date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2025-07-07,216173,1542098.57,986120.88,2794189.46,754,482,1365,2046.4075523855204
2025-07-07,216424,5076622.37,2417820.75,11411225.53,716,341,1608,7094.464883836265
2025-07-07,301577,5934555.5,2826424.83,13339686.66,389,186,876,15236.422483146187
2025-07-07,304080,2553836.44,1578646.13,3732960.22,346,214,506,7371.324394765833
2025-07-07,304763,629877.02,299988.8,1306799.91,161,77,334,3915.298689101155
2025-07-07,401131,784188.72,470137.6,1522406.13,287,172,556,2736.9203972791574
2025-07-07,401534,1715661.85,825883.36,3000858.93,502,241,877,3420.16930955647
2025-07-07,402018,2461391.12,1321313.59,5089791.05,119,64,247,20623.2417056456
2025-07-07,402279,2329721.64,1319489.93,4731234.41,521,295,1057,4474.521479154262
2025-07-07,407120,1515138.98,857240.45,3020293.18,207,117,413,7321.590889676138
2025-07-07,408789,970409.4,462172.58,2181285.25,209,99,469,4649.133776149978
2025-07-07,501098,1597227.15,760704.43,3590245.05,126,60,284,12648.441760239233
2025-07-07,502221,2163756.66,1030522.76,4863689.26,142,68,319,15238.700101112234
2025-07-07,502280,2196000.76,1366512.0,4347040.52,194,121,385,11290.826305756767
2025-07-07,502835,7145975.32,3403382.05,16062713.99,870,414,1955,8215.760258523138
2025-07-07,506012,2411699.41,1375051.18,5392021.61,60,34,134,40146.46725813266
2025-07-07,506536,4241292.51,2628255.75,7518297.62,891,552,1580,4758.28044653917
2025-07-07,506539,4484595.82,2498134.2,9206944.76,1610,897,3305,2786.0294540190494
2025-07-07,507515,1658642.49,880612.61,3122804.56,127,67,238,13108.208007458436
2025-07-07,507843,5440646.32,3117858.82,9411718.98,587,336,1016,9267.394572216059
2025-07-07,508456,5939937.94,2931209.87,13351784.89,233,115,524,25458.78845406246
2025-07-07,508599,3851735.94,1834449.54,8657927.3,29,14,65,133989.8822544643
2025-07-07,509417,3650441.97,2046000.35,8205458.71,221,124,497,16505.57535420991
2025-07-07,509434,2425434.81,1438872.03,4204857.75,1077,639,1867,2251.948052151027
2025-07-07,510003,7506855.53,5112499.61,12332009.88,1161,791,1907,6467.065727351378
2025-07-07,511293,3516459.85,2119742.13,6998893.27,510,308,1015,6892.899118283148
2025-07-07,551180,3218611.82,1532914.21,5849052.23,854,407,1551,3770.590906279253
2025-07-07,551228,6117187.65,2913406.12,13750206.96,1321,629,2969,4631.573516189545
2025-07-07,551732,1968031.3,1360342.68,3533045.34,391,270,702,5035.437668209711
2025-07-07,551736,2413589.64,1266892.23,4918643.41,679,356,1383,3555.299895986295
2025-07-07,554973,1955512.15,931343.11,4395598.01,49,24,111,39505.5967189729
2025-07-07,555003,1206270.09,733417.54,1978708.5,395,240,649,3050.899327586458
2025-07-07,555421,2879114.11,1371223.14,6471668.79,292,139,655,9875.315006883891
2025-07-07,558754,1826030.05,869675.14,3684318.35,141,67,284,12995.143152099105
2025-07-07,558846,3835714.12,2412347.11,6259250.19,637,401,1040,6019.161663393748
2025-07-07,558873,3530563.99,1681486.22,7935997.1,168,80,378,21004.911831732472
2025-07-07,560271,6591791.77,4211453.27,11550577.77,2567,1640,4499,2567.607616209098
2025-07-07,562641,5122928.07,2439874.35,11515310.95,23,11,52,223424.51923908343
2025-07-07,563339,2106340.16,1270300.21,4697112.79,379,228,844,5563.724251033785
2025-07-07,563342,4952030.37,2358481.72,11131168.02,450,214,1011,11008.744115753449
2025-07-07,563689,2207724.65,1051463.25,4962520.86,81,38,181,27359.00438158198
2025-07-07,564286,5930726.33,2824601.09,11620816.46,64,30,125,92780.03373926932
2025-07-07,564647,3270415.39,1557586.34,6276351.07,303,144,582,10785.112817362817
2025-07-07,564895,6245503.69,2974518.58,14038635.76,235,112,529,26534.305091333074
2025-07-07,565724,3203473.42,1525704.05,7200763.24,823,392,1851,3890.379667204613
2025-07-07,566061,910872.64,480127.44,1739384.97,170,90,325,5350.074248286675
2025-07-07,566403,9316126.04,4436950.33,20940776.25,231,110,520,40243.90567677599
2025-07-07,566647,6415895.83,3055670.53,14421642.76,700,333,1574,9164.447537856206
2025-07-07,567251,2636335.03,1255595.72,5925950.5,341,162,766,7731.889656791536
2025-07-07,567434,1291909.83,615292.24,2321874.04,117,56,209,11083.799460686914
2025-07-07,567538,3221994.82,1534525.22,7242395.93,482,229,1083,6690.245491022575
2025-07-07,567554,3993546.53,1962022.09,8976688.54,191,94,429,20905.758924298974
2025-07-07,567623,2218946.1,1200403.6,4987744.26,414,224,930,5364.193511250654
2025-07-07,567645,2560072.51,1546084.06,4032352.31,1076,650,1695,2379.2554658793356
2025-07-07,567662,2100760.13,1295332.32,3745175.31,256,158,457,8199.213620356697
2025-07-07,567664,2602994.35,1395451.08,5364765.17,342,184,706,7600.93406249449
2025-07-07,567665,2074422.99,987976.22,4662885.63,211,100,474,9838.443692888037
2025-07-08,100181,1388638.69,661360.85,3121380.29,45,22,101,30756.037362286443
2025-07-08,100487,1542372.82,734578.97,3466943.66,308,147,693,5003.394164301826
2025-07-08,100992,4795492.25,2283928.12,8783665.02,555,264,1016,8642.880357122443
2025-07-08,101020,1762372.08,839357.27,3961457.72,500,238,1123,3526.4746043975583
2025-07-08,101384,1761718.28,839045.76,3959988.16,21,10,48,81987.42541622558
2025-07-08,101535,2553761.67,1351412.83,5740342.33,315,167,708,8108.849064195236
2025-07-08,101954,1761718.28,839045.76,3959988.16,54,26,122,32448.441098253432
2025-07-08,110365,1258583.03,810450.5,1957268.85,828,533,1287,1520.7912544024462
2025-07-08,110409,5023528.69,2392534.11,11291881.94,398,190,896,12609.368728596402
2025-07-08,110435,3162338.29,1506113.01,6088557.63,376,179,723,8420.863613999409
2025-07-08,110632,3962774.64,2208890.16,6668576.71,509,284,857,7782.727399525774
2025-07-08,200181,1181935.09,634817.39,2656752.05,99,53,222,11994.313772743704
2025-07-08,201184,4880083.5,2324215.96,10969445.79,201,96,453,24239.05544501833
2025-07-08,201351,11554823.69,8203384.58,20865200.33,2660,1889,4803,4343.828913208452
2025-07-08,201486,1918109.5,913529.77,4311524.27,203,97,456,9447.895089685526
2025-07-08,201632,1418323.2,675498.5,3188105.14,290,138,652,4888.217465267933
2025-07-08,201925,2505268.3,1193173.0,5631339.17,245,117,551,10223.391686554089
2025-07-08,202502,2152516.7,1294223.16,4838424.44,437,263,982,4925.963174196305
2025-07-08,204586,8713856.75,5301011.79,16959419.84,76,46,148,114925.81437780592
2025-07-08,204934,1874777.01,892891.65,4087652.59,90,43,196,20839.808939428058
2025-07-08,204964,2611568.82,1741906.98,3985131.66,463,309,706,5642.042116574518
2025-07-08,205272,2108658.8,1004281.68,4739840.3,136,65,305,15559.310103613318
2025-07-08,205582,4610694.49,2861179.57,10064180.43,222,138,484,20788.12546005629
2025-07-08,205611,2699027.29,1285453.97,6066870.5,428,204,963,6300.150326133339
2025-07-08,205761,2819971.06,1807225.59,6338727.19,821,526,1846,3434.1161480686696
2025-07-08,206361,1520809.88,724309.43,2792183.92,145,69,266,10505.742830358338
2025-07-08,206363,2576663.88,1227176.44,5031170.84,180,86,352,14312.772390310342
2025-07-08,206440,16826088.75,9055782.02,33732818.99,4000,2153,8019,4206.773328617142
2025-07-08,206471,4530612.34,2197919.87,10183905.02,1184,574,2661,3826.5412005380563
2025-07-08,207288,970304.84,576734.16,2181050.06,316,188,711,3066.8244861662915
2025-07-08,207774,5348511.94,2547312.34,12022378.36,436,208,981,12260.545693890897
2025-07-08,207802,1133301.69,539752.74,2547434.05,93,44,209,12161.404190822628
2025-07-08,207966,3285722.37,1572595.13,6368635.96,96,46,185,34342.478538966505
2025-07-08,208532,1480825.61,705266.47,3328598.21,25,12,57,58105.97751937984
2025-07-08,210022,3582927.95,1706425.33,6568451.24,163,78,299,21992.525
2025-07-08,210413,1988242.09,946931.22,4469167.79,33,16,75,59865.244298884034
2025-07-08,212377,2241290.31,1067449.51,5037969.4,53,25,120,42009.42932991578
2025-07-08,214099,1391425.23,686003.87,3127643.5,205,101,461,6779.985977538586
2025-07-08,214104,1674637.97,797572.3,3240182.08,174,83,338,9597.276106696936
2025-07-08,214781,2027501.57,1264559.48,3561552.73,242,151,425,8378.659257920732
2025-07-08,215430,3215068.85,1531226.54,7226827.34,66,31,148,48774.620552645836
2025-07-08,215913,1703926.34,817201.92,3149613.65,75,36,140,22577.01560131613
2025-07-08,216158,1506847.66,770086.03,3064333.32,458,234,932,3287.7802556969336
2025-07-08,216173,1428738.06,913630.58,2588786.9,698,446,1265,2046.4075523855204
2025-07-08,216424,4674740.75,2226418.36,10507876.53,659,314,1481,7094.464883836265
2025-07-08,301577,5416347.47,2579619.91,12174859.3,355,169,799,15236.422483146187
2025-07-08,304080,2362152.65,1460157.36,3452774.61,320,198,468,7371.324394765833
2025-07-08,304763,599416.62,285481.35,1243603.97,153,73,318,3915.298689101155
2025-07-08,401131,730497.16,437948.33,1418170.27,267,160,518,2736.9203972791574
2025-07-08,401534,1561968.69,751898.49,2732034.45,457,220,799,3420.16930955647
2025-07-08,402018,2177437.21,1168882.87,4502616.86,106,57,218,20623.2417056456
2025-07-08,402279,2074061.09,1174690.9,4212035.21,464,263,941,4474.521479154262
2025-07-08,407120,1385501.81,783893.94,2761873.37,189,107,377,7321.590889676138
2025-07-08,408789,908565.01,432718.33,2042270.94,195,93,439,4649.133776149978
2025-07-08,501098,1457695.42,694250.05,3276605.87,115,55,259,12648.441760239233
2025-07-08,502221,2010965.33,957753.52,4520245.46,132,63,297,15238.700101112234
2025-07-08,502280,1912546.2,1190125.83,3785934.47,169,105,335,11290.826305756767
2025-07-08,502835,6451960.39,3072846.99,14502708.56,785,374,1765,8215.760258523138
2025-07-08,506012,2209801.05,1259937.1,4940622.34,55,31,123,40146.46725813266
2025-07-08,506536,3898422.23,2415785.02,6910510.86,819,508,1452,4758.28044653917
2025-07-08,506539,4157981.73,2316194.55,8536401.0,1492,831,3064,2786.0294540190494
2025-07-08,507515,1505663.72,799392.39,2834784.06,115,61,216,13108.208007458436
2025-07-08,507843,4987386.4,2858110.29,8627629.37,538,308,931,9267.394572216059
2025-07-08,508456,5655107.92,2790653.18,12711544.54,222,110,499,25458.78845406246
2025-07-08,508599,3586374.78,1708067.07,8061449.02,27,13,60,133989.8822544643
2025-07-08,509417,3309867.95,1855115.49,7439917.04,201,112,451,16505.57535420991
2025-07-08,509434,2200424.03,1305385.95,3814767.4,977,580,1694,2251.948052151027
2025-07-08,510003,6954926.77,4736611.58,11425319.76,1075,732,1767,6467.065727351378
2025-07-08,511293,3257194.4,1963455.2,6482870.81,473,285,941,6892.899118283148
2025-07-08,551180,2920940.16,1391143.38,5308105.58,775,369,1408,3770.590906279253
2025-07-08,551228,5683193.03,2706709.4,12774674.19,1227,584,2758,4631.573516189545
2025-07-08,551732,1803367.68,1246523.84,3237437.86,358,248,643,5035.437668209711
2025-07-08,551736,2168116.64,1138043.52,4418394.92,610,320,1243,3555.299895986295
2025-07-08,554973,1710991.43,814886.45,3845964.09,43,21,97,39505.5967189729
2025-07-08,555003,1126202.93,684736.2,1847370.31,369,224,606,3050.899327586458
2025-07-08,555421,2617841.87,1246787.94,5884381.55,265,126,596,9875.315006883891
2025-07-08,558754,1689448.55,804626.45,3408742.95,130,62,262,12995.143152099105
2025-07-08,558846,3479657.26,2188416.84,5678224.27,578,364,943,6019.161663393748
2025-07-08,558873,3258405.56,1551866.56,7324240.01,155,74,349,21004.911831732472
2025-07-08,560271,6351826.43,4058140.62,11130094.23,2474,1581,4335,2567.607616209098
2025-07-08,562641,5501271.28,2620066.35,12365750.73,25,12,55,223424.51923908343
2025-07-08,563339,1895560.94,1143182.49,4227078.16,341,205,760,5563.724251033785
2025-07-08,563342,4681045.58,2229420.97,10522048.05,425,203,956,11008.744115753449
2025-07-08,563689,2024283.07,964096.3,4550180.71,74,35,166,27359.00438158198
2025-07-08,564286,5641840.44,2687014.43,11054765.91,61,29,119,92780.03373926932
2025-07-08,564647,3016422.65,1436618.49,5788906.26,280,133,537,10785.112817362817
2025-07-08,564895,5862409.28,2792063.9,13177516.14,221,105,497,26534.305091333074
2025-07-08,565724,2930110.64,1395510.87,6586299.25,753,359,1693,3890.379667204613
2025-07-08,566061,841670.47,443650.42,1607237.42,157,83,300,5350.074248286675
2025-07-08,566403,8777244.42,4180299.73,19729479.42,218,104,490,40243.90567677599
2025-07-08,566647,6076749.27,2894146.55,13659309.47,663,316,1490,9164.447537856206
2025-07-08,567251,2383387.75,1135125.51,5357375.98,308,147,693,7731.889656791536
2025-07-08,567434,1174998.33,559611.39,2111755.59,106,50,191,11083.799460686914
2025-07-08,567538,2968011.1,1413561.74,6671491.51,444,211,997,6690.245491022575
2025-07-08,567554,3612868.27,1774995.46,8121000.58,173,85,388,20905.758924298974
2025-07-08,567623,2098270.89,1135120.87,4716490.94,391,212,879,5364.193511250654
2025-07-08,567645,2277350.87,1375342.18,3587039.23,957,578,1508,2379.2554658793356
2025-07-08,567662,1940382.22,1196443.01,3459258.07,237,146,422,8199.213620356697
2025-07-08,567664,2501512.7,1341047.15,5155612.04,329,176,678,7600.93406249449
2025-07-08,567665,1930848.2,919596.79,4340158.48,196,93,441,9838.443692888037
2025-07-09,100181,1366519.92,650826.56,3071661.81,44,21,100,30756.037362286443
2025-07-09,100487,1547965.0,737242.54,3479513.43,309,147,695,5003.394164301826
2025-07-09,100992,4905919.13,2336520.53,8985928.76,568,270,1040,8642.880357122443
2025-07-09,101020,1775246.84,845489.06,3990397.88,503,240,1132,3526.4746043975583
2025-07-09,101384,1753913.36,835328.54,3942444.15,21,10,48,81987.42541622558
2025-07-09,101535,2556333.88,1352774.02,5746124.26,315,167,709,8108.849064195236
2025-07-09,101954,1753913.36,835328.54,3942444.15,54,26,121,32448.441098253432
2025-07-09,110365,1252092.89,806271.2,1947175.87,823,530,1280,1520.7912544024462
2025-07-09,110409,5115541.02,2436356.38,11498706.76,406,193,912,12609.368728596402
2025-07-09,110435,3187695.03,1518189.71,6137378.48,379,180,729,8420.863613999409
2025-07-09,110632,4047225.23,2255963.7,6810690.54,520,290,875,7782.727399525774
2025-07-09,200181,1189022.72,638624.17,2672683.62,99,53,223,11994.313772743704
2025-07-09,201184,4901623.08,2334474.6,11017862.01,202,96,455,24239.05544501833
2025-07-09,201351,10531113.62,7476598.18,19016628.66,2424,1721,4378,4343.828913208452
2025-07-09,201486,1977018.31,941585.72,4443939.07,209,100,470,9447.895089685526
2025-07-09,201632,1434739.86,683317.15,3225006.28,294,140,660,4888.217465267933
2025-07-09,201925,2499409.27,1190382.74,5618168.9,244,116,550,10223.391686554089
2025-07-09,202502,2189992.62,1316756.16,4922662.83,445,267,999,4925.963174196305
2025-07-09,204586,8758349.27,5328078.6,17046014.25,76,46,148,114925.81437780592
2025-07-09,204934,1879263.4,895028.65,4097434.49,90,43,197,20839.808939428058
2025-07-09,204964,2662401.96,1775812.63,4062700.36,472,315,720,5642.042116574518
2025-07-09,205272,2140657.42,1019521.35,4811766.96,138,66,309,15559.310103613318
2025-07-09,205582,4702675.79,2918259.06,10264956.36,226,140,494,20788.12546005629
2025-07-09,205611,2718951.48,1294943.17,6111655.68,432,206,970,6300.150326133339
2025-07-09,205761,2846177.31,1824020.48,6397633.9,829,531,1863,3434.1161480686696
2025-07-09,206361,1530331.41,728844.23,2809664.9,146,69,267,10505.742830358338
2025-07-09,206363,2621701.59,1248626.1,5119111.12,183,87,358,14312.772390310342
2025-07-09,206440,16404572.96,8828922.67,32887767.19,3900,2099,7818,4206.773328617142
2025-07-09,206471,4612028.32,2237416.81,10366911.22,1205,585,2709,3826.5412005380563
2025-07-09,207288,977160.87,580809.3,2196461.15,319,189,716,3066.8244861662915
2025-07-09,207774,5288583.23,2518770.25,11887670.98,431,205,970,12260.545693890897
2025-07-09,207802,1121599.34,534179.26,2521129.7,92,44,207,12161.404190822628
2025-07-09,207966,3326699.84,1592207.69,6448061.85,97,46,188,34342.478538966505
2025-07-09,208532,1536250.31,731663.28,3453181.66,26,13,59,58105.97751937984
2025-07-09,210022,3618573.68,1723402.18,6633799.62,165,78,302,21992.525
2025-07-09,210413,1998997.8,952053.94,4493344.65,33,16,75,59865.244298884034
2025-07-09,212377,2251878.76,1072492.49,5061769.84,54,26,120,42009.42932991578
2025-07-09,214099,1396451.4,688481.85,3138941.51,206,102,463,6779.985977538586
2025-07-09,214104,1676504.63,798461.56,3243794.16,175,83,338,9597.276106696936
2025-07-09,214781,2076191.82,1294927.59,3647083.09,248,155,435,8378.659257920732
2025-07-09,215430,3291887.86,1567812.84,7399501.71,67,32,152,48774.620552645836
2025-07-09,215913,1701784.73,816174.72,3145654.67,75,36,139,22577.01560131613
2025-07-09,216158,1547872.45,791051.91,3147761.68,471,241,957,3287.7802556969336
2025-07-09,216173,1430023.44,914452.72,2591115.98,699,447,1266,2046.4075523855204
2025-07-09,216424,4681881.02,2229819.0,10523926.61,660,314,1483,7094.464883836265
2025-07-09,301577,5638011.81,2685191.13,12673115.41,370,176,832,15236.422483146187
2025-07-09,304080,2361049.87,1459475.74,3451162.64,320,198,468,7371.324394765833
2025-07-09,304763,616917.89,293816.7,1279913.47,158,75,327,3915.298689101155
2025-07-09,401131,703286.42,421634.86,1365344.29,257,154,499,2736.9203972791574
2025-07-09,401534,1588857.41,764842.27,2779065.64,465,224,813,3420.16930955647
2025-07-09,402018,2173369.85,1166699.26,4494205.9,105,57,218,20623.2417056456
2025-07-09,402279,2100630.46,1189738.87,4265992.57,469,266,953,4474.521479154262
2025-07-09,407120,1413141.81,799532.13,2816970.48,193,109,385,7321.590889676138
2025-07-09,408789,908190.45,432539.73,2041428.91,195,93,439,4649.133776149978
2025-07-09,501098,1493325.59,711219.57,3356695.28,118,56,265,12648.441760239233
2025-07-09,502221,2046010.63,974444.43,4599020.52,134,64,302,15238.700101112234
2025-07-09,502280,1897445.42,1180729.27,3756042.56,168,105,333,11290.826305756767
2025-07-09,502835,6623624.27,3154604.42,14888573.93,806,384,1812,8215.760258523138
2025-07-09,506012,2234739.31,1274155.96,4996378.69,56,32,124,40146.46725813266
2025-07-09,506536,3974614.66,2463000.17,7045572.87,835,518,1481,4758.28044653917
2025-07-09,506539,4336831.42,2415822.4,8903582.2,1557,867,3196,2786.0294540190494
2025-07-09,507515,1528486.33,811509.64,2877753.62,117,62,220,13108.208007458436
2025-07-09,507843,5078393.31,2910263.41,8785061.46,548,314,948,9267.394572216059
2025-07-09,508456,5713031.52,2819237.32,12841745.56,224,111,504,25458.78845406246
2025-07-09,508599,3751318.95,1786624.12,8432210.09,28,13,63,133989.8822544643
2025-07-09,509417,3366036.76,1886596.91,7566172.97,204,114,458,16505.57535420991
2025-07-09,509434,2267191.56,1344995.12,3930519.02,1007,597,1745,2251.948052151027
2025-07-09,510003,7178104.01,4888605.13,11791947.94,1110,756,1823,6467.065727351378
2025-07-09,511293,3341851.62,2014487.14,6651366.12,485,292,965,6892.899118283148
2025-07-09,551180,2993684.76,1425789.11,5440301.33,794,378,1443,3770.590906279253
2025-07-09,551228,5902715.44,2811260.28,13268116.57,1274,607,2865,4631.573516189545
2025-07-09,551732,1838176.89,1270584.6,3299927.98,365,252,655,5035.437668209711
2025-07-09,551736,2236915.51,1174155.91,4558600.03,629,330,1282,3555.299895986295
2025-07-09,554973,1737390.59,827459.35,3905304.5,44,21,99,39505.5967189729
2025-07-09,555003,1129906.74,686988.28,1853445.9,370,225,608,3050.899327586458
2025-07-09,555421,2651562.57,1262848.06,5960179.29,269,128,604,9875.315006883891
2025-07-09,558754,1701911.21,810561.63,3433888.33,131,62,264,12995.143152099105
2025-07-09,558846,3504392.59,2203973.32,5718588.29,582,366,950,6019.161663393748
2025-07-09,558873,3236600.98,1541481.74,7275227.3,154,73,346,21004.911831732472
2025-07-09,560271,6535315.0,4175370.58,11451615.6,2545,1626,4460,2567.607616209098
2025-07-09,562641,4969459.14,2366782.54,11170343.97,22,11,50,223424.51923908343
2025-07-09,563339,1922533.57,1159449.41,4287226.18,346,208,771,5563.724251033785
2025-07-09,563342,4820703.34,2295935.22,10835970.64,438,209,984,11008.744115753449
2025-07-09,563689,2035662.57,969516.18,4575759.81,74,35,167,27359.00438158198
2025-07-09,564286,5803985.09,2764238.31,11372476.22,63,30,123,92780.03373926932
2025-07-09,564647,2995573.4,1426688.71,5748894.14,278,132,533,10785.112817362817
2025-07-09,564895,5903674.69,2811717.32,13270272.88,222,106,500,26534.305091333074
2025-07-09,565724,2910907.1,1386364.9,6543133.53,748,356,1682,3890.379667204613
2025-07-09,566061,857576.92,452035.02,1637612.14,160,84,306,5350.074248286675
2025-07-09,566403,8672513.43,4130419.66,19494064.53,215,103,484,40243.90567677599
2025-07-09,566647,6109694.96,2909837.55,13733364.6,667,318,1499,9164.447537856206
2025-07-09,567251,2350327.54,1119380.08,5283063.32,304,145,683,7731.889656791536
2025-07-09,567434,1195186.85,569226.26,2148038.93,108,51,194,11083.799460686914
2025-07-09,567538,2954883.94,1407309.52,6641984.13,442,210,993,6690.245491022575
2025-07-09,567554,3511843.83,1725362.44,7893918.33,168,83,378,20905.758924298974
2025-07-09,567623,2084774.68,1127819.64,4686154.11,389,210,874,5364.193511250654
2025-07-09,567645,2258709.75,1364084.36,3557677.83,949,573,1495,2379.2554658793356
2025-07-09,567662,1921316.27,1184687.12,3425267.88,234,144,418,8199.213620356697
2025-07-09,567664,2451551.05,1314262.99,5052641.35,323,173,665,7600.93406249449
2025-07-09,567665,1891930.79,901061.63,4252679.68,192,92,432,9838.443692888037
2025-07-10,100181,2427912.59,1156331.27,5457459.11,79,38,177,30756.037362286443
2025-07-10,100487,3449712.99,1642979.65,7754260.62,689,328,1550,5003.394164301826
2025-07-10,100992,12669429.8,6034013.78,23205965.77,1466,698,2685,8642.880357122443
2025-07-10,101020,4677897.0,2227921.62,10514971.26,1327,632,2982,3526.4746043975583
2025-07-10,101384,3356460.05,1598566.57,7544646.42,41,19,92,81987.42541622558
2025-07-10,101535,7435262.82,3934630.65,16712974.56,917,485,2061,8108.849064195236
2025-07-10,101954,3356460.05,1598566.57,7544646.42,103,49,233,32448.441098253432
2025-07-10,110365,2643093.01,1701990.22,4110371.03,1738,1119,2703,1520.7912544024462
2025-07-10,110409,11234316.62,5350518.64,25252482.43,891,424,2003,12609.368728596402
2025-07-10,110435,8087801.87,3851941.9,15571720.89,960,457,1849,8420.863613999409
2025-07-10,110632,13022126.38,7258663.22,21913699.64,1673,933,2816,7782.727399525774
2025-07-10,200181,2434488.17,1307563.71,5472239.24,203,109,456,11994.313772743704
2025-07-10,201184,11173453.89,5321531.78,25115675.48,461,220,1036,24239.05544501833
2025-07-10,201351,27759914.1,19708240.87,50127650.25,6391,4537,11540,4343.828913208452
2025-07-10,201486,5110688.56,2434045.23,11487798.99,541,258,1216,9447.895089685526
2025-07-10,201632,3359284.75,1599911.73,7550995.71,687,327,1545,4888.217465267933
2025-07-10,201925,5656576.65,2694032.71,12714845.47,553,264,1244,10223.391686554089
2025-07-10,202502,4727294.36,2842335.28,10626006.33,960,577,2157,4925.963174196305
2025-07-10,204586,20531220.1,12490019.72,39959066.75,179,109,348,114925.81437780592
2025-07-10,204934,3739640.09,1781061.84,8153689.94,179,85,391,20839.808939428058
2025-07-10,204964,5728050.41,3820589.04,8740736.11,1015,677,1549,5642.042116574518
2025-07-10,205272,5310208.57,2529069.67,11936280.47,341,163,767,15559.310103613318
2025-07-10,205582,10374005.32,6437618.85,22644281.54,499,310,1089,20788.12546005629
2025-07-10,205611,6816315.45,3246376.5,15321704.96,1082,515,2432,6300.150326133339
2025-07-10,205761,6246772.8,4003348.79,14041488.17,1819,1166,4089,3434.1161480686696
2025-07-10,206361,3199418.48,1523773.0,5874083.64,305,145,559,10505.742830358338
2025-07-10,206363,6021807.78,2867979.96,11758128.45,421,200,822,14312.772390310342
2025-07-10,206440,37145389.28,19991606.5,74468803.39,8830,4752,17702,4206.773328617142
2025-07-10,206471,9975603.16,4839428.45,22423147.98,2607,1265,5860,3826.5412005380563
2025-07-10,207288,1918978.47,1140611.24,4313477.4,626,372,1406,3066.8244861662915
2025-07-10,207774,13766852.6,6556678.57,30945114.29,1123,535,2524,12260.545693890897
2025-07-10,207802,2417894.06,1151559.74,5434939.04,199,95,447,12161.404190822628
2025-07-10,207966,6912577.71,3308461.73,13398482.4,201,96,390,34342.478538966505
2025-07-10,208532,2748560.85,1309044.83,6178211.34,47,23,106,58105.97751937984
2025-07-10,210022,7308885.28,3480970.62,13399114.11,332,158,609,21992.525
2025-07-10,210413,4471924.42,2129823.8,10051985.95,75,36,168,59865.244298884034
2025-07-10,212377,4521517.87,2153443.39,10163462.3,108,51,242,42009.42932991578
2025-07-10,214099,3472168.68,1711857.34,7804736.58,512,252,1151,6779.985977538586
2025-07-10,214104,3370173.25,1605097.65,6520798.26,351,167,679,9597.276106696936
2025-07-10,214781,4412700.73,2752215.7,7751444.49,527,328,925,8378.659257920732
2025-07-10,215430,6525571.05,3107905.1,14668170.36,134,64,301,48774.620552645836
2025-07-10,215913,4047464.59,1941161.21,7481514.09,179,86,331,22577.01560131613
2025-07-10,216158,3229177.14,1650295.21,6566871.39,982,502,1997,3287.7802556969336
2025-07-10,216173,3124925.49,1998286.42,5662176.26,1527,976,2767,2046.4075523855204
2025-07-10,216424,11701962.53,5573242.27,26303656.95,1649,786,3708,7094.464883836265
2025-07-10,301577,11591953.72,5520848.93,26056379.04,761,362,1710,15236.422483146187
2025-07-10,304080,5948814.61,3677241.28,8695422.31,807,499,1180,7371.324394765833
2025-07-10,304763,1311366.9,624558.97,2720680.46,335,160,695,3915.298689101155
2025-07-10,401131,1796624.68,1077114.05,3487926.16,656,394,1274,2736.9203972791574
2025-07-10,401534,3281374.84,1579584.47,5739442.54,959,462,1678,3420.16930955647
2025-07-10,402018,5246296.35,2816294.75,10848561.53,254,137,526,20623.2417056456
2025-07-10,402279,4733721.33,2681048.65,9613313.51,1058,599,2148,4474.521479154262
2025-07-10,407120,3308919.22,1872131.38,6596032.31,452,256,901,7321.590889676138
2025-07-10,408789,1667934.26,794379.9,3749180.75,359,171,806,4649.133776149978
2025-07-10,501098,2752865.57,1311095.06,6187887.84,218,104,489,12648.441760239233
2025-07-10,502221,4774637.35,2273995.48,10732424.15,313,149,704,15238.700101112234
2025-07-10,502280,4338291.22,2699601.73,8587760.16,384,239,761,11290.826305756767
2025-07-10,502835,14878300.82,7086022.71,33443425.51,1811,862,4071,8215.760258523138
2025-07-10,506012,4682192.64,2669592.49,10468338.51,117,66,261,40146.46725813266
2025-07-10,506536,7966176.14,4936501.92,14121186.69,1674,1037,2968,4758.28044653917
2025-07-10,506539,10440110.38,5815640.57,21433709.14,3747,2087,7693,2786.0294540190494
2025-07-10,507515,3146344.27,1670468.61,5923771.19,240,127,452,13108.208007458436
2025-07-10,507843,11093298.82,6357211.91,19190185.79,1197,686,2071,9267.394572216059
2025-07-10,508456,12350889.33,6094852.9,27762313.75,485,239,1090,25458.78845406246
2025-07-10,508599,7759587.44,3695624.8,17441991.34,58,28,130,133989.8822544643
2025-07-10,509417,7659733.08,4293128.62,17217538.26,464,260,1043,16505.57535420991
2025-07-10,509434,6626407.19,3931069.28,11487878.21,2943,1746,5101,2251.948052151027
2025-07-10,510003,16328306.5,11120296.72,26823593.48,2525,1720,4148,6467.065727351378
2025-07-10,511293,10137610.76,6111009.54,20177126.12,1471,887,2927,6892.899118283148
2025-07-10,551180,6870994.91,3272418.58,12486379.18,1822,868,3312,3770.590906279253
2025-07-10,551228,13024437.29,6203091.49,29276313.7,2812,1339,6321,4631.573516189545
2025-07-10,551732,3795372.43,2623437.49,6813520.54,754,521,1353,5035.437668209711
2025-07-10,551736,5260603.88,2761288.73,10720560.62,1480,777,3015,3555.299895986295
