date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2023-12-02,214781,1254097.5,782184.6,2202974.48,150,93,263,8378.659257920732
2023-12-02,215430,3134069.11,1492649.27,7044756.51,64,31,144,48774.620552645836
2023-12-02,215913,1368369.95,656269.34,2529355.99,61,29,112,22577.01560131613
2023-12-02,216158,647762.65,331044.0,1317293.21,197,101,401,3287.7802556969336
2023-12-02,216173,801012.5,512221.09,1451386.55,391,250,709,2046.4075523855204
2023-12-02,216424,3018016.35,1437377.27,6783893.73,425,203,956,7094.464883836265
2023-12-02,301577,4003859.09,1906900.39,8999869.49,263,125,591,15236.422483146187
2023-12-02,304080,1724085.57,1065738.17,2520107.43,234,145,342,7371.324394765833
2023-12-02,304763,326857.65,155671.12,678128.82,83,40,173,3915.298689101155
2023-12-02,401131,742928.55,445401.2,1442304.23,271,163,527,2736.9203972791574
2023-12-02,401534,948052.61,456372.42,1658235.85,277,133,485,3420.16930955647
2023-12-02,402018,1591788.72,854497.32,3291582.49,77,41,160,20623.2417056456
2023-12-02,402279,1187693.56,672676.67,2411986.02,265,150,539,4474.521479154262
2023-12-02,407120,892787.99,505124.68,1779692.74,122,69,243,7321.590889676138
2023-12-02,408789,757487.42,360765.02,1702679.07,163,78,366,4649.133776149978
2023-12-02,501098,992113.24,472509.42,2230070.69,78,37,176,12648.441760239233
2023-12-02,502221,1916623.77,912822.07,4308184.13,126,60,283,15238.700101112234
2023-12-02,502280,1399540.64,870896.44,2770427.21,124,77,245,11290.826305756767
2023-12-02,502835,4828001.56,2299411.2,10852375.81,588,280,1321,8215.760258523138
2023-12-02,506012,1605266.78,915256.68,3589018.56,40,23,89,40146.46725813266
2023-12-02,506536,2655725.75,1645707.36,4707653.88,558,346,989,4758.28044653917
2023-12-02,506539,2644545.16,1473137.99,5429292.16,949,529,1949,2786.0294540190494
2023-12-02,507515,787146.9,417914.92,1481998.79,60,32,113,13108.208007458436
2023-12-02,507843,3381550.48,1937857.4,5849709.88,365,209,631,9267.394572216059
2023-12-02,508456,4899467.4,2417763.67,11013016.8,192,95,433,25458.78845406246
2023-12-02,508599,2553282.33,1216040.63,5739264.67,19,9,43,133989.8822544643
2023-12-02,509417,2405332.97,1348141.58,5406704.36,146,82,328,16505.57535420991
2023-12-02,509434,1083048.49,642510.91,1877628.47,481,285,834,2251.948052151027
2023-12-02,510003,5147784.09,3505867.92,8456607.04,796,542,1308,6467.065727351378
2023-12-02,511293,1789668.51,1078822.39,3562019.33,260,157,517,6892.899118283148
2023-12-02,551180,2222722.45,1058606.22,4039263.34,589,281,1071,3770.590906279253
2023-12-02,551228,4254615.52,2026327.0,9563519.72,919,438,2065,4631.573516189545
2023-12-02,551732,1138451.4,786920.56,2043768.62,226,156,406,5035.437668209711
2023-12-02,551736,1025036.06,538040.78,2088915.95,288,151,588,3555.299895986295
2023-12-02,554973,1266483.97,603182.87,2846800.97,32,15,72,39505.5967189729
2023-12-02,555003,946097.3,575231.21,1551933.57,310,189,509,3050.899327586458
2023-12-02,555421,1497470.57,713193.64,3366012.71,152,72,341,9875.315006883891
2023-12-02,558754,1093221.79,520663.99,2205756.42,84,40,170,12995.143152099105
2023-12-02,558846,2662375.58,1674414.26,4344556.21,442,278,722,6019.161663393748
2023-12-02,558873,2616889.96,1246334.71,5882241.94,125,59,280,21004.911831732472
2023-12-02,560271,4165705.26,2661442.05,7299427.15,1622,1037,2843,2567.607616209098
2023-12-02,562641,4107589.74,1956303.66,9233035.23,18,9,41,223424.51923908343
2023-12-02,563339,1394042.72,840724.96,3108697.98,251,151,559,5563.724251033785
2023-12-02,563342,3041066.06,1448355.12,6835704.51,276,132,621,11008.744115753449
2023-12-02,563689,1338757.09,637604.0,3009256.48,49,23,110,27359.00438158198
2023-12-02,564286,4232120.42,2015613.46,8292524.84,46,22,89,92780.03373926932
2023-12-02,564647,1793537.05,854199.91,3442029.91,166,79,319,10785.112817362817
2023-12-02,564895,4339521.89,2066764.9,9754371.69,164,78,368,26534.305091333074
2023-12-02,565724,1726551.37,822296.91,3880939.94,444,211,998,3890.379667204613
2023-12-02,566061,539356.52,284298.6,1029944.63,101,53,193,5350.074248286675
2023-12-02,566403,8084739.38,3850483.29,18172866.65,201,96,452,40243.90567677599
2023-12-02,566647,3037675.71,1446740.62,6828083.78,331,158,745,9164.447537856206
2023-12-02,567251,1633026.68,777754.37,3670715.28,211,101,475,7731.889656791536
2023-12-02,567434,350079.88,166731.03,629178.1,32,15,57,11083.799460686914
2023-12-02,567538,1605076.46,764442.81,3607888.8,240,114,539,6690.245491022575
2023-12-02,567554,1673134.03,822007.66,3760868.45,80,39,180,20905.758924298974
2023-12-02,567623,1074778.88,581432.77,2415886.27,200,108,450,5364.193511250654
2023-12-02,567645,1099128.48,663788.01,1731229.52,462,279,728,2379.2554658793356
2023-12-02,567662,947088.19,583976.27,1688441.95,116,71,206,8199.213620356697
2023-12-02,567664,1100708.75,590083.73,2268557.97,145,78,298,7600.93406249449
2023-12-02,567665,1519037.12,723465.01,3414489.49,154,74,347,9838.443692888037
2023-12-03,100181,676242.27,322070.97,1520056.42,22,10,49,30756.037362286443
2023-12-03,100487,926915.37,441457.77,2083519.2,185,88,416,5003.394164301826
2023-12-03,100992,2480491.5,1181372.7,4543392.9,287,137,526,8642.880357122443
2023-12-03,101020,1048910.98,499560.39,2357741.2,297,142,669,3526.4746043975583
2023-12-03,101384,913916.34,435266.99,2054299.93,11,5,25,81987.42541622558
2023-12-03,101535,1667942.9,882650.53,3749199.98,206,109,462,8108.849064195236
2023-12-03,101954,913916.34,435266.99,2054299.93,28,13,63,32448.441098253432
2023-12-03,110365,714407.01,460034.24,1111000.5,470,302,731,1520.7912544024462
2023-12-03,110409,3079367.94,1466596.86,6921798.97,244,116,549,12609.368728596402
2023-12-03,110435,1586698.9,755690.13,3054925.81,188,90,363,8420.863613999409
2023-12-03,110632,2163176.04,1205775.87,3640203.62,278,155,468,7782.727399525774
2023-12-03,200181,844915.5,453804.25,1899200.43,70,38,158,11994.313772743704
2023-12-03,201184,3208718.58,1528202.15,7212553.39,132,63,298,24239.05544501833
2023-12-03,201351,7802521.41,5539425.45,14089455.44,1796,1275,3244,4343.828913208452
2023-12-03,201486,680352.01,324028.41,1529294.75,72,34,162,9447.895089685526
2023-12-03,201632,1008657.09,480388.59,2267258.14,206,98,464,4888.217465267933
2023-12-03,201925,1327637.26,632307.8,2984261.3,130,62,292,10223.391686554089
2023-12-03,202502,1919420.87,1154071.81,4314471.63,390,234,876,4925.963174196305
2023-12-03,204586,7214692.52,4389006.18,14041658.6,63,38,122,114925.81437780592
2023-12-03,204934,1547470.19,737006.94,3374012.49,74,35,162,20839.808939428058
2023-12-03,204964,2297902.38,1532692.74,3506491.11,407,272,621,5642.042116574518
2023-12-03,205272,1675964.16,798204.05,3767230.24,108,51,242,15559.310103613318
2023-12-03,205582,3279367.72,2035020.95,7158173.14,158,98,344,20788.12546005629
2023-12-03,205611,3469041.33,1652185.13,7797706.55,551,262,1238,6300.150326133339
2023-12-03,205761,2120590.6,1359016.12,4766660.8,618,396,1388,3434.1161480686696
2023-12-03,206361,1292345.72,615499.8,2372727.53,123,59,226,10505.742830358338
2023-12-03,206363,1776256.26,845969.7,3468302.1,124,59,242,14312.772390310342
2023-12-03,206440,9834278.39,5292797.49,19715688.75,2338,1258,4687,4206.773328617142
2023-12-03,206471,3030599.02,1470223.82,6812176.94,792,384,1780,3826.5412005380563
2023-12-03,207288,875384.57,520315.25,1967688.25,285,170,642,3066.8244861662915
2023-12-03,207774,1464990.06,697724.44,3293003.21,119,57,269,12260.545693890897
2023-12-03,207802,1758157.76,837349.9,3951984.62,145,69,325,12161.404190822628
2023-12-03,207966,2520582.39,1206387.71,4885583.66,73,35,142,34342.478538966505
2023-12-03,208532,1241335.54,591205.35,2790272.72,21,10,48,58105.97751937984
2023-12-03,210022,3058184.24,1456508.1,5606458.05,139,66,255,21992.525
2023-12-03,210413,1469269.69,699762.75,3302622.59,25,12,55,59865.244298884034
2023-12-03,212377,1700700.03,809984.83,3822831.23,40,19,91,42009.42932991578
2023-12-03,214099,1030533.39,508076.14,2316431.63,152,75,342,6779.985977538586
2023-12-03,214104,1200531.97,571772.08,2322855.6,125,60,242,9597.276106696936
2023-12-03,214781,1363351.79,850326.98,2394892.92,163,101,286,8378.659257920732
2023-12-03,215430,3250591.41,1548144.88,7306675.31,67,32,150,48774.620552645836
2023-12-03,215913,1462296.87,701316.46,2702974.57,65,31,120,22577.01560131613
2023-12-03,216158,709288.46,362487.14,1442413.04,216,110,439,3287.7802556969336
2023-12-03,216173,862497.25,551538.42,1562792.54,421,270,764,2046.4075523855204
2023-12-03,216424,3101529.79,1477151.95,6971614.98,437,208,983,7094.464883836265
2023-12-03,301577,3827705.32,1823004.32,8603911.28,251,120,565,15236.422483146187
2023-12-03,304080,1849801.76,1143449.27,2703867.85,251,155,367,7371.324394765833
2023-12-03,304763,339999.08,161929.93,705393.11,87,41,180,3915.298689101155
2023-12-03,401131,784282.09,470193.52,1522587.31,287,172,556,2736.9203972791574
2023-12-03,401534,1032088.48,496825.64,1805222.97,302,145,528,3420.16930955647
2023-12-03,402018,1731220.25,929346.41,3579906.2,84,45,174,20623.2417056456
2023-12-03,402279,1314681.44,744599.37,2669875.53,294,166,597,4474.521479154262
2023-12-03,407120,968154.82,547766.01,1929929.6,132,75,264,7321.590889676138
2023-12-03,408789,837825.56,399027.38,1883263.21,180,86,405,4649.133776149978
2023-12-03,501098,1091476.73,519832.89,2453420.18,86,41,194,12648.441760239233
2023-12-03,502221,2020358.81,962227.49,4541360.4,133,63,298,15238.700101112234
2023-12-03,502280,1533956.95,954540.2,3036507.77,136,85,269,11290.826305756767
2023-12-03,502835,4667287.04,2222868.4,10491121.92,568,271,1277,8215.760258523138
2023-12-03,506012,1707582.5,973592.88,3817773.45,43,24,95,40146.46725813266
2023-12-03,506536,2831632.19,1754713.7,5019472.92,595,369,1055,4758.28044653917
2023-12-03,506539,2951950.67,1644377.75,6060400.86,1060,590,2175,2786.0294540190494
2023-12-03,507515,866924.43,460270.84,1632199.78,66,35,125,13108.208007458436
2023-12-03,507843,3632153.41,2081470.18,6283225.77,392,225,678,9267.394572216059
2023-12-03,508456,5068999.88,2501423.55,11394091.21,199,98,448,25458.78845406246
2023-12-03,508599,2285597.91,1088551.82,5137564.2,17,8,38,133989.8822544643
2023-12-03,509417,2587975.55,1450508.99,5817248.08,157,88,352,16505.57535420991
2023-12-03,509434,1204520.89,714573.61,2088219.02,535,317,927,2251.948052151027
2023-12-03,510003,5546103.63,3777141.29,9110952.65,858,584,1409,6467.065727351378
2023-12-03,511293,1902183.61,1146646.97,3785960.96,276,166,549,6892.899118283148
2023-12-03,551180,2392789.72,1139603.29,4348319.26,635,302,1153,3770.590906279253
2023-12-03,551228,4657782.01,2218341.38,10469756.85,1006,479,2261,4631.573516189545
2023-12-03,551732,1265667.76,874855.04,2272149.33,251,174,451,5035.437668209711
2023-12-03,551736,1140411.04,598601.29,2324038.48,321,168,654,3555.299895986295
2023-12-03,554973,1357306.07,646438.12,3050951.14,34,16,77,39505.5967189729
2023-12-03,555003,1017958.69,618923.36,1669811.55,334,203,547,3050.899327586458
2023-12-03,555421,1484364.04,706951.59,3336551.58,150,72,338,9875.315006883891
2023-12-03,558754,1152556.79,548923.26,2325474.49,89,42,179,12995.143152099105
2023-12-03,558846,2849653.06,1792196.38,4650161.96,473,298,773,6019.161663393748
2023-12-03,558873,2823999.88,1344973.93,6347783.69,134,64,302,21004.911831732472
2023-12-03,560271,4835986.27,3089680.33,8473938.29,1883,1203,3300,2567.607616209098
2023-12-03,562641,3011340.85,1434197.99,6768887.85,13,6,30,223424.51923908343
2023-12-03,563339,1491443.56,899465.72,3325900.94,268,162,598,5563.724251033785
2023-12-03,563342,2883391.29,1373260.01,6481283.35,262,125,589,11008.744115753449
2023-12-03,563689,1413312.66,673112.38,3176842.79,52,25,116,27359.00438158198
2023-12-03,564286,4450836.59,2119780.43,8721082.84,48,23,94,92780.03373926932
2023-12-03,564647,1904714.98,907150.18,3655394.94,177,84,339,10785.112817362817
2023-12-03,564895,4610129.61,2195646.3,10362643.77,174,83,391,26534.305091333074
2023-12-03,565724,1816458.54,865116.73,4083033.39,467,222,1050,3890.379667204613
2023-12-03,566061,588148.77,310017.51,1123117.22,110,58,210,5350.074248286675
2023-12-03,566403,9009778.82,4291047.59,20252169.18,224,107,503,40243.90567677599
2023-12-03,566647,3047999.45,1451657.31,6851289.0,333,158,748,9164.447537856206
2023-12-03,567251,1696560.88,808013.74,3813527.51,219,105,493,7731.889656791536
2023-12-03,567434,386112.17,183892.05,693936.75,35,17,63,11083.799460686914
2023-12-03,567538,1543509.9,735120.7,3469499.52,231,110,519,6690.245491022575
2023-12-03,567554,1716716.74,843419.8,3858833.8,82,40,185,20905.758924298974
2023-12-03,567623,1189567.26,643530.9,2673907.88,222,120,498,5364.193511250654
2023-12-03,567645,1135618.88,685825.04,1788705.16,477,288,752,2379.2554658793356
2023-12-03,567662,970317.4,598299.38,1729854.21,118,73,211,8199.213620356697
2023-12-03,567664,1128506.7,604986.17,2325849.56,148,80,306,7600.93406249449
2023-12-03,567665,1545550.96,736092.62,3474087.54,157,75,353,9838.443692888037
2023-12-04,100181,1459328.76,695028.21,3280277.59,47,23,107,30756.037362286443
