date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-02-07,110365,769636.26,495598.69,1196889.79,506,326,787,1520.7912544024462
2020-02-07,110409,3362030.2,1601219.17,7557167.2,267,127,599,12609.368728596402
2020-02-07,110435,1964191.49,935476.81,3781724.76,233,111,449,8420.863613999409
2020-02-07,110632,1039600.92,579483.82,1749445.59,134,74,225,7782.727399525774
2020-02-07,200181,544852.61,292640.46,1224718.94,45,24,102,11994.313772743704
2020-02-07,201184,707301.64,336863.36,1589871.36,29,14,66,24239.05544501833
2020-02-07,201351,1528858.31,1085418.07,2760746.2,352,250,636,4343.828913208452
2020-02-07,201486,266612.83,126978.32,599291.78,28,13,63,9447.895089685526
2020-02-07,201632,574599.73,273662.22,1291584.68,118,56,264,4888.217465267933
2020-02-07,201925,641844.82,305688.63,1442737.76,63,30,141,10223.391686554089
2020-02-07,202502,903994.57,543536.35,2031997.86,184,110,413,4925.963174196305
2020-02-07,204586,2289167.13,1392598.37,4455311.65,20,12,39,114925.81437780592
2020-02-07,204934,718816.4,342347.3,1567264.37,34,16,75,20839.808939428058
2020-02-07,204964,986129.1,657744.55,1504786.87,175,117,267,5642.042116574518
2020-02-07,205272,700504.08,333626.05,1574592.45,45,21,101,15559.310103613318
2020-02-07,205582,1377964.4,855099.71,3007807.66,66,41,145,20788.12546005629
2020-02-07,205611,1192162.86,567786.19,2679741.97,189,90,425,6300.150326133339
2020-02-07,205761,1150082.32,737049.59,2585153.59,335,215,753,3434.1161480686696
2020-02-07,206361,794367.24,378329.74,1458446.32,76,36,139,10505.742830358338
2020-02-07,206363,1132443.08,539343.67,2211198.56,79,38,154,14312.772390310342
2020-02-07,206440,5325706.33,2866289.01,10676936.85,1266,681,2538,4206.773328617142
2020-02-07,206471,1778474.26,862784.89,3997652.19,465,225,1045,3826.5412005380563
2020-02-07,207288,751457.49,446654.82,1689125.57,245,146,551,3066.8244861662915
2020-02-07,207774,686587.37,326998.04,1543310.5,56,27,126,12260.545693890897
2020-02-07,207802,639824.77,304726.65,1438197.35,53,25,118,12161.404190822628
2020-02-07,207966,1365010.08,653313.92,2645766.17,40,19,77,34342.478538966505
2020-02-07,208532,753332.49,358786.27,1693339.57,13,6,29,58105.97751937984
2020-02-07,210022,1124428.33,535526.32,2061373.23,51,24,94,21992.525
2020-02-07,210413,899593.83,428445.6,2022106.31,15,7,34,59865.244298884034
2020-02-07,212377,1054626.51,502282.37,2370588.02,25,12,56,42009.42932991578
2020-02-07,214099,634489.89,312817.83,1426205.78,94,46,210,6779.985977538586
2020-02-07,214104,1038510.21,494606.84,2009367.24,108,52,209,9597.276106696936
2020-02-07,214781,924336.05,576511.47,1623708.24,110,69,194,8378.659257920732
2020-02-07,215430,1833283.39,873129.83,4120852.43,38,18,84,48774.620552645836
2020-02-07,215913,897518.5,430449.3,1659013.27,40,19,73,22577.01560131613
2020-02-07,216158,462296.0,236259.78,940127.35,141,72,286,3287.7802556969336
2020-02-07,216173,404657.5,258764.91,733214.74,198,126,358,2046.4075523855204
2020-02-07,216424,2202091.7,1048780.53,4949859.25,310,148,698,7094.464883836265
2020-02-07,301577,1039463.08,495060.54,2336503.94,68,32,153,15236.422483146187
2020-02-07,304080,1168852.51,722522.6,1708519.39,159,98,232,7371.324394765833
2020-02-07,304763,265567.79,126480.88,550971.17,68,32,141,3915.298689101155
2020-02-07,401131,450377.97,270010.99,874353.24,165,99,319,2736.9203972791574
2020-02-07,401534,712053.47,342767.55,1245450.66,208,100,364,3420.16930955647
2020-02-07,402018,806611.36,433001.57,1667952.14,39,21,81,20623.2417056456
2020-02-07,402279,977405.87,553575.56,1984930.77,218,124,444,4474.521479154262
2020-02-07,407120,767222.49,434081.75,1529388.72,105,59,209,7321.590889676138
2020-02-07,408789,968575.67,461299.41,2177163.29,208,99,468,4649.133776149978
2020-02-07,501098,857871.38,408574.77,1928322.52,68,32,152,12648.441760239233
2020-02-07,502221,1393183.21,663525.22,3131595.38,91,44,206,15238.700101112234
2020-02-07,502280,1204931.09,749796.11,2385192.46,107,66,211,11290.826305756767
2020-02-07,502835,1916317.18,912675.88,4307495.27,233,111,524,8215.760258523138
2020-02-07,506012,1292029.22,736661.52,2888689.06,32,18,72,40146.46725813266
2020-02-07,506536,1469971.11,910915.76,2605734.01,309,191,548,4758.28044653917
2020-02-07,506539,2069892.85,1153029.23,4249521.98,743,414,1525,2786.0294540190494
2020-02-07,507515,686119.04,364276.9,1291788.9,52,28,99,13108.208007458436
2020-02-07,507843,2935596.16,1682295.46,5078258.15,317,182,548,9267.394572216059
2020-02-07,508456,3425085.96,1690193.76,7698904.01,135,66,302,25458.78845406246
2020-02-07,508599,988767.73,470915.94,2222550.73,7,4,17,133989.8822544643
2020-02-07,509417,1274113.44,714115.27,2863950.36,77,43,174,16505.57535420991
2020-02-07,509434,741740.0,440031.92,1285918.23,329,195,571,2251.948052151027
2020-02-07,510003,3917986.48,2668321.61,6436336.58,606,413,995,6467.065727351378
2020-02-07,511293,979104.93,590209.91,1948735.69,142,86,283,6892.899118283148
2020-02-07,551180,1269458.94,604599.57,2306936.09,337,160,612,3770.590906279253
2020-02-07,551228,1268407.19,604098.75,2851124.28,274,130,616,4631.573516189545
2020-02-07,551732,1064102.61,735529.14,1910296.0,211,146,379,5035.437668209711
2020-02-07,551736,855131.71,448858.41,1742668.97,241,126,490,3555.299895986295
2020-02-07,554973,910983.8,433870.26,2047708.04,23,11,52,39505.5967189729
2020-02-07,555003,915808.03,556815.35,1502248.14,300,183,492,3050.899327586458
2020-02-07,555421,1669032.39,794902.86,3751649.13,169,80,380,9875.315006883891
2020-02-07,558754,1006756.64,479483.65,2031298.52,77,37,156,12995.143152099105
2020-02-07,558846,1635258.19,1028442.22,2668470.32,272,171,443,6019.161663393748
2020-02-07,558873,1599656.97,761861.48,3595707.16,76,36,171,21004.911831732472
2020-02-07,560271,2626425.6,1678006.14,4602198.08,1023,654,1792,2567.607616209098
2020-02-07,562641,2820495.01,1343304.68,6339905.48,13,6,28,223424.51923908343
2020-02-07,563339,915684.85,552234.73,2041965.85,165,99,367,5563.724251033785
2020-02-07,563342,1044020.39,497231.24,2346747.9,95,45,213,11008.744115753449
2020-02-07,563689,759327.29,361641.39,1706814.89,28,13,62,27359.00438158198
2020-02-07,564286,1522108.32,724927.92,2982457.99,16,8,32,92780.03373926932
2020-02-07,564647,787437.15,375029.21,1511194.07,73,35,140,10785.112817362817
2020-02-07,564895,1767516.77,841807.52,3973021.73,67,32,150,26534.305091333074
2020-02-07,565724,698197.83,332527.77,1569408.3,179,85,403,3890.379667204613
2020-02-07,566061,273954.15,144403.22,523137.51,51,27,98,5350.074248286675
2020-02-07,566403,9088180.67,4328387.7,20428401.15,226,108,508,40243.90567677599
2020-02-07,566647,2201582.71,1048538.17,4948714.59,240,114,540,9164.447537856206
2020-02-07,567251,685311.88,326390.51,1540443.27,89,42,199,7731.889656791536
2020-02-07,567434,198917.7,94737.65,357503.13,18,9,32,11083.799460686914
2020-02-07,567538,874798.13,416636.35,1966369.98,131,62,294,6690.245491022575
2020-02-07,567554,250115.26,122881.27,562208.91,12,6,27,20905.758924298974
2020-02-07,567623,739276.07,399932.91,1661743.75,138,75,310,5364.193511250654
2020-02-07,567645,551136.64,332843.47,868091.23,232,140,365,2379.2554658793356
2020-02-07,567662,566082.59,349047.44,1009195.9,69,43,123,8199.213620356697
2020-02-07,567664,626488.94,335857.07,1291192.26,82,44,170,7600.93406249449
2020-02-07,567665,584935.28,278584.55,1314816.73,59,28,134,9838.443692888037
2020-02-08,100181,611366.91,291172.94,1374230.11,20,9,45,30756.037362286443
2020-02-08,100487,802178.21,382049.91,1803135.02,160,76,360,5003.394164301826
2020-02-08,100992,1675509.99,797987.76,3068948.67,194,92,355,8642.880357122443
2020-02-08,101020,962110.01,458219.98,2162630.1,273,130,613,3526.4746043975583
2020-02-08,101384,673440.07,320736.48,1513757.79,8,4,18,81987.42541622558
2020-02-08,101535,1543248.44,816664.23,3468912.07,190,101,428,8108.849064195236
2020-02-08,101954,673440.07,320736.48,1513757.79,21,10,47,32448.441098253432
2020-02-08,110365,807061.27,519698.02,1255090.4,531,342,825,1520.7912544024462
2020-02-08,110409,3602753.79,1715867.78,8098265.39,286,136,642,12609.368728596402
2020-02-08,110435,2107854.79,1003898.71,4058325.13,250,119,482,8420.863613999409
2020-02-08,110632,1113636.95,620752.35,1874033.75,143,80,241,7782.727399525774
2020-02-08,200181,550257.72,295543.27,1236868.39,46,25,103,11994.313772743704
2020-02-08,201184,750570.8,357471.06,1687132.09,31,15,70,24239.05544501833
2020-02-08,201351,1601067.93,1136683.35,2891138.92,369,262,666,4343.828913208452
2020-02-08,201486,282075.46,134342.91,634048.77,30,14,67,9447.895089685526
2020-02-08,201632,582339.98,277348.36,1308982.97,119,57,268,4888.217465267933
2020-02-08,201925,662207.94,315386.83,1488510.04,65,31,146,10223.391686554089
2020-02-08,202502,963641.8,579399.76,2166072.81,196,118,440,4925.963174196305
2020-02-08,204586,2448936.98,1489793.04,4766265.08,21,13,41,114925.81437780592
2020-02-08,204934,742541.76,353646.94,1618993.79,36,17,78,20839.808939428058
2020-02-08,204964,1073514.71,716030.37,1638132.77,190,127,290,5642.042116574518
2020-02-08,205272,733139.13,349168.84,1647948.99,47,22,106,15559.310103613318
2020-02-08,205582,1502580.73,932430.74,3279818.7,72,45,158,20788.12546005629
2020-02-08,205611,1301523.89,619871.14,2925563.4,207,98,464,6300.150326133339
2020-02-08,205761,1214114.12,778085.36,2729083.96,354,227,795,3434.1161480686696
2020-02-08,206361,871191.37,414918.36,1599494.01,83,39,152,10505.742830358338
2020-02-08,206363,1275383.39,607421.2,2490302.18,89,42,174,14312.772390310342
2020-02-08,206440,5937034.82,3195305.51,11902523.83,1411,760,2829,4206.773328617142
2020-02-08,206471,1976560.4,958881.66,4442910.06,517,251,1161,3826.5412005380563
2020-02-08,207288,769054.92,457114.29,1728680.56,251,149,564,3066.8244861662915
2020-02-08,207774,720781.11,343283.2,1620170.84,59,28,132,12260.545693890897
2020-02-08,207802,622621.67,296533.22,1399528.35,51,24,115,12161.404190822628
2020-02-08,207966,1503941.84,719808.71,2915054.1,44,21,85,34342.478538966505
2020-02-08,208532,819856.29,390469.28,1842872.13,14,7,32,58105.97751937984
2020-02-08,210022,1251368.99,595983.85,2294089.0,57,27,104,21992.525
2020-02-08,210413,957586.48,456065.64,2152461.85,16,8,36,59865.244298884034
2020-02-08,212377,1152142.52,548725.9,2589784.57,27,13,62,42009.42932991578
2020-02-08,214099,646994.15,318982.74,1454312.47,95,47,215,6779.985977538586
2020-02-08,214104,1005254.85,478768.44,1945022.84,105,50,203,9597.276106696936
2020-02-08,214781,968075.92,603792.04,1700542.71,116,72,203,8378.659257920732
2020-02-08,215430,1988411.17,947011.94,4469548.27,41,19,92,48774.620552645836
2020-02-08,215913,940677.83,451148.36,1738790.79,42,20,77,22577.01560131613
2020-02-08,216158,473960.09,242221.0,963847.69,144,74,293,3287.7802556969336
2020-02-08,216173,420024.86,268591.97,761059.66,205,131,372,2046.4075523855204
2020-02-08,216424,2399841.96,1142962.13,5394361.8,338,161,760,7094.464883836265
2020-02-08,301577,1125922.6,536238.2,2530847.37,74,35,166,15236.422483146187
2020-02-08,304080,1261329.25,779686.78,1843693.4,171,106,250,7371.324394765833
2020-02-08,304763,275852.12,131378.75,572307.55,70,34,146,3915.298689101155
2020-02-08,401131,445926.8,267342.58,865712.31,163,98,316,2736.9203972791574
2020-02-08,401534,742517.92,357432.58,1298735.86,217,105,380,3420.16930955647
2020-02-08,402018,896108.82,481045.31,1853019.85,43,23,90,20623.2417056456
2020-02-08,402279,1026327.91,581283.62,2084282.41,229,130,466,4474.521479154262
2020-02-08,407120,807418.33,456823.66,1609515.52,110,62,220,7321.590889676138
2020-02-08,408789,966849.24,460476.98,2173282.43,208,99,467,4649.133776149978
2020-02-08,501098,903322.99,430221.44,2030488.03,71,34,161,12648.441760239233
2020-02-08,502221,1489061.49,709188.82,3347110.16,98,47,220,15238.700101112234
2020-02-08,502280,1281732.39,797587.73,2537222.68,114,71,225,11290.826305756767
2020-02-08,502835,2052799.11,977677.6,4614279.14,250,119,562,8215.760258523138
2020-02-08,506012,1377811.48,785571.0,3080479.12,34,20,77,40146.46725813266
2020-02-08,506536,1610686.27,998114.57,2855171.87,339,210,600,4758.28044653917
2020-02-08,506539,2176099.67,1212191.47,4467566.4,781,435,1604,2786.0294540190494
2020-02-08,507515,724145.04,384465.68,1363382.11,55,29,104,13108.208007458436
2020-02-08,507843,3075275.82,1762341.43,5319888.77,332,190,574,9267.394572216059
2020-02-08,508456,3709222.78,1830408.07,8337586.68,146,72,327,25458.78845406246
2020-02-08,508599,1044177.48,497305.7,2347100.77,8,4,18,133989.8822544643
2020-02-08,509417,1368957.03,767273.38,3077139.74,83,46,186,16505.57535420991
2020-02-08,509434,797100.45,472874.18,1381893.96,354,210,614,2251.948052151027
2020-02-08,510003,4187881.19,2852131.83,6879710.47,648,441,1064,6467.065727351378
2020-02-08,511293,1055542.82,636287.11,2100871.98,153,92,305,6892.899118283148
2020-02-08,551180,1357409.0,646487.33,2466764.09,360,171,654,3770.590906279253
2020-02-08,551228,1328292.23,632619.97,2985733.56,287,137,645,4631.573516189545
2020-02-08,551732,1105217.51,763948.34,1984106.21,219,152,394,5035.437668209711
2020-02-08,551736,927135.43,486653.13,1889405.27,261,137,531,3555.299895986295
2020-02-08,554973,955319.21,454985.67,2147365.43,24,12,54,39505.5967189729
2020-02-08,555003,927150.69,563711.73,1520854.61,304,185,498,3050.899327586458
2020-02-08,555421,1723980.83,821072.74,3875162.0,175,83,392,9875.315006883891
2020-02-08,558754,1023891.35,487644.22,2065870.61,79,38,159,12995.143152099105
2020-02-08,558846,1732917.73,1089861.94,2827834.85,288,181,470,6019.161663393748
2020-02-08,558873,1664641.77,792811.56,3741779.86,79,38,178,21004.911831732472
2020-02-08,560271,2768408.49,1768718.14,4850990.21,1078,689,1889,2567.607616209098
2020-02-08,562641,2219361.14,1057005.54,4988677.48,10,5,22,223424.51923908343
2020-02-08,563339,959892.53,578895.84,2140548.56,173,104,385,5563.724251033785
2020-02-08,563342,1059796.91,504744.72,2382210.0,96,46,216,11008.744115753449
2020-02-08,563689,803701.18,382775.1,1806558.56,29,14,66,27359.00438158198
2020-02-08,564286,1620139.64,771616.75,3174543.27,17,8,34,92780.03373926932
2020-02-08,564647,829627.29,395123.03,1592162.2,77,37,148,10785.112817362817
2020-02-08,564895,1839826.15,876245.82,4135559.26,69,33,156,26534.305091333074
2020-02-08,565724,732396.02,348814.94,1646278.93,188,90,423,3890.379667204613
2020-02-08,566061,280725.41,147972.33,536068.02,52,28,100,5350.074248286675
2020-02-08,566403,9396679.1,4475315.11,21121843.22,233,111,525,40243.90567677599
2020-02-08,566647,2339899.82,1114413.75,5259623.77,255,122,574,9164.447537856206
2020-02-08,567251,727547.2,346505.63,1635379.48,94,45,212,7731.889656791536
2020-02-08,567434,209444.53,99751.34,376422.54,19,9,34,11083.799460686914
2020-02-08,567538,932696.73,444211.27,2096514.89,139,66,313,6690.245491022575
2020-02-08,567554,265709.16,130542.47,597260.97,13,6,29,20905.758924298974
2020-02-08,567623,761412.06,411908.16,1711500.99,142,77,319,5364.193511250654
2020-02-08,567645,575945.54,347826.03,907167.49,242,146,381,2379.2554658793356
2020-02-08,567662,595508.93,367191.77,1061656.39,73,45,129,8199.213620356697
2020-02-08,567664,654366.0,350802.06,1348646.81,86,46,177,7600.93406249449
2020-02-08,567665,616125.27,293439.14,1384925.86,63,30,141,9838.443692888037
2020-02-09,100181,1157730.87,551387.53,2602346.31,38,18,85,30756.037362286443
2020-02-09,100487,1721196.58,819746.58,3868903.43,344,164,773,5003.394164301826
2020-02-09,100992,4910077.86,2338501.31,8993546.11,568,271,1041,8642.880357122443
2020-02-09,101020,2122370.36,1010812.16,4770661.5,602,287,1353,3526.4746043975583
2020-02-09,101384,1201316.53,572145.88,2700317.91,15,7,33,81987.42541622558
2020-02-09,101535,4126032.66,2183435.16,9274491.17,509,269,1144,8108.849064195236
2020-02-09,101954,1201316.53,572145.88,2700317.91,37,18,83,32448.441098253432
2020-02-09,110365,1703766.45,1097121.19,2649589.89,1120,721,1742,1520.7912544024462
2020-02-09,110409,8414717.51,4007640.54,18914591.19,667,318,1500,12609.368728596402
2020-02-09,110435,5187715.75,2470730.51,9988086.24,616,293,1186,8420.863613999409
2020-02-09,110632,2702728.99,1506528.28,4548165.95,347,194,584,7782.727399525774
2020-02-09,200181,1049141.2,563493.92,2358258.42,87,47,197,11994.313772743704
2020-02-09,201184,1710018.93,814423.14,3843778.01,71,34,159,24239.05544501833
2020-02-09,201351,4787227.89,3398707.86,8644568.67,1102,782,1990,4343.828913208452
2020-02-09,201486,599483.98,285513.73,1347519.58,63,30,143,9447.895089685526
2020-02-09,201632,970588.69,462257.86,2181687.66,199,95,446,4888.217465267933
2020-02-09,201925,1186882.51,565271.29,2667872.87,116,55,261,10223.391686554089
2020-02-09,202502,1764100.28,1060683.61,3965342.06,358,215,805,4925.963174196305
2020-02-09,204586,6540505.35,3978869.17,12729515.63,57,35,111,114925.81437780592
2020-02-09,204934,1267266.77,603555.41,2763073.3,61,29,133,20839.808939428058
2020-02-09,204964,1982677.67,1322438.68,3025472.9,351,234,536,5642.042116574518
2020-02-09,205272,1469604.16,699922.13,3303374.71,94,45,212,15559.310103613318
2020-02-09,205582,3387181.83,2101925.57,7393508.94,163,101,356,20788.12546005629
2020-02-09,205611,2730619.42,1300500.1,6137882.72,433,206,974,6300.150326133339
2020-02-09,205761,2328340.01,1492155.52,5233639.73,678,435,1524,3434.1161480686696
2020-02-09,206361,1503209.03,715926.78,2759868.82,143,68,263,10505.742830358338
2020-02-09,206363,2525070.27,1202604.17,4930430.06,176,84,344,14312.772390310342
2020-02-09,206440,20996837.3,11300474.12,42094304.93,4991,2686,10006,4206.773328617142
2020-02-09,206471,4487808.63,2177154.46,10087690.55,1173,569,2636,3826.5412005380563
2020-02-09,207288,1137405.53,676056.26,2556658.54,371,220,834,3066.8244861662915
2020-02-09,207774,2069654.81,985705.5,4652167.74,169,80,379,12260.545693890897
2020-02-09,207802,1065839.64,507622.9,2395793.19,88,42,197,12161.404190822628
2020-02-09,207966,2687315.84,1286189.04,5208759.2,78,37,152,34342.478538966505
2020-02-09,208532,1271405.59,605526.79,2857864.32,22,10,49,58105.97751937984
2020-02-09,210022,2852875.01,1358726.35,5230072.08,130,62,238,21992.525
2020-02-09,210413,1703667.2,811398.02,3829501.37,28,14,64,59865.244298884034
2020-02-09,212377,2007851.25,956270.38,4513245.51,48,23,107,42009.42932991578
2020-02-09,214099,1231001.11,606911.19,2767042.81,182,90,408,6779.985977538586
2020-02-09,214104,1732506.52,825133.3,3352149.58,181,86,349,9597.276106696936
2020-02-09,214781,1657479.27,1033775.37,2911563.58,198,123,347,8378.659257920732
2020-02-09,215430,4218234.89,2009000.29,9481743.19,86,41,194,48774.620552645836
2020-02-09,215913,1663141.57,797641.52,3074224.9,74,35,136,22577.01560131613
2020-02-09,216158,825301.91,421776.74,1678338.61,251,128,510,3287.7802556969336
2020-02-09,216173,857367.2,548258.08,1553497.65,419,268,759,2046.4075523855204
2020-02-09,216424,5289624.2,2519265.92,11890010.43,746,355,1676,7094.464883836265
2020-02-09,301577,2037889.0,970576.61,4580764.68,134,64,301,15236.422483146187
2020-02-09,304080,2263201.69,1398991.01,3308137.31,307,190,449,7371.324394765833
2020-02-09,304763,428263.25,203967.16,888514.04,109,52,227,3915.298689101155
2020-02-09,401131,1012639.77,607098.87,1965916.2,370,222,718,2736.9203972791574
2020-02-09,401534,1224676.54,589533.22,2142077.75,358,172,626,3420.16930955647
2020-02-09,402018,1743520.67,935949.53,3605341.93,85,45,175,20623.2417056456
2020-02-09,402279,1759080.8,996294.63,3572368.32,393,223,798,4474.521479154262
2020-02-09,407120,1429893.92,809010.11,2850364.32,195,110,389,7321.590889676138
2020-02-09,408789,1191342.95,567395.87,2677899.37,256,122,576,4649.133776149978
2020-02-09,501098,1314290.59,625951.39,2954260.71,104,49,234,12648.441760239233
2020-02-09,502221,2422166.12,1153594.33,5444541.81,159,76,357,15238.700101112234
2020-02-09,502280,1864973.43,1160522.57,3691763.03,165,103,327,11290.826305756767
2020-02-09,502835,4289508.46,2042945.29,9641951.59,522,249,1174,8215.760258523138
2020-02-09,506012,2219884.54,1265686.47,4963166.75,55,32,124,40146.46725813266
2020-02-09,506536,2796965.62,1733231.43,4958021.81,588,364,1042,4758.28044653917
2020-02-09,506539,6020557.55,3353738.5,12360298.61,2161,1204,4437,2786.0294540190494
2020-02-09,507515,1186280.72,629824.62,2233467.02,90,48,170,13108.208007458436
2020-02-09,507843,6190261.65,3547439.49,10708471.26,668,383,1155,9267.394572216059
2020-02-09,508456,7421559.52,3662352.85,16682172.18,292,144,655,25458.78845406246
2020-02-09,508599,1212808.27,577618.9,2726149.18,9,4,20,133989.8822544643
2020-02-09,509417,2490351.6,1395792.82,5597809.3,151,85,339,16505.57535420991
2020-02-09,509434,1730816.47,1026794.56,3000632.2,769,456,1332,2251.948052151027
2020-02-09,510003,8197979.03,5583185.22,13467364.59,1268,863,2082,6467.065727351378
2020-02-09,511293,2325410.44,1401770.61,4628319.13,337,203,671,6892.899118283148
2020-02-09,551180,2477219.72,1179814.68,4501750.53,657,313,1194,3770.590906279253
2020-02-09,551228,2741485.16,1305674.97,6162306.99,592,282,1330,4631.573516189545
2020-02-09,551732,1930353.69,1334299.07,3465405.44,383,265,688,5035.437668209711
2020-02-09,551736,1770506.41,929337.91,3608106.87,498,261,1015,3555.299895986295
2020-02-09,554973,1490956.61,710091.39,3351370.78,38,18,85,39505.5967189729
2020-02-09,555003,1400205.06,851330.61,2296830.46,459,279,753,3050.899327586458
2020-02-09,555421,2698324.6,1285119.27,6065290.53,273,130,614,9875.315006883891
2020-02-09,558754,1957665.79,932368.9,3949915.22,151,72,304,12995.143152099105
2020-02-09,558846,2758038.67,1734578.25,4500662.03,458,288,748,6019.161663393748
2020-02-09,558873,3078971.87,1466408.44,6920908.77,147,70,329,21004.911831732472
2020-02-09,560271,7273443.05,4646955.57,12745012.39,2833,1810,4964,2567.607616209098
2020-02-09,562641,2800544.62,1333802.98,6295060.47,13,6,28,223424.51923908343
2020-02-09,563339,1711216.69,1032007.55,3815992.45,308,185,686,5563.724251033785
2020-02-09,563342,1675750.65,798102.31,3766749.98,152,72,342,11008.744115753449
2020-02-09,563689,1417396.55,675057.19,3186022.36,52,25,116,27359.00438158198
2020-02-09,564286,2641705.76,1258153.58,5176226.04,28,14,56,92780.03373926932
2020-02-09,564647,1519738.41,723799.12,2916575.07,141,67,270,10785.112817362817
2020-02-09,564895,3223219.16,1535108.35,7245148.21,121,58,273,26534.305091333074
2020-02-09,565724,1304084.38,621090.35,2931318.78,335,160,753,3890.379667204613
2020-02-09,566061,560100.78,295233.2,1069557.86,105,55,200,5350.074248286675
2020-02-09,566403,20466562.5,9747519.73,46004713.65,509,242,1143,40243.90567677599
2020-02-09,566647,4653269.56,2216192.07,10459613.38,508,242,1141,9164.447537856206
2020-02-09,567251,1949792.54,928619.22,4382741.6,252,120,567,7731.889656791536
2020-02-09,567434,592843.92,282351.27,1065483.53,53,25,96,11083.799460686914
2020-02-09,567538,2160384.89,1028916.9,4856110.4,323,154,726,6690.245491022575
2020-02-09,567554,867329.24,426117.18,1949581.29,41,20,93,20905.758924298974
2020-02-09,567623,1967236.92,1064234.15,4421952.48,367,198,824,5364.193511250654
2020-02-09,567645,1605223.91,969429.98,2528376.97,675,407,1063,2379.2554658793356
2020-02-09,567662,1639268.51,1010775.96,2922441.23,200,123,356,8199.213620356697
2020-02-09,567664,2371235.42,1271206.3,4887110.75,312,167,643,7600.93406249449
2020-02-09,567665,1197657.91,570403.22,2692094.09,122,58,274,9838.443692888037
2020-02-10,100181,1558724.96,742366.92,3503699.84,51,24,114,30756.037362286443
2020-02-10,100487,2800736.69,1333894.48,6295492.79,560,267,1258,5003.394164301826
2020-02-10,100992,9816918.84,4675460.74,17981163.27,1136,541,2080,8642.880357122443
2020-02-10,101020,3932331.13,1872834.1,8839088.91,1115,531,2506,3526.4746043975583
2020-02-10,101384,1763886.22,840078.29,3964860.96,22,10,48,81987.42541622558
2020-02-10,101535,8598691.38,4550299.91,19328127.5,1060,561,2384,8108.849064195236
2020-02-10,101954,1763886.22,840078.29,3964860.96,54,26,122,32448.441098253432
2020-02-10,110365,3101802.88,1997371.23,4823727.4,2040,1313,3172,1520.7912544024462
2020-02-10,110409,16037211.76,7637972.29,36048424.43,1272,606,2859,12609.368728596402
2020-02-10,110435,11054112.51,5264693.51,21282859.81,1313,625,2527,8420.863613999409
2020-02-10,110632,6401060.61,3568014.95,10771736.97,822,458,1384,7782.727399525774
2020-02-10,200181,1761352.7,946022.52,3959165.97,147,79,330,11994.313772743704
2020-02-10,201184,3673573.91,1749597.1,8257454.95,152,72,341,24239.05544501833
2020-02-10,201351,10959673.41,7780855.64,19790503.54,2523,1791,4556,4343.828913208452
2020-02-10,201486,1946432.64,927019.05,4375188.79,206,98,463,9447.895089685526
2020-02-10,201632,1964791.35,935762.63,4416455.67,402,191,903,4888.217465267933
2020-02-10,201925,2056809.98,979587.74,4623295.02,201,96,452,10223.391686554089
2020-02-10,202502,2953663.69,1775921.2,6639241.78,600,361,1348,4925.963174196305
2020-02-10,204586,12150361.48,7391584.68,23647747.1,106,64,206,114925.81437780592
2020-02-10,204934,1906410.66,907957.7,4156624.69,91,44,199,20839.808939428058
2020-02-10,204964,3274260.47,2183919.93,4996367.82,580,387,886,5642.042116574518
2020-02-10,205272,2977123.45,1417901.62,6691974.11,191,91,430,15559.310103613318
2020-02-10,205582,6450206.83,4002694.37,14079450.87,310,193,677,20788.12546005629
2020-02-10,205611,5861204.92,2791490.1,13174808.87,930,443,2091,6300.150326133339
2020-02-10,205761,4383979.21,2809546.53,9854303.05,1277,818,2870,3434.1161480686696
2020-02-10,206361,2429358.41,1157019.87,4460265.61,231,110,425,10505.742830358338
2020-02-10,206363,4771640.28,2272568.28,9317062.36,333,159,651,14312.772390310342
2020-02-10,206440,29722746.71,15996748.44,59587943.74,7065,3803,14165,4206.773328617142
2020-02-10,206471,8102316.73,3930647.91,18212377.39,2117,1027,4759,3826.5412005380563
2020-02-10,207288,1592016.63,946270.17,3578533.41,519,309,1167,3066.8244861662915
2020-02-10,207774,5729305.28,2728671.09,12878325.25,467,223,1050,12260.545693890897
2020-02-10,207802,1485123.29,707313.22,3338258.33,122,58,274,12161.404190822628
2020-02-10,207966,5016290.68,2400870.64,9722954.75,146,70,283,34342.478538966505
2020-02-10,208532,2051693.84,977150.99,4611794.51,35,17,79,58105.97751937984
2020-02-10,210022,5347412.07,2546788.46,9803216.27,243,116,446,21992.525
2020-02-10,210413,3327404.83,1584728.51,7479336.05,56,26,125,59865.244298884034
2020-02-10,212377,3628599.73,1728177.22,8156361.53,86,41,194,42009.42932991578
2020-02-10,214099,2155976.32,1062944.82,4846201.2,318,157,715,6779.985977538586
2020-02-10,214104,2462688.78,1172893.95,4764946.54,257,122,496,9597.276106696936
2020-02-10,214781,2846400.25,1775309.23,5000047.6,340,212,597,8378.659257920732
2020-02-10,215430,7269255.17,3462096.35,16339823.0,149,71,335,48774.620552645836
2020-02-10,215913,2984473.17,1431351.4,5516633.55,132,63,244,22577.01560131613
2020-02-10,216158,1322670.44,675960.69,2689789.37,402,206,818,3287.7802556969336
2020-02-10,216173,1591223.13,1017534.44,2883200.48,778,497,1409,2046.4075523855204
2020-02-10,216424,11088097.65,5280879.43,24923811.81,1563,744,3513,7094.464883836265
