date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2022-04-06,567554,1426230.84,700704.79,3205880.13,68,34,153,20905.758924298974
2022-04-06,567623,1460927.74,790331.3,3283871.7,272,147,612,5364.193511250654
2022-04-06,567645,1298132.04,783970.43,2044678.87,546,330,859,2379.2554658793356
2022-04-06,567662,1056958.58,651722.49,1884315.61,129,79,230,8199.213620356697
2022-04-06,567664,1149615.78,616302.7,2369355.48,151,81,312,7600.93406249449
2022-04-06,567665,1599906.28,761980.52,3596267.78,163,77,366,9838.443692888037
2022-04-07,100181,565736.81,269441.02,1271662.33,18,9,41,30756.037362286443
2022-04-07,100487,808819.7,385212.84,1818063.59,162,77,363,5003.394164301826
2022-04-07,100992,2174592.57,1035683.52,3983093.31,252,120,461,8642.880357122443
2022-04-07,101020,978734.47,466137.49,2199998.45,278,132,624,3526.4746043975583
2022-04-07,101384,729399.83,347388.16,1639543.92,9,4,20,81987.42541622558
2022-04-07,101535,1390162.57,735653.37,3124805.75,171,91,385,8108.849064195236
2022-04-07,101954,729399.83,347388.16,1639543.92,22,11,51,32448.441098253432
2022-04-07,110365,707889.06,455837.31,1100864.14,465,300,724,1520.7912544024462
2022-04-07,110409,2456761.8,1170071.14,5522306.27,195,93,438,12609.368728596402
2022-04-07,110435,1552378.75,739344.58,2988847.88,184,88,355,8420.863613999409
2022-04-07,110632,2050680.58,1143069.85,3450895.48,263,147,443,7782.727399525774
2022-04-07,200181,781193.48,419579.12,1755966.03,65,35,146,11994.313772743704
2022-04-07,201184,2753980.12,1311626.17,6190393.41,114,54,255,24239.05544501833
2022-04-07,201351,5827477.59,4137236.67,10523006.79,1342,952,2423,4343.828913208452
2022-04-07,201486,478091.72,227698.52,1074653.73,51,24,114,9447.895089685526
2022-04-07,201632,914569.83,435578.22,2055768.5,187,89,421,4888.217465267933
2022-04-07,201925,1430966.3,681520.08,3216524.24,140,67,315,10223.391686554089
2022-04-07,202502,1772308.8,1065619.21,3983793.48,360,216,809,4925.963174196305
2022-04-07,204586,5937810.78,3612224.45,11556516.0,52,31,101,114925.81437780592
2022-04-07,204934,1508741.33,718561.5,3289570.41,72,34,158,20839.808939428058
2022-04-07,204964,1988405.97,1326259.71,3034214.07,352,235,538,5642.042116574518
2022-04-07,205272,1039605.65,495128.33,2336824.07,67,32,150,15559.310103613318
2022-04-07,205582,2635738.54,1635615.34,5753265.57,127,79,277,20788.12546005629
2022-04-07,205611,1233122.34,587293.8,2771810.79,196,93,440,6300.150326133339
2022-04-07,205761,1416642.08,907878.9,3184326.54,413,264,927,3434.1161480686696
2022-04-07,206361,1215003.55,578664.39,2230728.24,116,55,212,10505.742830358338
2022-04-07,206363,1750138.93,833530.8,3417305.81,122,58,239,14312.772390310342
2022-04-07,206440,9937074.4,5348122.37,19921773.97,2362,1271,4736,4206.773328617142
2022-04-07,206471,3407606.55,1653120.07,7659613.87,891,432,2002,3826.5412005380563
2022-04-07,207288,764808.92,454590.53,1719136.46,249,148,561,3066.8244861662915
2022-04-07,207774,1025986.19,488641.89,2306210.25,84,40,188,12260.545693890897
2022-04-07,207802,762312.07,363063.11,1713524.3,63,30,141,12161.404190822628
2022-04-07,207966,2158611.47,1033143.34,4183984.78,63,30,122,34342.478538966505
2022-04-07,208532,1070259.76,509728.03,2405728.74,18,9,41,58105.97751937984
2022-04-07,210022,2296433.29,1093712.3,4209967.85,104,50,191,21992.525
2022-04-07,210413,1246193.04,593518.93,2801191.02,21,10,47,59865.244298884034
2022-04-07,212377,1478144.96,703989.57,3322571.89,35,17,79,42009.42932991578
2022-04-07,214099,930221.14,458620.16,2090950.21,137,68,308,6779.985977538586
2022-04-07,214104,1059288.94,504502.88,2049570.77,110,53,214,9597.276106696936
2022-04-07,214781,1243404.18,775515.45,2184190.46,148,93,261,8378.659257920732
2022-04-07,215430,3175118.88,1512199.87,7137028.28,65,31,146,48774.620552645836
2022-04-07,215913,1264198.84,606308.88,2336801.61,56,27,104,22577.01560131613
2022-04-07,216158,770631.89,393837.29,1567160.89,234,120,477,3287.7802556969336
2022-04-07,216173,712932.14,455896.39,1291789.92,348,223,631,2046.4075523855204
2022-04-07,216424,2521104.58,1200715.45,5666935.87,355,169,799,7094.464883836265
2022-04-07,301577,3312545.98,1577651.7,7445936.8,217,104,489,15236.422483146187
2022-04-07,304080,1587958.01,981591.32,2321129.15,215,133,315,7371.324394765833
2022-04-07,304763,344038.1,163853.61,713772.66,88,42,182,3915.298689101155
2022-04-07,401131,566484.3,339619.21,1099759.51,207,124,402,2736.9203972791574
2022-04-07,401534,1159238.37,558032.75,2027620.27,339,163,593,3420.16930955647
2022-04-07,402018,1143116.89,613643.42,2363796.06,55,30,115,20623.2417056456
2022-04-07,402279,1260054.06,713659.7,2558937.28,282,159,572,4474.521479154262
2022-04-07,407120,875724.76,495470.55,1745678.39,120,68,238,7321.590889676138
2022-04-07,408789,1013827.17,482851.03,2278879.43,218,104,490,4649.133776149978
2022-04-07,501098,1207828.78,575247.39,2714955.81,95,45,215,12648.441760239233
2022-04-07,502221,1738815.79,828138.06,3908507.7,114,54,256,15238.700101112234
2022-04-07,502280,1635379.56,1017652.55,3237276.19,145,90,287,11290.826305756767
2022-04-07,502835,4156601.59,1979646.45,9343203.66,506,241,1137,8215.760258523138
2022-04-07,506012,1701538.63,970146.99,3804260.8,42,24,95,40146.46725813266
2022-04-07,506536,2710899.34,1679897.44,4805456.91,570,353,1010,4758.28044653917
2022-04-07,506539,2565382.92,1429040.94,5266770.86,921,513,1890,2786.0294540190494
2022-04-07,507515,843436.67,447800.63,1587978.05,64,34,121,13108.208007458436
2022-04-07,507843,3231771.03,1852023.71,5590608.1,349,200,603,9267.394572216059
2022-04-07,508456,3721966.15,1836696.44,8366230.79,146,72,329,25458.78845406246
2022-04-07,508599,2426744.12,1155774.7,5454832.61,18,9,41,133989.8822544643
2022-04-07,509417,2265344.96,1269680.91,5092039.56,137,77,309,16505.57535420991
2022-04-07,509434,1132118.72,671621.3,1962699.04,503,298,872,2251.948052151027
2022-04-07,510003,5001778.91,3406432.05,8216754.56,773,527,1271,6467.065727351378
2022-04-07,511293,1629112.53,982038.53,3242461.42,236,142,470,6892.899118283148
2022-04-07,551180,1940707.75,924292.31,3526769.0,515,245,935,3770.590906279253
2022-04-07,551228,3779831.84,1800203.81,8496301.4,816,389,1834,4631.573516189545
2022-04-07,551732,1300517.35,898943.78,2334712.2,258,179,464,5035.437668209711
2022-04-07,551736,1212229.4,636298.65,2470396.86,341,179,695,3555.299895986295
2022-04-07,554973,1328804.71,632863.89,2986885.78,34,16,76,39505.5967189729
2022-04-07,555003,1029447.62,625908.74,1688657.36,337,205,553,3050.899327586458
2022-04-07,555421,2147195.74,1022635.36,4826463.77,217,104,489,9875.315006883891
2022-04-07,558754,1166021.42,555336.07,2352642.06,90,43,181,12995.143152099105
2022-04-07,558846,2622332.6,1649230.45,4279212.76,436,274,711,6019.161663393748
2022-04-07,558873,2413312.21,1149377.62,5424639.73,115,55,258,21004.911831732472
2022-04-07,560271,4493125.66,2870628.88,7873154.57,1750,1118,3066,2567.607616209098
2022-04-07,562641,5256862.15,2503662.54,11816367.86,24,11,53,223424.51923908343
2022-04-07,563339,1334571.12,804858.63,2976077.47,240,145,535,5563.724251033785
2022-04-07,563342,2784081.06,1325962.15,6258054.39,253,120,568,11008.744115753449
2022-04-07,563689,1209466.98,576027.59,2718638.16,44,21,99,27359.00438158198
2022-04-07,564286,4102123.77,1953700.4,8037805.76,44,21,87,92780.03373926932
2022-04-07,564647,1734960.52,826301.98,3329614.32,161,77,309,10785.112817362817
2022-04-07,564895,4582492.61,2182483.53,10300520.78,173,82,388,26534.305091333074
2022-04-07,565724,1839394.99,876040.64,4134589.56,473,225,1063,3890.379667204613
2022-04-07,566061,448087.63,236190.26,855659.37,84,44,160,5350.074248286675
2022-04-07,566403,9948583.96,4738168.44,22362414.82,247,118,556,40243.90567677599
2022-04-07,566647,2696219.91,1284116.8,6060559.55,294,140,661,9164.447537856206
2022-04-07,567251,1309939.09,623878.94,2944479.34,169,81,381,7731.889656791536
2022-04-07,567434,1512709.32,720451.3,2718703.67,136,65,245,11083.799460686914
2022-04-07,567538,1667903.47,794364.98,3749111.55,249,119,560,6690.245491022575
2022-04-07,567554,1361013.35,668663.21,3059284.04,65,32,146,20905.758924298974
2022-04-07,567623,1417213.95,766683.14,3185611.77,264,143,594,5364.193511250654
2022-04-07,567645,1230936.93,743389.95,1938840.04,517,312,815,2379.2554658793356
2022-04-07,567662,1006006.77,620305.73,1793480.4,123,76,219,8199.213620356697
2022-04-07,567664,1089817.08,584245.09,2246110.68,143,77,296,7600.93406249449
2022-04-07,567665,1408786.79,670956.83,3166668.97,143,68,322,9838.443692888037
2022-04-08,100181,513697.87,244656.65,1154689.08,17,8,38,30756.037362286443
2022-04-08,100487,744266.81,354468.71,1672962.29,149,71,334,5003.394164301826
2022-04-08,100992,2019359.89,961751.6,3698761.26,234,111,428,8642.880357122443
2022-04-08,101020,912661.49,434669.4,2051479.37,259,123,582,3526.4746043975583
2022-04-08,101384,653774.94,311370.62,1469554.73,8,4,18,81987.42541622558
2022-04-08,101535,1291581.67,683485.8,2903215.99,159,84,358,8108.849064195236
2022-04-08,101954,653774.94,311370.62,1469554.73,20,10,45,32448.441098253432
2022-04-08,110365,657996.21,423709.24,1023273.95,433,279,673,1520.7912544024462
2022-04-08,110409,2259159.42,1075959.89,5078135.39,179,85,403,12609.368728596402
2022-04-08,110435,1440373.85,686000.63,2773201.16,171,81,329,8420.863613999409
2022-04-08,110632,1866339.84,1040316.51,3140685.8,240,134,404,7782.727399525774
2022-04-08,200181,740268.8,397598.48,1663975.54,62,33,139,11994.313772743704
2022-04-08,201184,2560813.37,1219627.34,5756193.1,106,50,237,24239.05544501833
2022-04-08,201351,5388593.37,3825649.24,9730488.62,1241,881,2240,4343.828913208452
2022-04-08,201486,447024.49,212902.49,1004820.92,47,23,106,9447.895089685526
2022-04-08,201632,853972.2,406717.5,1919557.44,175,83,393,4888.217465267933
2022-04-08,201925,1327128.96,632065.7,2983118.54,130,62,292,10223.391686554089
2022-04-08,202502,1631926.46,981212.97,3668242.29,331,199,745,4925.963174196305
2022-04-08,204586,5590362.76,3400857.01,10880292.66,49,30,95,114925.81437780592
2022-04-08,204934,1361320.22,648349.9,2968142.12,65,31,142,20839.808939428058
2022-04-08,204964,1810979.82,1207917.03,2763470.18,321,214,490,5642.042116574518
2022-04-08,205272,952591.92,453686.79,2141234.78,61,29,138,15559.310103613318
2022-04-08,205582,2443143.06,1516099.62,5332869.99,118,73,257,20788.12546005629
2022-04-08,205611,1084855.43,516679.5,2438536.68,172,82,387,6300.150326133339
2022-04-08,205761,1328957.49,851684.57,2987229.01,387,248,870,3434.1161480686696
2022-04-08,206361,1139407.47,542660.47,2091934.88,108,52,199,10505.742830358338
2022-04-08,206363,1640179.26,781160.94,3202599.86,115,55,224,14312.772390310342
2022-04-08,206440,9522231.34,5124854.17,19090099.15,2264,1218,4538,4206.773328617142
2022-04-08,206471,3213160.44,1558789.03,7222537.75,840,407,1887,3826.5412005380563
2022-04-08,207288,716520.18,425888.59,1610593.34,234,139,525,3066.8244861662915
2022-04-08,207774,964640.05,459424.9,2168316.88,79,37,177,12260.545693890897
2022-04-08,207802,709751.63,338030.39,1595378.79,58,28,131,12161.404190822628
2022-04-08,207966,2031533.52,972321.87,3937672.57,59,28,115,34342.478538966505
2022-04-08,208532,988334.08,470709.62,2221575.9,17,8,38,58105.97751937984
2022-04-08,210022,2159491.99,1028491.93,3958918.4,98,47,180,21992.525
2022-04-08,210413,1164506.34,554614.22,2617575.68,19,9,44,59865.244298884034
2022-04-08,212377,1378939.62,656741.43,3099578.65,33,16,74,42009.42932991578
2022-04-08,214099,861127.49,424555.19,1935641.37,127,63,285,6779.985977538586
2022-04-08,214104,988956.15,471005.75,1913486.95,103,49,199,9597.276106696936
2022-04-08,214781,1154962.95,720354.29,2028832.89,138,86,242,8378.659257920732
2022-04-08,215430,2972087.26,1415503.06,6680653.76,61,29,137,48774.620552645836
2022-04-08,215913,1191197.22,571297.48,2201861.97,53,25,98,22577.01560131613
2022-04-08,216158,735801.14,376036.56,1496328.96,224,114,455,3287.7802556969336
2022-04-08,216173,678998.06,434196.58,1230303.32,332,212,601,2046.4075523855204
2022-04-08,216424,2374415.38,1130852.27,5337207.92,335,159,752,7094.464883836265
2022-04-08,301577,3123860.9,1487787.66,7021811.01,205,98,461,15236.422483146187
2022-04-08,304080,1497842.05,925886.35,2189405.99,203,126,297,7371.324394765833
2022-04-08,304763,320752.89,152763.68,665462.78,82,39,170,3915.298689101155
2022-04-08,401131,535702.16,321164.7,1039999.68,196,117,380,2736.9203972791574
2022-04-08,401534,1108125.95,533428.42,1938219.31,324,156,567,3420.16930955647
2022-04-08,402018,1067520.22,573061.65,2207473.42,52,28,107,20623.2417056456
2022-04-08,402279,1189027.3,673432.3,2414694.73,266,151,540,4474.521479154262
2022-04-08,407120,825101.75,466828.75,1644765.85,113,64,225,7321.590889676138
2022-04-08,408789,942809.05,449027.39,2119244.99,203,97,456,4649.133776149978
2022-04-08,501098,1135607.68,540850.95,2552617.53,90,43,202,12648.441760239233
2022-04-08,502221,1631279.93,776922.71,3666789.06,107,51,241,15238.700101112234
2022-04-08,502280,1539856.24,958211.31,3048185.7,136,85,270,11290.826305756767
2022-04-08,502835,3898696.86,1856815.38,8763485.94,475,226,1067,8215.760258523138
2022-04-08,506012,1588522.02,905709.32,3551580.54,40,23,88,40146.46725813266
2022-04-08,506536,2518123.1,1560437.41,4463733.33,529,328,938,4758.28044653917
2022-04-08,506539,2425772.26,1351271.01,4980147.89,871,485,1788,2786.0294540190494
2022-04-08,507515,797569.16,423448.51,1501621.41,61,32,115,13108.208007458436
2022-04-08,507843,3004837.63,1721975.61,5198038.38,324,186,561,9267.394572216059
2022-04-08,508456,3383292.55,1669569.74,7604960.96,133,66,299,25458.78845406246
2022-04-08,508599,2290890.92,1091072.4,5149461.58,17,8,38,133989.8822544643
2022-04-08,509417,2084444.19,1168289.55,4685410.9,126,71,284,16505.57535420991
2022-04-08,509434,1069351.21,634385.07,1853881.71,475,282,823,2251.948052151027
2022-04-08,510003,4673013.99,3182528.49,7676670.21,723,492,1187,6467.065727351378
2022-04-08,511293,1508815.17,909522.27,3003030.24,219,132,436,6892.899118283148
2022-04-08,551180,1801015.75,857761.88,3272912.48,478,227,868,3770.590906279253
2022-04-08,551228,3540764.82,1686344.65,7958926.88,764,364,1718,4631.573516189545
2022-04-08,551732,1214855.97,839732.69,2180931.17,241,167,433,5035.437668209711
2022-04-08,551736,1146141.5,601609.13,2335716.65,322,169,657,3555.299895986295
2022-04-08,554973,1253557.03,597026.27,2817744.31,32,15,71,39505.5967189729
2022-04-08,555003,968973.95,589140.27,1589459.4,318,193,521,3050.899327586458
2022-04-08,555421,1978928.44,942495.69,4448232.83,200,95,450,9875.315006883891
2022-04-08,558754,1078641.4,513719.81,2176337.99,83,40,167,12995.143152099105
2022-04-08,558846,2391453.77,1504026.76,3902456.63,397,250,648,6019.161663393748
2022-04-08,558873,2222774.66,1058631.27,4996350.09,106,50,238,21004.911831732472
2022-04-08,560271,4227523.6,2700937.48,7407749.01,1646,1052,2885,2567.607616209098
2022-04-08,562641,5035656.5,2398309.81,11319141.95,23,11,51,223424.51923908343
2022-04-08,563339,1232361.02,743217.14,2748149.81,221,134,494,5563.724251033785
2022-04-08,563342,2595576.48,1236184.03,5834334.02,236,112,530,11008.744115753449
2022-04-08,563689,1119512.72,533185.55,2516439.21,41,19,92,27359.00438158198
2022-04-08,564286,3855150.34,1836075.46,7553879.83,42,20,81,92780.03373926932
2022-04-08,564647,1607934.07,765803.76,3085834.23,149,71,286,10785.112817362817
2022-04-08,564895,4338067.36,2066072.37,9751102.05,163,78,367,26534.305091333074
2022-04-08,565724,1721398.4,819842.85,3869357.31,442,211,995,3890.379667204613
2022-04-08,566061,413607.65,218015.48,789817.25,77,41,148,5350.074248286675
2022-04-08,566403,9269175.27,4414589.3,20835240.87,230,110,518,40243.90567677599
2022-04-08,566647,2495407.04,1188476.44,5609172.79,272,130,612,9164.447537856206
2022-04-08,567251,1214662.56,578501.95,2730316.88,157,75,353,7731.889656791536
2022-04-08,567434,1493432.45,711270.46,2684058.3,135,64,242,11083.799460686914
2022-04-08,567538,1526359.74,726952.55,3430949.34,228,109,513,6690.245491022575
2022-04-08,567554,1317681.51,647374.37,2961882.58,63,31,142,20905.758924298974
2022-04-08,567623,1315925.26,711888.01,2957935.2,245,133,551,5364.193511250654
2022-04-08,567645,1153642.69,696710.28,1817094.56,485,293,764,2379.2554658793356
2022-04-08,567662,941310.4,580413.59,1678141.35,115,71,205,8199.213620356697
2022-04-08,567664,999073.23,535597.58,2059087.51,131,70,271,7600.93406249449
2022-04-08,567665,1323057.8,630126.93,2973967.54,134,64,302,9838.443692888037
2022-04-09,100181,778950.26,370987.35,1750923.33,25,12,57,30756.037362286443
2022-04-09,100487,1477155.37,703518.21,3320347.96,295,141,664,5003.394164301826
2022-04-09,100992,4009123.83,1909407.79,7343312.73,464,221,850,8642.880357122443
2022-04-09,101020,1500206.89,714496.8,3372163.14,425,203,956,3526.4746043975583
2022-04-09,101384,1093567.8,520828.68,2458120.2,13,6,30,81987.42541622558
2022-04-09,101535,2509784.64,1328140.69,5641490.31,310,164,696,8108.849064195236
2022-04-09,101954,1093567.8,520828.68,2458120.2,34,16,76,32448.441098253432
2022-04-09,110365,1080354.72,695682.27,1680099.52,710,457,1105,1520.7912544024462
2022-04-09,110409,4018748.45,1913991.79,9033337.83,319,152,716,12609.368728596402
2022-04-09,110435,2771996.71,1320206.83,5337019.75,329,157,634,8420.863613999409
2022-04-09,110632,3364696.06,1875515.22,5662127.09,432,241,728,7782.727399525774
2022-04-09,200181,1117033.13,599958.67,2510865.97,93,50,209,11994.313772743704
2022-04-09,201184,4215072.55,2007494.16,9474635.17,174,83,391,24239.05544501833
2022-04-09,201351,10422546.21,7399520.58,18820582.67,2399,1703,4333,4343.828913208452
2022-04-09,201486,740587.21,352716.24,1664691.0,78,37,176,9447.895089685526
2022-04-09,201632,1307046.74,622501.39,2937977.91,267,127,601,4888.217465267933
2022-04-09,201925,2247164.11,1070246.93,5051172.4,220,105,494,10223.391686554089
2022-04-09,202502,2614892.54,1572231.59,5877752.02,531,319,1193,4925.963174196305
2022-04-09,204586,10500849.52,6388116.13,20437370.41,91,56,178,114925.81437780592
2022-04-09,204934,2043125.47,973070.39,4454710.11,98,47,214,20839.808939428058
2022-04-09,204964,2780302.21,1854451.6,4242610.65,493,329,752,5642.042116574518
2022-04-09,205272,1680236.23,800238.62,3776832.61,108,51,243,15559.310103613318
2022-04-09,205582,4060015.44,2519454.39,8862163.74,195,121,426,20788.12546005629
2022-04-09,205611,2062776.11,982429.37,4636705.27,327,156,736,6300.150326133339
2022-04-09,205761,2156989.39,1382342.78,4848478.07,628,403,1412,3434.1161480686696
2022-04-09,206361,1773180.52,844504.82,3255532.64,169,80,310,10505.742830358338
2022-04-09,206363,2690614.44,1281447.18,5253669.98,188,90,367,14312.772390310342
2022-04-09,206440,25636397.85,13797480.03,51395661.55,6094,3280,12217,4206.773328617142
2022-04-09,206471,5441895.98,2640007.31,12232286.63,1422,690,3197,3826.5412005380563
2022-04-09,207288,1006225.93,598085.23,2261793.59,328,195,738,3066.8244861662915
2022-04-09,207774,2180078.43,1038296.16,4900377.37,178,85,400,12260.545693890897
2022-04-09,207802,1100834.92,524289.78,2474455.03,91,43,203,12161.404190822628
2022-04-09,207966,3025371.66,1447987.56,5864004.45,88,42,171,34342.478538966505
2022-04-09,208532,1372083.39,653476.19,3084167.45,24,11,53,58105.97751937984
2022-04-09,210022,3244238.19,1545119.12,5947543.91,148,70,270,21992.525
2022-04-09,210413,1836766.98,874789.05,4128682.68,31,15,69,59865.244298884034
2022-04-09,212377,2148352.57,1023186.41,4829064.22,51,24,115,42009.42932991578
2022-04-09,214099,1464861.71,722209.86,3292714.28,216,107,486,6779.985977538586
2022-04-09,214104,1491614.71,710404.9,2886058.82,155,74,301,9597.276106696936
2022-04-09,214781,1828785.32,1140619.51,3212483.35,218,136,383,8378.659257920732
2022-04-09,215430,4489693.41,2138286.63,10091927.41,92,44,207,48774.620552645836
2022-04-09,215913,1956878.38,938517.63,3617181.09,87,42,160,22577.01560131613
2022-04-09,216158,1160026.28,592840.3,2359035.49,353,180,718,3287.7802556969336
2022-04-09,216173,1095225.13,700360.33,1984482.1,535,342,970,2046.4075523855204
2022-04-09,216424,4327587.41,2061081.08,9727545.98,610,291,1371,7094.464883836265
2022-04-09,301577,5031823.37,2396484.27,11310526.14,330,157,742,15236.422483146187
2022-04-09,304080,2466296.79,1524533.75,3605002.53,335,207,489,7371.324394765833
2022-04-09,304763,482984.93,230029.08,1002044.3,123,59,256,3915.298689101155
2022-04-09,401131,1187165.86,711730.81,2304737.13,434,260,842,2736.9203972791574
2022-04-09,401534,1907734.62,918343.02,3336812.65,558,269,976,3420.16930955647
2022-04-09,402018,1735092.39,931425.21,3587913.41,84,45,174,20623.2417056456
2022-04-09,402279,1918576.88,1086628.75,3896275.4,429,243,871,4474.521479154262
2022-04-09,407120,1338452.89,757274.45,2668085.22,183,103,364,7321.590889676138
2022-04-09,408789,1149346.82,547394.37,2583500.24,247,118,556,4649.133776149978
2022-04-09,501098,1638088.77,780165.25,3682094.07,130,62,291,12648.441760239233
2022-04-09,502221,2419771.25,1152453.75,5439158.96,159,76,357,15238.700101112234
2022-04-09,502280,2269190.33,1412055.96,4491921.33,201,125,398,11290.826305756767
2022-04-09,502835,7034632.67,3350353.62,15812438.32,856,408,1925,8215.760258523138
2022-04-09,506012,2352151.48,1341099.38,5258885.72,59,33,131,40146.46725813266
2022-04-09,506536,3984070.48,2468859.82,7062334.7,837,519,1484,4758.28044653917
2022-04-09,506539,5334933.31,2971812.9,10952701.19,1915,1067,3931,2786.0294540190494
2022-04-09,507515,1250155.55,663737.29,2353726.74,95,51,180,13108.208007458436
2022-04-09,507843,5146894.91,2949519.68,8903561.62,555,318,961,9267.394572216059
2022-04-09,508456,6004647.49,2963142.27,13497238.96,236,116,530,25458.78845406246
2022-04-09,508599,2924462.8,1392821.07,6573603.86,22,10,49,133989.8822544643
2022-04-09,509417,3388423.9,1899144.57,7616494.95,205,115,461,16505.57535420991
2022-04-09,509434,2187371.3,1297642.29,3792138.59,971,576,1684,2251.948052151027
2022-04-09,510003,7837731.39,5337840.57,12875561.71,1212,825,1991,6467.065727351378
2022-04-09,511293,3072908.08,1852366.68,6116081.87,446,269,887,6892.899118283148
2022-04-09,551180,2956646.1,1408148.85,5372992.55,784,373,1425,3770.590906279253
2022-04-09,551228,5238733.36,2495028.56,11775618.32,1131,539,2542,4631.573516189545
2022-04-09,551732,2016112.07,1393577.11,3619360.71,400,277,719,5035.437668209711
2022-04-09,551736,2190543.8,1149815.55,4464099.53,616,323,1256,3555.299895986295
2022-04-09,554973,2095709.8,998114.46,4710733.69,53,25,119,39505.5967189729
2022-04-09,555003,1445458.81,878845.1,2371062.58,474,288,777,3050.899327586458
2022-04-09,555421,3255226.32,1550352.49,7317094.03,330,157,741,9875.315006883891
2022-04-09,558754,1805569.83,859930.66,3643036.5,139,66,280,12995.143152099105
2022-04-09,558846,3752681.44,2360126.43,6123754.62,623,392,1017,6019.161663393748
2022-04-09,558873,4010383.25,1910007.56,9014534.06,191,91,429,21004.911831732472
2022-04-09,560271,8594499.54,5490970.15,15059855.66,3347,2139,5865,2567.607616209098
2022-04-09,562641,4209024.52,2004613.45,9461040.03,19,9,42,223424.51923908343
2022-04-09,563339,2222179.26,1340160.8,4955432.67,399,241,891,5563.724251033785
2022-04-09,563342,3477266.64,1656102.53,7816195.4,316,150,710,11008.744115753449
2022-04-09,563689,1821415.74,867477.83,4094176.17,67,32,150,27359.00438158198
2022-04-09,564286,5607387.28,2670605.56,10987257.57,60,29,118,92780.03373926932
2022-04-09,564647,2764308.38,1316545.17,5305066.31,256,122,492,10785.112817362817
2022-04-09,564895,6648997.16,3166688.63,14945607.49,251,119,563,26534.305091333074
2022-04-09,565724,2775974.84,1322101.48,6239833.13,714,340,1604,3890.379667204613
2022-04-09,566061,743429.06,391866.69,1419637.56,139,73,265,5350.074248286675
2022-04-09,566403,15685145.61,7470295.46,35257050.85,390,186,876,40243.90567677599
2022-04-09,566647,4359049.33,2076065.29,9798266.04,476,227,1069,9164.447537856206
2022-04-09,567251,2409791.25,1147700.61,5416725.31,312,148,701,7731.889656791536
2022-04-09,567434,3955723.63,1883975.14,7109390.06,357,170,641,11083.799460686914
2022-04-09,567538,2661788.51,1267718.51,5983165.23,398,189,894,6690.245491022575
2022-04-09,567554,2751360.02,1351738.02,6184503.27,132,65,296,20905.758924298974
2022-04-09,567623,2463536.35,1332721.55,5537533.55,459,248,1032,5364.193511250654
2022-04-09,567645,2591664.33,1565163.07,4082112.03,1089,658,1716,2379.2554658793356
2022-04-09,567662,2020757.53,1246002.76,3602548.85,246,152,439,8199.213620356697
2022-04-09,567664,2563307.46,1374174.92,5282970.62,337,181,695,7600.93406249449
2022-04-09,567665,2085345.42,993178.45,4687437.04,212,101,476,9838.443692888037
2022-04-10,100181,1812479.25,863221.62,4074088.41,59,28,132,30756.037362286443
2022-04-10,100487,3291099.55,1567437.54,7397729.1,658,313,1479,5003.394164301826
2022-04-10,100992,11270873.26,5367929.32,20644298.86,1304,621,2389,8642.880357122443
2022-04-10,101020,4672718.5,2225455.14,10503331.04,1325,631,2978,3526.4746043975583
2022-04-10,101384,2390405.78,1138468.01,5373151.19,29,14,66,81987.42541622558
2022-04-10,101535,8170707.92,4323817.35,18366106.89,1008,533,2265,8108.849064195236
2022-04-10,101954,2390405.78,1138468.01,5373151.19,74,35,166,32448.441098253432
2022-04-10,110365,2547103.49,1640178.62,3961094.13,1675,1079,2605,1520.7912544024462
2022-04-10,110409,11266369.38,5365784.16,25324530.91,893,426,2008,12609.368728596402
2022-04-10,110435,8141527.21,3877529.27,15675160.32,967,460,1861,8420.863613999409
2022-04-10,110632,10625595.18,5922812.47,17880804.43,1365,761,2297,7782.727399525774
2022-04-10,200181,2624621.0,1409683.89,5899619.49,219,118,492,11994.313772743704
2022-04-10,201184,12636354.67,6018261.05,28403982.54,521,248,1172,24239.05544501833
2022-04-10,201351,31414802.46,22303040.41,56727489.19,7232,5134,13059,4343.828913208452
2022-04-10,201486,3913357.99,1863797.97,8796441.21,414,197,931,9447.895089685526
2022-04-10,201632,3275824.85,1560162.48,7363394.85,670,319,1506,4888.217465267933
2022-04-10,201925,5321799.45,2534590.19,11962334.09,521,248,1170,10223.391686554089
2022-04-10,202502,6323904.14,3802313.8,14214864.0,1284,772,2886,4925.963174196305
2022-04-10,204586,26858467.67,16339154.99,52273527.42,234,142,455,114925.81437780592
2022-04-10,204934,4159621.2,1981084.37,9069391.69,200,95,435,20839.808939428058
2022-04-10,204964,6073386.08,4050926.67,9267701.83,1076,718,1643,5642.042116574518
2022-04-10,205272,5175862.76,2465085.41,11634298.03,333,158,748,15559.310103613318
2022-04-10,205582,10631552.31,6597440.42,23206452.94,511,317,1116,20788.12546005629
2022-04-10,205611,6642845.28,3163758.78,14931778.94,1054,502,2370,6300.150326133339
2022-04-10,205761,5735762.89,3675859.8,12892840.73,1670,1070,3754,3434.1161480686696
2022-04-10,206361,4381518.72,2086766.7,8044401.89,417,199,766,10505.742830358338
2022-04-10,206363,7669753.76,3652839.86,14975892.81,536,255,1046,14312.772390310342
2022-04-10,206440,50925048.18,27407803.2,102094162.06,12105,6515,24269,4206.773328617142
2022-04-10,206471,13085376.63,6348061.91,29413293.39,3420,1659,7687,3826.5412005380563
