date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2025-03-01,101384,2266923.76,1079657.67,5095588.17,28,13,62,81987.42541622558
2025-03-01,101535,2407745.78,1274143.46,5412128.25,297,157,667,8108.849064195236
2025-03-01,101954,2266923.76,1079657.67,5095588.17,70,33,157,32448.441098253432
2025-03-01,110365,1227343.82,790334.35,1908687.28,807,520,1255,1520.7912544024462
2025-03-01,110409,3992172.99,1901334.77,8973601.18,317,151,712,12609.368728596402
2025-03-01,110435,2573183.59,1225518.87,4954238.02,306,146,588,8420.863613999409
2025-03-01,110632,4762022.8,2654398.99,8013555.8,612,341,1030,7782.727399525774
2025-03-01,200181,1183728.08,635780.36,2660782.21,99,53,222,11994.313772743704
2025-03-01,201184,5914684.13,2816960.7,13295019.7,244,116,548,24239.05544501833
2025-03-01,201351,13522706.15,9600489.08,24418716.96,3113,2210,5621,4343.828913208452
2025-03-01,201486,1884700.13,897617.82,4236426.23,199,95,448,9447.895089685526
2025-03-01,201632,1775393.79,845559.04,3990727.86,363,173,816,4888.217465267933
2025-03-01,201925,2003656.74,954272.98,4503817.27,196,93,441,10223.391686554089
2025-03-01,202502,3078888.66,1851213.95,6920721.97,625,376,1405,4925.963174196305
2025-03-01,204586,10570700.79,6430609.63,20573319.0,92,56,179,114925.81437780592
2025-03-01,204934,2201495.36,1048496.61,4800010.03,106,50,230,20839.808939428058
2025-03-01,204964,3460961.11,2308448.67,5281263.98,613,409,936,5642.042116574518
2025-03-01,205272,2216561.84,1055672.19,4982385.02,142,68,320,15559.310103613318
2025-03-01,205582,5485824.5,3404244.32,11974406.71,264,164,576,20788.12546005629
2025-03-01,205611,3685018.57,1755047.67,8283180.01,585,279,1315,6300.150326133339
2025-03-01,205761,2707268.52,1734998.39,6085394.68,788,505,1772,3434.1161480686696
2025-03-01,206361,2371088.13,1129267.62,4353281.66,226,107,414,10505.742830358338
2025-03-01,206363,3372360.95,1606139.52,6584841.93,236,112,460,14312.772390310342
2025-03-01,206440,19392105.99,10436809.49,38877151.58,4610,2481,9242,4206.773328617142
2025-03-01,206471,6130575.48,2974104.08,13780300.28,1602,777,3601,3826.5412005380563
2025-03-01,207288,1077979.3,640734.5,2423080.79,351,209,790,3066.8244861662915
2025-03-01,207774,5176410.51,2465346.25,11635528.83,422,201,949,12260.545693890897
2025-03-01,207802,1031527.69,491281.26,2318666.39,85,40,191,12161.404190822628
2025-03-01,207966,4477717.69,2143101.68,8679052.05,130,62,253,34342.478538966505
2025-03-01,208532,2025347.62,964603.53,4552573.77,35,17,78,58105.97751937984
2025-03-01,210022,5052722.57,2406437.86,9262972.8,230,109,421,21992.525
2025-03-01,210413,2685143.32,1278841.31,6035661.92,45,21,101,59865.244298884034
2025-03-01,212377,3052892.89,1453988.09,6862289.09,73,35,163,42009.42932991578
2025-03-01,214099,1406117.85,693247.64,3160670.02,207,102,466,6779.985977538586
2025-03-01,214104,1702245.53,810720.98,3293599.12,177,84,343,9597.276106696936
2025-03-01,214781,2466206.49,1538181.06,4332191.3,294,184,517,8378.659257920732
2025-03-01,215430,5226869.38,2489378.0,11748950.42,107,51,241,48774.620552645836
2025-03-01,215913,2309288.11,1107533.26,4268591.36,102,49,189,22577.01560131613
2025-03-01,216158,1180688.25,603399.65,2401053.55,359,184,730,3287.7802556969336
2025-03-01,216173,1562375.04,999087.19,2830929.21,763,488,1383,2046.4075523855204
2025-03-01,216424,5820760.18,2772227.79,13083897.78,820,391,1844,7094.464883836265
2025-03-01,301577,6896289.58,3284465.36,15501470.92,453,216,1017,15236.422483146187
2025-03-01,304080,3283603.58,2029749.37,4799665.36,445,275,651,7371.324394765833
2025-03-01,304763,475481.48,226455.26,986476.81,121,58,252,3915.298689101155
2025-03-01,401131,1177002.14,705637.43,2285005.15,430,258,835,2736.9203972791574
2025-03-01,401534,1703367.41,819965.02,2979354.95,498,240,871,3420.16930955647
2025-03-01,402018,2810816.9,1508891.14,5812351.95,136,73,282,20623.2417056456
2025-03-01,402279,2379269.22,1347552.46,4831856.65,532,301,1080,4474.521479154262
2025-03-01,407120,1478045.96,836253.73,2946351.53,202,114,402,7321.590889676138
2025-03-01,408789,970423.94,462179.64,2181317.71,209,99,469,4649.133776149978
2025-03-01,501098,1508228.06,718317.18,3390193.11,119,57,268,12648.441760239233
2025-03-01,502221,2480358.66,1181309.5,5575347.02,163,78,366,15238.700101112234
2025-03-01,502280,2448204.62,1523451.81,4846284.27,217,135,429,11290.826305756767
2025-03-01,502835,7512185.02,3577795.23,16885880.19,914,435,2055,8215.760258523138
2025-03-01,506012,2630338.65,1499710.27,5880850.21,66,37,146,40146.46725813266
2025-03-01,506536,4631514.33,2870069.6,8210021.6,973,603,1725,4758.28044653917
2025-03-01,506539,4481374.42,2496339.88,9200331.71,1609,896,3302,2786.0294540190494
2025-03-01,507515,1414013.25,750733.11,2662229.34,108,57,203,13108.208007458436
2025-03-01,507843,5703544.3,3268517.35,9866503.99,615,353,1065,9267.394572216059
2025-03-01,508456,7428917.3,3665983.63,16698711.17,292,144,656,25458.78845406246
2025-03-01,508599,4952466.87,2358689.47,11132148.8,37,18,83,133989.8822544643
2025-03-01,509417,4437057.33,2486882.53,9973611.76,269,151,604,16505.57535420991
2025-03-01,509434,2389092.39,1417312.08,4141852.65,1061,629,1839,2251.948052151027
2025-03-01,510003,8754204.93,5961999.66,14381114.06,1354,922,2224,6467.065727351378
2025-03-01,511293,4023298.65,2425267.35,8007666.52,584,352,1162,6892.899118283148
2025-03-01,551180,3708048.66,1766016.23,6738485.86,983,468,1787,3770.590906279253
2025-03-01,551228,7435317.54,3541185.95,16713097.82,1605,765,3609,4631.573516189545
2025-03-01,551732,1819433.29,1257628.95,3266279.65,361,250,649,5035.437668209711
2025-03-01,551736,1977636.98,1038060.92,4030217.45,556,292,1134,3555.299895986295
2025-03-01,554973,2132377.27,1015577.95,4793154.86,54,26,121,39505.5967189729
2025-03-01,555003,1296249.79,788125.6,2126306.97,425,258,697,3050.899327586458
2025-03-01,555421,3136980.25,1494035.63,7051300.35,318,151,714,9875.315006883891
2025-03-01,558754,1678608.5,799463.42,3386870.96,129,62,261,12995.143152099105
2025-03-01,558846,4292998.21,2699941.13,7005462.27,713,449,1164,6019.161663393748
2025-03-01,558873,4357824.25,2075481.86,9795511.79,207,99,466,21004.911831732472
2025-03-01,560271,6784640.02,4334662.44,11888499.04,2642,1688,4630,2567.607616209098
2025-03-01,562641,5090741.74,2424545.26,11442963.15,23,11,51,223424.51923908343
2025-03-01,563339,2407715.25,1452054.56,5369175.51,433,261,965,5563.724251033785
2025-03-01,563342,6148802.03,2928462.84,13821269.12,559,266,1255,11008.744115753449
2025-03-01,563689,2523787.33,1201993.16,5672966.05,92,44,207,27359.00438158198
2025-03-01,564286,7177087.92,3418199.92,14062968.95,77,37,152,92780.03373926932
2025-03-01,564647,3672521.01,1749095.55,7048043.88,341,162,653,10785.112817362817
2025-03-01,564895,7261764.77,3458528.69,16322985.35,274,130,615,26534.305091333074
2025-03-01,565724,3048334.5,1451816.92,6852042.25,784,373,1761,3890.379667204613
2025-03-01,566061,950953.08,501254.11,1815921.36,178,94,339,5350.074248286675
2025-03-01,566403,10074718.1,4798241.86,22645939.08,250,119,563,40243.90567677599
2025-03-01,566647,4878801.25,2323605.2,10966563.07,532,254,1197,9164.447537856206
2025-03-01,567251,3681780.02,1753505.21,8275900.81,476,227,1070,7731.889656791536
2025-03-01,567434,1032271.71,491635.3,1855241.09,93,44,167,11083.799460686914
2025-03-01,567538,2778795.21,1323444.6,6246172.41,415,198,934,6690.245491022575
2025-03-01,567554,4984028.71,2448644.0,11203093.28,238,117,536,20905.758924298974
2025-03-01,567623,1769523.58,957275.34,3977532.99,330,178,741,5364.193511250654
2025-03-01,567645,2789844.21,1684848.21,4394263.93,1173,708,1847,2379.2554658793356
2025-03-01,567662,2474019.23,1525484.73,4410610.88,302,186,538,8199.213620356697
2025-03-01,567664,2924270.84,1567685.5,6026915.43,385,206,793,7600.93406249449
2025-03-01,567665,2610300.36,1243196.32,5867430.02,265,126,596,9838.443692888037
2025-03-02,100181,891117.51,424408.59,2003052.54,29,14,65,30756.037362286443
2025-03-02,100487,1237502.02,589379.57,2781655.31,247,118,556,5003.394164301826
2025-03-02,100992,2664848.58,1269175.96,4881071.06,308,147,565,8642.880357122443
2025-03-02,101020,1213430.79,577915.26,2727548.43,344,164,773,3526.4746043975583
2025-03-02,101384,1223054.91,582499.05,2749181.6,15,7,34,81987.42541622558
2025-03-02,101535,1387245.58,734109.62,3118248.73,171,91,385,8108.849064195236
2025-03-02,101954,1223054.91,582499.05,2749181.6,38,18,85,32448.441098253432
2025-03-02,110365,805143.96,518463.45,1252108.88,529,341,823,1520.7912544024462
2025-03-02,110409,2814907.84,1340643.76,6327346.23,223,106,502,12609.368728596402
2025-03-02,110435,1500836.13,714796.44,2889610.68,178,85,343,8420.863613999409
2025-03-02,110632,2422065.21,1350083.26,4075863.51,311,173,524,7782.727399525774
2025-03-02,200181,841657.55,452054.43,1891876.77,70,38,158,11994.313772743704
2025-03-02,201184,3890804.88,1853056.42,8745746.63,161,76,361,24239.05544501833
2025-03-02,201351,8511277.3,6042608.81,15369295.88,1959,1391,3538,4343.828913208452
2025-03-02,201486,1142598.6,544180.58,2568331.95,121,58,272,9447.895089685526
2025-03-02,201632,1246661.78,593742.08,2802244.53,255,121,573,4888.217465267933
2025-03-02,201925,1529293.81,728349.98,3437544.61,150,71,336,10223.391686554089
2025-03-02,202502,2126159.65,1278375.87,4779178.94,432,260,970,4925.963174196305
2025-03-02,204586,7448600.07,4531302.03,14496902.95,65,39,126,114925.81437780592
2025-03-02,204934,1679533.3,799904.15,3661955.24,81,38,176,20839.808939428058
2025-03-02,204964,2389242.73,1593616.15,3645872.22,423,282,646,5642.042116574518
2025-03-02,205272,1550848.84,738615.99,3485995.68,100,47,224,15559.310103613318
2025-03-02,205582,3599293.16,2233551.58,7856503.44,173,107,378,20788.12546005629
2025-03-02,205611,2345170.8,1116924.37,5271472.22,372,177,837,6300.150326133339
2025-03-02,205761,2040396.26,1307622.05,4586400.03,594,381,1336,3434.1161480686696
2025-03-02,206361,1688418.6,804135.64,3099910.79,161,77,295,10505.742830358338
2025-03-02,206363,2124498.45,1011825.42,4148276.65,148,71,290,14312.772390310342
2025-03-02,206440,11969025.61,6441715.95,23995414.51,2845,1531,5704,4206.773328617142
2025-03-02,206471,3799914.62,1843438.91,8541443.37,993,482,2232,3826.5412005380563
2025-03-02,207288,773234.4,459598.65,1738074.85,252,150,567,3066.8244861662915
2025-03-02,207774,2762617.32,1315739.57,6209807.74,225,107,506,12260.545693890897
2025-03-02,207802,764908.65,364299.7,1719360.97,63,30,141,12161.404190822628
2025-03-02,207966,2918932.31,1397044.19,5657695.99,85,41,165,34342.478538966505
2025-03-02,208532,1444183.28,687814.88,3246233.5,25,12,56,58105.97751937984
2025-03-02,210022,3304953.3,1574035.63,6058851.06,150,72,275,21992.525
2025-03-02,210413,1755092.12,835890.03,3945094.14,29,14,66,59865.244298884034
2025-03-02,212377,2142266.29,1020287.67,4815383.49,51,24,115,42009.42932991578
2025-03-02,214099,957956.1,472293.73,2153292.14,141,70,318,6779.985977538586
2025-03-02,214104,1106719.47,527092.55,2141342.33,115,55,223,9597.276106696936
2025-03-02,214781,1655270.5,1032397.82,2907683.78,198,123,347,8378.659257920732
2025-03-02,215430,3321332.02,1581836.28,7465686.27,68,32,153,48774.620552645836
2025-03-02,215913,1558637.34,747521.47,2881054.9,69,33,128,22577.01560131613
2025-03-02,216158,869467.0,444347.75,1768152.46,264,135,538,3287.7802556969336
2025-03-02,216173,1117382.09,714528.68,2024629.07,546,349,989,2046.4075523855204
2025-03-02,216424,3309575.08,1576236.62,7439258.23,467,222,1049,7094.464883836265
2025-03-02,301577,4675415.98,2226739.91,10509394.1,307,146,690,15236.422483146187
2025-03-02,304080,2067600.62,1278080.93,3022225.6,280,173,410,7371.324394765833
2025-03-02,304763,346710.1,165126.24,719316.24,89,42,184,3915.298689101155
2025-03-02,401131,818616.59,490777.69,1589243.21,299,179,581,2736.9203972791574
2025-03-02,401534,1212694.96,583765.76,2121120.94,355,171,620,3420.16930955647
2025-03-02,402018,1806448.08,969729.81,3735466.04,88,47,181,20623.2417056456
2025-03-02,402279,1660469.62,940444.06,3372107.52,371,210,754,4474.521479154262
2025-03-02,407120,1040615.41,588762.99,2074373.28,142,80,283,7321.590889676138
2025-03-02,408789,826516.29,393641.1,1857842.09,178,85,400,4649.133776149978
2025-03-02,501098,1182315.4,563096.21,2657607.12,93,45,210,12648.441760239233
2025-03-02,502221,1904657.85,907123.11,4281287.32,125,60,281,15238.700101112234
2025-03-02,502280,1681207.31,1046169.92,3327993.23,149,93,295,11290.826305756767
2025-03-02,502835,4750235.31,2262373.66,10677573.25,578,275,1300,8215.760258523138
2025-03-02,506012,1803181.22,1028099.28,4031511.19,45,26,100,40146.46725813266
2025-03-02,506536,2958779.11,1833504.52,5244859.58,622,385,1102,4758.28044653917
2025-03-02,506539,3057176.5,1702993.52,6276430.78,1097,611,2253,2786.0294540190494
2025-03-02,507515,1039243.37,551758.92,1956632.83,79,42,149,13108.208007458436
2025-03-02,507843,3667639.73,2101806.05,6344612.92,396,227,685,9267.394572216059
2025-03-02,508456,4869974.09,2403209.4,10946721.57,191,94,430,25458.78845406246
2025-03-02,508599,2929614.21,1395274.38,6585182.91,22,10,49,133989.8822544643
2025-03-02,509417,2883844.93,1616337.95,6482302.95,175,98,393,16505.57535420991
2025-03-02,509434,1390606.38,824967.43,2410826.26,618,366,1071,2251.948052151027
2025-03-02,510003,5463137.25,3720637.49,8974658.19,845,575,1388,6467.065727351378
2025-03-02,511293,2110284.76,1272091.62,4200149.73,306,185,609,6892.899118283148
2025-03-02,551180,2543223.65,1211249.82,4621696.52,674,321,1226,3770.590906279253
2025-03-02,551228,5242715.72,2496925.09,11784570.06,1132,539,2544,4631.573516189545
2025-03-02,551732,1303160.07,900770.4,2339456.22,259,179,465,5035.437668209711
2025-03-02,551736,1372276.11,720307.13,2796555.07,386,203,787,3555.299895986295
2025-03-02,554973,1467746.78,699037.43,3299199.69,37,18,84,39505.5967189729
2025-03-02,555003,926093.24,563068.69,1519120.14,304,185,498,3050.899327586458
2025-03-02,555421,1867387.14,889372.33,4197510.2,189,90,425,9875.315006883891
2025-03-02,558754,1118315.97,532615.41,2256388.26,86,41,174,12995.143152099105
2025-03-02,558846,2967664.48,1866415.74,4842737.07,493,310,805,6019.161663393748
2025-03-02,558873,2839431.5,1352323.39,6382470.17,135,64,304,21004.911831732472
2025-03-02,560271,4754850.75,3037843.23,8331767.0,1852,1183,3245,2567.607616209098
2025-03-02,562641,2986420.53,1422329.39,6712872.56,13,6,30,223424.51923908343
2025-03-02,563339,1552475.52,936273.09,3462001.35,279,168,622,5563.724251033785
2025-03-02,563342,3961024.23,1886499.54,8903585.43,360,171,809,11008.744115753449
2025-03-02,563689,1540261.87,733573.65,3462198.87,56,27,127,27359.00438158198
2025-03-02,564286,4994159.09,2378546.16,9785682.86,54,26,105,92780.03373926932
2025-03-02,564647,2294951.17,1093006.23,4404308.85,213,101,408,10785.112817362817
2025-03-02,564895,4805276.08,2288587.62,10801293.54,181,86,407,26534.305091333074
2025-03-02,565724,1972298.23,939337.9,4433329.57,507,241,1140,3890.379667204613
2025-03-02,566061,649338.76,342271.19,1239964.88,121,64,232,5350.074248286675
2025-03-02,566403,6736503.38,3208364.79,15142304.03,167,80,376,40243.90567677599
2025-03-02,566647,2794307.8,1330832.51,6281041.37,305,145,685,9164.447537856206
2025-03-02,567251,1871330.77,891250.38,4206374.9,242,115,544,7731.889656791536
2025-03-02,567434,645032.55,307206.67,1159279.16,58,28,105,11083.799460686914
2025-03-02,567538,1682478.33,801306.45,3781872.95,251,120,565,6690.245491022575
2025-03-02,567554,2669155.57,1311351.21,5999724.22,128,63,287,20905.758924298974
2025-03-02,567623,1331238.02,720171.95,2992355.23,248,134,558,5364.193511250654
2025-03-02,567645,1378932.05,832767.35,2171946.31,580,350,913,2379.2554658793356
2025-03-02,567662,1181604.49,728579.54,2106530.75,144,89,257,8199.213620356697
2025-03-02,567664,1355216.92,726524.3,2793098.84,178,96,367,7600.93406249449
2025-03-02,567665,1375263.56,654990.59,3091315.55,140,67,314,9838.443692888037
2025-03-03,100181,830089.16,395342.76,1865873.36,27,13,61,30756.037362286443
2025-03-03,100487,1215357.87,578833.12,2731879.77,243,116,546,5003.394164301826
2025-03-03,100992,2341976.66,1115403.0,4289682.35,271,129,496,8642.880357122443
2025-03-03,101020,1186009.11,564855.36,2665909.99,336,160,756,3526.4746043975583
2025-03-03,101384,1184093.72,563943.15,2661604.54,14,7,32,81987.42541622558
2025-03-03,101535,1316942.41,696906.31,2960221.98,162,86,365,8108.849064195236
2025-03-03,101954,1184093.72,563943.15,2661604.54,36,17,82,32448.441098253432
2025-03-03,110365,788372.54,507663.66,1226026.98,518,334,806,1520.7912544024462
2025-03-03,110409,2697686.34,1284815.33,6063856.01,214,102,481,12609.368728596402
2025-03-03,110435,1435902.12,683870.79,2764591.1,171,81,328,8420.863613999409
2025-03-03,110632,2230712.73,1243421.61,3753854.58,287,160,482,7782.727399525774
2025-03-03,200181,828889.35,445196.56,1863176.52,69,37,155,11994.313772743704
2025-03-03,201184,3493666.71,1663913.29,7853059.97,144,69,324,24239.05544501833
2025-03-03,201351,7711985.54,5475148.91,13925969.29,1775,1260,3206,4343.828913208452
2025-03-03,201486,1146849.94,546205.29,2577888.06,121,58,273,9447.895089685526
2025-03-03,201632,1216610.41,579429.69,2734695.47,249,119,559,4888.217465267933
2025-03-03,201925,1501170.39,714955.87,3374329.21,147,70,330,10223.391686554089
2025-03-03,202502,2077738.62,1249262.08,4670338.35,422,254,948,4925.963174196305
2025-03-03,204586,6607817.75,4019818.47,12860523.29,57,35,112,114925.81437780592
2025-03-03,204934,1616837.71,770044.11,3525257.14,78,37,169,20839.808939428058
2025-03-03,204964,2333516.19,1556446.73,3560836.23,414,276,631,5642.042116574518
2025-03-03,205272,1434403.07,683156.77,3224249.46,92,44,207,15559.310103613318
2025-03-03,205582,3528251.28,2189466.51,7701434.07,170,105,370,20788.12546005629
2025-03-03,205611,2294267.15,1092680.56,5157050.47,364,173,819,6300.150326133339
2025-03-03,205761,1898207.64,1216498.26,4266788.71,553,354,1242,3434.1161480686696
2025-03-03,206361,1659989.0,790595.51,3047714.53,158,75,290,10505.742830358338
2025-03-03,206363,2062480.96,982288.74,4027181.74,144,69,281,14312.772390310342
2025-03-03,206440,10505295.1,5653937.79,21060938.38,2497,1344,5006,4206.773328617142
2025-03-03,206471,3840490.68,1863123.61,8632650.01,1004,487,2256,3826.5412005380563
2025-03-03,207288,732338.82,435291.11,1646150.78,239,142,537,3066.8244861662915
2025-03-03,207774,2639593.16,1257147.48,5933273.98,215,103,484,12260.545693890897
2025-03-03,207802,743696.57,354197.17,1671680.03,61,29,137,12161.404190822628
2025-03-03,207966,2848744.5,1363451.15,5521652.54,83,40,161,34342.478538966505
2025-03-03,208532,1417150.91,674940.19,3185469.78,24,12,55,58105.97751937984
2025-03-03,210022,3263567.93,1554325.21,5982980.39,148,71,272,21992.525
2025-03-03,210413,1693162.42,806394.95,3805888.52,28,13,64,59865.244298884034
2025-03-03,212377,2046956.16,974894.77,4601145.44,49,23,110,42009.42932991578
2025-03-03,214099,930816.0,458913.22,2092287.19,137,68,309,6779.985977538586
2025-03-03,214104,1043806.3,497128.98,2019613.92,109,52,210,9597.276106696936
2025-03-03,214781,1601540.83,998886.13,2813300.78,191,119,336,8378.659257920732
2025-03-03,215430,3311873.27,1577331.38,7444424.76,68,32,153,48774.620552645836
2025-03-03,215913,1519108.71,728563.48,2807987.96,67,32,124,22577.01560131613
2025-03-03,216158,839215.52,428887.32,1706633.39,255,130,519,3287.7802556969336
2025-03-03,216173,1046471.23,669183.64,1896142.37,511,327,927,2046.4075523855204
2025-03-03,216424,3094706.36,1473902.09,6956276.81,436,208,981,7094.464883836265
2025-03-03,301577,4346862.63,2070261.34,9770872.37,285,136,641,15236.422483146187
2025-03-03,304080,1973931.3,1220179.42,2885308.62,268,166,391,7371.324394765833
2025-03-03,304763,334323.85,159227.04,693618.39,85,41,177,3915.298689101155
2025-03-03,401131,808022.56,484426.25,1568676.49,295,177,573,2736.9203972791574
2025-03-03,401534,1187992.67,571874.64,2077914.29,347,167,608,3420.16930955647
2025-03-03,402018,1713732.88,919959.03,3543744.93,83,45,172,20623.2417056456
2025-03-03,402279,1600448.75,906449.85,3250216.22,358,203,726,4474.521479154262
2025-03-03,407120,963514.32,545140.56,1920679.17,132,74,262,7321.590889676138
2025-03-03,408789,778417.54,370733.45,1749726.24,167,80,376,4649.133776149978
2025-03-03,501098,1123680.52,535170.31,2525807.82,89,42,200,12648.441760239233
2025-03-03,502221,1836563.15,874691.83,4128224.05,121,57,271,15238.700101112234
2025-03-03,502280,1651799.87,1027870.44,3269780.6,146,91,290,11290.826305756767
2025-03-03,502835,4432443.71,2111020.6,9963241.63,540,257,1213,8215.760258523138
2025-03-03,506012,1780913.43,1015403.12,3981725.32,44,25,99,40146.46725813266
2025-03-03,506536,2917649.99,1808017.5,5171951.7,613,380,1087,4758.28044653917
2025-03-03,506539,2460683.97,1370718.62,5051822.56,883,492,1813,2786.0294540190494
2025-03-03,507515,961527.43,510497.53,1810313.17,73,39,138,13108.208007458436
2025-03-03,507843,3556978.43,2038389.63,6153181.31,384,220,664,9267.394572216059
2025-03-03,508456,4508905.83,2225031.34,10135112.78,177,87,398,25458.78845406246
2025-03-03,508599,2824518.0,1345220.96,6348947.99,21,10,47,133989.8822544643
2025-03-03,509417,2798374.09,1568433.12,6290181.58,170,95,381,16505.57535420991
2025-03-03,509434,1350501.88,801175.78,2341299.0,600,356,1040,2251.948052151027
2025-03-03,510003,5135259.09,3497337.89,8436031.17,794,541,1304,6467.065727351378
2025-03-03,511293,2060393.78,1242017.23,4100850.41,299,180,595,6892.899118283148
2025-03-03,551180,2431712.52,1158140.94,4419052.01,645,307,1172,3770.590906279253
2025-03-03,551228,5097684.14,2427851.66,11458567.83,1101,524,2474,4631.573516189545
2025-03-03,551732,1252671.36,865871.67,2248818.28,249,172,447,5035.437668209711
2025-03-03,551736,1298591.03,681629.91,2646392.76,365,192,744,3555.299895986295
2025-03-03,554973,1480475.86,705099.78,3327811.94,37,18,84,39505.5967189729
2025-03-03,555003,922542.57,560909.86,1513295.3,302,184,496,3050.899327586458
2025-03-03,555421,2153076.76,1025436.35,4839683.06,218,104,490,9875.315006883891
2025-03-03,558754,1149738.55,547580.98,2319788.0,88,42,179,12995.143152099105
2025-03-03,558846,2887033.62,1815705.55,4711160.58,480,302,783,6019.161663393748
2025-03-03,558873,2753160.19,1311235.3,6188549.67,131,62,295,21004.911831732472
2025-03-03,560271,4001462.38,2556508.14,7011629.13,1558,996,2731,2567.607616209098
2025-03-03,562641,4763471.33,2268677.5,10707324.92,21,10,48,223424.51923908343
2025-03-03,563339,1516767.53,914738.21,3382372.94,273,164,608,5563.724251033785
2025-03-03,563342,3972764.37,1892091.14,8929974.76,361,172,811,11008.744115753449
2025-03-03,563689,1547079.65,736820.71,3477523.21,57,27,127,27359.00438158198
2025-03-03,564286,5377905.36,2561311.5,10537605.01,58,28,114,92780.03373926932
2025-03-03,564647,2320244.77,1105052.63,4452850.51,215,102,413,10785.112817362817
2025-03-03,564895,5156364.78,2455799.16,11590469.99,194,93,437,26534.305091333074
2025-03-03,565724,2196766.72,1046244.29,4937889.05,565,269,1269,3890.379667204613
2025-03-03,566061,641925.67,338363.76,1225808.82,120,63,229,5350.074248286675
2025-03-03,566403,6598503.63,3142640.15,14832108.0,164,78,369,40243.90567677599
2025-03-03,566647,2669596.01,1271436.88,6000714.85,291,139,655,9164.447537856206
2025-03-03,567251,1976700.26,941434.25,4443224.31,256,122,575,7731.889656791536
2025-03-03,567434,781477.35,372190.88,1404503.43,71,34,127,11083.799460686914
2025-03-03,567538,1672388.81,796501.38,3759193.91,250,119,562,6690.245491022575
2025-03-03,567554,3078235.59,1512331.52,6919253.88,147,72,331,20905.758924298974
2025-03-03,567623,1203898.74,651284.15,2706121.7,224,121,504,5364.193511250654
2025-03-03,567645,1421922.79,858730.37,2239660.55,598,361,941,2379.2554658793356
2025-03-03,567662,1192360.85,735211.85,2125706.95,145,90,259,8199.213620356697
2025-03-03,567664,1347191.6,722222.2,2776559.0,177,95,365,7600.93406249449
2025-03-03,567665,1655404.09,788412.06,3721015.4,168,80,378,9838.443692888037
