date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2023-06-07,401131,920218.86,551690.47,1786491.9,336,202,653,2736.9203972791574
2023-06-07,401534,2026760.94,975639.88,3545001.3,593,285,1036,3420.16930955647
2023-06-07,402018,2800733.3,1503477.89,5791500.54,136,73,281,20623.2417056456
2023-06-07,402279,2897801.89,1641234.64,5884900.26,648,367,1315,4474.521479154262
2023-06-07,407120,1857170.35,1050756.08,3702101.86,254,144,506,7321.590889676138
2023-06-07,408789,1064673.92,507067.52,2393172.7,229,109,515,4649.133776149978
2023-06-07,501098,1889155.36,899739.65,4246441.26,149,71,336,12648.441760239233
2023-06-07,502221,2979950.17,1419247.68,6698328.45,196,93,440,15238.700101112234
2023-06-07,502280,2628718.69,1635780.89,5203616.77,233,145,461,11290.826305756767
2023-06-07,502835,8277637.31,3942353.73,18606462.31,1008,480,2265,8215.760258523138
2023-06-07,506012,3263558.23,1860745.65,7296587.97,81,46,182,40146.46725813266
2023-06-07,506536,5198142.57,3221199.28,9214451.34,1092,677,1937,4758.28044653917
2023-06-07,506539,5661459.27,3153703.68,11623064.05,2032,1132,4172,2786.0294540190494
2023-06-07,507515,1567965.5,832470.06,2952082.78,120,64,225,13108.208007458436
2023-06-07,507843,6833484.56,3916049.72,11821176.03,737,423,1276,9267.394572216059
2023-06-07,508456,6723449.88,3317853.25,15112962.35,264,130,594,25458.78845406246
2023-06-07,508599,3721677.44,1772506.93,8365582.26,28,13,62,133989.8822544643
2023-06-07,509417,4430193.03,2483035.43,9958182.84,268,150,603,16505.57535420991
2023-06-07,509434,2804763.96,1663906.23,4862481.98,1245,739,2159,2251.948052151027
2023-06-07,510003,9396683.51,6399555.71,15436556.03,1453,990,2387,6467.065727351378
2023-06-07,511293,3973899.5,2395489.3,7909346.13,577,348,1147,6892.899118283148
2023-06-07,551180,4199890.95,2000263.56,7632290.48,1114,530,2024,3770.590906279253
2023-06-07,551228,5698155.85,2713835.53,12808307.15,1230,586,2765,4631.573516189545
2023-06-07,551732,2827908.31,1954707.04,5076711.75,562,388,1008,5035.437668209711
2023-06-07,551736,3072601.81,1612807.58,6261641.34,864,454,1761,3555.299895986295
2023-06-07,554973,2513636.66,1197158.49,5650149.21,64,30,143,39505.5967189729
2023-06-07,555003,1434863.43,872403.29,2353682.55,470,286,771,3050.899327586458
2023-06-07,555421,2797079.62,1332152.84,6287272.26,283,135,637,9875.315006883891
2023-06-07,558754,2053714.25,978113.58,4143709.54,158,75,319,12995.143152099105
2023-06-07,558846,4009905.16,2521898.96,6543501.0,666,419,1087,6019.161663393748
2023-06-07,558873,3936218.08,1874685.41,8847826.02,187,89,421,21004.911831732472
2023-06-07,560271,7519376.01,4804080.82,13175952.82,2929,1871,5132,2567.607616209098
2023-06-07,562641,5645039.14,2688537.89,12688911.91,25,12,57,223424.51923908343
2023-06-07,563339,2437706.68,1470142.05,5436056.31,438,264,977,5563.724251033785
2023-06-07,563342,3575765.22,1703013.94,8037600.5,325,155,730,11008.744115753449
2023-06-07,563689,2284214.22,1087892.66,5134453.73,83,40,188,27359.00438158198
2023-06-07,564286,6600041.35,3143372.76,12932289.2,71,34,139,92780.03373926932
2023-06-07,564647,3159218.61,1504627.13,6062950.31,293,140,562,10785.112817362817
2023-06-07,564895,7468099.16,3556798.88,16786784.05,281,134,633,26534.305091333074
2023-06-07,565724,3516083.0,1674589.36,7903446.72,904,430,2032,3890.379667204613
2023-06-07,566061,1011542.99,533191.75,1931622.96,189,100,361,5350.074248286675
2023-06-07,566403,13721059.36,6534868.59,30842180.14,341,162,766,40243.90567677599
2023-06-07,566647,8555722.64,4074796.49,19231542.57,934,445,2098,9164.447537856206
2023-06-07,567251,3204173.15,1526037.44,7202336.75,414,197,932,7731.889656791536
2023-06-07,567434,2362150.57,1125011.11,4245354.75,213,102,383,11083.799460686914
2023-06-07,567538,3945577.86,1879142.91,8868864.72,590,281,1326,6690.245491022575
2023-06-07,567554,3965647.03,1948315.12,8913976.38,190,93,426,20905.758924298974
2023-06-07,567623,2540014.8,1374094.94,5709442.08,474,256,1064,5364.193511250654
2023-06-07,567645,3351232.8,2023883.13,5278502.88,1409,851,2219,2379.2554658793356
2023-06-07,567662,2472098.23,1524300.02,4407186.02,302,186,538,8199.213620356697
2023-06-07,567664,3231809.97,1732555.57,6660752.8,425,228,876,7600.93406249449
2023-06-07,567665,2561061.72,1219745.58,5756751.45,260,124,585,9838.443692888037
2023-06-08,100181,786760.2,374706.74,1768478.63,26,12,58,30756.037362286443
2023-06-08,100487,1316869.08,627179.5,2960056.71,263,125,592,5003.394164301826
2023-06-08,100992,4998565.21,2380644.63,9155624.06,578,275,1059,8642.880357122443
2023-06-08,101020,1609117.3,766367.33,3616971.88,456,217,1026,3526.4746043975583
2023-06-08,101384,1179709.53,561855.07,2651749.29,14,7,32,81987.42541622558
2023-06-08,101535,4365488.23,2310151.55,9812738.85,538,285,1210,8108.849064195236
2023-06-08,101954,1179709.53,561855.07,2651749.29,36,17,82,32448.441098253432
2023-06-08,110365,1255290.87,808330.71,1952149.26,825,532,1284,1520.7912544024462
2023-06-08,110409,5155421.79,2455349.97,11588350.4,409,195,919,12609.368728596402
2023-06-08,110435,3502083.43,1667921.83,6742680.59,416,198,801,8420.863613999409
2023-06-08,110632,4218731.9,2351563.2,7099302.93,542,302,912,7782.727399525774
2023-06-08,200181,1271785.17,683075.89,2858717.44,106,57,238,11994.313772743704
2023-06-08,201184,4832362.29,2301488.06,10862178.03,199,95,448,24239.05544501833
2023-06-08,201351,11241520.85,7980954.17,20299451.47,2588,1837,4673,4343.828913208452
2023-06-08,201486,1445351.36,688371.19,3248858.71,153,73,344,9447.895089685526
2023-06-08,201632,1362853.07,649079.96,3063419.57,279,133,627,4888.217465267933
2023-06-08,201925,2437912.77,1161094.06,5479937.41,238,114,536,10223.391686554089
2023-06-08,202502,2460772.01,1479565.11,5531320.27,500,300,1123,4925.963174196305
2023-06-08,204586,10152526.14,6176216.06,19759443.01,88,54,172,114925.81437780592
2023-06-08,204934,2127005.44,1013019.57,4637596.83,102,49,223,20839.808939428058
2023-06-08,204964,3344309.62,2230642.51,5103259.49,593,395,905,5642.042116574518
2023-06-08,205272,2331424.82,1110377.46,5240573.71,150,71,337,15559.310103613318
2023-06-08,205582,6299359.63,3909085.7,13750183.1,303,188,661,20788.12546005629
2023-06-08,205611,2777023.16,1322600.67,6242189.19,441,210,991,6300.150326133339
2023-06-08,205761,3050202.7,1954773.39,6856241.63,888,569,1997,3434.1161480686696
2023-06-08,206361,1728613.45,823278.98,3173707.82,165,78,302,10505.742830358338
2023-06-08,206363,3189829.42,1519205.87,6228432.51,223,106,435,14312.772390310342
2023-06-08,206440,18577998.92,9998657.87,37245035.65,4416,2377,8854,4206.773328617142
2023-06-08,206471,5960036.74,2891371.19,13396962.8,1558,756,3501,3826.5412005380563
2023-06-08,207288,1039340.16,617767.78,2336227.71,339,201,762,3066.8244861662915
2023-06-08,207774,2691462.29,1281850.74,6049865.27,220,105,493,12260.545693890897
2023-06-08,207802,1510243.41,719277.05,3394722.88,124,59,279,12161.404190822628
2023-06-08,207966,3725535.86,1783096.33,7221116.17,108,52,210,34342.478538966505
2023-06-08,208532,1807981.26,861079.32,4063977.9,31,15,70,58105.97751937984
2023-06-08,210022,3989937.0,1900269.68,7314606.17,181,86,333,21992.525
2023-06-08,210413,2323334.73,1106524.36,5222388.7,39,18,87,59865.244298884034
2023-06-08,212377,2463699.56,1173375.36,5537900.95,59,28,132,42009.42932991578
2023-06-08,214099,1773756.74,874502.14,3987048.27,262,129,588,6779.985977538586
2023-06-08,214104,1812425.42,863195.84,3506781.22,189,90,365,9597.276106696936
2023-06-08,214781,2673472.6,1667453.61,4696279.07,319,199,561,8378.659257920732
2023-06-08,215430,4945242.46,2355248.93,11115909.98,101,48,228,48774.620552645836
2023-06-08,215913,2574149.72,1234560.39,4758172.89,114,55,211,22577.01560131613
2023-06-08,216158,1479027.17,755868.13,3007757.62,450,230,915,3287.7802556969336
2023-06-08,216173,1512035.83,966896.87,2739717.65,739,472,1339,2046.4075523855204
2023-06-08,216424,6144675.6,2926497.71,13811994.47,866,413,1947,7094.464883836265
2023-06-08,301577,5651920.82,2691815.44,12704380.58,371,177,834,15236.422483146187
2023-06-08,304080,3262456.31,2016677.4,4768754.59,443,274,647,7371.324394765833
2023-06-08,304763,809550.75,385561.21,1679567.4,207,98,429,3915.298689101155
2023-06-08,401131,877460.44,526055.66,1703481.42,321,192,622,2736.9203972791574
2023-06-08,401534,1805654.35,869203.63,3158264.15,528,254,923,3420.16930955647
2023-06-08,402018,2606819.11,1399381.54,5390514.44,126,68,261,20623.2417056456
2023-06-08,402279,2713509.2,1536856.39,5510636.24,606,343,1232,4474.521479154262
2023-06-08,407120,1749802.95,990009.25,3488074.61,239,135,476,7321.590889676138
2023-06-08,408789,1048311.11,499274.35,2356392.43,225,107,507,4649.133776149978
2023-06-08,501098,1727886.26,822932.71,3883940.67,137,65,307,12648.441760239233
2023-06-08,502221,2831979.08,1348774.38,6365719.18,186,89,418,15238.700101112234
2023-06-08,502280,2485589.0,1546715.24,4920287.92,220,137,436,11290.826305756767
2023-06-08,502835,7825992.23,3727250.82,17591255.49,953,454,2141,8215.760258523138
2023-06-08,506012,3086335.27,1759700.52,6900356.97,77,44,172,40146.46725813266
2023-06-08,506536,5023988.88,3113279.38,8905739.07,1056,654,1872,4758.28044653917
2023-06-08,506539,5331032.82,2969640.35,10944693.57,1913,1066,3928,2786.0294540190494
2023-06-08,507515,1456627.99,773358.49,2742462.55,111,59,209,13108.208007458436
2023-06-08,507843,6588577.84,3775701.66,11397514.56,711,407,1230,9267.394572216059
2023-06-08,508456,6221384.66,3070096.62,13984420.7,244,121,549,25458.78845406246
2023-06-08,508599,3538827.58,1685421.78,7954572.52,26,13,59,133989.8822544643
2023-06-08,509417,4124687.43,2311805.65,9271467.22,250,140,562,16505.57535420991
2023-06-08,509434,2640380.19,1566386.9,4577498.09,1172,696,2033,2251.948052151027
2023-06-08,510003,9039264.68,6156137.79,14849400.46,1398,952,2296,6467.065727351378
2023-06-08,511293,3780002.18,2278606.82,7523427.3,548,331,1091,6892.899118283148
2023-06-08,551180,3880685.03,1848236.81,7052211.03,1029,490,1870,3770.590906279253
2023-06-08,551228,5400299.17,2571976.83,12138785.86,1166,555,2621,4631.573516189545
2023-06-08,551732,2591756.93,1791474.35,4652768.65,515,356,924,5035.437668209711
2023-06-08,551736,2795456.24,1467333.71,5696847.28,786,413,1602,3555.299895986295
2023-06-08,554973,2383313.01,1135090.01,5357208.18,60,29,136,39505.5967189729
2023-06-08,555003,1411809.92,858386.71,2315866.62,463,281,759,3050.899327586458
2023-06-08,555421,2684600.98,1278583.26,6034442.76,272,129,611,9875.315006883891
2023-06-08,558754,1926154.17,917361.07,3886335.76,148,71,299,12995.143152099105
2023-06-08,558846,3855293.38,2424660.85,6291200.32,641,403,1045,6019.161663393748
2023-06-08,558873,3580532.48,1705284.31,8048316.24,170,81,383,21004.911831732472
2023-06-08,560271,7235783.54,4622895.03,12679022.83,2818,1800,4938,2567.607616209098
2023-06-08,562641,5733021.87,2730441.03,12886679.53,26,12,58,223424.51923908343
2023-06-08,563339,2316347.87,1396952.41,5165427.25,416,251,928,5563.724251033785
2023-06-08,563342,3537700.04,1684884.87,7952037.84,321,153,722,11008.744115753449
2023-06-08,563689,2085491.56,993247.88,4687765.24,76,36,171,27359.00438158198
2023-06-08,564286,6421428.65,3058305.44,12582311.0,69,33,136,92780.03373926932
2023-06-08,564647,3001878.56,1429691.52,5760993.92,278,133,534,10785.112817362817
2023-06-08,564895,7212286.05,3434963.76,16211767.45,272,129,611,26534.305091333074
2023-06-08,565724,3333533.5,1587647.4,7493112.77,857,408,1926,3890.379667204613
2023-06-08,566061,978563.54,515807.82,1868645.94,183,96,349,5350.074248286675
2023-06-08,566403,13345915.14,6356200.12,29998931.01,332,158,745,40243.90567677599
2023-06-08,566647,8085333.14,3850766.15,18174202.02,882,420,1983,9164.447537856206
2023-06-08,567251,2987289.07,1422743.17,6714824.8,386,184,868,7731.889656791536
2023-06-08,567434,2126457.42,1012758.56,3821757.61,192,91,345,11083.799460686914
2023-06-08,567538,3625398.25,1726652.41,8149165.33,542,258,1218,6690.245491022575
2023-06-08,567554,3643796.42,1790190.36,8190520.86,174,86,392,20905.758924298974
2023-06-08,567623,2421570.06,1310018.84,5443201.94,451,244,1015,5364.193511250654
2023-06-08,567645,3107515.85,1876697.15,4894626.3,1306,789,2057,2379.2554658793356
2023-06-08,567662,2299148.29,1417658.91,4098855.79,280,173,500,8199.213620356697
2023-06-08,567664,2847764.55,1526671.03,5869236.41,375,201,772,7600.93406249449
2023-06-08,567665,2402419.7,1144189.78,5400155.54,244,116,549,9838.443692888037
2023-06-09,100181,749886.82,357145.21,1685594.51,24,12,55,30756.037362286443
2023-06-09,100487,1283568.58,611319.54,2885204.08,257,122,577,5003.394164301826
2023-06-09,100992,4400009.5,2095573.23,8059279.04,509,242,932,8642.880357122443
2023-06-09,101020,1499168.6,714002.66,3369829.46,425,202,956,3526.4746043975583
2023-06-09,101384,1142373.6,544073.24,2567825.75,14,7,31,81987.42541622558
2023-06-09,101535,4049004.95,2142673.29,9101348.26,499,264,1122,8108.849064195236
2023-06-09,101954,1142373.6,544073.24,2567825.75,35,17,79,32448.441098253432
2023-06-09,110365,1113223.78,716848.03,1731215.32,732,471,1138,1520.7912544024462
2023-06-09,110409,4705917.9,2241266.7,10577956.46,373,178,839,12609.368728596402
2023-06-09,110435,3142802.42,1496808.8,6050944.71,373,178,719,8420.863613999409
2023-06-09,110632,3785222.24,2109920.66,6369790.84,486,271,818,7782.727399525774
2023-06-09,200181,1143268.78,614049.58,2569838.24,95,51,214,11994.313772743704
2023-06-09,201184,4640137.6,2209937.79,10430095.34,191,91,430,24239.05544501833
2023-06-09,201351,9938600.24,7055941.24,17946693.65,2288,1624,4132,4343.828913208452
2023-06-09,201486,1373719.14,654255.07,3087844.15,145,69,327,9447.895089685526
2023-06-09,201632,1264294.77,602140.15,2841880.01,259,123,581,4888.217465267933
2023-06-09,201925,2208916.27,1052030.79,4965199.22,216,103,486,10223.391686554089
2023-06-09,202502,2409766.04,1448897.06,5416668.83,489,294,1100,4925.963174196305
2023-06-09,204586,9670558.82,5883014.63,18821409.84,84,51,164,114925.81437780592
2023-06-09,204934,1912662.88,910935.62,4170257.08,92,44,200,20839.808939428058
2023-06-09,204964,2960812.25,1974851.17,4518060.65,525,350,801,5642.042116574518
2023-06-09,205272,2258424.53,1075609.85,5076483.94,145,69,326,15559.310103613318
2023-06-09,205582,5716950.49,3547670.16,12478905.69,275,171,600,20788.12546005629
2023-06-09,205611,2733323.74,1301788.07,6143961.4,434,207,975,6300.150326133339
2023-06-09,205761,2901281.25,1859334.68,6521496.22,845,541,1899,3434.1161480686696
2023-06-09,206361,1614598.73,768977.76,2964379.05,154,73,282,10505.742830358338
2023-06-09,206363,2885385.7,1374210.16,5633978.74,202,96,394,14312.772390310342
2023-06-09,206440,16471138.12,8864747.68,33021216.27,3915,2107,7850,4206.773328617142
2023-06-09,206471,5317523.33,2579670.96,11952722.12,1390,674,3124,3826.5412005380563
2023-06-09,207288,992076.36,589674.95,2229987.94,323,192,727,3066.8244861662915
2023-06-09,207774,2585472.11,1231371.35,5811621.23,211,100,474,12260.545693890897
2023-06-09,207802,1491571.52,710384.25,3352752.41,123,58,276,12161.404190822628
2023-06-09,207966,3651637.92,1747727.83,7077881.33,106,51,206,34342.478538966505
2023-06-09,208532,1701823.79,810520.25,3825357.48,29,14,66,58105.97751937984
2023-06-09,210022,3638274.72,1732785.01,6669916.9,165,79,303,21992.525
2023-06-09,210413,2238864.5,1066294.29,5032516.94,37,18,84,59865.244298884034
2023-06-09,212377,2389652.16,1138109.02,5371457.01,57,27,128,42009.42932991578
2023-06-09,214099,1624275.8,800804.59,3651044.87,240,118,539,6779.985977538586
2023-06-09,214104,1814480.54,864174.78,3510757.69,189,90,366,9597.276106696936
2023-06-09,214781,2500101.67,1559321.5,4391731.93,298,186,524,8378.659257920732
2023-06-09,215430,4318917.79,2056952.14,9708057.85,89,42,199,48774.620552645836
2023-06-09,215913,2344017.29,1124189.26,4332786.25,104,50,192,22577.01560131613
2023-06-09,216158,1363520.88,696837.52,2772863.51,415,212,843,3287.7802556969336
2023-06-09,216173,1401518.28,896224.65,2539466.5,685,438,1241,2046.4075523855204
2023-06-09,216424,5735091.52,2731426.93,12891331.91,808,385,1817,7094.464883836265
2023-06-09,301577,5430052.54,2586147.24,12205665.47,356,170,801,15236.422483146187
2023-06-09,304080,2982169.53,1843418.73,4359057.35,405,250,591,7371.324394765833
2023-06-09,304763,762667.28,363232.18,1582298.88,195,93,404,3915.298689101155
2023-06-09,401131,771015.32,462239.86,1496831.73,282,169,547,2736.9203972791574
2023-06-09,401534,1635011.4,787059.88,2859793.48,478,230,836,3420.16930955647
2023-06-09,402018,2393230.03,1284723.78,4948844.33,116,62,240,20623.2417056456
2023-06-09,402279,2432984.45,1377974.88,4940941.99,544,308,1104,4474.521479154262
2023-06-09,407120,1612487.32,912318.43,3214347.94,220,125,439,7321.590889676138
2023-06-09,408789,978073.84,465823.04,2198512.91,210,100,473,4649.133776149978
2023-06-09,501098,1544177.34,735438.49,3470999.42,122,58,274,12648.441760239233
2023-06-09,502221,2570018.79,1224011.38,5776884.86,169,80,379,15238.700101112234
2023-06-09,502280,2249967.09,1400094.1,4453868.47,199,124,394,11290.826305756767
2023-06-09,502835,7337079.67,3494398.61,16492278.4,893,425,2007,8215.760258523138
2023-06-09,506012,2819977.25,1607834.4,6304840.22,70,40,157,40146.46725813266
2023-06-09,506536,4576965.11,2836266.43,8113325.78,962,596,1705,4758.28044653917
2023-06-09,506539,4927198.6,2744685.12,10115615.05,1769,985,3631,2786.0294540190494
2023-06-09,507515,1331542.17,706947.39,2506957.92,102,54,191,13108.208007458436
2023-06-09,507843,5924920.78,3395381.04,10249460.87,639,366,1106,9267.394572216059
2023-06-09,508456,5665976.45,2796016.8,12735974.75,223,110,500,25458.78845406246
2023-06-09,508599,3644529.15,1735763.74,8192168.21,27,13,61,133989.8822544643
2023-06-09,509417,3811121.69,2136058.29,8566634.68,231,129,519,16505.57535420991
2023-06-09,509434,2438380.95,1446552.29,4227301.7,1083,642,1877,2251.948052151027
2023-06-09,510003,8385042.71,5710583.84,13774666.65,1297,883,2130,6467.065727351378
2023-06-09,511293,3450878.71,2080209.33,6868365.44,501,302,996,6892.899118283148
2023-06-09,551180,3581866.45,1705919.79,6509179.83,950,452,1726,3770.590906279253
2023-06-09,551228,5656046.69,2693780.41,12713654.73,1221,582,2745,4631.573516189545
2023-06-09,551732,2328484.17,1609495.0,4180136.34,462,320,830,5035.437668209711
2023-06-09,551736,2543051.65,1334846.74,5182473.25,715,375,1458,3555.299895986295
2023-06-09,554973,2192495.39,1044210.06,4928287.92,55,26,125,39505.5967189729
2023-06-09,555003,1292358.77,785759.94,2119924.73,424,258,695,3050.899327586458
2023-06-09,555421,2285083.5,1088306.88,5136408.19,231,110,520,9875.315006883891
2023-06-09,558754,1774153.78,844968.29,3579649.63,137,65,275,12995.143152099105
2023-06-09,558846,3540742.35,2226834.09,5777905.1,588,370,960,6019.161663393748
2023-06-09,558873,3312722.87,1577735.84,7446334.09,158,75,355,21004.911831732472
2023-06-09,560271,6614346.06,4225862.78,11590098.58,2576,1646,4514,2567.607616209098
2023-06-09,562641,5092486.76,2425376.12,11446885.29,23,11,51,223424.51923908343
2023-06-09,563339,2131312.52,1285360.43,4752800.8,383,231,854,5563.724251033785
2023-06-09,563342,3613266.41,1720874.59,8121895.56,328,156,738,11008.744115753449
2023-06-09,563689,1912081.01,910658.35,4297973.17,70,33,157,27359.00438158198
2023-06-09,564286,5750824.58,2738919.98,11268312.49,62,30,121,92780.03373926932
2023-06-09,564647,2786437.25,1327084.25,5347534.2,258,123,496,10785.112817362817
2023-06-09,564895,6796440.84,3236911.1,15277031.14,256,122,576,26534.305091333074
2023-06-09,565724,3181564.05,1515269.58,7151515.46,818,389,1838,3890.379667204613
2023-06-09,566061,872658.36,459984.33,1666411.25,163,86,311,5350.074248286675
2023-06-09,566403,12353110.94,5883361.93,27767307.04,307,146,690,40243.90567677599
2023-06-09,566647,7072881.0,3368570.09,15898413.24,772,368,1735,9164.447537856206
2023-06-09,567251,2772486.64,1320440.11,6231992.3,359,171,806,7731.889656791536
2023-06-09,567434,1966689.3,936666.38,3534615.23,177,85,319,11083.799460686914
2023-06-09,567538,3260138.48,1552691.81,7328134.83,487,232,1095,6690.245491022575
2023-06-09,567554,3647652.61,1792085.1,8199188.64,174,86,392,20905.758924298974
2023-06-09,567623,2273294.09,1229804.56,5109907.61,424,229,953,5364.193511250654
2023-06-09,567645,2877697.85,1737905.14,4532641.77,1209,730,1905,2379.2554658793356
2023-06-09,567662,2120615.67,1307575.42,3780573.17,259,159,461,8199.213620356697
2023-06-09,567664,2601707.84,1394761.41,5362114.28,342,183,705,7600.93406249449
2023-06-09,567665,2197888.36,1046778.57,4940410.85,223,106,502,9838.443692888037
2023-06-10,100181,2127492.34,1013251.42,4782174.76,69,33,155,30756.037362286443
2023-06-10,100487,4631513.71,2205830.66,10410710.61,926,441,2081,5003.394164301826
2023-06-10,100992,15656114.3,7456468.82,28676527.53,1811,863,3318,8642.880357122443
2023-06-10,101020,5897839.14,2808937.95,13257155.26,1672,797,3759,3526.4746043975583
2023-06-10,101384,3056329.87,1455624.8,6870013.95,37,18,84,81987.42541622558
2023-06-10,101535,19662411.85,10405056.7,44197144.95,2425,1283,5450,8108.849064195236
2023-06-10,101954,3056329.87,1455624.8,6870013.95,94,45,212,32448.441098253432
2023-06-10,110365,3466273.12,2232067.68,5390528.32,2279,1468,3545,1520.7912544024462
2023-06-10,110409,16320053.22,7772680.08,36684195.2,1294,616,2909,12609.368728596402
2023-06-10,110435,13597005.12,6475785.87,26178778.17,1615,769,3109,8420.863613999409
2023-06-10,110632,15807822.39,8811437.67,26601482.31,2031,1132,3418,7782.727399525774
2023-06-10,200181,3540288.49,1901489.2,7957856.46,295,159,663,11994.313772743704
2023-06-10,201184,13278552.76,6324117.96,29847514.36,548,261,1231,24239.05544501833
2023-06-10,201351,30640628.86,21753413.37,55329520.01,7054,5008,12737,4343.828913208452
2023-06-10,201486,6869548.3,3271729.46,15441361.84,727,346,1634,9447.895089685526
2023-06-10,201632,4504081.9,2145139.24,10124269.55,921,439,2071,4888.217465267933
2023-06-10,201925,7233592.39,3445111.17,16259660.13,708,337,1590,10223.391686554089
2023-06-10,202502,7557005.3,4543728.65,16986626.61,1534,922,3448,4925.963174196305
2023-06-10,204586,29039593.68,17666027.22,56518563.25,253,154,492,114925.81437780592
2023-06-10,204934,5615802.8,2674613.86,12244363.82,269,128,588,20839.808939428058
2023-06-10,204964,9930651.23,6623708.76,15153707.33,1760,1174,2686,5642.042116574518
2023-06-10,205272,9531088.55,4539329.62,21423969.09,613,292,1377,15559.310103613318
2023-06-10,205582,18917474.11,11739293.22,41292885.4,910,565,1986,20788.12546005629
2023-06-10,205611,11990626.43,5710723.01,26952514.63,1903,906,4278,6300.150326133339
2023-06-10,205761,10984844.56,7039821.37,24691719.38,3199,2050,7190,3434.1161480686696
2023-06-10,206361,5744236.86,2735782.51,10546332.12,547,260,1004,10505.742830358338
2023-06-10,206363,10952093.34,5216105.39,21384960.37,765,364,1494,14312.772390310342
2023-06-10,206440,55667003.17,29959917.83,111600798.47,13233,7122,26529,4206.773328617142
2023-06-10,206471,16676887.54,8090398.72,37486286.87,4358,2114,9796,3826.5412005380563
2023-06-10,207288,3133301.3,1862386.13,7043030.88,1022,607,2297,3066.8244861662915
2023-06-10,207774,15979800.22,7610629.27,35919374.68,1303,621,2930,12260.545693890897
2023-06-10,207802,5357828.72,2551749.68,12043320.62,441,210,990,12161.404190822628
2023-06-10,207966,13107592.4,6273486.82,25406129.49,382,183,740,34342.478538966505
2023-06-10,208532,5276686.92,2513104.37,11860930.07,91,43,204,58105.97751937984
2023-06-10,210022,12906842.91,6147085.27,23661646.29,587,280,1076,21992.525
2023-06-10,210413,8916118.83,4246440.77,20041640.64,149,71,335,59865.244298884034
2023-06-10,212377,8623688.25,4107165.99,19384315.51,205,98,461,42009.42932991578
2023-06-10,214099,7201396.51,3550450.5,16187290.01,1062,524,2388,6779.985977538586
2023-06-10,214104,5646009.82,2689000.21,10924212.86,588,280,1138,9597.276106696936
2023-06-10,214781,9007519.06,5618019.06,15822800.9,1075,671,1888,8378.659257920732
2023-06-10,215430,13906416.85,6623147.96,31258826.23,285,136,641,48774.620552645836
2023-06-10,215913,9141081.72,4384056.57,16896782.81,405,194,748,22577.01560131613
2023-06-10,216158,4949369.87,2529412.89,10065064.58,1505,769,3061,3287.7802556969336
2023-06-10,216173,5091976.34,3256150.23,9226353.7,2488,1591,4509,2046.4075523855204
2023-06-10,216424,24934200.97,11875302.3,56047065.35,3515,1674,7900,7094.464883836265
2023-06-10,301577,18548342.78,8833937.58,41692941.6,1217,580,2736,15236.422483146187
2023-06-10,304080,13220491.13,8172205.75,19324481.17,1794,1109,2622,7371.324394765833
2023-06-10,304763,2625183.6,1250284.63,5446444.01,670,319,1391,3915.298689101155
2023-06-10,401131,2727956.01,1635466.77,5295991.62,997,598,1935,2736.9203972791574
2023-06-10,401534,6561616.0,3158622.73,11476902.11,1919,924,3356,3420.16930955647
2023-06-10,402018,11184081.19,6003791.65,23127018.65,542,291,1121,20623.2417056456
2023-06-10,402279,9790983.92,5545342.47,19883680.03,2188,1239,4444,4474.521479154262
2023-06-10,407120,6207726.02,3512227.97,12374542.34,848,480,1690,7321.590889676138
2023-06-10,408789,2874542.22,1369045.4,6461392.1,618,294,1390,4649.133776149978
2023-06-10,501098,5379321.53,2561985.88,12091631.96,425,203,956,12648.441760239233
2023-06-10,502221,11215671.99,5341638.86,25210573.47,736,351,1654,15238.700101112234
2023-06-10,502280,9138556.65,5686677.79,18090010.15,809,504,1602,11290.826305756767
2023-06-10,502835,26725293.09,12728337.97,60073080.38,3253,1549,7312,8215.760258523138
2023-06-10,506012,11076280.66,6315236.89,24764092.81,276,157,617,40146.46725813266
2023-06-10,506536,15148875.96,9387497.35,26853549.88,3184,1973,5644,4758.28044653917
2023-06-10,506539,22225871.33,12380873.02,45630059.88,7978,4444,16378,2786.0294540190494
2023-06-10,507515,4728396.02,2510417.56,8902374.83,361,192,679,13108.208007458436
2023-06-10,507843,23245925.59,13321490.64,40212892.24,2508,1437,4339,9267.394572216059
2023-06-10,508456,22430283.69,11068779.92,50418763.58,881,435,1980,25458.78845406246
2023-06-10,508599,12779644.61,6086505.14,28726068.82,95,45,214,133989.8822544643
2023-06-10,509417,14228765.77,7974941.02,31983401.54,862,483,1938,16505.57535420991
2023-06-10,509434,12599351.72,7474476.2,21842880.49,5595,3319,9700,2251.948052151027
2023-06-10,510003,32394967.78,22062401.4,53217364.77,5009,3412,8229,6467.065727351378
2023-06-10,511293,16983887.83,10237984.33,33803432.89,2464,1485,4904,6892.899118283148
2023-06-10,551180,14400703.1,6858559.46,26169810.96,3819,1819,6941,3770.590906279253
2023-06-10,551228,20581141.07,9802089.61,46262262.78,4444,2116,9988,4631.573516189545
2023-06-10,551732,7906106.12,5464859.38,14193183.59,1570,1085,2819,5035.437668209711
2023-06-10,551736,10879716.84,5710758.76,22171725.34,3060,1606,6236,3555.299895986295
2023-06-10,554973,7384033.26,3516761.01,16597820.79,187,89,420,39505.5967189729
2023-06-10,555003,3535972.48,2149886.66,5800242.77,1159,705,1901,3050.899327586458
2023-06-10,555421,9611624.43,4577686.18,21604997.65,973,464,2188,9875.315006883891
