date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2025-01-07,563339,1835369.29,1106881.97,4092851.22,330,199,736,5563.724251033785
2025-01-07,563342,4854142.05,2311860.79,10911134.26,441,210,991,11008.744115753449
2025-01-07,563689,1872793.2,891947.14,4209662.31,68,33,154,27359.00438158198
2025-01-07,564286,5651881.41,2691796.5,11074440.54,61,29,119,92780.03373926932
2025-01-07,564647,2584154.95,1230744.08,4959328.41,240,114,460,10785.112817362817
2025-01-07,564895,5156496.02,2455861.86,11590765.24,194,93,437,26534.305091333074
2025-01-07,565724,2251955.57,1072528.95,5061942.66,579,276,1301,3890.379667204613
2025-01-07,566061,707158.89,372748.63,1350376.98,132,70,252,5350.074248286675
2025-01-07,566403,6992961.38,3330506.92,15718769.69,174,83,391,40243.90567677599
2025-01-07,566647,3336675.43,1589143.58,7500174.47,364,173,818,9164.447537856206
2025-01-07,567251,3365372.87,1602811.31,7564680.87,435,207,978,7731.889656791536
2025-01-07,567434,422025.7,200996.25,758481.91,38,18,68,11083.799460686914
2025-01-07,567538,1978273.48,942183.62,4446760.54,296,141,665,6690.245491022575
2025-01-07,567554,3030021.67,1488644.2,6810879.0,145,71,326,20905.758924298974
2025-01-07,567623,999246.65,540571.38,2246104.95,186,101,419,5364.193511250654
2025-01-07,567645,1386095.44,837093.54,2183229.19,583,352,918,2379.2554658793356
2025-01-07,567662,1134517.23,699545.33,2022584.88,138,85,247,8199.213620356697
2025-01-07,567664,1305768.29,700015.37,2691185.65,172,92,354,7600.93406249449
2025-01-07,567665,1517306.5,722640.91,3410599.45,154,73,347,9838.443692888037
2025-01-08,100181,930647.45,443235.51,2091908.09,30,14,68,30756.037362286443
2025-01-08,100487,1196893.73,570039.11,2690375.81,239,114,538,5003.394164301826
2025-01-08,100992,2525273.18,1202700.65,4625417.84,292,139,535,8642.880357122443
2025-01-08,101020,1168541.91,556536.29,2626647.43,331,158,745,3526.4746043975583
2025-01-08,101384,1266963.66,603411.27,2847879.05,15,7,35,81987.42541622558
2025-01-08,101535,1420793.48,751862.71,3193657.57,175,93,394,8108.849064195236
2025-01-08,101954,1266963.66,603411.27,2847879.05,39,19,88,32448.441098253432
2025-01-08,110365,804459.87,518022.85,1251045.32,529,341,823,1520.7912544024462
2025-01-08,110409,2379812.56,1133422.9,5349339.55,189,90,424,12609.368728596402
2025-01-08,110435,1406630.95,669930.02,2708234.58,167,80,322,8420.863613999409
2025-01-08,110632,2403307.6,1339627.57,4044298.17,309,172,520,7782.727399525774
2025-01-08,200181,818927.14,439845.7,1840783.15,68,37,153,11994.313772743704
2025-01-08,201184,3869733.6,1843021.13,8698382.57,160,76,359,24239.05544501833
2025-01-08,201351,10170927.65,7220883.15,18366220.69,2341,1662,4228,4343.828913208452
2025-01-08,201486,1041345.23,495956.97,2340734.51,110,52,248,9447.895089685526
2025-01-08,201632,1123772.46,535214.17,2526014.52,230,109,517,4888.217465267933
2025-01-08,201925,1252295.28,596425.32,2814908.06,122,58,275,10223.391686554089
2025-01-08,202502,1774802.23,1067118.3,3989398.1,360,217,810,4925.963174196305
2025-01-08,204586,7571474.49,4606051.99,14736048.53,66,40,128,114925.81437780592
2025-01-08,204934,1456850.25,693847.59,3176430.32,70,33,152,20839.808939428058
2025-01-08,204964,2137057.61,1425409.65,3261049.45,379,253,578,5642.042116574518
2025-01-08,205272,1399545.14,666555.34,3145896.08,90,43,202,15559.310103613318
2025-01-08,205582,3627836.89,2251264.59,7918808.37,175,108,381,20788.12546005629
2025-01-08,205611,2915666.8,1388631.96,6553832.38,463,220,1040,6300.150326133339
2025-01-08,205761,1729350.15,1108283.24,3887231.51,504,323,1132,3434.1161480686696
2025-01-08,206361,1362272.86,648803.64,2501112.45,130,62,238,10505.742830358338
2025-01-08,206363,2031689.44,967623.94,3967058.99,142,68,277,14312.772390310342
2025-01-08,206440,13634722.44,7338192.21,27334791.33,3241,1744,6498,4206.773328617142
2025-01-08,206471,3878126.16,1881381.4,8717247.22,1013,492,2278,3826.5412005380563
2025-01-08,207288,762703.35,453339.14,1714403.23,249,148,559,3066.8244861662915
2025-01-08,207774,2515696.96,1198140.05,5654780.51,205,98,461,12260.545693890897
2025-01-08,207802,748820.38,356637.42,1683197.77,62,29,138,12161.404190822628
2025-01-08,207966,2755985.64,1319055.4,5341860.52,80,38,156,34342.478538966505
2025-01-08,208532,1385929.36,660070.56,3115290.42,24,11,54,58105.97751937984
2025-01-08,210022,3218215.49,1532725.47,5899837.69,146,70,268,21992.525
2025-01-08,210413,1686644.55,803290.58,3791237.21,28,13,63,59865.244298884034
2025-01-08,212377,1898458.74,904170.62,4267352.92,45,22,102,42009.42932991578
2025-01-08,214099,913715.0,450481.99,2053847.38,135,66,303,6779.985977538586
2025-01-08,214104,1198601.78,570852.93,2319121.34,125,59,242,9597.276106696936
2025-01-08,214781,1618599.92,1009526.01,2843267.45,193,120,339,8378.659257920732
2025-01-08,215430,3566302.47,1698507.07,8016330.0,73,35,164,48774.620552645836
2025-01-08,215913,1640057.37,786570.57,3031555.14,73,35,134,22577.01560131613
2025-01-08,216158,762671.83,389769.09,1550973.45,232,119,472,3287.7802556969336
2025-01-08,216173,1032543.26,660277.42,1870906.3,505,323,914,2046.4075523855204
2025-01-08,216424,3576454.04,1703341.91,8039148.94,504,240,1133,7094.464883836265
2025-01-08,301577,5528610.51,2633087.15,12427203.9,363,173,816,15236.422483146187
2025-01-08,304080,1967518.5,1216215.47,2875935.19,267,165,390,7371.324394765833
2025-01-08,304763,288022.9,137175.27,597558.07,74,35,153,3915.298689101155
2025-01-08,401131,753743.81,451885.16,1463301.03,275,165,535,2736.9203972791574
2025-01-08,401534,1083063.07,521363.49,1894382.21,317,152,554,3420.16930955647
2025-01-08,402018,1749633.31,939230.95,3617981.76,85,46,175,20623.2417056456
2025-01-08,402279,1423721.81,806356.51,2891315.98,318,180,646,4474.521479154262
2025-01-08,407120,968037.99,547699.78,1929696.74,132,75,264,7321.590889676138
2025-01-08,408789,839186.34,399675.49,1886322.2,181,86,406,4649.133776149978
2025-01-08,501098,1084794.94,516650.5,2438400.66,86,41,193,12648.441760239233
2025-01-08,502221,1819104.23,866376.64,4088979.94,119,57,268,15238.700101112234
2025-01-08,502280,1615852.15,1005501.14,3198621.21,143,89,283,11290.826305756767
2025-01-08,502835,5889099.1,2804775.38,13237509.8,717,341,1611,8215.760258523138
2025-01-08,506012,1886959.51,1075866.14,4218820.69,47,27,105,40146.46725813266
2025-01-08,506536,2989437.14,1852502.76,5299204.97,628,389,1114,4758.28044653917
2025-01-08,506539,3107430.33,1730987.36,6379602.77,1115,621,2290,2786.0294540190494
2025-01-08,507515,921402.42,489194.44,1734768.04,70,37,132,13108.208007458436
2025-01-08,507843,3893818.1,2231421.57,6735876.84,420,241,727,9267.394572216059
2025-01-08,508456,4782604.99,2360095.13,10750333.48,188,93,422,25458.78845406246
2025-01-08,508599,3654536.43,1740530.17,8214662.53,27,13,61,133989.8822544643
2025-01-08,509417,2904320.44,1627814.03,6528327.82,176,99,396,16505.57535420991
2025-01-08,509434,1414965.67,839418.23,2453056.64,628,373,1089,2251.948052151027
2025-01-08,510003,5276945.55,3593832.42,8668788.53,816,556,1340,6467.065727351378
2025-01-08,511293,1940665.12,1169844.04,3862551.56,282,170,560,6892.899118283148
2025-01-08,551180,2160708.37,1029071.2,3926567.29,573,273,1041,3770.590906279253
2025-01-08,551228,5075801.25,2417429.63,11409379.89,1096,522,2463,4631.573516189545
2025-01-08,551732,1261964.05,872294.84,2265500.26,251,173,450,5035.437668209711
2025-01-08,551736,1307924.99,686529.36,2665414.21,368,193,750,3555.299895986295
2025-01-08,554973,1455987.94,693437.07,3272767.91,37,18,83,39505.5967189729
2025-01-08,555003,932650.08,567055.28,1529875.38,306,186,501,3050.899327586458
2025-01-08,555421,2271172.71,1081681.43,5105139.46,230,110,517,9875.315006883891
2025-01-08,558754,1155294.08,550226.95,2330997.4,89,42,179,12995.143152099105
2025-01-08,558846,3145475.1,1978243.6,5132894.32,523,329,853,6019.161663393748
2025-01-08,558873,3247114.19,1546488.59,7298858.92,155,74,347,21004.911831732472
2025-01-08,560271,5295893.8,3383512.35,9279818.63,2063,1318,3614,2567.607616209098
2025-01-08,562641,6330551.88,3015023.99,14229806.52,28,13,64,223424.51923908343
2025-01-08,563339,1647717.09,993711.81,3674388.55,296,179,660,5563.724251033785
2025-01-08,563342,4396509.46,2093906.17,9882468.34,399,190,898,11008.744115753449
2025-01-08,563689,1686777.78,803354.42,3791537.4,62,29,139,27359.00438158198
2025-01-08,564286,5184202.25,2469057.25,10158058.04,56,27,109,92780.03373926932
2025-01-08,564647,2250344.46,1071761.78,4318702.98,209,99,400,10785.112817362817
2025-01-08,564895,4732799.71,2254069.83,10638381.0,178,85,401,26534.305091333074
2025-01-08,565724,1972926.38,939636.91,4434741.75,507,242,1140,3890.379667204613
2025-01-08,566061,655659.98,345603.03,1252035.57,123,65,234,5350.074248286675
2025-01-08,566403,6539336.34,3114460.96,14699111.9,162,77,365,40243.90567677599
2025-01-08,566647,2889695.87,1376262.72,6495454.43,315,150,709,9164.447537856206
2025-01-08,567251,2682221.95,1277449.96,6029095.03,347,165,780,7731.889656791536
2025-01-08,567434,418201.31,199175.04,751608.73,38,18,68,11083.799460686914
2025-01-08,567538,1713972.81,816306.25,3852666.04,256,122,576,6690.245491022575
2025-01-08,567554,2599335.25,1277048.47,5842782.41,124,61,279,20905.758924298974
2025-01-08,567623,960905.0,519829.54,2159920.81,179,97,403,5364.193511250654
2025-01-08,567645,1280932.34,773583.28,2017587.45,538,325,848,2379.2554658793356
2025-01-08,567662,1065508.48,656994.58,1899558.25,130,80,232,8199.213620356697
2025-01-08,567664,1221656.4,654923.25,2517831.0,161,86,331,7600.93406249449
2025-01-08,567665,1411356.23,672180.32,3172444.32,143,68,322,9838.443692888037
2025-01-09,100181,1092990.66,520553.88,2456823.23,36,17,80,30756.037362286443
2025-01-09,100487,1600883.59,762445.8,3598463.86,320,152,719,5003.394164301826
2025-01-09,100992,4279950.23,2038392.93,7839372.25,495,236,907,8642.880357122443
2025-01-09,101020,1669992.67,795360.22,3753807.42,474,226,1064,3526.4746043975583
2025-01-09,101384,1662507.75,791795.16,3736983.13,20,10,46,81987.42541622558
2025-01-09,101535,2070745.76,1095808.07,4654619.99,255,135,574,8108.849064195236
2025-01-09,101954,1662507.75,791795.16,3736983.13,51,24,115,32448.441098253432
2025-01-09,110365,1089032.25,701270.12,1693593.96,716,461,1114,1520.7912544024462
2025-01-09,110409,3635781.73,1731597.73,8172505.82,288,137,648,12609.368728596402
2025-01-09,110435,2216458.65,1055623.07,4267423.42,263,125,507,8420.863613999409
2025-01-09,110632,3866147.61,2155029.2,6505972.78,497,277,836,7782.727399525774
2025-01-09,200181,1037193.5,557076.78,2331402.33,86,46,194,11994.313772743704
2025-01-09,201184,5411016.45,2577080.9,12162876.08,223,106,502,24239.05544501833
2025-01-09,201351,13271021.29,9421804.53,23964235.56,3055,2169,5517,4343.828913208452
2025-01-09,201486,1604631.03,764230.65,3606887.87,170,81,382,9447.895089685526
2025-01-09,201632,1426342.88,679317.93,3206131.47,292,139,656,4888.217465267933
2025-01-09,201925,1462476.49,696527.31,3287352.6,143,68,322,10223.391686554089
2025-01-09,202502,2318473.16,1394006.27,5211461.05,471,283,1058,4925.963174196305
2025-01-09,204586,9784115.12,5952095.96,19042420.08,85,52,166,114925.81437780592
2025-01-09,204934,1611776.32,767633.64,3514221.86,77,37,169,20839.808939428058
2025-01-09,204964,2776276.56,1851766.39,4236467.69,492,328,751,5642.042116574518
2025-01-09,205272,1944310.81,926008.3,4370419.26,125,60,281,15559.310103613318
2025-01-09,205582,4275141.23,2652951.32,9331738.35,206,128,449,20788.12546005629
2025-01-09,205611,3757741.35,1789682.9,8446646.3,596,284,1341,6300.150326133339
2025-01-09,205761,2468094.03,1581719.46,5547779.08,719,461,1615,3434.1161480686696
2025-01-09,206361,1641268.62,781679.91,3013344.21,156,74,287,10505.742830358338
2025-01-09,206363,2628977.02,1252091.29,5133317.34,184,87,359,14312.772390310342
2025-01-09,206440,19105039.94,10282310.83,38301643.58,4541,2444,9105,4206.773328617142
2025-01-09,206471,5004264.98,2427701.22,11248580.58,1308,634,2940,3826.5412005380563
2025-01-09,207288,942326.48,560104.14,2118159.99,307,183,691,3066.8244861662915
2025-01-09,207774,4977946.78,2370824.7,11189422.48,406,193,913,12260.545693890897
2025-01-09,207802,995590.34,474165.3,2237886.59,82,39,184,12161.404190822628
2025-01-09,207966,3296203.97,1577611.79,6388952.31,96,46,186,34342.478538966505
2025-01-09,208532,1765292.27,840747.82,3968021.77,30,14,68,58105.97751937984
2025-01-09,210022,3832825.66,1825442.92,7026579.91,174,83,319,21992.525
2025-01-09,210413,2150167.91,1024051.01,4833144.43,36,17,81,59865.244298884034
2025-01-09,212377,2481244.46,1181731.27,5577338.12,59,28,133,42009.42932991578
2025-01-09,214099,1338728.25,660023.09,3009191.97,197,97,444,6779.985977538586
2025-01-09,214104,1618909.94,771030.94,3132356.52,169,80,326,9597.276106696936
2025-01-09,214781,2210053.1,1378417.22,3882226.45,264,165,463,8378.659257920732
2025-01-09,215430,4480056.64,2133696.86,10070265.67,92,44,206,48774.620552645836
2025-01-09,215913,2023708.84,970569.36,3740713.68,90,43,166,22577.01560131613
2025-01-09,216158,1002137.79,512150.03,2037952.82,305,156,620,3287.7802556969336
2025-01-09,216173,1401305.78,896088.66,2539081.33,685,438,1241,2046.4075523855204
2025-01-09,216424,4826760.93,2298820.22,10849587.4,680,324,1529,7094.464883836265
2025-01-09,301577,6207683.25,2956506.09,13953622.39,407,194,916,15236.422483146187
2025-01-09,304080,2356709.43,1456792.68,3444818.14,320,198,467,7371.324394765833
2025-01-09,304763,426944.15,203338.82,885777.02,109,52,226,3915.298689101155
2025-01-09,401131,1172709.43,703063.88,2276671.26,428,257,832,2736.9203972791574
2025-01-09,401534,1453891.93,699872.72,2542998.0,425,205,744,3420.16930955647
2025-01-09,402018,2091273.69,1122628.97,4324443.3,101,54,210,20623.2417056456
2025-01-09,402279,1848460.75,1046917.13,3753882.69,413,234,839,4474.521479154262
2025-01-09,407120,1301688.63,736473.86,2594798.79,178,101,354,7321.590889676138
2025-01-09,408789,900329.81,428796.16,2023760.12,194,92,435,4649.133776149978
2025-01-09,501098,1270080.26,604895.69,2854884.75,100,48,226,12648.441760239233
2025-01-09,502221,1983161.69,944511.78,4457748.74,130,62,293,15238.700101112234
2025-01-09,502280,1757464.25,1093622.67,3478946.2,156,97,308,11290.826305756767
2025-01-09,502835,7198468.37,3428383.0,16180708.35,876,417,1969,8215.760258523138
2025-01-09,506012,2015710.05,1149274.46,4506677.84,50,29,112,40146.46725813266
2025-01-09,506536,3522695.24,2182953.42,6244481.29,740,459,1312,4758.28044653917
2025-01-09,506539,4234307.84,2358711.98,8693099.94,1520,847,3120,2786.0294540190494
2025-01-09,507515,1190238.41,631925.86,2240918.32,91,48,171,13108.208007458436
2025-01-09,507843,5378046.09,3081985.01,9303427.92,580,333,1004,9267.394572216059
2025-01-09,508456,5996862.47,2959300.63,13479740.14,236,116,529,25458.78845406246
2025-01-09,508599,3868127.44,1842255.97,8694771.94,29,14,65,133989.8822544643
2025-01-09,509417,3525228.92,1975820.96,7924004.82,214,120,480,16505.57535420991
2025-01-09,509434,2237726.31,1327515.31,3879436.53,994,589,1723,2251.948052151027
2025-01-09,510003,7235672.11,4927811.7,11886519.02,1119,762,1838,6467.065727351378
2025-01-09,511293,3131619.01,1887757.71,6232935.54,454,274,904,6892.899118283148
2025-01-09,551180,2891871.83,1377299.07,5255280.74,767,365,1394,3770.590906279253
2025-01-09,551228,5983127.21,2849557.68,13448865.87,1292,615,2904,4631.573516189545
2025-01-09,551732,1826857.33,1262760.65,3279607.3,363,251,651,5035.437668209711
2025-01-09,551736,1941616.15,1019153.48,3956810.9,546,287,1113,3555.299895986295
2025-01-09,554973,1637522.86,779895.83,3680821.76,41,20,93,39505.5967189729
2025-01-09,555003,1086576.36,660643.29,1782368.78,356,217,584,3050.899327586458
2025-01-09,555421,2449261.76,1166499.1,5505447.47,248,118,557,9875.315006883891
2025-01-09,558754,1480508.45,705115.25,2987171.62,114,54,230,12995.143152099105
2025-01-09,558846,3442280.14,2164909.61,5617231.15,572,360,933,6019.161663393748
2025-01-09,558873,3735226.63,1778959.85,8396037.46,178,85,400,21004.911831732472
2025-01-09,560271,6623092.63,4231450.8,11605424.97,2579,1648,4520,2567.607616209098
2025-01-09,562641,6727184.24,3203926.5,15121356.38,30,14,68,223424.51923908343
2025-01-09,563339,1930018.27,1163963.18,4303917.05,347,209,774,5563.724251033785
2025-01-09,563342,4795348.14,2283859.33,10778977.14,436,207,979,11008.744115753449
2025-01-09,563689,2203568.91,1049483.93,4953179.39,81,38,181,27359.00438158198
2025-01-09,564286,5166619.11,2460683.03,10123604.98,56,27,109,92780.03373926932
2025-01-09,564647,2941920.86,1401135.71,5645927.6,273,130,523,10785.112817362817
2025-01-09,564895,5540597.66,2638795.94,12454148.38,209,99,469,26534.305091333074
2025-01-09,565724,2480825.58,1181532.04,5576396.65,638,304,1433,3890.379667204613
2025-01-09,566061,1032283.88,544124.4,1971229.26,193,102,368,5350.074248286675
2025-01-09,566403,8015415.92,3817467.05,18017042.08,199,95,448,40243.90567677599
2025-01-09,566647,4226930.23,2013141.63,9501288.5,461,220,1037,9164.447537856206
2025-01-09,567251,3765897.06,1793567.31,8464978.63,487,232,1095,7731.889656791536
2025-01-09,567434,644983.4,307183.6,1159191.14,58,28,105,11083.799460686914
2025-01-09,567538,2435017.65,1159715.14,5473429.37,364,173,818,6690.245491022575
2025-01-09,567554,3699829.02,1817719.01,8316470.85,177,87,398,20905.758924298974
2025-01-09,567623,1652553.52,893997.05,3714608.14,308,167,692,5364.193511250654
2025-01-09,567645,2274148.35,1373408.24,3581994.86,956,577,1506,2379.2554658793356
2025-01-09,567662,1904343.49,1174221.63,3395009.35,232,143,414,8199.213620356697
2025-01-09,567664,2442192.52,1309246.08,5033353.23,321,172,662,7600.93406249449
2025-01-09,567665,1609787.32,766686.14,3618477.75,164,78,368,9838.443692888037
2025-01-10,100181,1892746.52,901449.91,4254513.02,62,29,138,30756.037362286443
2025-01-10,100487,3809188.37,1814185.29,8562288.82,761,363,1711,5003.394164301826
2025-01-10,100992,10642515.19,5068664.01,19493366.48,1231,586,2255,8642.880357122443
2025-01-10,101020,4363823.42,2078339.12,9808996.54,1237,589,2782,3526.4746043975583
2025-01-10,101384,3227005.61,1536911.67,7253659.19,39,19,88,81987.42541622558
2025-01-10,101535,6188796.07,3275019.1,13911168.35,763,404,1716,8108.849064195236
2025-01-10,101954,3227005.61,1536911.67,7253659.19,99,47,224,32448.441098253432
2025-01-10,110365,2357359.61,1517995.32,3666016.55,1550,998,2411,1520.7912544024462
2025-01-10,110409,8214992.84,3912518.59,18465650.66,651,310,1464,12609.368728596402
2025-01-10,110435,5877722.46,2799357.19,11316579.88,698,332,1344,8420.863613999409
2025-01-10,110632,12634809.24,7042768.69,21261919.89,1623,905,2732,7782.727399525774
2025-01-10,200181,2170691.73,1165878.64,4879277.97,181,97,407,11994.313772743704
2025-01-10,201184,12050663.7,5739316.61,27087466.87,497,237,1118,24239.05544501833
2025-01-10,201351,29806868.8,21161483.02,53823952.56,6862,4872,12391,4343.828913208452
2025-01-10,201486,4085342.58,1945708.13,9183028.17,432,206,972,9447.895089685526
2025-01-10,201632,3455201.77,1645593.69,7766597.98,707,337,1589,4888.217465267933
2025-01-10,201925,3388643.17,1613894.06,7616987.59,331,158,745,10223.391686554089
2025-01-10,202502,5137668.57,3089077.12,11548445.03,1043,627,2344,4925.963174196305
2025-01-10,204586,21575245.63,13125145.31,41991010.81,188,114,365,114925.81437780592
2025-01-10,204934,3207276.82,1527515.62,6992956.63,154,73,336,20839.808939428058
2025-01-10,204964,6136157.61,4092794.91,9363488.01,1088,725,1660,5642.042116574518
2025-01-10,205272,4855393.54,2312457.06,10913947.4,312,149,701,15559.310103613318
2025-01-10,205582,9816868.01,6091885.78,21428167.75,472,293,1031,20788.12546005629
2025-01-10,205611,9912102.94,4720793.64,22280412.56,1573,749,3536,6300.150326133339
2025-01-10,205761,5467255.89,3503782.44,12289290.87,1592,1020,3579,3434.1161480686696
2025-01-10,206361,3419981.29,1628819.53,6279033.86,326,155,598,10505.742830358338
2025-01-10,206363,6224820.01,2964667.64,12154527.96,435,207,849,14312.772390310342
2025-01-10,206440,40807338.44,21962463.13,81810251.52,9700,5221,19447,4206.773328617142
2025-01-10,206471,10909378.77,5292427.74,24522087.91,2851,1383,6408,3826.5412005380563
2025-01-10,207288,1767554.02,1050606.98,3973106.05,576,343,1296,3066.8244861662915
2025-01-10,207774,13227299.65,6299707.9,29732307.72,1079,514,2425,12260.545693890897
2025-01-10,207802,2098966.0,999665.29,4718053.25,173,82,388,12161.404190822628
2025-01-10,207966,7249199.11,3469573.65,14050947.28,211,101,409,34342.478538966505
2025-01-10,208532,3345504.05,1593348.51,7520019.69,58,27,129,58105.97751937984
2025-01-10,210022,7963693.52,3792833.26,14599549.66,362,172,664,21992.525
2025-01-10,210413,4843078.65,2306591.93,10886266.29,81,39,182,59865.244298884034
2025-01-10,212377,5190350.99,2471985.57,11666864.32,124,59,278,42009.42932991578
2025-01-10,214099,3278854.38,1616548.93,7370205.0,484,238,1087,6779.985977538586
2025-01-10,214104,3300225.19,1571783.58,6385458.38,344,164,665,9597.276106696936
2025-01-10,214781,4607720.4,2873850.17,8094020.39,550,343,966,8378.659257920732
2025-01-10,215430,9396554.01,4475255.49,21121562.58,193,92,433,48774.620552645836
2025-01-10,215913,4849164.66,2325656.15,8963412.37,215,103,397,22577.01560131613
2025-01-10,216158,2044729.02,1044974.24,4158171.68,622,318,1265,3287.7802556969336
2025-01-10,216173,3070453.72,1963453.23,5563476.43,1500,959,2719,2046.4075523855204
2025-01-10,216424,12345533.99,5879753.29,27750275.75,1740,829,3912,7094.464883836265
2025-01-10,301577,13502308.13,6430684.93,30350471.53,886,422,1992,15236.422483146187
2025-01-10,304080,5978730.28,3695733.57,8739150.52,811,501,1186,7371.324394765833
2025-01-10,304763,930158.26,443002.45,1929790.7,238,113,493,3915.298689101155
2025-01-10,401131,2484870.31,1489731.67,4824070.8,908,544,1763,2736.9203972791574
2025-01-10,401534,3106771.72,1495534.12,5434044.46,908,437,1589,3420.16930955647
2025-01-10,402018,5143234.32,2760969.6,10635444.75,249,134,516,20623.2417056456
2025-01-10,402279,4198622.75,2377983.67,8526627.07,938,531,1906,4474.521479154262
2025-01-10,407120,3013538.74,1705009.91,6007218.06,412,233,820,7321.590889676138
2025-01-10,408789,1590107.85,757313.82,3574242.36,342,163,769,4649.133776149978
2025-01-10,501098,2471902.91,1177282.23,5556340.03,195,93,439,12648.441760239233
2025-01-10,502221,4957136.53,2360913.65,11142645.28,325,155,731,15238.700101112234
2025-01-10,502280,4044121.05,2516547.84,8005442.54,358,223,709,11290.826305756767
2025-01-10,502835,17016270.02,8104264.07,38249149.93,2071,986,4656,8215.760258523138
2025-01-10,506012,4309743.8,2457237.51,9635625.66,107,61,240,40146.46725813266
2025-01-10,506536,7488550.66,4640525.94,13274527.41,1574,975,2790,4758.28044653917
2025-01-10,506539,10589954.36,5899110.89,21741341.13,3801,2117,7804,2786.0294540190494
2025-01-10,507515,2553619.07,1355776.82,4807819.68,195,103,367,13108.208007458436
2025-01-10,507843,11976616.01,6863412.58,20718227.13,1292,741,2236,9267.394572216059
2025-01-10,508456,13365281.74,6595429.88,30042463.59,525,259,1180,25458.78845406246
2025-01-10,508599,8691947.63,4139675.7,19537748.52,65,31,146,133989.8822544643
2025-01-10,509417,8461434.03,4742466.08,19019601.05,513,287,1152,16505.57535420991
2025-01-10,509434,6824128.54,4048365.96,11830658.04,3030,1798,5254,2251.948052151027
2025-01-10,510003,17250726.89,11748505.78,28338914.63,2667,1817,4382,6467.065727351378
2025-01-10,511293,10163306.18,6126498.98,20228268.34,1474,889,2935,6892.899118283148
2025-01-10,551180,6870679.18,3272268.25,12485805.52,1822,868,3311,3770.590906279253
2025-01-10,551228,13840200.66,6591611.45,31109985.82,2988,1423,6717,4631.573516189545
2025-01-10,551732,3840761.3,2654811.13,6895003.23,763,527,1369,5035.437668209711
2025-01-10,551736,4722732.76,2478960.32,9624435.53,1328,697,2707,3555.299895986295
2025-01-10,554973,3506920.22,1670225.36,7882851.01,89,42,200,39505.5967189729
2025-01-10,555003,2177010.32,1323631.8,3571065.42,714,434,1170,3050.899327586458
2025-01-10,555421,5824905.64,2774202.28,13093215.2,590,281,1326,9875.315006883891
2025-01-10,558754,3617538.8,1722909.27,7298984.67,278,133,562,12995.143152099105
2025-01-10,558846,7418825.2,4665827.79,12106294.43,1233,775,2011,6019.161663393748
2025-01-10,558873,9598748.08,4571553.61,21576053.73,457,218,1027,21004.911831732472
2025-01-10,560271,13379148.94,8547851.63,23443838.21,5211,3329,9131,2567.607616209098
2025-01-10,562641,15244746.46,7260548.3,34267122.13,68,32,153,223424.51923908343
2025-01-10,563339,5109163.57,3081254.82,11393371.9,918,554,2048,5563.724251033785
2025-01-10,563342,9990663.55,4758209.61,22457001.25,908,432,2040,11008.744115753449
2025-01-10,563689,5523191.65,2630506.06,12415023.37,202,96,454,27359.00438158198
2025-01-10,564286,9566231.16,4556066.98,18744317.83,103,49,202,92780.03373926932
2025-01-10,564647,7764638.02,3698029.94,14901347.06,720,343,1382,10785.112817362817
2025-01-10,564895,11572113.81,5511399.69,26011782.61,436,208,980,26534.305091333074
2025-01-10,565724,5328922.54,2537982.64,11978345.6,1370,652,3079,3890.379667204613
2025-01-10,566061,2544057.29,1340991.03,4858082.73,476,251,908,5350.074248286675
2025-01-10,566403,16779936.32,7991706.31,37717919.53,417,199,937,40243.90567677599
2025-01-10,566647,12055086.64,5741423.04,27097408.36,1315,626,2957,9164.447537856206
2025-01-10,567251,11140189.38,5305689.1,25040903.54,1441,686,3239,7731.889656791536
2025-01-10,567434,1994200.97,949769.55,3584060.74,180,86,323,11083.799460686914
2025-01-10,567538,5885479.41,2803051.5,13229373.56,880,419,1977,6690.245491022575
2025-01-10,567554,10515032.44,5166016.02,23635676.81,503,247,1131,20905.758924298974
2025-01-10,567623,3762611.22,2035494.07,8457592.47,701,379,1577,5364.193511250654
2025-01-10,567645,7121947.25,4301100.63,11217728.67,2993,1808,4715,2379.2554658793356
2025-01-10,567662,6012859.92,3707540.17,10719555.01,733,452,1307,8199.213620356697
2025-01-10,567664,8183225.14,4386981.99,16865607.9,1077,577,2219,7600.93406249449
2025-01-10,567665,3875741.88,1845882.37,8711887.43,394,188,885,9838.443692888037
2025-01-11,100181,1053306.55,501653.86,2367621.31,34,16,77,30756.037362286443
2025-01-11,100487,1678816.39,799562.61,3773641.64,336,160,754,5003.394164301826
2025-01-11,100992,3855525.21,1836253.92,7061974.01,446,212,817,8642.880357122443
2025-01-11,101020,1623816.04,773367.75,3650011.7,460,219,1035,3526.4746043975583
2025-01-11,101384,1624182.74,773542.42,3650836.11,20,9,45,81987.42541622558
2025-01-11,101535,1984356.45,1050092.01,4460434.23,245,129,550,8108.849064195236
2025-01-11,101954,1624182.74,773542.42,3650836.11,50,24,113,32448.441098253432
2025-01-11,110365,1057252.81,680806.09,1644172.72,695,448,1081,1520.7912544024462
2025-01-11,110409,3579872.61,1704970.27,8046833.39,284,135,638,12609.368728596402
2025-01-11,110435,2144557.64,1021379.01,4128990.26,255,121,490,8420.863613999409
2025-01-11,110632,3568195.89,1988947.87,6004577.7,458,256,772,7782.727399525774
2025-01-11,200181,1034880.9,555834.46,2326203.85,86,46,194,11994.313772743704
