date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2022-12-07,567251,4656215.54,2217595.38,10466235.5,602,287,1354,7731.889656791536
2022-12-07,567434,656828.73,312824.86,1180479.77,59,28,107,11083.799460686914
2022-12-07,567538,3475414.94,1655220.79,7812033.48,519,247,1168,6690.245491022575
2022-12-07,567554,4104247.03,2016408.89,9225520.94,196,96,441,20905.758924298974
2022-12-07,567623,2153089.58,1164776.47,4839712.04,401,217,902,5364.193511250654
2022-12-07,567645,3286358.85,1984704.42,5176320.66,1381,834,2176,2379.2554658793356
2022-12-07,567662,2425175.26,1495367.36,4323533.44,296,182,527,8199.213620356697
2022-12-07,567664,3588425.33,1923735.26,7395736.32,472,253,973,7600.93406249449
2022-12-07,567665,2869292.74,1366545.48,6449592.69,292,139,656,9838.443692888037
2022-12-08,100181,1065174.92,507306.15,2394298.87,35,16,78,30756.037362286443
2022-12-08,100487,1571788.26,748588.73,3533063.51,314,150,706,5003.394164301826
2022-12-08,100992,4577906.77,2180299.59,8385124.41,530,252,970,8642.880357122443
2022-12-08,101020,1936972.18,922513.23,4353923.33,549,262,1235,3526.4746043975583
2022-12-08,101384,1418433.72,675551.35,3188353.81,17,8,39,81987.42541622558
2022-12-08,101535,3889928.39,2058492.34,8743776.41,480,254,1078,8108.849064195236
2022-12-08,101954,1418433.72,675551.35,3188353.81,44,21,98,32448.441098253432
2022-12-08,110365,1129405.93,727268.33,1756380.8,743,478,1155,1520.7912544024462
2022-12-08,110409,5227121.92,2489498.48,11749518.39,415,197,932,12609.368728596402
2022-12-08,110435,3445748.89,1641091.78,6634217.79,409,195,788,8420.863613999409
2022-12-08,110632,3641326.4,2029711.74,6127642.29,468,261,787,7782.727399525774
2022-12-08,200181,1166335.1,626438.65,2621686.79,97,52,219,11994.313772743704
2022-12-08,201184,4531497.44,2158196.54,10185894.71,187,89,420,24239.05544501833
2022-12-08,201351,11148012.42,7914567.41,20130597.78,2566,1822,4634,4343.828913208452
2022-12-08,201486,1031056.37,491056.54,2317607.06,109,52,245,9447.895089685526
2022-12-08,201632,1465185.98,697817.59,3293443.11,300,143,674,4888.217465267933
2022-12-08,201925,1737576.35,827547.85,3905721.9,170,81,382,10223.391686554089
2022-12-08,202502,2598496.66,1562373.28,5840897.72,528,317,1186,4925.963174196305
2022-12-08,204586,10210347.13,6211391.11,19871977.21,89,54,173,114925.81437780592
2022-12-08,204934,2047773.68,975284.11,4464844.28,98,47,214,20839.808939428058
2022-12-08,204964,3663802.09,2443742.72,5590789.73,649,433,991,5642.042116574518
2022-12-08,205272,3949396.19,1880961.64,8877448.08,254,121,571,15559.310103613318
2022-12-08,205582,6307798.07,3914322.24,13768602.87,303,188,662,20788.12546005629
2022-12-08,205611,6464648.54,3078889.89,14531229.02,1026,489,2306,6300.150326133339
2022-12-08,205761,4661181.21,2987196.04,10477397.04,1357,870,3051,3434.1161480686696
2022-12-08,206361,1895018.5,902532.07,3479225.14,180,86,331,10505.742830358338
2022-12-08,206363,2980827.88,1419665.81,5820338.35,208,99,407,14312.772390310342
2022-12-08,206440,18564921.34,9991619.77,37218817.89,4413,2375,8847,4206.773328617142
2022-12-08,206471,5195826.88,2520632.72,11679173.23,1358,659,3052,3826.5412005380563
2022-12-08,207288,1157287.06,687873.62,2601348.35,377,224,848,3066.8244861662915
2022-12-08,207774,3625142.42,1726530.81,8148590.68,296,141,665,12260.545693890897
2022-12-08,207802,3378456.37,1609042.73,7594090.29,278,132,624,12161.404190822628
2022-12-08,207966,3984151.84,1906873.76,7722385.19,116,56,225,34342.478538966505
2022-12-08,208532,1800060.39,857306.77,4046173.29,31,15,70,58105.97751937984
2022-12-08,210022,5021519.09,2391576.91,9205768.48,228,109,419,21992.525
2022-12-08,210413,2523425.05,1201820.53,5672151.56,42,20,95,59865.244298884034
2022-12-08,212377,2672997.28,1273056.87,6008360.04,64,30,143,42009.42932991578
2022-12-08,214099,1681148.9,828844.34,3778884.29,248,122,557,6779.985977538586
2022-12-08,214104,1901924.37,905821.1,3679948.26,198,94,383,9597.276106696936
2022-12-08,214781,2355368.21,1469050.79,4137490.53,281,175,494,8378.659257920732
2022-12-08,215430,5745599.31,2736431.38,12914950.7,118,56,265,48774.620552645836
2022-12-08,215913,3445540.46,1652478.77,6368890.4,153,73,282,22577.01560131613
2022-12-08,216158,999618.65,510862.49,2032829.52,304,155,618,3287.7802556969336
2022-12-08,216173,1281624.18,819556.4,2322225.94,626,400,1135,2046.4075523855204
2022-12-08,216424,6909888.8,3290942.32,15532039.42,974,464,2189,7094.464883836265
2022-12-08,301577,8081504.99,3848942.8,18165596.93,530,253,1192,15236.422483146187
2022-12-08,304080,3473776.47,2147304.18,5077642.44,471,291,689,7371.324394765833
2022-12-08,304763,470654.23,224156.36,976461.72,120,57,249,3915.298689101155
2022-12-08,401131,1260480.23,755684.05,2447067.49,461,276,894,2736.9203972791574
2022-12-08,401534,1578126.11,759676.3,2760295.29,461,222,807,3420.16930955647
2022-12-08,402018,3204573.46,1720265.56,6626581.67,155,83,321,20623.2417056456
2022-12-08,402279,2712539.14,1536307.08,5508665.89,606,343,1231,4474.521479154262
2022-12-08,407120,1705194.32,964770.6,3399151.3,233,132,464,7321.590889676138
2022-12-08,408789,1033434.55,492189.42,2322953.02,222,106,500,4649.133776149978
2022-12-08,501098,1549030.57,737750.02,3481908.85,122,58,275,12648.441760239233
2022-12-08,502221,3066306.38,1460376.29,6892439.25,201,96,452,15238.700101112234
2022-12-08,502280,2483165.31,1545206.85,4915489.99,220,137,435,11290.826305756767
2022-12-08,502835,10925213.07,5203303.17,24557680.0,1330,633,2989,8215.760258523138
2022-12-08,506012,2858823.07,1629982.65,6391690.62,71,41,159,40146.46725813266
2022-12-08,506536,5008934.2,3103950.05,8879052.38,1053,652,1866,4758.28044653917
2022-12-08,506539,5637360.49,3140279.39,11573588.77,2023,1127,4154,2786.0294540190494
2022-12-08,507515,1253966.02,665760.11,2360901.18,96,51,180,13108.208007458436
2022-12-08,507843,7230809.94,4143743.96,12508505.42,780,447,1350,9267.394572216059
2022-12-08,508456,7664138.72,3782059.33,17227441.57,301,149,677,25458.78845406246
2022-12-08,508599,3807913.49,1813578.19,8559422.85,28,14,64,133989.8822544643
2022-12-08,509417,4723264.91,2647296.27,10616948.7,286,160,643,16505.57535420991
2022-12-08,509434,2674181.6,1586439.45,4636097.97,1187,704,2059,2251.948052151027
2022-12-08,510003,9567937.73,6516187.51,15717886.72,1479,1008,2430,6467.065727351378
2022-12-08,511293,3930415.26,2369276.82,7822798.21,570,344,1135,6892.899118283148
2022-12-08,551180,3747343.65,1784730.96,6809895.26,994,473,1806,3770.590906279253
2022-12-08,551228,6920471.84,3295982.69,15555828.22,1494,712,3359,4631.573516189545
2022-12-08,551732,2611761.75,1805302.29,4688681.71,519,359,931,5035.437668209711
2022-12-08,551736,2434395.77,1277813.38,4961043.71,685,359,1395,3555.299895986295
2022-12-08,554973,2156439.19,1027037.89,4847241.22,55,26,123,39505.5967189729
2022-12-08,555003,1573291.17,956567.86,2580752.61,516,314,846,3050.899327586458
2022-12-08,555421,4017056.53,1913185.8,9029534.94,407,194,914,9875.315006883891
2022-12-08,558754,1968513.91,937535.26,3971803.11,151,72,306,12995.143152099105
2022-12-08,558846,4245211.43,2669886.93,6927482.02,705,444,1151,6019.161663393748
2022-12-08,558873,4594098.82,2188011.2,10326609.41,219,104,492,21004.911831732472
2022-12-08,560271,7251158.35,4632718.12,12705963.97,2824,1804,4949,2567.607616209098
2022-12-08,562641,6596863.57,3141859.21,14828421.74,30,14,66,223424.51923908343
2022-12-08,563339,2599385.73,1567648.13,5796598.3,467,282,1042,5563.724251033785
2022-12-08,563342,4397811.25,2094526.19,9885394.69,399,190,898,11008.744115753449
2022-12-08,563689,2410859.78,1148209.61,5419127.74,88,42,198,27359.00438158198
2022-12-08,564286,6221660.0,2963162.74,12190879.84,67,32,131,92780.03373926932
2022-12-08,564647,3281211.86,1562728.27,6297070.91,304,145,584,10785.112817362817
2022-12-08,564895,7474084.16,3559649.26,16800237.2,282,134,633,26534.305091333074
2022-12-08,565724,3596153.21,1712723.86,8083428.22,924,440,2078,3890.379667204613
2022-12-08,566061,1029953.31,542895.88,1966778.81,193,101,368,5350.074248286675
2022-12-08,566403,18105658.68,8623102.43,40697876.8,450,214,1011,40243.90567677599
2022-12-08,566647,5640066.99,2686169.85,12677735.1,615,293,1383,9164.447537856206
2022-12-08,567251,4189299.69,1995219.51,9416702.62,542,258,1218,7731.889656791536
2022-12-08,567434,692951.45,330028.91,1245401.12,63,30,112,11083.799460686914
2022-12-08,567538,3172549.96,1510976.58,7131253.94,474,226,1066,6690.245491022575
2022-12-08,567554,3733684.84,1834352.37,8392572.05,179,88,401,20905.758924298974
2022-12-08,567623,2110018.47,1141475.99,4742896.86,393,213,884,5364.193511250654
2022-12-08,567645,3051992.95,1843165.54,4807172.73,1283,775,2020,2379.2554658793356
2022-12-08,567662,2279296.25,1405418.06,4063464.64,278,171,496,8199.213620356697
2022-12-08,567664,3201707.31,1716417.61,6598711.32,421,226,868,7600.93406249449
2022-12-08,567665,2663601.52,1268581.73,5987240.39,271,129,609,9838.443692888037
2022-12-09,100181,1019735.0,485664.75,2292158.99,33,16,75,30756.037362286443
2022-12-09,100487,1625289.34,774069.49,3653323.12,325,155,730,5003.394164301826
2022-12-09,100992,3959385.8,1885719.26,7252210.39,458,218,839,8642.880357122443
2022-12-09,101020,1652420.02,786990.77,3714307.79,469,223,1053,3526.4746043975583
2022-12-09,101384,1256974.77,598653.91,2825426.4,15,7,34,81987.42541622558
2022-12-09,101535,3676619.59,1945612.53,8264300.91,453,240,1019,8108.849064195236
2022-12-09,101954,1256974.77,598653.91,2825426.4,39,18,87,32448.441098253432
2022-12-09,110365,1011975.77,651650.49,1573760.69,665,428,1035,1520.7912544024462
2022-12-09,110409,5169512.83,2462061.04,11620024.39,410,195,922,12609.368728596402
2022-12-09,110435,3281914.9,1563063.03,6318782.73,390,186,750,8420.863613999409
2022-12-09,110632,3428760.31,1911225.13,5769935.03,441,246,741,7782.727399525774
2022-12-09,200181,1128403.81,606065.73,2536424.65,94,51,211,11994.313772743704
2022-12-09,201184,4358407.39,2075759.43,9796822.81,180,86,404,24239.05544501833
2022-12-09,201351,10686117.06,7586643.49,19296527.63,2460,1747,4442,4343.828913208452
2022-12-09,201486,974744.33,464237.17,2191029.03,103,49,232,9447.895089685526
2022-12-09,201632,1464612.61,697544.77,3292154.65,300,143,673,4888.217465267933
2022-12-09,201925,1599430.27,761753.76,3595197.42,156,75,352,10223.391686554089
2022-12-09,202502,2494594.09,1499900.84,5607345.59,506,304,1138,4925.963174196305
2022-12-09,204586,9487650.09,5771743.6,18465422.28,83,50,161,114925.81437780592
2022-12-09,204934,1775684.75,845697.55,3871597.95,85,41,186,20839.808939428058
2022-12-09,204964,3136163.97,2091810.13,4785639.02,556,371,848,5642.042116574518
2022-12-09,205272,3640613.19,1733899.0,8183366.07,234,111,526,15559.310103613318
2022-12-09,205582,5567564.92,3454968.52,12152828.44,268,166,585,20788.12546005629
2022-12-09,205611,5568515.2,2652092.19,12516901.85,884,421,1987,6300.150326133339
2022-12-09,205761,4050152.47,2595608.09,9103927.72,1179,756,2651,3434.1161480686696
2022-12-09,206361,1694902.06,807223.4,3111814.42,161,77,296,10505.742830358338
2022-12-09,206363,2680804.48,1276775.01,5234514.97,187,89,366,14312.772390310342
2022-12-09,206440,16467106.29,8862577.97,33013133.73,3914,2107,7848,4206.773328617142
2022-12-09,206471,4639963.42,2250968.67,10429703.82,1213,588,2726,3826.5412005380563
2022-12-09,207288,1151037.03,684158.67,2587299.88,375,223,844,3066.8244861662915
2022-12-09,207774,3466690.22,1651065.36,7792421.74,283,135,636,12260.545693890897
2022-12-09,207802,3541538.07,1686712.72,7960664.75,291,139,655,12161.404190822628
2022-12-09,207966,3605147.54,1725476.66,6987770.29,105,50,203,34342.478538966505
2022-12-09,208532,1566124.65,745891.13,3520332.94,27,13,61,58105.97751937984
2022-12-09,210022,4644951.55,2212230.68,8515421.18,211,101,387,21992.525
2022-12-09,210413,2253813.26,1073413.68,5066118.34,38,18,85,59865.244298884034
2022-12-09,212377,2402066.28,1144021.53,5399361.85,57,27,129,42009.42932991578
2022-12-09,214099,1659576.99,818208.94,3730395.21,245,121,550,6779.985977538586
2022-12-09,214104,2082483.67,991815.43,4029305.06,217,103,420,9597.276106696936
2022-12-09,214781,2188117.82,1364736.36,3843694.62,261,163,459,8378.659257920732
2022-12-09,215430,4545134.53,2164691.28,10216547.8,93,44,209,48774.620552645836
2022-12-09,215913,3213196.48,1541046.97,5939415.47,142,68,263,22577.01560131613
2022-12-09,216158,908381.02,464234.89,1847288.33,276,141,562,3287.7802556969336
2022-12-09,216173,1218398.47,779125.52,2207664.57,595,381,1079,2046.4075523855204
2022-12-09,216424,6486450.73,3089273.39,14580236.0,914,435,2055,7094.464883836265
2022-12-09,301577,7910359.78,3767432.31,17780896.77,519,247,1167,15236.422483146187
2022-12-09,304080,3060192.0,1891647.98,4473103.2,415,257,607,7371.324394765833
2022-12-09,304763,442938.74,210956.5,918960.7,113,54,235,3915.298689101155
2022-12-09,401131,1235297.63,740586.78,2398178.73,451,271,876,2736.9203972791574
2022-12-09,401534,1444448.03,695326.6,2526479.7,422,203,739,3420.16930955647
2022-12-09,402018,3300296.61,1771651.58,6824523.4,160,86,331,20623.2417056456
2022-12-09,402279,2452832.57,1389216.54,4981250.1,548,310,1113,4474.521479154262
2022-12-09,407120,1532247.04,866919.88,3054396.06,209,118,417,7321.590889676138
2022-12-09,408789,1039209.73,494939.92,2335934.6,224,106,502,4649.133776149978
2022-12-09,501098,1374843.29,654790.74,3090371.43,109,52,244,12648.441760239233
2022-12-09,502221,2757478.85,1313292.2,6198257.37,181,86,407,15238.700101112234
2022-12-09,502280,2235943.28,1391367.2,4426107.85,198,123,392,11290.826305756767
2022-12-09,502835,10245180.18,4879426.89,23029102.91,1247,594,2803,8215.760258523138
2022-12-09,506012,2569610.25,1465085.49,5745075.29,64,36,143,40146.46725813266
2022-12-09,506536,4504050.86,2791082.9,7984074.86,947,587,1678,4758.28044653917
2022-12-09,506539,5178675.97,2884770.12,10631902.26,1859,1035,3816,2786.0294540190494
2022-12-09,507515,1134154.66,602149.49,2135326.63,87,46,163,13108.208007458436
2022-12-09,507843,6468781.04,3707049.72,11190279.0,698,400,1207,9267.394572216059
2022-12-09,508456,7008765.15,3458649.26,15754293.85,275,136,619,25458.78845406246
2022-12-09,508599,3789829.92,1804965.6,8518774.81,28,13,64,133989.8822544643
2022-12-09,509417,4256718.96,2385806.38,9568247.03,258,145,580,16505.57535420991
2022-12-09,509434,2458185.56,1458301.23,4261636.36,1092,648,1892,2251.948052151027
2022-12-09,510003,8546204.04,5820341.81,14039416.74,1321,900,2171,6467.065727351378
2022-12-09,511293,3568466.57,2151092.11,7102403.52,518,312,1030,6892.899118283148
2022-12-09,551180,3434355.48,1635665.47,6241114.52,911,434,1655,3770.590906279253
2022-12-09,551228,7126136.59,3393933.69,16018121.11,1539,733,3458,4631.573516189545
2022-12-09,551732,2439356.59,1686132.27,4379176.56,484,335,870,5035.437668209711
2022-12-09,551736,2191311.42,1150218.46,4465663.26,616,324,1256,3555.299895986295
2022-12-09,554973,1975338.19,940785.55,4440162.25,50,24,112,39505.5967189729
2022-12-09,555003,1445211.06,878694.44,2370656.18,474,288,777,3050.899327586458
2022-12-09,555421,3547245.47,1689431.13,7973494.13,359,171,807,9875.315006883891
2022-12-09,558754,1724456.16,821299.16,3479376.45,133,63,268,12995.143152099105
2022-12-09,558846,3811217.99,2396941.02,6219276.72,633,398,1033,6019.161663393748
2022-12-09,558873,4158550.13,1980574.51,9347583.95,198,94,445,21004.911831732472
2022-12-09,560271,6441696.84,4115558.38,11287571.35,2509,1603,4396,2567.607616209098
2022-12-09,562641,6187902.44,2947085.11,13909158.84,28,13,62,223424.51923908343
2022-12-09,563339,2379872.59,1435263.0,5307086.43,428,258,954,5563.724251033785
2022-12-09,563342,4420952.81,2105547.71,9937411.96,402,191,903,11008.744115753449
2022-12-09,563689,2206875.76,1051059.17,4960612.65,81,38,181,27359.00438158198
2022-12-09,564286,5528518.76,2633043.51,10832720.84,60,28,117,92780.03373926932
2022-12-09,564647,3043129.04,1449337.74,5840159.26,282,134,542,10785.112817362817
2022-12-09,564895,6859153.68,3266778.85,15417997.07,259,123,581,26534.305091333074
2022-12-09,565724,3259734.37,1552499.16,7327226.7,838,399,1883,3890.379667204613
2022-12-09,566061,968326.6,510412.03,1849097.83,181,95,346,5350.074248286675
2022-12-09,566403,16107970.41,7671672.2,36207475.54,400,191,900,40243.90567677599
2022-12-09,566647,5254864.56,2502711.45,11811878.17,573,273,1289,9164.447537856206
2022-12-09,567251,3708873.96,1766409.15,8336802.5,480,228,1078,7731.889656791536
2022-12-09,567434,670511.4,319341.39,1205070.51,60,29,109,11083.799460686914
2022-12-09,567538,2881776.95,1372491.14,6477654.78,431,205,968,6690.245491022575
2022-12-09,567554,3472425.67,1705996.34,7805314.41,166,82,373,20905.758924298974
2022-12-09,567623,1978644.3,1070405.41,4447594.12,369,200,829,5364.193511250654
2022-12-09,567645,2804762.78,1693857.87,4417762.06,1179,712,1857,2379.2554658793356
2022-12-09,567662,2089069.79,1288124.08,3724334.09,255,157,454,8199.213620356697
2022-12-09,567664,2955922.74,1584653.94,6092149.68,389,208,802,7600.93406249449
2022-12-09,567665,2423117.02,1154047.2,5446679.41,246,117,554,9838.443692888037
2022-12-10,100181,2564715.02,1221485.45,5764963.39,83,40,187,30756.037362286443
2022-12-10,100487,6331932.85,3015681.71,14232910.81,1266,603,2845,5003.394164301826
2022-12-10,100992,14461797.42,6887656.55,26488956.26,1673,797,3065,8642.880357122443
2022-12-10,101020,6750863.47,3215204.18,15174582.45,1914,912,4303,3526.4746043975583
2022-12-10,101384,3725978.3,1774555.31,8375249.53,45,22,102,81987.42541622558
2022-12-10,101535,19323973.64,10225960.01,43436404.06,2383,1261,5357,8108.849064195236
2022-12-10,101954,3725978.3,1774555.31,8375249.53,115,55,258,32448.441098253432
2022-12-10,110365,3353713.95,2159586.66,5215483.77,2205,1420,3429,1520.7912544024462
2022-12-10,110409,22100933.55,10525914.44,49678450.76,1753,835,3940,12609.368728596402
2022-12-10,110435,15847776.08,7547750.53,30512264.56,1882,896,3623,8420.863613999409
2022-12-10,110632,16641098.32,9275914.13,28003723.31,2138,1192,3598,7782.727399525774
2022-12-10,200181,3783891.04,2032328.08,8505425.17,315,169,709,11994.313772743704
2022-12-10,201184,13622220.82,6487795.33,30620011.12,562,268,1263,24239.05544501833
2022-12-10,201351,31301873.13,22222866.06,56523566.4,7206,5116,13012,4343.828913208452
2022-12-10,201486,5372111.29,2558551.95,12075425.28,569,271,1278,9447.895089685526
2022-12-10,201632,6020021.11,2867128.92,13531796.14,1232,587,2768,4888.217465267933
2022-12-10,201925,5830189.93,2776718.94,13105093.36,570,272,1282,10223.391686554089
2022-12-10,202502,8746533.49,5258944.88,19660447.28,1776,1068,3991,4925.963174196305
2022-12-10,204586,28277588.57,17202467.1,55035504.31,246,150,479,114925.81437780592
2022-12-10,204934,5592556.11,2663541.95,12193677.84,268,128,585,20839.808939428058
2022-12-10,204964,11623698.31,7752964.85,17737217.55,2060,1374,3144,5642.042116574518
2022-12-10,205272,17269277.71,8224763.17,38817860.76,1110,529,2495,15559.310103613318
2022-12-10,205582,19746996.43,12254055.57,43103559.27,950,589,2073,20788.12546005629
2022-12-10,205611,22194224.15,10570345.55,49888148.99,3523,1678,7919,6300.150326133339
2022-12-10,205761,16168580.0,10361905.08,36343714.13,4708,3017,10583,3434.1161480686696
2022-12-10,206361,6042331.12,2877754.43,11093628.35,575,274,1056,10505.742830358338
2022-12-10,206363,10545922.74,5022660.36,20591874.91,737,351,1439,14312.772390310342
2022-12-10,206440,53876203.67,28996111.66,108010616.44,12807,6893,25675,4206.773328617142
2022-12-10,206471,14719395.8,7140767.66,33086239.26,3847,1866,8647,3826.5412005380563
2022-12-10,207288,3619231.77,2151215.79,8135305.02,1180,701,2653,3066.8244861662915
2022-12-10,207774,24031945.9,11445589.37,54018978.27,1960,934,4406,12260.545693890897
2022-12-10,207802,10231493.63,4872908.57,22998338.44,841,401,1891,12161.404190822628
2022-12-10,207966,13347870.62,6388487.64,25871854.73,389,186,753,34342.478538966505
2022-12-10,208532,5394990.3,2569448.31,12126852.24,93,44,209,58105.97751937984
2022-12-10,210022,16397488.15,7809559.69,30060919.27,746,355,1367,21992.525
2022-12-10,210413,9215149.45,4388858.65,20713801.43,154,73,346,59865.244298884034
2022-12-10,212377,9535747.26,4541548.41,21434440.48,227,108,510,42009.42932991578
2022-12-10,214099,7024967.03,3463466.97,15790712.44,1036,511,2329,6779.985977538586
2022-12-10,214104,6242527.89,2973101.23,12078389.0,650,310,1259,9597.276106696936
2022-12-10,214781,8641686.43,5389847.91,15180171.23,1031,643,1812,8378.659257920732
2022-12-10,215430,14884832.36,7089133.76,33458107.38,305,145,686,48774.620552645836
2022-12-10,215913,13341713.48,6398676.93,24661417.76,591,283,1092,22577.01560131613
2022-12-10,216158,3043806.17,1555560.23,6189900.42,926,473,1883,3287.7802556969336
2022-12-10,216173,4794149.45,3065699.85,8686709.34,2343,1498,4245,2046.4075523855204
2022-12-10,216424,28828251.89,13729904.71,64800108.5,4063,1935,9134,7094.464883836265
2022-12-10,301577,25717738.27,12248474.26,57808299.68,1688,804,3794,15236.422483146187
2022-12-10,304080,13648606.95,8436844.07,19950261.1,1852,1145,2706,7371.324394765833
2022-12-10,304763,1663158.97,792105.29,3450540.1,425,202,881,3915.298689101155
2022-12-10,401131,4779611.95,2865477.18,9279029.57,1746,1047,3390,2736.9203972791574
2022-12-10,401534,5594020.13,2692842.69,9784482.9,1636,787,2861,3420.16930955647
2022-12-10,402018,17869756.26,9592767.84,36952001.96,866,465,1792,20623.2417056456
2022-12-10,402279,10352451.46,5863341.82,21023916.56,2314,1310,4699,4474.521479154262
2022-12-10,407120,5989710.47,3388878.32,11939948.13,818,463,1631,7321.590889676138
2022-12-10,408789,2926504.22,1393793.42,6578192.65,629,300,1415,4649.133776149978
2022-12-10,501098,4762704.42,2268312.24,10705601.29,377,179,846,12648.441760239233
2022-12-10,502221,12351828.0,5882750.71,27764423.43,811,386,1822,15238.700101112234
2022-12-10,502280,9065895.42,5641462.79,17946175.54,803,500,1589,11290.826305756767
2022-12-10,502835,35931945.58,17113149.9,80767782.32,4374,2083,9831,8215.760258523138
2022-12-10,506012,10211451.3,5822146.86,22830527.48,254,145,569,40146.46725813266
2022-12-10,506536,16345781.9,10129199.42,28975237.11,3435,2129,6089,4758.28044653917
2022-12-10,506539,21947187.3,12225632.52,45057917.27,7878,4388,16173,2786.0294540190494
2022-12-10,507515,3965165.06,2105199.95,7465404.15,302,161,570,13108.208007458436
2022-12-10,507843,25889851.52,14836639.35,44786593.12,2794,1601,4833,9267.394572216059
2022-12-10,508456,28757917.81,14191308.1,64642011.44,1130,557,2539,25458.78845406246
2022-12-10,508599,12650003.59,6024761.59,28434661.95,94,45,212,133989.8822544643
2022-12-10,509417,16769395.61,9398913.77,37694226.46,1016,569,2284,16505.57535420991
2022-12-10,509434,13054007.95,7744197.92,22631095.91,5797,3439,10050,2251.948052151027
2022-12-10,510003,34864800.66,23744466.53,57274723.27,5391,3672,8856,6467.065727351378
2022-12-10,511293,18183798.69,10961297.45,36191643.63,2638,1590,5251,6892.899118283148
2022-12-10,551180,14192097.29,6759207.77,25790719.9,3764,1793,6840,3770.590906279253
2022-12-10,551228,25389805.49,12092291.06,57071172.95,5482,2611,12322,4631.573516189545
2022-12-10,551732,8506225.19,5879673.56,15270527.56,1689,1168,3033,5035.437668209711
2022-12-10,551736,9839299.33,5164644.08,20051463.08,2768,1453,5640,3555.299895986295
2022-12-10,554973,7063158.8,3363939.5,15876559.43,179,85,402,39505.5967189729
2022-12-10,555003,4427549.75,2691969.51,7262744.27,1451,882,2381,3050.899327586458
2022-12-10,555421,14289131.75,6805422.04,32119092.29,1447,689,3252,9875.315006883891
2022-12-10,558754,6659296.93,3171594.13,13436236.75,512,244,1034,12995.143152099105
2022-12-10,558846,13263673.44,8341753.96,21644118.51,2204,1386,3596,6019.161663393748
2022-12-10,558873,17364116.69,8269931.62,39031039.44,827,394,1858,21004.911831732472
2022-12-10,560271,21742077.51,13890872.6,38097919.92,8468,5410,14838,2567.607616209098
2022-12-10,562641,17759446.67,8458213.61,39919662.14,79,38,179,223424.51923908343
2022-12-10,563339,10089873.4,6085041.51,22500293.89,1814,1094,4044,5563.724251033785
2022-12-10,563342,12216174.45,5818143.57,27459501.42,1110,529,2494,11008.744115753449
2022-12-10,563689,8901250.67,4239359.44,20008220.27,325,155,731,27359.00438158198
2022-12-10,564286,17281216.49,8230449.06,33861257.05,186,89,365,92780.03373926932
2022-12-10,564647,12355168.03,5884341.47,23711168.97,1146,546,2199,10785.112817362817
2022-12-10,564895,21870788.69,10416304.28,49161131.46,824,393,1853,26534.305091333074
2022-12-10,565724,9445471.61,4498553.29,21231519.26,2428,1156,5457,3890.379667204613
2022-12-10,566061,4763326.5,2510783.66,9095955.85,890,469,1700,5350.074248286675
2022-12-10,566403,45389494.51,21617455.02,102026448.91,1128,537,2535,40243.90567677599
2022-12-10,566647,26174502.59,12466015.24,58835014.08,2856,1360,6420,9164.447537856206
2022-12-10,567251,20569294.45,9796447.26,46235634.05,2660,1267,5980,7731.889656791536
2022-12-10,567434,3717917.42,1770715.97,6681994.62,335,160,603,11083.799460686914
2022-12-10,567538,13082876.21,6230923.93,29407673.21,1956,931,4396,6690.245491022575
2022-12-10,567554,22153939.26,10884189.55,49797597.01,1060,521,2382,20905.758924298974
2022-12-10,567623,7567823.77,4094034.56,17010944.42,1411,763,3171,5364.193511250654
2022-12-10,567645,14759169.12,8913386.84,23247063.02,6203,3746,9771,2379.2554658793356
2022-12-10,567662,11096647.96,6842212.87,19782787.66,1353,834,2413,8199.213620356697
2022-12-10,567664,17413720.62,9335399.84,35889637.87,2291,1228,4722,7600.93406249449
2022-12-10,567665,8397768.61,3999568.34,18876493.6,854,407,1919,9838.443692888037
2022-12-11,100181,1088521.89,518425.4,2446778.08,35,17,80,30756.037362286443
2022-12-11,100487,1601613.13,762793.36,3600104.29,320,152,720,5003.394164301826
2022-12-11,100992,4022577.99,1915815.62,7367956.29,465,222,852,8642.880357122443
2022-12-11,101020,1665065.41,793013.28,3742732.1,472,225,1061,3526.4746043975583
2022-12-11,101384,1161091.83,552987.98,2609900.54,14,7,32,81987.42541622558
2022-12-11,101535,4118401.19,2179396.84,9257336.66,508,269,1142,8108.849064195236
2022-12-11,101954,1161091.83,552987.98,2609900.54,36,17,80,32448.441098253432
2022-12-11,110365,1113207.28,716837.43,1731189.64,732,471,1138,1520.7912544024462
2022-12-11,110409,6508093.88,3099581.31,14628885.14,516,246,1160,12609.368728596402
2022-12-11,110435,3827586.12,1822947.55,7369382.14,455,216,875,8420.863613999409
2022-12-11,110632,3379416.94,1883720.86,5686899.94,434,242,731,7782.727399525774
2022-12-11,200181,1232991.93,662240.14,2771518.05,103,55,231,11994.313772743704
2022-12-11,201184,4618249.34,2199513.16,10380894.89,191,91,428,24239.05544501833
2022-12-11,201351,10010690.82,7107122.54,18076871.91,2305,1636,4162,4343.828913208452
2022-12-11,201486,1027058.02,489152.44,2308619.69,109,52,244,9447.895089685526
2022-12-11,201632,1520049.86,723947.54,3416766.27,311,148,699,4888.217465267933
2022-12-11,201925,1593786.94,759066.02,3582512.15,156,74,350,10223.391686554089
2022-12-11,202502,2534527.04,1523910.77,5697106.61,515,309,1157,4925.963174196305
