date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2023-03-16,558754,997527.29,475087.9,2012676.78,77,37,155,12995.143152099105
2023-03-16,558846,2630303.01,1654243.32,4292218.98,437,275,713,6019.161663393748
2023-03-16,558873,2422534.47,1153769.72,5445369.68,115,55,259,21004.911831732472
2023-03-16,560271,4142569.05,2646660.36,7258885.68,1613,1031,2827,2567.607616209098
2023-03-16,562641,5087068.37,2422795.59,11434705.97,23,11,51,223424.51923908343
2023-03-16,563339,1419385.22,856008.78,3165211.92,255,154,569,5563.724251033785
2023-03-16,563342,2986086.52,1422170.26,6712121.34,271,129,610,11008.744115753449
2023-03-16,563689,1306731.26,622351.12,2937268.64,48,23,107,27359.00438158198
2023-03-16,564286,4487429.86,2137208.64,8792784.62,48,23,95,92780.03373926932
2023-03-16,564647,1903515.74,906579.1,3653093.56,176,84,339,10785.112817362817
2023-03-16,564895,4374333.82,2083344.51,9832621.65,165,79,371,26534.305091333074
2023-03-16,565724,1671840.13,796240.03,3757960.45,430,205,966,3890.379667204613
2023-03-16,566061,540419.67,284859.21,1031974.68,101,53,193,5350.074248286675
2023-03-16,566403,7069477.37,3366948.89,15890762.04,176,84,395,40243.90567677599
2023-03-16,566647,2500248.75,1190782.38,5620056.05,273,130,613,9164.447537856206
2023-03-16,567251,1410158.38,671610.09,3169752.41,182,87,410,7731.889656791536
2023-03-16,567434,1063380.28,506451.58,1911151.11,96,46,172,11083.799460686914
2023-03-16,567538,1527311.23,727405.9,3433088.35,228,109,513,6690.245491022575
2023-03-16,567554,1611977.27,791961.39,3623400.59,77,38,173,20905.758924298974
2023-03-16,567623,1484648.37,803163.9,3337191.07,277,150,622,5364.193511250654
2023-03-16,567645,1247526.36,753408.46,1964969.75,524,317,826,2379.2554658793356
2023-03-16,567662,1050746.21,647892.0,1873240.37,128,79,228,8199.213620356697
2023-03-16,567664,1110999.16,595600.54,2289766.43,146,78,301,7600.93406249449
2023-03-16,567665,1433629.46,682788.46,3222510.79,146,69,328,9838.443692888037
2023-03-17,100181,468065.79,222923.58,1052117.89,15,7,34,30756.037362286443
2023-03-17,100487,829621.78,395120.22,1864822.58,166,79,373,5003.394164301826
2023-03-17,100992,1996416.32,950824.22,3656736.62,231,110,423,8642.880357122443
2023-03-17,101020,877698.58,418017.75,1972890.11,249,119,559,3526.4746043975583
2023-03-17,101384,721518.78,343634.68,1621828.73,9,4,20,81987.42541622558
2023-03-17,101535,1159526.17,613604.09,2606381.16,143,76,321,8108.849064195236
2023-03-17,101954,721518.78,343634.68,1621828.73,22,11,50,32448.441098253432
2023-03-17,110365,609153.44,392257.54,947316.8,401,258,623,1520.7912544024462
2023-03-17,110409,2154936.32,1026322.08,4843862.79,171,81,384,12609.368728596402
2023-03-17,110435,1193947.76,568636.17,2298748.66,142,68,273,8420.863613999409
2023-03-17,110632,1697896.0,946424.23,2857228.15,218,122,367,7782.727399525774
2023-03-17,200181,704389.3,378327.6,1583325.41,59,32,132,11994.313772743704
2023-03-17,201184,2840255.33,1352716.09,6384322.51,117,56,263,24239.05544501833
2023-03-17,201351,6300516.24,4473071.78,11377199.29,1450,1030,2619,4343.828913208452
2023-03-17,201486,548910.68,261427.22,1233841.14,58,28,131,9447.895089685526
2023-03-17,201632,824753.66,392801.87,1853880.25,169,80,379,4888.217465267933
2023-03-17,201925,1256802.3,598571.83,2825039.06,123,59,276,10223.391686554089
2023-03-17,202502,1702830.83,1023844.88,3827620.98,346,208,777,4925.963174196305
2023-03-17,204586,5910173.42,3595411.18,11502726.69,51,31,100,114925.81437780592
2023-03-17,204934,1338909.21,637676.48,2919278.18,64,31,140,20839.808939428058
2023-03-17,204964,1794280.93,1196778.81,2737988.15,318,212,485,5642.042116574518
2023-03-17,205272,1084995.58,516746.06,2438851.75,70,33,157,15559.310103613318
2023-03-17,205582,2823215.04,1751954.18,6162487.35,136,84,296,20788.12546005629
2023-03-17,205611,1502612.15,715642.63,3377569.74,239,114,536,6300.150326133339
2023-03-17,205761,1314808.06,842616.62,2955424.04,383,245,861,3434.1161480686696
2023-03-17,206361,1202878.93,572889.95,2208467.28,114,55,210,10505.742830358338
2023-03-17,206363,1621937.85,772473.1,3166981.36,113,54,221,14312.772390310342
2023-03-17,206440,9272385.95,4990387.7,18589211.35,2204,1186,4419,4206.773328617142
2023-03-17,206471,3202080.65,1553414.1,7197633.21,837,406,1881,3826.5412005380563
2023-03-17,207288,599806.34,356515.55,1348243.62,196,116,440,3066.8244861662915
2023-03-17,207774,1053272.17,501637.26,2367543.76,86,41,193,12260.545693890897
2023-03-17,207802,642989.55,306233.78,1445310.75,53,25,119,12161.404190822628
2023-03-17,207966,2196699.3,1051372.6,4257809.04,64,31,124,34342.478538966505
2023-03-17,208532,1061820.24,505708.43,2386758.47,18,9,41,58105.97751937984
2023-03-17,210022,2325497.3,1107554.28,4263249.66,106,50,194,21992.525
2023-03-17,210413,1268461.51,604124.75,2851246.56,21,10,48,59865.244298884034
2023-03-17,212377,1473822.07,701930.81,3312855.15,35,17,79,42009.42932991578
2023-03-17,214099,758426.73,373921.48,1704790.8,112,55,251,6779.985977538586
2023-03-17,214104,830328.09,395456.85,1606564.73,87,41,167,9597.276106696936
2023-03-17,214781,1246988.1,777750.66,2190485.8,149,93,261,8378.659257920732
2023-03-17,215430,2923890.22,1392548.17,6572316.52,60,29,135,48774.620552645836
2023-03-17,215913,1289195.25,618297.18,2383006.07,57,27,106,22577.01560131613
2023-03-17,216158,705057.18,360324.85,1433807.5,214,110,436,3287.7802556969336
2023-03-17,216173,751861.98,480790.99,1362328.63,367,235,666,2046.4075523855204
2023-03-17,216424,2402862.35,1144400.84,5401151.39,339,161,761,7094.464883836265
2023-03-17,301577,3284042.15,1564076.48,7381866.1,216,103,484,15236.422483146187
2023-03-17,304080,1610026.95,995233.18,2353387.16,218,135,319,7371.324394765833
2023-03-17,304763,321522.63,153130.3,667060.11,82,39,170,3915.298689101155
2023-03-17,401131,639053.2,383125.58,1240643.21,233,140,453,2736.9203972791574
2023-03-17,401534,1067632.16,513935.36,1867391.85,312,150,546,3420.16930955647
2023-03-17,402018,1220566.86,655219.59,2523950.94,59,32,122,20623.2417056456
2023-03-17,402279,1265167.2,716555.76,2569320.54,283,160,574,4474.521479154262
2023-03-17,407120,840118.99,475325.51,1674701.83,115,65,229,7321.590889676138
2023-03-17,408789,649486.94,309328.17,1459916.27,140,67,314,4649.133776149978
2023-03-17,501098,1007715.39,479940.29,2265141.62,80,38,179,12648.441760239233
2023-03-17,502221,1653561.84,787534.54,3716874.07,109,52,244,15238.700101112234
2023-03-17,502280,1491255.4,927968.04,2951978.88,132,82,261,11290.826305756767
2023-03-17,502835,4022879.83,1915959.25,9042624.26,490,233,1101,8215.760258523138
2023-03-17,506012,1587549.43,905155.17,3549406.61,40,23,88,40146.46725813266
2023-03-17,506536,2559441.81,1586041.9,4536976.71,538,333,953,4758.28044653917
2023-03-17,506539,2285972.3,1273395.94,4693136.77,821,457,1685,2786.0294540190494
2023-03-17,507515,744933.19,395502.74,1402520.89,57,30,107,13108.208007458436
2023-03-17,507843,3084188.88,1767449.09,5335306.97,333,191,576,9267.394572216059
2023-03-17,508456,3738540.72,1844875.64,8403487.22,147,72,330,25458.78845406246
2023-03-17,508599,2472115.51,1177383.66,5556818.41,18,9,41,133989.8822544643
2023-03-17,509417,2215129.51,1241536.15,4979165.56,134,75,302,16505.57535420991
2023-03-17,509434,1121859.02,665534.94,1944911.91,498,296,864,2251.948052151027
2023-03-17,510003,4737651.32,3226549.43,7782854.41,733,499,1203,6467.065727351378
2023-03-17,511293,1620282.63,976715.63,3224886.79,235,142,468,6892.899118283148
2023-03-17,551180,1894264.31,902173.03,3442369.37,502,239,913,3770.590906279253
2023-03-17,551228,3765037.32,1793157.79,8463046.29,813,387,1827,4631.573516189545
2023-03-17,551732,1340474.8,926563.13,2406444.15,266,184,478,5035.437668209711
2023-03-17,551736,1088000.2,571091.02,2217230.6,306,161,624,3555.299895986295
2023-03-17,554973,1250172.09,595414.01,2810135.17,32,15,71,39505.5967189729
2023-03-17,555003,1104698.15,671661.19,1812094.86,362,220,594,3050.899327586458
2023-03-17,555421,1376306.13,655487.23,3093658.75,139,66,313,9875.315006883891
2023-03-17,558754,903042.67,430088.1,1822038.38,69,33,140,12995.143152099105
2023-03-17,558846,2398971.58,1508754.89,3914724.07,399,251,650,6019.161663393748
2023-03-17,558873,2254634.81,1073804.85,5067965.24,107,51,241,21004.911831732472
2023-03-17,560271,3892994.1,2487208.51,6821563.91,1516,969,2657,2567.607616209098
2023-03-17,562641,5310536.13,2529225.74,11937016.64,24,11,53,223424.51923908343
2023-03-17,563339,1298119.71,782875.14,2894790.95,233,141,520,5563.724251033785
2023-03-17,563342,2736156.56,1303137.25,6150329.59,249,118,559,11008.744115753449
2023-03-17,563689,1185161.37,564451.65,2664004.53,43,21,97,27359.00438158198
2023-03-17,564286,4103249.16,1954236.52,8040011.16,44,21,87,92780.03373926932
2023-03-17,564647,1721169.17,819733.68,3303146.81,160,76,306,10785.112817362817
2023-03-17,564895,4044544.46,1926277.5,9091322.4,152,73,343,26534.305091333074
2023-03-17,565724,1515639.44,721847.04,3406852.42,390,186,876,3890.379667204613
2023-03-17,566061,478289.96,252110.21,913333.26,89,47,171,5350.074248286675
2023-03-17,566403,6446123.2,3070066.77,14489587.74,160,76,360,40243.90567677599
2023-03-17,566647,2317740.32,1103860.04,5209813.89,253,120,568,9164.447537856206
2023-03-17,567251,1275612.88,607530.48,2867321.16,165,79,371,7731.889656791536
2023-03-17,567434,966018.14,460081.14,1736167.68,87,42,157,11083.799460686914
2023-03-17,567538,1396612.4,665158.37,3139303.85,209,99,469,6690.245491022575
2023-03-17,567554,1466401.4,720440.44,3296175.52,70,34,158,20905.758924298974
2023-03-17,567623,1333671.86,721488.69,2997826.17,249,135,559,5364.193511250654
2023-03-17,567645,1127015.3,680629.5,1775154.07,474,286,746,2379.2554658793356
2023-03-17,567662,953192.57,587740.16,1699324.76,116,72,207,8199.213620356697
2023-03-17,567664,1005089.45,538822.94,2071487.26,132,71,273,7600.93406249449
2023-03-17,567665,1296161.39,617317.25,2913510.17,132,63,296,9838.443692888037
2023-03-18,100181,633542.29,301734.43,1424075.32,21,10,46,30756.037362286443
2023-03-18,100487,1404730.07,669024.53,3157550.75,281,134,631,5003.394164301826
2023-03-18,100992,3313024.33,1577879.58,6068302.58,383,183,702,8642.880357122443
2023-03-18,101020,1424030.1,678216.5,3200933.0,404,192,908,3526.4746043975583
2023-03-18,101384,1297703.12,618051.19,2916975.3,16,8,36,81987.42541622558
2023-03-18,101535,1995822.12,1056159.54,4486206.15,246,130,553,8108.849064195236
2023-03-18,101954,1297703.12,618051.19,2916975.3,40,19,90,32448.441098253432
2023-03-18,110365,936756.25,603213.68,1456784.3,616,397,958,1520.7912544024462
2023-03-18,110409,3334305.06,1588014.76,7494846.55,264,126,594,12609.368728596402
2023-03-18,110435,2058809.48,980540.15,3963896.34,244,116,471,8420.863613999409
2023-03-18,110632,3016460.09,1681404.83,5076114.32,388,216,652,7782.727399525774
2023-03-18,200181,1027274.42,551749.1,2309106.23,86,46,193,11994.313772743704
2023-03-18,201184,4271166.69,2034209.9,9600723.07,176,84,396,24239.05544501833
2023-03-18,201351,10052197.63,7136590.32,18151823.21,2314,1643,4179,4343.828913208452
2023-03-18,201486,1031340.79,491192.16,2318246.16,109,52,245,9447.895089685526
2023-03-18,201632,1209463.97,576025.98,2718631.32,247,118,556,4888.217465267933
2023-03-18,201925,1835156.38,874021.78,4125062.56,180,85,403,10223.391686554089
2023-03-18,202502,2446701.81,1471105.19,5499693.52,497,299,1116,4925.963174196305
2023-03-18,204586,8572296.85,5214894.78,16683907.6,75,45,145,114925.81437780592
2023-03-18,204934,1867761.62,889550.57,4072357.11,90,43,195,20839.808939428058
2023-03-18,204964,2665917.06,1778157.03,4068064.22,473,315,721,5642.042116574518
2023-03-18,205272,1702059.09,810632.18,3825886.24,109,52,246,15559.310103613318
2023-03-18,205582,4194519.57,2602921.47,9155758.48,202,125,440,20788.12546005629
2023-03-18,205611,2404564.77,1145211.41,5404977.75,382,182,858,6300.150326133339
2023-03-18,205761,2034670.08,1303952.34,4573528.76,592,380,1332,3434.1161480686696
2023-03-18,206361,1804891.87,859607.88,3313754.28,172,82,315,10505.742830358338
2023-03-18,206363,2521281.14,1200799.4,4923031.09,176,84,344,14312.772390310342
2023-03-18,206440,15052503.39,8101240.13,30177147.89,3578,1926,7173,4206.773328617142
2023-03-18,206471,4734320.88,2296744.19,10641800.27,1237,600,2781,3826.5412005380563
2023-03-18,207288,778473.43,462712.53,1749851.32,254,151,571,3066.8244861662915
2023-03-18,207774,2022681.17,963333.62,4546580.29,165,79,371,12260.545693890897
2023-03-18,207802,823759.14,392328.35,1851644.99,68,32,152,12161.404190822628
2023-03-18,207966,3207537.13,1535174.68,6217091.77,93,45,181,34342.478538966505
2023-03-18,208532,1586941.03,755805.47,3567123.67,27,13,61,58105.97751937984
2023-03-18,210022,3381112.31,1610307.38,6198470.35,154,73,282,21992.525
2023-03-18,210413,1967755.72,937174.48,4423119.12,33,16,74,59865.244298884034
2023-03-18,212377,2225467.45,1059913.62,5002402.69,53,25,119,42009.42932991578
2023-03-18,214099,1229797.67,606317.7,2764337.47,181,89,408,6779.985977538586
2023-03-18,214104,1118731.69,532813.35,2164583.81,117,56,226,9597.276106696936
2023-03-18,214781,1951269.54,1217013.15,3427641.61,233,145,409,8378.659257920732
2023-03-18,215430,4096758.63,1951145.23,9208689.22,84,40,189,48774.620552645836
2023-03-18,215913,1983269.62,951174.89,3665963.87,88,42,162,22577.01560131613
2023-03-18,216158,1037206.19,530072.12,2109268.23,315,161,642,3287.7802556969336
2023-03-18,216173,1145702.53,732638.78,2075943.75,560,358,1014,2046.4075523855204
2023-03-18,216424,3992166.48,1901331.73,8973586.96,563,268,1265,7094.464883836265
2023-03-18,301577,4706970.93,2241768.33,10580323.5,309,147,694,15236.422483146187
2023-03-18,304080,2557408.34,1580853.99,3738180.9,347,214,507,7371.324394765833
2023-03-18,304763,443617.01,211279.42,920368.0,113,54,235,3915.298689101155
2023-03-18,401131,988223.95,592461.06,1918515.64,361,216,701,2736.9203972791574
2023-03-18,401534,1640559.11,789730.36,2869497.07,480,231,839,3420.16930955647
2023-03-18,402018,2064206.34,1108098.74,4268472.03,100,54,207,20623.2417056456
2023-03-18,402279,1929009.81,1092537.71,3917462.41,431,244,876,4474.521479154262
2023-03-18,407120,1278112.43,723134.72,2547801.87,175,99,348,7321.590889676138
2023-03-18,408789,820387.04,390722.11,1844064.84,176,84,397,4649.133776149978
2023-03-18,501098,1561261.38,743574.98,3509401.01,123,59,277,12648.441760239233
2023-03-18,502221,2555880.96,1217278.09,5745106.02,168,80,377,15238.700101112234
2023-03-18,502280,2297665.27,1429775.37,4548287.99,203,127,403,11290.826305756767
2023-03-18,502835,5945256.08,2831520.82,13363738.97,724,345,1627,8215.760258523138
2023-03-18,506012,2432943.56,1387163.68,5439519.08,61,35,135,40146.46725813266
2023-03-18,506536,3749336.15,2323399.21,6646234.95,788,488,1397,4758.28044653917
2023-03-18,506539,3725502.4,2075283.02,7648514.41,1337,745,2745,2786.0294540190494
2023-03-18,507515,1094274.02,580976.06,2060241.34,83,44,157,13108.208007458436
2023-03-18,507843,4749829.3,2721974.03,8216681.89,513,294,887,9267.394572216059
2023-03-18,508456,6082261.32,3001442.67,13671699.32,239,118,537,25458.78845406246
2023-03-18,508599,3651912.79,1739280.36,8208764.89,27,13,61,133989.8822544643
2023-03-18,509417,3304160.14,1851916.1,7427086.8,200,112,450,16505.57535420991
2023-03-18,509434,1899421.43,1126818.42,3292934.32,843,500,1462,2251.948052151027
2023-03-18,510003,6986787.56,4758310.43,11477659.88,1080,736,1775,6467.065727351378
2023-03-18,511293,2751597.78,1658678.7,5476569.87,399,241,795,6892.899118283148
2023-03-18,551180,2918924.31,1390183.16,5304442.24,774,369,1407,3770.590906279253
2023-03-18,551228,5291931.72,2520364.96,11895197.34,1143,544,2568,4631.573516189545
2023-03-18,551732,1949294.28,1347391.36,3499407.72,387,268,695,5035.437668209711
2023-03-18,551736,1858504.16,975528.13,3787437.22,523,274,1065,3555.299895986295
2023-03-18,554973,1924215.73,916437.74,4325249.71,49,23,109,39505.5967189729
2023-03-18,555003,1507396.71,916503.82,2472662.42,494,300,810,3050.899327586458
2023-03-18,555421,2289140.87,1090239.09,5145527.53,232,110,521,9875.315006883891
2023-03-18,558754,1383903.86,659105.7,2792255.52,106,51,215,12995.143152099105
2023-03-18,558846,3493064.94,2196849.18,5700103.53,580,365,947,6019.161663393748
2023-03-18,558873,3448190.99,1642254.57,7750839.38,164,78,369,21004.911831732472
2023-03-18,560271,5865868.65,3747665.45,10278566.59,2285,1460,4003,2567.607616209098
2023-03-18,562641,5006360.2,2384357.16,11253290.31,22,11,50,223424.51923908343
2023-03-18,563339,2054149.43,1238824.57,4580727.94,369,223,823,5563.724251033785
2023-03-18,563342,3890605.67,1852961.62,8745298.45,353,168,794,11008.744115753449
2023-03-18,563689,1985243.73,945503.33,4462428.36,73,35,163,27359.00438158198
2023-03-18,564286,5736877.76,2732277.46,11240985.04,62,29,121,92780.03373926932
2023-03-18,564647,2809056.66,1337856.99,5390944.02,260,124,500,10785.112817362817
2023-03-18,564895,6103213.95,2906750.73,13718796.56,230,110,517,26534.305091333074
2023-03-18,565724,2335613.06,1112372.09,5249987.92,600,286,1349,3890.379667204613
2023-03-18,566061,747015.31,393757.17,1426486.06,140,74,267,5350.074248286675
2023-03-18,566403,10210093.66,4862716.39,22950235.45,254,121,570,40243.90567677599
2023-03-18,566647,3780627.44,1800582.79,8498089.89,413,196,927,9164.447537856206
2023-03-18,567251,2442430.6,1163245.87,5490092.47,316,150,710,7731.889656791536
2023-03-18,567434,2620129.18,1247877.23,4709004.19,236,113,425,11083.799460686914
2023-03-18,567538,2303293.11,1096979.23,5177339.6,344,164,774,6690.245491022575
2023-03-18,567554,2816395.97,1383690.17,6330691.08,135,66,303,20905.758924298974
2023-03-18,567623,2324752.49,1257642.61,5225575.54,433,234,974,5364.193511250654
2023-03-18,567645,2205430.21,1331907.93,3473757.7,927,560,1460,2379.2554658793356
2023-03-18,567662,1787889.21,1102415.65,3187398.02,218,134,389,8199.213620356697
2023-03-18,567664,2101188.67,1126435.61,4330545.06,276,148,570,7600.93406249449
2023-03-18,567665,2035564.29,969469.4,4575539.01,207,99,465,9838.443692888037
2023-03-19,100181,523157.13,249161.9,1175952.31,17,8,38,30756.037362286443
2023-03-19,100487,926004.01,441023.84,2081470.81,185,88,416,5003.394164301826
2023-03-19,100992,2411649.98,1148586.02,4417299.85,279,133,511,8642.880357122443
2023-03-19,101020,1100061.51,523921.58,2472716.83,312,149,701,3526.4746043975583
2023-03-19,101384,864126.52,411553.76,1942382.38,11,5,24,81987.42541622558
2023-03-19,101535,1432657.46,758140.98,3220325.67,177,93,397,8108.849064195236
2023-03-19,101954,864126.52,411553.76,1942382.38,27,13,60,32448.441098253432
2023-03-19,110365,714279.09,459952.26,1110801.96,470,302,730,1520.7912544024462
2023-03-19,110409,2670970.38,1272091.46,6003803.65,212,101,476,12609.368728596402
2023-03-19,110435,1456440.07,693652.17,2804133.62,173,82,333,8420.863613999409
2023-03-19,110632,2070246.63,1153976.1,3483821.29,266,148,448,7782.727399525774
2023-03-19,200181,803223.58,431411.31,1805485.11,67,36,151,11994.313772743704
2023-03-19,201184,3312077.16,1577428.48,7444883.12,137,65,307,24239.05544501833
2023-03-19,201351,7133142.5,5064197.61,12880719.76,1642,1166,2965,4343.828913208452
2023-03-19,201486,698218.55,332537.45,1569455.18,74,35,166,9447.895089685526
2023-03-19,201632,923569.4,439864.43,2075997.89,189,90,425,4888.217465267933
2023-03-19,201925,1460423.65,695549.43,3282738.33,143,68,321,10223.391686554089
2023-03-19,202502,1989948.37,1196477.37,4473003.69,404,243,908,4925.963174196305
2023-03-19,204586,6980146.39,4246321.82,13585171.15,61,37,118,114925.81437780592
2023-03-19,204934,1561684.92,743776.86,3405004.99,75,36,163,20839.808939428058
2023-03-19,204964,2085298.08,1390886.41,3182066.94,370,247,564,5642.042116574518
2023-03-19,205272,1296242.32,617355.72,2913691.7,83,40,187,15559.310103613318
2023-03-19,205582,3240467.24,2010881.34,7073261.09,156,97,340,20788.12546005629
2023-03-19,205611,1750818.34,833854.64,3935487.44,278,132,625,6300.150326133339
2023-03-19,205761,1569462.9,1005816.73,3527837.13,457,293,1027,3434.1161480686696
2023-03-19,206361,1379238.45,656884.0,2532261.14,131,63,241,10505.742830358338
2023-03-19,206363,1886594.36,898520.06,3683747.34,132,63,257,14312.772390310342
2023-03-19,206440,10633979.13,5723195.46,21318922.68,2528,1360,5068,4206.773328617142
2023-03-19,206471,3596857.77,1744930.62,8085012.25,940,456,2113,3826.5412005380563
2023-03-19,207288,667502.23,396753.04,1500410.39,218,129,489,3066.8244861662915
2023-03-19,207774,1404712.17,669015.92,3157509.98,115,55,258,12260.545693890897
2023-03-19,207802,683593.14,325571.76,1536579.56,56,27,126,12161.404190822628
2023-03-19,207966,2552921.69,1221865.81,4948266.24,74,36,144,34342.478538966505
2023-03-19,208532,1232521.39,587007.44,2770459.89,21,10,48,58105.97751937984
2023-03-19,210022,3019045.63,1437867.65,5534706.67,137,65,252,21992.525
2023-03-19,210413,1463265.13,696902.77,3289125.6,24,12,55,59865.244298884034
2023-03-19,212377,1699322.16,809328.71,3819733.98,40,19,91,42009.42932991578
2023-03-19,214099,884270.78,435965.46,1987662.95,130,64,293,6779.985977538586
2023-03-19,214104,932829.92,444274.93,1804891.01,97,46,188,9597.276106696936
2023-03-19,214781,1447430.94,902767.5,2542588.15,173,108,303,8378.659257920732
2023-03-19,215430,3299667.07,1571517.89,7416987.1,68,32,152,48774.620552645836
2023-03-19,215913,1468834.09,704451.92,2715058.33,65,31,120,22577.01560131613
2023-03-19,216158,788918.98,403183.07,1604349.6,240,123,488,3287.7802556969336
2023-03-19,216173,842041.43,538457.77,1525728.33,411,263,746,2046.4075523855204
2023-03-19,216424,2815470.06,1340911.53,6328610.17,397,189,892,7094.464883836265
2023-03-19,301577,3440223.36,1638460.11,7732929.88,226,108,508,15236.422483146187
2023-03-19,304080,1846785.52,1141584.84,2699458.79,251,155,366,7371.324394765833
2023-03-19,304763,359381.27,171160.79,745605.03,92,44,190,3915.298689101155
2023-03-19,401131,704979.16,422649.87,1368630.49,258,154,500,2736.9203972791574
2023-03-19,401534,1232252.64,593180.27,2155329.48,360,173,630,3420.16930955647
2023-03-19,402018,1643759.01,882395.86,3399049.82,80,43,165,20623.2417056456
2023-03-19,402279,1475941.46,835932.22,2997364.44,330,187,670,4474.521479154262
2023-03-19,407120,985190.85,557404.62,1963889.34,135,76,268,7321.590889676138
2023-03-19,408789,708834.89,337593.72,1593318.5,152,73,343,4649.133776149978
2023-03-19,501098,1190123.61,566814.97,2675158.11,94,45,212,12648.441760239233
2023-03-19,502221,1922791.95,915759.76,4322049.46,126,60,284,15238.700101112234
2023-03-19,502280,1738096.41,1081570.7,3440607.06,154,96,305,11290.826305756767
2023-03-19,502835,4269461.24,2033397.67,9596889.82,520,247,1168,8215.760258523138
2023-03-19,506012,1831376.45,1044175.1,4094549.3,46,26,102,40146.46725813266
2023-03-19,506536,2985789.31,1850242.09,5292738.57,627,389,1112,4758.28044653917
2023-03-19,506539,2934472.74,1634641.54,6024518.32,1053,587,2162,2786.0294540190494
2023-03-19,507515,881187.61,467843.27,1659053.43,67,36,127,13108.208007458436
2023-03-19,507843,3630617.52,2080589.82,6280568.55,392,225,678,9267.394572216059
2023-03-19,508456,4553252.55,2246915.46,10234795.56,179,88,402,25458.78845406246
2023-03-19,508599,2522711.31,1201480.75,5670547.24,19,9,42,133989.8822544643
2023-03-19,509417,2590395.13,1451864.92,5822686.79,157,88,353,16505.57535420991
2023-03-19,509434,1313282.36,779095.46,2276773.42,583,346,1011,2251.948052151027
2023-03-19,510003,5522406.07,3761002.16,9072023.21,854,582,1403,6467.065727351378
2023-03-19,511293,1878368.58,1132291.23,3738561.1,273,164,542,6892.899118283148
2023-03-19,551180,2243776.32,1068633.37,4077523.23,595,283,1081,3770.590906279253
2023-03-19,551228,4387584.0,2089655.3,9862405.79,947,451,2129,4631.573516189545
2023-03-19,551732,1540833.34,1065054.94,2766131.74,306,212,549,5035.437668209711
2023-03-19,551736,1320682.19,693225.69,2691412.29,371,195,757,3555.299895986295
2023-03-19,554973,1410392.98,671721.84,3170279.98,36,17,80,39505.5967189729
2023-03-19,555003,1173944.45,713763.4,1925683.37,385,234,631,3050.899327586458
2023-03-19,555421,1491576.5,710386.53,3352764.02,151,72,340,9875.315006883891
2023-03-19,558754,1138413.37,542187.02,2296937.69,88,42,177,12995.143152099105
2023-03-19,558846,2839107.32,1785563.84,4632953.2,472,297,770,6019.161663393748
2023-03-19,558873,2724552.99,1297610.76,6124246.55,130,62,292,21004.911831732472
2023-03-19,560271,4972016.37,3176589.25,8712299.01,1936,1237,3393,2567.607616209098
2023-03-19,562641,2654078.59,1264046.21,5965834.32,12,6,27,223424.51923908343
2023-03-19,563339,1498137.07,903502.49,3340827.16,269,162,600,5563.724251033785
2023-03-19,563342,2897100.76,1379789.43,6512099.13,263,125,592,11008.744115753449
2023-03-19,563689,1381279.93,657856.0,3104839.54,50,24,113,27359.00438158198
2023-03-19,564286,4695349.52,2236233.67,9200187.84,51,24,99,92780.03373926932
2023-03-19,564647,2018531.0,961356.83,3873822.88,187,89,359,10785.112817362817
2023-03-19,564895,4645117.53,2212309.71,10441289.36,175,83,394,26534.305091333074
2023-03-19,565724,1894298.33,902189.03,4258001.54,487,232,1094,3890.379667204613
2023-03-19,566061,543659.47,286566.73,1038161.41,102,54,194,5350.074248286675
2023-03-19,566403,7818044.61,3723465.6,17573390.51,194,93,437,40243.90567677599
2023-03-19,566647,2775248.67,1321755.56,6238200.61,303,144,681,9164.447537856206
2023-03-19,567251,1452587.66,691817.44,3265124.68,188,89,422,7731.889656791536
2023-03-19,567434,1737808.82,827658.63,3123261.89,157,75,282,11083.799460686914
2023-03-19,567538,1799113.8,856856.23,4044046.15,269,128,604,6690.245491022575
2023-03-19,567554,2465601.96,1211345.58,5542176.8,118,58,265,20905.758924298974
2023-03-19,567623,1685538.34,911841.08,3788750.65,314,170,706,5364.193511250654
2023-03-19,567645,1309144.82,790621.17,2062024.69,550,332,867,2379.2554658793356
2023-03-19,567662,1074616.99,662610.8,1915796.65,131,81,234,8199.213620356697
2023-03-19,567664,1157726.63,620650.83,2386071.94,152,82,314,7600.93406249449
2023-03-19,567665,1310434.95,624115.05,2945594.13,133,63,299,9838.443692888037
2023-03-20,100181,743794.07,354243.52,1671899.12,24,12,54,30756.037362286443
2023-03-20,100487,1359568.72,647515.71,3056036.84,272,129,611,5003.394164301826
2023-03-20,100992,3722245.45,1772777.47,6817852.12,431,205,789,8642.880357122443
2023-03-20,101020,1683723.9,801899.77,3784672.37,477,227,1073,3526.4746043975583
2023-03-20,101384,1240565.24,590838.46,2788540.96,15,7,34,81987.42541622558
2023-03-20,101535,2426407.98,1284018.96,5454077.03,299,158,673,8108.849064195236
2023-03-20,101954,1240565.24,590838.46,2788540.96,38,18,86,32448.441098253432
2023-03-20,110365,1128788.37,726870.45,1755420.06,742,478,1154,1520.7912544024462
2023-03-20,110409,3937616.94,1875351.32,8850970.11,312,149,702,12609.368728596402
2023-03-20,110435,2591061.28,1234033.27,4988658.56,308,147,592,8420.863613999409
2023-03-20,110632,4011595.96,2236103.64,6750733.54,515,287,867,7782.727399525774
2023-03-20,200181,1236355.45,664046.45,2779078.28,103,55,232,11994.313772743704
