date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2019-10-07,201486,554950.48,264303.7,1247416.97,59,28,132,9447.895089685526
2019-10-07,201632,1035962.57,493393.36,2328635.72,212,101,476,4888.217465267933
2019-10-07,201925,1194459.5,568879.94,2684904.54,117,56,263,10223.391686554089
2019-10-07,202502,1666812.66,1002188.74,3746659.38,338,203,761,4925.963174196305
2019-10-07,204586,5026361.59,3057750.71,9782600.15,44,27,85,114925.81437780592
2019-10-07,204934,1318725.82,628063.61,2875271.58,63,30,138,20839.808939428058
2019-10-07,204964,1964027.93,1309999.77,2997014.42,348,232,531,5642.042116574518
2019-10-07,205272,1265149.19,602547.12,2843801.16,81,39,183,15559.310103613318
2019-10-07,205582,3774588.62,2342331.82,8239136.9,182,113,396,20788.12546005629
2019-10-07,205611,3303297.53,1573247.12,7425148.07,524,250,1179,6300.150326133339
2019-10-07,205761,2498565.05,1601247.23,5616271.46,728,466,1635,3434.1161480686696
2019-10-07,206361,1585129.91,754942.87,2910274.41,151,72,277,10505.742830358338
2019-10-07,206363,2868474.71,1366155.95,5600958.46,200,95,391,14312.772390310342
2019-10-07,206440,11476536.34,6176658.97,23008075.69,2728,1468,5469,4206.773328617142
2019-10-07,206471,4243493.61,2058630.94,9538519.81,1109,538,2493,3826.5412005380563
2019-10-07,207288,804079.11,477932.29,1807407.86,262,156,589,3066.8244861662915
2019-10-07,207774,2080578.73,990908.07,4676722.29,170,81,381,12260.545693890897
2019-10-07,207802,774061.42,368658.87,1739934.0,64,30,143,12161.404190822628
2019-10-07,207966,3094788.83,1481211.61,5998554.67,90,43,175,34342.478538966505
2019-10-07,208532,1359871.97,647660.21,3056718.58,23,11,53,58105.97751937984
2019-10-07,210022,3230574.51,1538611.55,5922494.62,147,70,269,21992.525
2019-10-07,210413,1584497.05,754641.35,3561630.39,26,13,59,59865.244298884034
2019-10-07,212377,2032202.08,967867.94,4567980.95,48,23,109,42009.42932991578
2019-10-07,214099,918141.39,452664.21,2063796.94,135,67,304,6779.985977538586
2019-10-07,214104,1271376.09,605512.62,2459928.78,132,63,256,9597.276106696936
2019-10-07,214781,1595037.88,994830.16,2801877.42,190,119,334,8378.659257920732
2019-10-07,215430,4430535.82,2110111.71,9958953.09,91,43,204,48774.620552645836
2019-10-07,215913,1543602.96,740310.83,2853264.36,68,33,126,22577.01560131613
2019-10-07,216158,857471.71,438217.38,1743758.82,261,133,530,3287.7802556969336
2019-10-07,216173,834500.51,533635.45,1512064.38,408,261,739,2046.4075523855204
2019-10-07,216424,4377161.52,2084691.4,9838978.41,617,294,1387,7094.464883836265
2019-10-07,301577,1563098.15,744449.77,3513529.96,103,49,231,15236.422483146187
2019-10-07,304080,1992642.4,1231745.77,2912659.2,270,167,395,7371.324394765833
2019-10-07,304763,418628.69,199378.46,868524.81,107,51,222,3915.298689101155
2019-10-07,401131,821752.04,492657.4,1595330.5,300,180,583,2736.9203972791574
2019-10-07,401534,1183001.92,569471.89,2069184.73,346,167,605,3420.16930955647
2019-10-07,402018,1661205.73,891761.66,3435126.98,81,43,167,20623.2417056456
2019-10-07,402279,1548326.72,876929.3,3144365.43,346,196,703,4474.521479154262
2019-10-07,407120,1285824.41,727498.1,2563174.91,176,99,350,7321.590889676138
2019-10-07,408789,683443.8,325500.8,1536243.89,147,70,330,4649.133776149978
2019-10-07,501098,1167276.64,555933.67,2623803.16,92,44,207,12648.441760239233
2019-10-07,502221,2216018.48,1055413.49,4981163.6,145,69,327,15238.700101112234
2019-10-07,502280,1649897.85,1026687.06,3266015.45,146,91,289,11290.826305756767
2019-10-07,502835,3983625.34,1897263.8,8954388.06,485,231,1090,8215.760258523138
2019-10-07,506012,1870330.84,1066385.2,4181642.2,47,27,104,40146.46725813266
2019-10-07,506536,2887447.88,1789301.62,5118414.52,607,376,1076,4758.28044653917
2019-10-07,506539,3786694.18,2109369.72,7774142.19,1359,757,2790,2786.0294540190494
2019-10-07,507515,1096701.12,582264.58,2064811.09,84,44,158,13108.208007458436
2019-10-07,507843,5900228.41,3381230.53,10206745.47,637,365,1101,9267.394572216059
2019-10-07,508456,6911149.54,3410478.14,15534873.08,271,134,610,25458.78845406246
2019-10-07,508599,1458718.78,694737.43,3278906.1,11,5,24,133989.8822544643
2019-10-07,509417,2652267.86,1486543.51,5961764.2,161,90,361,16505.57535420991
2019-10-07,509434,1580152.59,937414.42,2739433.3,702,416,1216,2251.948052151027
2019-10-07,510003,8124593.87,5533206.5,13346809.72,1256,856,2064,6467.065727351378
2019-10-07,511293,2439875.95,1470771.15,4856142.67,354,213,705,6892.899118283148
2019-10-07,551180,2623419.53,1249444.59,4767433.66,696,331,1264,3770.590906279253
2019-10-07,551228,2360801.71,1124368.57,5306606.69,510,243,1146,4631.573516189545
2019-10-07,551732,1509975.12,1043725.03,2710734.73,300,207,538,5035.437668209711
2019-10-07,551736,1465440.39,769208.86,2986413.94,412,216,840,3555.299895986295
2019-10-07,554973,1570056.78,747764.05,3529171.66,40,19,89,39505.5967189729
2019-10-07,555003,1251048.56,760643.01,2052161.44,410,249,673,3050.899327586458
2019-10-07,555421,3323586.94,1582910.24,7470754.72,337,160,757,9875.315006883891
2019-10-07,558754,2073394.81,987486.58,4183418.0,160,76,322,12995.143152099105
2019-10-07,558846,3260933.74,2050857.89,5321304.11,542,341,884,6019.161663393748
2019-10-07,558873,3497378.08,1665680.83,7861402.12,167,79,374,21004.911831732472
2019-10-07,560271,5147145.27,3288477.82,9019171.95,2005,1281,3513,2567.607616209098
2019-10-07,562641,3640356.52,1733776.52,8182788.58,16,8,37,223424.51923908343
2019-10-07,563339,1785351.09,1076716.97,3981311.37,321,194,716,5563.724251033785
2019-10-07,563342,2037098.79,970200.03,4578988.24,185,88,416,11008.744115753449
2019-10-07,563689,1642529.18,782280.17,3692074.94,60,29,135,27359.00438158198
2019-10-07,564286,3102363.14,1477548.84,6078849.22,33,16,66,92780.03373926932
2019-10-07,564647,1734416.48,826042.95,3328570.23,161,77,309,10785.112817362817
2019-10-07,564895,3952159.58,1882277.67,8883659.52,149,71,335,26534.305091333074
2019-10-07,565724,1458504.07,694635.49,3278423.76,375,179,843,3890.379667204613
2019-10-07,566061,505688.2,266551.84,965652.5,95,50,180,5350.074248286675
2019-10-07,566403,18309213.74,8720048.69,41155427.44,455,217,1023,40243.90567677599
2019-10-07,566647,4670472.96,2224385.82,10498283.64,510,243,1146,9164.447537856206
2019-10-07,567251,2221170.21,1057867.06,4992743.29,287,137,646,7731.889656791536
2019-10-07,567434,616170.3,293460.9,1107406.97,56,26,100,11083.799460686914
2019-10-07,567538,2114839.69,1007225.62,4753734.31,316,151,711,6690.245491022575
2019-10-07,567554,903412.4,443844.83,2030689.38,43,21,97,20905.758924298974
2019-10-07,567623,1546235.29,836481.25,3475625.85,288,156,648,5364.193511250654
2019-10-07,567645,1296369.75,782906.23,2041902.99,545,329,858,2379.2554658793356
2019-10-07,567662,1173726.64,723722.09,2092486.6,143,88,255,8199.213620356697
2019-10-07,567664,1748966.27,937611.37,3604615.68,230,123,474,7600.93406249449
2019-10-07,567665,1005337.79,478807.74,2259797.19,102,49,230,9838.443692888037
2019-10-08,100181,647405.86,308337.23,1455237.9,21,10,47,30756.037362286443
2019-10-08,100487,945427.93,450274.72,2125131.48,189,90,425,5003.394164301826
2019-10-08,100992,2658021.54,1265924.12,4868565.89,308,146,563,8642.880357122443
2019-10-08,101020,1140858.38,543351.5,2564419.86,324,154,727,3526.4746043975583
2019-10-08,101384,808625.84,385120.52,1817628.05,10,5,22,81987.42541622558
2019-10-08,101535,1740188.91,920882.16,3911594.72,215,114,482,8108.849064195236
2019-10-08,101954,808625.84,385120.52,1817628.05,25,12,56,32448.441098253432
2019-10-08,110365,1003846.23,646415.62,1561118.5,660,425,1027,1520.7912544024462
2019-10-08,110409,4084626.8,1945367.13,9181418.88,324,154,728,12609.368728596402
2019-10-08,110435,2210201.72,1052643.21,4255376.77,262,125,505,8420.863613999409
2019-10-08,110632,1966791.33,1096309.16,3309726.17,253,141,425,7782.727399525774
2019-10-08,200181,669648.51,359668.22,1505235.39,56,30,125,11994.313772743704
2019-10-08,201184,1246811.73,593813.38,2802581.95,51,24,116,24239.05544501833
2019-10-08,201351,3048358.74,2164192.28,5504594.21,702,498,1267,4343.828913208452
2019-10-08,201486,488869.8,232831.88,1098881.31,52,25,116,9447.895089685526
2019-10-08,201632,953061.11,453910.17,2142289.64,195,93,438,4888.217465267933
2019-10-08,201925,1058711.8,504228.1,2379770.67,104,49,233,10223.391686554089
2019-10-08,202502,1465539.89,881171.2,3294238.68,298,179,669,4925.963174196305
2019-10-08,204586,4485927.67,2728981.87,8730775.99,39,24,76,114925.81437780592
2019-10-08,204934,1183928.01,563864.22,2581366.65,57,27,124,20839.808939428058
2019-10-08,204964,1769150.72,1180017.18,2699641.04,314,209,478,5642.042116574518
2019-10-08,205272,1132873.71,539548.72,2546472.17,73,35,164,15559.310103613318
2019-10-08,205582,3610181.61,2240308.68,7880270.87,174,108,379,20788.12546005629
2019-10-08,205611,3256251.66,1550840.76,7319398.37,517,246,1162,6300.150326133339
2019-10-08,205761,2417405.42,1549234.86,5433841.15,704,451,1582,3434.1161480686696
2019-10-08,206361,1543837.3,735276.64,2834461.8,147,70,270,10505.742830358338
2019-10-08,206363,2802930.69,1334939.46,5472977.52,196,93,382,14312.772390310342
2019-10-08,206440,11482080.39,6179642.51,23019190.21,2729,1469,5472,4206.773328617142
2019-10-08,206471,4098287.75,1988187.51,9212125.93,1071,520,2407,3826.5412005380563
2019-10-08,207288,777236.63,461977.59,1747071.42,253,151,570,3066.8244861662915
2019-10-08,207774,1931424.99,919871.31,4341454.75,158,75,354,12260.545693890897
2019-10-08,207802,724587.32,345096.05,1628726.27,60,28,134,12161.404190822628
2019-10-08,207966,2991043.29,1431557.3,5797466.75,87,42,169,34342.478538966505
2019-10-08,208532,1343396.76,639813.68,3019685.64,23,11,52,58105.97751937984
2019-10-08,210022,3068107.99,1461234.31,5624651.05,140,66,256,21992.525
2019-10-08,210413,1524014.09,725835.53,3425676.87,25,12,57,59865.244298884034
2019-10-08,212377,1985797.41,945766.93,4463672.83,47,23,106,42009.42932991578
2019-10-08,214099,859302.79,423655.58,1931539.58,127,62,285,6779.985977538586
2019-10-08,214104,1208362.11,575501.38,2338006.23,126,60,244,9597.276106696936
2019-10-08,214781,1524100.93,950586.51,2677267.95,182,113,320,8378.659257920732
2019-10-08,215430,4088707.76,1947310.77,9190592.21,84,40,188,48774.620552645836
2019-10-08,215913,1474212.88,707031.74,2725000.98,65,31,121,22577.01560131613
2019-10-08,216158,791601.45,404553.77,1609804.82,241,123,490,3287.7802556969336
2019-10-08,216173,728297.64,465722.34,1319631.74,356,228,645,2046.4075523855204
2019-10-08,216424,4033329.91,1920936.23,9066114.37,569,271,1278,7094.464883836265
2019-10-08,301577,1424738.24,678553.63,3202524.38,94,45,210,15236.422483146187
2019-10-08,304080,1819352.67,1124627.24,2659359.97,247,153,361,7371.324394765833
2019-10-08,304763,398686.21,189880.51,827150.6,102,48,211,3915.298689101155
2019-10-08,401131,780845.32,468133.21,1515915.49,285,171,554,2736.9203972791574
2019-10-08,401534,1106875.51,532826.57,1936032.45,324,156,566,3420.16930955647
2019-10-08,402018,1543394.95,828518.84,3191511.53,75,40,155,20623.2417056456
2019-10-08,402279,1453729.38,823352.07,2952256.09,325,184,660,4474.521479154262
2019-10-08,407120,1209825.19,684498.78,2411677.38,165,93,329,7321.590889676138
2019-10-08,408789,642458.34,305980.76,1444117.04,138,66,311,4649.133776149978
2019-10-08,501098,1101440.95,524578.42,2475817.62,87,41,196,12648.441760239233
2019-10-08,502221,2135556.13,1017091.99,4800300.42,140,67,315,15238.700101112234
2019-10-08,502280,1542219.74,959681.8,3052863.99,137,85,270,11290.826305756767
2019-10-08,502835,3542623.29,1687229.54,7963104.41,431,205,969,8215.760258523138
2019-10-08,506012,1753962.92,1000037.0,3921470.18,44,25,98,40146.46725813266
2019-10-08,506536,2693674.94,1669223.85,4774924.36,566,351,1003,4758.28044653917
2019-10-08,506539,3586125.69,1997643.52,7362371.64,1287,717,2643,2786.0294540190494
2019-10-08,507515,1034933.0,549470.55,1948517.49,79,42,149,13108.208007458436
2019-10-08,507843,5623800.27,3222818.71,9728555.47,607,348,1050,9267.394572216059
2019-10-08,508456,6553996.31,3234232.18,14732064.51,257,127,579,25458.78845406246
2019-10-08,508599,1289980.51,614373.44,2899616.49,10,5,22,133989.8822544643
2019-10-08,509417,2496173.05,1399055.49,5610894.7,151,85,340,16505.57535420991
2019-10-08,509434,1479641.07,877786.65,2565181.26,657,390,1139,2251.948052151027
2019-10-08,510003,7535698.26,5132143.0,12379392.29,1165,794,1914,6467.065727351378
2019-10-08,511293,2291820.5,1381522.5,4561464.51,332,200,662,6892.899118283148
2019-10-08,551180,2437649.03,1160968.36,4429840.22,646,308,1175,3770.590906279253
2019-10-08,551228,2043772.28,973378.35,4593988.85,441,210,992,4631.573516189545
2019-10-08,551732,1429322.31,987976.34,2565945.17,284,196,510,5035.437668209711
2019-10-08,551736,1380773.04,724767.33,2813871.39,388,204,791,3555.299895986295
2019-10-08,554973,1472152.36,701135.54,3309102.06,37,18,84,39505.5967189729
2019-10-08,555003,1170535.1,711690.41,1920091.0,384,233,629,3050.899327586458
2019-10-08,555421,3048906.28,1452089.37,6853328.13,309,147,694,9875.315006883891
2019-10-08,558754,1920004.84,914432.31,3873928.21,148,70,298,12995.143152099105
2019-10-08,558846,3070141.38,1930865.18,5009962.34,510,321,832,6019.161663393748
2019-10-08,558873,3224674.83,1535801.63,7248420.05,154,73,345,21004.911831732472
2019-10-08,560271,4578519.54,2925186.59,8022787.59,1783,1139,3125,2567.607616209098
2019-10-08,562641,3111993.43,1482135.33,6995135.28,14,7,31,223424.51923908343
2019-10-08,563339,1678884.73,1012508.63,3743892.35,302,182,673,5563.724251033785
2019-10-08,563342,1752670.38,834736.59,3939650.02,159,76,358,11008.744115753449
2019-10-08,563689,1430352.53,681227.76,3215144.74,52,25,118,27359.00438158198
2019-10-08,564286,2889280.62,1376064.98,5661329.89,31,15,61,92780.03373926932
2019-10-08,564647,1471880.65,701006.02,2824729.41,136,65,262,10785.112817362817
2019-10-08,564895,3536041.4,1684094.95,7948309.56,133,63,300,26534.305091333074
2019-10-08,565724,1245149.92,593022.2,2798846.47,320,152,719,3890.379667204613
2019-10-08,566061,425520.31,224294.93,812565.66,80,42,152,5350.074248286675
2019-10-08,566403,17154412.23,8170056.58,38559666.07,426,203,958,40243.90567677599
2019-10-08,566647,4354980.56,2074127.46,9789119.55,475,226,1068,9164.447537856206
2019-10-08,567251,1665732.09,793331.03,3744230.67,215,103,484,7731.889656791536
2019-10-08,567434,464403.84,221179.54,834645.95,42,20,75,11083.799460686914
2019-10-08,567538,1716619.89,817566.92,3858616.15,257,122,577,6690.245491022575
2019-10-08,567554,641285.34,315062.39,1441479.99,31,15,69,20905.758924298974
2019-10-08,567623,1224780.81,662580.79,2753061.02,228,124,513,5364.193511250654
2019-10-08,567645,1081302.39,653022.28,1703151.72,454,274,716,2379.2554658793356
2019-10-08,567662,973746.09,600413.59,1735966.44,119,73,212,8199.213620356697
2019-10-08,567664,1546681.57,829167.64,3187707.55,203,109,419,7600.93406249449
2019-10-08,567665,863588.96,411297.63,1941174.18,88,42,197,9838.443692888037
2019-10-09,100181,610813.75,290909.55,1372986.65,20,9,45,30756.037362286443
2019-10-09,100487,939325.43,447368.39,2111414.64,188,89,422,5003.394164301826
2019-10-09,100992,2638219.98,1256493.42,4832296.65,305,145,559,8642.880357122443
2019-10-09,101020,1101262.93,524493.62,2475417.6,312,149,702,3526.4746043975583
2019-10-09,101384,798421.56,380260.66,1794691.1,10,5,22,81987.42541622558
2019-10-09,101535,1791824.41,948206.79,4027660.64,221,117,497,8108.849064195236
2019-10-09,101954,798421.56,380260.66,1794691.1,25,12,55,32448.441098253432
2019-10-09,110365,919469.01,592081.75,1429900.12,605,389,940,1520.7912544024462
2019-10-09,110409,4003052.47,1906516.21,8998056.7,317,151,714,12609.368728596402
2019-10-09,110435,2177320.7,1036982.94,4192069.96,259,123,498,8420.863613999409
2019-10-09,110632,1870870.76,1042842.02,3148310.49,240,134,405,7782.727399525774
2019-10-09,200181,628401.69,337514.64,1412520.58,52,28,118,11994.313772743704
2019-10-09,201184,1269798.15,604761.17,2854251.09,52,25,118,24239.05544501833
2019-10-09,201351,3323621.62,2359616.01,6001651.91,765,543,1382,4343.828913208452
2019-10-09,201486,550121.99,262004.23,1236563.68,58,28,131,9447.895089685526
2019-10-09,201632,878162.64,418238.62,1973933.19,180,86,404,4888.217465267933
2019-10-09,201925,1070567.14,509874.25,2406419.19,105,50,235,10223.391686554089
2019-10-09,202502,1446282.82,869592.72,3250952.92,294,177,660,4925.963174196305
2019-10-09,204586,4779116.67,2907340.99,9301397.33,42,25,81,114925.81437780592
2019-10-09,204934,1177668.88,560883.31,2567719.71,57,27,123,20839.808939428058
2019-10-09,204964,1769799.88,1180450.14,2700631.28,314,209,479,5642.042116574518
2019-10-09,205272,1114899.02,530988.18,2506068.52,72,34,161,15559.310103613318
2019-10-09,205582,3603667.57,2236266.23,7866051.77,173,108,378,20788.12546005629
2019-10-09,205611,3086301.72,1469899.38,6937384.84,490,233,1101,6300.150326133339
2019-10-09,205761,2284141.27,1463830.01,5134289.96,665,426,1495,3434.1161480686696
2019-10-09,206361,1511760.76,719999.87,2775570.24,144,69,264,10505.742830358338
2019-10-09,206363,2722445.84,1296607.43,5315823.61,190,91,371,14312.772390310342
2019-10-09,206440,12507673.92,6731616.02,25075292.95,2973,1600,5961,4206.773328617142
2019-10-09,206471,4259054.48,2066179.81,9573497.13,1113,540,2502,3826.5412005380563
2019-10-09,207288,692992.56,411904.1,1557707.79,226,134,508,3066.8244861662915
2019-10-09,207774,1760390.6,838413.48,3957004.07,144,68,323,12260.545693890897
2019-10-09,207802,681866.01,324749.27,1532697.85,56,27,126,12161.404190822628
2019-10-09,207966,2878702.11,1377789.07,5579718.46,84,40,162,34342.478538966505
2019-10-09,208532,1280049.57,609643.56,2877293.59,22,10,50,58105.97751937984
2019-10-09,210022,3009959.42,1433540.07,5518049.09,137,65,251,21992.525
2019-10-09,210413,1518020.05,722980.71,3412203.72,25,12,57,59865.244298884034
2019-10-09,212377,1916121.17,912582.58,4307054.38,46,22,103,42009.42932991578
2019-10-09,214099,821186.71,404863.61,1845862.57,121,60,272,6779.985977538586
2019-10-09,214104,1057163.46,503490.52,2045458.68,110,52,213,9597.276106696936
2019-10-09,214781,1494901.12,932374.89,2625975.46,178,111,313,8378.659257920732
2019-10-09,215430,3785553.79,1802929.15,8509163.04,78,37,174,48774.620552645836
2019-10-09,215913,1452943.18,696830.45,2685684.67,64,31,119,22577.01560131613
2019-10-09,216158,780397.62,398828.05,1587020.82,237,121,483,3287.7802556969336
2019-10-09,216173,737930.29,471881.82,1337084.92,361,231,653,2046.4075523855204
2019-10-09,216424,3979781.25,1895432.7,8945747.02,561,267,1261,7094.464883836265
2019-10-09,301577,1473815.89,701927.96,3312841.56,97,46,217,15236.422483146187
2019-10-09,304080,1797313.43,1111003.9,2627145.22,244,151,356,7371.324394765833
2019-10-09,304763,389683.64,185593.01,808473.04,100,47,206,3915.298689101155
2019-10-09,401131,789518.72,473332.93,1532753.73,288,173,560,2736.9203972791574
2019-10-09,401534,1063064.87,511736.88,1859403.23,311,150,544,3420.16930955647
2019-10-09,402018,1572551.82,844170.63,3251803.98,76,41,158,20623.2417056456
2019-10-09,402279,1412462.65,799979.62,2868450.68,316,179,641,4474.521479154262
2019-10-09,407120,1168803.52,661289.46,2329904.53,160,90,318,7321.590889676138
2019-10-09,408789,613707.14,292287.41,1379489.96,132,63,297,4649.133776149978
2019-10-09,501098,1061903.22,505747.88,2386944.4,84,40,189,12648.441760239233
2019-10-09,502221,2020843.09,962458.04,4542448.59,133,63,298,15238.700101112234
2019-10-09,502280,1502253.81,934811.99,2973750.2,133,83,263,11290.826305756767
2019-10-09,502835,3411658.23,1624855.44,7668721.43,415,198,933,8215.760258523138
2019-10-09,506012,1718286.13,979695.66,3841704.33,43,24,96,40146.46725813266
2019-10-09,506536,2555225.67,1583429.27,4529503.22,537,333,952,4758.28044653917
2019-10-09,506539,3408824.98,1898878.36,6998370.42,1224,682,2512,2786.0294540190494
2019-10-09,507515,992792.96,527097.42,1869178.25,76,40,143,13108.208007458436
2019-10-09,507843,5358814.04,3070963.63,9270158.42,578,331,1000,9267.394572216059
2019-10-09,508456,6061546.12,2991220.45,13625135.99,238,117,535,25458.78845406246
2019-10-09,508599,1472618.18,701357.43,3310149.33,11,5,25,133989.8822544643
2019-10-09,509417,2380408.07,1334171.67,5350678.36,144,81,324,16505.57535420991
2019-10-09,509434,1447845.55,858924.11,2510059.19,643,381,1115,2251.948052151027
2019-10-09,510003,7413346.79,5048816.2,12178397.19,1146,781,1883,6467.065727351378
2019-10-09,511293,2212753.22,1333860.44,4404095.23,321,194,639,6892.899118283148
2019-10-09,551180,2342444.05,1115625.53,4256828.32,621,296,1129,3770.590906279253
2019-10-09,551228,2253508.05,1073268.22,5065432.31,487,232,1094,4631.573516189545
2019-10-09,551732,1363337.06,942366.0,2447487.07,271,187,486,5035.437668209711
2019-10-09,551736,1347499.32,707301.69,2746062.47,379,199,772,3555.299895986295
2019-10-09,554973,1435701.1,683775.02,3227167.44,36,17,82,39505.5967189729
2019-10-09,555003,1095315.03,665956.22,1796703.24,359,218,589,3050.899327586458
2019-10-09,555421,2863041.35,1363568.08,6435540.95,290,138,652,9875.315006883891
2019-10-09,558754,1882155.9,896406.06,3797561.9,145,69,292,12995.143152099105
2019-10-09,558846,2952332.86,1856773.37,4817718.2,490,308,800,6019.161663393748
2019-10-09,558873,2974893.05,1416839.2,6686960.79,142,67,318,21004.911831732472
2019-10-09,560271,4890277.79,3124366.77,8569071.3,1905,1217,3337,2567.607616209098
2019-10-09,562641,3062287.82,1458462.24,6883406.56,14,7,31,223424.51923908343
2019-10-09,563339,1655275.44,998269.98,3691243.61,298,179,663,5563.724251033785
2019-10-09,563342,1979612.08,942821.0,4449769.28,180,86,404,11008.744115753449
2019-10-09,563689,1360547.2,647981.83,3058236.72,50,24,112,27359.00438158198
2019-10-09,564286,2812649.96,1339568.29,5511178.09,30,14,59,92780.03373926932
2019-10-09,564647,1401670.04,667567.11,2689986.52,130,62,249,10785.112817362817
2019-10-09,564895,3382104.11,1610779.98,7602289.72,127,61,287,26534.305091333074
2019-10-09,565724,1268749.58,604261.62,2851893.29,326,155,733,3890.379667204613
2019-10-09,566061,425702.83,224391.03,812913.81,80,42,152,5350.074248286675
2019-10-09,566403,16411363.08,7816167.71,36889441.6,408,194,917,40243.90567677599
2019-10-09,566647,4233135.53,2016096.95,9515236.81,462,220,1038,9164.447537856206
2019-10-09,567251,1643584.06,782782.55,3694446.18,213,101,478,7731.889656791536
2019-10-09,567434,439455.26,209297.31,789807.12,40,19,71,11083.799460686914
2019-10-09,567538,1598736.32,761423.26,3593637.68,239,114,537,6690.245491022575
2019-10-09,567554,699110.22,343471.49,1571458.89,33,16,75,20905.758924298974
2019-10-09,567623,1133943.29,613439.67,2548876.03,211,114,475,5364.193511250654
2019-10-09,567645,1029278.29,621603.64,1621209.01,433,261,681,2379.2554658793356
2019-10-09,567662,921014.96,567899.24,1641958.86,112,69,200,8199.213620356697
2019-10-09,567664,1449055.37,776830.73,2986499.93,191,102,393,7600.93406249449
2019-10-09,567665,837137.67,398699.71,1881716.65,85,41,191,9838.443692888037
2019-10-10,100181,1146784.1,546173.92,2577739.91,37,18,84,30756.037362286443
2019-10-10,100487,2162041.95,1029706.09,4859835.07,432,206,971,5003.394164301826
2019-10-10,100992,7507843.87,3575727.85,13751745.06,869,414,1591,8642.880357122443
2019-10-10,101020,2860690.59,1362448.61,6430256.6,811,386,1823,3526.4746043975583
2019-10-10,101384,1444064.4,687758.39,3245966.34,18,8,40,81987.42541622558
2019-10-10,101535,5235273.71,2770429.18,11767841.46,646,342,1451,8108.849064195236
2019-10-10,101954,1444064.4,687758.39,3245966.34,45,21,100,32448.441098253432
2019-10-10,110365,2173227.69,1399425.76,3379666.09,1429,920,2222,1520.7912544024462
2019-10-10,110409,9808567.07,4671483.08,22047684.49,778,370,1749,12609.368728596402
2019-10-10,110435,6064808.44,2888459.59,11676782.81,720,343,1387,8420.863613999409
2019-10-10,110632,6469856.72,3606362.62,10887507.44,831,463,1399,7782.727399525774
2019-10-10,200181,1400431.28,752171.81,3147887.6,117,63,262,11994.313772743704
2019-10-10,201184,3427741.78,1632515.55,7704873.51,141,67,318,24239.05544501833
2019-10-10,201351,9407811.23,6679106.19,16988218.22,2166,1538,3911,4343.828913208452
2019-10-10,201486,1979182.97,942616.87,4448805.21,209,100,471,9447.895089685526
2019-10-10,201632,2099813.28,1000068.91,4719957.59,430,205,966,4888.217465267933
2019-10-10,201925,2522681.1,1201466.24,5670479.08,247,118,555,10223.391686554089
2019-10-10,202502,3438897.86,2067673.4,7729950.2,698,420,1569,4925.963174196305
2019-10-10,204586,11808167.34,7183413.37,22981749.09,103,63,200,114925.81437780592
2019-10-10,204934,2228333.74,1061278.7,4858526.81,107,51,233,20839.808939428058
2019-10-10,204964,4171474.18,2782358.22,6365473.32,739,493,1128,5642.042116574518
2019-10-10,205272,3088027.66,1470721.31,6941264.74,198,95,446,15559.310103613318
2019-10-10,205582,9170427.76,5690735.42,20017123.95,441,274,963,20788.12546005629
2019-10-10,205611,8372236.26,3987408.27,18819102.14,1329,633,2987,6300.150326133339
2019-10-10,205761,5186240.44,3323689.01,11657624.73,1510,968,3395,3434.1161480686696
2019-10-10,206361,3185862.39,1517316.76,5849195.22,303,144,557,10505.742830358338
2019-10-10,206363,7146060.89,3403422.9,13953334.81,499,238,975,14312.772390310342
2019-10-10,206440,30538679.62,16435882.8,61223720.41,7259,3907,14554,4206.773328617142
2019-10-10,206471,9904533.98,4804951.17,22263399.36,2588,1256,5818,3826.5412005380563
2019-10-10,207288,1606751.17,955028.08,3611653.3,524,311,1178,3066.8244861662915
2019-10-10,207774,6933534.09,3302203.7,15585189.23,566,269,1271,12260.545693890897
2019-10-10,207802,1659482.32,790354.45,3730182.5,136,65,307,12161.404190822628
2019-10-10,207966,7013280.95,3356659.62,13593672.64,204,98,396,34342.478538966505
2019-10-10,208532,2368010.75,1127802.24,5322811.69,41,19,92,58105.97751937984
2019-10-10,210022,7217142.6,3437276.67,13230925.3,328,156,602,21992.525
2019-10-10,210413,3663016.15,1744568.59,8233722.9,61,29,138,59865.244298884034
2019-10-10,212377,4111857.05,1958336.0,9242626.97,98,47,220,42009.42932991578
2019-10-10,214099,2430416.44,1198250.1,5463087.31,358,177,806,6779.985977538586
2019-10-10,214104,2676314.64,1274636.66,5178282.07,279,133,540,9597.276106696936
2019-10-10,214781,3248272.44,2025958.33,5705985.13,388,242,681,8378.659257920732
2019-10-10,215430,9125592.43,4346205.79,20512495.42,187,89,421,48774.620552645836
2019-10-10,215913,3800772.44,1822848.02,7025517.39,168,81,311,22577.01560131613
2019-10-10,216158,1766544.27,902805.76,3592453.54,537,275,1093,3287.7802556969336
2019-10-10,216173,1841538.16,1177602.58,3336755.7,900,575,1631,2046.4075523855204
2019-10-10,216424,12049555.32,5738788.66,27084975.53,1698,809,3818,7094.464883836265
2019-10-10,301577,3499842.46,1666854.53,7866941.65,230,109,516,15236.422483146187
2019-10-10,304080,4849869.67,2997931.84,7089086.95,658,407,962,7371.324394765833
2019-10-10,304763,1028521.69,489849.49,2133864.33,263,125,545,3915.298689101155
2019-10-10,401131,2148544.28,1288097.24,4171135.2,785,471,1524,2736.9203972791574
