date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-01-06,564895,2184391.96,1040350.76,4910073.52,82,39,185,26534.305091333074
2020-01-06,565724,996131.72,474423.23,2239103.82,256,122,576,3890.379667204613
2020-01-06,566061,352900.06,186016.23,673891.41,66,35,126,5350.074248286675
2020-01-06,566403,11167060.62,5318486.93,25101304.98,277,132,624,40243.90567677599
2020-01-06,566647,3068247.93,1461300.82,6896803.93,335,159,753,9164.447537856206
2020-01-06,567251,1190332.67,566914.67,2675628.7,154,73,346,7731.889656791536
2020-01-06,567434,279160.34,132954.37,501718.39,25,12,45,11083.799460686914
2020-01-06,567538,1331433.2,634115.88,2992793.41,199,95,447,6690.245491022575
2020-01-06,567554,421510.28,207087.23,947470.05,20,10,45,20905.758924298974
2020-01-06,567623,1076733.58,582490.54,2420280.68,201,109,451,5364.193511250654
2020-01-06,567645,732504.02,442375.28,1153762.12,308,186,485,2379.2554658793356
2020-01-06,567662,787931.25,485839.56,1404700.99,96,59,171,8199.213620356697
2020-01-06,567664,915919.89,491019.83,1887708.99,121,65,248,7600.93406249449
2020-01-06,567665,845314.36,402594.09,1900096.12,86,41,193,9838.443692888037
2020-01-07,100181,608110.66,289622.24,1366910.55,20,9,44,30756.037362286443
2020-01-07,100487,777796.63,370437.83,1748330.51,155,74,349,5003.394164301826
2020-01-07,100992,1575098.18,750164.97,2885029.34,182,87,334,8642.880357122443
2020-01-07,101020,849810.26,404735.31,1910202.02,241,115,542,3526.4746043975583
2020-01-07,101384,651856.1,310456.66,1465241.02,8,4,18,81987.42541622558
2020-01-07,101535,1257305.02,665347.07,2826168.47,155,82,349,8108.849064195236
2020-01-07,101954,651856.1,310456.66,1465241.02,20,10,45,32448.441098253432
2020-01-07,110365,805759.26,518859.78,1253066.06,530,341,824,1520.7912544024462
2020-01-07,110409,2965642.45,1412433.35,6666167.0,235,112,529,12609.368728596402
2020-01-07,110435,1825711.8,869523.8,3515105.1,217,103,417,8420.863613999409
2020-01-07,110632,1002728.51,558930.98,1687396.81,129,72,217,7782.727399525774
2020-01-07,200181,586156.08,314824.49,1317561.06,49,26,110,11994.313772743704
2020-01-07,201184,880057.44,419140.96,1978191.84,36,17,82,24239.05544501833
2020-01-07,201351,1834595.95,1302477.35,3312833.82,422,300,763,4343.828913208452
2020-01-07,201486,295530.57,140751.13,664293.11,31,15,70,9447.895089685526
2020-01-07,201632,683863.27,325700.74,1537187.06,140,67,314,4888.217465267933
2020-01-07,201925,732877.51,349044.46,1647361.12,72,34,161,10223.391686554089
2020-01-07,202502,1182368.43,710911.45,2657726.01,240,144,540,4925.963174196305
2020-01-07,204586,2696105.89,1640156.65,5247320.12,23,14,46,114925.81437780592
2020-01-07,204934,860782.56,409960.99,1876799.06,41,20,90,20839.808939428058
2020-01-07,204964,1276639.42,851513.94,1948091.74,226,151,345,5642.042116574518
2020-01-07,205272,807441.75,384556.89,1814966.83,52,25,117,15559.310103613318
2020-01-07,205582,1935012.52,1200777.81,4223727.45,93,58,203,20788.12546005629
2020-01-07,205611,1932272.45,920274.79,4343359.33,307,146,689,6300.150326133339
2020-01-07,205761,1500468.71,961600.55,3372751.99,437,280,982,3434.1161480686696
2020-01-07,206361,1052205.7,501129.42,1931834.09,100,48,184,10505.742830358338
2020-01-07,206363,1561285.07,743586.55,3048551.54,109,52,213,14312.772390310342
2020-01-07,206440,6455524.09,3474355.6,12941987.19,1535,826,3076,4206.773328617142
2020-01-07,206471,2323575.11,1127227.77,5222929.54,607,295,1365,3826.5412005380563
2020-01-07,207288,878570.61,522208.73,1974849.45,286,170,644,3066.8244861662915
2020-01-07,207774,857383.2,408342.2,1927224.74,70,33,157,12260.545693890897
2020-01-07,207802,775642.74,369411.92,1743488.53,64,30,143,12161.404190822628
2020-01-07,207966,2064945.86,988313.41,4002434.54,60,29,117,34342.478538966505
2020-01-07,208532,1175134.2,559676.09,2641465.14,20,10,45,58105.97751937984
2020-01-07,210022,1942321.8,925061.19,3560788.1,88,42,162,21992.525
2020-01-07,210413,1271456.39,605550.86,2857978.22,21,10,48,59865.244298884034
2020-01-07,212377,1493494.9,711300.36,3357076.28,36,17,80,42009.42932991578
2020-01-07,214099,801455.73,395135.73,1801511.27,118,58,266,6779.985977538586
2020-01-07,214104,1146159.38,545876.29,2217652.82,119,57,231,9597.276106696936
2020-01-07,214781,1343199.99,837758.16,2359493.95,160,100,282,8378.659257920732
2020-01-07,215430,2533974.73,1206844.9,5695865.06,52,25,117,48774.620552645836
2020-01-07,215913,1325156.7,635544.39,2449478.88,59,28,108,22577.01560131613
2020-01-07,216158,670971.76,342905.26,1364491.34,204,104,415,3287.7802556969336
2020-01-07,216173,506203.75,323700.48,917210.35,247,158,448,2046.4075523855204
2020-01-07,216424,2966435.68,1412811.29,6667950.23,418,199,940,7094.464883836265
2020-01-07,301577,1333446.83,635074.98,2997320.45,88,42,197,15236.422483146187
2020-01-07,304080,1487701.2,919617.72,2174582.69,202,125,295,7371.324394765833
2020-01-07,304763,283670.39,135102.4,588528.07,72,35,150,3915.298689101155
2020-01-07,401131,492052.75,294995.94,955259.99,180,108,349,2736.9203972791574
2020-01-07,401534,829921.56,399506.53,1451613.09,243,117,424,3420.16930955647
2020-01-07,402018,1138165.72,610985.48,2353557.91,55,30,114,20623.2417056456
2020-01-07,402279,1120513.66,634628.01,2275555.93,250,142,509,4474.521479154262
2020-01-07,407120,909830.74,514767.05,1813665.35,124,70,248,7321.590889676138
2020-01-07,408789,978030.7,465802.5,2198416.44,210,100,473,4649.133776149978
2020-01-07,501098,1009255.91,480673.82,2268603.84,80,38,179,12648.441760239233
2020-01-07,502221,1772589.43,844223.41,3984424.11,116,55,261,15238.700101112234
2020-01-07,502280,1408757.27,876631.73,2788671.37,125,78,247,11290.826305756767
2020-01-07,502835,2522012.17,1201147.6,5668975.98,307,146,690,8215.760258523138
2020-01-07,506012,1571499.92,896004.36,3513523.21,39,22,88,40146.46725813266
2020-01-07,506536,1889251.73,1170736.73,3348968.92,397,246,704,4758.28044653917
2020-01-07,506539,2574528.33,1434135.36,5285546.54,924,515,1897,2786.0294540190494
2020-01-07,507515,847412.08,449911.34,1595462.89,65,34,122,13108.208007458436
2020-01-07,507843,3751519.17,2149874.77,6489715.06,405,232,700,9267.394572216059
2020-01-07,508456,4553692.1,2247132.41,10235783.37,179,88,402,25458.78845406246
2020-01-07,508599,1275222.57,607344.52,2866443.83,10,5,21,133989.8822544643
2020-01-07,509417,1696801.7,951023.75,3814068.28,103,58,231,16505.57535420991
2020-01-07,509434,920892.32,546312.75,1596506.17,409,243,709,2251.948052151027
2020-01-07,510003,4792184.37,3263688.86,7872439.6,741,505,1217,6467.065727351378
2020-01-07,511293,1125644.8,678544.96,2240397.36,163,98,325,6892.899118283148
2020-01-07,551180,1517903.33,722925.09,2758423.62,403,192,732,3770.590906279253
2020-01-07,551228,1435903.89,683871.73,3227623.13,310,148,697,4631.573516189545
2020-01-07,551732,1259815.29,870809.55,2261642.88,250,173,449,5035.437668209711
2020-01-07,551736,1041756.81,546817.83,2122991.59,293,154,597,3555.299895986295
2020-01-07,554973,1124477.19,535549.93,2527598.56,28,14,64,39505.5967189729
2020-01-07,555003,1116385.54,678767.21,1831266.65,366,222,600,3050.899327586458
2020-01-07,555421,2120390.54,1009869.09,4766210.78,215,102,483,9875.315006883891
2020-01-07,558754,1359686.77,647572.03,2743393.6,105,50,211,12995.143152099105
2020-01-07,558846,2294015.17,1442746.07,3743452.91,381,240,622,6019.161663393748
2020-01-07,558873,2431065.78,1157833.05,5464546.24,116,55,260,21004.911831732472
2020-01-07,560271,3683465.84,2353342.56,6454414.86,1435,917,2514,2567.607616209098
2020-01-07,562641,3140184.7,1495562.1,7058503.53,14,7,32,223424.51923908343
2020-01-07,563339,1248987.06,753244.14,2785226.0,224,135,501,5563.724251033785
2020-01-07,563342,1530388.83,728871.62,3440006.47,139,66,312,11008.744115753449
2020-01-07,563689,1104321.81,525950.49,2482293.49,40,19,91,27359.00438158198
2020-01-07,564286,2216022.19,1055415.05,4342130.29,24,11,47,92780.03373926932
2020-01-07,564647,963424.09,458845.68,1848935.55,89,43,171,10785.112817362817
2020-01-07,564895,2118327.99,1008886.77,4761575.3,80,38,179,26534.305091333074
2020-01-07,565724,942719.93,448985.19,2119044.77,242,115,545,3890.379667204613
2020-01-07,566061,318252.14,167753.05,607727.93,59,31,114,5350.074248286675
2020-01-07,566403,10950309.4,5215255.62,24614091.81,272,130,612,40243.90567677599
2020-01-07,566647,3066228.99,1460339.27,6892265.4,335,159,752,9164.447537856206
2020-01-07,567251,1027048.29,489147.85,2308598.22,133,63,299,7731.889656791536
2020-01-07,567434,233265.94,111096.46,419235.07,21,10,38,11083.799460686914
2020-01-07,567538,1228182.49,584941.2,2760707.21,184,87,413,6690.245491022575
2020-01-07,567554,352388.5,173127.92,792098.53,17,8,38,20905.758924298974
2020-01-07,567623,900171.42,486973.85,2023404.37,168,91,377,5364.193511250654
2020-01-07,567645,619710.12,374256.58,976101.04,260,157,410,2379.2554658793356
2020-01-07,567662,660818.88,407462.05,1178089.24,81,50,144,8199.213620356697
2020-01-07,567664,789717.82,423363.39,1627606.71,104,56,214,7600.93406249449
2020-01-07,567665,692835.7,329973.73,1557354.99,70,34,158,9838.443692888037
2020-01-08,100181,621953.59,296215.16,1398026.85,20,10,45,30756.037362286443
2020-01-08,100487,749518.13,356969.82,1684766.19,150,71,337,5003.394164301826
2020-01-08,100992,1529862.42,728620.85,2802172.87,177,84,324,8642.880357122443
2020-01-08,101020,835773.14,398049.95,1878649.82,237,113,533,3526.4746043975583
2020-01-08,101384,644608.79,307004.84,1448950.56,8,4,18,81987.42541622558
2020-01-08,101535,1212875.81,641835.87,2726300.79,150,79,336,8108.849064195236
2020-01-08,101954,644608.79,307004.84,1448950.56,20,9,45,32448.441098253432
2020-01-08,110365,770165.7,495939.55,1197713.15,506,326,788,1520.7912544024462
2020-01-08,110409,2812868.59,1339672.59,6322762.36,223,106,501,12609.368728596402
2020-01-08,110435,1761746.99,839059.34,3391951.62,209,100,403,8420.863613999409
2020-01-08,110632,980889.07,546757.59,1650645.38,126,70,212,7782.727399525774
2020-01-08,200181,567367.81,304733.33,1275328.47,47,25,106,11994.313772743704
2020-01-08,201184,863552.06,411280.31,1941091.52,36,17,80,24239.05544501833
2020-01-08,201351,1783803.88,1266417.29,3221115.52,411,292,742,4343.828913208452
2020-01-08,201486,270941.85,129040.43,609022.74,29,14,64,9447.895089685526
2020-01-08,201632,665410.99,316912.43,1495709.73,136,65,306,4888.217465267933
2020-01-08,201925,734549.25,349840.69,1651118.87,72,34,162,10223.391686554089
2020-01-08,202502,1172393.97,704914.02,2635305.54,238,143,535,4925.963174196305
2020-01-08,204586,2738948.46,1666219.45,5330702.36,24,14,46,114925.81437780592
2020-01-08,204934,864342.32,411656.62,1884560.84,41,20,90,20839.808939428058
2020-01-08,204964,1269655.34,846855.56,1937434.43,225,150,343,5642.042116574518
2020-01-08,205272,821332.45,391172.35,1846190.12,53,25,119,15559.310103613318
2020-01-08,205582,1917765.26,1190074.75,4186080.27,92,57,201,20788.12546005629
2020-01-08,205611,1827057.26,870164.53,4106857.12,290,138,652,6300.150326133339
2020-01-08,205761,1467927.09,940745.59,3299604.65,427,274,961,3434.1161480686696
2020-01-08,206361,1030141.46,490620.83,1891324.01,98,47,180,10505.742830358338
2020-01-08,206363,1504180.51,716389.56,2937049.72,105,50,205,14312.772390310342
2020-01-08,206440,6513215.45,3505405.17,13057646.61,1548,833,3104,4206.773328617142
2020-01-08,206471,2270831.99,1101640.56,5104373.2,593,288,1334,3826.5412005380563
2020-01-08,207288,915570.62,544201.2,2058018.35,299,177,671,3066.8244861662915
2020-01-08,207774,792855.43,377609.67,1782179.3,65,31,145,12260.545693890897
2020-01-08,207802,764529.37,364119.09,1718507.98,63,30,141,12161.404190822628
2020-01-08,207966,1976536.43,945999.4,3831072.9,58,28,112,34342.478538966505
2020-01-08,208532,1147501.93,546515.88,2579353.43,20,9,44,58105.97751937984
2020-01-08,210022,1648357.79,785055.97,3021874.18,75,36,137,21992.525
2020-01-08,210413,1239627.56,590391.85,2786432.93,21,10,47,59865.244298884034
2020-01-08,212377,1456468.28,693665.75,3273847.68,35,17,78,42009.42932991578
2020-01-08,214099,783195.51,386132.9,1760466.23,116,57,260,6779.985977538586
2020-01-08,214104,1243075.42,592034.15,2405171.13,130,62,251,9597.276106696936
2020-01-08,214781,1311456.71,817960.06,2303733.08,157,98,275,8378.659257920732
2020-01-08,215430,2471100.16,1176899.93,5554536.13,51,24,114,48774.620552645836
2020-01-08,215913,1294850.94,621009.63,2393460.07,57,28,106,22577.01560131613
2020-01-08,216158,665910.31,340318.36,1354198.59,203,104,412,3287.7802556969336
2020-01-08,216173,501942.81,320975.74,909490.16,245,157,444,2046.4075523855204
2020-01-08,216424,2798738.81,1332942.85,6291001.43,394,188,887,7094.464883836265
2020-01-08,301577,1311064.78,624415.0,2947009.61,86,41,193,15236.422483146187
2020-01-08,304080,1438233.6,889039.64,2102275.88,195,121,285,7371.324394765833
2020-01-08,304763,287453.37,136904.34,596376.96,73,35,152,3915.298689101155
2020-01-08,401131,479138.67,287253.65,930188.72,175,105,340,2736.9203972791574
2020-01-08,401534,809775.63,389808.68,1416375.92,237,114,414,3420.16930955647
2020-01-08,402018,990963.29,531964.69,2049164.8,48,26,99,20623.2417056456
2020-01-08,402279,1117935.08,633167.42,2270319.91,250,142,507,4474.521479154262
2020-01-08,407120,900055.17,509236.25,1794178.76,123,70,245,7321.590889676138
2020-01-08,408789,1096357.89,522157.53,2464391.77,236,112,530,4649.133776149978
2020-01-08,501098,995263.88,474010.01,2237152.56,79,37,177,12648.441760239233
2020-01-08,502221,1717060.9,817777.14,3859607.61,113,54,253,15238.700101112234
2020-01-08,502280,1383334.43,860811.83,2738346.42,123,76,243,11290.826305756767
2020-01-08,502835,2427836.93,1156295.12,5457288.96,296,141,664,8215.760258523138
2020-01-08,506012,1550075.27,883788.83,3465622.39,39,22,86,40146.46725813266
2020-01-08,506536,1818024.61,1126598.67,3222708.95,382,237,677,4758.28044653917
2020-01-08,506539,2483299.79,1383316.67,5098253.34,891,497,1830,2786.0294540190494
2020-01-08,507515,830079.98,440709.01,1562830.85,63,34,119,13108.208007458436
2020-01-08,507843,3632015.81,2081391.08,6282987.32,392,225,678,9267.394572216059
2020-01-08,508456,4235429.63,2090077.82,9520393.24,166,82,374,25458.78845406246
2020-01-08,508599,1248447.9,594592.72,2806259.64,9,4,21,133989.8822544643
2020-01-08,509417,1643271.69,921021.4,3693744.43,100,56,224,16505.57535420991
2020-01-08,509434,902446.17,535369.73,1564526.75,401,238,695,2251.948052151027
2020-01-08,510003,4580509.0,3119528.7,7524706.14,708,482,1164,6467.065727351378
2020-01-08,511293,1092423.3,658519.1,2174275.9,158,96,315,6892.899118283148
2020-01-08,551180,1480952.66,705326.87,2691275.04,393,187,714,3770.590906279253
2020-01-08,551228,1417748.77,675224.99,3186813.91,306,146,688,4631.573516189545
2020-01-08,551732,1268806.79,877024.73,2277784.6,252,174,452,5035.437668209711
2020-01-08,551736,1019586.04,535180.4,2077809.48,287,151,584,3555.299895986295
2020-01-08,554973,1109357.95,528348.97,2493613.3,28,13,63,39505.5967189729
2020-01-08,555003,1139324.93,692714.54,1868894.9,373,227,613,3050.899327586458
2020-01-08,555421,2081078.11,991146.03,4677844.88,211,100,474,9875.315006883891
2020-01-08,558754,1232448.69,586973.01,2486669.65,95,45,191,12995.143152099105
2020-01-08,558846,2249379.8,1414674.12,3670615.4,374,235,610,6019.161663393748
2020-01-08,558873,2310530.82,1100426.29,5193608.35,110,52,247,21004.911831732472
2020-01-08,560271,3593874.1,2296102.87,6297426.01,1400,894,2453,2567.607616209098
2020-01-08,562641,2904136.28,1383140.36,6527914.11,13,6,29,223424.51923908343
2020-01-08,563339,1247644.55,752434.42,2782232.12,224,135,500,5563.724251033785
2020-01-08,563342,1521059.57,724428.33,3419035.91,138,66,311,11008.744115753449
2020-01-08,563689,1096455.23,522204.1,2464611.05,40,19,90,27359.00438158198
2020-01-08,564286,2217746.71,1056236.36,4345509.46,24,11,47,92780.03373926932
2020-01-08,564647,930917.73,443364.0,1786551.77,86,41,166,10785.112817362817
2020-01-08,564895,2071523.82,986595.53,4656368.29,78,37,175,26534.305091333074
2020-01-08,565724,878997.97,418636.49,1975810.28,226,108,508,3890.379667204613
2020-01-08,566061,314939.72,166007.13,601402.89,59,31,112,5350.074248286675
2020-01-08,566403,10408111.86,4957025.72,23395341.24,259,123,581,40243.90567677599
2020-01-08,566647,2929289.28,1395119.66,6584452.99,320,152,718,9164.447537856206
2020-01-08,567251,992318.72,472607.36,2230532.68,128,61,288,7731.889656791536
2020-01-08,567434,225082.77,107199.01,404528.12,20,10,36,11083.799460686914
2020-01-08,567538,1193114.83,568239.63,2681881.86,178,85,401,6690.245491022575
2020-01-08,567554,301606.85,148178.75,677951.57,14,7,32,20905.758924298974
2020-01-08,567623,891190.0,482115.32,2003215.71,166,90,373,5364.193511250654
2020-01-08,567645,607979.08,367172.0,957623.51,256,154,402,2379.2554658793356
2020-01-08,567662,648285.88,399734.31,1155745.43,79,49,141,8199.213620356697
2020-01-08,567664,766696.5,411021.75,1580159.96,101,54,208,7600.93406249449
2020-01-08,567665,712091.69,339144.78,1600638.44,72,34,163,9838.443692888037
2020-01-09,100181,712712.76,339440.48,1602035.1,23,11,52,30756.037362286443
2020-01-09,100487,1091830.99,520001.63,2454216.46,218,104,491,5003.394164301826
2020-01-09,100992,2855611.52,1360029.58,5230481.91,330,157,605,8642.880357122443
2020-01-09,101020,1088308.98,518324.22,2446299.36,309,147,694,3526.4746043975583
2020-01-09,101384,709816.0,338060.93,1595523.14,9,4,19,81987.42541622558
2020-01-09,101535,1927617.81,1020066.78,4332897.06,238,126,534,8108.849064195236
2020-01-09,101954,709816.0,338060.93,1595523.14,22,10,49,32448.441098253432
2020-01-09,110365,1022077.19,658155.03,1589469.51,672,433,1045,1520.7912544024462
2020-01-09,110409,4109877.56,1957393.49,9238177.88,326,155,733,12609.368728596402
2020-01-09,110435,2657179.27,1265522.93,5115957.82,316,150,608,8420.863613999409
2020-01-09,110632,1421318.02,792256.62,2391800.89,183,102,307,7782.727399525774
2020-01-09,200181,683886.06,367315.28,1537238.04,57,31,128,11994.313772743704
2020-01-09,201184,1259886.88,600040.87,2831971.86,52,25,117,24239.05544501833
2020-01-09,201351,3321083.17,2357813.81,5997068.19,765,543,1381,4343.828913208452
2020-01-09,201486,375287.53,178736.45,843570.86,40,19,89,9447.895089685526
2020-01-09,201632,848491.07,404107.04,1907237.06,174,83,390,4888.217465267933
2020-01-09,201925,843844.99,401894.46,1896793.77,83,39,186,10223.391686554089
2020-01-09,202502,1352979.94,813493.3,3041226.77,275,165,617,4925.963174196305
2020-01-09,204586,4668468.46,2840029.1,9086047.86,41,25,79,114925.81437780592
2020-01-09,204934,945930.44,450514.08,2062450.51,45,22,99,20839.808939428058
2020-01-09,204964,1454089.79,969872.57,2218872.67,258,172,393,5642.042116574518
2020-01-09,205272,1068603.25,508938.85,2402005.09,69,33,154,15559.310103613318
2020-01-09,205582,2388022.57,1481894.32,5212553.16,115,71,251,20788.12546005629
2020-01-09,205611,2203541.44,1049470.98,4953117.69,350,167,786,6300.150326133339
2020-01-09,205761,1892623.66,1212919.54,4254236.9,551,353,1239,3434.1161480686696
2020-01-09,206361,1154635.04,549913.03,2119892.31,110,52,202,10505.742830358338
2020-01-09,206363,1803098.46,858753.67,3520713.67,126,60,246,14312.772390310342
2020-01-09,206440,14654255.44,7886903.56,29378743.47,3483,1875,6984,4206.773328617142
2020-01-09,206471,3243981.67,1573741.25,7291817.86,848,411,1906,3826.5412005380563
2020-01-09,207288,1004359.65,596976.13,2257598.5,327,195,736,3066.8244861662915
2020-01-09,207774,1385859.94,660037.41,3115134.11,113,54,254,12260.545693890897
2020-01-09,207802,886030.77,421985.92,1991619.09,73,35,164,12161.404190822628
2020-01-09,207966,2109457.76,1009617.55,4088710.63,61,29,119,34342.478538966505
2020-01-09,208532,1192357.89,567879.23,2680180.9,21,10,46,58105.97751937984
2020-01-09,210022,1989024.54,947304.06,3646406.5,90,43,166,21992.525
2020-01-09,210413,1518242.46,723086.83,3412703.75,25,12,57,59865.244298884034
2020-01-09,212377,1685220.44,802612.69,3788036.74,40,19,90,42009.42932991578
2020-01-09,214099,1054882.78,520080.93,2371163.76,156,77,350,6779.985977538586
2020-01-09,214104,1509846.75,719088.02,2921335.29,157,75,304,9597.276106696936
2020-01-09,214781,1644519.92,1025692.39,2888798.62,196,122,345,8378.659257920732
2020-01-09,215430,3434665.24,1635812.96,7720436.28,70,34,158,48774.620552645836
2020-01-09,215913,1583959.25,759665.71,2927860.96,70,34,130,22577.01560131613
2020-01-09,216158,797462.3,407549.26,1621723.64,243,124,493,3287.7802556969336
2020-01-09,216173,618797.36,395700.4,1121223.74,302,193,548,2046.4075523855204
2020-01-09,216424,4011340.64,1910463.64,9016686.12,565,269,1271,7094.464883836265
2020-01-09,301577,1656342.62,788858.99,3723125.12,109,52,244,15236.422483146187
2020-01-09,304080,1751271.36,1082543.07,2559845.07,238,147,347,7371.324394765833
2020-01-09,304763,355156.59,169148.95,736840.09,91,43,188,3915.298689101155
2020-01-09,401131,859117.99,515059.08,1667871.9,314,188,609,2736.9203972791574
2020-01-09,401534,973000.86,468381.93,1701872.75,284,137,498,3420.16930955647
2020-01-09,402018,1208118.62,648537.17,2498210.17,59,31,121,20623.2417056456
2020-01-09,402279,1406599.56,796659.06,2856543.67,314,178,638,4474.521479154262
2020-01-09,407120,1119402.47,633339.24,2231427.73,153,87,305,7321.590889676138
2020-01-09,408789,1090535.05,519384.43,2451303.39,235,112,527,4649.133776149978
2020-01-09,501098,1075321.01,512138.57,2417105.49,85,40,191,12648.441760239233
2020-01-09,502221,2098424.59,999407.55,4716836.46,138,66,310,15238.700101112234
2020-01-09,502280,1553603.94,966765.92,3075399.27,138,86,272,11290.826305756767
2020-01-09,502835,3563219.28,1697038.78,8009399.97,434,207,975,8215.760258523138
2020-01-09,506012,1862173.82,1061734.49,4163405.15,46,26,104,40146.46725813266
2020-01-09,506536,2056098.95,1274129.05,3644729.62,432,268,766,4758.28044653917
2020-01-09,506539,4549733.38,2534419.04,9340673.24,1633,910,3353,2786.0294540190494
2020-01-09,507515,985457.21,523202.68,1855367.06,75,40,142,13108.208007458436
2020-01-09,507843,5075227.54,2908449.34,8779584.81,548,314,947,9267.394572216059
2020-01-09,508456,5393376.9,2661495.65,12123225.93,212,105,476,25458.78845406246
2020-01-09,508599,1258879.49,599560.96,2829707.84,9,4,21,133989.8822544643
2020-01-09,509417,1994746.86,1118016.24,4483789.67,121,68,272,16505.57535420991
2020-01-09,509434,1291140.72,765960.22,2238387.81,573,340,994,2251.948052151027
2020-01-09,510003,5930512.92,4038940.69,9742447.37,917,625,1506,6467.065727351378
2020-01-09,511293,1644974.12,991599.93,3274030.97,239,144,475,6892.899118283148
2020-01-09,551180,1810372.7,862218.19,3289916.63,480,229,873,3770.590906279253
2020-01-09,551228,1775085.19,845411.96,3990034.44,383,183,861,4631.573516189545
2020-01-09,551732,1651567.33,1141596.62,2964923.59,328,227,589,5035.437668209711
2020-01-09,551736,1351538.35,709421.77,2754293.79,380,200,775,3555.299895986295
2020-01-09,554973,1353223.89,644493.83,3041774.73,34,16,77,39505.5967189729
2020-01-09,555003,1353634.03,823015.42,2220437.48,444,270,728,3050.899327586458
2020-01-09,555421,2685176.09,1278856.8,6035735.22,272,130,611,9875.315006883891
2020-01-09,558754,1620215.35,771652.92,3269053.44,125,59,252,12995.143152099105
2020-01-09,558846,2674363.48,1681953.62,4364118.57,444,279,725,6019.161663393748
2020-01-09,558873,3048153.81,1451730.95,6851636.52,145,69,326,21004.911831732472
2020-01-09,560271,5668939.42,3621848.69,9933493.98,2208,1411,3869,2567.607616209098
2020-01-09,562641,3486079.78,1660300.0,7836006.13,16,7,35,223424.51923908343
2020-01-09,563339,1613998.77,973376.76,3599197.5,290,175,647,5563.724251033785
2020-01-09,563342,1561867.57,743863.84,3510764.0,142,68,319,11008.744115753449
2020-01-09,563689,1223304.83,582617.99,2749743.05,45,21,101,27359.00438158198
2020-01-09,564286,2273977.33,1083017.25,4455689.23,25,12,48,92780.03373926932
2020-01-09,564647,1053073.43,501542.51,2020984.25,98,47,187,10785.112817362817
2020-01-09,564895,2297654.02,1094293.53,5164663.7,87,41,195,26534.305091333074
2020-01-09,565724,909926.23,433366.45,2045331.14,234,111,526,3890.379667204613
2020-01-09,566061,418786.68,220745.42,799706.85,78,41,149,5350.074248286675
2020-01-09,566403,16099164.97,7667478.62,36187683.28,400,191,899,40243.90567677599
2020-01-09,566647,3564195.85,1697503.77,8011594.69,389,185,874,9164.447537856206
2020-01-09,567251,1385308.7,659774.97,3113895.42,179,85,403,7731.889656791536
2020-01-09,567434,346461.46,165007.82,622675.2,31,15,56,11083.799460686914
2020-01-09,567538,1522897.83,725304.02,3423167.81,228,108,512,6690.245491022575
2020-01-09,567554,415253.77,204013.29,933406.74,20,10,45,20905.758924298974
2020-01-09,567623,1323027.4,715730.25,2973899.12,247,133,554,5364.193511250654
2020-01-09,567645,981036.88,592469.55,1545224.18,412,249,649,2379.2554658793356
2020-01-09,567662,1033541.64,637283.5,1842568.53,126,78,225,8199.213620356697
2020-01-09,567664,1448700.92,776640.66,2985769.3,191,102,393,7600.93406249449
2020-01-09,567665,829535.91,395079.32,1864629.7,84,40,190,9838.443692888037
2020-01-10,100181,1174930.34,559579.04,2641007.26,38,18,86,30756.037362286443
2020-01-10,100487,2312041.9,1101146.01,5197005.17,462,220,1039,5003.394164301826
2020-01-10,100992,7268781.72,3461870.6,13313866.48,841,401,1540,8642.880357122443
2020-01-10,101020,2899187.47,1380783.33,6516790.09,822,392,1848,3526.4746043975583
2020-01-10,101384,1473961.2,701996.98,3313168.26,18,9,40,81987.42541622558
2020-01-10,101535,5789449.04,3063690.48,13013516.49,714,378,1605,8108.849064195236
2020-01-10,101954,1473961.2,701996.98,3313168.26,45,22,102,32448.441098253432
2020-01-10,110365,2305357.84,1484509.38,3585147.06,1516,976,2357,1520.7912544024462
2020-01-10,110409,10812015.27,5149390.8,24303233.94,857,408,1927,12609.368728596402
2020-01-10,110435,7406439.67,3527432.53,14259870.7,880,419,1693,8420.863613999409
2020-01-10,110632,4819126.37,2686229.11,8109649.65,619,345,1042,7782.727399525774
2020-01-10,200181,1418434.19,761841.04,3188354.61,118,64,266,11994.313772743704
2020-01-10,201184,3138664.86,1494838.23,7055087.07,129,62,291,24239.05544501833
2020-01-10,201351,8870596.65,6297708.87,16018139.22,2042,1450,3688,4343.828913208452
2020-01-10,201486,1548029.41,737273.02,3479658.45,164,78,368,9447.895089685526
2020-01-10,201632,1886652.15,898547.59,4240814.22,386,184,868,4888.217465267933
2020-01-10,201925,1610793.27,767165.31,3620739.14,158,75,354,10223.391686554089
2020-01-10,202502,2566150.8,1542925.13,5768190.24,521,313,1171,4925.963174196305
2020-01-10,204586,10041839.14,6108880.38,19544017.38,87,53,170,114925.81437780592
2020-01-10,204934,1616696.9,769977.22,3524950.38,78,37,169,20839.808939428058
2020-01-10,204964,2997426.41,1999272.73,4573931.82,531,354,811,5642.042116574518
2020-01-10,205272,2730641.66,1300510.72,6137932.82,175,84,394,15559.310103613318
2020-01-10,205582,5647080.42,3504311.93,12326394.15,272,169,593,20788.12546005629
2020-01-10,205611,6339913.15,3019482.34,14250848.5,1006,479,2262,6300.150326133339
2020-01-10,205761,4444611.04,2848403.48,9990591.46,1294,829,2909,3434.1161480686696
