date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2026-05-08,564895,4183231.02,1992329.22,9403061.66,158,75,354,26534.305091333074
2026-05-08,565724,1613675.77,768538.1,3627218.25,415,198,932,3890.379667204613
2026-05-08,566061,796745.43,419970.35,1521449.67,149,78,284,5350.074248286675
2026-05-08,566403,5142657.33,2449270.83,11559658.77,128,61,287,40243.90567677599
2026-05-08,566647,2875681.61,1369588.18,6463953.33,314,149,705,9164.447537856206
2026-05-08,567251,1579183.99,752110.87,3549687.48,204,97,459,7731.889656791536
2026-05-08,567434,1807199.31,860706.75,3247973.16,163,78,293,11083.799460686914
2026-05-08,567538,1725377.85,821737.94,3878301.88,258,123,580,6690.245491022575
2026-05-08,567554,2486895.84,1221807.42,5590041.45,119,58,267,20905.758924298974
2026-05-08,567623,1610990.18,871512.0,3621181.79,300,162,675,5364.193511250654
2026-05-08,567645,1516408.48,915792.43,2388484.41,637,385,1004,2379.2554658793356
2026-05-08,567662,1175289.51,724685.67,2095272.64,143,88,256,8199.213620356697
2026-05-08,567664,1281136.95,686810.59,2640420.53,169,90,347,7600.93406249449
2026-05-08,567665,1471758.23,700947.77,3308216.51,150,71,336,9838.443692888037
2026-05-09,100181,1522904.67,725307.19,3423183.07,50,24,111,30756.037362286443
2026-05-09,100487,2588484.09,1232805.88,5818391.22,517,246,1163,5003.394164301826
2026-05-09,100992,5443468.72,2592536.83,9970531.28,630,300,1154,8642.880357122443
2026-05-09,101020,2057178.09,979763.35,4624122.48,583,278,1311,3526.4746043975583
2026-05-09,101384,1795622.19,855193.02,4036197.64,22,10,49,81987.42541622558
2026-05-09,101535,3420128.74,1809881.48,7687761.31,422,223,948,8108.849064195236
2026-05-09,101954,1795622.19,855193.02,4036197.64,55,26,124,32448.441098253432
2026-05-09,110365,1473704.8,948975.7,2291812.46,969,624,1507,1520.7912544024462
2026-05-09,110409,4421374.36,2105748.32,9938359.64,351,167,788,12609.368728596402
2026-05-09,110435,3590833.46,1710190.47,6913554.35,426,203,821,8420.863613999409
2026-05-09,110632,4913884.35,2739048.06,8269109.23,631,352,1062,7782.727399525774
2026-05-09,200181,1404691.41,754459.78,3157463.42,117,63,263,11994.313772743704
2026-05-09,201184,6072593.5,2892167.44,13649968.17,251,119,563,24239.05544501833
2026-05-09,201351,13560536.54,9627346.85,24487029.47,3122,2216,5637,4343.828913208452
2026-05-09,201486,2030978.41,967285.25,4565231.06,215,102,483,9447.895089685526
2026-05-09,201632,1984850.03,945315.93,4461543.53,406,193,913,4888.217465267933
2026-05-09,201925,1999687.26,952382.39,4494894.61,196,93,440,10223.391686554089
2026-05-09,202502,3582828.65,2154213.18,8053477.69,727,437,1635,4925.963174196305
2026-05-09,204586,12867703.58,7827974.8,25043880.95,112,68,218,114925.81437780592
2026-05-09,204934,1925366.64,916985.81,4197955.7,92,44,201,20839.808939428058
2026-05-09,204964,3022658.99,2016102.72,4612435.89,536,357,818,5642.042116574518
2026-05-09,205272,1931400.58,919859.47,4341399.62,124,59,279,15559.310103613318
2026-05-09,205582,5300811.44,3289433.77,11570561.5,255,158,557,20788.12546005629
2026-05-09,205611,3178753.86,1513931.27,7145199.14,505,240,1134,6300.150326133339
2026-05-09,205761,3959647.34,2537606.32,8900490.22,1153,739,2592,3434.1161480686696
2026-05-09,206361,1960742.16,933833.99,3599892.83,187,89,343,10505.742830358338
2026-05-09,206363,3054128.71,1454576.38,5963464.43,213,102,417,14312.772390310342
2026-05-09,206440,28163276.84,15157443.6,56461530.07,6695,3603,13422,4206.773328617142
2026-05-09,206471,5812743.03,2819915.33,13065876.24,1519,737,3415,3826.5412005380563
2026-05-09,207288,1190620.49,707686.43,2676275.32,388,231,873,3066.8244861662915
2026-05-09,207774,8813953.62,4197782.79,19811993.49,719,342,1616,12260.545693890897
2026-05-09,207802,1507234.62,717844.12,3387959.98,124,59,279,12161.404190822628
2026-05-09,207966,3788728.19,1813341.01,7343600.08,110,53,214,34342.478538966505
2026-05-09,208532,1503697.81,716159.57,3380009.67,26,12,58,58105.97751937984
2026-05-09,210022,3688785.2,1756841.51,6762515.88,168,80,307,21992.525
2026-05-09,210413,2148174.42,1023101.46,4828663.61,36,17,81,59865.244298884034
2026-05-09,212377,2516889.26,1198707.86,5657460.27,60,29,135,42009.42932991578
2026-05-09,214099,1798514.96,886708.24,4042699.39,265,131,596,6779.985977538586
2026-05-09,214104,1941276.77,924563.29,3756089.43,202,96,391,9597.276106696936
2026-05-09,214781,2323107.85,1448930.11,4080821.0,277,173,487,8378.659257920732
2026-05-09,215430,3716745.07,1770157.68,8354494.59,76,36,171,48774.620552645836
2026-05-09,215913,2032873.68,974964.85,3757654.07,90,43,166,22577.01560131613
2026-05-09,216158,2066149.63,1055921.42,4201732.78,628,321,1278,3287.7802556969336
2026-05-09,216173,2079546.0,1329800.6,3768011.52,1016,650,1841,2046.4075523855204
2026-05-09,216424,5005912.94,2384144.02,11252284.8,706,336,1586,7094.464883836265
2026-05-09,301577,6969524.76,3319344.89,15666088.64,457,218,1028,15236.422483146187
2026-05-09,304080,2752026.13,1701156.52,4022655.09,373,231,546,7371.324394765833
2026-05-09,304763,755689.71,359909.24,1567822.56,193,92,400,3915.298689101155
2026-05-09,401131,1398315.44,838319.55,2714658.06,511,306,992,2736.9203972791574
2026-05-09,401534,2456657.92,1182583.02,4296932.57,718,346,1256,3420.16930955647
2026-05-09,402018,2423453.8,1300948.39,5011342.48,118,63,243,20623.2417056456
2026-05-09,402279,2328322.71,1318697.54,4728393.29,520,295,1057,4474.521479154262
2026-05-09,407120,1452061.71,821552.2,2894554.06,198,112,395,7321.590889676138
2026-05-09,408789,1177943.62,561014.04,2647780.31,253,121,570,4649.133776149978
2026-05-09,501098,1885454.57,897977.29,4238122.29,149,71,335,12648.441760239233
2026-05-09,502221,2076775.48,989096.8,4668173.17,136,65,306,15238.700101112234
2026-05-09,502280,2198287.83,1367935.43,4351567.77,195,121,385,11290.826305756767
2026-05-09,502835,8239653.51,3924263.67,18521083.16,1003,478,2254,8215.760258523138
2026-05-09,506012,2355091.15,1342775.71,5265458.55,59,33,131,40146.46725813266
2026-05-09,506536,4007090.81,2483125.1,7103141.75,842,522,1493,4758.28044653917
2026-05-09,506539,7123341.97,3968042.24,14624332.4,2557,1424,5249,2786.0294540190494
2026-05-09,507515,1817218.73,964804.56,3421363.59,139,74,261,13108.208007458436
2026-05-09,507843,6190019.73,3547300.77,10708052.41,668,383,1155,9267.394572216059
2026-05-09,508456,6066263.37,2993548.32,13635739.38,238,118,536,25458.78845406246
2026-05-09,508599,4464736.07,2126400.11,10035827.93,33,16,75,133989.8822544643
2026-05-09,509417,3679035.26,2062026.45,8269730.93,223,125,501,16505.57535420991
2026-05-09,509434,2506760.01,1487117.56,4345847.17,1113,660,1930,2251.948052151027
2026-05-09,510003,7938214.14,5406273.94,13040631.58,1227,836,2016,6467.065727351378
2026-05-09,511293,3487221.38,2102116.94,6940699.04,506,305,1007,6892.899118283148
2026-05-09,551180,3378108.41,1608876.69,6138898.52,896,427,1628,3770.590906279253
2026-05-09,551228,6949378.02,3309749.74,15620803.19,1500,715,3373,4631.573516189545
2026-05-09,551732,2162012.14,1494426.32,3881282.87,429,297,771,5035.437668209711
2026-05-09,551736,2754947.79,1446070.87,5614295.46,775,407,1579,3555.299895986295
2026-05-09,554973,1930766.24,919557.4,4339973.69,49,23,110,39505.5967189729
2026-05-09,555003,1301557.31,791352.55,2135013.14,427,259,700,3050.899327586458
2026-05-09,555421,2310654.74,1100485.31,5193887.0,234,111,526,9875.315006883891
2026-05-09,558754,1342491.55,639382.42,2708699.5,103,49,208,12995.143152099105
2026-05-09,558846,3495822.73,2198583.61,5704603.83,581,365,948,6019.161663393748
2026-05-09,558873,3675476.48,1750503.1,8261731.06,175,83,393,21004.911831732472
2026-05-09,560271,7296342.49,4661585.99,12785138.58,2842,1816,4979,2567.607616209098
2026-05-09,562641,2338586.06,1113788.14,5256670.52,10,5,24,223424.51923908343
2026-05-09,563339,2084256.14,1256981.46,4647865.54,375,226,835,5563.724251033785
2026-05-09,563342,5209196.71,2480961.14,11709225.95,473,225,1064,11008.744115753449
2026-05-09,563689,2153916.03,1025836.02,4841569.35,79,37,177,27359.00438158198
2026-05-09,564286,5873685.76,2797434.36,11509049.52,63,30,124,92780.03373926932
2026-05-09,564647,3236730.59,1541543.56,6211705.56,300,143,576,10785.112817362817
2026-05-09,564895,5721968.76,2725176.96,12861834.18,216,103,485,26534.305091333074
2026-05-09,565724,2467242.17,1175062.61,5545863.86,634,302,1426,3890.379667204613
2026-05-09,566061,1312848.24,692011.67,2506989.34,245,129,469,5350.074248286675
2026-05-09,566403,6954005.27,3311953.52,15631204.24,173,82,388,40243.90567677599
2026-05-09,566647,4651018.64,2215120.33,10454554.04,508,242,1141,9164.447537856206
2026-05-09,567251,2705468.9,1288521.98,6081349.8,350,167,787,7731.889656791536
2026-05-09,567434,3846062.63,1831747.54,6912303.16,347,165,624,11083.799460686914
2026-05-09,567538,2764887.29,1316820.71,6214909.8,413,197,929,6690.245491022575
2026-05-09,567554,4345673.93,2135021.53,9768200.77,208,102,467,20905.758924298974
2026-05-09,567623,2902285.67,1570075.91,6523754.31,541,293,1216,5364.193511250654
2026-05-09,567645,3139521.71,1896026.14,4945038.68,1320,797,2078,2379.2554658793356
2026-05-09,567662,2377892.75,1466212.88,4239239.24,290,179,517,8199.213620356697
2026-05-09,567664,2923944.89,1567510.64,6026243.44,385,206,793,7600.93406249449
2026-05-09,567665,2350817.71,1119613.64,5284165.27,239,114,537,9838.443692888037
2026-05-10,100181,2750251.53,1309850.05,6182012.05,89,43,201,30756.037362286443
2026-05-10,100487,4511924.59,2148874.56,10141898.24,902,429,2027,5003.394164301826
2026-05-10,100992,16491128.3,7854157.11,30205981.38,1908,909,3495,8642.880357122443
2026-05-10,101020,5812381.64,2768237.39,13065063.91,1648,785,3705,3526.4746043975583
2026-05-10,101384,3370426.95,1605218.4,7576041.38,41,20,92,81987.42541622558
2026-05-10,101535,11265387.1,5961475.8,25322322.88,1389,735,3123,8108.849064195236
2026-05-10,101954,3370426.95,1605218.4,7576041.38,104,49,233,32448.441098253432
2026-05-10,110365,3165716.12,2038527.48,4923121.34,2082,1340,3237,1520.7912544024462
2026-05-10,110409,12215032.51,5817599.7,27456934.62,969,461,2178,12609.368728596402
2026-05-10,110435,10895082.29,5188953.0,20976673.7,1294,616,2491,8420.863613999409
2026-05-10,110632,16968995.17,9458686.99,28555509.85,2180,1215,3669,7782.727399525774
2026-05-10,200181,3046193.56,1636110.63,6847230.32,254,136,571,11994.313772743704
2026-05-10,201184,18081080.79,8611396.69,40642630.54,746,355,1677,24239.05544501833
2026-05-10,201351,42103277.43,29891358.0,76028274.38,9693,6881,17503,4343.828913208452
2026-05-10,201486,6096963.08,2903773.61,13704745.59,645,307,1451,9447.895089685526
2026-05-10,201632,4410328.08,2100487.48,9913529.71,902,430,2028,4888.217465267933
2026-05-10,201925,5171288.63,2462906.78,11624015.98,506,241,1137,10223.391686554089
2026-05-10,202502,7888856.83,4743257.96,17732562.72,1601,963,3600,4925.963174196305
2026-05-10,204586,31059266.51,18894680.96,60449369.63,270,164,526,114925.81437780592
2026-05-10,204934,4300411.3,2048138.08,9376362.06,206,98,450,20839.808939428058
2026-05-10,204964,7164206.2,4778499.66,10932242.22,1270,847,1938,5642.042116574518
2026-05-10,205272,5329744.88,2538374.02,11980193.89,343,163,770,15559.310103613318
2026-05-10,205582,12413686.52,7703349.08,27096478.67,597,371,1303,20788.12546005629
2026-05-10,205611,9086306.06,4327495.1,20424187.58,1442,687,3242,6300.150326133339
2026-05-10,205761,9450747.42,6056669.71,21243378.4,2752,1764,6186,3434.1161480686696
2026-05-10,206361,4360466.86,2076740.55,8005751.32,415,198,762,10505.742830358338
2026-05-10,206363,7890577.37,3758010.61,15407071.32,551,263,1076,14312.772390310342
2026-05-10,206440,53422136.94,28751733.57,107100307.22,12699,6835,25459,4206.773328617142
2026-05-10,206471,13358992.91,6480800.5,30028327.43,3491,1694,7847,3826.5412005380563
2026-05-10,207288,2547361.13,1514112.25,5725955.4,831,494,1867,3066.8244861662915
2026-05-10,207774,27888212.52,13282196.47,62687089.28,2275,1083,5113,12260.545693890897
2026-05-10,207802,3212424.21,1529967.28,7220883.41,264,126,594,12161.404190822628
2026-05-10,207966,9173305.25,4390479.12,17780395.72,267,128,518,34342.478538966505
2026-05-10,208532,3364546.79,1602417.85,7562824.14,58,28,130,58105.97751937984
2026-05-10,210022,8870479.27,4224704.05,16261927.48,403,192,739,21992.525
2026-05-10,210413,5366880.16,2556060.56,12063666.77,90,43,202,59865.244298884034
2026-05-10,212377,5776251.64,2751029.93,12983851.08,137,65,309,42009.42932991578
2026-05-10,214099,4635994.99,2285649.9,10420783.79,684,337,1537,6779.985977538586
2026-05-10,214104,4095620.24,1950603.08,7924432.95,427,203,826,9597.276106696936
2026-05-10,214781,5491209.3,3424885.13,9645975.63,655,409,1151,8378.659257920732
2026-05-10,215430,8381895.77,3992008.43,18840814.6,172,82,386,48774.620552645836
2026-05-10,215913,5166660.88,2477927.14,9550286.2,229,110,423,22577.01560131613
2026-05-10,216158,4344281.59,2220177.8,8834553.92,1321,675,2687,3287.7802556969336
2026-05-10,216173,4808291.6,3074743.11,8712334.3,2350,1503,4257,2046.4075523855204
2026-05-10,216424,14823264.65,7059811.2,33319715.6,2089,995,4697,7094.464883836265
2026-05-10,301577,15119673.17,7200980.38,33985982.26,992,473,2231,15236.422483146187
2026-05-10,304080,7804724.5,4824466.45,11408218.81,1059,654,1548,7371.324394765833
2026-05-10,304763,1784076.61,849694.26,3701406.92,456,217,945,3915.298689101155
2026-05-10,401131,2152311.25,1290355.51,4178447.78,786,471,1527,2736.9203972791574
2026-05-10,401534,5166076.27,2486839.72,9035967.83,1510,727,2642,3420.16930955647
2026-05-10,402018,6939982.0,3725492.09,14350852.23,337,181,696,20623.2417056456
2026-05-10,402279,5804000.16,3287224.93,11786852.32,1297,735,2634,4474.521479154262
2026-05-10,407120,3758174.79,2126312.72,7491582.89,513,290,1023,7321.590889676138
2026-05-10,408789,2041463.67,972278.79,4588799.15,439,209,987,4649.133776149978
2026-05-10,501098,3894209.62,1854678.22,8753399.53,308,147,692,12648.441760239233
2026-05-10,502221,5639461.38,2685881.5,12676374.45,370,176,832,15238.700101112234
2026-05-10,502280,5457980.88,3396354.47,10804214.72,483,301,957,11290.826305756767
2026-05-10,502835,19529267.55,9301118.38,43897862.74,2377,1132,5343,8215.760258523138
2026-05-10,506012,5364368.22,3058540.71,11993530.41,134,76,299,40146.46725813266
2026-05-10,506536,10270749.37,6364606.51,18206372.76,2159,1338,3826,4758.28044653917
2026-05-10,506539,15580544.05,8679107.93,31987099.49,5592,3115,11481,2786.0294540190494
2026-05-10,507515,4156281.65,2206668.24,7825227.85,317,168,597,13108.208007458436
2026-05-10,507843,16653147.36,9543381.74,28808111.43,1797,1030,3109,9267.394572216059
2026-05-10,508456,15710892.95,7752929.98,35314925.33,617,305,1387,25458.78845406246
2026-05-10,508599,6960846.02,3315211.67,15646580.9,52,25,117,133989.8822544643
2026-05-10,509417,9985462.02,5596653.56,22445309.17,605,339,1360,16505.57535420991
2026-05-10,509434,8691272.26,5156035.7,15067634.18,3859,2290,6691,2251.948052151027
2026-05-10,510003,21578531.55,14695931.3,35448486.43,3337,2272,5481,6467.065727351378
2026-05-10,511293,13468529.61,8118906.46,26806732.43,1954,1178,3889,6892.899118283148
2026-05-10,551180,9002864.78,4287754.84,16360539.58,2388,1137,4339,3770.590906279253
2026-05-10,551228,17320535.37,8249175.26,38933077.27,3740,1781,8406,4631.573516189545
2026-05-10,551732,4979500.79,3441930.84,8939289.26,989,684,1775,5035.437668209711
2026-05-10,551736,6643577.06,3487210.79,13538915.46,1869,981,3808,3555.299895986295
2026-05-10,554973,3815907.14,1817385.29,8577391.24,97,46,217,39505.5967189729
2026-05-10,555003,2492397.2,1515388.18,4088411.12,817,497,1340,3050.899327586458
2026-05-10,555421,5091087.53,2424709.84,11443740.44,516,246,1159,9875.315006883891
2026-05-10,558754,3688772.21,1756835.16,7442709.7,284,135,573,12995.143152099105
2026-05-10,558846,8065767.08,5072700.87,13161996.36,1340,843,2187,6019.161663393748
2026-05-10,558873,9323856.74,4440632.35,20958153.57,444,211,998,21004.911831732472
2026-05-10,560271,13709648.34,8759005.67,24022961.09,5339,3411,9356,2567.607616209098
2026-05-10,562641,7874668.32,3750433.53,17700669.41,35,17,79,223424.51923908343
2026-05-10,563339,5632105.31,3396632.78,12559525.91,1012,610,2257,5563.724251033785
2026-05-10,563342,10872239.7,5178073.7,24438606.49,988,470,2220,11008.744115753449
2026-05-10,563689,5841792.12,2782244.73,13131173.07,214,102,480,27359.00438158198
2026-05-10,564286,11044834.17,5260274.67,21641530.08,119,57,233,92780.03373926932
2026-05-10,564647,9520580.16,4534325.01,18271227.87,883,420,1694,10785.112817362817
2026-05-10,564895,13025509.56,6203602.14,29278723.79,491,234,1103,26534.305091333074
2026-05-10,565724,6122185.01,2915786.25,13761439.65,1574,749,3537,3890.379667204613
2026-05-10,566061,3772337.26,1988426.05,7203582.33,705,372,1346,5350.074248286675
2026-05-10,566403,12118160.74,5771463.28,27239186.58,301,143,677,40243.90567677599
2026-05-10,566647,14834253.03,7065044.41,33344415.21,1619,771,3638,9164.447537856206
2026-05-10,567251,9265060.11,4412629.27,20825990.31,1198,571,2694,7731.889656791536
2026-05-10,567434,15766062.27,7508833.28,28335419.52,1422,677,2556,11083.799460686914
2026-05-10,567538,8405654.71,4003324.38,18894220.13,1256,598,2824,6690.245491022575
2026-05-10,567554,16191857.87,7955030.03,36396037.43,775,381,1741,20905.758924298974
2026-05-10,567623,8546801.83,4623641.34,19211490.71,1593,862,3581,5364.193511250654
2026-05-10,567645,11425018.51,6899819.93,17995465.93,4802,2900,7563,2379.2554658793356
2026-05-10,567662,9011151.22,5556291.74,16064823.46,1099,678,1959,8199.213620356697
2026-05-10,567664,13400373.51,7183866.62,27618138.83,1763,945,3634,7600.93406249449
2026-05-10,567665,5250488.33,2500627.07,11802040.74,534,254,1200,9838.443692888037
2026-05-11,100181,1384639.97,659456.27,3112392.1,45,21,101,30756.037362286443
2026-05-11,100487,2038262.68,970754.44,4581604.67,407,194,916,5003.394164301826
2026-05-11,100992,5249540.17,2500175.28,9615321.83,607,289,1113,8642.880357122443
2026-05-11,101020,1960522.45,933729.58,4406860.16,556,265,1250,3526.4746043975583
2026-05-11,101384,1559098.3,742544.9,3504539.32,19,9,43,81987.42541622558
2026-05-11,101535,3239986.91,1714553.03,7282838.74,400,211,898,8108.849064195236
2026-05-11,101954,1559098.3,742544.9,3504539.32,48,23,108,32448.441098253432
2026-05-11,110365,1375635.31,885824.97,2139301.0,905,582,1407,1520.7912544024462
2026-05-11,110409,3957133.32,1884646.41,8894838.87,314,149,705,12609.368728596402
2026-05-11,110435,3373502.74,1606683.22,6495119.84,401,191,771,8420.863613999409
2026-05-11,110632,4650604.98,2592293.51,7826061.35,598,333,1006,7782.727399525774
2026-05-11,200181,1366254.91,733815.51,3071066.09,114,61,256,11994.313772743704
2026-05-11,201184,6168476.24,2937832.99,13865493.12,254,121,572,24239.05544501833
2026-05-11,201351,13124703.5,9317925.57,23700020.71,3021,2145,5456,4343.828913208452
2026-05-11,201486,2099856.82,1000089.66,4720055.61,222,106,500,9447.895089685526
2026-05-11,201632,1922836.5,915780.93,4322149.55,393,187,884,4888.217465267933
2026-05-11,201925,2050934.61,976789.51,4610088.03,201,96,451,10223.391686554089
2026-05-11,202502,3065387.35,1843096.27,6890373.85,622,374,1399,4925.963174196305
2026-05-11,204586,11462101.05,6972886.43,22308214.4,100,61,194,114925.81437780592
2026-05-11,204934,1972202.98,939292.31,4300074.24,95,45,206,20839.808939428058
2026-05-11,204964,2965805.74,1978181.95,4525680.46,526,351,802,5642.042116574518
2026-05-11,205272,1796820.28,855763.57,4038890.31,115,55,260,15559.310103613318
2026-05-11,205582,5131287.65,3184235.34,11200526.51,247,153,539,20788.12546005629
2026-05-11,205611,3040179.28,1447932.68,6833711.06,483,230,1085,6300.150326133339
2026-05-11,205761,3662393.05,2347105.85,8232322.63,1066,683,2397,3434.1161480686696
2026-05-11,206361,1904911.38,907243.9,3497388.38,181,86,333,10505.742830358338
2026-05-11,206363,2926270.21,1393681.86,5713809.03,204,97,399,14312.772390310342
2026-05-11,206440,18110740.44,9747180.03,36308279.42,4305,2317,8631,4206.773328617142
2026-05-11,206471,5528779.89,2682157.31,12427584.4,1445,701,3248,3826.5412005380563
2026-05-11,207288,1113325.29,661743.42,2502530.83,363,216,816,3066.8244861662915
2026-05-11,207774,8999066.85,4285945.86,20228091.0,734,350,1650,12260.545693890897
2026-05-11,207802,1320787.55,629045.75,2968864.88,109,52,244,12161.404190822628
2026-05-11,207966,3768459.16,1803640.04,7304313.11,110,53,213,34342.478538966505
2026-05-11,208532,1538604.95,732784.67,3458474.16,26,13,60,58105.97751937984
2026-05-11,210022,3763441.16,1792397.68,6899379.75,171,82,314,21992.525
2026-05-11,210413,2107591.69,1003773.54,4737442.29,35,17,79,59865.244298884034
2026-05-11,212377,2451883.35,1167747.87,5511340.65,58,28,131,42009.42932991578
2026-05-11,214099,1626095.16,801701.43,3655134.47,240,118,539,6779.985977538586
2026-05-11,214104,1733467.96,825591.33,3354010.02,181,86,349,9597.276106696936
2026-05-11,214781,2368559.63,1477278.41,4160662.61,283,176,497,8378.659257920732
2026-05-11,215430,3677935.69,1751674.13,8267259.27,75,36,169,48774.620552645836
2026-05-11,215913,1964785.94,942309.93,3631797.85,87,42,161,22577.01560131613
2026-05-11,216158,2191913.07,1120193.67,4457485.47,667,341,1356,3287.7802556969336
2026-05-11,216173,1996659.41,1276797.47,3617826.31,976,624,1768,2046.4075523855204
2026-05-11,216424,4715079.35,2245630.05,10598549.04,665,317,1494,7094.464883836265
2026-05-11,301577,6942838.7,3306635.08,15606104.08,456,217,1024,15236.422483146187
2026-05-11,304080,2667257.77,1648756.94,3898748.42,362,224,529,7371.324394765833
2026-05-11,304763,741495.55,353148.7,1538373.85,189,90,393,3915.298689101155
2026-05-11,401131,920453.14,551830.84,1786946.72,336,202,653,2736.9203972791574
2026-05-11,401534,2359268.92,1135702.02,4126589.84,690,332,1207,3420.16930955647
2026-05-11,402018,2386559.0,1281142.61,4935049.78,116,62,239,20623.2417056456
2026-05-11,402279,2305610.38,1305833.87,4682268.64,515,292,1046,4474.521479154262
2026-05-11,407120,1375342.43,778145.77,2741621.39,188,106,374,7321.590889676138
2026-05-11,408789,1073836.61,511431.52,2413768.35,231,110,519,4649.133776149978
2026-05-11,501098,1879971.15,895365.44,4225796.87,149,71,334,12648.441760239233
2026-05-11,502221,2023317.76,963636.69,4548011.37,133,63,298,15238.700101112234
2026-05-11,502280,2124467.34,1321998.91,4205438.62,188,117,372,11290.826305756767
2026-05-11,502835,8151045.22,3882062.42,18321909.49,992,473,2230,8215.760258523138
2026-05-11,506012,2284071.33,1302282.96,5106674.37,57,32,127,40146.46725813266
2026-05-11,506536,4133294.56,2561331.4,7326855.59,869,538,1540,4758.28044653917
2026-05-11,506539,5274352.07,2938066.37,10828327.11,1893,1055,3887,2786.0294540190494
2026-05-11,507515,1800438.72,955895.63,3389771.38,137,73,259,13108.208007458436
2026-05-11,507843,5825294.82,3338288.48,10077118.71,629,360,1087,9267.394572216059
2026-05-11,508456,5911609.49,2917230.5,13288108.62,232,115,522,25458.78845406246
2026-05-11,508599,4603893.84,2192676.23,10348627.12,34,16,77,133989.8822544643
2026-05-11,509417,3636757.0,2038330.2,8174697.4,220,123,495,16505.57535420991
2026-05-11,509434,2371056.07,1406612.07,4110583.94,1053,625,1825,2251.948052151027
2026-05-11,510003,7534185.23,5131112.39,12376906.46,1165,793,1914,6467.065727351378
2026-05-11,511293,3367739.38,2030092.32,6702890.9,489,295,972,6892.899118283148
2026-05-11,551180,3313579.02,1578143.54,6021632.03,879,419,1597,3770.590906279253
2026-05-11,551228,6801969.4,3239543.92,15289458.06,1469,699,3301,4631.573516189545
2026-05-11,551732,2117568.74,1463706.06,3801497.33,421,291,755,5035.437668209711
2026-05-11,551736,2662433.56,1397510.37,5425761.21,749,393,1526,3555.299895986295
2026-05-11,554973,1900047.72,904927.39,4270925.02,48,23,108,39505.5967189729
2026-05-11,555003,1291552.41,785269.36,2118601.7,423,257,694,3050.899327586458
2026-05-11,555421,2452348.49,1167969.19,5512385.75,248,118,558,9875.315006883891
2026-05-11,558754,1362757.69,649034.71,2749589.96,105,50,212,12995.143152099105
2026-05-11,558846,3471388.08,2183216.14,5664730.42,577,363,941,6019.161663393748
2026-05-11,558873,3494623.19,1664368.7,7855209.54,166,79,374,21004.911831732472
2026-05-11,560271,5392839.03,3445449.77,9449692.53,2100,1342,3680,2567.607616209098
2026-05-11,562641,4206922.6,2003612.65,9456315.5,19,9,42,223424.51923908343
2026-05-11,563339,2035800.63,1227758.69,4539810.0,366,221,816,5563.724251033785
2026-05-11,563342,5093706.74,2425957.2,11449627.46,463,220,1040,11008.744115753449
2026-05-11,563689,2105468.76,1002762.53,4732670.24,77,37,173,27359.00438158198
2026-05-11,564286,5963043.37,2839992.46,11684139.24,64,31,126,92780.03373926932
2026-05-11,564647,3151817.69,1501102.4,6048746.74,292,139,561,10785.112817362817
2026-05-11,564895,5856353.7,2789179.87,13163904.65,221,105,496,26534.305091333074
2026-05-11,565724,2572195.29,1225048.23,5781777.42,661,315,1486,3890.379667204613
2026-05-11,566061,1236351.1,651689.47,2360912.23,231,122,441,5350.074248286675
2026-05-11,566403,5831399.17,2777294.77,13107812.05,145,69,326,40243.90567677599
2026-05-11,566647,4416635.1,2103491.44,9927706.63,482,230,1083,9164.447537856206
2026-05-11,567251,2707505.81,1289491.8,6085928.04,350,167,787,7731.889656791536
2026-05-11,567434,3319852.61,1581131.69,5966576.26,300,143,538,11083.799460686914
2026-05-11,567538,2660117.19,1266922.25,5979407.81,398,189,894,6690.245491022575
2026-05-11,567554,4646849.09,2282988.3,10445181.66,222,109,500,20905.758924298974
2026-05-11,567623,2750714.94,1488079.36,6183053.62,513,277,1153,5364.193511250654
2026-05-11,567645,2830847.06,1709610.91,4458847.23,1190,719,1874,2379.2554658793356
2026-05-11,567662,2212348.31,1364137.69,3944111.25,270,166,481,8199.213620356697
2026-05-11,567664,2627479.9,1408577.57,5415230.09,346,185,712,7600.93406249449
2026-05-11,567665,2165478.29,1031342.63,4867559.11,220,105,495,9838.443692888037
2026-05-12,100181,1225861.49,583835.61,2755489.67,40,19,90,30756.037362286443
2026-05-12,100487,1855866.91,883885.67,4171615.38,371,177,834,5003.394164301826
2026-05-12,100992,4684237.46,2230941.14,8579885.4,542,258,993,8642.880357122443
2026-05-12,101020,1879592.16,895185.09,4224945.26,533,254,1198,3526.4746043975583
2026-05-12,101384,1469646.72,699942.23,3303469.99,18,9,40,81987.42541622558
2026-05-12,101535,3024099.89,1600308.78,6797568.1,373,197,838,8108.849064195236
2026-05-12,101954,1469646.72,699942.23,3303469.99,45,22,102,32448.441098253432
2026-05-12,110365,1248967.32,804258.46,1942314.62,821,529,1277,1520.7912544024462
2026-05-12,110409,3834782.64,1826375.29,8619819.86,304,145,684,12609.368728596402
2026-05-12,110435,3261735.34,1553452.25,6279930.24,387,184,746,8420.863613999409
2026-05-12,110632,4427169.92,2467748.48,7450063.49,569,317,957,7782.727399525774
2026-05-12,200181,1270948.4,682626.5,2856836.54,106,57,238,11994.313772743704
2026-05-12,201184,5434435.62,2588234.67,12215517.44,224,107,504,24239.05544501833
2026-05-12,201351,13870698.82,9847547.59,25047107.36,3193,2267,5766,4343.828913208452
