date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2023-10-08,408789,973623.19,463703.29,2188509.43,209,100,471,4649.133776149978
2023-10-08,501098,1886988.57,898707.67,4241570.28,149,71,335,12648.441760239233
2023-10-08,502221,3453288.24,1644682.52,7762297.11,227,108,509,15238.700101112234
2023-10-08,502280,2726881.78,1696865.05,5397933.09,242,150,478,11290.826305756767
2023-10-08,502835,8376105.16,3989250.91,18827798.71,1020,486,2292,8215.760258523138
2023-10-08,506012,2926857.26,1668772.83,6543799.77,73,42,163,40146.46725813266
2023-10-08,506536,4873742.13,3020174.19,8639405.42,1024,635,1816,4758.28044653917
2023-10-08,506539,6729240.74,3748508.97,13815236.13,2415,1345,4959,2786.0294540190494
2023-10-08,507515,1471721.88,781371.9,2770880.61,112,60,211,13108.208007458436
2023-10-08,507843,7613176.4,4362865.92,13169957.19,822,471,1421,9267.394572216059
2023-10-08,508456,9444749.33,4660746.02,21229895.62,371,183,834,25458.78845406246
2023-10-08,508599,4140458.6,1971957.97,9306917.7,31,15,69,133989.8822544643
2023-10-08,509417,4376093.78,2452713.84,9836578.29,265,149,596,16505.57535420991
2023-10-08,509434,3054331.33,1811960.39,5295145.04,1356,805,2351,2251.948052151027
2023-10-08,510003,11407083.16,7768726.59,18739173.09,1764,1201,2898,6467.065727351378
2023-10-08,511293,4704323.25,2835792.83,9363125.23,682,411,1358,6892.899118283148
2023-10-08,551180,4493391.72,2140047.88,8165657.83,1192,568,2166,3770.590906279253
2023-10-08,551228,7708888.25,3671478.39,17328029.07,1664,793,3741,4631.573516189545
2023-10-08,551732,2549601.53,1762335.71,4577090.43,506,350,909,5035.437668209711
2023-10-08,551736,2462031.0,1292319.24,5017361.83,692,363,1411,3555.299895986295
2023-10-08,554973,2478254.68,1180307.33,5570617.6,63,30,141,39505.5967189729
2023-10-08,555003,1613729.95,981155.08,2647087.14,529,322,868,3050.899327586458
2023-10-08,555421,2631212.98,1253156.13,5914437.23,266,127,599,9875.315006883891
2023-10-08,558754,2261947.14,1077287.7,4563853.93,174,83,351,12995.143152099105
2023-10-08,558846,4445452.5,2795822.06,7254242.29,739,464,1205,6019.161663393748
2023-10-08,558873,5493148.67,2616197.8,12347492.8,262,125,588,21004.911831732472
2023-10-08,560271,10522990.26,6723070.32,18439086.0,4098,2618,7181,2567.607616209098
2023-10-08,562641,5080576.39,2419703.8,11420113.1,23,11,51,223424.51923908343
2023-10-08,563339,2581296.93,1556738.87,5756260.53,464,280,1035,5563.724251033785
2023-10-08,563342,4337184.9,2065652.2,9749119.01,394,188,886,11008.744115753449
2023-10-08,563689,2462771.65,1172933.33,5535815.14,90,43,202,27359.00438158198
2023-10-08,564286,6753932.35,3216665.57,13233827.37,73,35,143,92780.03373926932
2023-10-08,564647,3586400.94,1708079.35,6882768.69,333,158,638,10785.112817362817
2023-10-08,564895,8175101.47,3893519.8,18375983.15,308,147,693,26534.305091333074
2023-10-08,565724,3096507.48,1474760.03,6960325.56,796,379,1789,3890.379667204613
2023-10-08,566061,985862.08,519654.96,1882583.46,184,97,352,5350.074248286675
2023-10-08,566403,18174755.81,8656010.99,40853193.14,452,215,1015,40243.90567677599
2023-10-08,566647,5926711.33,2822688.76,13322054.08,647,308,1454,9164.447537856206
2023-10-08,567251,4189265.97,1995203.23,9416626.84,542,258,1218,7731.889656791536
2023-10-08,567434,1286396.14,612666.08,2311964.09,116,55,209,11083.799460686914
2023-10-08,567538,3209391.61,1528522.81,7214066.44,480,228,1078,6690.245491022575
2023-10-08,567554,3665222.17,1800716.94,8238681.83,175,86,394,20905.758924298974
2023-10-08,567623,2493349.04,1348849.95,5604546.78,465,251,1045,5364.193511250654
2023-10-08,567645,2838560.53,1714269.12,4470996.98,1193,721,1879,2379.2554658793356
2023-10-08,567662,2283716.48,1408143.5,4071344.81,279,172,497,8199.213620356697
2023-10-08,567664,3220403.6,1726440.66,6637244.17,424,227,873,7600.93406249449
2023-10-08,567665,2240615.29,1067127.83,5036452.02,228,108,512,9838.443692888037
2023-10-09,100181,712847.99,339505.05,1602338.51,23,11,52,30756.037362286443
2023-10-09,100487,1038877.59,494781.83,2335188.12,208,99,467,5003.394164301826
2023-10-09,100992,3693297.01,1758990.26,6764828.95,427,204,783,8642.880357122443
2023-10-09,101020,1304262.88,621175.63,2931720.15,370,176,831,3526.4746043975583
2023-10-09,101384,1118833.66,532861.9,2514913.14,14,6,31,81987.42541622558
2023-10-09,101535,1682459.61,890332.8,3781830.82,207,110,466,8108.849064195236
2023-10-09,101954,1118833.66,532861.9,2514913.14,34,16,78,32448.441098253432
2023-10-09,110365,1035450.46,666766.96,1610267.23,681,438,1059,1520.7912544024462
2023-10-09,110409,3818694.99,1818713.07,8583657.96,303,144,681,12609.368728596402
2023-10-09,110435,2022436.8,963217.17,3893866.69,240,114,462,8420.863613999409
2023-10-09,110632,3246608.3,1809691.88,5463408.56,417,233,702,7782.727399525774
2023-10-09,200181,956326.4,513642.9,2149628.89,80,43,179,11994.313772743704
2023-10-09,201184,3939130.95,1876072.39,8854373.59,163,77,365,24239.05544501833
2023-10-09,201351,9081125.96,6447174.73,16398303.71,2091,1484,3775,4343.828913208452
2023-10-09,201486,1095020.52,521520.44,2461385.6,116,55,261,9447.895089685526
2023-10-09,201632,1270504.05,605097.21,2855837.22,260,124,584,4888.217465267933
2023-10-09,201925,1735285.3,826456.6,3900571.89,170,81,382,10223.391686554089
2023-10-09,202502,1947688.13,1171067.85,4378011.28,395,238,889,4925.963174196305
2023-10-09,204586,9113829.47,5544332.39,17737870.51,79,48,154,114925.81437780592
2023-10-09,204934,1914437.62,911780.91,4174126.37,92,44,200,20839.808939428058
2023-10-09,204964,2921314.28,1948505.97,4457788.41,518,345,790,5642.042116574518
2023-10-09,205272,1746896.0,831986.37,3926670.35,112,53,252,15559.310103613318
2023-10-09,205582,4575491.82,2839334.51,9987340.75,220,137,480,20788.12546005629
2023-10-09,205611,4121294.14,1962830.48,9263839.7,654,312,1470,6300.150326133339
2023-10-09,205761,2320676.23,1487244.2,5216412.89,676,433,1519,3434.1161480686696
2023-10-09,206361,1669939.79,795334.96,3065983.98,159,76,292,10505.742830358338
2023-10-09,206363,2610985.64,1243522.62,5098187.5,182,87,356,14312.772390310342
2023-10-09,206440,15485222.78,8334129.35,31044660.78,3681,1981,7380,4206.773328617142
2023-10-09,206471,5046785.62,2448329.05,11344158.09,1319,640,2965,3826.5412005380563
2023-10-09,207288,775470.57,460927.81,1743101.81,253,150,568,3066.8244861662915
2023-10-09,207774,2325884.06,1107738.66,5228119.12,190,90,426,12260.545693890897
2023-10-09,207802,867121.17,412979.93,1949113.92,71,34,160,12161.404190822628
2023-10-09,207966,3230833.34,1546324.47,6262246.19,94,45,182,34342.478538966505
2023-10-09,208532,1548575.05,737532.97,3480884.69,27,13,60,58105.97751937984
2023-10-09,210022,3894584.43,1854856.66,7139799.97,177,84,325,21992.525
2023-10-09,210413,1845780.29,879081.47,4148942.4,31,15,69,59865.244298884034
2023-10-09,212377,2359435.97,1123718.19,5303537.71,56,27,126,42009.42932991578
2023-10-09,214099,1113380.81,548921.91,2502656.06,164,81,369,6779.985977538586
2023-10-09,214104,1197519.13,570337.04,2317026.42,125,59,241,9597.276106696936
2023-10-09,214781,1843585.1,1149850.0,3238481.07,220,137,387,8378.659257920732
2023-10-09,215430,4313134.21,2054197.55,9695057.37,88,42,199,48774.620552645836
2023-10-09,215913,1885341.14,904208.45,3484948.85,84,40,154,22577.01560131613
2023-10-09,216158,988184.07,505018.89,2009576.61,301,154,611,3287.7802556969336
2023-10-09,216173,1214931.66,776908.44,2201382.48,594,380,1076,2046.4075523855204
2023-10-09,216424,4532511.44,2158679.2,10188173.18,639,304,1436,7094.464883836265
2023-10-09,301577,5009332.65,2385772.77,11259971.94,329,157,739,15236.422483146187
2023-10-09,304080,2484040.13,1535501.56,3630938.16,337,208,493,7371.324394765833
2023-10-09,304763,453498.49,215985.76,940869.19,116,55,240,3915.298689101155
2023-10-09,401131,1080392.9,647718.19,2097450.42,395,237,766,2736.9203972791574
2023-10-09,401534,1433750.01,690176.94,2507767.58,419,202,733,3420.16930955647
2023-10-09,402018,2072865.69,1112746.96,4286378.59,101,54,208,20623.2417056456
2023-10-09,402279,1805219.05,1022426.13,3666066.34,403,228,819,4474.521479154262
2023-10-09,407120,1327908.99,751308.78,2647066.87,181,103,362,7321.590889676138
2023-10-09,408789,726698.12,346101.41,1633470.9,156,74,351,4649.133776149978
2023-10-09,501098,1285855.42,612408.6,2890344.43,102,48,229,12648.441760239233
2023-10-09,502221,2365876.37,1126785.56,5318013.94,155,74,349,15238.700101112234
2023-10-09,502280,1878755.91,1169099.41,3719046.23,166,104,329,11290.826305756767
2023-10-09,502835,5949528.13,2833555.56,13373341.78,724,345,1628,8215.760258523138
2023-10-09,506012,2053759.57,1170968.9,4591748.49,51,29,114,40146.46725813266
2023-10-09,506536,3357727.8,2080726.08,5952052.71,706,437,1251,4758.28044653917
2023-10-09,506539,4251156.13,2368097.11,8727689.57,1526,850,3133,2786.0294540190494
2023-10-09,507515,1048119.6,556471.45,1973344.2,80,42,151,13108.208007458436
2023-10-09,507843,5170006.53,2962764.01,8943541.74,558,320,965,9267.394572216059
2023-10-09,508456,6039240.11,2980212.7,13574995.98,237,117,533,25458.78845406246
2023-10-09,508599,3723626.48,1773435.21,8369962.96,28,13,62,133989.8822544643
2023-10-09,509417,3045261.22,1706808.68,6845134.78,184,103,415,16505.57535420991
2023-10-09,509434,1981416.57,1175461.36,3435084.89,880,522,1525,2251.948052151027
2023-10-09,510003,7440749.86,5067478.74,12223413.78,1151,784,1890,6467.065727351378
2023-10-09,511293,3020147.14,1820561.84,6011070.03,438,264,872,6892.899118283148
2023-10-09,551180,2987394.2,1422793.01,5428869.73,792,377,1440,3770.590906279253
2023-10-09,551228,5527680.18,2632643.91,12425112.28,1193,568,2683,4631.573516189545
2023-10-09,551732,1672495.75,1156062.66,3002494.29,332,230,596,5035.437668209711
2023-10-09,551736,1607589.35,843823.12,3276098.94,452,237,921,3555.299895986295
2023-10-09,554973,1806911.94,860570.2,4061574.76,46,22,103,39505.5967189729
2023-10-09,555003,1224912.08,744751.73,2009288.13,401,244,659,3050.899327586458
2023-10-09,555421,2322204.62,1105986.16,5219848.7,235,112,529,9875.315006883891
2023-10-09,558754,1651803.45,786697.15,3332787.53,127,61,256,12995.143152099105
2023-10-09,558846,3352713.17,2108579.55,5471072.87,557,350,909,6019.161663393748
2023-10-09,558873,3432460.75,1634763.05,7715480.63,163,78,367,21004.911831732472
2023-10-09,560271,6802280.64,4345933.04,11919410.57,2649,1693,4642,2567.607616209098
2023-10-09,562641,5511907.49,2625132.13,12389658.97,25,12,55,223424.51923908343
2023-10-09,563339,1843236.84,1111626.68,4110395.87,331,200,739,5563.724251033785
2023-10-09,563342,3654017.54,1740282.79,8213496.34,332,158,746,11008.744115753449
2023-10-09,563689,1778473.3,847025.64,3997650.35,65,31,146,27359.00438158198
2023-10-09,564286,4880443.36,2324387.41,9562865.57,53,25,103,92780.03373926932
2023-10-09,564647,2438095.45,1161180.81,4679021.13,226,108,434,10785.112817362817
2023-10-09,564895,5767705.04,2746959.5,12964640.07,217,104,489,26534.305091333074
2023-10-09,565724,2365226.58,1126476.17,5316553.35,608,290,1367,3890.379667204613
2023-10-09,566061,700940.36,369470.79,1338502.16,131,69,250,5350.074248286675
2023-10-09,566403,12460410.36,5934464.72,28008494.56,310,147,696,40243.90567677599
2023-10-09,566647,4060334.74,1933797.65,9126815.3,443,211,996,9164.447537856206
2023-10-09,567251,3123713.64,1487717.17,7021479.51,404,192,908,7731.889656791536
2023-10-09,567434,867400.79,413113.34,1558928.69,78,37,141,11083.799460686914
2023-10-09,567538,2195011.8,1045408.74,4933945.18,328,156,737,6690.245491022575
2023-10-09,567554,2783819.09,1367685.3,6257465.21,133,65,299,20905.758924298974
2023-10-09,567623,1621396.29,877141.51,3644572.55,302,164,679,5364.193511250654
2023-10-09,567645,1683169.66,1016503.27,2651148.85,707,427,1114,2379.2554658793356
2023-10-09,567662,1269287.76,782644.99,2262849.97,155,95,276,8199.213620356697
2023-10-09,567664,1501769.44,805090.35,3095143.49,198,106,407,7600.93406249449
2023-10-09,567665,1374886.9,654811.26,3090469.18,140,67,314,9838.443692888037
2023-10-10,100181,752046.74,358173.9,1690449.7,24,12,55,30756.037362286443
2023-10-10,100487,1227809.87,584763.6,2759869.05,245,117,552,5003.394164301826
2023-10-10,100992,4151732.55,1977327.41,7604522.28,480,229,880,8642.880357122443
2023-10-10,101020,1546452.1,736522.06,3476113.19,439,209,986,3526.4746043975583
2023-10-10,101384,1334917.61,635775.2,3000625.9,16,8,37,81987.42541622558
2023-10-10,101535,2042263.46,1080735.63,4590597.47,252,133,566,8108.849064195236
2023-10-10,101954,1334917.61,635775.2,3000625.9,41,20,92,32448.441098253432
2023-10-10,110365,1309460.09,843212.19,2036389.53,861,554,1339,1520.7912544024462
2023-10-10,110409,4145191.22,1974212.0,9317555.37,329,157,739,12609.368728596402
2023-10-10,110435,2493736.49,1187680.81,4801275.58,296,141,570,8420.863613999409
2023-10-10,110632,4562038.21,2542925.66,7677020.6,586,327,986,7782.727399525774
2023-10-10,200181,1227246.14,659154.02,2758602.52,102,55,230,11994.313772743704
2023-10-10,201184,4666736.0,2222605.7,10489883.19,193,92,433,24239.05544501833
2023-10-10,201351,11385303.22,8083032.97,20559087.73,2621,1861,4733,4343.828913208452
2023-10-10,201486,1548939.34,737706.56,3481703.69,164,78,369,9447.895089685526
2023-10-10,201632,1587759.3,756195.29,3568963.45,325,155,730,4888.217465267933
2023-10-10,201925,2061229.31,981692.46,4633228.39,202,96,453,10223.391686554089
2023-10-10,202502,2529981.72,1521177.85,5686889.49,514,309,1154,4925.963174196305
2023-10-10,204586,11044031.8,6718557.12,21494543.66,96,58,187,114925.81437780592
2023-10-10,204934,2303062.64,1096869.65,5021461.22,111,53,241,20839.808939428058
2023-10-10,204964,3728204.92,2486699.15,5689065.24,661,441,1008,5642.042116574518
2023-10-10,205272,2314085.43,1102119.42,5201598.62,149,71,334,15559.310103613318
2023-10-10,205582,5513858.75,3421641.07,12035599.2,265,165,579,20788.12546005629
2023-10-10,205611,6159330.49,2933477.15,13844935.61,978,466,2198,6300.150326133339
2023-10-10,205761,3327802.09,2132677.76,7480229.55,969,621,2178,3434.1161480686696
2023-10-10,206361,2116690.38,1008106.92,3886211.53,201,96,370,10505.742830358338
2023-10-10,206363,3389819.01,1614454.14,6618930.88,237,113,462,14312.772390310342
2023-10-10,206440,18734108.87,10082676.12,37558003.75,4453,2397,8928,4206.773328617142
2023-10-10,206471,6028374.2,2924523.38,13550571.57,1575,764,3541,3826.5412005380563
2023-10-10,207288,878514.62,522175.7,1974724.26,286,170,644,3066.8244861662915
2023-10-10,207774,2846272.94,1355581.8,6397848.84,232,111,522,12260.545693890897
2023-10-10,207802,1006354.27,479291.78,2262081.78,83,39,186,12161.404190822628
2023-10-10,207966,4290504.86,2053498.83,8316181.46,125,60,242,34342.478538966505
2023-10-10,208532,1915778.98,912419.73,4306285.91,33,16,74,58105.97751937984
2023-10-10,210022,4963555.19,2363970.58,9099505.26,226,107,414,21992.525
2023-10-10,210413,2326381.48,1107975.56,5229236.91,39,19,87,59865.244298884034
2023-10-10,212377,2857856.47,1361098.72,6423886.14,68,32,153,42009.42932991578
2023-10-10,214099,1380144.76,680442.28,3102287.72,204,100,458,6779.985977538586
2023-10-10,214104,1360184.66,647809.2,2631760.71,142,67,274,9597.276106696936
2023-10-10,214781,2136115.53,1332302.09,3752346.06,255,159,448,8378.659257920732
2023-10-10,215430,5546336.81,2641529.51,12467048.79,114,54,256,48774.620552645836
2023-10-10,215913,2253281.89,1080672.46,4165066.86,100,48,184,22577.01560131613
2023-10-10,216158,1066087.81,544832.07,2168002.0,324,166,659,3287.7802556969336
2023-10-10,216173,1376802.18,880419.31,2494682.48,673,430,1219,2046.4075523855204
2023-10-10,216424,5711810.2,2720338.55,12838999.58,805,383,1810,7094.464883836265
2023-10-10,301577,6077034.48,2894282.49,13659950.58,399,190,897,15236.422483146187
2023-10-10,304080,3094041.39,1912572.13,4522581.05,420,259,614,7371.324394765833
2023-10-10,304763,523995.4,249561.03,1087128.47,134,64,278,3915.298689101155
2023-10-10,401131,1218535.94,730537.88,2365638.31,445,267,864,2736.9203972791574
2023-10-10,401534,1623531.12,781533.55,2839713.32,475,229,830,3420.16930955647
2023-10-10,402018,2714149.67,1456998.46,5612458.05,132,71,272,20623.2417056456
2023-10-10,402279,2117254.04,1199154.03,4299752.08,473,268,961,4474.521479154262
2023-10-10,407120,1532163.05,866872.26,3054228.81,209,118,417,7321.590889676138
2023-10-10,408789,857662.5,408475.25,1927852.82,184,88,415,4649.133776149978
2023-10-10,501098,1578367.48,751722.08,3547852.8,125,59,280,12648.441760239233
2023-10-10,502221,3080139.24,1466964.35,6923533.19,202,96,454,15238.700101112234
2023-10-10,502280,2430355.56,1512344.9,4810951.95,215,134,426,11290.826305756767
2023-10-10,502835,7962423.61,3792228.62,17897926.02,969,462,2178,8215.760258523138
2023-10-10,506012,2672389.84,1523686.16,5974867.54,67,38,149,40146.46725813266
2023-10-10,506536,4442999.89,2753250.47,7875853.0,934,579,1655,4758.28044653917
2023-10-10,506539,5677534.56,3162658.15,11656066.83,2038,1135,4184,2786.0294540190494
2023-10-10,507515,1329976.18,706115.77,2504008.94,101,54,191,13108.208007458436
2023-10-10,507843,6741883.74,3863556.27,11662716.75,727,417,1258,9267.394572216059
2023-10-10,508456,9170254.9,4525289.73,20612887.56,360,178,810,25458.78845406246
2023-10-10,508599,4832652.8,2301626.31,10862830.64,36,17,81,133989.8822544643
2023-10-10,509417,3970834.82,2225574.32,8925637.69,241,135,541,16505.57535420991
2023-10-10,509434,2320122.08,1376396.12,4022282.24,1030,611,1786,2251.948052151027
2023-10-10,510003,9777634.18,6658999.96,16062368.93,1512,1030,2484,6467.065727351378
2023-10-10,511293,3671492.54,2213196.53,7307458.14,533,321,1060,6892.899118283148
2023-10-10,551180,3760644.28,1791065.46,6834065.54,997,475,1812,3770.590906279253
2023-10-10,551228,6845662.38,3260353.63,15387671.26,1478,704,3322,4631.573516189545
2023-10-10,551732,1896641.09,1310996.55,3404884.34,377,260,676,5035.437668209711
2023-10-10,551736,1901437.0,998063.37,3874929.6,535,281,1090,3555.299895986295
2023-10-10,554973,2179172.41,1037864.81,4898340.78,55,26,124,39505.5967189729
2023-10-10,555003,1498909.82,911343.84,2458741.49,491,299,806,3050.899327586458
2023-10-10,555421,3122184.42,1486989.1,7018042.26,316,151,711,9875.315006883891
2023-10-10,558754,2104746.36,1002418.46,4246675.03,162,77,327,12995.143152099105
2023-10-10,558846,4342803.74,2731264.67,7086736.62,721,454,1177,6019.161663393748
2023-10-10,558873,5073150.18,2416166.74,11403420.32,242,115,543,21004.911831732472
2023-10-10,560271,8713855.34,5567225.92,15268999.05,3394,2168,5947,2567.607616209098
2023-10-10,562641,8091051.34,3853489.5,18187054.92,36,17,81,223424.51923908343
2023-10-10,563339,2342514.15,1412733.02,5223777.88,421,254,939,5563.724251033785
2023-10-10,563342,4823568.65,2297299.91,10842411.67,438,209,985,11008.744115753449
2023-10-10,563689,2230199.54,1062167.23,5013039.73,82,39,183,27359.00438158198
2023-10-10,564286,6045405.7,2879218.74,11845522.16,65,31,128,92780.03373926932
2023-10-10,564647,3144426.72,1497582.18,6034562.4,292,139,560,10785.112817362817
2023-10-10,564895,6640440.43,3162613.31,14926373.49,250,119,563,26534.305091333074
2023-10-10,565724,2575639.45,1226688.62,5789519.1,662,315,1488,3890.379667204613
2023-10-10,566061,745228.79,392815.53,1423074.38,139,73,266,5350.074248286675
2023-10-10,566403,16076375.33,7656624.53,36136456.07,399,190,898,40243.90567677599
2023-10-10,566647,5389561.17,2566862.64,12114648.75,588,280,1322,9164.447537856206
2023-10-10,567251,3387662.14,1613427.03,7614782.51,438,209,985,7731.889656791536
2023-10-10,567434,1018725.35,485183.83,1830895.34,92,44,165,11083.799460686914
2023-10-10,567538,3028531.21,1442385.16,6807528.78,453,216,1018,6690.245491022575
2023-10-10,567554,3291984.42,1617345.83,7399718.6,157,77,354,20905.758924298974
2023-10-10,567623,1917754.73,1037465.2,4310727.05,358,193,804,5364.193511250654
2023-10-10,567645,2519801.39,1521763.33,3968921.57,1059,640,1668,2379.2554658793356
2023-10-10,567662,2201388.89,1357380.34,3924573.47,268,166,479,8199.213620356697
2023-10-10,567664,3024093.53,1621199.84,6232649.84,398,213,820,7600.93406249449
2023-10-10,567665,2213367.51,1054150.69,4975204.63,225,107,506,9838.443692888037
2023-10-11,100181,534587.87,254605.65,1201645.63,17,8,39,30756.037362286443
2023-10-11,100487,848876.44,404290.55,1908103.23,170,81,381,5003.394164301826
2023-10-11,100992,2256967.29,1074915.81,4133974.79,261,124,478,8642.880357122443
2023-10-11,101020,852410.09,405973.45,1916045.99,242,115,543,3526.4746043975583
2023-10-11,101384,861297.84,410206.47,1936023.86,11,5,24,81987.42541622558
2023-10-11,101535,1048654.32,554932.21,2357163.92,129,68,291,8108.849064195236
2023-10-11,101954,861297.84,410206.47,1936023.86,27,13,60,32448.441098253432
2023-10-11,110365,702318.04,452249.88,1092200.58,462,297,718,1520.7912544024462
2023-10-11,110409,2231057.45,1062575.98,5014967.76,177,84,398,12609.368728596402
2023-10-11,110435,1149906.17,547660.87,2213953.72,137,65,263,8420.863613999409
2023-10-11,110632,1900137.83,1059155.91,3197561.71,244,136,411,7782.727399525774
2023-10-11,200181,715559.41,384326.83,1608433.43,60,32,134,11994.313772743704
2023-10-11,201184,2728097.99,1299299.3,6132215.51,113,54,253,24239.05544501833
2023-10-11,201351,5424865.0,3851400.57,9795986.18,1249,887,2255,4343.828913208452
2023-10-11,201486,667936.01,318114.78,1501385.46,71,34,159,9447.895089685526
2023-10-11,201632,956667.98,455628.16,2150397.36,196,93,440,4888.217465267933
2023-10-11,201925,1327407.97,632198.67,2983745.67,130,62,292,10223.391686554089
2023-10-11,202502,1672958.34,1005883.76,3760473.33,340,204,763,4925.963174196305
2023-10-11,204586,6583072.37,4004764.67,12812362.43,57,35,111,114925.81437780592
2023-10-11,204934,1489856.7,709567.48,3248395.56,71,34,156,20839.808939428058
2023-10-11,204964,2192078.0,1462108.04,3345007.8,389,259,593,5642.042116574518
2023-10-11,205272,1276522.54,607963.86,2869366.07,82,39,184,15559.310103613318
2023-10-11,205582,3458684.42,2146296.47,7549584.08,166,103,363,20788.12546005629
2023-10-11,205611,3157346.67,1503735.5,7097079.76,501,239,1126,6300.150326133339
2023-10-11,205761,1822335.1,1167874.04,4096242.45,531,340,1193,3434.1161480686696
2023-10-11,206361,1291170.99,614940.28,2370570.53,123,59,226,10505.742830358338
2023-10-11,206363,1952123.44,929729.31,3811698.87,136,65,266,14312.772390310342
2023-10-11,206440,9514478.47,5120681.58,19074556.49,2262,1217,4534,4206.773328617142
2023-10-11,206471,3759983.52,1824067.52,8451686.62,983,477,2209,3826.5412005380563
2023-10-11,207288,623221.4,370433.26,1400876.24,203,121,457,3066.8244861662915
2023-10-11,207774,1174423.86,559337.54,2639868.34,96,46,215,12260.545693890897
2023-10-11,207802,699055.32,332935.98,1571335.91,57,27,129,12161.404190822628
2023-10-11,207966,2517726.54,1205020.84,4880048.17,73,35,142,34342.478538966505
2023-10-11,208532,1246852.09,593832.88,2802672.43,21,10,48,58105.97751937984
2023-10-11,210022,3142504.85,1496667.04,5761040.1,143,68,262,21992.525
2023-10-11,210413,1357089.86,646335.14,3050464.78,23,11,51,59865.244298884034
2023-10-11,212377,1676204.71,798318.77,3767770.97,40,19,90,42009.42932991578
2023-10-11,214099,786577.09,387800.16,1768067.06,116,57,261,6779.985977538586
2023-10-11,214104,865513.26,412214.07,1674643.09,90,43,174,9597.276106696936
2023-10-11,214781,1314042.57,819572.51,2308275.04,157,98,275,8378.659257920732
2023-10-11,215430,3634769.6,1731115.71,8170230.36,75,35,168,48774.620552645836
2023-10-11,215913,1333154.62,639380.11,2464262.58,59,28,109,22577.01560131613
2023-10-11,216158,675284.0,345108.96,1373261.26,205,105,418,3287.7802556969336
2023-10-11,216173,826605.13,528586.65,1497758.6,404,258,732,2046.4075523855204
2023-10-11,216424,2886875.97,1374919.69,6489116.12,407,194,915,7094.464883836265
2023-10-11,301577,3853234.53,1835163.01,8661295.68,253,120,568,15236.422483146187
2023-10-11,304080,1733381.66,1071484.31,2533695.59,235,145,344,7371.324394765833
2023-10-11,304763,337591.45,160783.06,700397.69,86,41,179,3915.298689101155
2023-10-11,401131,736571.21,441589.79,1429962.16,269,161,522,2736.9203972791574
2023-10-11,401534,973500.54,468622.49,1702746.87,285,137,498,3420.16930955647
2023-10-11,402018,1512221.93,811784.58,3127050.24,73,39,152,20623.2417056456
2023-10-11,402279,1281631.95,725880.97,2602758.09,286,162,582,4474.521479154262
2023-10-11,407120,922765.24,522085.3,1839449.28,126,71,251,7321.590889676138
2023-10-11,408789,622621.02,296532.89,1399526.56,134,64,301,4649.133776149978
2023-10-11,501098,983428.91,468373.32,2210549.82,78,37,175,12648.441760239233
2023-10-11,502221,1877469.83,894174.26,4220174.37,123,59,277,15238.700101112234
2023-10-11,502280,1458318.69,907472.24,2886779.64,129,80,256,11290.826305756767
2023-10-11,502835,5026894.34,2394136.85,11299446.65,612,291,1375,8215.760258523138
2023-10-11,506012,1595871.28,909899.6,3568011.84,40,23,89,40146.46725813266
2023-10-11,506536,2971319.32,1841275.32,5267088.46,624,387,1107,4758.28044653917
2023-10-11,506539,2997459.74,1669728.5,6153831.71,1076,599,2209,2786.0294540190494
2023-10-11,507515,776036.43,412016.1,1461080.14,59,31,111,13108.208007458436
2023-10-11,507843,3910087.79,2240745.35,6764021.74,422,242,730,9267.394572216059
2023-10-11,508456,4641290.0,2290359.57,10432685.67,182,90,410,25458.78845406246
2023-10-11,508599,3005601.75,1431464.56,6755987.76,22,11,50,133989.8822544643
2023-10-11,509417,2312522.15,1296122.76,5198083.99,140,79,315,16505.57535420991
2023-10-11,509434,1188662.1,705165.24,2060725.05,528,313,915,2251.948052151027
2023-10-11,510003,6161306.15,4196121.09,10121587.01,953,649,1565,6467.065727351378
2023-10-11,511293,1819228.02,1096641.2,3620852.56,264,159,525,6892.899118283148
2023-10-11,551180,2143789.39,1021012.98,3895821.02,569,271,1033,3770.590906279253
2023-10-11,551228,4571145.45,2177079.41,10275014.81,987,470,2218,4631.573516189545
2023-10-11,551732,1220864.17,843885.81,2191717.39,242,168,435,5035.437668209711
2023-10-11,551736,1057253.7,554952.06,2154572.5,297,156,606,3555.299895986295
2023-10-11,554973,1322988.46,630093.76,2973811.68,33,16,75,39505.5967189729
2023-10-11,555003,984575.95,598626.33,1615052.13,323,196,529,3050.899327586458
2023-10-11,555421,1736263.51,826922.6,3902770.77,176,84,395,9875.315006883891
2023-10-11,558754,1176173.26,560170.93,2373124.29,91,43,183,12995.143152099105
2023-10-11,558846,2787716.34,1753243.13,4549091.46,463,291,756,6019.161663393748
2023-10-11,558873,2661053.51,1267368.37,5981512.95,127,60,285,21004.911831732472
2023-10-11,560271,5015935.86,3204648.96,8789257.62,1954,1248,3423,2567.607616209098
2023-10-11,562641,3782656.5,1801549.03,8502650.53,17,8,38,223424.51923908343
2023-10-11,563339,1385440.88,835537.1,3089516.14,249,150,555,5563.724251033785
2023-10-11,563342,3276645.26,1560553.43,7365239.19,298,142,669,11008.744115753449
2023-10-11,563689,1262387.93,601231.86,2837593.88,46,22,104,27359.00438158198
2023-10-11,564286,4535181.35,2159951.01,8886350.31,49,23,96,92780.03373926932
2023-10-11,564647,1741700.33,829511.87,3342548.65,161,77,310,10785.112817362817
