date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2023-01-08,401534,1107209.31,532987.13,1936616.64,324,156,566,3420.16930955647
2023-01-08,402018,1882890.12,1010765.34,3893537.37,91,49,189,20623.2417056456
2023-01-08,402279,1396028.86,790672.02,2835076.85,312,177,634,4474.521479154262
2023-01-08,407120,979098.52,553957.66,1951744.84,134,76,267,7321.590889676138
2023-01-08,408789,798535.21,380314.82,1794946.69,172,82,386,4649.133776149978
2023-01-08,501098,1123708.12,535183.39,2525869.45,89,42,200,12648.441760239233
2023-01-08,502221,2090883.24,995815.79,4699884.48,137,65,308,15238.700101112234
2023-01-08,502280,1637503.59,1018974.39,3241480.66,145,90,287,11290.826305756767
2023-01-08,502835,5433571.87,2587823.4,12213576.2,661,315,1487,8215.760258523138
2023-01-08,506012,1950823.17,1112278.72,4361605.52,49,28,109,40146.46725813266
2023-01-08,506536,3018702.68,1870637.83,5351082.19,634,393,1125,4758.28044653917
2023-01-08,506539,3416386.94,1903090.93,7013895.52,1226,683,2518,2786.0294540190494
2023-01-08,507515,864364.42,458911.55,1627380.09,66,35,124,13108.208007458436
2023-01-08,507843,4204524.65,2409477.43,7273364.72,454,260,785,9267.394572216059
2023-01-08,508456,5531837.45,2729822.62,12434457.4,217,107,488,25458.78845406246
2023-01-08,508599,3049853.07,1452540.18,6855455.62,23,11,51,133989.8822544643
2023-01-08,509417,2892563.18,1621224.52,6501900.33,175,98,394,16505.57535420991
2023-01-08,509434,1494080.94,886353.04,2590215.07,663,394,1150,2251.948052151027
2023-01-08,510003,5433911.84,3700733.62,8926647.7,840,572,1380,6467.065727351378
2023-01-08,511293,1946177.31,1173166.67,3873522.54,282,170,562,6892.899118283148
2023-01-08,551180,2216076.95,1055441.32,4027186.15,588,280,1068,3770.590906279253
2023-01-08,551228,4368315.79,2080478.69,9819094.75,943,449,2120,4631.573516189545
2023-01-08,551732,1459821.02,1009057.48,2620696.65,290,200,520,5035.437668209711
2023-01-08,551736,1231104.64,646206.32,2508862.65,346,182,706,3555.299895986295
2023-01-08,554973,1647054.86,784435.6,3702248.14,42,20,94,39505.5967189729
2023-01-08,555003,1275547.14,775538.11,2092347.3,418,254,686,3050.899327586458
2023-01-08,555421,2368180.17,1127882.8,5323192.34,240,114,539,9875.315006883891
2023-01-08,558754,1350969.66,643420.25,2725805.15,104,50,210,12995.143152099105
2023-01-08,558846,3291715.66,2070217.16,5371534.71,547,344,892,6019.161663393748
2023-01-08,558873,3580808.07,1705415.69,8048935.84,170,81,383,21004.911831732472
2023-01-08,560271,5877205.22,3754908.59,10298431.49,2289,1462,4011,2567.607616209098
2023-01-08,562641,3999488.5,1904818.86,8990044.75,18,9,40,223424.51923908343
2023-01-08,563339,1695144.78,1022314.71,3780152.14,305,184,679,5563.724251033785
2023-01-08,563342,3368716.64,1604403.79,7572196.77,306,146,688,11008.744115753449
2023-01-08,563689,1652885.86,787212.54,3715354.77,60,29,136,27359.00438158198
2023-01-08,564286,4149748.29,1976382.38,8131122.99,45,21,88,92780.03373926932
2023-01-08,564647,2210999.45,1053022.92,4243194.61,205,98,393,10785.112817362817
2023-01-08,564895,4179775.19,1990683.33,9395293.61,158,75,354,26534.305091333074
2023-01-08,565724,1871494.25,891328.3,4206742.43,481,229,1081,3890.379667204613
2023-01-08,566061,621943.99,327831.27,1187652.34,116,61,222,5350.074248286675
2023-01-08,566403,8213912.24,3912003.91,18463221.83,204,97,459,40243.90567677599
2023-01-08,566647,3158985.44,1504515.93,7100763.28,345,164,775,9164.447537856206
2023-01-08,567251,2522512.41,1201386.03,5670100.34,326,155,733,7731.889656791536
2023-01-08,567434,448209.84,213466.83,805541.09,40,19,73,11083.799460686914
2023-01-08,567538,1829182.73,871176.85,4111634.71,273,130,615,6690.245491022575
2023-01-08,567554,2193419.53,1077623.06,4930365.66,105,52,236,20905.758924298974
2023-01-08,567623,1317178.5,712566.07,2960751.85,246,133,552,5364.193511250654
2023-01-08,567645,1400768.32,845954.98,2206340.39,589,356,927,2379.2554658793356
2023-01-08,567662,1149662.73,708884.12,2049586.19,140,86,250,8199.213620356697
2023-01-08,567664,1432200.97,767795.09,2951762.67,188,101,388,7600.93406249449
2023-01-08,567665,1403400.1,668391.34,3154560.94,143,68,321,9838.443692888037
2023-01-09,100181,798211.5,380160.54,1794218.68,26,12,58,30756.037362286443
2023-01-09,100487,1375009.79,654869.99,3090745.48,275,131,618,5003.394164301826
2023-01-09,100992,3442329.2,1639463.18,6305143.81,398,190,730,8642.880357122443
2023-01-09,101020,1534779.82,730962.93,3449875.91,435,207,978,3526.4746043975583
2023-01-09,101384,1185341.7,564537.32,2664409.2,14,7,32,81987.42541622558
2023-01-09,101535,2587580.18,1369308.98,5816359.14,319,169,717,8108.849064195236
2023-01-09,101954,1185341.7,564537.32,2664409.2,37,17,82,32448.441098253432
2023-01-09,110365,1121438.44,722137.81,1743990.03,737,475,1147,1520.7912544024462
2023-01-09,110409,4799715.58,2285939.32,10788794.44,381,181,856,12609.368728596402
2023-01-09,110435,2761818.58,1315359.01,5317423.61,328,156,631,8420.863613999409
2023-01-09,110632,3337625.09,1860425.42,5616572.14,429,239,722,7782.727399525774
2023-01-09,200181,1141331.23,613009.27,2565483.25,95,51,214,11994.313772743704
2023-01-09,201184,4921279.85,2343836.37,11062046.64,203,97,456,24239.05544501833
2023-01-09,201351,12180375.96,8647497.15,21994795.0,2804,1991,5063,4343.828913208452
2023-01-09,201486,1060738.95,505193.34,2384327.9,112,53,252,9447.895089685526
2023-01-09,201632,1265988.08,602946.43,2845686.24,259,123,582,4888.217465267933
2023-01-09,201925,1614564.39,768961.4,3629215.49,158,75,355,10223.391686554089
2023-01-09,202502,2378962.88,1430376.58,5347430.2,483,290,1086,4925.963174196305
2023-01-09,204586,10395180.82,6323833.24,20231711.76,90,55,176,114925.81437780592
2023-01-09,204934,1824563.48,868976.62,3978169.92,88,42,191,20839.808939428058
2023-01-09,204964,3001171.92,2001771.04,4579647.54,532,355,812,5642.042116574518
2023-01-09,205272,2002952.72,953937.54,4502235.01,129,61,289,15559.310103613318
2023-01-09,205582,4765498.66,2957244.05,10402085.79,229,142,500,20788.12546005629
2023-01-09,205611,4248256.39,2023298.47,9549225.18,674,321,1516,6300.150326133339
2023-01-09,205761,2417642.27,1549386.37,5434373.25,704,451,1582,3434.1161480686696
2023-01-09,206361,1669546.46,795147.6,3065261.77,159,76,292,10505.742830358338
2023-01-09,206363,2689957.67,1281134.21,5252387.35,188,90,367,14312.772390310342
2023-01-09,206440,18142708.95,9764385.45,36372369.79,4313,2321,8646,4206.773328617142
2023-01-09,206471,4830945.99,2343619.44,10858994.42,1262,612,2838,3826.5412005380563
2023-01-09,207288,932566.72,554303.2,2096221.97,304,181,684,3066.8244861662915
2023-01-09,207774,2728417.85,1299451.7,6132934.01,223,106,500,12260.545693890897
2023-01-09,207802,1029350.29,490244.29,2313772.45,85,40,190,12161.404190822628
2023-01-09,207966,3624603.82,1734788.84,7025481.71,106,51,205,34342.478538966505
2023-01-09,208532,1935666.95,921891.45,4350989.82,33,16,75,58105.97751937984
2023-01-09,210022,4384637.79,2088252.18,8038197.25,199,95,365,21992.525
2023-01-09,210413,2209771.79,1052438.33,4967122.64,37,18,83,59865.244298884034
2023-01-09,212377,2826200.75,1346022.13,6352730.44,67,32,151,42009.42932991578
2023-01-09,214099,1324261.54,652890.68,2976673.69,195,96,439,6779.985977538586
2023-01-09,214104,1491333.1,710270.61,2885513.58,155,74,301,9597.276106696936
2023-01-09,214781,2317273.57,1445291.14,4070572.2,277,172,486,8378.659257920732
2023-01-09,215430,5080310.83,2419577.49,11419516.59,104,50,234,48774.620552645836
2023-01-09,215913,2284523.45,1095655.83,4222815.03,101,49,187,22577.01560131613
2023-01-09,216158,905258.87,462639.33,1840938.93,275,141,560,3287.7802556969336
2023-01-09,216173,1230609.51,786933.93,2229789.87,601,385,1090,2046.4075523855204
2023-01-09,216424,5268916.98,2509403.89,11843465.26,743,354,1669,7094.464883836265
2023-01-09,301577,6041125.12,2877180.26,13579233.8,396,189,891,15236.422483146187
2023-01-09,304080,2670036.96,1650475.11,3902811.33,362,224,529,7371.324394765833
2023-01-09,304763,497731.57,237052.44,1032638.96,127,61,264,3915.298689101155
2023-01-09,401131,1095888.36,657007.86,2127532.63,400,240,777,2736.9203972791574
2023-01-09,401534,1497305.44,720771.12,2618932.25,438,211,766,3420.16930955647
2023-01-09,402018,2619207.16,1406031.86,5416131.41,127,68,263,20623.2417056456
2023-01-09,402279,2015307.13,1141414.23,4092716.52,450,255,915,4474.521479154262
2023-01-09,407120,1444872.47,817484.69,2880223.2,197,112,393,7321.590889676138
2023-01-09,408789,1021909.42,486700.21,2297046.52,220,105,494,4649.133776149978
2023-01-09,501098,1555448.49,740806.83,3496335.35,123,59,276,12648.441760239233
2023-01-09,502221,2967326.81,1413235.59,6669953.37,195,93,438,15238.700101112234
2023-01-09,502280,2131382.67,1326302.15,4219127.04,189,117,374,11290.826305756767
2023-01-09,502835,7797939.22,3713890.24,17528197.87,949,452,2133,8215.760258523138
2023-01-09,506012,2609044.12,1487568.9,5833240.42,65,37,145,40146.46725813266
2023-01-09,506536,4067212.04,2520381.07,7209715.18,855,530,1515,4758.28044653917
2023-01-09,506539,4551054.11,2535154.91,9343385.03,1634,910,3354,2786.0294540190494
2023-01-09,507515,1131923.42,600964.8,2131125.49,86,46,163,13108.208007458436
2023-01-09,507843,5777180.9,3310716.08,9993886.91,623,357,1078,9267.394572216059
2023-01-09,508456,7554977.61,3728191.34,16982069.31,297,146,667,25458.78845406246
2023-01-09,508599,3757047.39,1789352.46,8445086.37,28,13,63,133989.8822544643
2023-01-09,509417,4024920.44,2255888.26,9047211.25,244,137,548,16505.57535420991
2023-01-09,509434,2427089.47,1439853.53,4207726.34,1078,639,1868,2251.948052151027
2023-01-09,510003,8092293.25,5511208.74,13293747.55,1251,852,2056,6467.065727351378
2023-01-09,511293,3430339.6,2067828.3,6827486.02,498,300,991,6892.899118283148
2023-01-09,551180,3286802.06,1565390.9,5972971.76,872,415,1584,3770.590906279253
2023-01-09,551228,6101176.59,2905780.56,13714216.71,1317,627,2961,4631.573516189545
2023-01-09,551732,2239751.63,1548161.34,4020842.22,445,307,799,5035.437668209711
2023-01-09,551736,1927423.35,1011703.79,3927887.05,542,285,1105,3555.299895986295
2023-01-09,554973,2478647.53,1180494.48,5571500.9,63,30,141,39505.5967189729
2023-01-09,555003,1893342.73,1151160.62,3105750.37,621,377,1018,3050.899327586458
2023-01-09,555421,3834036.15,1826019.61,8618141.34,388,185,873,9875.315006883891
2023-01-09,558754,2110758.59,1005281.77,4258805.7,162,77,328,12995.143152099105
2023-01-09,558846,4597257.42,2891294.91,7501962.9,764,480,1246,6019.161663393748
2023-01-09,558873,5073456.91,2416312.92,11404110.03,242,115,543,21004.911831732472
2023-01-09,560271,7882650.08,5036174.29,13812505.88,3070,1961,5380,2567.607616209098
2023-01-09,562641,8044267.31,3831207.61,18081893.62,36,17,81,223424.51923908343
2023-01-09,563339,2637644.33,1590721.23,5881914.85,474,286,1057,5563.724251033785
2023-01-09,563342,3693030.47,1758863.41,8301188.92,335,160,754,11008.744115753449
2023-01-09,563689,2354982.3,1121597.25,5293526.64,86,41,193,27359.00438158198
2023-01-09,564286,5005525.16,2383959.36,9807953.7,54,26,106,92780.03373926932
2023-01-09,564647,3033685.42,1444839.98,5822035.4,281,134,540,10785.112817362817
2023-01-09,564895,5847121.9,2784782.9,13143153.31,220,105,495,26534.305091333074
2023-01-09,565724,2691283.68,1281765.99,6049464.33,692,329,1555,3890.379667204613
2023-01-09,566061,961439.14,506781.44,1835945.57,180,95,343,5350.074248286675
2023-01-09,566403,10632122.68,5063714.34,23898871.81,264,126,594,40243.90567677599
2023-01-09,566647,4345106.94,2069424.99,9766925.72,474,226,1066,9164.447537856206
2023-01-09,567251,3724522.37,1773861.95,8371976.71,482,229,1083,7731.889656791536
2023-01-09,567434,701927.26,334303.75,1261532.85,63,30,114,11083.799460686914
2023-01-09,567538,2579971.6,1228751.61,5799256.74,386,184,867,6690.245491022575
2023-01-09,567554,3759347.43,1846960.38,8450256.71,180,88,404,20905.758924298974
2023-01-09,567623,1898337.62,1026960.95,4267081.07,354,191,795,5364.193511250654
2023-01-09,567645,2491505.5,1504674.93,3924352.62,1047,632,1649,2379.2554658793356
2023-01-09,567662,2048420.82,1263059.99,3651866.39,250,154,445,8199.213620356697
2023-01-09,567664,2527093.27,1354760.86,5208333.37,332,178,685,7600.93406249449
2023-01-09,567665,1908296.73,908856.05,4289467.17,194,92,436,9838.443692888037
2023-01-10,100181,1510834.26,719558.32,3396050.98,49,23,110,30756.037362286443
2023-01-10,100487,3370137.66,1605080.77,7575391.29,674,321,1514,5003.394164301826
2023-01-10,100992,9116178.79,4341722.33,16697652.38,1055,502,1932,8642.880357122443
2023-01-10,101020,3848024.78,1832681.8,8649585.41,1091,520,2453,3526.4746043975583
2023-01-10,101384,2339021.65,1113995.54,5257650.07,29,14,64,81987.42541622558
2023-01-10,101535,7579334.31,4010871.23,17036818.39,935,495,2101,8108.849064195236
2023-01-10,101954,2339021.65,1113995.54,5257650.07,72,34,162,32448.441098253432
2023-01-10,110365,2526364.67,1626824.38,3928842.59,1661,1070,2583,1520.7912544024462
2023-01-10,110409,10792648.21,5140167.11,24259701.42,856,408,1924,12609.368728596402
2023-01-10,110435,7150323.47,3405453.06,13766761.93,849,404,1635,8420.863613999409
2023-01-10,110632,10870930.24,6059564.81,18293655.62,1397,779,2351,7782.727399525774
2023-01-10,200181,2566901.62,1378682.8,5769877.9,214,115,481,11994.313772743704
2023-01-10,201184,11674968.32,5560385.68,26242978.92,482,229,1083,24239.05544501833
2023-01-10,201351,31465197.54,22338818.83,56818491.12,7244,5143,13080,4343.828913208452
2023-01-10,201486,3385258.31,1612282.26,7609379.63,358,171,805,9447.895089685526
2023-01-10,201632,3423234.34,1630368.64,7694741.73,700,334,1574,4888.217465267933
2023-01-10,201925,3811494.31,1815283.68,8567471.84,373,178,838,10223.391686554089
2023-01-10,202502,5256116.79,3160295.17,11814692.41,1067,642,2398,4925.963174196305
2023-01-10,204586,23267737.06,14154760.16,45285037.02,202,123,394,114925.81437780592
2023-01-10,204934,3841817.64,1829725.62,8376471.67,184,88,402,20839.808939428058
2023-01-10,204964,6693313.47,4464415.98,10213681.89,1186,791,1810,5642.042116574518
2023-01-10,205272,5288133.48,2518556.14,11886660.01,340,162,764,15559.310103613318
2023-01-10,205582,11028929.66,6844034.19,24073844.43,531,329,1158,20788.12546005629
2023-01-10,205611,11453968.07,5455130.88,25746214.86,1818,866,4087,6300.150326133339
2023-01-10,205761,5840993.11,3743298.14,13129376.69,1701,1090,3823,3434.1161480686696
2023-01-10,206361,3767559.21,1794358.78,6917181.85,359,171,658,10505.742830358338
2023-01-10,206363,6676572.76,3179821.93,13036616.37,466,222,911,14312.772390310342
2023-01-10,206440,41209764.57,22179048.7,82617033.04,9796,5272,19639,4206.773328617142
2023-01-10,206471,11246853.78,5456145.75,25280663.52,2939,1426,6607,3826.5412005380563
2023-01-10,207288,1921808.78,1142293.58,4319839.46,627,372,1409,3066.8244861662915
2023-01-10,207774,8449101.51,4024016.4,18991879.8,689,328,1549,12260.545693890897
2023-01-10,207802,2306729.68,1098615.99,5185064.05,190,90,426,12161.404190822628
2023-01-10,207966,8250837.46,3948972.44,15992398.79,240,115,466,34342.478538966505
2023-01-10,208532,3961144.37,1886556.68,8903855.05,68,32,153,58105.97751937984
2023-01-10,210022,9417101.0,4485041.46,17264029.11,428,204,785,21992.525
2023-01-10,210413,5349836.47,2547942.89,12025355.45,89,43,201,59865.244298884034
2023-01-10,212377,6237469.69,2970692.16,14020576.44,148,71,334,42009.42932991578
2023-01-10,214099,3527970.13,1739368.66,7930167.24,520,257,1170,6779.985977538586
2023-01-10,214104,3115621.68,1483863.53,6028277.66,325,155,628,9597.276106696936
2023-01-10,214781,5188207.4,3235901.99,9113715.85,619,386,1088,8378.659257920732
2023-01-10,215430,10972143.71,5225654.49,24663170.72,225,107,506,48774.620552645836
2023-01-10,215913,5954233.86,2855646.56,11006071.47,264,126,487,22577.01560131613
2023-01-10,216158,2071444.29,1058627.21,4212499.83,630,322,1281,3287.7802556969336
2023-01-10,216173,2990848.45,1912548.59,5419237.08,1462,935,2648,2046.4075523855204
2023-01-10,216424,14375965.91,6846778.1,32314278.03,2026,965,4555,7094.464883836265
2023-01-10,301577,14382485.28,6849883.02,32328932.4,944,450,2122,15236.422483146187
2023-01-10,304080,7360799.2,4550055.29,10759329.88,999,617,1460,7371.324394765833
2023-01-10,304763,1128536.3,537483.0,2341363.32,288,137,598,3915.298689101155
2023-01-10,401131,2736391.36,1640523.96,5312367.79,1000,599,1941,2736.9203972791574
2023-01-10,401534,3659797.93,1761748.98,6401341.07,1070,515,1872,3420.16930955647
2023-01-10,402018,7141192.52,3833505.07,14766925.61,346,186,716,20623.2417056456
2023-01-10,402279,5071180.66,2872176.25,10298631.29,1133,642,2302,4474.521479154262
2023-01-10,407120,3693226.73,2089566.03,7362114.75,504,285,1006,7321.590889676138
2023-01-10,408789,2025208.18,964536.92,4552260.51,436,207,979,4649.133776149978
2023-01-10,501098,3321164.83,1581756.46,7465309.91,263,125,590,12648.441760239233
2023-01-10,502221,7825635.36,3727080.97,17590453.58,514,245,1154,15238.700101112234
2023-01-10,502280,5455103.16,3394563.8,10798518.56,483,301,956,11290.826305756767
2023-01-10,502835,20175294.08,9608798.5,45350000.66,2456,1170,5520,8215.760258523138
2023-01-10,506012,6089711.67,3472101.39,13615236.6,152,86,339,40146.46725813266
2023-01-10,506536,9425586.89,5840873.92,16708201.4,1981,1228,3511,4758.28044653917
2023-01-10,506539,13405939.79,7467749.57,27522603.59,4812,2680,9879,2786.0294540190494
2023-01-10,507515,2652366.48,1408204.32,4993736.2,202,107,381,13108.208007458436
2023-01-10,507843,15121643.35,8665726.12,26158777.98,1632,935,2823,9267.394572216059
2023-01-10,508456,19020958.44,9386364.07,42755286.8,747,369,1679,25458.78845406246
2023-01-10,508599,9798886.19,4666872.36,22025924.17,73,35,164,133989.8822544643
2023-01-10,509417,10422115.44,5841389.09,23426817.59,631,354,1419,16505.57535420991
2023-01-10,509434,8295720.05,4921377.27,14381884.43,3684,2185,6386,2251.948052151027
2023-01-10,510003,21046760.7,14333772.24,34574911.51,3254,2216,5346,6467.065727351378
2023-01-10,511293,11697855.35,7051533.95,23282517.66,1697,1023,3378,6892.899118283148
2023-01-10,551180,8744615.29,4164759.52,15891233.32,2319,1105,4215,3770.590906279253
2023-01-10,551228,15791839.12,7521109.93,35496876.19,3410,1624,7664,4631.573516189545
2023-01-10,551732,4581711.0,3166970.67,8225170.01,910,629,1633,5035.437668209711
2023-01-10,551736,5381581.81,2824790.12,10967100.8,1514,795,3085,3555.299895986295
2023-01-10,554973,5982808.08,2849405.68,13448148.25,151,72,340,39505.5967189729
2023-01-10,555003,3613217.76,2196852.23,5926952.37,1184,720,1943,3050.899327586458
2023-01-10,555421,10570300.08,5034270.17,23759906.98,1070,510,2406,9875.315006883891
2023-01-10,558754,6066393.42,2889214.52,12239955.4,467,222,942,12995.143152099105
2023-01-10,558846,11348665.55,7137372.6,18519142.96,1885,1186,3077,6019.161663393748
2023-01-10,558873,14922565.12,7107104.48,33542923.07,710,338,1597,21004.911831732472
2023-01-10,560271,20601199.52,13161973.07,36098796.97,8023,5126,14059,2567.607616209098
2023-01-10,562641,22119517.83,10534765.38,49720224.41,99,47,223,223424.51923908343
2023-01-10,563339,7721019.9,4656423.74,17217779.85,1388,837,3095,5563.724251033785
2023-01-10,563342,8628549.05,4109481.33,19395242.13,784,373,1762,11008.744115753449
2023-01-10,563689,6487016.15,3089542.74,14581506.98,237,113,533,27359.00438158198
2023-01-10,564286,11752631.69,5597374.29,23028406.66,127,60,248,92780.03373926932
2023-01-10,564647,8770760.7,4177211.65,16832226.63,813,387,1561,10785.112817362817
2023-01-10,564895,15223234.03,7250302.68,34218766.05,574,273,1290,26534.305091333074
2023-01-10,565724,6912072.03,3291981.99,15536946.74,1777,846,3994,3890.379667204613
2023-01-10,566061,2754207.94,1451762.86,5259381.97,515,271,983,5350.074248286675
2023-01-10,566403,27802104.68,13241186.26,62493536.23,691,329,1553,40243.90567677599
2023-01-10,566647,15155513.16,7218049.61,34066543.78,1654,788,3717,9164.447537856206
2023-01-10,567251,12145984.8,5784714.82,27301729.63,1571,748,3531,7731.889656791536
2023-01-10,567434,2429740.75,1157201.85,4366830.86,219,104,394,11083.799460686914
2023-01-10,567538,7645722.71,3641394.69,17186045.78,1143,544,2569,6690.245491022575
2023-01-10,567554,13314779.41,6541526.74,29928944.92,637,313,1432,20905.758924298974
2023-01-10,567623,4103547.98,2219933.75,9223949.59,765,414,1720,5364.193511250654
2023-01-10,567645,9313837.45,5624831.1,14670159.61,3915,2364,6166,2379.2554658793356
2023-01-10,567662,7598017.97,4684951.23,13545529.91,927,571,1652,8199.213620356697
2023-01-10,567664,9933049.71,5325053.33,20471992.8,1307,701,2693,7600.93406249449
2023-01-10,567665,5140734.25,2448354.83,11555335.77,523,249,1175,9838.443692888037
2023-01-11,100181,774127.0,368690.05,1740081.63,25,12,57,30756.037362286443
2023-01-11,100487,1260340.58,600256.85,2832991.98,252,120,566,5003.394164301826
2023-01-11,100992,2800444.92,1333755.76,5129436.17,324,154,593,8642.880357122443
2023-01-11,101020,1305414.95,621724.24,2934309.95,370,176,832,3526.4746043975583
2023-01-11,101384,986384.1,469780.74,2217193.43,12,6,27,81987.42541622558
2023-01-11,101535,2121951.4,1122905.2,4769719.85,262,138,588,8108.849064195236
2023-01-11,101954,986384.1,469780.74,2217193.43,30,14,68,32448.441098253432
2023-01-11,110365,980740.1,631536.52,1525184.68,645,415,1003,1520.7912544024462
2023-01-11,110409,4219647.78,2009673.12,9484918.67,335,159,752,12609.368728596402
2023-01-11,110435,2334266.69,1111730.91,4494243.15,277,132,534,8420.863613999409
2023-01-11,110632,3181608.18,1773460.02,5354026.11,409,228,688,7782.727399525774
2023-01-11,200181,1041566.01,559425.23,2341230.76,87,47,195,11994.313772743704
2023-01-11,201184,3972976.27,1892192.01,8930451.25,164,78,368,24239.05544501833
2023-01-11,201351,10238489.26,7268848.47,18488220.42,2357,1673,4256,4343.828913208452
2023-01-11,201486,834353.31,397373.65,1875458.27,88,42,199,9447.895089685526
2023-01-11,201632,1159559.39,552258.42,2606456.17,237,113,533,4888.217465267933
2023-01-11,201925,1516117.05,722074.27,3407925.95,148,71,333,10223.391686554089
2023-01-11,202502,2060920.02,1239149.78,4632533.3,418,252,940,4925.963174196305
2023-01-11,204586,8866011.24,5393574.21,17255552.28,77,47,150,114925.81437780592
2023-01-11,204934,1736479.33,827025.47,3786116.99,83,40,182,20839.808939428058
2023-01-11,204964,2936098.12,1958366.98,4480347.84,520,347,794,5642.042116574518
2023-01-11,205272,1877899.08,894378.79,4221139.08,121,57,271,15559.310103613318
2023-01-11,205582,4378542.9,2717117.26,9557442.32,211,131,460,20788.12546005629
2023-01-11,205611,4141699.94,1972549.27,9309707.89,657,313,1478,6300.150326133339
2023-01-11,205761,2239349.61,1435124.64,5033607.13,652,418,1466,3434.1161480686696
2023-01-11,206361,1572327.38,748845.55,2886769.45,150,71,275,10505.742830358338
2023-01-11,206363,2393586.56,1139982.97,4673695.96,167,80,327,14312.772390310342
2023-01-11,206440,15283320.18,8225465.53,30639887.75,3633,1955,7283,4206.773328617142
2023-01-11,206471,4372823.39,2121372.04,9829226.74,1143,554,2569,3826.5412005380563
2023-01-11,207288,892028.63,530208.17,2005100.54,291,173,654,3066.8244861662915
2023-01-11,207774,2561044.57,1219737.4,5756712.88,209,99,470,12260.545693890897
2023-01-11,207802,942699.91,448975.71,2118999.83,78,37,174,12161.404190822628
2023-01-11,207966,3257364.82,1559022.87,6313671.67,95,45,184,34342.478538966505
2023-01-11,208532,1707877.68,813403.24,3838965.13,29,14,66,58105.97751937984
2023-01-11,210022,3452085.26,1644109.43,6328582.3,157,75,288,21992.525
2023-01-11,210413,2028212.77,965967.9,4559014.06,34,16,76,59865.244298884034
2023-01-11,212377,2579603.62,1228576.57,5798429.87,61,29,138,42009.42932991578
2023-01-11,214099,1203341.26,593274.21,2704868.86,177,88,399,6779.985977538586
2023-01-11,214104,1352817.07,644300.17,2617505.46,141,67,273,9597.276106696936
2023-01-11,214781,2068471.93,1290112.75,3633521.92,247,154,434,8378.659257920732
2023-01-11,215430,4470567.01,2129177.2,10048934.73,92,44,206,48774.620552645836
2023-01-11,215913,2132192.31,1022598.22,3941239.63,94,45,175,22577.01560131613
2023-01-11,216158,828455.63,423388.53,1684751.9,252,129,512,3287.7802556969336
2023-01-11,216173,1137506.24,727397.59,2061092.46,556,355,1007,2046.4075523855204
2023-01-11,216424,5135659.63,2445938.13,11543929.34,724,345,1627,7094.464883836265
2023-01-11,301577,5435989.52,2588974.78,12219010.29,357,170,802,15236.422483146187
2023-01-11,304080,2452170.38,1515801.36,3584354.03,333,206,486,7371.324394765833
2023-01-11,304763,459043.81,218626.71,952373.97,117,56,243,3915.298689101155
2023-01-11,401131,1017791.06,610186.96,1975916.2,372,223,722,2736.9203972791574
2023-01-11,401534,1390830.66,669516.22,2432697.47,407,196,711,3420.16930955647
2023-01-11,402018,2110031.12,1132698.09,4363231.04,102,55,212,20623.2417056456
2023-01-11,402279,1881618.3,1065696.39,3821219.02,421,238,854,4474.521479154262
2023-01-11,407120,1320190.33,746941.62,2631680.78,180,102,359,7321.590889676138
2023-01-11,408789,947983.82,451492.04,2130876.91,204,97,458,4649.133776149978
2023-01-11,501098,1389450.57,661747.38,3123205.47,110,52,247,12648.441760239233
2023-01-11,502221,2782932.82,1325415.31,6255472.92,183,87,410,15238.700101112234
2023-01-11,502280,2052660.83,1277315.63,4063295.58,182,113,360,11290.826305756767
2023-01-11,502835,7457786.13,3551887.13,16763602.32,908,432,2040,8215.760258523138
2023-01-11,506012,2350244.1,1340011.95,5254621.76,59,33,131,40146.46725813266
2023-01-11,506536,3825189.2,2370403.91,6780695.07,804,498,1425,4758.28044653917
2023-01-11,506539,4334850.13,2414718.91,8899514.87,1556,867,3194,2786.0294540190494
2023-01-11,507515,995654.25,528616.35,1874565.33,76,40,143,13108.208007458436
2023-01-11,507843,5312381.65,3044354.48,9189835.4,573,329,992,9267.394572216059
2023-01-11,508456,7063773.13,3485794.07,15877940.29,277,137,624,25458.78845406246
2023-01-11,508599,3777875.61,1799272.33,8491904.45,28,13,63,133989.8822544643
2023-01-11,509417,3789806.21,2124111.37,8518721.78,230,129,516,16505.57535420991
2023-01-11,509434,2229668.16,1322734.88,3865466.76,990,587,1716,2251.948052151027
2023-01-11,510003,7318716.46,4984368.71,12022941.76,1132,771,1859,6467.065727351378
2023-01-11,511293,3122493.48,1882256.81,6214772.63,453,273,902,6892.899118283148
2023-01-11,551180,2961685.46,1410548.9,5382150.07,785,374,1427,3770.590906279253
2023-01-11,551228,6108531.07,2909283.14,13730748.31,1319,628,2965,4631.573516189545
2023-01-11,551732,2012082.7,1390791.97,3612126.76,400,276,717,5035.437668209711
2023-01-11,551736,1692842.25,888572.13,3449835.6,476,250,970,3555.299895986295
2023-01-11,554973,2326587.3,1108073.48,5229700.16,59,28,132,39505.5967189729
2023-01-11,555003,1761695.97,1071118.82,2889803.56,577,351,947,3050.899327586458
2023-01-11,555421,3595784.07,1712548.36,8082598.73,364,173,818,9875.315006883891
2023-01-11,558754,1854060.36,883025.23,3740874.72,143,68,288,12995.143152099105
2023-01-11,558846,4447371.07,2797028.79,7257372.9,739,465,1206,6019.161663393748
2023-01-11,558873,4969239.97,2366677.91,11169851.5,237,113,532,21004.911831732472
