date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2018-12-07,551732,2015948.38,1393463.95,3619066.69,400,277,719,5035.437668209711
2018-12-07,551736,1909002.81,1002034.84,3890348.16,537,282,1094,3555.299895986295
2018-12-07,554973,1571313.8,748362.75,3531997.15,40,19,89,39505.5967189729
2018-12-07,555003,1271083.31,772824.24,2085025.33,417,253,683,3050.899327586458
2018-12-07,555421,3291825.89,1567783.59,7399362.41,333,159,749,9875.315006883891
2018-12-07,558754,1817383.29,865557.01,3666872.06,140,67,282,12995.143152099105
2018-12-07,558846,3204324.98,2015255.58,5228927.8,532,335,869,6019.161663393748
2018-12-07,558873,3540587.28,1686260.07,7958527.56,169,80,379,21004.911831732472
2018-12-07,560271,5354325.71,3420844.0,9382207.16,2085,1332,3654,2567.607616209098
2018-12-07,562641,3108925.03,1480674.23,6988237.8,14,7,31,223424.51923908343
2018-12-07,563339,2051130.09,1237003.98,4573995.39,369,222,822,5563.724251033785
2018-12-07,563342,2467479.18,1175175.44,5546396.76,224,107,504,11008.744115753449
2018-12-07,563689,1774872.24,845310.44,3989555.65,65,31,146,27359.00438158198
2018-12-07,564286,3524641.14,1678665.36,6906271.59,38,18,74,92780.03373926932
2018-12-07,564647,1456220.23,693547.48,2794675.51,135,64,259,10785.112817362817
2018-12-07,564895,3099132.79,1476010.17,6966226.48,117,56,263,26534.305091333074
2018-12-07,565724,1354466.96,645086.11,3044569.06,348,166,783,3890.379667204613
2018-12-07,566061,520340.62,274275.34,993632.65,97,51,186,5350.074248286675
2018-12-07,566403,16060251.94,7648945.61,36100214.01,399,190,897,40243.90567677599
2018-12-07,566647,4570868.75,2176947.54,10274393.12,499,238,1121,9164.447537856206
2018-12-07,567251,1866599.51,888997.21,4195740.07,241,115,543,7731.889656791536
2018-12-07,567434,376238.62,179189.53,676191.27,34,16,61,11083.799460686914
2018-12-07,567538,1733601.52,825654.93,3896787.5,259,123,582,6690.245491022575
2018-12-07,567554,974447.43,478744.26,2190361.77,47,23,105,20905.758924298974
2018-12-07,567623,1186456.95,641848.51,2666916.43,221,120,497,5364.193511250654
2018-12-07,567645,1375615.13,830764.2,2166721.51,578,349,911,2379.2554658793356
2018-12-07,567662,1155760.45,712643.91,2060456.66,141,87,251,8199.213620356697
2018-12-07,567664,1915203.42,1026729.98,3947229.56,252,135,519,7600.93406249449
2018-12-07,567665,1216296.43,579280.09,2733989.41,124,59,278,9838.443692888037
2018-12-08,100181,1035450.35,493149.5,2327484.07,34,16,76,30756.037362286443
2018-12-08,100487,1758397.95,837464.5,3952524.43,351,167,790,5003.394164301826
2018-12-08,100992,4103523.45,1954367.06,7516220.43,475,226,870,8642.880357122443
2018-12-08,101020,2087260.63,994090.43,4691741.63,592,282,1330,3526.4746043975583
2018-12-08,101384,1172700.95,558517.07,2635995.82,14,7,32,81987.42541622558
2018-12-08,101535,4725417.93,2500621.15,10621788.51,583,308,1310,8108.849064195236
2018-12-08,101954,1172700.95,558517.07,2635995.82,36,17,81,32448.441098253432
2018-12-08,110365,1486550.23,957247.3,2311788.66,977,629,1520,1520.7912544024462
2018-12-08,110409,7730863.54,3681944.43,17377425.4,613,292,1378,12609.368728596402
2018-12-08,110435,4781512.56,2277269.87,9206009.24,568,270,1093,8420.863613999409
2018-12-08,110632,2754781.12,1535542.52,4635759.21,354,197,596,7782.727399525774
2018-12-08,200181,977644.61,525092.91,2197548.37,82,44,183,11994.313772743704
2018-12-08,201184,1563650.71,744713.25,3514772.35,65,31,145,24239.05544501833
2018-12-08,201351,3707719.1,2632307.09,6695238.52,854,606,1541,4343.828913208452
2018-12-08,201486,733531.62,349355.76,1648831.29,78,37,175,9447.895089685526
2018-12-08,201632,1092306.81,520228.2,2455286.14,223,106,502,4888.217465267933
2018-12-08,201925,1110548.63,528915.9,2496289.62,109,52,244,10223.391686554089
2018-12-08,202502,1840908.91,1106865.69,4137992.44,374,225,840,4925.963174196305
2018-12-08,204586,5642979.35,3432865.88,10982697.99,49,30,96,114925.81437780592
2018-12-08,204934,1235770.7,588555.16,2694401.13,59,28,129,20839.808939428058
2018-12-08,204964,2378668.2,1586563.12,3629735.75,422,281,643,5642.042116574518
2018-12-08,205272,2249076.34,1071157.67,5055471.07,145,69,325,15559.310103613318
2018-12-08,205582,5196027.71,3224410.09,11341840.77,250,155,546,20788.12546005629
2018-12-08,205611,5812553.43,2768319.07,13065450.13,923,439,2074,6300.150326133339
2018-12-08,205761,3395733.98,2176212.9,7632926.31,989,634,2223,3434.1161480686696
2018-12-08,206361,1592365.48,758388.84,2923559.19,152,72,278,10505.742830358338
2018-12-08,206363,2826221.18,1346032.03,5518454.44,197,94,386,14312.772390310342
2018-12-08,206440,14481094.92,7793708.91,29031592.67,3442,1853,6901,4206.773328617142
2018-12-08,206471,4316039.96,2093824.96,9701589.37,1128,547,2535,3826.5412005380563
2018-12-08,207288,977921.19,581261.34,2198169.77,319,190,717,3066.8244861662915
2018-12-08,207774,2718549.43,1294751.51,6110751.71,222,106,498,12260.545693890897
2018-12-08,207802,2322969.16,1106350.26,5221567.49,191,91,429,12161.404190822628
2018-12-08,207966,3441108.44,1646965.3,6669817.49,100,48,194,34342.478538966505
2018-12-08,208532,1420057.1,676324.47,3192002.69,24,12,55,58105.97751937984
2018-12-08,210022,3665922.62,1745952.9,6720602.9,167,79,306,21992.525
2018-12-08,210413,2040592.45,971863.89,4586841.17,34,16,77,59865.244298884034
2018-12-08,212377,2193612.16,1044742.17,4930798.94,52,25,117,42009.42932991578
2018-12-08,214099,1271673.38,626963.66,2858465.49,188,92,422,6779.985977538586
2018-12-08,214104,1697240.02,808337.03,3283913.88,177,84,342,9597.276106696936
2018-12-08,214781,1717025.17,1070914.18,3016163.22,205,128,360,8378.659257920732
2018-12-08,215430,4888335.51,2328146.1,10987994.3,100,48,225,48774.620552645836
2018-12-08,215913,2304448.58,1105211.93,4259645.53,102,49,189,22577.01560131613
2018-12-08,216158,735338.0,375800.12,1495387.41,224,114,455,3287.7802556969336
2018-12-08,216173,856199.27,547511.03,1551381.36,418,268,758,2046.4075523855204
2018-12-08,216424,7140055.06,3400562.46,16049406.64,1006,479,2262,7094.464883836265
2018-12-08,301577,3079075.47,1466457.87,6921142.2,202,96,454,15236.422483146187
2018-12-08,304080,2723805.59,1683712.07,3981404.82,370,228,540,7371.324394765833
2018-12-08,304763,485759.56,231350.67,1007800.62,124,59,257,3915.298689101155
2018-12-08,401131,1007953.13,604289.03,1956817.58,368,221,715,2736.9203972791574
2018-12-08,401534,1267353.96,610077.43,2216724.99,371,178,648,3420.16930955647
2018-12-08,402018,2879613.21,1545821.78,5954612.28,140,75,289,20623.2417056456
2018-12-08,402279,2074947.16,1175192.76,4213834.63,464,263,942,4474.521479154262
2018-12-08,407120,1537642.4,869972.61,3065151.85,210,119,419,7321.590889676138
2018-12-08,408789,883367.42,420717.55,1985632.31,190,90,427,4649.133776149978
2018-12-08,501098,1305058.27,621554.39,2933508.58,103,49,232,12648.441760239233
2018-12-08,502221,2730500.55,1300443.49,6137615.97,179,85,403,15238.700101112234
2018-12-08,502280,1864848.61,1160444.96,3691515.95,165,103,327,11290.826305756767
2018-12-08,502835,6184491.23,2945460.54,13901491.39,753,359,1692,8215.760258523138
2018-12-08,506012,2495215.01,1422668.34,5578743.72,62,35,139,40146.46725813266
2018-12-08,506536,3562332.76,2207516.28,6314744.4,749,464,1327,4758.28044653917
2018-12-08,506539,5871565.93,3270742.94,12054415.99,2108,1174,4327,2786.0294540190494
2018-12-08,507515,1230283.7,653186.78,2316313.33,94,50,177,13108.208007458436
2018-12-08,507843,7193901.65,4122593.31,12444658.12,776,445,1343,9267.394572216059
2018-12-08,508456,6767371.04,3339527.01,15211687.81,266,131,598,25458.78845406246
2018-12-08,508599,1902934.0,906301.91,4277412.28,14,7,32,133989.8822544643
2018-12-08,509417,3340573.46,1872325.11,7508936.53,202,113,455,16505.57535420991
2018-12-08,509434,2097234.76,1244169.62,3635873.56,931,552,1615,2251.948052151027
2018-12-08,510003,8977517.12,6114084.99,14747963.52,1388,945,2280,6467.065727351378
2018-12-08,511293,2937180.46,1770549.18,5845939.56,426,257,848,6892.899118283148
2018-12-08,551180,3060442.31,1457583.33,5561617.08,812,387,1475,3770.590906279253
2018-12-08,551228,3009304.47,1433228.26,6764310.98,650,309,1460,4631.573516189545
2018-12-08,551732,2244824.73,1551667.87,4029949.69,446,308,800,5035.437668209711
2018-12-08,551736,2138949.1,1122733.4,4358954.34,602,316,1226,3555.299895986295
2018-12-08,554973,1701883.29,810548.39,3825491.32,43,21,97,39505.5967189729
2018-12-08,555003,1336596.95,812656.55,2192490.68,438,266,719,3050.899327586458
2018-12-08,555421,3464142.77,1649851.99,7786695.89,351,167,789,9875.315006883891
2018-12-08,558754,1964778.06,935756.16,3964265.61,151,72,305,12995.143152099105
2018-12-08,558846,3443755.43,2165837.45,5619638.66,572,360,934,6019.161663393748
2018-12-08,558873,3742538.07,1782441.97,8412471.91,178,85,401,21004.911831732472
2018-12-08,560271,5826983.67,3722822.22,10210429.84,2269,1450,3977,2567.607616209098
2018-12-08,562641,2823779.74,1344869.24,6347288.71,13,6,28,223424.51923908343
2018-12-08,563339,2175857.06,1312224.69,4852134.5,391,236,872,5563.724251033785
2018-12-08,563342,2558359.75,1218458.8,5750678.01,232,111,522,11008.744115753449
2018-12-08,563689,1927654.0,918075.32,4332978.21,70,34,158,27359.00438158198
2018-12-08,564286,3805733.61,1812540.01,7457051.28,41,20,80,92780.03373926932
2018-12-08,564647,1577828.09,751465.1,3028056.53,146,70,281,10785.112817362817
2018-12-08,564895,3319183.36,1580813.04,7460856.32,125,60,281,26534.305091333074
2018-12-08,565724,1448665.26,689949.37,3256307.97,372,177,837,3890.379667204613
2018-12-08,566061,583957.42,307808.07,1115113.5,109,58,208,5350.074248286675
2018-12-08,566403,17275716.62,8227829.65,38832334.16,429,204,965,40243.90567677599
2018-12-08,566647,5224242.36,2488126.97,11743045.61,570,271,1281,9164.447537856206
2018-12-08,567251,2183459.17,1039906.55,4907977.04,282,134,635,7731.889656791536
2018-12-08,567434,359787.35,171354.36,646624.85,32,15,58,11083.799460686914
2018-12-08,567538,2011185.5,957858.47,4520739.99,301,143,676,6690.245491022575
2018-12-08,567554,1128743.75,554549.79,2537188.46,54,27,121,20905.758924298974
2018-12-08,567623,1252250.76,677441.41,2814807.83,233,126,525,5364.193511250654
2018-12-08,567645,1543586.05,932205.46,2431291.52,649,392,1022,2379.2554658793356
2018-12-08,567662,1272438.81,784588.08,2268467.81,155,96,277,8199.213620356697
2018-12-08,567664,2236881.04,1199179.81,4610206.69,294,158,607,7600.93406249449
2018-12-08,567665,1342700.01,639481.64,3018119.14,136,65,307,9838.443692888037
2018-12-09,100181,1273729.15,606633.29,2863086.87,41,20,93,30756.037362286443
2018-12-09,100487,2028822.1,966258.04,4560383.67,405,193,911,5003.394164301826
2018-12-09,100992,4541161.13,2162798.82,8317819.52,525,250,962,8642.880357122443
2018-12-09,101020,2238117.38,1065938.3,5030837.37,635,302,1427,3526.4746043975583
2018-12-09,101384,1353923.74,644827.4,3043348.03,17,8,37,81987.42541622558
2018-12-09,101535,5810977.92,3075083.33,13061909.02,717,379,1611,8108.849064195236
2018-12-09,101954,1353923.74,644827.4,3043348.03,42,20,94,32448.441098253432
2018-12-09,110365,1803698.55,1161471.65,2804998.1,1186,764,1844,1520.7912544024462
2018-12-09,110409,10405999.84,4956019.91,23390593.52,825,393,1855,12609.368728596402
2018-12-09,110435,6128265.57,2918682.03,11798959.1,728,347,1401,8420.863613999409
2018-12-09,110632,3103014.87,1729651.57,5221769.22,399,222,671,7782.727399525774
2018-12-09,200181,1238328.46,665106.27,2783513.03,103,55,232,11994.313772743704
2018-12-09,201184,1893177.48,901655.37,4255482.02,78,37,176,24239.05544501833
2018-12-09,201351,4446012.66,3156461.13,8028416.95,1024,727,1848,4343.828913208452
2018-12-09,201486,818215.32,389687.99,1839183.73,87,41,195,9447.895089685526
2018-12-09,201632,1261378.21,600750.95,2835324.06,258,123,580,4888.217465267933
2018-12-09,201925,1278939.45,609114.74,2874798.63,125,60,281,10223.391686554089
2018-12-09,202502,2182675.08,1312356.31,4906213.97,443,266,996,4925.963174196305
2018-12-09,204586,6611340.39,4021961.25,12867379.17,58,35,112,114925.81437780592
2018-12-09,204934,1431795.1,681914.9,3121801.34,69,33,150,20839.808939428058
2018-12-09,204964,2632805.28,1756071.61,4017537.49,467,311,712,5642.042116574518
2018-12-09,205272,2888066.62,1375486.95,6491792.78,186,88,417,15559.310103613318
2018-12-09,205582,5110765.26,3171500.1,11155730.49,246,153,537,20788.12546005629
2018-12-09,205611,5791573.92,2758327.62,13018292.68,919,438,2066,6300.150326133339
2018-12-09,205761,4049269.15,2595041.73,9101941.78,1179,756,2650,3434.1161480686696
2018-12-09,206361,1651102.03,786363.03,3031398.22,157,75,289,10505.742830358338
2018-12-09,206363,2899492.91,1380928.75,5661524.09,203,96,396,14312.772390310342
2018-12-09,206440,16249481.57,8745452.65,32576840.93,3863,2079,7744,4206.773328617142
2018-12-09,206471,4515039.54,2190365.03,10148900.5,1180,572,2652,3826.5412005380563
2018-12-09,207288,1164291.88,692037.09,2617093.74,380,226,853,3066.8244861662915
2018-12-09,207774,4220522.43,2010089.6,9486884.99,344,164,774,12260.545693890897
2018-12-09,207802,3072509.31,1463330.49,6906382.59,253,120,568,12161.404190822628
2018-12-09,207966,3848793.26,1842089.34,7460022.81,112,54,217,34342.478538966505
2018-12-09,208532,1608609.1,766125.18,3615829.52,28,13,62,58105.97751937984
2018-12-09,210022,4206275.86,2003304.56,7711212.68,191,91,351,21992.525
2018-12-09,210413,2257598.32,1075216.59,5074626.99,38,18,85,59865.244298884034
2018-12-09,212377,2553535.03,1216160.97,5739832.79,61,29,137,42009.42932991578
2018-12-09,214099,1724964.0,850445.98,3877371.8,254,125,572,6779.985977538586
2018-12-09,214104,2296390.87,1093691.99,4443184.6,239,114,463,9597.276106696936
2018-12-09,214781,1993894.04,1243598.26,3502516.91,238,148,418,8378.659257920732
2018-12-09,215430,4975473.0,2369646.66,11183862.09,102,49,229,48774.620552645836
2018-12-09,215913,2677029.49,1283901.61,4948340.67,119,57,219,22577.01560131613
2018-12-09,216158,869750.54,444492.38,1768728.9,265,135,538,3287.7802556969336
2018-12-09,216173,1160199.82,741909.36,2102212.36,567,363,1027,2046.4075523855204
2018-12-09,216424,8272945.68,3940119.47,18595916.83,1166,555,2621,7094.464883836265
2018-12-09,301577,3215430.53,1531398.82,7227640.27,211,101,474,15236.422483146187
2018-12-09,304080,3047783.47,1883978.12,4454965.86,413,256,604,7371.324394765833
2018-12-09,304763,554913.07,264285.97,1151273.28,142,68,294,3915.298689101155
2018-12-09,401131,1242679.5,745012.46,2412509.63,454,272,881,2736.9203972791574
2018-12-09,401534,1500201.54,722165.16,2623997.66,439,211,767,3420.16930955647
2018-12-09,402018,3578751.9,1921130.75,7400327.47,174,93,359,20623.2417056456
2018-12-09,402279,2414461.26,1367483.97,4903324.97,540,306,1096,4474.521479154262
2018-12-09,407120,1729446.88,978492.35,3447496.84,236,134,471,7321.590889676138
2018-12-09,408789,1095333.12,521669.41,2462088.01,236,112,530,4649.133776149978
2018-12-09,501098,1528990.49,728205.67,3436863.11,121,58,272,12648.441760239233
2018-12-09,502221,3107394.93,1479945.29,6984798.22,204,97,458,15238.700101112234
2018-12-09,502280,2197996.51,1367753.92,4350990.83,195,121,385,11290.826305756767
2018-12-09,502835,6093499.99,2902124.44,13696961.85,742,353,1667,8215.760258523138
2018-12-09,506012,2803682.91,1598543.76,6268409.45,70,40,156,40146.46725813266
2018-12-09,506536,3887901.4,2409265.63,6891861.55,817,506,1448,4758.28044653917
2018-12-09,506539,6342212.02,3532915.41,13020659.81,2276,1268,4674,2786.0294540190494
2018-12-09,507515,1410775.51,749013.95,2656133.63,108,57,203,13108.208007458436
2018-12-09,507843,7963183.22,4563443.34,13775429.94,859,492,1486,9267.394572216059
2018-12-09,508456,8232182.81,4062374.95,18504290.07,323,160,727,25458.78845406246
2018-12-09,508599,2037716.62,970494.27,4580376.61,15,7,34,133989.8822544643
2018-12-09,509417,3794118.24,2126527.99,8528414.1,230,129,517,16505.57535420991
2018-12-09,509434,2449843.49,1453352.3,4247174.06,1088,645,1886,2251.948052151027
2018-12-09,510003,10389224.52,7075519.93,17067068.85,1606,1094,2639,6467.065727351378
2018-12-09,511293,3327328.55,2005732.58,6622460.37,483,291,961,6892.899118283148
2018-12-09,551180,3492205.44,1663217.36,6346242.47,926,441,1683,3770.590906279253
2018-12-09,551228,3989603.32,1900110.89,8967825.41,861,410,1936,4631.573516189545
2018-12-09,551732,2492393.03,1722792.07,4474388.59,495,342,889,5035.437668209711
2018-12-09,551736,2488128.7,1306017.52,5070545.89,700,367,1426,3555.299895986295
2018-12-09,554973,1767164.13,841639.37,3972229.12,45,21,101,39505.5967189729
2018-12-09,555003,1385290.02,842262.28,2272364.64,454,276,745,3050.899327586458
2018-12-09,555421,3424614.99,1631026.34,7697845.49,347,165,780,9875.315006883891
2018-12-09,558754,2169750.53,1033377.44,4377831.76,167,80,337,12995.143152099105
2018-12-09,558846,3714791.68,2336296.91,6061924.78,617,388,1007,6019.161663393748
2018-12-09,558873,4192595.96,1996789.09,9424111.53,200,95,449,21004.911831732472
2018-12-09,560271,6710113.73,4287048.11,11757909.03,2613,1670,4579,2567.607616209098
2018-12-09,562641,3182813.06,1515864.45,7154322.84,14,7,32,223424.51923908343
2018-12-09,563339,2360423.57,1423533.8,5263716.14,424,256,946,5563.724251033785
2018-12-09,563342,2910262.16,1386057.84,6541683.56,264,126,594,11008.744115753449
2018-12-09,563689,2211704.66,1053359.01,4971467.01,81,39,182,27359.00438158198
2018-12-09,564286,3948180.89,1880382.81,7736166.27,43,20,83,92780.03373926932
2018-12-09,564647,1968162.64,937368.07,3777159.31,182,87,350,10785.112817362817
2018-12-09,564895,3886319.59,1850920.32,8735664.66,146,70,329,26534.305091333074
2018-12-09,565724,1786099.98,850657.96,4014793.56,459,219,1032,3890.379667204613
2018-12-09,566061,795619.96,419376.89,1519300.13,149,78,284,5350.074248286675
2018-12-09,566403,20451113.38,9740161.93,45969987.06,508,242,1142,40243.90567677599
2018-12-09,566647,6191279.08,2948693.32,13916748.97,676,322,1519,9164.447537856206
2018-12-09,567251,3096413.69,1474715.37,6960114.49,400,191,900,7731.889656791536
2018-12-09,567434,524074.75,249598.99,941889.22,47,23,85,11083.799460686914
2018-12-09,567538,2683242.62,1277936.12,6031389.16,401,191,902,6690.245491022575
2018-12-09,567554,1608596.33,790300.32,3615801.15,77,38,173,20905.758924298974
2018-12-09,567623,1773685.38,959526.83,3986887.85,331,179,743,5364.193511250654
2018-12-09,567645,2235333.8,1349967.24,3520858.44,940,567,1480,2379.2554658793356
2018-12-09,567662,1744359.43,1075575.13,3109794.1,213,131,379,8199.213620356697
2018-12-09,567664,3758553.65,2014939.92,7746370.28,494,265,1019,7600.93406249449
2018-12-09,567665,2201472.7,1048485.74,4948467.34,224,107,503,9838.443692888037
2018-12-10,100181,2406003.6,1145896.63,5408211.91,78,37,176,30756.037362286443
2018-12-10,100487,4975263.61,2369546.95,11183391.61,994,474,2235,5003.394164301826
2018-12-10,100992,12952829.75,6168987.25,23725055.41,1499,714,2745,8642.880357122443
2018-12-10,101020,6446161.56,3070084.9,14489673.79,1828,871,4109,3526.4746043975583
2018-12-10,101384,2852478.15,1358537.26,6411796.88,35,17,78,81987.42541622558
2018-12-10,101535,17569118.68,9297316.89,39491843.05,2167,1147,4870,8108.849064195236
2018-12-10,101954,2852478.15,1358537.26,6411796.88,88,42,198,32448.441098253432
2018-12-10,110365,4102013.07,2641445.45,6379191.0,2697,1737,4195,1520.7912544024462
2018-12-10,110409,26964666.05,12842342.92,60611142.36,2138,1018,4807,12609.368728596402
2018-12-10,110435,18266864.91,8699879.31,35169818.74,2169,1033,4177,8420.863613999409
2018-12-10,110632,11363512.98,6334135.58,19122576.49,1460,814,2457,7782.727399525774
2018-12-10,200181,2681575.54,1440274.26,6027642.46,224,120,503,11994.313772743704
2018-12-10,201184,4819324.86,2295278.73,10832872.08,199,95,447,24239.05544501833
2018-12-10,201351,11525483.63,8182554.45,20812219.07,2653,1884,4791,4343.828913208452
2018-12-10,201486,3007606.83,1432419.81,6760494.95,318,152,716,9447.895089685526
2018-12-10,201632,3579067.79,1704586.83,8045023.93,732,349,1646,4888.217465267933
2018-12-10,201925,3258096.72,1551719.36,7323545.26,319,152,716,10223.391686554089
2018-12-10,202502,5558242.8,3341951.59,12493811.25,1128,678,2536,4925.963174196305
2018-12-10,204586,16258917.14,9890994.92,31644059.68,141,86,275,114925.81437780592
2018-12-10,204934,3378364.06,1608998.46,7365985.03,162,77,353,20839.808939428058
2018-12-10,204964,7285940.63,4859696.24,11118002.99,1291,861,1971,5642.042116574518
2018-12-10,205272,8387681.46,3994764.15,18853819.64,539,257,1212,15559.310103613318
2018-12-10,205582,15143505.53,9397346.15,33055102.44,728,452,1590,20788.12546005629
2018-12-10,205611,19414494.36,9246455.88,43639875.59,3082,1468,6927,6300.150326133339
2018-12-10,205761,10617122.77,6804160.89,23865154.99,3092,1981,6949,3434.1161480686696
2018-12-10,206361,4042459.64,1925284.49,7421894.89,385,183,706,10505.742830358338
2018-12-10,206363,8342075.9,3973043.68,16288663.25,583,278,1138,14312.772390310342
2018-12-10,206440,38760312.03,20860755.85,77706388.08,9214,4959,18472,4206.773328617142
2018-12-10,206471,11590597.03,5622904.78,26053329.54,3029,1469,6809,3826.5412005380563
2018-12-10,207288,2894725.14,1720580.2,6506759.32,944,561,2122,3066.8244861662915
2018-12-10,207774,15102570.98,7192834.94,33947540.28,1232,587,2769,12260.545693890897
2018-12-10,207802,6926943.95,3299065.15,15570375.73,570,271,1280,12161.404190822628
2018-12-10,207966,10049903.56,4810031.97,19479485.08,293,140,567,34342.478538966505
2018-12-10,208532,3395290.45,1617060.18,7631929.42,58,28,131,58105.97751937984
2018-12-10,210022,11181968.97,5325587.09,20499497.19,508,242,932,21992.525
2018-12-10,210413,6013648.21,2864093.74,13517471.22,100,48,226,59865.244298884034
2018-12-10,212377,6866035.33,3270056.64,15433465.68,163,78,367,42009.42932991578
2018-12-10,214099,4729971.4,2331982.35,10632023.71,698,344,1568,6779.985977538586
2018-12-10,214104,5467866.48,2604156.73,10579530.66,570,271,1102,9597.276106696936
2018-12-10,214781,5253860.75,3276849.99,9229044.43,627,391,1101,8378.659257920732
2018-12-10,215430,12733667.02,6064607.5,28622720.64,261,124,587,48774.620552645836
2018-12-10,215913,7127416.81,3418304.25,13174635.09,316,151,584,22577.01560131613
2018-12-10,216158,2011208.54,1027843.1,4090004.01,612,313,1244,3287.7802556969336
2018-12-10,216173,3010733.12,1925264.25,5455266.9,1471,941,2666,2046.4075523855204
2018-12-10,216424,24998390.04,11905873.51,56191350.16,3524,1678,7920,7094.464883836265
2018-12-10,301577,8437576.7,4018527.68,18965974.73,554,264,1245,15236.422483146187
2018-12-10,304080,9226288.05,5703201.36,13486127.38,1252,774,1830,7371.324394765833
2018-12-10,304763,1550184.5,738299.5,3216153.65,396,189,821,3915.298689101155
2018-12-10,401131,3672987.12,2202032.56,7130653.87,1342,805,2605,2736.9203972791574
2018-12-10,401534,4064472.43,1956550.81,7109156.23,1188,572,2079,3420.16930955647
2018-12-10,402018,13164724.97,7067032.7,27222695.63,638,343,1320,20623.2417056456
2018-12-10,402279,6370546.53,3608101.21,12937403.17,1424,806,2891,4474.521479154262
2018-12-10,407120,4913028.08,2779709.19,9793678.54,671,380,1338,7321.590889676138
2018-12-10,408789,2591382.33,1234186.15,5824905.56,557,265,1253,4649.133776149978
2018-12-10,501098,3534078.09,1683159.82,7943896.25,279,133,628,12648.441760239233
2018-12-10,502221,9789914.85,4662599.55,22005757.94,642,306,1444,15238.700101112234
2018-12-10,502280,5877069.39,3657142.02,11633811.21,521,324,1030,11290.826305756767
2018-12-10,502835,19611003.47,9340046.58,44081589.18,2387,1137,5365,8215.760258523138
2018-12-10,506012,7245922.74,4131325.28,16200267.1,180,103,404,40146.46725813266
2018-12-10,506536,10665324.54,6609117.72,18905813.45,2241,1389,3973,4758.28044653917
2018-12-10,506539,19799506.21,11029271.52,40648694.56,7107,3959,14590,2786.0294540190494
2018-12-10,507515,3555314.11,1887600.52,6693757.93,271,144,511,13108.208007458436
2018-12-10,507843,24038484.19,13775680.38,41583931.48,2594,1486,4487,9267.394572216059
2018-12-10,508456,23524050.35,11608526.35,52877330.36,924,456,2077,25458.78845406246
2018-12-10,508599,7000537.02,3334115.18,15735798.65,52,25,117,133989.8822544643
2018-12-10,509417,10500013.64,5885049.57,23601917.66,636,357,1430,16505.57535420991
2018-12-10,509434,8327014.02,4939942.05,14436137.24,3698,2194,6411,2251.948052151027
2018-12-10,510003,30512790.4,20780555.86,50125387.23,4718,3213,7751,6467.065727351378
2018-12-10,511293,12137028.11,7316269.54,24156613.37,1761,1061,3505,6892.899118283148
2018-12-10,551180,9986660.76,4756302.95,18148351.74,2649,1261,4813,3770.590906279253
2018-12-10,551228,11580887.8,5515578.71,26031505.41,2500,1191,5620,4631.573516189545
2018-12-10,551732,5508940.34,3807889.92,9889748.08,1094,756,1964,5035.437668209711
2018-12-10,551736,7073413.5,3712831.84,14414876.97,1990,1044,4054,3555.299895986295
2018-12-10,554973,5032404.28,2396761.04,11311831.77,127,61,286,39505.5967189729
2018-12-10,555003,3623038.73,2202823.32,5943062.38,1188,722,1948,3050.899327586458
2018-12-10,555421,11562637.2,5506886.44,25990480.92,1171,558,2632,9875.315006883891
2018-12-10,558754,6797050.49,3237201.34,13714176.95,523,249,1055,12995.143152099105
2018-12-10,558846,10489046.98,6596743.5,17116387.61,1743,1096,2844,6019.161663393748
2018-12-10,558873,14061571.25,6697042.87,31607582.33,669,319,1505,21004.911831732472
2018-12-10,560271,18097964.42,11562672.07,31712461.37,7049,4503,12351,2567.607616209098
2018-12-10,562641,10708683.55,5100177.49,24070965.2,48,23,108,223424.51923908343
2018-12-10,563339,7678765.99,4630941.26,17123554.13,1380,832,3078,5563.724251033785
2018-12-10,563342,7624254.07,3631170.11,17137788.86,693,330,1557,11008.744115753449
2018-12-10,563689,6665679.41,3174633.97,14983106.08,244,116,548,27359.00438158198
2018-12-10,564286,9810176.33,4672249.34,19222309.65,106,50,207,92780.03373926932
2018-12-10,564647,6377781.04,3037517.9,12239788.85,591,282,1135,10785.112817362817
2018-12-10,564895,10124606.29,4822001.7,22758077.51,382,182,858,26534.305091333074
2018-12-10,565724,4039585.68,1923915.73,9080175.83,1038,495,2334,3890.379667204613
2018-12-10,566061,2640977.97,1392078.7,5043160.49,494,260,943,5350.074248286675
2018-12-10,566403,43247396.72,20597247.42,97211443.62,1075,512,2416,40243.90567677599
2018-12-10,566647,20811821.86,9911955.0,46780787.04,2271,1082,5105,9164.447537856206
2018-12-10,567251,11891222.71,5663380.39,26729075.58,1538,732,3457,7731.889656791536
2018-12-10,567434,1987939.98,946787.43,3572807.58,179,85,322,11083.799460686914
2018-12-10,567538,8524369.96,4059864.06,19161068.18,1274,607,2864,6690.245491022575
2018-12-10,567554,7378103.94,3624848.86,16584492.66,353,173,793,20905.758924298974
2018-12-10,567623,4994534.09,2701938.88,11226707.65,931,504,2093,5364.193511250654
2018-12-10,567645,7548576.91,4558751.58,11889710.15,3173,1916,4997,2379.2554658793356
2018-12-10,567662,6515876.84,4017701.08,11616319.34,795,490,1417,8199.213620356697
2018-12-10,567664,11894670.33,6376667.55,24514888.21,1565,839,3225,7600.93406249449
2018-12-10,567665,4638762.07,2209282.93,10427003.61,471,225,1060,9838.443692888037
