date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2025-02-06,567662,2001373.89,1234050.57,3567992.23,244,151,435,8199.213620356697
2025-02-06,567664,2543243.8,1363418.93,5241619.63,335,179,690,7600.93406249449
2025-02-06,567665,2064184.79,983100.18,4639872.33,210,100,472,9838.443692888037
2025-02-07,100181,1027948.04,489576.42,2310620.47,33,16,75,30756.037362286443
2025-02-07,100487,1472286.13,701199.34,3309402.81,294,140,661,5003.394164301826
2025-02-07,100992,3666239.25,1746103.67,6715268.74,424,202,777,8642.880357122443
2025-02-07,101020,1589346.07,756950.89,3572530.33,451,215,1013,3526.4746043975583
2025-02-07,101384,1503933.02,716271.58,3380538.93,18,9,41,81987.42541622558
2025-02-07,101535,1903185.33,1007137.54,4277977.71,235,124,528,8108.849064195236
2025-02-07,101954,1503933.02,716271.58,3380538.93,46,22,104,32448.441098253432
2025-02-07,110365,993819.58,639959.23,1545525.56,653,421,1016,1520.7912544024462
2025-02-07,110409,3274244.63,1559410.02,7359842.57,260,124,584,12609.368728596402
2025-02-07,110435,1924535.05,916589.74,3705372.73,229,109,440,8420.863613999409
2025-02-07,110632,3341431.47,1862547.14,5622977.56,429,239,722,7782.727399525774
2025-02-07,200181,964004.7,517766.99,2166888.25,80,43,181,11994.313772743704
2025-02-07,201184,4467545.94,2127738.4,10042144.09,184,88,414,24239.05544501833
2025-02-07,201351,11285622.75,8012264.56,20379088.92,2598,1845,4692,4343.828913208452
2025-02-07,201486,1405452.64,669368.71,3159174.4,149,71,334,9447.895089685526
2025-02-07,201632,1340004.56,638198.22,3012060.93,274,131,616,4888.217465267933
2025-02-07,201925,1578400.93,751738.12,3547927.74,154,74,347,10223.391686554089
2025-02-07,202502,2134355.05,1283303.36,4797600.56,433,261,974,4925.963174196305
2025-02-07,204586,8917162.87,5424691.75,17355106.54,78,47,151,114925.81437780592
2025-02-07,204934,1666945.25,793908.82,3634508.78,80,38,174,20839.808939428058
2025-02-07,204964,2533476.43,1689819.64,3865965.97,449,300,685,5642.042116574518
2025-02-07,205272,1748890.38,832936.2,3931153.52,112,54,253,15559.310103613318
2025-02-07,205582,3922364.98,2434034.97,8561701.63,189,117,412,20788.12546005629
2025-02-07,205611,2932622.89,1396707.27,6591945.91,465,222,1046,6300.150326133339
2025-02-07,205761,2111048.66,1352900.78,4745212.09,615,394,1382,3434.1161480686696
2025-02-07,206361,1584639.84,754709.52,2909374.95,151,72,277,10505.742830358338
2025-02-07,206363,2370858.13,1129158.07,4629316.67,166,79,323,14312.772390310342
2025-02-07,206440,16922803.85,9107833.89,33926712.89,4023,2165,8065,4206.773328617142
2025-02-07,206471,4681079.83,2270915.38,10522125.7,1223,593,2750,3826.5412005380563
2025-02-07,207288,875462.42,520361.2,1967862.88,285,170,642,3066.8244861662915
2025-02-07,207774,4203972.94,2002207.83,9449685.07,343,163,771,12260.545693890897
2025-02-07,207802,938539.01,446993.96,2109647.04,77,37,173,12161.404190822628
2025-02-07,207966,3073827.7,1471179.28,5957926.09,90,43,173,34342.478538966505
2025-02-07,208532,1446021.61,688690.36,3250365.68,25,12,56,58105.97751937984
2025-02-07,210022,3537715.85,1684892.26,6485565.74,161,77,295,21992.525
2025-02-07,210413,1952738.04,930022.03,4389362.07,33,16,73,59865.244298884034
2025-02-07,212377,2240546.72,1067095.32,5036297.98,53,25,120,42009.42932991578
2025-02-07,214099,1148379.16,566176.82,2581325.07,169,84,381,6779.985977538586
2025-02-07,214104,1492607.86,710877.72,2887980.57,156,74,301,9597.276106696936
2025-02-07,214781,1906193.17,1188898.66,3348459.38,228,142,400,8378.659257920732
2025-02-07,215430,3969419.58,1890497.83,8922456.18,81,39,183,48774.620552645836
2025-02-07,215913,1804709.71,865537.68,3335905.9,80,38,148,22577.01560131613
2025-02-07,216158,965651.85,493503.72,1963754.76,294,150,597,3287.7802556969336
2025-02-07,216173,1267295.06,810393.39,2296262.39,619,396,1122,2046.4075523855204
2025-02-07,216424,4308283.59,2051887.34,9684154.17,607,289,1365,7094.464883836265
2025-02-07,301577,5474425.35,2607280.67,12305406.61,359,171,808,15236.422483146187
2025-02-07,304080,2302158.82,1423072.35,3365081.17,312,193,457,7371.324394765833
2025-02-07,304763,391024.88,186231.83,811255.77,100,48,207,3915.298689101155
2025-02-07,401131,1075478.1,644771.74,2087908.76,393,236,763,2736.9203972791574
2025-02-07,401534,1359579.09,654472.65,2378035.63,398,191,695,3420.16930955647
2025-02-07,402018,1857498.15,997134.33,3841030.47,90,48,186,20623.2417056456
2025-02-07,402279,1753259.1,992997.64,3560545.78,392,222,796,4474.521479154262
2025-02-07,407120,1187340.85,671777.49,2366856.71,162,92,323,7321.590889676138
2025-02-07,408789,861300.56,410207.89,1936030.06,185,88,416,4649.133776149978
2025-02-07,501098,1181449.56,562683.68,2655661.2,93,44,210,12648.441760239233
2025-02-07,502221,1707119.96,813042.45,3837262.12,112,53,252,15238.700101112234
2025-02-07,502280,1733370.44,1078629.69,3431251.94,154,96,304,11290.826305756767
2025-02-07,502835,6148213.34,2928182.48,13819946.22,748,356,1682,8215.760258523138
2025-02-07,506012,1933949.18,1102657.67,4323878.88,48,27,108,40146.46725813266
2025-02-07,506536,3358762.31,2081367.08,5953886.86,706,437,1251,4758.28044653917
2025-02-07,506539,3799838.7,2116691.97,7801128.23,1364,760,2800,2786.0294540190494
2025-02-07,507515,1114423.44,591673.87,2098177.61,85,45,160,13108.208007458436
2025-02-07,507843,4603795.22,2638286.5,7964058.7,497,285,859,9267.394572216059
2025-02-07,508456,5158839.12,2545757.02,11596032.05,203,100,455,25458.78845406246
2025-02-07,508599,3715183.68,1769414.17,8350985.11,28,13,62,133989.8822544643
2025-02-07,509417,3225883.85,1808044.04,7251137.63,195,110,439,16505.57535420991
2025-02-07,509434,1951734.52,1157852.66,3383626.44,867,514,1503,2251.948052151027
2025-02-07,510003,6502804.07,4428696.3,10682588.32,1006,685,1652,6467.065727351378
2025-02-07,511293,2804838.55,1690772.7,5582536.4,407,245,810,6892.899118283148
2025-02-07,551180,2738973.25,1304478.76,4977424.85,726,346,1320,3770.590906279253
2025-02-07,551228,5628119.34,2680479.63,12650879.35,1215,579,2731,4631.573516189545
2025-02-07,551732,1613030.28,1114959.04,2895741.01,320,221,575,5035.437668209711
2025-02-07,551736,1730558.09,908369.12,3526696.51,487,255,992,3555.299895986295
2025-02-07,554973,1608102.57,765883.97,3614691.39,41,19,91,39505.5967189729
2025-02-07,555003,1005540.84,611373.21,1649441.75,330,200,541,3050.899327586458
2025-02-07,555421,2424521.6,1154716.18,5449836.46,246,117,552,9875.315006883891
2025-02-07,558754,1298373.44,618370.46,2619683.73,100,48,202,12995.143152099105
2025-02-07,558846,3199056.27,2011942.14,5220330.19,531,334,867,6019.161663393748
2025-02-07,558873,3240803.5,1543483.12,7284674.05,154,73,347,21004.911831732472
2025-02-07,560271,5626833.46,3594947.55,9859712.96,2191,1400,3840,2567.607616209098
2025-02-07,562641,7179737.39,3419461.98,16138604.52,32,15,72,223424.51923908343
2025-02-07,563339,1768411.38,1066500.73,3943535.75,318,192,709,5563.724251033785
2025-02-07,563342,4428409.59,2109099.21,9954173.81,402,192,904,11008.744115753449
2025-02-07,563689,1941518.2,924678.28,4364142.14,71,34,160,27359.00438158198
2025-02-07,564286,5170608.96,2462583.17,10131423.16,56,27,109,92780.03373926932
2025-02-07,564647,2696728.19,1284358.94,5175370.99,250,119,480,10785.112817362817
2025-02-07,564895,5229105.38,2490443.0,11753976.55,197,94,443,26534.305091333074
2025-02-07,565724,2292386.58,1091784.85,5152823.56,589,281,1325,3890.379667204613
2025-02-07,566061,888982.07,468588.84,1697582.93,166,88,317,5350.074248286675
2025-02-07,566403,7540819.94,3591433.26,16950245.53,187,89,421,40243.90567677599
2025-02-07,566647,3693555.02,1759113.18,8302368.32,403,192,906,9164.447537856206
2025-02-07,567251,2923434.42,1392331.19,6571291.97,378,180,850,7731.889656791536
2025-02-07,567434,655399.85,312144.28,1177911.47,59,28,106,11083.799460686914
2025-02-07,567538,2274539.31,1083284.99,5112706.87,340,162,764,6690.245491022575
2025-02-07,567554,3537896.38,1738161.87,7952478.69,169,83,380,20905.758924298974
2025-02-07,567623,1467679.55,793984.08,3299048.47,274,148,615,5364.193511250654
2025-02-07,567645,2107980.73,1273056.06,3320265.86,886,535,1396,2379.2554658793356
2025-02-07,567662,1744233.0,1075497.14,3109568.83,213,131,379,8199.213620356697
2025-02-07,567664,2201486.53,1180204.8,4537258.74,290,155,597,7600.93406249449
2025-02-07,567665,1812677.77,863316.13,4074534.67,184,88,414,9838.443692888037
2025-02-08,100181,1056173.48,503019.22,2374065.79,34,16,77,30756.037362286443
2025-02-08,100487,1624181.6,773541.73,3650833.5,325,155,730,5003.394164301826
2025-02-08,100992,3871510.19,1843867.09,7091253.27,448,213,820,8642.880357122443
2025-02-08,101020,1715795.31,817174.21,3856762.42,487,232,1094,3526.4746043975583
2025-02-08,101384,1717597.49,818032.51,3860813.56,21,10,47,81987.42541622558
2025-02-08,101535,2084970.02,1103335.33,4686593.16,257,136,578,8108.849064195236
2025-02-08,101954,1717597.49,818032.51,3860813.56,53,25,119,32448.441098253432
2025-02-08,110365,1072758.95,690791.23,1668287.03,705,454,1097,1520.7912544024462
2025-02-08,110409,3592448.36,1710959.75,8075101.13,285,136,640,12609.368728596402
2025-02-08,110435,2131526.15,1015172.64,4103900.1,253,121,487,8420.863613999409
2025-02-08,110632,3695235.0,2059760.77,6218359.73,475,265,799,7782.727399525774
2025-02-08,200181,1043974.74,560718.8,2346645.23,87,47,196,11994.313772743704
2025-02-08,201184,4771232.37,2272373.82,10724770.32,197,94,442,24239.05544501833
2025-02-08,201351,11484897.66,8153740.26,20738930.66,2644,1877,4774,4343.828913208452
2025-02-08,201486,1541617.09,734219.31,3465245.0,163,78,367,9447.895089685526
2025-02-08,201632,1461596.54,696108.32,3285375.3,299,142,672,4888.217465267933
2025-02-08,201925,1767655.59,841873.57,3973333.83,173,82,389,10223.391686554089
2025-02-08,202502,2333635.07,1403122.38,5245542.02,474,285,1065,4925.963174196305
2025-02-08,204586,9510152.39,5785432.55,18509217.14,83,50,161,114925.81437780592
2025-02-08,204934,1792829.08,853862.69,3908978.06,86,41,188,20839.808939428058
2025-02-08,204964,2738908.22,1826841.85,4179445.42,485,324,741,5642.042116574518
2025-02-08,205272,1899642.96,904734.73,4270014.86,122,58,274,15559.310103613318
2025-02-08,205582,4148896.24,2574609.65,9056171.86,200,124,436,20788.12546005629
2025-02-08,205611,3114280.53,1483224.77,7000276.03,494,235,1111,6300.150326133339
2025-02-08,205761,2292067.99,1468910.13,5152107.24,667,428,1500,3434.1161480686696
2025-02-08,206361,1711650.37,815200.17,3142564.1,163,78,299,10505.742830358338
2025-02-08,206363,2533717.92,1206722.68,4947314.81,177,84,346,14312.772390310342
2025-02-08,206440,17162073.88,9236608.68,34406399.26,4080,2196,8179,4206.773328617142
2025-02-08,206471,4852843.54,2354242.61,10908215.48,1268,615,2851,3826.5412005380563
2025-02-08,207288,852810.82,506897.5,1916946.82,278,165,625,3066.8244861662915
2025-02-08,207774,4551422.44,2167685.98,10230681.6,371,177,834,12260.545693890897
2025-02-08,207802,890745.93,424231.69,2002217.85,73,35,165,12161.404190822628
2025-02-08,207966,3246463.94,1553805.34,6292542.18,95,45,183,34342.478538966505
2025-02-08,208532,1609811.94,766698.22,3618533.5,28,13,62,58105.97751937984
2025-02-08,210022,3733357.29,1778069.53,6844228.35,170,81,311,21992.525
2025-02-08,210413,2105493.78,1002774.36,4732726.0,35,17,79,59865.244298884034
2025-02-08,212377,2423004.48,1153993.56,5446426.39,58,27,130,42009.42932991578
2025-02-08,214099,1195691.89,589503.02,2687674.67,176,87,396,6779.985977538586
2025-02-08,214104,1439994.83,685819.94,2786181.57,150,71,290,9597.276106696936
2025-02-08,214781,2076846.57,1295335.97,3648233.24,248,155,435,8378.659257920732
2025-02-08,215430,4202087.3,2001309.7,9445446.14,86,41,194,48774.620552645836
2025-02-08,215913,1938867.04,929879.42,3583888.5,86,41,159,22577.01560131613
2025-02-08,216158,1012499.14,517445.39,2059023.64,308,157,626,3287.7802556969336
2025-02-08,216173,1356836.97,867652.36,2458506.54,663,424,1201,2046.4075523855204
2025-02-08,216424,4594579.34,2188240.3,10327689.87,648,308,1456,7094.464883836265
2025-02-08,301577,5865154.36,2793371.42,13183686.73,385,183,865,15236.422483146187
2025-02-08,304080,2516144.28,1555346.8,3677865.07,341,211,499,7371.324394765833
2025-02-08,304763,415489.57,197883.4,862012.58,106,51,220,3915.298689101155
2025-02-08,401131,1108040.61,664293.42,2151124.49,405,243,786,2736.9203972791574
2025-02-08,401534,1442335.28,694309.47,2522783.77,422,203,738,3420.16930955647
2025-02-08,402018,2034469.34,1092135.41,4206980.39,99,53,204,20623.2417056456
2025-02-08,402279,1872820.14,1060713.66,3803351.82,419,237,850,4474.521479154262
2025-02-08,407120,1270668.74,718923.24,2532964.02,174,98,346,7321.590889676138
2025-02-08,408789,835516.59,397927.86,1878073.4,180,86,404,4649.133776149978
2025-02-08,501098,1309795.41,623810.58,2944156.09,104,49,233,12648.441760239233
2025-02-08,502221,1985761.14,945749.95,4463591.8,130,62,293,15238.700101112234
2025-02-08,502280,1871026.65,1164289.52,3703745.65,166,103,328,11290.826305756767
2025-02-08,502835,6404660.64,3050319.71,14396388.22,780,371,1752,8215.760258523138
2025-02-08,506012,2125879.94,1212088.89,4752993.24,53,30,118,40146.46725813266
2025-02-08,506536,3616815.45,2241278.15,6411322.75,760,471,1347,4758.28044653917
2025-02-08,506539,3932811.6,2190764.05,8074123.76,1412,786,2898,2786.0294540190494
2025-02-08,507515,1194408.07,634139.6,2248768.88,91,48,172,13108.208007458436
2025-02-08,507843,4755014.54,2724945.63,8225651.45,513,294,888,9267.394572216059
2025-02-08,508456,5682526.06,2804183.4,12773174.79,223,110,502,25458.78845406246
2025-02-08,508599,3858169.81,1837513.65,8672389.53,29,14,65,133989.8822544643
2025-02-08,509417,3490643.69,1956436.49,7846264.15,211,119,475,16505.57535420991
2025-02-08,509434,2166785.57,1285430.24,3756450.26,962,571,1668,2251.948052151027
2025-02-08,510003,7085631.11,4825627.2,11640037.03,1096,746,1800,6467.065727351378
2025-02-08,511293,3140336.09,1893012.48,6250285.17,456,275,907,6892.899118283148
2025-02-08,551180,3010323.85,1433713.6,5470538.95,798,380,1451,3770.590906279253
2025-02-08,551228,5888553.03,2804515.06,13236281.8,1271,606,2858,4631.573516189545
2025-02-08,551732,1787955.86,1235870.91,3209770.6,355,245,637,5035.437668209711
2025-02-08,551736,1901922.43,998318.36,3875918.99,535,281,1090,3555.299895986295
2025-02-08,554973,1732616.1,825185.51,3894572.17,44,21,99,39505.5967189729
2025-02-08,555003,1066656.85,648532.03,1749693.93,350,213,574,3050.899327586458
2025-02-08,555421,2555095.91,1216904.44,5743341.5,259,123,582,9875.315006883891
2025-02-08,558754,1342791.43,639525.42,2709304.7,103,49,208,12995.143152099105
2025-02-08,558846,3427276.56,2155473.51,5592747.7,569,358,929,6019.161663393748
2025-02-08,558873,3428384.63,1632821.71,7706318.9,163,78,367,21004.911831732472
2025-02-08,560271,5998709.71,3832536.7,10511339.64,2336,1493,4094,2567.607616209098
2025-02-08,562641,4989770.34,2376456.01,11215999.34,22,11,50,223424.51923908343
2025-02-08,563339,1889979.48,1139816.53,4214631.16,340,205,758,5563.724251033785
2025-02-08,563342,4571187.24,2177099.27,10275109.28,415,198,933,11008.744115753449
2025-02-08,563689,2143226.09,1020745.04,4817541.03,78,37,176,27359.00438158198
2025-02-08,564286,5505272.47,2621971.83,10787171.51,59,28,116,92780.03373926932
2025-02-08,564647,2960982.84,1410214.38,5682509.95,275,131,527,10785.112817362817
2025-02-08,564895,5554526.6,2645429.91,12485457.71,209,100,471,26534.305091333074
2025-02-08,565724,2461404.68,1172282.55,5532742.6,633,301,1422,3890.379667204613
2025-02-08,566061,943594.44,497375.54,1801869.75,176,93,337,5350.074248286675
2025-02-08,566403,8228226.57,3918821.34,18495397.01,204,97,460,40243.90567677599
2025-02-08,566647,4121732.49,1963039.3,9264825.39,450,214,1011,9164.447537856206
2025-02-08,567251,3280882.15,1562571.2,7374762.47,424,202,954,7731.889656791536
2025-02-08,567434,697497.85,332194.3,1253571.92,63,30,113,11083.799460686914
2025-02-08,567538,2422043.64,1153535.99,5444266.7,362,172,814,6690.245491022575
2025-02-08,567554,3749452.47,1842099.23,8428014.53,179,88,403,20905.758924298974
2025-02-08,567623,1610901.29,871463.85,3620981.88,300,162,675,5364.193511250654
2025-02-08,567645,2285170.28,1380064.7,3599355.63,960,580,1513,2379.2554658793356
2025-02-08,567662,1905448.01,1174902.65,3396978.4,232,143,414,8199.213620356697
2025-02-08,567664,2413572.05,1293902.65,4974366.04,318,170,654,7600.93406249449
2025-02-08,567665,1965812.18,936248.68,4418750.03,200,95,449,9838.443692888037
2025-02-09,100181,1347008.32,641533.69,3027803.92,44,21,98,30756.037362286443
2025-02-09,100487,2011529.89,958022.41,4521514.05,402,191,904,5003.394164301826
2025-02-09,100992,5113252.4,2435266.21,9365690.81,592,282,1084,8642.880357122443
2025-02-09,101020,2255189.22,1074068.94,5069211.68,640,305,1437,3526.4746043975583
2025-02-09,101384,2222150.16,1058333.82,4994946.36,27,13,61,81987.42541622558
2025-02-09,101535,2985442.43,1579851.8,6710673.62,368,195,828,8108.849064195236
2025-02-09,101954,2222150.16,1058333.82,4994946.36,68,33,154,32448.441098253432
2025-02-09,110365,1374635.05,885180.89,2137745.24,904,582,1406,1520.7912544024462
2025-02-09,110409,5348808.88,2547453.75,12023045.82,424,202,954,12609.368728596402
2025-02-09,110435,3089132.6,1471247.57,5947612.59,367,175,706,8420.863613999409
2025-02-09,110632,4832589.68,2693733.59,8132306.17,621,346,1045,7782.727399525774
2025-02-09,200181,1314242.02,705879.58,2954151.72,110,59,246,11994.313772743704
2025-02-09,201184,6422071.85,3058611.89,14435524.88,265,126,596,24239.05544501833
2025-02-09,201351,15013258.66,10658711.61,27110292.19,3456,2454,6241,4343.828913208452
2025-02-09,201486,1980817.29,943395.13,4452478.93,210,100,471,9447.895089685526
2025-02-09,201632,1829174.17,871172.64,4111615.33,374,178,841,4888.217465267933
2025-02-09,201925,2346540.96,1117576.75,5274551.97,230,109,516,10223.391686554089
2025-02-09,202502,3015809.49,1813286.93,6778932.4,612,368,1376,4925.963174196305
2025-02-09,204586,12171012.56,7404147.75,23687940.08,106,64,206,114925.81437780592
2025-02-09,204934,2358683.37,1123359.79,5142733.43,113,54,247,20839.808939428058
2025-02-09,204964,3510186.61,2341281.74,5356379.87,622,415,949,5642.042116574518
2025-02-09,205272,2567522.76,1222822.87,5771274.1,165,79,371,15559.310103613318
2025-02-09,205582,5174440.03,3211013.75,11294719.3,249,154,543,20788.12546005629
2025-02-09,205611,4128902.74,1966454.51,9280942.46,655,312,1473,6300.150326133339
2025-02-09,205761,3210111.71,2057254.03,7215685.26,935,599,2101,3434.1161480686696
2025-02-09,206361,2193635.15,1044753.03,4027481.11,209,99,383,10505.742830358338
2025-02-09,206363,3306743.75,1574888.43,6456718.4,231,110,451,14312.772390310342
2025-02-09,206440,22352553.16,12030118.72,44812234.0,5313,2860,10652,4206.773328617142
2025-02-09,206471,6004677.38,2913027.61,13497306.26,1569,761,3527,3826.5412005380563
2025-02-09,207288,1066976.78,634194.47,2398349.12,348,207,782,3066.8244861662915
2025-02-09,207774,6218645.31,2961726.82,13978263.06,507,242,1140,12260.545693890897
2025-02-09,207802,1113563.87,530352.01,2503067.41,92,44,206,12161.404190822628
2025-02-09,207966,4086829.5,1956016.72,7921402.63,119,57,231,34342.478538966505
2025-02-09,208532,2123307.71,1011258.27,4772768.47,37,17,82,58105.97751937984
2025-02-09,210022,4608532.61,2194885.64,8448655.48,210,100,384,21992.525
2025-02-09,210413,2702726.8,1287215.65,6075186.04,45,22,101,59865.244298884034
2025-02-09,212377,3216600.44,1531956.06,7230270.41,77,36,172,42009.42932991578
2025-02-09,214099,1513773.31,746324.17,3402657.51,223,110,502,6779.985977538586
2025-02-09,214104,1786422.6,850811.64,3456469.63,186,89,360,9597.276106696936
2025-02-09,214781,2736633.38,1706847.15,4807228.63,327,204,574,8378.659257920732
2025-02-09,215430,5068433.93,2413920.84,11392819.36,104,49,234,48774.620552645836
2025-02-09,215913,2516587.79,1206953.96,4651773.41,111,53,206,22577.01560131613
2025-02-09,216158,1315015.36,672048.57,2674222.0,400,204,813,3287.7802556969336
2025-02-09,216173,1788016.45,1143377.13,3239777.69,874,559,1583,2046.4075523855204
2025-02-09,216424,6289273.06,2995364.63,14137020.3,887,422,1993,7094.464883836265
2025-02-09,301577,7571327.18,3605962.56,17018819.55,497,237,1117,15236.422483146187
2025-02-09,304080,3366651.48,2081085.19,4921057.31,457,282,668,7371.324394765833
2025-02-09,304763,518486.93,246937.48,1075700.25,132,63,275,3915.298689101155
2025-02-09,401131,1339850.35,803268.18,2601154.78,490,293,950,2736.9203972791574
2025-02-09,401534,1860365.82,895540.69,3253960.14,544,262,951,3420.16930955647
2025-02-09,402018,2813543.46,1510354.61,5817990.42,136,73,282,20623.2417056456
2025-02-09,402279,2508250.51,1420603.65,5093793.55,561,317,1138,4474.521479154262
2025-02-09,407120,1668494.21,944006.23,3325992.85,228,129,454,7321.590889676138
2025-02-09,408789,1038917.91,494801.01,2335278.61,223,106,502,4649.133776149978
2025-02-09,501098,1764863.46,840543.72,3967058.03,140,66,314,12648.441760239233
2025-02-09,502221,2608190.6,1242191.56,5862687.43,171,82,385,15238.700101112234
2025-02-09,502280,2488144.34,1548305.19,4925345.96,220,137,436,11290.826305756767
2025-02-09,502835,8244706.88,3926670.4,18532441.94,1004,478,2256,8215.760258523138
2025-02-09,506012,2774404.84,1581850.91,6202950.64,69,39,155,40146.46725813266
2025-02-09,506536,4556277.72,2823446.8,8076654.1,958,593,1697,4758.28044653917
2025-02-09,506539,5173638.36,2881964.06,10621560.27,1857,1034,3812,2786.0294540190494
2025-02-09,507515,1563374.87,830032.73,2943439.85,119,63,225,13108.208007458436
2025-02-09,507843,6403409.8,3669587.65,11077194.0,691,396,1195,9267.394572216059
2025-02-09,508456,7765269.37,3831964.92,17454762.48,305,151,686,25458.78845406246
2025-02-09,508599,4208485.4,2004356.81,9459828.12,31,15,71,133989.8822544643
2025-02-09,509417,4611566.2,2584691.55,10365873.05,279,157,628,16505.57535420991
2025-02-09,509434,2900407.97,1720646.43,5028295.55,1288,764,2233,2251.948052151027
2025-02-09,510003,9266503.7,6310897.57,15222700.81,1433,976,2354,6467.065727351378
2025-02-09,511293,4126521.48,2487490.63,8213112.89,599,361,1192,6892.899118283148
2025-02-09,551180,3969615.22,1890591.22,7213820.03,1053,501,1913,3770.590906279253
2025-02-09,551228,7777621.07,3704213.36,17482526.8,1679,800,3775,4631.573516189545
2025-02-09,551732,2382207.09,1646629.52,4276581.02,473,327,849,5035.437668209711
2025-02-09,551736,2545846.05,1336313.45,5188167.93,716,376,1459,3555.299895986295
2025-02-09,554973,2157848.64,1027709.11,4850409.71,55,26,123,39505.5967189729
2025-02-09,555003,1285988.87,781886.71,2109475.38,422,256,691,3050.899327586458
2025-02-09,555421,3018613.61,1437661.78,6785236.01,306,146,687,9875.315006883891
2025-02-09,558754,1874513.21,892766.03,3782141.15,144,69,291,12995.143152099105
2025-02-09,558846,4368308.07,2747304.67,7128355.37,726,456,1184,6019.161663393748
2025-02-09,558873,4486082.22,2136566.89,10083810.3,214,102,480,21004.911831732472
2025-02-09,560271,7999717.02,5110967.49,14017638.02,3116,1991,5459,2567.607616209098
2025-02-09,562641,6097636.12,2904094.46,13706259.12,27,13,61,223424.51923908343
2025-02-09,563339,2474299.8,1492210.76,5517658.48,445,268,992,5563.724251033785
2025-02-09,563342,5617409.91,2675379.17,12626806.94,510,243,1147,11008.744115753449
2025-02-09,563689,2742481.99,1306149.72,6164547.15,100,48,225,27359.00438158198
2025-02-09,564286,6659497.2,3171689.53,13048789.13,72,34,141,92780.03373926932
2025-02-09,564647,3864765.33,1840654.85,7416985.84,358,171,688,10785.112817362817
2025-02-09,564895,7162213.2,3411115.79,16099213.68,270,129,607,26534.305091333074
2025-02-09,565724,3181464.06,1515221.84,7151290.81,818,389,1838,3890.379667204613
2025-02-09,566061,1247656.94,657648.79,2382501.31,233,123,445,5350.074248286675
2025-02-09,566403,11976242.04,5703872.15,26920181.52,298,142,669,40243.90567677599
2025-02-09,566647,5795037.86,2759977.24,13026078.97,632,301,1421,9164.447537856206
2025-02-09,567251,4337925.98,2066005.08,9750784.85,561,267,1261,7731.889656791536
2025-02-09,567434,1071975.49,510545.07,1926598.72,97,46,174,11083.799460686914
2025-02-09,567538,3279768.61,1562041.1,7372259.84,490,233,1102,6690.245491022575
2025-02-09,567554,4880900.58,2397977.37,10971281.84,233,115,525,20905.758924298974
2025-02-09,567623,2587621.67,1399849.21,5816452.96,482,261,1084,5364.193511250654
2025-02-09,567645,3327754.43,2009704.08,5241522.74,1399,845,2203,2379.2554658793356
2025-02-09,567662,2621951.32,1616699.87,4674340.12,320,197,570,8199.213620356697
2025-02-09,567664,4187943.78,2245133.52,8631342.42,551,295,1136,7600.93406249449
2025-02-09,567665,2328694.55,1109077.12,5234436.85,237,113,532,9838.443692888037
2025-02-10,100181,1686076.03,803020.0,3789959.46,55,26,123,30756.037362286443
2025-02-10,100487,3090055.73,1471687.12,6945823.53,618,294,1388,5003.394164301826
2025-02-10,100992,9392198.89,4473181.32,17203224.45,1087,518,1990,8642.880357122443
2025-02-10,101020,3720470.77,1771932.39,8362869.58,1055,502,2371,3526.4746043975583
2025-02-10,101384,2578994.98,1228286.41,5797061.27,31,15,71,81987.42541622558
2025-02-10,101535,5226231.75,2765644.25,11747516.92,645,341,1449,8108.849064195236
2025-02-10,101954,2578994.98,1228286.41,5797061.27,79,38,179,32448.441098253432
2025-02-10,110365,2056344.99,1324160.52,3197897.81,1352,871,2103,1520.7912544024462
2025-02-10,110409,7539321.78,3590719.74,16946878.15,598,285,1344,12609.368728596402
2025-02-10,110435,5115559.74,2436365.05,9849161.4,607,289,1170,8420.863613999409
2025-02-10,110632,9542055.5,5318836.85,16057418.57,1226,683,2063,7782.727399525774
2025-02-10,200181,1861690.63,999913.99,4184705.69,155,83,349,11994.313772743704
2025-02-10,201184,10398545.05,4952469.32,23373836.53,429,204,964,24239.05544501833
2025-02-10,201351,25597016.56,18172684.56,46221983.57,5893,4184,10641,4343.828913208452
2025-02-10,201486,3483281.9,1658967.28,7829716.78,369,176,829,9447.895089685526
2025-02-10,201632,2832944.23,1349233.85,6367888.49,580,276,1303,4888.217465267933
2025-02-10,201925,3263918.97,1554492.32,7336633.02,319,152,718,10223.391686554089
2025-02-10,202502,4183675.25,2515478.57,9404060.4,849,511,1909,4925.963174196305
2025-02-10,204586,17895998.58,10886901.56,34830243.82,156,95,303,114925.81437780592
2025-02-10,204934,2878808.78,1371077.45,6276784.25,138,66,301,20839.808939428058
2025-02-10,204964,4828667.67,3220703.89,7368320.13,856,571,1306,5642.042116574518
2025-02-10,205272,3864458.56,1840508.74,8686524.95,248,118,558,15559.310103613318
2025-02-10,205582,7581122.33,4704487.43,16548003.17,365,226,796,20788.12546005629
2025-02-10,205611,6629459.17,3157383.33,14901689.81,1052,501,2365,6300.150326133339
2025-02-10,205761,4298686.61,2754885.24,9662582.49,1252,802,2814,3434.1161480686696
2025-02-10,206361,2872442.86,1368045.76,5273761.21,273,130,502,10505.742830358338
2025-02-10,206363,4853723.36,2311661.59,9477337.22,339,162,662,14312.772390310342
2025-02-10,206440,32102635.16,17277601.81,64359127.02,7631,4107,15299,4206.773328617142
