date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2026-04-07,210413,2271334.1,1081758.23,5105502.18,38,18,85,59865.244298884034
2026-04-07,212377,2707646.14,1289558.76,6086243.8,64,31,145,42009.42932991578
2026-04-07,214099,1435713.08,707839.1,3227194.53,212,104,476,6779.985977538586
2026-04-07,214104,1462040.29,696319.51,2828836.81,152,73,295,9597.276106696936
2026-04-07,214781,2281249.96,1422823.1,4007292.63,272,170,478,8378.659257920732
2026-04-07,215430,3722613.32,1772952.72,8367685.45,76,36,172,48774.620552645836
2026-04-07,215913,2033365.44,975200.77,3758563.33,90,43,166,22577.01560131613
2026-04-07,216158,1620816.21,828330.48,3296100.62,493,252,1003,3287.7802556969336
2026-04-07,216173,1909413.49,1221006.53,3459741.79,933,597,1691,2046.4075523855204
2026-04-07,216424,5130982.75,2443710.56,11533416.46,723,344,1626,7094.464883836265
2026-04-07,301577,6415437.68,3055452.17,14420612.56,421,201,946,15236.422483146187
2026-04-07,304080,2708992.78,1674555.36,3959752.84,368,227,537,7371.324394765833
2026-04-07,304763,567921.16,270481.34,1178261.12,145,69,301,3915.298689101155
2026-04-07,401131,1378697.78,826558.22,2676572.31,504,302,978,2736.9203972791574
2026-04-07,401534,2186895.27,1052725.08,3825091.88,639,308,1118,3420.16930955647
2026-04-07,402018,2391053.84,1283555.63,4944344.44,116,62,240,20623.2417056456
2026-04-07,402279,2259162.46,1279526.98,4587941.27,505,286,1025,4474.521479154262
2026-04-07,407120,1330833.03,752963.2,2652896.17,182,103,362,7321.590889676138
2026-04-07,408789,836448.73,398371.74,1880168.15,180,86,404,4649.133776149978
2026-04-07,501098,1604547.74,764190.81,3606700.19,127,60,285,12648.441760239233
2026-04-07,502221,1912426.08,910822.91,4298748.97,125,60,282,15238.700101112234
2026-04-07,502280,2139118.79,1331116.02,4234440.89,189,118,375,11290.826305756767
2026-04-07,502835,7571779.44,3606178.03,17019836.52,922,439,2072,8215.760258523138
2026-04-07,506012,2091354.02,1192403.66,4675801.11,52,30,116,40146.46725813266
2026-04-07,506536,3761999.97,2331246.67,6668683.02,791,490,1401,4758.28044653917
2026-04-07,506539,4831051.18,2691126.41,9918223.29,1734,966,3560,2786.0294540190494
2026-04-07,507515,1483881.53,787827.67,2793773.87,113,60,213,13108.208007458436
2026-04-07,507843,6020130.43,3449942.79,10414163.08,650,372,1124,9267.394572216059
2026-04-07,508456,6170472.19,3044972.69,13869979.97,242,120,545,25458.78845406246
2026-04-07,508599,4083236.34,1944705.05,9178293.17,30,15,68,133989.8822544643
2026-04-07,509417,3543525.71,1986075.82,7965132.66,215,120,483,16505.57535420991
2026-04-07,509434,2422089.17,1436887.35,4199057.37,1076,638,1865,2251.948052151027
2026-04-07,510003,7634642.26,5199528.08,12541933.64,1181,804,1939,6467.065727351378
2026-04-07,511293,3420275.53,2061761.6,6807455.01,496,299,988,6892.899118283148
2026-04-07,551180,3178654.12,1513883.65,5776438.52,843,401,1532,3770.590906279253
2026-04-07,551228,6753242.01,3216336.85,15179929.16,1458,694,3277,4631.573516189545
2026-04-07,551732,1983910.88,1371318.92,3561552.13,394,272,707,5035.437668209711
2026-04-07,551736,2426225.13,1273524.39,4944393.0,682,358,1391,3555.299895986295
2026-04-07,554973,1738063.79,827780.0,3906817.78,44,21,99,39505.5967189729
2026-04-07,555003,1207226.17,733998.72,1980276.88,396,241,649,3050.899327586458
2026-04-07,555421,2196743.88,1046233.57,4937837.67,222,106,500,9875.315006883891
2026-04-07,558754,1309042.91,623452.12,2641211.01,101,48,203,12995.143152099105
2026-04-07,558846,3482809.79,2190399.6,5683369.02,579,364,944,6019.161663393748
2026-04-07,558873,3514146.75,1673667.05,7899094.72,167,80,376,21004.911831732472
2026-04-07,560271,6001043.45,3834027.93,10515429.21,2337,1493,4095,2567.607616209098
2026-04-07,562641,7173174.74,3416336.5,16123853.45,32,15,72,223424.51923908343
2026-04-07,563339,1967269.38,1186428.55,4386986.56,354,213,788,5563.724251033785
2026-04-07,563342,5026493.27,2393945.96,11298545.27,457,217,1026,11008.744115753449
2026-04-07,563689,2030600.53,967105.09,4564381.48,74,35,167,27359.00438158198
2026-04-07,564286,5597406.3,2665852.18,10967700.6,60,29,118,92780.03373926932
2026-04-07,564647,3194241.72,1521307.39,6130163.79,296,141,568,10785.112817362817
2026-04-07,564895,5808454.43,2766367.13,13056236.23,219,104,492,26534.305091333074
2026-04-07,565724,2464360.35,1173690.23,5539386.47,633,302,1424,3890.379667204613
2026-04-07,566061,991656.92,522709.53,1893648.81,185,98,354,5350.074248286675
2026-04-07,566403,4603721.4,2192594.03,10348239.03,114,54,257,40243.90567677599
2026-04-07,566647,3341585.43,1591482.18,7511211.66,365,174,820,9164.447537856206
2026-04-07,567251,2601170.97,1238848.28,5846908.91,336,160,756,7731.889656791536
2026-04-07,567434,3820685.72,1819661.22,6866694.55,345,164,620,11083.799460686914
2026-04-07,567538,2387795.19,1137224.67,5367283.23,357,170,802,6690.245491022575
2026-04-07,567554,4448606.54,2185592.2,9999572.37,213,105,478,20905.758924298974
2026-04-07,567623,2556902.78,1383230.92,5747402.57,477,258,1071,5364.193511250654
2026-04-07,567645,2592145.94,1565453.84,4082870.75,1089,658,1716,2379.2554658793356
2026-04-07,567662,1933550.86,1192230.76,3447079.02,236,145,420,8199.213620356697
2026-04-07,567664,2409091.27,1291500.56,4965131.31,317,170,653,7600.93406249449
2026-04-07,567665,1743119.86,830187.9,3918182.53,177,84,398,9838.443692888037
2026-04-08,100181,1226710.58,584240.15,2757398.22,40,19,90,30756.037362286443
2026-04-08,100487,2048947.71,975843.35,4605622.19,410,195,920,5003.394164301826
2026-04-08,100992,5096646.22,2427357.11,9335273.62,590,281,1080,8642.880357122443
2026-04-08,101020,2037398.84,970343.01,4579662.34,578,275,1299,3526.4746043975583
2026-04-08,101384,1758385.64,837458.53,3952496.9,21,10,48,81987.42541622558
2026-04-08,101535,2446954.28,1294891.94,5500260.68,302,160,678,8108.849064195236
2026-04-08,101954,1758385.64,837458.53,3952496.9,54,26,122,32448.441098253432
2026-04-08,110365,1211296.43,780000.92,1883731.78,796,513,1239,1520.7912544024462
2026-04-08,110409,4256611.78,2027277.78,9568006.66,338,161,759,12609.368728596402
2026-04-08,110435,3415241.32,1626562.11,6575480.66,406,193,781,8420.863613999409
2026-04-08,110632,4925751.52,2745663.0,8289079.08,633,353,1065,7782.727399525774
2026-04-08,200181,1229809.33,660530.48,2764363.51,103,55,230,11994.313772743704
2026-04-08,201184,6105302.1,2907745.26,13723490.4,252,120,566,24239.05544501833
2026-04-08,201351,15697780.01,11144689.51,28346371.04,3614,2566,6526,4343.828913208452
2026-04-08,201486,2165424.99,1031317.38,4867439.45,229,109,515,9447.895089685526
2026-04-08,201632,1865644.87,888542.55,4193593.92,382,182,858,4888.217465267933
2026-04-08,201925,1877902.52,894380.43,4221146.81,184,87,413,10223.391686554089
2026-04-08,202502,2649017.59,1592749.66,5954458.41,538,323,1209,4925.963174196305
2026-04-08,204586,11066898.94,6732468.19,21539049.03,96,59,187,114925.81437780592
2026-04-08,204934,1842394.04,877469.04,4017047.11,88,42,193,20839.808939428058
2026-04-08,204964,2849868.68,1900852.15,4348765.89,505,337,771,5642.042116574518
2026-04-08,205272,1870879.56,891035.67,4205360.69,120,57,270,15559.310103613318
2026-04-08,205582,4965944.29,3081631.13,10839616.55,239,148,521,20788.12546005629
2026-04-08,205611,3116374.76,1484222.1,7004982.9,495,236,1112,6300.150326133339
2026-04-08,205761,4027664.91,2581196.54,9053380.33,1173,752,2636,3434.1161480686696
2026-04-08,206361,2380162.9,1133589.49,4369942.78,227,108,416,10505.742830358338
2026-04-08,206363,3307174.67,1575093.53,6457560.02,231,110,451,14312.772390310342
2026-04-08,206440,21292647.77,11459678.89,42687343.3,5062,2724,10147,4206.773328617142
2026-04-08,206471,6213026.39,3014103.3,13965633.15,1624,788,3650,3826.5412005380563
2026-04-08,207288,1008426.11,599392.92,2266739.23,329,195,739,3066.8244861662915
2026-04-08,207774,10638695.6,5066844.88,23913646.47,868,413,1950,12260.545693890897
2026-04-08,207802,992785.56,472829.8,2231582.36,82,39,183,12161.404190822628
2026-04-08,207966,3768265.12,1803547.25,7303936.94,110,53,213,34342.478538966505
2026-04-08,208532,1747448.55,832249.72,3927912.92,30,14,68,58105.97751937984
2026-04-08,210022,3929811.11,1871633.8,7204380.24,179,85,328,21992.525
2026-04-08,210413,2371427.02,1129429.33,5330491.08,40,19,89,59865.244298884034
2026-04-08,212377,2781311.57,1324643.23,6251828.86,66,32,149,42009.42932991578
2026-04-08,214099,1469325.06,724410.32,3302747.03,217,107,487,6779.985977538586
2026-04-08,214104,1489311.27,709307.93,2881602.27,155,74,300,9597.276106696936
2026-04-08,214781,2340402.45,1459716.74,4111201.12,279,174,491,8378.659257920732
2026-04-08,215430,3715200.89,1769422.21,8351023.59,76,36,171,48774.620552645836
2026-04-08,215913,2082243.98,998642.79,3848912.87,92,44,170,22577.01560131613
2026-04-08,216158,1656814.13,846727.48,3369306.13,504,258,1025,3287.7802556969336
2026-04-08,216173,1946125.92,1244482.99,3526262.8,951,608,1723,2046.4075523855204
2026-04-08,216424,5090305.11,2424337.16,11441981.22,718,342,1613,7094.464883836265
2026-04-08,301577,6530209.1,3110113.93,14678596.28,429,204,963,15236.422483146187
2026-04-08,304080,2806754.1,1734986.27,4102651.56,381,235,557,7371.324394765833
2026-04-08,304763,577366.96,274980.13,1197858.01,147,70,306,3915.298689101155
2026-04-08,401131,1398922.79,838683.32,2715836.62,511,306,992,2736.9203972791574
2026-04-08,401534,2273259.41,1094298.88,3976150.77,665,320,1163,3420.16930955647
2026-04-08,402018,2396623.24,1286545.44,4955861.18,116,62,240,20623.2417056456
2026-04-08,402279,2311974.73,1309438.46,4695193.64,517,293,1049,4474.521479154262
2026-04-08,407120,1371054.96,775720.07,2733074.57,187,106,373,7321.590889676138
2026-04-08,408789,852765.1,406142.64,1916844.69,183,87,412,4649.133776149978
2026-04-08,501098,1700537.94,809907.71,3822467.08,134,64,302,12648.441760239233
2026-04-08,502221,2067873.26,984857.05,4648163.08,136,65,305,15238.700101112234
2026-04-08,502280,2193581.24,1365006.67,4342251.45,194,121,385,11290.826305756767
2026-04-08,502835,7600849.82,3620023.23,17085180.45,925,441,2080,8215.760258523138
2026-04-08,506012,2233425.25,1273406.5,4993440.31,56,32,124,40146.46725813266
2026-04-08,506536,3912205.48,2424326.43,6934944.03,822,509,1457,4758.28044653917
2026-04-08,506539,5083914.22,2831983.27,10437355.15,1825,1016,3746,2786.0294540190494
2026-04-08,507515,1527264.19,810860.63,2875452.55,117,62,219,13108.208007458436
2026-04-08,507843,6008011.2,3442997.4,10393198.04,648,372,1121,9267.394572216059
2026-04-08,508456,6209911.79,3064435.09,13958631.73,244,120,548,25458.78845406246
2026-04-08,508599,4200623.54,2000612.64,9442156.21,31,15,70,133989.8822544643
2026-04-08,509417,3579971.99,2006503.26,8047056.93,217,122,488,16505.57535420991
2026-04-08,509434,2495703.42,1480558.52,4326679.31,1108,657,1921,2251.948052151027
2026-04-08,510003,7772554.16,5293452.14,12768491.06,1202,819,1974,6467.065727351378
2026-04-08,511293,3554399.39,2142612.3,7074405.0,516,311,1026,6892.899118283148
2026-04-08,551180,3285901.72,1564961.9,5971335.5,871,415,1584,3770.590906279253
2026-04-08,551228,6911326.96,3291627.29,15535271.9,1492,711,3354,4631.573516189545
2026-04-08,551732,2039865.36,1409995.94,3662002.73,405,280,727,5035.437668209711
2026-04-08,551736,2510852.74,1317945.43,5116855.2,706,371,1439,3555.299895986295
2026-04-08,554973,1764504.49,840372.89,3966251.06,45,21,100,39505.5967189729
2026-04-08,555003,1221862.91,742897.97,2004286.28,400,244,657,3050.899327586458
2026-04-08,555421,2209155.75,1052144.85,4965737.57,224,107,503,9875.315006883891
2026-04-08,558754,1315747.28,626645.19,2654738.23,101,48,204,12995.143152099105
2026-04-08,558846,3501697.58,2202278.2,5714190.28,582,366,949,6019.161663393748
2026-04-08,558873,3520860.93,1676864.93,7914187.05,168,80,377,21004.911831732472
2026-04-08,560271,5981836.81,3821756.82,10481773.86,2330,1488,4082,2567.607616209098
2026-04-08,562641,6174558.77,2940729.9,13879165.35,28,13,62,223424.51923908343
2026-04-08,563339,2008898.43,1211534.59,4479819.24,361,218,805,5563.724251033785
2026-04-08,563342,5059333.59,2409586.64,11372364.1,460,219,1033,11008.744115753449
2026-04-08,563689,2090682.0,995719.98,4699432.57,76,36,172,27359.00438158198
2026-04-08,564286,5728673.01,2728369.98,11224908.4,62,29,121,92780.03373926932
2026-04-08,564647,3278300.58,1561341.74,6291484.05,304,145,583,10785.112817362817
2026-04-08,564895,5953557.89,2835474.9,13382399.71,224,107,504,26534.305091333074
2026-04-08,565724,2499527.55,1190438.87,5618435.01,642,306,1444,3890.379667204613
2026-04-08,566061,1056637.53,556961.32,2017734.53,197,104,377,5350.074248286675
2026-04-08,566403,4622471.7,2201524.33,10390386.47,115,55,258,40243.90567677599
2026-04-08,566647,3242586.32,1544332.19,7288681.43,354,169,795,9164.447537856206
2026-04-08,567251,2613273.25,1244612.13,5874112.07,338,161,760,7731.889656791536
2026-04-08,567434,4329409.71,2061949.04,7780994.22,391,186,702,11083.799460686914
2026-04-08,567538,2337752.62,1113390.96,5254797.06,349,166,785,6690.245491022575
2026-04-08,567554,4420919.12,2171989.41,9937336.24,211,104,475,20905.758924298974
2026-04-08,567623,2669766.39,1444288.07,6001097.48,498,269,1119,5364.193511250654
2026-04-08,567645,2696815.0,1628665.69,4247734.16,1133,685,1785,2379.2554658793356
2026-04-08,567662,2023934.62,1247961.55,3608212.88,247,152,440,8199.213620356697
2026-04-08,567664,2476382.32,1327574.99,5103818.12,326,175,671,7600.93406249449
2026-04-08,567665,1882180.46,896417.91,4230763.0,191,91,430,9838.443692888037
2026-04-09,100181,1165263.27,554974.7,2619277.06,38,18,85,30756.037362286443
2026-04-09,100487,2084133.46,992600.95,4684712.47,417,198,936,5003.394164301826
2026-04-09,100992,5174691.0,2464527.5,9478224.76,599,285,1097,8642.880357122443
2026-04-09,101020,2001572.92,953280.23,4499132.94,568,270,1276,3526.4746043975583
2026-04-09,101384,1780033.55,847768.75,4001156.93,22,10,49,81987.42541622558
2026-04-09,101535,2441104.83,1291796.53,5487112.15,301,159,677,8108.849064195236
2026-04-09,101954,1780033.55,847768.75,4001156.93,55,26,123,32448.441098253432
2026-04-09,110365,1181312.87,760693.0,1837102.89,777,500,1208,1520.7912544024462
2026-04-09,110409,4210173.87,2005160.82,9463623.27,334,159,751,12609.368728596402
2026-04-09,110435,3367968.19,1604047.41,6484463.74,400,190,770,8420.863613999409
2026-04-09,110632,4859664.26,2708825.36,8177867.55,624,348,1051,7782.727399525774
2026-04-09,200181,1208940.96,649322.29,2717456.12,101,54,227,11994.313772743704
2026-04-09,201184,6441289.59,3067764.76,14478722.71,266,127,597,24239.05544501833
2026-04-09,201351,16016674.98,11371090.02,28922217.7,3687,2618,6658,4343.828913208452
2026-04-09,201486,2143508.82,1020879.62,4818176.19,227,108,510,9447.895089685526
2026-04-09,201632,1920888.13,914853.0,4317770.07,393,187,883,4888.217465267933
2026-04-09,201925,1913957.72,911552.22,4302191.92,187,89,421,10223.391686554089
2026-04-09,202502,2577637.23,1549831.34,5794009.94,523,315,1176,4925.963174196305
2026-04-09,204586,10987119.03,6683934.57,21383776.29,96,58,186,114925.81437780592
2026-04-09,204934,1804794.86,859561.58,3935067.73,87,41,189,20839.808939428058
2026-04-09,204964,2712468.26,1809206.45,4139098.97,481,321,734,5642.042116574518
2026-04-09,205272,1859938.12,885824.48,4180766.45,120,57,269,15559.310103613318
2026-04-09,205582,4721547.28,2929969.69,10306149.17,227,141,496,20788.12546005629
2026-04-09,205611,2934985.92,1397832.89,6597257.71,466,222,1047,6300.150326133339
2026-04-09,205761,3958259.18,2536716.62,8897370.08,1153,739,2591,3434.1161480686696
2026-04-09,206361,2330285.99,1109834.98,4278369.87,222,106,407,10505.742830358338
2026-04-09,206363,3242350.15,1544219.94,6330984.23,227,108,442,14312.772390310342
2026-04-09,206440,22108681.0,11898866.95,44323321.06,5255,2829,10536,4206.773328617142
2026-04-09,206471,6091318.06,2955059.26,13692056.8,1592,772,3578,3826.5412005380563
2026-04-09,207288,1000522.41,594694.99,2248972.86,326,194,733,3066.8244861662915
2026-04-09,207774,10789866.32,5138842.15,24253448.16,880,419,1978,12260.545693890897
2026-04-09,207802,981285.21,467352.3,2205731.95,81,38,181,12161.404190822628
2026-04-09,207966,3600561.58,1723281.73,6978881.39,105,50,203,34342.478538966505
2026-04-09,208532,1724914.28,821517.39,3877260.46,30,14,67,58105.97751937984
2026-04-09,210022,3686105.92,1755565.3,6757603.83,168,80,307,21992.525
2026-04-09,210413,2278009.49,1084937.65,5120507.19,38,18,86,59865.244298884034
2026-04-09,212377,2705864.56,1288710.17,6082238.77,64,31,145,42009.42932991578
2026-04-09,214099,1466778.07,723154.53,3297021.69,216,107,486,6779.985977538586
2026-04-09,214104,1465256.94,697851.57,2835060.17,153,73,295,9597.276106696936
2026-04-09,214781,2344137.74,1462046.25,4117762.47,280,174,491,8378.659257920732
2026-04-09,215430,3372037.73,1605985.52,7579662.06,69,33,155,48774.620552645836
2026-04-09,215913,2032466.6,974769.61,3756901.7,90,43,166,22577.01560131613
2026-04-09,216158,1604613.66,820049.99,3263150.5,488,249,993,3287.7802556969336
2026-04-09,216173,1877149.45,1200374.93,3401281.6,917,587,1662,2046.4075523855204
2026-04-09,216424,5055656.63,2407835.26,11364098.66,713,339,1602,7094.464883836265
2026-04-09,301577,6449165.03,3071515.4,14496425.19,423,202,951,15236.422483146187
2026-04-09,304080,2764783.52,1709042.36,4041302.83,375,232,548,7371.324394765833
2026-04-09,304763,543766.62,258977.37,1128147.24,139,66,288,3915.298689101155
2026-04-09,401131,1418545.06,850447.28,2753931.3,518,311,1006,2736.9203972791574
2026-04-09,401534,2225698.56,1071404.22,3892962.33,651,313,1138,3420.16930955647
2026-04-09,402018,2379900.42,1277568.29,4921280.28,115,62,239,20623.2417056456
2026-04-09,402279,2339565.86,1325065.27,4751226.49,523,296,1062,4474.521479154262
2026-04-09,407120,1339247.49,757724.04,2669669.42,183,103,365,7321.590889676138
2026-04-09,408789,833587.38,397008.87,1873736.36,179,85,403,4649.133776149978
2026-04-09,501098,1712867.26,815779.63,3850180.9,135,64,304,12648.441760239233
2026-04-09,502221,2050052.56,976369.34,4608105.2,135,64,302,15238.700101112234
2026-04-09,502280,2171986.86,1351569.12,4299504.43,192,120,381,11290.826305756767
2026-04-09,502835,7732744.57,3682840.39,17381653.53,941,448,2116,8215.760258523138
2026-04-09,506012,2196047.51,1252095.3,4909871.97,55,31,122,40146.46725813266
2026-04-09,506536,3790024.59,2348613.05,6718360.87,797,494,1412,4758.28044653917
2026-04-09,506539,5160928.07,2874883.7,10595465.84,1852,1032,3803,2786.0294540190494
2026-04-09,507515,1475925.33,783603.66,2778794.49,113,60,212,13108.208007458436
2026-04-09,507843,5972704.97,3422764.75,10332122.16,644,369,1115,9267.394572216059
2026-04-09,508456,6197829.45,3058472.65,13931473.42,243,120,547,25458.78845406246
2026-04-09,508599,4217862.47,2008822.86,9480906.01,31,15,71,133989.8822544643
2026-04-09,509417,3486568.25,1954152.63,7837104.0,211,118,475,16505.57535420991
2026-04-09,509434,2487899.85,1475928.89,4313150.58,1105,655,1915,2251.948052151027
2026-04-09,510003,7505011.64,5111243.99,12328980.87,1160,790,1906,6467.065727351378
2026-04-09,511293,3454274.04,2082256.04,6875123.12,501,302,997,6892.899118283148
2026-04-09,551180,3230792.17,1538715.18,5871186.71,857,408,1557,3770.590906279253
2026-04-09,551228,6754114.87,3216752.65,15181890.74,1458,695,3278,4631.573516189545
2026-04-09,551732,2194764.94,1517065.5,3940081.28,436,301,782,5035.437668209711
2026-04-09,551736,2564840.44,1346283.48,5226876.26,721,379,1470,3555.299895986295
2026-04-09,554973,1741632.72,829479.9,3914840.14,44,21,99,39505.5967189729
2026-04-09,555003,1199815.26,729492.97,1968120.57,393,239,645,3050.899327586458
2026-04-09,555421,2229382.61,1061778.1,5011203.26,226,108,507,9875.315006883891
2026-04-09,558754,1336132.42,636353.8,2695869.01,103,49,207,12995.143152099105
2026-04-09,558846,3364227.84,2115821.08,5489862.64,559,352,912,6019.161663393748
2026-04-09,558873,3465345.52,1650424.83,7789399.58,165,79,371,21004.911831732472
2026-04-09,560271,5974456.85,3817041.92,10468842.09,2327,1487,4077,2567.607616209098
2026-04-09,562641,6188491.53,2947365.73,13910483.24,28,13,62,223424.51923908343
2026-04-09,563339,2027300.09,1222632.42,4520854.39,364,220,813,5563.724251033785
2026-04-09,563342,4901167.87,2334257.54,11016838.81,445,212,1001,11008.744115753449
2026-04-09,563689,2079130.28,990218.32,4673466.5,76,36,171,27359.00438158198
2026-04-09,564286,5540321.26,2638664.37,10855846.89,60,28,117,92780.03373926932
2026-04-09,564647,3162356.79,1506121.67,6068972.58,293,140,563,10785.112817362817
2026-04-09,564895,5851875.84,2787047.34,13153839.35,221,105,496,26534.305091333074
2026-04-09,565724,2461365.08,1172263.54,5532653.3,633,301,1422,3890.379667204613
2026-04-09,566061,1030542.13,543206.07,1967902.94,193,102,368,5350.074248286675
2026-04-09,566403,5028035.49,2394680.38,11302011.72,125,60,281,40243.90567677599
2026-04-09,566647,3572160.73,1701297.23,8029498.72,390,186,876,9164.447537856206
2026-04-09,567251,2822169.05,1344102.03,6343668.4,365,174,820,7731.889656791536
2026-04-09,567434,3888963.36,1852179.55,6989405.79,351,167,631,11083.799460686914
2026-04-09,567538,2282613.62,1087130.4,5130856.31,341,162,767,6690.245491022575
2026-04-09,567554,4310722.89,2117850.36,9689637.57,206,101,463,20905.758924298974
2026-04-09,567623,2786810.4,1507606.47,6264189.22,520,281,1168,5364.193511250654
2026-04-09,567645,2711531.66,1637553.73,4270914.4,1140,688,1795,2379.2554658793356
2026-04-09,567662,2023997.7,1248000.64,3608325.36,247,152,440,8199.213620356697
2026-04-09,567664,2496872.39,1338559.72,5146048.46,328,176,677,7600.93406249449
2026-04-09,567665,1752179.23,834502.64,3938546.17,178,85,400,9838.443692888037
2026-04-10,100181,1401930.4,667691.31,3151257.56,46,22,102,30756.037362286443
2026-04-10,100487,3024033.99,1440243.37,6797420.09,604,288,1359,5003.394164301826
2026-04-10,100992,8430029.61,4014932.94,15440866.56,975,465,1787,8642.880357122443
2026-04-10,101020,3035498.37,1445703.47,6823189.45,861,410,1935,3526.4746043975583
2026-04-10,101384,2135773.71,1017195.52,4800789.73,26,12,59,81987.42541622558
2026-04-10,101535,4242037.8,2244823.48,9535246.98,523,277,1176,8108.849064195236
2026-04-10,101954,2135773.71,1017195.52,4800789.73,66,31,148,32448.441098253432
2026-04-10,110365,1646676.14,1060358.49,2560806.33,1083,697,1684,1520.7912544024462
2026-04-10,110409,5842092.37,2782387.79,13131848.19,463,221,1041,12609.368728596402
2026-04-10,110435,5297848.07,2523182.7,10200127.98,629,300,1211,8420.863613999409
2026-04-10,110632,8849134.07,4932595.45,14891366.88,1137,634,1913,7782.727399525774
2026-04-10,200181,1626100.38,873378.63,3655146.11,136,73,305,11994.313772743704
2026-04-10,201184,10410090.9,4957968.36,23399789.62,429,205,965,24239.05544501833
2026-04-10,201351,27374390.93,19434537.48,49431489.34,6302,4474,11380,4343.828913208452
2026-04-10,201486,3290327.98,1567069.91,7395994.92,348,166,783,9447.895089685526
2026-04-10,201632,2724587.0,1297627.04,6124323.57,557,265,1253,4888.217465267933
2026-04-10,201925,2576444.17,1227071.89,5791328.09,252,120,566,10223.391686554089
2026-04-10,202502,3569200.41,2146019.17,8022843.93,725,436,1629,4925.963174196305
2026-04-10,204586,16990876.87,10336277.6,33068643.11,148,90,288,114925.81437780592
2026-04-10,204934,2154539.22,1026132.79,4697629.76,103,49,225,20839.808939428058
2026-04-10,204964,3684898.15,2457813.84,5622981.34,653,436,997,5642.042116574518
2026-04-10,205272,2789216.39,1328407.66,6269597.02,179,85,403,15559.310103613318
2026-04-10,205582,6880902.73,4269963.98,15019569.94,331,205,723,20788.12546005629
2026-04-10,205611,4676594.6,2227301.25,10512043.5,742,354,1669,6300.150326133339
2026-04-10,205761,5150234.14,3300613.94,11576689.97,1500,961,3371,3434.1161480686696
2026-04-10,206361,2815701.03,1341021.59,5169584.05,268,128,492,10505.742830358338
2026-04-10,206363,4659937.71,2219368.06,9098953.15,326,155,636,14312.772390310342
2026-04-10,206440,34430780.74,18530607.11,69026575.6,8185,4405,16408,4206.773328617142
2026-04-10,206471,8574210.73,4159576.01,19273100.19,2241,1087,5037,3826.5412005380563
2026-04-10,207288,1370231.07,814444.27,3080003.71,447,266,1004,3066.8244861662915
2026-04-10,207774,16888918.79,8043611.15,37962890.19,1378,656,3096,12260.545693890897
2026-04-10,207802,1407158.66,670181.33,3163009.21,116,55,260,12161.404190822628
2026-04-10,207966,5161621.23,2470427.95,10004645.76,150,72,291,34342.478538966505
2026-04-10,208532,2066965.86,984424.58,4646122.94,36,17,80,58105.97751937984
2026-04-10,210022,5095156.4,2426647.67,9340765.13,232,110,425,21992.525
2026-04-10,210413,3146187.19,1498420.86,7071995.76,53,25,118,59865.244298884034
2026-04-10,212377,3507324.18,1670417.99,7883759.07,83,40,188,42009.42932991578
2026-04-10,214099,2216027.78,1092551.75,4981184.67,327,161,735,6779.985977538586
2026-04-10,214104,2037854.63,970560.25,3942954.32,212,101,411,9597.276106696936
2026-04-10,214781,2931910.08,1828642.0,5150256.02,350,218,615,8378.659257920732
2026-04-10,215430,4967289.56,2365748.99,11165467.2,102,49,229,48774.620552645836
2026-04-10,215913,2957650.57,1418487.32,5467052.97,131,63,242,22577.01560131613
2026-04-10,216158,2071669.82,1058742.29,4212958.4,630,322,1281,3287.7802556969336
2026-04-10,216173,2554797.11,1633708.19,4629138.39,1248,798,2262,2046.4075523855204
2026-04-10,216424,8058653.43,3838059.47,18114230.87,1136,541,2553,7094.464883836265
2026-04-10,301577,9265312.68,4412749.74,20826558.34,608,290,1367,15236.422483146187
2026-04-10,304080,4214018.41,2604882.45,6159659.25,572,353,836,7371.324394765833
2026-04-10,304763,814567.84,387950.65,1689976.52,208,99,432,3915.298689101155
2026-04-10,401131,1969322.46,1180650.17,3823197.88,720,431,1397,2736.9203972791574
2026-04-10,401534,2925886.62,1408459.93,5117659.33,855,412,1496,3420.16930955647
2026-04-10,402018,3880094.79,2082896.27,8023460.03,188,101,389,20623.2417056456
2026-04-10,402279,3190263.12,1806876.51,6478835.01,713,404,1448,4474.521479154262
2026-04-10,407120,1924834.49,1089039.43,3836984.56,263,149,524,7321.590889676138
2026-04-10,408789,1046948.17,498625.2,2353328.4,225,107,506,4649.133776149978
2026-04-10,501098,2083174.55,992144.2,4682556.77,165,78,370,12648.441760239233
2026-04-10,502221,3115428.3,1483771.3,7002855.9,204,97,460,15238.700101112234
2026-04-10,502280,2981668.29,1855411.79,5902289.59,264,164,523,11290.826305756767
2026-04-10,502835,12220790.29,5820341.97,27469877.06,1487,708,3344,8215.760258523138
2026-04-10,506012,2938312.21,1675303.81,6569410.6,73,42,164,40146.46725813266
2026-04-10,506536,5535025.49,3429960.02,9811624.51,1163,721,2062,4758.28044653917
2026-04-10,506539,8272991.91,4608452.18,16984581.44,2969,1654,6096,2786.0294540190494
2026-04-10,507515,1967042.35,1044349.22,3703443.4,150,80,283,13108.208007458436
2026-04-10,507843,8677553.58,4972826.05,15011212.18,936,537,1620,9267.394572216059
2026-04-10,508456,8657072.62,4272047.32,19459356.98,340,168,764,25458.78845406246
2026-04-10,508599,5733330.2,2730587.9,12887372.17,43,20,96,133989.8822544643
