date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2019-03-07,215430,4988320.12,2375765.35,11212739.32,102,49,230,48774.620552645836
2019-03-07,215913,1922754.84,922151.96,3554105.8,85,41,157,22577.01560131613
2019-03-07,216158,858339.91,438660.98,1745524.69,261,133,531,3287.7802556969336
2019-03-07,216173,642965.15,411154.85,1165013.78,314,201,569,2046.4075523855204
2019-03-07,216424,5181055.04,2467558.43,11645969.27,730,348,1642,7094.464883836265
2019-03-07,301577,2284892.89,1088215.76,5135979.24,150,71,337,15236.422483146187
2019-03-07,304080,2237670.36,1383209.22,3270818.16,304,188,444,7371.324394765833
2019-03-07,304763,423041.6,201480.07,877680.7,108,51,224,3915.298689101155
2019-03-07,401131,730940.25,438213.91,1419030.55,267,160,518,2736.9203972791574
2019-03-07,401534,1086237.25,522891.47,1899933.96,318,153,556,3420.16930955647
2019-03-07,402018,1689296.55,906841.04,3493214.59,82,44,169,20623.2417056456
2019-03-07,402279,1875967.09,1062495.91,3809742.64,419,237,851,4474.521479154262
2019-03-07,407120,1378376.86,779862.76,2747670.03,188,107,375,7321.590889676138
2019-03-07,408789,1173985.87,559129.01,2638884.22,253,120,568,4649.133776149978
2019-03-07,501098,1192798.71,568089.11,2681171.38,94,45,212,12648.441760239233
2019-03-07,502221,2232662.64,1063340.33,5018576.28,147,70,329,15238.700101112234
2019-03-07,502280,1731003.74,1077157.11,3426566.6,153,95,303,11290.826305756767
2019-03-07,502835,4693154.23,2235187.82,10549265.91,571,272,1284,8215.760258523138
2019-03-07,506012,2198779.9,1253653.25,4915981.56,55,31,122,40146.46725813266
2019-03-07,506536,2833339.05,1755771.19,5022498.62,595,369,1056,4758.28044653917
2019-03-07,506539,5509380.54,3068988.46,11310844.3,1978,1102,4060,2786.0294540190494
2019-03-07,507515,1142823.48,606752.04,2151647.66,87,46,164,13108.208007458436
2019-03-07,507843,6667563.67,3820965.75,11534151.08,719,412,1245,9267.394572216059
2019-03-07,508456,5475557.25,2702049.48,12307950.67,215,106,483,25458.78845406246
2019-03-07,508599,1635542.68,778952.69,3676371.17,12,6,27,133989.8822544643
2019-03-07,509417,2459502.09,1378502.22,5528466.08,149,84,335,16505.57535420991
2019-03-07,509434,1567695.3,930024.15,2717836.71,696,413,1207,2251.948052151027
2019-03-07,510003,6979687.04,4753474.72,11465995.58,1079,735,1773,6467.065727351378
2019-03-07,511293,2187039.56,1318359.93,4352916.6,317,191,632,6892.899118283148
2019-03-07,551180,2374792.44,1131031.85,4315613.37,630,300,1145,3770.590906279253
2019-03-07,551228,2192253.94,1044095.07,4927745.65,473,225,1064,4631.573516189545
2019-03-07,551732,2026511.33,1400765.22,3638029.52,402,278,722,5035.437668209711
2019-03-07,551736,1965291.94,1031581.04,4005059.87,553,290,1127,3555.299895986295
2019-03-07,554973,1361654.16,648509.01,3060724.3,34,16,77,39505.5967189729
2019-03-07,555003,1381933.31,840221.59,2266858.48,453,275,743,3050.899327586458
2019-03-07,555421,2856739.09,1360566.67,6421374.55,289,138,650,9875.315006883891
2019-03-07,558754,1728592.58,823269.06,3487722.64,133,63,268,12995.143152099105
2019-03-07,558846,2708742.4,1703575.05,4420219.18,450,283,734,6019.161663393748
2019-03-07,558873,2870294.67,1367022.73,6451844.78,137,65,307,21004.911831732472
2019-03-07,560271,4967326.94,3173593.03,8704081.72,1935,1236,3390,2567.607616209098
2019-03-07,562641,2504769.43,1192935.36,5630217.29,11,5,25,223424.51923908343
2019-03-07,563339,1615651.87,974373.78,3602884.19,290,175,648,5563.724251033785
2019-03-07,563342,1644431.28,783186.28,3696350.76,149,71,336,11008.744115753449
2019-03-07,563689,1286076.32,612513.83,2890840.55,47,22,106,27359.00438158198
2019-03-07,564286,2551003.54,1214955.18,4998501.36,27,13,54,92780.03373926932
2019-03-07,564647,1175911.61,560046.22,2256727.13,109,52,209,10785.112817362817
2019-03-07,564895,2441291.96,1162703.23,5487532.58,92,44,207,26534.305091333074
2019-03-07,565724,1036025.1,493423.26,2328776.29,266,127,599,3890.379667204613
2019-03-07,566061,455360.16,240023.65,869547.04,85,45,163,5350.074248286675
2019-03-07,566403,13108659.16,6243203.51,29465627.3,326,155,732,40243.90567677599
2019-03-07,566647,3638855.12,1733061.65,8179413.98,397,189,893,9164.447537856206
2019-03-07,567251,1356523.31,646065.37,3049191.12,175,84,394,7731.889656791536
2019-03-07,567434,715196.53,340623.46,1285380.9,65,31,116,11083.799460686914
2019-03-07,567538,1467990.06,699153.06,3299746.24,219,105,493,6690.245491022575
2019-03-07,567554,586357.39,288076.41,1318013.3,28,14,63,20905.758924298974
2019-03-07,567623,1483965.24,802794.16,3335655.13,277,150,622,5364.193511250654
2019-03-07,567645,1141812.02,689565.46,1798460.14,480,290,756,2379.2554658793356
2019-03-07,567662,1157523.18,713730.81,2063599.05,141,87,252,8199.213620356697
2019-03-07,567664,1579896.18,846973.69,3256162.63,208,111,428,7600.93406249449
2019-03-07,567665,992113.41,472509.57,2230071.26,101,48,227,9838.443692888037
2019-03-08,100181,933436.28,444563.58,2098176.85,30,14,68,30756.037362286443
2019-03-08,100487,1431237.47,681649.04,3217133.41,286,136,643,5003.394164301826
2019-03-08,100992,3833937.89,1825972.77,7022434.04,444,211,813,8642.880357122443
2019-03-08,101020,1660858.34,791009.82,3733275.44,471,224,1059,3526.4746043975583
2019-03-08,101384,939369.69,447389.34,2111513.94,11,5,26,81987.42541622558
2019-03-08,101535,2822636.18,1493697.19,6344717.91,348,184,782,8108.849064195236
2019-03-08,101954,939369.69,447389.34,2111513.94,29,14,65,32448.441098253432
2019-03-08,110365,1260608.28,811754.71,1960418.29,829,534,1289,1520.7912544024462
2019-03-08,110409,5450258.11,2595770.54,12251083.19,432,206,972,12609.368728596402
2019-03-08,110435,3567995.87,1699313.53,6869584.12,424,202,816,8420.863613999409
2019-03-08,110632,2161698.56,1204952.23,3637717.12,278,155,467,7782.727399525774
2019-03-08,200181,903196.11,485106.75,2030202.98,75,40,169,11994.313772743704
2019-03-08,201184,1361248.88,648315.98,3059813.14,56,27,126,24239.05544501833
2019-03-08,201351,3240817.59,2300829.0,5852128.3,746,530,1347,4343.828913208452
2019-03-08,201486,559112.0,266285.74,1256771.2,59,28,133,9447.895089685526
2019-03-08,201632,868840.98,413799.04,1952979.91,178,85,400,4888.217465267933
2019-03-08,201925,923138.99,439659.36,2075030.53,90,43,203,10223.391686554089
2019-03-08,202502,1375992.97,827330.26,3092955.44,279,168,628,4925.963174196305
2019-03-08,204586,5089241.53,3096003.41,9904980.65,44,27,86,114925.81437780592
2019-03-08,204934,986023.7,469609.28,2149868.04,47,23,103,20839.808939428058
2019-03-08,204964,1544769.63,1030355.72,2357245.98,274,183,418,5642.042116574518
2019-03-08,205272,1127195.26,536844.48,2533708.34,72,35,163,15559.310103613318
2019-03-08,205582,3070293.29,1905279.45,6701807.26,148,92,322,20788.12546005629
2019-03-08,205611,1853209.66,882619.8,4165641.93,294,140,661,6300.150326133339
2019-03-08,205761,2163236.54,1386346.46,4862520.34,630,404,1416,3434.1161480686696
2019-03-08,206361,1485079.6,707292.51,2726583.66,141,67,260,10505.742830358338
2019-03-08,206363,2493150.23,1187401.82,4868103.19,174,83,340,14312.772390310342
2019-03-08,206440,15521807.18,8353819.07,31118004.92,3690,1986,7397,4206.773328617142
2019-03-08,206471,4820858.96,2338726.05,10836321.08,1260,611,2832,3826.5412005380563
2019-03-08,207288,1035315.09,615375.2,2327179.96,338,201,759,3066.8244861662915
2019-03-08,207774,2014006.21,959201.87,4527080.46,164,78,369,12260.545693890897
2019-03-08,207802,1092901.43,520511.35,2456622.57,90,43,202,12161.404190822628
2019-03-08,207966,2933421.59,1403978.99,5685780.47,85,41,166,34342.478538966505
2019-03-08,208532,1233770.94,587602.77,2773268.83,21,10,48,58105.97751937984
2019-03-08,210022,2726278.53,1298432.91,4997987.52,124,59,227,21992.525
2019-03-08,210413,1799386.54,856985.98,4044658.82,30,14,68,59865.244298884034
2019-03-08,212377,2030333.43,966977.92,4563780.78,48,23,109,42009.42932991578
2019-03-08,214099,1157435.62,570641.69,2601682.43,171,84,384,6779.985977538586
2019-03-08,214104,1656628.83,788995.24,3205337.02,173,82,334,9597.276106696936
2019-03-08,214781,1642451.66,1024402.39,2885165.78,196,122,344,8378.659257920732
2019-03-08,215430,4362200.29,2077566.04,9805348.58,89,43,201,48774.620552645836
2019-03-08,215913,1874923.37,899212.02,3465691.72,83,40,154,22577.01560131613
2019-03-08,216158,819861.36,418996.3,1667274.49,249,127,507,3287.7802556969336
2019-03-08,216173,627041.89,400972.44,1136161.71,306,196,555,2046.4075523855204
2019-03-08,216424,5168665.07,2461657.54,11618118.93,729,347,1638,7094.464883836265
2019-03-08,301577,2313781.36,1101974.36,5200914.53,152,72,341,15236.422483146187
2019-03-08,304080,2216792.83,1370303.75,3240301.32,301,186,440,7371.324394765833
2019-03-08,304763,401022.32,190993.22,831997.26,102,49,212,3915.298689101155
2019-03-08,401131,712746.26,427306.32,1383709.35,260,156,506,2736.9203972791574
2019-03-08,401534,1061915.56,511183.68,1857393.5,310,149,543,3420.16930955647
2019-03-08,402018,1708157.7,916966.08,3532216.56,83,44,171,20623.2417056456
2019-03-08,402279,1830648.02,1036828.37,3717707.98,409,232,831,4474.521479154262
2019-03-08,407120,1318193.94,745811.97,2627700.57,180,102,359,7321.590889676138
2019-03-08,408789,1082407.0,515513.26,2433033.16,233,111,523,4649.133776149978
2019-03-08,501098,1144960.48,545305.46,2573641.13,91,43,203,12648.441760239233
2019-03-08,502221,2172082.43,1034488.15,4882404.07,143,68,320,15238.700101112234
2019-03-08,502280,1718339.74,1069276.49,3401497.98,152,95,301,11290.826305756767
2019-03-08,502835,4541986.67,2163192.0,10209472.1,553,263,1243,8215.760258523138
2019-03-08,506012,2147944.57,1224669.04,4802325.18,54,31,120,40146.46725813266
2019-03-08,506536,2892582.58,1792483.6,5127516.66,608,377,1078,4758.28044653917
2019-03-08,506539,5261695.02,2931015.83,10802341.95,1889,1052,3877,2786.0294540190494
2019-03-08,507515,1067280.84,566644.82,2009420.45,81,43,153,13108.208007458436
2019-03-08,507843,6078212.48,3483227.69,10514638.42,656,376,1135,9267.394572216059
2019-03-08,508456,5483992.13,2706212.15,12326911.03,215,106,484,25458.78845406246
2019-03-08,508599,1595341.52,759806.41,3586006.99,12,6,27,133989.8822544643
2019-03-08,509417,2447514.43,1371783.35,5501519.64,148,83,333,16505.57535420991
2019-03-08,509434,1543084.48,915423.75,2675169.98,685,407,1188,2251.948052151027
2019-03-08,510003,6805907.77,4635123.47,11180516.82,1052,717,1729,6467.065727351378
2019-03-08,511293,2238856.62,1349595.55,4456048.88,325,196,646,6892.899118283148
2019-03-08,551180,2376598.71,1131892.26,4318895.65,630,300,1145,3770.590906279253
2019-03-08,551228,2206808.61,1051027.21,4960461.87,476,227,1071,4631.573516189545
2019-03-08,551732,1872927.78,1294605.18,3362313.45,372,257,668,5035.437668209711
2019-03-08,551736,1805187.72,947542.37,3678784.04,508,267,1035,3555.299895986295
2019-03-08,554973,1329624.11,633254.05,2988727.47,34,16,76,39505.5967189729
2019-03-08,555003,1308660.22,795671.09,2146664.77,429,261,704,3050.899327586458
2019-03-08,555421,2722246.84,1296512.4,6119062.82,276,131,620,9875.315006883891
2019-03-08,558754,1559356.55,742667.97,3146260.85,120,57,242,12995.143152099105
2019-03-08,558846,2630795.82,1654553.11,4293023.06,437,275,713,6019.161663393748
2019-03-08,558873,2773684.56,1321010.44,6234684.52,132,63,297,21004.911831732472
2019-03-08,560271,4660876.48,2977803.93,8167098.79,1815,1160,3181,2567.607616209098
2019-03-08,562641,2431855.95,1158209.44,5466322.76,11,5,24,223424.51923908343
2019-03-08,563339,1568056.47,945669.64,3496746.63,282,170,628,5563.724251033785
2019-03-08,563342,1633073.56,777776.84,3670820.5,148,71,333,11008.744115753449
2019-03-08,563689,1247203.64,594000.22,2803462.7,46,22,102,27359.00438158198
2019-03-08,564286,2643537.97,1259026.43,5179815.85,28,14,56,92780.03373926932
2019-03-08,564647,1206146.29,574445.95,2314750.93,112,53,215,10785.112817362817
2019-03-08,564895,2511820.23,1196293.53,5646066.24,95,45,213,26534.305091333074
2019-03-08,565724,1027853.21,489531.12,2310407.39,264,126,594,3890.379667204613
2019-03-08,566061,424433.13,223721.88,810489.26,79,42,151,5350.074248286675
2019-03-08,566403,12122852.45,5773697.51,27249732.41,301,143,677,40243.90567677599
2019-03-08,566647,3507778.92,1670634.54,7884781.03,383,182,860,9164.447537856206
2019-03-08,567251,1301585.24,619900.11,2925701.52,168,80,378,7731.889656791536
2019-03-08,567434,706447.4,336456.46,1269656.23,64,30,115,11083.799460686914
2019-03-08,567538,1390378.19,662189.17,3125290.49,208,99,467,6690.245491022575
2019-03-08,567554,625672.91,307391.91,1406386.45,30,15,67,20905.758924298974
2019-03-08,567623,1339019.55,724381.71,3009846.34,250,135,561,5364.193511250654
2019-03-08,567645,1117671.36,674986.38,1760436.54,470,284,740,2379.2554658793356
2019-03-08,567662,1088583.63,671222.6,1940695.93,133,82,237,8199.213620356697
2019-03-08,567664,1496394.87,802209.18,3084066.74,197,106,406,7600.93406249449
2019-03-08,567665,961551.23,457953.89,2161373.96,98,47,220,9838.443692888037
2019-03-09,100181,901993.41,429588.38,2027499.62,29,14,66,30756.037362286443
2019-03-09,100487,1440720.33,686165.45,3238449.48,288,137,647,5003.394164301826
2019-03-09,100992,3917842.42,1865933.53,7176117.66,453,216,830,8642.880357122443
2019-03-09,101020,1707632.29,813286.38,3838413.72,484,231,1088,3526.4746043975583
2019-03-09,101384,947178.3,451108.56,2129066.27,12,6,26,81987.42541622558
2019-03-09,101535,2955260.27,1563879.73,6642829.85,364,193,819,8108.849064195236
2019-03-09,101954,947178.3,451108.56,2129066.27,29,14,66,32448.441098253432
2019-03-09,110365,1291179.34,831440.66,2007960.52,849,547,1320,1520.7912544024462
2019-03-09,110409,5678815.25,2704624.46,12764833.98,450,214,1012,12609.368728596402
2019-03-09,110435,3808764.33,1813983.46,7333143.79,452,215,871,8420.863613999409
2019-03-09,110632,2178889.88,1214535.05,3666646.68,280,156,471,7782.727399525774
2019-03-09,200181,875775.09,470378.94,1968566.4,73,39,164,11994.313772743704
2019-03-09,201184,1368774.9,651900.26,3076730.5,56,27,127,24239.05544501833
2019-03-09,201351,3245521.02,2304168.05,5860621.2,747,530,1349,4343.828913208452
2019-03-09,201486,582966.21,277646.8,1310390.93,62,29,139,9447.895089685526
2019-03-09,201632,857630.01,408459.61,1927779.9,175,84,394,4888.217465267933
2019-03-09,201925,907919.18,432410.65,2040819.68,89,42,200,10223.391686554089
2019-03-09,202502,1365364.27,820939.63,3069064.16,277,167,623,4925.963174196305
2019-03-09,204586,5067028.2,3082490.17,9861747.73,44,27,86,114925.81437780592
2019-03-09,204934,973450.11,463620.88,2122452.58,47,22,102,20839.808939428058
2019-03-09,204964,1613766.32,1076376.19,2462531.44,286,191,436,5642.042116574518
2019-03-09,205272,1193520.19,568432.69,2682792.95,77,37,172,15559.310103613318
2019-03-09,205582,3137160.64,1946774.18,6847764.88,151,94,329,20788.12546005629
2019-03-09,205611,1975727.72,940971.09,4441038.22,314,149,705,6300.150326133339
2019-03-09,205761,2282642.33,1462869.52,5130920.73,665,426,1494,3434.1161480686696
2019-03-09,206361,1567362.58,746480.9,2877654.1,149,71,274,10505.742830358338
2019-03-09,206363,2700264.54,1286043.25,5272512.59,189,90,368,14312.772390310342
2019-03-09,206440,16354053.12,8801732.93,32786485.31,3888,2092,7794,4206.773328617142
2019-03-09,206471,4954906.36,2403755.92,11137632.09,1295,628,2911,3826.5412005380563
2019-03-09,207288,1032325.49,613598.38,2320459.86,337,200,757,3066.8244861662915
2019-03-09,207774,2214388.32,1054636.94,4977499.46,181,86,406,12260.545693890897
2019-03-09,207802,1021500.97,486505.84,2296128.49,84,40,189,12161.404190822628
2019-03-09,207966,3210191.18,1536444.87,6222236.12,93,45,181,34342.478538966505
2019-03-09,208532,1365829.9,650497.89,3070110.97,24,11,53,58105.97751937984
2019-03-09,210022,2847940.6,1356376.03,5221026.17,129,62,237,21992.525
2019-03-09,210413,1999226.55,952162.88,4493858.81,33,16,75,59865.244298884034
2019-03-09,212377,2268715.72,1080511.15,5099616.2,54,26,121,42009.42932991578
2019-03-09,214099,1200715.14,591979.55,2698966.26,177,87,398,6779.985977538586
2019-03-09,214104,1597631.63,760897.05,3091186.38,166,79,322,9597.276106696936
2019-03-09,214781,1728066.57,1077800.58,3035558.58,206,129,362,8378.659257920732
2019-03-09,215430,4528538.89,2156787.19,10179244.14,93,44,209,48774.620552645836
2019-03-09,215913,1932757.99,926949.56,3572596.06,86,41,158,22577.01560131613
2019-03-09,216158,859946.8,439482.14,1748792.18,262,134,532,3287.7802556969336
2019-03-09,216173,678674.43,433989.71,1229716.79,332,212,601,2046.4075523855204
2019-03-09,216424,5969894.83,2843255.45,13419122.21,841,401,1891,7094.464883836265
2019-03-09,301577,2429937.99,1157295.71,5462011.34,159,76,358,15236.422483146187
2019-03-09,304080,2422583.67,1497512.45,3541106.97,329,203,480,7371.324394765833
2019-03-09,304763,429941.47,204766.42,891995.91,110,52,228,3915.298689101155
2019-03-09,401131,775925.07,465183.43,1506363.39,284,170,550,2736.9203972791574
2019-03-09,401534,1128179.21,543081.38,1973294.73,330,159,577,3420.16930955647
2019-03-09,402018,1881468.36,1010001.89,3890597.38,91,49,189,20623.2417056456
2019-03-09,402279,1944282.03,1101187.58,3948477.5,435,246,882,4474.521479154262
2019-03-09,407120,1388960.63,785850.62,2768767.69,190,107,378,7321.590889676138
2019-03-09,408789,1100440.88,524102.02,2473569.59,237,113,532,4649.133776149978
2019-03-09,501098,1213227.23,577818.46,2727090.87,96,46,216,12648.441760239233
2019-03-09,502221,2353696.33,1120984.78,5290635.87,154,74,347,15238.700101112234
2019-03-09,502280,1814375.04,1129036.92,3591602.87,161,100,318,11290.826305756767
2019-03-09,502835,4655829.84,2217411.6,10465368.58,567,270,1274,8215.760258523138
2019-03-09,506012,2352947.3,1341553.3,5260665.51,59,33,131,40146.46725813266
2019-03-09,506536,2940792.04,1822358.06,5212974.51,618,383,1096,4758.28044653917
2019-03-09,506539,5733467.64,3193815.55,11770898.43,2058,1146,4225,2786.0294540190494
2019-03-09,507515,1119173.26,594195.45,2107120.35,85,45,161,13108.208007458436
2019-03-09,507843,6671798.0,3823392.36,11541476.13,720,413,1245,9267.394572216059
2019-03-09,508456,5740640.05,2832861.11,12903803.38,225,111,507,25458.78845406246
2019-03-09,508599,1811945.34,862967.22,4072888.12,14,6,30,133989.8822544643
2019-03-09,509417,2590676.52,1452022.71,5823319.55,157,88,353,16505.57535420991
2019-03-09,509434,1635303.35,970132.34,2835045.59,726,431,1259,2251.948052151027
2019-03-09,510003,7465896.89,5084604.81,12264724.29,1154,786,1896,6467.065727351378
2019-03-09,511293,2320740.96,1398955.99,4619025.79,337,203,670,6892.899118283148
2019-03-09,551180,2513486.33,1197087.12,4567656.18,667,317,1211,3770.590906279253
2019-03-09,551228,2496319.36,1188910.96,5611223.67,539,257,1212,4631.573516189545
2019-03-09,551732,1994565.75,1378683.83,3580680.06,396,274,711,5035.437668209711
2019-03-09,551736,1985209.55,1042035.81,4045649.55,558,293,1138,3555.299895986295
2019-03-09,554973,1361080.16,648235.61,3059434.38,34,16,77,39505.5967189729
2019-03-09,555003,1286586.11,782250.03,2110455.16,422,256,692,3050.899327586458
2019-03-09,555421,2773848.75,1321088.7,6235053.58,281,134,631,9875.315006883891
2019-03-09,558754,1602405.9,763170.73,3233119.42,123,59,249,12995.143152099105
2019-03-09,558846,2687461.44,1690191.14,4385492.02,446,281,729,6019.161663393748
2019-03-09,558873,2860605.26,1362407.84,6430065.02,136,65,306,21004.911831732472
2019-03-09,560271,4911166.81,3137712.54,8605674.14,1913,1222,3352,2567.607616209098
2019-03-09,562641,2253818.06,1073415.91,5066129.55,10,5,23,223424.51923908343
2019-03-09,563339,1610011.24,970971.92,3590305.04,289,175,645,5563.724251033785
2019-03-09,563342,1754556.23,835634.84,3943889.22,159,76,358,11008.744115753449
2019-03-09,563689,1331856.36,634317.26,2993745.11,49,23,109,27359.00438158198
2019-03-09,564286,2607856.29,1242032.35,5109900.05,28,13,55,92780.03373926932
2019-03-09,564647,1247422.02,594104.21,2393964.79,116,55,222,10785.112817362817
2019-03-09,564895,2561735.14,1220066.41,5758264.85,97,46,217,26534.305091333074
2019-03-09,565724,1038340.5,494525.99,2333980.66,267,127,600,3890.379667204613
2019-03-09,566061,460062.92,242502.39,878527.25,86,45,164,5350.074248286675
2019-03-09,566403,12607323.2,6004434.37,28338725.07,313,149,704,40243.90567677599
2019-03-09,566647,3594715.6,1712039.46,8080197.11,392,187,882,9164.447537856206
2019-03-09,567251,1342838.15,639547.59,3018429.83,174,83,390,7731.889656791536
2019-03-09,567434,848067.88,403905.48,1524182.86,77,36,138,11083.799460686914
2019-03-09,567538,1417782.26,675241.07,3186889.49,212,101,476,6690.245491022575
2019-03-09,567554,708383.36,348027.53,1592303.27,34,17,76,20905.758924298974
2019-03-09,567623,1490075.19,806099.48,3349389.32,278,150,624,5364.193511250654
2019-03-09,567645,1125771.05,679878.0,1773194.1,473,286,745,2379.2554658793356
2019-03-09,567662,1127272.27,695077.85,2009668.68,137,85,245,8199.213620356697
2019-03-09,567664,1519622.0,814660.97,3131937.3,200,107,412,7600.93406249449
2019-03-09,567665,935724.23,445653.41,2103320.07,95,45,214,9838.443692888037
2019-03-10,100181,2544360.14,1211791.42,5719209.66,83,39,186,30756.037362286443
2019-03-10,100487,4552496.06,2168197.37,10233094.74,910,433,2045,5003.394164301826
2019-03-10,100992,15137805.47,7209615.96,27727167.0,1751,834,3208,8642.880357122443
2019-03-10,101020,6206502.54,2955943.63,13950968.55,1760,838,3956,3526.4746043975583
2019-03-10,101384,2731231.24,1300791.35,6139257.94,33,16,75,81987.42541622558
2019-03-10,101535,13137595.04,6952220.12,29530669.34,1620,857,3642,8108.849064195236
2019-03-10,101954,2731231.24,1300791.35,6139257.94,84,40,189,32448.441098253432
2019-03-10,110365,4324158.11,2784493.39,6724657.13,2843,1831,4422,1520.7912544024462
2019-03-10,110409,21427050.04,10204966.9,48163696.5,1699,809,3820,12609.368728596402
2019-03-10,110435,15857517.28,7552390.0,30531019.52,1883,897,3626,8420.863613999409
2019-03-10,110632,10081293.9,5619413.58,16964851.56,1295,722,2180,7782.727399525774
2019-03-10,200181,2858280.47,1535182.62,6424839.16,238,128,536,11994.313772743704
2019-03-10,201184,5730992.6,2729474.61,12882117.89,236,113,531,24239.05544501833
2019-03-10,201351,14644107.32,10396631.32,26443694.9,3371,2393,6088,4343.828913208452
2019-03-10,201486,3236201.65,1541291.59,7274330.14,343,163,770,9447.895089685526
2019-03-10,201632,3034346.0,1445154.68,6820599.38,621,296,1395,4888.217465267933
2019-03-10,201925,3286436.27,1565216.64,7387247.51,321,153,723,10223.391686554089
2019-03-10,202502,4832596.62,2905649.32,10862704.38,981,590,2205,4925.963174196305
2019-03-10,204586,17092747.11,10398249.5,33266908.77,149,90,289,114925.81437780592
2019-03-10,204934,3086055.75,1469782.16,6728653.14,148,71,323,20839.808939428058
2019-03-10,204964,5600071.87,3735227.91,8545446.69,993,662,1515,5642.042116574518
2019-03-10,205272,4786726.01,2279753.0,10759596.69,308,147,692,15559.310103613318
2019-03-10,205582,10480265.84,6503559.08,22876225.91,504,313,1100,20788.12546005629
2019-03-10,205611,8558768.3,4076246.83,19238388.58,1359,647,3054,6300.150326133339
2019-03-10,205761,7706379.78,4938762.59,17322391.05,2244,1438,5044,3434.1161480686696
2019-03-10,206361,5179645.72,2466887.21,9509750.74,493,235,905,10505.742830358338
2019-03-10,206363,9874816.58,4703035.39,19281478.92,690,329,1347,14312.772390310342
2019-03-10,206440,53346246.5,28710889.21,106948162.28,12681,6825,25423,4206.773328617142
2019-03-10,206471,15440765.48,7490723.27,34707732.94,4035,1958,9070,3826.5412005380563
2019-03-10,207288,2747405.15,1633015.37,6175613.58,896,532,2014,3066.8244861662915
2019-03-10,207774,13503031.84,6431029.49,30352097.83,1101,525,2476,12260.545693890897
2019-03-10,207802,3247643.48,1546740.72,7300048.94,267,127,600,12161.404190822628
2019-03-10,207966,11533155.07,5519937.95,22354435.57,336,161,651,34342.478538966505
2019-03-10,208532,4253914.46,2025993.26,9561943.6,73,35,165,58105.97751937984
2019-03-10,210022,11022258.15,5249522.42,20206705.27,501,239,919,21992.525
2019-03-10,210413,7301492.86,3477449.8,16412286.52,122,58,274,59865.244298884034
2019-03-10,212377,8150180.28,3881650.5,18319965.09,194,92,436,42009.42932991578
2019-03-10,214099,4344760.3,2142064.65,9766147.02,641,316,1440,6779.985977538586
2019-03-10,214104,4529289.02,2157144.51,8763519.43,472,225,913,9597.276106696936
2019-03-10,214781,5654555.22,3526764.58,9932912.59,675,421,1186,8378.659257920732
2019-03-10,215430,15104099.3,7193563.01,33950975.33,310,147,696,48774.620552645836
2019-03-10,215913,6782884.88,3253067.31,12537787.25,300,144,555,22577.01560131613
2019-03-10,216158,2806801.94,1434437.39,5707927.17,854,436,1736,3287.7802556969336
2019-03-10,216173,2885635.52,1845268.2,5228597.32,1410,902,2555,2046.4075523855204
2019-03-10,216424,23592942.17,11236507.02,53032185.93,3326,1584,7475,7094.464883836265
2019-03-10,301577,7451566.36,3548924.73,16749621.31,489,233,1099,15236.422483146187
2019-03-10,304080,9761158.17,6033829.76,14267950.84,1324,819,1936,7371.324394765833
2019-03-10,304763,1550658.32,738525.22,3217136.42,396,189,822,3915.298689101155
2019-03-10,401131,2990456.34,1792841.17,5805604.28,1093,655,2121,2736.9203972791574
2019-03-10,401534,4023269.16,1936716.47,7037087.76,1176,566,2058,3420.16930955647
2019-03-10,402018,9954133.89,5343536.66,20583670.33,483,259,998,20623.2417056456
2019-03-10,402279,7134844.96,4040978.84,14489552.47,1595,903,3238,4474.521479154262
2019-03-10,407120,5104302.73,2887929.31,10174967.51,697,394,1390,7321.590889676138
2019-03-10,408789,2850762.96,1357720.34,6407941.64,613,292,1378,4649.133776149978
2019-03-10,501098,3830454.11,1824313.63,8610090.17,303,144,681,12648.441760239233
2019-03-10,502221,10013404.97,4769040.31,22508118.96,657,313,1477,15238.700101112234
2019-03-10,502280,6840705.41,4256786.74,13541353.75,606,377,1199,11290.826305756767
2019-03-10,502835,16182732.48,7707278.75,36375525.38,1970,938,4428,8215.760258523138
2019-03-10,506012,8531182.57,4864127.18,19073820.98,213,121,475,40146.46725813266
2019-03-10,506536,10674769.29,6614970.82,18922556.06,2243,1390,3977,4758.28044653917
2019-03-10,506539,23522279.88,13103034.47,48291606.96,8443,4703,17333,2786.0294540190494
2019-03-10,507515,3603474.72,1913170.09,6784432.28,275,146,518,13108.208007458436
2019-03-10,507843,25640832.11,14693934.16,44355816.82,2767,1586,4786,9267.394572216059
2019-03-10,508456,25251699.16,12461077.46,56760738.0,992,489,2230,25458.78845406246
2019-03-10,508599,6176455.48,2941633.33,13883429.0,46,22,104,133989.8822544643
2019-03-10,509417,10565136.38,5921549.56,23748300.06,640,359,1439,16505.57535420991
2019-03-10,509434,8640997.33,5126210.57,14980474.83,3837,2276,6652,2251.948052151027
2019-03-10,510003,32481733.07,22121492.43,53359899.73,5023,3421,8251,6467.065727351378
2019-03-10,511293,12529639.62,7552938.16,24938037.72,1818,1096,3618,6892.899118283148
2019-03-10,551180,10270713.2,4891587.53,18664548.97,2724,1297,4950,3770.590906279253
2019-03-10,551228,10766805.31,5127858.93,24201611.14,2325,1107,5225,4631.573516189545
2019-03-10,551732,5287534.54,3654849.83,9492276.55,1050,726,1885,5035.437668209711
