date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2019-02-08,204964,1197837.74,798953.54,1827844.47,212,142,324,5642.042116574518
2019-02-08,205272,850659.84,405140.01,1912112.3,55,26,123,15559.310103613318
2019-02-08,205582,1661753.01,1031205.54,3627258.62,80,50,174,20788.12546005629
2019-02-08,205611,1591840.08,758138.88,3578136.43,253,120,568,6300.150326133339
2019-02-08,205761,1378812.21,883634.8,3099292.32,402,257,903,3434.1161480686696
2019-02-08,206361,884759.58,421380.48,1624405.21,84,40,155,10505.742830358338
2019-02-08,206363,1397728.58,665689.89,2729192.14,98,47,191,14312.772390310342
2019-02-08,206440,6810803.59,3665566.92,13654248.91,1619,871,3246,4206.773328617142
2019-02-08,206471,1927196.53,934933.94,4331950.07,504,244,1132,3826.5412005380563
2019-02-08,207288,559170.71,332362.6,1256903.33,182,108,410,3066.8244861662915
2019-02-08,207774,860980.01,410054.96,1935309.45,70,33,158,12260.545693890897
2019-02-08,207802,536277.98,255410.82,1205445.38,44,21,99,12161.404190822628
2019-02-08,207966,1590726.65,761345.41,3083267.35,46,22,90,34342.478538966505
2019-02-08,208532,843690.0,401820.48,1896445.19,15,7,33,58105.97751937984
2019-02-08,210022,1336736.15,636641.35,2450590.03,61,29,111,21992.525
2019-02-08,210413,1066026.29,507711.56,2396212.32,18,8,40,59865.244298884034
2019-02-08,212377,1235316.78,588338.93,2776743.51,29,14,66,42009.42932991578
2019-02-08,214099,633965.54,312559.2,1425026.75,94,46,210,6779.985977538586
2019-02-08,214104,863230.21,411126.98,1670225.98,90,43,174,9597.276106696936
2019-02-08,214781,1066603.89,665244.32,1873619.45,127,79,224,8378.659257920732
2019-02-08,215430,2052871.19,977712.03,4614441.31,42,20,95,48774.620552645836
2019-02-08,215913,994595.98,477007.58,1838455.21,44,21,81,22577.01560131613
2019-02-08,216158,434439.44,222023.44,883478.31,132,68,269,3287.7802556969336
2019-02-08,216173,381125.74,243717.48,690576.86,186,119,337,2046.4075523855204
2019-02-08,216424,2760446.87,1314705.84,6204929.3,389,185,875,7094.464883836265
2019-02-08,301577,921625.55,438938.35,2071628.62,60,29,136,15236.422483146187
2019-02-08,304080,1289883.04,797337.25,1885430.73,175,108,256,7371.324394765833
2019-02-08,304763,240563.25,114572.23,499094.76,61,29,127,3915.298689101155
2019-02-08,401131,422744.75,253444.45,820707.15,154,93,300,2736.9203972791574
2019-02-08,401534,658044.31,316768.7,1150983.17,192,93,337,3420.16930955647
2019-02-08,402018,949973.17,509960.72,1964403.42,46,25,95,20623.2417056456
2019-02-08,402279,989481.76,560414.99,2009454.55,221,125,449,4474.521479154262
2019-02-08,407120,830998.69,470165.08,1656520.99,113,64,226,7321.590889676138
2019-02-08,408789,700393.53,333573.4,1574343.38,151,72,339,4649.133776149978
2019-02-08,501098,880719.96,419456.57,1979681.18,70,33,157,12648.441760239233
2019-02-08,502221,1542317.51,734552.86,3466819.33,101,48,228,15238.700101112234
2019-02-08,502280,1173639.6,730324.41,2323250.28,104,65,206,11290.826305756767
2019-02-08,502835,1966921.84,936777.11,4421244.52,239,114,538,8215.760258523138
2019-02-08,506012,1411085.05,804542.23,3154871.31,35,20,79,40146.46725813266
2019-02-08,506536,1612825.23,999440.0,2858963.45,339,210,601,4758.28044653917
2019-02-08,506539,2266436.59,1262513.37,4653029.43,814,453,1670,2786.0294540190494
2019-02-08,507515,695178.86,369087.07,1308846.27,53,28,100,13108.208007458436
2019-02-08,507843,3510377.31,2011684.09,6072566.29,379,217,655,9267.394572216059
2019-02-08,508456,4217578.64,2081268.78,9480267.76,166,82,372,25458.78845406246
2019-02-08,508599,1079328.68,514047.09,2426113.94,8,4,18,133989.8822544643
2019-02-08,509417,1673369.11,937890.01,3761396.76,101,57,228,16505.57535420991
2019-02-08,509434,1006228.93,596938.32,1744449.94,447,265,775,2251.948052151027
2019-02-08,510003,4859435.27,3309489.64,7982916.84,751,512,1234,6467.065727351378
2019-02-08,511293,1302589.95,785208.6,2592575.89,189,114,376,6892.899118283148
2019-02-08,551180,1554923.3,740556.4,2825698.55,412,196,749,3770.590906279253
2019-02-08,551228,1403334.69,668360.11,3154413.78,303,144,681,4631.573516189545
2019-02-08,551732,1082194.89,748035.0,1942775.82,215,149,386,5035.437668209711
2019-02-08,551736,930054.44,488185.1,1895353.46,262,137,533,3555.299895986295
2019-02-08,554973,1072100.88,510604.85,2409866.73,27,13,61,39505.5967189729
2019-02-08,555003,840908.45,511275.96,1379386.99,276,168,452,3050.899327586458
2019-02-08,555421,2031647.78,967603.97,4566735.61,206,98,462,9875.315006883891
2019-02-08,558754,1178262.47,561166.02,2377340.01,91,43,183,12995.143152099105
2019-02-08,558846,1920836.86,1208047.7,3134487.51,319,201,521,6019.161663393748
2019-02-08,558873,1978674.71,942374.84,4447662.75,94,45,212,21004.911831732472
2019-02-08,560271,3140575.65,2006493.61,5503126.51,1223,781,2143,2567.607616209098
2019-02-08,562641,2510034.94,1195443.38,5642053.58,11,5,25,223424.51923908343
2019-02-08,563339,1125337.11,678672.82,2509488.04,202,122,451,5563.724251033785
2019-02-08,563342,1224948.25,583400.55,2753437.1,111,53,250,11008.744115753449
2019-02-08,563689,1021574.77,486540.89,2296294.82,37,18,84,27359.00438158198
2019-02-08,564286,1705969.64,812494.85,3342720.81,18,9,36,92780.03373926932
2019-02-08,564647,932864.67,444291.32,1790288.13,86,41,166,10785.112817362817
2019-02-08,564895,1929591.27,918997.85,4337332.84,73,35,163,26534.305091333074
2019-02-08,565724,875116.01,416787.7,1967084.5,225,107,506,3890.379667204613
2019-02-08,566061,245660.3,129489.31,469108.2,46,24,88,5350.074248286675
2019-02-08,566403,11548236.21,5500027.62,25958110.98,287,137,645,40243.90567677599
2019-02-08,566647,2862470.03,1363296.04,6434256.86,312,149,702,9164.447537856206
2019-02-08,567251,1120300.09,533560.49,2518209.16,145,69,326,7731.889656791536
2019-02-08,567434,221018.41,105263.5,397223.31,20,9,36,11083.799460686914
2019-02-08,567538,1201928.73,572437.27,2701694.3,180,86,404,6690.245491022575
2019-02-08,567554,381110.86,187239.25,856660.74,18,9,41,20905.758924298974
2019-02-08,567623,734411.84,397301.28,1650809.9,137,74,308,5364.193511250654
2019-02-08,567645,783628.14,473250.16,1234287.22,329,199,519,2379.2554658793356
2019-02-08,567662,718994.7,443333.33,1281803.48,88,54,156,8199.213620356697
2019-02-08,567664,1085358.94,581855.05,2236922.15,143,77,294,7600.93406249449
2019-02-08,567665,747159.97,355846.4,1679465.2,76,36,171,9838.443692888037
2019-02-09,100181,918670.66,437531.12,2064986.64,30,14,67,30756.037362286443
2019-02-09,100487,1633544.86,778001.07,3671880.14,326,155,734,5003.394164301826
2019-02-09,100992,3725124.07,1774148.32,6823124.64,431,205,789,8642.880357122443
2019-02-09,101020,1617048.15,770144.38,3634799.05,459,218,1031,3526.4746043975583
2019-02-09,101384,1042483.44,496499.02,2343293.19,13,6,29,81987.42541622558
2019-02-09,101535,3045368.63,1611563.95,6845375.9,376,199,844,8108.849064195236
2019-02-09,101954,1042483.44,496499.02,2343293.19,32,15,72,32448.441098253432
2019-02-09,110365,1351164.55,870067.33,2101245.26,888,572,1382,1520.7912544024462
2019-02-09,110409,6040223.63,2876750.86,13577207.1,479,228,1077,12609.368728596402
2019-02-09,110435,3941462.02,1877182.81,7588631.71,468,223,901,8420.863613999409
2019-02-09,110632,1990738.23,1109657.3,3350024.05,256,143,430,7782.727399525774
2019-02-09,200181,858477.07,461088.1,1929683.42,72,38,161,11994.313772743704
2019-02-09,201184,1211265.66,576884.12,2722681.67,50,24,112,24239.05544501833
2019-02-09,201351,3466668.3,2461172.52,6259959.57,798,567,1441,4343.828913208452
2019-02-09,201486,433037.5,206240.95,973381.37,46,22,103,9447.895089685526
2019-02-09,201632,839561.25,399854.16,1887164.51,172,82,386,4888.217465267933
2019-02-09,201925,916139.81,436325.75,2059298.04,90,43,201,10223.391686554089
2019-02-09,202502,1357570.88,816253.7,3051546.16,276,166,619,4925.963174196305
2019-02-09,204586,4924066.81,2995520.64,9583508.42,43,26,83,114925.81437780592
2019-02-09,204934,979138.31,466329.92,2134855.39,47,22,102,20839.808939428058
2019-02-09,204964,1509062.39,1006539.06,2302758.12,267,178,408,5642.042116574518
2019-02-09,205272,1125754.07,536157.83,2530468.16,72,34,163,15559.310103613318
2019-02-09,205582,2653553.98,1646670.52,5792152.48,128,79,279,20788.12546005629
2019-02-09,205611,2080961.26,991090.2,4677581.96,330,157,742,6300.150326133339
2019-02-09,205761,1908451.68,1223063.19,4289815.51,556,356,1249,3434.1161480686696
2019-02-09,206361,1243308.36,592145.02,2282695.51,118,56,217,10505.742830358338
2019-02-09,206363,2002041.86,953503.73,3909169.15,140,67,273,14312.772390310342
2019-02-09,206440,16522238.71,8892250.02,33123662.54,3928,2114,7874,4206.773328617142
2019-02-09,206471,3693346.39,1791739.8,8301899.4,965,468,2170,3826.5412005380563
2019-02-09,207288,1010244.66,600473.77,2270826.43,329,196,740,3066.8244861662915
2019-02-09,207774,1448089.39,689675.08,3255013.36,118,56,265,12260.545693890897
2019-02-09,207802,865205.64,412067.81,1944808.45,71,34,160,12161.404190822628
2019-02-09,207966,2150537.29,1029278.87,4168334.62,63,30,121,34342.478538966505
2019-02-09,208532,1046791.11,498550.51,2352975.61,18,9,40,58105.97751937984
2019-02-09,210022,2005725.66,955258.05,3677024.12,91,43,167,21992.525
2019-02-09,210413,1427217.28,679734.35,3208097.06,24,11,54,59865.244298884034
2019-02-09,212377,1709174.83,814021.3,3841881.2,41,19,91,42009.42932991578
2019-02-09,214099,971812.83,479125.58,2184439.98,143,71,322,6779.985977538586
2019-02-09,214104,1417716.81,675209.63,2743077.11,148,70,286,9597.276106696936
2019-02-09,214781,1402952.79,875026.23,2464456.95,167,104,294,8378.659257920732
2019-02-09,215430,3574451.71,1702388.49,8034648.06,73,35,165,48774.620552645836
2019-02-09,215913,1409534.76,676012.06,2605446.89,62,30,115,22577.01560131613
2019-02-09,216158,686333.56,350755.92,1395731.6,209,107,425,3287.7802556969336
2019-02-09,216173,613890.33,392562.47,1112332.27,300,192,544,2046.4075523855204
2019-02-09,216424,4376906.72,2084570.14,9838405.51,617,294,1387,7094.464883836265
2019-02-09,301577,1718048.84,818247.67,3861828.01,113,54,253,15236.422483146187
2019-02-09,304080,1865939.62,1153424.74,2727456.74,253,156,370,7371.324394765833
2019-02-09,304763,364257.66,173483.6,755722.05,93,44,193,3915.298689101155
2019-02-09,401131,871067.11,522222.86,1691069.49,318,191,618,2736.9203972791574
2019-02-09,401534,987431.54,475328.71,1727113.48,289,139,505,3420.16930955647
2019-02-09,402018,1259530.3,676135.75,2604521.18,61,33,126,20623.2417056456
2019-02-09,402279,1460912.46,827420.2,2966843.17,326,185,663,4474.521479154262
2019-02-09,407120,1147769.99,649389.05,2287976.05,157,89,312,7321.590889676138
2019-02-09,408789,999909.19,476222.27,2247594.98,215,102,483,4649.133776149978
2019-02-09,501098,1031185.36,491118.2,2317896.86,82,39,183,12648.441760239233
2019-02-09,502221,1993258.77,949320.74,4480444.67,131,62,294,15238.700101112234
2019-02-09,502280,1555763.93,968110.02,3079675.1,138,86,273,11290.826305756767
2019-02-09,502835,3764945.17,1793113.95,8462839.03,458,218,1030,8215.760258523138
2019-02-09,506012,1837098.41,1047437.54,4107342.57,46,26,102,40146.46725813266
2019-02-09,506536,2232369.64,1383360.98,3957194.65,469,291,832,4758.28044653917
2019-02-09,506539,4928911.15,2745639.14,10119131.6,1769,986,3632,2786.0294540190494
2019-02-09,507515,962171.13,510839.48,1811525.04,73,39,138,13108.208007458436
2019-02-09,507843,5034659.16,2885200.82,8709406.07,543,311,940,9267.394572216059
2019-02-09,508456,5753650.06,2839281.39,12933047.25,226,112,508,25458.78845406246
2019-02-09,508599,1218561.33,580358.85,2739080.72,9,4,20,133989.8822544643
2019-02-09,509417,1997180.66,1119380.29,4489260.48,121,68,272,16505.57535420991
2019-02-09,509434,1426790.06,846433.05,2473556.23,634,376,1098,2251.948052151027
2019-02-09,510003,6533954.98,4449911.28,10733761.69,1010,688,1660,6467.065727351378
2019-02-09,511293,1903118.03,1147210.4,3787820.98,276,166,550,6892.899118283148
2019-02-09,551180,2037405.07,970345.87,3702492.99,540,257,982,3770.590906279253
2019-02-09,551228,2028733.32,966216.0,4560184.52,438,209,985,4631.573516189545
2019-02-09,551732,1655783.9,1144510.93,2972492.57,329,227,590,5035.437668209711
2019-02-09,551736,1398456.35,734049.2,2849908.12,393,206,802,3555.299895986295
2019-02-09,554973,1293062.32,615840.92,2906543.54,33,16,74,39505.5967189729
2019-02-09,555003,1180423.12,717702.39,1936310.47,387,235,635,3050.899327586458
2019-02-09,555421,2389593.91,1138081.42,5371326.28,242,115,544,9875.315006883891
2019-02-09,558754,1446774.97,689049.03,2919108.55,111,53,225,12995.143152099105
2019-02-09,558846,2253841.54,1417480.19,3677896.55,374,235,611,6019.161663393748
2019-02-09,558873,2469677.64,1176222.3,5551337.85,118,56,264,21004.911831732472
2019-02-09,560271,4946292.9,3160154.43,8667224.68,1926,1231,3376,2567.607616209098
2019-02-09,562641,2526071.52,1203080.95,5678100.29,11,5,25,223424.51923908343
2019-02-09,563339,1361093.22,820853.78,3035221.53,245,148,546,5563.724251033785
2019-02-09,563342,1309272.31,623561.3,2942980.73,119,57,267,11008.744115753449
2019-02-09,563689,1052762.44,501394.47,2366398.01,38,18,86,27359.00438158198
2019-02-09,564286,2069787.75,985768.8,4055594.76,22,11,44,92780.03373926932
2019-02-09,564647,1084378.26,516452.16,2081062.72,101,48,193,10785.112817362817
2019-02-09,564895,2415034.05,1150197.71,5428510.55,91,43,205,26534.305091333074
2019-02-09,565724,886276.14,422102.86,1992170.49,228,108,512,3890.379667204613
2019-02-09,566061,407241.89,214660.14,777661.37,76,40,145,5350.074248286675
2019-02-09,566403,15097169.84,7190262.69,33935399.61,375,179,843,40243.90567677599
2019-02-09,566647,3373516.25,1606689.68,7582985.8,368,175,827,9164.447537856206
2019-02-09,567251,1216330.95,579296.41,2734067.12,157,75,354,7731.889656791536
2019-02-09,567434,365826.69,174230.77,657478.65,33,16,59,11083.799460686914
2019-02-09,567538,1423401.45,677916.98,3199519.71,213,101,478,6690.245491022575
2019-02-09,567554,461427.24,226698.41,1037195.44,22,11,50,20905.758924298974
2019-02-09,567623,1209511.76,654320.63,2718738.67,225,122,507,5364.193511250654
2019-02-09,567645,1001327.13,604723.61,1577183.41,421,254,663,2379.2554658793356
2019-02-09,567662,1014830.48,625746.13,1809210.7,124,76,221,8199.213620356697
2019-02-09,567664,1402476.23,751859.86,2890499.83,185,99,380,7600.93406249449
2019-02-09,567665,848835.87,404271.29,1908012.37,86,41,194,9838.443692888037
2019-02-10,100181,1778195.67,846893.55,3997025.94,58,28,130,30756.037362286443
2019-02-10,100487,3125944.51,1488779.87,7026494.28,625,298,1404,5003.394164301826
2019-02-10,100992,11416229.12,5437157.26,20910540.0,1321,629,2419,8642.880357122443
2019-02-10,101020,4529959.95,2157464.29,10182438.59,1285,612,2887,3526.4746043975583
2019-02-10,101384,2033392.57,968434.9,4570657.36,25,12,56,81987.42541622558
2019-02-10,101535,9911878.97,5245219.24,22279908.9,1222,647,2748,8108.849064195236
2019-02-10,101954,2033392.57,968434.9,4570657.36,63,30,141,32448.441098253432
2019-02-10,110365,3448890.93,2220874.63,5363496.99,2268,1460,3527,1520.7912544024462
2019-02-10,110409,17635563.45,8399212.28,39641197.48,1399,666,3144,12609.368728596402
2019-02-10,110435,12311054.26,5863331.69,23702892.94,1462,696,2815,8420.863613999409
2019-02-10,110632,7256983.68,4045115.04,12212088.08,932,520,1569,7782.727399525774
2019-02-10,200181,2039154.21,1095229.75,4583607.85,170,91,382,11994.313772743704
2019-02-10,201184,4604564.21,2192995.5,10350133.71,190,90,427,24239.05544501833
2019-02-10,201351,13272630.79,9422947.26,23967141.59,3056,2169,5518,4343.828913208452
2019-02-10,201486,2169934.46,1033465.17,4877575.7,230,109,516,9447.895089685526
2019-02-10,201632,2161658.72,1029523.57,4858973.62,442,211,994,4888.217465267933
2019-02-10,201925,2287851.68,1089624.99,5142630.08,224,107,503,10223.391686554089
2019-02-10,202502,3426660.11,2060315.47,7702442.54,696,418,1564,4925.963174196305
2019-02-10,204586,14882065.87,9053397.59,28964350.79,129,79,252,114925.81437780592
2019-02-10,204934,2193647.44,1044758.75,4782898.79,105,50,230,20839.808939428058
2019-02-10,204964,4033800.52,2690530.57,6155390.29,715,477,1091,5642.042116574518
2019-02-10,205272,3554590.98,1692929.42,7990004.93,228,109,514,15559.310103613318
2019-02-10,205582,7668072.12,4758444.44,16737796.33,369,229,805,20788.12546005629
2019-02-10,205611,7488560.21,3566543.7,16832776.07,1189,566,2672,6300.150326133339
2019-02-10,205761,5306727.75,3400905.18,11928455.97,1545,990,3474,3434.1161480686696
2019-02-10,206361,3006439.14,1431863.66,5519776.35,286,136,525,10505.742830358338
2019-02-10,206363,6019929.38,2867085.16,11754460.28,421,200,821,14312.772390310342
2019-02-10,206440,38485786.21,20713006.5,77156020.92,9149,4924,18341,4206.773328617142
2019-02-10,206471,9920446.07,4812670.24,22299166.12,2593,1258,5827,3826.5412005380563
2019-02-10,207288,1843624.09,1095821.7,4144096.08,601,357,1351,3066.8244861662915
2019-02-10,207774,7521777.58,3582363.76,16907441.81,613,292,1379,12260.545693890897
2019-02-10,207802,1831759.63,872404.3,4117427.26,151,72,339,12161.404190822628
2019-02-10,207966,6153270.16,2945045.8,11926734.7,179,86,347,34342.478538966505
2019-02-10,208532,2496166.74,1188838.48,5610880.53,43,20,97,58105.97751937984
2019-02-10,210022,6273237.87,2987727.31,11500499.03,285,136,523,21992.525
2019-02-10,210413,3900894.63,1857861.96,8768426.38,65,31,146,59865.244298884034
2019-02-10,212377,4340612.67,2067284.43,9756823.84,103,49,232,42009.42932991578
2019-02-10,214099,2639161.25,1301165.91,5932303.64,389,192,875,6779.985977538586
2019-02-10,214104,3002881.13,1430169.16,5810140.97,313,149,605,9597.276106696936
2019-02-10,214781,3220989.05,2008941.5,5658058.32,384,240,675,8378.659257920732
2019-02-10,215430,8393168.57,3997377.62,18866153.73,172,82,387,48774.620552645836
2019-02-10,215913,3466164.58,1662370.23,6407013.24,154,74,284,22577.01560131613
2019-02-10,216158,1556793.67,795610.95,3165903.56,474,242,963,3287.7802556969336
2019-02-10,216173,2014045.45,1287915.32,3649328.97,984,629,1783,2046.4075523855204
2019-02-10,216424,12816938.48,6104266.99,28809898.61,1807,860,4061,7094.464883836265
2019-02-10,301577,4052698.57,1930161.03,9109650.74,266,127,598,15236.422483146187
2019-02-10,304080,5205723.38,3217901.73,7609240.95,706,437,1032,7371.324394765833
2019-02-10,304763,1038465.23,494585.3,2154494.01,265,126,550,3915.298689101155
2019-02-10,401131,2095607.31,1256360.46,4068364.74,766,459,1486,2736.9203972791574
2019-02-10,401534,2433050.24,1171218.88,4255640.26,711,342,1244,3420.16930955647
2019-02-10,402018,5136249.82,2757220.13,10621001.84,249,134,515,20623.2417056456
2019-02-10,402279,3433805.95,1944812.7,6973426.0,767,435,1558,4474.521479154262
2019-02-10,407120,3204848.92,1813250.16,6388577.98,438,248,873,7321.590889676138
2019-02-10,408789,1840677.83,876651.58,4137473.56,396,189,890,4649.133776149978
2019-02-10,501098,2428829.05,1156767.82,5459519.12,192,91,432,12648.441760239233
2019-02-10,502221,5721402.97,2724907.37,12860562.02,375,179,844,15238.700101112234
2019-02-10,502280,3751518.82,2334469.2,7426228.65,332,207,658,11290.826305756767
2019-02-10,502835,9667478.3,4604287.45,21730545.77,1177,560,2645,8215.760258523138
2019-02-10,506012,4625507.81,2637273.19,10341603.97,115,66,258,40146.46725813266
2019-02-10,506536,6098220.82,3778962.38,10809968.9,1282,794,2272,4758.28044653917
2019-02-10,506539,14218532.88,7920402.61,29190869.66,5104,2843,10478,2786.0294540190494
2019-02-10,507515,2510804.94,1333045.76,4727211.46,192,102,361,13108.208007458436
2019-02-10,507843,15151184.26,8682655.13,26209880.87,1635,937,2828,9267.394572216059
2019-02-10,508456,16320290.64,8053652.46,36684728.38,641,316,1441,25458.78845406246
2019-02-10,508599,3266217.27,1555586.92,7341798.8,24,12,55,133989.8822544643
2019-02-10,509417,5997055.17,3361230.48,13480172.98,363,204,817,16505.57535420991
2019-02-10,509434,5360670.23,3180179.46,9293531.88,2380,1412,4127,2251.948052151027
2019-02-10,510003,19859593.67,13525259.03,32624673.08,3071,2091,5045,6467.065727351378
2019-02-10,511293,7737893.15,4664446.15,15400911.46,1123,677,2234,6892.899118283148
2019-02-10,551180,6352884.73,3025660.64,11544838.7,1685,802,3062,3770.590906279253
2019-02-10,551228,7844680.26,3736151.34,17633262.44,1694,807,3807,4631.573516189545
2019-02-10,551732,3230076.92,2232694.14,5798692.07,641,443,1152,5035.437668209711
2019-02-10,551736,3911604.31,2053199.37,7971440.15,1100,578,2242,3555.299895986295
2019-02-10,554973,3316752.5,1579655.02,7455391.81,84,40,189,39505.5967189729
2019-02-10,555003,2305292.17,1401627.7,3781492.89,756,459,1239,3050.899327586458
2019-02-10,555421,6639208.5,3162026.64,14923604.26,672,320,1511,9875.315006883891
2019-02-10,558754,5151010.5,2453249.21,10393018.21,396,189,800,12995.143152099105
2019-02-10,558846,6740717.67,4239354.28,10999735.2,1120,704,1827,6019.161663393748
2019-02-10,558873,8461718.0,4030025.24,19020239.21,403,192,906,21004.911831732472
2019-02-10,560271,16126447.48,10303082.96,28257838.06,6281,4013,11006,2567.607616209098
2019-02-10,562641,11073650.43,5273998.87,24891337.81,50,24,111,223424.51923908343
2019-02-10,563339,4428241.64,2670601.74,9874924.95,796,480,1775,5563.724251033785
2019-02-10,563342,4026004.53,1917447.45,9049647.9,366,174,822,11008.744115753449
2019-02-10,563689,4022003.25,1915541.82,9040653.82,147,70,330,27359.00438158198
2019-02-10,564286,5491662.92,2615490.31,10760504.61,59,28,116,92780.03373926932
2019-02-10,564647,4407522.29,2099151.42,8458606.87,409,195,784,10785.112817362817
2019-02-10,564895,7150013.55,3405305.61,16071791.31,269,128,606,26534.305091333074
2019-02-10,565724,2900008.87,1381174.49,6518635.95,745,355,1676,3890.379667204613
2019-02-10,566061,1761611.23,928557.89,3363938.3,329,174,629,5350.074248286675
2019-02-10,566403,35334476.42,16828595.66,79424791.5,878,418,1974,40243.90567677599
2019-02-10,566647,14424320.9,6869807.81,32422970.58,1574,750,3538,9164.447537856206
2019-02-10,567251,6821794.96,3248986.19,15334022.32,882,420,1983,7731.889656791536
2019-02-10,567434,1602069.47,763010.71,2879305.64,145,69,260,11083.799460686914
2019-02-10,567538,6282507.74,2992142.16,14121812.93,939,447,2111,6690.245491022575
2019-02-10,567554,4385983.26,2154825.59,9858807.71,210,103,472,20905.758924298974
2019-02-10,567623,3958191.25,2141298.91,8897217.08,738,399,1659,5364.193511250654
2019-02-10,567645,5673487.68,3426343.85,8936270.09,2385,1440,3756,2379.2554658793356
2019-02-10,567662,5414500.07,3338590.3,9652816.49,660,407,1177,8199.213620356697
2019-02-10,567664,8975900.17,4811930.68,18499309.35,1181,633,2434,7600.93406249449
2019-02-10,567665,2761595.94,1315252.98,6207511.63,281,134,631,9838.443692888037
2019-02-11,100181,1001478.62,476969.86,2251122.17,33,16,73,30756.037362286443
2019-02-11,100487,1392134.54,663025.8,3129238.34,278,133,625,5003.394164301826
2019-02-11,100992,3635457.0,1731443.04,6658886.0,421,200,770,8642.880357122443
2019-02-11,101020,1742739.95,830007.14,3917328.41,494,235,1111,3526.4746043975583
2019-02-11,101384,990952.4,471956.51,2227461.85,12,6,27,81987.42541622558
2019-02-11,101535,3300011.69,1746317.36,7417762.02,407,215,915,8108.849064195236
2019-02-11,101954,990952.4,471956.51,2227461.85,31,15,69,32448.441098253432
2019-02-11,110365,1458673.53,939296.63,2268436.83,959,618,1492,1520.7912544024462
2019-02-11,110409,7004625.73,3336062.44,15744988.9,556,265,1249,12609.368728596402
2019-02-11,110435,4418079.12,2104179.07,8506278.67,525,250,1010,8420.863613999409
2019-02-11,110632,2281914.1,1271961.54,3840016.26,293,163,493,7782.727399525774
2019-02-11,200181,904805.44,485970.98,2033820.65,75,41,170,11994.313772743704
2019-02-11,201184,1314144.23,625881.81,2953931.96,54,26,122,24239.05544501833
2019-02-11,201351,3537132.51,2511198.62,6387200.23,814,578,1470,4343.828913208452
2019-02-11,201486,552185.68,262986.99,1241202.08,58,28,131,9447.895089685526
2019-02-11,201632,897291.76,427349.26,2016931.23,184,87,413,4888.217465267933
2019-02-11,201925,1014365.71,483107.37,2280089.59,99,47,223,10223.391686554089
2019-02-11,202502,1481967.82,891048.75,3331165.68,301,181,676,4925.963174196305
2019-02-11,204586,5069403.2,3083934.92,9866370.17,44,27,86,114925.81437780592
2019-02-11,204934,1078931.46,513857.9,2352438.04,52,25,113,20839.808939428058
2019-02-11,204964,1603935.98,1069819.49,2447530.71,284,190,434,5642.042116574518
2019-02-11,205272,1208371.49,575505.86,2716175.49,78,37,175,15559.310103613318
2019-02-11,205582,2957708.19,1835414.35,6456057.69,142,88,311,20788.12546005629
2019-02-11,205611,2037212.95,970254.25,4579244.22,323,154,727,6300.150326133339
2019-02-11,205761,1950960.28,1250305.44,4385366.19,568,364,1277,3434.1161480686696
2019-02-11,206361,1311897.57,624811.62,2408623.71,125,59,229,10505.742830358338
2019-02-11,206363,2086169.32,993570.75,4073435.91,146,69,285,14312.772390310342
2019-02-11,206440,12939192.5,6963858.62,25940397.79,3076,1655,6166,4206.773328617142
2019-02-11,206471,3852870.6,1869129.27,8660477.8,1007,488,2263,3826.5412005380563
2019-02-11,207288,1058956.54,629427.55,2380320.87,345,205,776,3066.8244861662915
2019-02-11,207774,1677077.66,798734.34,3769732.91,137,65,307,12260.545693890897
2019-02-11,207802,908146.53,432519.0,2041331.04,75,36,168,12161.404190822628
2019-02-11,207966,2347075.43,1123344.72,4549279.34,68,33,132,34342.478538966505
2019-02-11,208532,1107319.18,527378.1,2489030.69,19,9,43,58105.97751937984
2019-02-11,210022,2619074.52,1247375.25,4801454.53,119,57,218,21992.525
2019-02-11,210413,1532902.77,730068.85,3445657.02,26,12,58,59865.244298884034
2019-02-11,212377,1740258.22,828825.14,3911750.53,41,20,93,42009.42932991578
2019-02-11,214099,1020254.78,503008.43,2293327.44,150,74,338,6779.985977538586
2019-02-11,214104,1467179.83,698767.27,2838780.77,153,73,296,9597.276106696936
2019-02-11,214781,1525916.81,951719.39,2680458.24,182,114,320,8378.659257920732
2019-02-11,215430,3944337.7,1878552.43,8866077.53,81,39,182,48774.620552645836
2019-02-11,215913,1429794.27,685728.38,2642895.51,63,30,117,22577.01560131613
2019-02-11,216158,712463.5,364109.79,1448869.62,217,111,441,3287.7802556969336
2019-02-11,216173,675244.91,431796.55,1223502.75,330,211,598,2046.4075523855204
2019-02-11,216424,4392839.88,2092158.33,9874219.89,619,295,1392,7094.464883836265
2019-02-11,301577,1790145.19,852584.65,4023886.22,117,56,264,15236.422483146187
2019-02-11,304080,2019302.83,1248225.9,2951628.5,274,169,400,7371.324394765833
2019-02-11,304763,365076.92,173873.51,757421.83,93,44,193,3915.298689101155
2019-02-11,401131,687740.62,412315.02,1335164.32,251,151,488,2736.9203972791574
2019-02-11,401534,998443.01,480629.23,1746373.92,292,141,511,3420.16930955647
2019-02-11,402018,1532671.15,822761.96,3169336.15,74,40,154,20623.2417056456
2019-02-11,402279,1425544.3,807388.93,2895017.33,319,180,647,4474.521479154262
2019-02-11,407120,1186316.1,671197.82,2364814.33,162,92,323,7321.590889676138
2019-02-11,408789,1063628.25,506569.51,2390822.31,229,109,514,4649.133776149978
2019-02-11,501098,1169749.33,557111.42,2629361.07,92,44,208,12648.441760239233
