date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2021-08-01,554973,2081747.93,991465.03,4679350.05,53,25,118,39505.5967189729
2021-08-01,555003,1340107.34,814791.23,2198249.44,439,267,721,3050.899327586458
2021-08-01,555421,3735540.61,1779109.64,8396743.57,378,180,850,9875.315006883891
2021-08-01,558754,2880026.58,1371657.49,5810931.57,222,106,447,12995.143152099105
2021-08-01,558846,4132144.43,2598777.39,6742975.39,686,432,1120,6019.161663393748
2021-08-01,558873,3892838.66,1854025.26,8750317.83,185,88,417,21004.911831732472
2021-08-01,560271,9633253.05,6154622.89,16880028.95,3752,2397,6574,2567.607616209098
2021-08-01,562641,3537435.47,1684758.97,7951443.37,16,8,36,223424.51923908343
2021-08-01,563339,2071762.04,1249446.65,4620004.16,372,225,830,5563.724251033785
2021-08-01,563342,3876604.67,1846293.33,8713826.94,352,168,792,11008.744115753449
2021-08-01,563689,1773483.33,844649.02,3986433.51,65,31,146,27359.00438158198
2021-08-01,564286,7388725.96,3518996.03,14477658.16,80,38,156,92780.03373926932
2021-08-01,564647,2310742.93,1100527.49,4434615.34,214,102,411,10785.112817362817
2021-08-01,564895,8506852.61,4051521.2,19121692.96,321,153,721,26534.305091333074
2021-08-01,565724,3483989.84,1659304.69,7831308.06,896,427,2013,3890.379667204613
2021-08-01,566061,525466.76,276977.35,1003421.19,98,52,188,5350.074248286675
2021-08-01,566403,25407380.7,12100661.51,57110678.4,631,301,1419,40243.90567677599
2021-08-01,566647,8205661.36,3908074.1,18444675.14,895,426,2013,9164.447537856206
2021-08-01,567251,2031784.12,967668.88,4567041.6,263,125,591,7731.889656791536
2021-08-01,567434,687730.02,327542.12,1236017.0,62,30,112,11083.799460686914
2021-08-01,567538,3555961.52,1693582.02,7993085.83,532,253,1195,6690.245491022575
2021-08-01,567554,2031426.08,998035.88,4566236.63,97,48,218,20905.758924298974
2021-08-01,567623,2148762.64,1162435.69,4829986.18,401,217,900,5364.193511250654
2021-08-01,567645,1803591.95,1089228.7,2840824.88,758,458,1194,2379.2554658793356
2021-08-01,567662,1743664.51,1075146.7,3108555.68,213,131,379,8199.213620356697
2021-08-01,567664,2255248.25,1209026.11,4648061.41,297,159,612,7600.93406249449
2021-08-01,567665,1684739.19,802383.45,3786954.55,171,82,385,9838.443692888037
2021-08-02,100181,605827.26,288534.58,1361777.72,20,9,44,30756.037362286443
2021-08-02,100487,839961.15,400044.49,1888063.36,168,80,377,5003.394164301826
2021-08-02,100992,2136219.62,1017407.94,3912807.17,247,118,453,8642.880357122443
2021-08-02,101020,823980.33,392433.57,1852141.96,234,111,525,3526.4746043975583
2021-08-02,101384,774662.3,368945.05,1741285.14,9,5,21,81987.42541622558
2021-08-02,101535,1868487.66,988775.86,4199984.35,230,122,518,8108.849064195236
2021-08-02,101954,774662.3,368945.05,1741285.14,24,11,54,32448.441098253432
2021-08-02,110365,956799.77,616120.46,1487954.16,629,405,978,1520.7912544024462
2021-08-02,110409,4687144.87,2232325.92,10535758.79,372,177,836,12609.368728596402
2021-08-02,110435,2530950.85,1205404.96,4872926.2,301,143,579,8420.863613999409
2021-08-02,110632,1638994.63,913591.91,2758108.34,211,117,354,7782.727399525774
2021-08-02,200181,679992.86,365224.21,1528487.34,57,30,127,11994.313772743704
2021-08-02,201184,1267288.96,603566.01,2848610.36,52,25,118,24239.05544501833
2021-08-02,201351,2656897.62,1886273.24,4797710.75,612,434,1104,4343.828913208452
2021-08-02,201486,378564.13,180297.03,850935.7,40,19,90,9447.895089685526
2021-08-02,201632,758781.6,361381.5,1705588.36,155,74,349,4888.217465267933
2021-08-02,201925,1645747.7,783813.16,3699309.66,161,77,362,10223.391686554089
2021-08-02,202502,1298630.35,780815.01,2919059.7,264,159,593,4925.963174196305
2021-08-02,204586,3155651.78,1919717.97,6141714.82,27,17,53,114925.81437780592
2021-08-02,204934,1072788.46,510932.48,2339044.63,51,25,112,20839.808939428058
2021-08-02,204964,1268890.66,846345.52,1936267.81,225,150,343,5642.042116574518
2021-08-02,205272,866686.79,412773.03,1948137.66,56,27,125,15559.310103613318
2021-08-02,205582,2216965.4,1375744.31,4839171.1,107,66,233,20788.12546005629
2021-08-02,205611,1068181.82,508738.24,2401057.42,170,81,381,6300.150326133339
2021-08-02,205761,1341420.79,859671.93,3015243.58,391,250,878,3434.1161480686696
2021-08-02,206361,694867.53,330941.53,1275766.17,66,32,121,10505.742830358338
2021-08-02,206363,1423014.2,677732.79,2778564.75,99,47,194,14312.772390310342
2021-08-02,206440,6137656.29,3303279.83,12304728.28,1459,785,2925,4206.773328617142
2021-08-02,206471,2339345.41,1134878.34,5258377.71,611,297,1374,3826.5412005380563
2021-08-02,207288,653914.23,388676.63,1469867.16,213,127,479,3066.8244861662915
2021-08-02,207774,1004250.13,478289.9,2257352.07,82,39,184,12260.545693890897
2021-08-02,207802,620825.71,295677.99,1395491.41,51,24,115,12161.404190822628
2021-08-02,207966,1979982.94,947649.0,3837752.66,58,28,112,34342.478538966505
2021-08-02,208532,877902.01,418114.62,1973347.36,15,7,34,58105.97751937984
2021-08-02,210022,1954899.46,931051.16,3583845.89,89,42,163,21992.525
2021-08-02,210413,964812.52,459506.9,2168704.21,16,8,36,59865.244298884034
2021-08-02,212377,1172419.48,558383.12,2635363.27,28,13,63,42009.42932991578
2021-08-02,214099,657322.35,324074.75,1477528.31,97,48,218,6779.985977538586
2021-08-02,214104,902236.71,429704.38,1745697.83,94,45,182,9597.276106696936
2021-08-02,214781,1108005.3,691066.64,1946345.8,132,82,232,8378.659257920732
2021-08-02,215430,2600596.04,1238574.41,5845616.88,53,25,120,48774.620552645836
2021-08-02,215913,942586.55,452063.91,1742319.03,42,20,77,22577.01560131613
2021-08-02,216158,894391.69,457085.76,1818839.56,272,139,553,3287.7802556969336
2021-08-02,216173,501833.17,320905.61,909291.31,245,157,444,2046.4075523855204
2021-08-02,216424,2872358.12,1368005.37,6456482.86,405,193,910,7094.464883836265
2021-08-02,301577,1435695.82,683772.51,3227155.18,94,45,212,15236.422483146187
2021-08-02,304080,1427494.29,882401.17,2086578.06,194,120,283,7371.324394765833
2021-08-02,304763,294338.91,140183.4,610661.79,75,36,156,3915.298689101155
2021-08-02,401131,409161.12,245300.54,794335.98,149,90,290,2736.9203972791574
2021-08-02,401534,1067416.38,513831.8,1867014.77,312,150,546,3420.16930955647
2021-08-02,402018,1359522.16,729813.07,2811289.98,66,35,136,20623.2417056456
2021-08-02,402279,1461076.19,827513.16,2967175.75,327,185,663,4474.521479154262
2021-08-02,407120,1065928.85,603084.85,2124833.0,146,82,290,7321.590889676138
2021-08-02,408789,780299.53,371629.76,1753955.99,168,80,377,4649.133776149978
2021-08-02,501098,1187115.16,565382.09,2668395.85,94,45,211,12648.441760239233
2021-08-02,502221,1816254.08,865019.27,4082573.96,119,57,268,15238.700101112234
2021-08-02,502280,1721262.5,1071095.4,3407283.81,152,95,302,11290.826305756767
2021-08-02,502835,2932934.29,1396855.84,6592646.09,357,170,802,8215.760258523138
2021-08-02,506012,1625590.97,926844.51,3634458.7,40,23,91,40146.46725813266
2021-08-02,506536,2552229.77,1581573.08,4524192.61,536,332,951,4758.28044653917
2021-08-02,506539,1730215.81,963813.09,3552160.26,621,346,1275,2786.0294540190494
2021-08-02,507515,1007455.36,534881.87,1896783.64,77,41,145,13108.208007458436
2021-08-02,507843,4252903.35,2437201.81,7357054.83,459,263,794,9267.394572216059
2021-08-02,508456,5011055.07,2472829.62,11263843.48,197,97,442,25458.78845406246
2021-08-02,508599,1031711.84,491368.83,2319080.36,8,4,17,133989.8822544643
2021-08-02,509417,2325578.68,1303440.61,5227432.94,141,79,317,16505.57535420991
2021-08-02,509434,1031331.16,611829.78,1787968.22,458,272,794,2251.948052151027
2021-08-02,510003,6366391.33,4335793.05,10458493.58,984,670,1617,6467.065727351378
2021-08-02,511293,1627789.09,981240.49,3239826.96,236,142,470,6892.899118283148
2021-08-02,551180,2230342.78,1062235.5,4053110.97,592,282,1075,3770.590906279253
2021-08-02,551228,2276525.0,1084230.46,5117170.17,492,234,1105,4631.573516189545
2021-08-02,551732,1210131.01,836466.86,2172448.67,240,166,431,5035.437668209711
2021-08-02,551736,1282614.03,673243.58,2613833.49,361,189,735,3555.299895986295
2021-08-02,554973,1506414.22,717453.21,3386115.85,38,18,86,39505.5967189729
2021-08-02,555003,1010770.37,614552.8,1658019.79,331,201,543,3050.899327586458
2021-08-02,555421,2591998.82,1234479.76,5826291.68,262,125,590,9875.315006883891
2021-08-02,558754,1784787.93,850033.05,3601105.95,137,65,277,12995.143152099105
2021-08-02,558846,2767337.44,1740426.57,4515836.58,460,289,750,6019.161663393748
2021-08-02,558873,2746259.76,1307949.17,6173039.53,131,62,294,21004.911831732472
2021-08-02,560271,3509253.63,2242039.33,6149148.16,1367,873,2395,2567.607616209098
2021-08-02,562641,2824885.45,1345395.65,6349774.08,13,6,28,223424.51923908343
2021-08-02,563339,1446073.86,872104.02,3224726.95,260,157,580,5563.724251033785
2021-08-02,563342,1738000.87,827750.04,3906676.1,158,75,355,11008.744115753449
2021-08-02,563689,1279286.89,609280.29,2875579.29,47,22,105,27359.00438158198
2021-08-02,564286,4031287.65,1919963.82,7899007.92,43,21,85,92780.03373926932
2021-08-02,564647,1404508.76,668919.3,2695434.44,130,62,250,10785.112817362817
2021-08-02,564895,5038228.67,2399534.8,11324923.82,190,90,427,26534.305091333074
2021-08-02,565724,2072693.09,987152.35,4658997.37,533,254,1198,3890.379667204613
2021-08-02,566061,337357.47,177823.66,644211.35,63,33,120,5350.074248286675
2021-08-02,566403,17624837.02,8394103.5,39617086.37,438,209,984,40243.90567677599
2021-08-02,566647,4991669.63,2377360.66,11220269.05,545,259,1224,9164.447537856206
2021-08-02,567251,1124056.19,535349.25,2526651.82,145,69,327,7731.889656791536
2021-08-02,567434,426310.5,203037.07,766182.68,38,18,69,11083.799460686914
2021-08-02,567538,1903647.88,906641.99,4279016.87,285,136,640,6690.245491022575
2021-08-02,567554,921337.86,452651.72,2070981.96,44,22,99,20905.758924298974
2021-08-02,567623,1260878.93,682109.03,2834202.02,235,127,528,5364.193511250654
2021-08-02,567645,1102466.54,665803.69,1736487.24,463,280,730,2379.2554658793356
2021-08-02,567662,966857.51,596166.27,1723686.31,118,73,210,8199.213620356697
2021-08-02,567664,1193357.62,639752.4,2459507.37,157,84,324,7600.93406249449
2021-08-02,567665,1120155.84,533491.63,2517884.9,114,54,256,9838.443692888037
2021-08-03,100181,591936.85,281919.34,1330555.02,19,9,43,30756.037362286443
2021-08-03,100487,768277.84,365904.32,1726934.29,154,73,345,5003.394164301826
2021-08-03,100992,1852000.96,882044.39,3392217.99,214,102,392,8642.880357122443
2021-08-03,101020,741720.95,353256.05,1667239.39,210,100,473,3526.4746043975583
2021-08-03,101384,685860.84,326652.12,1541677.51,8,4,19,81987.42541622558
2021-08-03,101535,1617982.34,856212.32,3636898.32,200,106,449,8108.849064195236
2021-08-03,101954,685860.84,326652.12,1541677.51,21,10,48,32448.441098253432
2021-08-03,110365,880876.24,567230.57,1369883.2,579,373,901,1520.7912544024462
2021-08-03,110409,3834607.78,1826291.93,8619426.64,304,145,684,12609.368728596402
2021-08-03,110435,2278642.58,1085239.08,4387148.14,271,129,521,8420.863613999409
2021-08-03,110632,1398628.93,779609.7,2353619.9,180,100,302,7782.727399525774
2021-08-03,200181,634070.38,340559.17,1425262.41,53,28,119,11994.313772743704
2021-08-03,201184,1191156.22,567306.74,2677479.57,49,23,110,24239.05544501833
2021-08-03,201351,2615075.83,1856581.43,4722190.62,602,427,1087,4343.828913208452
2021-08-03,201486,355898.32,169502.04,799987.55,38,18,85,9447.895089685526
2021-08-03,201632,702194.94,334431.4,1578393.38,144,68,323,4888.217465267933
2021-08-03,201925,1397202.23,665439.32,3140629.53,137,65,307,10223.391686554089
2021-08-03,202502,1156005.8,695060.58,2598468.21,235,141,528,4925.963174196305
2021-08-03,204586,2655690.81,1615570.32,5168661.24,23,14,45,114925.81437780592
2021-08-03,204934,925777.39,440916.01,2018510.33,44,21,97,20839.808939428058
2021-08-03,204964,1103014.64,735706.87,1683148.76,195,130,298,5642.042116574518
2021-08-03,205272,761598.13,362722.94,1711919.23,49,23,110,15559.310103613318
2021-08-03,205582,2082984.49,1292602.15,4546719.19,100,62,219,20788.12546005629
2021-08-03,205611,935927.22,445749.83,2103776.02,149,71,334,6300.150326133339
2021-08-03,205761,1312651.1,841234.39,2950575.31,382,245,859,3434.1161480686696
2021-08-03,206361,618840.87,294732.66,1136182.32,59,28,108,10505.742830358338
2021-08-03,206363,1348607.02,642294.96,2633277.83,94,45,184,14312.772390310342
2021-08-03,206440,5443299.11,2929577.33,10912685.9,1294,696,2594,4206.773328617142
2021-08-03,206471,2159478.51,1047620.18,4854072.9,564,274,1269,3826.5412005380563
2021-08-03,207288,655140.49,389405.38,1472624.35,214,127,480,3066.8244861662915
2021-08-03,207774,999851.6,476194.9,2247465.24,82,39,183,12260.545693890897
2021-08-03,207802,623015.67,296721.0,1400413.54,51,24,115,12161.404190822628
2021-08-03,207966,1881124.44,900333.91,3646138.09,55,26,106,34342.478538966505
2021-08-03,208532,796491.01,379341.45,1790351.84,14,7,31,58105.97751937984
2021-08-03,210022,1872795.18,891948.07,3433327.74,85,41,156,21992.525
2021-08-03,210413,872651.95,415613.95,1961545.88,15,7,33,59865.244298884034
2021-08-03,212377,1058828.59,504283.55,2380033.34,25,12,57,42009.42932991578
2021-08-03,214099,654306.96,322588.19,1470750.66,97,48,217,6779.985977538586
2021-08-03,214104,909831.45,433321.27,1760392.09,95,45,183,9597.276106696936
2021-08-03,214781,1003704.6,626013.85,1763129.18,120,75,210,8378.659257920732
2021-08-03,215430,2473988.79,1178275.77,5561029.19,51,24,114,48774.620552645836
2021-08-03,215913,853373.82,409277.43,1577414.3,38,18,70,22577.01560131613
2021-08-03,216158,885014.07,452293.18,1799769.21,269,138,547,3287.7802556969336
2021-08-03,216173,449613.51,287512.9,814672.5,220,140,398,2046.4075523855204
2021-08-03,216424,2748611.78,1309069.04,6178325.9,387,185,871,7094.464883836265
2021-08-03,301577,1348634.9,642308.41,3031459.67,89,42,199,15236.422483146187
2021-08-03,304080,1305593.59,807048.51,1908394.94,177,109,259,7371.324394765833
2021-08-03,304763,299509.46,142646.0,621389.51,76,36,159,3915.298689101155
2021-08-03,401131,400600.39,240168.11,777716.13,146,88,284,2736.9203972791574
2021-08-03,401534,1023192.88,492543.37,1789663.1,299,144,523,3420.16930955647
2021-08-03,402018,1310505.17,703499.86,2709930.1,64,34,131,20623.2417056456
2021-08-03,402279,1406968.87,796868.08,2857293.87,314,178,639,4474.521479154262
2021-08-03,407120,1035563.88,585904.7,2064303.45,141,80,282,7321.590889676138
2021-08-03,408789,787141.33,374888.25,1769335.07,169,81,381,4649.133776149978
2021-08-03,501098,1158983.48,551984.17,2605161.71,92,44,206,12648.441760239233
2021-08-03,502221,1777594.8,846607.16,3995675.01,117,56,262,15238.700101112234
2021-08-03,502280,1644698.09,1023451.36,3255722.44,146,91,288,11290.826305756767
2021-08-03,502835,2807725.57,1337223.2,6311202.19,342,163,768,8215.760258523138
2021-08-03,506012,1562584.37,890920.86,3493590.18,39,22,87,40146.46725813266
2021-08-03,506536,2516606.16,1559497.47,4461044.37,529,328,938,4758.28044653917
2021-08-03,506539,1655378.98,922125.3,3398518.71,594,331,1220,2786.0294540190494
2021-08-03,507515,1003005.04,532519.2,1888405.06,77,41,144,13108.208007458436
2021-08-03,507843,4133526.4,2368790.6,7150545.67,446,256,772,9267.394572216059
2021-08-03,508456,4862644.76,2399592.61,10930246.78,191,94,429,25458.78845406246
2021-08-03,508599,930682.08,443251.9,2091986.24,7,3,16,133989.8822544643
2021-08-03,509417,2254810.23,1263776.36,5068359.83,137,77,307,16505.57535420991
2021-08-03,509434,1010207.0,599298.04,1751346.23,449,266,778,2251.948052151027
2021-08-03,510003,6187404.71,4213895.46,10164460.72,957,652,1572,6467.065727351378
2021-08-03,511293,1574828.67,949315.88,3134418.78,228,138,455,6892.899118283148
2021-08-03,551180,2133078.39,1015911.72,3876356.14,566,269,1028,3770.590906279253
2021-08-03,551228,2058821.4,980545.95,4627816.02,445,212,999,4631.573516189545
2021-08-03,551732,1213754.8,838971.68,2178954.3,241,167,433,5035.437668209711
2021-08-03,551736,1261636.75,662232.49,2571083.8,355,186,723,3555.299895986295
2021-08-03,554973,1451660.77,691376.01,3263041.14,37,18,83,39505.5967189729
2021-08-03,555003,978001.82,594629.52,1604268.16,321,195,526,3050.899327586458
2021-08-03,555421,2532355.45,1206073.84,5692225.65,256,122,576,9875.315006883891
2021-08-03,558754,1788805.81,851946.83,3609212.63,138,66,278,12995.143152099105
2021-08-03,558846,2675833.63,1682878.35,4366517.46,445,280,725,6019.161663393748
2021-08-03,558873,2645924.98,1260163.13,5947506.7,126,60,283,21004.911831732472
2021-08-03,560271,3159123.37,2018343.34,5535626.8,1230,786,2156,2567.607616209098
2021-08-03,562641,2915381.78,1388495.92,6553191.54,13,6,29,223424.51923908343
2021-08-03,563339,1403189.91,846241.52,3129096.06,252,152,562,5563.724251033785
2021-08-03,563342,1550149.12,738282.59,3484423.15,141,67,317,11008.744115753449
2021-08-03,563689,1212023.45,577245.16,2724384.96,44,21,100,27359.00438158198
2021-08-03,564286,3923829.36,1868784.86,7688451.61,42,20,83,92780.03373926932
2021-08-03,564647,1271450.33,605547.95,2440078.06,118,56,226,10785.112817362817
2021-08-03,564895,4719750.58,2247854.76,10609049.68,178,85,400,26534.305091333074
2021-08-03,565724,1973444.47,939883.81,4435905.93,507,242,1140,3890.379667204613
2021-08-03,566061,301191.73,158760.44,575150.2,56,30,108,5350.074248286675
2021-08-03,566403,17260769.39,8220710.7,38798735.56,429,204,964,40243.90567677599
2021-08-03,566647,4900003.24,2333702.96,11014221.12,535,255,1202,9164.447537856206
2021-08-03,567251,878427.3,418364.58,1974527.83,114,54,255,7731.889656791536
2021-08-03,567434,332660.11,158434.55,597870.35,30,14,54,11083.799460686914
2021-08-03,567538,1661635.85,791379.95,3735023.37,248,118,558,6690.245491022575
2021-08-03,567554,683479.92,335792.35,1536325.7,33,16,73,20905.758924298974
2021-08-03,567623,1058009.32,572360.88,2378191.89,197,107,443,5364.193511250654
2021-08-03,567645,863296.06,521363.56,1359771.65,363,219,572,2379.2554658793356
2021-08-03,567662,756165.86,466253.4,1348071.23,92,57,164,8199.213620356697
2021-08-03,567664,943823.42,505978.64,1945217.61,124,67,256,7600.93406249449
2021-08-03,567665,850760.0,405187.87,1912337.61,86,41,194,9838.443692888037
2021-08-04,100181,810759.75,386137.05,1822424.87,26,13,59,30756.037362286443
2021-08-04,100487,1216209.61,579238.82,2733794.04,243,116,546,5003.394164301826
2021-08-04,100992,3702061.5,1763164.57,6780882.11,428,204,785,8642.880357122443
