date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2019-07-08,101384,1022927.67,487185.38,2299335.45,12,6,28,81987.42541622558
2019-07-08,101535,3206951.57,1697071.21,7208581.8,395,209,889,8108.849064195236
2019-07-08,101954,1022927.67,487185.38,2299335.45,32,15,71,32448.441098253432
2019-07-08,110365,1384595.57,891594.92,2153235.32,910,586,1416,1520.7912544024462
2019-07-08,110409,7447599.53,3547035.39,16740704.49,591,281,1328,12609.368728596402
2019-07-08,110435,4951888.4,2358414.0,9534039.47,588,280,1132,8420.863613999409
2019-07-08,110632,2377793.84,1325406.14,4001363.48,306,170,514,7782.727399525774
2019-07-08,200181,918888.58,493535.31,2065476.99,77,41,172,11994.313772743704
2019-07-08,201184,1456797.78,693822.78,3274588.59,60,29,135,24239.05544501833
2019-07-08,201351,3665210.9,2602128.48,6618479.22,844,599,1524,4343.828913208452
2019-07-08,201486,580305.58,276379.57,1304409.82,61,29,138,9447.895089685526
2019-07-08,201632,891925.99,424793.56,2004870.26,182,87,410,4888.217465267933
2019-07-08,201925,2207167.99,1051198.21,4961269.75,216,103,485,10223.391686554089
2019-07-08,202502,1471221.75,884587.5,3307010.04,299,180,671,4925.963174196305
2019-07-08,204586,4661202.03,2835608.68,9071905.24,41,25,79,114925.81437780592
2019-07-08,204934,1416108.86,674444.09,3087600.3,68,32,148,20839.808939428058
2019-07-08,204964,1511791.84,1008359.61,2306923.56,268,179,409,5642.042116574518
2019-07-08,205272,1353158.66,644462.84,3041628.37,87,41,195,15559.310103613318
2019-07-08,205582,3533780.0,2192897.47,7713501.81,170,105,371,20788.12546005629
2019-07-08,205611,1312281.22,624994.55,2949744.0,208,99,468,6300.150326133339
2019-07-08,205761,2300833.49,1474527.81,5171811.15,670,429,1506,3434.1161480686696
2019-07-08,206361,976319.89,464987.57,1792508.78,93,44,171,10505.742830358338
2019-07-08,206363,2508997.31,1194949.23,4899045.96,175,83,342,14312.772390310342
2019-07-08,206440,11055389.92,5949998.22,22163764.42,2628,1414,5269,4206.773328617142
2019-07-08,206471,4130308.35,2003721.63,9284102.28,1079,524,2426,3826.5412005380563
2019-07-08,207288,894371.26,531600.59,2010366.44,292,173,656,3066.8244861662915
2019-07-08,207774,2161142.39,1029277.64,4857812.88,176,84,396,12260.545693890897
2019-07-08,207802,901609.9,429405.7,2026637.6,74,35,167,12161.404190822628
2019-07-08,207966,2859258.37,1368483.21,5542031.13,83,40,161,34342.478538966505
2019-07-08,208532,1225835.92,583823.41,2755432.28,21,10,47,58105.97751937984
2019-07-08,210022,2963162.97,1411252.51,5432259.02,135,64,247,21992.525
2019-07-08,210413,1528981.05,728200.93,3436841.72,26,12,57,59865.244298884034
2019-07-08,212377,1802085.57,858271.45,4050725.97,43,20,96,42009.42932991578
2019-07-08,214099,1059277.1,522247.48,2381041.46,156,77,351,6779.985977538586
2019-07-08,214104,1444490.68,687961.43,2794880.96,151,72,291,9597.276106696936
2019-07-08,214781,1819138.39,1134602.68,3195537.72,217,135,381,8378.659257920732
2019-07-08,215430,3630309.63,1728991.46,8160205.34,74,35,167,48774.620552645836
2019-07-08,215913,1377116.18,660464.07,2545523.17,61,29,113,22577.01560131613
2019-07-08,216158,1859759.05,950443.85,3782015.61,566,289,1150,3287.7802556969336
2019-07-08,216173,706580.58,451835.0,1280281.31,345,221,626,2046.4075523855204
2019-07-08,216424,4249634.33,2023954.48,9552322.47,599,285,1346,7094.464883836265
2019-07-08,301577,1433855.54,682896.23,3223019.06,94,45,212,15236.422483146187
2019-07-08,304080,1915135.41,1183835.07,2799366.22,260,161,380,7371.324394765833
2019-07-08,304763,529887.93,252367.26,1099353.53,135,64,281,3915.298689101155
2019-07-08,401131,580518.4,348033.02,1127005.61,212,127,412,2736.9203972791574
2019-07-08,401534,1666566.21,802249.52,2914985.7,487,235,852,3420.16930955647
2019-07-08,402018,1722882.92,924870.68,3562665.54,84,45,173,20623.2417056456
2019-07-08,402279,2007361.86,1136914.16,4076581.46,449,254,911,4474.521479154262
2019-07-08,407120,1623533.14,918568.08,3236367.02,222,125,442,7321.590889676138
2019-07-08,408789,859178.64,409197.23,1931261.07,185,88,415,4649.133776149978
2019-07-08,501098,1505924.45,717219.87,3385015.18,119,57,268,12648.441760239233
2019-07-08,502221,2206813.0,1051029.21,4960471.44,145,69,326,15238.700101112234
2019-07-08,502280,1978927.08,1231433.08,3917337.48,175,109,347,11290.826305756767
2019-07-08,502835,3517752.08,1675384.33,7907198.95,428,204,962,8215.760258523138
2019-07-08,506012,2207027.29,1258355.42,4934420.38,55,31,123,40146.46725813266
2019-07-08,506536,3040890.47,1884387.48,5390413.83,639,396,1133,4758.28044653917
2019-07-08,506539,3212443.66,1789484.63,6595197.01,1153,642,2367,2786.0294540190494
2019-07-08,507515,1550320.98,823102.15,2918862.96,118,63,223,13108.208007458436
2019-07-08,507843,5709000.88,3271644.42,9875943.05,616,353,1066,9267.394572216059
2019-07-08,508456,5665526.07,2795794.35,12734962.33,223,110,500,25458.78845406246
2019-07-08,508599,1066638.79,508003.5,2397589.66,8,4,18,133989.8822544643
2019-07-08,509417,2552941.85,1430873.37,5738499.87,155,87,348,16505.57535420991
2019-07-08,509434,1636046.98,970573.38,2836334.75,727,431,1260,2251.948052151027
2019-07-08,510003,8048974.83,5481706.85,13222585.39,1245,848,2045,6467.065727351378
2019-07-08,511293,2362116.14,1423896.95,4701375.31,343,207,682,6892.899118283148
2019-07-08,551180,2795506.51,1331403.8,5080160.27,741,353,1347,3770.590906279253
2019-07-08,551228,1996658.02,950939.67,4488085.7,431,205,969,4631.573516189545
2019-07-08,551732,1660440.81,1147730.07,2980852.85,330,228,592,5035.437668209711
2019-07-08,551736,2103433.26,1104091.1,4286576.83,592,311,1206,3555.299895986295
2019-07-08,554973,2014783.85,959572.17,4528828.84,51,24,115,39505.5967189729
2019-07-08,555003,1298677.07,789601.5,2130288.95,426,259,698,3050.899327586458
2019-07-08,555421,3278278.55,1561331.39,7368910.16,332,158,746,9875.315006883891
2019-07-08,558754,2378226.9,1132667.71,4798467.18,183,87,369,12995.143152099105
2019-07-08,558846,3319217.55,2087513.41,5416413.33,551,347,900,6019.161663393748
2019-07-08,558873,3041849.72,1448728.49,6837465.94,145,69,326,21004.911831732472
2019-07-08,560271,4983854.65,3184152.32,8733042.8,1941,1240,3401,2567.607616209098
2019-07-08,562641,2936516.01,1398561.66,6600696.96,13,6,30,223424.51923908343
2019-07-08,563339,1894359.56,1142458.05,4224398.65,340,205,759,5563.724251033785
2019-07-08,563342,1542051.1,734425.98,3466220.46,140,67,315,11008.744115753449
2019-07-08,563689,1538483.0,732726.34,3458200.11,56,27,126,27359.00438158198
2019-07-08,564286,3231638.58,1539118.32,6332155.42,35,17,68,92780.03373926932
2019-07-08,564647,1682133.56,801142.26,3228232.35,156,74,299,10785.112817362817
2019-07-08,564895,3861640.36,1839166.43,8680190.56,146,69,327,26534.305091333074
2019-07-08,565724,1902283.8,905992.18,4275950.98,489,233,1099,3890.379667204613
2019-07-08,566061,437271.55,230489.04,835005.42,82,43,156,5350.074248286675
2019-07-08,566403,20038748.9,9543766.88,45043074.32,498,237,1119,40243.90567677599
2019-07-08,566647,7837740.86,3732846.32,17617663.63,855,407,1922,9164.447537856206
2019-07-08,567251,1521601.26,724686.47,3420253.66,197,94,442,7731.889656791536
2019-07-08,567434,833197.29,396823.21,1497456.74,75,36,135,11083.799460686914
2019-07-08,567538,2854449.56,1359476.34,6416228.41,427,203,959,6690.245491022575
2019-07-08,567554,867897.69,426396.46,1950859.15,42,20,93,20905.758924298974
2019-07-08,567623,1928259.43,1043148.03,4334339.37,359,194,808,5364.193511250654
2019-07-08,567645,1745198.72,1053963.87,2748850.52,734,443,1155,2379.2554658793356
2019-07-08,567662,1604393.37,989271.82,2860266.67,196,121,349,8199.213620356697
2019-07-08,567664,2069250.04,1109313.71,4264719.77,272,146,561,7600.93406249449
2019-07-08,567665,1395863.28,664801.49,3137619.35,142,68,319,9838.443692888037
2019-07-09,100181,657756.79,313266.85,1478504.72,21,10,48,30756.037362286443
2019-07-09,100487,1028073.35,489635.99,2310901.85,205,98,462,5003.394164301826
2019-07-09,100992,3252596.36,1549099.67,5957619.28,376,179,689,8642.880357122443
2019-07-09,101020,1108500.83,527941.02,2491687.26,314,150,707,3526.4746043975583
2019-07-09,101384,791972.35,377189.32,1780194.47,10,5,22,81987.42541622558
2019-07-09,101535,2496005.14,1320849.0,5610517.02,308,163,692,8108.849064195236
2019-07-09,101954,791972.35,377189.32,1780194.47,24,12,55,32448.441098253432
2019-07-09,110365,1103443.67,710550.25,1716005.7,726,467,1128,1520.7912544024462
2019-07-09,110409,5626946.87,2679921.29,12648244.3,446,213,1003,12609.368728596402
2019-07-09,110435,4050885.54,1929297.65,7799308.5,481,229,926,8420.863613999409
2019-07-09,110632,1774441.77,989091.44,2986039.59,228,127,384,7782.727399525774
2019-07-09,200181,749361.49,402482.17,1684413.58,62,34,140,11994.313772743704
2019-07-09,201184,1312960.19,625317.83,2951270.32,54,26,122,24239.05544501833
2019-07-09,201351,3468448.5,2462436.26,6263174.22,798,567,1442,4343.828913208452
2019-07-09,201486,581252.05,276830.42,1306537.6,62,29,138,9447.895089685526
2019-07-09,201632,760855.2,362369.12,1710249.7,156,74,350,4888.217465267933
2019-07-09,201925,1696599.93,808032.2,3813614.93,166,79,373,10223.391686554089
2019-07-09,202502,1276751.13,767660.08,2869879.85,259,156,583,4925.963174196305
2019-07-09,204586,4126275.22,2510189.55,8030799.05,36,22,70,114925.81437780592
2019-07-09,204934,1106275.77,526881.08,2412058.37,53,25,116,20839.808939428058
2019-07-09,204964,1205415.54,804007.97,1839407.67,214,143,326,5642.042116574518
2019-07-09,205272,1188978.94,566269.9,2672585.59,76,36,172,15559.310103613318
2019-07-09,205582,3209979.6,1991961.89,7006713.29,154,96,337,20788.12546005629
2019-07-09,205611,1162897.59,553848.19,2613959.97,185,88,415,6300.150326133339
2019-07-09,205761,2209933.53,1416272.89,4967485.61,644,412,1447,3434.1161480686696
2019-07-09,206361,851723.73,405646.79,1563751.71,81,39,149,10505.742830358338
2019-07-09,206363,2347282.55,1117929.96,4583283.06,164,78,320,14312.772390310342
2019-07-09,206440,10844208.1,5836340.42,21740388.39,2578,1387,5168,4206.773328617142
2019-07-09,206471,3945428.08,1914031.3,8868528.4,1031,500,2318,3826.5412005380563
2019-07-09,207288,823152.03,489268.98,1850280.49,268,160,603,3066.8244861662915
2019-07-09,207774,2202531.16,1048989.84,4950847.04,180,86,404,12260.545693890897
2019-07-09,207802,810677.35,386097.88,1822239.55,67,32,150,12161.404190822628
2019-07-09,207966,2761264.11,1321581.79,5352091.52,80,38,156,34342.478538966505
2019-07-09,208532,1101364.91,524542.22,2475646.86,19,9,43,58105.97751937984
2019-07-09,210022,2724903.64,1297777.63,4995466.38,124,59,227,21992.525
2019-07-09,210413,1392257.22,663084.22,3129514.06,23,11,52,59865.244298884034
2019-07-09,212377,1645723.71,783801.69,3699255.9,39,19,88,42009.42932991578
2019-07-09,214099,981560.48,483931.31,2206350.42,145,71,325,6779.985977538586
2019-07-09,214104,1348132.59,642069.25,2608441.75,140,67,272,9597.276106696936
2019-07-09,214781,1623813.1,1012777.45,2852424.89,194,121,340,8378.659257920732
2019-07-09,215430,3238310.08,1542295.61,7279069.07,66,32,149,48774.620552645836
2019-07-09,215913,1197488.08,574314.37,2213490.47,53,25,98,22577.01560131613
2019-07-09,216158,1768615.29,903864.11,3596665.35,538,275,1094,3287.7802556969336
2019-07-09,216173,642727.59,411003.08,1164583.6,314,201,569,2046.4075523855204
2019-07-09,216424,3967669.13,1889664.33,8918521.63,559,266,1257,7094.464883836265
2019-07-09,301577,1311601.97,624670.86,2948217.21,86,41,193,15236.422483146187
2019-07-09,304080,1729045.39,1068803.98,2527357.05,235,145,343,7371.324394765833
2019-07-09,304763,516893.16,246178.32,1072393.13,132,63,274,3915.298689101155
2019-07-09,401131,596579.4,357661.89,1158185.43,218,131,423,2736.9203972791574
2019-07-09,401534,1524132.11,733684.83,2665854.82,446,215,779,3420.16930955647
2019-07-09,402018,1647019.53,884146.09,3405791.83,80,43,165,20623.2417056456
2019-07-09,402279,1850337.34,1047979.82,3757693.72,414,234,840,4474.521479154262
2019-07-09,407120,1487509.24,841607.9,2965215.75,203,115,405,7321.590889676138
2019-07-09,408789,793160.82,377755.2,1782866.35,171,81,383,4649.133776149978
2019-07-09,501098,1369324.19,652161.89,3077964.87,108,52,243,12648.441760239233
2019-07-09,502221,2064903.0,983442.23,4641486.85,136,65,305,15238.700101112234
2019-07-09,502280,1781232.57,1108412.83,3525995.87,158,98,312,11290.826305756767
2019-07-09,502835,3051659.12,1453400.34,6859515.44,371,177,835,8215.760258523138
2019-07-09,506012,1976347.38,1126831.6,4418672.0,49,28,110,40146.46725813266
2019-07-09,506536,2694961.42,1670021.37,4777204.84,566,351,1004,4758.28044653917
2019-07-09,506539,2907325.8,1619519.5,5968785.26,1044,581,2142,2786.0294540190494
2019-07-09,507515,1459603.06,774937.74,2748063.62,111,59,210,13108.208007458436
2019-07-09,507843,5313752.07,3045139.96,9192205.81,573,329,992,9267.394572216059
2019-07-09,508456,5137685.41,2535318.4,11548482.76,202,100,454,25458.78845406246
2019-07-09,508599,1056911.34,503370.55,2375724.3,8,4,18,133989.8822544643
2019-07-09,509417,2309951.29,1294682.08,5192305.67,140,78,315,16505.57535420991
2019-07-09,509434,1486627.94,881931.38,2577293.93,660,392,1144,2251.948052151027
2019-07-09,510003,7354474.34,5008721.36,12081683.29,1137,774,1868,6467.065727351378
2019-07-09,511293,2126574.51,1281911.09,4232571.47,309,186,614,6892.899118283148
2019-07-09,551180,2500965.22,1191123.72,4544902.4,663,316,1205,3770.590906279253
2019-07-09,551228,1822391.39,867942.39,4096368.83,393,187,884,4631.573516189545
2019-07-09,551732,1478863.85,1022220.17,2654882.78,294,203,527,5035.437668209711
2019-07-09,551736,1915729.33,1005565.64,3904056.38,539,283,1098,3555.299895986295
2019-07-09,554973,1786037.6,850628.33,4014653.0,45,22,102,39505.5967189729
2019-07-09,555003,1124630.24,683779.91,1844790.27,369,224,605,3050.899327586458
2019-07-09,555421,2876627.66,1370038.95,6466080.18,291,139,655,9875.315006883891
2019-07-09,558754,2180304.26,1038403.83,4399125.28,168,80,339,12995.143152099105
2019-07-09,558846,2904185.47,1826492.54,4739149.71,482,303,787,6019.161663393748
2019-07-09,558873,2667820.18,1270590.9,5996722.74,127,60,285,21004.911831732472
2019-07-09,560271,4689605.4,2996158.5,8217439.72,1826,1167,3200,2567.607616209098
2019-07-09,562641,2695879.05,1283954.55,6059793.56,12,6,27,223424.51923908343
2019-07-09,563339,1697353.38,1023646.8,3785077.31,305,184,680,5563.724251033785
2019-07-09,563342,1490224.28,709742.66,3349724.24,135,64,304,11008.744115753449
2019-07-09,563689,1330375.8,633612.25,2990417.12,49,23,109,27359.00438158198
2019-07-09,564286,2853696.86,1359117.71,5591606.64,31,15,60,92780.03373926932
2019-07-09,564647,1358391.97,646955.27,2606930.28,126,60,242,10785.112817362817
2019-07-09,564895,3124691.38,1488182.94,7023677.28,118,56,265,26534.305091333074
2019-07-09,565724,1605190.64,764497.08,3608145.94,413,197,927,3890.379667204613
2019-07-09,566061,375298.14,197822.21,716661.85,70,37,134,5350.074248286675
2019-07-09,566403,17653306.73,8407662.74,39681080.36,439,209,986,40243.90567677599
2019-07-09,566647,6838438.03,3256912.72,15371432.1,746,355,1677,9164.447537856206
2019-07-09,567251,1114962.67,531018.49,2506211.79,144,69,324,7731.889656791536
2019-07-09,567434,607199.12,289188.15,1091283.6,55,26,98,11083.799460686914
2019-07-09,567538,2148305.25,1023163.67,4828957.47,321,153,722,6690.245491022575
2019-07-09,567554,654689.3,321647.67,1471609.48,31,15,70,20905.758924298974
2019-07-09,567623,1400531.36,757658.22,3148113.13,261,141,587,5364.193511250654
2019-07-09,567645,1282557.96,774564.92,2020148.06,539,326,849,2379.2554658793356
2019-07-09,567662,1164857.13,718252.9,2076674.12,142,88,253,8199.213620356697
2019-07-09,567664,1581294.99,847723.75,3259045.48,208,112,429,7600.93406249449
2019-07-09,567665,1007316.93,479750.27,2264245.62,102,49,230,9838.443692888037
2019-07-10,100181,1428575.42,680381.5,3211150.23,46,22,104,30756.037362286443
2019-07-10,100487,2557662.21,1218126.71,5749110.33,511,243,1149,5003.394164301826
2019-07-10,100992,8433152.18,4016420.5,15446586.46,976,465,1787,8642.880357122443
2019-07-10,101020,2905350.79,1383718.82,6530644.03,824,392,1852,3526.4746043975583
2019-07-10,101384,1385876.01,660044.94,3115170.16,17,8,38,81987.42541622558
2019-07-10,101535,7517813.59,3978315.39,16898532.07,927,491,2084,8108.849064195236
2019-07-10,101954,1385876.01,660044.94,3115170.16,43,20,96,32448.441098253432
2019-07-10,110365,2665575.74,1716467.73,4145334.86,1753,1129,2726,1520.7912544024462
2019-07-10,110409,14918681.7,7105254.87,33534193.93,1183,563,2659,12609.368728596402
2019-07-10,110435,11821857.04,5630343.95,22761024.7,1404,669,2703,8420.863613999409
2019-07-10,110632,5582055.56,3111493.37,9393511.05,717,400,1207,7782.727399525774
2019-07-10,200181,1785031.8,958740.74,4012392.52,149,80,335,11994.313772743704
2019-07-10,201184,3082949.3,1468302.54,6929849.15,127,61,286,24239.05544501833
2019-07-10,201351,8757924.67,6217716.77,15814680.89,2016,1431,3641,4343.828913208452
2019-07-10,201486,2052857.75,977705.52,4614411.31,217,103,488,9447.895089685526
2019-07-10,201632,2041106.51,972108.84,4587996.25,418,199,939,4888.217465267933
2019-07-10,201925,3587669.8,1708683.75,8064359.9,351,167,789,10223.391686554089
2019-07-10,202502,2650323.67,1593534.93,5957394.31,538,323,1209,4925.963174196305
2019-07-10,204586,10587194.0,6440643.2,20605419.28,92,56,179,114925.81437780592
2019-07-10,204934,2082793.6,991962.77,4541199.47,100,48,218,20839.808939428058
2019-07-10,204964,2669653.09,1780648.92,4073765.14,473,316,722,5642.042116574518
2019-07-10,205272,3532353.16,1682338.28,7940018.93,227,108,510,15559.310103613318
2019-07-10,205582,7967733.83,4944400.28,17391894.63,383,238,837,20788.12546005629
2019-07-10,205611,3652179.05,1739407.44,8209363.82,580,276,1303,6300.150326133339
2019-07-10,205761,6182174.15,3961949.97,13896283.5,1800,1154,4047,3434.1161480686696
2019-07-10,206361,1927574.88,918037.63,3538998.14,183,87,337,10505.742830358338
2019-07-10,206363,6545519.28,3117405.84,12780722.86,457,218,893,14312.772390310342
2019-07-10,206440,30984361.59,16675748.21,62117219.93,7365,3964,14766,4206.773328617142
2019-07-10,206471,9872065.07,4789199.47,22190415.34,2580,1252,5799,3826.5412005380563
2019-07-10,207288,1935902.27,1150670.48,4351518.67,631,375,1419,3066.8244861662915
2019-07-10,207774,9405696.27,4479609.61,21142112.18,767,365,1724,12260.545693890897
2019-07-10,207802,2084095.62,992583.16,4684627.18,171,82,385,12161.404190822628
2019-07-10,207966,7064337.11,3381095.75,13692633.67,206,98,399,34342.478538966505
2019-07-10,208532,2219933.78,1057278.23,4989964.61,38,18,86,58105.97751937984
2019-07-10,210022,6522153.03,3106277.08,11956826.47,297,141,544,21992.525
2019-07-10,210413,3390132.43,1614603.59,7620335.49,57,27,127,59865.244298884034
2019-07-10,212377,3833095.24,1825571.27,8616026.55,91,43,205,42009.42932991578
2019-07-10,214099,2844869.85,1402584.76,6394694.68,420,207,943,6779.985977538586
2019-07-10,214104,3416150.94,1626995.09,6609758.18,356,170,689,9597.276106696936
2019-07-10,214781,3645109.43,2273466.7,6403077.23,435,271,764,8378.659257920732
2019-07-10,215430,7772252.13,3701656.46,17470458.51,159,76,358,48774.620552645836
2019-07-10,215913,3082661.79,1478442.59,5698129.87,137,65,252,22577.01560131613
2019-07-10,216158,3963477.81,2025565.13,8060148.98,1206,616,2452,3287.7802556969336
2019-07-10,216173,1762172.68,1126851.09,3192950.47,861,551,1560,2046.4075523855204
2019-07-10,216424,12461099.69,5934792.96,28010044.01,1756,837,3948,7094.464883836265
2019-07-10,301577,3582833.38,1706380.27,8053488.58,235,112,529,15236.422483146187
2019-07-10,304080,4749131.77,2935661.03,6941837.92,644,398,942,7371.324394765833
2019-07-10,304763,1410950.56,671987.34,2927285.83,360,172,748,3915.298689101155
2019-07-10,401131,1550200.54,929377.67,3009523.95,566,340,1100,2736.9203972791574
2019-07-10,401534,3374958.98,1624633.73,5903130.15,987,475,1726,3420.16930955647
2019-07-10,402018,5462450.54,2932329.81,11295536.18,265,142,548,20623.2417056456
2019-07-10,402279,4513992.21,2556600.3,9167084.65,1009,571,2049,4474.521479154262
2019-07-10,407120,4121437.84,2331840.95,8215715.09,563,318,1122,7321.590889676138
2019-07-10,408789,1833392.89,873181.83,4121098.06,394,188,886,4649.133776149978
2019-07-10,501098,2896784.44,1379638.91,6511388.31,229,109,515,12648.441760239233
2019-07-10,502221,5809874.8,2767043.58,13059429.23,381,182,857,15238.700101112234
2019-07-10,502280,4431789.15,2757783.13,8772841.99,393,244,777,11290.826305756767
2019-07-10,502835,10325696.32,4917773.87,23210087.24,1257,599,2825,8215.760258523138
2019-07-10,506012,4687139.2,2672412.69,10479397.79,117,67,261,40146.46725813266
2019-07-10,506536,6394417.15,3962509.98,11335018.98,1344,833,2382,4758.28044653917
2019-07-10,506539,9940944.12,5537581.07,20408913.19,3568,1988,7325,2786.0294540190494
2019-07-10,507515,3562719.03,1891532.0,6707699.66,272,144,512,13108.208007458436
2019-07-10,507843,14324014.0,8208630.57,24778966.92,1546,886,2674,9267.394572216059
2019-07-10,508456,12959810.82,6395340.18,29131046.74,509,251,1144,25458.78845406246
2019-07-10,508599,2965426.58,1412330.66,6665682.56,22,11,50,133989.8822544643
2019-07-10,509417,5725967.28,3209291.33,12870822.09,347,194,780,16505.57535420991
2019-07-10,509434,5012673.82,2973733.14,8690227.53,2226,1321,3859,2251.948052151027
2019-07-10,510003,18854851.04,12840984.91,30974115.77,2916,1986,4790,6467.065727351378
2019-07-10,511293,7253406.65,4372394.92,14436626.23,1052,634,2094,6892.899118283148
2019-07-10,551180,6745285.94,3212547.53,12257933.12,1789,852,3251,3770.590906279253
2019-07-10,551228,5472485.47,2606356.63,12301045.6,1182,563,2656,4631.573516189545
2019-07-10,551732,3176237.3,2195478.85,5702038.19,631,436,1132,5035.437668209711
2019-07-10,551736,5140404.88,2698196.33,10475607.3,1446,759,2946,3555.299895986295
2019-07-10,554973,3948964.68,1880755.97,8876478.06,100,48,225,39505.5967189729
2019-07-10,555003,2442282.03,1484918.14,4006204.59,801,487,1313,3050.899327586458
2019-07-10,555421,7289430.42,3471704.89,16385172.55,738,352,1659,9875.315006883891
2019-07-10,558754,5769283.29,2747711.29,11640486.33,444,211,896,12995.143152099105
2019-07-10,558846,6716742.78,4224276.15,10960612.35,1116,702,1821,6019.161663393748
2019-07-10,558873,7809125.67,3719218.04,17553343.19,372,177,836,21004.911831732472
2019-07-10,560271,11849314.51,7570450.34,20763160.35,4615,2948,8087,2567.607616209098
2019-07-10,562641,7801263.19,3715473.34,17535669.47,35,17,78,223424.51923908343
2019-07-10,563339,4460614.51,2690125.43,9947116.15,802,484,1788,5563.724251033785
2019-07-10,563342,3378411.16,1609020.99,7593988.68,307,146,690,11008.744115753449
2019-07-10,563689,3359588.93,1600056.59,7551679.86,123,58,276,27359.00438158198
2019-07-10,564286,5372000.23,2558498.92,10526034.15,58,28,113,92780.03373926932
2019-07-10,564647,4005071.52,1907478.0,7686251.69,371,177,713,10785.112817362817
2019-07-10,564895,6864103.55,3269136.34,15429123.09,259,123,581,26534.305091333074
2019-07-10,565724,3260692.49,1552955.8,7329380.63,838,399,1884,3890.379667204613
2019-07-10,566061,1122696.04,591781.24,2143878.63,210,111,401,5350.074248286675
2019-07-10,566403,36010039.52,17150343.14,80943321.45,895,426,2011,40243.90567677599
2019-07-10,566647,22358262.42,10648471.22,50256874.19,2440,1162,5484,9164.447537856206
2019-07-10,567251,3562762.01,1696821.05,8008372.27,461,219,1036,7731.889656791536
2019-07-10,567434,2574878.6,1226325.99,4627678.28,232,111,418,11083.799460686914
2019-07-10,567538,6309542.88,3005018.09,14182582.62,943,449,2120,6690.245491022575
2019-07-10,567554,2934356.8,1441644.08,6595843.08,140,69,316,20905.758924298974
2019-07-10,567623,3815446.16,2064076.54,8576354.85,711,385,1599,5364.193511250654
2019-07-10,567645,4733872.91,2858890.01,7456289.99,1990,1202,3134,2379.2554658793356
2019-07-10,567662,4380729.05,2701165.34,7809838.96,534,329,953,8199.213620356697
2019-07-10,567664,6603858.14,3540292.18,13610536.54,869,466,1791,7600.93406249449
2019-07-10,567665,2371338.53,1129386.84,5330291.42,241,115,542,9838.443692888037
2019-07-11,100181,625226.94,297774.1,1405384.53,20,10,46,30756.037362286443
2019-07-11,100487,921483.85,438871.12,2071310.31,184,88,414,5003.394164301826
2019-07-11,100992,2648210.09,1261251.33,4850595.31,306,146,561,8642.880357122443
2019-07-11,101020,899640.47,428467.83,2022210.72,255,122,573,3526.4746043975583
2019-07-11,101384,759514.15,361730.38,1707234.81,9,4,21,81987.42541622558
2019-07-11,101535,2043787.09,1081541.88,4594021.69,252,133,567,8108.849064195236
2019-07-11,101954,759514.15,361730.38,1707234.81,23,11,53,32448.441098253432
2019-07-11,110365,1008381.83,649336.19,1568171.4,663,427,1031,1520.7912544024462
2019-07-11,110409,4648316.28,2213833.22,10448479.35,369,176,829,12609.368728596402
2019-07-11,110435,3335146.59,1588415.62,6421271.19,396,189,763,8420.863613999409
2019-07-11,110632,1452110.09,809420.62,2443618.22,187,104,314,7782.727399525774
2019-07-11,200181,690228.21,370721.72,1551494.55,58,31,129,11994.313772743704
2019-07-11,201184,1145005.91,545326.76,2573742.64,47,22,106,24239.05544501833
2019-07-11,201351,2757710.71,1957845.71,4979754.45,635,451,1146,4343.828913208452
2019-07-11,201486,469038.56,223386.83,1054304.07,50,24,112,9447.895089685526
2019-07-11,201632,692418.42,329775.04,1556417.16,142,67,318,4888.217465267933
2019-07-11,201925,1389151.83,661605.36,3122533.86,136,65,305,10223.391686554089
2019-07-11,202502,1081622.88,650337.09,2431270.56,220,132,494,4925.963174196305
2019-07-11,204586,3390381.38,2062514.16,6598559.32,30,18,57,114925.81437780592
2019-07-11,204934,935935.25,445753.66,2040657.37,45,21,98,20839.808939428058
2019-07-11,204964,1080591.32,720750.62,1648931.54,192,128,292,5642.042116574518
2019-07-11,205272,1015896.57,483836.58,2283531.3,65,31,147,15559.310103613318
2019-07-11,205582,2778585.73,1724259.25,6065070.82,134,83,292,20788.12546005629
2019-07-11,205611,966015.88,460080.0,2171408.98,153,73,345,6300.150326133339
2019-07-11,205761,1910892.72,1224627.55,4295302.17,556,357,1251,3434.1161480686696
2019-07-11,206361,813932.0,387647.89,1494366.65,77,37,142,10505.742830358338
2019-07-11,206363,2044619.46,973781.99,3992305.76,143,68,279,14312.772390310342
2019-07-11,206440,9572051.74,5151667.27,19189979.0,2275,1225,4562,4206.773328617142
2019-07-11,206471,3425608.88,1661853.36,7700079.3,895,434,2012,3826.5412005380563
2019-07-11,207288,747407.24,444247.4,1680021.14,244,145,548,3066.8244861662915
2019-07-11,207774,1574907.7,750074.33,3540075.56,128,61,289,12260.545693890897
2019-07-11,207802,733185.83,349191.11,1648053.96,60,29,136,12161.404190822628
2019-07-11,207966,2394492.2,1146039.19,4641186.56,70,33,135,34342.478538966505
2019-07-11,208532,1074519.94,511756.72,2415304.53,18,9,42,58105.97751937984
2019-07-11,210022,2089516.83,995164.99,3830635.42,95,45,174,21992.525
2019-07-11,210413,1207446.83,575065.41,2714097.58,20,10,45,59865.244298884034
2019-07-11,212377,1487435.78,708414.61,3343456.13,35,17,80,42009.42932991578
