date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2021-11-06,214781,1669027.46,1040978.01,2931849.7,199,124,350,8378.659257920732
2021-11-06,215430,4852654.75,2311152.54,10907791.38,99,47,224,48774.620552645836
2021-11-06,215913,1699265.41,814966.44,3140997.79,75,36,139,22577.01560131613
2021-11-06,216158,819985.9,419060.15,1667527.86,249,127,507,3287.7802556969336
2021-11-06,216173,853268.9,545637.18,1546071.66,417,267,756,2046.4075523855204
2021-11-06,216424,5270764.73,2510284.04,11847618.26,743,354,1670,7094.464883836265
2021-11-06,301577,2937891.58,1399216.84,6603789.03,193,92,433,15236.422483146187
2021-11-06,304080,2312634.91,1429548.15,3380394.15,314,194,459,7371.324394765833
2021-11-06,304763,460824.33,219474.8,956067.8,118,56,244,3915.298689101155
2021-11-06,401131,974400.67,584173.45,1891679.11,356,213,691,2736.9203972791574
2021-11-06,401534,1214422.31,584597.24,2124142.35,355,171,621,3420.16930955647
2021-11-06,402018,1915960.34,1028517.58,3961920.94,93,50,192,20623.2417056456
2021-11-06,402279,1698539.36,962005.76,3449419.53,380,215,771,4474.521479154262
2021-11-06,407120,1337500.62,756735.67,2666186.8,183,103,364,7321.590889676138
2021-11-06,408789,827351.43,394038.9,1859719.26,178,85,400,4649.133776149978
2021-11-06,501098,1315671.36,626609.24,2957364.85,104,50,234,12648.441760239233
2021-11-06,502221,2717213.04,1294115.08,6107748.1,178,85,401,15238.700101112234
2021-11-06,502280,1768535.18,1100511.78,3500861.36,157,97,310,11290.826305756767
2021-11-06,502835,6395195.47,3045811.79,14375112.5,778,371,1750,8215.760258523138
2021-11-06,506012,2235402.18,1274533.68,4997860.6,56,32,124,40146.46725813266
2021-11-06,506536,3308357.38,2050132.09,5864536.62,695,431,1232,4758.28044653917
2021-11-06,506539,4537757.19,2527747.58,9316086.04,1629,907,3344,2786.0294540190494
2021-11-06,507515,1164036.33,618014.43,2191586.17,89,47,167,13108.208007458436
2021-11-06,507843,5950642.88,3410121.7,10293957.41,642,368,1111,9267.394572216059
2021-11-06,508456,7642371.22,3771317.86,17178512.49,300,148,675,25458.78845406246
2021-11-06,508599,1765672.3,840928.97,3968875.88,13,6,30,133989.8822544643
2021-11-06,509417,3457473.25,1937845.37,7771704.25,209,117,471,16505.57535420991
2021-11-06,509434,2204837.05,1308004.08,3822418.62,979,581,1697,2251.948052151027
2021-11-06,510003,8044461.24,5478632.68,13215170.68,1244,847,2043,6467.065727351378
2021-11-06,511293,3244539.95,1955827.14,6457684.64,471,284,937,6892.899118283148
2021-11-06,551180,3314167.24,1578423.84,6022700.86,879,419,1597,3770.590906279253
2021-11-06,551228,3880548.98,1848171.98,8722693.05,838,399,1883,4631.573516189545
2021-11-06,551732,1791712.55,1238467.73,3216514.39,356,246,639,5035.437668209711
2021-11-06,551736,1650458.08,866324.84,3363460.84,464,244,946,3555.299895986295
2021-11-06,554973,1831634.49,872344.54,4117146.1,46,22,104,39505.5967189729
2021-11-06,555003,1320705.48,802994.7,2166423.52,433,263,710,3050.899327586458
2021-11-06,555421,3565661.86,1698202.23,8014890.54,361,172,812,9875.315006883891
2021-11-06,558754,1872808.43,891954.24,3778701.7,144,69,291,12995.143152099105
2021-11-06,558846,3710123.66,2333361.21,6054307.63,616,388,1006,6019.161663393748
2021-11-06,558873,4054277.75,1930912.9,9113200.42,193,92,434,21004.911831732472
2021-11-06,560271,4790150.23,3060396.15,8393621.08,1866,1192,3269,2567.607616209098
2021-11-06,562641,3462902.13,1649261.13,7783907.18,15,7,35,223424.51923908343
2021-11-06,563339,2133867.61,1286901.51,4758498.44,384,231,855,5563.724251033785
2021-11-06,563342,2444807.75,1164377.77,5495435.8,222,106,499,11008.744115753449
2021-11-06,563689,1819223.3,866433.31,4089247.42,66,32,149,27359.00438158198
2021-11-06,564286,4659176.93,2219005.79,9129310.27,50,24,98,92780.03373926932
2021-11-06,564647,1724963.04,821540.63,3310427.68,160,76,307,10785.112817362817
2021-11-06,564895,4653985.39,2216533.34,10461222.65,175,84,394,26534.305091333074
2021-11-06,565724,1671554.12,796103.61,3757316.91,430,205,966,3890.379667204613
2021-11-06,566061,530594.88,279680.49,1013213.88,99,52,189,5350.074248286675
2021-11-06,566403,16496730.31,7856825.24,37081329.86,410,195,921,40243.90567677599
2021-11-06,566647,4281237.34,2039006.01,9623360.03,467,222,1050,9164.447537856206
2021-11-06,567251,1804644.32,859490.11,4056477.64,233,111,525,7731.889656791536
2021-11-06,567434,457266.12,217780.14,821817.27,41,20,74,11083.799460686914
2021-11-06,567538,1749126.6,833048.79,3931684.68,261,125,588,6690.245491022575
2021-11-06,567554,1047426.13,514598.41,2354402.99,50,25,113,20905.758924298974
2021-11-06,567623,1281543.96,693288.7,2880653.23,239,129,537,5364.193511250654
2021-11-06,567645,1264037.98,763380.27,1990977.22,531,321,837,2379.2554658793356
2021-11-06,567662,1060971.6,654197.14,1891470.07,129,80,231,8199.213620356697
2021-11-06,567664,1658869.57,889311.01,3418926.67,218,117,450,7600.93406249449
2021-11-06,567665,1084606.12,516560.52,2437976.7,110,53,248,9838.443692888037
2021-11-07,100181,937323.0,446414.61,2106913.78,30,15,69,30756.037362286443
2021-11-07,100487,1456601.38,693728.98,3274146.36,291,139,654,5003.394164301826
2021-11-07,100992,3822292.95,1820426.69,7001104.09,442,211,810,8642.880357122443
2021-11-07,101020,1799117.23,856857.6,4044053.15,510,243,1147,3526.4746043975583
2021-11-07,101384,1254980.99,597704.22,2820944.53,15,7,34,81987.42541622558
2021-11-07,101535,3511305.23,1858130.54,7892707.33,433,229,973,8108.849064195236
2021-11-07,101954,1254980.99,597704.22,2820944.53,39,18,87,32448.441098253432
2021-11-07,110365,1423724.11,916791.35,2214085.49,936,603,1456,1520.7912544024462
2021-11-07,110409,6760702.65,3219890.23,15196699.36,536,255,1205,12609.368728596402
2021-11-07,110435,3709433.41,1766675.68,7141898.62,441,210,848,8420.863613999409
2021-11-07,110632,2926290.79,1631143.75,4924377.05,376,210,633,7782.727399525774
2021-11-07,200181,903311.32,485168.64,2030462.03,75,40,169,11994.313772743704
2021-11-07,201184,2065985.91,983957.99,4643920.2,85,41,192,24239.05544501833
2021-11-07,201351,5021266.56,3564864.38,9067185.85,1156,821,2087,4343.828913208452
2021-11-07,201486,554046.61,263873.25,1245385.54,59,28,132,9447.895089685526
2021-11-07,201632,1001846.23,477144.93,2251948.85,205,98,461,4888.217465267933
2021-11-07,201925,1273288.11,606423.24,2862095.52,125,59,280,10223.391686554089
2021-11-07,202502,1937525.84,1164957.76,4355168.25,393,236,884,4925.963174196305
2021-11-07,204586,6673436.26,4059736.83,12988233.7,58,35,113,114925.81437780592
2021-11-07,204934,1342805.61,639532.05,2927773.44,64,31,140,20839.808939428058
2021-11-07,204964,2510703.46,1674630.1,3831215.27,445,297,679,5642.042116574518
2021-11-07,205272,1557254.79,741666.97,3500395.02,100,48,225,15559.310103613318
2021-11-07,205582,4599112.73,2853992.72,10038899.94,221,137,483,20788.12546005629
2021-11-07,205611,5534311.14,2635801.95,12440017.47,878,418,1975,6300.150326133339
2021-11-07,205761,2862300.71,1834353.22,6433875.68,833,534,1874,3434.1161480686696
2021-11-07,206361,1996891.96,951050.95,3666263.44,190,91,349,10505.742830358338
2021-11-07,206363,3375375.78,1607575.43,6590728.55,236,112,460,14312.772390310342
2021-11-07,206440,17995628.6,9685226.82,36077503.55,4278,2302,8576,4206.773328617142
2021-11-07,206471,4913198.9,2383522.65,11043882.64,1284,623,2886,3826.5412005380563
2021-11-07,207288,848271.14,504199.28,1906742.89,277,164,622,3066.8244861662915
2021-11-07,207774,2753609.4,1311449.45,6189559.64,225,107,505,12260.545693890897
2021-11-07,207802,1058848.81,504293.34,2380078.81,87,41,196,12161.404190822628
2021-11-07,207966,4005206.1,1916950.57,7763194.04,117,56,226,34342.478538966505
2021-11-07,208532,1721765.81,820017.73,3870182.7,30,14,67,58105.97751937984
2021-11-07,210022,4164296.44,1983311.2,7634253.21,189,90,347,21992.525
2021-11-07,210413,1837649.65,875209.47,4130666.61,31,15,69,59865.244298884034
2021-11-07,212377,2783345.03,1325611.52,6256399.41,66,32,149,42009.42932991578
2021-11-07,214099,1225484.33,604191.48,2754642.54,181,89,406,6779.985977538586
2021-11-07,214104,1558544.29,742280.96,3015557.96,162,77,314,9597.276106696936
2021-11-07,214781,1728689.27,1078189.11,3036652.44,206,129,362,8378.659257920732
2021-11-07,215430,5093878.91,2426039.28,11450014.29,104,50,235,48774.620552645836
2021-11-07,215913,1758491.77,843371.32,3250474.5,78,37,144,22577.01560131613
2021-11-07,216158,880436.23,449953.56,1790459.6,268,137,545,3287.7802556969336
2021-11-07,216173,994894.98,636202.38,1802689.44,486,311,881,2046.4075523855204
2021-11-07,216424,5707965.87,2718507.74,12830358.18,805,383,1809,7094.464883836265
2021-11-07,301577,2779556.18,1323807.14,6247883.13,182,87,410,15236.422483146187
2021-11-07,304080,2419434.22,1495565.8,3536503.55,328,203,480,7371.324394765833
2021-11-07,304763,489541.12,233151.52,1015646.32,125,60,259,3915.298689101155
2021-11-07,401131,995970.29,597105.04,1933554.12,364,218,706,2736.9203972791574
2021-11-07,401534,1323742.4,637221.46,2315353.51,387,186,677,3420.16930955647
2021-11-07,402018,2128599.28,1142665.67,4401627.02,103,55,213,20623.2417056456
2021-11-07,402279,1894138.24,1072787.51,3846644.84,423,240,860,4474.521479154262
2021-11-07,407120,1478610.05,836572.9,2947476.15,202,114,403,7321.590889676138
2021-11-07,408789,867810.28,413308.24,1950662.69,187,89,420,4649.133776149978
2021-11-07,501098,1446980.84,689147.29,3252521.69,114,54,257,12648.441760239233
2021-11-07,502221,2964637.73,1411955.01,6663908.77,195,93,437,15238.700101112234
2021-11-07,502280,2020651.23,1257396.65,3999931.28,179,111,354,11290.826305756767
2021-11-07,502835,6222205.08,2963422.18,13986265.02,757,361,1702,8215.760258523138
2021-11-07,506012,2480939.95,1414529.3,5546828.53,62,35,138,40146.46725813266
2021-11-07,506536,3743353.97,2319691.79,6635630.41,787,488,1395,4758.28044653917
2021-11-07,506539,5483806.56,3054742.4,11258339.87,1968,1096,4041,2786.0294540190494
2021-11-07,507515,1304127.7,692392.4,2455342.65,99,53,187,13108.208007458436
2021-11-07,507843,6830475.54,3914325.15,11815970.63,737,422,1275,9267.394572216059
2021-11-07,508456,8748180.4,4317006.76,19664148.91,344,170,772,25458.78845406246
2021-11-07,508599,1833659.17,873308.69,4121696.84,14,7,31,133989.8822544643
2021-11-07,509417,4011928.92,2248606.75,9018009.11,243,136,546,16505.57535420991
2021-11-07,509434,2437202.84,1445853.41,4225259.36,1082,642,1876,2251.948052151027
2021-11-07,510003,9441648.29,6430178.74,15510422.6,1460,994,2398,6467.065727351378
2021-11-07,511293,3619340.58,2181759.16,7203658.85,525,317,1045,6892.899118283148
2021-11-07,551180,3704841.97,1764488.8,6732658.28,983,468,1786,3770.590906279253
2021-11-07,551228,4620757.96,2200708.09,10386534.05,998,475,2243,4631.573516189545
2021-11-07,551732,1881736.07,1300693.76,3378126.66,374,258,671,5035.437668209711
2021-11-07,551736,1847686.76,969849.96,3765392.43,520,273,1059,3555.299895986295
2021-11-07,554973,2005438.42,955121.24,4507821.62,51,24,114,39505.5967189729
2021-11-07,555003,1438520.13,874626.57,2359680.52,472,287,773,3050.899327586458
2021-11-07,555421,3797923.88,1808820.42,8536968.88,385,183,864,9875.315006883891
2021-11-07,558754,2134041.28,1016370.41,4305782.65,164,78,331,12995.143152099105
2021-11-07,558846,4200370.57,2641685.9,6854309.06,698,439,1139,6019.161663393748
2021-11-07,558873,4730929.41,2253178.9,10634176.94,225,107,506,21004.911831732472
2021-11-07,560271,6480794.46,4140537.51,11356080.87,2524,1613,4423,2567.607616209098
2021-11-07,562641,2973742.32,1416291.07,6684374.13,13,6,30,223424.51923908343
2021-11-07,563339,2310155.07,1393217.59,5151617.4,415,250,926,5563.724251033785
2021-11-07,563342,2628539.59,1251882.93,5908428.07,239,114,537,11008.744115753449
2021-11-07,563689,2100604.03,1000445.32,4721735.06,77,37,173,27359.00438158198
2021-11-07,564286,5219113.48,2485684.2,10226464.25,56,27,110,92780.03373926932
2021-11-07,564647,2226616.02,1060460.7,4273164.95,206,98,396,10785.112817362817
2021-11-07,564895,5126015.23,2441344.69,11522250.65,193,92,434,26534.305091333074
2021-11-07,565724,1943838.34,925783.21,4369357.34,500,238,1123,3890.379667204613
2021-11-07,566061,662748.12,349339.28,1265570.93,124,65,237,5350.074248286675
2021-11-07,566403,18576921.54,8847548.83,41757180.68,462,220,1038,40243.90567677599
2021-11-07,566647,5175834.13,2465071.82,11634233.06,565,269,1269,9164.447537856206
2021-11-07,567251,2577368.68,1227512.08,5793405.78,333,159,749,7731.889656791536
2021-11-07,567434,658245.62,313499.78,1183026.4,59,28,107,11083.799460686914
2021-11-07,567538,2369125.21,1128332.85,5325316.42,354,169,796,6690.245491022575
2021-11-07,567554,1608100.48,790056.77,3614686.44,77,38,173,20905.758924298974
2021-11-07,567623,1660043.09,898048.72,3731442.91,309,167,696,5364.193511250654
2021-11-07,567645,1796029.35,1084661.51,2828913.2,755,456,1189,2379.2554658793356
2021-11-07,567662,1530499.39,943708.76,2728530.88,187,115,333,8199.213620356697
2021-11-07,567664,2489352.75,1334528.43,5130550.34,328,176,675,7600.93406249449
2021-11-07,567665,1521652.39,724710.84,3420368.45,155,74,348,9838.443692888037
2021-11-08,100181,811815.08,386639.64,1824796.78,26,13,59,30756.037362286443
2021-11-08,100487,1301954.4,620076.1,2926531.54,260,124,585,5003.394164301826
2021-11-08,100992,3184140.39,1516496.51,5832231.87,368,175,675,8642.880357122443
2021-11-08,101020,1632935.97,777711.33,3670511.42,463,221,1041,3526.4746043975583
2021-11-08,101384,1112185.82,529695.75,2499969.5,14,6,30,81987.42541622558
2021-11-08,101535,2993107.91,1583908.31,6727904.26,369,195,830,8108.849064195236
2021-11-08,101954,1112185.82,529695.75,2499969.5,34,16,77,32448.441098253432
2021-11-08,110365,1242450.51,800062.23,1932180.58,817,526,1271,1520.7912544024462
2021-11-08,110409,5650552.71,2691164.01,12701305.36,448,213,1007,12609.368728596402
2021-11-08,110435,3293764.03,1568706.64,6341596.45,391,186,753,8420.863613999409
2021-11-08,110632,2482898.11,1383992.06,4178233.34,319,178,537,7782.727399525774
2021-11-08,200181,811254.8,435724.93,1823537.63,68,36,152,11994.313772743704
2021-11-08,201184,1676754.97,798580.75,3769007.94,69,33,155,24239.05544501833
2021-11-08,201351,4694478.28,3332859.96,8477085.45,1081,767,1952,4343.828913208452
2021-11-08,201486,483502.99,230275.91,1086817.31,51,24,115,9447.895089685526
2021-11-08,201632,1005808.26,479031.89,2260854.26,206,98,463,4888.217465267933
2021-11-08,201925,1208921.1,575767.4,2717411.47,118,56,266,10223.391686554089
2021-11-08,202502,1702579.91,1023693.97,3827057.28,346,208,777,4925.963174196305
2021-11-08,204586,5455188.51,3318624.65,10617208.29,47,29,92,114925.81437780592
2021-11-08,204934,1352534.7,644165.79,2948986.13,65,31,142,20839.808939428058
2021-11-08,204964,2189314.44,1460264.83,3340791.21,388,259,592,5642.042116574518
2021-11-08,205272,1443124.93,687310.81,3243854.44,93,44,208,15559.310103613318
2021-11-08,205582,4010534.14,2488748.5,8754156.54,193,120,421,20788.12546005629
2021-11-08,205611,5179284.46,2466715.03,11641989.27,822,392,1848,6300.150326133339
2021-11-08,205761,2844946.29,1823231.37,6394866.32,828,531,1862,3434.1161480686696
2021-11-08,206361,1740093.59,828746.67,3194785.56,166,79,304,10505.742830358338
2021-11-08,206363,2889009.47,1375935.76,5641054.19,202,96,394,14312.772390310342
2021-11-08,206440,13973032.28,7520270.23,28013032.54,3322,1788,6659,4206.773328617142
2021-11-08,206471,4289201.23,2080805.02,9641261.4,1121,544,2520,3826.5412005380563
2021-11-08,207288,838835.95,498591.01,1885534.16,274,163,615,3066.8244861662915
2021-11-08,207774,2407354.97,1146540.17,5411249.25,196,94,441,12260.545693890897
2021-11-08,207802,1039577.5,495115.16,2336761.11,85,41,192,12161.404190822628
2021-11-08,207966,3507058.16,1678529.55,6797645.91,102,49,198,34342.478538966505
2021-11-08,208532,1610844.3,767189.74,3620853.59,28,13,62,58105.97751937984
2021-11-08,210022,3550900.99,1691172.02,6509737.49,161,77,296,21992.525
2021-11-08,210413,1791648.51,853300.73,4027265.39,30,14,67,59865.244298884034
2021-11-08,212377,2451746.68,1167682.48,5511032.96,58,28,131,42009.42932991578
2021-11-08,214099,1075044.63,530021.2,2416484.09,159,78,356,6779.985977538586
2021-11-08,214104,1453665.26,692330.62,2812631.73,151,72,293,9597.276106696936
2021-11-08,214781,1693692.8,1056361.75,2975176.88,202,126,355,8378.659257920732
2021-11-08,215430,4278569.59,2037735.48,9617363.26,88,42,197,48774.620552645836
2021-11-08,215913,1693642.26,812269.61,3130603.94,75,36,139,22577.01560131613
2021-11-08,216158,811018.73,414477.13,1649291.68,247,126,502,3287.7802556969336
2021-11-08,216173,868844.51,555597.3,1574294.16,425,271,769,2046.4075523855204
2021-11-08,216424,4938162.44,2351876.97,11099994.9,696,332,1565,7094.464883836265
2021-11-08,301577,2500157.37,1190738.99,5619850.9,164,78,369,15236.422483146187
2021-11-08,304080,2293226.15,1417550.59,3352023.92,311,192,455,7371.324394765833
2021-11-08,304763,450724.49,214664.41,935113.51,115,55,239,3915.298689101155
2021-11-08,401131,910070.56,545606.22,1766790.42,333,199,646,2736.9203972791574
2021-11-08,401534,1214901.29,584827.78,2124980.23,355,171,621,3420.16930955647
2021-11-08,402018,1843420.28,989577.18,3811919.05,89,48,185,20623.2417056456
2021-11-08,402279,1608939.81,911258.85,3267459.6,360,204,730,4474.521479154262
2021-11-08,407120,1301654.12,736454.3,2594730.6,178,101,354,7321.590889676138
2021-11-08,408789,780890.98,371911.47,1755286.06,168,80,378,4649.133776149978
2021-11-08,501098,1285568.67,612272.25,2889700.03,102,48,228,12648.441760239233
2021-11-08,502221,2526167.76,1203126.95,5678316.77,166,79,373,15238.700101112234
2021-11-08,502280,1738180.3,1081622.94,3440773.06,154,96,305,11290.826305756767
2021-11-08,502835,5700218.33,2714817.91,12812943.55,694,330,1560,8215.760258523138
2021-11-08,506012,2106333.04,1200944.02,4709290.56,52,30,117,40146.46725813266
2021-11-08,506536,3161035.25,1958838.99,5603387.03,664,412,1178,4758.28044653917
2021-11-08,506539,4278240.58,2383184.37,8783294.19,1536,855,3153,2786.0294540190494
2021-11-08,507515,1155372.49,613414.46,2175274.47,88,47,166,13108.208007458436
2021-11-08,507843,5806106.18,3327292.06,10043924.2,627,359,1084,9267.394572216059
2021-11-08,508456,7591204.25,3746068.07,17063499.57,298,147,670,25458.78845406246
2021-11-08,508599,1887145.92,898782.81,4241924.39,14,7,32,133989.8822544643
2021-11-08,509417,3418072.12,1915761.65,7683137.84,207,116,465,16505.57535420991
2021-11-08,509434,1994923.76,1183474.33,3458502.09,886,526,1536,2251.948052151027
2021-11-08,510003,7703793.44,5246623.06,12655532.97,1191,811,1957,6467.065727351378
2021-11-08,511293,3013682.28,1816664.75,5998203.05,437,264,870,6892.899118283148
2021-11-08,551180,3089127.68,1471245.21,5613746.11,819,390,1489,3770.590906279253
2021-11-08,551228,3714094.63,1768895.52,8348536.91,802,382,1803,4631.573516189545
2021-11-08,551732,1689790.83,1168017.43,3033542.98,336,232,602,5035.437668209711
2021-11-08,551736,1612531.73,846417.27,3286171.0,454,238,924,3555.299895986295
2021-11-08,554973,1845081.95,878749.01,4147372.72,47,22,105,39505.5967189729
2021-11-08,555003,1405745.75,854699.6,2305919.0,461,280,756,3050.899327586458
2021-11-08,555421,3829418.12,1823819.97,8607760.96,388,185,872,9875.315006883891
2021-11-08,558754,1994112.99,949727.38,4023453.53,153,73,310,12995.143152099105
2021-11-08,558846,3839425.16,2414681.04,6265306.06,638,401,1041,6019.161663393748
2021-11-08,558873,4187899.29,1994552.33,9413554.81,199,95,448,21004.911831732472
2021-11-08,560271,5206919.22,3326667.06,9123911.24,2028,1296,3553,2567.607616209098
2021-11-08,562641,5679254.55,2704833.6,12765820.89,25,12,57,223424.51923908343
2021-11-08,563339,2121640.05,1279527.35,4731231.67,381,230,850,5563.724251033785
2021-11-08,563342,2701473.35,1286618.84,6072368.59,245,117,552,11008.744115753449
2021-11-08,563689,2074188.64,987864.66,4662358.31,76,36,170,27359.00438158198
2021-11-08,564286,4846185.55,2308071.43,9495739.75,52,25,102,92780.03373926932
2021-11-08,564647,2035210.93,969300.9,3905833.86,189,90,362,10785.112817362817
2021-11-08,564895,4881436.1,2324860.13,10972486.11,184,88,414,26534.305091333074
2021-11-08,565724,1837125.13,874959.46,4129487.61,472,225,1061,3890.379667204613
2021-11-08,566061,567670.4,299223.22,1084012.53,106,56,203,5350.074248286675
2021-11-08,566403,17450816.99,8311223.92,39225924.63,434,207,975,40243.90567677599
2021-11-08,566647,4902426.68,2334857.07,11019668.31,535,255,1202,9164.447537856206
2021-11-08,567251,2642728.99,1258640.83,5940322.82,342,163,768,7731.889656791536
2021-11-08,567434,593422.1,282626.44,1066522.61,54,25,96,11083.799460686914
2021-11-08,567538,2242265.35,1067913.82,5040161.39,335,160,753,6690.245491022575
2021-11-08,567554,1431068.72,703081.47,3216754.68,68,34,154,20905.758924298974
2021-11-08,567623,1653356.11,894431.03,3716411.47,308,167,693,5364.193511250654
2021-11-08,567645,1562298.14,943506.17,2460764.68,657,397,1034,2379.2554658793356
2021-11-08,567662,1343987.38,828705.02,2396022.52,164,101,292,8199.213620356697
2021-11-08,567664,1977322.2,1060031.5,4075256.24,260,139,536,7600.93406249449
2021-11-08,567665,1289437.02,614114.29,2898394.5,131,62,295,9838.443692888037
2021-11-09,100181,758844.3,361411.56,1705728.99,25,12,55,30756.037362286443
2021-11-09,100487,1124070.48,535356.18,2526683.96,225,107,505,5003.394164301826
2021-11-09,100992,2827118.36,1346459.16,5178292.64,327,156,599,8642.880357122443
2021-11-09,101020,1375613.98,655157.58,3092103.02,390,186,877,3526.4746043975583
2021-11-09,101384,930040.65,442946.45,2090544.53,11,5,25,81987.42541622558
2021-11-09,101535,2558104.55,1353710.94,5750104.02,315,167,709,8108.849064195236
2021-11-09,101954,930040.65,442946.45,2090544.53,29,14,64,32448.441098253432
2021-11-09,110365,1082883.47,697310.69,1684032.06,712,459,1107,1520.7912544024462
2021-11-09,110409,4746598.99,2260641.82,10669399.28,376,179,846,12609.368728596402
2021-11-09,110435,2827982.11,1346870.45,5444810.53,336,160,647,8420.863613999409
2021-11-09,110632,2091813.67,1165997.75,3520114.37,269,150,452,7782.727399525774
2021-11-09,200181,725389.98,389606.83,1630530.68,60,32,136,11994.313772743704
2021-11-09,201184,1588410.19,756505.0,3570426.36,66,31,147,24239.05544501833
2021-11-09,201351,4492015.81,3189121.18,8111487.62,1034,734,1867,4343.828913208452
2021-11-09,201486,484904.48,230943.26,1089967.98,51,24,115,9447.895089685526
2021-11-09,201632,887646.56,422755.44,1995250.67,182,86,408,4888.217465267933
2021-11-09,201925,1039334.39,494999.29,2336214.26,102,48,229,10223.391686554089
2021-11-09,202502,1478359.54,888879.2,3323054.75,300,180,675,4925.963174196305
2021-11-09,204586,5017806.57,3052546.6,9765950.21,44,27,85,114925.81437780592
2021-11-09,204934,1168244.25,556394.61,2547170.56,56,27,122,20839.808939428058
2021-11-09,204964,1908558.51,1273001.59,2912370.88,338,226,516,5642.042116574518
2021-11-09,205272,1263337.25,601683.95,2839727.74,81,39,183,15559.310103613318
2021-11-09,205582,3749711.15,2326893.93,8184834.24,180,112,394,20788.12546005629
2021-11-09,205611,4746330.65,2260514.21,10668796.05,753,359,1693,6300.150326133339
2021-11-09,205761,2546079.07,1631697.48,5723073.3,741,475,1667,3434.1161480686696
2021-11-09,206361,1610527.03,767038.55,2956903.33,153,73,281,10505.742830358338
2021-11-09,206363,2693473.5,1282808.92,5259252.62,188,90,367,14312.772390310342
2021-11-09,206440,13694340.58,7370278.49,27454312.86,3255,1752,6526,4206.773328617142
2021-11-09,206471,4100948.28,1989478.23,9218106.21,1072,520,2409,3826.5412005380563
2021-11-09,207288,818079.34,486253.76,1838877.56,267,159,600,3066.8244861662915
2021-11-09,207774,2103718.06,1001928.45,4728734.43,172,82,386,12260.545693890897
2021-11-09,207802,997489.06,475069.69,2242154.7,82,39,184,12161.404190822628
2021-11-09,207966,3204262.6,1533607.42,6210744.92,93,45,181,34342.478538966505
2021-11-09,208532,1468790.75,699534.48,3301546.15,25,12,57,58105.97751937984
2021-11-09,210022,3276026.88,1560259.05,6005821.21,149,71,273,21992.525
2021-11-09,210413,1632879.86,777684.39,3670385.36,27,13,61,59865.244298884034
2021-11-09,212377,2243277.53,1068395.89,5042436.58,53,25,120,42009.42932991578
2021-11-09,214099,1004416.46,495200.02,2257726.1,148,73,333,6779.985977538586
2021-11-09,214104,1342552.7,639411.57,2597645.34,140,67,271,9597.276106696936
2021-11-09,214781,1480077.72,923129.4,2599936.26,177,110,310,8378.659257920732
2021-11-09,215430,3801742.14,1810638.92,8545550.9,78,37,175,48774.620552645836
2021-11-09,215913,1511759.77,725038.88,2794404.3,67,32,124,22577.01560131613
2021-11-09,216158,673075.08,343980.07,1368769.13,205,105,416,3287.7802556969336
2021-11-09,216173,734616.09,469762.83,1331080.15,359,230,650,2046.4075523855204
2021-11-09,216424,4444597.67,2116808.97,9990561.1,626,298,1408,7094.464883836265
2021-11-09,301577,2399839.73,1142961.13,5394356.6,158,75,354,15236.422483146187
2021-11-09,304080,2002729.64,1237981.16,2927403.34,272,168,397,7371.324394765833
2021-11-09,304763,421178.0,200592.7,873813.79,108,51,223,3915.298689101155
2021-11-09,401131,876078.11,525227.05,1700798.13,320,192,621,2736.9203972791574
2021-11-09,401534,1096611.36,527885.47,1918079.54,321,154,561,3420.16930955647
2021-11-09,402018,1804200.22,968523.15,3730818.08,87,47,181,20623.2417056456
2021-11-09,402279,1444993.54,818404.39,2934514.83,323,183,656,4474.521479154262
2021-11-09,407120,1165486.48,659412.82,2323292.29,159,90,317,7321.590889676138
2021-11-09,408789,762587.05,363193.89,1714142.12,164,78,369,4649.133776149978
2021-11-09,501098,1186824.43,565243.56,2667742.55,94,45,211,12648.441760239233
2021-11-09,502221,2403875.85,1144883.33,5403429.27,158,75,355,15238.700101112234
2021-11-09,502280,1610576.87,1002218.67,3188178.64,143,89,282,11290.826305756767
2021-11-09,502835,5235741.68,2493603.71,11768893.64,637,304,1432,8215.760258523138
2021-11-09,506012,1932963.09,1102095.56,4321674.58,48,27,108,40146.46725813266
2021-11-09,506536,2959405.91,1833892.96,5245970.49,622,385,1102,4758.28044653917
2021-11-09,506539,3831798.37,2134495.05,7866742.05,1375,766,2824,2786.0294540190494
2021-11-09,507515,1092640.56,580108.66,2057165.92,83,44,157,13108.208007458436
2021-11-09,507843,5375893.9,3080751.36,9299704.68,580,332,1003,9267.394572216059
2021-11-09,508456,6972891.05,3440946.12,15673655.68,274,135,616,25458.78845406246
2021-11-09,508599,1927439.05,917972.92,4332495.28,14,7,32,133989.8822544643
2021-11-09,509417,3195358.52,1790935.29,7182523.11,194,109,435,16505.57535420991
2021-11-09,509434,1854599.33,1100227.95,3215228.18,824,489,1428,2251.948052151027
2021-11-09,510003,7135402.38,4859523.72,11721799.55,1103,751,1813,6467.065727351378
2021-11-09,511293,2809501.58,1693583.49,5591817.31,408,246,811,6892.899118283148
2021-11-09,551180,2877912.23,1370650.65,5229912.65,763,364,1387,3770.590906279253
2021-11-09,551228,3673740.92,1749676.39,8257830.39,793,378,1783,4631.573516189545
2021-11-09,551732,1529425.75,1057169.74,2745652.61,304,210,545,5035.437668209711
2021-11-09,551736,1487400.05,780735.77,3031166.02,418,220,853,3555.299895986295
