date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-06-06,511293,4455964.56,2686080.94,8868811.47,646,390,1287,6892.899118283148
2024-06-06,551180,4467997.8,2127953.56,8119510.47,1185,564,2153,3770.590906279253
2024-06-06,551228,7026661.54,3346557.15,15794521.05,1517,723,3410,4631.573516189545
2024-06-06,551732,3067465.94,2120293.79,5506769.51,609,421,1094,5035.437668209711
2024-06-06,551736,3729738.95,1957738.32,7600818.04,1049,551,2138,3555.299895986295
2024-06-06,554973,2676290.72,1274625.34,6015763.04,68,32,152,39505.5967189729
2024-06-06,555003,1435849.2,873002.58,2355299.71,471,286,772,3050.899327586458
2024-06-06,555421,3188830.5,1518730.26,7167849.25,323,154,726,9875.315006883891
2024-06-06,558754,2049931.33,976311.73,4136076.49,158,75,318,12995.143152099105
2024-06-06,558846,4090762.15,2572751.31,6675446.17,680,427,1109,6019.161663393748
2024-06-06,558873,4003482.55,1906721.0,8999023.35,191,91,428,21004.911831732472
2024-06-06,560271,6894599.05,4404914.51,12081176.44,2685,1716,4705,2567.607616209098
2024-06-06,562641,6122843.16,2916099.67,13762919.49,27,13,62,223424.51923908343
2024-06-06,563339,2481700.84,1496674.07,5534162.37,446,269,995,5563.724251033785
2024-06-06,563342,4393772.31,2092602.58,9876315.71,399,190,897,11008.744115753449
2024-06-06,563689,2322437.48,1106096.94,5220371.91,85,40,191,27359.00438158198
2024-06-06,564286,6978471.25,3323605.71,13673794.68,75,36,147,92780.03373926932
2024-06-06,564647,3352988.42,1596913.1,6434819.71,311,148,597,10785.112817362817
2024-06-06,564895,8227532.06,3918490.57,18493836.67,310,148,697,26534.305091333074
2024-06-06,565724,4023242.56,1916131.92,9043439.39,1034,493,2325,3890.379667204613
2024-06-06,566061,1292136.24,681094.19,2467437.95,242,127,461,5350.074248286675
2024-06-06,566403,13661883.45,6506685.12,30709164.24,339,162,763,40243.90567677599
2024-06-06,566647,8562453.98,4078002.24,19246673.16,934,445,2100,9164.447537856206
2024-06-06,567251,3492380.08,1663300.45,7850167.22,452,215,1015,7731.889656791536
2024-06-06,567434,2490910.37,1186334.97,4476767.36,225,107,404,11083.799460686914
2024-06-06,567538,4108382.11,1956681.01,9234816.13,614,292,1380,6690.245491022575
2024-06-06,567554,5265685.85,2587021.56,11836201.79,252,124,566,20905.758924298974
2024-06-06,567623,2816341.02,1523581.57,6330567.73,525,284,1180,5364.193511250654
2024-06-06,567645,3626058.65,2189856.62,5711379.22,1524,920,2400,2379.2554658793356
2024-06-06,567662,2738628.75,1688643.27,4882349.28,334,206,595,8199.213620356697
2024-06-06,567664,3473115.66,1861918.22,7158083.24,457,245,942,7600.93406249449
2024-06-06,567665,2718235.71,1294602.38,6110047.05,276,132,621,9838.443692888037
2024-06-07,100181,691234.84,329211.42,1553756.91,22,11,51,30756.037362286443
2024-06-07,100487,1381261.53,657847.4,3104797.69,276,131,621,5003.394164301826
2024-06-07,100992,4209463.52,2004822.69,7710265.45,487,232,892,8642.880357122443
2024-06-07,101020,1652750.57,787148.24,3715050.58,469,223,1053,3526.4746043975583
2024-06-07,101384,1113816.62,530472.42,2503635.58,14,6,31,81987.42541622558
2024-06-07,101535,4462405.74,2361438.77,10030589.83,550,291,1237,8108.849064195236
2024-06-07,101954,1113816.62,530472.42,2503635.58,34,16,77,32448.441098253432
2024-06-07,110365,1130690.05,728095.33,1758377.55,743,479,1156,1520.7912544024462
2024-06-07,110409,5255667.78,2503093.77,11813683.2,417,199,937,12609.368728596402
2024-06-07,110435,3215653.57,1531505.28,6191207.99,382,182,735,8420.863613999409
2024-06-07,110632,3854491.77,2148532.08,6486358.24,495,276,833,7782.727399525774
2024-06-07,200181,1224075.16,657450.85,2751474.59,102,55,229,11994.313772743704
2024-06-07,201184,4503830.03,2145019.19,10123703.22,186,88,418,24239.05544501833
2024-06-07,201351,10072645.25,7151106.97,18188746.49,2319,1646,4187,4343.828913208452
2024-06-07,201486,1863195.22,887375.69,4188087.52,197,94,443,9447.895089685526
2024-06-07,201632,1443015.96,687258.98,3243609.49,295,141,664,4888.217465267933
2024-06-07,201925,2178503.0,1037545.93,4896836.16,213,101,479,10223.391686554089
2024-06-07,202502,2362010.03,1420183.32,5309323.05,480,288,1078,4925.963174196305
2024-06-07,204586,9383788.6,5708560.12,18263280.55,82,50,159,114925.81437780592
2024-06-07,204934,1966828.57,936732.63,4288356.23,94,45,206,20839.808939428058
2024-06-07,204964,2989272.85,1993834.31,4561489.9,530,353,808,5642.042116574518
2024-06-07,205272,2549997.18,1214475.87,5731880.96,164,78,368,15559.310103613318
2024-06-07,205582,6043181.97,3750114.15,13191001.22,291,180,635,20788.12546005629
2024-06-07,205611,2946183.77,1403166.15,6622428.61,468,223,1051,6300.150326133339
2024-06-07,205761,3477272.5,2228468.23,7816209.14,1013,649,2276,3434.1161480686696
2024-06-07,206361,1773421.45,844619.49,3255974.89,169,80,310,10505.742830358338
2024-06-07,206363,3152210.41,1501289.37,6154978.08,220,105,430,14312.772390310342
2024-06-07,206440,17129135.46,9218881.26,34340365.07,4072,2191,8163,4206.773328617142
2024-06-07,206471,5554814.69,2694787.41,12486105.79,1452,704,3263,3826.5412005380563
2024-06-07,207288,1041557.18,619085.69,2341211.14,340,202,763,3066.8244861662915
2024-06-07,207774,4619850.82,2200276.14,10384494.79,377,179,847,12260.545693890897
2024-06-07,207802,1574266.49,749768.95,3538634.44,129,62,291,12161.404190822628
2024-06-07,207966,4159022.28,1990569.47,8061332.4,121,58,235,34342.478538966505
2024-06-07,208532,1827722.32,870481.32,4108352.03,31,15,71,58105.97751937984
2024-06-07,210022,4504030.19,2145114.74,8257074.89,205,98,375,21992.525
2024-06-07,210413,2574783.74,1226280.78,5787595.74,43,20,97,59865.244298884034
2024-06-07,212377,2704347.57,1287987.67,6078829.02,64,31,145,42009.42932991578
2024-06-07,214099,1764756.24,870064.41,3966816.76,260,128,585,6779.985977538586
2024-06-07,214104,2051207.83,976919.87,3968790.93,214,102,414,9597.276106696936
2024-06-07,214781,2780181.24,1734008.22,4883725.72,332,207,583,8378.659257920732
2024-06-07,215430,4514241.21,2149977.67,10147105.51,93,44,208,48774.620552645836
2024-06-07,215913,2379894.25,1141395.88,4399102.61,105,51,195,22577.01560131613
2024-06-07,216158,1674956.7,855999.26,3406200.58,509,260,1036,3287.7802556969336
2024-06-07,216173,1718568.65,1098967.7,3113942.98,840,537,1522,2046.4075523855204
2024-06-07,216424,5636510.52,2684476.09,12669741.31,794,378,1786,7094.464883836265
2024-06-07,301577,6059706.27,2886029.75,13621000.26,398,189,894,15236.422483146187
2024-06-07,304080,3276893.89,2025601.89,4789858.05,445,275,650,7371.324394765833
2024-06-07,304763,847995.23,403871.08,1759327.78,217,103,449,3915.298689101155
2024-06-07,401131,753390.15,451673.32,1462614.61,275,165,534,2736.9203972791574
2024-06-07,401534,1863376.96,896990.34,3259227.04,545,262,953,3420.16930955647
2024-06-07,402018,2802751.42,1504561.26,5795673.48,136,73,281,20623.2417056456
2024-06-07,402279,2797965.33,1584690.04,5682151.01,625,354,1270,4474.521479154262
2024-06-07,407120,1673783.44,946998.73,3336536.31,229,129,456,7321.590889676138
2024-06-07,408789,972104.94,462980.1,2185096.54,209,100,470,4649.133776149978
2024-06-07,501098,1791650.9,853301.69,4027270.69,142,67,318,12648.441760239233
2024-06-07,502221,2588612.68,1232867.28,5818680.76,170,81,382,15238.700101112234
2024-06-07,502280,2430267.51,1512289.98,4810777.52,215,134,426,11290.826305756767
2024-06-07,502835,7468150.22,3556823.13,16786898.42,909,433,2043,8215.760258523138
2024-06-07,506012,3022686.85,1723410.91,6758053.14,75,43,168,40146.46725813266
2024-06-07,506536,4953646.78,3069689.65,8781047.49,1041,645,1845,4758.28044653917
2024-06-07,506539,5270428.69,2935880.86,10820272.01,1892,1054,3884,2786.0294540190494
2024-06-07,507515,1653316.14,877784.63,3112776.45,126,67,237,13108.208007458436
2024-06-07,507843,6380575.92,3656502.26,11037693.84,688,395,1191,9267.394572216059
2024-06-07,508456,6270929.48,3094545.94,14095787.55,246,122,554,25458.78845406246
2024-06-07,508599,3911001.86,1862675.55,8791145.06,29,14,66,133989.8822544643
2024-06-07,509417,4124288.62,2311582.18,9270571.05,250,140,562,16505.57535420991
2024-06-07,509434,2832572.02,1680403.25,4910691.54,1258,746,2181,2251.948052151027
2024-06-07,510003,9141811.47,6225976.69,15017860.96,1414,963,2322,6467.065727351378
2024-06-07,511293,3697916.35,2229125.14,7360050.41,536,323,1068,6892.899118283148
2024-06-07,551180,3788230.26,1804203.93,6884196.65,1005,478,1826,3770.590906279253
2024-06-07,551228,6003743.29,2859376.53,13495206.59,1296,617,2914,4631.573516189545
2024-06-07,551732,2525568.5,1745723.71,4533945.65,502,347,900,5035.437668209711
2024-06-07,551736,3157408.07,1657322.0,6434467.28,888,466,1810,3555.299895986295
2024-06-07,554973,2366442.96,1127055.31,5319287.74,60,29,135,39505.5967189729
2024-06-07,555003,1257592.03,764621.32,2062894.78,412,251,676,3050.899327586458
2024-06-07,555421,2633334.31,1254166.51,5919205.66,267,127,599,9875.315006883891
2024-06-07,558754,1812929.8,863436.18,3657886.63,140,66,281,12995.143152099105
2024-06-07,558846,3596704.92,2262030.08,5869226.77,598,376,975,6019.161663393748
2024-06-07,558873,3331575.15,1586714.73,7488710.56,159,76,357,21004.911831732472
2024-06-07,560271,6125925.86,3913814.41,10734256.22,2386,1524,4181,2567.607616209098
2024-06-07,562641,4960505.57,2362518.17,11150218.21,22,11,50,223424.51923908343
2024-06-07,563339,2154592.76,1299400.4,4804715.43,387,234,864,5563.724251033785
2024-06-07,563342,3976925.29,1894072.75,8939327.89,361,172,812,11008.744115753449
2024-06-07,563689,2122501.55,1010874.34,4770956.07,78,37,174,27359.00438158198
2024-06-07,564286,6469100.29,3081010.04,12675720.02,70,33,137,92780.03373926932
2024-06-07,564647,3081576.41,1467648.9,5913944.52,286,136,548,10785.112817362817
2024-06-07,564895,7100680.6,3381809.78,15960900.96,268,127,602,26534.305091333074
2024-06-07,565724,3484433.32,1659515.86,7832304.84,896,427,2013,3890.379667204613
2024-06-07,566061,1025039.62,540305.75,1957395.45,192,101,366,5350.074248286675
2024-06-07,566403,11797400.91,5618696.37,26518183.17,293,140,659,40243.90567677599
2024-06-07,566647,7650342.67,3643595.1,17196430.5,835,398,1876,9164.447537856206
2024-06-07,567251,3004916.42,1431138.26,6754447.17,389,185,874,7731.889656791536
2024-06-07,567434,2101215.27,1000736.46,3776391.0,190,90,341,11083.799460686914
2024-06-07,567538,3647949.59,1737392.87,8199856.43,545,260,1226,6690.245491022575
2024-06-07,567554,4616811.41,2268230.76,10377662.56,221,108,496,20905.758924298974
2024-06-07,567623,2443814.21,1322052.54,5493202.16,456,246,1024,5364.193511250654
2024-06-07,567645,3099070.82,1871596.99,4881324.6,1303,787,2052,2379.2554658793356
2024-06-07,567662,2349525.85,1448721.74,4188667.51,287,177,511,8199.213620356697
2024-06-07,567664,2981027.33,1598112.38,6143890.58,392,210,808,7600.93406249449
2024-06-07,567665,2323780.42,1106736.66,5223390.68,236,112,531,9838.443692888037
2024-06-08,100181,696675.71,331802.67,1565986.93,23,11,51,30756.037362286443
2024-06-08,100487,1460435.37,695555.05,3282764.99,292,139,656,5003.394164301826
2024-06-08,100992,4414219.27,2102340.95,8085306.77,511,243,935,8642.880357122443
2024-06-08,101020,1728446.35,823199.46,3885199.27,490,233,1102,3526.4746043975583
2024-06-08,101384,1159456.23,552209.05,2606224.05,14,7,32,81987.42541622558
2024-06-08,101535,5014165.48,2653422.01,11270834.72,618,327,1390,8108.849064195236
2024-06-08,101954,1159456.23,552209.05,2606224.05,36,17,80,32448.441098253432
2024-06-08,110365,1197940.95,771400.66,1862961.61,788,507,1225,1520.7912544024462
2024-06-08,110409,5222679.99,2487382.95,11739533.6,414,197,931,12609.368728596402
2024-06-08,110435,3626405.67,1727132.32,6982042.71,431,205,829,8420.863613999409
2024-06-08,110632,3912039.11,2180609.76,6583199.07,503,280,846,7782.727399525774
2024-06-08,200181,1293314.88,694639.57,2907111.82,108,58,242,11994.313772743704
2024-06-08,201184,4364607.15,2078712.24,9810758.46,180,86,405,24239.05544501833
2024-06-08,201351,9147573.01,6494348.9,16518290.9,2106,1495,3803,4343.828913208452
2024-06-08,201486,2018094.07,961148.85,4536269.48,214,102,480,9447.895089685526
2024-06-08,201632,1446124.69,688739.45,3250597.4,296,141,665,4888.217465267933
2024-06-08,201925,2232025.34,1063036.83,5017143.4,218,104,491,10223.391686554089
2024-06-08,202502,2416876.33,1453172.41,5432651.92,491,295,1103,4925.963174196305
2024-06-08,204586,9083033.0,5525597.72,17677932.24,79,48,154,114925.81437780592
2024-06-08,204934,2021956.08,962988.08,4408553.26,97,46,212,20839.808939428058
2024-06-08,204964,3286569.44,2192129.95,5015150.59,583,389,889,5642.042116574518
2024-06-08,205272,2780977.19,1324483.87,6251077.04,179,85,402,15559.310103613318
2024-06-08,205582,6404175.27,3974129.56,13978973.83,308,191,672,20788.12546005629
2024-06-08,205611,3215622.52,1531490.42,7228072.15,510,243,1147,6300.150326133339
2024-06-08,205761,3853453.62,2469550.03,8661787.88,1122,719,2522,3434.1161480686696
2024-06-08,206361,1944778.8,926231.28,3570584.6,185,88,340,10505.742830358338
2024-06-08,206363,3424467.85,1630956.13,6686585.52,239,114,467,14312.772390310342
2024-06-08,206440,17726116.53,9540175.67,35537187.8,4214,2268,8448,4206.773328617142
2024-06-08,206471,5719634.64,2774746.02,12856587.71,1495,725,3360,3826.5412005380563
2024-06-08,207288,1083516.95,644025.75,2435528.34,353,210,794,3066.8244861662915
2024-06-08,207774,5120855.69,2438887.45,11510653.0,418,199,939,12260.545693890897
2024-06-08,207802,1700067.07,809683.52,3821408.79,140,67,314,12161.404190822628
2024-06-08,207966,4410594.0,2110975.18,8548947.54,128,61,249,34342.478538966505
2024-06-08,208532,1979767.28,942895.19,4450118.55,34,16,77,58105.97751937984
2024-06-08,210022,4613384.86,2197196.33,8457550.66,210,100,385,21992.525
2024-06-08,210413,2839029.22,1352132.05,6381566.26,47,23,107,59865.244298884034
2024-06-08,212377,2856020.06,1360224.19,6419758.25,68,32,153,42009.42932991578
2024-06-08,214099,2031795.58,1001721.04,4567067.69,300,148,674,6779.985977538586
2024-06-08,214104,2159690.34,1028586.24,4178688.81,225,107,435,9597.276106696936
2024-06-08,214781,3053154.92,1904262.76,5363237.34,364,227,640,8378.659257920732
2024-06-08,215430,4716770.32,2246435.4,10602350.25,97,46,217,48774.620552645836
2024-06-08,215913,2688467.97,1289387.57,4969484.04,119,57,220,22577.01560131613
2024-06-08,216158,1844956.33,942878.77,3751912.45,561,287,1141,3287.7802556969336
2024-06-08,216173,1883215.03,1204253.56,3412271.78,920,588,1667,2046.4075523855204
2024-06-08,216424,6481303.17,3086821.87,14568665.17,914,435,2054,7094.464883836265
2024-06-08,301577,6342658.83,3020790.32,14257020.37,416,198,936,15236.422483146187
2024-06-08,304080,3780987.68,2337205.97,5526695.4,513,317,750,7371.324394765833
2024-06-08,304763,958040.35,456281.75,1987637.28,245,117,508,3915.298689101155
2024-06-08,401131,777952.27,466398.5,1510298.83,284,170,552,2736.9203972791574
2024-06-08,401534,2156883.16,1038277.81,3772597.82,631,304,1103,3420.16930955647
2024-06-08,402018,3191947.39,1713487.8,6600473.3,155,83,320,20623.2417056456
2024-06-08,402279,3119571.63,1766839.01,6335273.8,697,395,1416,4474.521479154262
2024-06-08,407120,1836356.06,1038979.69,3660610.15,251,142,500,7321.590889676138
2024-06-08,408789,1048925.53,499567.23,2357773.22,226,107,507,4649.133776149978
2024-06-08,501098,2055938.44,979172.55,4621335.56,163,77,365,12648.441760239233
2024-06-08,502221,2928531.97,1394759.05,6582750.09,192,92,432,15238.700101112234
2024-06-08,502280,2702554.78,1681727.07,5349777.36,239,149,474,11290.826305756767
2024-06-08,502835,7585818.88,3612864.68,17051394.27,923,440,2075,8215.760258523138
2024-06-08,506012,3457866.91,1971532.65,7731019.08,86,49,193,40146.46725813266
2024-06-08,506536,5324760.0,3299661.96,9438898.66,1119,693,1984,4758.28044653917
2024-06-08,506539,5951282.0,3315148.66,12218074.9,2136,1190,4385,2786.0294540190494
2024-06-08,507515,1864906.66,990123.06,3511147.81,142,76,268,13108.208007458436
2024-06-08,507843,6948924.78,3982204.8,12020874.67,750,430,1297,9267.394572216059
2024-06-08,508456,6753838.09,3332849.0,15181268.98,265,131,596,25458.78845406246
2024-06-08,508599,4053864.21,1930716.19,9112271.04,30,14,68,133989.8822544643
2024-06-08,509417,4559287.17,2555390.23,10248359.92,276,155,621,16505.57535420991
2024-06-08,509434,3159844.66,1874555.56,5478068.36,1403,832,2433,2251.948052151027
2024-06-08,510003,9895744.63,6739438.31,16256396.85,1530,1042,2514,6467.065727351378
2024-06-08,511293,4127196.49,2487897.43,8214456.43,599,361,1192,6892.899118283148
2024-06-08,551180,4200168.69,2000395.79,7632795.54,1114,531,2024,3770.590906279253
2024-06-08,551228,5996821.74,2856079.9,13479648.26,1295,617,2910,4631.573516189545
2024-06-08,551732,2847217.32,1968053.93,5111375.92,565,391,1015,5035.437668209711
2024-06-08,551736,3620543.72,1900421.82,7378289.58,1018,535,2075,3555.299895986295
2024-06-08,554973,2537767.07,1208651.07,5704389.69,64,31,144,39505.5967189729
2024-06-08,555003,1301967.74,791602.14,2135686.72,427,259,700,3050.899327586458
2024-06-08,555421,2780150.13,1324089.95,6249217.85,282,134,633,9875.315006883891
2024-06-08,558754,1972700.18,939529.28,3980250.11,152,72,306,12995.143152099105
2024-06-08,558846,3863825.7,2430027.02,6305124.05,642,404,1048,6019.161663393748
2024-06-08,558873,3452283.53,1644203.87,7760038.87,164,78,369,21004.911831732472
2024-06-08,560271,6521905.19,4166803.09,11428117.92,2540,1623,4451,2567.607616209098
2024-06-08,562641,3692779.12,1758743.66,8300624.3,17,8,37,223424.51923908343
2024-06-08,563339,2283784.45,1377314.0,5092811.37,410,248,915,5563.724251033785
2024-06-08,563342,3926462.51,1870039.22,8825897.68,357,170,802,11008.744115753449
2024-06-08,563689,2333723.01,1111472.05,5245739.87,85,41,192,27359.00438158198
2024-06-08,564286,6969246.58,3319212.53,13655719.81,75,36,147,92780.03373926932
2024-06-08,564647,3423129.42,1630318.86,6569429.27,317,151,609,10785.112817362817
2024-06-08,564895,7382411.4,3515988.69,16594175.08,278,133,625,26534.305091333074
2024-06-08,565724,3805116.91,1812246.26,8553137.11,978,466,2199,3890.379667204613
2024-06-08,566061,1179833.75,621899.07,2252987.82,221,116,421,5350.074248286675
2024-06-08,566403,12610806.41,6006093.23,28346554.82,313,149,704,40243.90567677599
2024-06-08,566647,8556610.21,4075219.22,19233537.95,934,445,2099,9164.447537856206
2024-06-08,567251,3318153.35,1580322.18,7458540.72,429,204,965,7731.889656791536
2024-06-08,567434,2628461.71,1251845.85,4723980.19,237,113,426,11083.799460686914
2024-06-08,567538,4061117.45,1934170.43,9128574.65,607,289,1364,6690.245491022575
2024-06-08,567554,5113673.06,2512338.09,11494508.04,245,120,550,20905.758924298974
2024-06-08,567623,2641178.49,1428822.51,5936837.97,492,266,1107,5364.193511250654
2024-06-08,567645,3435101.44,2074533.32,5410604.17,1444,872,2274,2379.2554658793356
2024-06-08,567662,2589528.29,1596707.61,4616537.34,316,195,563,8199.213620356697
2024-06-08,567664,3204136.5,1717719.91,6603717.98,422,226,869,7600.93406249449
2024-06-08,567665,2586657.76,1231936.06,5814286.14,263,125,591,9838.443692888037
2024-06-09,100181,838901.26,399539.72,1885681.3,27,13,61,30756.037362286443
2024-06-09,100487,1550296.08,738352.82,3484753.52,310,148,696,5003.394164301826
2024-06-09,100992,5014590.86,2388276.98,9184976.99,580,276,1063,8642.880357122443
2024-06-09,101020,1968979.58,937757.37,4425870.18,558,266,1255,3526.4746043975583
2024-06-09,101384,1232884.24,587180.29,2771275.3,15,7,34,81987.42541622558
2024-06-09,101535,5702375.42,3017612.5,12817792.29,703,372,1581,8108.849064195236
2024-06-09,101954,1232884.24,587180.29,2771275.3,38,18,85,32448.441098253432
2024-06-09,110365,1352259.34,870772.39,2102948.11,889,573,1383,1520.7912544024462
2024-06-09,110409,5928941.59,2823751.01,13327067.79,470,224,1057,12609.368728596402
2024-06-09,110435,4062031.63,1934606.1,7820768.54,482,230,929,8420.863613999409
2024-06-09,110632,4489963.61,2502750.34,7555733.04,577,322,971,7782.727399525774
2024-06-09,200181,1376662.18,739405.46,3094459.85,115,62,258,11994.313772743704
2024-06-09,201184,5136258.69,2446223.27,11545275.78,212,101,476,24239.05544501833
2024-06-09,201351,10620356.87,7539956.53,19177780.26,2445,1736,4415,4343.828913208452
2024-06-09,201486,2250129.22,1071659.17,5057837.91,238,113,535,9447.895089685526
2024-06-09,201632,1603500.51,763692.25,3604346.92,328,156,737,4888.217465267933
2024-06-09,201925,2525582.83,1202848.38,5677001.76,247,118,555,10223.391686554089
2024-06-09,202502,2758101.26,1658337.22,6199656.76,560,337,1259,4925.963174196305
2024-06-09,204586,10531989.63,6407059.78,20497976.78,92,56,178,114925.81437780592
2024-06-09,204934,2275809.33,1083889.67,4962039.62,109,52,238,20839.808939428058
2024-06-09,204964,3498408.63,2333425.81,5338407.13,620,414,946,5642.042116574518
2024-06-09,205272,3036557.02,1446207.78,6825568.84,195,93,439,15559.310103613318
2024-06-09,205582,6631543.53,4115223.61,14475271.32,319,198,696,20788.12546005629
2024-06-09,205611,3596690.59,1712979.87,8084636.5,571,272,1283,6300.150326133339
2024-06-09,205761,4189818.2,2685115.08,9417868.23,1220,782,2742,3434.1161480686696
2024-06-09,206361,2043183.06,973097.76,3751253.26,194,93,357,10505.742830358338
2024-06-09,206363,3648282.51,1737551.36,7123604.37,255,121,498,14312.772390310342
2024-06-09,206440,19437353.27,10461161.47,38967862.83,4620,2487,9263,4206.773328617142
2024-06-09,206471,5911873.33,2868005.95,13288701.09,1545,750,3473,3826.5412005380563
2024-06-09,207288,1239394.27,736676.97,2785908.66,404,240,908,3066.8244861662915
2024-06-09,207774,6140231.09,2924380.91,13802003.54,501,239,1126,12260.545693890897
2024-06-09,207802,1938636.13,923305.58,4357663.56,159,76,358,12161.404190822628
2024-06-09,207966,4878972.69,2335148.12,9456794.88,142,68,275,34342.478538966505
2024-06-09,208532,2230155.81,1062146.46,5012941.65,38,18,86,58105.97751937984
2024-06-09,210022,5003198.58,2382851.25,9172182.1,227,108,417,21992.525
2024-06-09,210413,3108631.12,1480534.02,6987576.85,52,25,117,59865.244298884034
2024-06-09,212377,3256307.14,1550867.09,7319523.3,78,37,174,42009.42932991578
2024-06-09,214099,2361235.03,1164141.95,5307581.29,348,172,783,6779.985977538586
2024-06-09,214104,2542659.13,1210981.05,4919677.74,265,126,513,9597.276106696936
2024-06-09,214781,3113194.9,1941709.76,5468704.72,372,232,653,8378.659257920732
2024-06-09,215430,5094145.12,2426166.07,11450612.86,104,50,235,48774.620552645836
2024-06-09,215913,2854016.67,1368784.55,5275491.48,126,61,234,22577.01560131613
2024-06-09,216158,1946660.4,994855.61,3958738.62,592,303,1204,3287.7802556969336
2024-06-09,216173,2038639.75,1303642.51,3693891.88,996,637,1805,2046.4075523855204
2024-06-09,216424,7462627.53,3554192.83,16774485.08,1052,501,2364,7094.464883836265
2024-06-09,301577,7305232.68,3479230.88,16420692.87,479,228,1078,15236.422483146187
2024-06-09,304080,4153887.16,2567712.37,6071764.85,564,348,824,7371.324394765833
2024-06-09,304763,987328.58,470230.69,2048401.41,252,120,523,3915.298689101155
2024-06-09,401131,959353.03,575152.26,1862465.99,351,210,680,2736.9203972791574
2024-06-09,401534,2324371.09,1118903.05,4065550.2,680,327,1189,3420.16930955647
2024-06-09,402018,3687469.59,1979492.0,7625139.62,179,96,370,20623.2417056456
2024-06-09,402279,3338586.63,1890883.18,6780053.05,746,423,1515,4474.521479154262
2024-06-09,407120,2049914.04,1159807.19,4086318.66,280,158,558,7321.590889676138
2024-06-09,408789,1237807.41,589525.01,2782342.18,266,127,598,4649.133776149978
2024-06-09,501098,2235437.22,1064661.92,5024812.84,177,84,397,12648.441760239233
2024-06-09,502221,3363431.48,1601886.81,7560316.71,221,105,496,15238.700101112234
2024-06-09,502280,3050829.55,1898448.94,6039196.29,270,168,535,11290.826305756767
2024-06-09,502835,8986307.86,4279869.41,20199411.87,1094,521,2459,8215.760258523138
2024-06-09,506012,3847829.76,2193873.26,8602889.31,96,55,214,40146.46725813266
2024-06-09,506536,5898768.4,3655365.31,10456411.14,1240,768,2198,4758.28044653917
2024-06-09,506539,6748684.98,3759340.28,13855155.56,2422,1349,4973,2786.0294540190494
2024-06-09,507515,2045885.92,1086209.27,3851886.48,156,83,294,13108.208007458436
2024-06-09,507843,7817784.55,4480120.19,13523906.43,844,483,1459,9267.394572216059
2024-06-09,508456,8214687.47,4053741.42,18464964.4,323,159,725,25458.78845406246
2024-06-09,508599,4028942.75,1918846.93,9056252.42,30,14,68,133989.8822544643
2024-06-09,509417,5380980.78,3015933.08,12095361.7,326,183,733,16505.57535420991
2024-06-09,509434,3728829.97,2212101.81,6464490.16,1656,982,2871,2251.948052151027
2024-06-09,510003,11360386.75,7736924.48,18662461.64,1757,1196,2886,6467.065727351378
2024-06-09,511293,4751631.79,2864310.56,9457284.76,689,416,1372,6892.899118283148
2024-06-09,551180,4661212.67,2219975.35,8470631.62,1236,589,2246,3770.590906279253
2024-06-09,551228,6704889.68,3193308.42,15071242.22,1448,689,3254,4631.573516189545
2024-06-09,551732,3120496.4,2156949.88,5601971.22,620,428,1113,5035.437668209711
2024-06-09,551736,3831496.36,2011150.78,7808188.79,1078,566,2196,3555.299895986295
2024-06-09,554973,2295379.87,1093210.54,5159551.91,58,28,131,39505.5967189729
2024-06-09,555003,1210049.27,735715.12,1984907.85,397,241,651,3050.899327586458
2024-06-09,555421,2507135.94,1194062.66,5635537.28,254,121,571,9875.315006883891
2024-06-09,558754,2249000.0,1071121.26,4537730.8,173,82,349,12995.143152099105
2024-06-09,558846,4293108.64,2700010.55,7005642.61,713,449,1164,6019.161663393748
2024-06-09,558873,3967551.2,1889608.35,8918256.87,189,90,425,21004.911831732472
2024-06-09,560271,7399226.6,4727317.94,12965419.03,2882,1841,5050,2567.607616209098
2024-06-09,562641,3776906.27,1798810.41,8489724.99,17,8,38,223424.51923908343
2024-06-09,563339,2497316.87,1506091.98,5568986.31,449,271,1001,5563.724251033785
2024-06-09,563342,4382390.51,2087181.64,9850731.57,398,190,895,11008.744115753449
2024-06-09,563689,2561483.54,1219946.54,5757699.43,94,45,210,27359.00438158198
2024-06-09,564286,7287744.04,3470901.75,14279791.81,79,37,154,92780.03373926932
2024-06-09,564647,3856726.38,1836826.01,7401557.95,358,170,686,10785.112817362817
2024-06-09,564895,8305384.06,3955568.77,18668831.73,313,149,704,26534.305091333074
2024-06-09,565724,4226126.48,2012758.67,9499481.92,1086,517,2442,3890.379667204613
2024-06-09,566061,1365258.82,719637.92,2607071.93,255,135,487,5350.074248286675
2024-06-09,566403,15056886.39,7171077.01,33844850.52,374,178,841,40243.90567677599
2024-06-09,566647,9389459.62,4471876.54,21105615.35,1025,488,2303,9164.447537856206
2024-06-09,567251,3822306.44,1820433.12,8591775.94,494,235,1111,7731.889656791536
2024-06-09,567434,3350584.01,1595768.01,6021808.31,302,144,543,11083.799460686914
2024-06-09,567538,4747243.06,2260948.68,10670847.1,710,338,1595,6690.245491022575
2024-06-09,567554,6247782.46,3069523.93,14043757.71,299,147,672,20905.758924298974
2024-06-09,567623,3041641.36,1645464.43,6836997.55,567,307,1275,5364.193511250654
2024-06-09,567645,3884391.85,2345869.75,6118278.39,1633,986,2572,2379.2554658793356
