date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-08-06,555003,1112612.02,676472.85,1825076.25,365,222,598,3050.899327586458
2024-08-06,555421,2561831.08,1220112.01,5758480.88,259,124,583,9875.315006883891
2024-08-06,558754,1716185.47,817360.09,3462688.71,132,63,266,12995.143152099105
2024-08-06,558846,3386133.99,2129598.38,5525609.8,563,354,918,6019.161663393748
2024-08-06,558873,3177720.28,1513439.02,7142875.82,151,72,340,21004.911831732472
2024-08-06,560271,6012429.06,3841302.09,10535379.47,2342,1496,4103,2567.607616209098
2024-08-06,562641,4554864.3,2169325.02,10238418.12,20,10,46,223424.51923908343
2024-08-06,563339,1967987.77,1186861.99,4388588.62,354,213,789,5563.724251033785
2024-08-06,563342,3483016.34,1658840.95,7829119.73,316,151,711,11008.744115753449
2024-08-06,563689,1780365.25,847926.6,4001902.62,65,31,146,27359.00438158198
2024-08-06,564286,5649791.73,2690801.47,11070346.33,61,29,119,92780.03373926932
2024-08-06,564647,2620159.93,1247891.87,5028426.4,243,116,466,10785.112817362817
2024-08-06,564895,6222177.68,2963409.19,13986203.07,234,112,527,26534.305091333074
2024-08-06,565724,2977246.86,1417960.07,6692251.54,765,364,1720,3890.379667204613
2024-08-06,566061,807597.96,425690.77,1542173.55,151,80,288,5350.074248286675
2024-08-06,566403,10558657.75,5028725.47,23733737.93,262,125,590,40243.90567677599
2024-08-06,566647,5259495.69,2504916.88,11822287.68,574,273,1290,9164.447537856206
2024-08-06,567251,2367608.99,1127610.83,5321908.71,306,146,688,7731.889656791536
2024-08-06,567434,843746.38,401847.37,1516416.14,76,36,137,11083.799460686914
2024-08-06,567538,2872351.48,1368002.05,6456467.84,429,204,965,6690.245491022575
2024-08-06,567554,3697951.8,1816796.78,8312251.27,177,87,398,20905.758924298974
2024-08-06,567623,1920470.93,1038934.59,4316832.35,358,194,805,5364.193511250654
2024-08-06,567645,2294897.94,1385939.33,3614677.77,965,583,1519,2379.2554658793356
2024-08-06,567662,1886478.73,1163205.93,3363160.4,230,142,410,8199.213620356697
2024-08-06,567664,2488816.59,1334241.02,5129445.05,327,176,675,7600.93406249449
2024-08-06,567665,1907716.98,908579.82,4288163.53,194,92,436,9838.443692888037
2024-08-07,100181,693689.18,330380.4,1559273.67,23,11,51,30756.037362286443
2024-08-07,100487,1242950.22,591974.47,2793902.38,248,118,558,5003.394164301826
2024-08-07,100992,3698462.36,1761450.43,6774289.81,428,204,784,8642.880357122443
2024-08-07,101020,1286890.63,612901.84,2892671.49,365,174,820,3526.4746043975583
2024-08-07,101384,1041085.46,495833.13,2340150.54,13,6,29,81987.42541622558
2024-08-07,101535,2170331.58,1148507.12,4878468.53,268,142,602,8108.849064195236
2024-08-07,101954,1041085.46,495833.13,2340150.54,32,15,72,32448.441098253432
2024-08-07,110365,1097625.87,706803.94,1706958.48,722,465,1122,1520.7912544024462
2024-08-07,110409,4168137.52,1985140.6,9369134.34,331,157,743,12609.368728596402
2024-08-07,110435,2309984.81,1100166.29,4447492.67,274,131,528,8420.863613999409
2024-08-07,110632,3297144.89,1837861.47,5548452.05,424,236,713,7782.727399525774
2024-08-07,200181,1022974.68,549439.76,2299440.76,85,46,192,11994.313772743704
2024-08-07,201184,3763482.98,1792417.46,8459552.37,155,74,349,24239.05544501833
2024-08-07,201351,7444624.61,5285335.3,13443180.67,1714,1217,3095,4343.828913208452
2024-08-07,201486,1534013.79,730598.13,3448154.25,162,77,365,9447.895089685526
2024-08-07,201632,1340079.04,638233.53,3012227.92,274,131,616,4888.217465267933
2024-08-07,201925,2824877.82,1345392.23,6349757.06,276,132,621,10223.391686554089
2024-08-07,202502,2702626.66,1624982.75,6074960.95,549,330,1233,4925.963174196305
2024-08-07,204586,8635928.69,5253605.09,16807751.95,75,46,146,114925.81437780592
2024-08-07,204934,1893555.98,901835.69,4128597.44,91,43,198,20839.808939428058
2024-08-07,204964,2604339.06,1737084.72,3974099.12,462,308,704,5642.042116574518
2024-08-07,205272,1877396.5,894139.37,4220009.54,121,57,271,15559.310103613318
2024-08-07,205582,4275198.91,2652987.14,9331864.04,206,128,449,20788.12546005629
2024-08-07,205611,2142716.39,1020502.19,4816395.49,340,162,764,6300.150326133339
2024-08-07,205761,2051430.52,1314693.44,4611202.96,597,383,1343,3434.1161480686696
2024-08-07,206361,1181400.52,562660.48,2169033.58,112,54,206,10505.742830358338
2024-08-07,206363,2450405.22,1167043.55,4784638.93,171,82,334,14312.772390310342
2024-08-07,206440,13148131.51,7076309.61,26359277.4,3125,1682,6266,4206.773328617142
2024-08-07,206471,4627562.99,2244952.96,10401830.31,1209,587,2718,3826.5412005380563
2024-08-07,207288,775126.44,460723.17,1742328.06,253,150,568,3066.8244861662915
2024-08-07,207774,2726483.66,1298530.38,6128586.72,222,106,500,12260.545693890897
2024-08-07,207802,868845.56,413801.27,1952989.8,71,34,161,12161.404190822628
2024-08-07,207966,3204119.69,1533538.95,6210468.02,93,45,181,34342.478538966505
2024-08-07,208532,1342458.47,639366.72,3017576.16,23,11,52,58105.97751937984
2024-08-07,210022,3531264.96,1681819.98,6473739.53,161,76,294,21992.525
2024-08-07,210413,1802689.79,858559.05,4052083.96,30,14,68,59865.244298884034
2024-08-07,212377,1951590.88,929475.75,4386783.47,46,22,104,42009.42932991578
2024-08-07,214099,1082010.31,533455.4,2432141.85,160,79,359,6779.985977538586
2024-08-07,214104,1222262.18,582121.48,2364900.4,127,61,246,9597.276106696936
2024-08-07,214781,1920021.94,1197523.75,3372751.48,229,143,403,8378.659257920732
2024-08-07,215430,4430143.91,2109925.25,9958072.04,91,43,204,48774.620552645836
2024-08-07,215913,1646296.73,789562.86,3043088.5,73,35,135,22577.01560131613
2024-08-07,216158,1083427.95,553694.16,2203264.98,330,168,670,3287.7802556969336
2024-08-07,216173,1108149.65,708624.85,2007900.14,542,346,981,2046.4075523855204
2024-08-07,216424,4243433.21,2021001.1,9538383.68,598,285,1344,7094.464883836265
2024-08-07,301577,4525140.93,2155169.06,10171606.29,297,141,668,15236.422483146187
2024-08-07,304080,2137923.89,1321551.18,3125018.05,290,179,424,7371.324394765833
2024-08-07,304763,399776.05,190399.76,829411.92,102,49,212,3915.298689101155
2024-08-07,401131,642113.5,384960.43,1246584.44,235,141,455,2736.9203972791574
2024-08-07,401534,1371325.77,660127.08,2398581.61,401,193,701,3420.16930955647
2024-08-07,402018,2086103.45,1119853.27,4313751.79,101,54,209,20623.2417056456
2024-08-07,402279,2038832.97,1154738.5,4140493.07,456,258,925,4474.521479154262
2024-08-07,407120,1338602.21,757358.89,2668382.69,183,103,364,7321.590889676138
2024-08-07,408789,719470.54,342658.87,1617224.67,155,74,348,4649.133776149978
2024-08-07,501098,1316435.37,626972.98,2959081.58,104,50,234,12648.441760239233
2024-08-07,502221,2070984.73,986338.89,4655156.69,136,65,305,15238.700101112234
2024-08-07,502280,1860438.75,1157700.98,3682786.86,165,103,326,11290.826305756767
2024-08-07,502835,5398312.21,2571030.33,12134319.56,657,313,1477,8215.760258523138
2024-08-07,506012,2108543.29,1202204.12,4714232.53,53,30,117,40146.46725813266
2024-08-07,506536,3792426.11,2350101.1,6722617.88,797,494,1413,4758.28044653917
2024-08-07,506539,3779043.89,2105108.01,7758435.83,1356,756,2785,2786.0294540190494
2024-08-07,507515,1258638.63,668241.28,2369698.67,96,51,181,13108.208007458436
2024-08-07,507843,4894949.25,2805137.61,8467723.19,528,303,914,9267.394572216059
2024-08-07,508456,5079319.04,2506515.98,11417287.22,200,98,448,25458.78845406246
2024-08-07,508599,3006458.01,1431872.52,6757912.58,22,11,50,133989.8822544643
2024-08-07,509417,3008790.38,1686367.25,6763155.06,182,102,410,16505.57535420991
2024-08-07,509434,1963446.09,1164800.47,3403930.92,872,517,1512,2251.948052151027
2024-08-07,510003,6929490.43,4719288.41,11383534.01,1072,730,1760,6467.065727351378
2024-08-07,511293,2807176.6,1692182.09,5587189.65,407,245,811,6892.899118283148
2024-08-07,551180,2810079.25,1338344.26,5106642.67,745,355,1354,3770.590906279253
2024-08-07,551228,4949426.93,2357241.78,11125315.3,1069,509,2402,4631.573516189545
2024-08-07,551732,1688634.21,1167218.06,3031466.46,335,232,602,5035.437668209711
2024-08-07,551736,1902032.78,998376.11,3876143.82,535,281,1090,3555.299895986295
2024-08-07,554973,1877432.42,894156.37,4220090.46,48,23,107,39505.5967189729
2024-08-07,555003,1047000.17,636580.52,1717449.88,343,209,563,3050.899327586458
2024-08-07,555421,2368074.09,1127832.07,5322953.94,240,114,539,9875.315006883891
2024-08-07,558754,1619448.23,771287.44,3267505.4,125,59,251,12995.143152099105
2024-08-07,558846,3130187.54,1968629.23,5107948.03,520,327,849,6019.161663393748
2024-08-07,558873,2730440.25,1300414.77,6137480.32,130,62,292,21004.911831732472
2024-08-07,560271,5690637.24,3635711.36,9971514.49,2216,1416,3884,2567.607616209098
2024-08-07,562641,3642184.8,1734647.31,8186898.18,16,8,37,223424.51923908343
2024-08-07,563339,1807780.38,1090243.55,4031328.36,325,196,725,5563.724251033785
2024-08-07,563342,3320856.59,1581609.69,7464617.13,302,144,678,11008.744115753449
2024-08-07,563689,1724415.3,821279.62,3876138.48,63,30,142,27359.00438158198
2024-08-07,564286,5580305.39,2657707.6,10934192.98,60,29,118,92780.03373926932
2024-08-07,564647,2533327.64,1206536.73,4861783.95,235,112,451,10785.112817362817
2024-08-07,564895,5585067.65,2659975.66,12554108.05,210,100,473,26534.305091333074
2024-08-07,565724,2622936.67,1249214.43,5895833.92,674,321,1515,3890.379667204613
2024-08-07,566061,750314.33,395496.29,1432785.99,140,74,268,5350.074248286675
2024-08-07,566403,9760383.23,4648534.66,21939376.79,243,116,545,40243.90567677599
2024-08-07,566647,4914933.78,2340814.0,11047782.08,536,255,1206,9164.447537856206
2024-08-07,567251,2108804.18,1004350.97,4740167.57,273,130,613,7731.889656791536
2024-08-07,567434,768775.33,366141.18,1381674.84,69,33,125,11083.799460686914
2024-08-07,567538,2635011.72,1254965.51,5922975.77,394,188,885,6690.245491022575
2024-08-07,567554,3199277.16,1571798.96,7191331.29,153,75,344,20905.758924298974
2024-08-07,567623,1765171.06,954920.53,3967749.08,329,178,740,5364.193511250654
2024-08-07,567645,2099117.45,1267702.98,3306304.73,882,533,1390,2379.2554658793356
2024-08-07,567662,1732903.52,1068511.26,3089370.94,211,130,377,8199.213620356697
2024-08-07,567664,2215691.21,1187819.75,4566534.49,292,156,601,7600.93406249449
2024-08-07,567665,1713144.78,815911.99,3850804.53,174,83,391,9838.443692888037
2024-08-08,100181,662697.82,315620.23,1489611.47,22,10,48,30756.037362286443
2024-08-08,100487,1166516.51,555571.66,2622094.05,233,111,524,5003.394164301826
2024-08-08,100992,3805522.29,1812439.31,6970386.39,440,210,806,8642.880357122443
2024-08-08,101020,1308597.69,623240.08,2941464.45,371,177,834,3526.4746043975583
2024-08-08,101384,1066940.92,508147.31,2398268.72,13,6,29,81987.42541622558
2024-08-08,101535,2093185.71,1107682.81,4705060.54,258,137,580,8108.849064195236
2024-08-08,101954,1066940.92,508147.31,2398268.72,33,16,74,32448.441098253432
2024-08-08,110365,1046300.84,673753.62,1627140.7,688,443,1070,1520.7912544024462
2024-08-08,110409,3871427.39,1843827.66,8702189.58,307,146,690,12609.368728596402
2024-08-08,110435,2177401.01,1037021.23,4192224.88,259,123,498,8420.863613999409
2024-08-08,110632,3252472.2,1812960.42,5473276.47,418,233,703,7782.727399525774
2024-08-08,200181,973416.22,522821.71,2188043.73,81,44,182,11994.313772743704
2024-08-08,201184,3821624.27,1820108.34,8590242.32,158,75,354,24239.05544501833
2024-08-08,201351,7358844.38,5224435.48,13288282.59,1694,1203,3059,4343.828913208452
2024-08-08,201486,1479510.5,704639.89,3325642.01,157,75,352,9447.895089685526
2024-08-08,201632,1247044.35,593924.15,2803104.39,255,122,573,4888.217465267933
2024-08-08,201925,2495724.63,1188627.93,5609887.01,244,116,549,10223.391686554089
2024-08-08,202502,2448753.21,1472338.48,5504304.5,497,299,1117,4925.963174196305
2024-08-08,204586,8270228.13,5031133.61,16096004.01,72,44,140,114925.81437780592
2024-08-08,204934,1835002.31,873948.43,4000930.16,88,42,192,20839.808939428058
2024-08-08,204964,2558713.28,1706652.55,3904476.32,454,302,692,5642.042116574518
2024-08-08,205272,1870869.02,891030.59,4205336.8,120,57,270,15559.310103613318
2024-08-08,205582,4383734.09,2720338.77,9568773.69,211,131,460,20788.12546005629
2024-08-08,205611,2162320.96,1029838.93,4860461.92,343,163,771,6300.150326133339
2024-08-08,205761,2101832.69,1346994.61,4724496.38,612,392,1376,3434.1161480686696
2024-08-08,206361,1255505.83,597954.1,2305089.61,120,57,219,10505.742830358338
2024-08-08,206363,2427818.73,1156286.64,4740537.29,170,81,331,14312.772390310342
2024-08-08,206440,12963576.04,6976981.71,25989281.49,3082,1659,6178,4206.773328617142
2024-08-08,206471,4714052.53,2286911.36,10596241.41,1232,598,2769,3826.5412005380563
2024-08-08,207288,776871.46,461760.35,1746250.73,253,151,569,3066.8244861662915
2024-08-08,207774,2631887.19,1253477.21,5915952.37,215,102,483,12260.545693890897
2024-08-08,207802,875044.94,416753.79,1966924.76,72,34,162,12161.404190822628
2024-08-08,207966,3158685.57,1511793.42,6122403.7,92,44,178,34342.478538966505
2024-08-08,208532,1354584.01,645141.89,3044832.15,23,11,52,58105.97751937984
2024-08-08,210022,3502170.47,1667963.32,6420402.11,159,76,292,21992.525
2024-08-08,210413,1842674.2,877602.51,4141961.16,31,15,69,59865.244298884034
2024-08-08,212377,1962458.56,934651.46,4411211.58,47,22,105,42009.42932991578
2024-08-08,214099,1080664.51,532792.1,2429116.43,159,79,358,6779.985977538586
2024-08-08,214104,1228331.13,585011.68,2376642.88,128,61,248,9597.276106696936
2024-08-08,214781,1979350.31,1234527.16,3476969.32,236,147,415,8378.659257920732
2024-08-08,215430,4409320.3,2100007.59,9911264.34,90,43,203,48774.620552645836
2024-08-08,215913,1639168.64,786144.16,3029912.38,73,35,134,22577.01560131613
2024-08-08,216158,1093489.0,558835.72,2223725.36,333,170,676,3287.7802556969336
2024-08-08,216173,1107535.05,708231.89,2006786.86,541,346,981,2046.4075523855204
2024-08-08,216424,4192581.95,1996782.54,9424080.38,591,281,1328,7094.464883836265
2024-08-08,301577,4653400.88,2216254.91,10459908.75,305,145,687,15236.422483146187
2024-08-08,304080,2200281.31,1360097.2,3216166.09,298,185,436,7371.324394765833
2024-08-08,304763,402214.65,191561.0,834470.85,103,49,213,3915.298689101155
2024-08-08,401131,676390.29,405510.21,1313128.75,247,148,480,2736.9203972791574
2024-08-08,401534,1321338.27,636064.2,2311148.73,386,186,676,3420.16930955647
2024-08-08,402018,2044840.15,1097702.44,4228425.91,99,53,205,20623.2417056456
2024-08-08,402279,1981825.34,1122451.23,4024721.48,443,251,899,4474.521479154262
2024-08-08,407120,1302510.4,736938.63,2596437.44,178,101,355,7321.590889676138
2024-08-08,408789,707048.09,336742.62,1589301.56,152,72,342,4649.133776149978
2024-08-08,501098,1282387.74,610757.12,2882549.29,101,48,228,12648.441760239233
2024-08-08,502221,2031669.7,967614.38,4566784.43,133,63,300,15238.700101112234
2024-08-08,502280,1800020.37,1120104.14,3563186.78,159,99,316,11290.826305756767
2024-08-08,502835,5573812.07,2654614.78,12528807.57,678,323,1525,8215.760258523138
2024-08-08,506012,2082404.82,1187301.15,4655792.5,52,30,116,40146.46725813266
2024-08-08,506536,3691404.93,2287500.12,6543543.56,776,481,1375,4758.28044653917
2024-08-08,506539,3970948.34,2212008.0,8152419.04,1425,794,2926,2786.0294540190494
2024-08-08,507515,1220446.7,647964.23,2297793.17,93,49,175,13108.208007458436
2024-08-08,507843,4976910.49,2852106.8,8609507.24,537,308,929,9267.394572216059
2024-08-08,508456,4906757.46,2421361.29,11029402.98,193,95,433,25458.78845406246
2024-08-08,508599,3168770.8,1509176.58,7122759.42,24,11,53,133989.8822544643
2024-08-08,509417,2950494.2,1653693.49,6632117.3,179,100,402,16505.57535420991
2024-08-08,509434,1924610.3,1141761.51,3336603.03,855,507,1482,2251.948052151027
2024-08-08,510003,6965750.35,4743982.95,11443100.31,1077,734,1769,6467.065727351378
2024-08-08,511293,2779629.48,1675576.39,5532362.03,403,243,803,6892.899118283148
2024-08-08,551180,2738923.43,1304454.88,4977333.81,726,346,1320,3770.590906279253
2024-08-08,551228,4910167.42,2338543.87,11037068.13,1060,505,2383,4631.573516189545
2024-08-08,551732,1603726.82,1108528.12,2879039.29,318,220,572,5035.437668209711
2024-08-08,551736,1851488.47,971845.64,3773139.88,521,273,1061,3555.299895986295
2024-08-08,554973,1824435.98,868916.18,4100965.01,46,22,104,39505.5967189729
2024-08-08,555003,1018566.36,619292.85,1670808.38,334,203,548,3050.899327586458
2024-08-08,555421,2340952.57,1114915.21,5261990.1,237,113,533,9875.315006883891
2024-08-08,558754,1587917.25,756270.28,3203886.36,122,58,247,12995.143152099105
2024-08-08,558846,3050161.21,1918299.28,4977357.99,507,319,827,6019.161663393748
2024-08-08,558873,2616399.79,1246101.19,5881139.78,125,59,280,21004.911831732472
2024-08-08,560271,5622085.21,3591913.78,9851392.89,2190,1399,3837,2567.607616209098
2024-08-08,562641,4080818.45,1943553.32,9172858.57,18,9,41,223424.51923908343
2024-08-08,563339,1755504.3,1058716.63,3914753.29,316,190,704,5563.724251033785
2024-08-08,563342,3301176.85,1572237.0,7420380.93,300,143,674,11008.744115753449
2024-08-08,563689,1673001.97,796793.16,3760571.32,61,29,137,27359.00438158198
2024-08-08,564286,5516553.92,2627344.87,10809276.48,59,28,117,92780.03373926932
2024-08-08,564647,2488966.85,1185409.23,4776649.99,231,110,443,10785.112817362817
2024-08-08,564895,5579739.88,2657438.16,12542132.35,210,100,473,26534.305091333074
2024-08-08,565724,2539442.86,1209449.48,5708156.71,653,311,1467,3890.379667204613
2024-08-08,566061,745450.76,392932.6,1423498.36,139,73,266,5350.074248286675
2024-08-08,566403,9860517.17,4696225.26,22164457.99,245,117,551,40243.90567677599
2024-08-08,566647,4533749.6,2159269.02,10190956.52,495,236,1112,9164.447537856206
2024-08-08,567251,2116286.72,1007914.48,4756986.88,274,130,615,7731.889656791536
2024-08-08,567434,748248.2,356365.0,1344782.52,68,32,121,11083.799460686914
2024-08-08,567538,2525389.82,1202756.44,5676568.32,377,180,848,6690.245491022575
2024-08-08,567554,3172674.84,1558729.17,7131534.39,152,75,341,20905.758924298974
2024-08-08,567623,1728066.98,934848.3,3884346.8,322,174,724,5364.193511250654
2024-08-08,567645,2036380.54,1229815.09,3207488.69,856,517,1348,2379.2554658793356
2024-08-08,567662,1681837.2,1037023.74,2998331.04,205,126,366,8199.213620356697
2024-08-08,567664,2132069.24,1142990.6,4394190.04,281,150,578,7600.93406249449
2024-08-08,567665,1720197.0,819270.6,3866656.79,175,83,393,9838.443692888037
2024-08-09,100181,610419.41,290721.88,1372099.87,20,9,45,30756.037362286443
2024-08-09,100487,1032828.54,491900.84,2321590.99,206,98,464,5003.394164301826
2024-08-09,100992,3303891.13,1573529.7,6051573.56,382,182,700,8642.880357122443
2024-08-09,101020,1194546.06,568921.16,2685099.23,339,161,761,3526.4746043975583
2024-08-09,101384,934917.81,445269.29,2101507.03,11,5,26,81987.42541622558
2024-08-09,101535,1902644.97,1006851.58,4276762.86,235,124,527,8108.849064195236
2024-08-09,101954,934917.81,445269.29,2101507.03,29,14,65,32448.441098253432
2024-08-09,110365,938213.63,604152.13,1459050.39,617,397,959,1520.7912544024462
2024-08-09,110409,3620045.16,1724102.99,8137132.79,287,137,645,12609.368728596402
2024-08-09,110435,1976100.43,941148.75,3804653.66,235,112,452,8420.863613999409
2024-08-09,110632,2962027.08,1651063.44,4984513.98,381,212,640,7782.727399525774
2024-08-09,200181,874769.16,469838.55,1966305.39,73,39,164,11994.313772743704
2024-08-09,201184,3547118.65,1689370.74,7973208.85,146,70,329,24239.05544501833
2024-08-09,201351,5895133.34,4185268.85,10645176.16,1357,963,2451,4343.828913208452
2024-08-09,201486,1311679.85,624708.07,2948392.26,139,66,312,9447.895089685526
2024-08-09,201632,1141322.53,543572.67,2565463.06,233,111,525,4888.217465267933
2024-08-09,201925,2249901.87,1071551.02,5057326.84,220,105,495,10223.391686554089
2024-08-09,202502,2230370.02,1341033.5,5013422.97,453,272,1018,4925.963174196305
2024-08-09,204586,7449500.16,4531849.63,14498654.72,65,39,126,114925.81437780592
2024-08-09,204934,1642143.7,782096.76,3580433.05,79,38,172,20839.808939428058
2024-08-09,204964,2337967.82,1559416.3,3567629.2,414,276,632,5642.042116574518
2024-08-09,205272,1715253.08,816916.15,3855543.76,110,53,248,15559.310103613318
2024-08-09,205582,3952282.44,2452600.38,8627005.2,190,118,415,20788.12546005629
2024-08-09,205611,2008659.23,956655.21,4515061.62,319,152,717,6300.150326133339
2024-08-09,205761,1929927.72,1236826.36,4338089.2,562,360,1263,3434.1161480686696
2024-08-09,206361,1144440.32,545057.63,2101174.98,109,52,200,10505.742830358338
2024-08-09,206363,2205332.17,1050323.92,4306111.91,154,73,301,14312.772390310342
2024-08-09,206440,11905409.13,6407477.45,23867876.12,2830,1523,5674,4206.773328617142
2024-08-09,206471,4192593.83,2033938.04,9424107.11,1096,532,2463,3826.5412005380563
2024-08-09,207288,725526.67,431241.85,1630837.97,237,141,532,3066.8244861662915
2024-08-09,207774,2303657.11,1097152.78,5178157.76,188,89,422,12260.545693890897
2024-08-09,207802,812678.72,387051.04,1826738.42,67,32,150,12161.404190822628
2024-08-09,207966,2894170.84,1385192.76,5609701.34,84,40,163,34342.478538966505
2024-08-09,208532,1235733.3,588537.12,2777679.69,21,10,48,58105.97751937984
2024-08-09,210022,3153756.52,1502025.74,5781667.08,143,68,263,21992.525
2024-08-09,210413,1682901.92,801508.39,3782825.19,28,13,63,59865.244298884034
2024-08-09,212377,1802317.99,858381.99,4051248.19,43,20,96,42009.42932991578
2024-08-09,214099,975596.49,480991.17,2192944.86,144,71,323,6779.985977538586
2024-08-09,214104,1163837.43,554295.67,2251856.92,121,58,235,9597.276106696936
2024-08-09,214781,1782596.28,1111811.0,3131346.93,213,133,374,8378.659257920732
2024-08-09,215430,3931695.81,1872531.42,8837660.88,81,38,181,48774.620552645836
2024-08-09,215913,1495576.21,717277.22,2764489.66,66,32,122,22577.01560131613
2024-08-09,216158,1004286.71,513248.2,2042322.35,305,156,621,3287.7802556969336
2024-08-09,216173,998645.2,638600.48,1809484.79,488,312,884,2046.4075523855204
2024-08-09,216424,3936096.03,1874627.02,8847551.45,555,264,1247,7094.464883836265
2024-08-09,301577,4276959.56,2036968.68,9613744.71,281,134,631,15236.422483146187
2024-08-09,304080,2004286.09,1238943.25,2929678.42,272,168,397,7371.324394765833
2024-08-09,304763,366542.34,174571.56,760461.81,94,45,194,3915.298689101155
2024-08-09,401131,599878.88,359640.01,1164590.97,219,131,426,2736.9203972791574
2024-08-09,401534,1186499.59,571155.74,2075302.8,347,167,607,3420.16930955647
2024-08-09,402018,1850663.07,993465.19,3826896.14,90,48,186,20623.2417056456
2024-08-09,402279,1793361.54,1015710.37,3641986.31,401,227,814,4474.521479154262
2024-08-09,407120,1184999.15,670452.65,2362188.89,162,92,323,7321.590889676138
2024-08-09,408789,638553.59,304120.97,1435340.0,137,65,309,4649.133776149978
2024-08-09,501098,1152684.78,548984.27,2591003.48,91,43,205,12648.441760239233
2024-08-09,502221,1930042.14,919212.54,4338346.21,127,60,285,15238.700101112234
2024-08-09,502280,1631355.67,1015148.8,3229310.99,144,90,286,11290.826305756767
2024-08-09,502835,5039010.51,2399907.38,11326681.63,613,292,1379,8215.760258523138
2024-08-09,506012,1885465.95,1075014.48,4215481.44,47,27,105,40146.46725813266
2024-08-09,506536,3297099.12,2043155.44,5844579.95,693,429,1228,4758.28044653917
2024-08-09,506539,3534538.23,1968906.7,7256462.19,1269,707,2605,2786.0294540190494
2024-08-09,507515,1109644.73,589136.91,2089180.99,85,45,159,13108.208007458436
2024-08-09,507843,4391401.58,2516570.51,7596641.1,474,272,820,9267.394572216059
2024-08-09,508456,4561259.14,2250866.64,10252792.77,179,88,403,25458.78845406246
2024-08-09,508599,2853858.2,1359194.32,6414898.51,21,10,48,133989.8822544643
2024-08-09,509417,2754294.78,1543727.72,6191100.48,167,94,375,16505.57535420991
2024-08-09,509434,1799758.45,1067694.04,3120153.23,799,474,1386,2251.948052151027
2024-08-09,510003,6384303.91,4347992.35,10487920.09,987,672,1622,6467.065727351378
2024-08-09,511293,2584620.59,1558023.94,5144231.46,375,226,746,6892.899118283148
2024-08-09,551180,2544682.75,1211944.92,4624348.06,675,321,1226,3770.590906279253
2024-08-09,551228,4458469.77,2123415.68,10021742.89,963,458,2164,4631.573516189545
2024-08-09,551732,1432706.52,990315.59,2572020.61,285,197,511,5035.437668209711
2024-08-09,551736,1678293.7,880935.59,3420187.04,472,248,962,3555.299895986295
2024-08-09,554973,1592214.69,758317.07,3578977.71,40,19,91,39505.5967189729
2024-08-09,555003,936028.42,569109.31,1535416.93,307,187,503,3050.899327586458
2024-08-09,555421,1992998.69,949196.79,4479860.05,202,96,454,9875.315006883891
2024-08-09,558754,1429704.81,680919.21,2884666.6,110,52,222,12995.143152099105
2024-08-09,558846,2833523.82,1782052.35,4623841.48,471,296,768,6019.161663393748
2024-08-09,558873,2395944.98,1141106.19,5385602.1,114,54,256,21004.911831732472
2024-08-09,560271,5024947.9,3210406.71,8805048.87,1957,1250,3429,2567.607616209098
2024-08-09,562641,3177556.96,1513361.08,7142508.77,14,7,32,223424.51923908343
2024-08-09,563339,1629087.13,982476.34,3632844.28,293,177,653,5563.724251033785
2024-08-09,563342,3034401.34,1445181.05,6820723.68,276,131,620,11008.744115753449
2024-08-09,563689,1550460.38,738431.1,3485123.22,57,27,127,27359.00438158198
2024-08-09,564286,4752089.14,2263256.65,9311364.72,51,24,100,92780.03373926932
2024-08-09,564647,2317334.19,1103666.65,4447264.4,215,102,412,10785.112817362817
2024-08-09,564895,4994160.87,2378547.14,11225868.45,188,90,423,26534.305091333074
2024-08-09,565724,2336897.95,1112984.11,5252876.75,601,286,1350,3890.379667204613
2024-08-09,566061,665966.08,351035.55,1271716.02,124,66,238,5350.074248286675
2024-08-09,566403,9288683.18,4423880.44,20879090.64,231,110,519,40243.90567677599
2024-08-09,566647,4225384.66,2012405.43,9497814.5,461,220,1036,9164.447537856206
2024-08-09,567251,2007216.0,955967.92,4511817.47,260,124,584,7731.889656791536
2024-08-09,567434,679890.94,323808.74,1221927.74,61,29,110,11083.799460686914
2024-08-09,567538,2189261.34,1042670.03,4921018.8,327,156,736,6690.245491022575
2024-08-09,567554,2701197.62,1327093.48,6071748.71,129,63,290,20905.758924298974
2024-08-09,567623,1566842.4,847628.92,3521946.13,292,158,657,5364.193511250654
2024-08-09,567645,1813982.35,1095503.91,2857190.7,762,460,1201,2379.2554658793356
2024-08-09,567662,1488701.48,917935.88,2654014.21,182,112,324,8199.213620356697
2024-08-09,567664,1898218.95,1017624.9,3912225.0,250,134,515,7600.93406249449
2024-08-09,567665,1557650.9,741855.63,3501285.91,158,75,356,9838.443692888037
2024-08-10,100181,1266014.85,602959.37,2845746.53,41,20,93,30756.037362286443
2024-08-10,100487,2756296.88,1312729.35,6195600.78,551,262,1238,5003.394164301826
2024-08-10,100992,10179527.47,4848158.88,18645335.12,1178,561,2157,8642.880357122443
2024-08-10,101020,3175730.96,1512491.37,7138404.34,901,429,2024,3526.4746043975583
2024-08-10,101384,1783958.75,849638.33,4009980.27,22,10,49,81987.42541622558
2024-08-10,101535,5950007.89,3148655.85,13374420.0,734,388,1649,8108.849064195236
2024-08-10,101954,1783958.75,849638.33,4009980.27,55,26,124,32448.441098253432
