date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2019-01-06,214781,1274582.32,794961.04,2238958.34,152,95,267,8378.659257920732
2019-01-06,215430,2639229.19,1256974.04,5932455.9,54,26,122,48774.620552645836
2019-01-06,215913,1294720.78,620947.03,2393219.5,57,28,106,22577.01560131613
2019-01-06,216158,661211.01,337916.93,1344642.19,201,103,409,3287.7802556969336
2019-01-06,216173,571156.89,365235.89,1034901.88,279,178,506,2046.4075523855204
2019-01-06,216424,2997153.69,1427441.42,6736998.75,422,201,950,7094.464883836265
2019-01-06,301577,1470073.98,700145.81,3304430.21,96,46,217,15236.422483146187
2019-01-06,304080,1473458.34,910813.74,2153763.77,200,124,292,7371.324394765833
2019-01-06,304763,278396.08,132590.57,577585.38,71,34,148,3915.298689101155
2019-01-06,401131,515498.03,309051.73,1000776.18,188,113,366,2736.9203972791574
2019-01-06,401534,869212.99,418420.83,1520337.68,254,122,445,3420.16930955647
2019-01-06,402018,1124515.05,603657.39,2325330.03,55,29,113,20623.2417056456
2019-01-06,402279,1106817.03,626870.62,2247741.19,247,140,502,4474.521479154262
2019-01-06,407120,919229.34,520084.72,1832400.8,126,71,250,7321.590889676138
2019-01-06,408789,994020.52,473417.89,2234358.16,214,102,481,4649.133776149978
2019-01-06,501098,1056147.34,503006.71,2374006.8,84,40,188,12648.441760239233
2019-01-06,502221,1751762.41,834304.24,3937609.21,115,55,258,15238.700101112234
2019-01-06,502280,1403881.55,873597.47,2779019.66,124,77,246,11290.826305756767
2019-01-06,502835,2695618.08,1283830.38,6059207.17,328,156,738,8215.760258523138
2019-01-06,506012,1548535.96,882911.03,3462181.17,39,22,86,40146.46725813266
2019-01-06,506536,1875348.12,1162120.84,3324322.74,394,244,699,4758.28044653917
2019-01-06,506539,2758227.21,1536464.52,5662683.44,990,551,2033,2786.0294540190494
2019-01-06,507515,823696.73,437320.06,1550813.11,63,33,118,13108.208007458436
2019-01-06,507843,3609494.17,2068484.91,6244027.65,389,223,674,9267.394572216059
2019-01-06,508456,4680608.95,2309762.53,10521066.92,184,91,413,25458.78845406246
2019-01-06,508599,1294080.96,616326.27,2908833.53,10,5,22,133989.8822544643
2019-01-06,509417,1683014.93,943296.47,3783078.99,102,57,229,16505.57535420991
2019-01-06,509434,920060.11,545819.09,1595063.17,409,242,708,2251.948052151027
2019-01-06,510003,4919139.91,3350151.27,8080997.81,761,518,1250,6467.065727351378
2019-01-06,511293,1125499.45,678457.49,2240108.04,163,98,325,6892.899118283148
2019-01-06,551180,1514506.84,721307.61,2752251.58,402,191,730,3770.590906279253
2019-01-06,551228,1631782.11,777161.74,3667917.91,352,168,792,4631.573516189545
2019-01-06,551732,1280822.49,885330.04,2299355.39,254,176,457,5035.437668209711
2019-01-06,551736,1089523.95,571890.72,2220335.67,306,161,625,3555.299895986295
2019-01-06,554973,1060244.74,504958.2,2383216.66,27,13,60,39505.5967189729
2019-01-06,555003,1047399.75,636823.51,1718105.28,343,209,563,3050.899327586458
2019-01-06,555421,1876444.48,893686.02,4217869.94,190,90,427,9875.315006883891
2019-01-06,558754,1177880.61,560984.04,2376569.55,91,43,183,12995.143152099105
2019-01-06,558846,2052182.36,1290653.21,3348822.1,341,214,556,6019.161663393748
2019-01-06,558873,2198406.31,1047025.31,4941575.22,105,50,235,21004.911831732472
2019-01-06,560271,4044778.13,2584182.59,7087530.34,1575,1006,2760,2567.607616209098
2019-01-06,562641,2858016.17,1361174.6,6424244.95,13,6,29,223424.51923908343
2019-01-06,563339,1221886.69,736900.29,2724792.23,220,132,490,5563.724251033785
2019-01-06,563342,1618985.0,771067.09,3639152.89,147,70,331,11008.744115753449
2019-01-06,563689,1109090.74,528221.76,2493013.05,41,19,91,27359.00438158198
2019-01-06,564286,2168287.24,1032680.44,4248597.14,23,11,46,92780.03373926932
2019-01-06,564647,975137.25,464424.37,1871414.69,90,43,174,10785.112817362817
2019-01-06,564895,2118313.55,1008880.04,4761542.72,80,38,179,26534.305091333074
2019-01-06,565724,946273.57,450677.39,2127032.33,243,116,547,3890.379667204613
2019-01-06,566061,320168.83,168763.37,611388.24,60,32,114,5350.074248286675
2019-01-06,566403,10983134.55,5230889.42,24687876.39,273,130,613,40243.90567677599
2019-01-06,566647,3004507.95,1430943.79,6753529.42,328,156,737,9164.447537856206
2019-01-06,567251,1145958.38,545780.45,2575883.91,148,71,333,7731.889656791536
2019-01-06,567434,298445.79,142139.45,536379.41,27,13,48,11083.799460686914
2019-01-06,567538,1286167.44,612557.31,2891045.43,192,92,432,6690.245491022575
2019-01-06,567554,438397.16,215383.72,985428.94,21,10,47,20905.758924298974
2019-01-06,567623,1079433.43,583950.78,2426349.21,201,109,452,5364.193511250654
2019-01-06,567645,709974.82,428769.48,1118276.37,298,180,470,2379.2554658793356
2019-01-06,567662,759332.29,468205.44,1353715.57,93,57,165,8199.213620356697
2019-01-06,567664,874346.92,468732.52,1802027.3,115,62,237,7600.93406249449
2019-01-06,567665,839909.55,400020.18,1887947.93,85,41,192,9838.443692888037
2019-01-07,100181,660785.99,314709.53,1485313.85,21,10,48,30756.037362286443
2019-01-07,100487,889250.37,423519.42,1998855.84,178,85,399,5003.394164301826
2019-01-07,100992,1890743.5,900496.03,3463180.65,219,104,401,8642.880357122443
2019-01-07,101020,1035877.6,493352.68,2328444.24,294,140,660,3526.4746043975583
2019-01-07,101384,780960.99,371944.97,1755443.43,10,5,21,81987.42541622558
2019-01-07,101535,1599634.6,846502.78,3595656.32,197,104,443,8108.849064195236
2019-01-07,101954,780960.99,371944.97,1755443.43,24,11,54,32448.441098253432
2019-01-07,110365,897354.53,577841.64,1395509.11,590,380,918,1520.7912544024462
2019-01-07,110409,3816778.95,1817800.44,8579350.68,303,144,680,12609.368728596402
2019-01-07,110435,2234552.36,1064240.35,4302259.98,265,126,511,8420.863613999409
2019-01-07,110632,1224927.2,682786.77,2061313.62,157,88,265,7782.727399525774
2019-01-07,200181,630447.46,338613.16,1417118.78,53,28,118,11994.313772743704
2019-01-07,201184,984409.5,468840.4,2212754.65,41,19,91,24239.05544501833
2019-01-07,201351,1968288.54,1397392.8,3554249.85,453,322,818,4343.828913208452
2019-01-07,201486,341583.14,162684.23,767810.18,36,17,81,9447.895089685526
2019-01-07,201632,702882.73,334758.89,1579938.81,144,68,323,4888.217465267933
2019-01-07,201925,812063.57,386757.89,1825355.42,79,38,179,10223.391686554089
2019-01-07,202502,1321147.73,794354.03,2969674.41,268,161,603,4925.963174196305
2019-01-07,204586,3073330.66,1869638.61,5981496.37,27,16,52,114925.81437780592
2019-01-07,204934,952407.4,453598.75,2076572.75,46,22,100,20839.808939428058
2019-01-07,204964,1431597.83,954870.59,2184551.2,254,169,387,5642.042116574518
2019-01-07,205272,892809.0,425214.17,2006854.9,57,27,129,15559.310103613318
2019-01-07,205582,2254521.1,1399049.68,4921147.71,108,67,237,20788.12546005629
2019-01-07,205611,2012945.09,958696.57,4524695.72,320,152,718,6300.150326133339
2019-01-07,205761,1520981.1,974746.18,3418859.38,443,284,996,3434.1161480686696
2019-01-07,206361,1084668.29,516590.21,1991434.56,103,49,190,10505.742830358338
2019-01-07,206363,1657074.22,789207.29,3235588.24,116,55,226,14312.772390310342
2019-01-07,206440,6989702.65,3761849.83,14012904.16,1662,894,3331,4206.773328617142
2019-01-07,206471,2463400.36,1195060.52,5537228.02,644,312,1447,3826.5412005380563
2019-01-07,207288,886022.11,526637.82,1991599.49,289,172,649,3066.8244861662915
2019-01-07,207774,849011.69,404355.24,1908407.33,69,33,156,12260.545693890897
2019-01-07,207802,763448.91,363604.43,1716079.41,63,30,141,12161.404190822628
2019-01-07,207966,2100568.92,1005363.17,4071481.99,61,29,119,34342.478538966505
2019-01-07,208532,1183128.24,563483.26,2659434.29,20,10,46,58105.97751937984
2019-01-07,210022,2107688.39,1003819.54,3863948.42,96,46,176,21992.525
2019-01-07,210413,1273650.33,606595.73,2862909.51,21,10,48,59865.244298884034
2019-01-07,212377,1493053.74,711090.32,3356084.56,36,17,80,42009.42932991578
2019-01-07,214099,784960.75,387003.28,1764433.5,116,57,260,6779.985977538586
2019-01-07,214104,1119812.85,533328.21,2166675.96,117,56,226,9597.276106696936
2019-01-07,214781,1346351.1,839723.55,2365029.19,161,100,282,8378.659257920732
2019-01-07,215430,2799302.94,1333211.62,6292269.87,57,27,129,48774.620552645836
2019-01-07,215913,1327811.42,636817.57,2454385.72,59,28,109,22577.01560131613
2019-01-07,216158,653181.16,333813.16,1328312.45,199,102,404,3287.7802556969336
2019-01-07,216173,540508.34,345637.03,979368.13,264,169,479,2046.4075523855204
2019-01-07,216424,3010386.99,1433743.99,6766744.5,424,202,954,7094.464883836265
2019-01-07,301577,1417469.34,675092.07,3186186.13,93,44,209,15236.422483146187
2019-01-07,304080,1515410.45,936746.21,2215085.8,206,127,301,7371.324394765833
2019-01-07,304763,277658.02,132239.17,576054.73,71,34,147,3915.298689101155
2019-01-07,401131,500028.13,299777.24,970743.27,183,110,355,2736.9203972791574
2019-01-07,401534,845658.98,407082.23,1479139.81,247,119,432,3420.16930955647
2019-01-07,402018,1236578.17,663814.68,2557059.59,60,32,124,20623.2417056456
2019-01-07,402279,1138527.65,644830.68,2312139.68,254,144,517,4474.521479154262
2019-01-07,407120,920385.51,520738.63,1834705.35,126,71,251,7321.590889676138
2019-01-07,408789,993988.39,473402.5,2234285.47,214,102,481,4649.133776149978
2019-01-07,501098,1034986.62,492928.49,2326441.92,82,39,184,12648.441760239233
2019-01-07,502221,1815300.49,864565.12,4080430.17,119,57,268,15238.700101112234
2019-01-07,502280,1442038.98,897342.17,2854554.01,128,79,253,11290.826305756767
2019-01-07,502835,2615897.01,1245861.73,5880010.21,318,152,716,8215.760258523138
2019-01-07,506012,1612198.73,919208.97,3604516.94,40,23,90,40146.46725813266
2019-01-07,506536,2035768.58,1261530.75,3608691.04,428,265,758,4758.28044653917
2019-01-07,506539,2632748.6,1466566.87,5405074.25,945,526,1940,2786.0294540190494
2019-01-07,507515,836854.3,444305.69,1575585.46,64,34,120,13108.208007458436
2019-01-07,507843,3762380.49,2156098.92,6508503.81,406,233,702,9267.394572216059
2019-01-07,508456,4525399.67,2233170.7,10172188.06,178,88,400,25458.78845406246
2019-01-07,508599,1389204.29,661630.13,3122651.64,10,5,23,133989.8822544643
2019-01-07,509417,1721067.47,964624.28,3868613.6,104,58,234,16505.57535420991
2019-01-07,509434,942410.36,559078.28,1633810.67,418,248,726,2251.948052151027
2019-01-07,510003,5221970.61,3556392.11,8578477.73,807,550,1326,6467.065727351378
2019-01-07,511293,1146487.9,691109.45,2281882.11,166,100,331,6892.899118283148
2019-01-07,551180,1535280.11,731201.1,2790002.02,407,194,740,3770.590906279253
2019-01-07,551228,1576453.12,750810.51,3543549.45,340,162,765,4631.573516189545
2019-01-07,551732,1301474.21,899605.02,2336429.69,258,179,464,5035.437668209711
2019-01-07,551736,1062218.88,557558.04,2164690.83,299,157,609,3555.299895986295
2019-01-07,554973,1147824.75,546669.42,2580079.12,29,14,65,39505.5967189729
2019-01-07,555003,1160078.08,705332.64,1902937.64,380,231,624,3050.899327586458
2019-01-07,555421,2249244.73,1071237.94,5055849.61,228,108,512,9875.315006883891
2019-01-07,558754,1405592.67,669435.43,2836016.57,108,52,218,12995.143152099105
2019-01-07,558846,2306187.58,1450401.45,3763316.17,383,241,625,6019.161663393748
2019-01-07,558873,2445336.36,1164629.55,5496624.36,116,55,262,21004.911831732472
2019-01-07,560271,3883795.82,2481332.05,6805446.24,1513,966,2651,2567.607616209098
2019-01-07,562641,3067274.92,1460837.58,6894617.11,14,7,31,223424.51923908343
2019-01-07,563339,1265412.21,763149.91,2821853.54,227,137,507,5563.724251033785
2019-01-07,563342,1646820.01,784323.6,3701719.75,150,71,336,11008.744115753449
2019-01-07,563689,1144401.23,545039.01,2572383.79,42,20,94,27359.00438158198
2019-01-07,564286,2245729.08,1069563.36,4400338.93,24,12,47,92780.03373926932
2019-01-07,564647,1028740.55,489953.64,1974286.66,95,45,183,10785.112817362817
2019-01-07,564895,2229982.31,1062063.77,5012551.55,84,40,189,26534.305091333074
2019-01-07,565724,995419.32,474084.12,2237502.33,256,122,575,3890.379667204613
2019-01-07,566061,353988.99,186590.24,675970.51,66,35,126,5350.074248286675
2019-01-07,566403,11313831.52,5388388.67,25431215.96,281,134,632,40243.90567677599
2019-01-07,566647,3197164.9,1522699.77,7186583.22,349,166,784,9164.447537856206
2019-01-07,567251,1227678.48,584700.93,2759573.8,159,76,357,7731.889656791536
2019-01-07,567434,284591.34,135541.1,511479.21,26,12,46,11083.799460686914
2019-01-07,567538,1371572.35,653232.78,3083018.49,205,98,461,6690.245491022575
2019-01-07,567554,444135.31,218202.87,998326.47,21,10,48,20905.758924298974
2019-01-07,567623,1073643.63,580818.93,2413334.95,200,108,450,5364.193511250654
2019-01-07,567645,738228.18,445832.21,1162777.99,310,187,489,2379.2554658793356
2019-01-07,567662,792269.72,488514.66,1412435.68,97,60,172,8199.213620356697
2019-01-07,567664,920910.59,493695.23,1897994.93,121,65,250,7600.93406249449
2019-01-07,567665,847848.67,403801.11,1905792.98,86,41,194,9838.443692888037
2019-01-08,100181,612522.29,291723.36,1376826.87,20,9,45,30756.037362286443
2019-01-08,100487,769964.49,366707.61,1730725.6,154,73,346,5003.394164301826
2019-01-08,100992,1576857.8,751003.07,2888251.92,182,87,334,8642.880357122443
2019-01-08,101020,855709.7,407545.01,1923462.97,243,116,545,3526.4746043975583
2019-01-08,101384,651856.1,310456.66,1465241.02,8,4,18,81987.42541622558
2019-01-08,101535,1248119.25,660486.12,2805520.83,154,81,346,8108.849064195236
2019-01-08,101954,651856.1,310456.66,1465241.02,20,10,45,32448.441098253432
2019-01-08,110365,803118.56,517159.09,1248959.09,528,340,821,1520.7912544024462
2019-01-08,110409,2926381.07,1393734.72,6577915.82,232,111,522,12609.368728596402
2019-01-08,110435,1815374.73,864600.68,3495202.83,216,103,415,8420.863613999409
2019-01-08,110632,1008613.55,562211.26,1697300.02,130,72,218,7782.727399525774
2019-01-08,200181,583232.33,313253.93,1310988.5,49,26,109,11994.313772743704
2019-01-08,201184,888402.24,423115.35,1996949.17,37,17,82,24239.05544501833
2019-01-08,201351,1915402.54,1359846.32,3458751.01,441,313,796,4343.828913208452
2019-01-08,201486,297486.89,141682.9,668690.7,31,15,71,9447.895089685526
2019-01-08,201632,677362.49,322604.38,1522574.57,139,66,311,4888.217465267933
2019-01-08,201925,732877.51,349044.46,1647361.12,72,34,161,10223.391686554089
2019-01-08,202502,1182368.43,710911.45,2657726.01,240,144,540,4925.963174196305
2019-01-08,204586,2725316.97,1657926.8,5304171.87,24,14,46,114925.81437780592
2019-01-08,204934,860782.56,409960.99,1876799.06,41,20,90,20839.808939428058
2019-01-08,204964,1276639.42,851513.94,1948091.74,226,151,345,5642.042116574518
2019-01-08,205272,825713.05,393258.49,1856036.62,53,25,119,15559.310103613318
2019-01-08,205582,1940442.86,1204147.46,4235580.71,93,58,204,20788.12546005629
2019-01-08,205611,1920728.7,914777.09,4317411.33,305,145,685,6300.150326133339
2019-01-08,205761,1507630.87,966190.45,3388850.59,439,281,987,3434.1161480686696
2019-01-08,206361,1052205.7,501129.42,1931834.09,100,48,184,10505.742830358338
2019-01-08,206363,1561285.07,743586.55,3048551.54,109,52,213,14312.772390310342
2019-01-08,206440,6668254.32,3588846.93,13368467.32,1585,853,3178,4206.773328617142
2019-01-08,206471,2328594.51,1129662.84,5234212.15,609,295,1368,3826.5412005380563
2019-01-08,207288,897225.1,533296.76,2016781.23,293,174,658,3066.8244861662915
2019-01-08,207774,865162.46,412047.06,1944711.35,71,34,159,12260.545693890897
2019-01-08,207802,774421.09,368830.22,1740742.86,64,30,143,12161.404190822628
2019-01-08,207966,2064945.86,988313.41,4002434.54,60,29,117,34342.478538966505
2019-01-08,208532,1175134.2,559676.09,2641465.14,20,10,45,58105.97751937984
2019-01-08,210022,1942321.8,925061.19,3560788.1,88,42,162,21992.525
2019-01-08,210413,1272669.77,606128.79,2860705.9,21,10,48,59865.244298884034
2019-01-08,212377,1493494.9,711300.36,3357076.28,36,17,80,42009.42932991578
2019-01-08,214099,806680.15,397711.53,1813254.75,119,59,267,6779.985977538586
2019-01-08,214104,1166793.04,555703.35,2257575.76,122,58,235,9597.276106696936
2019-01-08,214781,1343199.99,837758.16,2359493.95,160,100,282,8378.659257920732
2019-01-08,215430,2539610.01,1209529.08,5708532.37,52,25,117,48774.620552645836
2019-01-08,215913,1325156.7,635544.39,2449478.88,59,28,108,22577.01560131613
2019-01-08,216158,675744.62,345344.19,1374197.63,206,105,418,3287.7802556969336
2019-01-08,216173,510125.04,326208.11,924315.74,249,159,452,2046.4075523855204
2019-01-08,216424,2950310.85,1405131.75,6631705.4,416,198,935,7094.464883836265
2019-01-08,301577,1333446.83,635074.98,2997320.45,88,42,197,15236.422483146187
2019-01-08,304080,1487701.2,919617.72,2174582.69,202,125,295,7371.324394765833
2019-01-08,304763,291974.78,139057.35,605757.1,75,36,155,3915.298689101155
2019-01-08,401131,502824.1,301453.59,976171.51,184,110,357,2736.9203972791574
2019-01-08,401534,833332.01,401148.54,1457578.49,244,117,426,3420.16930955647
2019-01-08,402018,1138165.72,610985.48,2353557.91,55,30,114,20623.2417056456
2019-01-08,402279,1120513.66,634628.01,2275555.93,250,142,509,4474.521479154262
2019-01-08,407120,913797.45,517011.17,1821572.55,125,71,249,7321.590889676138
2019-01-08,408789,996939.77,474808.02,2240919.53,214,102,482,4649.133776149978
2019-01-08,501098,1010981.08,481495.48,2272481.71,80,38,180,12648.441760239233
2019-01-08,502221,1746439.75,831769.27,3925645.36,115,55,258,15238.700101112234
2019-01-08,502280,1405718.14,874740.55,2782655.74,125,77,246,11290.826305756767
2019-01-08,502835,2461476.49,1172316.69,5532903.89,300,143,673,8215.760258523138
2019-01-08,506012,1557963.08,888285.97,3483257.76,39,22,87,40146.46725813266
2019-01-08,506536,1854835.26,1149409.47,3287960.6,390,242,691,4758.28044653917
2019-01-08,506539,2545484.51,1417956.59,5225919.44,914,509,1876,2786.0294540190494
2019-01-08,507515,853958.38,453386.6,1607787.59,65,35,123,13108.208007458436
2019-01-08,507843,3765985.7,2158164.99,6514740.65,406,233,703,9267.394572216059
2019-01-08,508456,4553692.1,2247132.41,10235783.37,179,88,402,25458.78845406246
2019-01-08,508599,1286270.87,612606.52,2891277.96,10,5,22,133989.8822544643
2019-01-08,509417,1696801.7,951023.75,3814068.28,103,58,231,16505.57535420991
2019-01-08,509434,920892.32,546312.75,1596506.17,409,243,709,2251.948052151027
2019-01-08,510003,4792184.37,3263688.86,7872439.6,741,505,1217,6467.065727351378
2019-01-08,511293,1125644.8,678544.96,2240397.36,163,98,325,6892.899118283148
2019-01-08,551180,1517903.33,722925.09,2758423.62,403,192,732,3770.590906279253
2019-01-08,551228,1442389.43,686960.38,3242201.49,311,148,700,4631.573516189545
2019-01-08,551732,1268286.33,876664.88,2276850.4,252,174,452,5035.437668209711
2019-01-08,551736,1046774.48,549451.48,2133217.16,294,155,600,3555.299895986295
2019-01-08,554973,1124477.19,535549.93,2527598.56,28,14,64,39505.5967189729
2019-01-08,555003,1124388.72,683633.37,1844394.64,369,224,605,3050.899327586458
2019-01-08,555421,2120390.54,1009869.09,4766210.78,215,102,483,9875.315006883891
2019-01-08,558754,1376708.03,655678.78,2777737.28,106,50,214,12995.143152099105
2019-01-08,558846,2294015.17,1442746.07,3743452.91,381,240,622,6019.161663393748
2019-01-08,558873,2409857.31,1147732.14,5416874.23,115,55,258,21004.911831732472
2019-01-08,560271,3692446.18,2359080.01,6470150.63,1438,919,2520,2567.607616209098
2019-01-08,562641,3172671.98,1511034.58,7131528.15,14,7,32,223424.51923908343
2019-01-08,563339,1248987.06,753244.14,2785226.0,224,135,501,5563.724251033785
2019-01-08,563342,1536161.45,731620.84,3452981.52,140,66,314,11008.744115753449
2019-01-08,563689,1106994.3,527223.18,2488300.54,40,19,91,27359.00438158198
2019-01-08,564286,2216022.19,1055415.05,4342130.29,24,11,47,92780.03373926932
2019-01-08,564647,955697.63,455165.75,1834107.41,89,42,170,10785.112817362817
2019-01-08,564895,2118327.99,1008886.77,4761575.3,80,38,179,26534.305091333074
2019-01-08,565724,942719.93,448985.19,2119044.77,242,115,545,3890.379667204613
2019-01-08,566061,321899.4,169675.4,614692.74,60,32,115,5350.074248286675
2019-01-08,566403,11036519.16,5256314.43,24807873.76,274,131,616,40243.90567677599
2019-01-08,566647,3065714.37,1460094.27,6891108.83,335,159,752,9164.447537856206
2019-01-08,567251,1027048.29,489147.85,2308598.22,133,63,299,7731.889656791536
2019-01-08,567434,234172.92,111528.48,420864.94,21,10,38,11083.799460686914
2019-01-08,567538,1227812.03,584764.65,2759874.46,184,87,413,6690.245491022575
2019-01-08,567554,350960.03,172425.95,788887.65,17,8,38,20905.758924298974
2019-01-08,567623,906779.68,490548.77,2038257.92,169,91,380,5364.193511250654
2019-01-08,567645,619710.12,374256.58,976101.04,260,157,410,2379.2554658793356
2019-01-08,567662,663344.81,409019.76,1182592.31,81,50,144,8199.213620356697
2019-01-08,567664,792088.9,424634.51,1632493.34,104,56,215,7600.93406249449
2019-01-08,567665,692835.7,329973.73,1557354.99,70,34,158,9838.443692888037
2019-01-09,100181,717370.83,341659.14,1612505.24,23,11,52,30756.037362286443
2019-01-09,100487,1038150.74,494435.45,2333553.43,207,99,466,5003.394164301826
2019-01-09,100992,2850314.28,1357506.63,5220779.29,330,157,604,8642.880357122443
2019-01-09,101020,1115021.77,531046.44,2506344.28,316,151,711,3526.4746043975583
2019-01-09,101384,710303.05,338292.95,1596618.06,9,4,19,81987.42541622558
2019-01-09,101535,1957658.38,1035963.68,4400422.19,241,128,543,8108.849064195236
2019-01-09,101954,710303.05,338292.95,1596618.06,22,10,49,32448.441098253432
2019-01-09,110365,1027755.2,661811.6,1598299.94,676,435,1051,1520.7912544024462
2019-01-09,110409,4259946.51,2028865.82,9575502.06,338,161,759,12609.368728596402
2019-01-09,110435,2710803.54,1291062.65,5219202.95,322,153,620,8420.863613999409
2019-01-09,110632,1457764.71,812572.56,2453133.8,187,104,315,7782.727399525774
2019-01-09,200181,700994.58,376504.19,1575694.46,58,31,131,11994.313772743704
2019-01-09,201184,1272030.61,605824.45,2859269.1,52,25,118,24239.05544501833
2019-01-09,201351,3467291.98,2461615.2,6261085.89,798,567,1441,4343.828913208452
2019-01-09,201486,387443.7,184526.09,870895.01,41,20,92,9447.895089685526
2019-01-09,201632,829451.56,395039.31,1864440.09,170,81,381,4888.217465267933
2019-01-09,201925,860590.64,409869.6,1934434.66,84,40,189,10223.391686554089
2019-01-09,202502,1400745.91,842213.04,3148594.56,284,171,639,4925.963174196305
2019-01-09,204586,4730320.69,2877656.55,9206428.12,41,25,80,114925.81437780592
2019-01-09,204934,979993.79,466737.28,2136720.2,47,22,103,20839.808939428058
2019-01-09,204964,1541231.18,1027995.56,2351846.66,273,182,417,5642.042116574518
2019-01-09,205272,1123586.44,535125.52,2525596.25,72,34,162,15559.310103613318
2019-01-09,205582,2499290.35,1550941.72,5455427.37,120,75,262,20788.12546005629
2019-01-09,205611,2397935.45,1142054.23,5390076.43,381,181,856,6300.150326133339
2019-01-09,205761,1960604.12,1256486.0,4407043.15,571,366,1283,3434.1161480686696
2019-01-09,206361,1196900.87,570042.78,2197491.77,114,54,209,10505.742830358338
2019-01-09,206363,1908667.24,909032.51,3726846.66,133,64,260,14312.772390310342
2019-01-09,206440,14963712.36,8053452.86,29999140.29,3557,1914,7131,4206.773328617142
2019-01-09,206471,3330917.63,1615916.11,7487232.57,870,422,1957,3826.5412005380563
2019-01-09,207288,1026784.83,610305.07,2308005.75,335,199,753,3066.8244861662915
2019-01-09,207774,1458486.79,694627.21,3278384.98,119,57,267,12260.545693890897
2019-01-09,207802,899258.89,428286.17,2021353.2,74,35,166,12161.404190822628
2019-01-09,207966,2253966.23,1078781.37,4368808.07,66,31,127,34342.478538966505
2019-01-09,208532,1241841.98,591446.52,2791410.8,21,10,48,58105.97751937984
2019-01-09,210022,2123336.15,1011271.87,3892634.88,97,46,177,21992.525
2019-01-09,210413,1578270.18,751675.68,3547633.44,26,13,59,59865.244298884034
2019-01-09,212377,1786575.31,850884.28,4015861.65,43,20,96,42009.42932991578
2019-01-09,214099,1065940.22,525532.46,2396019.08,157,78,353,6779.985977538586
2019-01-09,214104,1558692.24,742351.63,3015843.93,162,77,314,9597.276106696936
2019-01-09,214781,1707718.51,1065109.58,2999814.64,204,127,358,8378.659257920732
2019-01-09,215430,3553148.3,1692242.24,7986762.12,73,35,164,48774.620552645836
2019-01-09,215913,1636335.29,784785.12,3024674.92,72,35,134,22577.01560131613
2019-01-09,216158,818342.3,418219.8,1664184.93,249,127,506,3287.7802556969336
2019-01-09,216173,648733.12,414843.16,1175465.07,317,203,574,2046.4075523855204
2019-01-09,216424,4212408.24,2006224.97,9468645.7,594,283,1335,7094.464883836265
2019-01-09,301577,1761109.89,838756.15,3958620.98,116,55,260,15236.422483146187
2019-01-09,304080,1843787.38,1139731.48,2695076.64,250,155,366,7371.324394765833
2019-01-09,304763,361773.56,172300.4,750568.26,92,44,192,3915.298689101155
2019-01-09,401131,824391.66,494240.15,1600455.37,301,181,585,2736.9203972791574
2019-01-09,401534,1015145.02,488669.51,1775587.05,297,143,519,3420.16930955647
2019-01-09,402018,1280125.13,687191.29,2647108.6,62,33,128,20623.2417056456
2019-01-09,402279,1466226.14,830429.84,2977634.62,328,186,665,4474.521479154262
2019-01-09,407120,1177904.48,666438.75,2348046.77,161,91,321,7321.590889676138
2019-01-09,408789,1117469.62,532212.48,2511847.03,240,114,540,4649.133776149978
2019-01-09,501098,1117650.36,532298.48,2512253.22,88,42,199,12648.441760239233
2019-01-09,502221,2209015.87,1052078.14,4965422.76,145,69,326,15238.700101112234
2019-01-09,502280,1615848.56,1005499.01,3198614.3,143,89,283,11290.826305756767
2019-01-09,502835,3801656.21,1810598.24,8545358.05,463,220,1040,8215.760258523138
2019-01-09,506012,1958348.6,1116569.33,4378430.68,49,28,109,40146.46725813266
2019-01-09,506536,2220859.96,1376228.7,3936792.01,467,289,827,4758.28044653917
2019-01-09,506539,4768222.71,2656128.25,9789235.71,1711,953,3514,2786.0294540190494
2019-01-09,507515,1032928.73,548406.26,1944743.89,79,42,148,13108.208007458436
2019-01-09,507843,5220885.83,2991921.4,9031557.87,563,323,975,9267.394572216059
2019-01-09,508456,6163029.55,3041299.99,13853250.2,242,119,544,25458.78845406246
2019-01-09,508599,1324991.93,631048.26,2978315.47,10,5,22,133989.8822544643
2019-01-09,509417,2161866.4,1211683.11,4859440.4,131,73,294,16505.57535420991
2019-01-09,509434,1349384.74,800513.07,2339362.41,599,355,1039,2251.948052151027
2019-01-09,510003,6223645.62,4238577.08,10223996.05,962,655,1581,6467.065727351378
2019-01-09,511293,1755964.33,1058505.19,3494937.04,255,154,507,6892.899118283148
2019-01-09,551180,1966953.57,936792.34,3574464.6,522,248,948,3770.590906279253
2019-01-09,551228,1913685.06,911422.37,4301578.49,413,197,929,4631.573516189545
2019-01-09,551732,1578890.56,1091360.97,2834452.71,314,217,563,5035.437668209711
2019-01-09,551736,1408074.43,739097.68,2869508.31,396,208,807,3555.299895986295
2019-01-09,554973,1413113.45,673017.52,3176394.77,36,17,80,39505.5967189729
2019-01-09,555003,1409242.26,856825.47,2311655.16,462,281,758,3050.899327586458
2019-01-09,555421,2855027.53,1359751.35,6417527.18,289,138,650,9875.315006883891
2019-01-09,558754,1685723.84,802852.32,3401227.84,130,62,262,12995.143152099105
2019-01-09,558846,2884334.32,1814007.84,4706756.37,479,301,782,6019.161663393748
