date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2023-07-06,509417,3311952.24,1856283.38,7444601.81,201,112,451,16505.57535420991
2023-07-06,509434,2247585.09,1333363.79,3896528.42,998,592,1730,2251.948052151027
2023-07-06,510003,7339024.3,4998199.17,12056302.56,1135,773,1864,6467.065727351378
2023-07-06,511293,3301665.66,1990262.89,6571382.85,479,289,953,6892.899118283148
2023-07-06,551180,3323127.97,1582691.34,6038984.89,881,420,1602,3770.590906279253
2023-07-06,551228,5320361.83,2533905.26,11959102.87,1149,547,2582,4631.573516189545
2023-07-06,551732,1744715.01,1205982.12,3132143.77,346,239,622,5035.437668209711
2023-07-06,551736,2053354.9,1077805.37,4184522.96,578,303,1177,3555.299895986295
2023-07-06,554973,2226201.42,1060263.14,5004052.9,56,27,127,39505.5967189729
2023-07-06,555003,1216079.0,739381.43,1994798.62,399,242,654,3050.899327586458
2023-07-06,555421,2640418.74,1257540.75,5935130.22,267,127,601,9875.315006883891
2023-07-06,558754,1790045.37,852537.04,3611713.32,138,66,278,12995.143152099105
2023-07-06,558846,3524657.28,2216718.0,5751656.79,586,368,956,6019.161663393748
2023-07-06,558873,3451112.26,1643645.96,7757405.56,164,78,369,21004.911831732472
2023-07-06,560271,7635065.37,4877993.87,13378670.85,2974,1900,5211,2567.607616209098
2023-07-06,562641,5765205.53,2745769.17,12959021.75,26,12,58,223424.51923908343
2023-07-06,563339,2147816.49,1295313.62,4789604.14,386,233,861,5563.724251033785
2023-07-06,563342,3229021.8,1537871.91,7258191.05,293,140,659,11008.744115753449
2023-07-06,563689,1760859.33,838636.81,3958057.54,64,31,145,27359.00438158198
2023-07-06,564286,5071980.74,2415610.06,9938168.46,55,26,107,92780.03373926932
2023-07-06,564647,2515521.62,1198056.46,4827612.47,233,111,448,10785.112817362817
2023-07-06,564895,6046508.66,2879744.08,13591334.41,228,109,512,26534.305091333074
2023-07-06,565724,2820261.74,1343193.54,6339380.59,725,345,1630,3890.379667204613
2023-07-06,566061,744981.92,392685.48,1422603.06,139,73,266,5350.074248286675
2023-07-06,566403,11501431.33,5477736.11,25852902.99,286,136,642,40243.90567677599
2023-07-06,566647,6531649.92,3110800.23,14681834.49,713,339,1602,9164.447537856206
2023-07-06,567251,2215121.49,1054986.18,4979147.43,286,136,644,7731.889656791536
2023-07-06,567434,1308972.17,623418.36,2352538.86,118,56,212,11083.799460686914
2023-07-06,567538,3160452.5,1505214.66,7104061.21,472,225,1062,6690.245491022575
2023-07-06,567554,3095526.75,1520826.36,6958120.73,148,73,333,20905.758924298974
2023-07-06,567623,1994582.15,1079027.41,4483419.11,372,201,836,5364.193511250654
2023-07-06,567645,2440543.99,1473898.13,3844083.78,1026,619,1616,2379.2554658793356
2023-07-06,567662,2020772.73,1246012.01,3602575.92,246,152,439,8199.213620356697
2023-07-06,567664,2493814.3,1336919.99,5139745.46,328,176,676,7600.93406249449
2023-07-06,567665,1995525.56,950400.29,4485539.77,203,97,456,9838.443692888037
2023-07-07,100181,776351.0,369749.19,1745080.77,25,12,57,30756.037362286443
2023-07-07,100487,1270794.84,605235.85,2856490.87,254,121,571,5003.394164301826
2023-07-07,100992,4081415.31,1943837.85,7475725.64,472,225,865,8642.880357122443
2023-07-07,101020,1431218.36,681640.12,3217090.91,406,193,912,3526.4746043975583
2023-07-07,101384,1066234.41,507810.82,2396680.27,13,6,29,81987.42541622558
2023-07-07,101535,2547988.33,1348357.55,5727365.07,314,166,706,8108.849064195236
2023-07-07,101954,1066234.41,507810.82,2396680.27,33,16,74,32448.441098253432
2023-07-07,110365,1073849.93,691493.57,1669983.32,706,455,1098,1520.7912544024462
2023-07-07,110409,4883837.08,2326003.66,10977882.44,387,184,871,12609.368728596402
2023-07-07,110435,2937259.87,1398915.92,5655206.85,349,166,672,8420.863613999409
2023-07-07,110632,3195332.11,1781110.07,5377120.96,411,229,691,7782.727399525774
2023-07-07,200181,1084446.23,582456.08,2437617.19,90,49,203,11994.313772743704
2023-07-07,201184,4127065.42,1965579.19,9276812.33,170,81,383,24239.05544501833
2023-07-07,201351,9145876.25,6493144.36,16515227.24,2105,1495,3802,4343.828913208452
2023-07-07,201486,1095686.86,521838.0,2462883.86,116,55,261,9447.895089685526
2023-07-07,201632,1146542.15,546058.4,2577195.68,235,112,527,4888.217465267933
2023-07-07,201925,2670976.79,1272094.3,6003818.5,261,124,587,10223.391686554089
2023-07-07,202502,2062853.92,1240312.48,4636880.09,419,252,941,4925.963174196305
2023-07-07,204586,8897248.17,5412576.62,17316346.97,77,47,151,114925.81437780592
2023-07-07,204934,1948955.24,928220.45,4249386.26,94,45,204,20839.808939428058
2023-07-07,204964,2576282.58,1718371.09,3931286.36,457,305,697,5642.042116574518
2023-07-07,205272,2018034.73,961120.54,4536135.95,130,62,292,15559.310103613318
2023-07-07,205582,4657656.44,2890322.05,10166688.98,224,139,489,20788.12546005629
2023-07-07,205611,2445089.67,1164512.21,5496069.36,388,185,872,6300.150326133339
2023-07-07,205761,2438047.83,1562463.68,5480241.01,710,455,1596,3434.1161480686696
2023-07-07,206361,1365556.28,650367.53,2507140.56,130,62,239,10505.742830358338
2023-07-07,206363,2434458.98,1159449.05,4753502.79,170,81,332,14312.772390310342
2023-07-07,206440,16371734.59,8811249.11,32821933.22,3892,2095,7802,4206.773328617142
2023-07-07,206471,4602205.28,2232651.44,10344830.99,1203,583,2703,3826.5412005380563
2023-07-07,207288,876064.3,520719.29,1969216.51,286,170,642,3066.8244861662915
2023-07-07,207774,2787612.95,1327644.07,6265992.53,227,108,511,12260.545693890897
2023-07-07,207802,1089043.21,518673.94,2447950.05,90,43,201,12161.404190822628
2023-07-07,207966,3160502.4,1512662.94,6125925.39,92,44,178,34342.478538966505
2023-07-07,208532,1456241.71,693557.83,3273338.67,25,12,56,58105.97751937984
2023-07-07,210022,3048908.64,1452090.12,5589453.26,139,66,254,21992.525
2023-07-07,210413,1821349.78,867446.36,4094028.15,30,14,68,59865.244298884034
2023-07-07,212377,2096837.1,998651.41,4713267.8,50,24,112,42009.42932991578
2023-07-07,214099,1222441.82,602691.42,2747803.42,180,89,405,6779.985977538586
2023-07-07,214104,1487437.97,708415.58,2877977.34,155,74,300,9597.276106696936
2023-07-07,214781,1947555.02,1214696.59,3421116.89,232,145,408,8378.659257920732
2023-07-07,215430,3365401.31,1602824.73,7564744.49,69,33,155,48774.620552645836
2023-07-07,215913,1627218.32,780412.91,3007823.07,72,35,133,22577.01560131613
2023-07-07,216158,1311008.15,670000.61,2666072.69,399,204,811,3287.7802556969336
2023-07-07,216173,1108239.48,708682.56,2008063.25,542,346,981,2046.4075523855204
2023-07-07,216424,4366961.83,2079833.72,9816050.98,616,293,1384,7094.464883836265
2023-07-07,301577,4633836.12,2206936.98,10415931.38,304,145,684,15236.422483146187
2023-07-07,304080,2256058.41,1394575.39,3297695.88,306,189,447,7371.324394765833
2023-07-07,304763,589146.83,280590.46,1222297.41,150,72,312,3915.298689101155
2023-07-07,401131,682579.46,409220.48,1325143.94,249,150,484,2736.9203972791574
2023-07-07,401534,1415457.12,681370.98,2475771.74,414,199,724,3420.16930955647
2023-07-07,402018,1884988.16,1011891.31,3897875.17,91,49,189,20623.2417056456
2023-07-07,402279,1910533.61,1082073.39,3879941.06,427,242,867,4474.521479154262
2023-07-07,407120,1383261.82,782626.32,2757407.66,189,107,377,7321.590889676138
2023-07-07,408789,806160.28,383946.36,1812085.69,173,83,390,4649.133776149978
2023-07-07,501098,1334631.69,635639.06,2999983.34,106,50,237,12648.441760239233
2023-07-07,502221,2194972.86,1045390.11,4933857.04,144,69,324,15238.700101112234
2023-07-07,502280,1889471.39,1175767.27,3740257.93,167,104,331,11290.826305756767
2023-07-07,502835,6057774.41,2885109.53,13616657.48,737,351,1657,8215.760258523138
2023-07-07,506012,2268859.36,1293609.79,5072663.44,57,32,126,40146.46725813266
2023-07-07,506536,3667556.66,2272721.58,6501268.9,771,478,1366,4758.28044653917
2023-07-07,506539,3842941.85,2140702.22,7889619.25,1379,768,2832,2786.0294540190494
2023-07-07,507515,1191436.96,632561.95,2243174.58,91,48,171,13108.208007458436
2023-07-07,507843,4759378.42,2727446.47,8233200.82,514,294,888,9267.394572216059
2023-07-07,508456,5229671.44,2580711.03,11755249.06,205,101,462,25458.78845406246
2023-07-07,508599,2922580.36,1391924.47,6569372.72,22,10,49,133989.8822544643
2023-07-07,509417,2988719.89,1675118.07,6718040.52,181,101,407,16505.57535420991
2023-07-07,509434,1962394.64,1164176.87,3402108.02,871,517,1511,2251.948052151027
2023-07-07,510003,6764980.44,4607250.11,11113282.65,1046,712,1718,6467.065727351378
2023-07-07,511293,2918337.21,1759190.23,5808435.53,423,255,843,6892.899118283148
2023-07-07,551180,3022775.78,1439644.09,5493167.17,802,382,1457,3770.590906279253
2023-07-07,551228,4903476.2,2335357.17,11022027.81,1059,504,2380,4631.573516189545
2023-07-07,551732,1548996.76,1070697.66,2780786.81,308,213,552,5035.437668209711
2023-07-07,551736,1831901.05,961564.05,3733222.54,515,270,1050,3555.299895986295
2023-07-07,554973,1965379.19,936042.45,4417777.1,50,24,112,39505.5967189729
2023-07-07,555003,1102411.1,670270.67,1808343.57,361,220,593,3050.899327586458
2023-07-07,555421,2242991.07,1068259.43,5041792.65,227,108,511,9875.315006883891
2023-07-07,558754,1611521.01,767511.84,3251510.67,124,59,250,12995.143152099105
2023-07-07,558846,3189383.9,2005858.88,5204546.61,530,333,865,6019.161663393748
2023-07-07,558873,3008947.58,1433058.21,6763508.76,143,68,322,21004.911831732472
2023-07-07,560271,6827109.31,4361795.83,11962916.82,2659,1699,4659,2567.607616209098
2023-07-07,562641,4863943.51,2316529.1,10933166.52,22,10,49,223424.51923908343
2023-07-07,563339,1908576.14,1151031.66,4256101.3,343,207,765,5563.724251033785
2023-07-07,563342,3025561.22,1440970.95,6800853.18,275,131,618,11008.744115753449
2023-07-07,563689,1656701.36,789029.76,3723930.93,61,29,136,27359.00438158198
2023-07-07,564286,4763772.58,2268821.12,9334257.4,51,24,101,92780.03373926932
2023-07-07,564647,2409654.9,1147635.62,4624439.95,223,106,429,10785.112817362817
2023-07-07,564895,5380057.53,2562336.34,12093286.71,203,97,456,26534.305091333074
2023-07-07,565724,2504626.12,1192867.13,5629895.33,644,307,1447,3890.379667204613
2023-07-07,566061,614185.57,323741.54,1172836.76,115,61,219,5350.074248286675
2023-07-07,566403,10352040.43,4930320.76,23269303.23,257,123,578,40243.90567677599
2023-07-07,566647,5866770.2,2794140.81,13187318.54,640,305,1439,9164.447537856206
2023-07-07,567251,1990934.88,948213.59,4475220.57,257,123,579,7731.889656791536
2023-07-07,567434,1128677.21,537550.23,2028505.35,102,48,183,11083.799460686914
2023-07-07,567538,2819742.12,1342946.17,6338212.7,421,201,947,6690.245491022575
2023-07-07,567554,2658125.83,1305932.25,5974931.65,127,62,286,20905.758924298974
2023-07-07,567623,1786108.15,966247.27,4014811.73,333,180,748,5364.193511250654
2023-07-07,567645,2172880.56,1312250.31,3422488.84,913,552,1438,2379.2554658793356
2023-07-07,567662,1808517.08,1115134.91,3224172.89,221,136,393,8199.213620356697
2023-07-07,567664,2237688.75,1199612.67,4611871.13,294,158,607,7600.93406249449
2023-07-07,567665,1773761.35,844781.56,3987058.27,180,86,405,9838.443692888037
2023-07-08,100181,746032.64,355309.62,1676931.45,24,12,55,30756.037362286443
2023-07-08,100487,1295177.35,616848.49,2911298.23,259,123,582,5003.394164301826
2023-07-08,100992,4199439.21,2000048.37,7691904.4,486,231,890,8642.880357122443
2023-07-08,101020,1452456.28,691754.86,3264829.25,412,196,926,3526.4746043975583
2023-07-08,101384,1086919.73,517662.34,2443176.51,13,6,30,81987.42541622558
2023-07-08,101535,2708253.3,1433167.51,6087608.27,334,177,751,8108.849064195236
2023-07-08,101954,1086919.73,517662.34,2443176.51,33,16,75,32448.441098253432
2023-07-08,110365,1093958.27,704442.3,1701254.69,719,463,1119,1520.7912544024462
2023-07-08,110409,5386863.33,2565577.5,12108584.41,427,203,960,12609.368728596402
2023-07-08,110435,3267104.39,1556009.26,6290267.63,388,185,747,8420.863613999409
2023-07-08,110632,3329303.53,1855787.09,5602568.62,428,238,720,7782.727399525774
2023-07-08,200181,1113758.28,598199.77,2503504.43,93,50,209,11994.313772743704
2023-07-08,201184,4161261.34,1981865.74,9353677.81,172,82,386,24239.05544501833
2023-07-08,201351,9366592.67,6649842.82,16913787.36,2156,1531,3894,4343.828913208452
2023-07-08,201486,1131681.26,538980.89,2543791.88,120,57,269,9447.895089685526
2023-07-08,201632,1146815.41,546188.91,2577810.54,235,112,527,4888.217465267933
2023-07-08,201925,2678890.15,1275863.4,6021605.95,262,125,589,10223.391686554089
2023-07-08,202502,2083122.84,1252499.35,4682440.5,423,254,951,4925.963174196305
2023-07-08,204586,9045693.37,5502882.15,17605259.61,79,48,153,114925.81437780592
2023-07-08,204934,1961184.33,934044.82,4276050.57,94,45,205,20839.808939428058
2023-07-08,204964,2611475.6,1741844.63,3984989.01,463,309,706,5642.042116574518
2023-07-08,205272,2127329.6,1013173.85,4781809.05,137,65,307,15559.310103613318
2023-07-08,205582,4856367.41,3013632.91,10600433.13,234,145,510,20788.12546005629
2023-07-08,205611,2521353.34,1200833.9,5667494.54,400,191,900,6300.150326133339
2023-07-08,205761,2604756.82,1669301.93,5854968.96,758,486,1705,3434.1161480686696
2023-07-08,206361,1412747.3,672843.14,2593782.82,134,64,247,10505.742830358338
2023-07-08,206363,2540973.21,1210178.13,4961481.32,178,85,347,14312.772390310342
2023-07-08,206440,17224846.42,9270392.79,34532245.39,4095,2204,8209,4206.773328617142
2023-07-08,206471,4768171.67,2313166.09,10717890.16,1246,605,2801,3826.5412005380563
2023-07-08,207288,880033.06,523078.19,1978136.9,287,171,645,3066.8244861662915
2023-07-08,207774,3212643.77,1530071.88,7221376.95,262,125,589,12260.545693890897
2023-07-08,207802,1069436.4,509335.68,2403877.74,88,42,198,12161.404190822628
2023-07-08,207966,3255952.18,1558346.77,6310933.56,95,45,184,34342.478538966505
2023-07-08,208532,1491494.83,710347.75,3352580.62,26,12,58,58105.97751937984
2023-07-08,210022,3217315.97,1532297.01,5898188.57,146,70,268,21992.525
2023-07-08,210413,1873421.52,892246.31,4211074.36,31,15,70,59865.244298884034
2023-07-08,212377,2173903.26,1035355.34,4886497.27,52,25,116,42009.42932991578
2023-07-08,214099,1260859.76,621632.27,2834158.76,186,92,418,6779.985977538586
2023-07-08,214104,1454479.15,692718.39,2814206.68,152,72,293,9597.276106696936
2023-07-08,214781,1991300.65,1241980.81,3497961.57,238,148,417,8378.659257920732
2023-07-08,215430,3549233.74,1690377.82,7977963.04,73,35,164,48774.620552645836
2023-07-08,215913,1665461.74,798754.24,3078513.63,74,35,136,22577.01560131613
2023-07-08,216158,1402327.53,716670.08,2851780.52,427,218,867,3287.7802556969336
2023-07-08,216173,1130434.67,722875.55,2048279.44,552,353,1001,2046.4075523855204
2023-07-08,216424,4526025.6,2155590.25,10173594.46,638,304,1434,7094.464883836265
2023-07-08,301577,4607981.54,2194623.06,10357814.84,302,144,680,15236.422483146187
2023-07-08,304080,2316962.97,1432223.62,3386720.74,314,194,459,7371.324394765833
2023-07-08,304763,608786.04,289943.91,1263042.66,155,74,323,3915.298689101155
2023-07-08,401131,651730.45,390725.8,1265254.4,238,143,462,2736.9203972791574
2023-07-08,401534,1547181.88,744780.63,2706171.04,452,218,791,3420.16930955647
2023-07-08,402018,1956238.57,1050139.82,4045211.13,95,51,196,20623.2417056456
2023-07-08,402279,1938282.3,1097789.62,3936293.39,433,245,880,4474.521479154262
2023-07-08,407120,1434656.16,811704.59,2859858.04,196,111,391,7321.590889676138
2023-07-08,408789,812169.75,386808.43,1825593.95,175,83,393,4649.133776149978
2023-07-08,501098,1431951.06,681989.02,3218737.63,113,54,254,12648.441760239233
2023-07-08,502221,2256993.28,1074928.4,5073266.67,148,71,333,15238.700101112234
2023-07-08,502280,1938999.34,1206587.03,3838299.2,172,107,340,11290.826305756767
2023-07-08,502835,5981600.22,2848830.42,13445433.41,728,347,1637,8215.760258523138
2023-07-08,506012,2344685.1,1336842.29,5242192.82,58,33,131,40146.46725813266
2023-07-08,506536,3841560.27,2380548.49,6809714.97,807,500,1431,4758.28044653917
2023-07-08,506539,4114448.57,2291944.62,8447026.8,1477,823,3032,2786.0294540190494
2023-07-08,507515,1290337.96,685071.08,2429380.35,98,52,185,13108.208007458436
2023-07-08,507843,5039750.16,2888118.29,8718213.0,544,312,941,9267.394572216059
2023-07-08,508456,5688057.88,2806913.18,12785609.56,223,110,502,25458.78845406246
2023-07-08,508599,3024471.28,1440451.7,6798402.35,23,11,51,133989.8822544643
2023-07-08,509417,3085268.34,1729231.74,6935062.66,187,105,420,16505.57535420991
2023-07-08,509434,2049638.82,1215933.66,3553358.83,910,540,1578,2251.948052151027
2023-07-08,510003,7298383.4,4970520.84,11989538.8,1129,769,1854,6467.065727351378
2023-07-08,511293,3054603.38,1841332.18,6079649.15,443,267,882,6892.899118283148
2023-07-08,551180,3127855.03,1489689.59,5684123.29,830,395,1507,3770.590906279253
2023-07-08,551228,5178129.78,2466165.16,11639393.71,1118,532,2513,4631.573516189545
2023-07-08,551732,1639234.38,1133071.64,2942783.1,326,225,584,5035.437668209711
2023-07-08,551736,1986707.62,1042822.03,4048702.04,559,293,1139,3555.299895986295
2023-07-08,554973,2024181.12,964047.75,4549951.75,51,24,115,39505.5967189729
2023-07-08,555003,1107532.31,673384.33,1816743.7,363,221,595,3050.899327586458
2023-07-08,555421,2343628.75,1116189.83,5268005.85,237,113,533,9875.315006883891
2023-07-08,558754,1757739.97,837150.98,3546531.74,135,64,273,12995.143152099105
2023-07-08,558846,3322543.37,2089605.34,5421840.88,552,347,901,6019.161663393748
2023-07-08,558873,3171490.44,1510471.82,7128872.3,151,72,339,21004.911831732472
2023-07-08,560271,7459438.71,4765787.13,13070926.82,2905,1856,5091,2567.607616209098
2023-07-08,562641,4282772.67,2039737.4,9626810.96,19,9,43,223424.51923908343
2023-07-08,563339,1925370.53,1161160.14,4293552.7,346,209,772,5563.724251033785
2023-07-08,563342,3196766.92,1522510.02,7185688.36,290,138,653,11008.744115753449
2023-07-08,563689,1710527.28,814665.16,3844921.12,63,30,141,27359.00438158198
2023-07-08,564286,5033465.2,2397266.28,9862700.32,54,26,106,92780.03373926932
2023-07-08,564647,2492872.25,1187269.23,4784144.88,231,110,444,10785.112817362817
2023-07-08,564895,5567028.57,2651384.16,12513559.99,210,100,472,26534.305091333074
2023-07-08,565724,2603634.33,1240021.41,5852445.68,669,319,1504,3890.379667204613
2023-07-08,566061,642583.66,338710.51,1227065.64,120,63,229,5350.074248286675
2023-07-08,566403,11015321.95,5246218.84,24760226.37,274,130,615,40243.90567677599
2023-07-08,566647,6201148.08,2953393.69,13938933.28,677,322,1521,9164.447537856206
2023-07-08,567251,2050830.39,976739.9,4609853.68,265,126,596,7731.889656791536
2023-07-08,567434,1194136.63,568726.3,2146151.93,108,51,194,11083.799460686914
2023-07-08,567538,2919257.19,1390341.63,6561902.45,436,208,981,6690.245491022575
2023-07-08,567554,2804581.34,1377885.58,6304134.63,134,66,302,20905.758924298974
2023-07-08,567623,1812477.65,980512.58,4074084.81,338,183,759,5364.193511250654
2023-07-08,567645,2197281.83,1326986.73,3460923.14,924,558,1455,2379.2554658793356
2023-07-08,567662,1878744.28,1158436.88,3349371.37,229,141,408,8199.213620356697
2023-07-08,567664,2347557.74,1258512.87,4838311.0,309,166,637,7600.93406249449
2023-07-08,567665,1827303.01,870281.42,4107409.37,186,88,417,9838.443692888037
2023-07-09,100181,874336.2,416416.21,1965332.14,28,14,64,30756.037362286443
2023-07-09,100487,1403768.6,668566.77,3155389.08,281,134,631,5003.394164301826
2023-07-09,100992,5081579.96,2420181.94,9307678.01,588,280,1077,8642.880357122443
2023-07-09,101020,1742083.67,829694.7,3915853.96,494,235,1110,3526.4746043975583
2023-07-09,101384,1157406.31,551232.8,2601616.75,14,7,32,81987.42541622558
2023-07-09,101535,3269843.02,1730352.39,7349948.74,403,213,906,8108.849064195236
2023-07-09,101954,1157406.31,551232.8,2601616.75,36,17,80,32448.441098253432
2023-07-09,110365,1252193.77,806335.97,1947332.51,823,530,1280,1520.7912544024462
2023-07-09,110409,6745799.78,3212792.3,15163200.08,535,255,1203,12609.368728596402
2023-07-09,110435,3930205.32,1871821.8,7566958.63,467,222,899,8420.863613999409
2023-07-09,110632,3921880.17,2186095.1,6599759.76,504,281,848,7782.727399525774
2023-07-09,200181,1234477.32,663037.79,2774856.48,103,55,231,11994.313772743704
2023-07-09,201184,4977551.87,2370636.77,11188535.27,205,98,462,24239.05544501833
2023-07-09,201351,10265797.97,7288236.56,18537533.4,2363,1678,4268,4343.828913208452
2023-07-09,201486,1411673.13,672331.32,3173157.16,149,71,336,9447.895089685526
2023-07-09,201632,1286986.67,612947.49,2892887.35,263,125,592,4888.217465267933
2023-07-09,201925,2967954.25,1413534.64,6671364.22,290,138,653,10223.391686554089
2023-07-09,202502,2387703.58,1435631.76,5367077.2,485,291,1090,4925.963174196305
2023-07-09,204586,11091632.58,6747514.94,21587187.35,97,59,188,114925.81437780592
2023-07-09,204934,2152191.12,1025014.66,4692510.17,103,49,225,20839.808939428058
2023-07-09,204964,2926419.43,1951911.23,4465578.47,519,346,791,5642.042116574518
2023-07-09,205272,2458465.09,1170882.41,5526134.8,158,75,355,15559.310103613318
2023-07-09,205582,5340071.12,3313796.63,11656257.1,257,159,561,20788.12546005629
2023-07-09,205611,2888977.85,1375920.99,6493841.01,459,218,1031,6300.150326133339
2023-07-09,205761,2982542.78,1911412.46,6704155.47,869,557,1952,3434.1161480686696
2023-07-09,206361,1584742.27,754758.21,2909562.41,151,72,277,10505.742830358338
2023-07-09,206363,2943208.44,1401748.94,5746882.65,206,98,402,14312.772390310342
2023-07-09,206440,20058097.27,10795245.33,40212325.87,4768,2566,9559,4206.773328617142
2023-07-09,206471,5354752.57,2597731.9,12036405.99,1399,679,3146,3826.5412005380563
2023-07-09,207288,980201.35,582616.56,2203295.71,320,190,718,3066.8244861662915
2023-07-09,207774,4397708.82,2094477.42,9885164.48,359,171,806,12260.545693890897
2023-07-09,207802,1170164.07,557309.04,2630293.37,96,46,216,12161.404190822628
2023-07-09,207966,3739331.49,1789699.05,7247855.52,109,52,211,34342.478538966505
2023-07-09,208532,1594052.32,759192.47,3583109.1,27,13,62,58105.97751937984
2023-07-09,210022,4130114.66,1967031.58,7571589.38,188,89,344,21992.525
2023-07-09,210413,2133356.71,1016044.36,4795356.26,36,17,80,59865.244298884034
2023-07-09,212377,2405950.9,1145871.6,5408093.25,57,27,129,42009.42932991578
2023-07-09,214099,1441275.3,710581.12,3239696.94,213,105,478,6779.985977538586
2023-07-09,214104,1715801.85,817177.34,3319828.52,179,85,346,9597.276106696936
2023-07-09,214781,2156678.29,1345127.22,3788466.96,257,161,452,8378.659257920732
2023-07-09,215430,4008118.08,1908928.66,9009442.72,82,39,185,48774.620552645836
2023-07-09,215913,1875927.87,899693.8,3467548.52,83,40,154,22577.01560131613
2023-07-09,216158,1487713.73,760307.24,3025422.86,452,231,920,3287.7802556969336
2023-07-09,216173,1274926.04,815272.87,2310088.9,623,398,1129,2046.4075523855204
2023-07-09,216424,5295477.2,2522053.65,11903167.35,746,355,1678,7094.464883836265
2023-07-09,301577,4772954.84,2273194.25,10728642.17,313,149,704,15236.422483146187
2023-07-09,304080,2690819.5,1663321.69,3933188.84,365,226,534,7371.324394765833
2023-07-09,304763,641430.69,305491.55,1330770.28,164,78,340,3915.298689101155
2023-07-09,401131,766022.16,459246.3,1487137.92,280,168,543,2736.9203972791574
2023-07-09,401534,1684186.1,810731.35,2945804.52,492,237,861,3420.16930955647
2023-07-09,402018,2548090.63,1367855.51,5269073.22,124,66,255,20623.2417056456
2023-07-09,402279,2235341.84,1266035.85,4539566.08,500,283,1015,4474.521479154262
2023-07-09,407120,1668133.04,943801.93,3325273.16,228,129,454,7321.590889676138
2023-07-09,408789,931308.08,443550.0,2093393.29,200,95,450,4649.133776149978
2023-07-09,501098,1645660.48,783771.53,3699113.37,130,62,292,12648.441760239233
2023-07-09,502221,2547168.0,1213128.4,5725521.2,167,80,376,15238.700101112234
2023-07-09,502280,2271421.72,1413444.48,4496338.27,201,125,398,11290.826305756767
2023-07-09,502835,6520205.62,3105349.63,14656110.21,794,378,1784,8215.760258523138
2023-07-09,506012,2744648.68,1564885.05,6136422.12,68,39,153,40146.46725813266
2023-07-09,506536,4470655.02,2770388.07,7924875.8,940,582,1665,4758.28044653917
2023-07-09,506539,4932282.43,2747517.01,10126052.78,1770,986,3635,2786.0294540190494
2023-07-09,507515,1530542.16,812601.22,2881624.44,117,62,220,13108.208007458436
2023-07-09,507843,5951166.7,3410421.79,10294863.34,642,368,1111,9267.394572216059
2023-07-09,508456,6852845.64,3381706.7,15403817.92,269,133,605,25458.78845406246
2023-07-09,508599,2855622.13,1360034.51,6418863.82,21,10,48,133989.8822544643
2023-07-09,509417,3730332.0,2090777.07,8385035.31,226,127,508,16505.57535420991
2023-07-09,509434,2497699.64,1481742.62,4330139.92,1109,658,1923,2251.948052151027
2023-07-09,510003,8735226.57,5949074.43,14349936.84,1351,920,2219,6467.065727351378
2023-07-09,511293,3678438.72,2217383.95,7321283.62,534,322,1062,6892.899118283148
2023-07-09,551180,3757936.54,1789775.76,6829145.09,997,475,1811,3770.590906279253
2023-07-09,551228,6212152.5,2958634.71,13963668.71,1341,639,3015,4631.573516189545
2023-07-09,551732,1896908.82,1311181.26,3405364.55,377,260,676,5035.437668209711
2023-07-09,551736,2373120.98,1245650.21,4836172.13,667,350,1360,3555.299895986295
2023-07-09,554973,2311019.67,1100659.09,5194706.7,58,28,131,39505.5967189729
2023-07-09,555003,1169564.84,711100.7,1918499.41,383,233,629,3050.899327586458
2023-07-09,555421,2443652.25,1163827.6,5492838.08,247,118,556,9875.315006883891
2023-07-09,558754,2358208.5,1123133.53,4758076.76,181,86,366,12995.143152099105
2023-07-09,558846,4043066.1,2542754.19,6597614.4,672,422,1096,6019.161663393748
2023-07-09,558873,3863568.22,1840084.65,8684523.93,184,88,413,21004.911831732472
2023-07-09,560271,9337459.43,5965642.34,16361719.98,3637,2323,6372,2567.607616209098
2023-07-09,562641,3765400.76,1793330.94,8463863.09,17,8,38,223424.51923908343
2023-07-09,563339,2169379.1,1308317.86,4837688.67,390,235,870,5563.724251033785
2023-07-09,563342,3418961.0,1628333.65,7685136.46,311,148,698,11008.744115753449
2023-07-09,563689,1959535.0,933259.17,4404640.75,72,34,161,27359.00438158198
2023-07-09,564286,5785848.54,2755600.69,11336939.2,62,30,122,92780.03373926932
2023-07-09,564647,2871910.32,1367792.2,5511568.36,266,127,511,10785.112817362817
2023-07-09,564895,6548902.89,3119017.12,14720615.48,247,118,555,26534.305091333074
2023-07-09,565724,3278989.72,1561670.05,7370508.76,843,401,1895,3890.379667204613
2023-07-09,566061,736946.5,388449.77,1407258.96,138,73,263,5350.074248286675
2023-07-09,566403,13116743.49,6247053.84,29483799.77,326,155,733,40243.90567677599
2023-07-09,566647,6959104.21,3314382.01,15642665.78,759,362,1707,9164.447537856206
2023-07-09,567251,2448828.46,1166292.64,5504473.64,317,151,712,7731.889656791536
2023-07-09,567434,1434201.9,683061.17,2577607.16,129,62,233,11083.799460686914
2023-07-09,567538,3251457.61,1548557.44,7308622.64,486,231,1092,6690.245491022575
2023-07-09,567554,3666749.74,1801467.57,8242115.67,175,86,394,20905.758924298974
2023-07-09,567623,2032674.12,1099634.39,4569042.29,379,205,852,5364.193511250654
2023-07-09,567645,2584582.17,1560886.07,4070957.21,1086,656,1711,2379.2554658793356
