date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2022-06-06,563339,2824591.17,1703465.67,6298803.71,508,306,1132,5563.724251033785
2022-06-06,563342,3835180.66,1826564.78,8620714.69,348,166,783,11008.744115753449
2022-06-06,563689,2418025.82,1151622.43,5435235.41,88,42,199,27359.00438158198
2022-06-06,564286,6625665.94,3155576.8,12982498.82,71,34,140,92780.03373926932
2022-06-06,564647,3389420.08,1614264.11,6504736.77,314,150,603,10785.112817362817
2022-06-06,564895,8937797.66,4256765.63,20090370.6,337,160,757,26534.305091333074
2022-06-06,565724,4941603.82,2353515.9,11107730.64,1270,605,2855,3890.379667204613
2022-06-06,566061,1071923.5,565018.63,2046924.19,200,106,383,5350.074248286675
2022-06-06,566403,19339806.02,9210884.49,43471991.56,481,229,1080,40243.90567677599
2022-06-06,566647,10078552.78,4800067.83,22654557.84,1100,524,2472,9164.447537856206
2022-06-06,567251,3730271.42,1776599.87,8384899.77,482,230,1084,7731.889656791536
2022-06-06,567434,2398027.19,1142097.91,4309833.97,216,103,389,11083.799460686914
2022-06-06,567538,4385500.32,2088662.81,9857721.92,656,312,1473,6690.245491022575
2022-06-06,567554,4220189.54,2073371.36,9486136.94,202,99,454,20905.758924298974
2022-06-06,567623,2795451.89,1512281.14,6283613.13,521,282,1171,5364.193511250654
2022-06-06,567645,3781104.61,2283492.37,5955591.24,1589,960,2503,2379.2554658793356
2022-06-06,567662,2773925.59,1710407.35,4945275.71,338,209,603,8199.213620356697
2022-06-06,567664,3530983.21,1892940.73,7277348.27,465,249,957,7600.93406249449
2022-06-06,567665,2865774.09,1364869.56,6441683.42,291,139,655,9838.443692888037
2022-06-07,100181,781213.72,372065.35,1756011.55,25,12,57,30756.037362286443
2022-06-07,100487,1305573.19,621799.75,2934666.23,261,124,587,5003.394164301826
2022-06-07,100992,4992879.14,2377936.57,9145208.66,578,275,1058,8642.880357122443
2022-06-07,101020,1705399.74,812223.28,3833395.47,484,230,1087,3526.4746043975583
2022-06-07,101384,1223157.27,582547.68,2749411.09,15,7,34,81987.42541622558
2022-06-07,101535,5282773.84,2795565.63,11874612.58,651,345,1464,8108.849064195236
2022-06-07,101954,1223157.27,582547.68,2749411.09,38,18,85,32448.441098253432
2022-06-07,110365,1276098.09,821729.08,1984506.97,839,540,1305,1520.7912544024462
2022-06-07,110409,5817903.72,2770867.56,13077476.84,461,220,1037,12609.368728596402
2022-06-07,110435,4005206.84,1907542.18,7711361.26,476,227,916,8420.863613999409
2022-06-07,110632,4293340.74,2393150.76,7224855.21,552,307,928,7782.727399525774
2022-06-07,200181,1283868.68,689566.03,2885878.77,107,57,241,11994.313772743704
2022-06-07,201184,4744636.95,2259707.28,10664988.81,196,93,440,24239.05544501833
2022-06-07,201351,12059728.95,8561843.56,21776935.94,2776,1971,5013,4343.828913208452
2022-06-07,201486,1208226.22,575436.5,2715849.36,128,61,287,9447.895089685526
2022-06-07,201632,1318460.11,627937.04,2963632.48,270,128,606,4888.217465267933
2022-06-07,201925,2820723.53,1343413.64,6340418.42,276,131,620,10223.391686554089
2022-06-07,202502,2545712.45,1530636.27,5722249.49,517,311,1162,4925.963174196305
2022-06-07,204586,10040293.25,6107940.05,19541008.57,87,53,170,114925.81437780592
2022-06-07,204934,2272111.29,1082128.53,4953976.84,109,52,238,20839.808939428058
2022-06-07,204964,3554919.14,2371118.38,5424639.48,630,420,961,5642.042116574518
2022-06-07,205272,2600259.61,1238414.28,5844860.23,167,80,376,15559.310103613318
2022-06-07,205582,6486888.39,4025457.14,14159519.18,312,194,681,20788.12546005629
2022-06-07,205611,2925381.83,1393258.79,6575670.08,464,221,1044,6300.150326133339
2022-06-07,205761,3446990.01,2209061.21,7748139.9,1004,643,2256,3434.1161480686696
2022-06-07,206361,1840690.67,876657.5,3379479.99,175,83,322,10505.742830358338
2022-06-07,206363,3424301.16,1630876.7,6686259.92,239,114,467,14312.772390310342
2022-06-07,206440,19773271.85,10641952.45,39641309.68,4700,2530,9423,4206.773328617142
2022-06-07,206471,6086467.74,2952706.38,13681154.67,1591,772,3575,3826.5412005380563
2022-06-07,207288,1137798.82,676290.22,2557543.01,371,221,834,3066.8244861662915
2022-06-07,207774,3514209.8,1673697.35,7899236.69,287,137,644,12260.545693890897
2022-06-07,207802,1634995.61,778692.28,3675140.98,134,64,302,12161.404190822628
2022-06-07,207966,4281025.85,2048961.96,8297808.7,125,60,242,34342.478538966505
2022-06-07,208532,2001552.47,953270.7,4499087.2,34,16,77,58105.97751937984
2022-06-07,210022,4959347.35,2361966.5,9091791.69,226,107,413,21992.525
2022-06-07,210413,2622492.81,1249003.02,5894836.43,44,21,98,59865.244298884034
2022-06-07,212377,2833661.32,1349575.45,6369500.64,67,32,152,42009.42932991578
2022-06-07,214099,2063755.74,1017477.97,4638907.6,304,150,684,6779.985977538586
2022-06-07,214104,2037784.65,970526.74,3942818.96,212,101,411,9597.276106696936
2022-06-07,214781,2856167.54,1781401.17,5017205.1,341,213,599,8378.659257920732
2022-06-07,215430,5391714.94,2567888.51,12119490.08,111,53,248,48774.620552645836
2022-06-07,215913,3146849.58,1509226.88,5816777.15,139,67,258,22577.01560131613
2022-06-07,216158,1689408.93,863385.1,3435591.08,514,263,1045,3287.7802556969336
2022-06-07,216173,1485799.12,950119.55,2692178.44,726,464,1316,2046.4075523855204
2022-06-07,216424,6733711.55,3207035.37,15136028.64,949,452,2133,7094.464883836265
2022-06-07,301577,5849722.5,2786021.57,13148999.12,384,183,863,15236.422483146187
2022-06-07,304080,3700898.2,2287699.0,5409628.21,502,310,734,7371.324394765833
2022-06-07,304763,778772.76,370902.53,1615712.53,199,95,413,3915.298689101155
2022-06-07,401131,879240.32,527122.86,1706937.42,321,193,624,2736.9203972791574
2022-06-07,401534,2046493.08,985138.44,3579514.69,598,288,1047,3420.16930955647
2022-06-07,402018,2698588.53,1448644.89,5580280.35,131,70,271,20623.2417056456
2022-06-07,402279,3116430.32,1765059.7,6328894.36,696,394,1414,4474.521479154262
2022-06-07,407120,1924234.13,1088699.53,3835787.33,263,149,524,7321.590889676138
2022-06-07,408789,1211953.4,577211.83,2724227.19,261,124,586,4649.133776149978
2022-06-07,501098,1960575.43,933754.69,4406979.16,155,74,348,12648.441760239233
2022-06-07,502221,3168619.51,1509104.29,7122418.53,208,99,467,15238.700101112234
2022-06-07,502280,2945039.33,1832618.77,5829782.02,261,162,516,11290.826305756767
2022-06-07,502835,8159015.02,3885858.21,18339823.49,993,473,2232,8215.760258523138
2022-06-07,506012,3476832.42,1982345.95,7773421.66,87,49,194,40146.46725813266
2022-06-07,506536,5519985.6,3420639.79,9784964.12,1160,719,2056,4758.28044653917
2022-06-07,506539,5808936.04,3235854.95,11925836.07,2085,1161,4281,2786.0294540190494
2022-06-07,507515,1714903.37,910482.81,3228729.88,131,69,246,13108.208007458436
2022-06-07,507843,7121945.5,4081357.47,12320181.78,768,440,1329,9267.394572216059
2022-06-07,508456,7184324.35,3545283.23,16148915.19,282,139,634,25458.78845406246
2022-06-07,508599,3812678.07,1815847.59,8570133.12,28,14,64,133989.8822544643
2022-06-07,509417,4760406.91,2668113.52,10700436.38,288,162,648,16505.57535420991
2022-06-07,509434,2898800.4,1719692.69,5025508.4,1287,764,2232,2251.948052151027
2022-06-07,510003,10005962.81,6814501.73,16437459.49,1547,1054,2542,6467.065727351378
2022-06-07,511293,4098342.29,2470504.14,8157027.27,595,358,1183,6892.899118283148
2022-06-07,551180,4235776.92,2017354.94,7697504.86,1123,535,2041,3770.590906279253
2022-06-07,551228,5698758.98,2714123.01,12809663.46,1230,586,2766,4631.573516189545
2022-06-07,551732,2743612.6,1896440.04,4925382.74,545,377,978,5035.437668209711
2022-06-07,551736,3211318.0,1685619.42,6544330.0,903,474,1841,3555.299895986295
2022-06-07,554973,2682197.03,1277438.35,6029039.18,68,32,153,39505.5967189729
2022-06-07,555003,1467318.51,892136.05,2406920.54,481,292,789,3050.899327586458
2022-06-07,555421,3915013.96,1864586.5,8800163.3,396,189,891,9875.315006883891
2022-06-07,558754,2453444.98,1168491.38,4950232.23,189,90,381,12995.143152099105
2022-06-07,558846,4270881.25,2686031.34,6969370.98,710,446,1158,6019.161663393748
2022-06-07,558873,4306774.64,2051168.45,9680762.26,205,98,461,21004.911831732472
2022-06-07,560271,8373950.5,5350062.87,14673395.27,3261,2084,5715,2567.607616209098
2022-06-07,562641,6719614.53,3200321.35,15104340.82,30,14,68,223424.51923908343
2022-06-07,563339,2604665.79,1570832.27,5808373.1,468,282,1044,5563.724251033785
2022-06-07,563342,3638481.74,1732883.63,8178574.31,331,157,743,11008.744115753449
2022-06-07,563689,2341557.52,1115203.33,5263350.23,86,41,192,27359.00438158198
2022-06-07,564286,6523223.69,3106787.02,12781770.65,70,33,138,92780.03373926932
2022-06-07,564647,3295053.65,1569320.63,6323635.09,306,146,586,10785.112817362817
2022-06-07,564895,7878975.2,3752484.95,17710350.68,297,141,667,26534.305091333074
2022-06-07,565724,4432000.76,2110809.53,9962245.74,1139,543,2561,3890.379667204613
2022-06-07,566061,958106.61,505024.87,1829581.98,179,94,342,5350.074248286675
2022-06-07,566403,18039353.46,8591523.46,40548836.22,448,213,1008,40243.90567677599
2022-06-07,566647,9068189.32,4318866.79,20383464.39,989,471,2224,9164.447537856206
2022-06-07,567251,3333984.39,1587862.17,7494125.77,431,205,969,7731.889656791536
2022-06-07,567434,2371446.88,1129438.6,4262062.24,214,102,385,11083.799460686914
2022-06-07,567538,3993551.29,1901991.0,8976699.49,597,284,1342,6690.245491022575
2022-06-07,567554,3730158.39,1832619.89,8384645.22,178,88,401,20905.758924298974
2022-06-07,567623,2545242.39,1376922.82,5721192.56,474,257,1067,5364.193511250654
2022-06-07,567645,3484241.68,2104210.31,5488004.72,1464,884,2307,2379.2554658793356
2022-06-07,567662,2571351.21,1585499.82,4584131.93,314,193,559,8199.213620356697
2022-06-07,567664,3338427.82,1789712.91,6880491.62,439,235,905,7600.93406249449
2022-06-07,567665,2631304.28,1253199.79,5914642.58,267,127,601,9838.443692888037
2022-06-08,100181,766013.94,364826.09,1721845.32,25,12,56,30756.037362286443
2022-06-08,100487,1299281.22,618803.17,2920522.93,260,124,584,5003.394164301826
2022-06-08,100992,4564544.5,2173935.6,8360649.73,528,252,967,8642.880357122443
2022-06-08,101020,1596075.0,760155.53,3587655.44,453,216,1017,3526.4746043975583
2022-06-08,101384,1194474.07,568886.97,2684937.3,15,7,33,81987.42541622558
2022-06-08,101535,5132484.48,2716034.5,11536791.84,633,335,1423,8108.849064195236
2022-06-08,101954,1194474.07,568886.97,2684937.3,37,18,83,32448.441098253432
2022-06-08,110365,1229298.62,791593.05,1911727.41,808,521,1257,1520.7912544024462
2022-06-08,110409,5529735.24,2633622.88,12429732.07,439,209,986,12609.368728596402
2022-06-08,110435,3891313.79,1853298.91,7492079.2,462,220,890,8420.863613999409
2022-06-08,110632,3896111.03,2171731.12,6556395.14,501,279,842,7782.727399525774
2022-06-08,200181,1278783.18,686834.58,2874447.02,107,57,240,11994.313772743704
2022-06-08,201184,4274983.89,2036027.81,9609303.06,176,84,396,24239.05544501833
2022-06-08,201351,10061010.37,7142846.87,18167736.89,2316,1644,4182,4343.828913208452
2022-06-08,201486,1069559.25,509394.16,2404153.96,113,54,254,9447.895089685526
2022-06-08,201632,1322617.39,629917.17,2972977.67,271,129,608,4888.217465267933
2022-06-08,201925,2861488.97,1362828.65,6432051.08,280,133,629,10223.391686554089
2022-06-08,202502,2524212.2,1517709.08,5673921.25,512,308,1152,4925.963174196305
2022-06-08,204586,9372785.06,5701866.27,18241864.78,82,50,159,114925.81437780592
2022-06-08,204934,2304132.9,1097379.28,5023794.92,111,53,241,20839.808939428058
2022-06-08,204964,3505106.33,2337893.41,5348627.72,621,414,948,5642.042116574518
2022-06-08,205272,2553415.39,1216103.76,5739563.63,164,78,369,15559.310103613318
2022-06-08,205582,6385502.79,3962542.36,13938215.95,307,191,670,20788.12546005629
2022-06-08,205611,2798605.24,1332879.38,6290701.64,444,212,999,6300.150326133339
2022-06-08,205761,3409241.23,2184869.3,7663288.32,993,636,2232,3434.1161480686696
2022-06-08,206361,1876610.05,893764.79,3445427.74,179,85,328,10505.742830358338
2022-06-08,206363,3386119.54,1612692.12,6611706.78,237,113,462,14312.772390310342
2022-06-08,206440,18707194.54,10068190.96,37504046.08,4447,2393,8915,4206.773328617142
2022-06-08,206471,6027955.4,2924320.41,13549630.5,1575,764,3541,3826.5412005380563
2022-06-08,207288,1128675.92,670867.49,2537036.04,368,219,827,3066.8244861662915
2022-06-08,207774,3124942.28,1488302.49,7024241.59,255,121,573,12260.545693890897
2022-06-08,207802,1618800.33,770978.94,3638737.39,133,63,299,12161.404190822628
2022-06-08,207966,4164130.86,1993014.46,8071233.84,121,58,235,34342.478538966505
2022-06-08,208532,2038643.18,970935.75,4582459.48,35,17,79,58105.97751937984
2022-06-08,210022,4301915.93,2048854.6,7886546.24,196,93,359,21992.525
2022-06-08,210413,2619572.44,1247612.32,5888271.85,44,21,98,59865.244298884034
2022-06-08,212377,2778912.79,1323500.74,6246437.0,66,32,149,42009.42932991578
2022-06-08,214099,1996849.07,984491.71,4488514.93,295,145,662,6779.985977538586
2022-06-08,214104,1915514.28,912293.48,3706243.43,200,95,386,9597.276106696936
2022-06-08,214781,2881492.58,1797196.41,5061691.57,344,214,604,8378.659257920732
2022-06-08,215430,5327172.46,2537149.14,11974411.37,109,52,246,48774.620552645836
2022-06-08,215913,3162383.11,1516677.03,5845490.21,140,67,259,22577.01560131613
2022-06-08,216158,1700453.31,869029.52,3458050.56,517,264,1052,3287.7802556969336
2022-06-08,216173,1478086.23,945187.05,2678202.77,722,462,1309,2046.4075523855204
2022-06-08,216424,6460848.73,3077079.96,14522687.46,911,434,2047,7094.464883836265
2022-06-08,301577,5780696.98,2753147.09,12993843.56,379,181,853,15236.422483146187
2022-06-08,304080,3691104.86,2281645.03,5395312.88,501,310,732,7371.324394765833
2022-06-08,304763,786033.28,374360.73,1630775.93,201,96,417,3915.298689101155
2022-06-08,401131,824462.01,494282.14,1600591.68,301,181,585,2736.9203972791574
2022-06-08,401534,2054880.25,989175.84,3594184.89,601,289,1051,3420.16930955647
2022-06-08,402018,2349087.68,1261027.36,4857564.64,114,61,236,20623.2417056456
2022-06-08,402279,3125817.96,1770376.94,6347959.09,699,396,1419,4474.521479154262
2022-06-08,407120,1909663.62,1080455.83,3806742.53,261,148,520,7321.590889676138
2022-06-08,408789,1193077.51,568221.85,2681798.27,257,122,577,4649.133776149978
2022-06-08,501098,1982632.56,944259.86,4456558.93,157,75,352,12648.441760239233
2022-06-08,502221,3105366.88,1478979.39,6980240.04,204,97,458,15238.700101112234
2022-06-08,502280,2946501.09,1833528.24,5832675.17,261,162,517,11290.826305756767
2022-06-08,502835,7915722.08,3769986.16,17792949.95,963,459,2166,8215.760258523138
2022-06-08,506012,3523370.98,2008880.34,7877471.58,88,50,196,40146.46725813266
2022-06-08,506536,5520735.21,3421104.65,9786293.13,1160,719,2057,4758.28044653917
2022-06-08,506539,5634131.22,3138480.67,11566959.26,2022,1127,4152,2786.0294540190494
2022-06-08,507515,1691134.88,897863.45,3183979.6,129,68,243,13108.208007458436
2022-06-08,507843,6939201.71,3976632.72,12004055.07,749,429,1295,9267.394572216059
2022-06-08,508456,6764376.51,3338049.44,15204957.19,266,131,597,25458.78845406246
2022-06-08,508599,3699699.77,1762039.64,8316180.48,28,13,62,133989.8822544643
2022-06-08,509417,4592530.64,2574022.34,10323084.67,278,156,625,16505.57535420991
2022-06-08,509434,2823528.67,1675038.34,4895013.79,1254,744,2174,2251.948052151027
2022-06-08,510003,9756043.65,6644295.91,16026900.73,1509,1027,2478,6467.065727351378
2022-06-08,511293,3990037.26,2405217.36,7941465.63,579,349,1152,6892.899118283148
2022-06-08,551180,4118218.36,1961365.89,7483870.44,1092,520,1985,3770.590906279253
2022-06-08,551228,5481558.29,2610677.68,12321439.71,1184,564,2660,4631.573516189545
2022-06-08,551732,2771797.29,1915921.99,4975980.07,550,380,988,5035.437668209711
2022-06-08,551736,3164152.34,1660862.35,6448211.4,890,467,1814,3555.299895986295
2022-06-08,554973,2646827.98,1260593.17,5949536.92,67,32,151,39505.5967189729
2022-06-08,555003,1489901.2,905866.47,2443964.08,488,297,801,3050.899327586458
2022-06-08,555421,3801180.18,1810371.41,8544287.94,385,183,865,9875.315006883891
2022-06-08,558754,2244930.19,1069182.84,4529518.89,173,82,349,12995.143152099105
2022-06-08,558846,4186363.0,2632876.17,6831451.18,696,437,1135,6019.161663393748
2022-06-08,558873,4006132.25,1907982.92,9004979.37,191,91,429,21004.911831732472
2022-06-08,560271,8105620.18,5178628.28,14203208.73,3157,2017,5532,2567.607616209098
2022-06-08,562641,5231353.67,2491513.71,11759030.16,23,11,53,223424.51923908343
2022-06-08,563339,2572544.36,1551460.27,5736742.47,462,279,1031,5563.724251033785
2022-06-08,563342,3520525.23,1676705.23,7913432.43,320,152,719,11008.744115753449
2022-06-08,563689,2323317.9,1106516.45,5222350.8,85,40,191,27359.00438158198
2022-06-08,564286,6613695.35,3149875.7,12959043.89,71,34,140,92780.03373926932
2022-06-08,564647,3292085.03,1567906.85,6317937.77,305,145,586,10785.112817362817
2022-06-08,564895,7888845.99,3757185.89,17732538.29,297,142,668,26534.305091333074
2022-06-08,565724,4144630.02,1973944.65,9316294.33,1065,507,2395,3890.379667204613
2022-06-08,566061,945828.29,498552.81,1806135.67,177,93,338,5350.074248286675
2022-06-08,566403,17373405.57,8274355.41,39051919.15,432,206,970,40243.90567677599
2022-06-08,566647,8972588.45,4273335.29,20168573.41,979,466,2201,9164.447537856206
2022-06-08,567251,3411292.94,1624681.7,7667900.41,441,210,992,7731.889656791536
2022-06-08,567434,2380317.24,1133663.16,4278004.88,215,102,386,11083.799460686914
2022-06-08,567538,4052785.28,1930202.1,9109845.6,606,289,1362,6690.245491022575
2022-06-08,567554,3349193.62,1645452.82,7528313.12,160,79,360,20905.758924298974
2022-06-08,567623,2581326.41,1396443.49,5802302.09,481,260,1082,5364.193511250654
2022-06-08,567645,3499672.47,2113529.0,5512309.24,1471,888,2317,2379.2554658793356
2022-06-08,567662,2596892.42,1601248.54,4629665.79,317,195,565,8199.213620356697
2022-06-08,567664,3221412.64,1726981.5,6639323.86,424,227,873,7600.93406249449
2022-06-08,567665,2728213.34,1299354.25,6132474.8,277,132,623,9838.443692888037
2022-06-09,100181,777790.2,370434.62,1748315.59,25,12,57,30756.037362286443
2022-06-09,100487,1259531.16,599871.38,2831172.73,252,120,566,5003.394164301826
2022-06-09,100992,4409470.82,2100079.27,8076609.07,510,243,934,8642.880357122443
2022-06-09,101020,1533525.58,730365.54,3447056.36,435,207,977,3526.4746043975583
2022-06-09,101384,1206917.91,574813.61,2712908.45,15,7,33,81987.42541622558
2022-06-09,101535,4426525.54,2342451.72,9949938.78,546,289,1227,8108.849064195236
2022-06-09,101954,1206917.91,574813.61,2712908.45,37,18,84,32448.441098253432
2022-06-09,110365,1164573.86,749914.31,1811071.61,766,493,1191,1520.7912544024462
2022-06-09,110409,5166610.38,2460678.77,11613500.01,410,195,921,12609.368728596402
2022-06-09,110435,3451674.36,1643913.84,6645626.67,410,195,789,8420.863613999409
2022-06-09,110632,3846151.94,2143883.4,6472323.67,494,275,832,7782.727399525774
2022-06-09,200181,1195053.07,641863.1,2686238.59,100,54,224,11994.313772743704
2022-06-09,201184,4649699.83,2214492.13,10451589.27,192,91,431,24239.05544501833
2022-06-09,201351,10810715.1,7675102.21,19521521.0,2489,1767,4494,4343.828913208452
2022-06-09,201486,1050844.1,500480.89,2362086.36,111,53,250,9447.895089685526
2022-06-09,201632,1303588.82,620854.55,2930205.35,267,127,599,4888.217465267933
2022-06-09,201925,2743395.23,1306584.9,6166600.44,268,128,603,10223.391686554089
2022-06-09,202502,2673430.8,1607428.12,6009334.15,543,326,1220,4925.963174196305
2022-06-09,204586,9992510.35,6078871.65,19448010.84,87,53,169,114925.81437780592
2022-06-09,204934,2198193.48,1046923.95,4792810.65,105,50,230,20839.808939428058
2022-06-09,204964,3156017.32,2105052.2,4815934.29,559,373,854,5642.042116574518
2022-06-09,205272,2517402.65,1198952.33,5658614.68,162,77,364,15559.310103613318
2022-06-09,205582,5910504.31,3667780.4,12901393.61,284,176,621,20788.12546005629
2022-06-09,205611,2841971.45,1353533.04,6388179.44,451,215,1014,6300.150326133339
2022-06-09,205761,3092705.33,1982011.91,6951778.89,901,577,2024,3434.1161480686696
2022-06-09,206361,1712211.45,815467.4,3143594.08,163,78,299,10505.742830358338
2022-06-09,206363,3076969.23,1465454.75,6008062.91,215,102,420,14312.772390310342
2022-06-09,206440,17435813.3,9383934.86,34955190.23,4145,2231,8309,4206.773328617142
2022-06-09,206471,5625726.24,2729188.29,12645500.17,1470,713,3305,3826.5412005380563
2022-06-09,207288,1032322.26,613596.63,2320452.91,337,200,757,3066.8244861662915
2022-06-09,207774,2948668.62,1404349.24,6628013.36,241,115,541,12260.545693890897
2022-06-09,207802,1506011.12,717261.38,3385210.19,124,59,278,12161.404190822628
2022-06-09,207966,3900332.5,1866756.63,7559920.37,114,54,220,34342.478538966505
2022-06-09,208532,1805761.62,860022.19,4058988.85,31,15,70,58105.97751937984
2022-06-09,210022,3819950.51,1819310.97,7002976.34,174,83,318,21992.525
2022-06-09,210413,2373805.39,1130561.82,5335836.95,40,19,89,59865.244298884034
2022-06-09,212377,2523109.15,1201669.98,5671441.46,60,29,135,42009.42932991578
2022-06-09,214099,1854413.19,914267.26,4168347.4,274,135,615,6779.985977538586
2022-06-09,214104,1791464.3,853212.81,3466224.58,187,89,361,9597.276106696936
2022-06-09,214781,2739091.6,1708380.44,4811546.82,327,204,574,8378.659257920732
2022-06-09,215430,4696350.96,2236710.5,10556451.95,96,46,216,48774.620552645836
2022-06-09,215913,2773762.77,1330294.63,5127146.59,123,59,227,22577.01560131613
2022-06-09,216158,1548798.44,791524.99,3149644.72,471,241,958,3287.7802556969336
2022-06-09,216173,1420579.33,908413.56,2574004.17,694,444,1258,2046.4075523855204
2022-06-09,216424,5910997.42,2815204.62,13286732.73,833,397,1873,7094.464883836265
2022-06-09,301577,5424934.97,2583709.95,12194162.01,356,170,800,15236.422483146187
2022-06-09,304080,3250605.97,2009352.07,4751433.05,441,273,645,7371.324394765833
2022-06-09,304763,748884.66,356668.05,1553703.87,191,91,397,3915.298689101155
2022-06-09,401131,803833.53,481914.99,1560544.28,294,176,570,2736.9203972791574
2022-06-09,401534,1771321.94,852676.88,3098213.91,518,249,906,3420.16930955647
2022-06-09,402018,2123167.42,1139750.02,4390395.12,103,55,213,20623.2417056456
2022-06-09,402279,2779585.77,1574280.48,5644825.67,621,352,1262,4474.521479154262
2022-06-09,407120,1740551.16,984774.66,3469631.78,238,135,474,7321.590889676138
2022-06-09,408789,1100725.46,524237.65,2474209.32,237,113,532,4649.133776149978
2022-06-09,501098,1738344.69,827913.81,3907448.69,137,65,309,12648.441760239233
2022-06-09,502221,2798381.97,1332773.03,6290199.5,184,87,413,15238.700101112234
2022-06-09,502280,2611466.57,1625045.22,5169465.63,231,144,458,11290.826305756767
2022-06-09,502835,7338172.6,3494919.13,16494734.9,893,425,2008,8215.760258523138
2022-06-09,506012,3098345.71,1766548.32,6927209.79,77,44,173,40146.46725813266
2022-06-09,506536,4970932.34,3080401.18,8811688.9,1045,647,1852,4758.28044653917
2022-06-09,506539,5086116.44,2833209.93,10441876.43,1826,1017,3748,2786.0294540190494
2022-06-09,507515,1519745.86,806869.23,2861297.82,116,62,218,13108.208007458436
2022-06-09,507843,6456147.07,3699809.54,11168423.54,697,399,1205,9267.394572216059
2022-06-09,508456,5982906.34,2952413.55,13448369.76,235,116,528,25458.78845406246
2022-06-09,508599,3761768.55,1791600.87,8455698.53,28,13,63,133989.8822544643
2022-06-09,509417,4204254.94,2356401.51,9450319.27,255,143,573,16505.57535420991
2022-06-09,509434,2595644.41,1539847.85,4499942.04,1153,684,1998,2251.948052151027
2022-06-09,510003,9029500.12,6149487.77,14833359.17,1396,951,2294,6467.065727351378
2022-06-09,511293,3659830.32,2206166.49,7284246.93,531,320,1057,6892.899118283148
2022-06-09,551180,3749132.81,1785582.86,6813146.03,994,474,1807,3770.590906279253
2022-06-09,551228,5685209.2,2707669.6,12779206.05,1227,585,2759,4631.573516189545
2022-06-09,551732,2482231.41,1715768.28,4456146.46,493,341,885,5035.437668209711
2022-06-09,551736,2825817.74,1483270.66,5758720.86,795,417,1620,3555.299895986295
2022-06-09,554973,2454073.21,1168790.56,5516262.45,62,30,140,39505.5967189729
2022-06-09,555003,1398295.48,850169.63,2293698.09,458,279,752,3050.899327586458
2022-06-09,555421,3560579.62,1695781.52,8003466.25,361,172,810,9875.315006883891
2022-06-09,558754,2044883.83,973907.94,4125892.45,157,75,317,12995.143152099105
2022-06-09,558846,3908730.92,2458268.47,6378401.46,649,408,1060,6019.161663393748
2022-06-09,558873,3717385.84,1770463.0,8355934.9,177,84,398,21004.911831732472
2022-06-09,560271,7466260.11,4770145.38,13082879.64,2908,1858,5095,2567.607616209098
2022-06-09,562641,5595352.72,2664873.95,12577226.63,25,12,56,223424.51923908343
2022-06-09,563339,2372325.16,1430711.41,5290255.63,426,257,951,5563.724251033785
2022-06-09,563342,3729272.0,1776124.03,8382652.75,339,161,761,11008.744115753449
2022-06-09,563689,2060658.99,981421.06,4631946.24,75,36,169,27359.00438158198
2022-06-09,564286,5940399.95,2829208.27,11639771.39,64,30,125,92780.03373926932
2022-06-09,564647,3010207.9,1433658.42,5776979.54,279,133,536,10785.112817362817
2022-06-09,564895,7108128.18,3385357.11,15977641.94,268,128,602,26534.305091333074
2022-06-09,565724,3637377.81,1732357.86,8176093.11,935,445,2102,3890.379667204613
2022-06-09,566061,909626.51,479470.55,1737005.04,170,90,325,5350.074248286675
2022-06-09,566403,15435574.36,7351433.0,34696064.45,384,183,862,40243.90567677599
2022-06-09,566647,7742739.04,3687600.38,17404119.19,845,402,1899,9164.447537856206
2022-06-09,567251,3010243.59,1433675.63,6766421.68,389,185,875,7731.889656791536
2022-06-09,567434,2087218.59,994070.39,3751235.75,188,90,338,11083.799460686914
2022-06-09,567538,3546707.51,1689174.63,7972284.47,530,252,1192,6690.245491022575
2022-06-09,567554,3256400.34,1599863.51,7319732.42,156,77,350,20905.758924298974
2022-06-09,567623,2370323.24,1282295.52,5328009.74,442,239,993,5364.193511250654
2022-06-09,567645,3158897.33,1907727.57,4975556.65,1328,802,2091,2379.2554658793356
2022-06-09,567662,2346623.86,1446932.22,4183493.85,286,176,510,8199.213620356697
2022-06-09,567664,2849777.49,1527749.96,5873384.97,375,201,773,7600.93406249449
2022-06-09,567665,2371867.87,1129638.96,5331481.75,241,115,542,9838.443692888037
2022-06-10,100181,2068592.33,985199.2,4649778.93,67,32,151,30756.037362286443
2022-06-10,100487,4238549.0,2018675.14,9527404.83,847,403,1904,5003.394164301826
2022-06-10,100992,13322478.81,6345038.4,24402123.02,1541,734,2823,8642.880357122443
2022-06-10,101020,5168945.44,2461790.88,11618748.86,1466,698,3295,3526.4746043975583
2022-06-10,101384,2882871.13,1373012.21,6480114.02,35,17,79,81987.42541622558
2022-06-10,101535,16119281.63,8530084.77,36232901.2,1988,1052,4468,8108.849064195236
2022-06-10,101954,2882871.13,1373012.21,6480114.02,89,42,200,32448.441098253432
2022-06-10,110365,3177028.89,2045812.33,4940714.34,2089,1345,3249,1520.7912544024462
2022-06-10,110409,15188745.21,7233876.78,34141242.62,1205,574,2708,12609.368728596402
2022-06-10,110435,11732583.4,5587825.87,22589143.24,1393,664,2683,8420.863613999409
2022-06-10,110632,14119447.06,7870320.61,23760275.91,1814,1011,3053,7782.727399525774
