date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2021-07-07,216424,4058047.83,1932708.44,9121674.65,572,272,1286,7094.464883836265
2021-07-07,301577,1763140.94,839723.56,3963186.04,116,55,260,15236.422483146187
2021-07-07,304080,1869097.81,1155377.06,2732072.83,254,157,371,7371.324394765833
2021-07-07,304763,545183.63,259652.14,1131087.0,139,66,289,3915.298689101155
2021-07-07,401131,557361.85,334149.98,1082049.39,204,122,395,2736.9203972791574
2021-07-07,401534,1624522.22,782010.43,2841446.69,475,229,831,3420.16930955647
2021-07-07,402018,1528080.15,820297.49,3159842.66,74,40,153,20623.2417056456
2021-07-07,402279,2092532.01,1185152.33,4249546.06,468,265,950,4474.521479154262
2021-07-07,407120,1585349.98,896964.67,3160252.32,217,123,432,7321.590889676138
2021-07-07,408789,826296.65,393536.66,1857348.54,178,85,400,4649.133776149978
2021-07-07,501098,1501544.44,715133.84,3375169.72,119,57,267,12648.441760239233
2021-07-07,502221,2252943.21,1072999.46,5064162.64,148,70,332,15238.700101112234
2021-07-07,502280,2018282.91,1255922.95,3995242.96,179,111,354,11290.826305756767
2021-07-07,502835,4467090.61,2127521.67,10041120.75,544,259,1222,8215.760258523138
2021-07-07,506012,2189154.82,1248165.24,4894461.55,55,31,122,40146.46725813266
2021-07-07,506536,3567268.01,2210574.47,6323493.28,750,465,1329,4758.28044653917
2021-07-07,506539,3059576.04,1704330.15,6281357.47,1098,612,2255,2786.0294540190494
2021-07-07,507515,1498223.99,795442.67,2820777.2,114,61,215,13108.208007458436
2021-07-07,507843,5523341.87,3165249.33,9554773.43,596,342,1031,9267.394572216059
2021-07-07,508456,5395494.24,2662540.42,12127985.36,212,105,476,25458.78845406246
2021-07-07,508599,1049915.55,500038.65,2359998.78,8,4,18,133989.8822544643
2021-07-07,509417,2919491.73,1636317.27,6562429.61,177,99,398,16505.57535420991
2021-07-07,509434,1724190.78,1022863.99,2989145.34,766,454,1327,2251.948052151027
2021-07-07,510003,7417520.0,5051658.01,12185252.41,1147,781,1884,6467.065727351378
2021-07-07,511293,2541876.97,1532257.88,5059157.76,369,222,734,6892.899118283148
2021-07-07,551180,2822997.85,1344496.8,5130119.05,749,357,1361,3770.590906279253
2021-07-07,551228,2354118.15,1121185.52,5291583.52,508,242,1143,4631.573516189545
2021-07-07,551732,1620258.95,1119955.56,2908718.03,322,222,578,5035.437668209711
2021-07-07,551736,2030470.07,1065792.87,4137885.99,571,300,1164,3555.299895986295
2021-07-07,554973,2110090.88,1004963.68,4743059.25,53,25,120,39505.5967189729
2021-07-07,555003,1339653.81,814515.35,2197505.07,439,267,720,3050.899327586458
2021-07-07,555421,3339779.54,1590622.19,7507151.99,338,161,760,9875.315006883891
2021-07-07,558754,2105047.35,1002561.67,4247282.44,162,77,327,12995.143152099105
2021-07-07,558846,3470136.18,2182428.76,5662687.67,577,363,941,6019.161663393748
2021-07-07,558873,3210307.04,1528958.76,7216124.12,153,73,344,21004.911831732472
2021-07-07,560271,4525676.02,2891424.93,7930191.53,1763,1126,3089,2567.607616209098
2021-07-07,562641,3213705.69,1530577.51,7223763.8,14,7,32,223424.51923908343
2021-07-07,563339,1995760.29,1203611.19,4450520.69,359,216,800,5563.724251033785
2021-07-07,563342,1620390.62,771736.38,3642312.11,147,70,331,11008.744115753449
2021-07-07,563689,1609675.48,766633.14,3618226.9,59,28,132,27359.00438158198
2021-07-07,564286,5020350.51,2391020.15,9837002.89,54,26,106,92780.03373926932
2021-07-07,564647,1592132.78,758278.12,3055508.96,148,70,283,10785.112817362817
2021-07-07,564895,4843830.3,2306949.75,10887955.88,183,87,410,26534.305091333074
2021-07-07,565724,2080855.69,991039.92,4677344.55,535,255,1202,3890.379667204613
2021-07-07,566061,393393.78,207360.6,751217.29,74,39,140,5350.074248286675
2021-07-07,566403,17721355.83,8440072.3,39834041.27,440,210,990,40243.90567677599
2021-07-07,566647,7556719.96,3599005.92,16985986.0,825,393,1853,9164.447537856206
2021-07-07,567251,1228934.66,585299.19,2762397.85,159,76,357,7731.889656791536
2021-07-07,567434,684317.84,325916.94,1229884.2,62,29,111,11083.799460686914
2021-07-07,567538,2464078.92,1173556.1,5538753.53,368,175,828,6690.245491022575
2021-07-07,567554,881172.89,432918.49,1980699.03,42,21,95,20905.758924298974
2021-07-07,567623,1641182.41,887845.3,3689047.8,306,166,688,5364.193511250654
2021-07-07,567645,1535426.74,927277.86,2418439.87,645,390,1016,2379.2554658793356
2021-07-07,567662,1365426.57,841924.45,2434243.7,167,103,297,8199.213620356697
2021-07-07,567664,1785419.32,957153.39,3679745.18,235,126,484,7600.93406249449
2021-07-07,567665,1227205.96,584476.16,2758512.38,125,59,280,9838.443692888037
2021-07-08,100181,714126.39,340114.01,1605212.62,23,11,52,30756.037362286443
2021-07-08,100487,1060485.24,505072.73,2383757.5,212,101,476,5003.394164301826
2021-07-08,100992,3545574.52,1688635.37,6494253.12,410,195,751,8642.880357122443
2021-07-08,101020,1189371.63,566456.78,2673468.42,337,161,758,3526.4746043975583
2021-07-08,101384,854443.21,406941.77,1920616.23,10,5,23,81987.42541622558
2021-07-08,101535,2631589.25,1392598.06,5915282.89,325,172,729,8108.849064195236
2021-07-08,101954,854443.21,406941.77,1920616.23,26,13,59,32448.441098253432
2021-07-08,110365,1227882.73,790681.36,1909525.49,807,520,1256,1520.7912544024462
2021-07-08,110409,5857277.22,2789619.66,13165980.54,465,221,1044,12609.368728596402
2021-07-08,110435,4158242.86,1980428.18,8006007.03,494,235,951,8420.863613999409
2021-07-08,110632,2185263.39,1218087.74,3677372.21,281,157,473,7782.727399525774
2021-07-08,200181,824817.45,443009.65,1854023.86,69,37,155,11994.313772743704
2021-07-08,201184,1631642.83,777095.28,3667605.09,67,32,151,24239.05544501833
2021-07-08,201351,4572783.79,3246462.7,8257334.62,1053,747,1901,4343.828913208452
2021-07-08,201486,496988.95,236698.81,1117131.01,53,25,118,9447.895089685526
2021-07-08,201632,850287.66,404962.8,1911275.67,174,83,391,4888.217465267933
2021-07-08,201925,1739703.59,828560.93,3910503.42,170,81,383,10223.391686554089
2021-07-08,202502,1288905.74,774968.25,2897200.71,262,157,588,4925.963174196305
2021-07-08,204586,4539573.76,2761617.03,8835184.91,40,24,77,114925.81437780592
2021-07-08,204934,1213100.93,577758.14,2644973.12,58,28,127,20839.808939428058
2021-07-08,204964,1408115.04,939207.75,2148717.8,250,166,381,5642.042116574518
2021-07-08,205272,1187839.51,565727.12,2670023.94,76,36,172,15559.310103613318
2021-07-08,205582,3802999.44,2359962.44,8301151.51,183,114,399,20788.12546005629
2021-07-08,205611,1314978.8,626279.29,2955807.99,209,99,469,6300.150326133339
2021-07-08,205761,2265507.31,1451888.14,5092404.36,660,423,1483,3434.1161480686696
2021-07-08,206361,965762.56,459959.64,1773125.47,92,44,169,10505.742830358338
2021-07-08,206363,2539515.93,1209483.98,4958636.02,177,85,346,14312.772390310342
2021-07-08,206440,12351315.87,6647464.05,24761827.27,2936,1580,5886,4206.773328617142
2021-07-08,206471,4449679.89,2158657.22,10001984.7,1163,564,2614,3826.5412005380563
2021-07-08,207288,866653.6,515125.67,1948063.18,283,168,635,3066.8244861662915
2021-07-08,207774,2093918.89,997261.44,4706708.13,171,81,384,12260.545693890897
2021-07-08,207802,876904.05,417639.17,1971103.91,72,34,162,12161.404190822628
2021-07-08,207966,2979383.68,1425976.89,5774867.7,87,42,168,34342.478538966505
2021-07-08,208532,1226179.85,583987.33,2756205.24,21,10,47,58105.97751937984
2021-07-08,210022,2894819.34,1378703.03,5306967.39,132,63,241,21992.525
2021-07-08,210413,1400069.46,666804.85,3147074.65,23,11,53,59865.244298884034
2021-07-08,212377,1796854.59,855780.12,4038967.26,43,20,96,42009.42932991578
2021-07-08,214099,1027104.21,506385.7,2308723.93,151,75,341,6779.985977538586
2021-07-08,214104,1383695.5,659006.7,2677250.88,144,69,279,9597.276106696936
2021-07-08,214781,1783971.75,1112669.06,3133762.72,213,133,374,8378.659257920732
2021-07-08,215430,3921134.55,1867501.53,8813921.3,80,38,181,48774.620552645836
2021-07-08,215913,1319102.27,632640.54,2438287.42,58,28,108,22577.01560131613
2021-07-08,216158,1805829.11,922882.49,3672343.14,549,281,1117,3287.7802556969336
2021-07-08,216173,647825.46,414263.08,1173820.59,317,202,574,2046.4075523855204
2021-07-08,216424,4130762.42,1967340.14,9285122.53,582,277,1309,7094.464883836265
2021-07-08,301577,1830168.86,871646.52,4113850.99,120,57,270,15236.422483146187
2021-07-08,304080,1784725.42,1103222.41,2608744.97,242,150,354,7371.324394765833
2021-07-08,304763,508212.35,242044.07,1054383.24,130,62,269,3915.298689101155
2021-07-08,401131,570494.35,342023.46,1107544.85,208,125,405,2736.9203972791574
2021-07-08,401534,1495911.73,720100.05,2616494.39,437,211,765,3420.16930955647
2021-07-08,402018,1532018.22,822411.79,3167986.23,74,40,154,20623.2417056456
2021-07-08,402279,1989795.03,1126964.87,4040906.48,445,252,903,4474.521479154262
2021-07-08,407120,1516342.57,857921.51,3022692.52,207,117,413,7321.590889676138
2021-07-08,408789,794381.65,378336.73,1785609.78,171,81,384,4649.133776149978
2021-07-08,501098,1410985.2,672003.78,3171610.57,112,53,251,12648.441760239233
2021-07-08,502221,2251115.99,1072128.91,5060055.51,148,70,332,15238.700101112234
2021-07-08,502280,1825082.96,1135699.95,3612799.0,162,101,320,11290.826305756767
2021-07-08,502835,4717391.13,2246731.03,10603746.03,574,273,1291,8215.760258523138
2021-07-08,506012,2152182.39,1227085.52,4811799.97,54,31,120,40146.46725813266
2021-07-08,506536,3535863.53,2191113.64,6267823.83,743,460,1317,4758.28044653917
2021-07-08,506539,3280601.96,1827452.0,6735126.61,1178,656,2417,2786.0294540190494
2021-07-08,507515,1366842.66,725689.21,2573419.7,104,55,196,13108.208007458436
2021-07-08,507843,5776336.29,3310232.08,9992425.74,623,357,1078,9267.394572216059
2021-07-08,508456,5273801.93,2602488.48,11854445.39,207,102,466,25458.78845406246
2021-07-08,508599,1139278.18,542598.96,2560867.91,9,4,19,133989.8822544643
2021-07-08,509417,2921983.35,1637713.88,6568030.84,177,99,398,16505.57535420991
2021-07-08,509434,1730657.39,1026700.14,3000356.04,769,456,1332,2251.948052151027
2021-07-08,510003,7604975.16,5179323.37,12493198.02,1176,801,1932,6467.065727351378
2021-07-08,511293,2589616.43,1561035.54,5154174.91,376,226,748,6892.899118283148
2021-07-08,551180,2816370.42,1341340.21,5118074.85,747,356,1357,3770.590906279253
2021-07-08,551228,2421422.13,1153240.0,5442869.63,523,249,1175,4631.573516189545
2021-07-08,551732,1533190.44,1059772.04,2752410.84,304,210,547,5035.437668209711
2021-07-08,551736,1853622.87,972965.85,3777489.28,521,274,1062,3555.299895986295
2021-07-08,554973,1918089.18,913519.89,4311478.26,49,23,109,39505.5967189729
2021-07-08,555003,1285010.39,781291.89,2107870.34,421,256,691,3050.899327586458
2021-07-08,555421,3207751.97,1527742.05,7210381.06,325,155,730,9875.315006883891
2021-07-08,558754,1988725.96,947161.66,4012584.4,153,73,309,12995.143152099105
2021-07-08,558846,3298615.45,2074556.64,5382794.3,548,345,894,6019.161663393748
2021-07-08,558873,3005058.59,1431205.93,6754767.06,143,68,322,21004.911831732472
2021-07-08,560271,4519386.94,2887406.96,7919171.52,1760,1125,3084,2567.607616209098
2021-07-08,562641,3361397.02,1600917.9,7555744.09,15,7,34,223424.51923908343
2021-07-08,563339,1884265.82,1136370.75,4201889.87,339,204,755,5563.724251033785
2021-07-08,563342,1574703.36,749976.95,3539616.21,143,68,322,11008.744115753449
2021-07-08,563689,1435100.95,683489.08,3225817.77,52,25,118,27359.00438158198
2021-07-08,564286,4721116.06,2248505.29,9250675.5,51,24,100,92780.03373926932
2021-07-08,564647,1478899.66,704349.18,2838200.49,137,65,263,10785.112817362817
2021-07-08,564895,4595207.58,2188539.26,10329101.42,173,82,389,26534.305091333074
2021-07-08,565724,1828892.57,871038.54,4110982.21,470,224,1057,3890.379667204613
2021-07-08,566061,364652.9,192211.27,696333.94,68,36,130,5350.074248286675
2021-07-08,566403,17094566.69,8141554.29,38425145.92,425,202,955,40243.90567677599
2021-07-08,566647,7038872.68,3352372.81,15821968.89,768,366,1726,9164.447537856206
2021-07-08,567251,1154578.58,549886.13,2595260.03,149,71,336,7731.889656791536
2021-07-08,567434,632466.23,301221.95,1136694.67,57,27,103,11083.799460686914
2021-07-08,567538,2239757.67,1066719.46,5034524.16,335,159,753,6690.245491022575
2021-07-08,567554,844682.44,414990.87,1898675.75,40,20,91,20905.758924298974
2021-07-08,567623,1548097.06,837488.25,3479810.69,289,156,649,5364.193511250654
2021-07-08,567645,1394750.07,842320.1,2196861.0,586,354,923,2379.2554658793356
2021-07-08,567662,1250951.85,771339.0,2230161.33,153,94,272,8199.213620356697
2021-07-08,567664,1676535.31,898781.29,3455335.4,221,118,455,7600.93406249449
2021-07-08,567665,1140305.61,543088.33,2563177.61,116,55,261,9838.443692888037
2021-07-09,100181,706346.77,336408.58,1587725.31,23,11,52,30756.037362286443
2021-07-09,100487,1134932.94,540529.57,2551100.47,227,108,510,5003.394164301826
2021-07-09,100992,3378082.28,1608864.62,6187465.79,391,186,716,8642.880357122443
2021-07-09,101020,1187069.53,565360.38,2668293.27,337,160,757,3526.4746043975583
2021-07-09,101384,879085.04,418678.0,1976006.12,11,5,24,81987.42541622558
2021-07-09,101535,2525359.34,1336382.7,5676499.53,311,165,700,8108.849064195236
2021-07-09,101954,879085.04,418678.0,1976006.12,27,13,61,32448.441098253432
2021-07-09,110365,1105633.21,711960.33,1719410.94,727,468,1131,1520.7912544024462
2021-07-09,110409,5540845.03,2638914.11,12454704.75,439,209,988,12609.368728596402
2021-07-09,110435,3784855.53,1802596.59,7287111.68,449,214,865,8420.863613999409
2021-07-09,110632,1876127.07,1045771.89,3157156.07,241,134,406,7782.727399525774
2021-07-09,200181,744408.94,399822.18,1673281.53,62,33,140,11994.313772743704
2021-07-09,201184,1582998.16,753927.43,3558261.39,65,31,147,24239.05544501833
2021-07-09,201351,3983078.62,2827799.31,7192470.63,917,651,1656,4343.828913208452
2021-07-09,201486,521677.42,248457.1,1172625.71,55,26,124,9447.895089685526
2021-07-09,201632,747247.98,355888.57,1679663.4,153,73,344,4888.217465267933
2021-07-09,201925,1434396.78,683153.82,3224235.39,140,67,315,10223.391686554089
2021-07-09,202502,1140267.52,685597.62,2563091.55,231,139,520,4925.963174196305
2021-07-09,204586,4066349.64,2473734.31,7914168.23,35,22,69,114925.81437780592
2021-07-09,204934,995053.29,473909.8,2169555.43,48,23,104,20839.808939428058
2021-07-09,204964,1133710.24,756180.59,1729988.37,201,134,307,5642.042116574518
2021-07-09,205272,1113285.38,530219.56,2502441.41,72,34,161,15559.310103613318
2021-07-09,205582,3284243.35,2038046.93,7168816.01,158,98,345,20788.12546005629
2021-07-09,205611,1172714.86,558523.79,2636027.2,186,89,418,6300.150326133339
2021-07-09,205761,2060687.82,1320626.2,4632011.15,600,385,1349,3434.1161480686696
2021-07-09,206361,858090.97,408679.21,1575441.77,82,39,150,10505.742830358338
2021-07-09,206363,2230334.98,1062231.88,4354932.41,156,74,304,14312.772390310342
2021-07-09,206440,11556179.56,6219522.8,23167743.67,2747,1478,5507,4206.773328617142
2021-07-09,206471,4010495.81,1945597.45,9014787.59,1048,508,2356,3826.5412005380563
2021-07-09,207288,801607.91,476463.48,1801853.26,261,155,588,3066.8244861662915
2021-07-09,207774,1972046.08,939217.65,4432762.68,161,77,362,12260.545693890897
2021-07-09,207802,825902.29,393348.78,1856461.6,68,32,153,12161.404190822628
2021-07-09,207966,2733828.49,1308450.42,5298913.43,80,38,154,34342.478538966505
2021-07-09,208532,1097333.75,522622.23,2466585.47,19,9,42,58105.97751937984
2021-07-09,210022,2480288.1,1181275.78,4547021.91,113,54,207,21992.525
2021-07-09,210413,1291506.21,615100.06,2903046.17,22,10,48,59865.244298884034
2021-07-09,212377,1645338.99,783618.34,3698391.19,39,19,88,42009.42932991578
2021-07-09,214099,952364.22,469537.14,2140723.4,140,69,316,6779.985977538586
2021-07-09,214104,1294115.65,616342.83,2503926.89,135,64,261,9597.276106696936
2021-07-09,214781,1651283.14,1029910.73,2900679.3,197,123,346,8378.659257920732
2021-07-09,215430,3259087.36,1552191.34,7325772.58,67,32,150,48774.620552645836
2021-07-09,215913,1186960.11,569265.45,2194030.17,53,25,97,22577.01560131613
2021-07-09,216158,1619124.29,827465.86,3292659.86,492,252,1001,3287.7802556969336
2021-07-09,216173,636156.77,406801.27,1152677.57,311,199,563,2046.4075523855204
2021-07-09,216424,3669742.79,1747772.48,8248843.6,517,246,1163,7094.464883836265
2021-07-09,301577,1695039.38,807289.07,3810107.28,111,53,250,15236.422483146187
2021-07-09,304080,1579660.54,976462.31,2309000.55,214,132,313,7371.324394765833
2021-07-09,304763,483393.24,230223.69,1002891.74,123,59,256,3915.298689101155
2021-07-09,401131,541272.18,324503.96,1050813.53,198,119,384,2736.9203972791574
2021-07-09,401534,1329953.45,640211.3,2326217.48,389,187,680,3420.16930955647
2021-07-09,402018,1411799.62,757876.46,2919391.9,68,37,142,20623.2417056456
2021-07-09,402279,1785291.28,1011139.75,3625597.3,399,226,810,4474.521479154262
2021-07-09,407120,1364725.51,772139.03,2720457.16,186,105,372,7321.590889676138
2021-07-09,408789,727558.66,346511.15,1635405.34,156,75,352,4649.133776149978
2021-07-09,501098,1246238.06,593540.36,2801292.02,99,47,221,12648.441760239233
2021-07-09,502221,1977483.51,941807.39,4444985.36,130,62,292,15238.700101112234
2021-07-09,502280,1595860.97,993061.24,3159048.2,141,88,280,11290.826305756767
2021-07-09,502835,3980040.77,1895556.38,8946330.67,484,231,1089,8215.760258523138
2021-07-09,506012,1840739.67,1049513.52,4115483.63,46,26,103,40146.46725813266
2021-07-09,506536,2941099.16,1822548.52,5213518.71,618,383,1096,4758.28044653917
2021-07-09,506539,2708752.87,1508905.07,5561111.92,972,542,1996,2786.0294540190494
2021-07-09,507515,1192518.18,633136.09,2245210.59,91,48,171,13108.208007458436
2021-07-09,507843,4769175.55,2733060.83,8250148.85,515,295,890,9267.394572216059
2021-07-09,508456,4656789.17,2298008.08,10467524.68,183,90,411,25458.78845406246
2021-07-09,508599,1220723.14,581388.48,2743939.91,9,4,20,133989.8822544643
2021-07-09,509417,2483954.4,1392207.22,5583429.73,150,84,338,16505.57535420991
2021-07-09,509434,1508063.55,894648.15,2614456.01,670,397,1161,2251.948052151027
2021-07-09,510003,6605264.55,4498476.51,10850906.77,1021,696,1678,6467.065727351378
2021-07-09,511293,2249240.72,1355855.03,4476716.98,326,197,649,6892.899118283148
2021-07-09,551180,2459496.6,1171373.47,4469542.85,652,311,1185,3770.590906279253
2021-07-09,551228,2518967.34,1199697.5,5662131.7,544,259,1223,4631.573516189545
2021-07-09,551732,1305067.75,902089.19,2342881.13,259,179,465,5035.437668209711
2021-07-09,551736,1625686.76,853322.16,3312979.38,457,240,932,3555.299895986295
2021-07-09,554973,1685340.21,802669.78,3788305.86,43,20,96,39505.5967189729
2021-07-09,555003,1083758.11,658929.57,1777745.77,355,216,583,3050.899327586458
2021-07-09,555421,2628755.13,1251985.79,5908912.46,266,127,598,9875.315006883891
2021-07-09,558754,1718444.94,818436.35,3467247.66,132,63,267,12995.143152099105
2021-07-09,558846,2790421.28,1754944.28,4553505.51,464,292,757,6019.161663393748
2021-07-09,558873,2574089.26,1225950.15,5786034.74,123,58,275,21004.911831732472
2021-07-09,560271,4292825.65,2742658.66,7522175.88,1672,1068,2930,2567.607616209098
2021-07-09,562641,2808878.87,1337772.28,6313794.42,13,6,28,223424.51923908343
2021-07-09,563339,1672299.58,1008537.32,3729207.82,301,181,670,5563.724251033785
2021-07-09,563342,1749363.25,833161.68,3932216.78,159,76,357,11008.744115753449
2021-07-09,563689,1287063.29,612983.97,2893058.88,47,22,106,27359.00438158198
2021-07-09,564286,4110782.29,1957824.17,8054771.73,44,21,87,92780.03373926932
2021-07-09,564647,1270985.89,605326.84,2439186.76,118,56,226,10785.112817362817
2021-07-09,564895,3605543.36,1717196.22,8104535.85,136,65,305,26534.305091333074
2021-07-09,565724,1558448.72,742235.6,3503079.36,401,191,900,3890.379667204613
2021-07-09,566061,334989.03,176574.93,639688.32,63,33,120,5350.074248286675
2021-07-09,566403,13732440.09,6540288.85,30867761.24,341,163,767,40243.90567677599
2021-07-09,566647,5659119.84,2695243.9,12720562.12,618,294,1388,9164.447537856206
2021-07-09,567251,1007119.26,479656.42,2263801.46,130,62,293,7731.889656791536
2021-07-09,567434,540080.75,257221.78,970655.2,49,23,88,11083.799460686914
2021-07-09,567538,1743665.39,830447.9,3919408.92,261,124,586,6690.245491022575
2021-07-09,567554,785505.42,385917.24,1765658.07,38,18,84,20905.758924298974
2021-07-09,567623,1251583.9,677080.77,2813308.68,233,126,524,5364.193511250654
2021-07-09,567645,1181911.74,713782.41,1861620.72,497,300,782,2379.2554658793356
2021-07-09,567662,1037147.48,639506.86,1848996.98,126,78,226,8199.213620356697
2021-07-09,567664,1367391.6,733050.9,2818190.74,180,96,371,7600.93406249449
2021-07-09,567665,950179.75,452538.02,2135812.9,97,46,217,9838.443692888037
2021-07-10,100181,1570830.32,748132.47,3530910.74,51,24,115,30756.037362286443
2021-07-10,100487,3041704.49,1448659.08,6837139.27,608,290,1367,5003.394164301826
2021-07-10,100992,9944650.06,4736294.7,18215121.76,1151,548,2108,8642.880357122443
2021-07-10,101020,3565341.28,1698049.36,8014169.3,1011,482,2273,3526.4746043975583
2021-07-10,101384,1725700.18,821891.52,3879026.74,21,10,47,81987.42541622558
2021-07-10,101535,8757394.75,4634283.45,19684860.85,1080,572,2428,8108.849064195236
2021-07-10,101954,1725700.18,821891.52,3879026.74,53,25,120,32448.441098253432
2021-07-10,110365,2945616.56,1896796.82,4580836.65,1937,1247,3012,1520.7912544024462
2021-07-10,110409,16598708.45,7905393.93,37310556.02,1316,627,2959,12609.368728596402
2021-07-10,110435,13163620.27,6269379.52,25344367.32,1563,745,3010,8420.863613999409
2021-07-10,110632,6846645.13,3816388.33,11521568.96,880,490,1480,7782.727399525774
2021-07-10,200181,1887646.69,1013855.2,4243049.74,157,85,354,11994.313772743704
2021-07-10,201184,4004268.65,1907095.4,9000790.28,165,79,371,24239.05544501833
2021-07-10,201351,11249021.73,7986279.25,20312996.18,2590,1839,4676,4343.828913208452
2021-07-10,201486,2175972.44,1036340.88,4891147.94,230,110,518,9447.895089685526
2021-07-10,201632,2054014.51,978256.38,4617011.23,420,200,945,4888.217465267933
2021-07-10,201925,3512003.52,1672646.55,7894277.0,344,164,772,10223.391686554089
2021-07-10,202502,2729593.26,1641196.71,6135576.69,554,333,1246,4925.963174196305
2021-07-10,204586,11342462.49,6900105.31,22075367.3,99,60,192,114925.81437780592
2021-07-10,204934,2052459.71,977515.82,4475061.34,98,47,215,20839.808939428058
2021-07-10,204964,2764298.06,1843776.88,4218188.84,490,327,748,5642.042116574518
2021-07-10,205272,3614496.15,1721460.07,8124659.85,232,111,522,15559.310103613318
2021-07-10,205582,8816341.51,5471006.26,19244227.59,424,263,926,20788.12546005629
2021-07-10,205611,3975414.03,1893353.14,8935930.75,631,301,1418,6300.150326133339
2021-07-10,205761,6352208.63,4070919.21,14278486.38,1850,1185,4158,3434.1161480686696
2021-07-10,206361,2067982.26,984908.77,3796784.22,197,94,361,10505.742830358338
2021-07-10,206363,6982588.8,3325566.94,13634140.77,488,232,953,14312.772390310342
2021-07-10,206440,34862728.52,18763081.06,69892541.82,8287,4460,16614,4206.773328617142
2021-07-10,206471,10947161.86,5310757.54,24607016.67,2861,1388,6431,3826.5412005380563
2021-07-10,207288,1963606.87,1167137.82,4413793.15,640,381,1439,3066.8244861662915
2021-07-10,207774,10516099.0,5008456.26,23638074.24,858,409,1928,12260.545693890897
2021-07-10,207802,2154221.17,1025981.35,4842255.5,177,84,398,12161.404190822628
2021-07-10,207966,7875103.53,3769140.71,15264122.76,229,110,444,34342.478538966505
2021-07-10,208532,2353342.12,1120815.83,5289839.44,41,19,91,58105.97751937984
2021-07-10,210022,7600223.05,3619724.73,13933212.65,346,165,634,21992.525
2021-07-10,210413,3343519.61,1592403.42,7515559.36,56,27,126,59865.244298884034
2021-07-10,212377,4242617.05,2020612.62,9536549.01,101,48,227,42009.42932991578
2021-07-10,214099,3004977.36,1481521.47,6754584.7,443,219,996,6779.985977538586
2021-07-10,214104,3378791.31,1609201.97,6537472.86,352,168,681,9597.276106696936
2021-07-10,214781,3784265.06,2360258.34,6647520.8,452,282,793,8378.659257920732
2021-07-10,215430,8601220.6,4096465.66,19333812.95,176,84,396,48774.620552645836
2021-07-10,215913,3101505.89,1487480.23,5732961.63,137,66,254,22577.01560131613
2021-07-10,216158,4029640.2,2059377.98,8194697.4,1226,626,2492,3287.7802556969336
2021-07-10,216173,1852648.86,1184707.49,3356887.72,905,579,1640,2046.4075523855204
2021-07-10,216424,12790896.44,6091864.08,28751361.04,1803,859,4053,7094.464883836265
2021-07-10,301577,4641215.57,2210451.18,10432518.29,305,145,685,15236.422483146187
2021-07-10,304080,4716435.53,2915449.95,6894045.77,640,396,935,7371.324394765833
2021-07-10,304763,1417682.25,675193.14,2941251.87,362,172,751,3915.298689101155
2021-07-10,401131,1488992.04,892681.72,2890695.14,544,326,1056,2736.9203972791574
2021-07-10,401534,3429631.57,1650951.99,5998758.13,1003,483,1754,3420.16930955647
2021-07-10,402018,5842388.81,3136286.79,12081192.02,283,152,586,20623.2417056456
2021-07-10,402279,4579198.99,2593531.68,9299507.42,1023,580,2078,4474.521479154262
2021-07-10,407120,3971305.92,2246898.79,7916440.88,542,307,1081,7321.590889676138
2021-07-10,408789,1731264.76,824541.8,3891535.23,372,177,837,4649.133776149978
2021-07-10,501098,2819491.14,1342826.73,6337648.47,223,106,501,12648.441760239233
2021-07-10,502221,5953745.42,2835564.02,13382821.49,391,186,878,15238.700101112234
2021-07-10,502280,4353291.06,2708935.81,8617452.57,386,240,763,11290.826305756767
2021-07-10,502835,13225669.4,6298931.5,29728643.05,1610,767,3618,8215.760258523138
2021-07-10,506012,4466179.22,2546430.55,9985380.34,111,63,249,40146.46725813266
2021-07-10,506536,7497206.66,4645889.84,13289871.62,1576,976,2793,4758.28044653917
2021-07-10,506539,9776318.28,5445876.74,20070933.83,3509,1955,7204,2786.0294540190494
2021-07-10,507515,3316491.63,1760803.86,6244115.79,253,134,476,13108.208007458436
2021-07-10,507843,13957540.9,7998616.66,24145008.97,1506,863,2605,9267.394572216059
2021-07-10,508456,13391198.57,6608219.36,30100719.66,526,260,1182,25458.78845406246
2021-07-10,508599,3552954.53,1692149.97,7986326.93,27,13,60,133989.8822544643
2021-07-10,509417,6924648.81,3881128.28,15565216.75,420,235,943,16505.57535420991
2021-07-10,509434,5674614.97,3366425.27,9837803.01,2520,1495,4369,2251.948052151027
2021-07-10,510003,19064165.18,12983537.09,31317970.16,2948,2008,4843,6467.065727351378
2021-07-10,511293,8537548.59,5146482.77,16992484.56,1239,747,2465,6892.899118283148
2021-07-10,551180,7366915.69,3508608.5,13387595.65,1954,931,3551,3770.590906279253
2021-07-10,551228,7908976.43,3766773.3,17777787.49,1708,813,3838,4631.573516189545
2021-07-10,551732,2984277.92,2062792.73,5357429.46,593,410,1064,5035.437668209711
2021-07-10,551736,4944423.0,2595325.64,10076217.29,1391,730,2834,3555.299895986295
2021-07-10,554973,4238594.31,2018696.6,9527507.28,107,51,241,39505.5967189729
2021-07-10,555003,2439388.63,1483158.94,4001458.27,800,486,1312,3050.899327586458
2021-07-10,555421,7561653.8,3601355.62,16997075.74,766,365,1721,9875.315006883891
2021-07-10,558754,5528437.72,2633004.69,11154540.31,425,203,858,12995.143152099105
