date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2025-04-08,201632,1692161.35,805918.36,3803638.34,346,165,778,4888.217465267933
2025-04-08,201925,1764508.11,840374.44,3966259.41,173,82,388,10223.391686554089
2025-04-08,202502,2580992.65,1551848.98,5801551.9,524,315,1178,4925.963174196305
2025-04-08,204586,9719070.06,5912526.22,18915825.13,85,51,165,114925.81437780592
2025-04-08,204934,1813225.45,863577.01,3953449.78,87,41,190,20839.808939428058
2025-04-08,204964,2730090.27,1820960.36,4165989.43,484,323,738,5642.042116574518
2025-04-08,205272,1828461.83,870833.49,4110013.82,118,56,264,15559.310103613318
2025-04-08,205582,4563153.43,2831678.13,9960408.3,220,136,479,20788.12546005629
2025-04-08,205611,2824120.97,1345031.86,6348055.88,448,213,1008,6300.150326133339
2025-04-08,205761,3066440.82,1965179.8,6892741.76,893,572,2007,3434.1161480686696
2025-04-08,206361,2193503.64,1044690.42,4027239.65,209,99,383,10505.742830358338
2025-04-08,206363,3024419.57,1440426.87,5905454.72,211,101,413,14312.772390310342
2025-04-08,206440,18742020.85,10086934.49,37573865.55,4455,2398,8932,4206.773328617142
2025-04-08,206471,5812244.33,2819673.21,13064755.19,1519,737,3414,3826.5412005380563
2025-04-08,207288,939938.79,558685.07,2112793.22,306,182,689,3066.8244861662915
2025-04-08,207774,6234408.53,2969234.37,14013695.45,508,242,1143,12260.545693890897
2025-04-08,207802,1032343.04,491669.62,2320499.62,85,40,191,12161.404190822628
2025-04-08,207966,3522845.45,1686085.86,6828246.03,103,49,199,34342.478538966505
2025-04-08,208532,1625399.29,774121.69,3653570.45,28,13,63,58105.97751937984
2025-04-08,210022,3918126.88,1866068.99,7182959.74,178,85,327,21992.525
2025-04-08,210413,2195074.56,1045438.42,4934085.83,37,17,82,59865.244298884034
2025-04-08,212377,2590917.91,1233965.13,5823862.35,62,29,139,42009.42932991578
2025-04-08,214099,1457191.8,718428.4,3275474.39,215,106,483,6779.985977538586
2025-04-08,214104,1556428.16,741273.1,3011463.48,162,77,314,9597.276106696936
2025-04-08,214781,2085528.33,1300751.02,3663483.88,249,155,437,8378.659257920732
2025-04-08,215430,3646352.8,1736632.34,8196266.96,75,36,168,48774.620552645836
2025-04-08,215913,1929137.27,925213.0,3565903.54,85,41,158,22577.01560131613
2025-04-08,216158,1406839.49,718975.84,2860956.47,428,219,870,3287.7802556969336
2025-04-08,216173,1696915.03,1085120.96,3074707.6,829,530,1502,2046.4075523855204
2025-04-08,216424,4432123.4,2110868.0,9962521.26,625,298,1404,7094.464883836265
2025-04-08,301577,6019737.57,2866993.85,13531158.41,395,188,888,15236.422483146187
2025-04-08,304080,2646737.22,1636072.37,3868753.44,359,222,525,7371.324394765833
2025-04-08,304763,583678.81,277986.05,1210952.67,149,71,309,3915.298689101155
2025-04-08,401131,1251369.78,750222.35,2429380.86,457,274,888,2736.9203972791574
2025-04-08,401534,2029133.42,976781.74,3549150.79,593,286,1038,3420.16930955647
2025-04-08,402018,2319719.7,1245262.4,4796835.92,112,60,233,20623.2417056456
2025-04-08,402279,2127173.37,1204772.22,4319896.54,475,269,965,4474.521479154262
2025-04-08,407120,1298942.91,734920.31,2589325.37,177,100,354,7321.590889676138
2025-04-08,408789,862571.29,410813.13,1938887.03,186,88,417,4649.133776149978
2025-04-08,501098,1594707.38,759504.41,3584581.52,126,60,283,12648.441760239233
2025-04-08,502221,1944410.64,926055.78,4370643.74,128,61,287,15238.700101112234
2025-04-08,502280,2132890.46,1327240.36,4222111.84,189,118,374,11290.826305756767
2025-04-08,502835,6852289.7,3263509.82,15402567.91,834,397,1875,8215.760258523138
2025-04-08,506012,2184040.19,1245249.16,4883026.53,54,31,122,40146.46725813266
2025-04-08,506536,3834586.47,2376227.35,6797353.39,806,499,1429,4758.28044653917
2025-04-08,506539,4191486.2,2334858.28,8605186.18,1504,838,3089,2786.0294540190494
2025-04-08,507515,1426968.1,757611.09,2686620.46,109,58,205,13108.208007458436
2025-04-08,507843,4583932.55,2626903.75,7929698.53,495,283,856,9267.394572216059
2025-04-08,508456,5509064.97,2718584.82,12383269.29,216,107,486,25458.78845406246
2025-04-08,508599,4460029.26,2124158.46,10025247.91,33,16,75,133989.8822544643
2025-04-08,509417,3495207.1,1958994.38,7856521.77,212,119,476,16505.57535420991
2025-04-08,509434,2258360.72,1339756.27,3915209.46,1003,595,1739,2251.948052151027
2025-04-08,510003,6716204.98,4574031.69,11033155.82,1039,707,1706,6467.065727351378
2025-04-08,511293,3205319.16,1932184.51,6379622.16,465,280,926,6892.899118283148
2025-04-08,551180,3119734.86,1485822.47,5669367.13,827,394,1504,3770.590906279253
2025-04-08,551228,6464080.62,3078619.13,14529952.13,1396,665,3137,4631.573516189545
2025-04-08,551732,1921029.5,1327853.98,3448666.32,382,264,685,5035.437668209711
2025-04-08,551736,2338146.88,1227292.24,4764899.04,658,345,1340,3555.299895986295
2025-04-08,554973,1821073.74,867314.92,4093407.4,46,22,104,39505.5967189729
2025-04-08,555003,1206535.06,733578.41,1979143.33,395,240,649,3050.899327586458
2025-04-08,555421,2603932.26,1240163.25,5853115.54,264,126,593,9875.315006883891
2025-04-08,558754,1559404.32,742690.81,3146357.0,120,57,242,12995.143152099105
2025-04-08,558846,3491894.2,2196112.99,5698193.49,580,365,947,6019.161663393748
2025-04-08,558873,3336070.91,1588855.95,7498816.15,159,76,357,21004.911831732472
2025-04-08,560271,5698040.86,3640441.27,9984487.34,2219,1418,3889,2567.607616209098
2025-04-08,562641,7278391.65,3466447.65,16360359.57,33,16,73,223424.51923908343
2025-04-08,563339,1950232.29,1176153.93,4348993.95,351,211,782,5563.724251033785
2025-04-08,563342,5060553.54,2410167.57,11375105.92,460,219,1033,11008.744115753449
2025-04-08,563689,2085090.37,993056.92,4686863.09,76,36,171,27359.00438158198
2025-04-08,564286,5884665.57,2802663.86,11530563.96,63,30,124,92780.03373926932
2025-04-08,564647,3067342.13,1460869.65,5886627.06,284,135,546,10785.112817362817
2025-04-08,564895,6082800.48,2897028.78,13672911.31,229,109,515,26534.305091333074
2025-04-08,565724,2648692.71,1261481.34,5953728.47,681,324,1530,3890.379667204613
2025-04-08,566061,961081.77,506593.26,1835263.36,180,95,343,5350.074248286675
2025-04-08,566403,7403948.58,3526245.91,16642586.19,184,88,414,40243.90567677599
2025-04-08,566647,4311364.99,2053354.95,9691081.06,470,224,1057,9164.447537856206
2025-04-08,567251,2733799.36,1302014.52,6145030.54,354,168,795,7731.889656791536
2025-04-08,567434,3972636.43,1892030.2,7139786.72,358,171,644,11083.799460686914
2025-04-08,567538,2625128.58,1250258.35,5900761.14,392,187,882,6690.245491022575
2025-04-08,567554,4720281.97,2319065.99,10610244.01,226,111,508,20905.758924298974
2025-04-08,567623,2577588.85,1394421.62,5793900.52,481,260,1080,5364.193511250654
2025-04-08,567645,2612988.85,1578041.5,4115700.41,1098,663,1730,2379.2554658793356
2025-04-08,567662,1987910.41,1225748.95,3543989.68,242,149,432,8199.213620356697
2025-04-08,567664,2502320.86,1341480.3,5157277.24,329,176,679,7600.93406249449
2025-04-08,567665,2013183.83,958810.24,4525232.29,205,97,460,9838.443692888037
2025-04-09,100181,1165410.65,555044.81,2619608.37,38,18,85,30756.037362286443
2025-04-09,100487,1849407.14,880809.03,4157095.04,370,176,831,5003.394164301826
2025-04-09,100992,3961018.55,1886496.99,7255201.08,458,218,839,8642.880357122443
2025-04-09,101020,2051560.01,977087.53,4611494.28,582,277,1308,3526.4746043975583
2025-04-09,101384,1587873.09,756249.33,3569218.78,19,9,44,81987.42541622558
2025-04-09,101535,2197953.23,1163124.0,4940556.4,271,143,609,8108.849064195236
2025-04-09,101954,1587873.09,756249.33,3569218.78,49,23,110,32448.441098253432
2025-04-09,110365,1174852.24,756533.01,1827055.88,773,497,1201,1520.7912544024462
2025-04-09,110409,3315270.04,1578949.03,7452059.63,263,125,591,12609.368728596402
2025-04-09,110435,2616218.89,1246014.94,5037095.35,311,148,598,8420.863613999409
2025-04-09,110632,4075612.06,2271786.87,6858460.58,524,292,881,7782.727399525774
2025-04-09,200181,1166920.48,626753.15,2623002.45,97,52,219,11994.313772743704
2025-04-09,201184,4868458.99,2318679.79,10943316.37,201,96,451,24239.05544501833
2025-04-09,201351,11309981.83,8029558.26,20423075.2,2604,1848,4702,4343.828913208452
2025-04-09,201486,1765494.43,840844.35,3968476.1,187,89,420,9447.895089685526
2025-04-09,201632,1692148.35,805912.11,3803608.81,346,165,778,4888.217465267933
2025-04-09,201925,1766543.17,841343.65,3970833.39,173,82,388,10223.391686554089
2025-04-09,202502,2566283.86,1543005.17,5768489.77,521,313,1171,4925.963174196305
2025-04-09,204586,9827720.34,5978622.7,19127286.88,86,52,166,114925.81437780592
2025-04-09,204934,1803963.32,859165.84,3933255.11,87,41,189,20839.808939428058
2025-04-09,204964,2714563.69,1810604.33,4142296.61,481,321,734,5642.042116574518
2025-04-09,205272,1856088.01,883990.91,4172112.13,119,57,268,15559.310103613318
2025-04-09,205582,4525441.22,2808275.47,9878090.83,218,135,475,20788.12546005629
2025-04-09,205611,2757233.08,1313175.18,6197705.13,438,208,984,6300.150326133339
2025-04-09,205761,3132208.3,2007328.18,7040574.34,912,585,2050,3434.1161480686696
2025-04-09,206361,2237707.11,1065742.93,4108396.18,213,101,391,10505.742830358338
2025-04-09,206363,3055937.68,1455437.92,5966996.4,214,102,417,14312.772390310342
2025-04-09,206440,18534800.43,9975408.67,37158431.29,4406,2371,8833,4206.773328617142
2025-04-09,206471,5817919.02,2822426.08,13077510.75,1520,738,3418,3826.5412005380563
2025-04-09,207288,949769.25,564528.13,2134889.92,310,184,696,3066.8244861662915
2025-04-09,207774,6559979.41,3124292.56,14745513.55,535,255,1203,12260.545693890897
2025-04-09,207802,991774.81,472348.23,2229309.84,82,39,183,12161.404190822628
2025-04-09,207966,3507298.59,1678644.74,6798112.4,102,49,198,34342.478538966505
2025-04-09,208532,1620677.99,771873.01,3642957.69,28,13,63,58105.97751937984
2025-04-09,210022,3878756.56,1847318.33,7110783.35,176,84,323,21992.525
2025-04-09,210413,2232101.12,1063073.12,5017314.55,37,18,84,59865.244298884034
2025-04-09,212377,2611814.02,1243917.24,5870832.12,62,30,140,42009.42932991578
2025-04-09,214099,1443515.47,711685.45,3244732.11,213,105,479,6779.985977538586
2025-04-09,214104,1609596.99,766595.52,3114337.31,168,80,325,9597.276106696936
2025-04-09,214781,2069014.21,1290450.8,3634474.32,247,154,434,8378.659257920732
2025-04-09,215430,3592292.63,1710885.42,8074751.17,74,35,166,48774.620552645836
2025-04-09,215913,1937163.28,929062.37,3580738.98,86,41,159,22577.01560131613
2025-04-09,216158,1409717.22,720446.6,2866808.39,429,219,872,3287.7802556969336
2025-04-09,216173,1682612.52,1075974.93,3048792.29,822,526,1490,2046.4075523855204
2025-04-09,216424,4396339.26,2093825.36,9882086.19,620,295,1393,7094.464883836265
2025-04-09,301577,6135532.42,2922142.9,13791441.88,403,192,905,15236.422483146187
2025-04-09,304080,2665649.5,1647762.86,3896397.68,362,224,529,7371.324394765833
2025-04-09,304763,583155.98,277736.94,1209867.94,149,71,309,3915.298689101155
2025-04-09,401131,1240879.65,743933.48,2409015.69,453,272,880,2736.9203972791574
2025-04-09,401534,2088678.63,1005445.57,3653301.08,611,294,1068,3420.16930955647
2025-04-09,402018,2305595.96,1237680.22,4767629.66,112,60,231,20623.2417056456
2025-04-09,402279,2130976.92,1206926.38,4327620.57,476,270,967,4474.521479154262
2025-04-09,407120,1308447.85,740298.07,2608273.18,179,101,356,7321.590889676138
2025-04-09,408789,866748.84,412802.59,1948277.0,186,89,419,4649.133776149978
2025-04-09,501098,1642223.03,782134.2,3691386.69,130,62,292,12648.441760239233
2025-04-09,502221,1961142.28,934024.45,4408253.21,129,61,289,15238.700101112234
2025-04-09,502280,2145942.37,1335362.0,4247948.59,190,118,376,11290.826305756767
2025-04-09,502835,7127507.93,3394586.8,16021203.37,868,413,1950,8215.760258523138
2025-04-09,506012,2276143.1,1297762.6,5088948.06,57,32,127,40146.46725813266
2025-04-09,506536,3889913.98,2410512.56,6895429.14,818,507,1449,4758.28044653917
2025-04-09,506539,4483740.94,2497657.96,9205189.79,1609,896,3304,2786.0294540190494
2025-04-09,507515,1459012.59,774624.36,2746951.82,111,59,210,13108.208007458436
2025-04-09,507843,4617588.28,2646191.08,7987919.62,498,286,862,9267.394572216059
2025-04-09,508456,5625265.72,2775926.95,12644465.17,221,109,497,25458.78845406246
2025-04-09,508599,4530618.39,2157777.76,10183918.38,34,16,76,133989.8822544643
2025-04-09,509417,3474302.34,1947277.62,7809532.68,210,118,473,16505.57535420991
2025-04-09,509434,2262045.4,1341942.29,3921597.43,1004,596,1741,2251.948052151027
2025-04-09,510003,6833436.23,4653871.3,11225739.28,1057,720,1736,6467.065727351378
2025-04-09,511293,3216582.14,1938973.92,6402039.55,467,281,929,6892.899118283148
2025-04-09,551180,3140963.4,1495933.05,5707945.12,833,397,1514,3770.590906279253
2025-04-09,551228,6691562.1,3186960.92,15041285.04,1445,688,3248,4631.573516189545
2025-04-09,551732,1930379.71,1334317.14,3465452.33,383,265,688,5035.437668209711
2025-04-09,551736,2387542.36,1253219.9,4865561.84,672,352,1369,3555.299895986295
2025-04-09,554973,1812201.6,863089.12,4073464.27,46,22,103,39505.5967189729
2025-04-09,555003,1209660.9,735479.06,1984270.87,396,241,650,3050.899327586458
2025-04-09,555421,2614938.01,1245404.97,5877854.06,265,126,595,9875.315006883891
2025-04-09,558754,1594745.8,759522.64,3217664.2,123,58,248,12995.143152099105
2025-04-09,558846,3455184.98,2173025.8,5638289.52,574,361,937,6019.161663393748
2025-04-09,558873,3278130.02,1561260.46,7368576.33,156,74,351,21004.911831732472
2025-04-09,560271,5714376.43,3650878.28,10013111.98,2226,1422,3900,2567.607616209098
2025-04-09,562641,6330888.1,3015184.12,14230562.26,28,13,64,223424.51923908343
2025-04-09,563339,1938344.13,1168984.46,4322483.73,348,210,777,5563.724251033785
2025-04-09,563342,5038463.89,2399646.93,11325452.42,458,218,1029,11008.744115753449
2025-04-09,563689,2071801.27,986727.67,4656991.94,76,36,170,27359.00438158198
2025-04-09,564286,5844774.17,2783664.72,11452399.38,63,30,123,92780.03373926932
2025-04-09,564647,3065709.01,1460091.68,5883492.71,284,135,546,10785.112817362817
2025-04-09,564895,6182366.78,2944448.78,13896716.47,233,111,524,26534.305091333074
2025-04-09,565724,2627790.53,1251526.45,5906744.59,675,322,1518,3890.379667204613
2025-04-09,566061,964275.17,508276.38,1841361.1,180,95,344,5350.074248286675
2025-04-09,566403,7434974.96,3541022.69,16712327.29,185,88,415,40243.90567677599
2025-04-09,566647,4239381.54,2019071.48,9529276.19,463,220,1040,9164.447537856206
2025-04-09,567251,2671844.22,1272507.33,6005767.67,346,165,777,7731.889656791536
2025-04-09,567434,4179766.72,1990679.21,7512049.71,377,180,678,11083.799460686914
2025-04-09,567538,2526247.24,1203164.58,5678495.39,378,180,849,6690.245491022575
2025-04-09,567554,4576805.67,2248576.31,10287737.97,219,108,492,20905.758924298974
2025-04-09,567623,2608016.71,1410882.43,5862296.61,486,263,1093,5364.193511250654
2025-04-09,567645,2642530.33,1595882.09,4162230.89,1111,671,1749,2379.2554658793356
2025-04-09,567662,2017782.35,1244168.13,3597244.92,246,152,439,8199.213620356697
2025-04-09,567664,2489155.06,1334422.29,5130143.12,327,176,675,7600.93406249449
2025-04-09,567665,2050147.95,976414.9,4608319.63,208,99,468,9838.443692888037
2025-04-10,100181,1620720.57,771893.27,3643053.36,53,25,118,30756.037362286443
2025-04-10,100487,3018907.19,1437801.72,6785895.87,603,287,1356,5003.394164301826
2025-04-10,100992,9273065.2,4416441.8,16985012.8,1073,511,1965,8642.880357122443
2025-04-10,101020,4078606.96,1942500.11,9167887.61,1157,551,2600,3526.4746043975583
2025-04-10,101384,2453135.42,1168344.07,5514154.39,30,14,67,81987.42541622558
2025-04-10,101535,4769332.72,2523860.06,10720500.27,588,311,1322,8108.849064195236
2025-04-10,101954,2453135.42,1168344.07,5514154.39,76,36,170,32448.441098253432
2025-04-10,110365,1941101.06,1249950.47,3018677.83,1276,822,1985,1520.7912544024462
2025-04-10,110409,6186349.46,2946345.43,13905668.37,491,234,1103,12609.368728596402
2025-04-10,110435,5379198.01,2561927.1,10356753.47,639,304,1230,8420.863613999409
2025-04-10,110632,10081099.06,5619304.88,16964523.69,1295,722,2180,7782.727399525774
2025-04-10,200181,1906475.25,1023967.84,4285372.33,159,85,357,11994.313772743704
2025-04-10,201184,10372139.23,4939893.29,23314481.68,428,204,962,24239.05544501833
2025-04-10,201351,25760510.95,18288758.0,46517214.92,5930,4210,10709,4343.828913208452
2025-04-10,201486,3751630.49,1786772.77,8432910.57,397,189,893,9447.895089685526
2025-04-10,201632,2870824.1,1367274.78,6453034.9,587,280,1320,4888.217465267933
2025-04-10,201925,3017330.97,1437050.95,6782352.85,295,141,663,10223.391686554089
2025-04-10,202502,4132665.15,2484808.18,9289399.27,839,504,1886,4925.963174196305
2025-04-10,204586,18641568.84,11340463.83,36281316.51,162,99,316,114925.81437780592
2025-04-10,204934,2676738.91,1274838.46,5836202.55,128,61,280,20839.808939428058
2025-04-10,204964,4299289.03,2867610.33,6560513.22,762,508,1163,5642.042116574518
2025-04-10,205272,3447030.03,1641701.91,7748229.8,222,106,498,15559.310103613318
2025-04-10,205582,7685013.47,4768957.48,16774775.88,370,229,807,20788.12546005629
2025-04-10,205611,5228959.69,2490373.59,11753649.2,830,395,1866,6300.150326133339
2025-04-10,205761,5136142.71,3291583.11,11545015.28,1496,958,3362,3434.1161480686696
2025-04-10,206361,3319317.33,1580876.55,6094216.27,316,150,580,10505.742830358338
2025-04-10,206363,5276840.74,2513177.7,10303512.47,369,176,720,14312.772390310342
2025-04-10,206440,37268482.23,20057855.0,74715579.04,8859,4768,17761,4206.773328617142
2025-04-10,206471,9673292.68,4692769.91,21743615.41,2528,1226,5682,3826.5412005380563
2025-04-10,207288,1566067.43,930846.23,3520204.13,511,304,1148,3066.8244861662915
2025-04-10,207774,14401599.46,6858986.47,32371897.45,1175,559,2640,12260.545693890897
2025-04-10,207802,1746897.24,831987.13,3926673.54,144,68,323,12161.404190822628
2025-04-10,207966,5651683.74,2704979.15,10954522.28,165,79,319,34342.478538966505
2025-04-10,208532,2472097.69,1177374.94,5556777.84,43,20,96,58105.97751937984
2025-04-10,210022,6026774.28,2870345.37,11048666.04,274,131,502,21992.525
2025-04-10,210413,3716472.67,1770027.97,8353882.57,62,30,140,59865.244298884034
2025-04-10,212377,4095224.3,1950414.53,9205240.36,97,46,219,42009.42932991578
2025-04-10,214099,2769337.93,1365345.94,6224914.12,408,201,918,6779.985977538586
2025-04-10,214104,2675993.53,1274483.7,5177660.4,279,133,539,9597.276106696936
2025-04-10,214781,3368679.96,2101056.68,5917495.48,402,251,706,8378.659257920732
2025-04-10,215430,5611975.6,2672790.99,12614591.32,115,55,259,48774.620552645836
2025-04-10,215913,3504402.04,1680708.73,6477692.67,155,74,287,22577.01560131613
2025-04-10,216158,2325382.34,1188403.98,4728909.19,707,361,1438,3287.7802556969336
2025-04-10,216173,2847829.48,1821092.58,5160095.07,1392,890,2522,2046.4075523855204
2025-04-10,216424,8713940.13,4150149.87,19587183.27,1228,585,2761,7094.464883836265
2025-04-10,301577,10264060.27,4888418.85,23071541.57,674,321,1514,15236.422483146187
2025-04-10,304080,4835678.64,2989159.85,7068343.98,656,406,959,7371.324394765833
2025-04-10,304763,1031558.67,491295.94,2140165.41,263,125,547,3915.298689101155
2025-04-10,401131,2243923.85,1345279.13,4356302.33,820,492,1592,2736.9203972791574
2025-04-10,401534,3346731.26,1611045.57,5853757.61,979,471,1712,3420.16930955647
2025-04-10,402018,4459704.84,2394040.26,9222007.57,216,116,447,20623.2417056456
2025-04-10,402279,3746318.39,2121811.12,7608080.77,837,474,1700,4474.521479154262
2025-04-10,407120,2341107.03,1324559.45,4666785.7,320,181,637,7321.590889676138
2025-04-10,408789,1242951.89,591975.15,2793905.75,267,127,601,4649.133776149978
2025-04-10,501098,2395813.82,1141043.61,5385306.9,189,90,426,12648.441760239233
2025-04-10,502221,3680683.18,1752982.91,8273435.16,242,115,543,15238.700101112234
2025-04-10,502280,3534912.36,2199680.89,6997450.95,313,195,620,11290.826305756767
2025-04-10,502835,13160597.39,6267939.85,29582374.11,1602,763,3601,8215.760258523138
2025-04-10,506012,3584762.27,2043883.04,8014728.86,89,51,200,40146.46725813266
2025-04-10,506536,6485934.47,4019221.89,11497247.08,1363,845,2416,4758.28044653917
2025-04-10,506539,9182762.28,5115237.48,18852354.12,3296,1836,6767,2786.0294540190494
2025-04-10,507515,2305697.16,1224149.32,4341045.17,176,93,331,13108.208007458436
2025-04-10,507843,8400038.49,4813791.3,14531141.73,906,519,1568,9267.394572216059
2025-04-10,508456,9603652.74,4739160.82,21587078.47,377,186,848,25458.78845406246
2025-04-10,508599,6619773.85,3152770.77,14879919.6,49,24,111,133989.8822544643
2025-04-10,509417,6252374.92,3504332.25,14054080.66,379,212,851,16505.57535420991
2025-04-10,509434,5364654.73,3182543.35,9300439.68,2382,1413,4130,2251.948052151027
2025-04-10,510003,12650956.96,8615859.61,20782567.2,1956,1332,3214,6467.065727351378
2025-04-10,511293,8037417.7,4845001.12,15997062.61,1166,703,2321,6892.899118283148
2025-04-10,551180,5690815.13,2710339.61,10341686.32,1509,719,2743,3770.590906279253
2025-04-10,551228,11475999.75,5465623.82,25795738.03,2478,1180,5570,4631.573516189545
2025-04-10,551732,3251179.92,2247280.89,5836576.58,646,446,1159,5035.437668209711
2025-04-10,551736,4219872.97,2215009.46,8599660.12,1187,623,2419,3555.299895986295
2025-04-10,554973,2816654.38,1341475.79,6331272.3,71,34,160,39505.5967189729
2025-04-10,555003,1838039.78,1117536.44,3015034.23,602,366,988,3050.899327586458
2025-04-10,555421,4145603.8,1974408.48,9318483.12,420,200,944,9875.315006883891
2025-04-10,558754,2864458.14,1364242.88,5779519.38,220,105,445,12995.143152099105
2025-04-10,558846,5596595.39,3519795.91,9132717.11,930,585,1517,6019.161663393748
2025-04-10,558873,6495404.87,3093537.87,14600362.76,309,147,695,21004.911831732472
2025-04-10,560271,10160656.4,6491577.55,17804180.75,3957,2528,6934,2567.607616209098
2025-04-10,562641,12695089.2,6046234.13,28536005.22,57,27,128,223424.51923908343
2025-04-10,563339,3924167.82,2366603.13,8750846.58,705,425,1573,5563.724251033785
2025-04-10,563342,8072841.24,3844816.77,18146122.68,733,349,1648,11008.744115753449
2025-04-10,563689,4088438.85,1947182.72,9189987.23,149,71,336,27359.00438158198
2025-04-10,564286,8094803.66,3855276.37,15861165.01,87,42,171,92780.03373926932
2025-04-10,564647,5952659.97,2835047.0,11423926.12,552,263,1059,10785.112817362817
2025-04-10,564895,9515300.95,4531810.64,21388481.24,359,171,806,26534.305091333074
2025-04-10,565724,4353482.23,2073413.82,9785751.64,1119,533,2515,3890.379667204613
2025-04-10,566061,2094267.88,1103903.79,3999173.24,391,206,747,5350.074248286675
2025-04-10,566403,11696717.95,5570744.52,26291867.95,291,138,653,40243.90567677599
2025-04-10,566647,9181979.45,4373060.98,20639241.58,1002,477,2252,9164.447537856206
2025-04-10,567251,5784279.21,2754853.14,13001895.65,748,356,1682,7731.889656791536
2025-04-10,567434,8772132.78,4177865.11,15765640.11,791,377,1422,11083.799460686914
2025-04-10,567538,4611444.1,2196272.12,10365598.21,689,328,1549,6690.245491022575
2025-04-10,567554,9595030.87,4714021.06,21567698.07,459,225,1032,20905.758924298974
2025-04-10,567623,5061953.05,2738410.95,11378251.42,944,510,2121,5364.193511250654
2025-04-10,567645,5894107.25,3559580.99,9283766.48,2477,1496,3902,2379.2554658793356
2025-04-10,567662,4592553.49,2831776.48,8187473.42,560,345,999,8199.213620356697
2025-04-10,567664,5956345.65,3193164.28,12276014.68,784,420,1615,7600.93406249449
2025-04-10,567665,3131642.64,1491493.85,7039302.64,318,152,715,9838.443692888037
2025-04-11,100181,845371.21,402621.17,1900224.17,27,13,62,30756.037362286443
2025-04-11,100487,1370431.6,652689.43,3080454.17,274,130,616,5003.394164301826
2025-04-11,100992,3013568.82,1435259.11,5519804.56,349,166,639,8642.880357122443
2025-04-11,101020,1518565.43,723240.57,3413429.62,431,205,968,3526.4746043975583
2025-04-11,101384,1277794.27,608569.48,2872224.5,16,7,35,81987.42541622558
2025-04-11,101535,1644161.48,870065.66,3695743.75,203,107,456,8108.849064195236
2025-04-11,101954,1277794.27,608569.48,2872224.5,39,19,89,32448.441098253432
2025-04-11,110365,911743.97,587107.33,1417886.78,600,386,932,1520.7912544024462
2025-04-11,110409,2635594.79,1255243.18,5924286.71,209,100,470,12609.368728596402
2025-04-11,110435,1995672.65,950470.29,3842336.55,237,113,456,8420.863613999409
2025-04-11,110632,2849037.52,1588082.1,4794374.59,366,204,616,7782.727399525774
2025-04-11,200181,868377.09,466405.34,1951936.53,72,39,163,11994.313772743704
2025-04-11,201184,4019080.48,1914149.83,9034083.65,166,79,373,24239.05544501833
2025-04-11,201351,8451015.37,5999825.66,15260477.5,1946,1381,3513,4343.828913208452
2025-04-11,201486,1331131.48,633972.2,2992116.04,141,67,317,9447.895089685526
2025-04-11,201632,1209621.34,576101.13,2718985.34,247,118,556,4888.217465267933
2025-04-11,201925,1277731.53,608539.6,2872083.07,125,60,281,10223.391686554089
2025-04-11,202502,1927942.08,1159195.27,4333625.85,391,235,880,4925.963174196305
2025-04-11,204586,7374563.69,4486262.74,14352808.98,64,39,125,114925.81437780592
2025-04-11,204934,1338886.33,637665.61,2919228.69,64,31,140,20839.808939428058
2025-04-11,204964,2007009.21,1338667.87,3062601.9,356,237,543,5642.042116574518
2025-04-11,205272,1333010.01,634866.99,2996338.41,86,41,193,15559.310103613318
2025-04-11,205582,3502059.77,2173213.23,7644263.47,168,105,368,20788.12546005629
2025-04-11,205611,1895752.69,902881.93,4261270.56,301,143,676,6300.150326133339
2025-04-11,205761,2215432.15,1419796.6,4979845.45,645,413,1450,3434.1161480686696
2025-04-11,206361,1620054.14,771576.14,2974394.99,154,73,283,10505.742830358338
2025-04-11,206363,2214406.38,1054645.44,4323829.89,155,74,302,14312.772390310342
2025-04-11,206440,14075005.89,7575152.23,28217468.04,3346,1801,6708,4206.773328617142
2025-04-11,206471,4210094.89,2042428.16,9463445.74,1100,534,2473,3826.5412005380563
2025-04-11,207288,755181.25,448868.04,1697495.21,246,146,554,3066.8244861662915
2025-04-11,207774,4666524.71,2222505.2,10489408.3,381,181,856,12260.545693890897
2025-04-11,207802,768979.64,366238.67,1728511.54,63,30,142,12161.404190822628
2025-04-11,207966,2695889.85,1290292.72,5225378.09,79,38,152,34342.478538966505
2025-04-11,208532,1260483.37,600324.8,2833312.86,22,10,49,58105.97751937984
2025-04-11,210022,3004680.29,1431025.98,5508371.33,137,65,250,21992.525
2025-04-11,210413,1661922.94,791516.69,3735668.22,28,13,62,59865.244298884034
2025-04-11,212377,1976106.68,941151.76,4441890.42,47,22,106,42009.42932991578
2025-04-11,214099,1078091.58,531523.36,2423332.63,159,78,357,6779.985977538586
2025-04-11,214104,1202461.8,572691.25,2326589.53,125,60,242,9597.276106696936
2025-04-11,214781,1588101.47,990504.24,2789693.21,190,118,333,8378.659257920732
2025-04-11,215430,2698567.39,1285234.89,6065836.35,55,26,124,48774.620552645836
2025-04-11,215913,1464084.92,702174.26,2706279.83,65,31,120,22577.01560131613
2025-04-11,216158,1084378.62,554179.78,2205197.92,330,169,671,3287.7802556969336
2025-04-11,216173,1260743.38,806203.73,2284391.14,616,394,1116,2046.4075523855204
2025-04-11,216424,3294469.57,1569042.65,7405304.34,464,221,1044,7094.464883836265
