date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2021-03-08,201351,4835256.62,3432806.25,8731297.13,1113,790,2010,4343.828913208452
2021-03-08,201486,686669.48,327037.02,1543494.8,73,35,163,9447.895089685526
2021-03-08,201632,911512.04,434121.71,2048895.86,186,89,419,4888.217465267933
2021-03-08,201925,1129234.87,537815.77,2538292.69,110,53,248,10223.391686554089
2021-03-08,202502,1587806.3,954685.21,3569068.87,322,194,725,4925.963174196305
2021-03-08,204586,5806205.74,3532163.24,11300378.69,51,31,98,114925.81437780592
2021-03-08,204934,1226707.41,584238.59,2674640.31,59,28,128,20839.808939428058
2021-03-08,204964,1936096.48,1291369.47,2954392.44,343,229,524,5642.042116574518
2021-03-08,205272,1363642.97,649456.4,3065194.99,88,42,197,15559.310103613318
2021-03-08,205582,4022016.31,2495873.91,8779219.43,193,120,422,20788.12546005629
2021-03-08,205611,2295439.62,1093238.78,5159685.95,364,174,819,6300.150326133339
2021-03-08,205761,2368841.38,1518111.68,5324679.04,690,442,1551,3434.1161480686696
2021-03-08,206361,1625302.37,774075.59,2984030.17,155,74,284,10505.742830358338
2021-03-08,206363,2725774.67,1298192.57,5322323.34,190,91,372,14312.772390310342
2021-03-08,206440,16695637.17,8985573.1,33471290.36,3969,2136,7957,4206.773328617142
2021-03-08,206471,5107694.61,2477877.66,11481069.62,1335,648,3000,3826.5412005380563
2021-03-08,207288,1101615.25,654783.09,2476209.25,359,214,807,3066.8244861662915
2021-03-08,207774,2625269.23,1250325.58,5901076.93,214,102,481,12260.545693890897
2021-03-08,207802,1136669.13,541356.33,2555003.34,93,45,210,12161.404190822628
2021-03-08,207966,3429381.79,1641352.61,6647087.65,100,48,194,34342.478538966505
2021-03-08,208532,1420282.6,676431.7,3192509.16,24,12,55,58105.97751937984
2021-03-08,210022,3902749.83,1858745.6,7154769.71,177,85,325,21992.525
2021-03-08,210413,2008117.77,956397.65,4513845.01,34,16,75,59865.244298884034
2021-03-08,212377,2315337.89,1102715.75,5204413.4,55,26,124,42009.42932991578
2021-03-08,214099,1321453.36,651506.02,2970360.72,195,96,438,6779.985977538586
2021-03-08,214104,1673041.26,796812.0,3237092.84,174,83,337,9597.276106696936
2021-03-08,214781,1866571.82,1164186.85,3278859.91,223,139,391,8378.659257920732
2021-03-08,215430,4880361.1,2324348.23,10970069.63,100,48,225,48774.620552645836
2021-03-08,215913,2179296.54,1045189.34,4028308.88,97,46,178,22577.01560131613
2021-03-08,216158,907864.65,463970.89,1846238.02,276,141,562,3287.7802556969336
2021-03-08,216173,789166.55,504645.94,1429921.92,386,247,699,2046.4075523855204
2021-03-08,216424,5859995.24,2790914.16,13172090.08,826,393,1857,7094.464883836265
2021-03-08,301577,3439188.06,1637967.15,7730602.65,226,108,507,15236.422483146187
2021-03-08,304080,2683801.91,1658984.03,3922931.58,364,225,532,7371.324394765833
2021-03-08,304763,440953.17,210010.75,914841.32,113,54,234,3915.298689101155
2021-03-08,401131,798443.24,478683.32,1550079.51,292,175,566,2736.9203972791574
2021-03-08,401534,1250727.23,602073.66,2187643.41,366,176,640,3420.16930955647
2021-03-08,402018,2423876.11,1301175.02,5012215.39,118,63,243,20623.2417056456
2021-03-08,402279,2190570.33,1240678.55,4448644.13,490,277,994,4474.521479154262
2021-03-08,407120,1486277.2,840910.75,2962759.54,203,115,405,7321.590889676138
2021-03-08,408789,1109323.27,528332.6,2493535.22,239,114,536,4649.133776149978
2021-03-08,501098,1311315.57,624534.53,2947573.55,104,49,233,12648.441760239233
2021-03-08,502221,2523148.49,1201688.99,5671530.17,166,79,372,15238.700101112234
2021-03-08,502280,2055722.48,1279220.85,4069356.1,182,113,360,11290.826305756767
2021-03-08,502835,6553557.96,3121234.37,14731079.33,798,380,1793,8215.760258523138
2021-03-08,506012,2385284.05,1359990.13,5332962.92,59,34,133,40146.46725813266
2021-03-08,506536,3842149.89,2380913.99,6810760.42,807,500,1431,4758.28044653917
2021-03-08,506539,5423177.56,3020969.13,11133868.29,1947,1084,3996,2786.0294540190494
2021-03-08,507515,1175049.62,623861.74,2212321.24,90,48,169,13108.208007458436
2021-03-08,507843,6592069.35,3777702.5,11403554.38,711,408,1231,9267.394572216059
2021-03-08,508456,7008090.79,3458316.35,15752777.91,275,136,619,25458.78845406246
2021-03-08,508599,2304135.42,1097380.5,5179232.64,17,8,39,133989.8822544643
2021-03-08,509417,3674873.64,2059693.91,8260376.67,223,125,500,16505.57535420991
2021-03-08,509434,2100887.73,1246336.78,3642206.43,933,553,1617,2251.948052151027
2021-03-08,510003,8315685.76,5663348.68,13660728.83,1286,876,2112,6467.065727351378
2021-03-08,511293,3208967.29,1934383.63,6386883.03,466,281,927,6892.899118283148
2021-03-08,551180,3103571.71,1478124.43,5639994.5,823,392,1496,3770.590906279253
2021-03-08,551228,4011204.21,1910398.65,9016380.03,866,412,1947,4631.573516189545
2021-03-08,551732,2074230.44,1433749.62,3723695.45,412,285,739,5035.437668209711
2021-03-08,551736,1957233.91,1027351.17,3988637.88,551,289,1122,3555.299895986295
2021-03-08,554973,1708778.61,813832.41,3840990.63,43,21,97,39505.5967189729
2021-03-08,555003,1437749.59,874158.11,2358416.84,471,287,773,3050.899327586458
2021-03-08,555421,3571253.19,1700864.94,8027458.17,362,172,813,9875.315006883891
2021-03-08,558754,2071970.53,986808.48,4180544.46,159,76,322,12995.143152099105
2021-03-08,558846,3601237.42,2264880.65,5876622.86,598,376,976,6019.161663393748
2021-03-08,558873,3893280.22,1854235.3,8751310.3,185,88,417,21004.911831732472
2021-03-08,560271,6189541.55,3954457.93,10845727.86,2411,1540,4224,2567.607616209098
2021-03-08,562641,4344644.59,2069204.81,9765886.34,19,9,44,223424.51923908343
2021-03-08,563339,1994395.81,1202788.27,4447478.1,358,216,799,5563.724251033785
2021-03-08,563342,2614141.62,1245025.56,5876064.07,237,113,534,11008.744115753449
2021-03-08,563689,1938584.66,923281.35,4357548.3,71,34,159,27359.00438158198
2021-03-08,564286,5144342.0,2450073.16,10079955.22,55,26,109,92780.03373926932
2021-03-08,564647,1955167.7,931179.08,3752220.09,181,86,348,10785.112817362817
2021-03-08,564895,4633764.2,2206902.48,10415769.14,175,83,393,26534.305091333074
2021-03-08,565724,2003841.36,954360.72,4504232.08,515,245,1158,3890.379667204613
2021-03-08,566061,514174.35,271024.87,981857.25,96,51,184,5350.074248286675
2021-03-08,566403,15038854.42,7162489.23,33804318.49,374,178,840,40243.90567677599
2021-03-08,566647,4623986.78,2202245.76,10393791.41,505,240,1134,9164.447537856206
2021-03-08,567251,2200835.63,1048182.33,4947035.34,285,136,640,7731.889656791536
2021-03-08,567434,993199.27,473026.58,1785018.65,90,43,161,11083.799460686914
2021-03-08,567538,2162668.35,1030004.6,4861243.38,323,154,727,6690.245491022575
2021-03-08,567554,2132889.97,1047885.03,4794307.34,102,50,229,20905.758924298974
2021-03-08,567623,1898815.21,1027219.51,4268154.22,354,191,796,5364.193511250654
2021-03-08,567645,1801467.03,1087945.72,2837478.1,757,457,1193,2379.2554658793356
2021-03-08,567662,1529460.03,943067.51,2726677.64,187,115,333,8199.213620356697
2021-03-08,567664,2201243.45,1180074.47,4536757.66,290,155,597,7600.93406249449
2021-03-08,567665,1509786.21,719059.27,3393695.23,153,73,345,9838.443692888037
2021-03-09,100181,907008.39,431976.78,2038772.25,29,14,66,30756.037362286443
2021-03-09,100487,1240775.19,590938.6,2789012.85,248,118,557,5003.394164301826
2021-03-09,100992,3549138.45,1690332.55,6500780.87,411,196,752,8642.880357122443
2021-03-09,101020,1526663.99,727097.5,3431633.47,433,206,973,3526.4746043975583
2021-03-09,101384,867802.11,413304.31,1950644.56,11,5,24,81987.42541622558
2021-03-09,101535,2695622.98,1426483.55,6059217.93,332,176,747,8108.849064195236
2021-03-09,101954,867802.11,413304.31,1950644.56,27,13,60,32448.441098253432
2021-03-09,110365,1311669.75,844635.0,2039825.68,862,555,1341,1520.7912544024462
2021-03-09,110409,5302662.16,2525475.74,11919317.53,421,200,945,12609.368728596402
2021-03-09,110435,3559242.3,1695144.67,6852730.49,423,201,814,8420.863613999409
2021-03-09,110632,2295305.31,1279426.04,3862551.12,295,164,496,7782.727399525774
2021-03-09,200181,891205.34,478666.31,2003250.2,74,40,167,11994.313772743704
2021-03-09,201184,1802183.92,858318.24,4050947.1,74,35,167,24239.05544501833
2021-03-09,201351,4523463.7,3211447.59,8168274.46,1041,739,1880,4343.828913208452
2021-03-09,201486,640272.19,304939.68,1439203.24,68,32,152,9447.895089685526
2021-03-09,201632,884535.37,421273.82,1988257.34,181,86,407,4888.217465267933
2021-03-09,201925,1039182.76,494927.05,2335873.56,102,48,228,10223.391686554089
2021-03-09,202502,1460609.03,878206.45,3283155.16,297,178,667,4925.963174196305
2021-03-09,204586,5541463.48,3371109.53,10785122.13,48,29,94,114925.81437780592
2021-03-09,204934,1102364.58,525018.32,2403530.59,53,25,115,20839.808939428058
2021-03-09,204964,1694532.17,1130246.98,2585776.54,300,200,458,5642.042116574518
2021-03-09,205272,1206768.53,574742.24,2712572.97,78,37,174,15559.310103613318
2021-03-09,205582,3738459.98,2319912.25,8160275.6,180,112,393,20788.12546005629
2021-03-09,205611,2137661.22,1018094.54,4805032.19,339,162,763,6300.150326133339
2021-03-09,205761,2241541.25,1436529.32,5038533.54,653,418,1467,3434.1161480686696
2021-03-09,206361,1514727.0,721412.25,2781015.66,144,69,265,10505.742830358338
2021-03-09,206363,2572517.96,1225201.83,5023075.42,180,86,351,14312.772390310342
2021-03-09,206440,16153642.26,8693871.99,32384703.18,3840,2067,7698,4206.773328617142
2021-03-09,206471,4958546.75,2405522.12,11145815.12,1296,629,2913,3826.5412005380563
2021-03-09,207288,1040793.28,618631.42,2339493.67,339,202,763,3066.8244861662915
2021-03-09,207774,2534972.24,1207319.96,5698107.44,207,98,465,12260.545693890897
2021-03-09,207802,1053807.33,501892.25,2368747.01,87,41,195,12161.404190822628
2021-03-09,207966,3316038.72,1587104.86,6427397.75,97,46,187,34342.478538966505
2021-03-09,208532,1334283.74,635473.5,2999201.33,23,11,52,58105.97751937984
2021-03-09,210022,3688823.56,1756859.71,6762586.33,168,80,307,21992.525
2021-03-09,210413,1915143.8,912116.94,4304857.67,32,15,72,59865.244298884034
2021-03-09,212377,2250075.61,1071633.5,5057717.09,54,26,120,42009.42932991578
2021-03-09,214099,1242510.07,612585.39,2792912.2,183,90,412,6779.985977538586
2021-03-09,214104,1582785.81,753826.52,3062461.76,165,79,319,9597.276106696936
2021-03-09,214781,1721131.83,1073475.59,3023376.91,205,128,361,8378.659257920732
2021-03-09,215430,4951498.18,2358228.23,11129971.27,102,48,228,48774.620552645836
2021-03-09,215913,2014958.68,966372.7,3724539.43,89,43,165,22577.01560131613
2021-03-09,216158,833438.1,425934.62,1694883.9,253,130,516,3287.7802556969336
2021-03-09,216173,701499.52,448585.59,1271074.94,343,219,621,2046.4075523855204
2021-03-09,216424,5446112.17,2593795.73,12241763.8,768,366,1726,7094.464883836265
2021-03-09,301577,3203367.83,1525653.91,7200525.92,210,100,473,15236.422483146187
2021-03-09,304080,2415688.46,1493250.38,3531028.16,328,203,479,7371.324394765833
2021-03-09,304763,439626.45,209378.96,912088.91,112,53,233,3915.298689101155
2021-03-09,401131,796213.11,477346.44,1545749.87,291,174,565,2736.9203972791574
2021-03-09,401534,1149032.05,553119.75,2009768.6,336,162,588,3420.16930955647
2021-03-09,402018,2268804.59,1217930.34,4691551.03,110,59,227,20623.2417056456
2021-03-09,402279,2107156.29,1193434.96,4279245.59,471,267,956,4474.521479154262
2021-03-09,407120,1390521.93,786734.18,2771880.27,190,107,379,7321.590889676138
2021-03-09,408789,1053619.78,501802.76,2368324.76,227,108,509,4649.133776149978
2021-03-09,501098,1201820.8,572385.86,2701451.8,95,45,214,12648.441760239233
2021-03-09,502221,2386012.99,1136375.97,5363277.2,157,75,352,15238.700101112234
2021-03-09,502280,1916940.22,1192860.32,3794633.09,170,106,336,11290.826305756767
2021-03-09,502835,6074363.99,2893010.44,13653947.43,739,352,1662,8215.760258523138
2021-03-09,506012,2203450.79,1256316.45,4926424.35,55,31,123,40146.46725813266
2021-03-09,506536,3497930.72,2167607.38,6200582.8,735,456,1303,4758.28044653917
2021-03-09,506539,5160417.13,2874599.02,10594416.92,1852,1032,3803,2786.0294540190494
2021-03-09,507515,1105291.36,586825.42,2080984.35,84,45,159,13108.208007458436
2021-03-09,507843,6334809.05,3630274.77,10958522.12,684,392,1182,9267.394572216059
2021-03-09,508456,6442511.06,3179217.03,14481468.28,253,125,569,25458.78845406246
2021-03-09,508599,2229403.92,1061788.26,5011251.14,17,8,37,133989.8822544643
2021-03-09,509417,3467108.37,1943245.65,7793362.3,210,118,472,16505.57535420991
2021-03-09,509434,1980193.75,1174735.87,3432965.0,879,522,1524,2251.948052151027
2021-03-09,510003,7752650.43,5279896.87,12735793.74,1199,816,1969,6467.065727351378
2021-03-09,511293,2948897.22,1777612.19,5869259.91,428,258,851,6892.899118283148
2021-03-09,551180,2869131.15,1366468.4,5213955.05,761,362,1383,3770.590906279253
2021-03-09,551228,3795820.02,1807818.38,8532239.49,820,390,1842,4631.573516189545
2021-03-09,551732,2012369.04,1390989.81,3612640.77,400,276,717,5035.437668209711
2021-03-09,551736,1883910.96,988864.23,3839213.87,530,278,1080,3555.299895986295
2021-03-09,554973,1543126.66,734938.37,3468638.28,39,19,88,39505.5967189729
2021-03-09,555003,1259307.92,765664.66,2065709.79,413,251,677,3050.899327586458
2021-03-09,555421,3122120.44,1486958.57,7017898.49,316,151,711,9875.315006883891
2021-03-09,558754,1857382.13,884607.19,3747576.96,143,68,288,12995.143152099105
2021-03-09,558846,3201593.25,2013537.44,5224469.79,532,335,868,6019.161663393748
2021-03-09,558873,3440606.3,1638642.46,7733790.35,164,78,368,21004.911831732472
2021-03-09,560271,5394461.88,3446486.81,9452536.06,2101,1342,3681,2567.607616209098
2021-03-09,562641,3727069.79,1775075.06,8377702.87,17,8,37,223424.51923908343
2021-03-09,563339,1770531.56,1067779.49,3948263.81,318,192,710,5563.724251033785
2021-03-09,563342,2336579.19,1112832.14,5252159.7,212,101,477,11008.744115753449
2021-03-09,563689,1671337.46,796000.56,3756830.01,61,29,137,27359.00438158198
2021-03-09,564286,4381783.56,2086892.67,8585778.55,47,22,93,92780.03373926932
2021-03-09,564647,1629728.44,776183.7,3127660.06,151,72,290,10785.112817362817
2021-03-09,564895,3998036.14,1904127.17,8986780.23,151,72,339,26534.305091333074
2021-03-09,565724,1635032.45,778709.87,3675224.18,420,200,945,3890.379667204613
2021-03-09,566061,450597.66,237513.48,860452.87,84,44,161,5350.074248286675
2021-03-09,566403,13634317.2,6493556.24,30647200.89,339,161,762,40243.90567677599
2021-03-09,566647,4058574.52,1932959.47,9122858.84,443,211,995,9164.447537856206
2021-03-09,567251,1554829.53,740511.79,3494943.53,201,96,452,7731.889656791536
2021-03-09,567434,817237.76,389222.25,1468773.6,74,35,133,11083.799460686914
2021-03-09,567538,1587690.48,756162.4,3568808.23,237,113,533,6690.245491022575
2021-03-09,567554,1488514.75,731304.54,3345881.92,71,35,160,20905.758924298974
2021-03-09,567623,1522927.65,823872.04,3423234.72,284,154,638,5364.193511250654
2021-03-09,567645,1333918.73,805582.98,2101046.16,561,339,883,2379.2554658793356
2021-03-09,567662,1157138.88,713493.94,2062914.24,141,87,252,8199.213620356697
2021-03-09,567664,1676968.05,899013.39,3456227.26,221,118,455,7600.93406249449
2021-03-09,567665,1100435.83,524099.78,2473558.15,112,53,251,9838.443692888037
2021-03-10,100181,2122226.64,1010743.44,4770338.29,69,33,155,30756.037362286443
2021-03-10,100487,3518119.61,1675559.45,7908024.7,703,335,1581,5003.394164301826
2021-03-10,100992,11893616.08,5664520.2,21784946.45,1376,655,2521,8642.880357122443
2021-03-10,101020,4536953.44,2160794.83,10198158.6,1287,613,2892,3526.4746043975583
2021-03-10,101384,2085229.14,993122.84,4687175.17,25,12,57,81987.42541622558
2021-03-10,101535,9551616.83,5054573.76,21470112.62,1178,623,2648,8108.849064195236
2021-03-10,101954,2085229.14,993122.84,4687175.17,64,31,144,32448.441098253432
2021-03-10,110365,3496589.29,2251589.52,5437674.75,2299,1481,3576,1520.7912544024462
2021-03-10,110409,16020185.88,7629863.36,36010153.63,1270,605,2856,12609.368728596402
2021-03-10,110435,12169059.58,5795704.61,23429505.45,1445,688,2782,8420.863613999409
2021-03-10,110632,8608302.81,4798353.62,14486094.6,1106,617,1861,7782.727399525774
2021-03-10,200181,2346314.36,1260205.69,5274042.61,196,105,440,11994.313772743704
2021-03-10,201184,5904679.12,2812195.38,13272530.13,244,116,548,24239.05544501833
2021-03-10,201351,17196285.65,12208558.69,31052307.85,3959,2811,7149,4343.828913208452
2021-03-10,201486,2709989.68,1290674.98,6091511.18,287,137,645,9447.895089685526
2021-03-10,201632,2753833.54,1311556.22,6190063.53,563,268,1266,4888.217465267933
2021-03-10,201925,3035437.7,1445674.52,6823053.1,297,141,667,10223.391686554089
2021-03-10,202502,4247813.4,2554042.16,9548229.27,862,518,1938,4925.963174196305
2021-03-10,204586,16472148.46,10020712.9,32059063.32,143,87,279,114925.81437780592
2021-03-10,204934,2795499.41,1331400.27,6095141.41,134,64,292,20839.808939428058
2021-03-10,204964,4822455.94,3216560.59,7358841.22,855,570,1304,5642.042116574518
2021-03-10,205272,3905706.53,1860153.78,8779242.1,251,120,564,15559.310103613318
2021-03-10,205582,11110657.08,6894750.24,24252238.48,534,332,1167,20788.12546005629
2021-03-10,205611,7779083.73,3704909.99,17485815.01,1235,588,2775,6300.150326133339
2021-03-10,205761,6503357.81,4167785.76,14618239.29,1894,1214,4257,3434.1161480686696
2021-03-10,206361,4418396.23,2104330.17,8112108.85,421,200,772,10505.742830358338
2021-03-10,206363,8483971.78,4040623.87,16565727.86,593,282,1157,14312.772390310342
2021-03-10,206440,50213295.92,27024738.9,100667245.94,11936,6424,23930,4206.773328617142
2021-03-10,206471,14952076.89,7253647.55,33609259.89,3907,1896,8783,3826.5412005380563
2021-03-10,207288,2430269.51,1444514.64,5462756.48,792,471,1781,3066.8244861662915
2021-03-10,207774,11522414.49,5487729.9,25900069.25,940,448,2112,12260.545693890897
2021-03-10,207802,2653012.15,1263538.46,5963437.34,218,104,490,12161.404190822628
2021-03-10,207966,10135173.22,4850843.29,19644760.77,295,141,572,34342.478538966505
2021-03-10,208532,3420434.18,1629035.06,7688447.46,59,28,132,58105.97751937984
2021-03-10,210022,10532167.71,5016109.17,19308240.21,479,228,878,21992.525
2021-03-10,210413,6110942.15,2910431.55,13736167.68,102,49,229,59865.244298884034
2021-03-10,212377,6921183.87,3296321.88,15557428.35,165,78,370,42009.42932991578
2021-03-10,214099,3624956.71,1787185.21,8148173.12,535,264,1202,6779.985977538586
2021-03-10,214104,3821313.53,1819960.07,7393688.94,398,190,770,9597.276106696936
2021-03-10,214781,4824993.04,3009363.97,8475685.96,576,359,1012,8378.659257920732
2021-03-10,215430,14656415.56,6980346.58,32944672.78,300,143,675,48774.620552645836
2021-03-10,215913,5884110.73,2822015.62,10876452.83,261,125,482,22577.01560131613
2021-03-10,216158,2374034.92,1213268.56,4827849.9,722,369,1468,3287.7802556969336
2021-03-10,216173,2246389.54,1436491.89,4070322.34,1098,702,1989,2046.4075523855204
2021-03-10,216424,18721281.69,8916302.57,42081673.45,2639,1257,5932,7094.464883836265
2021-03-10,301577,9528952.03,4538311.97,21419166.21,625,298,1406,15236.422483146187
2021-03-10,304080,8308371.29,5135794.06,12144402.36,1127,697,1648,7371.324394765833
2021-03-10,304763,1327704.12,632339.78,2754575.03,339,162,704,3915.298689101155
2021-03-10,401131,2545923.78,1526334.55,4942598.46,930,558,1806,2736.9203972791574
2021-03-10,401534,3587847.5,1727113.65,6275492.79,1049,505,1835,3420.16930955647
2021-03-10,402018,9029125.74,4846977.54,18670890.96,438,235,905,20623.2417056456
2021-03-10,402279,6383811.83,3615614.34,12964342.95,1427,808,2897,4474.521479154262
2021-03-10,407120,4230236.63,2393397.56,8432595.8,578,327,1152,7321.590889676138
2021-03-10,408789,2380471.94,1133737.01,5350821.58,512,244,1151,4649.133776149978
2021-03-10,501098,3229672.34,1538181.64,7259653.05,255,122,574,12648.441760239233
2021-03-10,502221,8439910.22,4019638.95,18971219.86,554,264,1245,15238.700101112234
2021-03-10,502280,5896771.58,3669402.17,11672812.28,522,325,1034,11290.826305756767
2021-03-10,502835,20604599.31,9813262.01,46314992.35,2508,1194,5637,8215.760258523138
2021-03-10,506012,6717983.26,3830315.98,15019911.92,167,95,374,40146.46725813266
2021-03-10,506536,10325414.57,6398481.52,18303274.69,2170,1345,3847,4758.28044653917
2021-03-10,506539,19852487.65,11058784.72,40757466.62,7126,3969,14629,2786.0294540190494
2021-03-10,507515,3066205.54,1627921.27,5772890.23,234,124,440,13108.208007458436
2021-03-10,507843,21489128.21,12314726.32,37173825.67,2319,1329,4011,9267.394572216059
2021-03-10,508456,20906994.99,10317075.38,46994717.24,821,405,1846,25458.78845406246
2021-03-10,508599,7192307.68,3425448.88,16166860.5,54,26,121,133989.8822544643
2021-03-10,509417,10235219.09,5736637.41,23006712.74,620,348,1394,16505.57535420991
2021-03-10,509434,7795345.25,4624533.34,13514409.27,3462,2054,6001,2251.948052151027
2021-03-10,510003,26194133.71,17839359.84,43030842.59,4050,2758,6654,6467.065727351378
2021-03-10,511293,11874044.49,7157741.61,23633190.96,1723,1038,3429,6892.899118283148
2021-03-10,551180,9295249.74,4427007.84,16891878.53,2465,1174,4480,3770.590906279253
2021-03-10,551228,12354356.22,5883954.9,27770106.36,2667,1270,5996,4631.573516189545
2021-03-10,551732,4713751.36,3258239.39,8462210.68,936,647,1681,5035.437668209711
2021-03-10,551736,6140055.18,3222912.38,12512790.34,1727,907,3519,3555.299895986295
2021-03-10,554973,4282368.91,2039545.05,9625903.16,108,52,244,39505.5967189729
2021-03-10,555003,2819328.31,1714163.91,4624693.62,924,562,1516,3050.899327586458
2021-03-10,555421,9008555.35,4290465.23,20249419.64,912,434,2051,9875.315006883891
2021-03-10,558754,5649736.9,2690775.37,11399281.94,435,207,877,12995.143152099105
2021-03-10,558846,8875809.13,5582150.26,14483850.96,1475,927,2406,6019.161663393748
2021-03-10,558873,10864164.77,5174227.98,24420455.68,517,246,1163,21004.911831732472
2021-03-10,560271,15900775.72,10158902.67,27862400.88,6193,3957,10852,2567.607616209098
2021-03-10,562641,11248681.79,5357360.08,25284772.59,50,24,113,223424.51923908343
2021-03-10,563339,5867166.14,3538394.07,13083708.46,1055,636,2352,5563.724251033785
2021-03-10,563342,5550951.34,2643727.0,12477421.36,504,240,1133,11008.744115753449
2021-03-10,563689,5143755.99,2449794.17,11562128.47,188,90,423,27359.00438158198
2021-03-10,564286,10448909.93,4976456.3,20473860.88,113,54,221,92780.03373926932
2021-03-10,564647,5165693.17,2460241.93,9913635.1,479,228,919,10785.112817362817
2021-03-10,564895,9952130.67,4739857.6,22370386.72,375,179,843,26534.305091333074
2021-03-10,565724,3815912.81,1817388.17,8577404.12,981,467,2205,3890.379667204613
2021-03-10,566061,1868435.03,984865.58,3567927.52,349,184,667,5350.074248286675
2021-03-10,566403,30594023.02,14570880.69,68769206.42,760,362,1709,40243.90567677599
2021-03-10,566647,15667756.63,7462013.6,35217963.56,1710,814,3843,9164.447537856206
2021-03-10,567251,5939254.27,2828662.4,13350248.46,768,366,1727,7731.889656791536
2021-03-10,567434,3747718.32,1784909.35,6735554.54,338,161,608,11083.799460686914
2021-03-10,567538,5627183.45,2680033.95,12648775.97,841,401,1891,6690.245491022575
2021-03-10,567554,6938010.02,3408631.58,15595250.3,332,163,746,20905.758924298974
2021-03-10,567623,4102206.55,2219208.09,9220934.52,765,414,1719,5364.193511250654
2021-03-10,567645,5261709.44,3177662.03,8287681.39,2211,1336,3483,2379.2554658793356
2021-03-10,567662,4822636.99,2973646.44,8597659.45,588,363,1049,8199.213620356697
2021-03-10,567664,7567671.71,4056987.28,15596954.21,996,534,2052,7600.93406249449
2021-03-10,567665,3155520.9,1502866.16,7092975.74,321,153,721,9838.443692888037
2021-03-11,100181,778189.91,370624.95,1749214.11,25,12,57,30756.037362286443
2021-03-11,100487,1010175.1,481111.8,2270670.26,202,96,454,5003.394164301826
2021-03-11,100992,2746811.67,1308212.09,5031198.86,318,151,582,8642.880357122443
2021-03-11,101020,1198989.88,571037.64,2695088.23,340,162,764,3526.4746043975583
2021-03-11,101384,768083.85,365811.89,1726497.61,9,4,21,81987.42541622558
2021-03-11,101535,2038805.86,1078905.89,4582825.24,251,133,565,8108.849064195236
2021-03-11,101954,768083.85,365811.89,1726497.61,24,11,53,32448.441098253432
2021-03-11,110365,1064461.39,685448.11,1655383.18,700,451,1089,1520.7912544024462
2021-03-11,110409,4488833.18,2137876.84,10089993.72,356,170,800,12609.368728596402
2021-03-11,110435,2819967.64,1343053.57,5429380.06,335,159,645,8420.863613999409
2021-03-11,110632,1823774.21,1016590.09,3069056.55,234,131,394,7782.727399525774
2021-03-11,200181,750019.62,402835.6,1685893.48,63,34,141,11994.313772743704
2021-03-11,201184,1616556.1,769909.95,3633692.68,67,32,150,24239.05544501833
2021-03-11,201351,4046558.68,2872867.44,7307100.56,932,661,1682,4343.828913208452
2021-03-11,201486,521539.4,248391.21,1172315.57,55,26,124,9447.895089685526
2021-03-11,201632,845776.74,402814.49,1901136.15,173,82,389,4888.217465267933
2021-03-11,201925,954046.25,454379.41,2144503.74,93,44,210,10223.391686554089
2021-03-11,202502,1361096.74,818373.52,3059471.4,276,166,621,4925.963174196305
2021-03-11,204586,4955289.71,3014514.55,9644275.72,43,26,84,114925.81437780592
2021-03-11,204934,1017247.48,484480.17,2217946.19,49,23,106,20839.808939428058
2021-03-11,204964,1467086.52,978541.24,2238705.0,260,173,397,5642.042116574518
2021-03-11,205272,1031757.08,491390.29,2319182.09,66,32,149,15559.310103613318
2021-03-11,205582,3165662.64,1964461.23,6909978.96,152,94,332,20788.12546005629
2021-03-11,205611,1738905.23,828180.74,3908709.25,276,131,620,6300.150326133339
2021-03-11,205761,1901270.98,1218461.26,4273674.38,554,355,1244,3434.1161480686696
2021-03-11,206361,1347604.31,641817.66,2474181.08,128,61,236,10505.742830358338
2021-03-11,206363,2170909.01,1033929.35,4238897.81,152,72,296,14312.772390310342
2021-03-11,206440,14034185.72,7553182.93,28135632.27,3336,1795,6688,4206.773328617142
2021-03-11,206471,4270918.87,2071935.49,9600165.94,1116,541,2509,3826.5412005380563
2021-03-11,207288,949994.96,564662.41,2135397.32,310,184,696,3066.8244861662915
2021-03-11,207774,1991356.92,948414.69,4476169.44,162,77,365,12260.545693890897
2021-03-11,207802,922834.15,439514.14,2074345.66,76,36,171,12161.404190822628
2021-03-11,207966,2734339.95,1308695.38,5299905.2,80,38,154,34342.478538966505
2021-03-11,208532,1196739.68,569965.84,2690030.1,21,10,46,58105.97751937984
2021-03-11,210022,2645649.1,1260031.75,4850172.42,120,57,221,21992.525
2021-03-11,210413,1567460.44,746527.52,3523335.69,26,12,59,59865.244298884034
2021-03-11,212377,1896012.63,903005.76,4261855.2,45,21,101,42009.42932991578
2021-03-11,214099,1061496.6,523341.65,2386030.59,157,77,352,6779.985977538586
2021-03-11,214104,1362455.42,648890.74,2636154.18,142,68,275,9597.276106696936
2021-03-11,214781,1487292.87,927629.46,2612610.74,178,111,312,8378.659257920732
2021-03-11,215430,4107106.92,1956073.86,9231950.21,84,40,189,48774.620552645836
2021-03-11,215913,1656148.46,794287.8,3061298.59,73,35,136,22577.01560131613
2021-03-11,216158,752332.2,384484.89,1529946.59,229,117,465,3287.7802556969336
2021-03-11,216173,605877.48,387438.57,1097813.53,296,189,536,2046.4075523855204
