date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-12-06,509417,4756754.36,2666066.38,10692226.34,288,162,648,16505.57535420991
2024-12-06,509434,3160041.55,1874672.34,5478409.42,1403,832,2433,2251.948052151027
2024-12-06,510003,9194948.99,6262165.67,15105153.45,1422,968,2336,6467.065727351378
2024-12-06,511293,4188514.34,2524860.11,8336498.79,608,366,1209,6892.899118283148
2024-12-06,551180,3995475.53,1902907.68,7260814.72,1060,505,1926,3770.590906279253
2024-12-06,551228,7492446.59,3568394.57,16841512.12,1618,770,3636,4631.573516189545
2024-12-06,551732,3036506.35,2098894.22,5451190.61,603,417,1083,5035.437668209711
2024-12-06,551736,3106420.42,1630558.74,6330560.0,874,459,1781,3555.299895986295
2024-12-06,554973,1993709.05,949535.06,4481457.0,50,24,113,39505.5967189729
2024-12-06,555003,1309630.43,796260.93,2148256.26,429,261,704,3050.899327586458
2024-12-06,555421,2546163.06,1212649.77,5723261.99,258,123,580,9875.315006883891
2024-12-06,558754,1542874.46,734817.85,3113005.04,119,57,240,12995.143152099105
2024-12-06,558846,4015073.64,2525149.43,6551935.39,667,420,1089,6019.161663393748
2024-12-06,558873,4325604.35,2060136.42,9723087.72,206,98,463,21004.911831732472
2024-12-06,560271,5952774.21,3803188.72,10430848.38,2318,1481,4062,2567.607616209098
2024-12-06,562641,6548404.83,3118779.87,14719496.49,29,14,66,223424.51923908343
2024-12-06,563339,2523844.85,1522090.66,5628143.07,454,274,1012,5563.724251033785
2024-12-06,563342,5053833.78,2406967.3,11360001.6,459,219,1032,11008.744115753449
2024-12-06,563689,2547057.64,1213075.82,5725272.58,93,44,209,27359.00438158198
2024-12-06,564286,6357882.15,3028040.73,12457796.92,69,33,134,92780.03373926932
2024-12-06,564647,3427110.85,1632215.08,6577070.03,318,151,610,10785.112817362817
2024-12-06,564895,7420492.28,3534125.3,16679773.11,280,133,629,26534.305091333074
2024-12-06,565724,3370691.41,1605344.29,7576635.52,866,413,1948,3890.379667204613
2024-12-06,566061,1304460.63,687590.62,2490972.63,244,129,466,5350.074248286675
2024-12-06,566403,13115857.11,6246631.76,29481807.35,326,155,733,40243.90567677599
2024-12-06,566647,5533929.85,2635620.45,12439160.26,604,288,1357,9164.447537856206
2024-12-06,567251,4111402.65,1958119.57,9241605.38,532,253,1195,7731.889656791536
2024-12-06,567434,912499.92,434592.5,1639982.71,82,39,148,11083.799460686914
2024-12-06,567538,3147008.8,1498812.06,7073842.57,470,224,1057,6690.245491022575
2024-12-06,567554,4987862.91,2450527.88,11211712.01,239,117,536,20905.758924298974
2024-12-06,567623,2269589.14,1227800.29,5101579.78,423,229,951,5364.193511250654
2024-12-06,567645,3237465.73,1955176.8,5099309.28,1361,822,2143,2379.2554658793356
2024-12-06,567662,2381253.83,1468285.34,4245231.5,290,179,518,8199.213620356697
2024-12-06,567664,3511218.29,1882344.9,7236612.69,462,248,952,7600.93406249449
2024-12-06,567665,2875199.14,1369358.37,6462869.38,292,139,657,9838.443692888037
2024-12-07,100181,1026165.26,488727.15,2306612.77,33,16,75,30756.037362286443
2024-12-07,100487,1880730.35,895727.08,4227502.93,376,179,845,5003.394164301826
2024-12-07,100992,4654384.63,2216723.35,8525205.02,539,256,986,8642.880357122443
2024-12-07,101020,2038026.23,970641.75,4581072.81,578,275,1299,3526.4746043975583
2024-12-07,101384,1509785.25,719058.75,3393693.58,18,9,41,81987.42541622558
2024-12-07,101535,3988406.49,2110605.66,8965135.19,492,260,1106,8108.849064195236
2024-12-07,101954,1509785.25,719058.75,3393693.58,47,22,105,32448.441098253432
2024-12-07,110365,1165506.07,750514.59,1812521.17,766,494,1192,1520.7912544024462
2024-12-07,110409,5343084.58,2544727.3,12010178.65,424,202,952,12609.368728596402
2024-12-07,110435,3246114.06,1546012.39,6249854.3,385,184,742,8420.863613999409
2024-12-07,110632,4069699.59,2268491.09,6848510.92,523,291,880,7782.727399525774
2024-12-07,200181,1194069.04,641334.6,2684026.75,100,53,224,11994.313772743704
2024-12-07,201184,4292244.74,2044248.43,9648101.86,177,84,398,24239.05544501833
2024-12-07,201351,10494275.95,7450445.15,18950108.83,2416,1715,4363,4343.828913208452
2024-12-07,201486,1634845.04,778620.32,3674802.42,173,82,389,9447.895089685526
2024-12-07,201632,1676888.8,798644.63,3769308.85,343,163,771,4888.217465267933
2024-12-07,201925,1760823.21,838619.52,3957976.4,172,82,387,10223.391686554089
2024-12-07,202502,2585038.37,1554281.42,5810646.05,525,316,1180,4925.963174196305
2024-12-07,204586,9151055.41,5566978.66,17810321.56,80,48,155,114925.81437780592
2024-12-07,204934,1958006.24,932530.94,4269121.06,94,45,205,20839.808939428058
2024-12-07,204964,3857945.63,2573235.78,5887043.95,684,456,1043,5642.042116574518
2024-12-07,205272,3990366.02,1900473.95,8969539.41,256,122,576,15559.310103613318
2024-12-07,205582,6206405.67,3851403.04,13547284.57,299,185,652,20788.12546005629
2024-12-07,205611,6713975.6,3197635.81,15091666.18,1066,508,2395,6300.150326133339
2024-12-07,205761,4535799.06,2906842.82,10195563.77,1321,846,2969,3434.1161480686696
2024-12-07,206361,2187855.91,1042000.7,4016870.39,208,99,382,10505.742830358338
2024-12-07,206363,3405478.75,1621912.46,6649507.83,238,113,465,14312.772390310342
2024-12-07,206440,17967908.54,9670307.78,36021930.56,4271,2299,8563,4206.773328617142
2024-12-07,206471,4954051.8,2403341.22,11135711.19,1295,628,2910,3826.5412005380563
2024-12-07,207288,1234579.0,733814.68,2775085.21,403,239,905,3066.8244861662915
2024-12-07,207774,5900838.44,2810366.52,13263897.14,481,229,1082,12260.545693890897
2024-12-07,207802,3594095.53,1711744.13,8078803.28,296,141,664,12161.404190822628
2024-12-07,207966,4512951.61,2159965.05,8747345.19,131,63,255,34342.478538966505
2024-12-07,208532,2046220.99,974544.7,4599493.01,35,17,79,58105.97751937984
2024-12-07,210022,5454112.71,2597606.25,9998826.52,248,118,455,21992.525
2024-12-07,210413,3048230.67,1451767.41,6851809.04,51,24,114,59865.244298884034
2024-12-07,212377,3174801.17,1512048.49,7136314.04,76,36,170,42009.42932991578
2024-12-07,214099,1969888.06,971199.09,4427911.89,291,143,653,6779.985977538586
2024-12-07,214104,2333624.06,1111425.07,4515225.39,243,116,470,9597.276106696936
2024-12-07,214781,2712490.97,1691789.55,4764819.68,324,202,569,8378.659257920732
2024-12-07,215430,5109915.19,2433676.99,11486061.07,105,50,235,48774.620552645836
2024-12-07,215913,3519851.22,1688118.51,6506250.13,156,75,288,22577.01560131613
2024-12-07,216158,1201627.32,614100.75,2443635.42,365,187,743,3287.7802556969336
2024-12-07,216173,1717810.1,1098482.46,3112567.85,839,537,1521,2046.4075523855204
2024-12-07,216424,7680937.67,3658166.54,17265202.06,1083,516,2434,7094.464883836265
2024-12-07,301577,8921652.17,4249075.88,20054078.23,586,279,1316,15236.422483146187
2024-12-07,304080,3890308.33,2404781.93,5686490.12,528,326,771,7371.324394765833
2024-12-07,304763,568721.79,270862.66,1179921.94,145,69,301,3915.298689101155
2024-12-07,401131,1553784.28,931526.13,3016481.64,568,340,1102,2736.9203972791574
2024-12-07,401534,1930673.38,929385.15,3376934.62,564,272,987,3420.16930955647
2024-12-07,402018,4434852.07,2380698.84,9170615.44,215,115,445,20623.2417056456
2024-12-07,402279,2912916.52,1649795.38,5915595.48,651,369,1322,4474.521479154262
2024-12-07,407120,1718216.34,972138.25,3425109.66,235,133,468,7321.590889676138
2024-12-07,408789,1127772.25,537119.3,2535005.27,243,116,545,4649.133776149978
2024-12-07,501098,1731937.62,824862.2,3893047.19,137,65,308,12648.441760239233
2024-12-07,502221,3040743.16,1448201.45,6834979.01,200,95,449,15238.700101112234
2024-12-07,502280,2481460.78,1544146.37,4912115.93,220,137,435,11290.826305756767
2024-12-07,502835,10776578.96,5132514.04,24223580.85,1312,625,2948,8215.760258523138
2024-12-07,506012,3054779.32,1741708.8,6829804.99,76,43,170,40146.46725813266
2024-12-07,506536,4947995.72,3066187.78,8771030.25,1040,644,1843,4758.28044653917
2024-12-07,506539,5654450.39,3149799.05,11608674.69,2030,1131,4167,2786.0294540190494
2024-12-07,507515,1497000.95,794793.39,2818474.59,114,61,215,13108.208007458436
2024-12-07,507843,7174222.39,4111315.49,12410615.15,774,444,1339,9267.394572216059
2024-12-07,508456,7760246.19,3829485.9,17443471.5,305,150,685,25458.78845406246
2024-12-07,508599,3953214.76,1882780.08,8886031.15,30,14,66,133989.8822544643
2024-12-07,509417,4958055.0,2778891.66,11144710.02,300,168,675,16505.57535420991
2024-12-07,509434,3159553.04,1874382.54,5477562.79,1403,832,2432,2251.948052151027
2024-12-07,510003,9458908.77,6441933.99,15538777.58,1463,996,2403,6467.065727351378
2024-12-07,511293,4194207.48,2528292.2,8347830.17,608,367,1211,6892.899118283148
2024-12-07,551180,4077329.83,1941891.97,7409565.05,1081,515,1965,3770.590906279253
2024-12-07,551228,7509653.56,3576589.76,16880189.64,1621,772,3645,4631.573516189545
2024-12-07,551732,2993767.17,2069352.05,5374464.31,595,411,1067,5035.437668209711
2024-12-07,551736,3199034.66,1679172.06,6519298.07,900,472,1834,3555.299895986295
2024-12-07,554973,2086527.97,993741.51,4690095.15,53,25,119,39505.5967189729
2024-12-07,555003,1284690.22,781097.36,2107345.77,421,256,691,3050.899327586458
2024-12-07,555421,2678029.03,1275452.93,6019670.08,271,129,610,9875.315006883891
2024-12-07,558754,1516952.44,722472.39,3060703.16,117,56,236,12995.143152099105
2024-12-07,558846,4202164.04,2642813.86,6857235.96,698,439,1139,6019.161663393748
2024-12-07,558873,4436875.03,2113130.82,9973201.88,211,101,475,21004.911831732472
2024-12-07,560271,6108309.68,3902559.55,10703388.05,2379,1520,4169,2567.607616209098
2024-12-07,562641,4786597.19,2279691.52,10759307.27,21,10,48,223424.51923908343
2024-12-07,563339,2525899.07,1523329.27,5632723.8,454,274,1012,5563.724251033785
2024-12-07,563342,5070940.78,2415114.64,11398454.1,461,219,1035,11008.744115753449
2024-12-07,563689,2808947.95,1337805.27,6313949.59,103,49,231,27359.00438158198
2024-12-07,564286,6840405.13,3257849.73,13403264.3,74,35,144,92780.03373926932
2024-12-07,564647,3700001.15,1762183.24,7100781.88,343,163,658,10785.112817362817
2024-12-07,564895,7384033.23,3516761.14,16597820.61,278,133,626,26534.305091333074
2024-12-07,565724,3428645.45,1632945.83,7706904.79,881,420,1981,3890.379667204613
2024-12-07,566061,1405811.82,741013.63,2684511.01,263,139,502,5350.074248286675
2024-12-07,566403,13799439.21,6572198.25,31018362.55,343,163,771,40243.90567677599
2024-12-07,566647,6462748.63,3077984.91,14526958.31,705,336,1585,9164.447537856206
2024-12-07,567251,4784496.08,2278690.83,10754584.34,619,295,1391,7731.889656791536
2024-12-07,567434,758369.67,361185.24,1362973.16,68,33,123,11083.799460686914
2024-12-07,567538,3691832.95,1758293.2,8298497.48,552,263,1240,6690.245491022575
2024-12-07,567554,5487946.83,2696218.34,12335800.08,263,129,590,20905.758924298974
2024-12-07,567623,2211800.05,1196537.61,4971681.53,412,223,927,5364.193511250654
2024-12-07,567645,3397167.89,2051624.47,5350855.3,1428,862,2249,2379.2554658793356
2024-12-07,567662,2443510.61,1506673.05,4356221.08,298,184,531,8199.213620356697
2024-12-07,567664,3936420.66,2110293.46,8112953.44,518,278,1067,7600.93406249449
2024-12-07,567665,2995417.58,1426614.33,6733095.59,304,145,684,9838.443692888037
2024-12-08,100181,1074942.42,511958.29,2416254.62,35,17,79,30756.037362286443
2024-12-08,100487,1999305.08,952200.27,4494035.02,400,190,898,5003.394164301826
2024-12-08,100992,5288095.5,2518538.0,9685941.82,612,291,1121,8642.880357122443
2024-12-08,101020,2184116.5,1040219.61,4909454.59,619,295,1392,3526.4746043975583
2024-12-08,101384,1547812.78,737170.13,3479171.67,19,9,42,81987.42541622558
2024-12-08,101535,4761885.77,2519919.3,10703760.85,587,311,1320,8108.849064195236
2024-12-08,101954,1547812.78,737170.13,3479171.67,48,23,107,32448.441098253432
2024-12-08,110365,1282176.07,825643.03,1993959.38,843,543,1311,1520.7912544024462
2024-12-08,110409,7169585.85,3414627.27,16115786.2,569,271,1278,12609.368728596402
2024-12-08,110435,4130292.23,1967116.05,7952192.83,490,234,944,8420.863613999409
2024-12-08,110632,4598311.77,2563144.73,7738062.17,591,329,994,7782.727399525774
2024-12-08,200181,1349067.69,724584.31,3032432.31,112,60,253,11994.313772743704
2024-12-08,201184,5103436.09,2430591.09,11471496.97,211,100,473,24239.05544501833
2024-12-08,201351,12361233.38,8775897.74,22321379.93,2846,2020,5139,4343.828913208452
2024-12-08,201486,1830894.17,871991.89,4115481.63,194,92,436,9447.895089685526
2024-12-08,201632,1893083.52,901610.78,4255271.06,387,184,871,4888.217465267933
2024-12-08,201925,1985808.19,945772.02,4463697.09,194,93,437,10223.391686554089
2024-12-08,202502,3162951.05,1901757.46,7109677.65,642,386,1443,4925.963174196305
2024-12-08,204586,10563772.78,6426395.14,20559835.63,92,56,179,114925.81437780592
2024-12-08,204934,2192002.94,1043975.48,4779313.06,105,50,229,20839.808939428058
2024-12-08,204964,3705642.56,2471650.3,5654636.27,657,438,1002,5642.042116574518
2024-12-08,205272,4185136.72,1993236.67,9407344.9,269,128,605,15559.310103613318
2024-12-08,205582,5731384.18,3556627.07,12510411.59,276,171,602,20788.12546005629
2024-12-08,205611,6323594.47,3011710.47,14214168.08,1004,478,2256,6300.150326133339
2024-12-08,205761,4686607.09,3003490.56,10534549.74,1365,875,3068,3434.1161480686696
2024-12-08,206361,2267095.37,1079739.67,4162353.0,216,103,396,10505.742830358338
2024-12-08,206363,3524880.35,1678779.28,6882650.46,246,117,481,14312.772390310342
2024-12-08,206440,21400031.75,11517472.79,42902626.06,5087,2738,10198,4206.773328617142
2024-12-08,206471,5287748.63,2565226.48,11885794.77,1382,670,3106,3826.5412005380563
2024-12-08,207288,1323868.26,786887.09,2975789.39,432,257,970,3066.8244861662915
2024-12-08,207774,7506365.93,3575023.99,16872799.92,612,292,1376,12260.545693890897
2024-12-08,207802,3798589.63,1809137.54,8538465.17,312,149,702,12161.404190822628
2024-12-08,207966,4716571.69,2257420.58,9142016.84,137,66,266,34342.478538966505
2024-12-08,208532,2142809.76,1020546.65,4816605.06,37,18,83,58105.97751937984
2024-12-08,210022,5567404.76,2651563.27,10206520.9,253,121,464,21992.525
2024-12-08,210413,3173676.41,1511512.94,7133785.95,53,25,119,59865.244298884034
2024-12-08,212377,3356559.63,1598613.91,7544870.75,80,38,180,42009.42932991578
2024-12-08,214099,2238338.86,1103551.45,5031335.12,330,163,742,6779.985977538586
2024-12-08,214104,2578996.76,1228287.66,4989986.21,269,128,520,9597.276106696936
2024-12-08,214781,2957088.2,1844345.49,5194484.5,353,220,620,8378.659257920732
2024-12-08,215430,5377284.68,2561015.57,12087053.59,110,53,248,48774.620552645836
2024-12-08,215913,3795230.37,1820189.94,7015273.15,168,81,311,22577.01560131613
2024-12-08,216158,1305359.18,667113.53,2654584.98,397,203,807,3287.7802556969336
2024-12-08,216173,1849696.45,1182819.66,3351538.12,904,578,1638,2046.4075523855204
2024-12-08,216424,9367517.2,4461426.25,21056293.49,1320,629,2968,7094.464883836265
2024-12-08,301577,9369285.51,4462268.51,21060268.32,615,293,1382,15236.422483146187
2024-12-08,304080,4156378.77,2569252.79,6075406.91,564,349,824,7371.324394765833
2024-12-08,304763,604291.91,287803.56,1253718.64,154,74,320,3915.298689101155
2024-12-08,401131,1638071.66,982058.33,3180115.22,599,359,1162,2736.9203972791574
2024-12-08,401534,2072539.15,997676.48,3625071.74,606,292,1060,3420.16930955647
2024-12-08,402018,5200569.91,2791748.34,10754006.39,252,135,521,20623.2417056456
2024-12-08,402279,3234770.07,1832084.3,6569220.55,723,409,1468,4474.521479154262
2024-12-08,407120,1900717.29,1075394.29,3788908.51,260,147,517,7321.590889676138
2024-12-08,408789,1212649.57,577543.44,2725792.46,261,124,586,4649.133776149978
2024-12-08,501098,1919474.92,914179.83,4314593.03,152,72,341,12648.441760239233
2024-12-08,502221,3410199.63,1624160.65,7665442.39,224,107,503,15238.700101112234
2024-12-08,502280,2819118.75,1754261.65,5580518.83,250,155,494,11290.826305756767
2024-12-08,502835,11161022.47,5315611.14,25087732.16,1358,647,3054,8215.760258523138
2024-12-08,506012,3366182.38,1919257.9,7526032.71,84,48,187,40146.46725813266
2024-12-08,506536,5469059.5,3389081.97,9694690.69,1149,712,2037,4758.28044653917
2024-12-08,506539,6800580.91,3788248.62,13961698.83,2441,1360,5011,2786.0294540190494
2024-12-08,507515,1639922.41,870673.62,3087559.4,125,66,236,13108.208007458436
2024-12-08,507843,8285627.48,4748225.89,14333223.42,894,512,1547,9267.394572216059
2024-12-08,508456,9291914.14,4585325.65,20886352.89,365,180,820,25458.78845406246
2024-12-08,508599,3908892.16,1861670.98,8786402.79,29,14,66,133989.8822544643
2024-12-08,509417,5574924.63,3124634.89,12531308.61,338,189,759,16505.57535420991
2024-12-08,509434,3620739.01,2147977.87,6277098.05,1608,954,2787,2251.948052151027
2024-12-08,510003,11061128.37,7533115.95,18170850.05,1710,1165,2810,6467.065727351378
2024-12-08,511293,4712213.8,2840549.24,9378830.13,684,412,1361,6892.899118283148
2024-12-08,551180,4528556.74,2156795.97,8229561.69,1201,572,2183,3770.590906279253
2024-12-08,551228,7958823.58,3790513.94,17889833.35,1718,818,3863,4631.573516189545
2024-12-08,551732,3234561.01,2235793.42,5806741.8,642,444,1153,5035.437668209711
2024-12-08,551736,3522149.42,1848774.68,7177772.38,991,520,2019,3555.299895986295
2024-12-08,554973,2068214.48,985019.28,4648929.78,52,25,118,39505.5967189729
2024-12-08,555003,1277142.61,776508.22,2094964.56,419,255,687,3050.899327586458
2024-12-08,555421,2477579.47,1179986.0,5569100.2,251,119,564,9875.315006883891
2024-12-08,558754,1745845.2,831486.02,3522532.58,134,64,271,12995.143152099105
2024-12-08,558846,4312750.96,2712363.75,7037695.07,717,451,1169,6019.161663393748
2024-12-08,558873,4742970.43,2258913.62,10661242.92,226,108,508,21004.911831732472
2024-12-08,560271,7290782.25,4658033.49,12775395.18,2840,1814,4976,2567.607616209098
2024-12-08,562641,4288102.73,2042275.67,9638791.65,19,9,43,223424.51923908343
2024-12-08,563339,2640498.75,1592442.71,5888279.98,475,286,1058,5563.724251033785
2024-12-08,563342,5147417.03,2451537.53,11570357.51,468,223,1051,11008.744115753449
2024-12-08,563689,2884691.75,1373879.51,6484206.6,105,50,237,27359.00438158198
2024-12-08,564286,6919591.47,3295563.3,13558424.06,75,36,146,92780.03373926932
2024-12-08,564647,3889916.94,1852633.64,7465254.98,361,172,692,10785.112817362817
2024-12-08,564895,7826119.71,3727311.5,17591541.99,295,140,663,26534.305091333074
2024-12-08,565724,3480900.67,1657833.44,7824364.31,895,426,2011,3890.379667204613
2024-12-08,566061,1542586.41,813108.35,2945693.05,288,152,551,5350.074248286675
2024-12-08,566403,15559615.89,7410510.02,34974885.36,387,184,869,40243.90567677599
2024-12-08,566647,7107246.37,3384936.97,15975659.43,776,369,1743,9164.447537856206
2024-12-08,567251,4842140.21,2306144.68,10884156.8,626,298,1408,7731.889656791536
2024-12-08,567434,873644.39,416086.71,1570149.74,79,38,142,11083.799460686914
2024-12-08,567538,3954805.27,1883537.74,8889606.26,591,282,1329,6690.245491022575
2024-12-08,567554,5984460.75,2940154.59,13451863.18,286,141,643,20905.758924298974
2024-12-08,567623,2424618.21,1311667.66,5450053.44,452,245,1016,5364.193511250654
2024-12-08,567645,3657572.51,2208888.55,5761016.44,1537,928,2421,2379.2554658793356
2024-12-08,567662,2550955.09,1572923.39,4547770.42,311,192,555,8199.213620356697
2024-12-08,567664,5656468.75,3032401.91,11657969.0,744,399,1534,7600.93406249449
2024-12-08,567665,3732450.09,1777637.72,8389796.63,379,181,853,9838.443692888037
2024-12-09,100181,1108309.87,527849.74,2491257.51,36,17,81,30756.037362286443
2024-12-09,100487,1932129.35,920206.67,4343037.53,386,184,868,5003.394164301826
2024-12-09,100992,4559934.67,2171740.05,8352205.76,528,251,966,8642.880357122443
2024-12-09,101020,2048078.73,975429.42,4603668.34,581,277,1305,3526.4746043975583
2024-12-09,101384,1451728.04,691408.19,3263192.71,18,8,40,81987.42541622558
2024-12-09,101535,4527460.63,2395865.19,10176820.58,558,295,1255,8108.849064195236
2024-12-09,101954,1451728.04,691408.19,3263192.71,45,21,101,32448.441098253432
2024-12-09,110365,1179668.67,759634.4,1834546.16,776,499,1206,1520.7912544024462
2024-12-09,110409,6392957.19,3044745.5,14370081.16,507,241,1140,12609.368728596402
2024-12-09,110435,3823524.64,1821013.31,7361562.53,454,216,874,8420.863613999409
2024-12-09,110632,4142575.52,2309112.9,6971146.84,532,297,896,7782.727399525774
2024-12-09,200181,1295727.83,695935.68,2912535.68,108,58,243,11994.313772743704
2024-12-09,201184,4436915.55,2113150.36,9973293.44,183,87,411,24239.05544501833
2024-12-09,201351,10000616.83,7099970.27,18058680.88,2302,1634,4157,4343.828913208452
2024-12-09,201486,1780838.51,848152.12,4002966.78,188,90,424,9447.895089685526
2024-12-09,201632,1880535.05,895634.11,4227064.3,385,183,865,4888.217465267933
2024-12-09,201925,1823679.19,868555.69,4099263.95,178,85,401,10223.391686554089
2024-12-09,202502,3087226.61,1856227.1,6939463.63,627,377,1409,4925.963174196305
2024-12-09,204586,9480515.54,5767403.21,18451536.44,82,50,161,114925.81437780592
2024-12-09,204934,2011570.02,958041.8,4385908.25,97,46,210,20839.808939428058
2024-12-09,204964,3527657.0,2352934.57,5383038.72,625,417,954,5642.042116574518
2024-12-09,205272,4050384.41,1929058.78,9104449.32,260,124,585,15559.310103613318
2024-12-09,205582,5461677.1,3389259.7,11921697.93,263,163,573,20788.12546005629
2024-12-09,205611,6506323.57,3098737.97,14624906.11,1033,492,2321,6300.150326133339
2024-12-09,205761,4644789.37,2976691.21,10440551.99,1353,867,3040,3434.1161480686696
2024-12-09,206361,1996045.06,950647.42,3664708.25,190,90,349,10505.742830358338
2024-12-09,206363,3143254.48,1497024.11,6137490.92,220,105,429,14312.772390310342
2024-12-09,206440,16986329.47,9142023.24,34054068.62,4038,2173,8095,4206.773328617142
2024-12-09,206471,4822694.72,2339616.69,10840446.97,1260,611,2833,3826.5412005380563
2024-12-09,207288,1412327.48,839465.61,3174627.59,461,274,1035,3066.8244861662915
2024-12-09,207774,6499255.32,3095371.61,14609017.84,530,252,1192,12260.545693890897
2024-12-09,207802,4267750.73,2032582.81,9593044.76,351,167,789,12161.404190822628
2024-12-09,207966,4184010.99,2002529.22,8109767.33,122,58,236,34342.478538966505
2024-12-09,208532,1883504.19,897048.38,4233738.1,32,15,73,58105.97751937984
2024-12-09,210022,5334502.51,2540640.07,9779549.21,243,116,445,21992.525
2024-12-09,210413,2696824.14,1284404.48,6061917.89,45,21,101,59865.244298884034
2024-12-09,212377,2909741.13,1385809.68,6540512.69,69,33,156,42009.42932991578
2024-12-09,214099,2161406.27,1065621.92,4858406.39,319,157,717,6779.985977538586
2024-12-09,214104,2575838.14,1226783.01,4983874.35,268,128,519,9597.276106696936
2024-12-09,214781,2751037.53,1715831.1,4832531.36,328,205,577,8378.659257920732
2024-12-09,215430,4813645.53,2292573.79,10820106.35,99,47,222,48774.620552645836
2024-12-09,215913,3446772.12,1653069.51,6371167.06,153,73,282,22577.01560131613
2024-12-09,216158,1211461.61,619126.55,2463634.56,368,188,749,3287.7802556969336
2024-12-09,216173,1729881.54,1106201.92,3134440.72,845,541,1532,2046.4075523855204
2024-12-09,216424,7863673.55,3745197.35,17675955.64,1108,528,2492,7094.464883836265
2024-12-09,301577,8945242.07,4260311.09,20107104.27,587,280,1320,15236.422483146187
2024-12-09,304080,3371580.03,2084131.85,4928261.29,457,283,669,7371.324394765833
2024-12-09,304763,580694.82,276564.87,1204762.14,148,71,308,3915.298689101155
2024-12-09,401131,1751242.16,1049906.36,3399822.09,640,384,1242,2736.9203972791574
2024-12-09,401534,1983388.36,954761.31,3469138.65,580,279,1014,3420.16930955647
2024-12-09,402018,4523641.76,2428362.63,9354219.23,219,118,454,20623.2417056456
2024-12-09,402279,2794766.82,1582878.48,5675654.95,625,354,1268,4474.521479154262
2024-12-09,407120,1728626.77,978028.17,3445861.62,236,134,471,7321.590889676138
2024-12-09,408789,1246253.08,593547.44,2801325.76,268,128,603,4649.133776149978
2024-12-09,501098,1770855.8,843397.72,3980527.02,140,67,315,12648.441760239233
2024-12-09,502221,2955697.14,1407696.94,6643812.01,194,92,436,15238.700101112234
2024-12-09,502280,2385404.6,1484373.04,4721969.97,211,131,418,11290.826305756767
2024-12-09,502835,10969601.1,5224443.72,24657455.36,1335,636,3001,8215.760258523138
2024-12-09,506012,2844411.87,1621765.91,6359470.79,71,40,158,40146.46725813266
2024-12-09,506536,4974646.73,3082702.69,8818272.82,1045,648,1853,4758.28044653917
2024-12-09,506539,5363157.07,2987534.86,11010645.06,1925,1072,3952,2786.0294540190494
2024-12-09,507515,1515363.81,804542.4,2853046.83,116,61,218,13108.208007458436
2024-12-09,507843,6948089.06,3981725.79,12019428.97,750,430,1297,9267.394572216059
2024-12-09,508456,7833132.11,3865453.3,17607304.8,308,152,692,25458.78845406246
2024-12-09,508599,4018716.68,1913976.7,9033266.55,30,14,67,133989.8822544643
2024-12-09,509417,5038971.07,2824243.36,11326592.59,305,171,686,16505.57535420991
2024-12-09,509434,3140023.37,1862796.63,5443705.1,1394,827,2417,2251.948052151027
2024-12-09,510003,9279696.84,6319882.6,15244373.97,1435,977,2357,6467.065727351378
2024-12-09,511293,4048623.33,2440533.08,8058070.55,587,354,1169,6892.899118283148
2024-12-09,551180,3869925.47,1843112.35,7032657.7,1026,489,1865,3770.590906279253
2024-12-09,551228,7320232.14,3486374.94,16454408.62,1581,753,3553,4631.573516189545
2024-12-09,551732,2961812.63,2047264.19,5317099.23,588,407,1056,5035.437668209711
2024-12-09,551736,3123162.86,1639346.87,6364679.42,878,461,1790,3555.299895986295
2024-12-09,554973,2069053.92,985419.28,4650816.93,52,25,118,39505.5967189729
2024-12-09,555003,1346480.27,818665.91,2208702.72,441,268,724,3050.899327586458
2024-12-09,555421,2994223.07,1426045.5,6730410.74,303,144,682,9875.315006883891
2024-12-09,558754,1598780.4,761444.19,3225804.85,123,59,248,12995.143152099105
2024-12-09,558846,4104232.68,2581223.15,6697428.11,682,429,1113,6019.161663393748
2024-12-09,558873,4446511.72,2117720.57,9994863.33,212,101,476,21004.911831732472
2024-12-09,560271,6000551.52,3833713.4,10514566.88,2337,1493,4095,2567.607616209098
2024-12-09,562641,5939685.61,2828867.81,13351217.7,27,13,60,223424.51923908343
2024-12-09,563339,2519278.85,1519336.89,5617960.94,453,273,1010,5563.724251033785
2024-12-09,563342,4956273.54,2360502.66,11140705.26,450,214,1012,11008.744115753449
2024-12-09,563689,2731818.45,1301071.09,6140578.35,100,48,224,27359.00438158198
2024-12-09,564286,6639838.96,3162326.91,13010270.18,72,34,140,92780.03373926932
2024-12-09,564647,3614372.08,1721401.19,6936448.31,335,160,643,10785.112817362817
2024-12-09,564895,7540049.03,3591065.97,16948512.62,284,135,639,26534.305091333074
2024-12-09,565724,3266566.86,1555753.44,7342585.29,840,400,1887,3890.379667204613
2024-12-09,566061,1461741.9,770494.64,2791313.88,273,144,522,5350.074248286675
2024-12-09,566403,13026087.34,6203877.39,29280022.93,324,154,728,40243.90567677599
2024-12-09,566647,5980602.77,2848355.23,13443191.12,653,311,1467,9164.447537856206
2024-12-09,567251,4925043.5,2345628.88,11070506.66,637,303,1432,7731.889656791536
2024-12-09,567434,837277.15,398766.13,1504789.06,76,36,136,11083.799460686914
2024-12-09,567538,3498849.14,1666381.65,7864708.94,523,249,1176,6690.245491022575
