date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2021-06-01,507843,6023367.75,3451797.75,10419762.88,650,372,1124,9267.394572216059
2021-06-01,508456,4980682.35,2457841.29,11195571.68,196,97,440,25458.78845406246
2021-06-01,508599,2117438.47,1008463.06,4759575.79,16,8,36,133989.8822544643
2021-06-01,509417,2953660.31,1655468.13,6639233.85,179,100,402,16505.57535420991
2021-06-01,509434,1367900.95,811497.42,2371462.85,607,360,1053,2251.948052151027
2021-06-01,510003,8874314.03,6043799.01,14578424.78,1372,935,2254,6467.065727351378
2021-06-01,511293,2063307.5,1243773.58,4106649.47,299,180,596,6892.899118283148
2021-06-01,551180,2775431.07,1321842.2,5043677.7,736,351,1338,3770.590906279253
2021-06-01,551228,3495935.69,1664993.98,7858159.65,755,359,1697,4631.573516189545
2021-06-01,551732,1762524.49,1218292.4,3164115.65,350,242,628,5035.437668209711
2021-06-01,551736,1968756.86,1033399.76,4012120.48,554,291,1128,3555.299895986295
2021-06-01,554973,2036790.86,970053.48,4578296.13,52,25,116,39505.5967189729
2021-06-01,555003,1458712.07,886903.3,2392802.95,478,291,784,3050.899327586458
2021-06-01,555421,3797586.7,1808660.02,8536211.03,385,183,864,9875.315006883891
2021-06-01,558754,2785085.38,1326440.58,5619372.07,214,102,432,12995.143152099105
2021-06-01,558846,3759357.71,2364325.19,6134649.39,625,393,1019,6019.161663393748
2021-06-01,558873,3492707.94,1663456.75,7850904.66,166,79,374,21004.911831732472
2021-06-01,560271,7174245.11,4583578.69,12571191.48,2794,1785,4896,2567.607616209098
2021-06-01,562641,6508228.53,3099645.5,14629187.75,29,14,65,223424.51923908343
2021-06-01,563339,1970859.19,1188593.54,4394991.78,354,214,790,5563.724251033785
2021-06-01,563342,3421924.34,1629744.96,7691797.54,311,148,699,11008.744115753449
2021-06-01,563689,1686506.71,803225.09,3790927.71,62,29,139,27359.00438158198
2021-06-01,564286,6183665.03,2945066.89,12116431.02,67,32,131,92780.03373926932
2021-06-01,564647,2011635.55,958072.72,3860589.3,187,89,358,10785.112817362817
2021-06-01,564895,7167352.22,3413563.32,16110765.49,270,129,607,26534.305091333074
2021-06-01,565724,2904870.29,1383489.8,6529563.64,747,356,1678,3890.379667204613
2021-06-01,566061,569139.24,299997.22,1086817.31,106,56,203,5350.074248286675
2021-06-01,566403,24412477.1,11626823.06,54874335.35,607,289,1364,40243.90567677599
2021-06-01,566647,9154498.24,4359972.51,20577469.37,999,476,2245,9164.447537856206
2021-06-01,567251,1609284.13,766446.82,3617346.87,208,99,468,7731.889656791536
2021-06-01,567434,1039513.13,495084.27,1868255.8,94,45,169,11083.799460686914
2021-06-01,567538,3169805.0,1509668.97,7125083.84,474,226,1065,6690.245491022575
2021-06-01,567554,1347970.92,662255.74,3029967.53,64,32,145,20905.758924298974
2021-06-01,567623,2045473.34,1106558.35,4597812.8,381,206,857,5364.193511250654
2021-06-01,567645,1539323.01,929630.98,2424576.91,647,391,1019,2379.2554658793356
2021-06-01,567662,1453430.79,896188.12,2591135.11,177,109,316,8199.213620356697
2021-06-01,567664,1921436.16,1030071.35,3960075.4,253,136,521,7600.93406249449
2021-06-01,567665,1399347.89,666461.33,3145452.24,142,68,320,9838.443692888037
2021-06-02,100181,637268.62,303509.13,1432451.51,21,10,47,30756.037362286443
2021-06-02,100487,852956.85,406234.09,1917275.1,170,81,383,5003.394164301826
2021-06-02,100992,2096662.6,998568.39,3840353.08,243,116,444,8642.880357122443
2021-06-02,101020,860307.03,409734.87,1933797.4,244,116,548,3526.4746043975583
2021-06-02,101384,727582.26,346522.58,1635458.65,9,4,20,81987.42541622558
2021-06-02,101535,2578171.54,1364330.04,5795210.9,318,168,715,8108.849064195236
2021-06-02,101954,727582.26,346522.58,1635458.65,22,11,50,32448.441098253432
2021-06-02,110365,908748.63,585178.48,1413228.49,598,385,929,1520.7912544024462
2021-06-02,110409,3760547.08,1791019.35,8452953.22,298,142,670,12609.368728596402
2021-06-02,110435,2758625.22,1313838.18,5311275.47,328,156,631,8420.863613999409
2021-06-02,110632,1396262.98,778290.89,2349638.59,179,100,302,7782.727399525774
2021-06-02,200181,696955.72,374334.76,1566615.77,58,31,131,11994.313772743704
2021-06-02,201184,1134000.32,540085.45,2549004.9,47,22,105,24239.05544501833
2021-06-02,201351,2693646.76,1912363.26,4864070.53,620,440,1120,4343.828913208452
2021-06-02,201486,368755.49,175625.48,828887.97,39,19,88,9447.895089685526
2021-06-02,201632,693922.24,330491.21,1559797.41,142,68,319,4888.217465267933
2021-06-02,201925,1197597.09,570374.18,2691957.47,117,56,263,10223.391686554089
2021-06-02,202502,1088139.46,654255.32,2445918.77,221,133,497,4925.963174196305
2021-06-02,204586,2726830.82,1658847.7,5307118.3,24,14,46,114925.81437780592
2021-06-02,204934,992592.2,472737.43,2164188.94,48,23,104,20839.808939428058
2021-06-02,204964,1124828.08,750256.46,1716434.84,199,133,304,5642.042116574518
2021-06-02,205272,724111.16,344869.19,1627655.99,47,22,105,15559.310103613318
2021-06-02,205582,2293452.79,1423208.68,5006127.53,110,68,241,20788.12546005629
2021-06-02,205611,910975.3,433866.19,2047689.48,145,69,325,6300.150326133339
2021-06-02,205761,1604636.69,1028358.11,3606900.24,467,299,1050,3434.1161480686696
2021-06-02,206361,814647.8,387988.67,1495681.2,78,37,142,10505.742830358338
2021-06-02,206363,1821903.46,867709.84,3557432.39,127,61,249,14312.772390310342
2021-06-02,206440,6992140.31,3763161.96,14017791.51,1662,895,3332,4206.773328617142
2021-06-02,206471,2942532.8,1427500.39,6614221.65,769,373,1729,3826.5412005380563
2021-06-02,207288,805642.72,478861.52,1810922.48,263,156,590,3066.8244861662915
2021-06-02,207774,1128151.01,537299.72,2535856.81,92,44,207,12260.545693890897
2021-06-02,207802,821850.11,391418.94,1847353.49,68,32,152,12161.404190822628
2021-06-02,207966,2216468.07,1060834.31,4296126.24,65,31,125,34342.478538966505
2021-06-02,208532,1088605.46,518465.35,2446966.08,19,9,42,58105.97751937984
2021-06-02,210022,1965875.29,936278.88,3603967.45,89,43,164,21992.525
2021-06-02,210413,1139446.87,542679.24,2561247.23,19,9,43,59865.244298884034
2021-06-02,212377,1369428.28,652211.59,3078199.33,33,16,73,42009.42932991578
2021-06-02,214099,816013.44,402313.16,1834234.44,120,59,271,6779.985977538586
2021-06-02,214104,1116050.04,531536.24,2159395.53,116,55,225,9597.276106696936
2021-06-02,214781,1252645.27,781279.06,2200423.41,150,93,263,8378.659257920732
2021-06-02,215430,2952642.94,1406242.32,6636947.11,61,29,136,48774.620552645836
2021-06-02,215913,1077610.03,516821.11,1991902.2,48,23,88,22577.01560131613
2021-06-02,216158,1170925.69,598410.4,2381200.25,356,182,724,3287.7802556969336
2021-06-02,216173,555631.68,355307.88,1006770.82,272,174,492,2046.4075523855204
2021-06-02,216424,2901010.04,1381651.16,6520886.35,409,195,919,7094.464883836265
2021-06-02,301577,1470199.37,700205.47,3304712.33,96,46,217,15236.422483146187
2021-06-02,304080,1556011.32,961843.6,2274432.33,211,130,309,7371.324394765833
2021-06-02,304763,487097.6,231987.83,1010576.92,124,59,258,3915.298689101155
2021-06-02,401131,414327.35,248397.78,804365.55,151,91,294,2736.9203972791574
2021-06-02,401534,1339346.93,644733.14,2342647.33,392,189,685,3420.16930955647
2021-06-02,402018,1211735.72,650479.02,2505689.75,59,32,121,20623.2417056456
2021-06-02,402279,1531730.68,867529.78,3110662.31,342,194,695,4474.521479154262
2021-06-02,407120,1131279.66,640059.22,2255104.01,155,87,308,7321.590889676138
2021-06-02,408789,1050057.43,500106.16,2360318.0,226,108,508,4649.133776149978
2021-06-02,501098,1354764.99,645228.1,3045238.98,107,51,241,12648.441760239233
2021-06-02,502221,1929932.75,919160.54,4338100.15,127,60,285,15238.700101112234
2021-06-02,502280,1682925.6,1047239.3,3331394.91,149,93,295,11290.826305756767
2021-06-02,502835,2799125.24,1333127.1,6291870.21,341,162,766,8215.760258523138
2021-06-02,506012,1749776.18,997649.9,3912109.5,44,25,97,40146.46725813266
2021-06-02,506536,2586144.72,1602589.5,4584311.89,544,337,963,4758.28044653917
2021-06-02,506539,1774350.13,988397.95,3642768.66,637,355,1308,2786.0294540190494
2021-06-02,507515,1098113.34,583014.42,2067469.95,84,44,158,13108.208007458436
2021-06-02,507843,3915361.07,2243767.16,6773143.54,422,242,731,9267.394572216059
2021-06-02,508456,4003236.84,1975496.4,8998470.31,157,78,353,25458.78845406246
2021-06-02,508599,893593.39,425587.89,2008618.01,7,3,15,133989.8822544643
2021-06-02,509417,2187674.71,1226148.38,4917452.19,133,74,298,16505.57535420991
2021-06-02,509434,980923.19,581925.78,1700578.84,436,258,755,2251.948052151027
2021-06-02,510003,5533302.22,3768422.69,9089922.65,856,583,1406,6467.065727351378
2021-06-02,511293,1451200.21,874791.61,2888357.83,211,127,419,6892.899118283148
2021-06-02,551180,2088166.35,994521.88,3794739.77,554,264,1006,3770.590906279253
2021-06-02,551228,1803030.74,858721.61,4052850.31,389,185,875,4631.573516189545
2021-06-02,551732,1290633.47,892111.71,2316968.38,256,177,460,5035.437668209711
2021-06-02,551736,1428081.34,749599.11,2910280.18,402,211,819,3555.299895986295
2021-06-02,554973,1561227.15,743558.62,3509324.35,40,19,89,39505.5967189729
2021-06-02,555003,1066151.18,648224.37,1748864.08,349,212,573,3050.899327586458
2021-06-02,555421,2581600.02,1229527.2,5802917.46,261,125,588,9875.315006883891
2021-06-02,558754,1670703.52,795698.56,3370921.29,129,61,259,12995.143152099105
2021-06-02,558846,2711223.8,1705135.77,4424268.5,450,283,735,6019.161663393748
2021-06-02,558873,2513951.24,1197308.59,5650856.81,120,57,269,21004.911831732472
2021-06-02,560271,3157772.91,2017480.63,5533260.37,1230,786,2155,2567.607616209098
2021-06-02,562641,2675397.42,1274199.78,6013754.89,12,6,27,223424.51923908343
2021-06-02,563339,1441072.19,869087.55,3213573.75,259,156,578,5563.724251033785
2021-06-02,563342,1527728.78,727604.53,3434026.7,139,66,312,11008.744115753449
2021-06-02,563689,1303802.03,620956.09,2930684.44,48,23,107,27359.00438158198
2021-06-02,564286,3771665.97,1796314.91,7390298.88,41,19,80,92780.03373926932
2021-06-02,564647,1257476.37,598892.78,2413259.96,117,56,224,10785.112817362817
2021-06-02,564895,4272255.77,2034728.42,9603171.23,161,77,362,26534.305091333074
2021-06-02,565724,1806260.28,860259.61,4060109.69,464,221,1044,3890.379667204613
2021-06-02,566061,381649.54,201170.08,728790.49,71,38,136,5350.074248286675
2021-06-02,566403,14958619.13,7124275.82,33623965.11,372,177,836,40243.90567677599
2021-06-02,566647,5505108.49,2621893.78,12374375.91,601,286,1350,9164.447537856206
2021-06-02,567251,957918.18,456223.48,2153207.5,124,59,278,7731.889656791536
2021-06-02,567434,695575.06,331278.48,1250116.21,63,30,113,11083.799460686914
2021-06-02,567538,1806984.52,860604.58,4061737.54,270,129,607,6690.245491022575
2021-06-02,567554,599200.35,294386.1,1346881.81,29,14,64,20905.758924298974
2021-06-02,567623,1227116.89,663844.47,2758311.48,229,124,514,5364.193511250654
2021-06-02,567645,985201.93,594985.07,1551784.39,414,250,652,2379.2554658793356
2021-06-02,567662,836079.71,515528.31,1490538.81,102,63,182,8199.213620356697
2021-06-02,567664,1015984.84,544664.06,2093942.44,134,72,275,7600.93406249449
2021-06-02,567665,953005.01,453883.54,2142163.8,97,46,218,9838.443692888037
2021-06-03,100181,579029.9,275772.15,1301542.9,19,9,42,30756.037362286443
2021-06-03,100487,791086.68,376767.58,1778203.88,158,75,355,5003.394164301826
2021-06-03,100992,1977834.05,941974.35,3622700.56,229,109,419,8642.880357122443
2021-06-03,101020,815159.67,388232.43,1832314.56,231,110,520,3526.4746043975583
2021-06-03,101384,665255.12,316838.08,1495359.82,8,4,18,81987.42541622558
2021-06-03,101535,2188949.41,1158359.55,4920317.93,270,143,607,8108.849064195236
2021-06-03,101954,665255.12,316838.08,1495359.82,21,10,46,32448.441098253432
2021-06-03,110365,845604.94,544518.02,1315031.64,556,358,865,1520.7912544024462
2021-06-03,110409,3613712.55,1721086.9,8122898.62,287,136,644,12609.368728596402
2021-06-03,110435,2484330.08,1183201.06,4783165.46,295,141,568,8420.863613999409
2021-06-03,110632,1307609.21,728874.38,2200450.96,168,94,283,7782.727399525774
2021-06-03,200181,624740.15,335547.87,1404289.92,52,28,117,11994.313772743704
2021-06-03,201184,1101364.73,524542.18,2475646.44,45,22,102,24239.05544501833
2021-06-03,201351,2699427.83,1916467.7,4874509.95,621,441,1122,4343.828913208452
2021-06-03,201486,344576.38,164109.86,774538.17,36,17,82,9447.895089685526
2021-06-03,201632,639402.65,304525.45,1437248.24,131,62,294,4888.217465267933
2021-06-03,201925,1037986.37,494357.2,2333184.62,102,48,228,10223.391686554089
2021-06-03,202502,969945.89,583190.06,2180242.88,197,118,443,4925.963174196305
2021-06-03,204586,2766274.79,1682843.39,5383886.37,24,15,47,114925.81437780592
2021-06-03,204934,914122.29,435365.11,1993098.3,44,21,96,20839.808939428058
2021-06-03,204964,1077270.04,718535.18,1643863.33,191,127,291,5642.042116574518
2021-06-03,205272,728253.62,346842.15,1636967.59,47,22,105,15559.310103613318
2021-06-03,205582,2223905.37,1380050.88,4854319.45,107,66,234,20788.12546005629
2021-06-03,205611,886617.18,422265.19,1992937.18,141,67,316,6300.150326133339
2021-06-03,205761,1539944.89,986899.42,3461486.26,448,287,1008,3434.1161480686696
2021-06-03,206361,766469.32,365042.91,1407226.21,73,35,134,10505.742830358338
2021-06-03,206363,1670267.24,795490.89,3261348.93,117,56,228,14312.772390310342
2021-06-03,206440,6914985.72,3721637.27,13863112.26,1644,885,3295,4206.773328617142
2021-06-03,206471,2764779.02,1341267.31,6214666.63,723,351,1624,3826.5412005380563
2021-06-03,207288,749318.43,445383.44,1684317.1,244,145,549,3066.8244861662915
2021-06-03,207774,1042646.92,496576.88,2343660.67,85,41,191,12260.545693890897
2021-06-03,207802,740301.86,352580.21,1664049.82,61,29,137,12161.404190822628
2021-06-03,207966,2056901.4,984463.2,3986842.37,60,29,116,34342.478538966505
2021-06-03,208532,982401.49,467884.11,2208240.99,17,8,38,58105.97751937984
2021-06-03,210022,1850063.3,881121.44,3391653.55,84,40,154,21992.525
2021-06-03,210413,1016407.67,484080.09,2284679.7,17,8,38,59865.244298884034
2021-06-03,212377,1280593.74,609902.78,2878516.74,30,15,69,42009.42932991578
2021-06-03,214099,769718.94,379488.83,1730173.09,114,56,255,6779.985977538586
2021-06-03,214104,1040472.87,495541.49,2013164.28,108,52,210,9597.276106696936
2021-06-03,214781,1205562.76,751913.49,2117717.51,144,90,253,8378.659257920732
2021-06-03,215430,2745468.84,1307572.33,6171261.74,56,27,127,48774.620552645836
2021-06-03,215913,977108.49,468620.49,1806131.02,43,21,80,22577.01560131613
2021-06-03,216158,1084743.83,554366.61,2205940.76,330,169,671,3287.7802556969336
2021-06-03,216173,526661.47,336782.42,954278.76,257,165,466,2046.4075523855204
2021-06-03,216424,2697341.02,1284650.73,6063079.56,380,181,855,7094.464883836265
2021-06-03,301577,1383923.99,659115.4,3110782.83,91,43,204,15236.422483146187
2021-06-03,304080,1394966.07,862294.0,2039031.39,189,117,277,7371.324394765833
2021-06-03,304763,445070.99,211971.86,923384.44,114,54,236,3915.298689101155
2021-06-03,401131,427882.02,256524.31,830680.3,156,94,304,2736.9203972791574
2021-06-03,401534,1207759.59,581389.91,2112488.55,353,170,618,3420.16930955647
2021-06-03,402018,1108511.82,595066.56,2292237.4,54,29,111,20623.2417056456
2021-06-03,402279,1442540.29,817014.85,2929532.67,322,183,655,4474.521479154262
2021-06-03,407120,1085471.89,614141.81,2163790.43,148,84,296,7321.590889676138
2021-06-03,408789,1008993.23,480548.93,2268013.8,217,103,488,4649.133776149978
2021-06-03,501098,1254383.04,597419.55,2819600.58,99,47,223,12648.441760239233
2021-06-03,502221,1758556.85,837540.07,3952881.76,115,55,259,15238.700101112234
2021-06-03,502280,1517328.78,944192.95,3003591.55,134,84,266,11290.826305756767
2021-06-03,502835,2652646.48,1263364.4,5962615.43,323,154,726,8215.760258523138
2021-06-03,506012,1563758.01,891590.19,3496214.13,39,22,87,40146.46725813266
2021-06-03,506536,2370358.15,1468870.14,4201799.22,498,309,883,4758.28044653917
2021-06-03,506539,1664142.03,927006.8,3416509.63,597,333,1226,2786.0294540190494
2021-06-03,507515,1032908.31,548395.47,1944705.41,79,42,148,13108.208007458436
2021-06-03,507843,3674485.03,2105728.96,6356454.95,396,227,686,9267.394572216059
2021-06-03,508456,3798070.33,1874251.82,8537297.3,149,74,335,25458.78845406246
2021-06-03,508599,861773.62,410433.12,1937093.34,6,3,14,133989.8822544643
2021-06-03,509417,2035172.63,1140673.84,4574658.23,123,69,277,16505.57535420991
2021-06-03,509434,932393.53,553136.05,1616445.4,414,246,718,2251.948052151027
2021-06-03,510003,5190121.58,3534701.6,8526157.29,803,547,1318,6467.065727351378
2021-06-03,511293,1358395.53,818848.51,2703646.9,197,119,392,6892.899118283148
2021-06-03,551180,1923626.9,916157.42,3495728.65,510,243,927,3770.590906279253
2021-06-03,551228,1706867.28,812922.24,3836694.25,369,176,828,4631.573516189545
2021-06-03,551732,1244163.07,859990.44,2233544.04,247,171,444,5035.437668209711
2021-06-03,551736,1304416.21,684687.7,2658263.98,367,193,748,3555.299895986295
2021-06-03,554973,1382598.58,658484.16,3107802.94,35,17,79,39505.5967189729
2021-06-03,555003,984638.56,598664.55,1615154.41,323,196,529,3050.899327586458
2021-06-03,555421,2262655.92,1077625.33,5085995.53,229,109,515,9875.315006883891
2021-06-03,558754,1459965.37,695331.29,2945722.41,112,54,227,12995.143152099105
2021-06-03,558846,2352035.42,1479236.07,3838132.45,391,246,638,6019.161663393748
2021-06-03,558873,2185196.64,1040733.99,4911882.42,104,50,234,21004.911831732472
2021-06-03,560271,2829133.84,1807515.38,4957397.03,1102,704,1931,2567.607616209098
2021-06-03,562641,2826766.05,1346291.58,6354001.34,13,6,28,223424.51923908343
2021-06-03,563339,1266989.47,764101.0,2825370.94,228,137,508,5563.724251033785
2021-06-03,563342,1327964.85,632464.09,2984997.92,121,57,271,11008.744115753449
2021-06-03,563689,1097346.1,522628.32,2466613.43,40,19,90,27359.00438158198
2021-06-03,564286,3256661.59,1551035.86,6381185.96,35,17,69,92780.03373926932
2021-06-03,564647,1071258.12,510203.27,2055883.19,99,47,191,10785.112817362817
2021-06-03,564895,3662643.26,1744390.96,8232884.75,138,66,310,26534.305091333074
2021-06-03,565724,1477989.9,703915.65,3322224.08,380,181,854,3890.379667204613
2021-06-03,566061,344765.17,181728.25,658356.98,64,34,123,5350.074248286675
2021-06-03,566403,12943094.74,6164350.84,29093472.37,322,153,723,40243.90567677599
2021-06-03,566647,4799531.26,2285851.49,10788380.25,524,249,1177,9164.447537856206
2021-06-03,567251,819608.28,390351.33,1842314.7,106,50,238,7731.889656791536
2021-06-03,567434,570258.73,271594.53,1024892.4,51,25,92,11083.799460686914
2021-06-03,567538,1572694.43,749020.33,3535100.31,235,112,528,6690.245491022575
2021-06-03,567554,524912.8,257888.92,1179898.67,25,12,56,20905.758924298974
2021-06-03,567623,1092793.56,591178.35,2456379.85,204,110,458,5364.193511250654
2021-06-03,567645,828343.02,500254.54,1304716.89,348,210,548,2379.2554658793356
2021-06-03,567662,720217.23,444087.43,1283983.04,88,54,157,8199.213620356697
2021-06-03,567664,902159.0,483642.44,1859347.78,119,64,245,7600.93406249449
2021-06-03,567665,814709.36,388017.95,1831302.64,83,39,186,9838.443692888037
2021-06-04,100181,1066266.3,507826.07,2396751.86,35,17,78,30756.037362286443
2021-06-04,100487,2250900.33,1072026.49,5059571.27,450,214,1011,5003.394164301826
2021-06-04,100992,7328299.04,3490216.61,13422881.45,848,404,1553,8642.880357122443
2021-06-04,101020,2201294.12,1048400.59,4948066.36,624,297,1403,3526.4746043975583
