date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2025-05-07,202502,2936678.09,1765708.31,6601061.21,596,358,1340,4925.963174196305
2025-05-07,204586,8059720.04,4903072.52,15686300.64,70,43,136,114925.81437780592
2025-05-07,204934,1573862.13,749576.32,3431555.89,76,36,165,20839.808939428058
2025-05-07,204964,2283591.45,1523147.4,3484653.37,405,270,618,5642.042116574518
2025-05-07,205272,1340478.06,638423.77,3013124.96,86,41,194,15559.310103613318
2025-05-07,205582,3531744.39,2191634.1,7709058.68,170,105,371,20788.12546005629
2025-05-07,205611,1981167.29,943561.86,4453265.6,314,150,707,6300.150326133339
2025-05-07,205761,2386851.46,1529653.7,5365161.86,695,445,1562,3434.1161480686696
2025-05-07,206361,1483837.7,706700.81,2724303.53,141,67,259,10505.742830358338
2025-05-07,206363,2076564.74,988996.41,4054682.13,145,69,283,14312.772390310342
2025-05-07,206440,9884112.56,5319618.2,19815596.05,2350,1265,4710,4206.773328617142
2025-05-07,206471,3558183.08,1726168.67,7998079.77,930,451,2090,3826.5412005380563
2025-05-07,207288,844190.69,501774.02,1897571.2,275,164,619,3066.8244861662915
2025-05-07,207774,2969699.81,1414365.81,6675287.69,242,115,544,12260.545693890897
2025-05-07,207802,1140224.77,543049.85,2562995.59,94,45,211,12161.404190822628
2025-05-07,207966,2856212.22,1367025.14,5536127.0,83,40,161,34342.478538966505
2025-05-07,208532,1298057.54,618220.11,2917772.18,22,11,50,58105.97751937984
2025-05-07,210022,3086696.34,1470087.16,5658728.19,140,67,257,21992.525
2025-05-07,210413,1630750.15,776670.29,3665597.92,27,13,61,59865.244298884034
2025-05-07,212377,1903978.44,906799.49,4279760.12,45,22,102,42009.42932991578
2025-05-07,214099,1197070.1,590182.46,2690772.52,177,87,397,6779.985977538586
2025-05-07,214104,1412373.41,672664.76,2732738.33,147,70,285,9597.276106696936
2025-05-07,214781,1660522.66,1035673.37,2916909.41,198,124,348,8378.659257920732
2025-05-07,215430,3214955.23,1531172.58,7226572.26,66,31,148,48774.620552645836
2025-05-07,215913,1443609.45,692354.2,2668432.07,64,31,118,22577.01560131613
2025-05-07,216158,1228631.27,627901.18,2498551.01,374,191,760,3287.7802556969336
2025-05-07,216173,1263477.79,807952.17,2289345.28,617,395,1119,2046.4075523855204
2025-05-07,216424,2960629.52,1410045.83,6654899.21,417,199,938,7094.464883836265
2025-05-07,301577,4740605.62,2257787.47,10655927.51,311,148,699,15236.422483146187
2025-05-07,304080,1936532.98,1197061.81,2830643.38,263,162,384,7371.324394765833
2025-05-07,304763,618117.93,294388.5,1282403.63,158,75,328,3915.298689101155
2025-05-07,401131,547488.01,328230.46,1062881.15,200,120,388,2736.9203972791574
2025-05-07,401534,1625514.32,782488.26,2843182.02,475,229,831,3420.16930955647
2025-05-07,402018,1776599.13,953706.69,3673743.18,86,46,178,20623.2417056456
2025-05-07,402279,1617091.65,915875.84,3284014.26,361,205,734,4474.521479154262
2025-05-07,407120,1047368.73,592583.75,2087835.38,143,81,285,7321.590889676138
2025-05-07,408789,826505.55,393636.28,1857817.97,178,85,400,4649.133776149978
2025-05-07,501098,1454147.91,692560.67,3268631.57,115,55,258,12648.441760239233
2025-05-07,502221,1798210.27,856425.7,4042015.12,118,56,265,15238.700101112234
2025-05-07,502280,1518115.48,944682.53,3005149.22,134,84,266,11290.826305756767
2025-05-07,502835,4995336.93,2379107.35,11228512.19,608,290,1367,8215.760258523138
2025-05-07,506012,1874003.89,1068479.32,4189854.72,47,27,104,40146.46725813266
2025-05-07,506536,3183492.95,1972755.67,5643196.81,669,415,1186,4758.28044653917
2025-05-07,506539,3179805.33,1771303.54,6528190.01,1141,636,2343,2786.0294540190494
2025-05-07,507515,1303689.64,692159.82,2454518.45,99,53,187,13108.208007458436
2025-05-07,507843,3221864.31,1846346.61,5573470.53,348,199,601,9267.394572216059
2025-05-07,508456,3874302.54,1911870.66,8708652.02,152,75,342,25458.78845406246
2025-05-07,508599,3280021.99,1562161.69,7372829.64,24,12,55,133989.8822544643
2025-05-07,509417,2611713.69,1463813.65,5870606.82,158,89,356,16505.57535420991
2025-05-07,509434,1371494.55,813629.35,2377693.0,609,361,1056,2251.948052151027
2025-05-07,510003,5034436.33,3428673.27,8270402.93,778,530,1279,6467.065727351378
2025-05-07,511293,2014427.09,1214308.26,4009361.92,292,176,582,6892.899118283148
2025-05-07,551180,2298860.46,1094868.07,4177625.46,610,290,1108,3770.590906279253
2025-05-07,551228,4483970.57,2135560.92,10079063.35,968,461,2176,4631.573516189545
2025-05-07,551732,1471423.99,1017077.72,2641526.77,292,202,525,5035.437668209711
2025-05-07,551736,1656326.04,869404.87,3375419.41,466,245,949,3555.299895986295
2025-05-07,554973,1480381.38,705054.69,3327599.34,37,18,84,39505.5967189729
2025-05-07,555003,1036892.89,630435.3,1700870.37,340,207,557,3050.899327586458
2025-05-07,555421,2074820.44,988165.56,4663778.95,210,100,472,9875.315006883891
2025-05-07,558754,1275129.93,607300.42,2572786.38,98,47,198,12995.143152099105
2025-05-07,558846,2717634.19,1709167.2,4434728.94,451,284,737,6019.161663393748
2025-05-07,558873,2482579.61,1182367.39,5580339.31,118,56,266,21004.911831732472
2025-05-07,560271,4450781.83,2843575.52,7798957.1,1733,1107,3037,2567.607616209098
2025-05-07,562641,3867489.6,1841952.16,8693338.16,17,8,39,223424.51923908343
2025-05-07,563339,1520142.79,916773.77,3389899.79,273,165,609,5563.724251033785
2025-05-07,563342,3745864.9,1784026.63,8419950.19,340,162,765,11008.744115753449
2025-05-07,563689,1513883.72,721010.8,3402905.94,55,26,124,27359.00438158198
2025-05-07,564286,4637486.63,2208675.45,9086809.78,50,24,98,92780.03373926932
2025-05-07,564647,2133475.22,1016101.04,4094415.78,198,94,380,10785.112817362817
2025-05-07,564895,4344881.84,2069317.61,9766419.75,164,78,368,26534.305091333074
2025-05-07,565724,1961292.75,934096.27,4408591.1,504,240,1133,3890.379667204613
2025-05-07,566061,733718.06,386748.15,1401093.74,137,72,262,5350.074248286675
2025-05-07,566403,5856099.76,2789058.86,13163333.73,146,69,327,40243.90567677599
2025-05-07,566647,3334897.5,1588296.9,7496178.54,364,173,818,9164.447537856206
2025-05-07,567251,1596579.09,760395.54,3588788.1,206,98,464,7731.889656791536
2025-05-07,567434,1854935.99,883442.4,3333767.85,167,80,301,11083.799460686914
2025-05-07,567538,2025707.29,964774.65,4553382.25,303,144,681,6690.245491022575
2025-05-07,567554,2577803.82,1266470.31,5794384.24,123,61,277,20905.758924298974
2025-05-07,567623,1742347.17,942573.37,3916446.14,325,176,730,5364.193511250654
2025-05-07,567645,1568735.47,947394.06,2470904.34,659,398,1039,2379.2554658793356
2025-05-07,567662,1230067.28,758461.52,2192928.77,150,93,267,8199.213620356697
2025-05-07,567664,1293162.8,693257.53,2665205.66,170,91,351,7600.93406249449
2025-05-07,567665,1548260.31,737383.21,3480177.56,157,75,354,9838.443692888037
2025-05-08,100181,828794.42,394726.39,1862963.53,27,13,61,30756.037362286443
2025-05-08,100487,1090490.76,519363.41,2451203.71,218,104,490,5003.394164301826
2025-05-08,100992,2603051.41,1239743.77,4767880.23,301,143,552,8642.880357122443
2025-05-08,101020,1358183.3,646856.09,3052922.71,385,183,866,3526.4746043975583
2025-05-08,101384,1084125.25,516331.46,2436895.32,13,6,30,81987.42541622558
2025-05-08,101535,1759571.37,931138.97,3955161.92,217,115,488,8108.849064195236
2025-05-08,101954,1084125.25,516331.46,2436895.32,33,16,75,32448.441098253432
2025-05-08,110365,828355.1,533409.91,1288205.2,545,351,847,1520.7912544024462
2025-05-08,110409,2441372.77,1162741.75,5487714.52,194,92,435,12609.368728596402
2025-05-08,110435,1711487.09,815122.44,3295184.62,203,97,391,8420.863613999409
2025-05-08,110632,2375642.49,1324206.86,3997743.29,305,170,514,7782.727399525774
2025-05-08,200181,901768.92,484340.23,2026995.28,75,40,169,11994.313772743704
2025-05-08,201184,3333848.95,1587797.49,7493821.4,138,66,309,24239.05544501833
2025-05-08,201351,7082847.6,5028490.47,12789899.34,1631,1158,2944,4343.828913208452
2025-05-08,201486,1226509.08,584144.19,2756945.81,130,62,292,9447.895089685526
2025-05-08,201632,1174143.2,559204.01,2639237.91,240,114,540,4888.217465267933
2025-05-08,201925,1385793.51,660005.73,3114984.9,136,65,305,10223.391686554089
2025-05-08,202502,2743300.86,1649438.5,6166388.48,557,335,1252,4925.963174196305
2025-05-08,204586,8056777.07,4901282.35,15680573.01,70,43,136,114925.81437780592
2025-05-08,204934,1524543.5,726087.76,3324024.2,73,35,160,20839.808939428058
2025-05-08,204964,2171304.69,1448252.31,3313308.76,385,257,587,5642.042116574518
2025-05-08,205272,1322238.3,629736.74,2972125.46,85,40,191,15559.310103613318
2025-05-08,205582,3394671.77,2106573.42,7409858.09,163,101,356,20788.12546005629
2025-05-08,205611,1909644.14,909497.78,4292495.43,303,144,681,6300.150326133339
2025-05-08,205761,2244888.75,1438674.47,5046058.2,654,419,1469,3434.1161480686696
2025-05-08,206361,1420743.76,676651.24,2608463.65,135,64,248,10505.742830358338
2025-05-08,206363,1984064.44,944941.72,3874066.39,139,66,271,14312.772390310342
2025-05-08,206440,10094544.36,5432872.25,20237468.21,2400,1291,4811,4206.773328617142
2025-05-08,206471,3457021.29,1677092.33,7770687.84,903,438,2031,3826.5412005380563
2025-05-08,207288,799803.95,475391.21,1797798.59,261,155,586,3066.8244861662915
2025-05-08,207774,2814285.52,1340347.45,6325947.03,230,109,516,12260.545693890897
2025-05-08,207802,1083046.23,515817.75,2434469.95,89,42,200,12161.404190822628
2025-05-08,207966,2736184.03,1309578.1,5303479.37,80,38,154,34342.478538966505
2025-05-08,208532,1228792.31,585231.37,2762077.55,21,10,48,58105.97751937984
2025-05-08,210022,2955863.21,1407775.89,5418876.47,134,64,246,21992.525
2025-05-08,210413,1571851.69,748618.88,3533206.22,26,13,59,59865.244298884034
2025-05-08,212377,1833536.41,873250.46,4121420.86,44,21,98,42009.42932991578
2025-05-08,214099,1160178.64,571994.22,2607848.25,171,84,385,6779.985977538586
2025-05-08,214104,1353054.26,644413.26,2617964.16,141,67,273,9597.276106696936
2025-05-08,214781,1590039.14,991712.72,2793096.7,190,118,333,8378.659257920732
2025-05-08,215430,3074727.29,1464386.85,6911367.88,63,30,142,48774.620552645836
2025-05-08,215913,1413717.68,678018.25,2613179.01,63,30,116,22577.01560131613
2025-05-08,216158,1164401.59,595076.3,2367933.23,354,181,720,3287.7802556969336
2025-05-08,216173,1204152.05,770015.16,2181850.56,588,376,1066,2046.4075523855204
2025-05-08,216424,2870828.4,1367276.94,6453044.69,405,193,910,7094.464883836265
2025-05-08,301577,4537158.4,2160892.37,10198618.62,298,142,669,15236.422483146187
2025-05-08,304080,1870131.59,1156015.99,2733583.96,254,157,371,7371.324394765833
2025-05-08,304763,568991.81,270991.09,1180481.87,145,69,302,3915.298689101155
2025-05-08,401131,595951.34,357285.37,1156966.52,218,131,423,2736.9203972791574
2025-05-08,401534,1528344.02,735712.4,2673222.0,447,215,782,3420.16930955647
2025-05-08,402018,1687989.47,906139.45,3490511.55,82,44,169,20623.2417056456
2025-05-08,402279,1556044.12,881300.42,3160038.68,348,197,706,4474.521479154262
2025-05-08,407120,1016535.28,575138.5,2026371.38,139,79,277,7321.590889676138
2025-05-08,408789,808332.1,384980.86,1816967.86,174,83,391,4649.133776149978
2025-05-08,501098,1349982.43,642950.0,3034488.65,107,51,240,12648.441760239233
2025-05-08,502221,1710461.46,814633.8,3844772.79,112,53,252,15238.700101112234
2025-05-08,502280,1525216.79,949101.3,3019205.93,135,84,267,11290.826305756767
2025-05-08,502835,4794707.93,2283554.68,10777538.76,584,278,1312,8215.760258523138
2025-05-08,506012,1807514.82,1030569.99,4041199.9,45,26,101,40146.46725813266
2025-05-08,506536,2976736.57,1844632.28,5276691.72,626,388,1109,4758.28044653917
2025-05-08,506539,2941199.49,1638388.88,6038328.52,1056,588,2167,2786.0294540190494
2025-05-08,507515,1217692.73,646501.86,2292608.08,93,49,175,13108.208007458436
2025-05-08,507843,3149606.61,1804938.03,5448472.88,340,195,588,9267.394572216059
2025-05-08,508456,3808329.26,1879314.73,8560357.74,150,74,336,25458.78845406246
2025-05-08,508599,3014093.23,1435509.06,6775075.3,22,11,51,133989.8822544643
2025-05-08,509417,2486827.67,1393817.72,5589888.48,151,84,339,16505.57535420991
2025-05-08,509434,1304119.34,773659.33,2260887.67,579,344,1004,2251.948052151027
2025-05-08,510003,4931376.02,3358484.54,8101098.73,763,519,1253,6467.065727351378
2025-05-08,511293,1912593.45,1152922.33,3806680.16,277,167,552,6892.899118283148
2025-05-08,551180,2200837.95,1048183.33,3999493.07,584,278,1061,3770.590906279253
2025-05-08,551228,4342566.81,2068215.24,9761215.88,938,447,2108,4631.573516189545
2025-05-08,551732,1400237.15,967871.98,2513730.58,278,192,499,5035.437668209711
2025-05-08,551736,1549495.56,813329.49,3157709.93,436,229,888,3555.299895986295
2025-05-08,554973,1412697.14,672819.21,3175459.11,36,17,80,39505.5967189729
2025-05-08,555003,995471.97,605251.15,1632925.35,326,198,535,3050.899327586458
2025-05-08,555421,1984580.96,945187.66,4460938.81,201,96,452,9875.315006883891
2025-05-08,558754,1191440.54,567441.98,2403928.73,92,44,185,12995.143152099105
2025-05-08,558846,2584827.06,1625642.48,4218009.76,429,270,701,6019.161663393748
2025-05-08,558873,2367954.06,1127774.98,5322684.28,113,54,253,21004.911831732472
2025-05-08,560271,4034846.34,2577837.27,7070126.85,1571,1004,2754,2567.607616209098
2025-05-08,562641,4741369.66,2258151.3,10657644.8,21,10,48,223424.51923908343
2025-05-08,563339,1447495.44,872961.55,3227897.42,260,157,580,5563.724251033785
2025-05-08,563342,3551940.09,1691666.85,7984046.51,323,154,725,11008.744115753449
2025-05-08,563689,1431492.7,681770.7,3217707.55,52,25,118,27359.00438158198
2025-05-08,564286,4399187.01,2095181.41,8619879.43,47,23,93,92780.03373926932
2025-05-08,564647,2053050.67,977797.49,3940070.68,190,91,365,10785.112817362817
2025-05-08,564895,4225269.96,2012350.68,9497556.57,159,76,358,26534.305091333074
2025-05-08,565724,1853764.18,882884.3,4166889.3,476,227,1071,3890.379667204613
2025-05-08,566061,747075.4,393788.88,1426600.51,140,74,267,5350.074248286675
2025-05-08,566403,6152788.93,2930361.65,13830231.15,153,73,344,40243.90567677599
2025-05-08,566647,3337189.75,1589388.71,7501330.81,364,173,819,9164.447537856206
2025-05-08,567251,1628159.99,775436.47,3659775.86,211,100,473,7731.889656791536
2025-05-08,567434,1787541.21,851344.38,3212642.91,161,77,290,11083.799460686914
2025-05-08,567538,2003387.96,954144.79,4503212.62,299,143,673,6690.245491022575
2025-05-08,567554,2560529.23,1257983.32,5755554.54,122,60,275,20905.758924298974
2025-05-08,567623,1737906.1,940171.04,3906463.33,324,175,728,5364.193511250654
2025-05-08,567645,1574431.16,950833.63,2479875.3,662,400,1042,2379.2554658793356
2025-05-08,567662,1228155.72,757283.11,2189520.88,150,92,267,8199.213620356697
2025-05-08,567664,1283205.53,687919.52,2644683.58,169,91,348,7600.93406249449
2025-05-08,567665,1516727.52,722365.22,3409298.63,154,73,347,9838.443692888037
2025-05-09,100181,1196182.12,569700.35,2688776.58,39,19,87,30756.037362286443
2025-05-09,100487,1901958.48,905837.54,4275220.12,380,181,854,5003.394164301826
2025-05-09,100992,4477670.25,2132560.35,8201526.5,518,247,949,8642.880357122443
2025-05-09,101020,2079357.79,990326.71,4673978.08,590,281,1325,3526.4746043975583
2025-05-09,101384,1488229.47,708792.69,3345240.49,18,9,41,81987.42541622558
2025-05-09,101535,2822449.81,1493598.61,6344299.47,348,184,782,8108.849064195236
2025-05-09,101954,1488229.47,708792.69,3345240.49,46,22,103,32448.441098253432
2025-05-09,110365,1261339.61,812225.39,1961555.34,829,534,1290,1520.7912544024462
2025-05-09,110409,3606752.3,1717772.08,8107253.42,286,136,643,12609.368728596402
2025-05-09,110435,2747776.44,1308671.39,5290388.02,326,155,628,8420.863613999409
2025-05-09,110632,3857859.84,2150409.61,6492025.93,496,276,834,7782.727399525774
2025-05-09,200181,1195137.18,641908.32,2686428.18,100,54,224,11994.313772743704
2025-05-09,201184,4857957.73,2313678.23,10919711.13,200,95,451,24239.05544501833
2025-05-09,201351,13008438.75,9235383.09,23490075.18,2995,2126,5408,4343.828913208452
2025-05-09,201486,1764573.29,840405.4,3966405.39,187,89,420,9447.895089685526
2025-05-09,201632,1515747.43,721898.32,3407095.27,310,148,697,4888.217465267933
2025-05-09,201925,1722093.37,820173.86,3870918.89,168,80,379,10223.391686554089
2025-05-09,202502,3064223.53,1842396.43,6887757.5,622,374,1398,4925.963174196305
2025-05-09,204586,11375797.14,6920384.21,22140244.79,99,60,193,114925.81437780592
2025-05-09,204934,1710710.74,814752.63,3729932.0,82,39,179,20839.808939428058
2025-05-09,204964,2657110.01,1772282.68,4054624.82,471,314,719,5642.042116574518
2025-05-09,205272,1834072.18,873505.44,4122625.49,118,56,265,15559.310103613318
2025-05-09,205582,4610021.92,2860762.4,10062712.67,222,138,484,20788.12546005629
2025-05-09,205611,2630321.76,1252731.65,5912433.54,418,199,938,6300.150326133339
2025-05-09,205761,2987878.1,1914831.74,6716148.89,870,558,1956,3434.1161480686696
2025-05-09,206361,1734700.15,826177.86,3184883.02,165,79,303,10505.742830358338
2025-05-09,206363,2614069.53,1244991.33,5104209.24,183,87,357,14312.772390310342
2025-05-09,206440,25487471.41,13717328.17,51097094.97,6059,3261,12146,4206.773328617142
2025-05-09,206471,4958404.4,2405453.06,11145495.4,1296,629,2913,3826.5412005380563
2025-05-09,207288,1038729.54,617404.79,2334855.12,339,201,761,3066.8244861662915
2025-05-09,207774,5297753.9,2523137.91,11908284.11,432,206,971,12260.545693890897
2025-05-09,207802,1394221.9,664019.82,3133930.03,115,55,258,12161.404190822628
2025-05-09,207966,3265075.75,1562713.5,6328617.23,95,46,184,34342.478538966505
2025-05-09,208532,1337251.59,636886.82,3005872.32,23,11,52,58105.97751937984
2025-05-09,210022,3547155.85,1689388.39,6502871.93,161,77,296,21992.525
2025-05-09,210413,1996151.6,950698.37,4486946.9,33,16,75,59865.244298884034
2025-05-09,212377,2239724.92,1066704.08,5034451.03,53,25,120,42009.42932991578
2025-05-09,214099,1625089.23,801205.68,3652873.73,240,118,539,6779.985977538586
2025-05-09,214104,1932567.58,920415.47,3739238.64,201,96,390,9597.276106696936
2025-05-09,214781,2040136.17,1272439.53,3583746.94,243,152,428,8378.659257920732
2025-05-09,215430,3503461.57,1668578.25,7875076.39,72,34,161,48774.620552645836
2025-05-09,215913,1830305.06,877813.23,3383217.62,81,39,150,22577.01560131613
2025-05-09,216158,1497229.69,765170.55,3044774.18,455,233,926,3287.7802556969336
2025-05-09,216173,1624635.01,1038900.33,2943740.45,794,508,1438,2046.4075523855204
2025-05-09,216424,4318495.45,2056750.82,9707108.78,609,290,1368,7094.464883836265
2025-05-09,301577,6241956.68,2972829.21,14030661.99,410,195,921,15236.422483146187
2025-05-09,304080,2474713.32,1529736.35,3617304.99,336,208,491,7371.324394765833
2025-05-09,304763,730512.54,347918.14,1515587.74,187,89,387,3915.298689101155
2025-05-09,401131,1317934.28,790129.06,2558607.66,482,289,935,2736.9203972791574
2025-05-09,401534,2018666.32,971743.08,3530843.03,590,284,1032,3420.16930955647
2025-05-09,402018,2212838.79,1187886.82,4575822.22,107,58,222,20623.2417056456
2025-05-09,402279,2073540.07,1174395.85,4210977.16,463,262,941,4474.521479154262
2025-05-09,407120,1360438.7,769713.56,2711912.23,186,105,370,7321.590889676138
2025-05-09,408789,1014255.78,483055.11,2279843.11,218,104,490,4649.133776149978
2025-05-09,501098,1570258.46,747860.13,3529624.78,124,59,279,12648.441760239233
2025-05-09,502221,1828860.76,871023.4,4110910.97,120,57,270,15238.700101112234
2025-05-09,502280,1921297.19,1195571.57,3803257.54,170,106,337,11290.826305756767
2025-05-09,502835,7289203.37,3471596.75,16384662.3,887,423,1994,8215.760258523138
2025-05-09,506012,2156666.61,1229641.95,4821825.68,54,31,120,40146.46725813266
2025-05-09,506536,3845860.59,2383213.63,6817337.94,808,501,1433,4758.28044653917
2025-05-09,506539,5999618.41,3342074.16,12317310.0,2153,1200,4421,2786.0294540190494
2025-05-09,507515,1522815.69,808498.91,2867077.01,116,62,219,13108.208007458436
2025-05-09,507843,4479939.21,2567308.79,7749801.7,483,277,836,9267.394572216059
2025-05-09,508456,5096093.71,2514793.86,11454992.84,200,99,450,25458.78845406246
2025-05-09,508599,4091481.91,1948632.13,9196828.04,31,15,69,133989.8822544643
2025-05-09,509417,3300294.08,1849749.25,7418396.54,200,112,449,16505.57535420991
2025-05-09,509434,2188664.12,1298409.49,3794379.95,972,577,1685,2251.948052151027
2025-05-09,510003,7012215.3,4775627.81,11519431.9,1084,738,1781,6467.065727351378
2025-05-09,511293,3054753.13,1841422.62,6079947.2,443,267,882,6892.899118283148
2025-05-09,551180,2937068.54,1398824.64,5337415.23,779,371,1416,3770.590906279253
2025-05-09,551228,5573868.53,2654641.69,12528934.51,1203,573,2705,4631.573516189545
2025-05-09,551732,1862206.28,1287194.32,3343065.95,370,256,664,5035.437668209711
2025-05-09,551736,2339597.35,1228053.64,4767854.47,658,345,1341,3555.299895986295
2025-05-09,554973,1761180.41,838789.64,3958779.16,45,21,100,39505.5967189729
2025-05-09,555003,1180606.03,717813.57,1936610.65,387,235,635,3050.899327586458
2025-05-09,555421,2378761.37,1132922.09,5346976.62,241,115,541,9875.315006883891
2025-05-09,558754,1581938.83,753422.91,3191823.87,122,58,246,12995.143152099105
2025-05-09,558846,3375629.84,2122992.06,5508468.74,561,353,915,6019.161663393748
2025-05-09,558873,3341537.99,1591459.58,7511104.42,159,76,358,21004.911831732472
2025-05-09,560271,7455068.51,4762994.84,13063268.6,2904,1855,5088,2567.607616209098
2025-05-09,562641,5442486.66,2592069.15,12233614.81,24,12,55,223424.51923908343
2025-05-09,563339,1894797.17,1142721.99,4225374.59,341,205,759,5563.724251033785
2025-05-09,563342,4630431.15,2205315.17,10408277.61,421,200,945,11008.744115753449
2025-05-09,563689,1960226.19,933588.22,4406193.68,72,34,161,27359.00438158198
2025-05-09,564286,5263484.6,2506816.67,10313405.93,57,27,111,92780.03373926932
2025-05-09,564647,2814779.6,1340582.76,5401927.13,261,124,501,10785.112817362817
2025-05-09,564895,5414718.7,2578844.29,12171197.66,204,97,459,26534.305091333074
2025-05-09,565724,2480977.04,1181603.96,5576737.02,638,304,1433,3890.379667204613
2025-05-09,566061,1087238.23,573090.99,2076169.16,203,107,388,5350.074248286675
2025-05-09,566403,8946066.38,4260703.83,20108956.92,222,106,500,40243.90567677599
2025-05-09,566647,5302584.83,2525438.79,11919143.41,579,276,1301,9164.447537856206
2025-05-09,567251,2651856.66,1262988.06,5960840.13,343,163,771,7731.889656791536
2025-05-09,567434,2843401.62,1354214.36,5110278.88,257,122,461,11083.799460686914
2025-05-09,567538,2817089.28,1341682.54,6332249.29,421,201,946,6690.245491022575
2025-05-09,567554,4003932.46,1967124.68,9000034.17,192,94,431,20905.758924298974
2025-05-09,567623,2646134.11,1431503.45,5947976.95,493,267,1109,5364.193511250654
2025-05-09,567645,2850367.34,1721399.41,4489593.25,1198,724,1887,2379.2554658793356
2025-05-09,567662,2151288.01,1326488.11,3835255.02,262,162,468,8199.213620356697
2025-05-09,567664,2520481.48,1351216.35,5194706.36,332,178,683,7600.93406249449
2025-05-09,567665,2088409.27,994637.56,4694323.49,212,101,477,9838.443692888037
2025-05-10,100181,2182471.69,1039436.2,4905757.02,71,34,160,30756.037362286443
2025-05-10,100487,3995293.53,1902820.95,8980615.91,799,380,1795,5003.394164301826
2025-05-10,100992,13166156.99,6270587.61,24115796.15,1523,726,2790,8642.880357122443
2025-05-10,101020,5599156.44,2666685.81,12585777.25,1588,756,3569,3526.4746043975583
2025-05-10,101384,2853228.46,1358894.43,6413483.3,35,17,78,81987.42541622558
2025-05-10,101535,8811736.24,4663040.03,19807009.5,1087,575,2443,8108.849064195236
2025-05-10,101954,2853228.46,1358894.43,6413483.3,88,42,198,32448.441098253432
2025-05-10,110365,2733874.07,1760447.57,4251548.16,1798,1158,2796,1520.7912544024462
2025-05-10,110409,9076704.33,4322921.93,20402604.67,720,343,1618,12609.368728596402
2025-05-10,110435,8450620.52,4024739.76,16270268.13,1004,478,1932,8420.863613999409
2025-05-10,110632,13240161.89,7380198.34,22280610.51,1701,948,2863,7782.727399525774
2025-05-10,200181,2602415.31,1397757.33,5849706.02,217,117,488,11994.313772743704
2025-05-10,201184,12897254.51,6142518.79,28990432.58,532,253,1196,24239.05544501833
2025-05-10,201351,30602948.34,21726662.41,55261478.72,7045,5002,12722,4343.828913208452
2025-05-10,201486,5325413.16,2536310.9,11970456.79,564,268,1267,9447.895089685526
2025-05-10,201632,3731338.77,1777108.28,8387298.87,763,364,1716,4888.217465267933
2025-05-10,201925,4165931.18,1984089.89,9364174.95,407,194,916,10223.391686554089
2025-05-10,202502,6498611.45,3907358.27,14607570.89,1319,793,2965,4925.963174196305
2025-05-10,204586,24954672.17,15180994.85,48568249.36,217,132,423,114925.81437780592
2025-05-10,204934,3567265.75,1698965.91,7777855.41,171,82,373,20839.808939428058
2025-05-10,204964,5913235.56,3944106.83,9023319.98,1048,699,1599,5642.042116574518
2025-05-10,205272,4668131.59,2223270.39,10493020.19,300,143,674,15559.310103613318
2025-05-10,205582,9753799.81,6052748.75,21290503.09,469,291,1024,20788.12546005629
2025-05-10,205611,7029729.09,3348018.34,15801416.36,1116,531,2508,6300.150326133339
2025-05-10,205761,7172963.28,4596913.5,16123377.38,2089,1339,4695,3434.1161480686696
2025-05-10,206361,3646408.19,1736658.69,6694750.26,347,165,637,10505.742830358338
2025-05-10,206363,6399586.91,3047903.18,12495776.41,447,213,873,14312.772390310342
2025-05-10,206440,41677568.62,22430820.22,83554882.73,9907,5332,19862,4206.773328617142
2025-05-10,206471,10447460.7,5068339.1,23483789.19,2730,1325,6137,3826.5412005380563
2025-05-10,207288,1994689.48,1185612.8,4483660.85,650,387,1462,3066.8244861662915
2025-05-10,207774,17706609.56,8433049.18,39800894.95,1444,688,3246,12260.545693890897
2025-05-10,207802,2689679.45,1281002.0,6045858.19,221,105,497,12161.404190822628
2025-05-10,207966,7352748.41,3519133.9,14251654.73,214,102,415,34342.478538966505
2025-05-10,208532,2818021.11,1342126.59,6334344.06,48,23,109,58105.97751937984
2025-05-10,210022,7579735.33,3609967.34,13895653.56,345,164,632,21992.525
2025-05-10,210413,4720365.24,2248147.65,10610430.77,79,38,177,59865.244298884034
2025-05-10,212377,4984117.54,2373763.72,11203293.22,119,57,267,42009.42932991578
2025-05-10,214099,4056995.89,2000190.22,9119310.6,598,295,1345,6779.985977538586
2025-05-10,214104,3843564.45,1830557.58,7436741.53,400,191,775,9597.276106696936
2025-05-10,214781,4538794.74,2830861.14,7972943.88,542,338,952,8378.659257920732
2025-05-10,215430,7129578.85,3395573.19,16025858.13,146,70,329,48774.620552645836
2025-05-10,215913,4407578.47,2113871.51,8147164.28,195,94,361,22577.01560131613
2025-05-10,216158,3415522.72,1745528.65,6945824.65,1039,531,2113,3287.7802556969336
2025-05-10,216173,3854945.33,2465109.71,6984928.16,1884,1205,3413,2046.4075523855204
2025-05-10,216424,11883229.53,5659573.58,26711108.63,1675,798,3765,7094.464883836265
2025-05-10,301577,12211103.13,5815728.52,27448102.54,801,382,1801,15236.422483146187
2025-05-10,304080,6337805.51,3917694.91,9264013.39,860,531,1257,7371.324394765833
2025-05-10,304763,1871014.39,891099.89,3881776.12,478,228,991,3915.298689101155
2025-05-10,401131,1671546.28,1002126.78,3245101.73,611,366,1186,2736.9203972791574
