date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2021-04-08,214104,1029962.81,490536.02,1992829.48,107,51,208,9597.276106696936
2021-04-08,214781,1122966.76,700398.03,1972627.41,134,84,235,8378.659257920732
2021-04-08,215430,2859606.71,1361932.29,6427820.28,59,28,132,48774.620552645836
2021-04-08,215913,1076537.61,516306.67,1989920.16,48,23,88,22577.01560131613
2021-04-08,216158,781149.5,399212.32,1588549.52,238,121,483,3287.7802556969336
2021-04-08,216173,454509.66,290643.74,823544.07,222,142,402,2046.4075523855204
2021-04-08,216424,2552217.59,1215533.65,5736871.7,360,171,809,7094.464883836265
2021-04-08,301577,1771982.87,843934.58,3983060.94,116,55,261,15236.422483146187
2021-04-08,304080,1426074.71,881523.82,2084503.35,193,120,283,7371.324394765833
2021-04-08,304763,361884.2,172353.03,750797.39,92,44,192,3915.298689101155
2021-04-08,401131,498695.05,298977.99,968155.24,182,109,354,2736.9203972791574
2021-04-08,401534,1073839.83,516923.76,1878249.99,314,151,549,3420.16930955647
2021-04-08,402018,1233192.76,661997.32,2550059.26,60,32,124,20623.2417056456
2021-04-08,402279,1301169.98,736946.58,2642436.04,291,165,591,4474.521479154262
2021-04-08,407120,991373.08,560902.29,1976212.77,135,77,270,7321.590889676138
2021-04-08,408789,1069160.61,509204.44,2403257.88,230,110,517,4649.133776149978
2021-04-08,501098,1195920.64,569575.85,2688188.63,95,45,213,12648.441760239233
2021-04-08,502221,1777505.58,846564.68,3995474.71,117,56,262,15238.700101112234
2021-04-08,502280,1560377.82,970981.02,3088808.44,138,86,274,11290.826305756767
2021-04-08,502835,3534071.31,1683156.51,7943880.66,430,205,967,8215.760258523138
2021-04-08,506012,1591017.61,907132.47,3557160.19,40,23,89,40146.46725813266
2021-04-08,506536,2460021.72,1524433.07,4360740.12,517,320,916,4758.28044653917
2021-04-08,506539,2460550.67,1370644.29,5051549.03,883,492,1813,2786.0294540190494
2021-04-08,507515,870947.06,462406.33,1639773.09,66,35,125,13108.208007458436
2021-04-08,507843,3566985.31,2044124.2,6170491.96,385,221,666,9267.394572216059
2021-04-08,508456,4042364.89,1994805.36,9086422.62,159,78,357,25458.78845406246
2021-04-08,508599,1364521.62,649874.69,3067169.95,10,5,23,133989.8822544643
2021-04-08,509417,2145752.98,1202652.0,4823220.87,130,73,292,16505.57535420991
2021-04-08,509434,1057904.3,627594.26,1834036.87,470,279,814,2251.948052151027
2021-04-08,510003,5364325.88,3653342.62,8812334.33,829,565,1363,6467.065727351378
2021-04-08,511293,1537783.14,926984.35,3060685.66,223,134,444,6892.899118283148
2021-04-08,551180,1849657.28,880928.19,3361307.07,491,234,891,3770.590906279253
2021-04-08,551228,2420961.69,1153020.85,5441834.51,523,249,1175,4631.573516189545
2021-04-08,551732,1229238.36,849674.13,2206750.55,244,169,438,5035.437668209711
2021-04-08,551736,1202217.93,631043.73,2449994.63,338,177,689,3555.299895986295
2021-04-08,554973,1430404.09,681252.25,3215260.45,36,17,81,39505.5967189729
2021-04-08,555003,1120077.48,681012.02,1837322.39,367,223,602,3050.899327586458
2021-04-08,555421,2560459.56,1219458.88,5755398.08,259,123,583,9875.315006883891
2021-04-08,558754,1591074.78,757774.14,3210257.62,122,58,247,12995.143152099105
2021-04-08,558846,2911990.69,1831401.45,4751886.64,484,304,789,6019.161663393748
2021-04-08,558873,2866222.23,1365082.98,6442691.09,136,65,307,21004.911831732472
2021-04-08,560271,4116890.05,2630254.39,7213889.62,1603,1024,2810,2567.607616209098
2021-04-08,562641,4993714.95,2378334.57,11224866.28,22,11,50,223424.51923908343
2021-04-08,563339,1551664.82,935784.15,3460193.73,279,168,622,5563.724251033785
2021-04-08,563342,2110062.13,1004950.17,4742995.09,192,91,431,11008.744115753449
2021-04-08,563689,1345686.67,640904.24,3024832.64,49,23,111,27359.00438158198
2021-04-08,564286,3682722.99,1753954.31,7216021.83,40,19,78,92780.03373926932
2021-04-08,564647,1510476.59,719387.94,2898800.01,140,67,269,10785.112817362817
2021-04-08,564895,4304694.99,2050178.05,9676088.14,162,77,365,26534.305091333074
2021-04-08,565724,1542722.47,734745.84,3467729.98,397,189,891,3890.379667204613
2021-04-08,566061,380105.0,200356.07,725841.03,71,37,136,5350.074248286675
2021-04-08,566403,15037046.96,7161628.18,33800255.0,374,178,840,40243.90567677599
2021-04-08,566647,3852031.47,1834590.12,8658591.6,420,200,945,9164.447537856206
2021-04-08,567251,1088035.78,518193.99,2445685.87,141,67,316,7731.889656791536
2021-04-08,567434,1041501.04,496031.26,1871828.71,94,45,169,11083.799460686914
2021-04-08,567538,1592517.04,758460.98,3579657.61,238,113,535,6690.245491022575
2021-04-08,567554,845785.34,415532.84,1901154.84,40,20,91,20905.758924298974
2021-04-08,567623,1283773.07,694494.34,2885663.17,239,129,538,5364.193511250654
2021-04-08,567645,1021966.14,617188.0,1609691.6,430,259,677,2379.2554658793356
2021-04-08,567662,865255.86,533518.24,1542553.37,106,65,188,8199.213620356697
2021-04-08,567664,1055512.84,565854.51,2175409.26,139,74,286,7600.93406249449
2021-04-08,567665,1057861.04,503822.98,2377858.78,108,51,242,9838.443692888037
2021-04-09,100181,684690.05,326094.14,1539045.07,22,11,50,30756.037362286443
2021-04-09,100487,1320463.53,628891.57,2968136.56,264,126,593,5003.394164301826
2021-04-09,100992,3513535.07,1673375.95,6435567.73,407,194,745,8642.880357122443
2021-04-09,101020,1380332.0,657404.55,3102708.35,391,186,880,3526.4746043975583
2021-04-09,101384,838140.6,399177.5,1883971.52,10,5,23,81987.42541622558
2021-04-09,101535,2224767.5,1177313.91,5000829.42,274,145,617,8108.849064195236
2021-04-09,101954,838140.6,399177.5,1883971.52,26,12,58,32448.441098253432
2021-04-09,110365,1078883.16,694734.83,1677811.16,709,457,1103,1520.7912544024462
2021-04-09,110409,4358757.92,2075926.46,9797610.8,346,165,777,12609.368728596402
2021-04-09,110435,3202638.27,1525306.63,6166149.07,380,181,732,8420.863613999409
2021-04-09,110632,1955879.34,1090226.78,3291363.6,251,140,423,7782.727399525774
2021-04-09,200181,747456.27,401458.71,1680131.4,62,33,140,11994.313772743704
2021-04-09,201184,1583030.32,753942.97,3558333.91,65,31,147,24239.05544501833
2021-04-09,201351,4407577.84,3129174.04,7959012.92,1015,720,1832,4343.828913208452
2021-04-09,201486,471818.87,224711.23,1060553.96,50,24,112,9447.895089685526
2021-04-09,201632,859457.87,409330.15,1931888.34,176,84,395,4888.217465267933
2021-04-09,201925,1029382.08,490259.35,2313843.74,101,48,226,10223.391686554089
2021-04-09,202502,1385861.93,833263.99,3115138.73,281,169,632,4925.963174196305
2021-04-09,204586,5206368.46,3167256.63,10132940.27,45,28,88,114925.81437780592
2021-04-09,204934,1043998.05,497220.41,2276271.7,50,24,109,20839.808939428058
2021-04-09,204964,1376718.16,918266.01,2100807.23,244,163,372,5642.042116574518
2021-04-09,205272,922868.49,439530.54,2074422.57,59,28,133,15559.310103613318
2021-04-09,205582,3024496.68,1876860.31,6601843.19,145,90,318,20788.12546005629
2021-04-09,205611,1259380.35,599799.39,2830833.41,200,95,449,6300.150326133339
2021-04-09,205761,1953297.52,1251803.25,4390619.75,569,365,1279,3434.1161480686696
2021-04-09,206361,1353020.55,644397.0,2484125.03,129,61,236,10505.742830358338
2021-04-09,206363,2380904.52,1133942.84,4648932.81,166,79,325,14312.772390310342
2021-04-09,206440,20664299.52,11121502.57,41427635.73,4912,2644,9848,4206.773328617142
2021-04-09,206471,4657384.85,2259420.45,10468863.99,1217,590,2736,3826.5412005380563
2021-04-09,207288,840812.59,499766.19,1889977.53,274,163,616,3066.8244861662915
2021-04-09,207774,1573884.78,749587.05,3537776.27,128,61,289,12260.545693890897
2021-04-09,207802,832461.51,396472.59,1871205.95,68,33,154,12161.404190822628
2021-04-09,207966,2535543.07,1213548.15,4914581.6,74,35,143,34342.478538966505
2021-04-09,208532,1061040.08,505336.88,2385004.43,18,9,41,58105.97751937984
2021-04-09,210022,2604177.75,1240280.41,4774144.63,118,56,217,21992.525
2021-04-09,210413,1379668.38,657088.49,3101216.54,23,11,52,59865.244298884034
2021-04-09,212377,1724950.66,821534.67,3877341.74,41,20,92,42009.42932991578
2021-04-09,214099,1064623.08,524882.91,2393058.06,157,77,353,6779.985977538586
2021-04-09,214104,1243975.05,592462.63,2406912.0,130,62,251,9597.276106696936
2021-04-09,214781,1411428.14,880312.23,2479344.76,168,105,296,8378.659257920732
2021-04-09,215430,3871777.62,1843994.59,8702976.81,79,38,178,48774.620552645836
2021-04-09,215913,1398892.04,670907.7,2585774.38,62,30,115,22577.01560131613
2021-04-09,216158,989097.55,505485.79,2011434.2,301,154,612,3287.7802556969336
2021-04-09,216173,632841.77,404681.4,1146670.77,309,198,560,2046.4075523855204
2021-04-09,216424,3966530.22,1889121.86,8915961.48,559,266,1257,7094.464883836265
2021-04-09,301577,2509147.03,1195020.63,5640057.78,165,78,370,15236.422483146187
2021-04-09,304080,1794880.17,1109499.72,2623588.46,243,151,356,7371.324394765833
2021-04-09,304763,429251.4,204437.72,890564.21,110,52,227,3915.298689101155
2021-04-09,401131,995769.33,596984.71,1933164.14,364,218,706,2736.9203972791574
2021-04-09,401534,1310576.05,630883.63,2292324.68,383,184,670,3420.16930955647
2021-04-09,402018,1599952.31,858879.75,3308463.77,78,42,160,20623.2417056456
2021-04-09,402279,1602278.33,907486.0,3253930.95,358,203,727,4474.521479154262
2021-04-09,407120,1241107.86,702198.36,2474036.9,170,96,338,7321.590889676138
2021-04-09,408789,971133.57,462517.41,2182912.74,209,99,470,4649.133776149978
2021-04-09,501098,1194847.42,569064.74,2685776.19,94,45,212,12648.441760239233
2021-04-09,502221,2116146.11,1007847.48,4756670.52,139,66,312,15238.700101112234
2021-04-09,502280,1731843.59,1077679.54,3428229.34,153,95,304,11290.826305756767
2021-04-09,502835,5621590.21,2677369.95,12636203.6,684,326,1538,8215.760258523138
2021-04-09,506012,1920901.16,1095218.39,4294706.79,48,27,107,40146.46725813266
2021-04-09,506536,3119792.04,1933281.39,5530277.67,656,406,1162,4758.28044653917
2021-04-09,506539,5120909.89,2852591.5,10513307.61,1838,1024,3774,2786.0294540190494
2021-04-09,507515,1029504.05,546587.97,1938295.69,79,42,148,13108.208007458436
2021-04-09,507843,4928711.52,2824485.79,8526128.32,532,305,920,9267.394572216059
2021-04-09,508456,5260097.84,2595725.93,11823641.21,207,102,464,25458.78845406246
2021-04-09,508599,1591010.95,757743.7,3576272.84,12,6,27,133989.8822544643
2021-04-09,509417,2730979.67,1530659.84,6138692.31,165,93,372,16505.57535420991
2021-04-09,509434,1766271.41,1047828.03,3062098.55,784,465,1360,2251.948052151027
2021-04-09,510003,7171993.41,4884443.93,11781910.0,1109,755,1822,6467.065727351378
2021-04-09,511293,2524994.38,1522080.83,5025555.55,366,221,729,6892.899118283148
2021-04-09,551180,2458473.42,1170886.45,4467683.87,652,311,1185,3770.590906279253
2021-04-09,551228,3351909.45,1596399.17,7534417.66,724,345,1627,4631.573516189545
2021-04-09,551732,1532192.27,1059081.99,2750619.05,304,210,546,5035.437668209711
2021-04-09,551736,1640355.24,861021.72,3342872.21,461,242,940,3555.299895986295
2021-04-09,554973,1666608.63,793748.38,3746201.13,42,20,95,39505.5967189729
2021-04-09,555003,1212199.68,737022.63,1988435.36,397,242,652,3050.899327586458
2021-04-09,555421,2946992.85,1403551.31,6624247.09,298,142,671,9875.315006883891
2021-04-09,558754,1761066.26,838735.14,3553243.36,136,65,273,12995.143152099105
2021-04-09,558846,3055013.12,1921350.76,4985275.52,508,319,828,6019.161663393748
2021-04-09,558873,3439828.48,1638272.08,7732042.02,164,78,368,21004.911831732472
2021-04-09,560271,5948916.48,3800724.18,10424088.7,2317,1480,4060,2567.607616209098
2021-04-09,562641,5027587.68,2394467.11,11301005.4,23,11,51,223424.51923908343
2021-04-09,563339,1844145.95,1112175.02,4112422.95,331,200,739,5563.724251033785
2021-04-09,563342,2218863.71,1056768.48,4987558.91,202,96,453,11008.744115753449
2021-04-09,563689,1528849.94,728138.42,3436546.74,56,27,126,27359.00438158198
2021-04-09,564286,4134629.53,1969181.95,8101498.85,45,21,87,92780.03373926932
2021-04-09,564647,1694219.18,806898.25,3251426.45,157,75,301,10785.112817362817
2021-04-09,564895,4293318.58,2044760.0,9650516.08,162,77,364,26534.305091333074
2021-04-09,565724,1567817.32,746697.52,3524137.4,403,192,906,3890.379667204613
2021-04-09,566061,444918.16,234519.52,849607.36,83,44,159,5350.074248286675
2021-04-09,566403,17592669.21,8378783.12,39544779.59,437,208,983,40243.90567677599
2021-04-09,566647,4273741.5,2035435.96,9606510.78,466,222,1048,9164.447537856206
2021-04-09,567251,1373362.8,654085.39,3087042.97,178,85,399,7731.889656791536
2021-04-09,567434,1421786.09,677147.72,2555292.8,128,61,231,11083.799460686914
2021-04-09,567538,1797518.83,856096.4,4040460.82,269,128,604,6690.245491022575
2021-04-09,567554,1153346.05,566636.96,2592490.05,55,27,124,20905.758924298974
2021-04-09,567623,1555269.63,841368.29,3495933.25,290,157,652,5364.193511250654
2021-04-09,567645,1507717.62,910543.62,2374795.35,634,383,998,2379.2554658793356
2021-04-09,567662,1243480.81,766732.52,2216842.11,152,94,270,8199.213620356697
2021-04-09,567664,1776684.71,952470.95,3661742.91,234,125,482,7600.93406249449
2021-04-09,567665,1199435.47,571249.91,2696089.55,122,58,274,9838.443692888037
2021-04-10,100181,1360505.44,647961.76,3058142.13,44,21,99,30756.037362286443
2021-04-10,100487,2414903.12,1150135.27,5428216.48,483,230,1085,5003.394164301826
2021-04-10,100992,8852273.31,4216033.14,16214269.22,1024,488,1876,8642.880357122443
2021-04-10,101020,3525336.17,1678996.31,7924246.49,1000,476,2247,3526.4746043975583
2021-04-10,101384,1494248.17,711658.92,3358769.48,18,9,41,81987.42541622558
2021-04-10,101535,5550494.64,2937239.51,12476395.33,684,362,1539,8108.849064195236
2021-04-10,101954,1494248.17,711658.92,3358769.48,46,22,104,32448.441098253432
2021-04-10,110365,2271074.39,1462433.1,3531831.17,1493,962,2322,1520.7912544024462
2021-04-10,110409,9920037.0,4724572.4,22298246.8,787,375,1768,12609.368728596402
2021-04-10,110435,7951347.4,3786953.15,15309000.61,944,450,1818,8420.863613999409
2021-04-10,110632,5754623.45,3207684.64,9683909.22,739,412,1244,7782.727399525774
2021-04-10,200181,1475822.12,792663.98,3317350.98,123,66,277,11994.313772743704
2021-04-10,201184,4851805.46,2310748.05,10905881.87,200,95,450,24239.05544501833
2021-04-10,201351,13964631.54,9914235.55,25216726.93,3215,2282,5805,4343.828913208452
2021-04-10,201486,2020400.14,962246.9,4541452.46,214,102,481,9447.895089685526
2021-04-10,201632,1771827.23,843860.27,3982711.09,362,173,815,4888.217465267933
2021-04-10,201925,2160427.45,1028937.35,4856205.82,211,101,475,10223.391686554089
2021-04-10,202502,3007028.09,1808007.09,6759193.56,610,367,1372,4925.963174196305
2021-04-10,204586,13495238.08,8209730.93,26265225.36,117,71,229,114925.81437780592
2021-04-10,204934,1711613.85,815182.72,3731901.17,82,39,179,20839.808939428058
2021-04-10,204964,2567883.31,1712768.92,3918469.42,455,304,695,5642.042116574518
2021-04-10,205272,2304902.93,1097745.88,5180957.81,148,71,333,15559.310103613318
2021-04-10,205582,7428547.33,4609806.37,16214963.47,357,222,780,20788.12546005629
2021-04-10,205611,3509781.57,1671588.35,7889282.65,557,265,1252,6300.150326133339
2021-04-10,205761,4437145.69,2843618.93,9973810.45,1292,828,2904,3434.1161480686696
2021-04-10,206361,2678794.95,1275817.83,4918226.83,255,121,468,10505.742830358338
2021-04-10,206363,6396928.51,3046637.08,12490585.52,447,213,873,14312.772390310342
2021-04-10,206440,43365810.02,23339429.8,86939456.52,10309,5548,20667,4206.773328617142
2021-04-10,206471,11250448.08,5457889.68,25288742.99,2940,1426,6609,3826.5412005380563
2021-04-10,207288,1592654.26,946649.18,3579966.2,519,309,1167,3066.8244861662915
2021-04-10,207774,6881037.62,3277201.54,15467188.03,561,267,1262,12260.545693890897
2021-04-10,207802,1549760.55,738097.48,3483549.56,127,61,286,12161.404190822628
2021-04-10,207966,7085231.06,3391096.08,13733131.93,206,99,400,34342.478538966505
2021-04-10,208532,2085779.73,993385.16,4688413.07,36,17,81,58105.97751937984
2021-04-10,210022,7326489.69,3489355.04,13431387.63,333,159,611,21992.525
2021-04-10,210413,3192452.48,1520455.27,7175991.06,53,25,120,59865.244298884034
2021-04-10,212377,4028054.63,1918423.75,9054255.9,96,46,216,42009.42932991578
2021-04-10,214099,2300351.86,1134125.23,5170728.37,339,167,763,6779.985977538586
2021-04-10,214104,2473530.29,1178057.44,4785923.83,258,123,499,9597.276106696936
2021-04-10,214781,2811868.38,1753771.58,4939388.26,336,209,590,8378.659257920732
2021-04-10,215430,8411355.94,4006039.5,18907034.89,172,82,388,48774.620552645836
2021-04-10,215913,2881798.91,1382108.98,5326845.4,128,61,236,22577.01560131613
2021-04-10,216158,2121458.72,1084187.36,4314209.44,645,330,1312,3287.7802556969336
2021-04-10,216173,1550779.93,991672.52,2809919.62,758,485,1373,2046.4075523855204
2021-04-10,216424,11557453.74,5504417.72,25978829.88,1629,776,3662,7094.464883836265
2021-04-10,301577,5731749.04,2729834.94,12883818.44,376,179,846,15236.422483146187
2021-04-10,304080,4657375.41,2878942.18,6807717.15,632,391,924,7371.324394765833
2021-04-10,304763,1140298.02,543084.58,2365765.6,291,139,604,3915.298689101155
2021-04-10,401131,1836131.85,1100799.34,3564624.2,671,402,1302,2736.9203972791574
2021-04-10,401534,2988072.74,1438394.93,5226428.6,874,421,1528,3420.16930955647
2021-04-10,402018,5937418.87,3187300.47,12277700.25,288,155,595,20623.2417056456
2021-04-10,402279,3523614.22,1995677.49,7155809.61,787,446,1599,4474.521479154262
2021-04-10,407120,3043760.2,1722108.89,6067461.55,416,235,829,7321.590889676138
2021-04-10,408789,1586842.84,755758.69,3566903.5,341,163,767,4649.133776149978
2021-04-10,501098,2462155.14,1172639.9,5534429.45,195,93,438,12648.441760239233
2021-04-10,502221,5423398.33,2582978.19,12190707.8,356,170,800,15238.700101112234
2021-04-10,502280,3812630.22,2372496.98,7547200.45,338,210,668,11290.826305756767
2021-04-10,502835,14466003.33,6889659.8,32516664.08,1761,839,3958,8215.760258523138
2021-04-10,506012,4366630.0,2489671.6,9762810.84,109,62,243,40146.46725813266
2021-04-10,506536,7820342.66,4846131.83,13862676.38,1644,1018,2913,4758.28044653917
2021-04-10,506539,14319740.84,7976780.15,29398650.87,5140,2863,10552,2786.0294540190494
2021-04-10,507515,2443344.12,1297229.27,4600199.83,186,99,351,13108.208007458436
2021-04-10,507843,13339403.9,7644382.16,23075700.06,1439,825,2490,9267.394572216059
2021-04-10,508456,14206798.38,7010697.12,31934023.7,558,275,1254,25458.78845406246
2021-04-10,508599,4840828.24,2305520.14,10881207.98,36,17,81,133989.8822544643
2021-04-10,509417,6983465.38,3914094.05,15697424.94,423,237,951,16505.57535420991
2021-04-10,509434,5488750.53,3256162.37,9515578.27,2437,1446,4225,2251.948052151027
2021-04-10,510003,18729927.77,12755906.64,30768896.03,2896,1972,4758,6467.065727351378
2021-04-10,511293,8604345.1,5186748.41,17125431.41,1248,752,2485,6892.899118283148
2021-04-10,551180,6756356.69,3217820.28,12278051.66,1792,853,3256,3770.590906279253
2021-04-10,551228,9847691.39,4690116.77,22135628.67,2126,1013,4779,4631.573516189545
2021-04-10,551732,2762236.26,1909313.02,4958816.06,549,379,985,5035.437668209711
2021-04-10,551736,3885056.82,2039264.58,7917339.66,1093,574,2227,3555.299895986295
2021-04-10,554973,3506504.17,1670027.25,7881915.6,89,42,200,39505.5967189729
2021-04-10,555003,2259093.38,1373538.67,3705710.73,740,450,1215,3050.899327586458
2021-04-10,555421,6622257.63,3153953.31,14885501.98,671,319,1507,9875.315006883891
2021-04-10,558754,4945584.28,2355411.83,9978536.89,381,181,768,12995.143152099105
2021-04-10,558846,7056789.3,4438137.18,11515511.74,1172,737,1913,6019.161663393748
2021-04-10,558873,8752867.24,4168689.49,19674683.61,417,198,937,21004.911831732472
2021-04-10,560271,13301357.45,8498151.22,23307526.35,5180,3310,9078,2567.607616209098
2021-04-10,562641,10836493.09,5161048.96,24358255.33,49,23,109,223424.51923908343
2021-04-10,563339,4704802.2,2837391.02,10491651.12,846,510,1886,5563.724251033785
2021-04-10,563342,5107362.89,2432461.18,11480323.82,464,221,1043,11008.744115753449
2021-04-10,563689,4043772.25,1925909.58,9089585.99,148,70,332,27359.00438158198
2021-04-10,564286,8338538.16,3971358.92,16338744.36,90,43,176,92780.03373926932
2021-04-10,564647,4721250.82,2248569.27,9060692.22,438,208,840,10785.112817362817
2021-04-10,564895,8811967.0,4196836.9,19807528.38,332,158,746,26534.305091333074
2021-04-10,565724,3406749.0,1622517.56,7657686.48,876,417,1968,3890.379667204613
2021-04-10,566061,1476357.16,778198.36,2819222.82,276,145,527,5350.074248286675
2021-04-10,566403,30335264.23,14447642.93,68187569.07,754,359,1694,40243.90567677599
2021-04-10,566647,13133065.51,6254827.5,29520488.27,1433,683,3221,9164.447537856206
2021-04-10,567251,4054695.8,1931112.02,9114139.98,524,250,1179,7731.889656791536
2021-04-10,567434,5000773.72,2381696.51,8987597.28,451,215,811,11083.799460686914
2021-04-10,567538,4979692.53,2371656.39,11193346.79,744,354,1673,6690.245491022575
2021-04-10,567554,5700519.5,2800654.76,12813620.32,273,134,613,20905.758924298974
2021-04-10,567623,3682055.86,1991915.43,8276520.35,686,371,1543,5364.193511250654
2021-04-10,567645,4708940.8,2843832.85,7417019.62,1979,1195,3117,2379.2554658793356
2021-04-10,567662,4161359.09,2565901.19,7418752.14,508,313,905,8199.213620356697
2021-04-10,567664,6570088.44,3522188.29,13540936.68,864,463,1781,7600.93406249449
2021-04-10,567665,2573114.16,1225485.72,5783842.94,262,125,588,9838.443692888037
2021-04-11,100181,961513.42,457935.86,2161289.05,31,15,70,30756.037362286443
2021-04-11,100487,1314181.68,625899.45,2954015.89,263,125,590,5003.394164301826
2021-04-11,100992,4052191.78,1929919.66,7422198.49,469,223,859,8642.880357122443
2021-04-11,101020,1786185.22,850698.75,4014985.05,507,241,1139,3526.4746043975583
2021-04-11,101384,1000731.61,476613.89,2249443.22,12,6,27,81987.42541622558
2021-04-11,101535,3041672.4,1609607.86,6837066.91,375,199,843,8108.849064195236
2021-04-11,101954,1000731.61,476613.89,2249443.22,31,15,69,32448.441098253432
2021-04-11,110365,1449014.83,933076.73,2253415.89,953,614,1482,1520.7912544024462
2021-04-11,110409,6421055.42,3058127.97,14433240.54,509,243,1145,12609.368728596402
2021-04-11,110435,4282733.43,2039718.78,8245693.14,509,242,979,8420.863613999409
2021-04-11,110632,2834945.1,1580226.59,4770659.72,364,203,613,7782.727399525774
2021-04-11,200181,1003147.24,538790.56,2254873.31,84,45,188,11994.313772743704
2021-04-11,201184,2197161.5,1046432.57,4938776.67,91,43,204,24239.05544501833
2021-04-11,201351,5427101.07,3852988.09,9800024.09,1249,887,2256,4343.828913208452
2021-04-11,201486,667781.47,318041.36,1501037.98,71,34,159,9447.895089685526
2021-04-11,201632,1012879.01,482399.42,2276748.49,207,99,466,4888.217465267933
2021-04-11,201925,1442386.67,686959.12,3242194.8,141,67,317,10223.391686554089
2021-04-11,202502,1901688.5,1143409.99,4274613.1,386,232,868,4925.963174196305
2021-04-11,204586,7139229.21,4343098.63,13894787.23,62,38,121,114925.81437780592
2021-04-11,204934,1435258.49,683564.17,3129352.2,69,33,150,20839.808939428058
2021-04-11,204964,1867216.69,1245426.97,2849285.09,331,221,505,5642.042116574518
2021-04-11,205272,1268771.78,604272.39,2851943.53,82,39,183,15559.310103613318
2021-04-11,205582,3825924.37,2374188.27,8351191.83,184,114,402,20788.12546005629
2021-04-11,205611,1653866.69,787679.66,3717559.3,263,125,590,6300.150326133339
2021-04-11,205761,2425301.61,1554295.11,5451589.95,706,453,1587,3434.1161480686696
2021-04-11,206361,1679360.07,799821.41,3083279.65,160,76,293,10505.742830358338
2021-04-11,206363,2955810.59,1407750.7,5771489.27,207,98,403,14312.772390310342
2021-04-11,206440,20082378.69,10808313.37,40261005.24,4774,2569,9571,4206.773328617142
2021-04-11,206471,5581732.74,2707846.03,12546612.24,1459,708,3279,3826.5412005380563
2021-04-11,207288,1061392.25,630875.19,2385795.82,346,206,778,3066.8244861662915
2021-04-11,207774,2186349.81,1041283.06,4914474.11,178,85,401,12260.545693890897
2021-04-11,207802,1050442.45,500289.61,2361183.17,86,41,194,12161.404190822628
2021-04-11,207966,3286029.78,1572742.14,6369231.96,96,46,185,34342.478538966505
2021-04-11,208532,1385233.81,659739.09,3113727.04,24,11,54,58105.97751937984
2021-04-11,210022,3868068.14,1842227.81,7091188.62,176,84,322,21992.525
2021-04-11,210413,1687262.91,803585.41,3792627.58,28,13,63,59865.244298884034
2021-04-11,212377,2182753.07,1039570.34,4906389.7,52,25,117,42009.42932991578
2021-04-11,214099,1379826.32,680285.39,3101571.8,204,100,457,6779.985977538586
2021-04-11,214104,1620008.77,771554.48,3134482.71,169,80,327,9597.276106696936
2021-04-11,214781,1754273.43,1094146.04,3081594.21,209,131,368,8378.659257920732
2021-04-11,215430,4834559.83,2302534.45,10867117.58,99,47,223,48774.620552645836
2021-04-11,215913,1655222.85,793843.89,3059588.1,73,35,136,22577.01560131613
2021-04-11,216158,1186703.58,606473.89,2413286.7,361,184,734,3287.7802556969336
2021-04-11,216173,881687.92,563810.34,1597565.31,431,276,781,2046.4075523855204
2021-04-11,216424,5079599.2,2419238.46,11417916.93,716,341,1609,7094.464883836265
2021-04-11,301577,3418703.21,1628210.77,7684556.78,224,107,504,15236.422483146187
2021-04-11,304080,2260648.23,1397412.68,3304404.97,307,190,448,7371.324394765833
2021-04-11,304763,547786.27,260891.7,1136486.83,140,67,290,3915.298689101155
2021-04-11,401131,919291.19,551134.38,1784691.36,336,201,652,2736.9203972791574
2021-04-11,401534,1636467.54,787760.78,2862340.59,478,230,837,3420.16930955647
2021-04-11,402018,2271149.37,1219188.84,4696399.78,110,59,228,20623.2417056456
2021-04-11,402279,2002380.86,1134092.93,4066465.6,448,253,909,4474.521479154262
2021-04-11,407120,1598644.42,904486.44,3186753.91,218,124,435,7321.590889676138
2021-04-11,408789,1270150.34,604928.8,2855042.57,273,130,614,4649.133776149978
2021-04-11,501098,1616526.5,769896.06,3633626.64,128,61,287,12648.441760239233
2021-04-11,502221,2692518.49,1282353.82,6052239.54,177,84,397,15238.700101112234
2021-04-11,502280,2202955.73,1370840.17,4360808.17,195,121,386,11290.826305756767
2021-04-11,502835,7156499.31,3408394.39,16086370.26,871,415,1958,8215.760258523138
2021-04-11,506012,2533182.9,1444315.98,5663632.17,63,36,141,40146.46725813266
2021-04-11,506536,4520730.39,2801418.76,8013641.4,950,589,1684,4758.28044653917
2021-04-11,506539,6429286.5,3581420.04,13199425.16,2308,1285,4738,2786.0294540190494
2021-04-11,507515,1323891.93,702885.76,2492554.25,101,54,190,13108.208007458436
2021-04-11,507843,6374618.24,3653088.24,11027387.62,688,394,1190,9267.394572216059
2021-04-11,508456,7605679.29,3753211.23,17096036.22,299,147,672,25458.78845406246
2021-04-11,508599,1838311.67,875524.55,4132154.89,14,7,31,133989.8822544643
2021-04-11,509417,3644605.21,2042729.08,8192338.95,221,124,496,16505.57535420991
2021-04-11,509434,2204302.84,1307686.95,3821491.98,979,581,1697,2251.948052151027
2021-04-11,510003,9321876.14,6348608.45,15313664.74,1441,982,2368,6467.065727351378
2021-04-11,511293,3210565.15,1935346.89,6390063.55,466,281,927,6892.899118283148
2021-04-11,551180,3274102.71,1559342.57,5949893.38,868,414,1578,3770.590906279253
2021-04-11,551228,4749937.3,2262231.69,10676902.78,1026,488,2305,4631.573516189545
