date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2026-01-07,304080,2090613.57,1292306.13,3055863.78,284,175,415,7371.324394765833
2026-01-07,304763,271158.78,129143.72,562570.48,69,33,144,3915.298689101155
2026-01-07,401131,801838.13,480718.68,1556670.39,293,176,569,2736.9203972791574
2026-01-07,401534,1159044.86,557939.47,2027281.54,339,163,593,3420.16930955647
2026-01-07,402018,1835366.47,985253.7,3795264.99,89,48,184,20623.2417056456
2026-01-07,402279,1514796.58,857938.94,3076272.12,339,192,688,4474.521479154262
2026-01-07,407120,984087.42,556780.19,1961689.98,134,76,268,7321.590889676138
2026-01-07,408789,875976.59,417197.62,1969019.56,188,90,424,4649.133776149978
2026-01-07,501098,1165746.64,555205.03,2620363.63,92,44,207,12648.441760239233
2026-01-07,502221,1878144.64,894495.67,4221690.9,123,59,277,15238.700101112234
2026-01-07,502280,1688158.19,1050495.47,3341752.99,150,93,296,11290.826305756767
2026-01-07,502835,5976131.61,2846225.96,13433141.57,727,346,1635,8215.760258523138
2026-01-07,506012,1936178.21,1103928.78,4328862.35,48,27,108,40146.46725813266
2026-01-07,506536,3099040.01,1920421.78,5493491.53,651,404,1155,4758.28044653917
2026-01-07,506539,3364507.67,1874191.51,6907386.58,1208,673,2479,2786.0294540190494
2026-01-07,507515,956833.58,508005.53,1801475.83,73,39,137,13108.208007458436
2026-01-07,507843,4430639.38,2539056.51,7664518.35,478,274,827,9267.394572216059
2026-01-07,508456,5446385.99,2687654.38,12242379.31,214,106,481,25458.78845406246
2026-01-07,508599,3642192.81,1734650.97,8186916.25,27,13,61,133989.8822544643
2026-01-07,509417,3053594.74,1711479.2,6863866.2,185,104,416,16505.57535420991
2026-01-07,509434,1471516.52,872966.78,2551095.95,653,388,1133,2251.948052151027
2026-01-07,510003,5732795.56,3904286.61,9417643.92,886,604,1456,6467.065727351378
2026-01-07,511293,2002336.18,1207019.6,3985297.04,290,175,578,6892.899118283148
2026-01-07,551180,2260364.62,1076533.97,4107668.24,599,286,1089,3770.590906279253
2026-01-07,551228,5242823.3,2496976.41,11784811.29,1132,539,2544,4631.573516189545
2026-01-07,551732,1327006.06,917253.18,2382265.12,264,182,473,5035.437668209711
2026-01-07,551736,1356494.25,712023.35,2764393.37,382,200,778,3555.299895986295
2026-01-07,554973,1512603.92,720401.17,3400029.49,38,18,86,39505.5967189729
2026-01-07,555003,973038.81,591611.96,1596127.07,319,194,523,3050.899327586458
2026-01-07,555421,2335160.34,1112156.57,5248970.23,236,113,532,9875.315006883891
2026-01-07,558754,1205715.63,574240.82,2432731.19,93,44,187,12995.143152099105
2026-01-07,558846,3248773.42,2043210.0,5301460.05,540,339,881,6019.161663393748
2026-01-07,558873,3254338.7,1549929.62,7315098.49,155,74,348,21004.911831732472
2026-01-07,560271,5016105.79,3204757.69,8789555.59,1954,1248,3423,2567.607616209098
2026-01-07,562641,3982991.69,1896962.01,8952964.05,18,8,40,223424.51923908343
2026-01-07,563339,1704316.23,1027845.99,3800604.11,306,185,683,5563.724251033785
2026-01-07,563342,4550828.96,2167403.16,10229347.45,413,197,929,11008.744115753449
2026-01-07,563689,1711893.53,815316.0,3847991.89,63,30,141,27359.00438158198
2026-01-07,564286,5224879.48,2488430.41,10237762.53,56,27,110,92780.03373926932
2026-01-07,564647,2418708.49,1151947.81,4641815.51,224,107,430,10785.112817362817
2026-01-07,564895,4694262.6,2235715.94,10551757.89,177,84,398,26534.305091333074
2026-01-07,565724,1922663.12,915698.16,4321759.25,494,235,1111,3890.379667204613
2026-01-07,566061,681538.16,359243.66,1301451.83,127,67,243,5350.074248286675
2026-01-07,566403,5665085.91,2698085.48,12733973.22,141,67,316,40243.90567677599
2026-01-07,566647,2744565.68,1307142.27,6169231.41,299,143,673,9164.447537856206
2026-01-07,567251,2703832.1,1287742.2,6077670.74,350,167,786,7731.889656791536
2026-01-07,567434,414224.54,197280.71,744461.1,37,18,67,11083.799460686914
2026-01-07,567538,1715273.81,816925.95,3855590.04,256,122,576,6690.245491022575
2026-01-07,567554,2519260.88,1237708.33,5662791.44,121,59,271,20905.758924298974
2026-01-07,567623,1012898.34,547956.74,2276791.33,189,102,424,5364.193511250654
2026-01-07,567645,1294588.42,781830.55,2039097.23,544,329,857,2379.2554658793356
2026-01-07,567662,1067310.48,658105.57,1902770.62,130,80,232,8199.213620356697
2026-01-07,567664,1237545.54,663441.4,2550578.5,163,87,336,7600.93406249449
2026-01-07,567665,1502508.34,715593.1,3377336.11,153,73,343,9838.443692888037
2026-01-08,100181,973341.98,463569.27,2187876.77,32,15,71,30756.037362286443
2026-01-08,100487,1419708.87,676158.49,3191219.8,284,135,638,5003.394164301826
2026-01-08,100992,2886058.89,1374530.66,5286251.16,334,159,612,8642.880357122443
2026-01-08,101020,1203346.31,573112.59,2704880.44,341,163,767,3526.4746043975583
2026-01-08,101384,1301406.15,619814.96,2925298.87,16,8,36,81987.42541622558
2026-01-08,101535,1533405.81,811455.46,3446787.65,189,100,425,8108.849064195236
2026-01-08,101954,1301406.15,619814.96,2925298.87,40,19,90,32448.441098253432
2026-01-08,110365,856036.85,551235.28,1331254.44,563,362,875,1520.7912544024462
2026-01-08,110409,2770477.98,1319483.4,6227476.94,220,105,494,12609.368728596402
2026-01-08,110435,1578429.6,751751.82,3039004.48,187,89,361,8420.863613999409
2026-01-08,110632,2708401.39,1509689.8,4557711.3,348,194,586,7782.727399525774
2026-01-08,200181,859160.42,461455.18,1931219.75,72,38,161,11994.313772743704
2026-01-08,201184,3646813.7,1736851.84,8197303.03,150,72,338,24239.05544501833
2026-01-08,201351,8771688.55,6227488.62,15839535.26,2019,1434,3646,4343.828913208452
2026-01-08,201486,1283177.21,611133.23,2884324.2,136,65,305,9447.895089685526
2026-01-08,201632,1408221.79,670687.52,3165398.75,288,137,648,4888.217465267933
2026-01-08,201925,1285962.18,612459.65,2890584.38,126,60,283,10223.391686554089
2026-01-08,202502,1787606.92,1074817.36,4018180.8,363,218,816,4925.963174196305
2026-01-08,204586,6461911.48,3931057.38,12576551.9,56,34,109,114925.81437780592
2026-01-08,204934,1425769.02,679044.61,3108662.01,68,33,149,20839.808939428058
2026-01-08,204964,2090334.76,1394245.95,3189752.68,370,247,565,5642.042116574518
2026-01-08,205272,1295208.73,616863.41,2911368.34,83,40,187,15559.310103613318
2026-01-08,205582,3680795.17,2284128.1,8034405.58,177,110,386,20788.12546005629
2026-01-08,205611,2905930.93,1383995.06,6531948.23,461,220,1037,6300.150326133339
2026-01-08,205761,1723826.52,1104743.16,3874815.25,502,322,1128,3434.1161480686696
2026-01-08,206361,1344247.41,640218.82,2468017.63,128,61,235,10505.742830358338
2026-01-08,206363,2046085.22,974480.06,3995168.21,143,68,279,14312.772390310342
2026-01-08,206440,12147021.47,6537513.13,24352258.94,2887,1554,5789,4206.773328617142
2026-01-08,206471,3833080.92,1859528.94,8615994.59,1002,486,2252,3826.5412005380563
2026-01-08,207288,779655.31,463415.25,1752508.08,254,151,571,3066.8244861662915
2026-01-08,207774,3246570.26,1546229.76,7297636.73,265,126,595,12260.545693890897
2026-01-08,207802,728198.43,346815.99,1636843.57,60,29,135,12161.404190822628
2026-01-08,207966,2754200.88,1318201.02,5338400.88,80,38,155,34342.478538966505
2026-01-08,208532,1346893.89,641479.41,3027546.44,23,11,52,58105.97751937984
2026-01-08,210022,2987840.01,1423005.25,5477498.44,136,65,249,21992.525
2026-01-08,210413,1649612.58,785653.89,3707997.43,28,13,62,59865.244298884034
2026-01-08,212377,1902534.3,906111.59,4276514.06,45,22,102,42009.42932991578
2026-01-08,214099,867682.99,427787.28,1950376.4,128,63,288,6779.985977538586
2026-01-08,214104,1085824.75,517140.95,2100913.98,113,54,219,9597.276106696936
2026-01-08,214781,1590004.59,991691.23,2793036.19,190,118,333,8378.659257920732
2026-01-08,215430,3346744.44,1593939.31,7522808.09,69,33,154,48774.620552645836
2026-01-08,215913,1575144.98,755438.36,2911568.22,70,33,129,22577.01560131613
2026-01-08,216158,820068.83,419102.46,1667696.22,249,127,507,3287.7802556969336
2026-01-08,216173,1101885.58,704619.3,1996550.13,538,344,976,2046.4075523855204
2026-01-08,216424,3691365.9,1758070.72,8297447.85,520,248,1170,7094.464883836265
2026-01-08,301577,4797337.9,2284806.93,10783450.29,315,150,708,15236.422483146187
2026-01-08,304080,1867551.24,1154421.08,2729812.53,253,157,370,7371.324394765833
2026-01-08,304763,265383.12,126392.79,550588.26,68,32,141,3915.298689101155
2026-01-08,401131,788727.47,472858.81,1531217.7,288,173,559,2736.9203972791574
2026-01-08,401534,1071372.45,515735.92,1873934.38,313,151,548,3420.16930955647
2026-01-08,402018,1647637.45,884477.97,3407069.5,80,43,165,20623.2417056456
2026-01-08,402279,1380404.15,781822.78,2803345.83,309,175,627,4474.521479154262
2026-01-08,407120,924713.05,523187.17,1843331.95,126,71,252,7321.590889676138
2026-01-08,408789,862157.67,410616.16,1937957.02,185,88,417,4649.133776149978
2026-01-08,501098,1074429.35,511713.92,2415101.16,85,40,191,12648.441760239233
2026-01-08,502221,1678684.23,799499.44,3773344.55,110,52,248,15238.700101112234
2026-01-08,502280,1544039.46,960814.21,3056466.41,137,85,271,11290.826305756767
2026-01-08,502835,5135792.8,2446001.41,11544228.27,625,298,1405,8215.760258523138
2026-01-08,506012,1755731.45,1001045.54,3925423.93,44,25,98,40146.46725813266
2026-01-08,506536,2630154.99,1629861.67,4662326.3,553,343,980,4758.28044653917
2026-01-08,506539,2993443.55,1667491.3,6145586.28,1074,599,2206,2786.0294540190494
2026-01-08,507515,872249.67,463098.15,1642225.86,67,35,125,13108.208007458436
2026-01-08,507843,4031069.57,2310075.97,6973306.34,435,249,752,9267.394572216059
2026-01-08,508456,4988034.74,2461469.67,11212098.33,196,97,440,25458.78845406246
2026-01-08,508599,3207279.04,1527516.71,7209317.56,24,11,54,133989.8822544643
2026-01-08,509417,2665645.5,1494041.35,5991834.49,161,91,363,16505.57535420991
2026-01-08,509434,1322828.49,784758.73,2293323.29,587,348,1018,2251.948052151027
2026-01-08,510003,5161692.72,3515340.31,8479455.39,798,544,1311,6467.065727351378
2026-01-08,511293,1741676.2,1049892.22,3466499.25,253,152,503,6892.899118283148
2026-01-08,551180,1997357.15,951272.53,3629715.62,530,252,963,3770.590906279253
2026-01-08,551228,4635320.74,2207643.75,10419268.37,1001,477,2250,4631.573516189545
2026-01-08,551732,1291967.57,893033.98,2319363.13,257,177,461,5035.437668209711
2026-01-08,551736,1254032.39,658241.03,2555587.16,353,185,719,3555.299895986295
2026-01-08,554973,1358211.71,646869.6,3052986.72,34,16,77,39505.5967189729
2026-01-08,555003,906408.9,551100.69,1486830.87,297,181,487,3050.899327586458
2026-01-08,555421,2081208.14,991207.94,4678137.45,211,100,474,9875.315006883891
2026-01-08,558754,1136045.35,541059.37,2292160.03,87,42,176,12995.143152099105
2026-01-08,558846,2839508.76,1785816.2,4633608.28,472,297,770,6019.161663393748
2026-01-08,558873,2831111.22,1348360.71,6363767.96,135,64,303,21004.911831732472
2026-01-08,560271,4475654.89,2859466.73,7842541.23,1743,1114,3054,2567.607616209098
2026-01-08,562641,3985922.19,1898357.68,8959551.29,18,8,40,223424.51923908343
2026-01-08,563339,1533762.71,924987.71,3420271.88,276,166,615,5563.724251033785
2026-01-08,563342,3886391.37,1850954.39,8735825.2,353,168,794,11008.744115753449
2026-01-08,563689,1511288.61,719774.86,3397072.49,55,26,124,27359.00438158198
2026-01-08,564286,4449253.72,2119026.66,8717981.32,48,23,94,92780.03373926932
2026-01-08,564647,2140962.48,1019666.68,4108784.59,199,95,381,10785.112817362817
2026-01-08,564895,4197517.53,1999133.28,9435174.91,158,75,356,26534.305091333074
2026-01-08,565724,1677909.57,799130.46,3771602.72,431,205,969,3890.379667204613
2026-01-08,566061,668036.35,352126.61,1275669.27,125,66,238,5350.074248286675
2026-01-08,566403,5461157.94,2600961.66,12275583.66,136,65,305,40243.90567677599
2026-01-08,566647,2546861.7,1212982.49,5724832.55,278,132,625,9164.447537856206
2026-01-08,567251,2309431.37,1099902.52,5191136.84,299,142,671,7731.889656791536
2026-01-08,567434,411363.33,195918.33,739319.44,37,18,67,11083.799460686914
2026-01-08,567538,1511363.12,719810.29,3397240.38,226,108,508,6690.245491022575
2026-01-08,567554,2305087.4,1132485.2,5181372.24,110,54,248,20905.758924298974
2026-01-08,567623,1062074.83,574560.2,2387330.2,198,107,445,5364.193511250654
2026-01-08,567645,1253045.63,756741.77,1973663.23,527,318,830,2379.2554658793356
2026-01-08,567662,1059654.11,653384.39,1889120.94,129,80,230,8199.213620356697
2026-01-08,567664,1237501.32,663417.59,2550487.06,163,87,336,7600.93406249449
2026-01-08,567665,1370275.05,652614.77,3080102.32,139,66,313,9838.443692888037
2026-01-09,100181,1129057.85,537731.48,2537894.75,37,17,83,30756.037362286443
2026-01-09,100487,1821183.44,867367.14,4093654.27,364,173,818,5003.394164301826
2026-01-09,100992,4641930.81,2210792.06,8502394.06,537,256,984,8642.880357122443
2026-01-09,101020,1727434.31,822717.39,3882924.47,490,233,1101,3526.4746043975583
2026-01-09,101384,1699426.45,809378.38,3819968.73,21,10,47,81987.42541622558
2026-01-09,101535,2181813.78,1154583.59,4904278.48,269,142,605,8108.849064195236
2026-01-09,101954,1699426.45,809378.38,3819968.73,52,25,118,32448.441098253432
2026-01-09,110365,1070798.91,689529.03,1665238.66,704,453,1095,1520.7912544024462
2026-01-09,110409,4254671.83,2026353.96,9563645.92,337,161,758,12609.368728596402
2026-01-09,110435,2505969.89,1193507.13,4824829.27,298,142,573,8420.863613999409
2026-01-09,110632,4426279.34,2467252.38,7448565.02,569,317,957,7782.727399525774
2026-01-09,200181,1064048.12,571500.26,2391765.99,89,48,199,11994.313772743704
2026-01-09,201184,4821056.76,2296103.37,10836765.23,199,95,447,24239.05544501833
2026-01-09,201351,10722014.74,7612129.06,19361349.67,2468,1752,4457,4343.828913208452
2026-01-09,201486,1842071.86,877315.4,4140607.0,195,93,438,9447.895089685526
2026-01-09,201632,1674419.44,797468.3,3763758.27,343,163,770,4888.217465267933
2026-01-09,201925,1502397.72,715540.48,3377087.84,147,70,330,10223.391686554089
2026-01-09,202502,2258909.36,1358192.82,5077573.76,459,276,1031,4925.963174196305
2026-01-09,204586,8253217.29,5020785.1,16062896.22,72,44,140,114925.81437780592
2026-01-09,204934,1533450.77,730330.07,3343445.64,74,35,160,20839.808939428058
2026-01-09,204964,2647947.28,1766171.29,4040643.24,469,313,716,5642.042116574518
2026-01-09,205272,1772971.09,844405.09,3985282.16,114,54,256,15559.310103613318
2026-01-09,205582,4212445.07,2614044.91,9194885.91,203,126,442,20788.12546005629
2026-01-09,205611,3702292.04,1763274.17,8322007.01,588,280,1321,6300.150326133339
2026-01-09,205761,2904833.36,1861611.19,6529480.88,846,542,1901,3434.1161480686696
2026-01-09,206361,1574278.84,749774.72,2890352.19,150,71,275,10505.742830358338
2026-01-09,206363,2568132.16,1223113.1,5014511.76,179,85,350,14312.772390310342
2026-01-09,206440,15906000.28,8560591.4,31888232.36,3781,2035,7580,4206.773328617142
2026-01-09,206471,4954380.59,2403500.68,11136450.12,1295,628,2910,3826.5412005380563
2026-01-09,207288,944879.64,561621.92,2123899.35,308,183,693,3066.8244861662915
2026-01-09,207774,7761882.32,3696717.38,17447149.1,633,302,1423,12260.545693890897
2026-01-09,207802,935635.06,445610.79,2103119.41,77,37,173,12161.404190822628
2026-01-09,207966,3213011.1,1537794.44,6227701.78,94,45,181,34342.478538966505
2026-01-09,208532,1657729.04,789519.25,3726241.4,29,14,64,58105.97751937984
2026-01-09,210022,3459241.47,1647517.69,6341701.49,157,75,288,21992.525
2026-01-09,210413,2073741.73,987651.93,4661354.5,35,16,78,59865.244298884034
2026-01-09,212377,2423498.75,1154229.24,5447537.72,58,27,130,42009.42932991578
2026-01-09,214099,1160753.31,572277.39,2609139.68,171,84,385,6779.985977538586
2026-01-09,214104,1473615.45,701832.38,2851232.86,154,73,297,9597.276106696936
2026-01-09,214781,2204203.79,1374769.03,3871951.12,263,164,462,8378.659257920732
2026-01-09,215430,3662002.97,1744085.99,8231445.55,75,36,169,48774.620552645836
2026-01-09,215913,1921626.05,921610.52,3552019.37,85,41,157,22577.01560131613
2026-01-09,216158,1030552.35,526671.48,2095736.5,313,160,637,3287.7802556969336
2026-01-09,216173,1451549.67,928217.82,2630120.11,709,454,1285,2046.4075523855204
2026-01-09,216424,4906795.38,2336937.78,11029488.72,692,329,1555,7094.464883836265
2026-01-09,301577,5894576.81,2807384.05,13249822.41,387,184,870,15236.422483146187
2026-01-09,304080,2256922.48,1395109.73,3298958.9,306,189,448,7371.324394765833
2026-01-09,304763,365988.49,174307.81,759312.89,93,45,194,3915.298689101155
2026-01-09,401131,1134086.27,679908.6,2201689.62,414,248,804,2736.9203972791574
2026-01-09,401534,1422572.6,684796.16,2488217.11,416,200,728,3420.16930955647
2026-01-09,402018,1906762.49,1023580.49,3942901.86,92,50,191,20623.2417056456
2026-01-09,402279,1789702.19,1013637.92,3634554.48,400,227,812,4474.521479154262
2026-01-09,407120,1238470.49,700705.8,2468779.32,169,96,337,7321.590889676138
2026-01-09,408789,864415.54,411691.24,1943032.18,186,89,418,4649.133776149978
2026-01-09,501098,1248511.57,594623.26,2806402.74,99,47,222,12648.441760239233
2026-01-09,502221,1870190.93,890707.62,4203812.54,123,58,276,15238.700101112234
2026-01-09,502280,1659870.35,1032892.45,3285756.2,147,91,291,11290.826305756767
2026-01-09,502835,7112538.56,3387457.61,15987555.46,866,412,1946,8215.760258523138
2026-01-09,506012,1876837.18,1070094.76,4196188.9,47,27,105,40146.46725813266
2026-01-09,506536,3201582.27,1983965.46,5675262.52,673,417,1193,4758.28044653917
2026-01-09,506539,4373858.31,2436448.07,8979599.0,1570,875,3223,2786.0294540190494
2026-01-09,507515,1141893.64,606258.2,2149897.1,87,46,164,13108.208007458436
2026-01-09,507843,5853466.59,3354432.98,10125852.72,632,362,1093,9267.394572216059
2026-01-09,508456,6319183.06,3118357.81,14204251.87,248,122,558,25458.78845406246
2026-01-09,508599,3699562.11,1761974.07,8315870.61,28,13,62,133989.8822544643
2026-01-09,509417,3314529.55,1857728.12,7450394.99,201,113,451,16505.57535420991
2026-01-09,509434,2138327.96,1268548.05,3707114.84,950,563,1646,2251.948052151027
2026-01-09,510003,7229344.7,4923502.52,11876124.45,1118,761,1836,6467.065727351378
2026-01-09,511293,2955122.59,1781364.73,5881650.52,429,258,853,6892.899118283148
2026-01-09,551180,2724307.63,1297494.13,4950773.4,723,344,1313,3770.590906279253
2026-01-09,551228,5926244.94,2822466.69,13321005.61,1280,609,2876,4631.573516189545
2026-01-09,551732,1753522.58,1212070.07,3147954.9,348,241,625,5035.437668209711
2026-01-09,551736,1819231.71,954913.9,3707403.97,512,269,1043,3555.299895986295
2026-01-09,554973,1508688.84,718536.72,3391228.97,38,18,86,39505.5967189729
2026-01-09,555003,1023988.49,622589.57,1679702.84,336,204,551,3050.899327586458
2026-01-09,555421,2151846.98,1024850.81,4836919.01,218,104,490,9875.315006883891
2026-01-09,558754,1384518.5,659398.43,2793495.55,107,51,215,12995.143152099105
2026-01-09,558846,3088403.02,1942350.27,5039762.23,513,323,837,6019.161663393748
2026-01-09,558873,3345125.98,1593168.29,7519169.81,159,76,358,21004.911831732472
2026-01-09,560271,5567997.5,3557357.56,9756617.09,2169,1385,3800,2567.607616209098
2026-01-09,562641,2906750.13,1384385.06,6533788.9,13,6,29,223424.51923908343
2026-01-09,563339,1796749.9,1083591.33,4006730.45,323,195,720,5563.724251033785
2026-01-09,563342,4463964.56,2126032.71,10034094.15,405,193,911,11008.744115753449
2026-01-09,563689,1978967.76,942514.45,4448321.36,72,34,163,27359.00438158198
2026-01-09,564286,4684294.36,2230968.29,9178525.75,50,24,99,92780.03373926932
2026-01-09,564647,2788361.15,1328000.45,5351226.46,259,123,496,10785.112817362817
2026-01-09,564895,4961824.79,2363146.59,11153183.37,187,89,420,26534.305091333074
2026-01-09,565724,2183529.6,1039940.16,4908135.03,561,267,1262,3890.379667204613
2026-01-09,566061,975369.2,514124.12,1862546.09,182,96,348,5350.074248286675
2026-01-09,566403,5952619.84,2835027.94,13380291.04,148,70,332,40243.90567677599
2026-01-09,566647,3449066.89,1642672.01,7752808.06,376,179,846,9164.447537856206
2026-01-09,567251,3401608.37,1620069.21,7646130.97,440,210,989,7731.889656791536
2026-01-09,567434,648001.68,308621.04,1164615.57,58,28,105,11083.799460686914
2026-01-09,567538,2090080.07,995433.4,4698079.65,312,149,702,6690.245491022575
2026-01-09,567554,3222473.49,1583195.25,7243471.94,154,76,346,20905.758924298974
2026-01-09,567623,1683779.47,910889.71,3784797.64,314,170,706,5364.193511250654
2026-01-09,567645,2152296.92,1299819.38,3390067.59,905,546,1425,2379.2554658793356
2026-01-09,567662,1809699.96,1115864.11,3226281.5,221,136,393,8199.213620356697
2026-01-09,567664,2333089.77,1250756.71,4808492.85,307,165,633,7600.93406249449
2026-01-09,567665,1524002.22,725829.83,3425650.3,155,74,348,9838.443692888037
2026-01-10,100181,2170412.79,1033693.02,4878650.88,71,34,159,30756.037362286443
2026-01-10,100487,4774320.8,2273844.79,10731712.05,954,454,2145,5003.394164301826
2026-01-10,100992,12498338.96,5952528.73,22892586.79,1446,689,2649,8642.880357122443
2026-01-10,101020,4810016.37,2290845.25,10811948.76,1364,650,3066,3526.4746043975583
2026-01-10,101384,3597597.9,1713412.03,8086675.97,44,21,99,81987.42541622558
2026-01-10,101535,7089675.29,3751751.15,15936163.57,874,463,1965,8108.849064195236
2026-01-10,101954,3597597.9,1713412.03,8086675.97,111,53,249,32448.441098253432
2026-01-10,110365,2649842.65,1706336.56,4120867.81,1742,1122,2710,1520.7912544024462
2026-01-10,110409,10185475.21,4850991.6,22894898.29,808,385,1816,12609.368728596402
2026-01-10,110435,7280969.5,3467675.34,14018299.28,865,412,1665,8420.863613999409
2026-01-10,110632,15400885.2,8584606.99,25916686.87,1979,1103,3330,7782.727399525774
2026-01-10,200181,2476995.58,1330394.27,5567787.27,207,111,464,11994.313772743704
2026-01-10,201184,12095448.68,5760646.21,27188134.35,499,238,1122,24239.05544501833
2026-01-10,201351,27347571.59,19415496.85,49383060.41,6296,4470,11369,4343.828913208452
2026-01-10,201486,5206014.51,2479445.74,11702072.99,551,262,1239,9447.895089685526
2026-01-10,201632,4614660.64,2197804.25,10372828.36,944,450,2122,4888.217465267933
2026-01-10,201925,3838809.84,1828293.06,8628872.06,375,179,844,10223.391686554089
2026-01-10,202502,5771844.4,3470381.87,12973944.75,1172,705,2634,4925.963174196305
2026-01-10,204586,19834815.52,12066367.14,38603683.22,173,105,336,114925.81437780592
2026-01-10,204934,3518502.36,1675741.57,7671534.41,169,80,368,20839.808939428058
2026-01-10,204964,6876234.47,4586423.55,10492810.75,1219,813,1860,5642.042116574518
2026-01-10,205272,5109648.04,2433549.59,11485460.53,328,156,738,15559.310103613318
2026-01-10,205582,11180596.48,6938151.31,24404901.21,538,334,1174,20788.12546005629
2026-01-10,205611,11774951.35,5608004.08,26467720.59,1869,890,4201,6300.150326133339
2026-01-10,205761,7316863.72,4689134.69,16446837.25,2131,1365,4789,3434.1161480686696
2026-01-10,206361,3785717.94,1803007.18,6950520.64,360,172,662,10505.742830358338
2026-01-10,206363,7028554.88,3347458.98,13723893.68,491,234,959,14312.772390310342
2026-01-10,206440,37512848.69,20189372.54,75205483.35,8917,4799,17877,4206.773328617142
2026-01-10,206471,12443222.08,6036535.76,27969859.04,3252,1578,7309,3826.5412005380563
2026-01-10,207288,1995361.83,1186012.6,4485172.14,651,387,1462,3066.8244861662915
2026-01-10,207774,23715419.84,11294838.65,53307491.0,1934,921,4348,12260.545693890897
2026-01-10,207802,2155351.47,1026519.83,4844796.48,177,84,398,12161.404190822628
2026-01-10,207966,8110914.19,3882002.96,15721188.77,236,113,458,34342.478538966505
2026-01-10,208532,3654419.52,1740474.46,8214399.72,63,30,141,58105.97751937984
2026-01-10,210022,8428248.79,4014085.01,15451202.22,383,183,703,21992.525
2026-01-10,210413,5373124.36,2559034.4,12077701.98,90,43,202,59865.244298884034
2026-01-10,212377,5694315.85,2712006.7,12799675.82,136,65,305,42009.42932991578
2026-01-10,214099,3336850.38,1645142.38,7500567.87,492,243,1106,6779.985977538586
2026-01-10,214104,3199148.69,1523644.6,6189890.25,333,159,645,9597.276106696936
2026-01-10,214781,5259490.59,3280361.26,9238933.58,628,392,1103,8378.659257920732
2026-01-10,215430,8820966.08,4201122.72,19827756.31,181,86,407,48774.620552645836
2026-01-10,215913,5286326.95,2535319.05,9771482.32,234,112,433,22577.01560131613
2026-01-10,216158,2455549.4,1254927.06,4993618.01,747,382,1519,3287.7802556969336
2026-01-10,216173,3772197.79,2412195.46,6834994.44,1843,1179,3340,2046.4075523855204
2026-01-10,216424,14171890.62,6749583.93,31855558.03,1998,951,4490,7094.464883836265
2026-01-10,301577,14521077.63,6915889.8,32640460.33,953,454,2142,15236.422483146187
2026-01-10,304080,6599616.97,4079532.97,9646705.11,895,553,1309,7371.324394765833
2026-01-10,304763,946076.11,450583.36,1962815.09,242,115,501,3915.298689101155
2026-01-10,401131,2790702.32,1673084.57,5417806.12,1020,611,1980,2736.9203972791574
2026-01-10,401534,3557351.84,1712433.73,6222152.91,1040,501,1819,3420.16930955647
2026-01-10,402018,5551435.56,2980098.44,11479544.19,269,145,557,20623.2417056456
2026-01-10,402279,4636955.09,2626242.91,9416799.3,1036,587,2105,4474.521479154262
2026-01-10,407120,3253763.04,1840924.87,6486083.7,444,251,886,7321.590889676138
2026-01-10,408789,1677154.58,798770.88,3769905.64,361,172,811,4649.133776149978
2026-01-10,501098,2860109.58,1362171.73,6428950.95,226,108,508,12648.441760239233
2026-01-10,502221,5364165.35,2554767.44,12057564.2,352,168,791,15238.700101112234
2026-01-10,502280,4465033.04,2778469.85,8838649.15,395,246,783,11290.826305756767
2026-01-10,502835,18816005.47,8961416.13,42294593.12,2290,1091,5148,8215.760258523138
2026-01-10,506012,4665383.61,2660008.67,10430756.97,116,66,260,40146.46725813266
2026-01-10,506536,8090586.49,5013597.1,14341722.4,1700,1054,3014,4758.28044653917
2026-01-10,506539,11776676.8,6560171.95,24177700.99,4227,2355,8678,2786.0294540190494
2026-01-10,507515,2803451.83,1488419.02,5278191.59,214,114,403,13108.208007458436
2026-01-10,507843,14892480.11,8534400.3,25762351.12,1607,921,2780,9267.394572216059
2026-01-10,508456,16873872.39,8326830.97,37929069.01,663,327,1490,25458.78845406246
2026-01-10,508599,8999879.74,4286333.0,20229918.04,67,32,151,133989.8822544643
2026-01-10,509417,9206640.68,5160139.61,20694675.29,558,313,1254,16505.57535420991
2026-01-10,509434,7540915.0,4473594.46,13073315.56,3349,1987,5805,2251.948052151027
2026-01-10,510003,19100667.68,13008396.92,31377935.03,2954,2011,4852,6467.065727351378
2026-01-10,511293,11290536.45,6805999.51,22471821.0,1638,987,3260,6892.899118283148
2026-01-10,551180,7664735.49,3650449.98,13928811.62,2033,968,3694,3770.590906279253
2026-01-10,551228,15578291.53,7419404.57,35016864.4,3363,1602,7560,4631.573516189545
2026-01-10,551732,4434278.77,3065062.45,7960496.94,881,609,1581,5035.437668209711
2026-01-10,551736,5202876.71,2730987.72,10602918.52,1463,768,2982,3555.299895986295
2026-01-10,554973,3788599.35,1804379.64,8516008.99,96,46,216,39505.5967189729
2026-01-10,555003,2374829.94,1443906.86,3895559.38,778,473,1277,3050.899327586458
2026-01-10,555421,5944333.1,2831081.53,13361664.77,602,287,1353,9875.315006883891
2026-01-10,558754,3958431.24,1885264.66,7986791.56,305,145,615,12995.143152099105
2026-01-10,558846,7923607.52,4983294.11,12930015.34,1316,828,2148,6019.161663393748
