date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2023-11-01,565724,3062900.32,1458754.19,6884783.8,787,375,1770,3890.379667204613
2023-11-01,566061,888746.18,468464.53,1697132.54,166,88,317,5350.074248286675
2023-11-01,566403,14711499.13,7006581.16,33068489.45,366,174,822,40243.90567677599
2023-11-01,566647,5726511.86,2727340.51,12872045.89,625,298,1405,9164.447537856206
2023-11-01,567251,3828825.41,1823537.86,8606428.64,495,236,1113,7731.889656791536
2023-11-01,567434,1099692.0,523745.49,1976411.77,99,47,178,11083.799460686914
2023-11-01,567538,3134122.89,1492674.84,7044877.48,468,223,1053,6690.245491022575
2023-11-01,567554,3760279.43,1847418.25,8452350.93,180,88,404,20905.758924298974
2023-11-01,567623,2174287.9,1176244.33,4887361.67,405,219,911,5364.193511250654
2023-11-01,567645,2620561.04,1582614.49,4127627.28,1101,665,1735,2379.2554658793356
2023-11-01,567662,2514966.54,1550732.97,4483610.66,307,189,547,8199.213620356697
2023-11-01,567664,3061902.81,1641469.26,6310574.53,403,216,830,7600.93406249449
2023-11-01,567665,2773786.97,1321059.42,6234914.73,282,134,634,9838.443692888037
2023-11-02,100181,530448.63,252634.23,1192341.56,17,8,39,30756.037362286443
2023-11-02,100487,847674.22,403717.88,1905400.83,169,81,381,5003.394164301826
2023-11-02,100992,2299123.98,1094993.68,4211191.09,266,127,487,8642.880357122443
2023-11-02,101020,978662.64,466103.56,2199837.06,278,132,624,3526.4746043975583
2023-11-02,101384,889198.9,423494.86,1998740.31,11,5,24,81987.42541622558
2023-11-02,101535,1189676.09,629558.86,2674152.15,147,78,330,8108.849064195236
2023-11-02,101954,889198.9,423494.86,1998740.31,27,13,62,32448.441098253432
2023-11-02,110365,654238.6,421289.64,1017430.71,430,277,669,1520.7912544024462
2023-11-02,110409,2433665.08,1159071.13,5470389.6,193,92,434,12609.368728596402
2023-11-02,110435,1277387.07,608375.61,2459397.15,152,72,292,8420.863613999409
2023-11-02,110632,2024915.64,1128708.11,3407538.22,260,145,438,7782.727399525774
2023-11-02,200181,725966.81,389916.77,1631827.03,61,33,136,11994.313772743704
2023-11-02,201184,2831060.22,1348336.52,6363653.68,117,56,263,24239.05544501833
2023-11-02,201351,7013842.86,4979500.3,12665293.7,1615,1146,2916,4343.828913208452
2023-11-02,201486,636515.49,303150.32,1430758.56,67,32,151,9447.895089685526
2023-11-02,201632,981803.21,467599.04,2206896.27,201,96,451,4888.217465267933
2023-11-02,201925,1358818.13,647158.14,3054349.39,133,63,299,10223.391686554089
2023-11-02,202502,1826408.04,1098147.02,4105397.93,371,223,833,4925.963174196305
2023-11-02,204586,6648631.93,4044647.38,12939957.82,58,35,113,114925.81437780592
2023-11-02,204934,1512968.25,720574.63,3298786.23,73,35,158,20839.808939428058
2023-11-02,204964,2243574.63,1496456.15,3423589.56,398,265,607,5642.042116574518
2023-11-02,205272,1386004.05,660106.0,3115458.33,89,42,200,15559.310103613318
2023-11-02,205582,3182547.95,1974939.33,6946836.07,153,95,334,20788.12546005629
2023-11-02,205611,3715875.35,1769743.65,8352540.43,590,281,1326,6300.150326133339
2023-11-02,205761,1960846.15,1256641.09,4407587.51,571,366,1283,3434.1161480686696
2023-11-02,206361,1363601.71,649436.62,2503551.84,130,62,238,10505.742830358338
2023-11-02,206363,1828924.69,871053.97,3571142.19,128,61,250,14312.772390310342
2023-11-02,206440,9256032.49,4981586.29,18556426.22,2200,1184,4411,4206.773328617142
2023-11-02,206471,3140656.18,1523615.17,7059562.69,821,398,1845,3826.5412005380563
2023-11-02,207288,668575.27,397391.02,1502822.76,218,130,490,3066.8244861662915
2023-11-02,207774,1222871.48,582411.62,2748768.72,100,48,224,12260.545693890897
2023-11-02,207802,811945.33,386701.68,1825089.33,67,32,150,12161.404190822628
2023-11-02,207966,2508186.24,1200455.0,4861556.81,73,35,142,34342.478538966505
2023-11-02,208532,1295731.76,617112.53,2912544.35,22,11,50,58105.97751937984
2023-11-02,210022,2988083.89,1423121.52,5477945.81,136,65,249,21992.525
2023-11-02,210413,1396491.65,665100.82,3139032.35,23,11,52,59865.244298884034
2023-11-02,212377,1731924.85,824856.24,3893018.58,41,20,93,42009.42932991578
2023-11-02,214099,912767.37,450014.76,2051717.45,135,66,303,6779.985977538586
2023-11-02,214104,928597.85,442259.35,1796702.5,97,46,187,9597.276106696936
2023-11-02,214781,1341872.02,836929.87,2357161.1,160,100,281,8378.659257920732
2023-11-02,215430,3250532.67,1548117.08,7306543.46,67,32,150,48774.620552645836
2023-11-02,215913,1346465.5,645763.96,2488867.01,60,29,110,22577.01560131613
2023-11-02,216158,689867.64,352561.89,1402918.35,210,107,427,3287.7802556969336
2023-11-02,216173,826365.69,528433.44,1497324.56,404,258,732,2046.4075523855204
2023-11-02,216424,3077667.72,1465787.46,6917977.89,434,207,975,7094.464883836265
2023-11-02,301577,4066757.68,1936856.79,9141252.78,267,127,600,15236.422483146187
2023-11-02,304080,1730364.89,1069619.72,2529285.95,235,145,343,7371.324394765833
2023-11-02,304763,344434.97,164042.45,714595.99,88,42,183,3915.298689101155
2023-11-02,401131,789639.64,473405.37,1532988.41,289,173,560,2736.9203972791574
2023-11-02,401534,969324.12,466611.99,1695441.66,283,136,496,3420.16930955647
2023-11-02,402018,1472796.76,790620.59,3045524.95,71,38,148,20623.2417056456
2023-11-02,402279,1264056.08,715926.35,2567063.96,283,160,574,4474.521479154262
2023-11-02,407120,930878.89,526675.79,1855623.58,127,72,253,7321.590889676138
2023-11-02,408789,699752.8,333268.26,1572903.43,151,72,338,4649.133776149978
2023-11-02,501098,1011203.0,481601.13,2272980.73,80,38,180,12648.441760239233
2023-11-02,502221,1936984.97,922519.21,4353951.96,127,61,286,15238.700101112234
2023-11-02,502280,1444795.47,899057.4,2860010.47,128,80,253,11290.826305756767
2023-11-02,502835,5034897.07,2397948.24,11317435.24,613,292,1378,8215.760258523138
2023-11-02,506012,1619821.96,923555.25,3621560.17,40,23,90,40146.46725813266
2023-11-02,506536,2623851.06,1625955.23,4651151.48,551,342,977,4758.28044653917
2023-11-02,506539,2482333.3,1382778.19,5096268.88,891,496,1829,2786.0294540190494
2023-11-02,507515,782326.45,415355.63,1472922.93,60,32,112,13108.208007458436
2023-11-02,507843,3498132.72,2004666.96,6051384.32,377,216,653,9267.394572216059
2023-11-02,508456,4701214.65,2319930.93,10567384.47,185,91,415,25458.78845406246
2023-11-02,508599,2419850.51,1152491.61,5439336.95,18,9,41,133989.8822544643
2023-11-02,509417,2306996.19,1293025.72,5185663.44,140,78,314,16505.57535420991
2023-11-02,509434,1111085.91,659143.72,1926235.33,493,293,855,2251.948052151027
2023-11-02,510003,5089916.07,3466457.05,8361542.77,787,536,1293,6467.065727351378
2023-11-02,511293,1836750.03,1107203.18,3655726.66,266,161,530,6892.899118283148
2023-11-02,551180,2284360.46,1087962.37,4151275.06,606,289,1101,3770.590906279253
2023-11-02,551228,4193428.25,1997185.41,9425982.42,905,431,2035,4631.573516189545
2023-11-02,551732,1208584.97,835398.22,2169673.38,240,166,431,5035.437668209711
2023-11-02,551736,1044027.49,548009.69,2127619.0,294,154,598,3555.299895986295
2023-11-02,554973,1312590.69,625141.96,2950439.9,33,16,75,39505.5967189729
2023-11-02,555003,1006575.69,612002.34,1651139.42,330,201,541,3050.899327586458
2023-11-02,555421,1572831.1,749085.4,3535407.72,159,76,358,9875.315006883891
2023-11-02,558754,1092770.63,520448.91,2204846.12,84,40,170,12995.143152099105
2023-11-02,558846,2652291.43,1668072.07,4328100.54,441,277,719,6019.161663393748
2023-11-02,558873,2717592.94,1294296.15,6108602.04,129,62,291,21004.911831732472
2023-11-02,560271,4001555.92,2556568.38,7011793.58,1558,996,2731,2567.607616209098
2023-11-02,562641,5105662.34,2431651.28,11476501.37,23,11,51,223424.51923908343
2023-11-02,563339,1382589.2,833817.44,3083157.34,249,150,554,5563.724251033785
2023-11-02,563342,2909327.9,1385612.89,6539583.74,264,126,594,11008.744115753449
2023-11-02,563689,1321839.59,629546.58,2971229.03,48,23,109,27359.00438158198
2023-11-02,564286,4202605.91,2001556.53,8234693.33,45,22,89,92780.03373926932
2023-11-02,564647,1782582.23,848982.54,3421006.52,165,79,317,10785.112817362817
2023-11-02,564895,4314924.89,2055050.21,9699082.54,163,77,366,26534.305091333074
2023-11-02,565724,1696314.33,807896.06,3812973.1,436,208,980,3890.379667204613
2023-11-02,566061,552301.7,291122.03,1054664.28,103,54,197,5350.074248286675
2023-11-02,566403,7683636.86,3659452.07,17271269.43,191,91,429,40243.90567677599
2023-11-02,566647,2831210.05,1348408.04,6363990.25,309,147,694,9164.447537856206
2023-11-02,567251,1581462.62,753196.26,3554809.87,205,97,460,7731.889656791536
2023-11-02,567434,488949.92,232870.03,878760.74,44,21,79,11083.799460686914
2023-11-02,567538,1572165.23,748768.37,3533911.28,235,112,528,6690.245491022575
2023-11-02,567554,1471859.61,723121.87,3308444.04,70,35,158,20905.758924298974
2023-11-02,567623,1162764.33,629031.11,2613659.94,217,117,487,5364.193511250654
2023-11-02,567645,1088216.82,657197.91,1714042.28,457,276,720,2379.2554658793356
2023-11-02,567662,928960.64,572798.68,1656124.45,113,70,202,8199.213620356697
2023-11-02,567664,1071447.96,574397.47,2208252.13,141,76,291,7600.93406249449
2023-11-02,567665,1472332.43,701221.17,3309506.79,150,71,336,9838.443692888037
2023-11-03,100181,513890.31,244748.12,1155121.76,17,8,38,30756.037362286443
2023-11-03,100487,789869.35,376187.57,1775467.41,158,75,355,5003.394164301826
2023-11-03,100992,2111441.41,1005606.95,3867422.38,244,116,447,8642.880357122443
2023-11-03,101020,885586.63,421774.62,1990620.76,251,120,564,3526.4746043975583
2023-11-03,101384,793946.03,378129.19,1784630.75,10,5,22,81987.42541622558
2023-11-03,101535,1079750.81,571387.99,2427062.58,133,70,299,8108.849064195236
2023-11-03,101954,793946.03,378129.19,1784630.75,24,12,55,32448.441098253432
2023-11-03,110365,625014.0,402470.94,971982.27,411,265,639,1520.7912544024462
2023-11-03,110409,2272098.07,1082122.27,5107219.24,180,86,405,12609.368728596402
2023-11-03,110435,1187271.3,565456.45,2285893.99,141,67,271,8420.863613999409
2023-11-03,110632,1900019.68,1059089.86,3197362.36,244,136,411,7782.727399525774
2023-11-03,200181,694114.0,372808.8,1560228.95,58,31,130,11994.313772743704
2023-11-03,201184,2704327.02,1287978.1,6078782.94,112,53,251,24239.05544501833
2023-11-03,201351,6943643.77,4929662.2,12538531.01,1599,1135,2887,4343.828913208452
2023-11-03,201486,591804.28,281855.89,1330256.9,63,30,141,9447.895089685526
2023-11-03,201632,923900.97,440022.32,2076743.78,189,90,425,4888.217465267933
2023-11-03,201925,1279410.14,609338.95,2875856.24,125,60,281,10223.391686554089
2023-11-03,202502,1723970.88,1036555.58,3875139.42,350,210,787,4925.963174196305
2023-11-03,204586,6282651.55,3822005.97,12227665.96,55,33,106,114925.81437780592
2023-11-03,204934,1402726.78,668070.46,3058422.38,67,32,147,20839.808939428058
2023-11-03,204964,2089450.47,1393655.96,3188403.37,370,247,565,5642.042116574518
2023-11-03,205272,1278716.16,609008.53,2874296.33,82,39,185,15559.310103613318
2023-11-03,205582,2973131.2,1844985.02,6489722.85,143,89,312,20788.12546005629
2023-11-03,205611,3349399.01,1595203.68,7528775.21,532,253,1195,6300.150326133339
2023-11-03,205761,1741454.21,1116040.13,3914438.21,507,325,1140,3434.1161480686696
2023-11-03,206361,1270026.48,604870.1,2331749.63,121,58,222,10505.742830358338
2023-11-03,206363,1717081.1,817786.5,3352757.03,120,57,234,14312.772390310342
2023-11-03,206440,8723949.91,4695220.15,17489711.02,2074,1116,4158,4206.773328617142
2023-11-03,206471,2960968.5,1436444.02,6655661.14,774,375,1739,3826.5412005380563
2023-11-03,207288,642824.24,382084.74,1444939.56,210,125,471,3066.8244861662915
2023-11-03,207774,1113544.87,530343.02,2503024.73,91,43,204,12260.545693890897
2023-11-03,207802,801202.37,381585.05,1800941.89,66,31,148,12161.404190822628
2023-11-03,207966,2351515.44,1125469.9,4557885.67,68,33,133,34342.478538966505
2023-11-03,208532,1182988.16,563416.67,2659119.57,20,10,46,58105.97751937984
2023-11-03,210022,2779387.91,1323726.9,5095351.1,126,60,232,21992.525
2023-11-03,210413,1283843.37,611450.41,2885821.48,21,10,48,59865.244298884034
2023-11-03,212377,1588913.92,756745.03,3571558.45,38,18,85,42009.42932991578
2023-11-03,214099,877596.23,432674.72,1972659.39,129,64,291,6779.985977538586
2023-11-03,214104,934859.95,445241.67,1808818.81,97,46,188,9597.276106696936
2023-11-03,214781,1234789.73,770142.24,2169057.91,147,92,259,8378.659257920732
2023-11-03,215430,3036702.88,1446276.94,6825896.7,62,30,140,48774.620552645836
2023-11-03,215913,1262054.64,605280.61,2332838.22,56,27,103,22577.01560131613
2023-11-03,216158,644432.63,329342.16,1310521.36,196,100,399,3287.7802556969336
2023-11-03,216173,776678.44,496660.01,1407294.21,380,243,688,2046.4075523855204
2023-11-03,216424,2887675.57,1375300.53,6490913.9,407,194,915,7094.464883836265
2023-11-03,301577,3809462.08,1814315.7,8562903.79,250,119,562,15236.422483146187
2023-11-03,304080,1606839.42,993262.88,2348728.35,218,135,319,7371.324394765833
2023-11-03,304763,321086.3,152922.18,666154.44,82,39,170,3915.298689101155
2023-11-03,401131,723285.79,433624.93,1404170.67,264,158,513,2736.9203972791574
2023-11-03,401534,888044.21,427485.49,1553275.15,260,125,454,3420.16930955647
2023-11-03,402018,1325122.38,711346.66,2740156.71,64,34,133,20623.2417056456
2023-11-03,402279,1179978.8,668307.3,2396318.93,264,149,536,4474.521479154262
2023-11-03,407120,871286.18,492959.22,1736830.35,119,67,237,7321.590889676138
2023-11-03,408789,692538.66,329832.41,1556687.81,149,71,335,4649.133776149978
2023-11-03,501098,917351.7,436903.05,2062021.97,73,35,163,12648.441760239233
2023-11-03,502221,1794546.27,854680.67,4033778.62,118,56,265,15238.700101112234
2023-11-03,502280,1341141.77,834556.49,2654825.29,119,74,235,11290.826305756767
2023-11-03,502835,4704413.38,2240550.23,10574574.72,573,273,1287,8215.760258523138
2023-11-03,506012,1483451.57,845802.82,3316667.03,37,21,83,40146.46725813266
2023-11-03,506536,2428365.93,1504816.5,4304626.39,510,316,905,4758.28044653917
2023-11-03,506539,2460896.13,1370836.71,5052257.92,883,492,1813,2786.0294540190494
2023-11-03,507515,718147.58,381281.72,1352090.57,55,29,103,13108.208007458436
2023-11-03,507843,3264983.08,1871056.36,5648061.19,352,202,609,9267.394572216059
2023-11-03,508456,4321958.21,2132777.47,9714891.93,170,84,382,25458.78845406246
2023-11-03,508599,2415045.05,1150202.89,5428535.56,18,9,41,133989.8822544643
2023-11-03,509417,2154442.43,1207522.36,4842753.2,131,73,293,16505.57535420991
2023-11-03,509434,1055313.98,626057.41,1829546.13,469,278,812,2251.948052151027
2023-11-03,510003,4771316.01,3249476.42,7838157.39,738,502,1212,6467.065727351378
2023-11-03,511293,1710545.54,1031126.59,3404539.26,248,150,494,6892.899118283148
2023-11-03,551180,2107458.78,1003710.14,3829799.26,559,266,1016,3770.590906279253
2023-11-03,551228,3884321.68,1849968.62,8731173.3,839,399,1885,4631.573516189545
2023-11-03,551732,1121533.33,775226.13,2013396.48,223,154,400,5035.437668209711
2023-11-03,551736,959301.18,503536.8,1954955.28,270,142,550,3555.299895986295
2023-11-03,554973,1225101.7,583473.64,2753781.91,31,15,70,39505.5967189729
2023-11-03,555003,934716.47,568311.77,1533265.17,306,186,503,3050.899327586458
2023-11-03,555421,1366217.99,650682.82,3070983.43,138,66,311,9875.315006883891
2023-11-03,558754,986694.68,469928.76,1990820.24,76,36,153,12995.143152099105
2023-11-03,558846,2474144.85,1556032.51,4037395.0,411,259,671,6019.161663393748
2023-11-03,558873,2527089.83,1203565.99,5680389.53,120,57,270,21004.911831732472
2023-11-03,560271,3766905.89,2406651.85,6600623.97,1467,937,2571,2567.607616209098
2023-11-03,562641,5000044.93,2381349.54,11239095.14,22,11,50,223424.51923908343
2023-11-03,563339,1290201.75,778100.02,2877134.48,232,140,517,5563.724251033785
2023-11-03,563342,2710078.78,1290717.26,6091711.64,246,117,553,11008.744115753449
2023-11-03,563689,1213127.84,577770.99,2726866.89,44,21,100,27359.00438158198
2023-11-03,564286,3858518.34,1837679.75,7560479.38,42,20,81,92780.03373926932
2023-11-03,564647,1654514.81,787988.51,3175228.72,153,73,294,10785.112817362817
2023-11-03,564895,4001236.05,1905650.94,8993973.12,151,72,339,26534.305091333074
2023-11-03,565724,1554422.24,740317.89,3494028.55,400,190,898,3890.379667204613
2023-11-03,566061,515073.88,271499.09,983575.25,96,51,184,5350.074248286675
2023-11-03,566403,7197820.37,3428074.43,16179252.03,179,85,402,40243.90567677599
2023-11-03,566647,2616174.66,1245994.15,5880634.25,285,136,642,9164.447537856206
2023-11-03,567251,1449564.87,690377.8,3258329.95,187,89,421,7731.889656791536
2023-11-03,567434,458696.27,218461.2,824387.75,41,20,74,11083.799460686914
2023-11-03,567538,1449671.46,690428.78,3258569.88,217,103,487,6690.245491022575
2023-11-03,567554,1369280.78,672725.24,3077867.71,65,32,147,20905.758924298974
2023-11-03,567623,1075857.3,582016.41,2418310.62,201,109,451,5364.193511250654
2023-11-03,567645,1022771.38,617674.16,1610960.09,430,260,677,2379.2554658793356
2023-11-03,567662,869940.58,536406.88,1550904.96,106,65,189,8199.213620356697
2023-11-03,567664,992437.92,532040.52,2045412.18,131,70,269,7600.93406249449
2023-11-03,567665,1385324.95,659782.67,3113931.66,141,67,317,9838.443692888037
2023-11-04,100181,822203.2,391586.96,1848147.36,27,13,60,30756.037362286443
2023-11-04,100487,1599858.59,761957.57,3596160.35,320,152,719,5003.394164301826
