date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2021-09-06,214099,1497585.58,738343.36,3366271.16,221,109,497,6779.985977538586
2021-09-06,214104,1918500.65,913715.92,3712021.0,200,95,387,9597.276106696936
2021-09-06,214781,2035766.04,1269713.9,3576070.48,243,152,427,8378.659257920732
2021-09-06,215430,6384282.88,3040614.29,14350582.8,131,62,294,48774.620552645836
2021-09-06,215913,2492002.81,1195162.97,4606328.99,110,53,204,22577.01560131613
2021-09-06,216158,1104212.9,564316.36,2245532.98,336,172,683,3287.7802556969336
2021-09-06,216173,1173043.2,750122.13,2125483.37,573,367,1039,2046.4075523855204
2021-09-06,216424,7383943.91,3516718.5,16597620.07,1041,496,2340,7094.464883836265
2021-09-06,301577,3323809.08,1583015.93,7471253.76,218,104,490,15236.422483146187
2021-09-06,304080,3017313.08,1865142.52,4410426.6,409,253,598,7371.324394765833
2021-09-06,304763,591759.1,281834.52,1227717.01,151,72,314,3915.298689101155
2021-09-06,401131,1157791.69,694120.29,2247710.19,423,254,821,2736.9203972791574
2021-09-06,401534,1569987.46,755758.88,2746060.45,459,221,803,3420.16930955647
2021-09-06,402018,2709598.56,1454555.21,5603047.38,131,71,272,20623.2417056456
2021-09-06,402279,2591983.72,1468027.92,5263840.47,579,328,1176,4474.521479154262
2021-09-06,407120,1891652.22,1070265.37,3770838.09,258,146,515,7321.590889676138
2021-09-06,408789,1021248.61,486385.68,2295561.48,220,105,494,4649.133776149978
2021-09-06,501098,1510776.78,719531.1,3395921.91,119,57,268,12648.441760239233
2021-09-06,502221,3051326.78,1453241.93,6858768.74,200,95,450,15238.700101112234
2021-09-06,502280,2517445.1,1566538.25,4983348.29,223,139,441,11290.826305756767
2021-09-06,502835,7432155.93,3539680.08,16705990.66,905,431,2033,8215.760258523138
2021-09-06,506012,2653252.73,1512774.79,5932081.21,66,38,148,40146.46725813266
2021-09-06,506536,4968247.06,3078737.16,8806928.62,1044,647,1851,4758.28044653917
2021-09-06,506539,4689368.95,2612202.75,9627347.39,1683,938,3456,2786.0294540190494
2021-09-06,507515,1512879.64,803223.65,2848370.3,115,61,217,13108.208007458436
2021-09-06,507843,8103187.35,4643675.35,14017621.79,874,501,1513,9267.394572216059
2021-09-06,508456,8848613.85,4366568.07,19889902.61,348,172,781,25458.78845406246
2021-09-06,508599,1766029.37,841099.1,3969678.5,13,6,30,133989.8822544643
2021-09-06,509417,4534422.68,2541454.12,10192469.56,275,154,618,16505.57535420991
2021-09-06,509434,2908738.51,1725588.47,5042737.93,1292,766,2239,2251.948052151027
2021-09-06,510003,10555733.69,7188920.11,17340604.78,1632,1112,2681,6467.065727351378
2021-09-06,511293,4367002.18,2632453.98,8691747.61,634,382,1261,6892.899118283148
2021-09-06,551180,4053300.34,1930447.67,7365897.64,1075,512,1954,3770.590906279253
2021-09-06,551228,4137635.44,1970613.57,9300571.57,893,425,2008,4631.573516189545
2021-09-06,551732,2435387.81,1683389.02,4372051.88,484,334,868,5035.437668209711
2021-09-06,551736,2519097.3,1322273.03,5133657.15,709,372,1444,3555.299895986295
2021-09-06,554973,2123163.42,1011189.81,4772444.24,54,26,121,39505.5967189729
2021-09-06,555003,1605368.47,976071.23,2633370.99,526,320,863,3050.899327586458
2021-09-06,555421,4485403.13,2136243.29,10082283.14,454,216,1021,9875.315006883891
2021-09-06,558754,2642439.87,1258503.38,5331561.0,203,97,410,12995.143152099105
2021-09-06,558846,4228301.57,2659252.13,6899888.13,702,442,1146,6019.161663393748
2021-09-06,558873,5570439.79,2653008.84,12521227.61,265,126,596,21004.911831732472
2021-09-06,560271,5511329.29,3521152.47,9657318.96,2146,1371,3761,2567.607616209098
2021-09-06,562641,3538472.15,1685252.48,7953773.05,16,8,36,223424.51923908343
2021-09-06,563339,2516771.99,1517824.87,5612370.75,452,273,1009,5563.724251033785
2021-09-06,563342,2578000.31,1227813.03,5794825.9,234,112,526,11008.744115753449
2021-09-06,563689,2197718.88,1046697.83,4940030.1,80,38,181,27359.00438158198
2021-09-06,564286,5881144.62,2800986.93,11523664.74,63,30,124,92780.03373926932
2021-09-06,564647,2196123.48,1045938.25,4214645.85,204,97,391,10785.112817362817
2021-09-06,564895,5824952.36,2774224.56,13093321.07,220,105,493,26534.305091333074
2021-09-06,565724,2337173.64,1113115.45,5253496.06,601,286,1350,3890.379667204613
2021-09-06,566061,575176.82,303179.73,1098346.13,108,57,205,5350.074248286675
2021-09-06,566403,17232620.14,8207304.13,38735462.0,428,204,963,40243.90567677599
2021-09-06,566647,6428886.8,3061857.76,14450843.9,702,334,1577,9164.447537856206
2021-09-06,567251,2496096.05,1188804.71,5610721.39,323,154,726,7731.889656791536
2021-09-06,567434,734000.0,349579.03,1319175.18,66,32,119,11083.799460686914
2021-09-06,567538,2712830.6,1292027.91,6097897.06,405,193,911,6690.245491022575
2021-09-06,567554,2303430.1,1131671.09,5177647.25,110,54,248,20905.758924298974
2021-09-06,567623,2028784.47,1097530.25,4560299.3,378,205,850,5364.193511250654
2021-09-06,567645,2142677.54,1294010.22,3374916.31,901,544,1418,2379.2554658793356
2021-09-06,567662,1830541.55,1128714.91,3263437.05,223,138,398,8199.213620356697
2021-09-06,567664,2538589.38,1360923.7,5232026.93,334,179,688,7600.93406249449
2021-09-06,567665,1617828.36,770516.08,3636552.67,164,78,370,9838.443692888037
2021-09-07,100181,789916.22,376209.95,1775572.7,26,12,58,30756.037362286443
2021-09-07,100487,1085840.48,517148.57,2440750.95,217,103,488,5003.394164301826
2021-09-07,100992,3476958.57,1655955.87,6368572.58,402,192,737,8642.880357122443
2021-09-07,101020,1467536.2,698936.89,3298726.11,416,198,935,3526.4746043975583
2021-09-07,101384,818864.03,389996.73,1840641.56,10,5,22,81987.42541622558
2021-09-07,101535,2748355.32,1454388.83,6177749.68,339,179,762,8108.849064195236
2021-09-07,101954,818864.03,389996.73,1840641.56,25,12,57,32448.441098253432
2021-09-07,110365,1285276.13,827639.01,1998780.02,845,544,1314,1520.7912544024462
2021-09-07,110409,5607311.06,2670569.35,12604106.76,445,212,1000,12609.368728596402
2021-09-07,110435,3339279.26,1590383.8,6429228.06,397,189,763,8420.863613999409
2021-09-07,110632,2617628.19,1459092.05,4404957.82,336,187,566,7782.727399525774
2021-09-07,200181,865172.16,464684.01,1944733.08,72,39,162,11994.313772743704
2021-09-07,201184,1731308.2,824562.57,3891632.33,71,34,161,24239.05544501833
2021-09-07,201351,4672308.03,3317120.19,8437051.36,1076,764,1942,4343.828913208452
2021-09-07,201486,693513.36,330296.61,1558878.29,73,35,165,9447.895089685526
2021-09-07,201632,1054168.08,502063.97,2369558.14,216,103,485,4888.217465267933
2021-09-07,201925,1287571.53,613225.93,2894201.99,126,60,283,10223.391686554089
2021-09-07,202502,1596615.37,959981.78,3588870.16,324,195,729,4925.963174196305
2021-09-07,204586,5648869.73,3436449.23,10994162.06,49,30,96,114925.81437780592
2021-09-07,204934,1291698.93,615191.72,2816343.93,62,30,135,20839.808939428058
2021-09-07,204964,1943101.26,1296041.64,2965081.36,344,230,526,5642.042116574518
2021-09-07,205272,1506003.29,717257.35,3385191.93,97,46,218,15559.310103613318
2021-09-07,205582,4997072.02,3100947.6,10907562.42,240,149,525,20788.12546005629
2021-09-07,205611,2763049.61,1315945.49,6210779.42,439,209,986,6300.150326133339
2021-09-07,205761,2440877.76,1564277.29,5486601.69,711,456,1598,3434.1161480686696
2021-09-07,206361,1291855.3,615266.31,2371826.81,123,59,226,10505.742830358338
2021-09-07,206363,2666079.05,1269761.9,5205762.56,186,89,364,14312.772390310342
2021-09-07,206440,13515528.29,7274042.04,27095831.62,3213,1729,6441,4206.773328617142
2021-09-07,206471,4762881.82,2310599.85,10705999.47,1245,604,2798,3826.5412005380563
2021-09-07,207288,978620.67,581677.2,2199742.7,319,190,717,3066.8244861662915
2021-09-07,207774,2833204.87,1349357.94,6368474.07,231,110,519,12260.545693890897
2021-09-07,207802,1240640.17,590874.14,2788709.63,102,49,229,12161.404190822628
2021-09-07,207966,3742076.3,1791012.8,7253175.93,109,52,211,34342.478538966505
2021-09-07,208532,1342549.74,639410.28,3017781.4,23,11,52,58105.97751937984
2021-09-07,210022,4359301.16,2076185.21,7991748.49,198,94,363,21992.525
2021-09-07,210413,1841746.54,877160.43,4139875.65,31,15,69,59865.244298884034
2021-09-07,212377,2227628.92,1060943.12,5007261.69,53,25,119,42009.42932991578
2021-09-07,214099,1357761.07,669406.66,3051973.47,200,99,450,6779.985977538586
2021-09-07,214104,1753217.78,834997.4,3392222.87,183,87,353,9597.276106696936
2021-09-07,214781,1714666.3,1069442.99,3012019.42,205,128,359,8378.659257920732
2021-09-07,215430,5932244.85,2825324.15,13334492.84,122,58,273,48774.620552645836
2021-09-07,215913,2189634.82,1050147.5,4047418.97,97,47,179,22577.01560131613
2021-09-07,216158,991385.24,506655.1,2016086.39,302,154,613,3287.7802556969336
2021-09-07,216173,964359.12,616675.62,1747360.34,471,301,854,2046.4075523855204
2021-09-07,216424,6655162.62,3169624.92,14959466.04,938,447,2109,7094.464883836265
2021-09-07,301577,2841738.98,1353422.34,6387657.02,187,89,419,15236.422483146187
2021-09-07,304080,2657275.49,1642586.5,3884157.34,360,223,527,7371.324394765833
2021-09-07,304763,566191.11,269657.45,1174671.58,145,69,300,3915.298689101155
2021-09-07,401131,1049257.73,629051.92,2037005.06,383,230,744,2736.9203972791574
2021-09-07,401534,1450095.65,698045.34,2536357.86,424,204,742,3420.16930955647
2021-09-07,402018,2349829.79,1261425.62,4859098.72,114,61,236,20623.2417056456
2021-09-07,402279,2430990.37,1376845.72,4936892.28,543,308,1103,4474.521479154262
2021-09-07,407120,1717908.57,971964.23,3424496.23,235,133,468,7321.590889676138
2021-09-07,408789,928008.76,441978.68,2085976.86,200,95,449,4649.133776149978
2021-09-07,501098,1388517.83,661303.31,3121108.8,110,52,247,12648.441760239233
2021-09-07,502221,2764343.91,1316562.04,6213688.53,181,86,408,15238.700101112234
2021-09-07,502280,2317903.09,1442368.73,4588349.28,205,128,406,11290.826305756767
2021-09-07,502835,6686041.63,3184331.67,15028875.92,814,388,1829,8215.760258523138
2021-09-07,506012,2461138.98,1403239.55,5502557.9,61,35,137,40146.46725813266
2021-09-07,506536,4349298.18,2695185.33,7709753.36,914,566,1620,4758.28044653917
2021-09-07,506539,4389701.79,2445273.69,9012125.86,1576,878,3235,2786.0294540190494
2021-09-07,507515,1437275.71,763083.69,2706027.12,110,58,206,13108.208007458436
2021-09-07,507843,7247967.91,4153576.88,12538186.93,782,448,1353,9267.394572216059
2021-09-07,508456,8259360.8,4075786.43,18565380.73,324,160,729,25458.78845406246
2021-09-07,508599,1642685.72,782354.69,3692427.11,12,6,28,133989.8822544643
2021-09-07,509417,4181363.24,2343571.05,9398862.98,253,142,569,16505.57535420991
2021-09-07,509434,2558327.12,1517709.37,4435246.69,1136,674,1970,2251.948052151027
2021-09-07,510003,9015004.32,6139615.57,14809546.34,1394,949,2290,6467.065727351378
2021-09-07,511293,3792263.1,2285997.78,7547830.64,550,332,1095,6892.899118283148
2021-09-07,551180,3573023.16,1701707.99,6493109.37,948,451,1722,3770.590906279253
2021-09-07,551228,3398722.89,1618694.89,7639644.98,734,349,1649,4631.573516189545
2021-09-07,551732,2240671.67,1548797.37,4022494.07,445,308,799,5035.437668209711
2021-09-07,551736,2316102.82,1215721.46,4719975.19,651,342,1328,3555.299895986295
2021-09-07,554973,2038141.87,970696.72,4581332.71,52,25,116,39505.5967189729
2021-09-07,555003,1443596.02,877712.55,2368006.92,473,288,776,3050.899327586458
2021-09-07,555421,3697017.81,1760762.53,8310151.69,374,178,842,9875.315006883891
2021-09-07,558754,2295610.59,1093320.23,4631775.25,177,84,356,12995.143152099105
2021-09-07,558846,3779895.75,2377241.85,6168163.97,628,395,1025,6019.161663393748
2021-09-07,558873,4785732.23,2279279.64,10757363.11,228,109,512,21004.911831732472
2021-09-07,560271,4946990.45,3160600.24,8668447.12,1927,1231,3376,2567.607616209098
2021-09-07,562641,3603147.25,1716055.2,8099150.28,16,8,36,223424.51923908343
2021-09-07,563339,2298511.29,1386195.43,5125651.71,413,249,921,5563.724251033785
2021-09-07,563342,2228942.66,1061568.73,5010214.71,202,96,455,11008.744115753449
2021-09-07,563689,1975731.63,940972.91,4441047.09,72,34,162,27359.00438158198
2021-09-07,564286,5429705.23,2585981.72,10639102.89,59,28,115,92780.03373926932
2021-09-07,564647,1920811.47,914816.48,3686286.32,178,85,342,10785.112817362817
2021-09-07,564895,4886923.56,2327473.55,10984820.96,184,88,414,26534.305091333074
2021-09-07,565724,1834002.14,873472.22,4122467.35,471,225,1060,3890.379667204613
2021-09-07,566061,470362.58,247931.64,898195.52,88,46,168,5350.074248286675
2021-09-07,566403,15816566.47,7532886.63,35552457.91,393,187,883,40243.90567677599
2021-09-07,566647,6101337.39,2905857.25,13714578.7,666,317,1496,9164.447537856206
2021-09-07,567251,1843487.29,877989.65,4143788.44,238,114,536,7731.889656791536
2021-09-07,567434,554063.09,263881.22,995784.83,50,24,90,11083.799460686914
2021-09-07,567538,2176860.36,1036763.77,4893144.11,325,155,731,6690.245491022575
2021-09-07,567554,1558211.9,765546.63,3502547.02,75,37,168,20905.758924298974
2021-09-07,567623,1539088.75,832614.95,3459561.75,287,155,645,5364.193511250654
2021-09-07,567645,1673017.56,1010371.98,2635158.26,703,425,1108,2379.2554658793356
2021-09-07,567662,1411876.63,870565.68,2517053.46,172,106,307,8199.213620356697
2021-09-07,567664,2116969.15,1134895.66,4363068.99,279,149,574,7600.93406249449
2021-09-07,567665,1242891.62,591946.57,2793770.46,126,60,284,9838.443692888037
2021-09-08,100181,791130.67,376788.37,1778302.74,26,12,58,30756.037362286443
2021-09-08,100487,1105156.42,526348.04,2484169.21,221,105,496,5003.394164301826
2021-09-08,100992,3200803.12,1524432.32,5862752.45,370,176,678,8642.880357122443
2021-09-08,101020,1408418.91,670781.59,3165842.19,399,190,898,3526.4746043975583
2021-09-08,101384,853556.81,406519.6,1918623.8,10,5,23,81987.42541622558
2021-09-08,101535,2703101.25,1430441.22,6076027.75,333,176,749,8108.849064195236
2021-09-08,101954,853556.81,406519.6,1918623.8,26,13,59,32448.441098253432
2021-09-08,110365,1311683.54,844643.91,2039847.36,863,555,1341,1520.7912544024462
2021-09-08,110409,5251343.4,2501034.12,11803963.36,416,198,936,12609.368728596402
2021-09-08,110435,3264906.65,1554962.83,6286036.37,388,185,746,8420.863613999409
2021-09-08,110632,2550564.31,1421709.93,4292102.39,328,183,551,7782.727399525774
2021-09-08,200181,874188.44,469526.49,1964999.2,73,39,164,11994.313772743704
2021-09-08,201184,1667449.73,794148.93,3748091.46,69,33,155,24239.05544501833
2021-09-08,201351,4097279.69,2908877.08,7398690.05,943,670,1703,4343.828913208452
2021-09-08,201486,682040.16,324832.15,1533089.15,72,34,162,9447.895089685526
2021-09-08,201632,1120896.28,533844.38,2519549.16,229,109,515,4888.217465267933
2021-09-08,201925,1373522.6,654161.5,3087402.53,134,64,302,10223.391686554089
2021-09-08,202502,1651672.04,993084.98,3712626.02,335,202,754,4925.963174196305
2021-09-08,204586,5328443.68,3241520.41,10370530.45,46,28,90,114925.81437780592
2021-09-08,204934,1348290.46,642144.34,2939732.73,65,31,141,20839.808939428058
2021-09-08,204964,1980836.85,1321210.97,3022664.08,351,234,536,5642.042116574518
2021-09-08,205272,1477416.76,703642.72,3320935.74,95,45,213,15559.310103613318
2021-09-08,205582,4921294.31,3053923.55,10742155.38,237,147,517,20788.12546005629
2021-09-08,205611,2637636.95,1256215.67,5928876.9,419,199,941,6300.150326133339
2021-09-08,205761,2405106.87,1541353.14,5406196.4,700,449,1574,3434.1161480686696
2021-09-08,206361,1294233.07,616398.53,2376192.17,123,59,226,10505.742830358338
2021-09-08,206363,2584077.66,1230707.25,5045647.37,181,86,353,14312.772390310342
2021-09-08,206440,12243754.92,6589574.95,24546189.79,2910,1566,5835,4206.773328617142
2021-09-08,206471,4692321.19,2276368.8,10547393.61,1226,595,2756,3826.5412005380563
2021-09-08,207288,957220.68,568957.32,2151639.77,312,186,702,3066.8244861662915
2021-09-08,207774,2499798.68,1190568.2,5619044.05,204,97,458,12260.545693890897
2021-09-08,207802,1232743.85,587113.5,2770960.1,101,48,228,12161.404190822628
2021-09-08,207966,3618068.25,1731660.86,7012814.05,105,50,204,34342.478538966505
2021-09-08,208532,1373102.85,653961.72,3086458.75,24,11,53,58105.97751937984
2021-09-08,210022,4309827.58,2052622.54,7901050.62,196,93,359,21992.525
2021-09-08,210413,1835813.09,874334.4,4126537.9,31,15,69,59865.244298884034
2021-09-08,212377,2164086.97,1030680.24,4864432.16,52,25,116,42009.42932991578
2021-09-08,214099,1316285.81,648958.6,2958745.79,194,96,436,6779.985977538586
2021-09-08,214104,1667099.97,793982.18,3225597.25,174,83,336,9597.276106696936
2021-09-08,214781,1725200.83,1076013.49,3030524.82,206,128,362,8378.659257920732
2021-09-08,215430,5551344.08,2643914.12,12478304.13,114,54,256,48774.620552645836
2021-09-08,215913,2181219.5,1046111.47,4031863.43,97,46,179,22577.01560131613
2021-09-08,216158,994577.27,508286.13,2022577.39,303,155,615,3287.7802556969336
2021-09-08,216173,964632.36,616850.53,1747855.76,471,301,854,2046.4075523855204
2021-09-08,216424,6364882.64,3031374.59,14306974.85,897,427,2017,7094.464883836265
2021-09-08,301577,2915192.48,1388406.02,6552766.21,191,91,430,15236.422483146187
2021-09-08,304080,2656782.0,1642281.61,3883436.21,360,223,527,7371.324394765833
2021-09-08,304763,558480.87,265985.24,1158674.88,143,68,296,3915.298689101155
2021-09-08,401131,1064164.19,637988.83,2065944.4,389,233,755,2736.9203972791574
2021-09-08,401534,1433861.45,690230.55,2507962.93,419,202,733,3420.16930955647
2021-09-08,402018,2296032.18,1232546.45,4747853.35,111,60,230,20623.2417056456
2021-09-08,402279,2439708.85,1381783.68,4954598.0,545,309,1107,4474.521479154262
2021-09-08,407120,1717655.14,971820.57,3423990.77,235,133,468,7321.590889676138
2021-09-08,408789,918881.2,437631.53,2065460.27,198,94,444,4649.133776149978
2021-09-08,501098,1395294.59,664531.01,3136341.6,110,53,248,12648.441760239233
2021-09-08,502221,2765994.56,1317348.2,6217399.2,182,86,408,15238.700101112234
2021-09-08,502280,2323058.04,1445576.36,4598553.48,206,128,407,11290.826305756767
2021-09-08,502835,6440780.33,3067522.09,14477578.13,784,373,1762,8215.760258523138
2021-09-08,506012,2473790.0,1410452.46,5530842.24,62,35,138,40146.46725813266
2021-09-08,506536,4385993.38,2717924.65,7774800.65,922,571,1634,4758.28044653917
2021-09-08,506539,4212139.17,2346362.99,8647587.39,1512,842,3104,2786.0294540190494
2021-09-08,507515,1394430.15,740336.13,2625359.62,106,56,200,13108.208007458436
2021-09-08,507843,6943156.49,3978899.32,12010896.58,749,429,1296,9267.394572216059
2021-09-08,508456,7621235.37,3760887.73,17131003.12,299,148,673,25458.78845406246
2021-09-08,508599,1626808.32,774792.73,3656737.54,12,6,27,133989.8822544643
2021-09-08,509417,4032199.84,2259968.18,9063573.86,244,137,549,16505.57535420991
2021-09-08,509434,2537572.54,1505396.98,4399265.6,1127,668,1954,2251.948052151027
2021-09-08,510003,8648063.27,5889712.31,14206747.54,1337,911,2197,6467.065727351378
2021-09-08,511293,3776268.06,2276356.0,7515995.73,548,330,1090,6892.899118283148
2021-09-08,551180,3513035.31,1673137.82,6384095.94,932,444,1693,3770.590906279253
2021-09-08,551228,3445115.8,1640790.17,7743927.04,744,354,1672,4631.573516189545
2021-09-08,551732,2256084.05,1559450.49,4050162.77,448,310,804,5035.437668209711
2021-09-08,551736,2260871.74,1186730.56,4607420.11,636,334,1296,3555.299895986295
2021-09-08,554973,2047680.66,975239.77,4602773.96,52,25,117,39505.5967189729
2021-09-08,555003,1453790.28,883910.86,2384729.29,477,290,782,3050.899327586458
2021-09-08,555421,3607747.6,1718245.95,8109490.25,365,174,821,9875.315006883891
2021-09-08,558754,2225406.83,1059884.55,4490127.45,171,82,346,12995.143152099105
2021-09-08,558846,3714587.54,2336168.43,6061591.56,617,388,1007,6019.161663393748
2021-09-08,558873,4467394.08,2127666.24,10041802.88,213,101,478,21004.911831732472
2021-09-08,560271,4743973.27,3030893.84,8312706.87,1848,1180,3238,2567.607616209098
2021-09-08,562641,3040625.48,1448145.23,6834714.09,14,6,31,223424.51923908343
2021-09-08,563339,2285647.11,1378437.43,5096965.2,411,248,916,5563.724251033785
2021-09-08,563342,2214512.21,1054695.98,4977777.77,201,96,452,11008.744115753449
2021-09-08,563689,1943497.46,925620.95,4368590.97,71,34,160,27359.00438158198
2021-09-08,564286,5504477.95,2621593.37,10785614.41,59,28,116,92780.03373926932
2021-09-08,564647,1860743.47,886208.17,3571008.34,173,82,331,10785.112817362817
2021-09-08,564895,4838327.61,2304328.94,10875586.88,182,87,410,26534.305091333074
2021-09-08,565724,1839616.29,876145.91,4135087.03,473,225,1063,3890.379667204613
2021-09-08,566061,474046.26,249872.98,905229.36,89,47,169,5350.074248286675
2021-09-08,566403,14495397.5,6903659.3,32582736.17,360,172,810,40243.90567677599
2021-09-08,566647,5696501.39,2713047.7,12804588.38,622,296,1397,9164.447537856206
2021-09-08,567251,1827886.42,870559.24,4108720.34,236,113,531,7731.889656791536
2021-09-08,567434,539555.59,256971.63,969711.42,49,23,87,11083.799460686914
2021-09-08,567538,2080623.32,990929.25,4676822.48,311,148,699,6690.245491022575
2021-09-08,567554,1554062.55,763508.1,3493219.63,74,37,167,20905.758924298974
2021-09-08,567623,1528351.95,826806.63,3435427.67,285,154,640,5364.193511250654
2021-09-08,567645,1648636.36,995647.53,2596755.38,693,418,1091,2379.2554658793356
2021-09-08,567662,1386553.47,854951.35,2471907.94,169,104,301,8199.213620356697
2021-09-08,567664,2006522.31,1075685.46,4135437.63,264,142,544,7600.93406249449
2021-09-08,567665,1234208.86,587811.26,2774252.78,125,60,282,9838.443692888037
2021-09-09,100181,766547.11,365079.93,1723043.8,25,12,56,30756.037362286443
2021-09-09,100487,1074864.49,511921.11,2416078.99,215,102,483,5003.394164301826
2021-09-09,100992,3112789.93,1482514.83,5701542.67,360,172,660,8642.880357122443
2021-09-09,101020,1325794.45,631430.18,2980118.97,376,179,845,3526.4746043975583
2021-09-09,101384,850872.18,405241.25,1912589.32,10,5,23,81987.42541622558
2021-09-09,101535,2452705.83,1297935.58,5513188.87,302,160,680,8108.849064195236
2021-09-09,101954,850872.18,405241.25,1912589.32,26,12,59,32448.441098253432
2021-09-09,110365,1158615.61,746077.44,1801805.71,762,491,1185,1520.7912544024462
2021-09-09,110409,4816703.98,2294030.37,10826981.23,382,182,859,12609.368728596402
2021-09-09,110435,2902036.93,1382140.4,5587390.5,345,164,664,8420.863613999409
2021-09-09,110632,2514408.24,1401556.18,4231258.73,323,180,544,7782.727399525774
2021-09-09,200181,794236.64,426584.61,1785284.23,66,36,149,11994.313772743704
2021-09-09,201184,1613085.73,768257.33,3625892.37,67,32,150,24239.05544501833
2021-09-09,201351,4011516.8,2847989.35,7243823.5,923,656,1668,4343.828913208452
2021-09-09,201486,648083.16,308659.52,1456760.36,69,33,154,9447.895089685526
2021-09-09,201632,1033212.66,492083.67,2322453.77,211,101,475,4888.217465267933
2021-09-09,201925,1213727.48,578056.8,2728215.34,119,57,267,10223.391686554089
2021-09-09,202502,1659081.9,997540.36,3729282.32,337,203,757,4925.963174196305
2021-09-09,204586,5550504.89,3376609.42,10802718.42,48,29,94,114925.81437780592
2021-09-09,204934,1223345.55,582637.6,2667310.55,59,28,128,20839.808939428058
2021-09-09,204964,1763130.53,1176001.75,2690454.44,312,208,477,5642.042116574518
2021-09-09,205272,1356623.68,646113.15,3049417.03,87,42,196,15559.310103613318
2021-09-09,205582,4646137.44,2883173.95,10141545.49,223,139,488,20788.12546005629
2021-09-09,205611,2553670.07,1216225.33,5740136.32,405,193,911,6300.150326133339
2021-09-09,205761,2192760.32,1405267.02,4928883.5,639,409,1435,3434.1161480686696
2021-09-09,206361,1203814.14,573335.4,2210184.67,115,55,210,10505.742830358338
2021-09-09,206363,2522197.22,1201235.84,4924820.12,176,84,344,14312.772390310342
2021-09-09,206440,12423180.09,6686141.52,24905899.97,2953,1589,5920,4206.773328617142
2021-09-09,206471,4678143.59,2269491.1,10515525.49,1223,593,2748,3826.5412005380563
2021-09-09,207288,870418.14,517363.27,1956525.16,284,169,638,3066.8244861662915
2021-09-09,207774,2316770.65,1103398.07,5207634.04,189,90,425,12260.545693890897
2021-09-09,207802,1091922.67,520045.36,2454422.61,90,43,202,12161.404190822628
2021-09-09,207966,3486618.24,1668746.76,6758027.92,102,49,197,34342.478538966505
2021-09-09,208532,1282318.33,610724.15,2882393.52,22,11,50,58105.97751937984
2021-09-09,210022,3933406.94,1873346.47,7210972.21,179,85,328,21992.525
2021-09-09,210413,1690743.68,805243.14,3800451.65,28,13,63,59865.244298884034
2021-09-09,212377,2094564.03,997568.89,4708158.28,50,24,112,42009.42932991578
2021-09-09,214099,1190744.67,587063.9,2676554.47,176,87,395,6779.985977538586
2021-09-09,214104,1476424.77,703170.22,2856668.49,154,73,298,9597.276106696936
2021-09-09,214781,1592651.55,993341.94,2797685.57,190,119,334,8378.659257920732
2021-09-09,215430,5284468.5,2516810.39,11878421.4,108,52,244,48774.620552645836
2021-09-09,215913,1903643.97,912986.46,3518780.14,84,40,156,22577.01560131613
2021-09-09,216158,902325.28,461140.07,1834973.29,274,140,558,3287.7802556969336
2021-09-09,216173,872125.95,557695.61,1580239.34,426,273,772,2046.4075523855204
2021-09-09,216424,6187313.27,2946804.67,13907835.13,872,415,1960,7094.464883836265
2021-09-09,301577,2441468.25,1162787.29,5487928.97,160,76,360,15236.422483146187
2021-09-09,304080,2386991.85,1475511.46,3489082.0,324,200,473,7371.324394765833
2021-09-09,304763,511074.98,243407.44,1060322.55,131,62,271,3915.298689101155
2021-09-09,401131,987928.57,592283.66,1917941.67,361,216,701,2736.9203972791574
2021-09-09,401534,1312049.06,631592.69,2294901.2,384,185,671,3420.16930955647
2021-09-09,402018,2072611.1,1112610.52,4285852.06,100,54,208,20623.2417056456
2021-09-09,402279,2228376.48,1262090.84,4525421.37,498,282,1011,4474.521479154262
2021-09-09,407120,1550728.03,877376.06,3091236.6,212,120,422,7321.590889676138
2021-09-09,408789,826862.56,393806.21,1858620.21,178,85,400,4649.133776149978
2021-09-09,501098,1289244.38,614022.72,2897961.81,102,49,229,12648.441760239233
2021-09-09,502221,2522048.37,1201164.96,5669056.9,166,79,372,15238.700101112234
2021-09-09,502280,2018289.09,1255926.79,3995255.52,179,111,354,11290.826305756767
2021-09-09,502835,5281884.4,2515579.67,11872612.95,643,306,1445,8215.760258523138
2021-09-09,506012,2260504.02,1288845.87,5053982.98,56,32,126,40146.46725813266
2021-09-09,506536,3790430.32,2348864.42,6719079.91,797,494,1412,4758.28044653917
2021-09-09,506539,3854253.46,2147003.42,7912842.24,1383,771,2840,2786.0294540190494
2021-09-09,507515,1242914.51,659892.84,2340093.99,95,50,179,13108.208007458436
2021-09-09,507843,6657404.89,3815144.15,11516577.31,718,412,1243,9267.394572216059
2021-09-09,508456,6881080.1,3395639.88,15467283.13,270,133,608,25458.78845406246
2021-09-09,508599,1639846.73,781002.59,3686045.22,12,6,28,133989.8822544643
2021-09-09,509417,3687295.83,2066656.21,8288298.74,223,125,502,16505.57535420991
2021-09-09,509434,2280368.67,1352812.64,3953363.7,1013,601,1756,2251.948052151027
2021-09-09,510003,8364918.02,5696877.95,13741606.21,1293,881,2125,6467.065727351378
2021-09-09,511293,3384964.43,2040475.96,6737174.67,491,296,977,6892.899118283148
2021-09-09,551180,3148592.85,1499566.44,5721809.12,835,398,1517,3770.590906279253
