date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-10-08,214099,826679.97,407571.84,1858210.26,122,60,274,6779.985977538586
2020-10-08,214104,1067302.39,508319.43,2065075.95,111,53,215,9597.276106696936
2020-10-08,214781,1514398.5,944535.19,2660224.42,181,113,318,8378.659257920732
2020-10-08,215430,4081938.19,1944086.92,9175375.71,84,40,188,48774.620552645836
2020-10-08,215913,1469285.66,704668.4,2715892.84,65,31,120,22577.01560131613
2020-10-08,216158,769188.17,393099.31,1564225.21,234,120,476,3287.7802556969336
2020-10-08,216173,704575.04,450552.45,1276647.23,344,220,624,2046.4075523855204
2020-10-08,216424,3849374.1,1833324.48,8652618.44,543,258,1220,7094.464883836265
2020-10-08,301577,1405716.55,669494.33,3159767.87,92,44,207,15236.422483146187
2020-10-08,304080,1812050.79,1120113.65,2648686.85,246,152,359,7371.324394765833
2020-10-08,304763,389876.75,185684.91,808873.36,100,47,207,3915.298689101155
2020-10-08,401131,801531.04,480534.56,1556074.24,293,176,569,2736.9203972791574
2020-10-08,401534,1042690.83,501929.37,1823767.29,305,147,533,3420.16930955647
2020-10-08,402018,1496572.94,803384.01,3094690.87,73,39,150,20623.2417056456
2020-10-08,402279,1421884.52,805315.86,2887584.64,318,180,645,4474.521479154262
2020-10-08,407120,1158471.88,655443.94,2309309.2,158,90,315,7321.590889676138
2020-10-08,408789,637750.01,303738.37,1433533.93,137,65,308,4649.133776149978
2020-10-08,501098,1060553.02,505104.89,2383909.55,84,40,188,12648.441760239233
2020-10-08,502221,2019200.96,961676.09,4538757.36,133,63,298,15238.700101112234
2020-10-08,502280,1493065.17,929094.45,2955561.62,132,82,262,11290.826305756767
2020-10-08,502835,3456453.35,1646189.81,7769411.37,421,200,946,8215.760258523138
2020-10-08,506012,1740972.2,992630.29,3892425.58,43,25,97,40146.46725813266
2020-10-08,506536,2551159.76,1580909.88,4522295.78,536,332,950,4758.28044653917
2020-10-08,506539,3595996.64,2003142.11,7382637.23,1291,719,2650,2786.0294540190494
2020-10-08,507515,969459.64,514709.08,1825247.8,74,39,139,13108.208007458436
2020-10-08,507843,5532643.1,3170579.27,9570863.51,597,342,1033,9267.394572216059
2020-10-08,508456,5643270.19,2784811.67,12684935.45,222,109,498,25458.78845406246
2020-10-08,508599,1296736.04,617590.67,2914801.41,10,5,22,133989.8822544643
2020-10-08,509417,2333290.81,1307763.32,5244768.28,141,79,318,16505.57535420991
2020-10-08,509434,1440914.12,854812.05,2498042.32,640,380,1109,2251.948052151027
2020-10-08,510003,7277192.99,4956089.26,11954728.18,1125,766,1849,6467.065727351378
2020-10-08,511293,2168891.34,1307419.89,4316795.44,315,190,626,6892.899118283148
2020-10-08,551180,2279930.6,1085852.5,4143225.27,605,288,1099,3770.590906279253
2020-10-08,551228,2001664.94,953324.15,4499340.0,432,206,971,4631.573516189545
2020-10-08,551732,1425935.53,985635.1,2559864.79,283,196,508,5035.437668209711
2020-10-08,551736,1312038.45,688688.6,2673797.1,369,194,752,3555.299895986295
2020-10-08,554973,1427070.02,679664.4,3207766.43,36,17,81,39505.5967189729
2020-10-08,555003,1137253.28,691454.95,1865496.72,373,227,611,3050.899327586458
2020-10-08,555421,2930164.06,1395536.41,6586419.23,297,141,667,9875.315006883891
2020-10-08,558754,1815392.95,864609.15,3662856.59,140,67,282,12995.143152099105
2020-10-08,558846,2954345.09,1858038.89,4821001.99,491,309,801,6019.161663393748
2020-10-08,558873,2961180.55,1410308.47,6656137.83,141,67,317,21004.911831732472
2020-10-08,560271,4487997.66,2867352.71,7864169.25,1748,1117,3063,2567.607616209098
2020-10-08,562641,3090680.26,1471984.71,6947227.01,14,7,31,223424.51923908343
2020-10-08,563339,1636228.42,986783.29,3648769.64,294,177,656,5563.724251033785
2020-10-08,563342,1656159.24,788771.69,3722713.01,150,72,338,11008.744115753449
2020-10-08,563689,1290874.72,614799.19,2901626.44,47,22,106,27359.00438158198
2020-10-08,564286,2695831.85,1283932.08,5282282.03,29,14,57,92780.03373926932
2020-10-08,564647,1320434.95,628877.75,2534085.68,122,58,235,10785.112817362817
2020-10-08,564895,3291534.8,1567644.81,7398707.67,124,59,279,26534.305091333074
2020-10-08,565724,1157905.53,551470.53,2602738.71,298,142,669,3890.379667204613
2020-10-08,566061,417670.58,220157.05,797575.39,78,41,149,5350.074248286675
2020-10-08,566403,15923258.2,7583700.13,35792280.2,396,188,889,40243.90567677599
2020-10-08,566647,4006800.07,1908301.01,9006480.25,437,208,983,9164.447537856206
2020-10-08,567251,1497350.41,713136.49,3365742.38,194,92,435,7731.889656791536
2020-10-08,567434,447313.94,213040.28,803931.02,40,19,73,11083.799460686914
2020-10-08,567538,1622867.08,772915.87,3647878.61,243,116,545,6690.245491022575
2020-10-08,567554,584624.88,287225.06,1314119.41,28,14,63,20905.758924298974
2020-10-08,567623,1202043.78,650280.49,2701952.24,224,121,504,5364.193511250654
2020-10-08,567645,1037000.93,626267.6,1633373.0,436,263,687,2379.2554658793356
2020-10-08,567662,936095.62,577198.37,1668844.89,114,70,204,8199.213620356697
2020-10-08,567664,1470098.0,788111.44,3029868.63,193,104,399,7600.93406249449
2020-10-08,567665,839766.06,399951.65,1887625.2,85,41,192,9838.443692888037
2020-10-09,100181,566559.74,269832.79,1273512.06,18,9,41,30756.037362286443
2020-10-09,100487,870764.39,414715.12,1957303.08,174,83,391,5003.394164301826
2020-10-09,100992,2603257.31,1239842.01,4768257.32,301,143,552,8642.880357122443
2020-10-09,101020,1070563.89,509872.82,2406412.38,304,145,682,3526.4746043975583
2020-10-09,101384,740885.35,352858.16,1665361.04,9,4,20,81987.42541622558
2020-10-09,101535,1695258.33,897105.66,3810599.45,209,111,470,8108.849064195236
2020-10-09,101954,740885.35,352858.16,1665361.04,23,11,51,32448.441098253432
2020-10-09,110365,887488.15,571488.04,1380165.79,584,376,908,1520.7912544024462
2020-10-09,110409,3906678.04,1860616.27,8781425.87,310,148,696,12609.368728596402
2020-10-09,110435,2062931.53,982503.26,3971832.4,245,117,472,8420.863613999409
2020-10-09,110632,1821373.13,1015251.57,3065015.77,234,130,394,7782.727399525774
2020-10-09,200181,596084.98,320157.35,1339879.48,50,27,112,11994.313772743704
2020-10-09,201184,1247574.88,594176.94,2804297.56,51,25,116,24239.05544501833
2020-10-09,201351,2947603.23,2092660.29,5322654.38,679,482,1225,4343.828913208452
2020-10-09,201486,531041.71,252916.78,1193674.7,56,27,126,9447.895089685526
2020-10-09,201632,816550.93,388895.13,1835442.09,167,80,375,4888.217465267933
2020-10-09,201925,981005.55,467219.01,2205102.63,96,46,216,10223.391686554089
2020-10-09,202502,1351353.34,812515.33,3037570.32,274,165,617,4925.963174196305
2020-10-09,204586,4475484.2,2722628.6,8710450.68,39,24,76,114925.81437780592
2020-10-09,204934,1050081.27,500117.67,2289534.89,50,24,110,20839.808939428058
2020-10-09,204964,1575967.99,1051164.89,2404853.11,279,186,426,5642.042116574518
2020-10-09,205272,1025069.65,488205.36,2304150.11,66,31,148,15559.310103613318
2020-10-09,205582,3301970.78,2049047.7,7207511.04,159,99,347,20788.12546005629
2020-10-09,205611,2617236.62,1246499.6,5883020.72,415,198,934,6300.150326133339
2020-10-09,205761,2013158.37,1290166.17,4525174.57,586,376,1318,3434.1161480686696
2020-10-09,206361,1418686.83,675671.77,2604687.27,135,64,248,10505.742830358338
2020-10-09,206363,2506917.0,1193958.27,4894984.12,175,83,342,14312.772390310342
2020-10-09,206440,11927488.59,6419360.96,23912141.3,2835,1526,5684,4206.773328617142
2020-10-09,206471,4099777.21,1988910.05,9215473.85,1071,520,2408,3826.5412005380563
2020-10-09,207288,673856.43,400530.1,1514693.99,220,131,494,3066.8244861662915
2020-10-09,207774,1594302.25,759311.34,3583670.96,130,62,292,12260.545693890897
2020-10-09,207802,684660.35,326080.09,1538978.84,56,27,127,12161.404190822628
2020-10-09,207966,2677519.15,1281500.06,5189770.34,78,37,151,34342.478538966505
2020-10-09,208532,1161515.01,553189.57,2610851.77,20,10,45,58105.97751937984
2020-10-09,210022,2711787.96,1291531.21,4971422.48,123,59,226,21992.525
2020-10-09,210413,1397424.54,665545.42,3141129.3,23,11,52,59865.244298884034
2020-10-09,212377,1784549.55,849919.69,4011308.31,42,20,95,42009.42932991578
2020-10-09,214099,803741.21,396262.61,1806648.61,119,58,266,6779.985977538586
2020-10-09,214104,1064131.41,506809.09,2058940.67,111,53,215,9597.276106696936
2020-10-09,214781,1355979.95,845729.07,2381943.34,162,101,284,8378.659257920732
2020-10-09,215430,3662522.1,1744333.32,8232612.41,75,36,169,48774.620552645836
2020-10-09,215913,1369990.88,657046.77,2532351.96,61,29,112,22577.01560131613
2020-10-09,216158,713105.28,364437.78,1450174.28,217,111,441,3287.7802556969336
2020-10-09,216173,690647.34,441646.14,1251411.29,337,216,612,2046.4075523855204
2020-10-09,216424,3762918.61,1792148.62,8458283.5,530,253,1192,7094.464883836265
2020-10-09,301577,1493286.06,711200.6,3356606.1,98,47,220,15236.422483146187
2020-10-09,304080,1707712.72,1055617.25,2496174.98,232,143,339,7371.324394765833
2020-10-09,304763,372734.28,177520.4,773308.61,95,45,198,3915.298689101155
2020-10-09,401131,759438.88,455299.49,1474357.46,277,166,539,2736.9203972791574
2020-10-09,401534,974913.6,469302.72,1705218.26,285,137,499,3420.16930955647
2020-10-09,402018,1475558.28,792102.88,3051235.09,72,38,148,20623.2417056456
2020-10-09,402279,1321346.58,748374.11,2683410.65,295,167,600,4474.521479154262
2020-10-09,407120,1077053.71,609379.15,2147009.56,147,83,293,7321.590889676138
2020-10-09,408789,594261.6,283026.28,1335780.13,128,61,287,4649.133776149978
2020-10-09,501098,963980.78,459110.92,2166834.75,76,36,171,12648.441760239233
2020-10-09,502221,1890493.91,900377.09,4249449.87,124,59,279,15238.700101112234
2020-10-09,502280,1405895.28,874850.61,2783006.14,125,77,246,11290.826305756767
2020-10-09,502835,3484816.88,1659698.35,7833167.06,424,202,953,8215.760258523138
2020-10-09,506012,1608893.63,917324.68,3597127.45,40,23,90,40146.46725813266
2020-10-09,506536,2338600.7,1449190.35,4145503.99,491,305,871,4758.28044653917
2020-10-09,506539,3180468.6,1771672.98,6529551.55,1142,636,2344,2786.0294540190494
2020-10-09,507515,878803.35,466577.41,1654564.39,67,36,126,13108.208007458436
2020-10-09,507843,5069650.85,2905253.43,8769937.97,547,313,946,9267.394572216059
2020-10-09,508456,5439362.35,2684188.33,12226591.91,214,105,480,25458.78845406246
2020-10-09,508599,1397463.96,665564.17,3141217.92,10,5,23,133989.8822544643
2020-10-09,509417,2221393.77,1245047.1,4993246.4,135,75,303,16505.57535420991
2020-10-09,509434,1374279.18,815281.52,2382520.79,610,362,1058,2251.948052151027
2020-10-09,510003,6812067.0,4639318.11,11190634.86,1053,717,1730,6467.065727351378
2020-10-09,511293,2111404.1,1272766.37,4202377.56,306,185,610,6892.899118283148
2020-10-09,551180,2213091.08,1054019.22,4021759.9,587,280,1067,3770.590906279253
2020-10-09,551228,2267482.76,1079924.04,5096844.56,490,233,1100,4631.573516189545
2020-10-09,551732,1270074.2,877900.73,2280060.11,252,174,453,5035.437668209711
2020-10-09,551736,1193770.03,626609.48,2432778.6,336,176,684,3555.299895986295
2020-10-09,554973,1341580.45,638948.6,3015602.73,34,16,76,39505.5967189729
2020-10-09,555003,985637.97,599272.12,1616794.14,323,196,530,3050.899327586458
2020-10-09,555421,2621239.78,1248406.36,5892019.12,265,126,597,9875.315006883891
2020-10-09,558754,1620065.44,771581.48,3268750.69,125,59,252,12995.143152099105
2020-10-09,558846,2715795.16,1708010.54,4431727.91,451,284,736,6019.161663393748
2020-10-09,558873,2747596.51,1308585.55,6176043.72,131,62,294,21004.911831732472
2020-10-09,560271,4319510.4,2759707.26,7568934.42,1682,1075,2948,2567.607616209098
2020-10-09,562641,2578352.92,1227980.87,5795618.35,12,5,26,223424.51923908343
2020-10-09,563339,1563680.16,943030.61,3486987.8,281,169,627,5563.724251033785
2020-10-09,563342,1856365.1,884122.64,4172734.85,169,80,379,11008.744115753449
2020-10-09,563689,1249198.48,594950.38,2807946.84,46,22,103,27359.00438158198
2020-10-09,564286,2548492.61,1213759.5,4993581.62,27,13,54,92780.03373926932
2020-10-09,564647,1288576.17,613704.37,2472944.62,119,57,229,10785.112817362817
2020-10-09,564895,3062475.86,1458552.1,6883829.71,115,55,259,26534.305091333074
2020-10-09,565724,1116924.39,531952.54,2510621.2,287,137,645,3890.379667204613
2020-10-09,566061,400950.03,211343.7,765646.3,75,40,143,5350.074248286675
2020-10-09,566403,14353902.83,6836270.29,32264685.02,357,170,802,40243.90567677599
2020-10-09,566647,3713699.28,1768707.05,8347648.52,405,193,911,9164.447537856206
2020-10-09,567251,1359305.83,647390.45,3055445.79,176,84,395,7731.889656791536
2020-10-09,567434,412465.48,196442.95,741300.14,37,18,67,11083.799460686914
2020-10-09,567538,1379454.8,656986.99,3100736.74,206,98,463,6690.245491022575
2020-10-09,567554,655352.32,321973.29,1473100.15,31,15,70,20905.758924298974
2020-10-09,567623,1010122.17,546455.07,2270551.52,188,102,423,5364.193511250654
2020-10-09,567645,953515.2,575848.92,1501875.06,401,242,631,2379.2554658793356
2020-10-09,567662,833695.8,514058.38,1486289.02,102,63,181,8199.213620356697
2020-10-09,567664,1289708.95,691405.99,2658087.22,170,91,350,7600.93406249449
2020-10-09,567665,768918.93,366209.67,1728374.99,78,37,176,9838.443692888037
2020-10-10,100181,1116738.67,531864.19,2510203.77,36,17,82,30756.037362286443
2020-10-10,100487,2133885.4,1016296.13,4796544.89,426,203,959,5003.394164301826
2020-10-10,100992,7658729.2,3647589.19,14028114.0,886,422,1623,8642.880357122443
2020-10-10,101020,2928402.42,1394697.2,6582459.24,830,395,1867,3526.4746043975583
2020-10-10,101384,1377585.59,656096.8,3096535.36,17,8,38,81987.42541622558
2020-10-10,101535,5539734.84,2931545.35,12452208.68,683,362,1536,8108.849064195236
2020-10-10,101954,1377585.59,656096.8,3096535.36,42,20,95,32448.441098253432
2020-10-10,110365,2293954.72,1477166.33,3567413.08,1508,971,2346,1520.7912544024462
2020-10-10,110409,10634027.12,5064621.24,23903152.76,843,402,1896,12609.368728596402
2020-10-10,110435,6462961.2,3078086.29,12443360.03,767,366,1478,8420.863613999409
2020-10-10,110632,6405814.43,3570664.88,10779736.77,823,459,1385,7782.727399525774
2020-10-10,200181,1417927.52,761568.98,3187215.52,118,63,266,11994.313772743704
2020-10-10,201184,3469565.13,1652434.51,7798884.01,143,68,322,24239.05544501833
2020-10-10,201351,8813985.09,6257517.2,15915912.69,2029,1441,3664,4343.828913208452
2020-10-10,201486,2009087.38,956859.18,4516024.45,213,101,478,9447.895089685526
2020-10-10,201632,2047033.57,974931.8,4601319.59,419,199,941,4888.217465267933
2020-10-10,201925,2496541.22,1189016.68,5611722.57,244,116,549,10223.391686554089
2020-10-10,202502,3440378.19,2068563.39,7733277.55,698,420,1570,4925.963174196305
2020-10-10,204586,11114889.54,6761663.02,21632451.25,97,59,188,114925.81437780592
2020-10-10,204934,2145246.64,1021707.24,4677368.73,103,49,224,20839.808939428058
2020-10-10,204964,4119602.79,2747760.32,6286320.14,730,487,1114,5642.042116574518
2020-10-10,205272,3102326.29,1477531.17,6973404.82,199,95,448,15559.310103613318
2020-10-10,205582,8811956.38,5468285.05,19234655.94,424,263,925,20788.12546005629
2020-10-10,205611,8205143.65,3907827.82,18443511.51,1302,620,2927,6300.150326133339
2020-10-10,205761,5092982.33,3263922.83,11447998.96,1483,950,3334,3434.1161480686696
2020-10-10,206361,3188823.44,1518726.87,5854631.35,304,145,557,10505.742830358338
2020-10-10,206363,7395242.17,3522099.35,14439884.36,517,246,1009,14312.772390310342
2020-10-10,206440,30215121.65,16261744.14,60575053.79,7182,3866,14399,4206.773328617142
2020-10-10,206471,10156634.78,4927251.81,22830071.13,2654,1288,5966,3826.5412005380563
2020-10-10,207288,1594984.11,948034.02,3585203.4,520,309,1169,3066.8244861662915
2020-10-10,207774,6936027.24,3303391.31,15590793.25,566,269,1272,12260.545693890897
2020-10-10,207802,1667820.4,794325.56,3748924.49,137,65,308,12161.404190822628
2020-10-10,207966,7181447.33,3437146.47,13919625.68,209,100,405,34342.478538966505
2020-10-10,208532,2383855.53,1135348.28,5358427.46,41,20,92,58105.97751937984
2020-10-10,210022,7330562.51,3491294.71,13438853.83,333,159,611,21992.525
2020-10-10,210413,3579100.49,1704602.41,8045097.26,60,28,134,59865.244298884034
2020-10-10,212377,4303862.5,2049781.79,9674216.92,102,49,230,42009.42932991578
2020-10-10,214099,2497851.96,1231497.34,5614668.54,368,182,828,6779.985977538586
2020-10-10,214104,2658320.07,1266066.56,5143465.2,277,132,536,9597.276106696936
2020-10-10,214781,3146584.48,1962534.99,5527357.27,376,234,660,8378.659257920732
2020-10-10,215430,9310584.9,4434311.31,20928321.07,191,91,429,48774.620552645836
2020-10-10,215913,3813382.71,1828895.8,7048826.48,169,81,312,22577.01560131613
2020-10-10,216158,1739880.15,889178.88,3538229.19,529,270,1076,3287.7802556969336
2020-10-10,216173,1877171.7,1200389.01,3401321.96,917,587,1662,2046.4075523855204
2020-10-10,216424,12543633.04,5974100.92,28195562.75,1768,842,3974,7094.464883836265
2020-10-10,301577,3692370.68,1758549.08,8299705.85,242,115,545,15236.422483146187
2020-10-10,304080,4959471.16,3065681.94,7249292.66,673,416,983,7371.324394765833
2020-10-10,304763,1031559.11,491296.13,2140166.08,263,125,547,3915.298689101155
2020-10-10,401131,2076934.55,1245165.69,4032113.09,759,455,1473,2736.9203972791574
2020-10-10,401534,2561537.42,1233069.92,4480376.96,749,361,1310,3420.16930955647
2020-10-10,402018,5795099.71,3110901.11,11983405.37,281,151,581,20623.2417056456
2020-10-10,402279,3552890.49,2012258.66,7215264.02,794,450,1613,4474.521479154262
2020-10-10,407120,3269243.72,1849683.58,6516942.83,447,253,890,7321.590889676138
2020-10-10,408789,1398651.83,666129.81,3143888.02,301,143,676,4649.133776149978
2020-10-10,501098,2208970.03,1052056.4,4965320.17,175,83,393,12648.441760239233
2020-10-10,502221,5727937.97,2728019.86,12875251.71,376,179,845,15238.700101112234
2020-10-10,502280,3909803.33,2432965.53,7739557.54,346,215,685,11290.826305756767
2020-10-10,502835,10792603.19,5140145.77,24259599.88,1314,626,2953,8215.760258523138
2020-10-10,506012,4070252.37,2320689.61,9100176.82,101,58,227,40146.46725813266
2020-10-10,506536,6453135.26,3998896.54,11439105.37,1356,840,2404,4758.28044653917
2020-10-10,506539,10532362.64,5867029.45,21623104.45,3780,2106,7761,2786.0294540190494
2020-10-10,507515,2421079.32,1285408.42,4558280.58,185,98,348,13108.208007458436
2020-10-10,507843,15594303.08,8936592.4,26976427.63,1683,964,2911,9267.394572216059
2020-10-10,508456,15578824.59,7687757.45,35018062.31,612,302,1375,25458.78845406246
2020-10-10,508599,3460144.25,1647947.85,7777708.12,26,12,58,133989.8822544643
2020-10-10,509417,6407873.79,3591486.1,14403610.54,388,218,873,16505.57535420991
2020-10-10,509434,5335545.68,3165274.69,9249974.89,2369,1406,4108,2251.948052151027
2020-10-10,510003,19391923.75,13206755.03,31856400.45,2999,2042,4926,6467.065727351378
2020-10-10,511293,8703999.31,5246820.42,17323775.15,1263,761,2513,6892.899118283148
2020-10-10,551180,6832381.36,3254028.11,12416208.39,1812,863,3293,3770.590906279253
2020-10-10,551228,6799649.5,3238439.23,15284244.0,1468,699,3300,4631.573516189545
2020-10-10,551732,2886275.34,1995051.41,5181493.03,573,396,1029,5035.437668209711
2020-10-10,551736,3580848.68,1879586.04,7297395.2,1007,529,2053,3555.299895986295
2020-10-10,554973,3397933.9,1618318.95,7637871.66,86,41,193,39505.5967189729
2020-10-10,555003,2337888.9,1421446.79,3834963.25,766,466,1257,3050.899327586458
2020-10-10,555421,7605682.76,3622324.91,17096044.01,770,367,1731,9875.315006883891
2020-10-10,558754,5085004.35,2421812.56,10259840.1,391,186,790,12995.143152099105
2020-10-10,558846,7513124.4,4725134.17,12260174.97,1248,785,2037,6019.161663393748
2020-10-10,558873,9664573.01,4602903.71,21724015.21,460,219,1034,21004.911831732472
2020-10-10,560271,11697443.09,7473420.6,20497040.66,4556,2911,7983,2567.607616209098
2020-10-10,562641,7650092.74,3643476.14,17195868.72,34,16,77,223424.51923908343
2020-10-10,563339,4838345.49,2917928.87,10789451.36,870,524,1939,5563.724251033785
2020-10-10,563342,4416093.21,2103233.35,9926488.95,401,191,902,11008.744115753449
2020-10-10,563689,3850963.58,1834081.28,8656190.98,141,67,316,27359.00438158198
2020-10-10,564286,6143925.51,2926140.39,12038564.39,66,32,130,92780.03373926932
2020-10-10,564647,4645415.66,2212451.71,8915154.85,431,205,827,10785.112817362817
2020-10-10,564895,8167006.46,3889664.27,18357786.62,308,147,692,26534.305091333074
2020-10-10,565724,2860160.4,1362196.06,6429065.06,735,350,1653,3890.379667204613
2020-10-10,566061,1368457.45,721323.73,2613180.03,256,135,488,5350.074248286675
2020-10-10,566403,35685226.24,16995645.77,80213206.68,887,422,1993,40243.90567677599
2020-10-10,566647,13615233.5,6484467.29,30604304.4,1486,708,3339,9164.447537856206
2020-10-10,567251,5010199.92,2386185.75,11261921.09,648,309,1457,7731.889656791536
2020-10-10,567434,1591826.62,758132.42,2860896.67,144,68,258,11083.799460686914
2020-10-10,567538,4464101.96,2126098.34,10034403.04,667,318,1500,6690.245491022575
2020-10-10,567554,3371265.8,1656296.67,7577926.94,161,79,362,20905.758924298974
2020-10-10,567623,2646970.31,1431955.66,5949856.78,493,267,1109,5364.193511250654
2020-10-10,567645,3827854.87,2311725.81,6029226.96,1609,972,2534,2379.2554658793356
2020-10-10,567662,3372560.32,2079526.79,6012504.52,411,254,733,8199.213620356697
2020-10-10,567664,5853239.78,3137889.64,12063513.84,770,413,1587,7600.93406249449
2020-10-10,567665,1936655.93,922362.61,4353213.16,197,94,442,9838.443692888037
2020-10-11,100181,597894.03,284756.4,1343945.39,19,9,44,30756.037362286443
2020-10-11,100487,913364.39,435004.05,2053059.42,183,87,410,5003.394164301826
2020-10-11,100992,2622511.16,1249011.89,4803523.36,303,145,556,8642.880357122443
2020-10-11,101020,1096530.13,522239.58,2464779.23,311,148,699,3526.4746043975583
2020-10-11,101384,923545.74,439853.13,2075944.85,11,5,25,81987.42541622558
2020-10-11,101535,1845382.13,976548.93,4148047.66,228,120,512,8108.849064195236
2020-10-11,101954,923545.74,439853.13,2075944.85,28,14,64,32448.441098253432
2020-10-11,110365,982833.01,632884.32,1528439.48,646,416,1005,1520.7912544024462
2020-10-11,110409,4718557.33,2247286.65,10606367.49,374,178,841,12609.368728596402
2020-10-11,110435,2298452.38,1094673.71,4425288.49,273,130,526,8420.863613999409
2020-10-11,110632,1887432.31,1052073.49,3176180.69,243,135,408,7782.727399525774
2020-10-11,200181,666082.45,357752.82,1497219.4,56,30,125,11994.313772743704
2020-10-11,201184,1366164.24,650657.2,3070862.35,56,27,127,24239.05544501833
2020-10-11,201351,2791654.69,1981944.24,5041049.27,643,456,1161,4343.828913208452
2020-10-11,201486,552671.78,263218.74,1242295.13,58,28,131,9447.895089685526
2020-10-11,201632,796270.9,379236.49,1789856.82,163,78,366,4888.217465267933
2020-10-11,201925,1125036.69,535816.49,2528856.26,110,52,247,10223.391686554089
2020-10-11,202502,1503566.71,904035.14,3379715.38,305,184,686,4925.963174196305
2020-10-11,204586,4645824.44,2826253.72,9041976.26,40,25,79,114925.81437780592
2020-10-11,204934,1189941.81,566728.44,2594478.46,57,27,124,20839.808939428058
2020-10-11,204964,1891813.91,1261833.06,2886819.11,335,224,512,5642.042116574518
2020-10-11,205272,1138379.74,542171.14,2558848.91,73,35,164,15559.310103613318
2020-10-11,205582,3076992.4,1909436.41,6716430.11,148,92,323,20788.12546005629
2020-10-11,205611,2797524.69,1332364.86,6288272.41,444,211,998,6300.150326133339
2020-10-11,205761,2087175.44,1337601.34,4691550.42,608,390,1366,3434.1161480686696
2020-10-11,206361,1508813.24,718595.94,2770158.33,144,68,264,10505.742830358338
2020-10-11,206363,2616013.66,1245917.12,5108004.84,183,87,357,14312.772390310342
2020-10-11,206440,11875073.82,6391151.25,23807060.68,2823,1519,5659,4206.773328617142
2020-10-11,206471,3905763.17,1894789.01,8779369.91,1021,495,2294,3826.5412005380563
2020-10-11,207288,642818.22,382081.27,1444925.56,210,125,471,3066.8244861662915
2020-10-11,207774,1793915.87,854380.42,4032362.1,146,70,329,12260.545693890897
2020-10-11,207802,681097.08,324383.26,1530969.33,56,27,126,12161.404190822628
2020-10-11,207966,2622887.54,1255352.6,5083879.27,76,37,148,34342.478538966505
2020-10-11,208532,1254185.46,597325.51,2819156.85,22,10,49,58105.97751937984
2020-10-11,210022,2706444.82,1288986.52,4961627.15,123,59,226,21992.525
2020-10-11,210413,1347452.97,641745.46,3028802.97,23,11,51,59865.244298884034
2020-10-11,212377,1851376.67,881747.15,4161522.37,44,21,99,42009.42932991578
2020-10-11,214099,845700.68,416949.34,1900964.98,125,61,280,6779.985977538586
2020-10-11,214104,992947.24,472906.49,1921209.55,103,49,200,9597.276106696936
2020-10-11,214781,1398111.62,872006.93,2455952.84,167,104,293,8378.659257920732
2020-10-11,215430,3505995.89,1669785.27,7880772.98,72,34,162,48774.620552645836
2020-10-11,215913,1391468.49,667347.33,2572052.56,62,30,114,22577.01560131613
2020-10-11,216158,754019.73,385347.59,1533378.75,229,117,466,3287.7802556969336
2020-10-11,216173,835375.54,534195.1,1513649.81,408,261,740,2046.4075523855204
2020-10-11,216424,3938519.76,1875781.41,8852999.94,555,264,1248,7094.464883836265
2020-10-11,301577,1411303.37,672155.34,3172325.95,93,44,208,15236.422483146187
2020-10-11,304080,1781392.26,1101162.3,2603873.38,242,149,353,7371.324394765833
2020-10-11,304763,386927.87,184280.38,802755.84,99,47,205,3915.298689101155
2020-10-11,401131,807727.16,484249.46,1568103.37,295,177,573,2736.9203972791574
2020-10-11,401534,1079884.31,519833.35,1888822.16,316,152,552,3420.16930955647
2020-10-11,402018,1623309.91,871418.43,3356763.34,79,42,163,20623.2417056456
2020-10-11,402279,1503828.47,851726.78,3053998.1,336,190,683,4474.521479154262
2020-10-11,407120,1181059.19,668223.59,2354334.95,161,91,322,7321.590889676138
2020-10-11,408789,646181.52,307753.84,1452485.83,139,66,312,4649.133776149978
2020-10-11,501098,1163126.21,553956.93,2614473.37,92,44,207,12648.441760239233
2020-10-11,502221,2125742.14,1012417.91,4778240.48,139,66,314,15238.700101112234
2020-10-11,502280,1642183.59,1021886.59,3250744.81,145,91,288,11290.826305756767
2020-10-11,502835,2916273.35,1388920.84,6555195.57,355,169,798,8215.760258523138
2020-10-11,506012,1866379.45,1064132.48,4172808.36,46,27,104,40146.46725813266
2020-10-11,506536,2521482.87,1562519.6,4469688.9,530,328,939,4758.28044653917
2020-10-11,506539,3126961.94,1741867.39,6419701.5,1122,625,2304,2786.0294540190494
2020-10-11,507515,996325.17,528972.67,1875828.6,76,40,143,13108.208007458436
2020-10-11,507843,5225125.12,2994350.73,9038891.23,564,323,975,9267.394572216059
2020-10-11,508456,6298748.39,3108273.55,14158318.4,247,122,556,25458.78845406246
2020-10-11,508599,1137009.75,541518.71,2555769.17,8,4,19,133989.8822544643
2020-10-11,509417,2372936.63,1329983.93,5333883.96,144,81,323,16505.57535420991
2020-10-11,509434,1544738.71,916405.4,2678038.15,686,407,1189,2251.948052151027
2020-10-11,510003,7068048.15,4813652.65,11611152.11,1093,744,1795,6467.065727351378
2020-10-11,511293,2276325.77,1372182.09,4530624.99,330,199,657,6892.899118283148
2020-10-11,551180,2460611.48,1171904.43,4471568.9,653,311,1186,3770.590906279253
2020-10-11,551228,2464007.32,1173521.79,5538592.5,532,253,1196,4631.573516189545
