date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2025-11-01,205761,2963412.46,1899152.44,6661155.12,863,553,1940,3434.1161480686696
2025-11-01,206361,2241686.8,1067638.45,4115703.03,213,102,392,10505.742830358338
2025-11-01,206363,3394459.66,1616664.3,6627991.98,237,113,463,14312.772390310342
2025-11-01,206440,17893672.95,9630354.48,35873103.55,4254,2289,8527,4206.773328617142
2025-11-01,206471,5479818.16,2658404.67,12317528.49,1432,695,3219,3826.5412005380563
2025-11-01,207288,1133053.29,673469.27,2546875.67,369,220,830,3066.8244861662915
2025-11-01,207774,4978007.16,2370853.56,11189558.2,406,193,913,12260.545693890897
2025-11-01,207802,1267655.6,603740.95,2849434.77,104,50,234,12161.404190822628
2025-11-01,207966,4442207.16,2126105.86,8610222.42,129,62,251,34342.478538966505
2025-11-01,208532,2047612.81,975207.5,4602621.74,35,17,79,58105.97751937984
2025-11-01,210022,5175069.89,2464707.79,9487267.67,235,112,431,21992.525
2025-11-01,210413,2715926.99,1293502.52,6104857.03,45,22,102,59865.244298884034
2025-11-01,212377,3216684.42,1531996.15,7230459.25,77,36,172,42009.42932991578
2025-11-01,214099,1679276.33,827921.06,3774675.16,248,122,557,6779.985977538586
2025-11-01,214104,1833718.59,873337.04,3547980.15,191,91,370,9597.276106696936
2025-11-01,214781,2583410.93,1611281.75,4538075.06,308,192,542,8378.659257920732
2025-11-01,215430,5000879.33,2381746.75,11240970.04,103,49,230,48774.620552645836
2025-11-01,215913,2340681.99,1122589.7,4326620.98,104,50,192,22577.01560131613
2025-11-01,216158,1245980.73,636767.92,2533832.59,379,194,771,3287.7802556969336
2025-11-01,216173,1673278.07,1070005.94,3031878.69,818,523,1482,2046.4075523855204
2025-11-01,216424,6784549.2,3231247.55,15250301.35,956,455,2150,7094.464883836265
2025-11-01,301577,7968399.98,3795074.89,17911359.22,523,249,1176,15236.422483146187
2025-11-01,304080,3318457.41,2051294.15,4850611.43,450,278,658,7371.324394765833
2025-11-01,304763,461203.46,219655.35,956854.5,118,56,244,3915.298689101155
2025-11-01,401131,1286667.37,771384.16,2497907.05,470,282,913,2736.9203972791574
2025-11-01,401534,1661682.53,799898.85,2906443.59,486,234,850,3420.16930955647
2025-11-01,402018,2856768.83,1533558.76,5907373.62,139,74,286,20623.2417056456
2025-11-01,402279,2276935.52,1289593.24,4624035.8,509,288,1033,4474.521479154262
2025-11-01,407120,1589654.55,899400.0,3168833.33,217,123,433,7321.590889676138
2025-11-01,408789,1017193.14,484453.97,2286445.23,219,104,492,4649.133776149978
2025-11-01,501098,1582236.76,753565.0,3556549.86,125,60,281,12648.441760239233
2025-11-01,502221,2736178.39,1303147.71,6150378.1,180,86,404,15238.700101112234
2025-11-01,502280,2329984.89,1449887.12,4612265.97,206,128,408,11290.826305756767
2025-11-01,502835,9076701.78,4322920.91,20402598.82,1105,526,2483,8215.760258523138
2025-11-01,506012,2756926.31,1571885.33,6163872.0,69,39,154,40146.46725813266
2025-11-01,506536,4556633.04,2823667.08,8077284.08,958,593,1698,4758.28044653917
2025-11-01,506539,4899701.6,2729368.08,10059163.82,1759,980,3611,2786.0294540190494
2025-11-01,507515,1546535.6,821092.29,2911735.93,118,63,222,13108.208007458436
2025-11-01,507843,6170030.93,3535845.73,10673474.46,666,382,1152,9267.394572216059
2025-11-01,508456,9131049.63,4505943.0,20524761.54,359,177,806,25458.78845406246
2025-11-01,508599,5131770.07,2444085.67,11535186.33,38,18,86,133989.8822544643
2025-11-01,509417,4261805.35,2388657.26,9579680.6,258,145,580,16505.57535420991
2025-11-01,509434,2364787.25,1402893.4,4099716.14,1050,623,1821,2251.948052151027
2025-11-01,510003,9063936.14,6172940.15,14889929.66,1402,955,2302,6467.065727351378
2025-11-01,511293,4323889.38,2606465.13,8605939.19,627,378,1249,6892.899118283148
2025-11-01,551180,4186782.62,1994020.44,7608469.59,1110,529,2018,3770.590906279253
2025-11-01,551228,7734166.31,3683517.42,17384849.44,1670,795,3754,4631.573516189545
2025-11-01,551732,1932664.94,1335896.73,3469554.58,384,265,689,5035.437668209711
2025-11-01,551736,2085343.69,1094595.85,4249712.12,587,308,1195,3555.299895986295
2025-11-01,554973,2181808.59,1039120.41,4904266.55,55,26,124,39505.5967189729
2025-11-01,555003,1372904.3,834731.73,2252047.82,450,274,738,3050.899327586458
2025-11-01,555421,3094256.04,1473687.7,6955264.76,313,149,704,9875.315006883891
2025-11-01,558754,1849718.78,880957.53,3732114.35,142,68,287,12995.143152099105
2025-11-01,558846,4406235.6,2771158.09,7190247.06,732,460,1195,6019.161663393748
2025-11-01,558873,4913860.58,2340302.69,11045369.52,234,111,526,21004.911831732472
2025-11-01,560271,7120257.98,4549086.78,12476591.52,2773,1772,4859,2567.607616209098
2025-11-01,562641,5198325.54,2475783.56,11684790.01,23,11,52,223424.51923908343
2025-11-01,563339,2510888.84,1514277.02,5599251.36,451,272,1006,5563.724251033785
2025-11-01,563342,6061643.77,2886952.54,13625355.41,551,262,1238,11008.744115753449
2025-11-01,563689,2642571.94,1258566.26,5939970.16,97,46,217,27359.00438158198
2025-11-01,564286,7052838.89,3359024.58,13819512.94,76,36,149,92780.03373926932
2025-11-01,564647,3656820.12,1741617.53,7017911.77,339,161,651,10785.112817362817
2025-11-01,564895,7222691.12,3439919.22,16235155.84,272,130,612,26534.305091333074
2025-11-01,565724,3035032.35,1445481.34,6822141.68,780,372,1754,3890.379667204613
2025-11-01,566061,1073160.48,565670.66,2049286.64,201,106,383,5350.074248286675
2025-11-01,566403,12332046.25,5873329.37,27719957.75,306,146,689,40243.90567677599
2025-11-01,566647,5604402.84,2669184.23,12597569.49,612,291,1375,9164.447537856206
2025-11-01,567251,3908049.16,1861269.49,8784508.2,505,241,1136,7731.889656791536
2025-11-01,567434,1164009.21,554377.56,2092005.43,105,50,189,11083.799460686914
2025-11-01,567538,3045532.79,1450482.44,6845745.1,455,217,1023,6690.245491022575
2025-11-01,567554,4509401.27,2215460.67,10136226.41,216,106,485,20905.758924298974
2025-11-01,567623,2173540.09,1175839.71,4885680.8,405,219,911,5364.193511250654
2025-11-01,567645,2676762.77,1616555.68,4216149.96,1125,679,1772,2379.2554658793356
2025-11-01,567662,2630383.64,1621899.29,4689372.85,321,198,572,8199.213620356697
2025-11-01,567664,3381541.12,1812825.61,6969348.08,445,239,917,7600.93406249449
2025-11-01,567665,2785601.47,1326686.02,6261471.19,283,135,636,9838.443692888037
2025-11-02,100181,907963.18,432431.48,2040918.34,30,14,66,30756.037362286443
2025-11-02,100487,1036054.65,493437.12,2328842.55,207,99,465,5003.394164301826
2025-11-02,100992,2867177.94,1365538.1,5251667.52,332,158,608,8642.880357122443
2025-11-02,101020,1165011.16,554854.66,2618710.24,330,157,743,3526.4746043975583
2025-11-02,101384,1348070.98,642039.72,3030192.01,16,8,37,81987.42541622558
2025-11-02,101535,1299082.59,687455.29,2920076.63,160,85,360,8108.849064195236
2025-11-02,101954,1348070.98,642039.72,3030192.01,42,20,93,32448.441098253432
2025-11-02,110365,790571.49,509079.62,1229446.81,520,335,808,1520.7912544024462
2025-11-02,110409,3232759.22,1539651.96,7266592.27,256,122,576,12609.368728596402
2025-11-02,110435,1380769.95,657613.15,2658443.37,164,78,316,8420.863613999409
2025-11-02,110632,2619672.02,1460231.35,4408396.99,337,188,566,7782.727399525774
2025-11-02,200181,771731.65,414497.27,1734697.53,64,35,145,11994.313772743704
2025-11-02,201184,3469026.96,1652178.23,7797674.68,143,68,322,24239.05544501833
2025-11-02,201351,6786957.01,4818422.1,12255593.38,1562,1109,2821,4343.828913208452
2025-11-02,201486,1143039.15,544390.24,2569321.93,121,58,272,9447.895089685526
2025-11-02,201632,1139874.21,542882.86,2562207.64,233,111,524,4888.217465267933
2025-11-02,201925,1488864.01,709094.61,3346666.31,146,69,327,10223.391686554089
2025-11-02,202502,2000397.85,1202760.11,4496491.68,406,244,913,4925.963174196305
2025-11-02,204586,7689511.2,4677858.7,14965778.3,67,41,130,114925.81437780592
2025-11-02,204934,1595511.17,759887.15,3478758.46,77,36,167,20839.808939428058
2025-11-02,204964,2496188.11,1664948.72,3809065.89,442,295,675,5642.042116574518
2025-11-02,205272,1499241.59,714037.31,3369993.49,96,46,217,15559.310103613318
2025-11-02,205582,3456343.01,2144843.57,7544473.32,166,103,363,20788.12546005629
2025-11-02,205611,3535814.93,1683987.08,7947800.52,561,267,1262,6300.150326133339
2025-11-02,205761,1989001.84,1274685.2,4470876.03,579,371,1302,3434.1161480686696
2025-11-02,206361,1545071.05,735864.1,2836727.26,147,70,270,10505.742830358338
2025-11-02,206363,2080870.32,991046.95,4063088.74,145,69,284,14312.772390310342
2025-11-02,206440,11336433.9,6101255.83,22727199.52,2695,1450,5403,4206.773328617142
2025-11-02,206471,3316519.73,1608931.44,7454868.59,867,420,1948,3826.5412005380563
2025-11-02,207288,762648.22,453306.54,1714280.02,249,148,559,3066.8244861662915
2025-11-02,207774,2527187.06,1203612.26,5680607.91,206,98,463,12260.545693890897
2025-11-02,207802,847090.88,403440.35,1904089.86,70,33,157,12161.404190822628
2025-11-02,207966,2806127.65,1343054.06,5439049.34,82,39,158,34342.478538966505
2025-11-02,208532,1322192.24,629714.71,2972021.83,23,11,51,58105.97751937984
2025-11-02,210022,3263037.91,1554072.81,5982008.72,148,71,272,21992.525
2025-11-02,210413,1602883.92,763398.67,3602960.84,27,13,60,59865.244298884034
2025-11-02,212377,2085218.35,993117.97,4687151.6,50,24,112,42009.42932991578
2025-11-02,214099,998368.54,492218.08,2244131.51,147,73,331,6779.985977538586
2025-11-02,214104,1115486.73,531268.1,2158305.47,116,55,225,9597.276106696936
2025-11-02,214781,1635564.2,1020106.87,2873067.39,195,122,343,8378.659257920732
2025-11-02,215430,3135638.26,1493396.81,7048283.67,64,31,145,48774.620552645836
2025-11-02,215913,1463417.24,701853.9,2705045.67,65,31,120,22577.01560131613
2025-11-02,216158,830486.45,424426.49,1688881.67,253,129,514,3287.7802556969336
2025-11-02,216173,1100930.02,704008.21,1994818.96,538,344,975,2046.4075523855204
2025-11-02,216424,3745598.73,1783899.73,8419352.26,528,251,1187,7094.464883836265
2025-11-02,301577,4952925.51,2358907.9,11133179.75,325,155,731,15236.422483146187
2025-11-02,304080,1976123.8,1221534.87,2888513.67,268,166,392,7371.324394765833
2025-11-02,304763,289030.96,137655.39,599649.85,74,35,153,3915.298689101155
2025-11-02,401131,791994.09,474817.03,1537559.51,289,173,562,2736.9203972791574
2025-11-02,401534,1029366.04,495514.98,1800460.87,301,145,526,3420.16930955647
2025-11-02,402018,1675351.74,899355.44,3464378.91,81,44,168,20623.2417056456
2025-11-02,402279,1483946.23,840466.08,3013620.56,332,188,674,4474.521479154262
2025-11-02,407120,997494.46,564365.77,1988415.71,136,77,272,7321.590889676138
2025-11-02,408789,782210.57,372540.06,1758252.13,168,80,378,4649.133776149978
2025-11-02,501098,1087411.05,517896.68,2444281.39,86,41,193,12648.441760239233
2025-11-02,502221,1884345.31,897448.85,4235629.16,124,59,278,15238.700101112234
2025-11-02,502280,1513675.1,941919.38,2996359.24,134,83,265,11290.826305756767
2025-11-02,502835,5048480.38,2404417.68,11347968.38,614,293,1381,8215.760258523138
2025-11-02,506012,1738454.07,991194.65,3886795.29,43,25,97,40146.46725813266
2025-11-02,506536,2784230.46,1725339.74,4935447.0,585,363,1037,4758.28044653917
2025-11-02,506539,3179555.33,1771164.27,6527676.39,1141,636,2343,2786.0294540190494
2025-11-02,507515,1023287.52,543287.42,1926591.76,78,41,147,13108.208007458436
2025-11-02,507843,3801520.77,2178529.2,6576212.73,410,235,710,9267.394572216059
2025-11-02,508456,5536241.81,2731995.94,12444357.19,217,107,489,25458.78845406246
2025-11-02,508599,2955848.36,1407768.84,6644152.17,22,11,50,133989.8822544643
2025-11-02,509417,2621841.57,1469490.29,5893372.12,159,89,357,16505.57535420991
2025-11-02,509434,1306931.57,775327.98,2265763.11,580,344,1006,2251.948052151027
2025-11-02,510003,5551931.84,3781110.61,9120527.32,858,585,1410,6467.065727351378
2025-11-02,511293,2142667.51,1291612.17,4264601.56,311,187,619,6892.899118283148
2025-11-02,551180,2659621.88,1266686.51,4833222.49,705,336,1282,3770.590906279253
2025-11-02,551228,5172891.92,2463670.63,11627620.16,1117,532,2511,4631.573516189545
2025-11-02,551732,1214553.7,839523.81,2180388.7,241,167,433,5035.437668209711
2025-11-02,551736,1290776.11,677528.0,2630466.79,363,191,740,3555.299895986295
2025-11-02,554973,1457429.92,694123.76,3276009.38,37,18,83,39505.5967189729
2025-11-02,555003,909087.17,552729.12,1491223.97,298,181,489,3050.899327586458
2025-11-02,555421,1784566.34,849927.65,4011345.84,181,86,406,9875.315006883891
2025-11-02,558754,1099748.4,523772.43,2218924.82,85,40,171,12995.143152099105
2025-11-02,558846,2824787.07,1776557.55,4609584.95,469,295,766,6019.161663393748
2025-11-02,558873,2983224.94,1420807.6,6705689.62,142,68,319,21004.911831732472
2025-11-02,560271,4781440.02,3054830.89,8378358.36,1862,1190,3263,2567.607616209098
2025-11-02,562641,2356996.77,1122556.64,5298054.6,11,5,24,223424.51923908343
2025-11-02,563339,1474197.23,889064.77,3287441.46,265,160,591,5563.724251033785
2025-11-02,563342,3522888.45,1677830.78,7918744.32,320,152,719,11008.744115753449
2025-11-02,563689,1456917.21,693879.7,3274856.73,53,25,120,27359.00438158198
2025-11-02,564286,4674299.12,2226207.8,9158941.18,50,24,99,92780.03373926932
2025-11-02,564647,2137433.03,1017985.68,4102010.79,198,94,380,10785.112817362817
2025-11-02,564895,4621030.94,2200838.21,10387147.73,174,83,391,26534.305091333074
2025-11-02,565724,1845409.81,878905.14,4148109.76,474,226,1066,3890.379667204613
2025-11-02,566061,656730.34,346167.25,1254079.57,123,65,234,5350.074248286675
2025-11-02,566403,6897299.68,3284946.46,15503741.55,171,82,385,40243.90567677599
2025-11-02,566647,3030006.79,1443087.99,6810845.61,331,157,743,9164.447537856206
2025-11-02,567251,1903843.06,906735.06,4279456.42,246,117,553,7731.889656791536
2025-11-02,567434,590259.33,281120.34,1060838.76,53,25,96,11083.799460686914
2025-11-02,567538,1733661.99,825683.51,3896923.35,259,123,582,6690.245491022575
2025-11-02,567554,2298271.4,1129136.29,5166051.29,110,54,247,20905.758924298974
2025-11-02,567623,1224541.95,662451.71,2752523.81,228,123,513,5364.193511250654
2025-11-02,567645,1266514.75,764876.1,1994878.31,532,321,838,2379.2554658793356
2025-11-02,567662,1101544.57,679214.29,1963802.52,134,83,240,8199.213620356697
2025-11-02,567664,1350653.9,724078.26,2783694.38,178,95,366,7600.93406249449
2025-11-02,567665,1531626.1,729460.92,3442787.39,156,74,350,9838.443692888037
2025-11-03,100181,886743.52,422325.53,1993220.92,29,14,65,30756.037362286443
2025-11-03,100487,1058684.41,504214.86,2379709.39,212,101,476,5003.394164301826
2025-11-03,100992,2709259.96,1290327.22,4962416.98,313,149,574,8642.880357122443
2025-11-03,101020,1119971.74,533403.97,2517471.08,318,151,714,3526.4746043975583
2025-11-03,101384,1347412.57,641726.13,3028712.14,16,8,37,81987.42541622558
2025-11-03,101535,1252722.57,662922.36,2815868.27,154,82,347,8108.849064195236
2025-11-03,101954,1347412.57,641726.13,3028712.14,42,20,93,32448.441098253432
2025-11-03,110365,804695.24,518174.49,1251411.12,529,341,823,1520.7912544024462
2025-11-03,110409,2973494.44,1416173.16,6683817.14,236,112,530,12609.368728596402
2025-11-03,110435,1360602.11,648008.16,2619613.92,162,77,311,8420.863613999409
2025-11-03,110632,2533600.73,1412254.08,4263555.65,326,181,548,7782.727399525774
2025-11-03,200181,810942.8,435557.51,1822836.44,68,36,152,11994.313772743704
2025-11-03,201184,3327072.01,1584569.94,7478588.16,137,65,309,24239.05544501833
2025-11-03,201351,7117721.35,5053249.22,12852872.68,1639,1163,2959,4343.828913208452
2025-11-03,201486,1144173.38,544930.46,2571871.79,121,58,272,9447.895089685526
2025-11-03,201632,1189470.51,566503.82,2673690.1,243,116,547,4888.217465267933
2025-11-03,201925,1513933.1,721034.2,3403016.71,148,71,333,10223.391686554089
2025-11-03,202502,2039350.57,1226180.98,4584049.52,414,249,931,4925.963174196305
2025-11-03,204586,6793197.46,4132592.86,13221320.19,59,36,115,114925.81437780592
2025-11-03,204934,1600228.39,762133.58,3489042.97,77,37,167,20839.808939428058
2025-11-03,204964,2480375.44,1654401.28,3784936.18,440,293,671,5642.042116574518
2025-11-03,205272,1472641.83,701368.56,3310202.15,95,45,213,15559.310103613318
2025-11-03,205582,3297952.88,2046554.17,7198740.86,159,98,346,20788.12546005629
2025-11-03,205611,3788263.13,1804219.48,8515253.31,601,286,1352,6300.150326133339
2025-11-03,205761,1995411.26,1278792.76,4485282.98,581,372,1306,3434.1161480686696
2025-11-03,206361,1504989.35,716774.76,2763137.51,143,68,263,10505.742830358338
2025-11-03,206363,2001892.7,953432.52,3908877.95,140,67,273,14312.772390310342
2025-11-03,206440,10182419.82,5480166.91,20413640.68,2420,1303,4853,4206.773328617142
2025-11-03,206471,3305075.35,1603379.44,7429143.99,864,419,1941,3826.5412005380563
2025-11-03,207288,781738.28,464653.15,1757190.22,255,152,573,3066.8244861662915
2025-11-03,207774,2379788.08,1133411.2,5349284.16,194,92,436,12260.545693890897
2025-11-03,207802,889429.79,423604.72,1999259.35,73,35,164,12161.404190822628
2025-11-03,207966,2812445.88,1346078.15,5451295.92,82,39,159,34342.478538966505
2025-11-03,208532,1338169.6,637324.24,3007936.29,23,11,52,58105.97751937984
2025-11-03,210022,3189011.49,1518816.32,5846298.65,145,69,266,21992.525
2025-11-03,210413,1614959.04,769149.6,3630103.21,27,13,61,59865.244298884034
2025-11-03,212377,2003581.63,954236.91,4503648.25,48,23,107,42009.42932991578
2025-11-03,214099,1022226.5,503980.58,2297759.54,151,74,339,6779.985977538586
2025-11-03,214104,1106943.97,527199.39,2141776.62,115,55,223,9597.276106696936
2025-11-03,214781,1613314.75,1006229.74,2833983.51,193,120,338,8378.659257920732
2025-11-03,215430,3113130.09,1482676.6,6997689.5,64,30,143,48774.620552645836
2025-11-03,215913,1455843.62,698221.65,2691046.33,64,31,119,22577.01560131613
2025-11-03,216158,806324.48,412078.18,1639745.36,245,125,499,3287.7802556969336
2025-11-03,216173,1079737.53,690456.44,1956419.48,528,337,956,2046.4075523855204
2025-11-03,216424,3657383.24,1741885.73,8221061.33,516,246,1159,7094.464883836265
2025-11-03,301577,4978405.79,2371043.28,11190454.23,327,156,734,15236.422483146187
2025-11-03,304080,1923785.95,1189182.14,2812010.66,261,161,381,7371.324394765833
2025-11-03,304763,314384.74,149730.7,652250.95,80,38,167,3915.298689101155
2025-11-03,401131,889023.57,532988.33,1725930.03,325,195,631,2736.9203972791574
2025-11-03,401534,1063483.81,511938.67,1860136.29,311,150,544,3420.16930955647
2025-11-03,402018,1617337.05,868212.1,3344412.8,78,42,162,20623.2417056456
2025-11-03,402279,1466223.67,830428.44,2977629.27,328,186,665,4474.521479154262
2025-11-03,407120,996595.02,563856.87,1986622.49,136,77,271,7321.590889676138
2025-11-03,408789,809492.94,385533.48,1819577.0,174,83,391,4649.133776149978
2025-11-03,501098,1084417.56,516470.59,2437552.17,86,41,193,12648.441760239233
2025-11-03,502221,1885010.04,897765.38,4237123.04,124,59,278,15238.700101112234
2025-11-03,502280,1498099.36,932226.94,2965526.15,133,83,263,11290.826305756767
2025-11-03,502835,5420278.99,2581492.46,12183695.95,660,314,1483,8215.760258523138
2025-11-03,506012,1726369.44,984304.41,3859776.84,43,25,96,40146.46725813266
2025-11-03,506536,2703188.58,1675119.36,4791788.88,568,352,1007,4758.28044653917
2025-11-03,506539,2835829.1,1579692.45,5822001.02,1018,567,2090,2786.0294540190494
2025-11-03,507515,1008756.57,535572.79,1899233.65,77,41,145,13108.208007458436
2025-11-03,507843,3791348.75,2172699.76,6558615.92,409,234,708,9267.394572216059
2025-11-03,508456,5588042.0,2757557.92,12560793.52,219,108,493,25458.78845406246
2025-11-03,508599,3094379.09,1473746.23,6955541.32,23,11,52,133989.8822544643
2025-11-03,509417,2608508.99,1462017.52,5863402.98,158,89,355,16505.57535420991
2025-11-03,509434,1315920.56,780660.71,2281347.36,584,347,1013,2251.948052151027
2025-11-03,510003,5278039.15,3594577.42,8670585.33,816,556,1341,6467.065727351378
2025-11-03,511293,2160622.22,1302435.42,4300337.65,313,189,624,6892.899118283148
2025-11-03,551180,2600463.24,1238511.13,4725715.91,690,328,1253,3770.590906279253
2025-11-03,551228,5033955.75,2397499.88,11315319.15,1087,518,2443,4631.573516189545
2025-11-03,551732,1244299.96,860085.01,2233789.27,247,171,444,5035.437668209711
2025-11-03,551736,1275424.26,669469.68,2599181.24,359,188,731,3555.299895986295
2025-11-03,554973,1448761.78,689995.43,3256524.68,37,17,82,39505.5967189729
2025-11-03,555003,923969.27,561777.32,1515635.99,303,184,497,3050.899327586458
2025-11-03,555421,2028860.7,966276.71,4560470.78,205,98,462,9875.315006883891
2025-11-03,558754,1085268.79,516876.19,2189709.82,84,40,169,12995.143152099105
2025-11-03,558846,2811627.82,1768281.54,4588110.93,467,294,762,6019.161663393748
2025-11-03,558873,2914358.57,1388008.69,6550891.63,139,66,312,21004.911831732472
2025-11-03,560271,4395652.37,2808353.82,7702355.62,1712,1094,3000,2567.607616209098
2025-11-03,562641,4528238.42,2156644.35,10178568.58,20,10,46,223424.51923908343
2025-11-03,563339,1514756.87,913525.73,3377889.36,272,164,607,5563.724251033785
2025-11-03,563342,3740623.26,1781530.19,8408168.36,340,162,764,11008.744115753449
2025-11-03,563689,1545664.13,736146.58,3474342.14,56,27,127,27359.00438158198
2025-11-03,564286,5103448.34,2430596.88,9999826.95,55,26,108,92780.03373926932
2025-11-03,564647,2223073.01,1058773.17,4266365.09,206,98,396,10785.112817362817
2025-11-03,564895,5070759.95,2415028.6,11398048.21,191,91,430,26534.305091333074
2025-11-03,565724,2018647.23,961412.26,4537512.86,519,247,1166,3890.379667204613
2025-11-03,566061,667517.21,351853.09,1274677.8,125,66,238,5350.074248286675
2025-11-03,566403,7133508.66,3397444.76,16034691.96,177,84,398,40243.90567677599
2025-11-03,566647,2939427.16,1399948.07,6607240.91,321,153,721,9164.447537856206
2025-11-03,567251,2012191.79,958337.61,4523001.93,260,124,585,7731.889656791536
2025-11-03,567434,567783.77,270415.87,1020444.54,51,24,92,11083.799460686914
2025-11-03,567538,1699738.18,809526.91,3820669.19,254,121,571,6690.245491022575
2025-11-03,567554,2589016.47,1271978.91,5819587.64,124,61,278,20905.758924298974
2025-11-03,567623,1218732.06,659308.48,2739464.19,227,123,511,5364.193511250654
2025-11-03,567645,1301568.52,786045.84,2050091.54,547,330,862,2379.2554658793356
2025-11-03,567662,1114670.53,687307.77,1987202.83,136,84,242,8199.213620356697
2025-11-03,567664,1277247.63,684725.37,2632404.75,168,90,346,7600.93406249449
2025-11-03,567665,1542557.15,734666.89,3467358.18,157,75,352,9838.443692888037
2025-11-04,100181,1439051.84,685370.85,3234698.63,47,22,105,30756.037362286443
