date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2025-10-06,567623,1925388.45,1041594.77,4327885.4,359,194,807,5364.193511250654
2025-10-06,567645,2139335.76,1291991.87,3369652.92,899,543,1416,2379.2554658793356
2025-10-06,567662,1775252.87,1094624.09,3164869.98,217,134,386,8199.213620356697
2025-10-06,567664,2214461.66,1187160.79,4564000.52,291,156,600,7600.93406249449
2025-10-06,567665,1766561.15,841352.47,3970873.85,180,86,404,9838.443692888037
2025-10-07,100181,1322354.06,629791.86,2972385.74,43,20,97,30756.037362286443
2025-10-07,100487,1538423.0,732697.86,3458065.05,307,146,691,5003.394164301826
2025-10-07,100992,4956662.14,2360687.68,9078871.86,573,273,1050,8642.880357122443
2025-10-07,101020,1846875.54,879603.2,4151404.27,524,249,1177,3526.4746043975583
2025-10-07,101384,1893838.07,901969.89,4256967.18,23,11,52,81987.42541622558
2025-10-07,101535,2019289.56,1068578.06,4538956.77,249,132,560,8108.849064195236
2025-10-07,101954,1893838.07,901969.89,4256967.18,58,28,131,32448.441098253432
2025-10-07,110365,1407085.1,906076.79,2188209.46,925,596,1439,1520.7912544024462
2025-10-07,110409,4989899.81,2376517.54,11216290.29,396,188,890,12609.368728596402
2025-10-07,110435,2446555.44,1165210.1,4710436.42,291,138,559,8420.863613999409
2025-10-07,110632,4661240.26,2598221.84,7843958.45,599,334,1008,7782.727399525774
2025-10-07,200181,1131876.85,607931.09,2544231.29,94,51,212,11994.313772743704
2025-10-07,201184,5301840.59,2525084.22,11917470.84,219,104,492,24239.05544501833
2025-10-07,201351,10729423.58,7617389.08,19374728.35,2470,1754,4460,4343.828913208452
2025-10-07,201486,1922468.23,915605.47,4321321.58,203,97,457,9447.895089685526
2025-10-07,201632,1729409.69,823658.45,3887364.84,354,168,795,4888.217465267933
2025-10-07,201925,1901923.42,905820.83,4275141.24,186,89,418,10223.391686554089
2025-10-07,202502,2253419.01,1354891.63,5065232.26,457,275,1028,4925.963174196305
2025-10-07,204586,10535116.01,6408961.99,20504061.97,92,56,178,114925.81437780592
2025-10-07,204934,1950774.7,929086.83,4253353.64,94,45,204,20839.808939428058
2025-10-07,204964,3195856.39,2131624.56,4876726.68,566,378,864,5642.042116574518
2025-10-07,205272,1927634.4,918065.86,4332934.32,124,59,278,15559.310103613318
2025-10-07,205582,4866286.27,3019788.07,10622083.78,234,145,511,20788.12546005629
2025-10-07,205611,4436601.9,2113001.0,9972588.19,704,335,1583,6300.150326133339
2025-10-07,205761,2641177.25,1692642.74,5936834.88,769,493,1729,3434.1161480686696
2025-10-07,206361,1859451.28,885592.71,3413924.39,177,84,325,10505.742830358338
2025-10-07,206363,2813136.81,1339800.25,5492906.16,197,94,384,14312.772390310342
2025-10-07,206440,16519761.03,8890916.56,33118695.64,3927,2113,7873,4206.773328617142
2025-10-07,206471,5496307.78,2666404.17,12354594.03,1436,697,3229,3826.5412005380563
2025-10-07,207288,944263.58,561255.75,2122514.31,308,183,692,3066.8244861662915
2025-10-07,207774,4512588.94,2149191.11,10143392.02,368,175,827,12260.545693890897
2025-10-07,207802,985487.01,469353.51,2215176.32,81,39,182,12161.404190822628
2025-10-07,207966,3499399.46,1674864.23,6782801.11,102,49,198,34342.478538966505
2025-10-07,208532,1711212.92,814991.71,3846461.88,29,14,66,58105.97751937984
2025-10-07,210022,4117666.06,1961102.7,7548767.69,187,89,343,21992.525
2025-10-07,210413,2157183.41,1027392.28,4848914.42,36,17,81,59865.244298884034
2025-10-07,212377,2787559.73,1327618.86,6265873.17,66,32,149,42009.42932991578
2025-10-07,214099,1339603.42,660454.65,3011158.67,198,97,444,6779.985977538586
2025-10-07,214104,1588000.71,756310.16,3072551.99,165,79,320,9597.276106696936
2025-10-07,214781,2171212.28,1354192.18,3813998.18,259,162,455,8378.659257920732
2025-10-07,215430,4418906.24,2104572.95,9932812.13,91,43,204,48774.620552645836
2025-10-07,215913,2012824.39,965349.17,3720594.28,89,43,165,22577.01560131613
2025-10-07,216158,1166661.9,596231.29,2372529.64,355,181,722,3287.7802556969336
2025-10-07,216173,1592488.52,1018343.58,2885493.24,778,498,1410,2046.4075523855204
2025-10-07,216424,5415872.59,2579393.89,12173791.83,763,364,1716,7094.464883836265
2025-10-07,301577,7813371.66,3721240.25,17562886.99,513,244,1153,15236.422483146187
2025-10-07,304080,2754412.55,1702631.49,4026143.6,374,231,546,7371.324394765833
2025-10-07,304763,434088.77,206741.44,900599.84,111,53,230,3915.298689101155
2025-10-07,401131,1365627.58,818722.17,2651197.96,499,299,969,2736.9203972791574
2025-10-07,401534,1530271.4,736640.3,2676592.9,447,215,783,3420.16930955647
2025-10-07,402018,2191740.99,1176561.23,4532195.11,106,57,220,20623.2417056456
2025-10-07,402279,2059017.46,1166170.73,4181484.49,460,261,935,4474.521479154262
2025-10-07,407120,1433547.97,811077.54,2857648.58,196,111,390,7321.590889676138
2025-10-07,408789,872465.29,415525.12,1961126.37,188,89,422,4649.133776149978
2025-10-07,501098,1381803.15,658105.38,3106015.49,109,52,246,12648.441760239233
2025-10-07,502221,2210347.16,1052712.25,4968415.32,145,69,326,15238.700101112234
2025-10-07,502280,1959120.17,1219107.91,3878129.56,174,108,343,11290.826305756767
2025-10-07,502835,8446526.02,4022789.9,18986090.81,1028,490,2311,8215.760258523138
2025-10-07,506012,2192314.51,1249966.96,4901526.4,55,31,122,40146.46725813266
2025-10-07,506536,4024366.39,2493830.7,7133765.31,846,524,1499,4758.28044653917
2025-10-07,506539,5156290.05,2872300.16,10585944.03,1851,1031,3800,2786.0294540190494
2025-10-07,507515,1331608.52,706982.36,2507082.27,102,54,191,13108.208007458436
2025-10-07,507843,5957722.73,3414178.75,10306204.79,643,368,1112,9267.394572216059
2025-10-07,508456,7329038.09,3616695.71,16474202.51,288,142,647,25458.78845406246
2025-10-07,508599,5721090.28,2724758.63,12859859.48,43,20,96,133989.8822544643
2025-10-07,509417,3356254.99,1881114.48,7544186.16,203,114,457,16505.57535420991
2025-10-07,509434,2337866.39,1386922.55,4053044.66,1038,616,1800,2251.948052151027
2025-10-07,510003,8420510.85,5734739.4,13832932.54,1302,887,2139,6467.065727351378
2025-10-07,511293,3494145.0,2106290.44,6954479.11,507,306,1009,6892.899118283148
2025-10-07,551180,3485088.59,1659827.93,6333309.34,924,440,1680,3770.590906279253
2025-10-07,551228,7224721.74,3440886.39,16239720.72,1560,743,3506,4631.573516189545
2025-10-07,551732,1846627.13,1276425.66,3315097.92,367,253,658,5035.437668209711
2025-10-07,551736,1990454.12,1044788.61,4056337.45,560,294,1141,3555.299895986295
2025-10-07,554973,1886102.97,898285.98,4239579.92,48,23,107,39505.5967189729
2025-10-07,555003,1142473.43,694628.92,1874059.7,374,228,614,3050.899327586458
2025-10-07,555421,2503986.01,1192562.53,5628456.7,254,121,570,9875.315006883891
2025-10-07,558754,1564670.35,745198.75,3156982.05,120,57,243,12995.143152099105
2025-10-07,558846,3508597.97,2206618.17,5725451.13,583,367,951,6019.161663393748
2025-10-07,558873,3945882.82,1879288.13,8869550.26,188,89,422,21004.911831732472
2025-10-07,560271,7553028.92,4825581.09,13234921.37,2942,1879,5155,2567.607616209098
2025-10-07,562641,5925280.2,2822007.22,13318837.09,27,13,60,223424.51923908343
2025-10-07,563339,1934063.63,1166402.84,4312938.28,348,210,775,5563.724251033785
2025-10-07,563342,5385983.14,2565158.32,12106605.82,489,233,1100,11008.744115753449
2025-10-07,563689,2295801.54,1093411.17,5160499.48,84,40,189,27359.00438158198
2025-10-07,564286,6366186.51,3031995.76,12474068.48,69,33,134,92780.03373926932
2025-10-07,564647,3253192.37,1549383.6,6243297.62,302,144,579,10785.112817362817
2025-10-07,564895,6590743.66,3138944.49,14814665.29,248,118,558,26534.305091333074
2025-10-07,565724,2482354.07,1182259.79,5579832.69,638,304,1434,3890.379667204613
2025-10-07,566061,1056052.88,556653.13,2016618.24,197,104,377,5350.074248286675
2025-10-07,566403,10953591.66,5216818.89,24621469.58,272,130,612,40243.90567677599
2025-10-07,566647,4321447.2,2058156.72,9713743.55,472,225,1060,9164.447537856206
2025-10-07,567251,3629591.89,1728649.64,8158591.69,469,224,1055,7731.889656791536
2025-10-07,567434,979733.11,466613.24,1760816.97,88,42,159,11083.799460686914
2025-10-07,567538,2466014.58,1174477.92,5543104.63,369,176,829,6690.245491022575
2025-10-07,567554,3584275.07,1760947.79,8056728.68,171,84,385,20905.758924298974
2025-10-07,567623,1869225.65,1011212.01,4201642.98,348,189,783,5364.193511250654
2025-10-07,567645,2125664.44,1283735.39,3348118.96,893,540,1407,2379.2554658793356
2025-10-07,567662,1772851.08,1093143.07,3160588.43,216,133,385,8199.213620356697
2025-10-07,567664,2383541.57,1277803.44,4912473.87,314,168,646,7600.93406249449
2025-10-07,567665,1838432.96,875582.34,4132427.27,187,89,420,9838.443692888037
2025-10-08,100181,1500834.63,714795.88,3373574.36,49,23,110,30756.037362286443
2025-10-08,100487,1857842.16,884826.26,4176055.52,371,177,835,5003.394164301826
2025-10-08,100992,5727194.52,2727665.55,10490217.76,663,316,1214,8642.880357122443
2025-10-08,101020,2079008.18,990160.1,4673191.61,590,281,1325,3526.4746043975583
2025-10-08,101384,2315247.84,1102672.99,5204211.19,28,13,63,81987.42541622558
2025-10-08,101535,2345818.56,1241372.37,5272927.88,289,153,650,8108.849064195236
2025-10-08,101954,2315247.84,1102672.99,5204211.19,71,34,160,32448.441098253432
2025-10-08,110365,1638448.78,1055060.75,2548011.66,1077,694,1675,1520.7912544024462
2025-10-08,110409,5478124.83,2609042.4,12313721.92,434,207,977,12609.368728596402
2025-10-08,110435,2778600.99,1323352.06,5349735.62,330,157,635,8420.863613999409
2025-10-08,110632,5336188.43,2974444.61,8979764.45,686,382,1154,7782.727399525774
2025-10-08,200181,1294111.64,695067.18,2908902.33,108,58,243,11994.313772743704
2025-10-08,201184,6212139.24,2958628.21,13963639.19,256,122,576,24239.05544501833
2025-10-08,201351,14036082.52,9964962.2,25345749.76,3231,2294,5835,4343.828913208452
2025-10-08,201486,2229567.72,1061866.57,5011619.59,236,112,530,9447.895089685526
2025-10-08,201632,1995145.27,950218.86,4484684.71,408,194,917,4888.217465267933
2025-10-08,201925,2291425.75,1091327.26,5150663.98,224,107,504,10223.391686554089
2025-10-08,202502,2643918.26,1589683.63,5942996.09,537,323,1206,4925.963174196305
2025-10-08,204586,12093963.02,7357275.32,23537981.67,105,64,205,114925.81437780592
2025-10-08,204934,2372580.76,1129978.56,5173034.58,114,54,248,20839.808939428058
2025-10-08,204964,3714317.58,2477436.44,5667874.27,658,439,1005,5642.042116574518
2025-10-08,205272,2294387.7,1092737.88,5157322.22,147,70,331,15559.310103613318
2025-10-08,205582,5689305.46,3530515.04,12418563.1,274,170,597,20788.12546005629
2025-10-08,205611,5211584.5,2482098.45,11714593.18,827,394,1859,6300.150326133339
2025-10-08,205761,3175279.96,2034931.41,7137390.5,925,593,2078,3434.1161480686696
2025-10-08,206361,2247946.6,1070619.57,4127195.78,214,102,393,10505.742830358338
2025-10-08,206363,3286892.58,1565434.04,6417957.45,230,109,448,14312.772390310342
2025-10-08,206440,19416542.79,10449961.14,38926142.07,4616,2484,9253,4206.773328617142
2025-10-08,206471,6458826.6,3133347.25,14518141.99,1688,819,3794,3826.5412005380563
2025-10-08,207288,1077185.52,640262.65,2421296.27,351,209,790,3066.8244861662915
2025-10-08,207774,5184201.3,2469056.73,11653041.32,423,201,950,12260.545693890897
2025-10-08,207802,1130838.0,538579.28,2541896.31,93,44,209,12161.404190822628
2025-10-08,207966,3965773.6,1898077.68,7686763.08,115,55,224,34342.478538966505
2025-10-08,208532,2121263.33,1010284.86,4768172.97,37,17,82,58105.97751937984
2025-10-08,210022,4623873.53,2202191.88,8476779.33,210,100,385,21992.525
2025-10-08,210413,2579673.04,1228609.5,5798585.63,43,21,97,59865.244298884034
2025-10-08,212377,3237553.71,1541935.38,7277369.43,77,37,173,42009.42932991578
2025-10-08,214099,1591946.42,784865.44,3578375.27,235,116,528,6779.985977538586
2025-10-08,214104,1849797.53,880994.97,3579090.58,193,92,373,9597.276106696936
2025-10-08,214781,2696914.06,1682074.14,4737457.1,322,201,565,8378.659257920732
2025-10-08,215430,5072526.42,2415869.8,11402018.76,104,50,234,48774.620552645836
2025-10-08,215913,2465671.67,1182534.64,4557657.29,109,52,202,22577.01560131613
2025-10-08,216158,1399301.76,715123.63,2845627.41,426,218,866,3287.7802556969336
2025-10-08,216173,1869706.59,1195615.51,3387795.44,914,584,1655,2046.4075523855204
2025-10-08,216424,6262948.81,2982826.99,14077848.37,883,420,1984,7094.464883836265
2025-10-08,301577,9506821.72,4527772.31,21369422.2,624,297,1403,15236.422483146187
2025-10-08,304080,3302425.3,2041383.97,4827177.19,448,277,655,7371.324394765833
2025-10-08,304763,496613.6,236519.76,1030319.47,127,60,263,3915.298689101155
2025-10-08,401131,1646234.72,986952.15,3195962.49,601,361,1168,2736.9203972791574
2025-10-08,401534,1846164.29,888704.47,3229120.24,540,260,944,3420.16930955647
2025-10-08,402018,2580196.45,1385090.25,5335463.14,125,67,259,20623.2417056456
2025-10-08,402279,2569762.68,1455442.4,5218713.11,574,325,1166,4474.521479154262
2025-10-08,407120,1714395.84,969976.56,3417493.52,234,132,467,7321.590889676138
2025-10-08,408789,968560.9,461292.35,2177130.13,208,99,468,4649.133776149978
2025-10-08,501098,1703273.39,811210.54,3828616.19,135,64,303,12648.441760239233
2025-10-08,502221,2731236.25,1300793.74,6139269.46,179,85,403,15238.700101112234
2025-10-08,502280,2405423.97,1496830.61,4761599.03,213,133,422,11290.826305756767
2025-10-08,502835,10144404.78,4831431.13,22802580.67,1235,588,2775,8215.760258523138
2025-10-08,506012,2646356.95,1508843.15,5916663.81,66,38,147,40146.46725813266
2025-10-08,506536,4808433.36,2979703.31,8523635.99,1011,626,1791,4758.28044653917
2025-10-08,506539,6075307.5,3384236.69,12472701.23,2181,1215,4477,2786.0294540190494
2025-10-08,507515,1557735.0,827038.47,2932821.58,119,63,224,13108.208007458436
2025-10-08,507843,6925892.92,3969005.97,11981032.29,747,428,1293,9267.394572216059
2025-10-08,508456,8258502.62,4075362.88,18563451.64,324,160,729,25458.78845406246
2025-10-08,508599,6876847.58,3275205.85,15457768.97,51,24,115,133989.8822544643
2025-10-08,509417,3933175.77,2204466.93,8840987.5,238,134,536,16505.57535420991
2025-10-08,509434,2908576.19,1725492.31,5042456.67,1292,766,2239,2251.948052151027
2025-10-08,510003,10024021.84,6826800.78,16467126.32,1550,1056,2546,6467.065727351378
2025-10-08,511293,4359382.88,2627860.78,8676583.07,632,381,1259,6892.899118283148
2025-10-08,551180,4141763.8,1972579.46,7526658.43,1098,523,1996,3770.590906279253
2025-10-08,551228,8734419.31,4159903.55,19633216.97,1886,898,4239,4631.573516189545
2025-10-08,551732,2332675.86,1612392.35,4187661.47,463,320,832,5035.437668209711
2025-10-08,551736,2498808.03,1311623.21,5092309.11,703,369,1432,3555.299895986295
2025-10-08,554973,2247091.72,1070212.66,5051010.2,57,27,128,39505.5967189729
2025-10-08,555003,1310009.6,796491.76,2148878.4,429,261,704,3050.899327586458
2025-10-08,555421,2886015.15,1374509.78,6487181.18,292,139,657,9875.315006883891
2025-10-08,558754,1807004.95,860614.51,3645932.5,139,66,281,12995.143152099105
2025-10-08,558846,4075398.79,2563089.03,6650376.04,677,426,1105,6019.161663393748
2025-10-08,558873,4605909.13,2193636.03,10353156.93,219,104,493,21004.911831732472
2025-10-08,560271,8686708.13,5549881.66,15221430.09,3383,2161,5928,2567.607616209098
2025-10-08,562641,6978415.67,3323579.17,15686073.87,31,15,70,223424.51923908343
2025-10-08,563339,2355130.32,1420341.48,5251911.72,423,255,944,5563.724251033785
2025-10-08,563342,6230743.48,2967488.91,14005457.65,566,270,1272,11008.744115753449
2025-10-08,563689,2692240.54,1282221.46,6051614.82,98,47,221,27359.00438158198
2025-10-08,564286,7560354.82,3600737.06,14813952.33,81,39,160,92780.03373926932
2025-10-08,564647,3912013.81,1863157.7,7507661.68,363,173,696,10785.112817362817
2025-10-08,564895,8105980.61,3860599.81,18220613.2,305,145,687,26534.305091333074
2025-10-08,565724,2973703.53,1416272.52,6684286.9,764,364,1718,3890.379667204613
2025-10-08,566061,1270293.88,669581.06,2425728.67,237,125,453,5350.074248286675
2025-10-08,566403,13358741.3,6362308.84,30027761.68,332,158,746,40243.90567677599
2025-10-08,566647,5357337.69,2551515.57,12042216.61,585,278,1314,9164.447537856206
2025-10-08,567251,4364863.92,2078834.57,9811335.32,565,269,1269,7731.889656791536
2025-10-08,567434,1223002.13,582473.99,2198030.36,110,53,198,11083.799460686914
2025-10-08,567538,3032212.85,1444138.7,6815804.67,453,216,1019,6690.245491022575
2025-10-08,567554,4248814.76,2087434.73,9550480.27,203,100,457,20905.758924298974
2025-10-08,567623,2355724.59,1274397.99,5295195.1,439,238,987,5364.193511250654
2025-10-08,567645,2647535.48,1598904.71,4170114.07,1113,672,1753,2379.2554658793356
2025-10-08,567662,2174575.93,1340847.49,3876772.19,265,164,473,8199.213620356697
2025-10-08,567664,2901626.19,1555545.97,5980244.67,382,205,787,7600.93406249449
2025-10-08,567665,2275283.14,1083639.14,5114378.39,231,110,520,9838.443692888037
2025-10-09,100181,1022448.52,486957.0,2298258.77,33,16,75,30756.037362286443
2025-10-09,100487,1210845.12,576683.92,2721736.3,242,115,544,5003.394164301826
2025-10-09,100992,4149214.43,1976128.07,7599910.42,480,229,879,8642.880357122443
2025-10-09,101020,1468063.24,699188.0,3299910.41,416,198,936,3526.4746043975583
2025-10-09,101384,1525115.82,726360.16,3428153.25,19,9,42,81987.42541622558
2025-10-09,101535,1659147.21,877995.98,3729428.81,205,108,460,8108.849064195236
2025-10-09,101954,1525115.82,726360.16,3428153.25,47,22,106,32448.441098253432
2025-10-09,110365,1093815.42,704350.35,1701032.54,719,463,1119,1520.7912544024462
2025-10-09,110409,4057237.61,1932322.64,9119853.56,322,153,723,12609.368728596402
2025-10-09,110435,1987265.89,946466.34,3826151.01,236,112,454,8420.863613999409
2025-10-09,110632,3588808.8,2000437.71,6039265.23,461,257,776,7782.727399525774
2025-10-09,200181,879921.88,472606.2,1977887.73,73,39,165,11994.313772743704
2025-10-09,201184,4660673.19,2219718.39,10476255.5,192,92,432,24239.05544501833
2025-10-09,201351,10668567.41,7574183.92,19264836.91,2456,1744,4435,4343.828913208452
2025-10-09,201486,1542820.97,734792.54,3467950.93,163,78,367,9447.895089685526
2025-10-09,201632,1276793.95,608093.04,2869975.88,261,124,587,4888.217465267933
2025-10-09,201925,1577974.97,751535.39,3546970.66,154,74,347,10223.391686554089
2025-10-09,202502,1905839.75,1145905.93,4283943.97,387,233,870,4925.963174196305
2025-10-09,204586,9090053.83,5529868.66,17691596.8,79,48,154,114925.81437780592
2025-10-09,204934,1668887.06,794833.7,3638742.87,80,38,175,20839.808939428058
2025-10-09,204964,2613102.81,1742930.08,3987472.0,463,309,707,5642.042116574518
2025-10-09,205272,1615904.26,769599.66,3632227.45,104,49,233,15559.310103613318
2025-10-09,205582,4132535.37,2564456.89,9020459.41,199,123,434,20788.12546005629
2025-10-09,205611,3467744.69,1651567.54,7794791.98,550,262,1237,6300.150326133339
2025-10-09,205761,2245011.73,1438753.4,5046334.27,654,419,1469,3434.1161480686696
2025-10-09,206361,1580493.55,752734.65,2901762.18,150,72,276,10505.742830358338
2025-10-09,206363,2391797.63,1139131.1,4670202.95,167,80,326,14312.772390310342
2025-10-09,206440,15627046.41,8410458.58,31328987.43,3715,1999,7447,4206.773328617142
2025-10-09,206471,4704835.99,2282440.15,10575524.44,1230,596,2764,3826.5412005380563
2025-10-09,207288,747885.93,444531.77,1681096.91,244,145,548,3066.8244861662915
2025-10-09,207774,3646835.03,1736861.98,8197351.25,297,142,669,12260.545693890897
2025-10-09,207802,823225.71,392073.96,1850445.6,68,32,152,12161.404190822628
2025-10-09,207966,2957545.72,1415525.02,5732539.27,86,41,167,34342.478538966505
2025-10-09,208532,1410619.76,671829.59,3170789.25,24,12,55,58105.97751937984
2025-10-09,210022,3446105.3,1641261.49,6317619.58,157,75,287,21992.525
2025-10-09,210413,1830670.27,871885.26,4114978.57,31,15,69,59865.244298884034
2025-10-09,212377,2280390.27,1086071.32,5125858.42,54,26,122,42009.42932991578
2025-10-09,214099,1081212.23,533061.99,2430347.1,159,79,358,6779.985977538586
2025-10-09,214104,1226885.05,584322.95,2373844.75,128,61,247,9597.276106696936
2025-10-09,214781,1857504.26,1158531.64,3262931.93,222,138,389,8378.659257920732
2025-10-09,215430,3588059.77,1708869.41,8065236.03,74,35,165,48774.620552645836
2025-10-09,215913,1707706.1,819014.85,3156600.15,76,36,140,22577.01560131613
2025-10-09,216158,999615.29,510860.84,2032822.76,304,155,618,3287.7802556969336
2025-10-09,216173,1302302.29,832779.26,2359693.15,636,407,1153,2046.4075523855204
2025-10-09,216424,4506520.87,2146300.87,10129751.77,635,303,1428,7094.464883836265
2025-10-09,301577,6328627.47,3014107.55,14225480.66,415,198,934,15236.422483146187
2025-10-09,304080,2347032.87,1450811.16,3430673.79,318,197,465,7371.324394765833
2025-10-09,304763,358060.95,170532.12,742865.45,91,44,190,3915.298689101155
2025-10-09,401131,1170798.98,701918.33,2272962.6,428,256,830,2736.9203972791574
2025-10-09,401534,1307688.79,629493.63,2287274.32,382,184,669,3420.16930955647
2025-10-09,402018,1827009.28,980767.47,3777983.87,89,48,183,20623.2417056456
2025-10-09,402279,1750158.8,991241.54,3554249.33,391,222,794,4474.521479154262
2025-10-09,407120,1202811.63,680530.75,2397696.79,164,93,327,7321.590889676138
2025-10-09,408789,751788.15,358050.69,1689868.37,162,77,363,4649.133776149978
2025-10-09,501098,1164245.99,554490.22,2616990.39,92,44,207,12648.441760239233
2025-10-09,502221,1897711.69,903814.7,4265674.0,125,59,280,15238.700101112234
2025-10-09,502280,1695899.75,1055312.64,3357077.57,150,93,297,11290.826305756767
2025-10-09,502835,6631033.09,3158132.84,14905227.39,807,384,1814,8215.760258523138
2025-10-09,506012,1903376.45,1085226.41,4255525.05,47,27,106,40146.46725813266
2025-10-09,506536,3310717.27,2051594.64,5868720.3,696,431,1233,4758.28044653917
2025-10-09,506539,4276961.38,2382471.78,8780667.93,1535,855,3152,2786.0294540190494
2025-10-09,507515,1119515.56,594377.41,2107765.13,85,45,161,13108.208007458436
2025-10-09,507843,4951010.46,2837264.51,8564703.25,534,306,924,9267.394572216059
2025-10-09,508456,5697358.88,2811503.15,12806515.75,224,110,503,25458.78845406246
2025-10-09,508599,4647349.52,2213372.7,10446306.39,35,17,78,133989.8822544643
2025-10-09,509417,2835305.06,1589132.39,6373195.23,172,96,386,16505.57535420991
2025-10-09,509434,1925335.55,1142191.74,3337860.04,855,507,1482,2251.948052151027
2025-10-09,510003,7070207.35,4815123.12,11614699.21,1093,745,1796,6467.065727351378
2025-10-09,511293,2820065.97,1699951.83,5612844.16,409,247,814,6892.899118283148
2025-10-09,551180,2805304.01,1336069.73,5097965.0,744,354,1352,3770.590906279253
2025-10-09,551228,5950678.27,2834103.39,13375927.04,1285,612,2888,4631.573516189545
2025-10-09,551732,1565788.63,1082304.46,2810932.02,311,215,558,5035.437668209711
2025-10-09,551736,1653722.51,868038.26,3370113.43,465,244,948,3555.299895986295
2025-10-09,554973,1590109.68,757314.53,3574246.45,40,19,90,39505.5967189729
2025-10-09,555003,976721.6,593850.98,1602168.44,320,195,525,3050.899327586458
2025-10-09,555421,2111406.93,1005590.48,4746017.7,214,102,481,9875.315006883891
2025-10-09,558754,1353506.92,644628.79,2730924.95,104,50,210,12995.143152099105
2025-10-09,558846,3076775.22,1935037.33,5020787.6,511,321,834,6019.161663393748
2025-10-09,558873,3019242.78,1437961.63,6786650.38,144,68,323,21004.911831732472
2025-10-09,560271,6303399.68,4027201.3,11045237.91,2455,1568,4302,2567.607616209098
2025-10-09,562641,5661607.42,2696428.84,12726153.95,25,12,57,223424.51923908343
2025-10-09,563339,1641069.9,989703.2,3659565.77,295,178,658,5563.724251033785
2025-10-09,563342,4333158.95,2063734.54,9740069.39,394,187,885,11008.744115753449
2025-10-09,563689,1793794.4,854322.66,4032089.22,66,31,147,27359.00438158198
2025-10-09,564286,5293664.62,2521190.29,10372541.25,57,27,112,92780.03373926932
2025-10-09,564647,2547119.58,1213105.62,4888253.1,236,112,453,10785.112817362817
2025-10-09,564895,5483457.31,2611582.12,12325708.04,207,98,465,26534.305091333074
2025-10-09,565724,2128673.59,1013814.1,4784830.13,547,261,1230,3890.379667204613
2025-10-09,566061,868585.29,457837.53,1658634.02,162,86,310,5350.074248286675
2025-10-09,566403,9311251.18,4434628.71,20929818.74,231,110,520,40243.90567677599
2025-10-09,566647,3695631.53,1760102.2,8307035.99,403,192,906,9164.447537856206
2025-10-09,567251,2779151.69,1323614.43,6246973.93,359,171,808,7731.889656791536
2025-10-09,567434,800951.81,381465.94,1439503.84,72,34,130,11083.799460686914
2025-10-09,567538,2070218.56,985973.75,4653434.75,309,147,696,6690.245491022575
2025-10-09,567554,2769002.72,1360405.91,6224160.93,132,65,298,20905.758924298974
2025-10-09,567623,1543060.58,834763.4,3468489.38,288,156,647,5364.193511250654
2025-10-09,567645,1742020.8,1052044.55,2743844.81,732,442,1153,2379.2554658793356
2025-10-09,567662,1320934.03,814490.23,2354923.38,161,99,287,8199.213620356697
2025-10-09,567664,1661750.23,890855.3,3424863.65,219,117,451,7600.93406249449
2025-10-09,567665,1495187.18,712106.21,3360879.57,152,72,342,9838.443692888037
2025-10-10,100181,1115237.87,531149.53,2506830.37,36,17,82,30756.037362286443
2025-10-10,100487,1391468.57,662708.5,3127741.4,278,132,625,5003.394164301826
2025-10-10,100992,4636007.11,2207970.63,8491544.06,536,255,982,8642.880357122443
2025-10-10,101020,1797533.88,856103.65,4040494.55,510,243,1146,3526.4746043975583
2025-10-10,101384,1802156.14,858304.95,4050884.31,22,10,49,81987.42541622558
2025-10-10,101535,2089187.95,1105567.29,4696074.14,258,136,579,8108.849064195236
2025-10-10,101954,1802156.14,858304.95,4050884.31,56,26,125,32448.441098253432
2025-10-10,110365,1290228.27,830827.89,2006481.41,848,546,1319,1520.7912544024462
2025-10-10,110409,4662205.89,2220448.38,10479700.42,370,176,831,12609.368728596402
2025-10-10,110435,2556993.09,1217807.96,4923065.78,304,145,585,8420.863613999409
2025-10-10,110632,5130849.93,2859986.79,8634219.62,659,367,1109,7782.727399525774
2025-10-10,200181,1080570.4,580374.33,2428905.22,90,48,203,11994.313772743704
2025-10-10,201184,5736956.28,2732314.87,12895523.07,237,113,532,24239.05544501833
2025-10-10,201351,13682637.3,9714032.59,24707513.99,3150,2236,5688,4343.828913208452
2025-10-10,201486,1780316.17,847903.21,4001792.38,188,90,424,9447.895089685526
2025-10-10,201632,1602723.93,763322.29,3602601.0,328,156,737,4888.217465267933
2025-10-10,201925,1982763.45,944321.85,4456852.89,194,92,436,10223.391686554089
2025-10-10,202502,2517901.18,1513914.46,5659735.25,511,307,1149,4925.963174196305
2025-10-10,204586,11033686.47,6712263.7,21474408.67,96,58,187,114925.81437780592
2025-10-10,204934,2097019.59,998738.37,4572217.44,101,48,219,20839.808939428058
2025-10-10,204964,3442407.02,2296072.92,5252951.18,610,407,931,5642.042116574518
2025-10-10,205272,2136651.01,1017613.28,4802761.68,137,65,309,15559.310103613318
2025-10-10,205582,4835452.18,3000653.84,10554779.74,233,144,508,20788.12546005629
2025-10-10,205611,4578568.61,2180614.72,10291700.84,727,346,1634,6300.150326133339
2025-10-10,205761,2897674.49,1857023.06,6513388.96,844,541,1897,3434.1161480686696
2025-10-10,206361,2013708.83,959060.25,3697138.94,192,91,352,10505.742830358338
