date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-09-07,558846,3781281.77,2378113.66,6170425.67,628,395,1025,6019.161663393748
2020-09-07,558873,4674291.45,2226204.13,10506866.68,223,106,500,21004.911831732472
2020-09-07,560271,5537748.25,3538031.61,9703612.32,2157,1378,3779,2567.607616209098
2020-09-07,562641,2898741.68,1380570.87,6515787.91,13,6,29,223424.51923908343
2020-09-07,563339,2286287.73,1378823.49,5098393.3,411,248,916,5563.724251033785
2020-09-07,563342,2129978.25,1014435.48,4787762.61,193,92,435,11008.744115753449
2020-09-07,563689,1947609.5,927579.37,4377834.41,71,34,160,27359.00438158198
2020-09-07,564286,3569922.97,1700231.44,6994997.87,38,18,75,92780.03373926932
2020-09-07,564647,2024712.44,964300.96,3885685.98,188,89,360,10785.112817362817
2020-09-07,564895,3736338.85,1779489.61,8398537.87,141,67,317,26534.305091333074
2020-09-07,565724,1666950.05,793910.87,3746967.87,428,204,963,3890.379667204613
2020-09-07,566061,548854.37,289304.99,1048081.49,103,54,196,5350.074248286675
2020-09-07,566403,16470106.49,7844145.36,37021484.83,409,195,920,40243.90567677599
2020-09-07,566647,6308087.11,3004324.75,14179310.12,688,328,1547,9164.447537856206
2020-09-07,567251,2310733.1,1100522.76,5194063.38,299,142,672,7731.889656791536
2020-09-07,567434,702782.69,334711.12,1263070.09,63,30,114,11083.799460686914
2020-09-07,567538,2633890.57,1254431.51,5920455.95,394,188,885,6690.245491022575
2020-09-07,567554,1281990.54,629839.48,2881656.73,61,30,138,20905.758924298974
2020-09-07,567623,1855296.76,1003676.93,4170334.04,346,187,777,5364.193511250654
2020-09-07,567645,1869884.38,1129264.41,2945241.81,786,475,1238,2379.2554658793356
2020-09-07,567662,1650453.86,1017672.95,2942382.21,201,124,359,8199.213620356697
2020-09-07,567664,2406323.04,1290016.47,4959426.05,317,170,652,7600.93406249449
2020-09-07,567665,1373600.96,654198.94,3087578.22,140,66,314,9838.443692888037
2020-09-08,100181,731252.13,348270.1,1643707.29,24,11,53,30756.037362286443
2020-09-08,100487,1054677.54,502306.58,2370703.13,211,100,474,5003.394164301826
2020-09-08,100992,3068805.57,1461566.64,5620978.98,355,169,650,8642.880357122443
2020-09-08,101020,1319443.38,628405.48,2965843.33,374,178,841,3526.4746043975583
2020-09-08,101384,783051.66,372940.71,1760142.48,10,5,21,81987.42541622558
2020-09-08,101535,2480945.7,1312879.53,5576666.59,306,162,688,8108.849064195236
2020-09-08,101954,783051.66,372940.71,1760142.48,24,11,54,32448.441098253432
2020-09-08,110365,1214982.06,782374.07,1889463.15,799,514,1242,1520.7912544024462
2020-09-08,110409,5054762.34,2407409.63,11362088.57,401,191,901,12609.368728596402
2020-09-08,110435,3047082.86,1451220.69,5866652.44,362,172,697,8420.863613999409
2020-09-08,110632,2281567.51,1271768.41,3839433.49,293,163,493,7782.727399525774
2020-09-08,200181,830016.87,445802.21,1865710.67,69,37,156,11994.313772743704
2020-09-08,201184,1302180.51,620183.8,2927039.57,54,26,121,24239.05544501833
2020-09-08,201351,3180185.49,2257782.93,5742641.26,732,520,1322,4343.828913208452
2020-09-08,201486,638286.63,303994.03,1434739.82,68,32,152,9447.895089685526
2020-09-08,201632,1038570.86,494635.44,2334498.31,212,101,478,4888.217465267933
2020-09-08,201925,1235081.86,588227.11,2776215.84,121,58,272,10223.391686554089
2020-09-08,202502,1521393.41,914753.68,3419786.34,309,186,694,4925.963174196305
2020-09-08,204586,4880931.53,2969279.47,9499555.38,42,26,83,114925.81437780592
2020-09-08,204934,1237446.8,589353.38,2698055.78,59,28,129,20839.808939428058
2020-09-08,204964,1860968.86,1241259.53,2839750.96,330,220,503,5642.042116574518
2020-09-08,205272,1398701.35,666153.34,3143999.3,90,43,202,15559.310103613318
2020-09-08,205582,4251061.38,2638008.51,9279177.14,204,127,446,20788.12546005629
2020-09-08,205611,2457851.83,1170590.32,5524756.11,390,186,877,6300.150326133339
2020-09-08,205761,2291823.02,1468753.17,5151556.92,667,428,1500,3434.1161480686696
2020-09-08,206361,1236221.2,588769.74,2269683.45,118,56,216,10505.742830358338
2020-09-08,206363,2499401.61,1190378.96,4880309.06,175,83,341,14312.772390310342
2020-09-08,206440,11643065.83,6266284.91,23341932.73,2768,1490,5549,4206.773328617142
2020-09-08,206471,4281779.69,2077204.33,9624579.17,1119,543,2515,3826.5412005380563
2020-09-08,207288,935539.45,556070.21,2102904.21,305,181,686,3066.8244861662915
2020-09-08,207774,2407613.72,1146663.54,5411830.9,196,94,441,12260.545693890897
2020-09-08,207802,1177297.71,560706.54,2646328.36,97,46,218,12161.404190822628
2020-09-08,207966,3379511.58,1617483.97,6550425.51,98,47,191,34342.478538966505
2020-09-08,208532,1280115.97,609675.24,2877443.14,22,10,50,58105.97751937984
2020-09-08,210022,3738565.8,1780550.24,6853776.47,170,81,312,21992.525
2020-09-08,210413,1735949.04,826772.79,3902064.24,29,14,65,59865.244298884034
2020-09-08,212377,2126664.31,1012857.11,4780313.32,51,24,114,42009.42932991578
2020-09-08,214099,1343836.61,662541.86,3020674.55,198,98,446,6779.985977538586
2020-09-08,214104,1729543.32,823722.05,3346416.35,180,86,349,9597.276106696936
2020-09-08,214781,1739923.77,1085196.04,3056387.06,208,130,365,8378.659257920732
2020-09-08,215430,5349416.79,2547743.34,12024412.36,110,52,247,48774.620552645836
2020-09-08,215913,2166306.65,1038959.41,4004297.83,96,46,177,22577.01560131613
2020-09-08,216158,1019528.89,521037.99,2073319.3,310,158,631,3287.7802556969336
2020-09-08,216173,962935.85,615765.85,1744781.91,471,301,853,2046.4075523855204
2020-09-08,216424,6519846.71,3105178.63,14655303.04,919,438,2066,7094.464883836265
2020-09-08,301577,2049682.54,976193.4,4607273.64,135,64,302,15236.422483146187
2020-09-08,304080,2654438.96,1640833.34,3880011.28,360,223,526,7371.324394765833
2020-09-08,304763,557236.33,265392.53,1156092.82,142,68,295,3915.298689101155
2020-09-08,401131,1060111.61,635558.94,2058076.44,387,232,752,2736.9203972791574
2020-09-08,401534,1433828.21,690214.48,2507904.2,419,202,733,3420.16930955647
2020-09-08,402018,2219773.32,1191609.45,4590161.68,108,58,223,20623.2417056456
2020-09-08,402279,2403055.9,1361024.37,4880162.52,537,304,1091,4474.521479154262
2020-09-08,407120,1749329.85,989741.76,3487131.69,239,135,476,7321.590889676138
2020-09-08,408789,916017.97,436267.75,2059024.23,197,94,443,4649.133776149978
2020-09-08,501098,1377516.79,656063.87,3096380.34,109,52,245,12648.441760239233
2020-09-08,502221,2711669.28,1291474.91,6095286.91,178,85,400,15238.700101112234
2020-09-08,502280,2251156.55,1400834.06,4456222.65,199,124,395,11290.826305756767
2020-09-08,502835,4567808.79,2175490.24,10267515.06,556,265,1250,8215.760258523138
2020-09-08,506012,2493465.66,1421670.85,5574833.21,62,35,139,40146.46725813266
2020-09-08,506536,3569638.4,2212043.5,6327694.73,750,465,1330,4758.28044653917
2020-09-08,506539,4292230.39,2390977.51,8812016.16,1541,858,3163,2786.0294540190494
2020-09-08,507515,1427678.64,757988.2,2687958.03,109,58,205,13108.208007458436
2020-09-08,507843,6949728.54,3982665.45,12022265.38,750,430,1297,9267.394572216059
2020-09-08,508456,7571481.67,3736335.44,17019166.66,297,147,668,25458.78845406246
2020-09-08,508599,1388478.3,661284.58,3121020.05,10,5,23,133989.8822544643
2020-09-08,509417,3357995.76,1882089.94,7548098.43,203,114,457,16505.57535420991
2020-09-08,509434,2290150.36,1358615.58,3970321.87,1017,603,1763,2251.948052151027
2020-09-08,510003,8643916.9,5886888.47,14199936.5,1337,910,2196,6467.065727351378
2020-09-08,511293,3203605.7,1931151.72,6376212.38,465,280,925,6892.899118283148
2020-09-08,551180,3239473.24,1542849.55,5886962.6,859,409,1561,3770.590906279253
2020-09-08,551228,2228501.61,1061358.65,5009223.32,481,229,1082,4631.573516189545
2020-09-08,551732,2253072.14,1557368.64,4044755.63,447,309,803,5035.437668209711
2020-09-08,551736,2320288.72,1217918.51,4728505.53,653,343,1330,3555.299895986295
2020-09-08,554973,1908370.04,908891.08,4289632.04,48,23,109,39505.5967189729
2020-09-08,555003,1404790.24,854118.76,2304351.99,460,280,755,3050.899327586458
2020-09-08,555421,3492323.35,1663273.27,7850039.6,354,168,795,9875.315006883891
2020-09-08,558754,2250390.79,1071783.78,4540536.51,173,82,349,12995.143152099105
2020-09-08,558846,3469699.01,2182153.93,5661974.34,576,363,941,6019.161663393748
2020-09-08,558873,4126323.68,1965225.84,9275144.94,196,94,442,21004.911831732472
2020-09-08,560271,4781725.16,3055013.26,8378858.21,1862,1190,3263,2567.607616209098
2020-09-08,562641,2489658.44,1185738.55,5596250.95,11,5,25,223424.51923908343
2020-09-08,563339,2153737.53,1298884.83,4802808.65,387,233,863,5563.724251033785
2020-09-08,563342,1769967.82,842974.83,3978531.32,161,77,361,11008.744115753449
2020-09-08,563689,1775783.05,845744.46,3991603.13,65,31,146,27359.00438158198
2020-09-08,564286,3273103.02,1558866.31,6413401.56,35,17,69,92780.03373926932
2020-09-08,564647,1746265.77,831686.39,3351310.32,162,77,311,10785.112817362817
2020-09-08,564895,3286439.24,1565217.98,7387253.73,124,59,278,26534.305091333074
2020-09-08,565724,1445474.27,688429.75,3249135.2,372,177,835,3890.379667204613
2020-09-08,566061,482326.1,254237.42,921040.67,90,48,172,5350.074248286675
2020-09-08,566403,15035184.58,7160741.12,33796069.08,374,178,840,40243.90567677599
2020-09-08,566647,5750996.74,2739001.73,12927083.04,628,299,1411,9164.447537856206
2020-09-08,567251,1808231.32,861198.36,4064540.1,234,111,526,7731.889656791536
2020-09-08,567434,561866.51,267597.61,1009809.67,51,24,91,11083.799460686914
2020-09-08,567538,2045104.13,974012.91,4596982.58,306,146,687,6690.245491022575
2020-09-08,567554,898340.08,441352.86,2019287.81,43,21,97,20905.758924298974
2020-09-08,567623,1481732.97,801586.61,3330637.42,276,149,621,5364.193511250654
2020-09-08,567645,1543479.76,932141.48,2431124.09,649,392,1022,2379.2554658793356
2020-09-08,567662,1344804.09,829208.54,2397478.6,164,101,292,8199.213620356697
2020-09-08,567664,1987764.07,1065629.35,4096777.11,262,140,539,7600.93406249449
2020-09-08,567665,1135792.71,540938.89,2553033.47,115,55,259,9838.443692888037
2020-09-09,100181,708585.39,337474.92,1592757.66,23,11,52,30756.037362286443
2020-09-09,100487,1024468.36,487919.04,2302798.68,205,98,460,5003.394164301826
2020-09-09,100992,2791125.48,1329317.13,5112365.82,323,154,592,8642.880357122443
2020-09-09,101020,1230517.81,586053.37,2765956.3,349,166,784,3526.4746043975583
2020-09-09,101384,772800.02,368058.11,1737098.75,9,4,21,81987.42541622558
2020-09-09,101535,2359353.17,1248534.58,5303351.26,291,154,654,8108.849064195236
2020-09-09,101954,772800.02,368058.11,1737098.75,24,11,54,32448.441098253432
2020-09-09,110365,1112523.09,716396.74,1730125.38,732,471,1138,1520.7912544024462
2020-09-09,110409,4617029.71,2198932.28,10378153.47,366,174,823,12609.368728596402
2020-09-09,110435,2814665.22,1340528.23,5419171.21,334,159,644,8420.863613999409
2020-09-09,110632,2095844.48,1168244.41,3526897.33,269,150,453,7782.727399525774
2020-09-09,200181,766440.33,411655.31,1722803.76,64,34,144,11994.313772743704
2020-09-09,201184,1261420.08,600770.99,2835418.57,52,25,117,24239.05544501833
2020-09-09,201351,2909596.32,2065677.37,5254023.16,670,476,1210,4343.828913208452
2020-09-09,201486,622811.88,296624.02,1399956.19,66,31,148,9447.895089685526
2020-09-09,201632,996278.48,474493.16,2239433.69,204,97,458,4888.217465267933
2020-09-09,201925,1178966.75,561501.39,2650080.23,115,55,259,10223.391686554089
2020-09-09,202502,1579654.98,949784.04,3550746.18,321,193,721,4925.963174196305
2020-09-09,204586,4877238.95,2967033.12,9492368.8,42,26,83,114925.81437780592
2020-09-09,204934,1185019.23,564383.74,2583745.79,57,27,124,20839.808939428058
2020-09-09,204964,1755676.83,1171030.26,2679080.56,311,208,475,5642.042116574518
2020-09-09,205272,1368036.63,651548.88,3075070.95,88,42,198,15559.310103613318
2020-09-09,205582,4099398.9,2543893.84,8948129.28,197,122,430,20788.12546005629
2020-09-09,205611,2385227.91,1136001.84,5361511.96,379,180,851,6300.150326133339
2020-09-09,205761,2239426.58,1435174.04,5033780.28,652,418,1466,3434.1161480686696
2020-09-09,206361,1206512.79,574620.61,2215139.36,115,55,211,10505.742830358338
2020-09-09,206363,2498404.52,1189904.14,4878362.46,175,83,341,14312.772390310342
2020-09-09,206440,11196185.75,6025774.23,22446030.59,2661,1432,5336,4206.773328617142
2020-09-09,206471,4341854.73,2106348.53,9759615.66,1135,550,2551,3826.5412005380563
2020-09-09,207288,873593.51,519250.61,1963662.47,285,169,640,3066.8244861662915
2020-09-09,207774,2168828.71,1032938.41,4875090.09,177,84,398,12260.545693890897
2020-09-09,207802,1091729.65,519953.33,2453988.7,90,43,202,12161.404190822628
2020-09-09,207966,3355286.59,1605889.7,6503471.11,98,47,189,34342.478538966505
2020-09-09,208532,1294236.31,616400.16,2909182.96,22,11,50,58105.97751937984
2020-09-09,210022,3581710.1,1705845.31,6566219.0,163,78,299,21992.525
2020-09-09,210413,1736913.07,827231.77,3904230.95,29,14,65,59865.244298884034
2020-09-09,212377,2122106.26,1010686.26,4770068.11,51,24,114,42009.42932991578
2020-09-09,214099,1249522.38,616042.84,2808675.14,184,91,414,6779.985977538586
2020-09-09,214104,1589818.05,757175.7,3076067.91,166,79,321,9597.276106696936
2020-09-09,214781,1724534.93,1075598.09,3029355.01,206,128,362,8378.659257920732
2020-09-09,215430,5283857.93,2516519.89,11877049.51,108,52,244,48774.620552645836
2020-09-09,215913,2080073.03,997601.71,3844899.95,92,44,170,22577.01560131613
2020-09-09,216158,998730.69,510408.93,2031023.75,304,155,618,3287.7802556969336
2020-09-09,216173,951312.96,608332.96,1723721.65,465,297,842,2046.4075523855204
2020-09-09,216424,6463626.98,3078403.2,14528932.41,911,434,2048,7094.464883836265
2020-09-09,301577,2070466.69,986092.11,4653992.75,136,65,305,15236.422483146187
2020-09-09,304080,2572592.82,1590240.43,3760376.54,349,216,510,7371.324394765833
2020-09-09,304763,541603.81,257947.07,1123660.01,138,66,287,3915.298689101155
2020-09-09,401131,1076813.94,645572.48,2090502.46,393,236,764,2736.9203972791574
2020-09-09,401534,1397825.55,672883.47,2444932.37,409,197,715,3420.16930955647
2020-09-09,402018,2119032.92,1137530.28,4381845.06,103,55,212,20623.2417056456
2020-09-09,402279,2368088.88,1341220.09,4809150.89,529,300,1075,4474.521479154262
2020-09-09,407120,1718823.83,972481.92,3426320.45,235,133,468,7321.590889676138
2020-09-09,408789,882514.67,420311.3,1983714.93,190,90,427,4649.133776149978
2020-09-09,501098,1370573.25,652756.84,3080772.92,108,52,244,12648.441760239233
2020-09-09,502221,2646658.77,1260512.53,5949156.24,174,83,390,15238.700101112234
2020-09-09,502280,2165667.07,1347636.36,4286994.28,192,119,380,11290.826305756767
2020-09-09,502835,4363740.76,2078299.49,9808810.94,531,253,1194,8215.760258523138
2020-09-09,506012,2446319.57,1394789.94,5469424.64,61,35,136,40146.46725813266
2020-09-09,506536,3368568.5,2087443.97,5971269.7,708,439,1255,4758.28044653917
2020-09-09,506539,4071200.95,2267853.59,8358238.91,1461,814,3000,2786.0294540190494
2020-09-09,507515,1358957.76,721502.93,2558574.18,104,55,195,13108.208007458436
2020-09-09,507843,6656815.87,3814806.65,11515558.72,718,412,1243,9267.394572216059
2020-09-09,508456,6707426.1,3309945.81,15076944.22,263,130,592,25458.78845406246
2020-09-09,508599,1494523.67,711790.12,3359388.63,11,5,25,133989.8822544643
2020-09-09,509417,3216243.25,1802640.49,7229467.77,195,109,438,16505.57535420991
2020-09-09,509434,2199731.67,1304975.14,3813566.84,977,579,1693,2251.948052151027
2020-09-09,510003,8424903.45,5737730.71,13840148.29,1303,887,2140,6467.065727351378
2020-09-09,511293,3031848.28,1827615.6,6034359.5,440,265,875,6892.899118283148
2020-09-09,551180,3084334.38,1468962.53,5605035.15,818,390,1487,3770.590906279253
2020-09-09,551228,2394467.62,1140402.6,5382281.5,517,246,1162,4631.573516189545
2020-09-09,551732,2196776.65,1518456.01,3943692.75,436,302,783,5035.437668209711
2020-09-09,551736,2215818.63,1163082.32,4515606.36,623,327,1270,3555.299895986295
2020-09-09,554973,1832379.62,872699.22,4118820.29,46,22,104,39505.5967189729
2020-09-09,555003,1336983.86,812891.86,2193125.14,438,266,719,3050.899327586458
2020-09-09,555421,3369268.19,1604666.59,7573436.84,341,162,767,9875.315006883891
2020-09-09,558754,2124774.23,1011956.84,4287084.47,164,78,330,12995.143152099105
2020-09-09,558846,3335984.08,2098058.2,5443773.5,554,349,904,6019.161663393748
2020-09-09,558873,3832644.92,1825356.81,8615014.46,182,87,410,21004.911831732472
2020-09-09,560271,4641897.52,2965678.38,8133842.74,1808,1155,3168,2567.607616209098
2020-09-09,562641,2217448.93,1056094.56,4984378.91,10,5,22,223424.51923908343
2020-09-09,563339,2071055.17,1249020.5,4618427.83,372,224,830,5563.724251033785
2020-09-09,563342,1932259.48,920268.77,4343330.23,176,84,395,11008.744115753449
2020-09-09,563689,1688721.43,804279.79,3795905.67,62,29,139,27359.00438158198
2020-09-09,564286,3034964.98,1445449.34,5946787.55,33,16,64,92780.03373926932
2020-09-09,564647,1658311.81,789796.77,3182515.03,154,73,295,10785.112817362817
2020-09-09,564895,3220996.44,1534049.9,7240151.53,121,58,273,26534.305091333074
2020-09-09,565724,1426823.19,679546.89,3207211.49,367,175,824,3890.379667204613
2020-09-09,566061,472470.88,249042.9,902221.49,88,47,169,5350.074248286675
2020-09-09,566403,14788686.87,7043342.97,33241991.99,367,175,826,40243.90567677599
2020-09-09,566647,5469444.53,2604908.21,12294210.45,597,284,1342,9164.447537856206
2020-09-09,567251,1750466.92,833687.22,3934697.56,226,108,509,7731.889656791536
2020-09-09,567434,526664.86,250832.3,946543.9,48,23,85,11083.799460686914
2020-09-09,567538,1919378.16,914133.72,4314375.93,287,137,645,6690.245491022575
2020-09-09,567554,889413.74,436967.54,1999223.25,43,21,96,20905.758924298974
2020-09-09,567623,1393729.79,753978.91,3132824.34,260,141,584,5364.193511250654
2020-09-09,567645,1456441.45,879576.89,2294030.59,612,370,964,2379.2554658793356
2020-09-09,567662,1259742.64,776759.58,2245833.36,154,95,274,8199.213620356697
2020-09-09,567664,1865712.4,1000198.26,3845228.78,245,132,506,7600.93406249449
2020-09-09,567665,1067976.37,508640.3,2400595.95,109,52,244,9838.443692888037
2020-09-10,100181,1979293.99,942669.75,4449054.45,64,31,145,30756.037362286443
2020-09-10,100487,3222839.51,1534927.51,7244294.25,644,307,1448,5003.394164301826
2020-09-10,100992,9700447.07,4619989.22,17767827.46,1122,535,2056,8642.880357122443
2020-09-10,101020,4088391.3,1947160.19,9189880.71,1159,552,2606,3526.4746043975583
2020-09-10,101384,2057447.71,979891.53,4624728.25,25,12,56,81987.42541622558
2020-09-10,101535,7835899.21,4146641.72,17613524.44,966,511,2172,8108.849064195236
2020-09-10,101954,2057447.71,979891.53,4624728.25,63,30,143,32448.441098253432
2020-09-10,110365,3178320.58,2046643.91,4942723.19,2090,1346,3250,1520.7912544024462
2020-09-10,110409,13272790.76,6321373.6,29834562.08,1053,501,2366,12609.368728596402
2020-09-10,110435,9046281.85,4308432.94,17417115.36,1074,512,2068,8420.863613999409
2020-09-10,110632,8405139.06,4685108.22,14144209.97,1080,602,1817,7782.727399525774
2020-09-10,200181,2221832.11,1193345.88,4994231.21,185,99,416,11994.313772743704
2020-09-10,201184,4563950.61,2173652.86,10258842.61,188,90,423,24239.05544501833
2020-09-10,201351,11451931.07,8130335.44,20679401.09,2636,1872,4761,4343.828913208452
2020-09-10,201486,2916525.08,1389040.63,6555761.31,309,147,694,9447.895089685526
2020-09-10,201632,3077382.36,1465651.46,6917336.66,630,300,1415,4888.217465267933
2020-09-10,201925,3526271.64,1679441.81,7926349.3,345,164,775,10223.391686554089
2020-09-10,202502,4739744.01,2849820.78,10653990.75,962,579,2163,4925.963174196305
2020-09-10,204586,15230878.5,9265595.06,29643230.38,133,81,258,114925.81437780592
2020-09-10,204934,2965625.96,1412425.53,6466075.29,142,68,310,20839.808939428058
2020-09-10,204964,4874324.52,3251156.98,7437990.5,864,576,1318,5642.042116574518
2020-09-10,205272,4341976.88,2067934.25,9759890.22,279,133,627,15559.310103613318
2020-09-10,205582,13170282.45,8172856.85,28747969.74,634,393,1383,20788.12546005629
2020-09-10,205611,7988757.17,3804770.15,17957118.09,1268,604,2850,6300.150326133339
2020-09-10,205761,5997847.94,3843821.17,13481954.64,1747,1119,3926,3434.1161480686696
2020-09-10,206361,3131556.07,1491452.44,5749489.63,298,142,547,10505.742830358338
2020-09-10,206363,8256647.06,3932357.12,16121855.94,577,275,1126,14312.772390310342
2020-09-10,206440,34816742.25,18738331.06,69800348.42,8276,4454,16592,4206.773328617142
2020-09-10,206471,12263163.91,5949184.75,27565124.53,3205,1555,7204,3826.5412005380563
2020-09-10,207288,2465866.92,1465673.5,5542772.63,804,478,1807,3066.8244861662915
2020-09-10,207774,10619536.85,5057720.31,23870581.75,866,413,1947,12260.545693890897
2020-09-10,207802,3444666.88,1640576.24,7742917.73,283,135,637,12161.404190822628
2020-09-10,207966,10448845.39,5000971.5,20252744.41,304,146,590,34342.478538966505
2020-09-10,208532,2941119.18,1400753.78,6611044.15,51,24,114,58105.97751937984
2020-09-10,210022,10346468.43,4927667.01,18967804.8,470,224,862,21992.525
2020-09-10,210413,4985383.56,2374366.6,11206138.71,83,40,187,59865.244298884034
2020-09-10,212377,5439824.5,2590801.19,12227630.46,129,62,291,42009.42932991578
2020-09-10,214099,4030364.75,1987060.67,9059448.95,594,293,1336,6779.985977538586
2020-09-10,214104,4142526.77,1972942.95,8015190.0,432,206,835,9597.276106696936
2020-09-10,214781,4359418.7,2718983.81,7657848.19,520,325,914,8378.659257920732
2020-09-10,215430,15104474.23,7193741.4,33951818.31,310,147,696,48774.620552645836
2020-09-10,215913,5175325.9,2482082.72,9566302.84,229,110,424,22577.01560131613
2020-09-10,216158,2685837.82,1372617.58,5461933.54,817,417,1661,3287.7802556969336
2020-09-10,216173,2605796.71,1666320.63,4721546.26,1273,814,2307,2046.4075523855204
2020-09-10,216424,20856898.53,9933423.36,46882110.22,2940,1400,6608,7094.464883836265
2020-09-10,301577,5521143.54,2629530.89,12410419.96,362,173,815,15236.422483146187
2020-09-10,304080,7927144.85,4900140.09,11587161.37,1075,665,1572,7371.324394765833
2020-09-10,304763,1575396.27,750307.22,3268460.19,402,192,835,3915.298689101155
2020-09-10,401131,3164435.46,1897145.38,6143363.14,1156,693,2245,2736.9203972791574
2020-09-10,401534,4080150.45,1964097.95,7136578.31,1193,574,2087,3420.16930955647
2020-09-10,402018,8617106.99,4625799.34,17818897.54,418,224,864,20623.2417056456
2020-09-10,402279,6857106.29,3883675.17,13925516.25,1532,868,3112,4474.521479154262
2020-09-10,407120,4991316.8,2824003.78,9949740.26,682,386,1359,7321.590889676138
2020-09-10,408789,2336984.96,1113025.57,5253071.76,503,239,1130,4649.133776149978
2020-09-10,501098,3433432.75,1635225.83,7717666.07,271,129,610,12648.441760239233
2020-09-10,502221,8771650.23,4177635.28,19716904.37,576,274,1294,15238.700101112234
2020-09-10,502280,6060980.42,3771584.8,11997868.02,537,334,1063,11290.826305756767
2020-09-10,502835,14128837.32,6729079.33,31758783.03,1720,819,3866,8215.760258523138
2020-09-10,506012,7149372.23,4076276.02,15984401.29,178,102,398,40146.46725813266
2020-09-10,506536,9854285.83,6106531.25,17468131.59,2071,1283,3671,4758.28044653917
2020-09-10,506539,15323404.02,8535868.73,31459187.22,5500,3064,11292,2786.0294540190494
2020-09-10,507515,3636818.58,1930873.3,6847210.74,277,147,522,13108.208007458436
2020-09-10,507843,23422253.66,13422538.3,40517920.19,2527,1448,4372,9267.394572216059
2020-09-10,508456,21619681.54,10668768.24,48596693.02,849,419,1909,25458.78845406246
2020-09-10,508599,4517179.14,2151377.15,10153709.79,34,16,76,133989.8822544643
2020-09-10,509417,9535080.85,5344223.82,21432942.89,578,324,1299,16505.57535420991
2020-09-10,509434,8450797.2,5013375.77,14650734.21,3753,2226,6506,2251.948052151027
2020-09-10,510003,28099207.93,19136799.53,46160434.93,4345,2959,7138,6467.065727351378
2020-09-10,511293,12399693.6,7474605.79,24679402.82,1799,1084,3580,6892.899118283148
2020-09-10,551180,9814800.84,4674451.99,17836037.59,2603,1240,4730,3770.590906279253
2020-09-10,551228,7674666.76,3655179.72,17251106.03,1657,789,3725,4631.573516189545
2020-09-10,551732,5287932.53,3655124.88,9492990.99,1050,726,1885,5035.437668209711
2020-09-10,551736,6880572.99,3611609.95,14021888.4,1935,1016,3944,3555.299895986295
2020-09-10,554973,5059365.47,2409601.81,11372435.45,128,61,288,39505.5967189729
2020-09-10,555003,3343937.85,2033128.82,5485238.64,1096,666,1798,3050.899327586458
2020-09-10,555421,10141612.84,4830101.27,22796304.53,1027,489,2308,9875.315006883891
2020-09-10,558754,6723115.47,3201988.76,13565000.78,517,246,1044,12995.143152099105
2020-09-10,558846,9381239.95,5900024.49,15308630.02,1559,980,2543,6019.161663393748
2020-09-10,558873,12661247.1,6030116.41,28459934.96,603,287,1355,21004.911831732472
2020-09-10,560271,13550260.37,8657173.6,23743670.94,5277,3372,9247,2567.607616209098
2020-09-10,562641,7422922.29,3535282.65,16685235.42,33,16,75,223424.51923908343
2020-09-10,563339,6584753.67,3971159.9,14683920.26,1184,714,2639,5563.724251033785
2020-09-10,563342,4640324.34,2210027.01,10430515.51,422,201,947,11008.744115753449
2020-09-10,563689,4790258.6,2281435.42,10767537.06,175,83,394,27359.00438158198
2020-09-10,564286,7348789.65,3499975.7,14399406.06,79,38,155,92780.03373926932
2020-09-10,564647,5284959.0,2517044.05,10142521.47,490,233,940,10785.112817362817
2020-09-10,564895,8666204.8,4127415.23,19479884.04,327,156,734,26534.305091333074
2020-09-10,565724,3458632.79,1647227.85,7774310.29,889,423,1998,3890.379667204613
2020-09-10,566061,1798246.19,947868.46,3433896.04,336,177,642,5350.074248286675
2020-09-10,566403,36303161.63,17289947.25,81602201.3,902,430,2028,40243.90567677599
2020-09-10,566647,18560351.63,8839657.14,41719934.77,2025,965,4552,9164.447537856206
2020-09-10,567251,5687137.54,2708587.92,12783540.64,736,350,1653,7731.889656791536
2020-09-10,567434,2289017.1,1090180.03,4113916.06,207,98,371,11083.799460686914
2020-09-10,567538,5906223.8,2812931.34,13276002.19,883,420,1984,6690.245491022575
2020-09-10,567554,4120337.54,2024314.21,9261689.67,197,97,443,20905.758924298974
2020-09-10,567623,3934176.52,2128307.22,8843236.92,733,397,1649,5364.193511250654
2020-09-10,567645,5232776.92,3160188.92,8242110.06,2199,1328,3464,2379.2554658793356
2020-09-10,567662,4764086.41,2937543.95,8493277.47,581,358,1036,8199.213620356697
2020-09-10,567664,7726497.73,4142133.08,15924294.16,1017,545,2095,7600.93406249449
2020-09-10,567665,2829845.75,1347758.06,6360923.91,288,137,647,9838.443692888037
2020-09-11,100181,656114.86,312484.85,1474814.15,21,10,48,30756.037362286443
2020-09-11,100487,944128.51,449656.0,2122210.72,189,90,424,5003.394164301826
2020-09-11,100992,2646451.06,1260413.62,4847372.88,306,146,561,8642.880357122443
2020-09-11,101020,1138046.37,542012.48,2558099.06,323,154,725,3526.4746043975583
2020-09-11,101384,791359.73,376897.46,1778817.47,10,5,22,81987.42541622558
2020-09-11,101535,2087347.83,1104593.42,4691937.49,257,136,579,8108.849064195236
2020-09-11,101954,791359.73,376897.46,1778817.47,24,12,55,32448.441098253432
2020-09-11,110365,1065865.37,686352.32,1657566.68,701,451,1090,1520.7912544024462
