date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2019-05-06,502221,2081502.61,991348.11,4678798.47,137,65,307,15238.700101112234
2019-05-06,502280,1852427.89,1152715.94,3666928.79,164,102,325,11290.826305756767
2019-05-06,502835,3515093.58,1674118.12,7901223.16,428,204,962,8215.760258523138
2019-05-06,506012,2074323.45,1182693.25,4637724.16,52,29,116,40146.46725813266
2019-05-06,506536,2828824.47,1752973.71,5014496.09,595,368,1054,4758.28044653917
2019-05-06,506539,3719498.0,2071938.31,7636187.1,1335,744,2741,2786.0294540190494
2019-05-06,507515,1343436.1,713262.1,2529350.75,102,54,193,13108.208007458436
2019-05-06,507843,5073858.87,2907664.96,8777216.98,547,314,947,9267.394572216059
2019-05-06,508456,5049970.38,2492033.09,11351316.95,198,98,446,25458.78845406246
2019-05-06,508599,1179958.94,561973.95,2652309.88,9,4,20,133989.8822544643
2019-05-06,509417,2316793.53,1298516.85,5207685.89,140,79,316,16505.57535420991
2019-05-06,509434,1279505.41,759057.53,2218216.08,568,337,985,2251.948052151027
2019-05-06,510003,7235613.42,4927771.95,11886422.8,1119,762,1838,6467.065727351378
2019-05-06,511293,1801175.88,1085759.06,3584923.08,261,158,520,6892.899118283148
2019-05-06,551180,2266658.87,1079531.63,4119106.96,601,286,1092,3770.590906279253
2019-05-06,551228,1929979.99,919183.25,4338207.0,417,198,937,4631.573516189545
2019-05-06,551732,1581496.53,1093162.1,2839130.78,314,217,564,5035.437668209711
2019-05-06,551736,1894350.82,994343.77,3860488.55,533,280,1086,3555.299895986295
2019-05-06,554973,1749411.46,833184.46,3932324.98,44,21,100,39505.5967189729
2019-05-06,555003,1311643.76,797485.2,2151559.09,430,261,705,3050.899327586458
2019-05-06,555421,3778464.57,1799552.73,8493228.15,383,182,860,9875.315006883891
2019-05-06,558754,2498479.75,1189939.99,5041097.05,192,92,388,12995.143152099105
2019-05-06,558846,3354563.71,2109743.43,5474092.61,557,351,909,6019.161663393748
2019-05-06,558873,3375607.2,1607685.39,7587685.31,161,77,361,21004.911831732472
2019-05-06,560271,5682276.02,3630369.4,9956863.35,2213,1414,3878,2567.607616209098
2019-05-06,562641,3448168.06,1642244.05,7750788.08,15,7,35,223424.51923908343
2019-05-06,563339,1888497.54,1138922.6,4211326.45,339,205,757,5563.724251033785
2019-05-06,563342,2048889.56,975815.53,4605491.49,186,89,418,11008.744115753449
2019-05-06,563689,1574931.52,750085.65,3540129.28,58,27,129,27359.00438158198
2019-05-06,564286,2902071.56,1382156.86,5686393.0,31,15,61,92780.03373926932
2019-05-06,564647,1590631.31,757562.98,3052627.87,147,70,283,10785.112817362817
2019-05-06,564895,4137204.42,1970408.1,9299602.48,156,74,350,26534.305091333074
2019-05-06,565724,1970201.05,938338.96,4428615.63,506,241,1138,3890.379667204613
2019-05-06,566061,575926.97,303575.16,1099778.96,108,57,206,5350.074248286675
2019-05-06,566403,25138605.85,11972653.28,56506526.9,625,298,1404,40243.90567677599
2019-05-06,566647,6550151.36,3119611.92,14723422.35,715,340,1607,9164.447537856206
2019-05-06,567251,1845051.45,878734.59,4147303.93,239,114,536,7731.889656791536
2019-05-06,567434,1792100.19,853515.62,3220836.58,162,77,291,11083.799460686914
2019-05-06,567538,2894370.73,1378489.2,6505963.05,433,206,972,6690.245491022575
2019-05-06,567554,936467.63,460084.85,2104990.67,45,22,101,20905.758924298974
2019-05-06,567623,2263374.68,1224438.5,5087610.8,422,228,948,5364.193511250654
2019-05-06,567645,1807171.0,1091390.12,2846461.92,760,459,1196,2379.2554658793356
2019-05-06,567662,1494006.58,921206.99,2663472.32,182,112,325,8199.213620356697
2019-05-06,567664,2013537.11,1079446.27,4149895.33,265,142,546,7600.93406249449
2019-05-06,567665,1421664.55,677089.97,3195616.03,145,69,325,9838.443692888037
2019-05-07,100181,585752.76,278973.93,1316654.1,19,9,43,30756.037362286443
2019-05-07,100487,924693.24,440399.5,2078524.06,185,88,415,5003.394164301826
2019-05-07,100992,2348761.7,1118634.37,4302109.85,272,129,498,8642.880357122443
2019-05-07,101020,1204717.44,573765.47,2707962.06,342,163,768,3526.4746043975583
2019-05-07,101384,675350.22,321645.97,1518051.56,8,4,19,81987.42541622558
2019-05-07,101535,2425372.68,1283471.26,5451749.55,299,158,672,8108.849064195236
2019-05-07,101954,675350.22,321645.97,1518051.56,21,10,47,32448.441098253432
2019-05-07,110365,957579.88,616622.85,1489167.78,630,405,979,1520.7912544024462
2019-05-07,110409,4276636.24,2036814.76,9613017.86,339,162,762,12609.368728596402
2019-05-07,110435,3339125.31,1590310.5,6428932.1,397,189,763,8420.863613999409
2019-05-07,110632,1657054.46,923658.67,2788499.27,213,119,358,7782.727399525774
2019-05-07,200181,663004.85,356099.92,1490301.79,55,30,124,11994.313772743704
2019-05-07,201184,922045.07,439138.45,2072572.09,38,18,86,24239.05544501833
2019-05-07,201351,2402566.9,1705710.12,4338451.56,553,393,999,4343.828913208452
2019-05-07,201486,448401.86,213558.44,1007916.89,47,23,107,9447.895089685526
2019-05-07,201632,757471.54,360757.54,1702643.79,155,74,348,4888.217465267933
2019-05-07,201925,1070946.09,510054.71,2407271.33,105,50,235,10223.391686554089
2019-05-07,202502,1714352.34,1030772.16,3853519.0,348,209,782,4925.963174196305
2019-05-07,204586,4253021.95,2587295.23,8277481.28,37,23,72,114925.81437780592
2019-05-07,204934,1059663.39,504681.36,2310427.48,51,24,111,20839.808939428058
2019-05-07,204964,1408787.17,939655.82,2149743.19,250,167,381,5642.042116574518
2019-05-07,205272,868670.84,413718.06,1952597.41,56,27,125,15559.310103613318
2019-05-07,205582,2597089.46,1611631.45,5668902.75,125,78,273,20788.12546005629
2019-05-07,205611,1071894.59,510506.46,2409403.37,170,81,382,6300.150326133339
2019-05-07,205761,1941845.94,1244464.63,4364879.0,565,362,1271,3434.1161480686696
2019-05-07,206361,1052489.96,501264.84,1932355.44,100,48,184,10505.742830358338
2019-05-07,206363,2292492.78,1091835.46,4476301.18,160,76,313,14312.772390310342
2019-05-07,206440,9940572.12,5350004.72,19928785.65,2363,1272,4737,4206.773328617142
2019-05-07,206471,3285568.38,1593916.14,7385296.7,859,417,1930,3826.5412005380563
2019-05-07,207288,738788.8,439124.69,1660648.63,241,143,541,3066.8244861662915
2019-05-07,207774,1294267.15,616414.94,2909251.77,106,50,237,12260.545693890897
2019-05-07,207802,897758.56,427571.67,2017981.05,74,35,166,12161.404190822628
2019-05-07,207966,2454268.21,1174648.77,4757048.31,71,34,139,34342.478538966505
2019-05-07,208532,959515.94,456984.55,2156798.85,17,8,37,58105.97751937984
2019-05-07,210022,2473967.34,1178265.52,4535434.55,112,54,206,21992.525
2019-05-07,210413,1296733.24,617589.53,2914795.76,22,10,49,59865.244298884034
2019-05-07,212377,1427159.02,679706.63,3207966.18,34,16,76,42009.42932991578
2019-05-07,214099,962738.51,474651.75,2164042.3,142,70,319,6779.985977538586
2019-05-07,214104,1194028.33,568674.72,2310272.0,124,59,241,9597.276106696936
2019-05-07,214781,1403532.8,875387.87,2465475.64,168,104,294,8378.659257920732
2019-05-07,215430,3499032.39,1666468.81,7865120.63,72,34,161,48774.620552645836
2019-05-07,215913,1191913.07,571640.66,2203185.12,53,25,98,22577.01560131613
2019-05-07,216158,1098515.57,561404.7,2233946.77,334,171,679,3287.7802556969336
2019-05-07,216173,513926.31,328638.72,931203.26,251,161,455,2046.4075523855204
2019-05-07,216424,3491121.35,1662700.96,7847338.31,492,234,1106,7094.464883836265
2019-05-07,301577,1192802.35,568090.74,2681179.57,78,37,176,15236.422483146187
2019-05-07,304080,1679938.78,1038449.03,2455577.82,228,141,333,7371.324394765833
2019-05-07,304763,492327.55,234478.65,1021427.24,126,60,261,3915.298689101155
2019-05-07,401131,507254.84,304109.75,984772.59,185,111,360,2736.9203972791574
2019-05-07,401534,1368148.15,658597.45,2393023.81,400,193,700,3420.16930955647
2019-05-07,402018,1430789.56,768070.6,2958660.55,69,37,143,20623.2417056456
2019-05-07,402279,1393937.28,789487.44,2830829.41,312,176,633,4474.521479154262
2019-05-07,407120,1253243.77,709064.43,2498228.85,171,97,341,7321.590889676138
2019-05-07,408789,947710.24,451361.82,2130262.03,204,97,458,4649.133776149978
2019-05-07,501098,1485772.2,707622.09,3339716.89,117,56,264,12648.441760239233
2019-05-07,502221,1946619.1,927107.62,4375607.7,128,61,287,15238.700101112234
2019-05-07,502280,1731941.82,1077740.66,3428423.85,153,95,304,11290.826305756767
2019-05-07,502835,2956135.28,1407905.64,6644796.98,360,171,809,8215.760258523138
2019-05-07,506012,1924218.07,1097109.35,4302122.31,48,27,107,40146.46725813266
2019-05-07,506536,2592236.08,1606363.87,4595109.18,545,338,966,4758.28044653917
2019-05-07,506539,3072170.19,1711345.79,6307213.47,1103,614,2264,2786.0294540190494
2019-05-07,507515,1252518.19,664991.64,2358175.48,96,51,180,13108.208007458436
2019-05-07,507843,4932759.14,2826805.09,8533130.52,532,305,921,9267.394572216059
2019-05-07,508456,4765987.06,2351894.66,10712979.69,187,92,421,25458.78845406246
2019-05-07,508599,902125.66,429651.29,2027796.92,7,3,15,133989.8822544643
2019-05-07,509417,2229658.7,1249679.47,5011824.04,135,76,304,16505.57535420991
2019-05-07,509434,1234809.51,732541.83,2140728.8,548,325,951,2251.948052151027
2019-05-07,510003,6582419.13,4482917.57,10813376.85,1018,693,1672,6467.065727351378
2019-05-07,511293,1747243.74,1053248.52,3477580.57,253,153,505,6892.899118283148
2019-05-07,551180,2171171.35,1034054.19,3945580.97,576,274,1046,3770.590906279253
2019-05-07,551228,1559315.24,742648.28,3505026.87,337,160,757,4631.573516189545
2019-05-07,551732,1452310.23,1003865.88,2607213.33,288,199,518,5035.437668209711
2019-05-07,551736,1700954.5,892830.24,3466367.27,478,251,975,3555.299895986295
2019-05-07,554973,1598434.62,761279.36,3592959.47,40,19,91,39505.5967189729
2019-05-07,555003,1167245.76,709690.55,1914694.83,383,233,628,3050.899327586458
2019-05-07,555421,3203433.54,1525685.24,7200674.05,324,154,729,9875.315006883891
2019-05-07,558754,2207849.5,1051522.89,4454702.7,170,81,343,12995.143152099105
2019-05-07,558846,3116495.78,1960018.18,5085605.08,518,326,845,6019.161663393748
2019-05-07,558873,2958886.29,1409215.78,6650981.23,141,67,317,21004.911831732472
2019-05-07,560271,4235294.02,2705902.02,7421364.67,1650,1054,2890,2567.607616209098
2019-05-07,562641,3226260.21,1536556.84,7251983.85,14,7,32,223424.51923908343
2019-05-07,563339,1761291.56,1062206.87,3927658.4,317,191,706,5563.724251033785
2019-05-07,563342,1578817.71,751936.59,3548864.77,143,68,322,11008.744115753449
2019-05-07,563689,1518679.4,723294.78,3413685.38,56,26,125,27359.00438158198
2019-05-07,564286,2631497.73,1253291.81,5156224.11,28,14,56,92780.03373926932
2019-05-07,564647,1442288.73,686912.59,2767939.27,134,64,257,10785.112817362817
2019-05-07,564895,3291323.67,1567544.1,7398233.26,124,59,279,26534.305091333074
2019-05-07,565724,1602524.67,763227.31,3602153.17,412,196,926,3890.379667204613
2019-05-07,566061,446381.34,235290.68,852401.07,83,44,159,5350.074248286675
2019-05-07,566403,21036145.9,10018792.73,47285022.11,523,249,1175,40243.90567677599
2019-05-07,566647,5880229.92,2800551.38,13217573.59,642,306,1442,9164.447537856206
2019-05-07,567251,1405241.59,669268.21,3158700.55,182,87,409,7731.889656791536
2019-05-07,567434,1316453.44,626981.54,2365984.56,119,57,213,11083.799460686914
2019-05-07,567538,2393795.53,1140082.46,5380770.69,358,170,804,6690.245491022575
2019-05-07,567554,623985.03,306562.65,1402592.73,30,15,67,20905.758924298974
2019-05-07,567623,1718241.29,929532.66,3862260.15,320,173,720,5364.193511250654
2019-05-07,567645,1436442.26,867498.83,2262529.82,604,365,951,2379.2554658793356
2019-05-07,567662,1175695.89,724936.19,2095997.1,143,88,256,8199.213620356697
2019-05-07,567664,1746550.98,936316.25,3599637.45,230,123,474,7600.93406249449
2019-05-07,567665,1122315.03,534519.93,2522738.35,114,54,256,9838.443692888037
2019-05-08,100181,589037.63,280538.5,1324038.04,19,9,43,30756.037362286443
2019-05-08,100487,940722.05,448033.63,2114553.43,188,90,423,5003.394164301826
2019-05-08,100992,2203693.19,1049543.09,4036395.42,255,121,467,8642.880357122443
2019-05-08,101020,1156598.28,550847.88,2599800.33,328,156,737,3526.4746043975583
2019-05-08,101384,696283.68,331615.96,1565105.34,8,4,19,81987.42541622558
2019-05-08,101535,2346577.51,1241774.04,5274633.97,289,153,650,8108.849064195236
2019-05-08,101954,696283.68,331615.96,1565105.34,21,10,48,32448.441098253432
2019-05-08,110365,934014.89,601448.5,1452520.94,614,395,955,1520.7912544024462
2019-05-08,110409,3996591.77,1903439.08,8983533.96,317,151,712,12609.368728596402
2019-05-08,110435,3212548.39,1530026.31,6185229.32,381,182,735,8420.863613999409
2019-05-08,110632,1556588.4,867658.01,2619434.95,200,111,337,7782.727399525774
2019-05-08,200181,655971.99,352322.52,1474492.86,55,29,123,11994.313772743704
2019-05-08,201184,893596.44,425589.2,2008625.1,37,18,83,24239.05544501833
2019-05-08,201351,2221240.52,1576976.91,4011019.78,511,363,923,4343.828913208452
2019-05-08,201486,455546.42,216961.3,1023976.94,48,23,108,9447.895089685526
2019-05-08,201632,758272.81,361139.12,1704444.29,155,74,349,4888.217465267933
2019-05-08,201925,1070748.94,509960.91,2406828.2,105,50,235,10223.391686554089
2019-05-08,202502,1701988.71,1023338.75,3825728.29,346,208,777,4925.963174196305
2019-05-08,204586,4304924.81,2618870.04,8378497.58,37,23,73,114925.81437780592
2019-05-08,204934,1056455.15,503153.36,2303432.56,51,24,111,20839.808939428058
2019-05-08,204964,1370468.42,914097.33,2091270.25,243,162,371,5642.042116574518
2019-05-08,205272,877788.33,418060.45,1973091.46,56,27,127,15559.310103613318
2019-05-08,205582,2583006.29,1602892.14,5638161.93,124,77,271,20788.12546005629
2019-05-08,205611,1090578.04,519404.66,2451399.48,173,82,389,6300.150326133339
2019-05-08,205761,2059717.98,1320004.76,4629831.7,600,384,1348,3434.1161480686696
2019-05-08,206361,1133427.0,539812.17,2080954.67,108,51,198,10505.742830358338
2019-05-08,206363,2316332.13,1103189.48,4522849.71,162,77,316,14312.772390310342
2019-05-08,206440,9978748.07,5370550.77,20005320.57,2372,1277,4756,4206.773328617142
2019-05-08,206471,3363854.16,1631894.37,7561266.94,879,426,1976,3826.5412005380563
2019-05-08,207288,718947.35,427331.15,1616048.54,234,139,527,3066.8244861662915
2019-05-08,207774,1272440.54,606019.71,2860190.45,104,49,233,12260.545693890897
2019-05-08,207802,870366.67,414525.47,1956408.87,72,34,161,12161.404190822628
2019-05-08,207966,2421644.97,1159034.79,4693815.82,71,34,137,34342.478538966505
2019-05-08,208532,1080883.01,514787.33,2429607.12,19,9,42,58105.97751937984
2019-05-08,210022,2150587.52,1024250.82,3942593.99,98,47,179,21992.525
2019-05-08,210413,1389006.17,661535.74,3122206.27,23,11,52,59865.244298884034
2019-05-08,212377,1519162.62,723524.73,3414771.42,36,17,81,42009.42932991578
2019-05-08,214099,978717.49,482529.82,2199959.87,144,71,324,6779.985977538586
2019-05-08,214104,1168320.42,556430.91,2260531.27,122,58,236,9597.276106696936
2019-05-08,214781,1578824.16,984717.84,2773396.3,188,118,331,8378.659257920732
2019-05-08,215430,3238533.09,1542401.87,7279570.6,66,32,149,48774.620552645836
2019-05-08,215913,1268339.03,608294.52,2344454.5,56,27,104,22577.01560131613
2019-05-08,216158,1129280.35,577127.11,2296510.47,343,176,698,3287.7802556969336
2019-05-08,216173,530467.07,339216.16,961174.55,259,166,470,2046.4075523855204
2019-05-08,216424,3532883.83,1682590.95,7941211.72,498,237,1119,7094.464883836265
2019-05-08,301577,1188246.93,565921.1,2670939.72,78,37,175,15236.422483146187
2019-05-08,304080,1757680.88,1086505.09,2569214.01,238,147,349,7371.324394765833
2019-05-08,304763,509886.41,242841.43,1057856.89,130,62,270,3915.298689101155
2019-05-08,401131,473549.51,283902.86,919338.36,173,104,336,2736.9203972791574
2019-05-08,401534,1408563.63,678052.75,2463713.92,412,198,720,3420.16930955647
2019-05-08,402018,1370029.36,735453.35,2833016.87,66,36,137,20623.2417056456
2019-05-08,402279,1489907.85,843842.49,3025727.5,333,189,676,4474.521479154262
2019-05-08,407120,1272429.01,719919.17,2536472.54,174,98,346,7321.590889676138
2019-05-08,408789,925825.61,440938.88,2081070.01,199,95,448,4649.133776149978
2019-05-08,501098,1590128.09,757323.29,3574287.97,126,60,283,12648.441760239233
2019-05-08,502221,1991272.93,948374.78,4475980.87,131,62,294,15238.700101112234
2019-05-08,502280,1791589.7,1114857.99,3546498.55,159,99,314,11290.826305756767
2019-05-08,502835,2690595.52,1281438.11,6047916.98,327,156,736,8215.760258523138
2019-05-08,506012,2068500.56,1179373.3,4624705.86,52,29,115,40146.46725813266
2019-05-08,506536,2642712.1,1637643.1,4684585.0,555,344,985,4758.28044653917
2019-05-08,506539,2946871.84,1641548.49,6049973.91,1058,589,2172,2786.0294540190494
2019-05-08,507515,1266450.86,672388.65,2384407.05,97,51,182,13108.208007458436
2019-05-08,507843,4758512.51,2726949.95,8231702.72,513,294,888,9267.394572216059
2019-05-08,508456,4546441.89,2243554.56,10219486.56,179,88,401,25458.78845406246
2019-05-08,508599,971633.57,462755.79,2184037.0,7,3,16,133989.8822544643
2019-05-08,509417,2208672.45,1237917.07,4964650.81,134,75,301,16505.57535420991
2019-05-08,509434,1267576.16,751980.75,2197534.91,563,334,976,2251.948052151027
2019-05-08,510003,6307534.89,4295709.3,10361806.6,975,664,1602,6467.065727351378
2019-05-08,511293,1741593.49,1049842.43,3466334.39,253,152,503,6892.899118283148
2019-05-08,551180,2141896.64,1020111.9,3892381.65,568,271,1032,3770.590906279253
2019-05-08,551228,1486237.62,707843.93,3340762.81,321,153,721,4631.573516189545
2019-05-08,551732,1489168.16,1029342.83,2673381.23,296,204,531,5035.437668209711
2019-05-08,551736,1715957.62,900705.31,3496942.09,483,253,984,3555.299895986295
2019-05-08,554973,1621170.9,772108.03,3644065.98,41,20,92,39505.5967189729
2019-05-08,555003,1162281.14,706671.97,1906551.21,381,232,625,3050.899327586458
2019-05-08,555421,2976096.66,1417412.43,6689666.3,301,144,677,9875.315006883891
2019-05-08,558754,1945378.65,926516.79,3925124.08,150,71,302,12995.143152099105
2019-05-08,558846,2997244.18,1885018.9,4891005.99,498,313,813,6019.161663393748
2019-05-08,558873,2745600.5,1307635.11,6171557.43,131,62,294,21004.911831732472
2019-05-08,560271,4276528.3,2732246.08,7493618.2,1666,1064,2919,2567.607616209098
2019-05-08,562641,2499523.4,1190437.05,5618425.78,11,5,25,223424.51923908343
2019-05-08,563339,1749178.22,1054901.36,3900646.09,314,190,701,5563.724251033785
2019-05-08,563342,1575606.75,750407.18,3541646.99,143,68,322,11008.744115753449
2019-05-08,563689,1537930.14,732463.24,3456957.51,56,27,126,27359.00438158198
2019-05-08,564286,2473106.7,1177855.6,4845868.31,27,13,52,92780.03373926932
2019-05-08,564647,1421193.31,676865.32,2727454.17,132,63,253,10785.112817362817
2019-05-08,564895,2955528.99,1407616.88,6643434.6,111,53,250,26534.305091333074
2019-05-08,565724,1531716.44,729503.76,3442989.9,394,188,885,3890.379667204613
2019-05-08,566061,435929.11,229781.4,832442.04,81,43,156,5350.074248286675
2019-05-08,566403,17990848.64,8568422.31,40439807.14,447,213,1005,40243.90567677599
2019-05-08,566647,5500880.81,2619880.19,12364873.0,600,286,1349,9164.447537856206
2019-05-08,567251,1411177.74,672095.45,3172044.06,183,87,410,7731.889656791536
2019-05-08,567434,1344309.63,640248.41,2416049.0,121,58,218,11083.799460686914
2019-05-08,567538,2238412.65,1066078.94,5031501.1,335,159,752,6690.245491022575
2019-05-08,567554,583138.18,286494.77,1310777.15,28,14,63,20905.758924298974
2019-05-08,567623,1723353.87,932298.66,3873752.75,321,174,722,5364.193511250654
2019-05-08,567645,1461668.67,882733.87,2302263.85,614,371,968,2379.2554658793356
2019-05-08,567662,1179306.43,727162.4,2102434.22,144,89,256,8199.213620356697
2019-05-08,567664,1747044.26,936580.92,3600654.06,230,123,474,7600.93406249449
2019-05-08,567665,1155225.26,550193.96,2596713.79,117,56,264,9838.443692888037
2019-05-09,100181,552820.42,263289.27,1242629.01,18,9,40,30756.037362286443
2019-05-09,100487,946508.98,450789.5,2127561.66,189,90,425,5003.394164301826
2019-05-09,100992,2626712.99,1251013.13,4811219.64,304,145,557,8642.880357122443
2019-05-09,101020,1217446.38,579827.87,2736574.52,345,164,776,3526.4746043975583
2019-05-09,101384,770963.16,367183.04,1732969.67,9,4,21,81987.42541622558
2019-05-09,101535,2497574.61,1321679.34,5614045.06,308,163,692,8108.849064195236
2019-05-09,101954,770963.16,367183.04,1732969.67,24,11,53,32448.441098253432
2019-05-09,110365,928924.23,598170.36,1444604.28,611,393,950,1520.7912544024462
2019-05-09,110409,4234124.48,2016567.9,9517459.43,336,160,755,12609.368728596402
2019-05-09,110435,3313818.29,1578257.76,6380207.26,394,187,758,8420.863613999409
2019-05-09,110632,1781923.22,993261.94,2998629.4,229,128,385,7782.727399525774
2019-05-09,200181,666566.16,358012.76,1498306.79,56,30,125,11994.313772743704
2019-05-09,201184,1180286.6,562129.93,2653046.72,49,23,109,24239.05544501833
2019-05-09,201351,2924012.05,2075911.76,5280054.4,673,478,1216,4343.828913208452
2019-05-09,201486,553170.72,263456.35,1243416.27,59,28,132,9447.895089685526
2019-05-09,201632,763667.07,363708.54,1716569.99,156,74,351,4888.217465267933
2019-05-09,201925,1064867.1,507159.5,2393606.78,104,50,234,10223.391686554089
2019-05-09,202502,1610496.6,968327.99,3620072.54,327,197,735,4925.963174196305
2019-05-09,204586,4125074.27,2509459.37,8028462.3,36,22,70,114925.81437780592
2019-05-09,204934,1025762.16,488535.17,2236510.65,49,23,107,20839.808939428058
2019-05-09,204964,1402055.91,935166.02,2139471.18,249,166,379,5642.042116574518
2019-05-09,205272,919760.09,438050.17,2067436.0,59,28,133,15559.310103613318
2019-05-09,205582,2696493.59,1673316.88,5885881.1,130,80,283,20788.12546005629
2019-05-09,205611,1061436.57,505525.82,2385895.46,168,80,379,6300.150326133339
2019-05-09,205761,2114189.39,1354913.6,4752272.45,616,395,1384,3434.1161480686696
2019-05-09,206361,1112645.8,529914.93,2042801.1,106,50,194,10505.742830358338
2019-05-09,206363,2320034.63,1104952.72,4530078.6,162,77,317,14312.772390310342
2019-05-09,206440,10245752.95,5514252.61,20540610.3,2436,1311,4883,4206.773328617142
2019-05-09,206471,3505880.03,1700795.23,7880512.99,916,444,2059,3826.5412005380563
2019-05-09,207288,699958.9,416044.76,1573366.39,228,136,513,3066.8244861662915
2019-05-09,207774,1255429.36,597917.85,2821952.24,102,49,230,12260.545693890897
2019-05-09,207802,816096.49,388678.63,1834420.78,67,32,151,12161.404190822628
2019-05-09,207966,2435072.88,1165461.75,4719842.91,71,34,137,34342.478538966505
2019-05-09,208532,1056049.33,502960.01,2373786.63,18,9,41,58105.97751937984
2019-05-09,210022,2200180.28,1047870.31,4033510.57,100,48,183,21992.525
2019-05-09,210413,1366513.37,650823.4,3071646.85,23,11,51,59865.244298884034
2019-05-09,212377,1537930.97,732463.55,3456959.58,37,17,82,42009.42932991578
2019-05-09,214099,1007148.09,496546.82,2263866.27,149,73,334,6779.985977538586
2019-05-09,214104,1105458.58,526491.7,2138902.22,115,55,223,9597.276106696936
2019-05-09,214781,1634225.83,1019271.96,2870715.74,195,122,343,8378.659257920732
2019-05-09,215430,3343567.79,1592426.4,7515667.54,69,33,154,48774.620552645836
2019-05-09,215913,1268382.69,608315.48,2344534.8,56,27,104,22577.01560131613
2019-05-09,216158,1148535.53,586967.87,2335668.03,349,179,710,3287.7802556969336
2019-05-09,216173,547829.16,350318.64,992633.13,268,171,485,2046.4075523855204
2019-05-09,216424,3607830.54,1718285.43,8109676.76,509,242,1143,7094.464883836265
2019-05-09,301577,1128322.31,537381.05,2536241.3,74,35,166,15236.422483146187
2019-05-09,304080,1711281.2,1057823.05,2501391.25,232,144,339,7371.324394765833
2019-05-09,304763,501363.95,238782.44,1040175.24,128,61,266,3915.298689101155
2019-05-09,401131,546951.29,327908.89,1061839.02,200,120,388,2736.9203972791574
2019-05-09,401534,1421830.61,684439.3,2486919.79,416,200,727,3420.16930955647
2019-05-09,402018,1386934.96,744528.45,2867975.32,67,36,139,20623.2417056456
2019-05-09,402279,1525231.43,863849.02,3097463.71,341,193,692,4474.521479154262
2019-05-09,407120,1310285.46,741337.77,2611935.87,179,101,357,7321.590889676138
2019-05-09,408789,890126.51,423936.62,2000825.01,191,91,430,4649.133776149978
2019-05-09,501098,1532875.47,730055.84,3445595.61,121,58,272,12648.441760239233
2019-05-09,502221,2041427.5,972261.53,4588717.92,134,64,301,15238.700101112234
2019-05-09,502280,1811905.55,1127499.93,3586713.83,160,100,318,11290.826305756767
2019-05-09,502835,2543949.5,1211595.59,5718286.17,310,147,696,8215.760258523138
2019-05-09,506012,2093855.64,1193829.9,4681394.16,52,30,117,40146.46725813266
2019-05-09,506536,2652051.95,1643430.83,4701141.24,557,345,988,4758.28044653917
2019-05-09,506539,3004323.61,1673551.82,6167923.21,1078,601,2214,2786.0294540190494
2019-05-09,507515,1204763.15,639637.39,2268264.78,92,49,173,13108.208007458436
2019-05-09,507843,5040772.09,2888703.98,8719980.74,544,312,941,9267.394572216059
2019-05-09,508456,4680190.62,2309556.03,10520126.24,184,91,413,25458.78845406246
2019-05-09,508599,996108.85,474412.38,2239052.11,7,4,17,133989.8822544643
2019-05-09,509417,2204661.41,1235668.98,4955635.38,134,75,300,16505.57535420991
2019-05-09,509434,1324274.04,785616.24,2295828.96,588,349,1019,2251.948052151027
2019-05-09,510003,6557678.54,4466068.16,10772734.27,1014,691,1666,6467.065727351378
2019-05-09,511293,1756714.97,1058957.78,3496431.29,255,154,507,6892.899118283148
2019-05-09,551180,2152125.65,1024983.44,3910970.27,571,272,1037,3770.590906279253
2019-05-09,551228,1441684.9,686624.94,3240617.7,311,148,700,4631.573516189545
2019-05-09,551732,1458456.77,1008114.41,2618247.76,290,200,520,5035.437668209711
2019-05-09,551736,1690613.34,887402.36,3445293.33,476,250,969,3555.299895986295
2019-05-09,554973,1627986.49,775353.92,3659386.02,41,20,93,39505.5967189729
2019-05-09,555003,1107981.85,673657.91,1817481.55,363,221,596,3050.899327586458
2019-05-09,555421,3006669.41,1431973.21,6758387.54,304,145,684,9875.315006883891
2019-05-09,558754,1918820.43,913868.09,3871538.37,148,70,298,12995.143152099105
2019-05-09,558846,2989448.13,1880115.69,4878284.51,497,312,810,6019.161663393748
2019-05-09,558873,2726113.59,1298354.32,6127754.84,130,62,292,21004.911831732472
2019-05-09,560271,4198210.45,2682209.4,7356384.75,1635,1045,2865,2567.607616209098
2019-05-09,562641,2543720.74,1211486.59,5717772.48,11,5,26,223424.51923908343
2019-05-09,563339,1750490.09,1055692.4,3903571.08,315,190,702,5563.724251033785
2019-05-09,563342,1493775.9,711434.17,3357707.77,136,65,305,11008.744115753449
2019-05-09,563689,1439949.87,685798.67,3236717.2,53,25,118,27359.00438158198
2019-05-09,564286,2492183.33,1186941.23,4883247.91,27,13,53,92780.03373926932
2019-05-09,564647,1323951.26,630552.36,2540834.18,123,58,236,10785.112817362817
2019-05-09,564895,2967925.45,1413520.77,6671299.33,112,53,251,26534.305091333074
2019-05-09,565724,1437008.32,684397.68,3230105.41,369,176,830,3890.379667204613
2019-05-09,566061,452376.89,238451.04,863849.74,85,45,161,5350.074248286675
2019-05-09,566403,17958821.98,8553169.25,40367817.27,446,213,1003,40243.90567677599
2019-05-09,566647,5763529.54,2744970.95,12955254.29,629,300,1414,9164.447537856206
