date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2018-11-08,214099,1080571.5,532745.96,2428907.53,159,79,358,6779.985977538586
2018-11-08,214104,1381091.3,657766.34,2672211.75,144,69,278,9597.276106696936
2018-11-08,214781,1705674.47,1063834.64,2996224.36,204,127,358,8378.659257920732
2018-11-08,215430,4074757.57,1940667.04,9159235.18,84,40,188,48774.620552645836
2018-11-08,215913,1525546.12,731650.88,2819887.55,68,32,125,22577.01560131613
2018-11-08,216158,821764.47,419968.75,1671144.13,250,128,508,3287.7802556969336
2018-11-08,216173,778652.75,497922.75,1410871.61,380,243,689,2046.4075523855204
2018-11-08,216424,4511159.93,2148510.31,10140179.58,636,303,1429,7094.464883836265
2018-11-08,301577,1817994.99,865848.59,4086486.87,119,57,268,15236.422483146187
2018-11-08,304080,1967732.69,1216347.89,2876248.05,267,165,390,7371.324394765833
2018-11-08,304763,465503.95,221703.53,965776.67,119,57,247,3915.298689101155
2018-11-08,401131,968681.85,580745.2,1880577.2,354,212,687,2736.9203972791574
2018-11-08,401534,1156578.47,556752.36,2022967.91,338,163,591,3420.16930955647
2018-11-08,402018,1621606.4,870503.96,3353241.12,79,42,163,20623.2417056456
2018-11-08,402279,1612921.09,913513.84,3275544.58,360,204,732,4474.521479154262
2018-11-08,407120,1306296.73,739081.07,2603985.11,178,101,356,7321.590889676138
2018-11-08,408789,821482.71,391244.05,1846527.79,177,84,397,4649.133776149978
2018-11-08,501098,1259046.34,599640.53,2830083.13,100,47,224,12648.441760239233
2018-11-08,502221,2439797.25,1161991.5,5484173.09,160,76,360,15238.700101112234
2018-11-08,502280,1558955.8,970096.3,3085993.57,138,86,273,11290.826305756767
2018-11-08,502835,4200913.4,2000750.52,9442808.24,511,244,1149,8215.760258523138
2018-11-08,506012,1961992.05,1118646.69,4386576.9,49,28,109,40146.46725813266
2018-11-08,506536,2566338.09,1590315.37,4549201.37,539,334,956,4758.28044653917
2018-11-08,506539,4117056.42,2293397.19,8452381.16,1478,823,3034,2786.0294540190494
2018-11-08,507515,1129410.68,599631.01,2126395.1,86,46,162,13108.208007458436
2018-11-08,507843,5609719.06,3214748.99,9704196.12,605,347,1047,9267.394572216059
2018-11-08,508456,6443107.84,3179511.44,14482809.65,253,125,569,25458.78845406246
2018-11-08,508599,1510156.54,719235.59,3394527.69,11,5,25,133989.8822544643
2018-11-08,509417,2742519.03,1537127.76,6164631.2,166,93,373,16505.57535420991
2018-11-08,509434,1684392.32,999253.84,2920148.85,748,444,1297,2251.948052151027
2018-11-08,510003,7370357.69,5019538.75,12107776.27,1140,776,1872,6467.065727351378
2018-11-08,511293,2540496.19,1531425.59,5056409.52,369,222,734,6892.899118283148
2018-11-08,551180,2770952.67,1319709.39,5035539.23,735,350,1335,3770.590906279253
2018-11-08,551228,2430888.78,1157748.59,5464148.76,525,250,1180,4631.573516189545
2018-11-08,551732,1655838.53,1144548.88,2972591.2,329,227,590,5035.437668209711
2018-11-08,551736,1556245.33,816872.37,3171465.1,438,230,892,3555.299895986295
2018-11-08,554973,1615591.89,769450.68,3631525.21,41,19,92,39505.5967189729
2018-11-08,555003,1242587.12,755498.52,2038281.67,407,248,668,3050.899327586458
2018-11-08,555421,3321805.51,1582061.57,7466749.95,336,160,756,9875.315006883891
2018-11-08,558754,1870018.28,890625.45,3773072.2,144,69,290,12995.143152099105
2018-11-08,558846,3270992.61,2057184.06,5337718.26,543,342,887,6019.161663393748
2018-11-08,558873,3383893.24,1611631.98,7606311.16,161,77,362,21004.911831732472
2018-11-08,560271,4624030.93,2954263.56,8102535.65,1801,1151,3156,2567.607616209098
2018-11-08,562641,3687591.95,1756273.34,8288964.57,17,8,37,223424.51923908343
2018-11-08,563339,1912269.73,1153259.19,4264337.87,344,207,766,5563.724251033785
2018-11-08,563342,1954169.31,930703.63,4392579.46,178,85,399,11008.744115753449
2018-11-08,563689,1594138.42,759233.4,3583302.16,58,28,131,27359.00438158198
2018-11-08,564286,2808114.91,1337408.58,5502292.11,30,14,59,92780.03373926932
2018-11-08,564647,1453214.65,692116.32,2788907.42,135,64,259,10785.112817362817
2018-11-08,564895,3275906.87,1560201.65,7363579.61,123,59,278,26534.305091333074
2018-11-08,565724,1312010.66,624865.69,2949135.88,337,161,758,3890.379667204613
2018-11-08,566061,520513.96,274366.76,993963.05,97,51,186,5350.074248286675
2018-11-08,566403,17841783.22,8497427.69,40104738.07,443,211,997,40243.90567677599
2018-11-08,566647,4449927.46,2119347.49,10002541.4,486,231,1091,9164.447537856206
2018-11-08,567251,1744447.93,830820.51,3921167.96,226,107,507,7731.889656791536
2018-11-08,567434,445862.8,212349.0,801323.06,40,19,72,11083.799460686914
2018-11-08,567538,1751028.28,833954.62,3935959.03,262,125,588,6690.245491022575
2018-11-08,567554,594507.86,292080.49,1336333.74,28,14,64,20905.758924298974
2018-11-08,567623,1277852.52,691291.43,2872355.64,238,129,535,5364.193511250654
2018-11-08,567645,1155674.19,697936.99,1820294.19,486,293,765,2379.2554658793356
2018-11-08,567662,1026256.63,632791.61,1829580.89,125,77,223,8199.213620356697
2018-11-08,567664,1661167.8,890543.01,3423663.21,219,117,450,7600.93406249449
2018-11-08,567665,1006610.88,479414.24,2262658.82,102,49,230,9838.443692888037
2018-11-09,100181,742759.87,353751.09,1669575.18,24,12,54,30756.037362286443
2018-11-09,100487,1271314.8,605483.59,2857659.98,254,121,571,5003.394164301826
2018-11-09,100992,3152611.01,1501480.21,5774481.44,365,174,668,8642.880357122443
2018-11-09,101020,1462365.76,696474.58,3287104.2,415,197,932,3526.4746043975583
2018-11-09,101384,1039230.55,494949.83,2335981.33,13,6,28,81987.42541622558
2018-11-09,101535,2904749.55,1537150.44,6529292.42,358,190,805,8108.849064195236
2018-11-09,101954,1039230.55,494949.83,2335981.33,32,15,72,32448.441098253432
2018-11-09,110365,1118562.8,720285.84,1739518.15,736,474,1144,1520.7912544024462
2018-11-09,110409,5371164.55,2558100.9,12073296.71,426,203,957,12609.368728596402
2018-11-09,110435,3170842.92,1510163.46,6104932.34,377,179,725,8420.863613999409
2018-11-09,110632,2277788.84,1269662.19,3833074.21,293,163,493,7782.727399525774
2018-11-09,200181,793270.71,426065.85,1783112.78,66,36,149,11994.313772743704
2018-11-09,201184,1459145.35,694940.72,3279864.93,60,29,135,24239.05544501833
2018-11-09,201351,3610211.47,2563081.15,6519163.17,831,590,1501,4343.828913208452
2018-11-09,201486,541465.47,257881.42,1217105.44,57,27,129,9447.895089685526
2018-11-09,201632,921391.12,438827.06,2071101.91,188,90,424,4888.217465267933
2018-11-09,201925,1143425.62,544574.15,2570190.45,112,53,251,10223.391686554089
2018-11-09,202502,1640263.03,986225.5,3686981.45,333,200,748,4925.963174196305
2018-11-09,204586,4913472.31,2989075.5,9562888.67,43,26,83,114925.81437780592
2018-11-09,204934,1206223.06,574482.64,2629977.36,58,28,126,20839.808939428058
2018-11-09,204964,1926179.04,1284754.61,2939258.82,341,228,521,5642.042116574518
2018-11-09,205272,1330859.19,633842.38,2991503.49,86,41,192,15559.310103613318
2018-11-09,205582,3621442.93,2247296.94,7904851.96,174,108,380,20788.12546005629
2018-11-09,205611,4489440.59,2138166.23,10091358.71,713,339,1602,6300.150326133339
2018-11-09,205761,2591738.27,1660959.04,5825706.2,755,484,1696,3434.1161480686696
2018-11-09,206361,1687879.23,803878.93,3098920.88,161,77,295,10505.742830358338
2018-11-09,206363,2755804.69,1312495.04,5380959.58,193,92,376,14312.772390310342
2018-11-09,206440,13413309.41,7219028.01,26890904.08,3189,1716,6392,4206.773328617142
2018-11-09,206471,4048324.64,1963949.33,9099819.35,1058,513,2378,3826.5412005380563
2018-11-09,207288,843768.77,501523.24,1896622.34,275,164,618,3066.8244861662915
2018-11-09,207774,1799901.44,857231.23,4045815.94,147,70,330,12260.545693890897
2018-11-09,207802,1014583.24,483211.09,2280579.14,83,40,188,12161.404190822628
2018-11-09,207966,3146257.96,1505845.42,6098315.59,92,44,178,34342.478538966505
2018-11-09,208532,1555976.8,741058.13,3497523.04,27,13,60,58105.97751937984
2018-11-09,210022,2994490.61,1426172.91,5489690.72,136,65,250,21992.525
2018-11-09,210413,1628505.31,775600.89,3660552.22,27,13,61,59865.244298884034
2018-11-09,212377,2246336.15,1069852.67,5049311.6,53,25,120,42009.42932991578
2018-11-09,214099,1075535.08,530262.91,2417586.16,159,78,357,6779.985977538586
2018-11-09,214104,1359568.01,647515.37,2630567.39,142,67,274,9597.276106696936
2018-11-09,214781,1644620.79,1025755.48,2888976.33,196,122,345,8378.659257920732
2018-11-09,215430,3748197.81,1785137.71,8425194.24,77,37,173,48774.620552645836
2018-11-09,215913,1544870.76,740918.91,2855607.74,68,33,126,22577.01560131613
2018-11-09,216158,753481.16,385072.28,1532283.42,229,117,466,3287.7802556969336
2018-11-09,216173,758572.66,485082.06,1374487.94,371,237,672,2046.4075523855204
2018-11-09,216424,4587160.84,2184706.97,10311014.14,647,308,1453,7094.464883836265
2018-11-09,301577,2059985.01,981100.14,4630431.99,135,64,304,15236.422483146187
2018-11-09,304080,2012510.94,1244027.49,2941700.65,273,169,399,7371.324394765833
2018-11-09,304763,441575.82,210307.49,916133.23,113,54,234,3915.298689101155
2018-11-09,401131,963225.01,577473.67,1869983.28,352,211,683,2736.9203972791574
2018-11-09,401534,1127216.95,542618.34,1971611.71,330,159,576,3420.16930955647
2018-11-09,402018,1754266.93,941718.17,3627563.34,85,46,176,20623.2417056456
2018-11-09,402279,1663364.31,942083.4,3377985.62,372,211,755,4474.521479154262
2018-11-09,407120,1279241.63,723773.58,2550053.12,175,99,348,7321.590889676138
2018-11-09,408789,808492.03,385057.02,1817327.47,174,83,391,4649.133776149978
2018-11-09,501098,1251262.59,595933.49,2812586.74,99,47,222,12648.441760239233
2018-11-09,502221,2549745.88,1214356.33,5731315.35,167,80,376,15238.700101112234
2018-11-09,502280,1660012.01,1032980.8,3286036.94,147,91,291,11290.826305756767
2018-11-09,502835,4446000.3,2117477.04,9993714.26,541,258,1216,8215.760258523138
2018-11-09,506012,1993709.7,1136730.57,4457489.8,50,28,111,40146.46725813266
2018-11-09,506536,2604585.18,1614016.63,4616999.96,547,339,970,4758.28044653917
2018-11-09,506539,4007372.03,2232297.87,8227197.07,1438,801,2953,2786.0294540190494
2018-11-09,507515,1046352.16,555533.07,1970017.13,80,42,150,13108.208007458436
2018-11-09,507843,5331389.66,3055247.74,9222717.3,575,330,995,9267.394572216059
2018-11-09,508456,6595191.99,3254561.23,14824664.09,259,128,582,25458.78845406246
2018-11-09,508599,1801842.49,858155.69,4050179.42,13,6,30,133989.8822544643
2018-11-09,509417,2795370.06,1566749.58,6283429.31,169,95,381,16505.57535420991
2018-11-09,509434,1765024.52,1047088.36,3059936.77,784,465,1359,2251.948052151027
2018-11-09,510003,7214988.71,4913725.49,11852540.88,1116,760,1833,6467.065727351378
2018-11-09,511293,2649625.41,1597209.15,5273611.73,384,232,765,6892.899118283148
2018-11-09,551180,2907221.0,1384609.45,5283174.49,771,367,1401,3770.590906279253
2018-11-09,551228,2851836.85,1358231.88,6410355.65,616,293,1384,4631.573516189545
2018-11-09,551732,1626496.32,1124266.87,2919915.52,323,223,580,5035.437668209711
2018-11-09,551736,1494469.31,784446.26,3045572.16,420,221,857,3555.299895986295
2018-11-09,554973,1678524.46,799423.5,3772984.85,42,20,96,39505.5967189729
2018-11-09,555003,1143284.16,695121.85,1875389.52,375,228,615,3050.899327586458
2018-11-09,555421,3269516.41,1557158.21,7349215.09,331,158,744,9875.315006883891
2018-11-09,558754,1795171.31,854978.52,3622056.39,138,66,279,12995.143152099105
2018-11-09,558846,3228799.89,2030648.19,5268866.76,536,337,875,6019.161663393748
2018-11-09,558873,3455579.49,1645773.75,7767447.26,165,78,370,21004.911831732472
2018-11-09,560271,4788495.71,3059339.08,8390721.87,1865,1192,3268,2567.607616209098
2018-11-09,562641,3454242.7,1645136.88,7764442.45,15,7,35,223424.51923908343
2018-11-09,563339,2042853.23,1232012.24,4555537.9,367,221,819,5563.724251033785
2018-11-09,563342,2390676.63,1138597.18,5373759.83,217,103,488,11008.744115753449
2018-11-09,563689,1678613.69,799466.05,3773186.05,61,29,138,27359.00438158198
2018-11-09,564286,2888181.16,1375541.23,5659175.83,31,15,61,92780.03373926932
2018-11-09,564647,1544110.84,735406.78,2963348.9,143,68,275,10785.112817362817
2018-11-09,564895,3246711.73,1546297.04,7297954.44,122,58,275,26534.305091333074
2018-11-09,565724,1380570.33,657518.28,3103244.39,355,169,798,3890.379667204613
2018-11-09,566061,519542.19,273854.45,992107.54,97,51,185,5350.074248286675
2018-11-09,566403,16482829.44,7850204.75,37050083.52,410,195,921,40243.90567677599
2018-11-09,566647,4532709.18,2158773.49,10188618.02,495,236,1112,9164.447537856206
2018-11-09,567251,1752662.92,834732.98,3939633.64,227,108,510,7731.889656791536
2018-11-09,567434,454130.82,216286.78,816182.88,41,20,74,11083.799460686914
2018-11-09,567538,1704174.77,811639.86,3830641.74,255,121,573,6690.245491022575
2018-11-09,567554,757500.07,372158.46,1702707.96,36,18,81,20905.758924298974
2018-11-09,567623,1202908.09,650748.31,2703895.56,224,121,504,5364.193511250654
2018-11-09,567645,1194664.07,721483.92,1881707.14,502,303,791,2379.2554658793356
2018-11-09,567662,1009433.28,622418.16,1799588.85,123,76,219,8199.213620356697
2018-11-09,567664,1634906.93,876464.81,3369539.51,215,115,443,7600.93406249449
2018-11-09,567665,1022226.88,486851.38,2297760.35,104,49,234,9838.443692888037
2018-11-10,100181,1507226.48,717840.1,3387941.94,49,23,110,30756.037362286443
2018-11-10,100487,2934382.6,1397545.5,6595902.01,586,279,1318,5003.394164301826
2018-11-10,100992,9424833.57,4488723.94,17262999.67,1090,519,1997,8642.880357122443
2018-11-10,101020,4005188.46,1907533.49,9002857.62,1136,541,2553,3526.4746043975583
2018-11-10,101384,1800252.33,857398.25,4046605.0,22,10,49,81987.42541622558
2018-11-10,101535,8917542.21,4719031.15,20044840.51,1100,582,2472,8108.849064195236
2018-11-10,101954,1800252.33,857398.25,4046605.0,55,26,125,32448.441098253432
2018-11-10,110365,2731958.1,1759213.84,4248568.55,1796,1157,2794,1520.7912544024462
2018-11-10,110409,13490518.7,6425070.1,30323971.17,1070,510,2405,12609.368728596402
2018-11-10,110435,9005378.23,4288952.03,17338362.13,1069,509,2059,8420.863613999409
2018-11-10,110632,7943367.97,4427712.42,13367139.48,1021,569,1718,7782.727399525774
2018-11-10,200181,1707711.14,917211.6,3838590.52,142,76,320,11994.313772743704
2018-11-10,201184,3735901.47,1779281.21,8397554.44,154,73,346,24239.05544501833
2018-11-10,201351,10154187.96,7208998.79,18335993.0,2338,1660,4221,4343.828913208452
2018-11-10,201486,1982372.62,944136.06,4455974.93,210,100,472,9447.895089685526
2018-11-10,201632,2250874.55,1072014.13,5059512.89,460,219,1035,4888.217465267933
2018-11-10,201925,2412996.94,1149227.32,5423931.72,236,112,531,10223.391686554089
2018-11-10,202502,3804645.89,2287583.22,8552077.86,772,464,1736,4925.963174196305
2018-11-10,204586,11923362.97,7253492.07,23205949.82,104,63,202,114925.81437780592
2018-11-10,204934,2061380.17,981764.67,4494511.48,99,47,216,20839.808939428058
2018-11-10,204964,4697427.07,3133167.14,7168053.3,833,555,1270,5642.042116574518
2018-11-10,205272,3629196.27,1728461.38,8157702.76,233,111,524,15559.310103613318
2018-11-10,205582,9469330.42,5876220.4,20669565.81,456,283,994,20788.12546005629
2018-11-10,205611,13142067.2,6259114.58,29540722.27,2086,993,4689,6300.150326133339
2018-11-10,205761,5821128.6,3730567.84,13084725.72,1695,1086,3810,3434.1161480686696
2018-11-10,206361,3370802.12,1605396.98,6188741.57,321,153,589,10505.742830358338
2018-11-10,206363,7250085.98,3452966.67,14156453.43,507,241,989,14312.772390310342
2018-11-10,206440,32742489.1,17621970.56,65641901.18,7783,4189,15604,4206.773328617142
2018-11-10,206471,9413994.2,4566977.47,21160764.53,2460,1194,5530,3826.5412005380563
2018-11-10,207288,1822303.85,1083149.21,4096172.06,594,353,1336,3066.8244861662915
2018-11-10,207774,7569495.02,3605090.01,17014701.47,617,294,1388,12260.545693890897
2018-11-10,207802,2656361.79,1265133.69,5970966.93,218,104,491,12161.404190822628
2018-11-10,207966,7672603.18,3672221.01,14871620.87,223,107,433,34342.478538966505
2018-11-10,208532,2708163.92,1289805.39,6087407.6,47,22,105,58105.97751937984
2018-11-10,210022,7316915.75,3484795.25,13413835.82,333,158,610,21992.525
2018-11-10,210413,3765200.58,1793235.42,8463412.95,63,30,141,59865.244298884034
2018-11-10,212377,4965223.51,2364765.01,11160822.79,118,56,266,42009.42932991578
2018-11-10,214099,2846309.59,1403294.55,6397930.87,420,207,944,6779.985977538586
2018-11-10,214104,3286511.86,1565252.43,6358925.3,342,163,663,9597.276106696936
2018-11-10,214781,3275024.38,2042643.46,5752978.07,391,244,687,8378.659257920732
2018-11-10,215430,8701506.73,4144228.4,19559235.71,178,85,401,48774.620552645836
2018-11-10,215913,3693402.75,1771353.66,6827050.56,164,78,302,22577.01560131613
2018-11-10,216158,1615003.07,825359.33,3284278.41,491,251,999,3287.7802556969336
2018-11-10,216173,1911320.61,1222226.06,3463197.44,934,597,1692,2046.4075523855204
2018-11-10,216424,14119445.21,6724606.12,31737671.15,1990,948,4474,7094.464883836265
2018-11-10,301577,4497496.08,2142002.58,10109465.69,295,141,664,15236.422483146187
2018-11-10,304080,5109997.83,3158729.18,7469318.38,693,429,1013,7371.324394765833
2018-11-10,304763,1126930.55,536718.22,2338032.35,288,137,597,3915.298689101155
2018-11-10,401131,2442622.91,1464403.4,4742052.51,892,535,1733,2736.9203972791574
2018-11-10,401534,2682435.61,1291267.84,4691839.7,784,378,1372,3420.16930955647
2018-11-10,402018,5954201.23,3196309.43,12312403.62,289,155,597,20623.2417056456
2018-11-10,402279,3790238.48,2146686.01,7697274.1,847,480,1720,4474.521479154262
2018-11-10,407120,3472699.24,1964795.57,6922513.23,474,268,945,7321.590889676138
2018-11-10,408789,1772063.31,843972.69,3983241.74,381,182,857,4649.133776149978
2018-11-10,501098,2458122.58,1170719.34,5525364.91,194,93,437,12648.441760239233
2018-11-10,502221,6563554.09,3125995.02,14753548.96,431,205,968,15238.700101112234
2018-11-10,502280,3945970.73,2455471.36,7811151.74,349,217,692,11290.826305756767
2018-11-10,502835,11856437.18,5646813.29,26650884.9,1443,687,3244,8215.760258523138
2018-11-10,506012,4353787.59,2482349.37,9734098.22,108,62,242,40146.46725813266
2018-11-10,506536,6289657.72,3897592.58,11149318.25,1322,819,2343,4758.28044653917
2018-11-10,506539,12224939.4,6809875.57,25097990.68,4388,2444,9009,2786.0294540190494
2018-11-10,507515,2613360.45,1387495.0,4920297.35,199,106,375,13108.208007458436
2018-11-10,507843,14859290.88,8515380.43,25704937.14,1603,919,2774,9267.394572216059
2018-11-10,508456,17538485.49,8654800.96,39422985.82,689,340,1549,25458.78845406246
2018-11-10,508599,4099465.76,1952434.65,9214774.21,31,15,69,133989.8822544643
2018-11-10,509417,7019106.1,3934069.86,15777538.06,425,238,956,16505.57535420991
2018-11-10,509434,5847851.89,3469196.77,10138135.23,2597,1541,4502,2251.948052151027
2018-11-10,510003,19345231.72,13174955.82,31779696.71,2991,2037,4914,6467.065727351378
2018-11-10,511293,9637071.12,5809281.26,19180890.24,1398,843,2783,6892.899118283148
2018-11-10,551180,7757852.57,3694798.35,14098029.58,2057,980,3739,3770.590906279253
2018-11-10,551228,7457235.5,3551624.65,16762364.26,1610,767,3619,4631.573516189545
2018-11-10,551732,3173712.79,2193733.72,5697505.87,630,436,1131,5035.437668209711
2018-11-10,551736,3967122.51,2082340.85,8084580.75,1116,586,2274,3555.299895986295
2018-11-10,554973,3650545.44,1738629.12,8205691.47,92,44,208,39505.5967189729
2018-11-10,555003,2438229.66,1482454.19,3999557.33,799,486,1311,3050.899327586458
2018-11-10,555421,8119071.32,3866834.39,18250038.36,822,392,1848,9875.315006883891
2018-11-10,558754,5119614.52,2438296.17,10329671.54,394,188,795,12995.143152099105
2018-11-10,558846,7922990.6,4982906.09,12929008.67,1316,828,2148,6019.161663393748
2018-11-10,558873,10562323.21,5030471.38,23741977.06,503,239,1130,21004.911831732472
2018-11-10,560271,12223961.16,7809809.88,21419641.08,4761,3042,8342,2567.607616209098
2018-11-10,562641,10075677.86,4798698.82,22648096.28,45,21,101,223424.51923908343
2018-11-10,563339,5278003.32,3183079.56,11769883.06,949,572,2115,5563.724251033785
2018-11-10,563342,5032449.54,2396782.67,11311933.57,457,218,1028,11008.744115753449
2018-11-10,563689,4357015.56,2075096.6,9793694.01,159,76,358,27359.00438158198
2018-11-10,564286,6352966.98,3025699.46,12448165.32,68,33,134,92780.03373926932
2018-11-10,564647,4887088.15,2327551.95,9378955.57,453,216,870,10785.112817362817
2018-11-10,564895,7920790.8,3772400.24,17804343.71,299,142,671,26534.305091333074
2018-11-10,565724,2760836.15,1314891.19,6205804.02,710,338,1595,3890.379667204613
2018-11-10,566061,1601934.23,844391.01,3059022.39,299,158,572,5350.074248286675
2018-11-10,566403,35264178.04,16795115.11,79266775.17,876,417,1970,40243.90567677599
2018-11-10,566647,14720781.59,7011001.92,33089354.2,1606,765,3611,9164.447537856206
2018-11-10,567251,5480236.65,2610048.13,12318468.57,709,338,1593,7731.889656791536
2018-11-10,567434,1447729.41,689503.76,2601919.44,131,62,235,11083.799460686914
2018-11-10,567538,4797040.89,2284665.39,10782782.26,717,341,1612,6690.245491022575
2018-11-10,567554,3371850.37,1656583.94,7579241.25,161,79,363,20905.758924298974
2018-11-10,567623,2747667.26,1486430.59,6176203.25,512,277,1151,5364.193511250654
2018-11-10,567645,4009538.03,2421448.05,6315395.02,1685,1018,2654,2379.2554658793356
2018-11-10,567662,3470867.9,2140143.38,6187764.24,423,261,755,8199.213620356697
2018-11-10,567664,6301785.3,3378352.56,12987965.16,829,444,1709,7600.93406249449
2018-11-10,567665,2199211.23,1047408.59,4943384.56,224,106,502,9838.443692888037
2018-11-11,100181,941182.64,448253.04,2115589.42,31,15,69,30756.037362286443
2018-11-11,100487,1472404.94,701255.94,3309670.26,294,140,661,5003.394164301826
2018-11-11,100992,3314396.31,1578532.83,6070814.94,383,183,702,8642.880357122443
2018-11-11,101020,1703749.21,811437.19,3829685.35,483,230,1086,3526.4746043975583
2018-11-11,101384,1352950.08,644363.64,3041159.88,17,8,37,81987.42541622558
2018-11-11,101535,3306914.93,1749970.35,7433279.41,408,216,917,8108.849064195236
2018-11-11,101954,1352950.08,644363.64,3041159.88,42,20,94,32448.441098253432
2018-11-11,110365,1375276.31,885593.87,2138742.83,904,582,1406,1520.7912544024462
2018-11-11,110409,6084210.29,2897699.98,13676080.21,483,230,1085,12609.368728596402
2018-11-11,110435,3502833.74,1668279.21,6744125.14,416,198,801,8420.863613999409
2018-11-11,110632,2588931.9,1443096.35,4356667.59,333,185,560,7782.727399525774
2018-11-11,200181,927312.17,498059.51,2084411.12,77,42,174,11994.313772743704
2018-11-11,201184,1644763.29,783344.08,3697096.99,68,32,153,24239.05544501833
2018-11-11,201351,3464575.86,2459686.94,6256181.03,798,566,1440,4343.828913208452
2018-11-11,201486,602927.78,287153.75,1355260.07,64,30,143,9447.895089685526
2018-11-11,201632,932402.73,444071.19,2095853.62,191,91,429,4888.217465267933
2018-11-11,201925,1213791.72,578087.25,2728359.28,119,57,267,10223.391686554089
2018-11-11,202502,1882732.85,1132012.69,4232004.11,382,230,859,4925.963174196305
2018-11-11,204586,5662923.08,3444998.49,11021513.92,49,30,96,114925.81437780592
2018-11-11,204934,1328307.5,632627.16,2896162.71,64,30,139,20839.808939428058
2018-11-11,204964,2460925.39,1641428.43,3755256.33,436,291,666,5642.042116574518
2018-11-11,205272,1481800.94,705730.8,3330789.95,95,45,214,15559.310103613318
2018-11-11,205582,3841030.69,2383562.5,8384165.78,185,115,403,20788.12546005629
2018-11-11,205611,5281245.6,2515275.72,11871177.29,838,399,1884,6300.150326133339
2018-11-11,205761,2720483.3,1743467.22,6115098.91,792,508,1781,3434.1161480686696
2018-11-11,206361,1808420.32,861288.25,3320232.01,172,82,316,10505.742830358338
2018-11-11,206363,2979580.63,1419071.73,5817902.78,208,99,406,14312.772390310342
2018-11-11,206440,14975557.88,8059828.29,30022888.43,3560,1916,7137,4206.773328617142
2018-11-11,206471,3990709.11,1935998.34,8970310.82,1043,506,2344,3826.5412005380563
2018-11-11,207288,808518.53,480570.99,1817386.76,264,157,593,3066.8244861662915
2018-11-11,207774,2114798.68,1007205.77,4753642.09,172,82,388,12260.545693890897
2018-11-11,207802,1110754.35,529013.98,2496752.21,91,43,205,12161.404190822628
2018-11-11,207966,3424487.32,1639010.03,6637601.01,100,48,193,34342.478538966505
2018-11-11,208532,1646667.21,784251.08,3701376.7,28,13,64,58105.97751937984
2018-11-11,210022,3335931.19,1588789.12,6115641.13,152,72,278,21992.525
2018-11-11,210413,1678515.88,799419.42,3772965.52,28,13,63,59865.244298884034
2018-11-11,212377,2427939.22,1156344.03,5457518.81,58,28,130,42009.42932991578
2018-11-11,214099,1131327.37,557769.93,2542996.29,167,82,375,6779.985977538586
2018-11-11,214104,1428537.34,680363.16,2764013.11,149,71,288,9597.276106696936
2018-11-11,214781,1633592.29,1018876.73,2869603.01,195,122,342,8378.659257920732
2018-11-11,215430,3946115.81,1879399.08,8870073.87,81,39,182,48774.620552645836
2018-11-11,215913,1610320.47,772308.78,2976588.28,71,34,132,22577.01560131613
2018-11-11,216158,813323.44,415655.01,1653978.85,247,126,503,3287.7802556969336
2018-11-11,216173,908697.73,581082.2,1646505.71,444,284,805,2046.4075523855204
2018-11-11,216424,4923984.89,2345124.71,11068127.32,694,331,1560,7094.464883836265
2018-11-11,301577,2039019.96,971115.21,4583306.57,134,64,301,15236.422483146187
2018-11-11,304080,2139186.14,1322331.12,3126862.62,290,179,424,7371.324394765833
2018-11-11,304763,431397.45,205459.89,895016.21,110,52,229,3915.298689101155
2018-11-11,401131,888992.25,532969.45,1725869.69,325,195,631,2736.9203972791574
2018-11-11,401534,1218545.14,586581.84,2131353.4,356,172,623,3420.16930955647
2018-11-11,402018,2011016.62,1079545.49,4158483.83,98,52,202,20623.2417056456
2018-11-11,402279,1711267.94,969214.83,3475269.0,382,217,777,4474.521479154262
2018-11-11,407120,1337017.52,756462.27,2665223.73,183,103,364,7321.590889676138
2018-11-11,408789,823086.59,392007.67,1850132.9,177,84,398,4649.133776149978
2018-11-11,501098,1403527.27,668451.87,3154846.51,111,53,249,12648.441760239233
2018-11-11,502221,2708358.44,1289898.0,6087844.95,178,85,399,15238.700101112234
2018-11-11,502280,1894149.8,1178678.61,3749518.91,168,104,332,11290.826305756767
2018-11-11,502835,4173808.62,1987841.33,9381881.58,508,242,1142,8215.760258523138
2018-11-11,506012,2290629.1,1306021.9,5121335.99,57,33,128,40146.46725813266
2018-11-11,506536,2914091.31,1805812.28,5165644.07,612,380,1086,4758.28044653917
2018-11-11,506539,4238069.41,2360807.13,8700822.12,1521,847,3123,2786.0294540190494
2018-11-11,507515,1175496.84,624099.03,2213163.6,90,48,169,13108.208007458436
2018-11-11,507843,5797177.48,3322175.53,10028478.62,626,358,1082,9267.394572216059
2018-11-11,508456,7864122.54,3880746.26,17676964.65,309,152,694,25458.78845406246
2018-11-11,508599,1653259.76,787390.81,3716195.3,12,6,28,133989.8822544643
2018-11-11,509417,2994666.44,1678451.12,6731407.7,181,102,408,16505.57535420991
2018-11-11,509434,1948697.21,1156050.89,3378361.12,865,513,1500,2251.948052151027
2018-11-11,510003,8700471.38,5925404.59,14292841.99,1345,916,2210,6467.065727351378
2018-11-11,511293,2734060.44,1648107.09,5441664.88,397,239,789,6892.899118283148
