date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2022-03-08,408789,1231433.59,586489.4,2768015.02,265,126,595,4649.133776149978
2022-03-08,501098,1636400.52,779361.36,3678298.8,129,62,291,12648.441760239233
2022-03-08,502221,2968656.47,1413869.03,6672942.26,195,93,438,15238.700101112234
2022-03-08,502280,2714917.37,1689419.93,5374249.67,240,150,476,11290.826305756767
2022-03-08,502835,8353357.78,3978416.86,18776666.91,1017,484,2285,8215.760258523138
2022-03-08,506012,2978318.55,1698114.01,6658856.09,74,42,166,40146.46725813266
2022-03-08,506536,4674718.23,2896842.6,8286607.13,982,609,1742,4758.28044653917
2022-03-08,506539,5282975.67,2942870.08,10846031.45,1896,1056,3893,2786.0294540190494
2022-03-08,507515,1261499.65,669759.91,2375085.04,96,51,181,13108.208007458436
2022-03-08,507843,6564364.06,3761825.4,11355627.53,708,406,1225,9267.394572216059
2022-03-08,508456,7593361.62,3747132.7,17068348.4,298,147,670,25458.78845406246
2022-03-08,508599,3754810.64,1788287.07,8440058.27,28,13,63,133989.8822544643
2022-03-08,509417,4676085.13,2620853.12,10510898.41,283,159,637,16505.57535420991
2022-03-08,509434,2723782.07,1615864.53,4722087.98,1210,718,2097,2251.948052151027
2022-03-08,510003,8514411.98,5798689.8,13987189.95,1317,897,2163,6467.065727351378
2022-03-08,511293,3963466.52,2389200.34,7888581.11,575,347,1144,6892.899118283148
2022-03-08,551180,3776546.96,1798639.37,6862964.65,1002,477,1820,3770.590906279253
2022-03-08,551228,6028935.77,2871374.8,13551834.21,1302,620,2926,4631.573516189545
2022-03-08,551732,2753114.38,1903008.05,4942440.49,547,378,982,5035.437668209711
2022-03-08,551736,2436814.71,1279082.97,4965973.26,685,360,1397,3555.299895986295
2022-03-08,554973,2202214.2,1048838.97,4950134.68,56,27,125,39505.5967189729
2022-03-08,555003,1660151.04,1009379.21,2723233.97,544,331,893,3050.899327586458
2022-03-08,555421,3615054.96,1721726.43,8125915.99,366,174,823,9875.315006883891
2022-03-08,558754,1889819.25,900055.86,3813023.93,145,69,293,12995.143152099105
2022-03-08,558846,4159769.81,2616151.34,6788055.59,691,435,1128,6019.161663393748
2022-03-08,558873,4452450.21,2120548.8,10008211.97,212,101,476,21004.911831732472
2022-03-08,560271,7016400.16,4482732.66,12294604.72,2733,1746,4788,2567.607616209098
2022-03-08,562641,5936221.31,2827218.12,13343430.66,27,13,60,223424.51923908343
2022-03-08,563339,2520778.62,1520241.19,5621305.54,453,273,1010,5563.724251033785
2022-03-08,563342,3592950.32,1711198.58,8076229.23,326,155,734,11008.744115753449
2022-03-08,563689,2291530.61,1091377.09,5150899.3,84,40,188,27359.00438158198
2022-03-08,564286,5978976.46,2847580.76,11715358.87,64,31,126,92780.03373926932
2022-03-08,564647,3371452.58,1605706.89,6470254.67,313,149,600,10785.112817362817
2022-03-08,564895,6949961.25,3310027.61,15622114.4,262,125,589,26534.305091333074
2022-03-08,565724,3396503.62,1617637.94,7634656.27,873,416,1962,3890.379667204613
2022-03-08,566061,807860.28,425829.01,1542674.27,151,80,288,5350.074248286675
2022-03-08,566403,13099190.68,6238694.1,29444344.44,325,155,732,40243.90567677599
2022-03-08,566647,4769780.92,2271682.62,10721507.38,520,248,1170,9164.447537856206
2022-03-08,567251,3293777.17,1568712.66,7403747.84,426,203,958,7731.889656791536
2022-03-08,567434,1826674.35,869982.34,3282974.74,165,78,296,11083.799460686914
2022-03-08,567538,2686854.11,1279656.02,6039507.14,402,191,903,6690.245491022575
2022-03-08,567554,3765186.21,1849829.12,8463380.83,180,88,405,20905.758924298974
2022-03-08,567623,2432270.46,1315807.54,5467254.4,453,245,1019,5364.193511250654
2022-03-08,567645,2990404.63,1805971.1,4710165.48,1257,759,1980,2379.2554658793356
2022-03-08,567662,2248605.48,1386494.26,4008749.81,274,169,489,8199.213620356697
2022-03-08,567664,2877017.63,1542353.41,5929526.98,379,203,780,7600.93406249449
2022-03-08,567665,2400238.06,1143150.8,5395252.22,244,116,548,9838.443692888037
2022-03-09,100181,836427.78,398361.72,1880120.82,27,13,61,30756.037362286443
2022-03-09,100487,1271816.38,605722.32,2858787.53,254,121,571,5003.394164301826
2022-03-09,100992,3908314.12,1861395.62,7158664.75,452,215,828,8642.880357122443
2022-03-09,101020,1541406.08,734118.8,3464770.91,437,208,983,3526.4746043975583
2022-03-09,101384,1125386.14,535982.63,2529641.8,14,7,31,81987.42541622558
2022-03-09,101535,2645520.57,1399970.28,5946597.71,326,173,733,8108.849064195236
2022-03-09,101954,1125386.14,535982.63,2529641.8,35,17,78,32448.441098253432
2022-03-09,110365,1061909.61,683804.64,1651414.6,698,450,1086,1520.7912544024462
2022-03-09,110409,4257640.18,2027767.51,9570318.19,338,161,759,12609.368728596402
2022-03-09,110435,2675446.21,1274223.08,5151128.32,318,151,612,8420.863613999409
2022-03-09,110632,3367901.85,1877302.22,5667522.18,433,241,728,7782.727399525774
2022-03-09,200181,1041771.52,559535.69,2341692.9,87,47,195,11994.313772743704
2022-03-09,201184,4287607.19,2042039.99,9637678.02,177,84,398,24239.05544501833
2022-03-09,201351,10155446.59,7209892.24,18338265.47,2338,1660,4222,4343.828913208452
2022-03-09,201486,963957.26,459099.89,2166782.18,102,49,229,9447.895089685526
2022-03-09,201632,1263087.81,601565.26,2839167.11,258,123,581,4888.217465267933
2022-03-09,201925,1782109.85,848757.7,4005824.16,174,83,392,10223.391686554089
2022-03-09,202502,2425427.35,1458313.48,5451872.32,492,296,1107,4925.963174196305
2022-03-09,204586,9384209.72,5708816.47,18264100.54,82,50,159,114925.81437780592
2022-03-09,204934,1816056.81,864925.51,3959622.75,87,42,190,20839.808939428058
2022-03-09,204964,3070714.16,2048155.12,4685765.46,544,363,831,5642.042116574518
2022-03-09,205272,2193868.97,1044864.29,4931376.07,141,67,317,15559.310103613318
2022-03-09,205582,4916039.72,3050662.61,10730685.24,236,147,516,20788.12546005629
2022-03-09,205611,3058838.05,1456819.28,6875652.54,486,231,1091,6300.150326133339
2022-03-09,205761,2554679.6,1637209.13,5742405.42,744,477,1672,3434.1161480686696
2022-03-09,206361,2045952.23,974416.75,3756337.05,195,93,358,10505.742830358338
2022-03-09,206363,3053297.84,1454180.79,5961841.9,213,102,417,14312.772390310342
2022-03-09,206440,18287665.9,9842401.02,36662977.91,4347,2340,8715,4206.773328617142
2022-03-09,206471,5592146.87,2712898.07,12570020.91,1461,709,3285,3826.5412005380563
2022-03-09,207288,1199622.37,713037.07,2696510.0,391,233,879,3066.8244861662915
2022-03-09,207774,2948294.16,1404171.2,6627171.83,240,115,541,12260.545693890897
2022-03-09,207802,1324140.99,630642.69,2976402.63,109,52,245,12161.404190822628
2022-03-09,207966,3962874.64,1896690.21,7681143.73,115,55,224,34342.478538966505
2022-03-09,208532,1872729.95,891917.01,4209520.21,32,15,72,58105.97751937984
2022-03-09,210022,3954045.76,1883176.13,7248808.42,180,86,330,21992.525
2022-03-09,210413,2472484.47,1177559.45,5557647.43,41,20,93,59865.244298884034
2022-03-09,212377,2821013.91,1343551.88,6341071.54,67,32,151,42009.42932991578
2022-03-09,214099,1620713.31,799048.29,3643037.46,239,118,537,6779.985977538586
2022-03-09,214104,1808048.31,861111.32,3498311.94,188,90,365,9597.276106696936
2022-03-09,214781,2277480.64,1420472.18,4000671.15,272,170,477,8378.659257920732
2022-03-09,215430,5420359.72,2581530.74,12183877.65,111,53,250,48774.620552645836
2022-03-09,215913,2754565.4,1321087.7,5091661.69,122,59,226,22577.01560131613
2022-03-09,216158,982770.78,502252.27,1998567.62,299,153,608,3287.7802556969336
2022-03-09,216173,1181899.0,755785.1,2141529.45,578,369,1046,2046.4075523855204
2022-03-09,216424,5989565.9,2852624.38,13463339.11,844,402,1898,7094.464883836265
2022-03-09,301577,6111770.86,2910826.34,13738030.65,401,191,902,15236.422483146187
2022-03-09,304080,3280318.08,2027718.65,4794863.19,445,275,650,7371.324394765833
2022-03-09,304763,448921.93,213805.9,931373.9,115,55,238,3915.298689101155
2022-03-09,401131,1005320.09,602710.47,1951705.58,367,220,713,2736.9203972791574
2022-03-09,401534,1588176.41,764514.44,2777874.36,464,224,812,3420.16930955647
2022-03-09,402018,2270400.24,1218786.83,4694850.35,110,59,228,20623.2417056456
2022-03-09,402279,2583212.67,1463059.92,5246027.43,577,327,1172,4474.521479154262
2022-03-09,407120,1492272.01,844302.86,2974710.13,204,115,406,7321.590889676138
2022-03-09,408789,1241934.3,591490.42,2791618.1,267,127,600,4649.133776149978
2022-03-09,501098,1561348.03,743616.37,3509595.97,123,59,277,12648.441760239233
2022-03-09,502221,2816155.35,1341237.93,6330150.59,185,88,415,15238.700101112234
2022-03-09,502280,2579718.82,1605289.39,5106620.09,228,142,452,11290.826305756767
2022-03-09,502835,8023824.76,3821471.72,18035943.15,977,465,2195,8215.760258523138
2022-03-09,506012,2838256.21,1618256.13,6345708.06,71,40,158,40146.46725813266
2022-03-09,506536,4451458.57,2758492.2,7890847.21,936,580,1658,4758.28044653917
2022-03-09,506539,5172676.63,2881428.35,10619585.77,1857,1034,3812,2786.0294540190494
2022-03-09,507515,1209619.95,642216.01,2277408.64,92,49,174,13108.208007458436
2022-03-09,507843,6369890.01,3650378.66,11019208.36,687,394,1189,9267.394572216059
2022-03-09,508456,7049731.59,3478864.87,15846377.69,277,137,622,25458.78845406246
2022-03-09,508599,3941276.18,1877094.08,8859195.39,29,14,66,133989.8822544643
2022-03-09,509417,4477356.45,2509469.59,10064196.07,271,152,610,16505.57535420991
2022-03-09,509434,2598381.16,1541471.11,4504686.28,1154,685,2000,2251.948052151027
2022-03-09,510003,8265370.58,5629081.77,13578072.93,1278,870,2100,6467.065727351378
2022-03-09,511293,3778598.93,2277760.97,7520634.8,548,330,1091,6892.899118283148
2022-03-09,551180,3618968.26,1723590.15,6576603.45,960,457,1744,3770.590906279253
2022-03-09,551228,6481204.56,3086774.75,14568443.52,1399,666,3145,4631.573516189545
2022-03-09,551732,2672750.0,1847458.59,4798169.0,531,367,953,5035.437668209711
2022-03-09,551736,2339679.66,1228096.84,4768022.42,658,345,1341,3555.299895986295
2022-03-09,554973,2114460.62,1007044.92,4752882.12,54,25,120,39505.5967189729
2022-03-09,555003,1582274.34,962029.54,2595488.47,519,315,851,3050.899327586458
2022-03-09,555421,3465161.08,1650337.12,7788984.85,351,167,789,9875.315006883891
2022-03-09,558754,1718722.7,818568.58,3467807.88,132,63,267,12995.143152099105
2022-03-09,558846,3972460.3,2498349.04,6482397.48,660,415,1077,6019.161663393748
2022-03-09,558873,4255651.84,2026820.54,9565848.43,203,96,455,21004.911831732472
2022-03-09,560271,6843259.06,4372113.9,11991215.38,2665,1703,4670,2567.607616209098
2022-03-09,562641,5948600.9,2833113.94,13371257.39,27,13,60,223424.51923908343
2022-03-09,563339,2401613.92,1448374.87,5355569.44,432,260,963,5563.724251033785
2022-03-09,563342,3829228.39,1823729.96,8607335.15,348,166,782,11008.744115753449
2022-03-09,563689,2212179.5,1053585.17,4972534.63,81,39,182,27359.00438158198
2022-03-09,564286,5626653.37,2679781.52,11025008.14,61,29,119,92780.03373926932
2022-03-09,564647,3253018.91,1549301.11,6242964.85,302,144,579,10785.112817362817
2022-03-09,564895,6600762.58,3143716.01,14837185.61,249,118,559,26534.305091333074
2022-03-09,565724,2898892.06,1380642.57,6516126.19,745,355,1675,3890.379667204613
2022-03-09,566061,822629.07,433613.85,1570876.78,154,81,294,5350.074248286675
2022-03-09,566403,12238419.48,5828738.23,27509504.13,304,145,684,40243.90567677599
2022-03-09,566647,4524608.75,2154915.71,10170409.91,494,235,1110,9164.447537856206
2022-03-09,567251,3060561.14,1457639.96,6879525.48,396,189,890,7731.889656791536
2022-03-09,567434,1946004.49,926814.83,3497439.65,176,84,316,11083.799460686914
2022-03-09,567538,2568374.96,1223228.8,5773190.21,384,183,863,6690.245491022575
2022-03-09,567554,3487175.24,1713242.83,7838468.29,167,82,375,20905.758924298974
2022-03-09,567623,2458668.04,1330087.94,5526590.97,458,248,1030,5364.193511250654
2022-03-09,567645,2759886.78,1666756.18,4347078.02,1160,701,1827,2379.2554658793356
2022-03-09,567662,2176844.23,1342245.9,3880815.72,265,164,473,8199.213620356697
2022-03-09,567664,2665643.11,1429036.65,5493884.42,351,188,723,7600.93406249449
2022-03-09,567665,2248184.93,1070733.11,5053467.56,229,109,514,9838.443692888037
2022-03-10,100181,2128203.34,1013590.05,4783772.92,69,33,156,30756.037362286443
2022-03-10,100487,4152154.55,1977528.38,9333207.4,830,395,1865,5003.394164301826
2022-03-10,100992,12531817.69,5968473.53,22953908.18,1450,691,2656,8642.880357122443
2022-03-10,101020,5214614.85,2483541.47,11721404.46,1479,704,3324,3526.4746043975583
2022-03-10,101384,3027759.49,1442017.55,6805793.84,37,18,83,81987.42541622558
2022-03-10,101535,10223742.74,5410252.81,22980915.91,1261,667,2834,8108.849064195236
2022-03-10,101954,3027759.49,1442017.55,6805793.84,93,44,210,32448.441098253432
2022-03-10,110365,3050310.94,1964213.61,4743650.46,2006,1292,3119,1520.7912544024462
2022-03-10,110409,13386942.47,6375740.08,30091152.36,1062,506,2386,12609.368728596402
2022-03-10,110435,9662714.41,4602018.5,18603953.57,1147,547,2209,8420.863613999409
2022-03-10,110632,13834419.95,7711443.69,23280630.88,1778,991,2991,7782.727399525774
2022-03-10,200181,3094497.03,1662054.33,6955806.51,258,139,580,11994.313772743704
2022-03-10,201184,13468556.21,6414609.99,30274603.69,556,265,1249,24239.05544501833
2022-03-10,201351,33928765.13,24087836.56,61267094.56,7811,5545,14104,4343.828913208452
2022-03-10,201486,4721341.34,2248612.48,10612624.74,500,238,1123,9447.895089685526
2022-03-10,201632,4474170.76,2130893.71,10057035.22,915,436,2057,4888.217465267933
2022-03-10,201925,5633176.5,2682888.35,12662247.06,551,262,1239,10223.391686554089
2022-03-10,202502,7274781.32,4374038.52,16352244.7,1477,888,3320,4925.963174196305
2022-03-10,204586,27972709.82,17016996.46,54442131.55,243,148,474,114925.81437780592
2022-03-10,204934,5074454.54,2416788.17,11064039.99,243,116,531,20839.808939428058
2022-03-10,204964,8364282.38,5578946.37,12763501.96,1482,989,2262,5642.042116574518
2022-03-10,205272,7085762.53,3374704.91,15927368.38,455,217,1024,15559.310103613318
2022-03-10,205582,13782974.98,8553065.11,30085349.19,663,411,1447,20788.12546005629
2022-03-10,205611,10320785.02,4915434.82,23199047.46,1638,780,3682,6300.150326133339
2022-03-10,205761,7202366.57,4615757.28,16189470.67,2097,1344,4714,3434.1161480686696
2022-03-10,206361,5741473.19,2734466.3,10541257.94,547,260,1003,10505.742830358338
2022-03-10,206363,9310422.53,4434234.13,18179448.39,650,310,1270,14312.772390310342
2022-03-10,206440,54394780.88,29275209.25,109050256.38,12930,6959,25923,4206.773328617142
2022-03-10,206471,15691756.34,7612485.41,35271910.19,4101,1989,9218,3826.5412005380563
2022-03-10,207288,2815394.21,1673427.14,6328439.72,918,546,2064,3066.8244861662915
2022-03-10,207774,13993627.99,6664683.85,31454859.63,1141,544,2566,12260.545693890897
2022-03-10,207802,3599476.86,1714307.11,8090899.53,296,141,665,12161.404190822628
2022-03-10,207966,10860098.21,5197803.18,21049865.75,316,151,613,34342.478538966505
2022-03-10,208532,4601308.28,2191444.79,10342814.79,79,38,178,58105.97751937984
2022-03-10,210022,11568722.3,5509784.5,21208518.22,526,251,964,21992.525
2022-03-10,210413,7539792.53,3590943.84,16947936.17,126,60,283,59865.244298884034
2022-03-10,212377,7900829.19,3762893.21,17759473.67,188,90,423,42009.42932991578
2022-03-10,214099,5120398.71,2524471.79,11509625.81,755,372,1698,6779.985977538586
2022-03-10,214104,4125782.91,1964968.68,7982793.44,430,205,832,9597.276106696936
2022-03-10,214781,6749408.63,4209628.13,11856155.66,806,502,1415,8378.659257920732
2022-03-10,215430,14464073.68,6888740.86,32512327.0,297,141,667,48774.620552645836
2022-03-10,215913,8480906.49,4067436.96,15676485.49,376,180,694,22577.01560131613
2022-03-10,216158,2958034.68,1511725.9,6015474.86,900,460,1830,3287.7802556969336
2022-03-10,216173,3791993.91,2424854.61,6870864.06,1853,1185,3358,2046.4075523855204
2022-03-10,216424,18810484.58,8958786.93,42282183.7,2651,1263,5960,7094.464883836265
2022-03-10,301577,17228039.52,8205122.45,38725165.22,1131,539,2542,15236.422483146187
2022-03-10,304080,11077526.8,6847538.87,16192096.03,1503,929,2197,7371.324394765833
2022-03-10,304763,1381852.7,658128.84,2866917.06,353,168,732,3915.298689101155
2022-03-10,401131,3235950.09,1940019.62,6282199.76,1182,709,2295,2736.9203972791574
2022-03-10,401534,5138217.42,2473429.12,8987240.4,1502,723,2628,3420.16930955647
2022-03-10,402018,9624438.0,5166550.79,19901908.68,467,251,965,20623.2417056456
2022-03-10,402279,8304413.83,4703390.2,16864731.08,1856,1051,3769,4474.521479154262
2022-03-10,407120,4634024.74,2621854.01,9237511.32,633,358,1262,7321.590889676138
2022-03-10,408789,2636024.09,1255447.67,5925251.79,567,270,1274,4649.133776149978
2022-03-10,501098,4386722.98,2089245.26,9860469.99,347,165,780,12648.441760239233
2022-03-10,502221,9639766.42,4591089.03,21668254.67,633,301,1422,15238.700101112234
2022-03-10,502280,8320782.88,5177799.29,16471205.63,737,459,1459,11290.826305756767
2022-03-10,502835,24398149.07,11619999.16,54842128.89,2970,1414,6675,8215.760258523138
2022-03-10,506012,8614227.89,4911476.11,19259492.14,215,122,480,40146.46725813266
2022-03-10,506536,12354499.21,7655870.17,21900117.51,2596,1609,4603,4758.28044653917
2022-03-10,506539,17718838.85,9870240.61,36377052.5,6360,3543,13057,2786.0294540190494
2022-03-10,507515,3455651.68,1834687.43,6506118.87,264,140,496,13108.208007458436
2022-03-10,507843,20162228.28,11554322.8,34878435.21,2176,1247,3764,9267.394572216059
2022-03-10,508456,21831852.54,10773469.51,49073611.08,858,423,1928,25458.78845406246
2022-03-10,508599,11871381.01,5653930.54,26684475.49,89,42,199,133989.8822544643
2022-03-10,509417,12700023.12,7118111.23,28547096.07,769,431,1730,16505.57535420991
2022-03-10,509434,10618960.17,6299622.92,18409572.24,4715,2797,8175,2251.948052151027
2022-03-10,510003,26620293.46,18129593.52,43730923.51,4116,2803,6762,6467.065727351378
2022-03-10,511293,14761532.89,8898335.97,29380227.39,2142,1291,4262,6892.899118283148
2022-03-10,551180,11493425.39,5473923.19,20886533.82,3048,1452,5539,3770.590906279253
2022-03-10,551228,20019315.17,9534511.3,44999391.55,4322,2059,9716,4631.573516189545
2022-03-10,551732,6535118.01,4517204.77,11731961.01,1298,897,2330,5035.437668209711
2022-03-10,551736,8199108.85,4303708.78,16708926.27,2306,1211,4700,3555.299895986295
2022-03-10,554973,5955151.99,2836234.07,13385982.83,151,72,339,39505.5967189729
2022-03-10,555003,3557900.71,2163218.99,5836212.98,1166,709,1913,3050.899327586458
2022-03-10,555421,10038406.21,4780947.65,22564316.93,1017,484,2285,9875.315006883891
2022-03-10,558754,5646904.24,2689426.35,11393566.38,435,207,877,12995.143152099105
2022-03-10,558846,10518535.78,6615289.44,17164508.36,1748,1099,2852,6019.161663393748
2022-03-10,558873,12820871.49,6106140.22,28818739.06,610,291,1372,21004.911831732472
2022-03-10,560271,19161255.48,12242002.06,33575630.7,7463,4768,13077,2567.607616209098
2022-03-10,562641,15436572.79,7351908.64,34698309.07,69,33,155,223424.51923908343
2022-03-10,563339,8158840.4,4920466.21,18194114.13,1466,884,3270,5563.724251033785
2022-03-10,563342,9380596.3,4467655.2,21085692.37,852,406,1915,11008.744115753449
2022-03-10,563689,6513243.54,3102034.04,14640460.96,238,113,535,27359.00438158198
2022-03-10,564286,13864946.95,6603397.43,27167331.04,149,71,293,92780.03373926932
2022-03-10,564647,9983403.85,4754751.97,19159446.56,926,441,1776,10785.112817362817
2022-03-10,564895,16687920.43,7947882.45,37511086.92,629,300,1414,26534.305091333074
2022-03-10,565724,7362012.31,3506273.25,16548321.8,1892,901,4254,3890.379667204613
2022-03-10,566061,3401554.72,1792984.01,6495542.79,636,335,1214,5350.074248286675
2022-03-10,566403,28252103.98,13455505.32,63505043.77,702,334,1578,40243.90567677599
2022-03-10,566647,17239518.75,8210589.89,38750968.57,1881,896,4228,9164.447537856206
2022-03-10,567251,11848649.56,5643104.09,26633379.65,1532,730,3445,7731.889656791536
2022-03-10,567434,10284987.35,4898385.57,18484604.95,928,442,1668,11083.799460686914
2022-03-10,567538,8785569.41,4184264.58,19748192.1,1313,625,2952,6690.245491022575
2022-03-10,567554,17486837.98,8591251.47,39306892.38,836,411,1880,20905.758924298974
2022-03-10,567623,6970932.16,3771128.74,15669252.54,1300,703,2921,5364.193511250654
2022-03-10,567645,11311456.92,6831237.53,17816595.97,4754,2871,7488,2379.2554658793356
2022-03-10,567662,9331173.87,5753618.08,16635350.38,1138,702,2029,8199.213620356697
2022-03-10,567664,11866291.28,6361453.56,24456398.79,1561,837,3218,7600.93406249449
2022-03-10,567665,6303560.64,3002169.21,14169136.09,641,305,1440,9838.443692888037
2022-03-11,100181,696860.89,331890.91,1566403.23,23,11,51,30756.037362286443
2022-03-11,100487,1080468.34,514589.89,2428675.38,216,103,485,5003.394164301826
2022-03-11,100992,3183194.11,1516045.97,5830498.67,368,175,675,8642.880357122443
2022-03-11,101020,1292738.61,615686.97,2905816.48,367,175,824,3526.4746043975583
2022-03-11,101384,955150.1,454905.28,2146985.2,12,6,26,81987.42541622558
2022-03-11,101535,2131936.29,1128189.04,4792163.76,263,139,591,8108.849064195236
2022-03-11,101954,955150.1,454905.28,2146985.2,29,14,66,32448.441098253432
2022-03-11,110365,871523.29,561207.6,1355337.89,573,369,891,1520.7912544024462
2022-03-11,110409,3731597.01,1777231.18,8387878.77,296,141,665,12609.368728596402
2022-03-11,110435,2208091.61,1051638.13,4251314.1,262,125,505,8420.863613999409
2022-03-11,110632,2788332.06,1554244.11,4692218.92,358,200,603,7782.727399525774
2022-03-11,200181,892706.84,479472.9,2006625.57,74,40,167,11994.313772743704
2022-03-11,201184,3803058.98,1811266.26,8548511.06,157,75,353,24239.05544501833
2022-03-11,201351,8715314.66,6187465.84,15737737.9,2006,1424,3623,4343.828913208452
2022-03-11,201486,766245.67,364936.43,1722366.41,81,39,182,9447.895089685526
2022-03-11,201632,1060463.74,505062.54,2383709.4,217,103,488,4888.217465267933
2022-03-11,201925,1484903.47,707208.66,3337764.43,145,69,326,10223.391686554089
2022-03-11,202502,2056417.18,1236442.31,4622411.59,417,251,938,4925.963174196305
2022-03-11,204586,7940458.99,4830520.92,15454187.56,69,42,134,114925.81437780592
2022-03-11,204934,1521114.24,724454.47,3316547.49,73,35,159,20839.808939428058
2022-03-11,204964,2428495.58,1619797.76,3705770.19,430,287,657,5642.042116574518
2022-03-11,205272,1732423.64,825093.68,3894140.03,111,53,250,15559.310103613318
2022-03-11,205582,4038131.09,2505873.84,8814394.92,194,121,424,20788.12546005629
2022-03-11,205611,2439561.14,1161879.09,5483642.33,387,184,870,6300.150326133339
2022-03-11,205761,2003569.87,1284021.11,4503621.69,583,374,1311,3434.1161480686696
2022-03-11,206361,1639703.01,780934.06,3010470.16,156,74,287,10505.742830358338
2022-03-11,206363,2419472.98,1152311.68,4724241.48,169,81,330,14312.772390310342
2022-03-11,206440,15407016.07,8292038.48,30887872.59,3662,1971,7342,4206.773328617142
2022-03-11,206471,4564810.38,2214510.24,10260775.14,1193,579,2681,3826.5412005380563
2022-03-11,207288,989090.8,587900.24,2223276.71,323,192,725,3066.8244861662915
2022-03-11,207774,2248472.3,1070870.01,5054113.31,183,87,412,12260.545693890897
2022-03-11,207802,1066918.77,508136.81,2398218.85,88,42,197,12161.404190822628
2022-03-11,207966,3113022.64,1489938.37,6033896.17,91,43,176,34342.478538966505
2022-03-11,208532,1439901.23,685775.42,3236607.96,25,12,56,58105.97751937984
2022-03-11,210022,3095659.39,1474356.22,5675160.07,141,67,258,21992.525
2022-03-11,210413,1944364.88,926034.19,4370540.85,32,15,73,59865.244298884034
2022-03-11,212377,2159493.14,1028492.32,4854106.3,51,24,116,42009.42932991578
2022-03-11,214099,1250358.15,616454.7,2810553.17,184,91,415,6779.985977538586
2022-03-11,214104,1384267.66,659279.07,2678357.61,144,69,279,9597.276106696936
2022-03-11,214781,1789950.34,1116397.99,3144265.29,214,133,375,8378.659257920732
2022-03-11,215430,4041833.49,1924986.28,9085228.46,83,39,186,48774.620552645836
2022-03-11,215913,2133413.24,1023183.49,3943495.97,94,45,175,22577.01560131613
2022-03-11,216158,805332.66,411571.34,1637728.88,245,125,498,3287.7802556969336
2022-03-11,216173,949982.84,607482.38,1721311.3,464,297,841,2046.4075523855204
2022-03-11,216424,4526433.46,2155784.71,10174511.59,638,304,1434,7094.464883836265
2022-03-11,301577,4465795.14,2126904.67,10038208.8,293,140,659,15236.422483146187
2022-03-11,304080,2555369.64,1579593.77,3735201.04,347,214,507,7371.324394765833
2022-03-11,304763,369615.95,176035.48,766838.55,94,45,196,3915.298689101155
2022-03-11,401131,799228.09,479154.04,1551603.14,292,175,567,2736.9203972791574
2022-03-11,401534,1258172.98,605657.83,2200666.36,368,177,643,3420.16930955647
2022-03-11,402018,1634271.65,877302.81,3379430.76,79,43,164,20623.2417056456
2022-03-11,402279,1994571.32,1129669.86,4050605.81,446,252,905,4474.521479154262
2022-03-11,407120,1216368.11,688200.89,2424719.96,166,94,331,7321.590889676138
2022-03-11,408789,1058178.37,503973.93,2378571.79,228,108,512,4649.133776149978
2022-03-11,501098,1245705.25,593286.61,2800094.54,98,47,221,12648.441760239233
2022-03-11,502221,2255364.37,1074152.58,5069604.91,148,70,333,15238.700101112234
2022-03-11,502280,2009565.46,1250498.58,3977987.04,178,111,352,11290.826305756767
2022-03-11,502835,5575135.8,2655245.43,12531783.38,679,323,1525,8215.760258523138
2022-03-11,506012,2248382.64,1281934.69,5026882.2,56,32,125,40146.46725813266
2022-03-11,506536,3459064.01,2143522.48,6131686.17,727,450,1289,4758.28044653917
2022-03-11,506539,3662261.85,2040055.01,7518680.78,1315,732,2699,2786.0294540190494
2022-03-11,507515,991655.64,526493.36,1867036.67,76,40,142,13108.208007458436
2022-03-11,507843,4763612.38,2729872.68,8240524.72,514,295,889,9267.394572216059
2022-03-11,508456,5553978.4,2740748.39,12484225.36,218,108,490,25458.78845406246
2022-03-11,508599,3074127.46,1464101.11,6910019.94,23,11,52,133989.8822544643
2022-03-11,509417,3307489.77,1853782.65,7434571.56,200,112,450,16505.57535420991
2022-03-11,509434,1956595.43,1160736.36,3392053.79,869,515,1506,2251.948052151027
2022-03-11,510003,6676424.92,4546939.79,10967806.33,1032,703,1696,6467.065727351378
2022-03-11,511293,2831075.71,1706588.51,5634756.71,411,248,817,6892.899118283148
2022-03-11,551180,2801093.94,1334064.83,5090313.8,743,354,1350,3770.590906279253
2022-03-11,551228,4948914.02,2356997.62,11124162.54,1069,509,2402,4631.573516189545
2022-03-11,551732,2043771.76,1412696.06,3669015.76,406,281,729,5035.437668209711
2022-03-11,551736,1853729.63,973021.93,3777707.38,521,274,1063,3555.299895986295
2022-03-11,554973,1757732.02,837147.38,3951028.14,44,21,100,39505.5967189729
2022-03-11,555003,1325001.25,805606.61,2173469.75,434,264,712,3050.899327586458
2022-03-11,555421,2785386.75,1326583.86,6260988.51,282,134,634,9875.315006883891
2022-03-11,558754,1430919.18,681497.6,2887116.75,110,52,222,12995.143152099105
2022-03-11,558846,3212377.06,2020319.44,5242067.22,534,336,871,6019.161663393748
2022-03-11,558873,3244348.73,1545171.84,7292643.3,154,74,347,21004.911831732472
2022-03-11,560271,5640919.74,3603947.28,9884396.1,2197,1404,3850,2567.607616209098
2022-03-11,562641,5108425.92,2432967.38,11482713.12,23,11,51,223424.51923908343
