date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-04-08,304763,619238.47,294922.04,1284728.35,158,75,328,3915.298689101155
2024-04-08,401131,1226487.07,735304.69,2381074.29,448,269,870,2736.9203972791574
2024-04-08,401534,2225293.46,1071208.94,3892253.74,651,313,1138,3420.16930955647
2024-04-08,402018,2468676.86,1325224.75,5104857.14,120,64,248,20623.2417056456
2024-04-08,402279,2222555.57,1258794.06,4513599.89,497,281,1009,4474.521479154262
2024-04-08,407120,1383629.16,782834.2,2758140.02,189,107,377,7321.590889676138
2024-04-08,408789,829496.6,395060.8,1864541.78,178,85,401,4649.133776149978
2024-04-08,501098,1671048.34,795862.89,3756180.29,132,63,297,12648.441760239233
2024-04-08,502221,2386674.29,1136690.87,5364763.77,157,75,352,15238.700101112234
2024-04-08,502280,2205641.17,1372511.12,4366124.15,195,122,387,11290.826305756767
2024-04-08,502835,6322932.44,3011395.25,14212679.97,770,367,1730,8215.760258523138
2024-04-08,506012,2355048.35,1342750.91,5265362.53,59,33,131,40146.46725813266
2024-04-08,506536,4046972.31,2507839.05,7173837.12,851,527,1508,4758.28044653917
2024-04-08,506539,4153492.01,2313693.82,8527184.13,1491,830,3061,2786.0294540190494
2024-04-08,507515,1383803.51,734693.95,2605351.97,106,56,199,13108.208007458436
2024-04-08,507843,4829250.14,2767487.36,8354071.02,521,299,901,9267.394572216059
2024-04-08,508456,5485666.64,2707038.44,12330674.78,215,106,484,25458.78845406246
2024-04-08,508599,3608728.42,1718713.23,8111695.22,27,13,61,133989.8822544643
2024-04-08,509417,3574129.15,2003228.56,8033923.01,217,121,487,16505.57535420991
2024-04-08,509434,2379194.87,1411440.52,4124693.88,1057,627,1832,2251.948052151027
2024-04-08,510003,7092575.93,4830356.88,11651445.35,1097,747,1802,6467.065727351378
2024-04-08,511293,3353638.31,2021592.42,6674825.59,487,293,968,6892.899118283148
2024-04-08,551180,3261858.87,1553510.98,5927642.96,865,412,1572,3770.590906279253
2024-04-08,551228,5953124.6,2835268.57,13381425.7,1285,612,2889,4631.573516189545
2024-04-08,551732,1892413.4,1308074.19,3397294.36,376,260,675,5035.437668209711
2024-04-08,551736,2361002.12,1239289.22,4811475.89,664,349,1353,3555.299895986295
2024-04-08,554973,2009202.75,956914.09,4516283.37,51,24,114,39505.5967189729
2024-04-08,555003,1155263.22,702405.23,1895039.37,379,230,621,3050.899327586458
2024-04-08,555421,2758304.45,1313685.54,6200113.43,279,133,628,9875.315006883891
2024-04-08,558754,1740974.64,829166.38,3512705.6,134,64,270,12995.143152099105
2024-04-08,558846,3604127.86,2266698.56,5881339.82,599,377,977,6019.161663393748
2024-04-08,558873,3295994.15,1569768.64,7408731.36,157,75,353,21004.911831732472
2024-04-08,560271,5744335.33,3670018.77,10065607.96,2237,1429,3920,2567.607616209098
2024-04-08,562641,6168533.34,2937860.18,13865621.39,28,13,62,223424.51923908343
2024-04-08,563339,2084994.38,1257426.84,4649511.89,375,226,836,5563.724251033785
2024-04-08,563342,4058324.79,1932840.63,9122297.22,369,176,829,11008.744115753449
2024-04-08,563689,2119639.25,1009511.18,4764522.25,77,37,174,27359.00438158198
2024-04-08,564286,5938066.66,2828096.99,11635199.27,64,30,125,92780.03373926932
2024-04-08,564647,3166335.5,1508016.86,6076608.37,294,140,563,10785.112817362817
2024-04-08,564895,6495545.33,3093604.82,14600678.46,245,117,550,26534.305091333074
2024-04-08,565724,2937332.42,1398950.51,6602532.31,755,360,1697,3890.379667204613
2024-04-08,566061,993477.76,523669.32,1897125.67,186,98,355,5350.074248286675
2024-04-08,566403,9974086.77,4750314.34,22419739.44,248,118,557,40243.90567677599
2024-04-08,566647,4605887.92,2193625.93,10353109.05,503,239,1130,9164.447537856206
2024-04-08,567251,2827909.15,1346835.99,6356570.77,366,174,822,7731.889656791536
2024-04-08,567434,4378570.59,2085362.59,7869348.6,395,188,710,11083.799460686914
2024-04-08,567538,2781205.57,1324592.55,6251590.43,416,198,934,6690.245491022575
2024-04-08,567554,5101248.43,2506234.0,11466579.51,244,120,548,20905.758924298974
2024-04-08,567623,2426971.8,1312940.97,5455344.41,452,245,1017,5364.193511250654
2024-04-08,567645,2709806.07,1636511.33,4268196.21,1139,688,1794,2379.2554658793356
2024-04-08,567662,2112548.18,1302600.85,3766190.85,258,159,459,8199.213620356697
2024-04-08,567664,2718859.97,1457565.93,5603564.33,358,192,737,7600.93406249449
2024-04-08,567665,2157903.91,1027735.48,4850533.57,219,104,493,9838.443692888037
2024-04-09,100181,721206.75,343485.8,1621127.27,23,11,53,30756.037362286443
2024-04-09,100487,1558373.76,742199.64,3502910.43,311,148,700,5003.394164301826
2024-04-09,100992,3780066.38,1800315.77,6923759.95,437,208,801,8642.880357122443
2024-04-09,101020,1714678.57,816642.3,3854252.24,486,232,1093,3526.4746043975583
2024-04-09,101384,1260227.21,600202.95,2832737.09,15,7,35,81987.42541622558
2024-04-09,101535,2535842.69,1341930.37,5700063.8,313,165,703,8108.849064195236
2024-04-09,101954,1260227.21,600202.95,2832737.09,39,18,87,32448.441098253432
2024-04-09,110365,1110631.29,715178.5,1727183.62,730,470,1136,1520.7912544024462
2024-04-09,110409,3799522.67,1809581.98,8540562.19,301,144,677,12609.368728596402
2024-04-09,110435,2620565.46,1248085.18,5045464.15,311,148,599,8420.863613999409
2024-04-09,110632,3893052.79,2170026.38,6551248.85,500,279,842,7782.727399525774
2024-04-09,200181,1257787.01,675557.43,2827252.19,105,56,236,11994.313772743704
2024-04-09,201184,5103891.38,2430808.06,11472520.76,211,100,473,24239.05544501833
2024-04-09,201351,12644197.83,8976789.37,22832344.88,2911,2067,5256,4343.828913208452
2024-04-09,201486,1701781.14,810499.89,3825261.14,180,86,405,9447.895089685526
2024-04-09,201632,1606310.28,765030.41,3610662.49,329,157,739,4888.217465267933
2024-04-09,201925,2449008.65,1166378.57,5504878.63,240,114,538,10223.391686554089
2024-04-09,202502,3171364.64,1906816.09,7128589.15,644,387,1447,4925.963174196305
2024-04-09,204586,10863937.8,6608998.27,21144033.99,95,58,184,114925.81437780592
2024-04-09,204934,2308615.63,1099514.12,5033568.76,111,53,242,20839.808939428058
2024-04-09,204964,3064481.83,2043998.48,4676255.26,543,362,829,5642.042116574518
2024-04-09,205272,2117803.11,1008636.74,4760395.24,136,65,306,15559.310103613318
2024-04-09,205582,5205656.28,3230385.17,11362857.9,250,155,547,20788.12546005629
2024-04-09,205611,2935176.76,1397923.75,6597686.63,466,222,1047,6300.150326133339
2024-04-09,205761,2885696.15,1849346.73,6486464.46,840,539,1889,3434.1161480686696
2024-04-09,206361,2396346.67,1141297.52,4399655.89,228,109,419,10505.742830358338
2024-04-09,206363,3262372.69,1553755.98,6370080.01,228,109,445,14312.772390310342
2024-04-09,206440,18152455.39,9769631.01,36391909.32,4315,2322,8651,4206.773328617142
2024-04-09,206471,5886345.83,2855621.79,13231321.06,1538,746,3458,3826.5412005380563
2024-04-09,207288,956486.98,568521.26,2149990.04,312,185,701,3066.8244861662915
2024-04-09,207774,4478216.68,2132820.53,10066129.71,365,174,821,12260.545693890897
2024-04-09,207802,1074563.39,511777.48,2415402.02,88,42,199,12161.404190822628
2024-04-09,207966,3981341.77,1905528.73,7716938.5,116,55,225,34342.478538966505
2024-04-09,208532,1914145.07,911641.44,4302612.69,33,16,74,58105.97751937984
2024-04-09,210022,4411364.25,2100981.17,8087193.74,201,96,368,21992.525
2024-04-09,210413,2406503.7,1146134.85,5409335.79,40,19,90,59865.244298884034
2024-04-09,212377,2828732.36,1347227.87,6358421.01,67,32,151,42009.42932991578
2024-04-09,214099,1581793.68,779860.02,3555553.9,233,115,524,6779.985977538586
2024-04-09,214104,1496489.01,712726.26,2895489.99,156,74,302,9597.276106696936
2024-04-09,214781,2398096.08,1495700.32,4212546.94,286,179,503,8378.659257920732
2024-04-09,215430,4189320.46,1995229.34,9416749.49,86,41,193,48774.620552645836
2024-04-09,215913,2267608.82,1087543.7,4191549.16,100,48,186,22577.01560131613
2024-04-09,216158,1510889.74,772151.74,3072553.48,460,235,935,3287.7802556969336
2024-04-09,216173,1627261.03,1040579.72,2948498.93,795,508,1441,2046.4075523855204
2024-04-09,216424,4797795.34,2285024.85,10784478.12,676,322,1520,7094.464883836265
2024-04-09,301577,5566708.62,2651231.79,12512840.68,365,174,821,15236.422483146187
2024-04-09,304080,2982118.86,1843387.55,4358983.32,405,250,591,7371.324394765833
2024-04-09,304763,649413.65,309293.55,1347332.73,166,79,344,3915.298689101155
2024-04-09,401131,1323410.7,793412.36,2569239.51,484,290,939,2736.9203972791574
2024-04-09,401534,2447391.37,1178122.3,4280724.5,716,344,1252,3420.16930955647
2024-04-09,402018,2680419.01,1438891.41,5542708.13,130,70,269,20623.2417056456
2024-04-09,402279,2477202.02,1403018.62,5030740.13,554,314,1124,4474.521479154262
2024-04-09,407120,1475776.23,834969.51,2941827.06,202,114,402,7321.590889676138
2024-04-09,408789,867596.85,413206.43,1950182.68,187,89,419,4649.133776149978
2024-04-09,501098,1829771.0,871457.2,4112957.08,145,69,325,12648.441760239233
2024-04-09,502221,2586883.98,1232043.79,5814794.79,170,81,382,15238.700101112234
2024-04-09,502280,2445875.95,1522002.64,4841675.06,217,135,429,11290.826305756767
2024-04-09,502835,6751241.09,3215383.78,15175431.22,822,391,1847,8215.760258523138
2024-04-09,506012,2649588.5,1510685.6,5923889.11,66,38,148,40146.46725813266
2024-04-09,506536,4498691.12,2787761.27,7974573.39,945,586,1676,4758.28044653917
2024-04-09,506539,4649247.37,2589852.93,9544977.18,1669,930,3426,2786.0294540190494
2024-04-09,507515,1475776.73,783524.9,2778514.75,113,60,212,13108.208007458436
2024-04-09,507843,5079554.23,2910928.8,8787069.62,548,314,948,9267.394572216059
2024-04-09,508456,5909828.99,2916351.88,13284106.22,232,115,522,25458.78845406246
2024-04-09,508599,3842613.95,1830104.71,8637422.59,29,14,64,133989.8822544643
2024-04-09,509417,3793916.84,2126415.0,8527961.3,230,129,517,16505.57535420991
2024-04-09,509434,2614418.21,1550985.18,4532489.0,1161,689,2013,2251.948052151027
2024-04-09,510003,7456729.38,5078361.62,12249664.55,1153,785,1894,6467.065727351378
2024-04-09,511293,3582890.53,2159786.84,7131111.78,520,313,1035,6892.899118283148
2024-04-09,551180,3496337.0,1665185.12,6353750.77,927,442,1685,3770.590906279253
2024-04-09,551228,6268776.86,2985602.93,14090949.14,1353,645,3042,4631.573516189545
2024-04-09,551732,2115278.32,1462122.78,3797385.67,420,290,754,5035.437668209711
2024-04-09,551736,2611126.65,1370579.41,5321203.18,734,386,1497,3555.299895986295
2024-04-09,554973,2195138.46,1045468.91,4934229.47,56,26,125,39505.5967189729
2024-04-09,555003,1240426.53,754184.85,2034737.45,407,247,667,3050.899327586458
2024-04-09,555421,2877818.03,1370605.92,6468755.98,291,139,655,9875.315006883891
2024-04-09,558754,1817751.65,865732.59,3667615.47,140,67,282,12995.143152099105
2024-04-09,558846,3808838.76,2395444.79,6215393.94,633,398,1033,6019.161663393748
2024-04-09,558873,3471865.55,1653530.17,7804054.79,165,79,372,21004.911831732472
2024-04-09,560271,5837089.49,3729278.47,10228137.69,2273,1452,3984,2567.607616209098
2024-04-09,562641,6929813.21,3300431.65,15576825.34,31,15,70,223424.51923908343
2024-04-09,563339,2289744.93,1380908.74,5106103.55,412,248,918,5563.724251033785
2024-04-09,563342,4206808.08,2003557.92,9456058.13,382,182,859,11008.744115753449
2024-04-09,563689,2231567.92,1062818.96,5016115.53,82,39,183,27359.00438158198
2024-04-09,564286,6228828.43,2966576.86,12204925.57,67,32,132,92780.03373926932
2024-04-09,564647,3341482.68,1591433.21,6412738.45,310,148,595,10785.112817362817
2024-04-09,564895,6741143.02,3210574.58,15152733.05,254,121,571,26534.305091333074
2024-04-09,565724,3033406.12,1444707.14,6818486.9,780,371,1753,3890.379667204613
2024-04-09,566061,1054066.21,555605.78,2012824.07,197,104,376,5350.074248286675
2024-04-09,566403,10239889.77,4876907.15,23017211.33,254,121,572,40243.90567677599
2024-04-09,566647,5115896.19,2436525.47,11499504.81,558,266,1255,9164.447537856206
2024-04-09,567251,2982474.67,1420449.91,6704002.49,386,184,867,7731.889656791536
2024-04-09,567434,5007506.66,2384903.15,8999698.04,452,215,812,11083.799460686914
2024-04-09,567538,3023556.31,1440015.89,6796346.08,452,215,1016,6690.245491022575
2024-04-09,567554,5158427.13,2534325.82,11595106.0,247,121,555,20905.758924298974
2024-04-09,567623,2697765.55,1459434.79,6064034.35,503,272,1130,5364.193511250654
2024-04-09,567645,3114299.86,1880794.19,4905311.94,1309,790,2062,2379.2554658793356
2024-04-09,567662,2308764.87,1423588.29,4116000.13,282,174,502,8199.213620356697
2024-04-09,567664,2986763.45,1601187.41,6155712.73,393,211,810,7600.93406249449
2024-04-09,567665,2335052.86,1112105.45,5248729.12,237,113,533,9838.443692888037
2024-04-10,100181,1024739.21,488048.19,2303407.84,33,16,75,30756.037362286443
2024-04-10,100487,2447362.58,1165594.48,5501178.28,489,233,1099,5003.394164301826
2024-04-10,100992,7417172.07,3532543.94,13585665.56,858,409,1572,8642.880357122443
2024-04-10,101020,2900422.6,1381371.57,6519566.27,822,392,1849,3526.4746043975583
2024-04-10,101384,1525252.76,726425.24,3428461.12,19,9,42,81987.42541622558
2024-04-10,101535,4949889.84,2619408.14,11126355.94,610,323,1372,8108.849064195236
2024-04-10,101954,1525252.76,726425.24,3428461.12,47,22,106,32448.441098253432
2024-04-10,110365,1704628.58,1097676.33,2650930.34,1121,722,1743,1520.7912544024462
2024-04-10,110409,6614719.83,3150363.63,14868558.75,525,250,1179,12609.368728596402
2024-04-10,110435,4915011.98,2340851.27,9463040.42,584,278,1124,8420.863613999409
2024-04-10,110632,7860558.91,4381554.04,13227787.89,1010,563,1700,7782.727399525774
2024-04-10,200181,1849750.85,993501.28,4157867.86,154,83,347,11994.313772743704
2024-04-10,201184,8899924.03,4238727.75,20005237.92,367,175,825,24239.05544501833
2024-04-10,201351,22777507.65,16170965.28,41130636.73,5244,3723,9469,4343.828913208452
2024-04-10,201486,3148684.09,1499610.0,7077608.22,333,159,749,9447.895089685526
2024-04-10,201632,2655537.32,1264741.06,5969113.41,543,259,1221,4888.217465267933
2024-04-10,201925,3725854.25,1774496.26,8374970.19,364,174,819,10223.391686554089
2024-04-10,202502,4450738.04,2676052.86,10004363.65,904,543,2031,4925.963174196305
2024-04-10,204586,17396577.44,10583082.24,33858240.92,151,92,295,114925.81437780592
2024-04-10,204934,3088745.81,1471063.33,6734518.47,148,71,323,20839.808939428058
2024-04-10,204964,4493382.64,2997069.99,6856690.92,796,531,1215,5642.042116574518
2024-04-10,205272,3670593.98,1748177.68,8250756.61,236,112,530,15559.310103613318
2024-04-10,205582,8116549.93,5036748.49,17716729.41,390,242,852,20788.12546005629
2024-04-10,205611,5276189.08,2512867.29,11859811.22,837,399,1882,6300.150326133339
2024-04-10,205761,4452192.67,2853262.15,10007632.96,1296,831,2914,3434.1161480686696
2024-04-10,206361,3230313.8,1538487.17,5930806.99,307,146,565,10505.742830358338
2024-04-10,206363,5154835.98,2455071.04,10065287.23,360,172,703,14312.772390310342
2024-04-10,206440,31531786.9,16970371.82,63214694.61,7495,4034,15027,4206.773328617142
2024-04-10,206471,9222713.69,4474182.08,20730803.76,2410,1169,5418,3826.5412005380563
2024-04-10,207288,1423360.41,846023.66,3199427.64,464,276,1043,3066.8244861662915
2024-04-10,207774,8730791.54,4158175.62,19625062.21,712,339,1601,12260.545693890897
2024-04-10,207802,1684567.86,802301.75,3786569.63,139,66,311,12161.404190822628
2024-04-10,207966,5908082.9,2827695.54,11451494.17,172,82,333,34342.478538966505
2024-04-10,208532,2520078.8,1200226.76,5664629.89,43,21,97,58105.97751937984
2024-04-10,210022,6423459.51,3059272.73,11775894.85,292,139,535,21992.525
2024-04-10,210413,3671901.47,1748800.24,8253695.45,61,29,138,59865.244298884034
2024-04-10,212377,3969660.72,1890612.74,8922998.3,94,45,212,42009.42932991578
2024-04-10,214099,2632331.23,1297798.65,5916950.92,388,191,873,6779.985977538586
2024-04-10,214104,2184948.83,1040616.02,4227559.95,228,108,440,9597.276106696936
2024-04-10,214781,3328511.86,2076003.8,5846935.22,397,248,698,8378.659257920732
2024-04-10,215430,6484252.27,3088226.41,14575294.06,133,63,299,48774.620552645836
2024-04-10,215913,3634556.23,1743130.87,6718275.96,161,77,298,22577.01560131613
2024-04-10,216158,2219364.83,1134223.16,4513311.76,675,345,1373,3287.7802556969336
2024-04-10,216173,2522464.12,1613032.23,4570552.58,1233,788,2233,2046.4075523855204
2024-04-10,216424,8440934.26,4020126.59,18973521.2,1190,567,2674,7094.464883836265
2024-04-10,301577,8724150.9,4155012.9,19610135.45,573,273,1287,15236.422483146187
2024-04-10,304080,4876484.35,3014383.83,7127990.35,662,409,967,7371.324394765833
2024-04-10,304763,1031638.58,491333.79,2140330.9,263,125,547,3915.298689101155
2024-04-10,401131,2089618.3,1252770.06,4056737.67,763,458,1482,2736.9203972791574
2024-04-10,401534,3509980.12,1689630.18,6139295.68,1026,494,1795,3420.16930955647
2024-04-10,402018,4569278.56,2452860.97,9448589.18,222,119,458,20623.2417056456
2024-04-10,402279,3734196.71,2114945.75,7583463.78,835,473,1695,4474.521479154262
2024-04-10,407120,2401072.4,1358486.72,4786321.79,328,186,654,7321.590889676138
2024-04-10,408789,1219007.75,580571.44,2740083.91,262,125,589,4649.133776149978
2024-04-10,501098,2481868.48,1182028.38,5578740.47,196,93,441,12648.441760239233
2024-04-10,502221,4366592.52,2079657.67,9815221.05,287,136,644,15238.700101112234
2024-04-10,502280,3741095.01,2327982.58,7405594.44,331,206,656,11290.826305756767
2024-04-10,502835,11360294.77,5410517.63,25535656.01,1383,659,3108,8215.760258523138
2024-04-10,506012,3934715.01,2243411.69,8797144.78,98,56,219,40146.46725813266
2024-04-10,506536,6638009.75,4113460.32,11766822.4,1395,864,2473,4758.28044653917
2024-04-10,506539,8232760.44,4586041.34,16901985.57,2955,1646,6067,2786.0294540190494
2024-04-10,507515,2174584.13,1154538.2,4094192.4,166,88,312,13108.208007458436
2024-04-10,507843,8383836.01,4804506.11,14503113.24,905,518,1565,9267.394572216059
2024-04-10,508456,9130092.85,4505470.9,20522611.42,359,177,806,25458.78845406246
2024-04-10,508599,5726474.75,2727323.05,12871963.08,43,20,96,133989.8822544643
2024-04-10,509417,6124508.91,3432665.81,13766663.65,371,208,834,16505.57535420991
2024-04-10,509434,5380653.32,3192034.52,9328175.57,2389,1417,4142,2251.948052151027
2024-04-10,510003,12514900.22,8523198.97,20559057.57,1935,1318,3179,6467.065727351378
2024-04-10,511293,7935360.65,4783480.66,15793935.39,1151,694,2291,6892.899118283148
2024-04-10,551180,5670659.98,2700740.42,10305059.45,1504,716,2733,3770.590906279253
2024-04-10,551228,10186784.57,4851615.24,22897841.8,2199,1048,4944,4631.573516189545
2024-04-10,551732,3041117.88,2102081.57,5459469.23,604,417,1084,5035.437668209711
2024-04-10,551736,4007652.47,2103615.02,8167176.68,1127,592,2297,3555.299895986295
2024-04-10,554973,3017141.9,1436960.88,6781928.03,76,36,172,39505.5967189729
2024-04-10,555003,1706093.74,1037312.5,2798595.69,559,340,917,3050.899327586458
2024-04-10,555421,4100952.5,1953142.57,9218115.76,415,198,933,9875.315006883891
2024-04-10,558754,2918271.23,1389872.24,5888096.15,225,107,453,12995.143152099105
2024-04-10,558846,5485718.57,3450063.65,8951784.57,911,573,1487,6019.161663393748
2024-04-10,558873,6043212.04,2878174.16,13583924.32,288,137,647,21004.911831732472
2024-04-10,560271,9100239.87,5814084.36,15946047.73,3544,2264,6210,2567.607616209098
2024-04-10,562641,10065528.48,4793864.94,22625282.31,45,21,101,223424.51923908343
2024-04-10,563339,3864716.47,2330748.78,8618270.05,695,419,1549,5563.724251033785
2024-04-10,563342,6198803.41,2952276.77,13933662.2,563,268,1266,11008.744115753449
2024-04-10,563689,3701633.02,1762960.58,8320526.19,135,64,304,27359.00438158198
2024-04-10,564286,7814591.5,3721821.25,15312110.3,84,40,165,92780.03373926932
2024-04-10,564647,5781490.95,2753525.31,11095430.57,536,255,1029,10785.112817362817
2024-04-10,564895,9422583.32,4487652.31,21180070.77,355,169,798,26534.305091333074
2024-04-10,565724,4474072.55,2130846.89,10056814.66,1150,548,2585,3890.379667204613
2024-04-10,566061,2027633.09,1068780.07,3871928.74,379,200,724,5350.074248286675
2024-04-10,566403,15342326.27,7307022.31,34486461.62,381,182,857,40243.90567677599
2024-04-10,566647,9403728.27,4478672.28,21137688.4,1026,489,2306,9164.447537856206
2024-04-10,567251,5515669.2,2626923.59,12398114.75,713,340,1604,7731.889656791536
2024-04-10,567434,10173324.3,4845204.38,18283919.68,918,437,1650,11083.799460686914
2024-04-10,567538,4927338.36,2346721.66,11075664.55,736,351,1655,6690.245491022575
2024-04-10,567554,9542708.93,4688315.29,21450089.12,456,224,1026,20905.758924298974
2024-04-10,567623,4433151.2,2398242.28,9964831.89,826,447,1858,5364.193511250654
2024-04-10,567645,5999831.73,3623430.29,9450292.42,2522,1523,3972,2379.2554658793356
2024-04-10,567662,4615181.61,2845729.09,8227814.17,563,347,1003,8199.213620356697
2024-04-10,567664,6109648.21,3275348.67,12591970.77,804,431,1657,7600.93406249449
2024-04-10,567665,3174111.61,1511720.2,7134763.75,323,154,725,9838.443692888037
2024-04-11,100181,467495.42,222652.0,1050835.69,15,7,34,30756.037362286443
2024-04-11,100487,941775.79,448535.36,2116922.57,188,90,423,5003.394164301826
2024-04-11,100992,1927273.17,917893.81,3530090.77,223,106,408,8642.880357122443
2024-04-11,101020,1014164.52,483011.58,2279637.52,288,137,646,3526.4746043975583
2024-04-11,101384,776958.26,370038.35,1746445.63,9,5,21,81987.42541622558
2024-04-11,101535,1270620.57,672393.55,2856099.21,157,83,352,8108.849064195236
2024-04-11,101954,776958.26,370038.35,1746445.63,24,11,54,32448.441098253432
2024-04-11,110365,692707.88,446061.42,1077255.41,455,293,708,1520.7912544024462
2024-04-11,110409,2134595.36,1016634.33,4798140.7,169,81,381,12609.368728596402
2024-04-11,110435,1333892.12,635286.77,2568187.97,158,75,305,8420.863613999409
2024-04-11,110632,2020173.85,1126065.18,3399558.68,260,145,437,7782.727399525774
2024-04-11,200181,817524.61,439092.56,1837630.6,68,37,153,11994.313772743704
2024-04-11,201184,3088537.38,1470964.03,6942410.11,127,61,286,24239.05544501833
2024-04-11,201351,6339973.1,4501084.35,11448449.03,1460,1036,2636,4343.828913208452
2024-04-11,201486,963484.16,458874.35,2165718.05,102,49,229,9447.895089685526
2024-04-11,201632,1083166.04,515874.75,2434739.06,222,106,498,4888.217465267933
2024-04-11,201925,1496396.7,712682.28,3363598.44,146,70,329,10223.391686554089
2024-04-11,202502,2044027.69,1228992.94,4594562.99,415,249,933,4925.963174196305
2024-04-11,204586,6519079.89,3965835.13,12687816.25,57,35,110,114925.81437780592
2024-04-11,204934,1597381.42,760777.84,3482835.93,77,37,167,20839.808939428058
2024-04-11,204964,2108987.33,1406686.75,3218215.34,374,249,570,5642.042116574518
2024-04-11,205272,1324330.71,630733.16,2976828.73,85,41,191,15559.310103613318
2024-04-11,205582,3334163.86,2069025.09,7277781.52,160,100,350,20788.12546005629
2024-04-11,205611,1876830.4,893869.85,4218736.86,298,142,670,6300.150326133339
2024-04-11,205761,1808964.8,1159305.32,4066189.22,527,338,1184,3434.1161480686696
2024-04-11,206361,1586967.53,755817.83,2913648.2,151,72,277,10505.742830358338
2024-04-11,206363,2059636.17,980933.79,4021627.11,144,69,281,14312.772390310342
2024-04-11,206440,10302641.19,5544869.65,20654659.08,2449,1318,4910,4206.773328617142
2024-04-11,206471,3780120.55,1833836.51,8496950.45,988,479,2221,3826.5412005380563
2024-04-11,207288,639664.09,380206.27,1437835.94,209,124,469,3066.8244861662915
2024-04-11,207774,2023470.45,963709.45,4548354.3,165,79,371,12260.545693890897
2024-04-11,207802,741430.35,353117.81,1666586.1,61,29,137,12161.404190822628
2024-04-11,207966,2736038.88,1309508.65,5303197.73,80,38,154,34342.478538966505
2024-04-11,208532,1309554.91,623695.77,2943615.55,23,11,51,58105.97751937984
2024-04-11,210022,3123817.44,1487766.76,5726780.85,142,68,260,21992.525
2024-04-11,210413,1556283.71,741204.27,3498212.3,26,12,58,59865.244298884034
2024-04-11,212377,1879611.73,895194.53,4224988.99,45,21,101,42009.42932991578
2024-04-11,214099,954875.28,470774.9,2146367.23,141,69,317,6779.985977538586
2024-04-11,214104,945630.31,450371.28,1829657.97,99,47,191,9597.276106696936
2024-04-11,214781,1505895.28,939231.77,2645287.83,180,112,316,8378.659257920732
2024-04-11,215430,3114756.89,1483451.63,7001346.56,64,30,144,48774.620552645836
2024-04-11,215913,1449644.33,695248.49,2679586.87,64,31,119,22577.01560131613
2024-04-11,216158,983902.58,502830.79,2000869.61,299,153,609,3287.7802556969336
2024-04-11,216173,1040249.53,665204.93,1884869.05,508,325,921,2046.4075523855204
2024-04-11,216424,2772174.07,1320291.24,6231289.13,391,186,878,7094.464883836265
2024-04-11,301577,3782236.36,1801349.13,8501705.98,248,118,558,15236.422483146187
2024-04-11,304080,1854566.41,1146394.67,2710832.31,252,156,368,7371.324394765833
2024-04-11,304763,430178.89,204879.49,892487.87,110,52,228,3915.298689101155
2024-04-11,401131,765503.36,458935.21,1486130.71,280,168,543,2736.9203972791574
2024-04-11,401534,1449005.6,697520.61,2534451.0,424,204,741,3420.16930955647
2024-04-11,402018,1651124.01,886349.62,3414279.09,80,43,166,20623.2417056456
2024-04-11,402279,1540434.02,872459.26,3128336.85,344,195,699,4474.521479154262
2024-04-11,407120,930387.67,526397.81,1854644.14,127,72,253,7321.590889676138
2024-04-11,408789,626619.06,298437.04,1408513.46,135,64,303,4649.133776149978
2024-04-11,501098,1140416.17,543141.09,2563425.84,90,43,203,12648.441760239233
2024-04-11,502221,1716595.87,817555.6,3858561.77,113,54,253,15238.700101112234
2024-04-11,502280,1573598.82,979208.07,3114979.7,139,87,276,11290.826305756767
2024-04-11,502835,4054989.29,1931251.95,9114800.19,494,235,1109,8215.760258523138
2024-04-11,506012,1814837.29,1034745.1,4057571.2,45,26,101,40146.46725813266
2024-04-11,506536,2951524.49,1829009.03,5231999.55,620,384,1100,4758.28044653917
2024-04-11,506539,2548353.09,1419554.46,5231808.87,915,510,1878,2786.0294540190494
2024-04-11,507515,1005495.6,533841.59,1893094.26,77,41,144,13108.208007458436
2024-04-11,507843,3137246.67,1797854.73,5427091.08,339,194,586,9267.394572216059
2024-04-11,508456,3848590.52,1899182.33,8650856.74,151,75,340,25458.78845406246
2024-04-11,508599,2781449.33,1324708.59,6252138.68,21,10,47,133989.8822544643
2024-04-11,509417,2404111.33,1347456.84,5403958.27,146,82,327,16505.57535420991
2024-04-11,509434,1282435.49,760795.8,2223295.9,569,338,987,2251.948052151027
2024-04-11,510003,4987355.27,3396608.96,8193059.63,771,525,1267,6467.065727351378
2024-04-11,511293,1882179.7,1134588.64,3746146.93,273,165,543,6892.899118283148
2024-04-11,551180,2172712.48,1034788.32,3948382.04,576,274,1047,3770.590906279253
2024-04-11,551228,4345795.96,2069753.13,9768474.47,938,447,2109,4631.573516189545
2024-04-11,551732,1294323.36,894662.27,2323592.56,257,178,461,5035.437668209711
2024-04-11,551736,1378933.03,723801.5,2810121.08,388,204,790,3555.299895986295
2024-04-11,554973,1481960.32,705806.82,3331148.69,38,18,84,39505.5967189729
2024-04-11,555003,935244.94,568633.06,1534132.0,307,186,503,3050.899327586458
2024-04-11,555421,1931371.77,919846.0,4341335.01,196,93,440,9875.315006883891
2024-04-11,558754,1136289.59,541175.68,2292652.78,87,42,176,12995.143152099105
