date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2019-12-07,301577,3152810.57,1501575.23,7086883.55,207,99,465,15236.422483146187
2019-12-07,304080,2735030.29,1690650.59,3997812.4,371,229,542,7371.324394765833
2019-12-07,304763,485761.9,231351.68,1007805.45,124,59,257,3915.298689101155
2019-12-07,401131,1011009.21,606121.12,1962750.38,369,221,717,2736.9203972791574
2019-12-07,401534,1271073.72,611868.0,2223231.24,372,179,650,3420.16930955647
2019-12-07,402018,2897207.32,1555266.58,5990994.25,140,75,290,20623.2417056456
2019-12-07,402279,2049577.41,1160823.85,4162313.1,458,259,930,4474.521479154262
2019-12-07,407120,1541500.24,872155.2,3072841.61,211,119,420,7321.590889676138
2019-12-07,408789,886018.74,421980.16,1991592.04,191,91,428,4649.133776149978
2019-12-07,501098,1306079.85,622040.97,2935804.44,103,49,232,12648.441760239233
2019-12-07,502221,2760419.67,1314692.85,6204867.88,181,86,407,15238.700101112234
2019-12-07,502280,1870479.16,1163948.94,3702662.28,166,103,328,11290.826305756767
2019-12-07,502835,6737567.88,3208871.74,15144696.87,820,391,1843,8215.760258523138
2019-12-07,506012,2505771.01,1428686.98,5602344.74,62,36,140,40146.46725813266
2019-12-07,506536,3552860.57,2201646.67,6297953.71,747,463,1324,4758.28044653917
2019-12-07,506539,5910231.66,3292281.67,12133797.71,2121,1182,4355,2786.0294540190494
2019-12-07,507515,1234253.22,655294.21,2323786.99,94,50,177,13108.208007458436
2019-12-07,507843,7248083.98,4153643.09,12538387.03,782,448,1353,9267.394572216059
2019-12-07,508456,6847506.54,3379072.08,15391816.42,269,133,605,25458.78845406246
2019-12-07,508599,1943188.61,925474.05,4367897.03,15,7,33,133989.8822544643
2019-12-07,509417,3413874.82,1913409.16,7673703.8,207,116,465,16505.57535420991
2019-12-07,509434,2102507.04,1247297.35,3645013.59,934,554,1619,2251.948052151027
2019-12-07,510003,9059761.31,6170096.75,14883071.38,1401,954,2301,6467.065727351378
2019-12-07,511293,2971280.51,1791104.68,5913809.69,431,260,858,6892.899118283148
2019-12-07,551180,3138496.73,1494758.17,5703462.17,832,396,1513,3770.590906279253
2019-12-07,551228,3088975.17,1471172.63,6943394.48,667,318,1499,4631.573516189545
2019-12-07,551732,2250373.06,1555503.0,4039909.79,447,309,802,5035.437668209711
2019-12-07,551736,2150425.42,1128757.26,4382341.9,605,317,1233,3555.299895986295
2019-12-07,554973,1709282.87,814072.8,3842123.98,43,21,97,39505.5967189729
2019-12-07,555003,1340378.16,814955.88,2198693.25,439,267,721,3050.899327586458
2019-12-07,555421,3531536.23,1681949.3,7938182.66,358,170,804,9875.315006883891
2019-12-07,558754,1966973.67,936801.91,3968695.63,151,72,305,12995.143152099105
2019-12-07,558846,3494857.91,2197976.74,5703029.3,581,365,947,6019.161663393748
2019-12-07,558873,3894668.79,1854896.81,8754431.81,185,88,417,21004.911831732472
2019-12-07,560271,5850674.2,3737957.89,10251942.31,2279,1456,3993,2567.607616209098
2019-12-07,562641,2781408.18,1324688.86,6252045.67,12,6,28,223424.51923908343
2019-12-07,563339,2215674.07,1336237.8,4940925.97,398,240,888,5563.724251033785
2019-12-07,563342,2589977.13,1233517.17,5821747.5,235,112,529,11008.744115753449
2019-12-07,563689,1980319.99,943158.32,4451360.82,72,34,163,27359.00438158198
2019-12-07,564286,3824617.7,1821534.01,7494053.74,41,20,81,92780.03373926932
2019-12-07,564647,1607160.42,765435.15,3084348.98,149,71,286,10785.112817362817
2019-12-07,564895,3354966.58,1597855.1,7541289.96,126,60,284,26534.305091333074
2019-12-07,565724,1445624.97,688501.38,3249473.85,372,177,835,3890.379667204613
2019-12-07,566061,585637.21,308693.68,1118321.5,109,58,209,5350.074248286675
2019-12-07,566403,17358270.08,8267146.96,39017897.54,431,205,970,40243.90567677599
2019-12-07,566647,5275213.9,2512402.99,11857619.22,576,274,1294,9164.447537856206
2019-12-07,567251,2189631.69,1042846.33,4921851.45,283,135,637,7731.889656791536
2019-12-07,567434,360673.99,171776.51,648218.24,33,15,58,11083.799460686914
2019-12-07,567538,2022240.82,963123.77,4545589.96,302,144,679,6690.245491022575
2019-12-07,567554,1136389.16,558305.83,2554374.34,54,27,122,20905.758924298974
2019-12-07,567623,1258333.04,680731.91,2828479.52,235,127,527,5364.193511250654
2019-12-07,567645,1557836.44,940811.46,2453736.82,655,395,1031,2379.2554658793356
2019-12-07,567662,1280508.09,789563.53,2282853.26,156,96,278,8199.213620356697
2019-12-07,567664,2287511.31,1226322.04,4714555.33,301,161,620,7600.93406249449
2019-12-07,567665,1347138.23,641595.69,3028095.4,137,65,308,9838.443692888037
2019-12-08,100181,1277049.66,608214.65,2870550.22,42,20,93,30756.037362286443
2019-12-08,100487,1960665.61,933797.65,4407181.97,392,187,881,5003.394164301826
2019-12-08,100992,4933552.73,2349681.53,9036543.33,571,272,1046,8642.880357122443
2019-12-08,101020,2322991.97,1106361.14,5221618.27,659,314,1481,3526.4746043975583
2019-12-08,101384,1399299.41,666438.16,3145343.4,17,8,38,81987.42541622558
2019-12-08,101535,5647305.51,2988470.44,12694006.29,696,369,1565,8108.849064195236
2019-12-08,101954,1399299.41,666438.16,3145343.4,43,21,97,32448.441098253432
2019-12-08,110365,1882083.49,1211946.67,2926897.17,1238,797,1925,1520.7912544024462
2019-12-08,110409,9828093.18,4680782.66,22091575.24,779,371,1752,12609.368728596402
2019-12-08,110435,5728855.02,2728456.76,11029960.19,680,324,1310,8420.863613999409
2019-12-08,110632,3212655.21,1790766.0,5406272.56,413,230,695,7782.727399525774
2019-12-08,200181,1224743.53,657809.95,2752977.03,102,55,230,11994.313772743704
2019-12-08,201184,2008389.38,956526.63,4514454.77,83,39,186,24239.05544501833
2019-12-08,201351,4690202.06,3329824.2,8469363.75,1080,767,1950,4343.828913208452
2019-12-08,201486,851744.22,405656.34,1914549.56,90,43,203,9447.895089685526
2019-12-08,201632,1206105.98,574426.58,2711083.29,247,118,555,4888.217465267933
2019-12-08,201925,1312247.92,624978.46,2949669.03,128,61,289,10223.391686554089
2019-12-08,202502,2150613.38,1293078.78,4834145.8,437,263,981,4925.963174196305
2019-12-08,204586,6893756.45,4193767.14,13417033.87,60,36,117,114925.81437780592
2019-12-08,204934,1473177.49,701623.7,3212029.08,71,34,154,20839.808939428058
2019-12-08,204964,2758646.57,1840007.5,4209565.27,489,326,746,5642.042116574518
2019-12-08,205272,2709756.54,1290563.75,6090987.63,174,83,391,15559.310103613318
2019-12-08,205582,5435500.85,3373015.75,11864560.81,261,162,571,20788.12546005629
2019-12-08,205611,6058220.54,2885321.91,13617660.43,962,458,2161,6300.150326133339
2019-12-08,205761,3930570.86,2518972.2,8835132.25,1145,734,2573,3434.1161480686696
2019-12-08,206361,1730350.13,824106.22,3176896.46,165,78,302,10505.742830358338
2019-12-08,206363,3018994.46,1437843.36,5894861.99,211,100,412,14312.772390310342
2019-12-08,206440,17200060.98,9257053.32,34482555.95,4089,2201,8197,4206.773328617142
2019-12-08,206471,4594312.62,2228822.59,10327090.39,1201,582,2699,3826.5412005380563
2019-12-08,207288,1124911.27,668629.99,2528574.04,367,218,824,3066.8244861662915
2019-12-08,207774,3821527.55,1820062.16,8590024.71,312,148,701,12260.545693890897
2019-12-08,207802,2786421.75,1327076.73,6263315.29,229,109,515,12161.404190822628
2019-12-08,207966,3935962.02,1883809.39,7628980.27,115,55,222,34342.478538966505
2019-12-08,208532,1661366.08,791251.61,3734416.75,29,14,64,58105.97751937984
2019-12-08,210022,4212681.25,2006355.31,7722955.54,192,91,351,21992.525
2019-12-08,210413,2323895.14,1106791.32,5223648.54,39,18,87,59865.244298884034
2019-12-08,212377,2584451.46,1230885.24,5809326.92,62,29,138,42009.42932991578
2019-12-08,214099,1623187.48,800267.82,3648598.7,239,118,538,6779.985977538586
2019-12-08,214104,2150255.71,1024092.97,4160434.21,224,107,434,9597.276106696936
2019-12-08,214781,1998896.31,1246718.05,3511304.02,239,149,419,8378.659257920732
2019-12-08,215430,5309519.05,2528741.39,11934730.56,109,52,245,48774.620552645836
2019-12-08,215913,2691840.42,1291004.94,4975717.91,119,57,220,22577.01560131613
2019-12-08,216158,921771.34,471078.27,1874518.88,280,143,570,3287.7802556969336
2019-12-08,216173,1175136.8,751460.86,2129276.78,574,367,1040,2046.4075523855204
2019-12-08,216424,8341635.62,3972834.16,18750317.94,1176,560,2643,7094.464883836265
2019-12-08,301577,3245881.89,1545902.0,7296089.3,213,101,479,15236.422483146187
2019-12-08,304080,3221844.33,1991573.0,4709391.47,437,270,639,7371.324394765833
2019-12-08,304763,556288.14,264940.8,1154125.72,142,68,295,3915.298689101155
2019-12-08,401131,1168413.22,700488.32,2268330.97,427,256,829,2736.9203972791574
2019-12-08,401534,1539811.48,741232.48,2693279.21,450,217,787,3420.16930955647
2019-12-08,402018,3369710.91,1808914.29,6968061.77,163,88,338,20623.2417056456
2019-12-08,402279,2468206.48,1397923.72,5012471.33,552,312,1120,4474.521479154262
2019-12-08,407120,1785870.95,1010415.99,3559972.76,244,138,486,7321.590889676138
2019-12-08,408789,1054208.67,502083.5,2369649.13,227,108,510,4649.133776149978
2019-12-08,501098,1548095.05,737304.34,3479806.03,122,58,275,12648.441760239233
2019-12-08,502221,3214433.6,1530924.09,7225400.07,211,100,474,15238.700101112234
2019-12-08,502280,2274724.65,1415499.82,4502876.12,201,125,399,11290.826305756767
2019-12-08,502835,6480902.87,3086631.26,14567765.71,789,376,1773,8215.760258523138
2019-12-08,506012,2918356.42,1663925.97,6524793.7,73,41,163,40146.46725813266
2019-12-08,506536,4114207.4,2549503.5,7293021.28,865,536,1533,4758.28044653917
2019-12-08,506539,6958285.21,3876097.42,14285467.98,2498,1391,5128,2786.0294540190494
2019-12-08,507515,1451208.05,770480.73,2732258.31,111,59,208,13108.208007458436
2019-12-08,507843,8224055.83,4712941.32,14226711.18,887,509,1535,9267.394572216059
2019-12-08,508456,8675795.72,4281286.8,19501442.67,341,168,766,25458.78845406246
2019-12-08,508599,1920124.99,914489.59,4316054.61,14,7,32,133989.8822544643
2019-12-08,509417,3914703.09,2194113.41,8799464.61,237,133,533,16505.57535420991
2019-12-08,509434,2504152.34,1485570.68,4341326.32,1112,660,1928,2251.948052151027
2019-12-08,510003,10713934.75,7296662.02,17600491.97,1657,1128,2722,6467.065727351378
2019-12-08,511293,3451144.06,2080369.38,6868893.83,501,302,997,6892.899118283148
2019-12-08,551180,3599225.94,1714187.62,6540726.83,955,455,1735,3770.590906279253
2019-12-08,551228,3724428.68,1773817.29,8371766.33,804,383,1808,4631.573516189545
2019-12-08,551732,2544853.66,1759053.95,4568566.98,505,349,907,5035.437668209711
2019-12-08,551736,2549510.85,1338237.03,5195636.29,717,376,1461,3555.299895986295
2019-12-08,554973,1802806.16,858614.5,4052345.71,46,22,103,39505.5967189729
2019-12-08,555003,1436359.77,873313.1,2356137.03,471,286,772,3050.899327586458
2019-12-08,555421,3518201.41,1675598.41,7908208.74,356,170,801,9875.315006883891
2019-12-08,558754,2243181.47,1068350.17,4525990.49,173,82,348,12995.143152099105
2019-12-08,558846,3819015.21,2401845.03,6232000.51,634,399,1035,6019.161663393748
2019-12-08,558873,4293037.19,2044625.9,9649883.82,204,97,459,21004.911831732472
2019-12-08,560271,7160209.76,4574611.53,12546597.56,2789,1782,4886,2567.607616209098
2019-12-08,562641,2799341.66,1333230.07,6292356.28,13,6,28,223424.51923908343
2019-12-08,563339,2433517.8,1467615.85,5426714.97,437,264,975,5563.724251033785
2019-12-08,563342,2730454.08,1300421.49,6137511.09,248,118,558,11008.744115753449
2019-12-08,563689,2285467.44,1088489.69,5137271.04,84,40,188,27359.00438158198
2019-12-08,564286,4128136.72,1966089.54,8088776.8,44,21,87,92780.03373926932
2019-12-08,564647,2001497.55,953244.33,3841133.55,186,88,356,10785.112817362817
2019-12-08,564895,3802115.59,1810816.73,8546390.62,143,68,322,26534.305091333074
2019-12-08,565724,1764968.22,840593.61,3967293.26,454,216,1020,3890.379667204613
2019-12-08,566061,786253.6,414439.86,1501414.58,147,77,281,5350.074248286675
2019-12-08,566403,20535539.2,9780370.97,46159759.4,510,243,1147,40243.90567677599
2019-12-08,566647,6493178.48,3092477.53,14595358.61,709,337,1593,9164.447537856206
2019-12-08,567251,3028505.6,1442373.0,6807471.08,392,187,880,7731.889656791536
2019-12-08,567434,523250.24,249206.0,940406.72,47,22,85,11083.799460686914
2019-12-08,567538,2846317.93,1355603.2,6397949.95,425,203,956,6690.245491022575
2019-12-08,567554,1683399.1,827050.81,3783942.48,81,40,181,20905.758924298974
2019-12-08,567623,1767407.95,956130.72,3972777.36,329,178,741,5364.193511250654
2019-12-08,567645,2188682.58,1321793.49,3447378.51,920,556,1449,2379.2554658793356
2019-12-08,567662,1717557.28,1059048.89,3062012.19,209,129,373,8199.213620356697
2019-12-08,567664,3986611.36,2137200.42,8216396.84,524,281,1081,7600.93406249449
2019-12-08,567665,2276983.35,1084449.01,5118200.41,231,110,520,9838.443692888037
2019-12-09,100181,1054077.13,502020.58,2369353.24,34,16,77,30756.037362286443
2019-12-09,100487,1635747.01,779050.0,3676829.83,327,156,735,5003.394164301826
2019-12-09,100992,3772264.45,1796599.71,6909469.31,436,208,799,8642.880357122443
2019-12-09,101020,1947906.04,927720.79,4378500.83,552,263,1242,3526.4746043975583
2019-12-09,101384,1096534.4,522241.63,2464788.83,13,6,30,81987.42541622558
2019-12-09,101535,4706608.26,2490667.32,10579508.07,580,307,1305,8108.849064195236
2019-12-09,101954,1096534.4,522241.63,2464788.83,34,16,76,32448.441098253432
2019-12-09,110365,1496709.59,963789.38,2327588.04,984,634,1531,1520.7912544024462
2019-12-09,110409,8451818.75,4025310.57,18997987.89,670,319,1507,12609.368728596402
2019-12-09,110435,5152989.07,2454191.47,9921225.61,612,291,1178,8420.863613999409
2019-12-09,110632,2595192.11,1446585.87,4367202.06,333,186,561,7782.727399525774
2019-12-09,200181,974083.0,523180.19,2189542.88,81,44,183,11994.313772743704
2019-12-09,201184,1489146.2,709229.03,3347301.16,61,29,138,24239.05544501833
2019-12-09,201351,3641144.32,2585042.3,6575020.81,838,595,1514,4343.828913208452
2019-12-09,201486,670852.65,319503.99,1507941.75,71,34,160,9447.895089685526
2019-12-09,201632,1100862.62,524302.99,2474517.6,225,107,506,4888.217465267933
2019-12-09,201925,1082720.68,515662.78,2433738.36,106,50,238,10223.391686554089
2019-12-09,202502,1781931.07,1071404.64,4005422.29,362,218,813,4925.963174196305
2019-12-09,204586,5683114.2,3457281.42,11060810.57,49,30,96,114925.81437780592
2019-12-09,204934,1297440.03,617926.09,2828861.05,62,30,136,20839.808939428058
2019-12-09,204964,2338008.65,1559443.19,3567691.27,414,276,632,5642.042116574518
2019-12-09,205272,2474694.72,1178612.07,5562615.8,159,76,358,15559.310103613318
2019-12-09,205582,4734236.27,2937843.88,10333846.7,228,141,497,20788.12546005629
2019-12-09,205611,5504761.85,2621728.8,12373596.42,874,416,1964,6300.150326133339
2019-12-09,205761,3622008.73,2321224.86,8141546.53,1055,676,2371,3434.1161480686696
2019-12-09,206361,1385518.73,659874.8,2543791.48,132,63,242,10505.742830358338
2019-12-09,206363,2471373.28,1177030.19,4825581.44,173,82,337,14312.772390310342
2019-12-09,206440,13226318.7,7118389.88,26516026.68,3144,1692,6303,4206.773328617142
2019-12-09,206471,4017257.38,1948877.86,9029986.2,1050,509,2360,3826.5412005380563
2019-12-09,207288,1051231.21,624835.74,2362956.3,343,204,770,3066.8244861662915
2019-12-09,207774,3125143.33,1488398.19,7024693.17,255,121,573,12260.545693890897
2019-12-09,207802,2636466.91,1255658.39,5926246.75,217,103,487,12161.404190822628
2019-12-09,207966,3155066.65,1510061.38,6115389.63,92,44,178,34342.478538966505
2019-12-09,208532,1278620.09,608962.68,2874080.5,22,10,49,58105.97751937984
2019-12-09,210022,3581025.94,1705519.44,6564964.72,163,78,299,21992.525
2019-12-09,210413,1860438.4,886062.89,4181891.09,31,15,70,59865.244298884034
2019-12-09,212377,2090052.22,995420.01,4698016.75,50,24,112,42009.42932991578
2019-12-09,214099,1464094.55,721831.75,3290989.88,216,106,485,6779.985977538586
2019-12-09,214104,2025821.15,964829.05,3919671.19,211,101,408,9597.276106696936
2019-12-09,214781,1771765.43,1105055.92,3112321.19,211,132,371,8378.659257920732
2019-12-09,215430,4404510.34,2097716.84,9900452.73,90,43,203,48774.620552645836
2019-12-09,215913,2267522.39,1087502.37,4191389.58,100,48,186,22577.01560131613
2019-12-09,216158,724158.13,370086.64,1472651.72,220,113,448,3287.7802556969336
2019-12-09,216173,933516.13,596952.56,1691474.52,456,292,827,2046.4075523855204
2019-12-09,216424,6819696.46,3247986.92,15329305.32,961,458,2161,7094.464883836265
2019-12-09,301577,2897619.94,1380036.8,6513266.79,190,91,427,15236.422483146187
2019-12-09,304080,2652470.93,1639616.59,3877134.9,360,222,526,7371.324394765833
2019-12-09,304763,490772.95,233738.42,1018202.41,125,60,260,3915.298689101155
2019-12-09,401131,1123310.31,673447.81,2180768.73,410,246,797,2736.9203972791574
2019-12-09,401534,1284651.9,618404.11,2246980.47,376,181,657,3420.16930955647
2019-12-09,402018,2981843.34,1600700.76,6166009.36,145,78,299,20623.2417056456
2019-12-09,402279,1983851.2,1123598.31,4028835.42,443,251,900,4474.521479154262
2019-12-09,407120,1523475.99,861957.46,3036912.38,208,118,415,7321.590889676138
2019-12-09,408789,981760.03,467578.63,2206798.93,211,101,475,4649.133776149978
2019-12-09,501098,1312273.29,624990.64,2949726.25,104,49,233,12648.441760239233
2019-12-09,502221,2566723.63,1222442.09,5769478.09,168,80,379,15238.700101112234
2019-12-09,502280,1802819.17,1121845.85,3568727.29,160,99,316,11290.826305756767
2019-12-09,502835,5594274.72,2664360.69,12574803.48,681,324,1531,8215.760258523138
2019-12-09,506012,2268227.66,1293249.51,5071250.92,56,32,126,40146.46725813266
2019-12-09,506536,3346316.27,2073654.47,5931824.36,703,436,1247,4758.28044653917
2019-12-09,506539,5248227.7,2923513.63,10774693.15,1884,1049,3867,2786.0294540190494
2019-12-09,507515,1241323.11,659047.82,2337097.88,95,50,178,13108.208007458436
2019-12-09,507843,6812763.6,3904175.26,11785331.24,735,421,1272,9267.394572216059
2019-12-09,508456,6471465.2,3193505.04,14546551.37,254,125,571,25458.78845406246
2019-12-09,508599,2209105.46,1052121.02,4965624.88,16,8,37,133989.8822544643
2019-12-09,509417,3258099.7,1826100.22,7323552.16,197,111,444,16505.57535420991
2019-12-09,509434,1967085.76,1166959.83,3410240.71,874,518,1514,2251.948052151027
2019-12-09,510003,8771067.79,5973483.91,14408815.39,1356,924,2228,6467.065727351378
2019-12-09,511293,2798377.1,1686877.86,5569676.14,406,245,808,6892.899118283148
2019-12-09,551180,2939622.89,1400041.3,5342056.7,780,371,1417,3770.590906279253
2019-12-09,551228,3284365.77,1564230.37,7382593.0,709,338,1594,4631.573516189545
2019-12-09,551732,2112671.32,1460320.69,3792705.22,420,290,753,5035.437668209711
2019-12-09,551736,2094097.77,1099191.11,4267552.34,589,309,1200,3555.299895986295
2019-12-09,554973,1689210.89,804512.98,3797005.95,43,20,96,39505.5967189729
2019-12-09,555003,1370622.96,833344.55,2248305.34,449,273,737,3050.899327586458
2019-12-09,555421,3569881.25,1700211.73,8024374.96,361,172,813,9875.315006883891
2019-12-09,558754,2062124.51,982119.09,4160678.39,159,76,320,12995.143152099105
2019-12-09,558846,3553493.93,2234853.86,5798713.59,590,371,963,6019.161663393748
2019-12-09,558873,3913226.61,1863735.34,8796146.08,186,89,419,21004.911831732472
2019-12-09,560271,6188592.91,3953851.91,10844065.26,2410,1540,4223,2567.607616209098
2019-12-09,562641,3585244.9,1707528.81,8058908.97,16,8,36,223424.51923908343
2019-12-09,563339,2154681.27,1299453.87,4804912.7,387,234,864,5563.724251033785
2019-12-09,563342,3052799.83,1453943.45,6862079.44,277,132,623,11008.744115753449
2019-12-09,563689,1998501.65,951817.71,4492229.92,73,35,164,27359.00438158198
2019-12-09,564286,3645493.7,1736223.4,7143073.43,39,19,77,92780.03373926932
2019-12-09,564647,1761921.91,839142.84,3381356.68,163,78,314,10785.112817362817
2019-12-09,564895,3533581.81,1682923.59,7942781.05,133,63,299,26534.305091333074
2019-12-09,565724,1626207.79,774506.77,3655388.09,418,199,940,3890.379667204613
2019-12-09,566061,668762.52,352509.54,1277055.7,125,66,239,5350.074248286675
2019-12-09,566403,18294922.19,8713242.24,41123303.49,455,217,1022,40243.90567677599
2019-12-09,566647,5334038.58,2540419.15,11989845.51,582,277,1308,9164.447537856206
2019-12-09,567251,2936226.87,1398423.87,6600046.75,380,181,854,7731.889656791536
2019-12-09,567434,452693.72,215602.36,813599.96,41,19,73,11083.799460686914
2019-12-09,567538,2474063.19,1178311.18,5561196.18,370,176,831,6690.245491022575
2019-12-09,567554,1427929.02,701538.83,3209696.94,68,34,154,20905.758924298974
2019-12-09,567623,1630484.09,882057.69,3665000.06,304,164,683,5364.193511250654
2019-12-09,567645,1861355.98,1124113.86,2931808.59,782,472,1232,2379.2554658793356
2019-12-09,567662,1561635.31,962907.14,2784039.23,190,117,340,8199.213620356697
2019-12-09,567664,2623871.67,1406643.06,5407793.5,345,185,711,7600.93406249449
2019-12-09,567665,1656764.96,789060.07,3724073.83,168,80,379,9838.443692888037
2019-12-10,100181,2204112.16,1049742.85,4954400.84,72,34,161,30756.037362286443
2019-12-10,100487,4428064.43,2108934.85,9953397.69,885,422,1989,5003.394164301826
2019-12-10,100992,11703047.63,5573758.98,21435891.28,1354,645,2480,8642.880357122443
2019-12-10,101020,5753479.25,2740184.17,12932663.36,1632,777,3667,3526.4746043975583
2019-12-10,101384,2475020.2,1178767.13,5563347.53,30,14,68,81987.42541622558
2019-12-10,101535,15006804.45,7941378.39,33732276.58,1851,979,4160,8108.849064195236
2019-12-10,101954,2475020.2,1178767.13,5563347.53,76,36,171,32448.441098253432
2019-12-10,110365,3676115.75,2367193.72,5716862.67,2417,1557,3759,1520.7912544024462
2019-12-10,110409,23147244.67,11024236.45,52030347.16,1836,874,4126,12609.368728596402
2019-12-10,110435,15910192.37,7577477.33,30632436.31,1889,900,3638,8420.863613999409
2019-12-10,110632,9765203.5,5443221.84,16432933.34,1255,699,2111,7782.727399525774
2019-12-10,200181,2618569.01,1406433.5,5886016.08,218,117,491,11994.313772743704
2019-12-10,201184,4616853.61,2198848.66,10377757.77,190,91,428,24239.05544501833
2019-12-10,201351,11302388.68,8024167.3,20409363.58,2602,1847,4698,4343.828913208452
2019-12-10,201486,2877928.11,1370658.33,6469003.61,305,145,685,9447.895089685526
2019-12-10,201632,3614692.02,1721553.49,8125099.86,739,352,1662,4888.217465267933
2019-12-10,201925,3115096.53,1483613.49,7002110.47,305,145,685,10223.391686554089
2019-12-10,202502,5329039.25,3204140.56,11978607.92,1082,650,2432,4925.963174196305
2019-12-10,204586,15627249.89,9506724.78,30414671.9,136,83,265,114925.81437780592
2019-12-10,204934,3171350.0,1510404.94,6914623.89,152,72,332,20839.808939428058
2019-12-10,204964,6830408.59,4555857.9,10422882.76,1211,807,1847,5642.042116574518
2019-12-10,205272,7933642.8,3778521.21,17833232.45,510,243,1146,15559.310103613318
2019-12-10,205582,14922528.57,9260218.29,32572756.13,718,445,1567,20788.12546005629
2019-12-10,205611,19347096.56,9214356.5,43488379.15,3071,1463,6903,6300.150326133339
2019-12-10,205761,10436168.01,6688192.94,23458405.14,3039,1948,6831,3434.1161480686696
2019-12-10,206361,4058707.79,1933022.73,7451725.67,386,184,709,10505.742830358338
2019-12-10,206363,8347282.09,3975523.23,16298828.81,583,278,1139,14312.772390310342
2019-12-10,206440,38922941.2,20948282.72,78032425.83,9252,4980,18549,4206.773328617142
2019-12-10,206471,11348000.69,5505214.78,25508021.45,2966,1439,6666,3826.5412005380563
2019-12-10,207288,2870015.34,1705893.14,6451217.3,936,556,2104,3066.8244861662915
2019-12-10,207774,14906833.43,7099611.9,33507561.73,1216,579,2733,12260.545693890897
2019-12-10,207802,6849531.07,3262196.1,15396367.45,563,268,1266,12161.404190822628
2019-12-10,207966,9746153.92,4664652.75,18890734.03,284,136,550,34342.478538966505
2019-12-10,208532,3275107.51,1559821.15,7361782.67,56,27,127,58105.97751937984
2019-12-10,210022,10569223.86,5033757.92,19376174.27,481,229,881,21992.525
2019-12-10,210413,5929588.42,2824058.9,13328521.08,99,47,223,59865.244298884034
2019-12-10,212377,6720437.91,3200713.46,15106191.96,160,76,360,42009.42932991578
2019-12-10,214099,4471384.47,2204493.16,10050772.66,659,325,1482,6779.985977538586
2019-12-10,214104,5275726.71,2512647.38,10207768.58,550,262,1064,9597.276106696936
2019-12-10,214781,4998257.44,3117429.41,8780045.65,597,372,1048,8378.659257920732
2019-12-10,215430,13453684.75,6407527.43,30241175.72,276,131,620,48774.620552645836
2019-12-10,215913,6993219.33,3353943.48,12926578.32,310,149,573,22577.01560131613
2019-12-10,216158,1891467.37,966648.65,3846498.11,575,294,1170,3287.7802556969336
2019-12-10,216173,2673070.93,1709340.19,4843442.76,1306,835,2367,2046.4075523855204
2019-12-10,216424,24005778.37,11433126.49,53960158.14,3384,1612,7606,7094.464883836265
2019-12-10,301577,8243746.33,3926212.95,18530282.98,541,258,1216,15236.422483146187
2019-12-10,304080,8609960.48,5322220.26,12585237.25,1168,722,1707,7371.324394765833
2019-12-10,304763,1565736.94,745706.77,3248419.87,400,190,830,3915.298689101155
2019-12-10,401131,3636411.3,2180104.53,7059646.03,1329,797,2579,2736.9203972791574
2019-12-10,401534,3953496.78,1903129.67,6915049.12,1156,556,2022,3420.16930955647
2019-12-10,402018,12745026.57,6841731.78,26354821.8,618,332,1278,20623.2417056456
2019-12-10,402279,6353938.03,3598694.61,12903674.73,1420,804,2884,4474.521479154262
2019-12-10,407120,4812676.06,2722931.99,9593636.29,657,372,1310,7321.590889676138
2019-12-10,408789,2548423.52,1213726.56,5728343.56,548,261,1232,4649.133776149978
2019-12-10,501098,3438778.19,1637771.86,7729681.17,272,129,611,12648.441760239233
2019-12-10,502221,9679174.27,4609857.76,21756835.79,635,303,1428,15238.700101112234
2019-12-10,502280,5763621.02,3586546.29,11409237.21,510,318,1010,11290.826305756767
2019-12-10,502835,19654177.46,9360608.79,44178635.8,2392,1139,5377,8215.760258523138
2019-12-10,506012,7132194.58,4066482.13,15945996.4,178,101,397,40146.46725813266
2019-12-10,506536,10234484.04,6342133.43,18142086.94,2151,1333,3813,4758.28044653917
2019-12-10,506539,20815759.98,11595373.5,42735079.18,7471,4162,15339,2786.0294540190494
2019-12-10,507515,3558880.08,1889493.65,6700471.99,272,144,511,13108.208007458436
2019-12-10,507843,24172378.74,13852411.01,41815554.17,2608,1495,4512,9267.394572216059
2019-12-10,508456,23587194.16,11639686.16,53019265.57,926,457,2083,25458.78845406246
2019-12-10,508599,6792506.44,3235037.33,15268187.62,51,24,114,133989.8822544643
2019-12-10,509417,10381888.24,5818842.7,23336395.39,629,353,1414,16505.57535420991
2019-12-10,509434,8225531.1,4879738.07,14260201.2,3653,2167,6332,2251.948052151027
2019-12-10,510003,29613941.01,20168399.62,48648787.46,4579,3119,7523,6467.065727351378
2019-12-10,511293,11911687.2,7180432.83,23708112.35,1728,1042,3439,6892.899118283148
2019-12-10,551180,9871421.49,4701418.48,17938932.27,2618,1247,4758,3770.590906279253
2019-12-10,551228,10582610.68,5040133.35,23787579.23,2285,1088,5136,4631.573516189545
2019-12-10,551732,5633682.74,3894114.43,10113688.18,1119,773,2009,5035.437668209711
2019-12-10,551736,7273771.47,3817999.51,14823185.46,2046,1074,4169,3555.299895986295
2019-12-10,554973,4856364.16,2312919.33,10916129.59,123,59,276,39505.5967189729
2019-12-10,555003,3485418.95,2119149.75,5717317.29,1142,695,1874,3050.899327586458
