date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2021-12-07,551736,2190103.7,1149584.49,4463202.34,616,323,1255,3555.299895986295
2021-12-07,554973,1815664.51,864738.73,4081248.71,46,22,103,39505.5967189729
2021-12-07,555003,1461342.43,888502.44,2397117.35,479,291,786,3050.899327586458
2021-12-07,555421,3839771.07,1828750.97,8631032.59,389,185,874,9875.315006883891
2021-12-07,558754,2147143.85,1022610.73,4332219.08,165,79,333,12995.143152099105
2021-12-07,558846,3953987.38,2486731.33,6452252.57,657,413,1072,6019.161663393748
2021-12-07,558873,4576711.4,2179730.08,10287526.18,218,104,490,21004.911831732472
2021-12-07,560271,6214769.29,3970575.7,10889933.54,2420,1546,4241,2567.607616209098
2021-12-07,562641,5000535.78,2381583.37,11240198.34,22,11,50,223424.51923908343
2021-12-07,563339,2408829.77,1452726.93,5371661.07,433,261,965,5563.724251033785
2021-12-07,563342,3135225.21,1493199.71,7047355.09,285,136,640,11008.744115753449
2021-12-07,563689,2357229.15,1122667.07,5298576.86,86,41,194,27359.00438158198
2021-12-07,564286,6145402.63,2926843.95,12041458.79,66,32,130,92780.03373926932
2021-12-07,564647,1886184.92,898325.01,3619833.21,175,83,336,10785.112817362817
2021-12-07,564895,4939093.3,2352320.31,11102087.94,186,89,418,26534.305091333074
2021-12-07,565724,1891626.46,900916.74,4251995.84,486,232,1093,3890.379667204613
2021-12-07,566061,603869.71,318304.12,1153138.07,113,59,216,5350.074248286675
2021-12-07,566403,18819956.06,8963297.65,42303473.63,468,223,1051,40243.90567677599
2021-12-07,566647,5578054.07,2656635.32,12538343.03,609,290,1368,9164.447537856206
2021-12-07,567251,2415893.65,1150606.98,5430442.88,312,149,702,7731.889656791536
2021-12-07,567434,360643.57,171762.08,648163.33,33,15,58,11083.799460686914
2021-12-07,567538,2165957.2,1031571.05,4868636.1,324,154,728,6690.245491022575
2021-12-07,567554,1814496.41,891458.79,4078622.91,87,43,195,20905.758924298974
2021-12-07,567623,1405972.0,760601.37,3160341.91,262,142,589,5364.193511250654
2021-12-07,567645,1685255.82,1017763.1,2654434.56,708,428,1116,2379.2554658793356
2021-12-07,567662,1376315.57,848638.5,2453656.22,168,104,299,8199.213620356697
2021-12-07,567664,2365702.67,1268240.13,4875707.69,311,167,641,7600.93406249449
2021-12-07,567665,1460503.24,695587.28,3282917.15,148,71,334,9838.443692888037
2021-12-08,100181,1019952.32,485768.18,2292647.47,33,16,75,30756.037362286443
2021-12-08,100487,1396046.98,664889.1,3138032.45,279,133,627,5003.394164301826
2021-12-08,100992,3542719.49,1687275.54,6489023.23,410,195,751,8642.880357122443
2021-12-08,101020,1859443.71,885589.09,4179655.42,527,251,1185,3526.4746043975583
2021-12-08,101384,1011121.37,481562.23,2272797.24,12,6,28,81987.42541622558
2021-12-08,101535,3987798.92,2110284.07,8963769.32,492,260,1105,8108.849064195236
2021-12-08,101954,1011121.37,481562.23,2272797.24,31,15,70,32448.441098253432
2021-12-08,110365,1400232.16,901663.74,2177552.69,921,593,1432,1520.7912544024462
2021-12-08,110409,6784057.23,3231013.06,15249195.35,538,256,1209,12609.368728596402
2021-12-08,110435,4260546.7,2029152.0,8202976.22,506,241,974,8420.863613999409
2021-12-08,110632,2482874.82,1383979.13,4178194.18,319,178,537,7782.727399525774
2021-12-08,200181,941296.67,505570.36,2115845.34,78,42,176,11994.313772743704
2021-12-08,201184,1740609.55,828992.45,3912539.89,72,34,161,24239.05544501833
2021-12-08,201351,4635364.97,3290892.42,8370341.62,1067,758,1927,4343.828913208452
2021-12-08,201486,675804.61,321862.48,1519072.97,72,34,161,9447.895089685526
2021-12-08,201632,1062602.37,506080.91,2388516.18,217,104,489,4888.217465267933
2021-12-08,201925,1126027.95,536288.51,2531084.43,110,52,248,10223.391686554089
2021-12-08,202502,1720443.32,1034434.51,3867210.06,349,210,785,4925.963174196305
2021-12-08,204586,5673545.96,3451460.59,11042188.32,49,30,96,114925.81437780592
2021-12-08,204934,1322405.62,629816.37,2883295.3,63,30,138,20839.808939428058
2021-12-08,204964,2332369.71,1555682.16,3559086.77,413,276,631,5642.042116574518
2021-12-08,205272,2244856.96,1069148.26,5045986.76,144,69,324,15559.310103613318
2021-12-08,205582,5371258.02,3333149.64,11724331.47,258,160,564,20788.12546005629
2021-12-08,205611,5834063.13,2778563.53,13113799.98,926,441,2082,6300.150326133339
2021-12-08,205761,3739338.71,2396417.78,8405281.12,1089,698,2448,3434.1161480686696
2021-12-08,206361,1573393.64,749353.34,2888726.74,150,71,275,10505.742830358338
2021-12-08,206363,2760624.78,1314790.77,5390371.69,193,92,377,14312.772390310342
2021-12-08,206440,14132174.82,7605920.6,28332080.14,3359,1808,6735,4206.773328617142
2021-12-08,206471,4359385.32,2114852.99,9799020.74,1139,553,2561,3826.5412005380563
2021-12-08,207288,1042564.23,619684.02,2343474.58,340,202,764,3066.8244861662915
2021-12-08,207774,2968382.61,1413738.71,6672326.94,242,115,544,12260.545693890897
2021-12-08,207802,2487853.29,1184879.04,5592193.44,205,97,460,12161.404190822628
2021-12-08,207966,3481908.36,1666492.68,6748898.92,101,49,197,34342.478538966505
2021-12-08,208532,1424460.1,678421.43,3201899.41,25,12,55,58105.97751937984
2021-12-08,210022,3949079.75,1880810.7,7239704.25,180,86,329,21992.525
2021-12-08,210413,2043182.07,973097.29,4592662.47,34,16,77,59865.244298884034
2021-12-08,212377,2235632.83,1064755.19,5025252.77,53,25,120,42009.42932991578
2021-12-08,214099,1299163.68,640517.02,2920258.88,192,94,431,6779.985977538586
2021-12-08,214104,1757110.38,836851.32,3399754.49,183,87,354,9597.276106696936
2021-12-08,214781,1773836.01,1106347.42,3115958.22,212,132,372,8378.659257920732
2021-12-08,215430,5281110.58,2515211.37,11870873.51,108,52,243,48774.620552645836
2021-12-08,215913,2411397.9,1156504.78,4457335.2,107,51,197,22577.01560131613
2021-12-08,216158,743064.98,379749.14,1511101.27,226,116,460,3287.7802556969336
2021-12-08,216173,849743.53,543382.89,1539683.72,415,266,752,2046.4075523855204
2021-12-08,216424,6649323.2,3166844.08,14946340.79,937,446,2107,7094.464883836265
2021-12-08,301577,3844600.76,1831051.05,8641888.52,252,120,567,15236.422483146187
2021-12-08,304080,2777310.63,1716786.11,4059613.88,377,233,551,7371.324394765833
2021-12-08,304763,494717.07,235616.68,1026384.86,126,60,262,3915.298689101155
2021-12-08,401131,1071481.15,642375.46,2080149.08,391,235,760,2736.9203972791574
2021-12-08,401534,1320792.67,635801.67,2310194.07,386,186,675,3420.16930955647
2021-12-08,402018,2888625.36,1550659.88,5973248.25,140,75,290,20623.2417056456
2021-12-08,402279,2167025.91,1227343.51,4400829.47,484,274,984,4474.521479154262
2021-12-08,407120,1559508.72,882344.0,3108740.24,213,121,425,7321.590889676138
2021-12-08,408789,913480.69,435059.29,2053320.35,196,94,442,4649.133776149978
2021-12-08,501098,1331860.67,634319.39,2993754.4,105,50,237,12648.441760239233
2021-12-08,502221,2755983.69,1312580.22,6194896.97,181,86,407,15238.700101112234
2021-12-08,502280,1957691.84,1218218.9,3875302.16,173,108,343,11290.826305756767
2021-12-08,502835,7620567.8,3629414.4,17129502.69,928,442,2085,8215.760258523138
2021-12-08,506012,2382599.72,1358459.92,5326961.71,59,34,133,40146.46725813266
2021-12-08,506536,4100950.26,2541288.14,7269520.83,862,534,1528,4758.28044653917
2021-12-08,506539,5537254.0,3084515.0,11368068.61,1988,1107,4080,2786.0294540190494
2021-12-08,507515,1237582.44,657061.87,2330055.3,94,50,178,13108.208007458436
2021-12-08,507843,6988457.48,4004859.5,12089261.74,754,432,1304,9267.394572216059
2021-12-08,508456,6911410.56,3410607.01,15535460.0,271,134,610,25458.78845406246
2021-12-08,508599,2183310.35,1039835.75,4907642.53,16,8,37,133989.8822544643
2021-12-08,509417,3965221.78,2222428.42,8913020.7,240,135,540,16505.57535420991
2021-12-08,509434,2244310.74,1331421.42,3890852.07,997,591,1728,2251.948052151027
2021-12-08,510003,8458038.6,5760297.42,13894582.05,1308,891,2149,6467.065727351378
2021-12-08,511293,3250257.54,1959273.71,6469064.18,472,284,939,6892.899118283148
2021-12-08,551180,3154150.53,1502213.58,5731909.32,837,398,1520,3770.590906279253
2021-12-08,551228,4016342.39,1912845.64,9027929.7,867,413,1949,4631.573516189545
2021-12-08,551732,2219185.08,1533945.22,3983920.67,441,305,791,5035.437668209711
2021-12-08,551736,2147541.01,1127243.25,4376463.68,604,317,1231,3555.299895986295
2021-12-08,554973,1815649.06,864731.39,4081214.04,46,22,103,39505.5967189729
2021-12-08,555003,1460331.17,887887.61,2395458.58,479,291,785,3050.899327586458
2021-12-08,555421,3734788.73,1778751.38,8395053.65,378,180,850,9875.315006883891
2021-12-08,558754,2070826.29,986263.36,4178235.45,159,76,322,12995.143152099105
2021-12-08,558846,3868240.09,2432803.35,6312327.43,643,404,1049,6019.161663393748
2021-12-08,558873,4273969.65,2035544.83,9607023.94,203,97,457,21004.911831732472
2021-12-08,560271,5986075.47,3824464.76,10489201.06,2331,1490,4085,2567.607616209098
2021-12-08,562641,4340363.14,2067165.63,9756262.72,19,9,44,223424.51923908343
2021-12-08,563339,2368250.81,1428254.38,5281170.54,426,257,949,5563.724251033785
2021-12-08,563342,3026250.29,1441298.93,6802401.28,275,131,618,11008.744115753449
2021-12-08,563689,2260999.06,1076836.01,5082270.66,83,39,186,27359.00438158198
2021-12-08,564286,5978248.57,2847234.04,11713933.06,64,31,126,92780.03373926932
2021-12-08,564647,1809044.85,861585.81,3471791.55,168,80,322,10785.112817362817
2021-12-08,564895,4686946.49,2232231.31,10535312.28,177,84,397,26534.305091333074
2021-12-08,565724,1886039.36,898255.71,4239436.93,485,231,1090,3890.379667204613
2021-12-08,566061,605092.11,318948.57,1155472.52,113,60,216,5350.074248286675
2021-12-08,566403,17362085.83,8268964.17,39026474.92,431,205,970,40243.90567677599
2021-12-08,566647,5380064.27,2562339.54,12093301.83,587,280,1320,9164.447537856206
2021-12-08,567251,2381065.3,1134019.4,5352155.26,308,147,692,7731.889656791536
2021-12-08,567434,344643.61,164141.95,619407.85,31,15,56,11083.799460686914
2021-12-08,567538,2130430.26,1014650.57,4788778.04,318,152,716,6690.245491022575
2021-12-08,567554,1762961.15,866139.66,3962782.03,84,41,190,20905.758924298974
2021-12-08,567623,1388375.5,751082.31,3120789.0,259,140,582,5364.193511250654
2021-12-08,567645,1665052.68,1005561.89,2622612.48,700,423,1102,2379.2554658793356
2021-12-08,567662,1384447.92,853653.05,2468154.57,169,104,301,8199.213620356697
2021-12-08,567664,2283639.74,1224246.79,4706576.05,300,161,619,7600.93406249449
2021-12-08,567665,1477709.07,703781.85,3321592.31,150,72,338,9838.443692888037
2021-12-09,100181,1029438.26,490285.95,2313970.28,33,16,75,30756.037362286443
2021-12-09,100487,1483813.83,706689.65,3335314.99,297,141,667,5003.394164301826
2021-12-09,100992,3307093.91,1575055.14,6057439.96,383,182,701,8642.880357122443
2021-12-09,101020,1708057.74,813489.26,3839370.1,484,231,1089,3526.4746043975583
2021-12-09,101384,993288.11,473068.84,2232711.95,12,6,27,81987.42541622558
2021-12-09,101535,3640628.18,1926566.49,8183399.49,449,238,1009,8108.849064195236
2021-12-09,101954,993288.11,473068.84,2232711.95,31,15,69,32448.441098253432
2021-12-09,110365,1305797.09,840853.47,2030693.24,859,553,1335,1520.7912544024462
2021-12-09,110409,6423434.85,3059260.97,14438588.44,509,243,1145,12609.368728596402
2021-12-09,110435,4108901.4,1956928.51,7911007.85,488,232,939,8420.863613999409
2021-12-09,110632,2446236.94,1363556.99,4116540.01,314,175,529,7782.727399525774
2021-12-09,200181,913054.99,490401.93,2052364.34,76,41,171,11994.313772743704
2021-12-09,201184,1784195.25,849750.8,4010512.15,74,35,165,24239.05544501833
2021-12-09,201351,4720319.66,3351206.17,8523748.56,1087,771,1962,4343.828913208452
2021-12-09,201486,627112.55,298672.02,1409622.69,66,32,149,9447.895089685526
2021-12-09,201632,1156222.51,550668.84,2598955.21,237,113,532,4888.217465267933
2021-12-09,201925,1072773.19,510925.04,2411378.36,105,50,236,10223.391686554089
2021-12-09,202502,1778771.16,1069504.72,3998319.45,361,217,812,4925.963174196305
2021-12-09,204586,5807765.04,3533111.93,11303413.6,51,31,98,114925.81437780592
2021-12-09,204934,1268782.7,604277.64,2766378.41,61,29,133,20839.808939428058
2021-12-09,204964,2108645.7,1406459.1,3217693.95,374,249,570,5642.042116574518
2021-12-09,205272,2044474.28,973712.88,4595566.54,131,63,295,15559.310103613318
2021-12-09,205582,4933845.64,3061712.07,10769551.93,237,147,518,20788.12546005629
2021-12-09,205611,5342733.31,2544560.0,12009388.89,848,404,1906,6300.150326133339
2021-12-09,205761,3377161.37,2164310.29,7591179.13,983,630,2211,3434.1161480686696
2021-12-09,206361,1418730.99,675692.75,2604768.55,135,64,248,10505.742830358338
2021-12-09,206363,2531576.18,1205702.56,4943133.23,177,84,345,14312.772390310342
2021-12-09,206440,13495810.44,7263429.98,27056301.87,3208,1727,6432,4206.773328617142
2021-12-09,206471,4215002.84,2044809.09,9474478.14,1102,534,2476,3826.5412005380563
2021-12-09,207288,1017723.57,604919.31,2287637.79,332,197,746,3066.8244861662915
2021-12-09,207774,2906521.95,1384276.6,6533276.53,237,113,533,12260.545693890897
2021-12-09,207802,2588517.85,1232822.08,5818467.06,213,101,478,12161.404190822628
2021-12-09,207966,3229730.46,1545796.47,6260108.07,94,45,182,34342.478538966505
2021-12-09,208532,1298353.12,618360.94,2918436.6,22,11,50,58105.97751937984
2021-12-09,210022,3832539.85,1825306.88,7026055.93,174,83,319,21992.525
2021-12-09,210413,1822494.11,867991.41,4096600.21,30,14,68,59865.244298884034
2021-12-09,212377,2065814.42,983876.31,4643534.96,49,23,111,42009.42932991578
2021-12-09,214099,1285733.06,633895.41,2890069.19,190,93,426,6779.985977538586
2021-12-09,214104,1729724.38,823808.26,3346766.96,180,86,349,9597.276106696936
2021-12-09,214781,1652054.14,1030391.64,2902033.58,197,123,346,8378.659257920732
2021-12-09,215430,4793195.21,2282833.84,10774137.84,98,47,221,48774.620552645836
2021-12-09,215913,2183382.27,1047148.73,4035861.35,97,46,179,22577.01560131613
2021-12-09,216158,676242.33,345598.51,1375209.66,206,105,418,3287.7802556969336
2021-12-09,216173,772443.84,493952.28,1399621.46,377,241,684,2046.4075523855204
2021-12-09,216424,6250181.3,2976746.4,14049149.44,881,420,1980,7094.464883836265
2021-12-09,301577,3767978.77,1794558.73,8469657.87,247,118,556,15236.422483146187
2021-12-09,304080,2394329.63,1480047.37,3499807.92,325,201,475,7371.324394765833
2021-12-09,304763,465654.56,221775.16,966088.96,119,57,247,3915.298689101155
2021-12-09,401131,1060462.03,635769.19,2058757.14,387,232,752,2736.9203972791574
2021-12-09,401534,1228221.7,591239.82,2148278.84,359,173,628,3420.16930955647
2021-12-09,402018,2892289.77,1552626.89,5980825.73,140,75,290,20623.2417056456
2021-12-09,402279,2000959.2,1133287.75,4063578.63,447,253,908,4474.521479154262
2021-12-09,407120,1420612.53,803758.73,2831862.77,194,110,387,7321.590889676138
2021-12-09,408789,894538.45,426037.84,2010742.11,192,92,432,4649.133776149978
2021-12-09,501098,1230264.88,585932.79,2765387.78,97,46,219,12648.441760239233
2021-12-09,502221,2515146.25,1197877.53,5653542.8,165,79,371,15238.700101112234
2021-12-09,502280,1745860.8,1086402.29,3455976.82,155,96,306,11290.826305756767
2021-12-09,502835,7007792.97,3337570.74,15752108.17,853,406,1917,8215.760258523138
2021-12-09,506012,2149577.07,1225599.74,4805974.69,54,31,120,40146.46725813266
2021-12-09,506536,3781796.57,2343514.32,6703775.78,795,493,1409,4758.28044653917
2021-12-09,506539,4910960.1,2735639.54,10082277.33,1763,982,3619,2786.0294540190494
2021-12-09,507515,1147390.19,609176.79,2160246.03,88,46,165,13108.208007458436
2021-12-09,507843,6564323.78,3761802.48,11355557.66,708,406,1225,9267.394572216059
2021-12-09,508456,6188412.68,3053825.91,13910306.32,243,120,546,25458.78845406246
2021-12-09,508599,2234028.28,1063990.84,5021646.17,17,8,37,133989.8822544643
2021-12-09,509417,3624732.17,2031590.59,8147668.29,220,123,494,16505.57535420991
2021-12-09,509434,2061591.51,1223024.54,3574080.5,915,543,1587,2251.948052151027
2021-12-09,510003,7920908.89,5394488.16,13012202.81,1225,834,2012,6467.065727351378
2021-12-09,511293,2984340.03,1798977.2,5939802.3,433,261,862,6892.899118283148
2021-12-09,551180,2881438.55,1372330.01,5236320.58,764,364,1389,3770.590906279253
2021-12-09,551228,4217718.87,2008754.4,9480583.11,911,434,2047,4631.573516189545
2021-12-09,551732,2072129.07,1432296.95,3719922.86,412,284,739,5035.437668209711
2021-12-09,551736,1976334.85,1037377.42,4027563.63,556,292,1133,3555.299895986295
2021-12-09,554973,1698054.75,808724.93,3816885.01,43,20,97,39505.5967189729
2021-12-09,555003,1355201.86,823968.85,2223009.62,444,270,729,3050.899327586458
2021-12-09,555421,3508894.42,1671165.72,7887288.78,355,169,799,9875.315006883891
2021-12-09,558754,1941836.33,924829.86,3917977.05,149,71,301,12995.143152099105
2021-12-09,558846,3620686.88,2277112.69,5908361.58,602,378,982,6019.161663393748
2021-12-09,558873,3993262.3,1901853.37,8976050.1,190,91,427,21004.911831732472
2021-12-09,560271,5618920.51,3589891.91,9845847.71,2188,1398,3835,2567.607616209098
2021-12-09,562641,4556749.66,2170223.32,10242656.3,20,10,46,223424.51923908343
2021-12-09,563339,2204306.71,1329382.27,4915576.99,396,239,884,5563.724251033785
2021-12-09,563342,3188190.71,1518425.44,7166410.81,290,138,651,11008.744115753449
2021-12-09,563689,1970174.4,938326.28,4428555.65,72,34,162,27359.00438158198
2021-12-09,564286,5413708.16,2578362.92,10607757.74,58,28,114,92780.03373926932
2021-12-09,564647,1631850.01,777194.19,3131732.04,151,72,290,10785.112817362817
2021-12-09,564895,4577643.08,2180173.89,10289620.32,173,82,388,26534.305091333074
2021-12-09,565724,1761555.17,838968.28,3959621.81,453,216,1018,3890.379667204613
2021-12-09,566061,561245.01,295836.44,1071742.73,105,55,200,5350.074248286675
2021-12-09,566403,16527011.14,7871247.09,37149395.04,411,196,923,40243.90567677599
2021-12-09,566647,4799805.29,2285982.19,10788996.39,524,249,1177,9164.447537856206
2021-12-09,567251,2028970.54,966328.84,4560717.44,262,125,590,7731.889656791536
2021-12-09,567434,356847.76,169954.13,641341.23,32,15,58,11083.799460686914
2021-12-09,567538,1813222.3,863575.24,4075758.67,271,129,609,6690.245491022575
2021-12-09,567554,1540465.3,756827.8,3462656.12,74,36,166,20905.758924298974
2021-12-09,567623,1295014.8,700575.81,2910932.37,241,131,543,5364.193511250654
2021-12-09,567645,1460344.38,881934.21,2300178.22,614,371,967,2379.2554658793356
2021-12-09,567662,1225997.54,755952.29,2185673.78,150,92,267,8199.213620356697
2021-12-09,567664,1973025.84,1057728.42,4066401.73,260,139,535,7600.93406249449
2021-12-09,567665,1277004.03,608193.04,2870447.88,130,62,292,9838.443692888037
2021-12-10,100181,2338817.09,1113898.17,5257190.07,76,36,171,30756.037362286443
2021-12-10,100487,5086917.9,2422724.08,11434367.54,1017,484,2285,5003.394164301826
2021-12-10,100992,12120498.41,5772576.57,22200515.08,1402,668,2569,8642.880357122443
2021-12-10,101020,5878578.33,2799764.75,13213860.85,1667,794,3747,3526.4746043975583
2021-12-10,101384,2698530.17,1285217.28,6065753.08,33,16,74,81987.42541622558
2021-12-10,101535,15328383.46,8111553.16,34455121.12,1890,1000,4249,8108.849064195236
2021-12-10,101954,2698530.17,1285217.28,6065753.08,83,40,187,32448.441098253432
2021-12-10,110365,3860873.84,2486166.57,6004186.67,2539,1635,3948,1520.7912544024462
2021-12-10,110409,22777080.81,10847940.12,51198293.23,1806,860,4060,12609.368728596402
2021-12-10,110435,15860480.74,7553801.31,30536724.92,1883,897,3626,8420.863613999409
2021-12-10,110632,11390725.51,6349303.75,19168369.58,1464,816,2463,7782.727399525774
2021-12-10,200181,2642340.37,1419200.99,5939449.51,220,118,495,11994.313772743704
2021-12-10,201184,6286064.98,2993836.54,14129808.91,259,124,583,24239.05544501833
2021-12-10,201351,15836188.73,11242953.42,28596303.81,3646,2588,6583,4343.828913208452
2021-12-10,201486,2936568.94,1398586.76,6600816.21,311,148,699,9447.895089685526
2021-12-10,201632,3685850.93,1755443.94,8285050.63,754,359,1695,4888.217465267933
2021-12-10,201925,3201127.03,1524586.89,7195489.59,313,149,704,10223.391686554089
2021-12-10,202502,5522902.39,3320702.83,12414372.8,1121,674,2520,4925.963174196305
2021-12-10,204586,16864630.72,10259476.65,32822935.29,147,89,286,114925.81437780592
2021-12-10,204934,3091794.83,1472515.64,6741166.25,148,71,323,20839.808939428058
2021-12-10,204964,6219637.63,4148475.88,9490875.19,1102,735,1682,5642.042116574518
2021-12-10,205272,6938719.37,3304673.25,15596844.33,446,212,1002,15559.310103613318
2021-12-10,205582,15358258.36,9530611.59,33523862.61,739,458,1613,20788.12546005629
2021-12-10,205611,17286744.68,8233081.91,38857122.99,2744,1307,6168,6300.150326133339
2021-12-10,205761,9292157.1,5955034.54,20886898.99,2706,1734,6082,3434.1161480686696
2021-12-10,206361,4189977.89,1995542.3,7692736.03,399,190,732,10505.742830358338
2021-12-10,206363,8536585.02,4065681.87,16668459.87,596,284,1165,14312.772390310342
2021-12-10,206440,42036067.02,22623763.44,84273597.61,9992,5378,20033,4206.773328617142
2021-12-10,206471,12191322.85,5914332.83,27403640.1,3186,1546,7161,3826.5412005380563
2021-12-10,207288,2718306.96,1615719.9,6110206.65,886,527,1992,3066.8244861662915
2021-12-10,207774,14686528.3,6994688.1,33012359.7,1198,571,2693,12260.545693890897
2021-12-10,207802,6480720.5,3086544.31,14567355.79,533,254,1198,12161.404190822628
2021-12-10,207966,10420481.02,4987395.82,20197766.14,303,145,588,34342.478538966505
2021-12-10,208532,3447565.26,1641956.68,7749433.03,59,28,133,58105.97751937984
2021-12-10,210022,12104261.92,5764843.72,22190303.69,550,262,1009,21992.525
2021-12-10,210413,5922779.16,2820815.89,13313215.71,99,47,222,59865.244298884034
2021-12-10,212377,6760647.43,3219863.79,15196574.47,161,77,362,42009.42932991578
2021-12-10,214099,4355854.94,2147534.52,9791084.93,642,317,1444,6779.985977538586
2021-12-10,214104,4678424.63,2228172.62,9052075.03,487,232,943,9597.276106696936
2021-12-10,214781,4947714.4,3085905.79,8691261.34,591,368,1037,8378.659257920732
2021-12-10,215430,13071290.76,6225406.12,29381631.26,268,128,602,48774.620552645836
2021-12-10,215913,6981774.78,3348454.4,12905423.58,309,148,572,22577.01560131613
2021-12-10,216158,1940455.72,991684.57,3946120.74,590,302,1200,3287.7802556969336
2021-12-10,216173,2653150.06,1696601.62,4807347.8,1296,829,2349,2046.4075523855204
2021-12-10,216424,22558917.26,10744036.55,50707906.17,3180,1514,7148,7094.464883836265
2021-12-10,301577,12090280.26,5758184.73,27176516.97,794,378,1784,15236.422483146187
2021-12-10,304080,8203378.04,5070892.65,11990933.17,1113,688,1627,7371.324394765833
2021-12-10,304763,1496696.09,712824.92,3105181.34,382,182,793,3915.298689101155
2021-12-10,401131,3516666.88,2108315.27,6827176.83,1285,770,2494,2736.9203972791574
2021-12-10,401534,3854647.96,1855545.89,6742152.63,1127,543,1971,3420.16930955647
2021-12-10,402018,13252430.23,7114114.28,27404057.45,643,345,1329,20623.2417056456
2021-12-10,402279,6286940.76,3560749.41,12767615.83,1405,796,2853,4474.521479154262
2021-12-10,407120,4495947.1,2543731.79,8962265.1,614,347,1224,7321.590889676138
2021-12-10,408789,2299497.35,1095171.57,5168807.34,495,236,1112,4649.133776149978
2021-12-10,501098,3200216.24,1524152.92,7193442.36,253,121,569,12648.441760239233
2021-12-10,502221,9270594.12,4415264.98,20838429.97,608,290,1367,15238.700101112234
2021-12-10,502280,5496412.8,3420269.68,10880291.76,487,303,964,11290.826305756767
2021-12-10,502835,27008282.17,12863115.75,60709182.89,3287,1566,7389,8215.760258523138
2021-12-10,506012,6684643.44,3811306.9,14945371.87,167,95,372,40146.46725813266
2021-12-10,506536,12152303.96,7530573.26,21541697.36,2554,1583,4527,4758.28044653917
2021-12-10,506539,19325286.24,10765108.33,39675113.39,6936,3864,14241,2786.0294540190494
2021-12-10,507515,3127078.98,1660240.25,5887499.43,239,127,449,13108.208007458436
2021-12-10,507843,22499160.0,12893543.42,38921069.92,2428,1391,4200,9267.394572216059
2021-12-10,508456,22865748.17,11283670.97,51397600.04,898,443,2019,25458.78845406246
2021-12-10,508599,7559075.76,3600127.83,16991281.26,56,27,127,133989.8822544643
2021-12-10,509417,11632535.74,6519805.75,26147599.26,705,395,1584,16505.57535420991
2021-12-10,509434,8546525.51,5070165.92,14816693.71,3795,2251,6580,2251.948052151027
2021-12-10,510003,28380660.35,19328481.03,46622795.4,4388,2989,7209,6467.065727351378
2021-12-10,511293,12808830.88,7721236.24,25493718.94,1858,1120,3699,6892.899118283148
2021-12-10,551180,9870893.93,4701167.31,17937973.43,2618,1247,4757,3770.590906279253
2021-12-10,551228,15099827.19,7191528.2,33941372.49,3260,1553,7328,4631.573516189545
2021-12-10,551732,5260995.97,3636506.03,9444634.32,1045,722,1876,5035.437668209711
2021-12-10,551736,6570776.36,3448997.89,13390555.23,1848,970,3766,3555.299895986295
2021-12-10,554973,4967434.97,2365818.38,11165794.13,126,60,283,39505.5967189729
2021-12-10,555003,3505999.84,2131663.18,5751077.43,1149,699,1885,3050.899327586458
2021-12-10,555421,11574753.3,5512656.89,26017715.98,1172,558,2635,9875.315006883891
2021-12-10,558754,6250385.96,2976843.88,12611190.9,481,229,970,12995.143152099105
2021-12-10,558846,10737812.46,6753196.43,17522331.93,1784,1122,2911,6019.161663393748
2021-12-10,558873,14288421.85,6805083.97,32117496.91,680,324,1529,21004.911831732472
2021-12-10,560271,16956820.37,10833602.84,29712872.87,6604,4219,11572,2567.607616209098
2021-12-10,562641,13687360.86,6518819.04,30766432.29,61,29,138,223424.51923908343
2021-12-10,563339,7774570.35,4688719.15,17337196.41,1397,843,3116,5563.724251033785
2021-12-10,563342,8221673.29,3915700.14,18480666.63,747,356,1679,11008.744115753449
2021-12-10,563689,6470086.59,3081479.61,14543452.58,236,113,532,27359.00438158198
2021-12-10,564286,13976120.31,6656345.3,27385166.91,151,72,295,92780.03373926932
2021-12-10,564647,5678859.39,2704645.29,10898467.86,527,251,1011,10785.112817362817
2021-12-10,564895,12617408.23,6009237.39,28361394.12,476,226,1069,26534.305091333074
2021-12-10,565724,4322000.57,2058420.28,9714987.75,1111,529,2497,3890.379667204613
2021-12-10,566061,2277816.36,1200653.37,4349674.18,426,224,813,5350.074248286675
2021-12-10,566403,39728978.84,18921546.18,89302748.38,987,470,2219,40243.90567677599
2021-12-10,566647,18370061.74,8749028.53,41292201.91,2004,955,4506,9164.447537856206
2021-12-10,567251,7833929.23,3731030.87,17609096.09,1013,483,2277,7731.889656791536
2021-12-10,567434,1575049.67,750142.02,2830744.36,142,68,255,11083.799460686914
2021-12-10,567538,5989707.8,2852691.73,13463657.57,895,426,2012,6690.245491022575
2021-12-10,567554,7645686.99,3756312.08,17185965.67,366,180,822,20905.758924298974
2021-12-10,567623,3749125.19,2028198.42,8427279.16,699,378,1571,5364.193511250654
2021-12-10,567645,5756011.46,3476181.79,9066252.95,2419,1461,3811,2379.2554658793356
2021-12-10,567662,4952212.12,3053542.67,8828662.68,604,372,1077,8199.213620356697
2021-12-10,567664,8847116.78,4742890.71,18233887.63,1164,624,2399,7600.93406249449
2021-12-10,567665,3627811.1,1727801.49,8154589.16,369,176,829,9838.443692888037
2021-12-11,100181,1041826.43,496186.0,2341815.87,34,16,76,30756.037362286443
2021-12-11,100487,1638350.58,780289.83,3682682.02,327,156,736,5003.394164301826
