date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-03-06,563339,2675690.85,1613666.26,5966757.63,481,290,1072,5563.724251033785
2024-03-06,563342,4646043.6,2212750.75,10443370.71,422,201,949,11008.744115753449
2024-03-06,563689,2692365.8,1282281.39,6051896.54,98,47,221,27359.00438158198
2024-03-06,564286,6373928.91,3035683.29,12489239.18,69,33,135,92780.03373926932
2024-03-06,564647,3773789.69,1797326.32,7242392.07,350,167,672,10785.112817362817
2024-03-06,564895,7403965.93,3526254.25,16642625.52,279,133,627,26534.305091333074
2024-03-06,565724,3375020.87,1607406.16,7586367.39,868,413,1950,3890.379667204613
2024-03-06,566061,1259234.7,663751.72,2404610.21,235,124,449,5350.074248286675
2024-03-06,566403,11500409.44,5477249.32,25850605.82,286,136,642,40243.90567677599
2024-03-06,566647,5435845.91,2588906.61,12218687.56,593,282,1333,9164.447537856206
2024-03-06,567251,3936109.41,1874633.43,8847581.69,509,242,1144,7731.889656791536
2024-03-06,567434,2110512.46,1005164.64,3793100.55,190,91,342,11083.799460686914
2024-03-06,567538,3205969.57,1526892.99,7206374.6,479,228,1077,6690.245491022575
2024-03-06,567554,5667431.15,2784398.48,12739244.3,271,133,609,20905.758924298974
2024-03-06,567623,2573677.09,1392305.72,5785108.32,480,260,1078,5364.193511250654
2024-03-06,567645,3527697.85,2130454.37,5556451.88,1483,895,2335,2379.2554658793356
2024-03-06,567662,2646821.35,1632034.56,4718677.42,323,199,576,8199.213620356697
2024-03-06,567664,3368770.42,1805979.15,6943027.93,443,238,913,7600.93406249449
2024-03-06,567665,2996090.66,1426934.85,6734609.15,305,145,685,9838.443692888037
2024-03-07,100181,755994.12,360053.95,1699322.57,25,12,55,30756.037362286443
2024-03-07,100487,1451496.76,691297.95,3262672.26,290,138,652,5003.394164301826
2024-03-07,100992,4468979.72,2128421.24,8185608.19,517,246,947,8642.880357122443
2024-03-07,101020,1787160.36,851162.93,4017176.98,507,241,1139,3526.4746043975583
2024-03-07,101384,1266636.86,603255.75,2847144.93,15,7,35,81987.42541622558
2024-03-07,101535,2611744.32,1382096.44,5870675.25,322,170,724,8108.849064195236
2024-03-07,101954,1266636.86,603255.75,2847144.93,39,19,88,32448.441098253432
2024-03-07,110365,1137048.48,732189.58,1768265.87,748,481,1163,1520.7912544024462
2024-03-07,110409,4303392.19,2049557.63,9673159.35,341,163,767,12609.368728596402
2024-03-07,110435,2656726.96,1265307.58,5115086.82,315,150,607,8420.863613999409
2024-03-07,110632,3995748.81,2227270.2,6724066.0,513,286,864,7782.727399525774
2024-03-07,200181,1168282.57,627484.48,2626063.79,97,52,219,11994.313772743704
2024-03-07,201184,5447492.27,2594453.13,12244866.29,225,107,505,24239.05544501833
2024-03-07,201351,12896516.57,9155923.92,23287971.34,2969,2108,5361,4343.828913208452
2024-03-07,201486,1746049.56,831583.36,3924768.1,185,88,415,9447.895089685526
2024-03-07,201632,1523924.98,725793.09,3425476.77,312,148,701,4888.217465267933
2024-03-07,201925,2077938.06,989650.48,4670786.89,203,97,457,10223.391686554089
2024-03-07,202502,2811737.89,1690586.82,6320220.77,571,343,1283,4925.963174196305
2024-03-07,204586,10991878.51,6686830.12,21393039.89,96,58,186,114925.81437780592
2024-03-07,204934,2118993.12,1009203.53,4620127.52,102,48,222,20839.808939428058
2024-03-07,204964,3318906.5,2213698.66,5064495.57,588,392,898,5642.042116574518
2024-03-07,205272,2347440.98,1118005.33,5276574.91,151,72,339,15559.310103613318
2024-03-07,205582,5739298.49,3561538.16,12527687.12,276,171,603,20788.12546005629
2024-03-07,205611,3702749.47,1763492.33,8323035.83,588,280,1321,6300.150326133339
2024-03-07,205761,2851178.5,1827225.52,6408875.19,830,532,1866,3434.1161480686696
2024-03-07,206361,2482232.95,1182202.09,4557342.28,236,113,434,10505.742830358338
2024-03-07,206363,3443402.13,1639974.0,6723556.4,241,115,470,14312.772390310342
2024-03-07,206440,21581598.95,11615192.1,43266630.52,5130,2761,10285,4206.773328617142
2024-03-07,206471,6424241.36,3116569.31,14440401.67,1679,814,3774,3826.5412005380563
2024-03-07,207288,1020851.74,606778.66,2294668.84,333,198,748,3066.8244861662915
2024-03-07,207774,4430370.79,2110033.25,9958582.13,361,172,812,12260.545693890897
2024-03-07,207802,1251640.32,596113.19,2813435.71,103,49,231,12161.404190822628
2024-03-07,207966,4407596.1,2109540.5,8543136.88,128,61,249,34342.478538966505
2024-03-07,208532,2064943.42,983461.43,4641577.02,36,17,80,58105.97751937984
2024-03-07,210022,5000513.57,2381572.45,9167259.7,227,108,417,21992.525
2024-03-07,210413,2809337.62,1337990.77,6314825.34,47,22,105,59865.244298884034
2024-03-07,212377,3242335.41,1544212.87,7288117.42,77,37,173,42009.42932991578
2024-03-07,214099,1539850.85,759181.05,3461274.71,227,112,511,6779.985977538586
2024-03-07,214104,1633717.93,778083.5,3161007.77,170,81,329,9597.276106696936
2024-03-07,214781,2501941.06,1560468.86,4394963.17,299,186,525,8378.659257920732
2024-03-07,215430,5850864.6,2786565.46,13151566.14,120,57,270,48774.620552645836
2024-03-07,215913,2807229.82,1346345.55,5189008.81,124,60,230,22577.01560131613
2024-03-07,216158,1238789.59,633092.87,2519209.33,377,193,766,3287.7802556969336
2024-03-07,216173,1511399.88,966490.05,2738565.05,739,472,1338,2046.4075523855204
2024-03-07,216424,5979361.44,2847764.29,13440401.09,843,401,1894,7094.464883836265
2024-03-07,301577,7036145.59,3351074.02,15815839.31,462,220,1038,15236.422483146187
2024-03-07,304080,3463957.46,2141234.6,5063290.26,470,290,687,7371.324394765833
2024-03-07,304763,543747.91,258968.38,1128108.95,139,66,288,3915.298689101155
2024-03-07,401131,1243043.68,745230.76,2413216.46,454,272,882,2736.9203972791574
2024-03-07,401534,2008873.83,967029.11,3513714.75,587,283,1027,3420.16930955647
2024-03-07,402018,2964971.12,1591643.47,6131119.9,144,77,297,20623.2417056456
2024-03-07,402279,2865869.29,1623149.0,5820050.74,640,363,1301,4474.521479154262
2024-03-07,407120,1547456.43,875525.23,3084715.27,211,120,421,7321.590889676138
2024-03-07,408789,995040.89,473903.82,2236651.46,214,102,481,4649.133776149978
2024-03-07,501098,1703518.6,811327.38,3829166.83,135,64,303,12648.441760239233
2024-03-07,502221,2672315.59,1272731.87,6006827.74,175,84,394,15238.700101112234
2024-03-07,502280,2587798.12,1610317.17,5122613.8,229,143,454,11290.826305756767
2024-03-07,502835,8526710.02,4060978.75,19166327.96,1038,494,2333,8215.760258523138
2024-03-07,506012,2837306.38,1617714.61,6343584.08,71,40,158,40146.46725813266
2024-03-07,506536,4566090.51,2829527.72,8094048.93,960,595,1701,4758.28044653917
2024-03-07,506539,5325651.63,2966642.56,10933645.93,1912,1065,3924,2786.0294540190494
2024-03-07,507515,1370623.78,727696.5,2580538.07,105,56,197,13108.208007458436
2024-03-07,507843,6970741.46,3994706.97,12058615.15,752,431,1301,9267.394572216059
2024-03-07,508456,7241845.81,3573668.62,16278211.54,284,140,639,25458.78845406246
2024-03-07,508599,4258015.7,2027946.45,9571162.45,32,15,71,133989.8822544643
2024-03-07,509417,4512265.23,2529035.11,10142664.06,273,153,614,16505.57535420991
2024-03-07,509434,3026924.12,1795701.37,5247630.34,1344,797,2330,2251.948052151027
2024-03-07,510003,9050499.41,6163788.99,14867856.2,1399,953,2299,6467.065727351378
2024-03-07,511293,3990148.39,2405284.3,7941686.43,579,349,1152,6892.899118283148
2024-03-07,551180,3793645.23,1806782.77,6894037.19,1006,479,1828,3770.590906279253
2024-03-07,551228,6946477.21,3308368.34,15614283.07,1500,714,3371,4631.573516189545
2024-03-07,551732,2620407.19,1811277.96,4704202.21,520,360,934,5035.437668209711
2024-03-07,551736,2992922.75,1570983.7,6099263.2,842,442,1716,3555.299895986295
2024-03-07,554973,2046314.96,974589.38,4599704.2,52,25,116,39505.5967189729
2024-03-07,555003,1244624.26,756736.85,2041623.17,408,248,669,3050.899327586458
2024-03-07,555421,2945160.76,1402678.71,6620128.51,298,142,670,9875.315006883891
2024-03-07,558754,1671825.82,796233.1,3373186.02,129,61,260,12995.143152099105
2024-03-07,558846,3907302.12,2457369.79,6376069.84,649,408,1059,6019.161663393748
2024-03-07,558873,3890542.61,1852931.66,8745156.86,185,88,416,21004.911831732472
2024-03-07,560271,6366108.37,4067265.21,11155119.86,2479,1584,4345,2567.607616209098
2024-03-07,562641,6066569.64,2889298.39,13636427.7,27,13,61,223424.51923908343
2024-03-07,563339,2351205.61,1417974.79,5243160.02,423,255,942,5563.724251033785
2024-03-07,563342,4606700.42,2194012.96,10354935.38,418,199,941,11008.744115753449
2024-03-07,563689,2437505.9,1160900.24,5479022.88,89,42,200,27359.00438158198
2024-03-07,564286,6521892.5,3106153.15,12779162.3,70,33,138,92780.03373926932
2024-03-07,564647,3457685.95,1646776.8,6635747.54,321,153,615,10785.112817362817
2024-03-07,564895,7044611.61,3355106.11,15834869.08,265,126,597,26534.305091333074
2024-03-07,565724,3060862.99,1457783.88,6880203.93,787,375,1769,3890.379667204613
2024-03-07,566061,1109690.07,584925.73,2119042.41,207,109,396,5350.074248286675
2024-03-07,566403,10888996.04,5186054.23,24476271.99,271,129,608,40243.90567677599
2024-03-07,566647,5026971.71,2394173.79,11299620.57,549,261,1233,9164.447537856206
2024-03-07,567251,3391943.16,1615465.83,7624405.76,439,209,986,7731.889656791536
2024-03-07,567434,1984707.37,945247.77,3566998.46,179,85,322,11083.799460686914
2024-03-07,567538,2914638.25,1388141.96,6551519.96,436,207,979,6690.245491022575
2024-03-07,567554,5145599.73,2528023.7,11566272.82,246,121,553,20905.758924298974
2024-03-07,567623,2169762.18,1173796.19,4877188.83,404,219,909,5364.193511250654
2024-03-07,567645,3013767.39,1820080.5,4746963.84,1267,765,1995,2379.2554658793356
2024-03-07,567662,2301770.08,1419275.57,4103530.25,281,173,500,8199.213620356697
2024-03-07,567664,3008339.54,1612754.15,6200180.77,396,212,816,7600.93406249449
2024-03-07,567665,2513151.16,1196927.38,5649057.87,255,122,574,9838.443692888037
2024-03-08,100181,711860.58,339034.68,1600119.49,23,11,52,30756.037362286443
2024-03-08,100487,1426399.14,679344.7,3206258.03,285,136,641,5003.394164301826
2024-03-08,100992,3996004.64,1903159.54,7319283.61,462,220,847,8642.880357122443
2024-03-08,101020,1690889.56,805312.51,3800779.39,479,228,1078,3526.4746043975583
2024-03-08,101384,1248808.72,594764.83,2807071.01,15,7,34,81987.42541622558
2024-03-08,101535,2450859.06,1296958.14,5509037.9,302,160,679,8108.849064195236
2024-03-08,101954,1248808.72,594764.83,2807071.01,38,18,87,32448.441098253432
2024-03-08,110365,1015768.77,654092.79,1579658.94,668,430,1039,1520.7912544024462
2024-03-08,110409,4129869.71,1966914.83,9283115.93,328,156,736,12609.368728596402
2024-03-08,110435,2499648.04,1190496.39,4812657.57,297,141,572,8420.863613999409
2024-03-08,110632,3745258.75,2087644.46,6302539.93,481,268,810,7782.727399525774
2024-03-08,200181,1089546.85,585195.54,2449081.98,91,49,204,11994.313772743704
2024-03-08,201184,4842189.49,2306168.32,10884267.43,200,95,449,24239.05544501833
2024-03-08,201351,11380071.22,8079318.21,20549639.41,2620,1860,4731,4343.828913208452
2024-03-08,201486,1605452.44,764621.69,3608734.11,170,81,382,9447.895089685526
2024-03-08,201632,1440362.3,685995.14,3237644.8,295,140,662,4888.217465267933
2024-03-08,201925,1962206.18,934531.43,4410644.57,192,91,431,10223.391686554089
2024-03-08,202502,2619630.3,1575080.3,5888401.65,532,320,1195,4925.963174196305
2024-03-08,204586,9582219.49,5829274.09,18649478.72,83,51,162,114925.81437780592
2024-03-08,204934,1990721.17,948112.05,4340450.39,96,45,208,20839.808939428058
2024-03-08,204964,3094617.3,2064098.57,4722240.73,548,366,837,5642.042116574518
2024-03-08,205272,2198715.9,1047172.86,4942271.18,141,67,318,15559.310103613318
2024-03-08,205582,5286000.27,3280242.83,11538231.77,254,158,555,20788.12546005629
2024-03-08,205611,3443607.91,1640072.1,7740537.34,547,260,1229,6300.150326133339
2024-03-08,205761,2714465.65,1739610.75,6101572.83,790,507,1777,3434.1161480686696
2024-03-08,206361,2330400.5,1109889.58,4278579.86,222,106,407,10505.742830358338
2024-03-08,206363,3175916.52,1512579.8,6201266.31,222,106,433,14312.772390310342
2024-03-08,206440,18818444.57,10128065.5,37727079.39,4473,2408,8968,4206.773328617142
2024-03-08,206471,5779482.54,2803779.73,12991113.95,1510,733,3395,3826.5412005380563
2024-03-08,207288,971462.2,577422.31,2183651.59,317,188,712,3066.8244861662915
2024-03-08,207774,4044183.77,1926105.45,9090511.08,330,157,741,12260.545693890897
2024-03-08,207802,1229687.02,585657.64,2764088.64,101,48,227,12161.404190822628
2024-03-08,207966,3997449.77,1913238.32,7748160.6,116,56,226,34342.478538966505
2024-03-08,208532,1922779.38,915753.71,4322021.31,33,16,74,58105.97751937984
2024-03-08,210022,4507652.02,2146839.6,8263714.87,205,98,376,21992.525
2024-03-08,210413,2616948.96,1246362.71,5882374.35,44,21,98,59865.244298884034
2024-03-08,212377,2951719.78,1405802.53,6634872.11,70,33,158,42009.42932991578
2024-03-08,214099,1394181.66,687362.85,3133839.96,206,101,462,6779.985977538586
2024-03-08,214104,1613341.6,768379.16,3121582.99,168,80,325,9597.276106696936
2024-03-08,214781,2363042.13,1473837.02,4150969.98,282,176,495,8378.659257920732
2024-03-08,215430,4831656.76,2301151.88,10860591.84,99,47,223,48774.620552645836
2024-03-08,215913,2605108.63,1249408.3,4815399.27,115,55,213,22577.01560131613
2024-03-08,216158,1169104.42,597479.81,2377497.2,356,182,723,3287.7802556969336
2024-03-08,216173,1410450.2,901936.12,2555650.26,689,441,1249,2046.4075523855204
2024-03-08,216424,5632558.75,2682593.98,12660858.41,794,378,1785,7094.464883836265
2024-03-08,301577,6275663.5,2988882.56,14106428.55,412,196,926,15236.422483146187
2024-03-08,304080,3273499.59,2023503.83,4784896.56,444,275,649,7371.324394765833
2024-03-08,304763,498939.11,237627.43,1035144.15,127,61,264,3915.298689101155
2024-03-08,401131,1171780.2,702506.66,2274867.54,428,257,831,2736.9203972791574
2024-03-08,401534,1854464.06,892699.8,3243637.61,542,261,948,3420.16930955647
2024-03-08,402018,2676732.16,1436912.22,5535084.6,130,70,268,20623.2417056456
2024-03-08,402279,2686891.2,1521780.71,5456579.84,600,340,1219,4474.521479154262
2024-03-08,407120,1443579.2,816752.98,2877644.84,197,112,393,7321.590889676138
2024-03-08,408789,948180.23,451585.75,2131318.49,204,97,458,4649.133776149978
2024-03-08,501098,1584600.01,754690.46,3561862.24,125,60,282,12648.441760239233
2024-03-08,502221,2515177.16,1197892.4,5653612.37,165,79,371,15238.700101112234
2024-03-08,502280,2411927.34,1500877.56,4774473.06,214,133,423,11290.826305756767
2024-03-08,502835,7450221.43,3548284.27,16746598.21,907,432,2038,8215.760258523138
2024-03-08,506012,2689532.58,1533460.25,6013195.24,67,38,150,40146.46725813266
2024-03-08,506536,4240961.14,2628050.51,7517710.41,891,552,1580,4758.28044653917
2024-03-08,506539,4864159.84,2709569.69,9986196.02,1746,973,3584,2786.0294540190494
2024-03-08,507515,1274231.45,676519.71,2399056.14,97,52,183,13108.208007458436
2024-03-08,507843,6116692.96,3505279.65,10581205.28,660,378,1142,9267.394572216059
2024-03-08,508456,6672688.36,3292803.73,14998860.52,262,129,589,25458.78845406246
2024-03-08,508599,3852859.13,1834984.4,8660451.9,29,14,65,133989.8822544643
2024-03-08,509417,4194834.88,2351121.76,9429144.27,254,142,571,16505.57535420991
2024-03-08,509434,2830213.75,1679004.35,4906603.05,1257,746,2179,2251.948052151027
2024-03-08,510003,8332773.71,5674986.1,13688800.57,1288,878,2117,6467.065727351378
2024-03-08,511293,3720149.76,2242527.46,7404301.55,540,325,1074,6892.899118283148
2024-03-08,551180,3516390.81,1674735.84,6390193.72,933,444,1695,3770.590906279253
2024-03-08,551228,6147761.98,2927967.59,13818931.65,1327,632,2984,4631.573516189545
2024-03-08,551732,2457798.44,1698879.7,4412283.56,488,337,876,5035.437668209711
2024-03-08,551736,2788868.71,1463875.83,5683422.5,784,412,1599,3555.299895986295
2024-03-08,554973,1906727.2,908108.56,4285939.03,48,23,108,39505.5967189729
2024-03-08,555003,1154793.44,702119.44,1894268.94,379,230,621,3050.899327586458
2024-03-08,555421,2529459.67,1204694.82,5685716.68,256,122,576,9875.315006883891
2024-03-08,558754,1515884.25,721963.45,3058547.9,117,56,235,12995.143152099105
2024-03-08,558846,3625800.46,2280328.82,5916705.72,602,379,983,6019.161663393748
2024-03-08,558873,3541794.77,1686834.84,7961241.64,169,80,379,21004.911831732472
2024-03-08,560271,5828718.52,3723930.35,10213469.5,2270,1450,3978,2567.607616209098
2024-03-08,562641,5331317.96,2539123.33,11983730.01,24,11,54,223424.51923908343
2024-03-08,563339,2191596.17,1321716.68,4887232.33,394,238,878,5563.724251033785
2024-03-08,563342,4139876.23,1971680.61,9305609.03,376,179,845,11008.744115753449
2024-03-08,563689,2246826.22,1070086.19,5050413.37,82,39,185,27359.00438158198
2024-03-08,564286,5895110.38,2807638.27,11551029.56,64,30,124,92780.03373926932
2024-03-08,564647,3230470.63,1538562.11,6199692.31,300,143,575,10785.112817362817
2024-03-08,564895,6367039.83,3032401.91,14311823.88,240,114,539,26534.305091333074
2024-03-08,565724,2829836.15,1347753.64,6360902.26,727,346,1635,3890.379667204613
2024-03-08,566061,999890.68,527049.59,1909371.74,187,99,357,5350.074248286675
2024-03-08,566403,10018440.85,4771438.78,22519438.62,249,119,560,40243.90567677599
2024-03-08,566647,4663324.26,2220981.1,10482214.49,509,242,1144,9164.447537856206
2024-03-08,567251,3126529.78,1489058.45,7027809.68,404,193,909,7731.889656791536
2024-03-08,567434,2011073.85,957805.25,3614384.95,181,86,326,11083.799460686914
2024-03-08,567538,2695885.32,1283957.6,6059807.78,403,192,906,6690.245491022575
2024-03-08,567554,4626463.41,2272972.95,10399359.09,221,109,497,20905.758924298974
2024-03-08,567623,2113916.04,1143584.45,4751657.81,394,213,886,5364.193511250654
2024-03-08,567645,2709102.22,1636086.16,4267087.7,1139,688,1793,2379.2554658793356
2024-03-08,567662,2136844.4,1317582.22,3809505.39,261,161,465,8199.213620356697
2024-03-08,567664,2692409.59,1443385.87,5549050.07,354,190,730,7600.93406249449
2024-03-08,567665,2252213.08,1072651.64,5062521.49,229,109,515,9838.443692888037
2024-03-09,100181,704526.86,335541.83,1583634.76,23,11,51,30756.037362286443
2024-03-09,100487,1470681.05,700434.88,3305794.92,294,140,661,5003.394164301826
2024-03-09,100992,4151058.83,1977006.69,7603288.47,480,229,880,8642.880357122443
2024-03-09,101020,1748461.14,832731.85,3930188.86,496,236,1114,3526.4746043975583
2024-03-09,101384,1279657.98,609456.93,2876413.63,16,7,35,81987.42541622558
2024-03-09,101535,2602750.78,1377337.07,5850459.9,321,170,721,8108.849064195236
2024-03-09,101954,1279657.98,609456.93,2876413.63,39,19,89,32448.441098253432
2024-03-09,110365,1051369.23,677017.5,1635022.82,691,445,1075,1520.7912544024462
2024-03-09,110409,4306793.88,2051177.81,9680805.98,342,163,768,12609.368728596402
2024-03-09,110435,2662154.43,1267892.64,5125536.75,316,151,609,8420.863613999409
2024-03-09,110632,3870077.29,2157219.74,6512585.3,497,277,837,7782.727399525774
2024-03-09,200181,1079068.58,579567.77,2425528.64,90,48,202,11994.313772743704
2024-03-09,201184,4949217.01,2357141.9,11124843.67,204,97,459,24239.05544501833
2024-03-09,201351,11425987.84,8111917.19,20632553.94,2630,1867,4750,4343.828913208452
2024-03-09,201486,1718093.23,818268.76,3861927.82,182,87,409,9447.895089685526
2024-03-09,201632,1443694.11,687581.88,3245133.74,295,141,664,4888.217465267933
2024-03-09,201925,1969588.1,938047.02,4427237.92,193,92,433,10223.391686554089
2024-03-09,202502,2671140.57,1606051.26,6004186.19,542,326,1219,4925.963174196305
2024-03-09,204586,10034958.07,6104694.37,19530624.73,87,53,170,114925.81437780592
2024-03-09,204934,2001437.2,953215.56,4363815.21,96,46,209,20839.808939428058
2024-03-09,204964,3331078.35,2221817.41,5083069.3,590,394,901,5642.042116574518
2024-03-09,205272,2349216.78,1118851.18,5280566.29,151,72,339,15559.310103613318
2024-03-09,205582,5537978.27,3436608.36,12088247.4,266,165,581,20788.12546005629
2024-03-09,205611,3743178.13,1782747.05,8413911.43,594,283,1336,6300.150326133339
2024-03-09,205761,2878462.82,1844711.02,6470205.24,838,537,1884,3434.1161480686696
2024-03-09,206361,2434680.88,1159554.72,4470036.93,232,110,425,10505.742830358338
2024-03-09,206363,3398486.61,1618582.28,6635854.94,237,113,464,14312.772390310342
2024-03-09,206440,19417577.71,10450518.47,38928217.09,4616,2484,9254,4206.773328617142
2024-03-09,206471,5876113.51,2850657.9,13208320.42,1536,745,3452,3826.5412005380563
2024-03-09,207288,978078.98,581355.03,2198524.69,319,190,717,3066.8244861662915
2024-03-09,207774,4387660.64,2089691.8,9862578.37,358,170,804,12260.545693890897
2024-03-09,207802,1170937.69,557677.39,2632032.45,96,46,216,12161.404190822628
2024-03-09,207966,4305621.02,2060733.77,8345480.95,125,60,243,34342.478538966505
2024-03-09,208532,2093306.15,996969.89,4705331.06,36,17,81,58105.97751937984
2024-03-09,210022,4768071.47,2270868.35,8741132.33,217,103,397,21992.525
2024-03-09,210413,2873471.07,1368535.47,6458984.51,48,23,108,59865.244298884034
2024-03-09,212377,3232556.98,1539555.64,7266137.72,77,37,173,42009.42932991578
2024-03-09,214099,1464494.49,722028.6,3291888.75,216,106,486,6779.985977538586
2024-03-09,214104,1593682.97,759016.55,3083546.21,166,79,321,9597.276106696936
2024-03-09,214781,2464995.38,1537425.58,4330063.86,294,183,517,8378.659257920732
2024-03-09,215430,5095013.19,2426579.59,11452564.06,104,50,235,48774.620552645836
2024-03-09,215913,2833383.44,1358888.83,5237352.44,125,60,232,22577.01560131613
2024-03-09,216158,1220460.4,623725.67,2481934.82,371,190,755,3287.7802556969336
2024-03-09,216173,1478846.85,945673.61,2679580.9,723,462,1309,2046.4075523855204
2024-03-09,216424,6512646.93,3101749.86,14639119.6,918,437,2063,7094.464883836265
2024-03-09,301577,6703482.61,3192638.24,15068079.51,440,210,989,15236.422483146187
2024-03-09,304080,3631880.35,2245035.65,5308744.03,493,305,720,7371.324394765833
2024-03-09,304763,523304.16,249231.71,1085694.05,134,64,277,3915.298689101155
2024-03-09,401131,1191337.45,714231.64,2312835.17,435,261,845,2736.9203972791574
2024-03-09,401534,1970846.93,948723.96,3447202.34,576,277,1008,3420.16930955647
2024-03-09,402018,3063757.57,1644673.63,6335395.27,149,80,307,20623.2417056456
2024-03-09,402279,2877851.99,1629935.77,5844385.85,643,364,1306,4474.521479154262
2024-03-09,407120,1519995.38,859988.11,3029973.75,208,117,414,7321.590889676138
2024-03-09,408789,954626.27,454655.62,2145807.55,205,98,462,4649.133776149978
2024-03-09,501098,1678031.4,799188.67,3771876.9,133,63,298,12648.441760239233
2024-03-09,502221,2745560.42,1307615.94,6171467.31,180,86,405,15238.700101112234
2024-03-09,502280,2613381.56,1626236.9,5173256.41,231,144,458,11290.826305756767
2024-03-09,502835,7859970.67,3743433.67,17667632.01,957,456,2150,8215.760258523138
2024-03-09,506012,2992861.57,1706405.96,6691371.23,75,43,167,40146.46725813266
2024-03-09,506536,4454927.05,2760641.72,7896995.68,936,580,1660,4758.28044653917
2024-03-09,506539,5417167.97,3017621.6,11121530.19,1944,1083,3992,2786.0294540190494
2024-03-09,507515,1347020.38,715165.17,2536099.25,103,55,193,13108.208007458436
2024-03-09,507843,6762246.08,3875225.11,11697941.23,730,418,1262,9267.394572216059
2024-03-09,508456,7300872.62,3602796.65,16410892.2,287,142,645,25458.78845406246
2024-03-09,508599,4040025.37,1924125.22,9081164.28,30,14,68,133989.8822544643
2024-03-09,509417,4612105.36,2584993.49,10367084.34,279,157,628,16505.57535420991
2024-03-09,509434,3065923.24,1818837.26,5315241.44,1361,808,2360,2251.948052151027
2024-03-09,510003,9245258.21,6296428.29,15187799.53,1430,974,2348,6467.065727351378
2024-03-09,511293,4044522.72,2438061.35,8049909.42,587,354,1168,6892.899118283148
2024-03-09,551180,3873901.55,1845006.12,7039883.43,1027,489,1867,3770.590906279253
2024-03-09,551228,6475504.12,3084059.94,14555629.86,1398,666,3143,4631.573516189545
2024-03-09,551732,2600574.38,1797569.22,4668597.6,516,357,927,5035.437668209711
2024-03-09,551736,2989731.02,1569308.62,6092759.47,841,441,1714,3555.299895986295
2024-03-09,554973,1996812.51,951013.21,4488432.79,51,24,114,39505.5967189729
2024-03-09,555003,1166792.81,709415.13,1913952.39,382,233,627,3050.899327586458
2024-03-09,555421,2648871.05,1261566.06,5954128.97,268,128,603,9875.315006883891
2024-03-09,558754,1583603.44,754215.83,3195182.82,122,58,246,12995.143152099105
2024-03-09,558846,3829894.32,2408686.94,6249753.46,636,400,1038,6019.161663393748
2024-03-09,558873,3789938.79,1805017.53,8519019.76,180,86,406,21004.911831732472
2024-03-09,560271,6081811.0,3885629.57,10656955.12,2369,1513,4151,2567.607616209098
2024-03-09,562641,4538414.63,2161490.79,10201442.7,20,10,46,223424.51923908343
2024-03-09,563339,2277294.85,1373400.11,5078339.74,409,247,913,5563.724251033785
2024-03-09,563342,4133260.9,1968529.98,9290738.77,375,179,844,11008.744115753449
2024-03-09,563689,2431296.18,1157942.64,5465064.37,89,42,200,27359.00438158198
2024-03-09,564286,6009352.62,2862047.84,11774878.68,65,31,127,92780.03373926932
2024-03-09,564647,3511005.31,1672171.19,6738074.42,326,155,625,10785.112817362817
2024-03-09,564895,6799152.86,3238202.7,15283127.2,256,122,576,26534.305091333074
2024-03-09,565724,2956710.65,1408179.45,6646090.25,760,362,1708,3890.379667204613
2024-03-09,566061,1058114.4,557739.54,2020554.49,198,104,378,5350.074248286675
2024-03-09,566403,10695422.95,5093861.89,24041158.14,266,127,597,40243.90567677599
2024-03-09,566647,5186279.79,2470046.73,11657713.29,566,270,1272,9164.447537856206
2024-03-09,567251,3462965.6,1649291.36,7784049.65,448,213,1007,7731.889656791536
2024-03-09,567434,2197877.91,1046773.62,3950117.29,198,94,356,11083.799460686914
2024-03-09,567538,2970746.24,1414864.35,6677639.93,444,211,998,6690.245491022575
2024-03-09,567554,5246091.53,2577395.28,11792157.95,251,123,564,20905.758924298974
2024-03-09,567623,2256964.59,1220970.75,5073202.17,421,228,946,5364.193511250654
2024-03-09,567645,2937227.97,1773856.53,4626407.18,1235,746,1944,2379.2554658793356
2024-03-09,567662,2238933.27,1380530.08,3991506.32,273,168,487,8199.213620356697
2024-03-09,567664,2898563.31,1553903.73,5973932.31,381,204,786,7600.93406249449
2024-03-09,567665,2388989.41,1137793.44,5369967.49,243,116,546,9838.443692888037
2024-03-10,100181,2086462.15,993710.13,4689946.94,68,32,152,30756.037362286443
2024-03-10,100487,5122958.04,2439888.82,11515378.51,1024,488,2302,5003.394164301826
2024-03-10,100992,16201324.08,7716133.26,29675160.86,1875,893,3433,8642.880357122443
2024-03-10,101020,6149341.64,2928719.86,13822482.41,1744,830,3920,3526.4746043975583
2024-03-10,101384,3269295.23,1557052.88,7348717.79,40,19,90,81987.42541622558
2024-03-10,101535,11861792.41,6277084.3,26662921.78,1463,774,3288,8108.849064195236
2024-03-10,101954,3269295.23,1557052.88,7348717.79,101,48,226,32448.441098253432
2024-03-10,110365,3229794.28,2079789.95,5022771.68,2124,1368,3303,1520.7912544024462
2024-03-10,110409,15999616.72,7620067.12,35963918.21,1269,604,2852,12609.368728596402
2024-03-10,110435,11295504.44,5379660.26,21747620.2,1341,639,2583,8420.863613999409
2024-03-10,110632,16662165.36,9287657.04,28039175.27,2141,1193,3603,7782.727399525774
