date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-07-07,101954,822034.53,391506.89,1847768.27,25,12,57,32448.441098253432
2020-07-07,110365,1228648.64,791174.53,1910716.83,808,520,1256,1520.7912544024462
2020-07-07,110409,6315503.06,3007856.71,14195979.93,501,239,1126,12609.368728596402
2020-07-07,110435,4510582.63,2148235.49,8684378.71,536,255,1031,8420.863613999409
2020-07-07,110632,2027631.85,1130222.06,3412108.92,261,145,438,7782.727399525774
2020-07-07,200181,835702.83,448856.07,1878492.16,70,37,157,11994.313772743704
2020-07-07,201184,1335121.63,635872.51,3001085.08,55,26,124,24239.05544501833
2020-07-07,201351,3621503.58,2571098.21,6539554.26,834,592,1505,4343.828913208452
2020-07-07,201486,538046.65,256253.24,1209420.59,57,27,128,9447.895089685526
2020-07-07,201632,837494.44,398869.88,1882518.75,171,82,385,4888.217465267933
2020-07-07,201925,1947113.42,927343.0,4376718.87,190,91,428,10223.391686554089
2020-07-07,202502,1308529.76,786767.32,2941311.22,266,160,597,4925.963174196305
2020-07-07,204586,4254106.59,2587954.99,8279592.2,37,23,72,114925.81437780592
2020-07-07,204934,1269585.25,604659.74,2768128.58,61,29,133,20839.808939428058
2020-07-07,204964,1358030.62,905801.35,2072290.76,241,161,367,5642.042116574518
2020-07-07,205272,1227606.39,584666.66,2759412.2,79,38,177,15559.310103613318
2020-07-07,205582,3414130.18,2118648.33,7452331.52,164,102,358,20788.12546005629
2020-07-07,205611,1200607.73,571808.15,2698724.99,191,91,428,6300.150326133339
2020-07-07,205761,2313759.74,1482811.69,5200866.07,674,432,1514,3434.1161480686696
2020-07-07,206361,888750.21,423281.1,1631732.09,85,40,155,10505.742830358338
2020-07-07,206363,2476168.32,1179313.65,4834944.03,173,82,338,14312.772390310342
2020-07-07,206440,11041902.63,5942739.46,22136725.2,2625,1413,5262,4206.773328617142
2020-07-07,206471,4009251.3,1944993.89,9011990.22,1048,508,2355,3826.5412005380563
2020-07-07,207288,881563.93,523988.05,1981578.2,287,171,646,3066.8244861662915
2020-07-07,207774,2288048.78,1089718.91,5143073.4,187,89,419,12260.545693890897
2020-07-07,207802,887035.47,422464.51,1993877.27,73,35,164,12161.404190822628
2020-07-07,207966,2826245.84,1352682.8,5478043.58,82,39,160,34342.478538966505
2020-07-07,208532,1140262.46,543067.6,2563080.17,20,9,44,58105.97751937984
2020-07-07,210022,2910767.29,1386298.43,5336203.87,132,63,243,21992.525
2020-07-07,210413,1435513.95,683685.96,3226746.74,24,11,54,59865.244298884034
2020-07-07,212377,1698662.87,809014.52,3818252.2,40,19,91,42009.42932991578
2020-07-07,214099,1044651.25,515036.77,2348166.23,154,76,346,6779.985977538586
2020-07-07,214104,1461195.2,695916.99,2827201.25,152,73,295,9597.276106696936
2020-07-07,214781,1662333.72,1036802.88,2920090.62,198,124,349,8378.659257920732
2020-07-07,215430,3581265.12,1705633.33,8049962.99,73,35,165,48774.620552645836
2020-07-07,215913,1277024.54,612460.16,2360509.08,57,27,105,22577.01560131613
2020-07-07,216158,1881840.7,961728.74,3826921.06,572,293,1164,3287.7802556969336
2020-07-07,216173,641273.98,410073.59,1161949.86,313,200,568,2046.4075523855204
2020-07-07,216424,4123446.18,1963855.57,9268676.97,581,277,1306,7094.464883836265
2020-07-07,301577,1323767.07,630464.59,2975561.94,87,41,195,15236.422483146187
2020-07-07,304080,1810480.52,1119142.9,2646391.89,246,152,359,7371.324394765833
2020-07-07,304763,527931.69,251435.63,1095295.01,135,64,280,3915.298689101155
2020-07-07,401131,588964.25,353096.32,1143401.9,215,129,418,2736.9203972791574
2020-07-07,401534,1589453.23,765129.03,2780107.92,465,224,813,3420.16930955647
2020-07-07,402018,1627558.31,873699.17,3365549.13,79,42,163,20623.2417056456
2020-07-07,402279,1919659.97,1087242.18,3898474.84,429,243,871,4474.521479154262
2020-07-07,407120,1558216.88,881613.12,3106165.15,213,120,424,7321.590889676138
2020-07-07,408789,835076.46,397718.24,1877084.0,180,86,404,4649.133776149978
2020-07-07,501098,1429457.5,680801.47,3213132.9,113,54,254,12648.441760239233
2020-07-07,502221,2151812.63,1024834.52,4836842.17,141,67,317,15238.700101112234
2020-07-07,502280,1886870.38,1174148.72,3735108.61,167,104,331,11290.826305756767
2020-07-07,502835,3314061.47,1578373.59,7449343.37,403,192,907,8215.760258523138
2020-07-07,506012,2090266.41,1191783.37,4673369.47,52,30,116,40146.46725813266
2020-07-07,506536,2901860.27,1798232.96,5143962.81,610,378,1081,4758.28044653917
2020-07-07,506539,3139763.64,1748998.58,6445983.86,1127,628,2314,2786.0294540190494
2020-07-07,507515,1534027.11,814451.34,2888185.06,117,62,220,13108.208007458436
2020-07-07,507843,5559542.94,3185994.79,9617397.47,600,344,1038,9267.394572216059
2020-07-07,508456,5598243.56,2762592.23,12583725.04,220,109,494,25458.78845406246
2020-07-07,508599,950784.18,452825.93,2137171.72,7,3,16,133989.8822544643
2020-07-07,509417,2447494.27,1371772.05,5501474.28,148,83,333,16505.57535420991
2020-07-07,509434,1561686.82,926459.71,2707420.26,693,411,1202,2251.948052151027
2020-07-07,510003,7715607.67,5254669.2,12674941.14,1193,813,1960,6467.065727351378
2020-07-07,511293,2258821.05,1361630.23,4495784.71,328,198,652,6892.899118283148
2020-07-07,551180,2685252.06,1278893.05,4879799.01,712,339,1294,3770.590906279253
2020-07-07,551228,1786784.16,850984.02,4016331.46,386,184,867,4631.573516189545
2020-07-07,551732,1582846.26,1094095.06,2841554.18,314,217,564,5035.437668209711
2020-07-07,551736,2021688.8,1061183.72,4119990.1,569,298,1159,3555.299895986295
2020-07-07,554973,1977245.35,941694.15,4444449.7,50,24,113,39505.5967189729
2020-07-07,555003,1269475.41,771846.64,2082387.7,416,253,683,3050.899327586458
2020-07-07,555421,3246668.08,1546276.26,7297856.22,329,157,739,9875.315006883891
2020-07-07,558754,2378754.23,1132918.99,4799531.48,183,87,369,12995.143152099105
2020-07-07,558846,3248094.22,2042782.71,5300351.85,540,339,881,6019.161663393748
2020-07-07,558873,3091028.54,1472150.61,6948009.71,147,70,331,21004.911831732472
2020-07-07,560271,4714197.65,3011870.5,8260532.07,1836,1173,3217,2567.607616209098
2020-07-07,562641,3182415.04,1515674.95,7153428.55,14,7,32,223424.51923908343
2020-07-07,563339,1874910.19,1130728.36,4181026.65,337,203,751,5563.724251033785
2020-07-07,563342,1413307.84,673109.75,3176831.48,128,61,289,11008.744115753449
2020-07-07,563689,1473849.3,701943.88,3312916.72,54,26,121,27359.00438158198
2020-07-07,564286,3183149.86,1516024.75,6237145.07,34,16,67,92780.03373926932
2020-07-07,564647,1525093.04,726349.18,2926851.1,141,67,271,10785.112817362817
2020-07-07,564895,3722144.36,1772729.41,8366631.55,140,67,315,26534.305091333074
2020-07-07,565724,1804295.78,859324.17,4055694.24,464,221,1042,3890.379667204613
2020-07-07,566061,396127.66,208801.68,756437.42,74,39,141,5350.074248286675
2020-07-07,566403,20446807.41,9738111.12,45960308.3,508,242,1142,40243.90567677599
2020-07-07,566647,7925698.61,3774737.66,17815375.38,865,412,1944,9164.447537856206
2020-07-07,567251,1224701.48,583283.08,2752882.69,158,75,356,7731.889656791536
2020-07-07,567434,677991.77,322904.1,1218514.73,61,29,110,11083.799460686914
2020-07-07,567538,2580649.06,1229074.53,5800779.83,386,184,867,6690.245491022575
2020-07-07,567554,663688.18,326068.9,1491837.54,32,16,71,20905.758924298974
2020-07-07,567623,1614730.0,873535.13,3629588.01,301,163,677,5364.193511250654
2020-07-07,567645,1461422.78,882585.2,2301876.63,614,371,967,2379.2554658793356
2020-07-07,567662,1332777.72,821793.05,2376038.12,163,100,290,8199.213620356697
2020-07-07,567664,1855335.3,994635.09,3823841.98,244,131,503,7600.93406249449
2020-07-07,567665,1167508.54,556044.06,2624324.44,119,57,267,9838.443692888037
2020-07-08,100181,673837.52,320925.55,1514650.76,22,10,49,30756.037362286443
2020-07-08,100487,1065309.74,507370.28,2394601.78,213,101,479,5003.394164301826
2020-07-08,100992,3199050.32,1523597.6,5859541.49,370,176,678,8642.880357122443
2020-07-08,101020,1130880.84,538599.61,2541992.35,321,153,721,3526.4746043975583
2020-07-08,101384,803766.99,382806.47,1806706.72,10,5,22,81987.42541622558
2020-07-08,101535,2671547.27,1413743.16,6005100.43,329,174,741,8108.849064195236
2020-07-08,101954,803766.99,382806.47,1806706.72,25,12,56,32448.441098253432
2020-07-08,110365,1210202.62,779296.34,1882030.49,796,512,1238,1520.7912544024462
2020-07-08,110409,6036638.78,2875043.3,13569149.36,479,228,1076,12609.368728596402
2020-07-08,110435,4421091.31,2105613.73,8512077.71,525,250,1011,8420.863613999409
2020-07-08,110632,1863688.04,1038838.27,3136223.5,239,133,403,7782.727399525774
2020-07-08,200181,842929.37,452737.5,1894735.68,70,38,158,11994.313772743704
2020-07-08,201184,1199798.37,571422.6,2696904.98,49,24,111,24239.05544501833
2020-07-08,201351,3080346.54,2186901.85,5562356.43,709,503,1281,4343.828913208452
2020-07-08,201486,480838.09,229006.62,1080826.83,51,24,114,9447.895089685526
2020-07-08,201632,849748.09,404705.67,1910063.06,174,83,391,4888.217465267933
2020-07-08,201925,1945157.95,926411.8,4372323.32,190,91,428,10223.391686554089
2020-07-08,202502,1272525.94,765119.55,2860381.95,258,155,581,4925.963174196305
2020-07-08,204586,4106716.36,2498291.22,7992732.61,36,22,70,114925.81437780592
2020-07-08,204934,1265395.48,602664.19,2758993.14,61,29,132,20839.808939428058
2020-07-08,204964,1316376.67,878018.62,2008729.25,233,156,356,5642.042116574518
2020-07-08,205272,1226565.96,584171.2,2757073.08,79,38,177,15559.310103613318
2020-07-08,205582,3364695.71,2087971.82,7344426.47,162,100,353,20788.12546005629
2020-07-08,205611,1169962.83,557213.0,2629840.64,186,88,417,6300.150326133339
2020-07-08,205761,2398213.88,1536935.42,5390701.84,698,448,1570,3434.1161480686696
2020-07-08,206361,925110.97,440598.53,1698489.99,88,42,162,10505.742830358338
2020-07-08,206363,2504836.23,1192967.35,4890920.96,175,83,342,14312.772390310342
2020-07-08,206440,10851708.17,5840376.95,21755424.92,2580,1388,5172,4206.773328617142
2020-07-08,206471,4140013.81,2008429.95,9305917.53,1082,525,2432,3826.5412005380563
2020-07-08,207288,872151.99,518393.73,1960422.0,284,169,639,3066.8244861662915
2020-07-08,207774,2065231.8,983598.79,4642225.56,168,80,379,12260.545693890897
2020-07-08,207802,888848.24,423327.68,1997951.71,73,35,164,12161.404190822628
2020-07-08,207966,2827494.04,1353280.27,5480463.28,82,39,160,34342.478538966505
2020-07-08,208532,1181714.6,562809.95,2656256.73,20,10,46,58105.97751937984
2020-07-08,210022,2608924.91,1242541.29,4782846.92,119,56,217,21992.525
2020-07-08,210413,1500115.24,714453.33,3371957.33,25,12,56,59865.244298884034
2020-07-08,212377,1717310.18,817895.79,3860167.88,41,19,92,42009.42932991578
2020-07-08,214099,1028063.79,506858.73,2310880.79,152,75,341,6779.985977538586
2020-07-08,214104,1397518.82,665589.98,2703996.53,146,69,282,9597.276106696936
2020-07-08,214781,1754861.49,1094513.01,3082627.4,209,131,368,8378.659257920732
2020-07-08,215430,3702285.27,1763271.16,8321992.34,76,36,171,48774.620552645836
2020-07-08,215913,1335395.77,640455.06,2468405.45,59,28,109,22577.01560131613
2020-07-08,216158,1897453.76,969708.11,3858671.69,577,295,1174,3287.7802556969336
2020-07-08,216173,646040.89,413121.82,1170586.98,316,202,572,2046.4075523855204
2020-07-08,216424,4080821.92,1943555.24,9172866.37,575,274,1293,7094.464883836265
2020-07-08,301577,1375946.24,655315.91,3092850.37,90,43,203,15236.422483146187
2020-07-08,304080,1846774.07,1141577.71,2699442.19,251,155,366,7371.324394765833
2020-07-08,304763,532395.65,253561.85,1104556.15,136,65,282,3915.298689101155
2020-07-08,401131,559528.52,335449.18,1086256.26,204,123,397,2736.9203972791574
2020-07-08,401534,1560245.74,751069.23,2729021.35,456,220,798,3420.16930955647
2020-07-08,402018,1460747.59,784152.44,3020609.05,71,38,146,20623.2417056456
2020-07-08,402279,1970185.6,1115858.69,4001082.86,440,249,894,4474.521479154262
2020-07-08,407120,1573796.02,890427.63,3137220.82,215,122,428,7321.590889676138
2020-07-08,408789,838304.3,399255.46,1884339.05,180,86,405,4649.133776149978
2020-07-08,501098,1459814.94,695259.72,3281370.41,115,55,259,12648.441760239233
2020-07-08,502221,2160563.49,1029002.22,4856512.01,142,68,319,15238.700101112234
2020-07-08,502280,1915012.12,1191660.5,3790816.36,170,106,336,11290.826305756767
2020-07-08,502835,3427125.12,1632221.89,7703487.32,417,199,938,8215.760258523138
2020-07-08,506012,2186260.41,1246514.97,4887990.36,54,31,122,40146.46725813266
2020-07-08,506536,3013390.42,1867345.96,5341665.71,633,392,1123,4758.28044653917
2020-07-08,506539,3169631.81,1765636.37,6507303.24,1138,634,2336,2786.0294540190494
2020-07-08,507515,1520441.19,807238.14,2862606.49,116,62,218,13108.208007458436
2020-07-08,507843,5628928.7,3225757.51,9737426.85,607,348,1051,9267.394572216059
2020-07-08,508456,5208674.62,2570349.91,11708052.36,205,101,460,25458.78845406246
2020-07-08,508599,971751.44,462811.76,2184301.89,7,3,16,133989.8822544643
2020-07-08,509417,2431636.46,1362884.01,5465829.07,147,83,331,16505.57535420991
2020-07-08,509434,1551053.46,920151.37,2688985.47,689,409,1194,2251.948052151027
2020-07-08,510003,7571942.32,5156826.77,12438932.64,1171,797,1923,6467.065727351378
2020-07-08,511293,2228819.9,1343545.4,4436073.17,323,195,644,6892.899118283148
2020-07-08,551180,2606653.49,1241459.34,4736965.37,691,329,1256,3770.590906279253
2020-07-08,551228,1768750.81,842395.25,3975796.14,382,182,858,4631.573516189545
2020-07-08,551732,1621822.74,1121036.15,2911524.85,322,223,578,5035.437668209711
2020-07-08,551736,2012429.66,1056323.29,4101121.19,566,297,1154,3555.299895986295
2020-07-08,554973,1877085.53,893991.17,4219310.6,48,23,107,39505.5967189729
2020-07-08,555003,1258415.4,765121.96,2064245.35,412,251,677,3050.899327586458
2020-07-08,555421,3092818.54,1473002.92,6952033.33,313,149,704,9875.315006883891
2020-07-08,558754,2101120.06,1000691.19,4239358.69,162,77,326,12995.143152099105
2020-07-08,558846,3129378.25,1968120.25,5106627.12,520,327,848,6019.161663393748
2020-07-08,558873,2781210.97,1324594.99,6251602.58,132,63,298,21004.911831732472
2020-07-08,560271,4526336.87,2891847.34,7931349.62,1763,1126,3089,2567.607616209098
2020-07-08,562641,2380562.94,1133780.22,5351026.12,11,5,24,223424.51923908343
2020-07-08,563339,1773555.3,1069603.08,3955006.73,319,192,711,5563.724251033785
2020-07-08,563342,1351430.28,643639.77,3037743.34,123,58,276,11008.744115753449
2020-07-08,563689,1380502.86,657485.85,3103092.26,50,24,113,27359.00438158198
2020-07-08,564286,3127718.09,1489624.65,6128531.0,34,16,66,92780.03373926932
2020-07-08,564647,1434328.8,683121.56,2752663.17,133,63,255,10785.112817362817
2020-07-08,564895,3519668.88,1676297.4,7911507.59,133,63,298,26534.305091333074
2020-07-08,565724,1660954.67,791055.65,3733492.04,427,203,960,3890.379667204613
2020-07-08,566061,384042.07,202431.23,733359.1,72,38,137,5350.074248286675
2020-07-08,566403,18799973.99,8953781.17,42258558.38,467,222,1050,40243.90567677599
2020-07-08,566647,7443380.07,3545026.1,16731220.84,812,387,1826,9164.447537856206
2020-07-08,567251,1157298.95,551181.69,2601374.77,150,71,336,7731.889656791536
2020-07-08,567434,638131.52,303919.98,1146876.58,58,27,103,11083.799460686914
2020-07-08,567538,2386129.88,1136431.68,5363539.55,357,170,802,6690.245491022575
2020-07-08,567554,549612.6,270023.56,1235418.6,26,13,59,20905.758924298974
2020-07-08,567623,1575949.12,852555.53,3542416.38,294,159,660,5364.193511250654
2020-07-08,567645,1393394.51,841501.38,2194725.71,586,354,922,2379.2554658793356
2020-07-08,567662,1276891.49,787333.48,2276405.53,156,96,278,8199.213620356697
2020-07-08,567664,1684152.54,902864.94,3471034.64,222,119,457,7600.93406249449
2020-07-08,567665,1102658.17,525157.97,2478553.36,112,53,252,9838.443692888037
2020-07-09,100181,638705.89,304193.77,1435682.42,21,10,47,30756.037362286443
2020-07-09,100487,1014232.29,483043.91,2279790.13,203,97,456,5003.394164301826
2020-07-09,100992,3173881.16,1511610.32,5813440.34,367,175,673,8642.880357122443
2020-07-09,101020,1064204.71,506844.1,2392118.33,302,144,678,3526.4746043975583
2020-07-09,101384,780277.01,371618.96,1753905.22,10,5,21,81987.42541622558
2020-07-09,101535,2316961.2,1226101.57,5208062.39,286,151,642,8108.849064195236
2020-07-09,101954,780277.01,371618.96,1753905.22,24,11,54,32448.441098253432
2020-07-09,110365,1056880.63,680566.43,1643594.12,695,448,1081,1520.7912544024462
2020-07-09,110409,5102500.3,2430145.37,11469393.97,405,193,910,12609.368728596402
2020-07-09,110435,3644245.86,1735628.99,7016391.26,433,206,833,8420.863613999409
2020-07-09,110632,1653563.84,921712.86,2782625.36,212,118,358,7782.727399525774
2020-07-09,200181,722114.86,387847.78,1623168.63,60,32,135,11994.313772743704
2020-07-09,201184,1287639.28,613258.34,2894354.4,53,25,119,24239.05544501833
2020-07-09,201351,3243436.5,2302688.22,5856857.31,747,530,1348,4343.828913208452
2020-07-09,201486,515864.51,245688.45,1159559.52,55,26,123,9447.895089685526
2020-07-09,201632,753546.78,358888.4,1693821.99,154,73,347,4888.217465267933
2020-07-09,201925,1453641.17,692319.19,3267492.43,142,68,320,10223.391686554089
2020-07-09,202502,1166593.5,701426.75,2622267.62,237,142,532,4925.963174196305
2020-07-09,204586,3957116.09,2407283.18,7701571.99,34,21,67,114925.81437780592
2020-07-09,204934,1019306.36,485460.6,2222434.93,49,23,107,20839.808939428058
2020-07-09,204964,1162407.82,775321.72,1773779.56,206,137,314,5642.042116574518
2020-07-09,205272,1127242.17,536866.63,2533813.16,72,35,163,15559.310103613318
2020-07-09,205582,3087355.47,1915867.54,6739050.66,149,92,324,20788.12546005629
2020-07-09,205611,1133380.25,539790.08,2547610.9,180,86,404,6300.150326133339
2020-07-09,205761,2084462.57,1335862.81,4685452.21,607,389,1364,3434.1161480686696
2020-07-09,206361,861680.89,410389.07,1582033.15,82,39,151,10505.742830358338
2020-07-09,206363,2259989.64,1076355.35,4412835.59,158,75,308,14312.772390310342
2020-07-09,206440,11071147.28,5958478.82,22195354.85,2632,1416,5276,4206.773328617142
2020-07-09,206471,3879042.52,1881825.93,8719306.7,1014,492,2279,3826.5412005380563
2020-07-09,207288,790078.98,469610.92,1775938.87,258,153,579,3066.8244861662915
2020-07-09,207774,1847549.29,879924.11,4152919.05,151,72,339,12260.545693890897
2020-07-09,207802,781661.01,372278.32,1757016.56,64,31,144,12161.404190822628
2020-07-09,207966,2634295.19,1260812.53,5105990.82,77,37,149,34342.478538966505
2020-07-09,208532,1122737.68,534721.39,2523688.19,19,9,43,58105.97751937984
2020-07-09,210022,2315713.83,1102894.79,4245314.0,105,50,193,21992.525
2020-07-09,210413,1330967.85,633894.21,2991747.88,22,11,50,59865.244298884034
2020-07-09,212377,1607969.05,765820.28,3614390.77,38,18,86,42009.42932991578
2020-07-09,214099,935256.75,461102.53,2102268.64,138,68,310,6779.985977538586
2020-07-09,214104,1246505.02,593667.64,2411807.27,130,62,251,9597.276106696936
2020-07-09,214781,1699867.13,1060212.71,2986022.72,203,127,356,8378.659257920732
2020-07-09,215430,3173403.74,1511382.93,7133173.2,65,31,146,48774.620552645836
2020-07-09,215913,1198634.68,574864.38,2215609.62,53,25,98,22577.01560131613
2020-07-09,216158,1709267.6,873534.06,3475975.28,520,266,1057,3287.7802556969336
2020-07-09,216173,634984.05,406051.4,1150553.0,310,198,562,2046.4075523855204
2020-07-09,216424,3783095.78,1801758.51,8503637.92,533,254,1199,7094.464883836265
2020-07-09,301577,1285923.81,612441.28,2890497.86,84,40,190,15236.422483146187
2020-07-09,304080,1646215.5,1017602.9,2406284.11,223,138,326,7371.324394765833
2020-07-09,304763,489770.17,233260.54,1016121.48,125,60,260,3915.298689101155
2020-07-09,401131,595263.83,356873.26,1155631.87,217,130,422,2736.9203972791574
2020-07-09,401534,1407580.08,677579.17,2461994.07,412,198,720,3420.16930955647
2020-07-09,402018,1414858.17,759518.42,2925716.63,69,37,142,20623.2417056456
2020-07-09,402279,1822934.53,1032459.76,3702043.63,407,231,827,4474.521479154262
2020-07-09,407120,1451764.0,821384.02,2893960.84,198,112,395,7321.590889676138
2020-07-09,408789,771111.17,367253.73,1733302.84,166,79,373,4649.133776149978
2020-07-09,501098,1319651.12,628504.34,2966309.86,104,50,235,12648.441760239233
2020-07-09,502221,2034873.16,969140.2,4573985.62,134,64,300,15238.700101112234
2020-07-09,502280,1651514.97,1027693.26,3269216.54,146,91,290,11290.826305756767
2020-07-09,502835,2982374.76,1420402.42,6703778.06,363,173,816,8215.760258523138
2020-07-09,506012,1990569.58,1134940.23,4450469.24,50,28,111,40146.46725813266
2020-07-09,506536,2603853.16,1613562.94,4615702.44,547,339,970,4758.28044653917
2020-07-09,506539,2954126.16,1645589.5,6064866.84,1060,591,2177,2786.0294540190494
2020-07-09,507515,1327970.67,705050.98,2500233.34,101,54,191,13108.208007458436
2020-07-09,507843,5172976.57,2964465.9,8948679.68,558,320,966,9267.394572216059
2020-07-09,508456,4676573.29,2307771.03,10511995.49,184,91,413,25458.78845406246
2020-07-09,508599,1074531.49,511762.37,2415330.5,8,4,18,133989.8822544643
2020-07-09,509417,2196341.14,1231005.61,4936932.77,133,75,299,16505.57535420991
2020-07-09,509434,1451896.46,861327.34,2517082.18,645,382,1118,2251.948052151027
2020-07-09,510003,6935246.12,4723208.34,11392989.26,1072,730,1762,6467.065727351378
2020-07-09,511293,2052311.61,1237145.2,4084764.3,298,179,593,6892.899118283148
2020-07-09,551180,2399349.82,1142727.8,4360240.55,636,303,1156,3770.590906279253
2020-07-09,551228,1755934.59,836291.29,3946987.52,379,181,852,4631.573516189545
2020-07-09,551732,1439921.05,995302.47,2584972.26,286,198,513,5035.437668209711
2020-07-09,551736,1765820.55,926878.31,3598557.52,497,261,1012,3555.299895986295
2020-07-09,554973,1687183.21,803547.44,3792448.29,43,20,96,39505.5967189729
2020-07-09,555003,1133717.31,689304.93,1859696.4,372,226,610,3050.899327586458
2020-07-09,555421,2744119.01,1306929.65,6168227.27,278,132,625,9875.315006883891
2020-07-09,558754,1899220.12,904533.16,3831991.68,146,70,295,12995.143152099105
2020-07-09,558846,2740791.25,1723731.08,4472517.53,455,286,743,6019.161663393748
2020-07-09,558873,2472983.04,1177796.7,5558768.26,118,56,265,21004.911831732472
2020-07-09,560271,4512939.53,2883287.8,7907873.6,1758,1123,3080,2567.607616209098
2020-07-09,562641,2459359.79,1171308.53,5528145.41,11,5,25,223424.51923908343
2020-07-09,563339,1638030.38,987869.95,3652787.8,294,178,657,5563.724251033785
2020-07-09,563342,1412981.5,672954.32,3176097.87,128,61,289,11008.744115753449
2020-07-09,563689,1238456.56,589834.45,2783801.44,45,22,102,27359.00438158198
2020-07-09,564286,2651359.76,1262751.53,5195141.7,29,14,56,92780.03373926932
2020-07-09,564647,1294372.72,616465.21,2484068.66,120,57,230,10785.112817362817
2020-07-09,564895,2967483.49,1413310.25,6670305.46,112,53,251,26534.305091333074
2020-07-09,565724,1422739.27,677601.88,3198031.88,366,174,822,3890.379667204613
2020-07-09,566061,368888.04,194443.63,704421.58,69,36,132,5350.074248286675
2020-07-09,566403,15928210.55,7586058.65,35803411.51,396,189,890,40243.90567677599
2020-07-09,566647,6174991.23,2940935.93,13880137.44,674,321,1515,9164.447537856206
2020-07-09,567251,1041379.81,495973.32,2340812.42,135,64,303,7731.889656791536
2020-07-09,567434,596861.09,284264.63,1072703.85,54,26,97,11083.799460686914
2020-07-09,567538,1938398.74,923192.66,4357130.25,290,138,651,6690.245491022575
2020-07-09,567554,559556.89,274909.25,1257771.25,27,13,60,20905.758924298974
2020-07-09,567623,1361787.01,736698.27,3061022.92,254,137,571,5364.193511250654
2020-07-09,567645,1205335.23,727928.34,1898515.02,507,306,798,2379.2554658793356
2020-07-09,567662,1089709.31,671916.49,1942702.59,133,82,237,8199.213620356697
2020-07-09,567664,1471891.49,789072.8,3033564.78,194,104,399,7600.93406249449
2020-07-09,567665,964631.98,459420.93,2168298.15,98,47,220,9838.443692888037
2020-07-10,100181,1438601.52,685156.26,3233686.73,47,22,105,30756.037362286443
2020-07-10,100487,2775459.41,1321855.88,6238673.96,555,264,1247,5003.394164301826
2020-07-10,100992,9400954.58,4477351.3,17219261.91,1088,518,1992,8642.880357122443
2020-07-10,101020,3180879.33,1514943.37,7149976.4,902,430,2028,3526.4746043975583
2020-07-10,101384,1590418.58,757461.49,3574940.53,19,9,44,81987.42541622558
2020-07-10,101535,7731755.86,4091530.36,17379431.27,953,505,2143,8108.849064195236
2020-07-10,101954,1590418.58,757461.49,3574940.53,49,23,110,32448.441098253432
2020-07-10,110365,2649235.27,1705945.32,4119922.94,1742,1122,2709,1520.7912544024462
2020-07-10,110409,14741760.32,7020993.5,33136510.59,1169,557,2628,12609.368728596402
2020-07-10,110435,11218653.87,5343059.15,21599657.46,1332,635,2565,8420.863613999409
2020-07-10,110632,6022071.91,3356763.04,10133972.84,774,431,1302,7782.727399525774
2020-07-10,200181,1715121.46,921191.81,3855248.15,143,77,321,11994.313772743704
2020-07-10,201184,3221580.23,1534327.87,7241464.41,133,63,299,24239.05544501833
2020-07-10,201351,8445126.1,5995644.5,15249842.59,1944,1380,3511,4343.828913208452
2020-07-10,201486,2041128.91,972119.5,4588046.75,216,103,486,9447.895089685526
2020-07-10,201632,1921149.86,914977.53,4318358.47,393,187,883,4888.217465267933
2020-07-10,201925,3126414.27,1489003.65,7027550.32,306,146,687,10223.391686554089
2020-07-10,202502,2515507.53,1512475.24,5654354.84,511,307,1148,4925.963174196305
2020-07-10,204586,10678331.73,6496085.99,20782796.37,93,57,181,114925.81437780592
2020-07-10,204934,1736833.91,827194.1,3786889.44,83,40,182,20839.808939428058
2020-07-10,204964,2533705.62,1689972.39,3866315.8,449,300,685,5642.042116574518
2020-07-10,205272,3238429.0,1542352.43,7279336.4,208,99,468,15559.310103613318
2020-07-10,205582,7622379.35,4730089.59,16638058.25,367,228,800,20788.12546005629
2020-07-10,205611,3401899.26,1620207.65,7646784.57,540,257,1214,6300.150326133339
2020-07-10,205761,5424974.41,3476685.66,12194250.42,1580,1012,3551,3434.1161480686696
2020-07-10,206361,1792232.82,853578.96,3290512.53,171,81,313,10505.742830358338
2020-07-10,206363,6053878.61,2883254.35,11820749.77,423,201,826,14312.772390310342
2020-07-10,206440,30568609.86,16451991.04,61283724.46,7267,3911,14568,4206.773328617142
2020-07-10,206471,9314363.04,4518643.44,20936813.22,2434,1181,5471,3826.5412005380563
2020-07-10,207288,1769686.37,1051874.2,3977898.37,577,343,1297,3066.8244861662915
2020-07-10,207774,7705591.53,3669908.28,17320618.55,628,299,1413,12260.545693890897
2020-07-10,207802,1920527.54,914681.18,4316959.72,158,75,355,12161.404190822628
2020-07-10,207966,6633309.39,3174799.79,12857183.28,193,92,374,34342.478538966505
2020-07-10,208532,2055554.84,978990.22,4620473.54,35,17,80,58105.97751937984
2020-07-10,210022,6003032.3,2859037.71,11005141.23,273,130,500,21992.525
2020-07-10,210413,2969694.39,1414363.18,6675275.17,50,24,112,59865.244298884034
2020-07-10,212377,3589209.3,1709417.04,8067820.23,85,41,192,42009.42932991578
2020-07-10,214099,2656674.88,1309800.52,5971670.01,392,193,881,6779.985977538586
2020-07-10,214104,3055601.07,1455277.52,5912146.16,318,152,616,9597.276106696936
2020-07-10,214781,3351567.9,2090383.97,5887436.01,400,249,703,8378.659257920732
2020-07-10,215430,7279672.08,3467057.36,16363237.81,149,71,335,48774.620552645836
