date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2022-02-07,508599,3315157.38,1578895.48,7451806.33,25,12,56,133989.8822544643
2022-02-07,509417,3429759.19,1922312.05,7709408.15,208,116,467,16505.57535420991
2022-02-07,509434,2067639.44,1226612.48,3584565.21,918,545,1592,2251.948052151027
2022-02-07,510003,7237999.55,4929396.81,11890342.59,1119,762,1839,6467.065727351378
2022-02-07,511293,2901446.19,1749008.2,5774816.91,421,254,838,6892.899118283148
2022-02-07,551180,2849245.24,1356997.53,5177817.35,756,360,1373,3770.590906279253
2022-02-07,551228,5376538.55,2560660.58,12085376.84,1161,553,2609,4631.573516189545
2022-02-07,551732,1845586.14,1275706.19,3313229.06,367,253,658,5035.437668209711
2022-02-07,551736,1527697.24,801887.75,3113287.16,430,226,876,3555.299895986295
2022-02-07,554973,2045900.76,974392.16,4598773.03,52,25,116,39505.5967189729
2022-02-07,555003,1481853.84,900973.61,2430763.31,486,295,797,3050.899327586458
2022-02-07,555421,3430627.3,1633889.7,7711359.68,347,165,781,9875.315006883891
2022-02-07,558754,1908450.57,908929.19,3850615.47,147,70,296,12995.143152099105
2022-02-07,558846,3705657.83,2330552.39,6047019.64,616,387,1005,6019.161663393748
2022-02-07,558873,3894744.97,1854933.23,8754603.04,185,88,417,21004.911831732472
2022-02-07,560271,6753316.79,4314650.33,11833612.58,2630,1680,4609,2567.607616209098
2022-02-07,562641,7586497.63,3613187.93,17052920.1,34,16,76,223424.51923908343
2022-02-07,563339,2098193.52,1265387.04,4678946.05,377,227,841,5563.724251033785
2022-02-07,563342,3052253.67,1453683.45,6860851.94,277,132,623,11008.744115753449
2022-02-07,563689,1822753.95,868115.07,4097184.13,67,32,150,27359.00438158198
2022-02-07,564286,4549705.91,2166868.43,8914809.87,49,23,96,92780.03373926932
2022-02-07,564647,2706277.64,1288906.98,5193697.59,251,120,482,10785.112817362817
2022-02-07,564895,5519748.89,2628866.68,12407284.92,208,99,468,26534.305091333074
2022-02-07,565724,2510538.64,1195683.31,5643185.7,645,307,1451,3890.379667204613
2022-02-07,566061,790538.95,416698.93,1509598.21,148,78,282,5350.074248286675
2022-02-07,566403,10744428.04,5117201.73,24151312.3,267,127,600,40243.90567677599
2022-02-07,566647,4006462.61,1908140.24,9005721.73,437,208,983,9164.447537856206
2022-02-07,567251,3107097.2,1479803.54,6984129.09,402,191,903,7731.889656791536
2022-02-07,567434,662471.34,315512.42,1190620.95,60,28,107,11083.799460686914
2022-02-07,567538,2469164.41,1175978.18,5550185.01,369,176,830,6690.245491022575
2022-02-07,567554,3793805.22,1863889.53,8527710.54,181,89,408,20905.758924298974
2022-02-07,567623,1843663.29,997383.23,4144183.99,344,186,773,5364.193511250654
2022-02-07,567645,2298947.85,1388385.16,3621056.49,966,584,1522,2379.2554658793356
2022-02-07,567662,1916153.83,1181503.85,3416064.38,234,144,417,8199.213620356697
2022-02-07,567664,2331689.18,1250005.64,4805606.1,307,164,632,7600.93406249449
2022-02-07,567665,1711910.07,815323.83,3848029.54,174,83,391,9838.443692888037
2022-02-08,100181,782997.87,372914.9,1760021.39,25,12,57,30756.037362286443
2022-02-08,100487,1148821.3,547143.97,2582318.69,230,109,516,5003.394164301826
2022-02-08,100992,2873366.19,1368485.37,5263002.31,332,158,609,8642.880357122443
2022-02-08,101020,1318967.72,628179.05,2964773.92,374,178,841,3526.4746043975583
2022-02-08,101384,964935.54,459565.47,2168980.76,12,6,26,81987.42541622558
2022-02-08,101535,2413876.38,1277387.45,5425908.15,298,158,669,8108.849064195236
2022-02-08,101954,964935.54,459565.47,2168980.76,30,14,67,32448.441098253432
2022-02-08,110365,1017522.67,655222.28,1582386.95,669,431,1041,1520.7912544024462
2022-02-08,110409,4437266.23,2113317.08,9974081.18,352,168,791,12609.368728596402
2022-02-08,110435,2547512.99,1213292.7,4904813.89,303,144,582,8420.863613999409
2022-02-08,110632,2790171.37,1555269.46,4695314.44,359,200,603,7782.727399525774
2022-02-08,200181,1007147.98,540939.27,2263865.69,84,45,189,11994.313772743704
2022-02-08,201184,3894718.75,1854920.52,8754543.73,161,77,361,24239.05544501833
2022-02-08,201351,10129161.17,7191230.79,18290800.42,2332,1656,4211,4343.828913208452
2022-02-08,201486,867679.32,413245.89,1950368.77,92,44,206,9447.895089685526
2022-02-08,201632,1160248.7,552586.67,2608005.47,237,113,534,4888.217465267933
2022-02-08,201925,1487360.65,708378.73,3343287.56,145,69,327,10223.391686554089
2022-02-08,202502,2012790.18,1210211.1,4524346.83,409,246,918,4925.963174196305
2022-02-08,204586,8597198.15,5230043.49,16732372.35,75,46,146,114925.81437780592
2022-02-08,204934,1616557.15,769910.75,3524645.97,78,37,169,20839.808939428058
2022-02-08,204964,2485564.44,1657862.4,3792854.53,441,294,672,5642.042116574518
2022-02-08,205272,1847908.46,880095.36,4153726.37,119,57,267,15559.310103613318
2022-02-08,205582,3884244.86,2410379.19,8478493.47,187,116,408,20788.12546005629
2022-02-08,205611,2946905.8,1403509.86,6624051.16,468,223,1051,6300.150326133339
2022-02-08,205761,2042657.24,1309071.09,4591482.7,595,381,1337,3434.1161480686696
2022-02-08,206361,1488981.56,709150.84,2733747.6,142,68,260,10505.742830358338
2022-02-08,206363,2364365.4,1126065.95,4616638.87,165,79,323,14312.772390310342
2022-02-08,206440,16163603.41,8699233.1,32404673.11,3842,2068,7703,4206.773328617142
2022-02-08,206471,4477051.59,2171936.12,10063511.33,1170,568,2630,3826.5412005380563
2022-02-08,207288,958574.47,569762.02,2154682.51,313,186,703,3066.8244861662915
2022-02-08,207774,2465577.75,1174269.94,5542122.27,201,96,452,12260.545693890897
2022-02-08,207802,953996.4,454355.56,2144391.7,78,37,176,12161.404190822628
2022-02-08,207966,3048327.96,1458974.8,5908500.78,89,42,172,34342.478538966505
2022-02-08,208532,1475480.02,702720.29,3316582.09,25,12,57,58105.97751937984
2022-02-08,210022,3458113.11,1646980.4,6339632.91,157,75,288,21992.525
2022-02-08,210413,1880394.17,895566.95,4226747.39,31,15,71,59865.244298884034
2022-02-08,212377,2287621.38,1089515.37,5142112.39,54,26,122,42009.42932991578
2022-02-08,214099,1162476.45,573126.9,2613012.98,171,85,385,6779.985977538586
2022-02-08,214104,1356898.0,646243.93,2625401.58,141,67,274,9597.276106696936
2022-02-08,214781,1864841.89,1163107.92,3275820.91,223,139,391,8378.659257920732
2022-02-08,215430,4143695.68,1973499.61,9314193.66,85,40,191,48774.620552645836
2022-02-08,215913,1821983.76,873822.07,3367835.68,81,39,149,22577.01560131613
2022-02-08,216158,635765.08,324912.58,1292895.58,193,99,393,3287.7802556969336
2022-02-08,216173,918279.97,587209.62,1663868.22,449,287,813,2046.4075523855204
2022-02-08,216424,4353504.07,2073424.32,9785800.98,614,292,1379,7094.464883836265
2022-02-08,301577,4541250.12,2162841.3,10207816.48,298,142,670,15236.422483146187
2022-02-08,304080,2268518.4,1402277.66,3315908.45,308,190,450,7371.324394765833
2022-02-08,304763,384069.27,182918.92,796824.95,98,47,204,3915.298689101155
2022-02-08,401131,838912.36,502945.39,1628645.01,307,184,595,2736.9203972791574
2022-02-08,401534,1086861.9,523192.39,1901027.09,318,153,556,3420.16930955647
2022-02-08,402018,2148535.59,1153367.93,4442852.6,104,56,215,20623.2417056456
2022-02-08,402279,1662726.97,941722.5,3376691.7,372,210,755,4474.521479154262
2022-02-08,407120,1176831.6,665831.76,2345907.8,161,91,320,7321.590889676138
2022-02-08,408789,982511.23,467936.31,2208487.34,211,101,475,4649.133776149978
2022-02-08,501098,1146130.04,545862.48,2576269.74,91,43,204,12648.441760239233
2022-02-08,502221,2285465.75,1088488.72,5137267.42,150,71,337,15238.700101112234
2022-02-08,502280,1794666.87,1116772.97,3552589.72,159,99,315,11290.826305756767
2022-02-08,502835,5849276.66,2785809.42,13147996.63,712,339,1600,8215.760258523138
2022-02-08,506012,2133541.42,1216456.83,4770122.32,53,30,119,40146.46725813266
2022-02-08,506536,3518950.35,2180633.1,6237843.32,740,458,1311,4758.28044653917
2022-02-08,506539,3990427.88,2222859.18,8192410.86,1432,798,2941,2786.0294540190494
2022-02-08,507515,978718.48,519624.64,1842679.34,75,40,141,13108.208007458436
2022-02-08,507843,5107459.6,2926920.36,8835342.95,551,316,953,9267.394572216059
2022-02-08,508456,6230708.95,3074698.01,14005379.65,245,121,550,25458.78845406246
2022-02-08,508599,3141657.98,1496263.7,7061815.11,23,11,53,133989.8822544643
2022-02-08,509417,3293897.18,1846163.97,7404018.09,200,112,449,16505.57535420991
2022-02-08,509434,1976862.09,1172759.31,3427189.07,878,521,1522,2251.948052151027
2022-02-08,510003,6837038.88,4656325.12,11231658.14,1057,720,1737,6467.065727351378
2022-02-08,511293,2821105.53,1700578.47,5614912.91,409,247,815,6892.899118283148
2022-02-08,551180,2708132.54,1289790.46,4921379.03,718,342,1305,3770.590906279253
2022-02-08,551228,5056553.35,2408262.51,11366114.41,1092,520,2454,4631.573516189545
2022-02-08,551732,1749225.27,1209099.68,3140240.63,347,240,624,5035.437668209711
2022-02-08,551736,1460853.6,766801.46,2977066.92,411,216,837,3555.299895986295
2022-02-08,554973,1952691.93,930000.01,4389258.22,49,24,111,39505.5967189729
2022-02-08,555003,1422905.38,865132.64,2334067.07,466,284,765,3050.899327586458
2022-02-08,555421,3218482.68,1532852.48,7234501.29,326,155,733,9875.315006883891
2022-02-08,558754,1809896.49,861991.39,3651766.6,139,66,281,12995.143152099105
2022-02-08,558846,3693197.97,2322716.28,6026687.33,614,386,1001,6019.161663393748
2022-02-08,558873,3836300.92,1827098.12,8623232.32,183,87,411,21004.911831732472
2022-02-08,560271,6759946.66,4318886.17,11845229.7,2633,1682,4613,2567.607616209098
2022-02-08,562641,7451392.62,3548842.12,16749230.89,33,16,75,223424.51923908343
2022-02-08,563339,2003142.06,1208062.8,4466981.84,360,217,803,5563.724251033785
2022-02-08,563342,3115611.01,1483858.36,7003266.38,283,135,636,11008.744115753449
2022-02-08,563689,1775429.49,845575.92,3990808.2,65,31,146,27359.00438158198
2022-02-08,564286,4773478.02,2273443.38,9353274.56,51,25,101,92780.03373926932
2022-02-08,564647,2649625.49,1261925.44,5084975.05,246,117,471,10785.112817362817
2022-02-08,564895,5451320.71,2596276.5,12253471.92,205,98,462,26534.305091333074
2022-02-08,565724,2427583.03,1156174.22,5456718.54,624,297,1403,3890.379667204613
2022-02-08,566061,735567.87,387723.3,1404626.39,137,72,263,5350.074248286675
2022-02-08,566403,10117844.35,4818781.3,22742877.99,251,120,565,40243.90567677599
2022-02-08,566647,3747989.86,1785038.66,8424727.02,409,195,919,9164.447537856206
2022-02-08,567251,2917073.13,1389301.7,6556993.52,377,180,848,7731.889656791536
2022-02-08,567434,613634.22,292253.03,1102848.98,55,26,100,11083.799460686914
2022-02-08,567538,2212394.91,1053687.75,4973018.66,331,157,743,6690.245491022575
2022-02-08,567554,3589950.7,1763736.2,8069487.04,172,84,386,20905.758924298974
2022-02-08,567623,1666013.51,901278.47,3744862.77,311,168,698,5364.193511250654
2022-02-08,567645,2160399.24,1304712.5,3402829.36,908,548,1430,2379.2554658793356
2022-02-08,567662,1821587.56,1123193.91,3247474.14,222,137,396,8199.213620356697
2022-02-08,567664,2248906.9,1205626.66,4634991.79,296,159,610,7600.93406249449
2022-02-08,567665,1640563.1,781343.68,3687655.3,167,79,375,9838.443692888037
2022-02-09,100181,810268.24,385902.77,1821320.11,26,13,59,30756.037362286443
2022-02-09,100487,1174140.48,559202.67,2639231.04,235,112,527,5003.394164301826
2022-02-09,100992,2792814.47,1330121.39,5115459.75,323,154,592,8642.880357122443
2022-02-09,101020,1287741.41,613306.94,2894583.52,365,174,821,3526.4746043975583
2022-02-09,101384,979786.42,466638.45,2202362.48,12,6,27,81987.42541622558
2022-02-09,101535,2444133.94,1293399.36,5493921.38,301,160,678,8108.849064195236
2022-02-09,101954,979786.42,466638.45,2202362.48,30,14,68,32448.441098253432
2022-02-09,110365,1017675.71,655321.1,1582625.18,669,431,1041,1520.7912544024462
2022-02-09,110409,4480804.36,2134052.95,10071946.12,355,169,799,12609.368728596402
2022-02-09,110435,2577208.36,1227435.56,4961986.95,306,146,589,8420.863613999409
2022-02-09,110632,2766484.44,1542066.04,4655454.08,355,198,598,7782.727399525774
2022-02-09,200181,1026617.18,551396.24,2307629.3,86,46,192,11994.313772743704
2022-02-09,201184,3875781.42,1845901.45,8711977.0,160,76,359,24239.05544501833
2022-02-09,201351,10085214.75,7160030.74,18211443.64,2322,1648,4192,4343.828913208452
2022-02-09,201486,807865.22,384758.34,1815918.46,86,41,192,9447.895089685526
2022-02-09,201632,1179055.63,561543.46,2650279.78,241,115,542,4888.217465267933
2022-02-09,201925,1540358.45,733619.68,3462415.72,151,72,339,10223.391686554089
2022-02-09,202502,2016257.22,1212295.75,4532140.82,409,246,920,4925.963174196305
2022-02-09,204586,8729082.62,5310274.64,16989053.8,76,46,148,114925.81437780592
2022-02-09,204934,1672374.12,796494.43,3646345.73,80,38,175,20839.808939428058
2022-02-09,204964,2486395.93,1658417.15,3794123.17,441,294,672,5642.042116574518
2022-02-09,205272,1855739.81,883825.01,4171329.5,119,57,268,15559.310103613318
2022-02-09,205582,3880603.8,2408119.69,8470545.42,187,116,407,20788.12546005629
2022-02-09,205611,2882091.74,1372641.14,6478362.5,457,218,1028,6300.150326133339
2022-02-09,205761,2044791.56,1310438.97,4596279.85,595,382,1338,3434.1161480686696
2022-02-09,206361,1519930.46,723890.6,2790569.41,145,69,266,10505.742830358338
2022-02-09,206363,2361720.39,1124806.33,4611474.34,165,79,322,14312.772390310342
2022-02-09,206440,15811338.28,8509644.44,31698454.81,3759,2023,7535,4206.773328617142
2022-02-09,206471,4443711.86,2155762.04,9988570.02,1161,563,2610,3826.5412005380563
2022-02-09,207288,973894.72,578868.16,2189119.31,318,189,714,3066.8244861662915
2022-02-09,207774,2316861.29,1103441.16,5207837.75,189,90,425,12260.545693890897
2022-02-09,207802,911720.3,434221.01,2049363.75,75,36,169,12161.404190822628
2022-02-09,207966,3035533.55,1452851.03,5883701.44,88,42,171,34342.478538966505
2022-02-09,208532,1517187.31,722584.14,3410331.59,26,12,59,58105.97751937984
2022-02-09,210022,3076235.96,1465105.55,5639551.86,140,67,256,21992.525
2022-02-09,210413,1898028.59,903965.56,4266386.13,32,15,71,59865.244298884034
2022-02-09,212377,2292409.25,1091795.54,5152874.6,55,26,123,42009.42932991578
2022-02-09,214099,1166717.03,575217.94,2622545.23,172,85,387,6779.985977538586
2022-02-09,214104,1355786.35,645714.57,2623250.89,141,67,273,9597.276106696936
2022-02-09,214781,1909468.39,1190941.83,3354213.25,228,142,400,8378.659257920732
2022-02-09,215430,4167715.07,1984939.38,9368184.87,85,41,192,48774.620552645836
2022-02-09,215913,1880454.07,901864.65,3475915.23,83,40,154,22577.01560131613
2022-02-09,216158,661204.67,337913.8,1344629.34,201,103,409,3287.7802556969336
2022-02-09,216173,940633.42,601503.95,1704370.59,460,294,833,2046.4075523855204
2022-02-09,216424,4238231.17,2018523.83,9526690.68,597,285,1343,7094.464883836265
2022-02-09,301577,4593028.45,2187501.43,10324203.92,301,144,678,15236.422483146187
2022-02-09,304080,2280175.04,1409483.06,3332947.09,309,191,452,7371.324394765833
2022-02-09,304763,392323.21,186850.18,813949.2,100,48,208,3915.298689101155
2022-02-09,401131,865404.92,518828.41,1680077.62,316,190,614,2736.9203972791574
2022-02-09,401534,1147400.81,552334.32,2006915.27,335,161,587,3420.16930955647
2022-02-09,402018,1900135.6,1020022.91,3929198.12,92,49,191,20623.2417056456
2022-02-09,402279,1693053.22,958898.41,3438278.25,378,214,768,4474.521479154262
2022-02-09,407120,1198663.0,678183.55,2389426.86,164,93,326,7321.590889676138
2022-02-09,408789,1035732.99,493284.15,2328119.21,223,106,501,4649.133776149978
2022-02-09,501098,1221707.87,581857.38,2746153.15,97,46,217,12648.441760239233
2022-02-09,502221,2312928.5,1101568.32,5198998.02,152,72,341,15238.700101112234
2022-02-09,502280,1824185.07,1135141.03,3611021.56,162,101,320,11290.826305756767
2022-02-09,502835,5871307.58,2796301.76,13197517.84,715,340,1606,8215.760258523138
2022-02-09,506012,2196338.94,1252261.44,4910523.79,55,31,122,40146.46725813266
2022-02-09,506536,3531031.25,2188119.42,6259258.21,742,460,1315,4758.28044653917
2022-02-09,506539,4051594.12,2256931.51,8317985.68,1454,810,2986,2786.0294540190494
2022-02-09,507515,972294.91,516214.37,1830585.43,74,39,140,13108.208007458436
2022-02-09,507843,5118516.62,2933256.67,8854470.09,552,317,955,9267.394572216059
2022-02-09,508456,6152685.44,3036195.43,13829998.69,242,119,543,25458.78845406246
2022-02-09,508599,3153024.22,1501676.96,7087364.25,24,11,53,133989.8822544643
2022-02-09,509417,3285922.26,1841694.31,7386091.78,199,112,447,16505.57535420991
2022-02-09,509434,2039638.99,1210001.38,3536022.65,906,537,1570,2251.948052151027
2022-02-09,510003,6926761.8,4717430.3,11379051.8,1071,729,1760,6467.065727351378
2022-02-09,511293,2858568.32,1723161.22,5689475.76,415,250,825,6892.899118283148
2022-02-09,551180,2749820.71,1309644.92,4997137.01,729,347,1325,3770.590906279253
2022-02-09,551228,5128131.75,2442352.82,11527008.2,1107,527,2489,4631.573516189545
2022-02-09,551732,1757686.66,1214948.4,3155430.38,349,241,627,5035.437668209711
2022-02-09,551736,1489767.03,781978.17,3035989.72,419,220,854,3555.299895986295
2022-02-09,554973,1996079.14,950663.87,4486784.55,51,24,114,39505.5967189729
2022-02-09,555003,1432523.95,870980.84,2349844.88,470,285,770,3050.899327586458
2022-02-09,555421,3210859.63,1529221.92,7217366.07,325,155,731,9875.315006883891
2022-02-09,558754,1692403.23,806033.55,3414704.3,130,62,263,12995.143152099105
2022-02-09,558846,3650955.81,2296149.56,5957755.34,607,381,990,6019.161663393748
2022-02-09,558873,3750558.51,1786262.0,8430500.7,179,85,401,21004.911831732472
2022-02-09,560271,6714007.3,4289535.82,11764731.81,2615,1671,4582,2567.607616209098
2022-02-09,562641,6992509.62,3330291.96,15717754.48,31,15,70,223424.51923908343
2022-02-09,563339,2056098.7,1240000.46,4585075.2,370,223,824,5563.724251033785
2022-02-09,563342,3091542.98,1472395.59,6949166.62,281,134,631,11008.744115753449
2022-02-09,563689,1820160.08,866879.62,4091353.52,67,32,150,27359.00438158198
2022-02-09,564286,4835225.33,2302851.41,9474263.91,52,25,102,92780.03373926932
2022-02-09,564647,2636327.95,1255592.43,5059455.21,244,116,469,10785.112817362817
2022-02-09,564895,5527598.15,2632604.76,12424928.17,208,99,468,26534.305091333074
2022-02-09,565724,2216763.03,1055768.12,4982837.35,570,271,1281,3890.379667204613
2022-02-09,566061,763010.57,402188.3,1457029.89,143,75,272,5350.074248286675
2022-02-09,566403,10174013.66,4845532.81,22869135.1,253,120,568,40243.90567677599
2022-02-09,566647,3822570.18,1820558.54,8592368.27,417,199,938,9164.447537856206
2022-02-09,567251,2950873.26,1405399.45,6632968.96,382,182,858,7731.889656791536
2022-02-09,567434,645542.19,307449.56,1160194.79,58,28,105,11083.799460686914
2022-02-09,567538,2258249.3,1075526.48,5076090.2,338,161,759,6690.245491022575
2022-02-09,567554,3136956.17,1541180.74,7051245.83,150,74,337,20905.758924298974
2022-02-09,567623,1666209.73,901384.68,3745304.26,311,168,698,5364.193511250654
2022-02-09,567645,2201659.97,1329630.93,3467818.92,925,559,1458,2379.2554658793356
2022-02-09,567662,1846940.44,1138826.74,3292672.77,225,139,402,8199.213620356697
2022-02-09,567664,2244322.74,1203169.04,4625544.26,295,158,609,7600.93406249449
2022-02-09,567665,1715230.45,816905.17,3855493.08,174,83,392,9838.443692888037
2022-02-10,100181,1525277.95,726437.33,3428517.93,50,24,111,30756.037362286443
2022-02-10,100487,2981113.58,1419801.79,6700943.16,596,284,1339,5003.394164301826
2022-02-10,100992,8015681.24,3817593.39,14681925.45,927,442,1699,8642.880357122443
2022-02-10,101020,3697937.76,1761200.73,8312220.08,1049,499,2357,3526.4746043975583
2022-02-10,101384,2134492.62,1016585.27,4797909.89,26,12,59,81987.42541622558
2022-02-10,101535,7852961.7,4155670.9,17651877.32,968,512,2177,8108.849064195236
2022-02-10,101954,2134492.62,1016585.27,4797909.89,66,31,148,32448.441098253432
2022-02-10,110365,2464966.66,1587287.65,3833360.13,1621,1044,2521,1520.7912544024462
2022-02-10,110409,10977885.85,5228389.4,24676078.31,871,415,1957,12609.368728596402
2022-02-10,110435,7334700.65,3493265.61,14121749.15,871,415,1677,8420.863613999409
2022-02-10,110632,9974572.12,5559925.78,16785259.83,1282,714,2157,7782.727399525774
2022-02-10,200181,2352239.37,1263387.78,5287360.82,196,105,441,11994.313772743704
2022-02-10,201184,9990142.94,4757961.44,22455830.52,412,196,926,24239.05544501833
2022-02-10,201351,26366218.24,18718781.99,47610974.89,6070,4309,10961,4343.828913208452
2022-02-10,201486,3009804.78,1433466.62,6765435.76,319,152,716,9447.895089685526
2022-02-10,201632,3222300.02,1534670.69,7243081.99,659,314,1482,4888.217465267933
2022-02-10,201925,3755333.22,1788536.0,8441233.19,367,175,826,10223.391686554089
2022-02-10,202502,4886996.22,2938357.79,10984984.32,992,597,2230,4925.963174196305
2022-02-10,204586,20949865.55,12744699.71,40773859.25,182,111,355,114925.81437780592
2022-02-10,204934,3615374.01,1721878.28,7882747.3,173,83,378,20839.808939428058
2022-02-10,204964,5877225.03,3920087.91,8968369.32,1042,695,1590,5642.042116574518
2022-02-10,205272,4793770.8,2283108.2,10775432.07,308,147,693,15559.310103613318
2022-02-10,205582,9146843.26,5676100.15,19965644.2,440,273,960,20788.12546005629
2022-02-10,205611,7728168.34,3680660.74,17371367.18,1227,584,2757,6300.150326133339
2022-02-10,205761,4795694.53,3073401.06,10779756.48,1396,895,3139,3434.1161480686696
2022-02-10,206361,3302488.44,1572861.63,6063318.41,314,150,577,10505.742830358338
2022-02-10,206363,6003757.14,2859383.09,11722882.82,419,200,819,14312.772390310342
2022-02-10,206440,37189144.68,20015155.35,74556523.38,8840,4758,17723,4206.773328617142
2022-02-10,206471,10411683.97,5050982.96,23403370.16,2721,1320,6116,3826.5412005380563
2022-02-10,207288,1805750.58,1073310.2,4058963.65,589,350,1324,3066.8244861662915
2022-02-10,207774,7414450.94,3531248.11,16666193.79,605,288,1359,12260.545693890897
2022-02-10,207802,1879216.48,895006.24,4224100.79,155,74,347,12161.404190822628
2022-02-10,207966,7061353.05,3379667.66,13686849.64,206,98,399,34342.478538966505
2022-02-10,208532,3100949.97,1476875.85,6970311.34,53,25,120,58105.97751937984
2022-02-10,210022,7616171.88,3627320.7,13962451.11,346,165,635,21992.525
2022-02-10,210413,4519316.4,2152394.87,10158513.46,75,36,170,59865.244298884034
2022-02-10,212377,5156921.85,2456064.39,11591722.32,123,58,276,42009.42932991578
2022-02-10,214099,2908257.31,1433836.34,6537176.89,429,211,964,6779.985977538586
2022-02-10,214104,2683885.82,1278242.65,5192931.12,280,133,541,9597.276106696936
2022-02-10,214781,4237918.68,2643203.78,7444418.84,506,315,888,8378.659257920732
2022-02-10,215430,9076018.73,4322595.48,20401063.11,186,89,418,48774.620552645836
2022-02-10,215913,4758324.9,2282089.51,8795500.09,211,101,390,22577.01560131613
2022-02-10,216158,1436145.99,733953.3,2920553.8,437,223,888,3287.7802556969336
2022-02-10,216173,2283009.68,1459909.1,4136675.69,1116,713,2021,2046.4075523855204
2022-02-10,216424,11584119.69,5517117.73,26038770.14,1633,778,3670,7094.464883836265
2022-02-10,301577,10325398.51,4917632.36,23209418.06,678,323,1523,15236.422483146187
2022-02-10,304080,6120966.7,3783656.6,8947058.07,830,513,1214,7371.324394765833
2022-02-10,304763,911302.56,434021.99,1890670.94,233,111,483,3915.298689101155
2022-02-10,401131,2132806.35,1278661.91,4140581.4,779,467,1513,2736.9203972791574
2022-02-10,401534,2664278.93,1282527.35,4660081.64,779,375,1363,3420.16930955647
2022-02-10,402018,5647638.06,3031741.41,11678477.04,274,147,566,20623.2417056456
2022-02-10,402279,4173986.69,2364030.67,8476596.24,933,528,1894,4474.521479154262
2022-02-10,407120,2990618.99,1692042.37,5961529.4,408,231,814,7321.590889676138
2022-02-10,408789,1822461.82,867975.91,4096527.54,392,187,881,4649.133776149978
2022-02-10,501098,2600339.25,1238452.06,5845039.43,206,98,462,12648.441760239233
2022-02-10,502221,6294472.75,2997840.84,14148708.16,413,197,928,15238.700101112234
2022-02-10,502280,4648411.98,2892581.45,9201651.92,412,256,815,11290.826305756767
2022-02-10,502835,14523776.56,6917175.11,32646526.67,1768,842,3974,8215.760258523138
2022-02-10,506012,5151828.77,2937359.58,11518340.08,128,73,287,40146.46725813266
2022-02-10,506536,7607144.57,4714016.45,13484752.12,1599,991,2834,4758.28044653917
2022-02-10,506539,11178712.87,6227077.72,22950071.94,4012,2235,8238,2786.0294540190494
2022-02-10,507515,2263272.34,1201624.98,4261170.1,173,92,325,13108.208007458436
2022-02-10,507843,12684866.28,7269287.79,21943422.0,1369,784,2368,9267.394572216059
2022-02-10,508456,14653025.4,7230899.16,32937052.48,576,284,1294,25458.78845406246
2022-02-10,508599,7628758.58,3633315.21,17147913.99,57,27,128,133989.8822544643
2022-02-10,509417,8214946.63,4604314.78,18465546.68,498,279,1119,16505.57535420991
2022-02-10,509434,6773296.75,4018210.39,11742533.69,3008,1784,5214,2251.948052151027
2022-02-10,510003,17293063.35,11777338.68,28408463.37,2674,1821,4393,6467.065727351378
2022-02-10,511293,9706813.75,5851322.6,19319700.93,1408,849,2803,6892.899118283148
2022-02-10,551180,7273250.37,3463999.08,13217381.51,1929,919,3505,3770.590906279253
2022-02-10,551228,12326664.8,5870766.34,27707861.49,2661,1268,5982,4631.573516189545
2022-02-10,551732,3639790.34,2515896.27,6534216.93,723,500,1298,5035.437668209711
2022-02-10,551736,4124431.4,2164912.26,8405160.1,1160,609,2364,3555.299895986295
2022-02-10,554973,4851565.72,2310633.92,10905343.15,123,58,276,39505.5967189729
2022-02-10,555003,2769904.68,1684114.18,4543621.36,908,552,1489,3050.899327586458
2022-02-10,555421,8447402.79,4023207.3,18988061.51,855,407,1923,9875.315006883891
2022-02-10,558754,4756089.48,2265161.78,9596199.6,366,174,738,12995.143152099105
2022-02-10,558846,8457334.21,5318964.19,13800968.87,1405,884,2293,6019.161663393748
2022-02-10,558873,10633041.84,5064152.14,23900938.47,506,241,1138,21004.911831732472
2022-02-10,560271,15551571.75,9935798.52,27250501.96,6057,3870,10613,2567.607616209098
2022-02-10,562641,18042345.4,8592948.59,40555561.05,81,38,182,223424.51923908343
2022-02-10,563339,5994706.95,3615312.19,13368123.32,1077,650,2403,5563.724251033785
2022-02-10,563342,6295818.36,2998481.86,14151732.89,572,272,1285,11008.744115753449
2022-02-10,563689,4914253.71,2340490.11,11046253.43,180,86,404,27359.00438158198
2022-02-10,564286,8716623.44,4151427.96,17079574.36,94,45,184,92780.03373926932
2022-02-10,564647,7411280.59,3529737.89,14223208.27,687,327,1319,10785.112817362817
2022-02-10,564895,11573638.42,5512125.77,26015209.86,436,208,980,26534.305091333074
2022-02-10,565724,5376233.17,2560515.11,12084690.41,1382,658,3106,3890.379667204613
2022-02-10,566061,2316951.96,1221282.18,4424406.5,433,228,827,5350.074248286675
2022-02-10,566403,23679113.69,11277547.33,53225881.86,588,280,1323,40243.90567677599
2022-02-10,566647,12799550.01,6095985.56,28770812.54,1397,665,3139,9164.447537856206
2022-02-10,567251,9419003.54,4485947.25,21172024.04,1218,580,2738,7731.889656791536
2022-02-10,567434,2085334.79,993173.39,3747850.03,188,90,338,11083.799460686914
2022-02-10,567538,6794162.18,3235825.85,15271909.09,1016,484,2283,6690.245491022575
2022-02-10,567554,10939175.27,5374396.61,24589064.63,523,257,1176,20905.758924298974
