date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-05-02,208532,968508.0,461267.1,2177011.38,17,8,37,58105.97751937984
2020-05-02,210022,1741924.85,829619.05,3193407.47,79,38,145,21992.525
2020-05-02,210413,1064076.94,506783.44,2391831.13,18,8,40,59865.244298884034
2020-05-02,212377,1327154.48,632077.98,2983175.99,32,15,71,42009.42932991578
2020-05-02,214099,775085.4,382134.59,1742236.31,114,56,257,6779.985977538586
2020-05-02,214104,1025341.32,488334.81,1983887.26,107,51,207,9597.276106696936
2020-05-02,214781,1165556.51,726961.44,2047441.67,139,87,244,8378.659257920732
2020-05-02,215430,2864360.92,1364196.51,6438507.1,59,28,132,48774.620552645836
2020-05-02,215913,983460.96,471667.14,1817873.14,44,21,81,22577.01560131613
2020-05-02,216158,926657.21,473575.15,1884455.1,282,144,573,3287.7802556969336
2020-05-02,216173,455968.37,291576.56,826186.95,223,142,404,2046.4075523855204
2020-05-02,216424,2649008.43,1261631.68,5954438.05,373,178,839,7094.464883836265
2020-05-02,301577,1263213.18,601624.98,2839449.19,83,39,186,15236.422483146187
2020-05-02,304080,1340438.12,828587.74,1959327.76,182,112,266,7371.324394765833
2020-05-02,304763,396247.61,188719.03,822091.34,101,48,210,3915.298689101155
2020-05-02,401131,410595.74,246160.78,797120.95,150,90,291,2736.9203972791574
2020-05-02,401534,1179419.24,567747.37,2062918.7,345,166,603,3420.16930955647
2020-05-02,402018,1085336.16,582625.63,2244314.01,53,28,109,20623.2417056456
2020-05-02,402279,1205978.48,683032.83,2449119.89,270,153,547,4474.521479154262
2020-05-02,407120,1047068.9,592414.19,2087237.52,143,81,285,7321.590889676138
2020-05-02,408789,1072577.82,510831.97,2410939.4,231,110,519,4649.133776149978
2020-05-02,501098,1293001.62,615812.25,2906407.72,102,49,230,12648.441760239233
2020-05-02,502221,1741799.0,829558.97,3915213.2,114,54,257,15238.700101112234
2020-05-02,502280,1499384.82,933026.74,2968071.19,133,83,263,11290.826305756767
2020-05-02,502835,2440083.9,1162128.07,5484817.71,297,141,668,8215.760258523138
2020-05-02,506012,1702171.53,970507.64,3805675.91,42,24,95,40146.46725813266
2020-05-02,506536,2235645.24,1385391.01,3963000.98,470,291,833,4758.28044653917
2020-05-02,506539,2571970.0,1432710.33,5280294.44,923,514,1895,2786.0294540190494
2020-05-02,507515,1025623.35,544527.67,1930989.57,78,42,147,13108.208007458436
2020-05-02,507843,3774421.94,2162999.6,6529334.38,407,233,705,9267.394572216059
2020-05-02,508456,3999038.37,1973424.59,8989033.61,157,78,353,25458.78845406246
2020-05-02,508599,1106285.56,526885.83,2486707.23,8,4,19,133989.8822544643
2020-05-02,509417,1821988.0,1021188.17,4095462.15,110,62,248,16505.57535420991
2020-05-02,509434,924341.1,548358.74,1602484.95,410,244,712,2251.948052151027
2020-05-02,510003,5405233.8,3681202.5,8879536.36,836,569,1373,6467.065727351378
2020-05-02,511293,1308987.44,789064.96,2605308.69,190,114,378,6892.899118283148
2020-05-02,551180,1865121.53,888293.13,3389409.1,495,236,899,3770.590906279253
2020-05-02,551228,1587917.62,756270.59,3569318.81,343,163,771,4631.573516189545
2020-05-02,551732,1179702.08,815433.75,2117822.35,234,162,421,5035.437668209711
2020-05-02,551736,1369522.7,718861.74,2790943.88,385,202,785,3555.299895986295
2020-05-02,554973,1492355.56,710757.48,3354514.85,38,18,85,39505.5967189729
2020-05-02,555003,1018547.62,619281.45,1670777.69,334,203,548,3050.899327586458
2020-05-02,555421,2726776.42,1298669.93,6129244.9,276,132,621,9875.315006883891
2020-05-02,558754,1771609.56,843756.61,3574516.49,136,65,275,12995.143152099105
2020-05-02,558846,2817347.03,1771878.22,4597443.66,468,294,764,6019.161663393748
2020-05-02,558873,2566956.17,1222552.99,5770001.16,122,58,275,21004.911831732472
2020-05-02,560271,4067550.54,2598731.66,7127433.77,1584,1012,2776,2567.607616209098
2020-05-02,562641,2967904.87,1413510.99,6671252.64,13,6,30,223424.51923908343
2020-05-02,563339,1529945.04,922685.27,3411758.34,275,166,613,5563.724251033785
2020-05-02,563342,1681552.96,800865.72,3779792.5,153,73,343,11008.744115753449
2020-05-02,563689,1319597.88,628479.31,2966190.65,48,23,108,27359.00438158198
2020-05-02,564286,2529508.53,1204717.88,4956383.42,27,13,53,92780.03373926932
2020-05-02,564647,1206040.87,574395.89,2314548.55,112,53,215,10785.112817362817
2020-05-02,564895,3178388.78,1513757.25,7144378.43,120,57,269,26534.305091333074
2020-05-02,565724,1390201.02,662104.96,3124892.26,357,170,803,3890.379667204613
2020-05-02,566061,425378.2,224220.06,812293.92,80,42,152,5350.074248286675
2020-05-02,566403,16395008.08,7808378.42,36852678.55,407,194,916,40243.90567677599
2020-05-02,566647,4842356.66,2306247.81,10884643.25,528,252,1188,9164.447537856206
2020-05-02,567251,988243.16,470666.35,2221371.95,128,61,287,7731.889656791536
2020-05-02,567434,1364176.7,649710.39,2451754.95,123,59,221,11083.799460686914
2020-05-02,567538,1834110.46,873523.77,4122711.11,274,131,616,6690.245491022575
2020-05-02,567554,465932.0,228911.62,1047321.31,22,11,50,20905.758924298974
2020-05-02,567623,1325473.94,717053.82,2979398.42,247,134,555,5364.193511250654
2020-05-02,567645,932864.42,563377.36,1469347.89,392,237,618,2379.2554658793356
2020-05-02,567662,813415.34,501553.28,1450133.61,99,61,177,8199.213620356697
2020-05-02,567664,1062399.68,569546.74,2189603.52,140,75,288,7600.93406249449
2020-05-02,567665,1020124.43,485850.37,2293034.53,104,49,233,9838.443692888037
2020-05-03,100181,666869.05,317606.8,1498987.81,22,10,49,30756.037362286443
2020-05-03,100487,870286.06,414487.47,1956227.97,174,83,391,5003.394164301826
2020-05-03,100992,2344307.26,1116512.83,4293951.64,271,129,497,8642.880357122443
2020-05-03,101020,1294006.5,616290.7,2908666.39,367,175,825,3526.4746043975583
2020-05-03,101384,769698.36,366580.96,1730127.19,9,4,21,81987.42541622558
2020-05-03,101535,2417566.07,1279340.25,5434202.31,298,158,670,8108.849064195236
2020-05-03,101954,769698.36,366580.96,1730127.19,24,11,53,32448.441098253432
2020-05-03,110365,994670.06,640506.62,1546847.89,654,421,1017,1520.7912544024462
2020-05-03,110409,4510912.93,2148392.58,10139624.41,358,170,804,12609.368728596402
2020-05-03,110435,2911072.43,1386443.58,5604786.94,346,165,666,8420.863613999409
2020-05-03,110632,1641207.84,914825.51,2761832.67,211,118,355,7782.727399525774
2020-05-03,200181,720426.34,386941.11,1619373.59,60,32,135,11994.313772743704
2020-05-03,201184,1026579.02,488924.27,2307543.04,42,20,95,24239.05544501833
2020-05-03,201351,2080380.64,1476972.87,3756661.3,479,340,865,4343.828913208452
2020-05-03,201486,400454.3,190722.53,900140.73,42,20,95,9447.895089685526
2020-05-03,201632,674120.45,321060.54,1515287.32,138,66,310,4888.217465267933
2020-05-03,201925,1034388.45,492643.8,2325097.29,101,48,227,10223.391686554089
2020-05-03,202502,1714791.49,1031036.4,3854506.37,348,209,782,4925.963174196305
2020-05-03,204586,4403168.39,2678635.67,8569704.62,38,23,75,114925.81437780592
2020-05-03,204934,1132095.76,539178.39,2468354.79,54,26,118,20839.808939428058
2020-05-03,204964,1423235.49,949293.01,2171790.4,252,168,385,5642.042116574518
2020-05-03,205272,817526.49,389359.69,1837635.16,53,25,118,15559.310103613318
2020-05-03,205582,2208785.73,1370668.38,4821316.92,106,66,232,20788.12546005629
2020-05-03,205611,1001294.64,476882.04,2250708.57,159,76,357,6300.150326133339
2020-05-03,205761,1924328.22,1233237.78,4325502.22,560,359,1260,3434.1161480686696
2020-05-03,206361,1198611.28,570857.3,2200632.28,114,54,209,10505.742830358338
2020-05-03,206363,2011638.05,958073.81,3927906.32,141,67,274,14312.772390310342
2020-05-03,206440,9565394.54,5148084.36,19176632.52,2274,1224,4559,4206.773328617142
2020-05-03,206471,3329130.75,1615049.2,7483215.94,870,422,1956,3826.5412005380563
2020-05-03,207288,830070.59,493381.22,1865831.31,271,161,608,3066.8244861662915
2020-05-03,207774,1070160.58,509680.76,2405505.9,87,42,196,12260.545693890897
2020-05-03,207802,936489.04,446017.35,2105038.69,77,37,173,12161.404190822628
2020-05-03,207966,2241493.02,1072811.5,4344631.76,65,31,127,34342.478538966505
2020-05-03,208532,1106021.23,526759.88,2486112.96,19,9,43,58105.97751937984
2020-05-03,210022,2192122.12,1044032.21,4018737.6,100,47,183,21992.525
2020-05-03,210413,1213544.58,577969.72,2727804.37,20,10,46,59865.244298884034
2020-05-03,212377,1543822.58,735269.51,3470202.14,37,18,83,42009.42932991578
2020-05-03,214099,963297.73,474927.3,2165299.41,142,70,319,6779.985977538586
2020-05-03,214104,1236716.6,589005.69,2392867.88,129,61,249,9597.276106696936
2020-05-03,214781,1345775.21,839364.49,2364017.64,161,100,282,8378.659257920732
2020-05-03,215430,3086876.61,1470173.16,6938677.61,63,30,142,48774.620552645836
2020-05-03,215913,1128555.7,541254.62,2086072.97,50,24,92,22577.01560131613
2020-05-03,216158,960656.73,490951.02,1953596.94,292,149,594,3287.7802556969336
2020-05-03,216173,589707.89,377098.52,1068514.97,288,184,522,2046.4075523855204
2020-05-03,216424,2918332.16,1389901.1,6559823.05,411,196,925,7094.464883836265
2020-05-03,301577,1476659.26,703282.04,3319233.18,97,46,218,15236.422483146187
2020-05-03,304080,1575263.14,973743.94,2302573.0,214,132,312,7371.324394765833
2020-05-03,304763,488115.03,232472.4,1012687.55,125,59,259,3915.298689101155
2020-05-03,401131,485083.27,290817.65,941729.86,177,106,344,2736.9203972791574
2020-05-03,401534,1267457.34,610127.26,2216905.86,371,178,648,3420.16930955647
2020-05-03,402018,1373354.59,737238.46,2839893.19,67,36,138,20623.2417056456
2020-05-03,402279,1348475.22,763739.07,2738503.77,301,171,612,4474.521479154262
2020-05-03,407120,1183117.62,669388.13,2358438.26,162,91,322,7321.590889676138
2020-05-03,408789,1216477.78,579366.62,2734397.34,262,125,588,4649.133776149978
2020-05-03,501098,1464668.21,697571.13,3292279.19,116,55,260,12648.441760239233
2020-05-03,502221,1916903.32,912955.23,4308812.9,126,60,283,15238.700101112234
2020-05-03,502280,1666526.04,1037034.39,3298931.43,148,92,292,11290.826305756767
2020-05-03,502835,2746869.35,1308239.42,6174409.4,334,159,752,8215.760258523138
2020-05-03,506012,1834851.01,1046155.99,4102317.91,46,26,102,40146.46725813266
2020-05-03,506536,2590315.78,1605174.13,4591705.46,544,337,965,4758.28044653917
2020-05-03,506539,3013041.61,1678408.25,6185821.61,1081,602,2220,2786.0294540190494
2020-05-03,507515,1104078.55,586181.65,2078701.21,84,45,159,13108.208007458436
2020-05-03,507843,4199229.23,2406442.79,7264204.13,453,260,784,9267.394572216059
2020-05-03,508456,4888537.88,2412370.37,10988449.06,192,95,432,25458.78845406246
2020-05-03,508599,1130393.8,538367.53,2540897.85,8,4,19,133989.8822544643
2020-05-03,509417,2080598.26,1166133.94,4676766.07,126,71,283,16505.57535420991
2020-05-03,509434,1009449.84,598848.76,1750033.51,448,266,777,2251.948052151027
2020-05-03,510003,6333847.82,4313629.81,10405032.54,979,667,1609,6467.065727351378
2020-05-03,511293,1423033.75,857812.68,2832297.73,206,124,411,6892.899118283148
2020-05-03,551180,2060746.44,981462.69,3744910.51,547,260,993,3770.590906279253
2020-05-03,551228,1976476.45,941327.72,4442721.66,427,203,959,4631.573516189545
2020-05-03,551732,1359190.33,939499.8,2440042.92,270,187,485,5035.437668209711
2020-05-03,551736,1513545.7,794459.47,3084448.04,426,223,868,3555.299895986295
2020-05-03,554973,1522897.19,725303.39,3423166.15,39,18,87,39505.5967189729
2020-05-03,555003,1032268.0,627623.55,1693284.16,338,206,555,3050.899327586458
2020-05-03,555421,2840521.24,1352842.56,6384919.87,288,137,647,9875.315006883891
2020-05-03,558754,2144316.8,1021264.22,4326514.64,165,79,333,12995.143152099105
2020-05-03,558846,3141594.33,1975803.13,5126561.85,522,328,852,6019.161663393748
2020-05-03,558873,2902650.67,1382432.78,6524574.64,138,66,311,21004.911831732472
2020-05-03,560271,5248944.01,3353516.29,9197550.17,2044,1306,3582,2567.607616209098
2020-05-03,562641,2236780.29,1065301.54,5027832.01,10,5,23,223424.51923908343
2020-05-03,563339,1608523.78,970075.18,3586988.48,289,174,645,5563.724251033785
2020-05-03,563342,1826086.57,869702.29,4104675.18,166,79,373,11008.744115753449
2020-05-03,563689,1502383.42,715533.6,3377056.01,55,26,123,27359.00438158198
2020-05-03,564286,2908794.47,1385358.82,5699566.1,31,15,61,92780.03373926932
2020-05-03,564647,1398862.45,666230.05,2684598.44,130,62,249,10785.112817362817
2020-05-03,564895,3694441.24,1759535.19,8304360.61,139,66,313,26534.305091333074
2020-05-03,565724,1715818.59,817185.44,3856814.71,441,210,991,3890.379667204613
2020-05-03,566061,504332.04,265836.97,963062.46,94,50,180,5350.074248286675
2020-05-03,566403,18756580.78,8933114.18,42161018.55,466,222,1048,40243.90567677599
2020-05-03,566647,5335785.6,2541251.18,11993772.21,582,277,1309,9164.447537856206
2020-05-03,567251,1332695.34,634717.04,2995631.2,172,82,387,7731.889656791536
2020-05-03,567434,1690074.95,804924.72,3037472.88,152,73,274,11083.799460686914
2020-05-03,567538,2416226.52,1150765.77,5431191.34,361,172,812,6690.245491022575
2020-05-03,567554,811152.52,398517.64,1823307.49,39,19,87,20905.758924298974
2020-05-03,567623,1663035.83,899667.66,3738169.82,310,168,697,5364.193511250654
2020-05-03,567645,1191382.0,719501.76,1876537.66,501,302,789,2379.2554658793356
2020-05-03,567662,1062961.98,655424.28,1895018.49,130,80,231,8199.213620356697
2020-05-03,567664,1339975.15,718353.48,2761685.73,176,95,363,7600.93406249449
2020-05-03,567665,1183264.76,563548.15,2659741.04,120,57,270,9838.443692888037
2020-05-04,100181,603739.08,287540.11,1357083.78,20,9,44,30756.037362286443
2020-05-04,100487,830786.33,395675.16,1867440.89,166,79,373,5003.394164301826
2020-05-04,100992,2065492.14,983722.86,3783259.34,239,114,438,8642.880357122443
