date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2021-10-06,401131,856871.56,513712.34,1663511.15,313,188,608,2736.9203972791574
2021-10-06,401534,1152297.29,554691.44,2015479.71,337,162,589,3420.16930955647
2021-10-06,402018,1684096.99,904049.89,3482462.27,82,44,169,20623.2417056456
2021-10-06,402279,1572791.78,890785.94,3194049.76,351,199,714,4474.521479154262
2021-10-06,407120,1267203.74,716962.83,2526056.66,173,98,345,7321.590889676138
2021-10-06,408789,687998.98,327670.27,1546483.34,148,70,333,4649.133776149978
2021-10-06,501098,1197946.03,570540.65,2692741.43,95,45,213,12648.441760239233
2021-10-06,502221,2334637.36,1111907.48,5247795.09,153,73,344,15238.700101112234
2021-10-06,502280,1662383.15,1034456.36,3290730.77,147,92,291,11290.826305756767
2021-10-06,502835,5567141.47,2651438.06,12513813.4,678,323,1523,8215.760258523138
2021-10-06,506012,1900138.84,1083380.56,4248286.42,47,27,106,40146.46725813266
2021-10-06,506536,3397375.62,2105295.2,6022334.39,714,442,1266,4758.28044653917
2021-10-06,506539,3711513.81,2067490.71,7619795.78,1332,742,2735,2786.0294540190494
2021-10-06,507515,1067807.62,566924.34,2010411.87,81,43,153,13108.208007458436
2021-10-06,507843,5849185.41,3351979.59,10118446.98,631,362,1092,9267.394572216059
2021-10-06,508456,6786093.42,3348766.03,15253772.1,267,132,599,25458.78845406246
2021-10-06,508599,1425107.77,678729.79,3203355.21,11,5,24,133989.8822544643
2021-10-06,509417,3130352.41,1754500.63,7036402.15,190,106,426,16505.57535420991
2021-10-06,509434,1781685.52,1056972.42,3088821.1,791,469,1372,2251.948052151027
2021-10-06,510003,8070665.05,5496478.8,13258217.59,1248,850,2050,6467.065727351378
2021-10-06,511293,2820905.7,1700457.92,5614515.11,409,247,815,6892.899118283148
2021-10-06,551180,2825273.11,1345580.41,5134253.53,749,357,1362,3770.590906279253
2021-10-06,551228,3137383.87,1494228.11,7052207.51,677,323,1523,4631.573516189545
2021-10-06,551732,1573532.83,1087657.48,2824834.13,312,216,561,5035.437668209711
2021-10-06,551736,1491064.32,782659.1,3038632.98,419,220,855,3555.299895986295
2021-10-06,554973,1647741.77,784762.72,3703792.28,42,20,94,39505.5967189729
2021-10-06,555003,1270521.26,772482.36,2084103.39,416,253,683,3050.899327586458
2021-10-06,555421,3389706.54,1614400.67,7619378.3,343,163,772,9875.315006883891
2021-10-06,558754,1935298.78,921716.34,3904786.46,149,71,300,12995.143152099105
2021-10-06,558846,3451248.4,2170550.05,5631866.1,573,361,936,6019.161663393748
2021-10-06,558873,3806511.5,1812910.34,8556271.38,181,86,407,21004.911831732472
2021-10-06,560271,4696796.41,3000752.91,8230040.22,1829,1169,3205,2567.607616209098
2021-10-06,562641,3765843.43,1793541.78,8464857.85,17,8,38,223424.51923908343
2021-10-06,563339,1902494.2,1147363.87,4242538.64,342,206,763,5563.724251033785
2021-10-06,563342,2199802.63,1047690.12,4944713.37,200,95,449,11008.744115753449
2021-10-06,563689,1610141.27,766854.89,3619273.21,59,28,132,27359.00438158198
2021-10-06,564286,4776047.56,2274667.31,9358309.78,51,25,101,92780.03373926932
2021-10-06,564647,1593832.0,759087.34,3058770.39,148,70,284,10785.112817362817
2021-10-06,564895,5359151.14,2552379.26,12046293.21,202,96,454,26534.305091333074
2021-10-06,565724,1685395.36,802695.96,3788429.51,433,206,974,3890.379667204613
2021-10-06,566061,448252.96,236277.2,855975.06,84,44,160,5350.074248286675
2021-10-06,566403,17068469.2,8129124.94,38366483.9,424,202,953,40243.90567677599
2021-10-06,566647,4244598.09,2021556.15,9541001.88,463,221,1041,9164.447537856206
2021-10-06,567251,1787900.22,851515.22,4018839.9,231,110,520,7731.889656791536
2021-10-06,567434,494416.07,235473.44,888585.1,45,21,80,11083.799460686914
2021-10-06,567538,1769069.08,842546.98,3976511.49,264,126,594,6690.245491022575
2021-10-06,567554,1102192.22,541505.04,2477506.68,53,26,119,20905.758924298974
2021-10-06,567623,1363432.09,737588.18,3064720.7,254,138,571,5364.193511250654
2021-10-06,567645,1251205.12,755630.05,1970764.19,526,318,828,2379.2554658793356
2021-10-06,567662,1090869.35,672631.91,1944771.01,133,82,237,8199.213620356697
2021-10-06,567664,1643383.15,881008.72,3387008.85,216,116,446,7600.93406249449
2021-10-06,567665,1003111.19,477747.38,2254792.19,102,49,229,9838.443692888037
2021-10-07,100181,627611.52,298909.72,1410744.51,20,10,46,30756.037362286443
2021-10-07,100487,918126.95,437272.16,2063764.42,184,87,412,5003.394164301826
2021-10-07,100992,2771505.67,1319972.75,5076429.46,321,153,587,8642.880357122443
2021-10-07,101020,1124027.39,535335.48,2526586.97,319,152,716,3526.4746043975583
2021-10-07,101384,800335.65,381172.19,1798993.5,10,5,22,81987.42541622558
2021-10-07,101535,1687549.92,893026.39,3793272.64,208,110,468,8108.849064195236
2021-10-07,101954,800335.65,381172.19,1798993.5,25,12,55,32448.441098253432
2021-10-07,110365,949483.36,611409.39,1476576.71,624,402,971,1520.7912544024462
2021-10-07,110409,3855295.53,1836144.62,8665928.51,306,146,687,12609.368728596402
2021-10-07,110435,2163608.07,1030452.04,4165668.5,257,122,495,8420.863613999409
2021-10-07,110632,2036480.24,1135154.26,3426998.99,262,146,440,7782.727399525774
2021-10-07,200181,639425.17,343435.3,1437299.35,53,29,120,11994.313772743704
2021-10-07,201184,1480255.89,704995.09,3327317.27,61,29,137,24239.05544501833
2021-10-07,201351,3909799.61,2775774.97,7060146.94,900,639,1625,4343.828913208452
2021-10-07,201486,484161.13,230589.22,1088296.97,51,24,115,9447.895089685526
2021-10-07,201632,933622.95,444652.46,2098596.05,191,91,429,4888.217465267933
2021-10-07,201925,1044742.5,497574.9,2348370.9,102,49,230,10223.391686554089
2021-10-07,202502,1472991.58,885651.46,3310988.4,299,180,672,4925.963174196305
2021-10-07,204586,4817857.03,2930908.57,9376796.08,42,26,82,114925.81437780592
2021-10-07,204934,1150970.98,548168.02,2509508.84,55,26,120,20839.808939428058
2021-10-07,204964,1690763.84,1127733.38,2580026.16,300,200,457,5642.042116574518
2021-10-07,205272,1089871.41,519068.24,2449811.38,70,33,157,15559.310103613318
2021-10-07,205582,3815544.08,2367746.82,8328534.15,184,114,401,20788.12546005629
2021-10-07,205611,3039959.87,1447828.2,6833217.68,483,230,1085,6300.150326133339
2021-10-07,205761,2218047.04,1421472.75,4985723.63,646,414,1452,3434.1161480686696
2021-10-07,206361,1494863.09,711951.84,2744546.28,142,68,261,10505.742830358338
2021-10-07,206363,2670812.0,1272015.86,5215003.63,187,89,364,14312.772390310342
2021-10-07,206440,11729747.28,6312936.84,23515711.24,2788,1501,5590,4206.773328617142
2021-10-07,206471,4198874.16,2036984.73,9438224.19,1097,532,2467,3826.5412005380563
2021-10-07,207288,737340.68,438263.78,1657393.33,240,143,540,3066.8244861662915
2021-10-07,207774,1866738.27,889063.41,4196052.32,152,73,342,12260.545693890897
2021-10-07,207802,693777.52,330422.5,1559472.41,57,27,128,12161.404190822628
2021-10-07,207966,2980072.16,1426306.57,5776201.92,87,42,168,34342.478538966505
2021-10-07,208532,1300811.27,619531.72,2923961.78,22,11,50,58105.97751937984
2021-10-07,210022,3166910.69,1508290.46,5805782.22,144,69,264,21992.525
2021-10-07,210413,1490096.17,709681.49,3349436.26,25,12,56,59865.244298884034
2021-10-07,212377,1962811.66,934819.76,4412005.21,47,22,105,42009.42932991578
2021-10-07,214099,831072.74,409737.51,1868084.09,123,60,276,6779.985977538586
2021-10-07,214104,1134736.97,540436.0,2195551.85,118,56,229,9597.276106696936
2021-10-07,214781,1488499.01,928381.61,2614729.32,178,111,312,8378.659257920732
2021-10-07,215430,4507067.56,2146561.27,10130980.8,92,44,208,48774.620552645836
2021-10-07,215913,1459297.41,699878.19,2697430.4,65,31,119,22577.01560131613
2021-10-07,216158,747954.74,382248.04,1521044.86,227,116,463,3287.7802556969336
2021-10-07,216173,706323.1,451670.19,1279814.87,345,221,625,2046.4075523855204
2021-10-07,216424,4039064.55,1923667.42,9079003.91,569,271,1280,7094.464883836265
2021-10-07,301577,1910392.61,909854.37,4294178.21,125,60,282,15236.422483146187
2021-10-07,304080,1855745.18,1147123.08,2712555.26,252,156,368,7371.324394765833
2021-10-07,304763,399637.01,190333.38,829123.38,102,49,212,3915.298689101155
2021-10-07,401131,808330.68,484611.27,1569274.67,295,177,573,2736.9203972791574
2021-10-07,401534,1079351.0,519576.62,1887889.38,316,152,552,3420.16930955647
2021-10-07,402018,1600430.37,859136.36,3309452.31,78,42,160,20623.2417056456
2021-10-07,402279,1489380.9,843544.2,3024657.66,333,189,676,4474.521479154262
2021-10-07,407120,1185460.7,670713.98,2363108.71,162,92,323,7321.590889676138
2021-10-07,408789,642997.55,306237.47,1445329.15,138,66,311,4649.133776149978
2021-10-07,501098,1117929.22,532431.11,2512879.65,88,42,199,12648.441760239233
2021-10-07,502221,2186872.58,1041532.23,4915649.78,144,68,323,15238.700101112234
2021-10-07,502280,1548439.01,963552.05,3065175.43,137,85,271,11290.826305756767
2021-10-07,502835,4987811.16,2375522.72,11211595.55,607,289,1365,8215.760258523138
2021-10-07,506012,1778815.97,1014207.29,3977035.85,44,25,99,40146.46725813266
2021-10-07,506536,3210342.26,1989393.84,5690791.24,675,418,1196,4758.28044653917
2021-10-07,506539,3692918.51,2057132.17,7581618.94,1326,738,2721,2786.0294540190494
2021-10-07,507515,998881.6,530329.84,1880641.41,76,40,143,13108.208007458436
2021-10-07,507843,5767022.47,3304894.71,9976314.3,622,357,1076,9267.394572216059
2021-10-07,508456,6187571.51,3053410.62,13908415.37,243,120,546,25458.78845406246
2021-10-07,508599,1511610.99,719928.2,3397797.31,11,5,25,133989.8822544643
2021-10-07,509417,3020195.32,1692759.72,6788791.14,183,103,411,16505.57535420991
2021-10-07,509434,1646384.71,976706.13,2854256.44,731,434,1267,2251.948052151027
2021-10-07,510003,7631476.19,5197371.64,12536732.39,1180,804,1939,6467.065727351378
2021-10-07,511293,2655491.8,1600745.58,5285288.27,385,232,767,6892.899118283148
2021-10-07,551180,2611927.1,1243970.91,4746548.78,693,330,1259,3770.590906279253
2021-10-07,551228,2933791.24,1397263.95,6594572.5,633,302,1424,4631.573516189545
2021-10-07,551732,1486858.66,1027746.39,2669235.05,295,204,530,5035.437668209711
2021-10-07,551736,1366836.76,717451.9,2785470.58,384,202,783,3555.299895986295
2021-10-07,554973,1565520.19,745603.52,3518974.27,40,19,89,39505.5967189729
2021-10-07,555003,1210827.24,736188.26,1986183.93,397,241,651,3050.899327586458
2021-10-07,555421,3178347.48,1513737.46,7144285.22,322,153,723,9875.315006883891
2021-10-07,558754,1792912.35,853902.38,3617498.32,138,66,278,12995.143152099105
2021-10-07,558846,3298197.54,2074293.63,5382111.97,548,345,894,6019.161663393748
2021-10-07,558873,3595439.4,1712384.11,8081824.52,171,82,385,21004.911831732472
2021-10-07,560271,4641679.23,2965538.86,8133460.45,1808,1155,3168,2567.607616209098
2021-10-07,562641,4144626.42,1973943.13,9316286.26,19,9,42,223424.51923908343
2021-10-07,563339,1808019.69,1090387.69,4031861.91,325,196,725,5563.724251033785
2021-10-07,563342,2142656.4,1020473.52,4816260.02,195,93,437,11008.744115753449
2021-10-07,563689,1512347.18,720278.97,3399452.5,55,26,124,27359.00438158198
2021-10-07,564286,4572239.95,2177600.6,8958963.77,49,23,97,92780.03373926932
2021-10-07,564647,1503317.01,715978.12,2885060.41,139,66,268,10785.112817362817
2021-10-07,564895,4911173.4,2339023.01,11039329.43,185,88,416,26534.305091333074
2021-10-07,565724,1485266.04,707380.99,3338579.04,382,182,858,3890.379667204613
2021-10-07,566061,422565.53,222737.51,806923.05,79,42,151,5350.074248286675
2021-10-07,566403,16275855.97,7751630.55,36584848.71,404,193,909,40243.90567677599
2021-10-07,566647,4049822.2,1928791.03,9103185.29,442,210,993,9164.447537856206
2021-10-07,567251,1563681.29,744727.55,3514841.06,202,96,455,7731.889656791536
2021-10-07,567434,470611.03,224135.78,845801.77,42,20,76,11083.799460686914
2021-10-07,567538,1629806.97,776220.88,3663477.87,244,116,548,6690.245491022575
2021-10-07,567554,999727.32,491164.17,2247186.21,48,23,107,20905.758924298974
2021-10-07,567623,1257687.62,680382.66,2827028.73,234,127,527,5364.193511250654
2021-10-07,567645,1159896.03,700486.69,1826944.03,488,294,768,2379.2554658793356
2021-10-07,567662,1020327.65,629135.85,1819011.23,124,77,222,8199.213620356697
2021-10-07,567664,1568774.35,841011.38,3233240.08,206,111,425,7600.93406249449
2021-10-07,567665,913941.72,435279.01,2054356.9,93,44,209,9838.443692888037
2021-10-08,100181,601233.17,286346.78,1351451.29,20,9,44,30756.037362286443
2021-10-08,100487,840243.88,400179.24,1888699.29,168,80,377,5003.394164301826
2021-10-08,100992,2559485.27,1218994.69,4688082.27,296,141,542,8642.880357122443
2021-10-08,101020,1072952.67,511010.35,2411781.79,304,145,684,3526.4746043975583
2021-10-08,101384,741478.97,353141.02,1666695.21,9,4,20,81987.42541622558
2021-10-08,101535,1617742.93,856085.64,3636360.71,200,106,448,8108.849064195236
2021-10-08,101954,741478.97,353141.02,1666695.21,23,11,51,32448.441098253432
2021-10-08,110365,928054.0,597609.92,1443250.63,610,393,949,1520.7912544024462
2021-10-08,110409,3861542.88,1839119.99,8679971.44,306,146,688,12609.368728596402
2021-10-08,110435,2053482.96,978003.23,3953640.83,244,116,470,8420.863613999409
2021-10-08,110632,1947389.93,1085494.63,3277077.68,250,139,421,7782.727399525774
2021-10-08,200181,615103.7,330372.2,1382629.67,51,28,115,11994.313772743704
2021-10-08,201184,1449358.47,690279.63,3257865.8,60,28,134,24239.05544501833
2021-10-08,201351,3630032.64,2577153.21,6554955.59,836,593,1509,4343.828913208452
2021-10-08,201486,470577.56,224119.97,1057763.39,50,24,112,9447.895089685526
2021-10-08,201632,859748.85,409468.69,1932542.32,176,84,395,4888.217465267933
2021-10-08,201925,993078.56,472969.04,2232240.5,97,46,218,10223.391686554089
2021-10-08,202502,1375603.71,827096.15,3092080.18,279,168,628,4925.963174196305
2021-10-08,204586,4387260.03,2668958.23,8538743.59,38,23,74,114925.81437780592
2021-10-08,204934,1075001.31,511986.21,2343868.89,52,25,112,20839.808939428058
2021-10-08,204964,1574606.14,1050256.76,2402774.93,279,186,426,5642.042116574518
2021-10-08,205272,1033150.44,492053.93,2322314.37,66,32,149,15559.310103613318
2021-10-08,205582,3580665.02,2221991.99,7815842.32,172,107,376,20788.12546005629
2021-10-08,205611,2730313.44,1300354.46,6137195.25,433,206,974,6300.150326133339
2021-10-08,205761,2028510.29,1300004.76,4559682.46,591,379,1328,3434.1161480686696
2021-10-08,206361,1400723.46,667116.33,2571706.87,133,64,245,10505.742830358338
2021-10-08,206363,2495231.86,1188393.18,4872167.48,174,83,340,14312.772390310342
2021-10-08,206440,11337337.54,6101742.31,22729011.21,2695,1450,5403,4206.773328617142
2021-10-08,206471,3899660.45,1891828.5,8765652.11,1019,494,2291,3826.5412005380563
2021-10-08,207288,714559.28,424723.05,1606185.4,233,138,524,3066.8244861662915
2021-10-08,207774,1701411.22,810323.5,3824430.1,139,66,312,12260.545693890897
2021-10-08,207802,720470.82,343135.45,1619473.16,59,28,133,12161.404190822628
2021-10-08,207966,2810753.34,1345267.94,5448014.98,82,39,159,34342.478538966505
2021-10-08,208532,1237007.29,589144.12,2780543.63,21,10,48,58105.97751937984
2021-10-08,210022,2979369.12,1418970.94,5461969.16,135,65,248,21992.525
2021-10-08,210413,1388887.35,661479.33,3121939.37,23,11,52,59865.244298884034
2021-10-08,212377,1852701.85,882378.17,4164500.66,44,21,99,42009.42932991578
2021-10-08,214099,823937.66,406219.8,1852046.04,122,60,273,6779.985977538586
2021-10-08,214104,1148890.19,547176.85,2222936.22,120,57,232,9597.276106696936
2021-10-08,214781,1377332.05,859046.55,2419450.68,164,103,289,8378.659257920732
2021-10-08,215430,3901588.52,1858192.43,8769985.96,80,38,180,48774.620552645836
2021-10-08,215913,1371517.86,657779.16,2535174.97,61,29,112,22577.01560131613
2021-10-08,216158,701252.66,358380.46,1426070.8,213,109,434,3287.7802556969336
2021-10-08,216173,675777.8,432137.43,1224468.51,330,211,598,2046.4075523855204
2021-10-08,216424,3795894.89,1807854.16,8532407.49,535,255,1203,7094.464883836265
2021-10-08,301577,1798948.39,856777.14,4043674.05,118,56,265,15236.422483146187
2021-10-08,304080,1724620.43,1066068.76,2520889.57,234,145,342,7371.324394765833
2021-10-08,304763,380817.35,181370.18,790077.8,97,46,202,3915.298689101155
2021-10-08,401131,767571.73,460175.21,1490146.36,280,168,544,2736.9203972791574
2021-10-08,401534,989305.38,476230.57,1730391.11,289,139,506,3420.16930955647
2021-10-08,402018,1482106.2,795618.2,3064775.87,72,39,149,20623.2417056456
2021-10-08,402279,1384332.4,784047.65,2811323.67,309,175,628,4474.521479154262
2021-10-08,407120,1099765.87,622229.31,2192284.36,150,85,299,7321.590889676138
2021-10-08,408789,626102.66,298191.3,1407353.19,135,64,303,4649.133776149978
2021-10-08,501098,1022694.52,487074.29,2298811.51,81,39,182,12648.441760239233
2021-10-08,502221,2045197.79,974057.4,4597193.12,134,64,302,15238.700101112234
2021-10-08,502280,1436240.32,893733.6,2843075.15,127,79,252,11290.826305756767
2021-10-08,502835,4479889.43,2133617.29,10069889.91,545,260,1226,8215.760258523138
2021-10-08,506012,1651471.86,941600.91,3692322.73,41,23,92,40146.46725813266
2021-10-08,506536,2976791.74,1844666.76,5276789.39,626,388,1109,4758.28044653917
2021-10-08,506539,3328434.04,1854096.85,6833326.94,1195,665,2453,2786.0294540190494
2021-10-08,507515,892466.85,473831.73,1680289.43,68,36,128,13108.208007458436
2021-10-08,507843,5137551.71,2944165.32,8887399.14,554,318,959,9267.394572216059
2021-10-08,508456,5653306.57,2789764.31,12707495.61,222,110,499,25458.78845406246
2021-10-08,508599,1362222.35,648779.73,3062001.51,10,5,23,133989.8822544643
2021-10-08,509417,2777455.33,1556708.48,6243160.58,168,94,378,16505.57535420991
2021-10-08,509434,1530674.21,908061.58,2653655.15,680,403,1178,2251.948052151027
2021-10-08,510003,6854466.92,4668194.1,11260287.97,1060,722,1741,6467.065727351378
2021-10-08,511293,2459661.71,1482698.17,4895522.68,357,215,710,6892.899118283148
2021-10-08,551180,2408008.48,1146851.67,4375975.71,639,304,1161,3770.590906279253
2021-10-08,551228,2698031.67,1284979.75,6064632.54,583,277,1309,4631.573516189545
2021-10-08,551732,1369918.23,946914.91,2459301.93,272,188,488,5035.437668209711
2021-10-08,551736,1228540.03,644860.24,2503635.74,346,181,704,3555.299895986295
2021-10-08,554973,1463907.59,697208.85,3290569.81,37,18,83,39505.5967189729
2021-10-08,555003,1101286.89,669587.06,1806499.03,361,219,592,3050.899327586458
2021-10-08,555421,2854250.9,1359381.59,6415781.4,289,138,650,9875.315006883891
2021-10-08,558754,1619035.89,771091.04,3266673.34,125,59,251,12995.143152099105
2021-10-08,558846,3058461.98,1923519.95,4990903.63,508,320,829,6019.161663393748
2021-10-08,558873,3239684.15,1542950.12,7282158.18,154,73,347,21004.911831732472
2021-10-08,560271,4095357.4,2616497.29,7176158.71,1595,1019,2795,2567.607616209098
2021-10-08,562641,3237962.64,1542130.15,7278288.69,14,7,33,223424.51923908343
2021-10-08,563339,1689667.76,1019011.64,3767938.18,304,183,677,5563.724251033785
2021-10-08,563342,1975548.39,940885.73,4440635.41,179,85,403,11008.744115753449
2021-10-08,563689,1427862.57,680041.7,3209547.34,52,25,117,27359.00438158198
2021-10-08,564286,4113507.65,1959122.25,8060111.89,44,21,87,92780.03373926932
2021-10-08,564647,1402404.85,667917.21,2691396.75,130,62,250,10785.112817362817
2021-10-08,564895,4370884.4,2081701.82,9824868.58,165,78,370,26534.305091333074
2021-10-08,565724,1375635.84,655167.88,3092152.34,354,168,795,3890.379667204613
2021-10-08,566061,402121.87,211961.49,767884.12,75,40,144,5350.074248286675
2021-10-08,566403,14457993.08,6885844.88,32498658.89,359,171,808,40243.90567677599
2021-10-08,566647,3707856.57,1765924.65,8334515.45,405,193,909,9164.447537856206
2021-10-08,567251,1422733.03,677598.85,3198017.65,184,88,414,7731.889656791536
2021-10-08,567434,436983.76,208120.28,785365.26,39,19,71,11083.799460686914
2021-10-08,567538,1490349.45,709802.26,3350005.35,223,106,501,6690.245491022575
2021-10-08,567554,916199.06,450126.77,2059431.06,44,22,99,20905.758924298974
2021-10-08,567623,1143275.78,618488.33,2569853.8,213,115,479,5364.193511250654
2021-10-08,567645,1086987.85,656455.85,1712106.88,457,276,720,2379.2554658793356
2021-10-08,567662,934442.51,576178.97,1665897.26,114,70,203,8199.213620356697
2021-10-08,567664,1421199.3,761897.01,2929088.37,187,100,385,7600.93406249449
2021-10-08,567665,858754.66,408995.38,1930307.62,87,42,196,9838.443692888037
2021-10-09,100181,571944.78,272397.55,1285616.67,19,9,42,30756.037362286443
2021-10-09,100487,883991.73,421014.97,1987035.37,177,84,397,5003.394164301826
2021-10-09,100992,2756386.1,1312772.03,5048735.77,319,152,584,8642.880357122443
2021-10-09,101020,1118815.52,532853.23,2514871.85,317,151,713,3526.4746043975583
2021-10-09,101384,778309.21,370681.72,1749482.12,9,5,21,81987.42541622558
2021-10-09,101535,1780407.89,942165.54,4001998.79,220,116,494,8108.849064195236
2021-10-09,101954,778309.21,370681.72,1749482.12,24,11,54,32448.441098253432
2021-10-09,110365,911434.92,586908.36,1417406.16,599,386,932,1520.7912544024462
2021-10-09,110409,4070799.1,1938781.67,9150337.21,323,154,726,12609.368728596402
2021-10-09,110435,2174645.62,1035709.03,4186919.52,258,123,497,8420.863613999409
2021-10-09,110632,1963842.12,1094665.07,3304763.05,252,141,425,7782.727399525774
2021-10-09,200181,597022.21,320660.6,1341985.59,50,27,112,11994.313772743704
2021-10-09,201184,1534801.2,730973.01,3449924.48,63,30,142,24239.05544501833
2021-10-09,201351,3916884.15,2780804.6,7072939.64,902,640,1628,4343.828913208452
2021-10-09,201486,544013.03,259094.67,1222831.92,58,27,129,9447.895089685526
2021-10-09,201632,832984.15,396721.83,1872380.82,170,81,383,4888.217465267933
2021-10-09,201925,1052787.98,501406.73,2366455.44,103,49,231,10223.391686554089
2021-10-09,202502,1415033.41,850803.76,3180710.56,287,173,646,4925.963174196305
2021-10-09,204586,4785562.17,2911262.33,9313942.34,42,25,81,114925.81437780592
2021-10-09,204934,1129126.32,537763.98,2461880.28,54,26,118,20839.808939428058
2021-10-09,204964,1685960.41,1124529.72,2572696.5,299,199,456,5642.042116574518
2021-10-09,205272,1076390.76,512647.86,2419509.61,69,33,156,15559.310103613318
2021-10-09,205582,3627580.85,2251105.59,7918249.3,175,108,381,20788.12546005629
2021-10-09,205611,2857773.8,1361059.19,6423700.27,454,216,1020,6300.150326133339
2021-10-09,205761,2049514.98,1313466.04,4606897.18,597,382,1342,3434.1161480686696
2021-10-09,206361,1442415.32,686972.88,2648252.93,137,65,252,10505.742830358338
2021-10-09,206363,2634408.59,1254678.18,5143922.56,184,88,359,14312.772390310342
2021-10-09,206440,13048917.15,7022912.31,26160372.95,3102,1669,6219,4206.773328617142
2021-10-09,206471,4226144.08,2050213.95,9499521.22,1104,536,2483,3826.5412005380563
2021-10-09,207288,654040.0,388751.17,1470149.85,213,127,479,3066.8244861662915
2021-10-09,207774,1804591.11,859464.57,4056357.51,147,70,331,12260.545693890897
2021-10-09,207802,658962.25,313840.91,1481214.28,54,26,122,12161.404190822628
2021-10-09,207966,2924934.22,1399916.61,5669329.47,85,41,165,34342.478538966505
2021-10-09,208532,1252087.29,596326.09,2814439.95,22,10,48,58105.97751937984
2021-10-09,210022,3137276.02,1494176.76,5751454.25,143,68,262,21992.525
2021-10-09,210413,1433557.68,682754.33,3222349.25,24,11,54,59865.244298884034
2021-10-09,212377,1958293.79,932668.04,4401850.08,47,22,105,42009.42932991578
2021-10-09,214099,819309.44,403937.94,1841642.61,121,60,272,6779.985977538586
2021-10-09,214104,999880.78,476208.95,1934624.74,104,50,202,9597.276106696936
2021-10-09,214781,1393870.44,869361.43,2448502.65,166,104,292,8378.659257920732
2021-10-09,215430,3805135.33,1812254.96,8553178.46,78,37,175,48774.620552645836
2021-10-09,215913,1407824.45,675191.65,2602285.34,62,30,115,22577.01560131613
2021-10-09,216158,725169.27,370603.13,1474707.84,221,113,449,3287.7802556969336
2021-10-09,216173,709894.54,453954.02,1286285.82,347,222,629,2046.4075523855204
2021-10-09,216424,4104511.77,1954837.74,9226116.33,579,276,1300,7094.464883836265
2021-10-09,301577,1907002.29,908239.58,4286557.13,125,60,281,15236.422483146187
2021-10-09,304080,1816194.38,1122675.01,2654743.65,246,152,360,7371.324394765833
2021-10-09,304763,382839.51,182333.31,794273.38,98,47,203,3915.298689101155
2021-10-09,401131,770501.7,461931.87,1495834.44,282,169,547,2736.9203972791574
2021-10-09,401534,1042946.5,502052.39,1824214.74,305,147,533,3420.16930955647
2021-10-09,402018,1672282.38,897707.56,3458031.77,81,44,168,20623.2417056456
2021-10-09,402279,1412681.59,800103.67,2868894.97,316,179,641,4474.521479154262
2021-10-09,407120,1123725.14,635784.83,2240044.67,153,87,306,7321.590889676138
2021-10-09,408789,588054.76,280070.19,1321828.64,126,60,284,4649.133776149978
2021-10-09,501098,1067692.36,508505.14,2399957.16,84,40,190,12648.441760239233
2021-10-09,502221,2073040.96,987317.94,4659778.67,136,65,306,15238.700101112234
2021-10-09,502280,1492129.18,928511.8,2953708.61,132,82,262,11290.826305756767
2021-10-09,502835,4384848.95,2088352.63,9856257.6,534,254,1200,8215.760258523138
2021-10-09,506012,1703852.77,971466.36,3809434.64,42,24,95,40146.46725813266
2021-10-09,506536,2994852.47,1855858.53,5308804.35,629,390,1116,4758.28044653917
2021-10-09,506539,3378892.34,1882204.48,6936918.49,1213,676,2490,2786.0294540190494
2021-10-09,507515,944074.58,501231.7,1777453.95,72,38,136,13108.208007458436
2021-10-09,507843,5377086.6,3081435.14,9301768.07,580,333,1004,9267.394572216059
2021-10-09,508456,6198727.36,3058915.62,13933491.26,243,120,547,25458.78845406246
2021-10-09,508599,1649866.94,785774.95,3708568.95,12,6,28,133989.8822544643
2021-10-09,509417,2882478.94,1615572.38,6479232.58,175,98,393,16505.57535420991
2021-10-09,509434,1631002.73,967580.8,2827589.72,724,430,1256,2251.948052151027
2021-10-09,510003,7568811.84,5154694.53,12433789.65,1170,797,1923,6467.065727351378
2021-10-09,511293,2598851.6,1566602.43,5172555.7,377,227,750,6892.899118283148
2021-10-09,551180,2550374.25,1214655.5,4634691.55,676,322,1229,3770.590906279253
2021-10-09,551228,3234337.24,1540403.42,7270138.9,698,333,1570,4631.573516189545
2021-10-09,551732,1389125.3,960191.19,2493782.71,276,191,495,5035.437668209711
2021-10-09,551736,1324250.61,695098.74,2698684.53,372,196,759,3555.299895986295
2021-10-09,554973,1534501.01,730829.95,3449249.28,39,18,87,39505.5967189729
2021-10-09,555003,1074509.29,653306.42,1762574.49,352,214,578,3050.899327586458
2021-10-09,555421,2911506.79,1386650.43,6544481.37,295,140,663,9875.315006883891
2021-10-09,558754,1792130.31,853529.9,3615920.11,138,66,278,12995.143152099105
2021-10-09,558846,3192208.51,2007635.19,5209155.68,530,334,865,6019.161663393748
2021-10-09,558873,3313184.67,1577955.75,7447372.02,158,75,355,21004.911831732472
2021-10-09,560271,4735158.3,3025261.96,8297260.48,1844,1178,3232,2567.607616209098
2021-10-09,562641,2996534.36,1427146.38,6735606.22,13,6,30,223424.51923908343
2021-10-09,563339,1760167.78,1061529.04,3925152.75,316,191,705,5563.724251033785
2021-10-09,563342,2359353.31,1123678.94,5303351.67,214,102,482,11008.744115753449
2021-10-09,563689,1460726.89,695694.06,3283420.04,53,25,120,27359.00438158198
