date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2020-04-06,215913,1091467.99,523467.34,2017517.85,48,23,89,22577.01560131613
2020-04-06,216158,786466.93,401929.94,1599363.48,239,122,486,3287.7802556969336
2020-04-06,216173,497331.33,318026.82,901134.3,243,155,440,2046.4075523855204
2020-04-06,216424,2677433.98,1275169.65,6018332.85,377,180,848,7094.464883836265
2020-04-06,301577,1312645.39,625167.91,2950562.48,86,41,194,15236.422483146187
2020-04-06,304080,1490397.37,921284.59,2178523.77,202,125,296,7371.324394765833
2020-04-06,304763,370802.22,176600.43,769299.83,95,45,196,3915.298689101155
2020-04-06,401131,520926.65,312306.4,1011315.02,190,114,370,2736.9203972791574
2020-04-06,401534,1057843.22,509223.3,1850270.33,309,149,541,3420.16930955647
2020-04-06,402018,1313752.99,705243.54,2716646.16,64,34,132,20623.2417056456
2020-04-06,402279,1181734.3,669301.67,2399883.96,264,150,536,4474.521479154262
2020-04-06,407120,1006508.06,569465.51,2006383.08,137,78,274,7321.590889676138
2020-04-06,408789,1021850.51,486672.32,2296914.05,220,105,494,4649.133776149978
2020-04-06,501098,1209060.97,575834.29,2717725.91,96,46,215,12648.441760239233
2020-04-06,502221,1726511.03,822277.74,3880849.39,113,54,255,15238.700101112234
2020-04-06,502280,1596051.17,993179.66,3159425.0,141,88,280,11290.826305756767
2020-04-06,502835,2587712.06,1232438.25,5816656.35,315,150,708,8215.760258523138
2020-04-06,506012,1637768.96,933787.92,3661685.9,41,23,91,40146.46725813266
2020-04-06,506536,2186671.75,1355042.85,3876188.44,460,285,815,4758.28044653917
2020-04-06,506539,2602713.88,1449836.22,5343412.36,934,520,1918,2786.0294540190494
2020-04-06,507515,949689.91,504212.8,1788026.27,72,38,136,13108.208007458436
2020-04-06,507843,3861660.17,2212993.17,6680247.26,417,239,721,9267.394572216059
2020-04-06,508456,4264533.62,2104439.76,9585813.15,168,83,377,25458.78845406246
2020-04-06,508599,1227313.59,584527.08,2758753.64,9,4,21,133989.8822544643
2020-04-06,509417,1876468.61,1051723.67,4217923.9,114,64,256,16505.57535420991
2020-04-06,509434,987805.74,586008.68,1712510.26,439,260,760,2251.948052151027
2020-04-06,510003,6443313.33,4388180.47,10584858.47,996,679,1637,6467.065727351378
2020-04-06,511293,1462413.79,881551.41,2910676.78,212,128,422,6892.899118283148
2020-04-06,551180,1971865.22,939131.48,3583390.51,523,249,950,3770.590906279253
2020-04-06,551228,1821984.44,867748.43,4095454.35,393,187,884,4631.573516189545
2020-04-06,551732,1278089.73,883441.28,2294449.47,254,175,456,5035.437668209711
2020-04-06,551736,1300245.0,682498.05,2649763.75,366,192,745,3555.299895986295
2020-04-06,554973,1603958.83,763910.47,3605376.42,41,19,91,39505.5967189729
2020-04-06,555003,1213422.61,737766.14,1990441.36,398,242,652,3050.899327586458
2020-04-06,555421,3276963.54,1560704.86,7365954.5,332,158,746,9875.315006883891
2020-04-06,558754,2330162.52,1109776.16,4701489.38,179,85,362,12995.143152099105
2020-04-06,558846,3223590.2,2027371.77,5260365.11,536,337,874,6019.161663393748
2020-04-06,558873,3200062.26,1524079.43,7193095.7,152,73,342,21004.911831732472
2020-04-06,560271,5125065.68,3274371.37,8980482.53,1996,1275,3498,2567.607616209098
2020-04-06,562641,4429896.04,2109807.15,9957514.88,20,9,45,223424.51923908343
2020-04-06,563339,1776334.81,1071279.08,3961205.29,319,193,712,5563.724251033785
2020-04-06,563342,2090739.18,995747.14,4699561.01,190,90,427,11008.744115753449
2020-04-06,563689,1520546.5,724183.96,3417882.52,56,26,125,27359.00438158198
2020-04-06,564286,2835396.46,1350401.79,5555747.89,31,15,60,92780.03373926932
2020-04-06,564647,1531196.58,729256.4,2938564.97,142,68,272,10785.112817362817
2020-04-06,564895,4251931.48,2025048.76,9557485.91,160,76,360,26534.305091333074
2020-04-06,565724,1821874.11,867696.13,4095206.53,468,223,1053,3890.379667204613
2020-04-06,566061,476663.61,251252.84,910227.44,89,47,170,5350.074248286675
2020-04-06,566403,22368186.31,10653197.64,50279181.18,556,265,1249,40243.90567677599
2020-04-06,566647,5029166.07,2395218.68,11304553.06,549,261,1234,9164.447537856206
2020-04-06,567251,1503413.27,716024.07,3379370.61,194,93,437,7731.889656791536
2020-04-06,567434,1414723.37,673784.18,2542599.34,128,61,229,11083.799460686914
2020-04-06,567538,2305438.9,1098001.18,5182162.82,345,164,775,6690.245491022575
2020-04-06,567554,820491.74,403106.16,1844300.12,39,19,88,20905.758924298974
2020-04-06,567623,1680318.44,909017.35,3777017.79,313,169,704,5364.193511250654
2020-04-06,567645,1304301.41,787696.27,2054396.05,548,331,863,2379.2554658793356
2020-04-06,567662,1141328.6,703745.24,2034728.4,139,86,248,8199.213620356697
2020-04-06,567664,1421042.36,761812.95,2928765.12,187,100,385,7600.93406249449
2020-04-06,567665,1357229.97,646401.86,3050779.97,138,66,310,9838.443692888037
2020-04-07,100181,555811.88,264714.05,1249353.23,18,9,41,30756.037362286443
2020-04-07,100487,735799.46,350435.93,1653928.75,147,70,331,5003.394164301826
2020-04-07,100992,1707865.7,813397.73,3128212.7,198,94,362,8642.880357122443
2020-04-07,101020,896363.06,426906.76,2014843.49,254,121,571,3526.4746043975583
2020-04-07,101384,578086.07,275322.39,1299420.8,7,3,16,81987.42541622558
2020-04-07,101535,1301311.46,688634.61,2925086.23,160,85,361,8108.849064195236
2020-04-07,101954,578086.07,275322.39,1299420.8,18,8,40,32448.441098253432
2020-04-07,110365,772396.79,497376.44,1201182.86,508,327,790,1520.7912544024462
2020-04-07,110409,2971107.26,1415036.13,6678451.2,236,112,530,12609.368728596402
2020-04-07,110435,2008976.69,956806.42,3867951.11,239,114,459,8420.863613999409
2020-04-07,110632,1194703.51,665939.72,2010453.35,154,86,258,7782.727399525774
2020-04-07,200181,579302.12,311143.3,1302154.87,48,26,109,11994.313772743704
2020-04-07,201184,818110.01,389637.69,1838946.23,34,16,76,24239.05544501833
2020-04-07,201351,1782724.66,1265651.05,3219166.92,410,291,741,4343.828913208452
2020-04-07,201486,334553.23,159336.1,752007.96,35,17,80,9447.895089685526
2020-04-07,201632,635613.69,302720.9,1428731.4,130,62,292,4888.217465267933
2020-04-07,201925,866443.24,412657.04,1947590.37,85,40,191,10223.391686554089
2020-04-07,202502,1085288.25,652540.92,2439509.55,220,132,495,4925.963174196305
2020-04-07,204586,2837392.46,1726107.21,5522300.17,25,15,48,114925.81437780592
2020-04-07,204934,925935.31,440991.02,2018854.41,44,21,97,20839.808939428058
2020-04-07,204964,1159608.15,773454.56,1769507.52,206,137,314,5642.042116574518
2020-04-07,205272,658132.17,313445.66,1479348.3,42,20,95,15559.310103613318
2020-04-07,205582,1688661.94,1047903.88,3685995.49,81,50,177,20788.12546005629
2020-04-07,205611,848458.19,404091.26,1907163.05,135,64,303,6300.150326133339
2020-04-07,205761,1400456.09,897505.86,3147943.58,408,261,917,3434.1161480686696
2020-04-07,206361,1068413.13,508848.43,1961590.16,102,48,187,10505.742830358338
2020-04-07,206363,1720100.46,819224.88,3358653.09,120,57,235,14312.772390310342
2020-04-07,206440,7879253.47,4240605.26,15796269.53,1873,1008,3755,4206.773328617142
2020-04-07,206471,2789928.52,1353468.01,6271197.38,729,354,1639,3826.5412005380563
2020-04-07,207288,732525.29,435401.74,1646569.09,239,142,537,3066.8244861662915
2020-04-07,207774,826714.06,393735.36,1858286.68,67,32,152,12260.545693890897
2020-04-07,207802,658352.41,313550.66,1479843.62,54,26,122,12161.404190822628
2020-04-07,207966,1880072.01,899830.17,3644098.11,55,26,106,34342.478538966505
2020-04-07,208532,911526.08,434128.67,2048927.25,16,7,35,58105.97751937984
2020-04-07,210022,1874995.39,892995.76,3437361.07,85,41,156,21992.525
2020-04-07,210413,1085758.0,517109.08,2440565.3,18,9,41,59865.244298884034
2020-04-07,212377,1270270.17,604986.02,2855311.34,30,14,68,42009.42932991578
2020-04-07,214099,744984.26,367293.96,1674575.07,110,54,247,6779.985977538586
2020-04-07,214104,976301.31,464978.86,1889001.77,102,48,197,9597.276106696936
2020-04-07,214781,1107784.99,690929.27,1945959.11,132,82,232,8378.659257920732
2020-04-07,215430,2582161.66,1229794.69,5804179.43,53,25,119,48774.620552645836
2020-04-07,215913,1057233.77,507048.62,1954237.87,47,22,87,22577.01560131613
2020-04-07,216158,784227.42,400785.23,1594808.85,239,122,485,3287.7802556969336
2020-04-07,216173,453917.73,290265.36,822471.43,222,142,402,2046.4075523855204
2020-04-07,216424,2558888.54,1218710.4,5751866.2,361,172,811,7094.464883836265
2020-04-07,301577,1260349.09,600260.84,2833010.75,83,39,186,15236.422483146187
2020-04-07,304080,1418640.4,876928.08,2073636.29,192,119,281,7371.324394765833
2020-04-07,304763,371879.36,177113.51,771534.9,95,45,197,3915.298689101155
2020-04-07,401131,511506.14,306658.72,993026.44,187,112,363,2736.9203972791574
2020-04-07,401534,1030166.07,495900.01,1801860.11,301,145,527,3420.16930955647
2020-04-07,402018,1216990.08,653299.61,2516554.75,59,32,122,20623.2417056456
2020-04-07,402279,1175676.97,665871.04,2387583.0,263,149,534,4474.521479154262
2020-04-07,407120,1002382.08,567130.92,1998158.08,137,77,273,7321.590889676138
2020-04-07,408789,1003202.81,477790.93,2254998.12,216,103,485,4649.133776149978
2020-04-07,501098,1163757.26,554257.51,2615892.34,92,44,207,12648.441760239233
2020-04-07,502221,1686891.41,803408.31,3791792.39,111,53,249,15238.700101112234
2020-04-07,502280,1574245.71,979610.52,3116260.17,139,87,276,11290.826305756767
2020-04-07,502835,2567419.85,1222773.78,5771043.07,312,149,702,8215.760258523138
2020-04-07,506012,1599553.11,911998.91,3576243.75,40,23,89,40146.46725813266
2020-04-07,506536,2065431.93,1279912.61,3661273.75,434,269,769,4758.28044653917
2020-04-07,506539,2551980.79,1421575.17,5239256.18,916,510,1881,2786.0294540190494
2020-04-07,507515,930649.7,494103.95,1752178.18,71,38,134,13108.208007458436
2020-04-07,507843,3773121.36,2162254.26,6527084.52,407,233,704,9267.394572216059
2020-04-07,508456,4305153.08,2124484.73,9677117.97,169,83,380,25458.78845406246
2020-04-07,508599,1232202.4,586855.61,2769742.87,9,4,21,133989.8822544643
2020-04-07,509417,1837361.85,1029804.86,4130019.56,111,62,250,16505.57535420991
2020-04-07,509434,975368.0,578630.13,1690947.75,433,257,751,2251.948052151027
2020-04-07,510003,6064871.75,4130445.1,9963167.45,938,639,1541,6467.065727351378
2020-04-07,511293,1438881.62,867365.96,2863839.95,209,126,415,6892.899118283148
2020-04-07,551180,1939311.63,923627.37,3524231.97,514,245,935,3770.590906279253
2020-04-07,551228,1794066.45,854452.07,4032700.32,387,184,871,4631.573516189545
2020-04-07,551732,1264749.74,874220.41,2270501.19,251,174,451,5035.437668209711
2020-04-07,551736,1259565.84,661145.49,2566863.1,354,186,722,3555.299895986295
2020-04-07,554973,1563672.9,744723.82,3514822.27,40,19,89,39505.5967189729
2020-04-07,555003,1188153.68,722402.7,1948991.22,389,237,639,3050.899327586458
2020-04-07,555421,2962300.42,1410841.64,6658654.91,300,143,674,9875.315006883891
2020-04-07,558754,2136664.93,1017619.85,4311075.73,164,78,332,12995.143152099105
2020-04-07,558846,3124308.26,1964931.59,5098353.67,519,326,847,6019.161663393748
2020-04-07,558873,3116998.37,1484519.16,7006385.22,148,71,334,21004.911831732472
2020-04-07,560271,4975873.06,3179053.04,8719056.88,1938,1238,3396,2567.607616209098
2020-04-07,562641,4958328.65,2361481.27,11145325.17,22,11,50,223424.51923908343
2020-04-07,563339,1737247.05,1047706.02,3874039.31,312,188,696,5563.724251033785
2020-04-07,563342,2036848.56,970081.06,4578425.73,185,88,416,11008.744115753449
2020-04-07,563689,1478246.22,704037.8,3322800.24,54,26,121,27359.00438158198
2020-04-07,564286,2662402.32,1268010.52,5216778.92,29,14,56,92780.03373926932
2020-04-07,564647,1500699.52,714731.38,2880036.75,139,66,267,10785.112817362817
2020-04-07,564895,3683178.38,1754171.3,8279043.78,139,66,312,26534.305091333074
2020-04-07,565724,1592314.46,758364.57,3579202.38,409,195,920,3890.379667204613
2020-04-07,566061,430286.27,226806.96,821666.17,80,42,154,5350.074248286675
2020-04-07,566403,19932544.84,9493185.42,44804349.09,495,236,1113,40243.90567677599
2020-04-07,566647,4934407.75,2350088.64,11091555.31,538,256,1210,9164.447537856206
2020-04-07,567251,1240643.76,590875.86,2788717.53,160,76,361,7731.889656791536
2020-04-07,567434,1161448.02,553157.82,2087402.75,105,50,188,11083.799460686914
2020-04-07,567538,1979154.3,942603.23,4448740.53,296,141,665,6690.245491022575
2020-04-07,567554,639666.54,314267.0,1437841.43,31,15,69,20905.758924298974
2020-04-07,567623,1407898.81,761643.95,3164673.04,262,142,590,5364.193511250654
2020-04-07,567645,1112626.45,671939.64,1752490.08,468,282,737,2379.2554658793356
2020-04-07,567662,971438.28,598990.72,1731852.54,118,73,211,8199.213620356697
2020-04-07,567664,1235403.79,662293.02,2546164.4,163,87,335,7600.93406249449
2020-04-07,567665,1167667.6,556119.96,2624681.36,119,57,267,9838.443692888037
2020-04-08,100181,594335.75,283061.57,1335946.89,19,9,43,30756.037362286443
2020-04-08,100487,759535.38,361740.56,1707282.45,152,72,341,5003.394164301826
2020-04-08,100992,1713781.97,816215.49,3139049.17,198,94,363,8642.880357122443
2020-04-08,101020,908191.02,432540.27,2041430.79,258,123,579,3526.4746043975583
2020-04-08,101384,600167.84,285839.45,1349056.74,7,3,16,81987.42541622558
2020-04-08,101535,1315091.21,695926.73,2956060.45,162,86,365,8108.849064195236
2020-04-08,101954,600167.84,285839.45,1349056.74,18,9,42,32448.441098253432
2020-04-08,110365,786618.04,506533.81,1223298.9,517,333,804,1520.7912544024462
2020-04-08,110409,2918605.59,1390031.45,6560438.16,231,110,520,12609.368728596402
2020-04-08,110435,2021130.54,962594.96,3891351.7,240,114,462,8420.863613999409
2020-04-08,110632,1201640.86,669806.53,2022127.19,154,86,260,7782.727399525774
2020-04-08,200181,598040.34,321207.38,1344274.21,50,27,112,11994.313772743704
2020-04-08,201184,832877.64,396671.07,1872141.43,34,16,77,24239.05544501833
2020-04-08,201351,1689890.89,1199743.66,3051531.85,389,276,702,4343.828913208452
2020-04-08,201486,322791.69,153734.74,725570.69,34,16,77,9447.895089685526
2020-04-08,201632,667642.69,317975.3,1500726.3,137,65,307,4888.217465267933
2020-04-08,201925,967451.78,460763.93,2174636.91,95,45,213,10223.391686554089
2020-04-08,202502,1196355.6,719321.33,2689166.83,243,146,546,4925.963174196305
2020-04-08,204586,3191789.9,1941702.49,6212049.17,28,17,54,114925.81437780592
2020-04-08,204934,971233.85,462565.15,2117620.87,47,22,102,20839.808939428058
2020-04-08,204964,1205221.35,803878.33,1839111.32,214,142,326,5642.042116574518
2020-04-08,205272,674246.22,321120.14,1515569.69,43,21,97,15559.310103613318
2020-04-08,205582,1735372.35,1076890.39,3787954.79,83,52,182,20788.12546005629
2020-04-08,205611,860102.13,409637.08,1933336.06,137,65,307,6300.150326133339
2020-04-08,205761,1485204.65,951818.33,3338441.2,432,277,972,3434.1161480686696
2020-04-08,206361,1146813.21,546187.58,2105531.63,109,52,200,10505.742830358338
2020-04-08,206363,1819653.2,866638.09,3553038.51,127,61,248,14312.772390310342
2020-04-08,206440,8345624.36,4491605.65,16731246.17,1984,1068,3977,4206.773328617142
2020-04-08,206471,3022329.53,1466211.89,6793588.81,790,383,1775,3826.5412005380563
2020-04-08,207288,776801.25,461718.75,1746092.43,253,151,569,3066.8244861662915
2020-04-08,207774,801260.61,381612.88,1801072.53,65,31,147,12260.545693890897
2020-04-08,207802,687657.82,327507.7,1545716.49,57,27,127,12161.404190822628
2020-04-08,207966,1972118.79,943885.16,3822509.78,57,27,111,34342.478538966505
2020-04-08,208532,996027.14,474373.52,2238868.42,17,8,39,58105.97751937984
2020-04-08,210022,1735419.6,826520.8,3181481.68,79,38,145,21992.525
2020-04-08,210413,1156225.3,550670.41,2598961.78,19,9,43,59865.244298884034
2020-04-08,212377,1368000.47,651531.57,3074989.75,33,16,73,42009.42932991578
2020-04-08,214099,757931.24,373677.18,1703676.48,112,55,251,6779.985977538586
2020-04-08,214104,1095300.53,521653.97,2119248.25,114,54,221,9597.276106696936
2020-04-08,214781,1199641.59,748220.47,2107316.04,143,89,252,8378.659257920732
2020-04-08,215430,2788482.75,1328058.29,6267947.83,57,27,129,48774.620552645836
2020-04-08,215913,1135076.17,544381.8,2098125.15,50,24,93,22577.01560131613
2020-04-08,216158,828768.98,423548.74,1685388.93,252,129,513,3287.7802556969336
2020-04-08,216173,473727.58,302932.98,858365.95,231,148,419,2046.4075523855204
2020-04-08,216424,2620941.3,1248264.14,5891348.59,369,176,830,7094.464883836265
2020-04-08,301577,1387915.67,661016.61,3119754.98,91,43,205,15236.422483146187
2020-04-08,304080,1497288.77,925544.29,2188597.16,203,126,297,7371.324394765833
2020-04-08,304763,385163.99,183440.24,799095.97,98,47,204,3915.298689101155
2020-04-08,401131,510441.38,306020.14,990959.09,187,112,362,2736.9203972791574
2020-04-08,401534,1073715.03,516863.5,1878031.48,314,151,549,3420.16930955647
2020-04-08,402018,1156383.63,620765.16,2391229.79,56,30,116,20623.2417056456
2020-04-08,402279,1251340.97,708724.94,2541242.29,280,158,568,4474.521479154262
2020-04-08,407120,1036968.01,586699.14,2067102.21,142,80,282,7321.590889676138
2020-04-08,408789,1128120.06,537284.78,2535786.67,243,116,545,4649.133776149978
2020-04-08,501098,1199041.76,571062.39,2695204.57,95,45,213,12648.441760239233
2020-04-08,502221,1764397.33,840321.79,3966010.07,116,55,260,15238.700101112234
2020-04-08,502280,1663992.01,1035457.62,3293915.54,147,92,292,11290.826305756767
2020-04-08,502835,2736778.99,1303433.61,6151728.47,333,159,749,8215.760258523138
2020-04-08,506012,1755817.17,1001094.19,3925615.64,44,25,98,40146.46725813266
2020-04-08,506536,2225510.23,1379110.33,3945035.58,468,290,829,4758.28044653917
2020-04-08,506539,2871537.22,1599583.67,5895310.9,1031,574,2116,2786.0294540190494
2020-04-08,507515,941159.71,499683.95,1771966.21,72,38,135,13108.208007458436
2020-04-08,507843,3953786.09,2265787.29,6839614.58,427,244,738,9267.394572216059
2020-04-08,508456,4255273.04,2099870.25,9564997.83,167,82,376,25458.78845406246
2020-04-08,508599,1344029.58,640115.06,3021107.9,10,5,23,133989.8822544643
2020-04-08,509417,1909900.55,1070461.42,4293071.91,116,65,260,16505.57535420991
2020-04-08,509434,1023039.4,606911.02,1773593.4,454,270,788,2251.948052151027
2020-04-08,510003,6165127.75,4198723.85,10127864.62,953,649,1566,6467.065727351378
2020-04-08,511293,1474437.55,888799.37,2934607.89,214,129,426,6892.899118283148
2020-04-08,551180,1988864.02,947227.58,3614281.38,527,251,959,3770.590906279253
2020-04-08,551228,1859445.58,885589.97,4179659.49,401,191,902,4631.573516189545
2020-04-08,551732,1299062.71,897938.25,2332100.74,258,178,463,5035.437668209711
2020-04-08,551736,1277274.6,670440.71,2602951.76,359,189,732,3555.299895986295
2020-04-08,554973,1589126.55,756846.21,3572036.73,40,19,90,39505.5967189729
2020-04-08,555003,1229579.79,747589.97,2016945.01,403,245,661,3050.899327586458
2020-04-08,555421,2946391.92,1403265.21,6622896.41,298,142,671,9875.315006883891
2020-04-08,558754,1947576.22,927563.63,3929558.35,150,71,302,12995.143152099105
2020-04-08,558846,3135620.77,1972046.19,5116813.76,521,328,850,6019.161663393748
2020-04-08,558873,3009808.58,1433468.39,6765444.36,143,68,322,21004.911831732472
2020-04-08,560271,4940158.17,3156235.06,8656474.72,1924,1229,3371,2567.607616209098
2020-04-08,562641,4151627.34,1977277.35,9332023.13,19,9,42,223424.51923908343
2020-04-08,563339,1768814.86,1066744.02,3944435.61,318,192,709,5563.724251033785
2020-04-08,563342,2039935.1,971550.81,4585363.34,185,88,417,11008.744115753449
2020-04-08,563689,1488575.36,708957.16,3346017.78,54,26,122,27359.00438158198
2020-04-08,564286,2745180.66,1307435.03,5378977.2,30,14,58,92780.03373926932
2020-04-08,564647,1480699.46,705206.33,2841654.36,137,65,263,10785.112817362817
2020-04-08,564895,3588554.09,1709104.83,8066347.42,135,64,304,26534.305091333074
2020-04-08,565724,1524506.94,726070.1,3426784.95,392,187,881,3890.379667204613
2020-04-08,566061,429037.27,226148.75,819281.09,80,42,153,5350.074248286675
2020-04-08,566403,18769522.3,8939277.77,42190108.26,466,222,1048,40243.90567677599
2020-04-08,566647,4740552.54,2257762.07,10655808.04,517,246,1163,9164.447537856206
2020-04-08,567251,1257915.11,599101.64,2827540.37,163,77,366,7731.889656791536
2020-04-08,567434,1185311.99,564523.39,2130291.52,107,51,192,11083.799460686914
2020-04-08,567538,1962135.52,934497.56,4410485.36,293,140,659,6690.245491022575
2020-04-08,567554,571884.29,280965.8,1285480.8,27,13,61,20905.758924298974
2020-04-08,567623,1443652.54,780985.87,3245040.27,269,146,605,5364.193511250654
2020-04-08,567645,1137292.55,686836.0,1791341.47,478,289,753,2379.2554658793356
2020-04-08,567662,990900.85,610991.41,1766549.76,121,75,215,8199.213620356697
2020-04-08,567664,1228759.42,658731.35,2532470.52,162,87,333,7600.93406249449
2020-04-08,567665,1244404.37,592666.93,2797170.69,126,60,284,9838.443692888037
2020-04-09,100181,683447.43,325502.47,1536252.09,22,11,50,30756.037362286443
2020-04-09,100487,1070766.56,509969.14,2406867.42,214,102,481,5003.394164301826
2020-04-09,100992,3350169.5,1595570.47,6136339.19,388,185,710,8642.880357122443
2020-04-09,101020,1251397.51,595997.51,2812889.61,355,169,798,3526.4746043975583
2020-04-09,101384,678659.07,323221.93,1525489.31,8,4,19,81987.42541622558
2020-04-09,101535,2013082.92,1065293.67,4525005.05,248,131,558,8108.849064195236
2020-04-09,101954,678659.07,323221.93,1525489.31,21,10,47,32448.441098253432
2020-04-09,110365,1031420.62,664171.78,1603999.97,678,437,1055,1520.7912544024462
2020-04-09,110409,4085427.29,1945748.61,9183218.34,324,154,728,12609.368728596402
2020-04-09,110435,3046638.15,1451008.86,5865796.31,362,172,697,8420.863613999409
2020-04-09,110632,1777822.48,990975.9,2991728.43,228,127,384,7782.727399525774
2020-04-09,200181,712418.19,382639.88,1601372.58,59,32,134,11994.313772743704
2020-04-09,201184,1291374.4,615037.06,2902749.47,53,25,120,24239.05544501833
2020-04-09,201351,3477308.3,2468726.17,6279172.7,801,568,1446,4343.828913208452
2020-04-09,201486,458521.06,218377.9,1030663.31,49,23,109,9447.895089685526
2020-04-09,201632,847309.94,403544.6,1904581.81,173,83,390,4888.217465267933
2020-04-09,201925,1019011.99,485320.23,2290533.78,100,47,224,10223.391686554089
2020-04-09,202502,1382343.56,831148.64,3107230.1,281,169,631,4925.963174196305
2020-04-09,204586,5198445.84,3162437.09,10117520.44,45,28,88,114925.81437780592
2020-04-09,204934,1056760.59,503298.82,2304097.89,51,24,111,20839.808939428058
2020-04-09,204964,1404381.25,936717.44,2143020.08,249,166,380,5642.042116574518
2020-04-09,205272,924252.6,440189.73,2077534.06,59,28,134,15559.310103613318
2020-04-09,205582,2606104.68,1617225.7,5688581.05,125,78,274,20788.12546005629
2020-04-09,205611,1161133.55,553007.91,2609994.8,184,88,414,6300.150326133339
2020-04-09,205761,2016796.78,1292498.02,4533353.29,587,376,1320,3434.1161480686696
2020-04-09,206361,1321602.39,629433.77,2426442.01,126,60,231,10505.742830358338
2020-04-09,206363,2419949.85,1152538.85,4725172.78,169,81,330,14312.772390310342
2020-04-09,206440,20259056.13,10903401.0,40615206.57,4816,2592,9655,4206.773328617142
2020-04-09,206471,4675655.6,2268284.21,10509933.04,1222,593,2747,3826.5412005380563
2020-04-09,207288,878904.65,522407.37,1975600.61,287,170,644,3066.8244861662915
2020-04-09,207774,1431441.98,681746.59,3217593.34,117,56,262,12260.545693890897
2020-04-09,207802,848245.01,403990.09,1906684.34,70,33,157,12161.404190822628
2020-04-09,207966,2421299.15,1158869.33,4693145.78,71,34,137,34342.478538966505
2020-04-09,208532,1057577.07,503687.57,2377220.51,18,9,41,58105.97751937984
2020-04-09,210022,2324853.02,1107247.46,4262068.48,106,50,194,21992.525
2020-04-09,210413,1390693.2,662339.49,3125998.66,23,11,52,59865.244298884034
2020-04-09,212377,1638016.81,780130.94,3681931.97,39,19,88,42009.42932991578
2020-04-09,214099,1057449.31,521346.41,2376933.19,156,77,351,6779.985977538586
2020-04-09,214104,1302347.56,620263.34,2519854.3,136,65,263,9597.276106696936
2020-04-09,214781,1466510.17,914667.23,2576102.97,175,109,307,8378.659257920732
2020-04-09,215430,3871089.89,1843666.89,8701431.27,79,38,178,48774.620552645836
2020-04-09,215913,1341201.96,643239.39,2479137.37,59,28,110,22577.01560131613
2020-04-09,216158,1056870.91,540121.73,2149258.43,321,164,654,3287.7802556969336
2020-04-09,216173,607231.52,388304.59,1100267.16,297,190,538,2046.4075523855204
2020-04-09,216424,4146117.49,1974653.15,9319637.8,584,278,1314,7094.464883836265
2020-04-09,301577,1939803.84,923861.97,4360288.63,127,61,286,15236.422483146187
2020-04-09,304080,1810187.49,1118961.85,2645963.17,246,152,359,7371.324394765833
2020-04-09,304763,447980.44,213357.59,929421.09,114,54,237,3915.298689101155
2020-04-09,401131,990640.76,593909.85,1923207.53,362,217,703,2736.9203972791574
2020-04-09,401534,1271936.18,612282.97,2224739.7,372,179,650,3420.16930955647
2020-04-09,402018,1500764.17,805634.01,3103357.16,73,39,150,20623.2417056456
2020-04-09,402279,1562170.39,884770.09,3172479.57,349,198,709,4474.521479154262
2020-04-09,407120,1342866.86,759771.54,2676884.11,183,104,366,7321.590889676138
2020-04-09,408789,1066309.97,507846.85,2396849.99,229,109,516,4649.133776149978
2020-04-09,501098,1248324.38,594534.04,2805982.09,99,47,222,12648.441760239233
2020-04-09,502221,2156734.67,1027178.53,4847905.22,142,67,318,15238.700101112234
2020-04-09,502280,1726129.4,1074123.67,3416917.62,153,95,303,11290.826305756767
2020-04-09,502835,4356888.72,2075036.33,9793408.97,530,253,1192,8215.760258523138
2020-04-09,506012,2118106.49,1207656.81,4735613.93,53,30,118,40146.46725813266
2020-04-09,506536,2807558.77,1739795.77,4976799.41,590,366,1046,4758.28044653917
2020-04-09,506539,6257348.41,3485642.3,12846434.03,2246,1251,4611,2786.0294540190494
2020-04-09,507515,1175146.33,623913.21,2212503.99,90,48,169,13108.208007458436
2020-04-09,507843,5793691.33,3320177.71,10022447.82,625,358,1081,9267.394572216059
2020-04-09,508456,5636193.3,2781319.31,12669028.13,221,109,498,25458.78845406246
2020-04-09,508599,1505761.64,717142.62,3384649.44,11,5,25,133989.8822544643
2020-04-09,509417,2436963.98,1365870.03,5477804.26,148,83,332,16505.57535420991
2020-04-09,509434,1634390.39,969590.67,2833462.84,726,431,1258,2251.948052151027
2020-04-09,510003,8150424.5,5550798.55,13389243.81,1260,858,2070,6467.065727351378
2020-04-09,511293,2250695.67,1356732.24,4479612.68,327,197,650,6892.899118283148
2020-04-09,551180,2485761.37,1183882.45,4517272.59,659,314,1198,3770.590906279253
2020-04-09,551228,2349394.07,1118935.53,5280964.76,507,242,1140,4631.573516189545
2020-04-09,551732,1698235.43,1173854.36,3048702.39,337,233,605,5035.437668209711
2020-04-09,551736,1807589.94,948803.05,3683679.04,508,267,1036,3555.299895986295
2020-04-09,554973,1831804.09,872425.15,4117526.53,46,22,104,39505.5967189729
2020-04-09,555003,1422663.92,864985.72,2333670.76,466,284,765,3050.899327586458
2020-04-09,555421,3580689.07,1705359.16,8048668.53,363,173,815,9875.315006883891
2020-04-09,558754,2286359.13,1088914.28,4613108.5,176,84,355,12995.143152099105
2020-04-09,558846,3607517.57,2268830.43,5886871.27,599,377,978,6019.161663393748
2020-04-09,558873,3886447.42,1850981.34,8735951.82,185,88,416,21004.911831732472
