date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-10-24,all,319117379.71,169648703.44,656602278.73,44287,24662,87977,7205.667119244925
2024-10-25,all,706771585.46,376024921.15,1452046086.44,96857,53931,192024,7297.062529915236
2024-10-26,all,359064154.88,190462984.94,739277346.1,48248,26790,95869,7442.052621455811
2024-10-27,all,334744641.93,178124729.52,687489469.46,45354,25246,89957,7380.708249107025
2024-10-28,all,233886344.41,123691170.75,482467629.96,30319,16826,60373,7714.183990566971
2024-10-29,all,221676980.21,117118765.93,457632468.56,28870,15995,57559,7678.454458261171
2024-10-30,all,370966936.43,196451645.18,764894186.48,48937,27188,97314,7580.5001620450785
2024-10-31,all,227297633.07,120213490.17,469091017.69,29763,16525,59298,7636.919432516883
2024-10-01,100181,1142309.11,544042.64,2567681.15,37,18,83,30756.037362286443
2024-10-01,100487,1826597.58,869945.54,4105823.85,365,174,821,5003.394164301826
2024-10-01,100992,5473744.42,2606956.21,10025985.93,633,302,1160,8642.880357122443
2024-10-01,101020,2116370.83,1007954.63,4757175.9,600,286,1349,3526.4746043975583
2024-10-01,101384,1841289.86,876942.98,4138848.86,22,11,50,81987.42541622558
2024-10-01,101535,2277122.96,1205019.56,5118514.2,281,149,631,8108.849064195236
2024-10-01,101954,1841289.86,876942.98,4138848.86,57,27,128,32448.441098253432
2024-10-01,110365,1427885.62,919470.77,2220557.16,939,605,1460,1520.7912544024462
2024-10-01,110409,4890963.88,2329397.74,10993902.76,388,185,872,12609.368728596402
2024-10-01,110435,2838117.6,1351697.83,5464324.4,337,161,649,8420.863613999409
2024-10-01,110632,5627252.45,3136686.65,9469568.82,723,403,1217,7782.727399525774
2024-10-01,200181,1341742.53,720649.91,3015967.4,112,60,251,11994.313772743704
2024-10-01,201184,5145142.06,2450454.12,11565244.05,212,101,477,24239.05544501833
2024-10-01,201351,11337259.42,8048924.15,20472332.24,2610,1853,4713,4343.828913208452
2024-10-01,201486,1931629.95,919968.87,4341915.16,204,97,460,9447.895089685526
2024-10-01,201632,2197404.98,1046548.28,4939324.13,450,214,1010,4888.217465267933
2024-10-01,201925,2369329.99,1128430.46,5325776.93,232,110,521,10223.391686554089
2024-10-01,202502,2790589.25,1677871.22,6272683.24,567,341,1273,4925.963174196305
2024-10-01,204586,10639042.77,6472185.1,20706330.05,93,56,180,114925.81437780592
2024-10-01,204934,2548509.73,1213767.56,5556620.0,122,58,267,20839.808939428058
2024-10-01,204964,4014346.86,2677554.91,6125704.98,712,475,1086,5642.042116574518
2024-10-01,205272,2371989.3,1129696.92,5331754.62,152,73,343,15559.310103613318
2024-10-01,205582,5757205.93,3572650.68,12566775.41,277,172,605,20788.12546005629
2024-10-01,205611,5177419.46,2465826.66,11637796.94,822,391,1847,6300.150326133339
2024-10-01,205761,2974898.0,1906513.18,6686972.28,866,555,1947,3434.1161480686696
2024-10-01,206361,2105593.99,1002821.94,3865838.41,200,95,368,10505.742830358338
2024-10-01,206363,3369537.75,1604794.92,6579329.62,235,112,460,14312.772390310342
2024-10-01,206440,16298541.93,8771856.75,32675197.21,3874,2085,7767,4206.773328617142
2024-10-01,206471,6033708.97,2927111.57,13562563.53,1577,765,3544,3826.5412005380563
2024-10-01,207288,992903.71,590166.74,2231847.35,324,192,728,3066.8244861662915
2024-10-01,207774,3722678.23,1772983.51,8367831.76,304,145,683,12260.545693890897
2024-10-01,207802,1018324.2,484992.88,2288988.06,84,40,188,12161.404190822628
2024-10-01,207966,4409318.81,2110365.05,8546476.23,128,61,249,34342.478538966505
2024-10-01,208532,2012120.05,958303.56,4522840.5,35,16,78,58105.97751937984
2024-10-01,210022,5353356.84,2549619.87,9814114.95,243,116,446,21992.525
2024-10-01,210413,2619027.96,1247352.97,5887047.72,44,21,98,59865.244298884034
2024-10-01,212377,2931129.78,1395996.41,6588589.63,70,33,157,42009.42932991578
2024-10-01,214099,1380822.96,680776.76,3103812.07,204,100,458,6779.985977538586
2024-10-01,214104,1630615.82,776606.23,3155006.07,170,81,329,9597.276106696936
2024-10-01,214781,2438324.35,1520790.87,4283212.92,291,182,511,8378.659257920732
2024-10-01,215430,5628988.77,2680893.77,12652834.16,115,55,259,48774.620552645836
2024-10-01,215913,2309202.08,1107491.61,4268431.84,102,49,189,22577.01560131613
2024-10-01,216158,1224757.12,625921.43,2490672.77,373,190,758,3287.7802556969336
2024-10-01,216173,1526225.19,975970.62,2765428.01,746,477,1351,2046.4075523855204
2024-10-01,216424,6285164.62,2993407.87,14127785.42,886,422,1991,7094.464883836265
2024-10-01,301577,6603218.93,3144885.89,14842707.32,433,206,974,15236.422483146187
2024-10-01,304080,3367433.48,2081568.78,4922200.37,457,282,668,7371.324394765833
2024-10-01,304763,540272.11,257313.04,1120897.19,138,66,286,3915.298689101155
2024-10-01,401131,1317179.77,789676.98,2557142.87,481,289,934,2736.9203972791574
2024-10-01,401534,1765295.47,849775.89,3087672.63,516,248,903,3420.16930955647
2024-10-01,402018,2933627.17,1574817.43,6066305.36,142,76,294,20623.2417056456
2024-10-01,402279,2282899.23,1292970.87,4636147.06,510,289,1036,4474.521479154262
2024-10-01,407120,1670938.82,945389.32,3330866.15,228,129,455,7321.590889676138
2024-10-01,408789,853917.59,406691.59,1919434.76,184,87,413,4649.133776149978
2024-10-01,501098,1680325.95,800281.38,3777034.77,133,63,299,12648.441760239233
2024-10-01,502221,3147302.97,1498952.1,7074503.41,207,98,464,15238.700101112234
2024-10-01,502280,2474188.35,1539620.83,4897720.42,219,136,434,11290.826305756767
2024-10-01,502835,7847008.81,3737260.47,17638496.6,955,455,2147,8215.760258523138
2024-10-01,506012,2846116.49,1622737.64,6363281.61,71,40,159,40146.46725813266
2024-10-01,506536,4935038.69,3058158.43,8748061.94,1037,643,1838,4758.28044653917
2024-10-01,506539,5139033.61,2862687.36,10550516.15,1845,1028,3787,2786.0294540190494
2024-10-01,507515,1592852.43,845683.13,2998938.74,122,65,229,13108.208007458436
2024-10-01,507843,6254762.35,3584402.76,10820050.17,675,387,1168,9267.394572216059
2024-10-01,508456,7855198.05,3876342.51,17656903.98,309,152,694,25458.78845406246
2024-10-01,508599,4991646.2,2377349.39,11220215.98,37,18,84,133989.8822544643
2024-10-01,509417,4247913.99,2380871.55,9548456.12,257,144,578,16505.57535420991
2024-10-01,509434,2399254.25,1423340.69,4159470.04,1065,632,1847,2251.948052151027
2024-10-01,510003,9204239.19,6268492.77,15120414.97,1423,969,2338,6467.065727351378
2024-10-01,511293,4786378.92,2885256.4,9526442.87,694,419,1382,6892.899118283148
2024-10-01,551180,4513826.52,2149780.18,8202792.72,1197,570,2175,3770.590906279253
2024-10-01,551228,7291098.08,3472499.28,16388920.65,1574,750,3539,4631.573516189545
2024-10-01,551732,1970584.21,1362107.33,3537627.95,391,271,703,5035.437668209711
2024-10-01,551736,2090868.51,1097495.92,4260971.4,588,309,1198,3555.299895986295
2024-10-01,554973,2345247.57,1116960.84,5271644.39,59,28,133,39505.5967189729
2024-10-01,555003,1372734.25,834628.39,2251768.67,450,274,738,3050.899327586458
2024-10-01,555421,3532610.77,1682461.11,7940598.14,358,170,804,9875.315006883891
2024-10-01,558754,1982921.34,944397.37,4000872.84,153,73,308,12995.143152099105
2024-10-01,558846,4309066.05,2710046.16,7031681.95,716,450,1168,6019.161663393748
2024-10-01,558873,5318288.62,2532917.99,11954442.4,253,121,569,21004.911831732472
2024-10-01,560271,7795621.53,4980572.04,13660008.47,3036,1940,5320,2567.607616209098
2024-10-01,562641,6339833.08,3019444.41,14250669.11,28,14,64,223424.51923908343
2024-10-01,563339,2514767.54,1516616.29,5607900.8,452,273,1008,5563.724251033785
2024-10-01,563342,5678351.19,2704403.27,12763790.31,516,246,1159,11008.744115753449
2024-10-01,563689,2592934.06,1234925.25,5828393.87,95,45,213,27359.00438158198
2024-10-01,564286,6730624.8,3205565.03,13188158.23,73,35,142,92780.03373926932
2024-10-01,564647,4067722.67,1937316.26,7806487.04,377,180,724,10785.112817362817
2024-10-01,564895,6914460.47,3293119.65,15542315.53,261,124,586,26534.305091333074
2024-10-01,565724,2954310.54,1407036.62,6640695.36,759,362,1707,3890.379667204613
2024-10-01,566061,1007173.53,530888.38,1923279.38,188,99,359,5350.074248286675
2024-10-01,566403,13573994.13,6464826.47,30511606.67,337,161,758,40243.90567677599
2024-10-01,566647,5437344.42,2589620.25,12222055.83,593,283,1334,9164.447537856206
2024-10-01,567251,3529187.9,1680830.96,7932904.32,456,217,1026,7731.889656791536
2024-10-01,567434,1232079.2,586797.13,2214344.02,111,53,200,11083.799460686914
2024-10-01,567538,3039510.98,1447614.38,6832208.61,454,216,1021,6690.245491022575
2024-10-01,567554,4298435.2,2111813.39,9662017.09,206,101,462,20905.758924298974
2024-10-01,567623,2172591.27,1175326.37,4883547.71,405,219,910,5364.193511250654
2024-10-01,567645,2608700.32,1575451.41,4108945.52,1096,662,1727,2379.2554658793356
2024-10-01,567662,2595854.08,1600608.22,4627814.6,317,195,564,8199.213620356697
2024-10-01,567664,3235354.72,1734455.84,6668058.83,426,228,877,7600.93406249449
2024-10-01,567665,2677952.95,1275416.91,6019499.58,272,130,612,9838.443692888037
2024-10-02,100181,531595.07,253180.33,1194918.67,17,8,39,30756.037362286443
2024-10-02,100487,833102.26,396777.89,1872646.3,167,79,374,5003.394164301826
2024-10-02,100992,2309526.35,1099947.85,4230244.99,267,127,489,8642.880357122443
2024-10-02,101020,878576.52,418435.69,1974863.08,249,119,560,3526.4746043975583
2024-10-02,101384,847388.25,403581.83,1904758.25,10,5,23,81987.42541622558
2024-10-02,101535,969903.35,513258.54,2180147.65,120,63,269,8108.849064195236
2024-10-02,101954,847388.25,403581.83,1904758.25,26,12,59,32448.441098253432
2024-10-02,110365,757884.94,488031.58,1178614.61,498,321,775,1520.7912544024462
2024-10-02,110409,2427587.97,1156176.71,5456729.15,193,92,433,12609.368728596402
2024-10-02,110435,1249234.0,594967.26,2405192.89,148,71,286,8420.863613999409
2024-10-02,110632,2200043.56,1226326.21,3702243.99,283,158,476,7782.727399525774
2024-10-02,200181,783055.16,420578.94,1760150.16,65,35,147,11994.313772743704
2024-10-02,201184,2951451.96,1405675.19,6634270.14,122,58,274,24239.05544501833
2024-10-02,201351,5862302.68,4161960.61,10585892.45,1350,958,2437,4343.828913208452
2024-10-02,201486,989489.79,471259.93,2224174.04,105,50,235,9447.895089685526
2024-10-02,201632,1191007.84,567236.11,2677145.55,244,116,548,4888.217465267933
2024-10-02,201925,1442669.56,687093.82,3242830.59,141,67,317,10223.391686554089
2024-10-02,202502,1764769.18,1061085.96,3966845.7,358,215,805,4925.963174196305
2024-10-02,204586,7349129.4,4470789.81,14303307.45,64,39,124,114925.81437780592
2024-10-02,204934,1689886.99,804834.95,3684529.34,81,39,177,20839.808939428058
2024-10-02,204964,2430711.62,1621275.73,3709151.66,431,287,657,5642.042116574518
2024-10-02,205272,1401538.07,667504.53,3150375.8,90,43,202,15559.310103613318
2024-10-02,205582,3560646.49,2209569.53,7772146.23,171,106,374,20788.12546005629
2024-10-02,205611,2935616.52,1398133.19,6598674.75,466,222,1047,6300.150326133339
2024-10-02,205761,1835348.85,1176214.12,4125495.11,534,343,1201,3434.1161480686696
2024-10-02,206361,1372315.25,653586.39,2519549.88,131,62,240,10505.742830358338
2024-10-02,206363,1940821.04,924346.48,3789630.06,136,65,265,14312.772390310342
2024-10-02,206440,10008341.88,5386478.35,20064650.2,2379,1280,4770,4206.773328617142
2024-10-02,206471,3710362.39,1799994.7,8340147.71,970,470,2180,3826.5412005380563
2024-10-02,207288,680378.75,404406.53,1529354.26,222,132,499,3066.8244861662915
2024-10-02,207774,1796124.87,855432.37,4037327.07,146,70,329,12260.545693890897
2024-10-02,207802,733339.43,349264.31,1648399.58,60,29,136,12161.404190822628
2024-10-02,207966,2661480.38,1273823.8,5158682.94,77,37,150,34342.478538966505
2024-10-02,208532,1352560.75,644178.09,3040284.72,23,11,52,58105.97751937984
2024-10-02,210022,3166762.71,1508220.06,5805511.17,144,69,264,21992.525
2024-10-02,210413,1542277.5,734533.82,3466729.21,26,12,58,59865.244298884034
2024-10-02,212377,1870534.0,890870.95,4204583.57,45,21,100,42009.42932991578
2024-10-02,214099,865712.48,426815.85,1945947.77,128,63,287,6779.985977538586
2024-10-02,214104,1022442.01,486954.15,1978277.68,107,51,206,9597.276106696936
2024-10-02,214781,1517170.63,946264.26,2665094.1,181,113,318,8378.659257920732
2024-10-02,215430,3598497.22,1713840.4,8088697.83,74,35,166,48774.620552645836
2024-10-02,215913,1396670.54,669842.31,2581668.16,62,30,114,22577.01560131613
2024-10-02,216158,793536.73,405542.79,1613740.32,241,123,491,3287.7802556969336
2024-10-02,216173,963517.91,616137.8,1745836.34,471,301,853,2046.4075523855204
2024-10-02,216424,3204645.09,1526262.12,7203397.17,452,215,1015,7094.464883836265
2024-10-02,301577,4631275.81,2205717.3,10410175.7,304,145,683,15236.422483146187
2024-10-02,304080,1869549.68,1155656.33,2732733.07,254,157,371,7371.324394765833
2024-10-02,304763,353167.96,168201.63,732714.34,90,43,187,3915.298689101155
2024-10-02,401131,805053.13,482646.23,1562911.8,294,176,571,2736.9203972791574
2024-10-02,401534,1104465.24,531666.2,1931816.64,323,155,565,3420.16930955647
2024-10-02,402018,1648588.01,884988.22,3409035.29,80,43,165,20623.2417056456
2024-10-02,402279,1447817.0,820003.38,2940248.67,324,183,657,4474.521479154262
2024-10-02,407120,1014267.27,573855.73,2021850.76,139,78,276,7321.590889676138
2024-10-02,408789,665993.83,317189.86,1497020.09,143,68,322,4649.133776149978
2024-10-02,501098,1093548.95,520819.7,2458077.61,86,41,194,12648.441760239233
2024-10-02,502221,2077137.79,989269.31,4668987.52,136,65,306,15238.700101112234
2024-10-02,502280,1545104.28,961476.87,3058573.93,137,85,271,11290.826305756767
2024-10-02,502835,5078418.95,2418676.13,11415263.46,618,294,1389,8215.760258523138
2024-10-02,506012,1777231.9,1013303.98,3973494.41,44,25,99,40146.46725813266
2024-10-02,506536,3130889.45,1940158.18,5549949.33,658,408,1166,4758.28044653917
2024-10-02,506539,3066154.77,1707994.65,6294863.27,1101,613,2259,2786.0294540190494
2024-10-02,507515,1012960.31,537804.69,1907148.57,77,41,145,13108.208007458436
2024-10-02,507843,3830794.72,2195304.89,6626853.25,413,237,715,9267.394572216059
2024-10-02,508456,4488713.08,2215067.01,10089723.66,176,87,396,25458.78845406246
2024-10-02,508599,3247591.95,1546716.46,7299932.82,24,12,54,133989.8822544643
2024-10-02,509417,2440775.83,1368006.35,5486372.76,148,83,332,16505.57535420991
2024-10-02,509434,1267035.79,751660.0,2196598.37,563,334,975,2251.948052151027
2024-10-02,510003,5676244.25,3865772.58,9324743.24,878,598,1442,6467.065727351378
2024-10-02,511293,2211614.68,1333173.94,4401829.16,321,193,639,6892.899118283148
2024-10-02,551180,2664416.34,1268969.73,4841935.12,707,337,1284,3770.590906279253
2024-10-02,551228,5067225.79,2413345.38,11390103.64,1094,521,2459,4631.573516189545
2024-10-02,551732,1229366.98,849763.1,2206981.74,244,169,438,5035.437668209711
2024-10-02,551736,1268936.74,666064.24,2585960.43,357,187,727,3555.299895986295
2024-10-02,554973,1494701.65,711874.86,3359788.53,38,18,85,39505.5967189729
2024-10-02,555003,890815.16,541619.45,1461251.42,292,178,479,3050.899327586458
2024-10-02,555421,2026552.36,965177.36,4555282.03,205,98,461,9875.315006883891
2024-10-02,558754,1115539.71,531293.02,2250786.28,86,41,173,12995.143152099105
2024-10-02,558846,2683469.11,1687680.1,4378977.21,446,280,728,6019.161663393748
2024-10-02,558873,2844404.83,1354692.32,6393649.8,135,64,304,21004.911831732472
2024-10-02,560271,4807701.98,3071609.63,8424376.33,1872,1196,3281,2567.607616209098
2024-10-02,562641,3991213.96,1900877.95,8971445.64,18,9,40,223424.51923908343
2024-10-02,563339,1473118.12,888413.82,3285035.24,265,160,590,5563.724251033785
2024-10-02,563342,3804681.67,1812038.96,8552158.75,346,165,777,11008.744115753449
2024-10-02,563689,1463302.84,696920.8,3289210.63,53,25,120,27359.00438158198
2024-10-02,564286,4800800.34,2286455.97,9406810.86,52,25,101,92780.03373926932
2024-10-02,564647,2177207.94,1036929.36,4178344.6,202,96,387,10785.112817362817
2024-10-02,564895,4703329.43,2240034.02,10572137.63,177,84,398,26534.305091333074
2024-10-02,565724,1792264.46,853594.03,4028650.14,461,219,1036,3890.379667204613
2024-10-02,566061,585974.22,308871.11,1118964.85,110,58,209,5350.074248286675
2024-10-02,566403,7841181.13,3734484.78,17625396.86,195,93,438,40243.90567677599
2024-10-02,566647,2746867.42,1308238.4,6174405.38,300,143,674,9164.447537856206
2024-10-02,567251,1488868.48,709096.75,3346676.94,193,92,433,7731.889656791536
2024-10-02,567434,544800.77,259470.03,979138.7,49,23,88,11083.799460686914
2024-10-02,567538,1598991.79,761544.76,3594211.45,239,114,537,6690.245491022575
2024-10-02,567554,2004764.96,984937.34,4506308.16,96,47,216,20905.758924298974
2024-10-02,567623,1165052.13,630268.74,2618802.75,217,117,488,5364.193511250654
2024-10-02,567645,1159120.92,700018.59,1825723.47,487,294,767,2379.2554658793356
2024-10-02,567662,1004748.61,619529.72,1791236.93,123,76,218,8199.213620356697
2024-10-02,567664,1140800.5,611576.96,2351187.33,150,80,309,7600.93406249449
2024-10-02,567665,1621364.43,772200.26,3644501.03,165,78,370,9838.443692888037
2024-10-03,100181,489358.38,233064.64,1099979.39,16,8,36,30756.037362286443
2024-10-03,100487,788507.68,375538.93,1772406.47,158,75,354,5003.394164301826
2024-10-03,100992,2253921.99,1073465.58,4128397.1,261,124,478,8642.880357122443
2024-10-03,101020,846905.42,403351.98,1903672.82,240,114,540,3526.4746043975583
2024-10-03,101384,814869.22,388094.3,1831662.36,10,5,22,81987.42541622558
2024-10-03,101535,907322.81,480141.9,2039478.88,112,59,252,8108.849064195236
2024-10-03,101954,814869.22,388094.3,1831662.36,25,12,56,32448.441098253432
2024-10-03,110365,729242.27,469587.25,1134071.59,480,309,746,1520.7912544024462
2024-10-03,110409,2225162.63,1059768.38,5001717.44,176,84,397,12609.368728596402
2024-10-03,110435,1161258.1,553067.15,2235809.42,138,66,266,8420.863613999409
2024-10-03,110632,2154636.66,1201015.8,3625833.22,277,154,466,7782.727399525774
2024-10-03,200181,743663.81,399421.78,1671606.59,62,33,139,11994.313772743704
2024-10-03,201184,2912301.33,1387028.81,6546267.03,120,57,270,24239.05544501833
2024-10-03,201351,6157870.1,4371799.87,11119614.96,1418,1006,2560,4343.828913208452
2024-10-03,201486,930620.94,443222.88,2091848.82,99,47,221,9447.895089685526
2024-10-03,201632,1175371.15,559788.88,2641997.97,240,115,540,4888.217465267933
2024-10-03,201925,1417496.74,675104.97,3186247.37,139,66,312,10223.391686554089
2024-10-03,202502,1762271.06,1059583.77,3961230.51,358,215,804,4925.963174196305
2024-10-03,204586,7340976.09,4465829.78,14287438.68,64,39,124,114925.81437780592
2024-10-03,204934,1657829.34,789567.08,3614633.29,80,38,173,20839.808939428058
2024-10-03,204964,2402115.47,1602202.26,3665515.35,426,284,650,5642.042116574518
2024-10-03,205272,1394411.0,664110.13,3134355.43,90,43,201,15559.310103613318
2024-10-03,205582,3632510.17,2254164.61,7929009.09,175,108,381,20788.12546005629
2024-10-03,205611,2872377.45,1368014.4,6456526.2,456,217,1025,6300.150326133339
2024-10-03,205761,1828745.39,1171982.22,4110651.61,533,341,1197,3434.1161480686696
2024-10-03,206361,1390115.39,662064.25,2552231.05,132,63,243,10505.742830358338
2024-10-03,206363,1909421.07,909391.51,3728318.9,133,64,260,14312.772390310342
2024-10-03,206440,9788192.73,5267994.22,19623296.9,2327,1252,4665,4206.773328617142
2024-10-03,206471,3706308.86,1798028.33,8331036.78,969,470,2177,3826.5412005380563
2024-10-03,207288,641019.7,381012.05,1440883.06,209,124,470,3066.8244861662915
2024-10-03,207774,1760086.89,838268.77,3956320.86,144,68,323,12260.545693890897
2024-10-03,207802,692572.14,329848.28,1556762.66,57,27,128,12161.404190822628
2024-10-03,207966,2618526.49,1253265.24,5075426.48,76,36,148,34342.478538966505
2024-10-03,208532,1338011.38,637248.83,3007580.11,23,11,52,58105.97751937984
2024-10-03,210022,3130698.77,1491044.16,5739395.96,142,68,261,21992.525
2024-10-03,210413,1495584.63,712295.53,3361773.29,25,12,56,59865.244298884034
2024-10-03,212377,1834202.53,873567.53,4122918.45,44,21,98,42009.42932991578
2024-10-03,214099,843110.56,415672.46,1895142.87,124,61,280,6779.985977538586
2024-10-03,214104,974991.19,464354.85,1886467.12,102,48,197,9597.276106696936
2024-10-03,214781,1479602.92,922833.15,2599102.33,177,110,310,8378.659257920732
2024-10-03,215430,3529771.25,1681108.71,7934215.42,72,34,163,48774.620552645836
2024-10-03,215913,1384030.48,663780.0,2558303.4,61,29,113,22577.01560131613
2024-10-03,216158,771567.35,394315.23,1569063.32,235,120,477,3287.7802556969336
2024-10-03,216173,960274.54,614063.75,1739959.29,469,300,850,2046.4075523855204
2024-10-03,216424,3195448.95,1521882.49,7182726.07,450,215,1012,7094.464883836265
2024-10-03,301577,4379824.33,2085959.65,9844963.46,287,137,646,15236.422483146187
2024-10-03,304080,1848462.65,1142621.37,2701910.38,251,155,367,7371.324394765833
2024-10-03,304763,346101.89,164836.33,718054.13,88,42,183,3915.298689101155
2024-10-03,401131,809432.69,485271.84,1571414.17,296,177,574,2736.9203972791574
2024-10-03,401534,1074338.56,517163.83,1879121.98,314,151,549,3420.16930955647
2024-10-03,402018,1591203.69,854183.28,3290373.21,77,41,160,20623.2417056456
2024-10-03,402279,1419442.78,803933.14,2882626.37,317,180,644,4474.521479154262
2024-10-03,407120,998248.37,564792.09,1989917.81,136,77,272,7321.590889676138
2024-10-03,408789,644353.96,306883.5,1448377.84,139,66,312,4649.133776149978
2024-10-03,501098,1065084.53,507263.32,2394095.75,84,40,189,12648.441760239233
2024-10-03,502221,2007590.92,956146.47,4512660.21,132,63,296,15238.700101112234
2024-10-03,502280,1493405.36,929305.89,2956234.74,132,82,262,11290.826305756767
2024-10-03,502835,4853080.27,2311355.26,10908747.85,591,281,1328,8215.760258523138
2024-10-03,506012,1715162.54,977914.76,3834721.08,43,24,96,40146.46725813266
2024-10-03,506536,3044915.24,1886881.52,5397547.98,640,397,1134,4758.28044653917
2024-10-03,506539,3035437.05,1690883.46,6231799.24,1090,607,2237,2786.0294540190494
2024-10-03,507515,981109.63,520894.4,1847181.39,75,40,141,13108.208007458436
2024-10-03,507843,3872833.57,2219395.9,6699575.46,418,239,723,9267.394572216059
2024-10-03,508456,4259787.37,2102097.82,9575144.48,167,83,376,25458.78845406246
2024-10-03,508599,3199030.57,1523588.1,7190776.76,24,11,54,133989.8822544643
2024-10-03,509417,2371095.91,1328952.39,5329746.37,144,81,323,16505.57535420991
2024-10-03,509434,1278229.7,758300.72,2216004.17,568,337,984,2251.948052151027
2024-10-03,510003,5624799.39,3830736.49,9240231.65,870,592,1429,6467.065727351378
2024-10-03,511293,2145331.6,1293218.04,4269904.2,311,188,619,6892.899118283148
2024-10-03,551180,2554141.11,1216449.45,4641536.36,677,323,1231,3770.590906279253
2024-10-03,551228,4839594.34,2304932.33,10878434.06,1045,498,2349,4631.573516189545
2024-10-03,551732,1212844.15,838342.15,2177319.21,241,166,432,5035.437668209711
2024-10-03,551736,1247028.76,654565.02,2541314.12,351,184,715,3555.299895986295
2024-10-03,554973,1468235.56,699270.06,3300297.75,37,18,84,39505.5967189729
2024-10-03,555003,875933.06,532570.91,1436839.17,287,175,471,3050.899327586458
2024-10-03,555421,1978002.09,942054.34,4446151.0,200,95,450,9875.315006883891
2024-10-03,558754,1070148.61,509674.89,2159202.32,82,39,166,12995.143152099105
2024-10-03,558846,2617695.12,1646313.84,4271644.82,435,274,710,6019.161663393748
2024-10-03,558873,2782774.33,1325339.65,6255116.24,132,63,298,21004.911831732472
2024-10-03,560271,4734027.47,3024539.42,8295279.16,1844,1178,3231,2567.607616209098
2024-10-03,562641,4485846.89,2136454.41,10083280.79,20,10,45,223424.51923908343
2024-10-03,563339,1430294.22,862587.6,3189538.36,257,155,573,5563.724251033785
2024-10-03,563342,3621014.18,1724564.46,8139311.09,329,157,739,11008.744115753449
2024-10-03,563689,1416607.41,674681.48,3184248.47,52,25,116,27359.00438158198
2024-10-03,564286,4681369.63,2229575.49,9172795.44,50,24,99,92780.03373926932
2024-10-03,564647,2111281.38,1005530.82,4051822.92,196,93,376,10785.112817362817
2024-10-03,564895,4582024.36,2182260.57,10299468.9,173,82,388,26534.305091333074
2024-10-03,565724,1737851.59,827678.92,3906340.62,447,213,1004,3890.379667204613
2024-10-03,566061,592222.65,312164.88,1130896.5,111,58,211,5350.074248286675
2024-10-03,566403,7742163.94,3687326.45,17402826.03,192,92,432,40243.90567677599
2024-10-03,566647,2621029.72,1248306.42,5891547.12,286,136,643,9164.447537856206
2024-10-03,567251,1500094.47,714443.27,3371910.59,194,92,436,7731.889656791536
2024-10-03,567434,564511.61,268857.34,1014563.51,51,24,92,11083.799460686914
2024-10-03,567538,1563521.61,744651.55,3514482.28,234,111,525,6690.245491022575
2024-10-03,567554,2009042.73,987039.01,4515923.8,96,47,216,20905.758924298974
2024-10-03,567623,1152111.52,623268.28,2589715.04,215,116,483,5364.193511250654
2024-10-03,567645,1158960.77,699921.99,1825470.99,487,294,767,2379.2554658793356
2024-10-03,567662,1006319.69,620498.39,1794037.77,123,76,219,8199.213620356697
2024-10-03,567664,1123866.5,602498.5,2316286.03,148,79,305,7600.93406249449
2024-10-03,567665,1535694.0,731398.22,3451931.07,156,74,351,9838.443692888037
