date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2024-05-07,101020,1082573.74,515592.69,2433407.65,307,146,690,3526.4746043975583
2024-05-07,101384,789667.28,376091.36,1775012.84,10,5,22,81987.42541622558
2024-05-07,101535,1911162.72,1011358.88,4295909.25,236,125,530,8108.849064195236
2024-05-07,101954,789667.28,376091.36,1775012.84,24,12,55,32448.441098253432
2024-05-07,110365,760576.16,489764.51,1182800.11,500,322,778,1520.7912544024462
2024-05-07,110409,2454170.65,1168837.07,5516481.68,195,93,437,12609.368728596402
2024-05-07,110435,1677859.03,799106.58,3230439.52,199,95,384,8420.863613999409
2024-05-07,110632,2258889.03,1259127.32,3801269.8,290,162,488,7782.727399525774
2024-05-07,200181,893152.87,479712.54,2007627.85,74,40,167,11994.313772743704
2024-05-07,201184,3476643.83,1655805.8,7814795.9,143,68,322,24239.05544501833
2024-05-07,201351,7800586.75,5538051.92,14085961.67,1796,1275,3243,4343.828913208452
2024-05-07,201486,1108304.72,527847.49,2491245.76,117,56,264,9447.895089685526
2024-05-07,201632,1095735.46,521861.23,2462992.96,224,107,504,4888.217465267933
2024-05-07,201925,1682384.4,801261.8,3781661.8,165,78,370,10223.391686554089
2024-05-07,202502,3306082.67,1987816.86,7431408.4,671,404,1509,4925.963174196305
2024-05-07,204586,8886370.26,5405959.18,17295175.74,77,47,150,114925.81437780592
2024-05-07,204934,1704050.02,811580.43,3715409.71,82,39,178,20839.808939428058
2024-05-07,204964,2295504.64,1531093.32,3502831.92,407,271,621,5642.042116574518
2024-05-07,205272,1372217.38,653540.09,3084468.82,88,42,198,15559.310103613318
2024-05-07,205582,3787495.79,2350341.61,8267310.51,182,113,398,20788.12546005629
2024-05-07,205611,1983934.65,944879.68,4459485.74,315,150,708,6300.150326133339
2024-05-07,205761,2150421.13,1378133.37,4833713.86,626,401,1408,3434.1161480686696
2024-05-07,206361,1402482.57,667954.18,2574937.03,133,64,245,10505.742830358338
2024-05-07,206363,2114877.88,1007243.45,4129491.65,148,70,289,14312.772390310342
2024-05-07,206440,10348775.2,5569699.11,20747148.53,2460,1324,4932,4206.773328617142
2024-05-07,206471,3651615.6,1771495.25,8208096.87,954,463,2145,3826.5412005380563
2024-05-07,207288,752867.83,447493.12,1692295.33,245,146,552,3066.8244861662915
2024-05-07,207774,2185916.87,1041076.89,4913501.14,178,85,401,12260.545693890897
2024-05-07,207802,1066885.39,508120.89,2398143.6,88,42,197,12161.404190822628
2024-05-07,207966,2975964.18,1424340.3,5768239.4,87,41,168,34342.478538966505
2024-05-07,208532,1271039.93,605352.55,2857042.35,22,10,49,58105.97751937984
2024-05-07,210022,3227742.54,1537262.62,5917303.05,147,70,269,21992.525
2024-05-07,210413,1572589.0,748970.13,3534863.62,26,13,59,59865.244298884034
2024-05-07,212377,1841204.66,876902.46,4138657.7,44,21,99,42009.42932991578
2024-05-07,214099,1145821.64,564915.71,2575576.39,169,83,380,6779.985977538586
2024-05-07,214104,1211210.03,576857.74,2343516.2,126,60,244,9597.276106696936
2024-05-07,214781,1639508.79,1022566.88,2879996.17,196,122,344,8378.659257920732
2024-05-07,215430,3340648.96,1591036.16,7509106.41,68,33,154,48774.620552645836
2024-05-07,215913,1470348.38,705177.9,2717857.25,65,31,120,22577.01560131613
2024-05-07,216158,1178806.07,602437.78,2397226.25,359,183,729,3287.7802556969336
2024-05-07,216173,1120538.48,716547.22,2030348.02,548,350,992,2046.4075523855204
2024-05-07,216424,2943429.09,1401853.82,6616235.83,415,198,933,7094.464883836265
2024-05-07,301577,4012925.99,1911218.56,9020249.97,263,125,592,15236.422483146187
2024-05-07,304080,1922566.05,1188428.25,2810227.85,261,161,381,7371.324394765833
2024-05-07,304763,601413.02,286432.28,1247745.73,154,73,319,3915.298689101155
2024-05-07,401131,555367.83,332954.74,1078178.77,203,122,394,2736.9203972791574
2024-05-07,401534,1658771.79,798497.53,2901352.74,485,233,848,3420.16930955647
2024-05-07,402018,1758053.26,943750.68,3635393.22,85,46,176,20623.2417056456
2024-05-07,402279,1616546.02,915566.97,3282906.1,361,205,734,4474.521479154262
2024-05-07,407120,1071818.12,606416.95,2136573.24,146,83,292,7321.590889676138
2024-05-07,408789,756802.53,360439.12,1701139.68,163,78,366,4649.133776149978
2024-05-07,501098,1405045.27,669174.82,3158258.91,111,53,250,12648.441760239233
2024-05-07,502221,1837924.54,875340.28,4131284.41,121,57,271,15238.700101112234
2024-05-07,502280,1610442.08,1002134.94,3187911.97,143,89,282,11290.826305756767
2024-05-07,502835,4302376.4,2049073.92,9670876.11,524,249,1177,8215.760258523138
2024-05-07,506012,1918797.55,1094018.91,4290003.67,48,27,107,40146.46725813266
2024-05-07,506536,3205110.64,1986151.79,5681517.34,674,417,1194,4758.28044653917
2024-05-07,506539,2964677.99,1651467.43,6086530.33,1064,593,2185,2786.0294540190494
2024-05-07,507515,1206672.34,640650.97,2271858.93,92,49,173,13108.208007458436
2024-05-07,507843,3319743.25,1902437.93,5742790.17,358,205,620,9267.394572216059
2024-05-07,508456,3841773.38,1895818.43,8635533.18,151,74,339,25458.78845406246
2024-05-07,508599,2815057.99,1340715.1,6327683.52,21,10,47,133989.8822544643
2024-05-07,509417,2537690.03,1422324.92,5704216.14,154,86,346,16505.57535420991
2024-05-07,509434,1319788.89,782955.28,2288053.27,586,348,1016,2251.948052151027
2024-05-07,510003,5169887.82,3520921.52,8492917.81,799,544,1313,6467.065727351378
2024-05-07,511293,1951647.98,1176464.43,3884410.83,283,171,564,6892.899118283148
2024-05-07,551180,2272781.1,1082447.53,4130232.46,603,287,1095,3770.590906279253
2024-05-07,551228,4076438.87,1941467.68,9163014.05,880,419,1978,4631.573516189545
2024-05-07,551732,1365783.88,944057.26,2451879.51,271,187,487,5035.437668209711
2024-05-07,551736,1584137.72,831513.26,3228306.8,446,234,908,3555.299895986295
2024-05-07,554973,1570357.0,747906.89,3529846.39,40,19,89,39505.5967189729
2024-05-07,555003,966641.44,587722.18,1585633.08,317,193,520,3050.899327586458
2024-05-07,555421,2067364.56,984614.67,4647019.77,209,100,471,9875.315006883891
2024-05-07,558754,1327482.65,632234.26,2678416.45,102,49,206,12995.143152099105
2024-05-07,558846,2715963.78,1708116.89,4432003.46,451,284,736,6019.161663393748
2024-05-07,558873,2405096.08,1145464.56,5406172.24,115,55,257,21004.911831732472
2024-05-07,560271,4122692.46,2633961.46,7224056.93,1606,1026,2814,2567.607616209098
2024-05-07,562641,4876990.49,2322742.82,10962493.25,22,10,49,223424.51923908343
2024-05-07,563339,1510552.34,910990.17,3368513.46,272,164,605,5563.724251033785
2024-05-07,563342,3116607.16,1484332.73,7005505.48,283,135,636,11008.744115753449
2024-05-07,563689,1410311.75,671683.1,3170097.12,52,25,116,27359.00438158198
2024-05-07,564286,4535673.37,2160185.31,8887314.27,49,23,96,92780.03373926932
2024-05-07,564647,2034991.8,969196.61,3905413.05,189,90,362,10785.112817362817
2024-05-07,564895,4365141.14,2078966.61,9811958.6,165,78,370,26534.305091333074
2024-05-07,565724,1963806.97,935293.88,4414242.97,505,240,1135,3890.379667204613
2024-05-07,566061,721902.17,380519.86,1378530.03,135,71,258,5350.074248286675
2024-05-07,566403,6630301.17,3157784.36,14903582.31,165,78,370,40243.90567677599
2024-05-07,566647,3393806.28,1616353.13,7628593.33,370,176,832,9164.447537856206
2024-05-07,567251,1485996.6,707728.94,3340221.34,192,92,432,7731.889656791536
2024-05-07,567434,1836042.31,874443.84,3299811.18,166,79,298,11083.799460686914
2024-05-07,567538,2053550.35,978035.24,4615967.87,307,146,690,6690.245491022575
2024-05-07,567554,2542876.77,1249310.84,5715875.42,122,60,273,20905.758924298974
2024-05-07,567623,1580473.75,855003.45,3552587.06,295,159,662,5364.193511250654
2024-05-07,567645,1467236.83,886096.75,2311034.52,617,372,971,2379.2554658793356
2024-05-07,567662,1158050.48,714056.03,2064539.12,141,87,252,8199.213620356697
2024-05-07,567664,1248028.55,669061.17,2572184.07,164,88,338,7600.93406249449
2024-05-07,567665,1581493.18,753211.02,3554878.8,161,77,361,9838.443692888037
2024-05-08,100181,529158.41,252019.82,1189441.65,17,8,39,30756.037362286443
2024-05-08,100487,986969.11,470059.25,2218507.72,197,94,443,5003.394164301826
2024-05-08,100992,2110765.53,1005285.19,3866184.43,244,116,447,8642.880357122443
2024-05-08,101020,1036138.59,493477.35,2329031.5,294,140,660,3526.4746043975583
2024-05-08,101384,755151.3,359652.57,1697427.82,9,4,21,81987.42541622558
2024-05-08,101535,1884484.87,997241.31,4235942.8,232,123,522,8108.849064195236
2024-05-08,101954,755151.3,359652.57,1697427.82,23,11,52,32448.441098253432
2024-05-08,110365,764185.94,492088.86,1188413.58,502,324,781,1520.7912544024462
2024-05-08,110409,2414710.22,1150043.48,5427782.69,192,91,430,12609.368728596402
2024-05-08,110435,1670443.98,795574.92,3216162.62,198,94,382,8420.863613999409
2024-05-08,110632,2154567.64,1200977.32,3625716.89,277,154,466,7782.727399525774
2024-05-08,200181,898694.87,482689.2,2020085.49,75,40,168,11994.313772743704
2024-05-08,201184,3206284.36,1527042.82,7207081.89,132,63,297,24239.05544501833
2024-05-08,201351,6621964.22,4701285.0,11957656.23,1524,1082,2753,4343.828913208452
2024-05-08,201486,1077842.66,513339.45,2422773.4,114,54,256,9447.895089685526
2024-05-08,201632,1111717.6,529472.69,2498917.22,227,108,511,4888.217465267933
2024-05-08,201925,1692474.43,806067.45,3804341.75,166,79,372,10223.391686554089
2024-05-08,202502,3275934.38,1969689.84,7363641.05,665,400,1495,4925.963174196305
2024-05-08,204586,8358712.3,5084962.22,16268216.62,73,44,142,114925.81437780592
2024-05-08,204934,1698639.6,809003.69,3703613.32,82,39,178,20839.808939428058
2024-05-08,204964,2261473.78,1508394.85,3450902.68,401,267,612,5642.042116574518
2024-05-08,205272,1380927.1,657687.9,3104045.89,89,42,199,15559.310103613318
2024-05-08,205582,3757188.08,2331533.83,8201154.87,181,112,395,20788.12546005629
2024-05-08,205611,1854543.7,883255.24,4168641.05,294,140,662,6300.150326133339
2024-05-08,205761,2194359.41,1406292.12,4932478.67,639,410,1436,3434.1161480686696
2024-05-08,206361,1354362.54,645036.41,2486589.15,129,61,237,10505.742830358338
2024-05-08,206363,2060489.96,981340.55,4023294.36,144,69,281,14312.772390310342
2024-05-08,206440,9745100.94,5244802.09,19536906.52,2317,1247,4644,4206.773328617142
2024-05-08,206471,3620502.33,1756401.22,8138160.62,946,459,2127,3826.5412005380563
2024-05-08,207288,762318.09,453110.22,1713537.55,249,148,559,3066.8244861662915
2024-05-08,207774,2235505.55,1064694.36,5024966.32,182,87,410,12260.545693890897
2024-05-08,207802,1087676.8,518023.06,2444878.33,89,43,201,12161.404190822628
2024-05-08,207966,2864777.68,1371124.98,5552729.33,83,40,162,34342.478538966505
2024-05-08,208532,1282951.69,611025.73,2883817.46,22,11,50,58105.97751937984
2024-05-08,210022,3105125.66,1478864.49,5692513.96,141,67,259,21992.525
2024-05-08,210413,1555273.98,740723.46,3495942.75,26,12,58,59865.244298884034
2024-05-08,212377,1841624.3,877102.33,4139600.47,44,21,99,42009.42932991578
2024-05-08,214099,1139087.81,561595.86,2560440.3,168,83,378,6779.985977538586
2024-05-08,214104,1235330.21,588345.18,2390185.3,129,61,249,9597.276106696936
2024-05-08,214781,1668755.92,1040808.29,2931372.06,199,124,350,8378.659257920732
2024-05-08,215430,3336992.33,1589294.76,7500886.83,68,33,154,48774.620552645836
2024-05-08,215913,1451995.02,696375.88,2683932.34,64,31,119,22577.01560131613
2024-05-08,216158,1179453.78,602768.64,2398543.23,359,183,730,3287.7802556969336
2024-05-08,216173,1123888.02,718689.32,2036417.38,549,351,995,2046.4075523855204
2024-05-08,216424,2826624.29,1346223.77,6353682.42,398,190,896,7094.464883836265
2024-05-08,301577,3812488.67,1815757.38,8569707.44,250,119,562,15236.422483146187
2024-05-08,304080,1897558.48,1172969.77,2773674.19,257,159,376,7371.324394765833
2024-05-08,304763,612731.12,291822.56,1271227.35,156,75,325,3915.298689101155
2024-05-08,401131,519681.19,311559.68,1008897.28,190,114,369,2736.9203972791574
2024-05-08,401534,1657114.45,797699.76,2898453.84,485,233,847,3420.16930955647
2024-05-08,402018,1711562.88,918793.99,3539257.77,83,45,172,20623.2417056456
2024-05-08,402279,1646646.52,932614.96,3344035.05,368,208,747,4474.521479154262
2024-05-08,407120,1074224.73,607778.53,2141370.26,147,83,292,7321.590889676138
2024-05-08,408789,760013.83,361968.38,1708358.6,163,78,367,4649.133776149978
2024-05-08,501098,1428658.17,680420.93,3211336.45,113,54,254,12648.441760239233
2024-05-08,502221,1810758.58,862402.04,4070220.9,119,57,267,15238.700101112234
2024-05-08,502280,1560308.39,970938.09,3088671.09,138,86,274,11290.826305756767
2024-05-08,502835,4085317.36,1945696.17,9182971.41,497,237,1118,8215.760258523138
2024-05-08,506012,1936498.62,1104111.53,4329579.2,48,28,108,40146.46725813266
2024-05-08,506536,3203837.49,1985363.11,5679260.57,673,417,1194,4758.28044653917
2024-05-08,506539,2871047.2,1599310.6,5894304.77,1031,574,2116,2786.0294540190494
2024-05-08,507515,1229069.67,652542.32,2314027.68,94,50,177,13108.208007458436
2024-05-08,507843,3281951.58,1880780.74,5677414.86,354,203,613,9267.394572216059
2024-05-08,508456,3743225.45,1847187.49,8414017.29,147,73,330,25458.78845406246
2024-05-08,508599,2706790.01,1289150.98,6084318.99,20,10,45,133989.8822544643
2024-05-08,509417,2458841.65,1378132.09,5526981.5,149,83,335,16505.57535420991
2024-05-08,509434,1288878.31,764617.98,2234465.17,572,340,992,2251.948052151027
2024-05-08,510003,5162163.99,3515661.32,8480229.49,798,544,1311,6467.065727351378
2024-05-08,511293,1893707.72,1141537.73,3769090.87,275,166,547,6892.899118283148
2024-05-08,551180,2237694.36,1065737.01,4066471.04,593,283,1078,3770.590906279253
2024-05-08,551228,3896562.33,1855798.56,8758687.9,841,401,1891,4631.573516189545
2024-05-08,551732,1344142.77,929098.46,2413029.3,267,185,479,5035.437668209711
2024-05-08,551736,1591760.53,835514.43,3243841.54,448,235,912,3555.299895986295
2024-05-08,554973,1552338.83,739325.54,3489345.54,39,19,88,39505.5967189729
2024-05-08,555003,967830.85,588445.31,1587584.0,317,193,520,3050.899327586458
2024-05-08,555421,2009015.9,956825.08,4515863.59,203,97,457,9875.315006883891
2024-05-08,558754,1314091.18,625856.31,2651396.86,101,48,204,12995.143152099105
2024-05-08,558846,2634234.99,1656716.1,4298635.14,438,275,714,6019.161663393748
2024-05-08,558873,2311246.12,1100767.02,5195216.32,110,52,247,21004.911831732472
2024-05-08,560271,4039654.66,2580909.11,7078552.57,1573,1005,2757,2567.607616209098
2024-05-08,562641,3565023.37,1697897.91,8013455.05,16,8,36,223424.51923908343
2024-05-08,563339,1518123.8,915556.08,3385397.35,273,165,608,5563.724251033785
2024-05-08,563342,2960309.73,1409893.68,6654180.74,269,128,604,11008.744115753449
2024-05-08,563689,1374650.0,654698.63,3089936.63,50,24,113,27359.00438158198
2024-05-08,564286,4526164.31,2155656.33,8868681.75,49,23,96,92780.03373926932
2024-05-08,564647,1951593.82,929477.04,3745361.61,181,86,347,10785.112817362817
2024-05-08,564895,4401461.05,2096264.44,9893598.53,166,79,373,26534.305091333074
2024-05-08,565724,1972379.48,939376.34,4433512.02,507,241,1140,3890.379667204613
2024-05-08,566061,678851.09,357827.34,1296320.78,127,67,242,5350.074248286675
2024-05-08,566403,6442812.01,3068489.88,14482144.92,160,76,360,40243.90567677599
2024-05-08,566647,3409845.24,1623991.88,7664645.82,372,177,836,9164.447537856206
2024-05-08,567251,1420557.21,676562.54,3193126.48,184,88,413,7731.889656791536
2024-05-08,567434,1507929.96,718175.31,2710114.38,136,65,245,11083.799460686914
2024-05-08,567538,1972866.92,939608.68,4434608.11,295,140,663,6690.245491022575
2024-05-08,567554,2383517.3,1171017.6,5357667.09,114,56,256,20905.758924298974
2024-05-08,567623,1526287.21,825689.37,3430786.5,285,154,640,5364.193511250654
2024-05-08,567645,1501191.06,906602.41,2364515.51,631,381,994,2379.2554658793356
2024-05-08,567662,1168228.75,720332.03,2082685.08,142,88,254,8199.213620356697
2024-05-08,567664,1199363.77,642972.19,2471886.08,158,85,325,7600.93406249449
2024-05-08,567665,1523934.77,725797.55,3425498.42,155,74,348,9838.443692888037
2024-05-09,100181,758463.48,361230.0,1704873.29,25,12,55,30756.037362286443
2024-05-09,100487,1472167.87,701143.0,3309136.86,294,140,661,5003.394164301826
2024-05-09,100992,4187402.21,1994315.65,7669856.65,484,231,887,8642.880357122443
2024-05-09,101020,1640271.16,781204.64,3686998.99,465,222,1046,3526.4746043975583
2024-05-09,101384,955641.7,455139.35,2148090.49,12,6,26,81987.42541622558
2024-05-09,101535,2866086.21,1516690.34,6442385.14,353,187,794,8108.849064195236
2024-05-09,101954,955641.7,455139.35,2148090.49,29,14,66,32448.441098253432
2024-05-09,110365,1185090.91,763125.86,1842978.27,779,502,1212,1520.7912544024462
2024-05-09,110409,3898528.05,1856734.89,8763106.62,309,147,695,12609.368728596402
2024-05-09,110435,2667259.78,1270324.07,5135366.16,317,151,610,8420.863613999409
2024-05-09,110632,3718642.91,2072808.72,6257750.61,478,266,804,7782.727399525774
2024-05-09,200181,1219209.5,654837.5,2740537.96,102,55,228,11994.313772743704
2024-05-09,201184,5239706.57,2495492.07,11777805.59,216,103,486,24239.05544501833
2024-05-09,201351,13727875.17,9746149.37,24789202.56,3160,2244,5707,4343.828913208452
2024-05-09,201486,1608857.87,766243.74,3616388.73,170,81,383,9447.895089685526
2024-05-09,201632,1470973.23,700574.08,3306452.0,301,143,676,4888.217465267933
2024-05-09,201925,2010982.9,957762.01,4520284.61,197,94,442,10223.391686554089
2024-05-09,202502,3636176.91,2186289.44,8173394.03,738,444,1659,4925.963174196305
2024-05-09,204586,12541948.43,7629804.0,24409876.9,109,66,212,114925.81437780592
2024-05-09,204934,1983228.84,944543.82,4324114.64,95,45,207,20839.808939428058
2024-05-09,204964,2923092.97,1949692.49,4460502.65,518,346,791,5642.042116574518
2024-05-09,205272,2060220.7,981212.46,4630961.78,132,63,298,15559.310103613318
2024-05-09,205582,5474897.34,3397463.56,11950554.82,263,163,575,20788.12546005629
2024-05-09,205611,2733133.8,1301697.76,6143534.87,434,207,975,6300.150326133339
2024-05-09,205761,2957740.69,1895517.6,6648406.25,861,552,1936,3434.1161480686696
2024-05-09,206361,1729432.5,823669.06,3175211.66,165,78,302,10505.742830358338
2024-05-09,206363,2904474.25,1383301.24,5671250.57,203,97,396,14312.772390310342
2024-05-09,206440,26055512.08,14023047.15,52235899.05,6194,3333,12417,4206.773328617142
2024-05-09,206471,5698137.36,2764317.01,12808265.82,1489,722,3347,3826.5412005380563
2024-05-09,207288,1029652.43,612009.63,2314451.21,336,200,755,3066.8244861662915
2024-05-09,207774,4109484.1,1957205.87,9237293.4,335,160,753,12260.545693890897
2024-05-09,207802,1359644.17,647551.75,3056206.62,112,53,251,12161.404190822628
2024-05-09,207966,3599301.77,1722678.84,6976439.67,105,50,203,34342.478538966505
2024-05-09,208532,1478422.49,704121.8,3323196.08,25,12,57,58105.97751937984
2024-05-09,210022,3875595.8,1845813.08,7104988.66,176,84,323,21992.525
2024-05-09,210413,2095715.94,998117.47,4710747.82,35,17,79,59865.244298884034
2024-05-09,212377,2453782.22,1168651.96,5515608.51,58,28,131,42009.42932991578
2024-05-09,214099,1668625.86,822670.13,3750734.9,246,121,553,6779.985977538586
2024-05-09,214104,1737287.77,827410.28,3361400.72,181,86,350,9597.276106696936
2024-05-09,214781,2198828.91,1371416.78,3862509.71,262,164,461,8378.659257920732
2024-05-09,215430,4135440.92,1969568.44,9295638.96,85,40,191,48774.620552645836
2024-05-09,215913,1976852.92,948097.27,3654103.02,88,42,162,22577.01560131613
2024-05-09,216158,1517570.18,775565.66,3086138.57,462,236,939,3287.7802556969336
2024-05-09,216173,1565463.99,1001062.44,2836526.24,765,489,1386,2046.4075523855204
2024-05-09,216424,4604616.47,2193020.46,10350250.97,649,309,1459,7094.464883836265
2024-05-09,301577,5396158.98,2570004.97,12129479.52,354,169,796,15236.422483146187
2024-05-09,304080,2650587.86,1638452.66,3874381.94,360,222,526,7371.324394765833
2024-05-09,304763,791646.5,377034.11,1642421.97,202,96,419,3915.298689101155
2024-05-09,401131,1436658.26,861306.56,2789095.49,525,315,1019,2736.9203972791574
2024-05-09,401534,2196890.82,1057536.73,3842574.88,642,309,1124,3420.16930955647
2024-05-09,402018,2318295.78,1244497.96,4793891.61,112,60,232,20623.2417056456
2024-05-09,402279,2234986.54,1265834.5,4538845.03,499,283,1014,4474.521479154262
2024-05-09,407120,1518649.95,859226.94,3027292.03,207,117,413,7321.590889676138
2024-05-09,408789,1007101.21,479647.45,2263760.66,217,103,487,4649.133776149978
2024-05-09,501098,1686643.78,803290.25,3791235.36,133,64,300,12648.441760239233
2024-05-09,502221,2290411.93,1090844.44,5148384.76,150,72,338,15238.700101112234
2024-05-09,502280,2102620.89,1308404.35,4162192.51,186,116,369,11290.826305756767
2024-05-09,502835,6648788.13,3166589.04,14945137.82,809,385,1819,8215.760258523138
2024-05-09,506012,2402552.73,1369836.11,5371572.29,60,34,134,40146.46725813266
2024-05-09,506536,4185841.19,2593893.77,7420002.35,880,545,1559,4758.28044653917
2024-05-09,506539,5840932.37,3253678.46,11991525.15,2097,1168,4304,2786.0294540190494
2024-05-09,507515,1530297.68,812471.33,2881164.03,117,62,220,13108.208007458436
2024-05-09,507843,5301027.4,3037848.03,9170194.09,572,328,990,9267.394572216059
2024-05-09,508456,5517750.48,2722870.96,12402792.33,217,107,487,25458.78845406246
2024-05-09,508599,3171283.8,1510373.55,7128407.82,24,11,53,133989.8822544643
2024-05-09,509417,3396042.77,1903414.83,7633620.67,206,115,462,16505.57535420991
2024-05-09,509434,2308331.71,1369401.37,4001841.73,1025,608,1777,2251.948052151027
2024-05-09,510003,8027577.49,5467134.22,13187434.73,1241,845,2039,6467.065727351378
2024-05-09,511293,3232203.63,1948390.72,6433130.9,469,283,933,6892.899118283148
2024-05-09,551180,3146087.28,1498373.26,5717256.2,834,397,1516,3770.590906279253
2024-05-09,551228,5414572.83,2578774.88,12170869.99,1169,557,2628,4631.573516189545
2024-05-09,551732,1912197.75,1321749.24,3432811.52,380,262,682,5035.437668209711
2024-05-09,551736,2454226.38,1288222.46,5001456.67,690,362,1407,3555.299895986295
2024-05-09,554973,1994276.09,949805.07,4482731.19,50,24,113,39505.5967189729
2024-05-09,555003,1201854.41,730732.65,1971465.54,394,240,646,3050.899327586458
2024-05-09,555421,2743073.18,1306431.25,6165876.48,278,132,624,9875.315006883891
2024-05-09,558754,1781981.71,848696.52,3595444.15,137,65,277,12995.143152099105
2024-05-09,558846,3677481.11,2312831.61,6001040.08,611,384,997,6019.161663393748
2024-05-09,558873,3591500.66,1710508.3,8072970.83,171,81,384,21004.911831732472
2024-05-09,560271,7897791.42,5045847.66,13839037.2,3076,1965,5390,2567.607616209098
2024-05-09,562641,5228884.7,2490337.94,11753480.93,23,11,53,223424.51923908343
2024-05-09,563339,2145975.3,1294203.42,4785498.64,386,233,860,5563.724251033785
2024-05-09,563342,4106493.09,1955781.49,9230570.34,373,178,838,11008.744115753449
2024-05-09,563689,2059701.94,980964.98,4629795.12,75,36,169,27359.00438158198
2024-05-09,564286,6009678.89,2862203.31,11775518.2,65,31,127,92780.03373926932
2024-05-09,564647,2971164.0,1415063.26,5702049.09,275,131,529,10785.112817362817
2024-05-09,564895,6411863.76,3053750.08,14412579.43,242,115,543,26534.305091333074
2024-05-09,565724,2852295.88,1358450.37,6411387.13,733,349,1648,3890.379667204613
2024-05-09,566061,1122203.01,591521.37,2142937.32,210,111,401,5350.074248286675
2024-05-09,566403,12781165.75,6087229.65,28729488.55,318,151,714,40243.90567677599
2024-05-09,566647,6135242.88,2922005.08,13790791.37,669,319,1505,9164.447537856206
2024-05-09,567251,2744471.23,1307097.25,6169018.83,355,169,798,7731.889656791536
2024-05-09,567434,2976000.51,1417366.79,5348591.45,269,128,483,11083.799460686914
2024-05-09,567538,3270296.19,1557529.43,7350967.66,489,233,1099,6690.245491022575
2024-05-09,567554,4387576.62,2155608.33,9862388.96,210,103,472,20905.758924298974
2024-05-09,567623,2571614.18,1391189.42,5780470.82,479,259,1078,5364.193511250654
2024-05-09,567645,3042767.91,1837594.55,4792642.48,1279,772,2014,2379.2554658793356
2024-05-09,567662,2369035.76,1460751.47,4223449.37,289,178,515,8199.213620356697
2024-05-09,567664,2960808.28,1587273.06,6102219.06,390,209,803,7600.93406249449
2024-05-09,567665,2199282.97,1047442.77,4943545.57,224,106,502,9838.443692888037
2024-05-10,100181,1279277.04,609275.73,2875557.45,42,20,93,30756.037362286443
2024-05-10,100487,3214649.13,1531026.82,7225884.61,642,306,1444,5003.394164301826
2024-05-10,100992,10195331.66,4855685.64,18674282.85,1180,562,2161,8642.880357122443
2024-05-10,101020,4052299.36,1929970.64,9108753.5,1149,547,2583,3526.4746043975583
2024-05-10,101384,1814589.76,864226.82,4078832.69,22,11,50,81987.42541622558
2024-05-10,101535,8164870.91,4320728.45,18352986.25,1007,533,2263,8108.849064195236
2024-05-10,101954,1814589.76,864226.82,4078832.69,56,27,126,32448.441098253432
2024-05-10,110365,2310280.14,1487679.06,3592801.3,1519,978,2362,1520.7912544024462
2024-05-10,110409,9142870.55,4354434.61,20551332.62,725,345,1630,12609.368728596402
2024-05-10,110435,7074816.27,3369491.66,13621385.29,840,400,1618,8420.863613999409
2024-05-10,110632,11238517.56,6264461.59,18912233.27,1444,805,2430,7782.727399525774
2024-05-10,200181,2382288.48,1279527.4,5354905.47,199,107,446,11994.313772743704
2024-05-10,201184,12607698.17,6004613.03,28339568.54,520,248,1169,24239.05544501833
2024-05-10,201351,31215774.95,22161740.3,56368094.39,7186,5102,12977,4343.828913208452
2024-05-10,201486,4174901.7,1988362.14,9384338.8,442,210,993,9447.895089685526
2024-05-10,201632,3291918.28,1567827.63,7399570.06,673,321,1514,4888.217465267933
2024-05-10,201925,4579908.28,2181252.67,10294711.96,448,213,1007,10223.391686554089
2024-05-10,202502,6957607.42,4183334.25,15639300.99,1412,849,3175,4925.963174196305
2024-05-10,204586,24487630.86,14896873.75,47659265.62,213,130,415,114925.81437780592
2024-05-10,204934,3844537.35,1831021.08,8382401.82,184,88,402,20839.808939428058
2024-05-10,204964,5913197.04,3944081.36,9023261.15,1048,699,1599,5642.042116574518
2024-05-10,205272,4850545.86,2310148.3,10903051.11,312,148,701,15559.310103613318
2024-05-10,205582,10812126.09,6709496.15,23600607.95,520,323,1135,20788.12546005629
2024-05-10,205611,6712026.86,3196707.45,15087285.49,1065,507,2395,6300.150326133339
2024-05-10,205761,6190590.32,3967343.55,13915201.35,1803,1155,4052,3434.1161480686696
2024-05-10,206361,3448423.49,1642365.39,6331253.49,328,156,603,10505.742830358338
2024-05-10,206363,6409927.94,3052828.19,12515968.1,448,213,874,14312.772390310342
2024-05-10,206440,40262206.2,21669073.49,80717374.26,9571,5151,19187,4206.773328617142
2024-05-10,206471,10685793.59,5183960.92,24019513.59,2793,1355,6277,3826.5412005380563
2024-05-10,207288,1878834.8,1116750.68,4223242.48,613,364,1377,3066.8244861662915
2024-05-10,207774,11654122.01,5550457.56,26196121.12,951,453,2137,12260.545693890897
2024-05-10,207802,2503769.33,1192459.34,5627969.56,206,98,463,12161.404190822628
2024-05-10,207966,7755622.0,3711954.8,15032534.33,226,108,438,34342.478538966505
2024-05-10,208532,2838032.92,1351657.58,6379326.64,49,23,110,58105.97751937984
2024-05-10,210022,8270678.21,3939039.44,15162334.15,376,179,689,21992.525
2024-05-10,210413,4608505.83,2194872.67,10358993.48,77,37,173,59865.244298884034
