date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2019-04-08,564286,2938948.02,1399719.77,5758649.67,32,15,62,92780.03373926932
2019-04-08,564647,1550792.38,738588.96,2976171.74,144,68,276,10785.112817362817
2019-04-08,564895,4209942.92,2005051.08,9463104.36,159,76,357,26534.305091333074
2019-04-08,565724,1788202.14,851659.1,4019518.09,460,219,1033,3890.379667204613
2019-04-08,566061,473832.14,249760.23,904820.46,89,47,169,5350.074248286675
2019-04-08,566403,21880392.13,10420878.02,49182717.74,544,259,1222,40243.90567677599
2019-04-08,566647,4996615.02,2379716.03,11231385.22,545,260,1226,9164.447537856206
2019-04-08,567251,1498431.49,713651.32,3368172.33,194,92,436,7731.889656791536
2019-04-08,567434,1440271.64,685951.82,2588515.91,130,62,234,11083.799460686914
2019-04-08,567538,2281312.24,1086510.58,5127930.95,341,162,766,6690.245491022575
2019-04-08,567554,843619.05,414468.48,1896285.44,40,20,91,20905.758924298974
2019-04-08,567623,1683762.16,910879.99,3784758.2,314,170,706,5364.193511250654
2019-04-08,567645,1305164.27,788217.56,2055755.17,549,331,864,2379.2554658793356
2019-04-08,567662,1141569.8,703894.01,2035158.12,139,86,248,8199.213620356697
2019-04-08,567664,1421148.56,761870.07,2928984.26,187,100,385,7600.93406249449
2019-04-08,567665,1357534.03,646546.73,3051463.22,138,66,310,9838.443692888037
2019-04-09,100181,695623.95,331301.71,1563622.54,23,11,51,30756.037362286443
2019-04-09,100487,1086711.38,517563.42,2442708.68,217,103,488,5003.394164301826
2019-04-09,100992,3286940.45,1565456.76,6020525.7,380,181,697,8642.880357122443
2019-04-09,101020,1301366.3,619796.15,2925209.84,369,176,829,3526.4746043975583
2019-04-09,101384,681014.61,324343.76,1530783.4,8,4,19,81987.42541622558
2019-04-09,101535,2121476.08,1122653.84,4768651.73,262,138,588,8108.849064195236
2019-04-09,101954,681014.61,324343.76,1530783.4,21,10,47,32448.441098253432
2019-04-09,110365,1076182.25,692995.45,1673610.3,708,456,1100,1520.7912544024462
2019-04-09,110409,4464373.48,2126227.48,10035013.09,354,169,796,12609.368728596402
2019-04-09,110435,3222844.36,1534929.97,6205052.06,383,182,737,8420.863613999409
2019-04-09,110632,1873279.32,1044184.57,3152363.87,241,134,405,7782.727399525774
2019-04-09,200181,761699.39,409108.81,1712146.85,64,34,143,11994.313772743704
2019-04-09,201184,1278838.71,609066.77,2874571.9,53,25,119,24239.05544501833
2019-04-09,201351,3676626.45,2610233.07,6639093.03,846,601,1528,4343.828913208452
2019-04-09,201486,506511.07,241233.61,1138534.69,54,26,121,9447.895089685526
2019-04-09,201632,853185.72,406343.01,1917789.83,175,83,392,4888.217465267933
2019-04-09,201925,1129297.23,537845.47,2538432.66,110,53,248,10223.391686554089
2019-04-09,202502,1472789.74,885530.34,3310534.88,299,180,672,4925.963174196305
2019-04-09,204586,5228448.33,3180688.69,10175913.16,45,28,89,114925.81437780592
2019-04-09,204934,1095948.5,521962.63,2389541.37,53,25,115,20839.808939428058
2019-04-09,204964,1411855.21,941702.45,2154424.63,250,167,382,5642.042116574518
2019-04-09,205272,954044.52,454378.79,2144500.51,61,29,138,15559.310103613318
2019-04-09,205582,2645007.9,1641367.16,5773498.15,127,79,278,20788.12546005629
2019-04-09,205611,1244881.79,592894.27,2798243.77,198,94,444,6300.150326133339
2019-04-09,205761,2030062.86,1300999.67,4563172.71,591,379,1329,3434.1161480686696
2019-04-09,206361,1375007.51,654868.79,2524492.78,131,62,240,10505.742830358338
2019-04-09,206363,2434832.6,1159627.05,4754232.36,170,81,332,14312.772390310342
2019-04-09,206440,18670081.79,10048216.99,37429642.73,4438,2389,8897,4206.773328617142
2019-04-09,206471,4396704.57,2132957.51,9882906.86,1149,557,2583,3826.5412005380563
2019-04-09,207288,901423.56,535792.22,2026218.32,294,175,661,3066.8244861662915
2019-04-09,207774,1599326.33,761704.13,3594963.77,130,62,293,12260.545693890897
2019-04-09,207802,876171.86,417290.54,1969457.93,72,34,162,12161.404190822628
2019-04-09,207966,2404167.03,1150669.69,4659938.54,70,34,136,34342.478538966505
2019-04-09,208532,1042968.0,496729.7,2344382.49,18,9,40,58105.97751937984
2019-04-09,210022,2619114.6,1247394.38,4801527.74,119,57,218,21992.525
2019-04-09,210413,1443777.71,687621.56,3245321.59,24,11,54,59865.244298884034
2019-04-09,212377,1656800.95,789077.4,3724154.71,39,19,89,42009.42932991578
2019-04-09,214099,1096293.18,540497.15,2464246.41,162,80,363,6779.985977538586
2019-04-09,214104,1308978.62,623421.49,2532684.2,136,65,264,9597.276106696936
2019-04-09,214781,1456766.53,908590.05,2558987.41,174,108,305,8378.659257920732
2019-04-09,215430,3604398.81,1716651.15,8101963.19,74,35,166,48774.620552645836
2019-04-09,215913,1403004.01,672879.78,2593375.21,62,30,115,22577.01560131613
2019-04-09,216158,1046732.01,534940.18,2128639.75,318,163,647,3287.7802556969336
2019-04-09,216173,636272.58,406875.03,1152887.35,311,199,563,2046.4075523855204
2019-04-09,216424,4142230.33,1972801.88,9310900.44,584,278,1312,7094.464883836265
2019-04-09,301577,1822404.97,867948.64,4096399.47,120,57,269,15236.422483146187
2019-04-09,304080,1876808.11,1160143.35,2743343.24,255,157,372,7371.324394765833
2019-04-09,304763,464157.76,221062.14,962983.47,119,56,246,3915.298689101155
2019-04-09,401131,911786.68,546635.08,1770121.76,333,200,647,2736.9203972791574
2019-04-09,401534,1327388.24,638976.6,2321730.77,388,187,679,3420.16930955647
2019-04-09,402018,1654422.26,888120.04,3421099.41,80,43,166,20623.2417056456
2019-04-09,402279,1562593.57,885009.67,3173338.65,349,198,709,4474.521479154262
2019-04-09,407120,1370169.59,775219.2,2731309.96,187,106,373,7321.590889676138
2019-04-09,408789,1030552.12,490816.47,2316473.47,222,106,498,4649.133776149978
2019-04-09,501098,1259429.85,599823.15,2830944.47,100,47,224,12648.441760239233
2019-04-09,502221,2138672.71,1018576.21,4807305.6,140,67,315,15238.700101112234
2019-04-09,502280,1796186.68,1117718.55,3555598.35,159,99,315,11290.826305756767
2019-04-09,502835,4229052.6,2014152.4,9506059.39,515,245,1157,8215.760258523138
2019-04-09,506012,1980461.08,1129177.03,4427868.87,49,28,110,40146.46725813266
2019-04-09,506536,2694345.75,1669639.57,4776113.09,566,351,1004,4758.28044653917
2019-04-09,506539,5388741.68,3001786.74,11063170.67,1934,1077,3971,2786.0294540190494
2019-04-09,507515,1200451.62,637348.15,2260147.38,92,49,172,13108.208007458436
2019-04-09,507843,5520398.73,3163562.47,9549682.14,596,341,1030,9267.394572216059
2019-04-09,508456,5970220.1,2946153.16,13419852.88,235,116,527,25458.78845406246
2019-04-09,508599,1389321.45,661686.24,3122915.32,10,5,23,133989.8822544643
2019-04-09,509417,2459003.02,1378222.51,5527344.12,149,84,335,16505.57535420991
2019-04-09,509434,1627894.05,965736.61,2822200.19,723,429,1253,2251.948052151027
2019-04-09,510003,8433832.58,5743812.01,13854816.96,1304,888,2142,6467.065727351378
2019-04-09,511293,2405169.43,1449849.7,4787065.43,349,210,694,6892.899118283148
2019-04-09,551180,2682784.83,1277718.12,4875315.3,712,339,1293,3770.590906279253
2019-04-09,551228,2456877.63,1170126.15,5522566.4,530,253,1192,4631.573516189545
2019-04-09,551732,1601781.78,1107183.69,2875547.44,318,220,571,5035.437668209711
2019-04-09,551736,1868872.86,980970.36,3808567.1,526,276,1071,3555.299895986295
2019-04-09,554973,1993325.39,949352.25,4480594.09,50,24,113,39505.5967189729
2019-04-09,555003,1425441.25,866674.41,2338226.95,467,284,766,3050.899327586458
2019-04-09,555421,3938546.76,1875794.36,8853060.62,399,190,896,9875.315006883891
2019-04-09,558754,2774199.19,1321255.61,5597407.12,213,102,431,12995.143152099105
2019-04-09,558846,3967072.54,2494960.49,6473605.17,659,415,1075,6019.161663393748
2019-04-09,558873,4437388.05,2113375.48,9974355.54,211,101,475,21004.911831732472
2019-04-09,560271,8309801.39,5309078.29,14560988.77,3236,2068,5671,2567.607616209098
2019-04-09,562641,5495165.67,2617158.42,12352026.01,25,12,55,223424.51923908343
2019-04-09,563339,2463315.57,1485586.35,5493163.65,443,267,987,5563.724251033785
2019-04-09,563342,2434940.12,1159678.41,5473255.6,221,105,497,11008.744115753449
2019-04-09,563689,1927558.92,918029.97,4332764.25,70,34,158,27359.00438158198
2019-04-09,564286,3417570.42,1627671.09,6696474.46,37,18,72,92780.03373926932
2019-04-09,564647,2011247.19,957887.78,3859843.93,186,89,358,10785.112817362817
2019-04-09,564895,4386759.93,2089262.8,9860553.25,165,79,372,26534.305091333074
2019-04-09,565724,1899042.41,904448.66,4268665.33,488,232,1097,3890.379667204613
2019-04-09,566061,546278.39,287947.15,1043162.49,102,54,195,5350.074248286675
2019-04-09,566403,28415853.79,13533493.81,63873120.07,706,336,1587,40243.90567677599
2019-04-09,566647,6501029.11,3096216.51,14613004.8,709,338,1595,9164.447537856206
2019-04-09,567251,1897798.64,903856.03,4265869.19,245,117,552,7731.889656791536
2019-04-09,567434,1846188.93,879276.11,3318046.98,167,79,299,11083.799460686914
2019-04-09,567538,2734767.73,1302475.59,6147207.19,409,195,919,6690.245491022575
2019-04-09,567554,1052269.51,516977.96,2365290.1,50,25,113,20905.758924298974
2019-04-09,567623,1951401.74,1055667.48,4386358.37,364,197,818,5364.193511250654
2019-04-09,567645,1922814.88,1161230.12,3028612.08,808,488,1273,2379.2554658793356
2019-04-09,567662,1644525.29,1014017.07,2931812.73,201,124,358,8199.213620356697
2019-04-09,567664,2595080.68,1391208.64,5348455.11,341,183,704,7600.93406249449
2019-04-09,567665,1523496.35,725589.15,3424513.5,155,74,348,9838.443692888037
2019-04-10,100181,1306879.11,622421.47,2937601.34,42,20,96,30756.037362286443
2019-04-10,100487,2135360.19,1016998.8,4799860.15,427,203,959,5003.394164301826
2019-04-10,100992,8119618.07,3867094.7,14872301.27,939,447,1721,8642.880357122443
2019-04-10,101020,3168224.9,1508916.45,7121532.11,898,428,2019,3526.4746043975583
2019-04-10,101384,1281050.46,610120.46,2879543.94,16,7,35,81987.42541622558
2019-04-10,101535,5139779.26,2719894.83,11553189.69,634,335,1425,8108.849064195236
2019-04-10,101954,1281050.46,610120.46,2879543.94,39,19,89,32448.441098253432
2019-04-10,110365,2146400.43,1382150.51,3337946.16,1411,909,2195,1520.7912544024462
2019-04-10,110409,9510978.27,4529751.63,21378764.66,754,359,1695,12609.368728596402
2019-04-10,110435,7604889.42,3621947.04,14641952.85,903,430,1739,8420.863613999409
2019-04-10,110632,5110878.31,2848854.37,8600611.63,657,366,1105,7782.727399525774
2019-04-10,200181,1461234.13,784828.86,3284560.47,122,65,274,11994.313772743704
2019-04-10,201184,3499476.09,1666680.08,7866117.66,144,69,325,24239.05544501833
2019-04-10,201351,10465069.8,7429710.22,18897369.54,2409,1710,4350,4343.828913208452
2019-04-10,201486,1995844.66,950552.24,4486257.23,211,101,475,9447.895089685526
2019-04-10,201632,1798165.51,856404.31,4041914.55,368,175,827,4888.217465267933
2019-04-10,201925,2187824.12,1041985.43,4917788.37,214,102,481,10223.391686554089
2019-04-10,202502,2922527.77,1757200.34,6569254.21,593,357,1334,4925.963174196305
2019-04-10,204586,12932380.75,7867320.61,25169759.13,113,68,219,114925.81437780592
2019-04-10,204934,1764439.79,840341.91,3847079.84,85,40,185,20839.808939428058
2019-04-10,204964,2606068.31,1738238.14,3976737.73,462,308,705,5642.042116574518
2019-04-10,205272,2334709.22,1111941.64,5247956.71,150,71,337,15559.310103613318
2019-04-10,205582,6203974.27,3849894.02,13541976.94,298,185,651,20788.12546005629
2019-04-10,205611,3303388.25,1573290.11,7425351.67,524,250,1179,6300.150326133339
2019-04-10,205761,4637410.29,2971962.09,10423965.2,1350,865,3035,3434.1161480686696
2019-04-10,206361,2617641.65,1246692.79,4805950.46,249,119,457,10505.742830358338
2019-04-10,206363,6116324.06,2912994.64,11942679.79,427,204,834,14312.772390310342
2019-04-10,206440,38567708.27,20757096.63,77320257.63,9168,4934,18380,4206.773328617142
2019-04-10,206471,10457755.12,5073333.36,23506928.78,2733,1326,6143,3826.5412005380563
2019-04-10,207288,1627661.07,967456.61,3658654.14,531,315,1193,3066.8244861662915
2019-04-10,207774,6372931.66,3035208.17,14325067.95,520,248,1168,12260.545693890897
2019-04-10,207802,1574141.4,749709.58,3538353.19,129,62,291,12161.404190822628
2019-04-10,207966,6251157.7,2991896.11,12116468.12,182,87,353,34342.478538966505
2019-04-10,208532,2000988.07,953001.88,4497818.61,34,16,77,58105.97751937984
2019-04-10,210022,6013731.59,2864133.58,11024755.3,273,130,501,21992.525
2019-04-10,210413,3297228.43,1570356.66,7411505.99,55,26,124,59865.244298884034
2019-04-10,212377,3737952.62,1780258.31,8402165.16,89,42,200,42009.42932991578
2019-04-10,214099,2271951.58,1120123.31,5106889.9,335,165,753,6779.985977538586
2019-04-10,214104,2625288.49,1250334.72,5079553.48,274,130,529,9597.276106696936
2019-04-10,214781,2899920.85,1808690.3,5094063.28,346,216,608,8378.659257920732
2019-04-10,215430,7526651.39,3584685.1,16918397.83,154,73,347,48774.620552645836
2019-04-10,215913,2851737.66,1367691.34,5271279.13,126,61,233,22577.01560131613
2019-04-10,216158,2144235.03,1095827.44,4360527.44,652,333,1326,3287.7802556969336
2019-04-10,216173,1540361.92,985010.49,2791042.72,753,481,1364,2046.4075523855204
2019-04-10,216424,11560262.09,5505755.14,25985142.51,1629,776,3663,7094.464883836265
2019-04-10,301577,3954759.81,1883516.08,8889504.44,260,124,583,15236.422483146187
2019-04-10,304080,4642125.13,2869515.22,6785425.39,630,389,921,7371.324394765833
2019-04-10,304763,1171084.49,557747.08,2429637.91,299,142,621,3915.298689101155
2019-04-10,401131,1873606.93,1123266.62,3637377.7,685,410,1329,2736.9203972791574
2019-04-10,401534,2831956.18,1363243.58,4953365.47,828,399,1448,3420.16930955647
2019-04-10,402018,5388690.88,2892734.7,11143012.54,261,140,540,20623.2417056456
2019-04-10,402279,3372597.86,1910146.06,6849123.27,754,427,1531,4474.521479154262
2019-04-10,407120,3245892.16,1836471.55,6470393.38,443,251,884,7321.590889676138
2019-04-10,408789,1733780.51,825739.95,3897189.31,373,178,838,4649.133776149978
2019-04-10,501098,2454036.93,1168773.37,5516181.0,194,92,436,12648.441760239233
2019-04-10,502221,5316691.84,2532157.61,11950853.64,349,166,784,15238.700101112234
2019-04-10,502280,3801505.08,2365574.2,7525178.02,337,210,666,11290.826305756767
2019-04-10,502835,10368208.96,4938021.14,23305646.81,1262,601,2837,8215.760258523138
2019-04-10,506012,4541573.92,2589417.4,10153945.72,113,64,253,40146.46725813266
2019-04-10,506536,6525539.18,4043764.13,11567451.47,1371,850,2431,4758.28044653917
2019-04-10,506539,15524758.84,8648032.88,31872571.83,5572,3104,11440,2786.0294540190494
2019-04-10,507515,2691989.87,1429241.17,5068336.79,205,109,387,13108.208007458436
2019-04-10,507843,14850560.97,8510377.77,25689835.74,1602,918,2772,9267.394572216059
2019-04-10,508456,14259919.28,7036911.21,32053428.84,560,276,1259,25458.78845406246
2019-04-10,508599,4201844.86,2001194.03,9444901.57,31,15,70,133989.8822544643
2019-04-10,509417,5922437.7,3319408.74,13312447.83,359,201,807,16505.57535420991
2019-04-10,509434,4880934.97,2895580.12,8461838.75,2167,1286,3758,2251.948052151027
2019-04-10,510003,20362208.1,13867561.62,33450351.49,3149,2144,5172,6467.065727351378
2019-04-10,511293,7774867.59,4686734.48,15474502.63,1128,680,2245,6892.899118283148
2019-04-10,551180,6834489.73,3255032.48,12420039.59,1813,863,3294,3770.590906279253
2019-04-10,551228,7172346.99,3415942.07,16121992.61,1549,738,3481,4631.573516189545
2019-04-10,551732,2966797.35,2050710.0,5326047.82,589,407,1058,5035.437668209711
2019-04-10,551736,4085979.39,2144728.86,8326798.61,1149,603,2342,3555.299895986295
2019-04-10,554973,3551213.39,1691320.85,7982412.55,90,43,202,39505.5967189729
2019-04-10,555003,2344925.86,1425725.15,3846506.12,769,467,1261,3050.899327586458
2019-04-10,555421,7049815.76,3357584.6,15846566.76,714,340,1605,9875.315006883891
2019-04-10,558754,5778746.64,2752218.24,11659580.19,445,212,897,12995.143152099105
2019-04-10,558846,6983918.82,4392307.6,11396599.21,1160,730,1893,6019.161663393748
2019-04-10,558873,8612405.15,4101792.36,19358953.75,410,195,922,21004.911831732472
2019-04-10,560271,14151573.71,9041348.62,24797331.98,5512,3521,9658,2567.607616209098
2019-04-10,562641,10399310.14,4952833.58,23375556.32,47,22,105,223424.51923908343
2019-04-10,563339,4937246.41,2977574.6,11009999.27,887,535,1979,5563.724251033785
2019-04-10,563342,4476809.97,2132150.6,10062967.89,407,194,914,11008.744115753449
2019-04-10,563689,3944851.13,1878797.06,8867231.63,144,69,324,27359.00438158198
2019-04-10,564286,5527258.59,2632443.11,10830251.52,60,28,117,92780.03373926932
2019-04-10,564647,4428929.0,2109346.38,8499688.91,411,196,788,10785.112817362817
2019-04-10,564895,6943140.25,3306778.77,15606781.84,262,125,588,26534.305091333074
2019-04-10,565724,3024312.47,1440376.07,6798045.65,777,370,1747,3890.379667204613
2019-04-10,566061,1507760.73,794751.52,2879190.84,282,149,538,5350.074248286675
2019-04-10,566403,35712048.99,17008420.51,80273498.56,887,423,1995,40243.90567677599
2019-04-10,566647,15208969.44,7243509.14,34186702.35,1660,790,3730,9164.447537856206
2019-04-10,567251,4397849.13,2094544.23,9885479.62,569,271,1279,7731.889656791536
2019-04-10,567434,4619524.11,2200120.54,8302399.93,417,198,749,11083.799460686914
2019-04-10,567538,5830777.22,2776998.52,13106413.58,872,415,1959,6690.245491022575
2019-04-10,567554,3688444.33,1812125.84,8290880.36,176,87,397,20905.758924298974
2019-04-10,567623,3972412.39,2148992.17,8929183.65,741,401,1665,5364.193511250654
2019-04-10,567645,4924559.55,2974049.92,7756639.15,2070,1250,3260,2379.2554658793356
2019-04-10,567662,4519578.87,2786780.13,8057376.26,551,340,983,8199.213620356697
2019-04-10,567664,7215380.56,3868125.76,14870882.37,949,509,1956,7600.93406249449
2019-04-10,567665,2728620.48,1299548.14,6133389.85,277,132,623,9838.443692888037
2019-04-11,100181,686062.32,326747.98,1542129.82,22,11,50,30756.037362286443
2019-04-11,100487,1004388.26,478355.77,2257662.83,201,96,451,5003.394164301826
2019-04-11,100992,2961963.53,1410681.4,5425281.39,343,163,628,8642.880357122443
2019-04-11,101020,1265095.58,602521.71,2843680.62,359,171,806,3526.4746043975583
2019-04-11,101384,704077.63,335328.05,1582625.12,9,4,19,81987.42541622558
2019-04-11,101535,2019543.52,1068712.47,4539527.2,249,132,560,8108.849064195236
2019-04-11,101954,704077.63,335328.05,1582625.12,22,10,49,32448.441098253432
2019-04-11,110365,1015749.7,654080.51,1579629.57,668,430,1039,1520.7912544024462
2019-04-11,110409,4145389.67,1974306.47,9318001.39,329,157,739,12609.368728596402
2019-04-11,110435,3137404.26,1494237.77,6040551.39,373,177,717,8420.863613999409
2019-04-11,110632,1876039.44,1045723.21,3157008.74,241,134,406,7782.727399525774
2019-04-11,200181,723060.47,388355.99,1625294.71,60,32,136,11994.313772743704
2019-04-11,201184,1195546.12,569397.38,2687346.82,49,23,111,24239.05544501833
2019-04-11,201351,2894934.24,2055268.02,5227546.94,666,473,1203,4343.828913208452
2019-04-11,201486,466313.23,222088.8,1048178.18,49,24,111,9447.895089685526
2019-04-11,201632,844883.78,402389.1,1899128.42,173,82,389,4888.217465267933
2019-04-11,201925,989065.67,471057.96,2223220.33,97,46,217,10223.391686554089
2019-04-11,202502,1326047.4,797299.68,2980687.44,269,162,605,4925.963174196305
2019-04-11,204586,4732574.42,2879027.52,9210814.4,41,25,80,114925.81437780592
2019-04-11,204934,1060267.72,504969.03,2311744.5,51,24,111,20839.808939428058
2019-04-11,204964,1397663.95,932236.76,2132769.73,248,165,378,5642.042116574518
2019-04-11,205272,913043.31,434850.95,2052337.25,59,28,132,15559.310103613318
2019-04-11,205582,2623830.95,1628225.95,5727273.52,126,78,276,20788.12546005629
2019-04-11,205611,1140761.18,543305.43,2564201.7,181,86,407,6300.150326133339
2019-04-11,205761,2014924.21,1291297.75,4529143.97,587,376,1319,3434.1161480686696
2019-04-11,206361,1299791.85,619046.03,2386398.33,124,59,227,10505.742830358338
2019-04-11,206363,2350810.23,1119609.9,4590170.99,164,78,321,14312.772390310342
2019-04-11,206440,14683234.82,7902500.28,29436840.85,3490,1879,6997,4206.773328617142
2019-04-11,206471,4570686.75,2217360.87,10273984.4,1194,579,2685,3826.5412005380563
2019-04-11,207288,895278.54,532139.69,2012405.49,292,174,656,3066.8244861662915
2019-04-11,207774,1456815.43,693830.97,3274627.71,119,57,267,12260.545693890897
2019-04-11,207802,838995.07,399584.47,1885892.1,69,33,155,12161.404190822628
2019-04-11,207966,2418517.57,1157538.09,4687753.87,70,34,137,34342.478538966505
2019-04-11,208532,1069039.57,509146.7,2402985.82,18,9,41,58105.97751937984
2019-04-11,210022,2307738.05,1099096.09,4230692.11,105,50,192,21992.525
2019-04-11,210413,1363588.56,649430.28,3065072.95,23,11,51,59865.244298884034
2019-04-11,212377,1635602.61,778981.3,3676505.6,39,19,88,42009.42932991578
2019-04-11,214099,1046630.09,516012.08,2352613.96,154,76,347,6779.985977538586
2019-04-11,214104,1308819.61,623345.85,2532376.48,136,65,264,9597.276106696936
2019-04-11,214781,1452018.52,905628.49,2550646.38,173,108,304,8378.659257920732
2019-04-11,215430,3822800.94,1820668.6,8592887.19,78,37,176,48774.620552645836
2019-04-11,215913,1283747.7,615684.54,2372936.62,57,27,105,22577.01560131613
2019-04-11,216158,1052707.08,537993.75,2140790.24,320,164,651,3287.7802556969336
2019-04-11,216173,596475.97,381426.57,1080778.65,291,186,528,2046.4075523855204
2019-04-11,216424,4029466.23,1919096.2,9057429.16,568,271,1277,7094.464883836265
2019-04-11,301577,1992101.4,948769.2,4477842.8,131,62,294,15236.422483146187
2019-04-11,304080,1772022.11,1095370.01,2590176.6,240,149,351,7371.324394765833
2019-04-11,304763,448197.08,213460.92,929870.27,114,55,237,3915.298689101155
2019-04-11,401131,718560.54,430792.27,1394997.37,263,157,510,2736.9203972791574
2019-04-11,401534,1249912.01,601681.27,2186217.28,365,176,639,3420.16930955647
2019-04-11,402018,1463722.48,785749.5,3026761.04,71,38,147,20623.2417056456
2019-04-11,402279,1522329.48,862205.35,3091569.97,340,193,691,4474.521479154262
2019-04-11,407120,1334491.71,755033.38,2660189.35,182,103,363,7321.590889676138
2019-04-11,408789,1097420.03,522663.57,2466779.51,236,112,531,4649.133776149978
2019-04-11,501098,1309390.69,623617.77,2943247.13,104,49,233,12648.441760239233
2019-04-11,502221,2132930.54,1015841.55,4794398.47,140,67,315,15238.700101112234
2019-04-11,502280,1684039.12,1047931.98,3333598.99,149,93,295,11290.826305756767
2019-04-11,502835,4305847.36,2050726.89,9678678.25,524,250,1178,8215.760258523138
2019-04-11,506012,2126547.95,1212469.5,4754486.97,53,30,118,40146.46725813266
2019-04-11,506536,2841517.02,1760839.04,5036995.67,597,370,1059,4758.28044653917
2019-04-11,506539,5078498.82,2828966.82,10426237.38,1823,1015,3742,2786.0294540190494
2019-04-11,507515,1177398.99,625108.94,2216745.24,90,48,169,13108.208007458436
2019-04-11,507843,5633297.23,3228261.06,9744984.39,608,348,1052,9267.394572216059
2019-04-11,508456,5515112.42,2721569.15,12396862.42,217,107,487,25458.78845406246
2019-04-11,508599,1516865.69,722430.84,3409608.42,11,5,25,133989.8822544643
2019-04-11,509417,2411034.64,1351336.97,5419520.58,146,82,328,16505.57535420991
2019-04-11,509434,1555932.71,923046.24,2697444.79,691,410,1198,2251.948052151027
2019-04-11,510003,7818356.17,5324645.37,12843732.86,1209,823,1986,6467.065727351378
2019-04-11,511293,2159464.01,1301737.18,4298031.95,313,189,624,6892.899118283148
2019-04-11,551180,2478031.47,1180201.2,4503225.8,657,313,1194,3770.590906279253
2019-04-11,551228,2385984.33,1136362.18,5363212.75,515,245,1158,4631.573516189545
2019-04-11,551732,1586429.91,1096572.16,2847987.17,315,218,566,5035.437668209711
2019-04-11,551736,1764544.93,926208.78,3595958.1,496,261,1011,3555.299895986295
2019-04-11,554973,1627296.82,775025.48,3657835.99,41,20,93,39505.5967189729
2019-04-11,555003,1286989.55,782495.24,2111116.82,422,256,692,3050.899327586458
2019-04-11,555421,3177700.49,1513429.27,7142830.96,322,153,723,9875.315006883891
2019-04-11,558754,2008500.51,956579.82,4052483.32,155,74,312,12995.143152099105
2019-04-11,558846,3082773.76,1938809.88,5030576.55,512,322,836,6019.161663393748
2019-04-11,558873,3193082.78,1520755.66,7177407.57,152,72,342,21004.911831732472
2019-04-11,560271,5445643.62,3479186.45,9542220.55,2121,1355,3716,2567.607616209098
2019-04-11,562641,4131522.96,1967702.36,9286832.14,18,9,42,223424.51923908343
2019-04-11,563339,1875966.39,1131365.47,4183382.38,337,203,752,5563.724251033785
2019-04-11,563342,1859409.34,885572.76,4179577.71,169,80,380,11008.744115753449
2019-04-11,563689,1446465.97,688901.99,3251364.53,53,25,119,27359.00438158198
2019-04-11,564286,2531181.67,1205514.69,4959662.14,27,13,53,92780.03373926932
2019-04-11,564647,1439822.46,685737.89,2763206.33,134,64,256,10785.112817362817
2019-04-11,564895,3176527.38,1512870.83,7140194.49,120,57,269,26534.305091333074
2019-04-11,565724,1335102.86,635863.61,3001042.72,343,163,771,3890.379667204613
2019-04-11,566061,464129.32,244645.87,886292.49,87,46,166,5350.074248286675
2019-04-11,566403,18240089.23,8687127.21,41000049.57,453,216,1019,40243.90567677599
2019-04-11,566647,4803199.86,2287598.89,10796626.99,524,250,1178,9164.447537856206
2019-04-11,567251,1397126.76,665403.26,3140459.38,181,86,406,7731.889656791536
2019-04-11,567434,1321999.13,629622.54,2375951.35,119,57,214,11083.799460686914
2019-04-11,567538,2073194.28,987391.14,4660123.3,310,148,697,6690.245491022575
2019-04-11,567554,658517.77,323528.4,1480215.32,31,15,71,20905.758924298974
2019-04-11,567623,1599062.89,865059.47,3594371.44,298,161,670,5364.193511250654
2019-04-11,567645,1377065.44,831639.94,2169006.12,579,350,912,2379.2554658793356
2019-04-11,567662,1231532.7,759365.38,2195541.56,150,93,268,8199.213620356697
2019-04-11,567664,1841935.69,987451.7,3796224.87,242,130,499,7600.93406249449
2019-04-11,567665,1129119.54,537760.87,2538033.59,115,55,258,9838.443692888037
2019-04-12,100181,592447.38,282162.19,1331702.52,19,9,43,30756.037362286443
2019-04-12,100487,1002850.68,477623.39,2254206.79,200,95,451,5003.394164301826
2019-04-12,100992,2760552.79,1314756.21,5056367.2,319,152,585,8642.880357122443
2019-04-12,101020,1206171.72,574458.2,2711231.42,342,163,769,3526.4746043975583
2019-04-12,101384,704601.08,335577.36,1583801.58,9,4,19,81987.42541622558
2019-04-12,101535,1928846.59,1020716.95,4335658.71,238,126,535,8108.849064195236
2019-04-12,101954,704601.08,335577.36,1583801.58,22,10,49,32448.441098253432
2019-04-12,110365,970701.34,625072.14,1509573.23,638,411,993,1520.7912544024462
2019-04-12,110409,3913188.3,1863717.05,8796059.81,310,148,698,12609.368728596402
2019-04-12,110435,2886346.8,1374667.71,5557182.12,343,163,660,8420.863613999409
2019-04-12,110632,1749305.98,975080.61,2943740.82,225,125,378,7782.727399525774
2019-04-12,200181,694143.65,372824.59,1560295.28,58,31,130,11994.313772743704
2019-04-12,201184,1113402.56,530275.35,2502704.69,46,22,103,24239.05544501833
2019-04-12,201351,2566912.93,1822388.18,4635219.9,591,420,1067,4343.828913208452
2019-04-12,201486,452506.36,215513.01,1017142.91,48,23,108,9447.895089685526
2019-04-12,201632,790512.89,376494.02,1776913.82,162,77,364,4888.217465267933
2019-04-12,201925,889739.63,423752.33,1999955.79,87,41,196,10223.391686554089
