date,genre,sales,sales_low,sales_high,units,units_low,units_high,avg_price
2022-10-01,567434,1049822.65,499994.43,1886784.81,95,45,170,11083.799460686914
2022-10-01,567538,3125794.01,1488708.17,7026155.63,467,223,1050,6690.245491022575
2022-10-01,567554,3752981.08,1843832.74,8435946.42,180,88,404,20905.758924298974
2022-10-01,567623,1928005.31,1043010.77,4333768.02,359,194,808,5364.193511250654
2022-10-01,567645,2690528.12,1624869.08,4237831.8,1131,683,1781,2379.2554658793356
2022-10-01,567662,2657220.6,1638446.95,4737217.05,324,200,578,8199.213620356697
2022-10-01,567664,3130449.08,1678216.45,6451848.01,412,221,849,7600.93406249449
2022-10-01,567665,2359569.46,1123781.7,5303837.66,240,114,539,9838.443692888037
2022-10-02,100181,739391.06,352146.54,1662002.05,24,11,54,30756.037362286443
2022-10-02,100487,981144.96,467285.65,2205416.61,196,93,441,5003.394164301826
2022-10-02,100992,3588132.1,1708903.93,6572203.13,415,198,760,8642.880357122443
2022-10-02,101020,1201584.67,572273.38,2700920.18,341,162,766,3526.4746043975583
2022-10-02,101384,1038488.06,494596.15,2334312.04,13,6,28,81987.42541622558
2022-10-02,101535,1840323.73,973872.03,4136677.37,227,120,510,8108.849064195236
2022-10-02,101954,1038488.06,494596.15,2334312.04,32,15,72,32448.441098253432
2022-10-02,110365,1125175.19,724544.18,1749801.36,740,476,1151,1520.7912544024462
2022-10-02,110409,4730759.76,2253098.27,10633795.62,375,179,843,12609.368728596402
2022-10-02,110435,2205767.63,1050531.28,4246839.82,262,125,504,8420.863613999409
2022-10-02,110632,3583402.81,1997424.36,6030168.36,460,257,775,7782.727399525774
2022-10-02,200181,1130906.45,607409.73,2542050.1,94,51,212,11994.313772743704
2022-10-02,201184,4007010.95,1908401.56,9006954.37,165,79,372,24239.05544501833
2022-10-02,201351,8282456.56,5880156.77,14956101.22,1907,1354,3443,4343.828913208452
2022-10-02,201486,777380.26,370239.6,1747394.59,82,39,185,9447.895089685526
2022-10-02,201632,1758892.71,837700.09,3953636.87,360,171,809,4888.217465267933
2022-10-02,201925,2029515.7,966588.35,4561942.42,199,95,446,10223.391686554089
2022-10-02,202502,2260952.98,1359421.63,5082167.51,459,276,1032,4925.963174196305
2022-10-02,204586,9164479.67,5575145.21,17836448.46,80,49,155,114925.81437780592
2022-10-02,204934,2009525.5,957068.04,4381450.39,96,46,210,20839.808939428058
2022-10-02,204964,2989203.24,1993787.82,4561383.87,530,353,808,5642.042116574518
2022-10-02,205272,1605641.7,764711.78,3609159.21,103,49,232,15559.310103613318
2022-10-02,205582,3980123.95,2469877.54,8687777.37,191,119,418,20788.12546005629
2022-10-02,205611,3783352.03,1801880.29,8504213.6,601,286,1350,6300.150326133339
2022-10-02,205761,2218865.37,1421997.1,4987563.09,646,414,1452,3434.1161480686696
2022-10-02,206361,1575494.06,750353.72,2892582.93,150,71,275,10505.742830358338
2022-10-02,206363,2396162.81,1141209.85,4678726.14,167,80,327,14312.772390310342
2022-10-02,206440,13083764.59,7041667.27,26230234.68,3110,1674,6235,4206.773328617142
2022-10-02,206471,4203016.76,2038994.41,9447536.23,1098,533,2469,3826.5412005380563
2022-10-02,207288,765696.46,455118.45,1721131.68,250,148,561,3066.8244861662915
2022-10-02,207774,1845260.29,878834.02,4147774.19,151,72,338,12260.545693890897
2022-10-02,207802,781000.9,371963.93,1755533.14,64,31,144,12161.404190822628
2022-10-02,207966,3088219.47,1478067.46,5985821.12,90,43,174,34342.478538966505
2022-10-02,208532,1384028.05,659165.05,3111016.56,24,11,54,58105.97751937984
2022-10-02,210022,3344700.59,1592965.85,6131718.13,152,72,279,21992.525
2022-10-02,210413,1564999.21,745355.27,3517802.93,26,12,59,59865.244298884034
2022-10-02,212377,2060905.02,981538.34,4632499.69,49,23,110,42009.42932991578
2022-10-02,214099,943059.38,464949.43,2119807.32,139,69,313,6779.985977538586
2022-10-02,214104,1167917.31,556238.82,2259750.99,122,58,235,9597.276106696936
2022-10-02,214781,1579852.65,985359.37,2775202.98,189,118,331,8378.659257920732
2022-10-02,215430,3916332.81,1865214.61,8803128.3,80,38,180,48774.620552645836
2022-10-02,215913,1589141.29,762151.15,2937439.71,70,34,130,22577.01560131613
2022-10-02,216158,774372.17,395748.69,1574767.28,236,120,479,3287.7802556969336
2022-10-02,216173,931294.33,595531.82,1687449.29,455,291,825,2046.4075523855204
2022-10-02,216424,3412628.71,1625317.82,7670902.65,481,229,1081,7094.464883836265
2022-10-02,301577,3731130.74,1777009.17,8386830.64,245,117,550,15236.422483146187
2022-10-02,304080,1978609.49,1223071.18,2892146.88,268,166,392,7371.324394765833
2022-10-02,304763,343748.83,163715.8,713172.42,88,42,182,3915.298689101155
2022-10-02,401131,714932.77,428616.99,1387954.0,261,157,507,2736.9203972791574
2022-10-02,401534,1131584.87,544720.91,1979251.54,331,159,579,3420.16930955647
2022-10-02,402018,1480401.5,794702.77,3061250.4,72,39,148,20623.2417056456
2022-10-02,402279,1535211.64,869501.52,3117731.1,343,194,697,4474.521479154262
2022-10-02,407120,1098032.3,621248.34,2188828.4,150,85,299,7321.590889676138
2022-10-02,408789,733606.42,349391.52,1648999.34,158,75,355,4649.133776149978
2022-10-02,501098,1303460.67,620793.48,2929917.15,103,49,232,12648.441760239233
2022-10-02,502221,2252476.04,1072776.97,5063113.08,148,70,332,15238.700101112234
2022-10-02,502280,1995926.1,1242010.96,3950987.5,177,110,350,11290.826305756767
2022-10-02,502835,4178991.91,1990310.18,9393532.66,509,242,1143,8215.760258523138
2022-10-02,506012,1931258.78,1101123.7,4317864.04,48,27,108,40146.46725813266
2022-10-02,506536,2928615.86,1814812.83,5191390.46,615,381,1091,4758.28044653917
2022-10-02,506539,3870411.52,2156004.28,7946014.79,1389,774,2852,2786.0294540190494
2022-10-02,507515,970574.49,515301.14,1827346.7,74,39,139,13108.208007458436
2022-10-02,507843,4439697.72,2544247.65,7680188.26,479,275,829,9267.394572216059
2022-10-02,508456,6431484.36,3173775.59,14456682.62,253,125,568,25458.78845406246
2022-10-02,508599,2633232.91,1254118.36,5918977.66,20,9,44,133989.8822544643
2022-10-02,509417,2701170.94,1513952.77,6071688.96,164,92,368,16505.57535420991
2022-10-02,509434,1375406.89,815950.22,2384475.66,611,362,1059,2251.948052151027
2022-10-02,510003,6548493.96,4459813.01,10757645.57,1013,690,1663,6467.065727351378
2022-10-02,511293,2120062.44,1277985.73,4219610.29,308,185,612,6892.899118283148
2022-10-02,551180,2561035.14,1219732.91,4654064.84,679,323,1234,3770.590906279253
2022-10-02,551228,4168928.47,1985517.26,9370912.14,900,429,2023,4631.573516189545
2022-10-02,551732,1394570.59,963955.31,2503558.27,277,191,497,5035.437668209711
2022-10-02,551736,1298887.71,681785.6,2646997.21,365,192,745,3555.299895986295
2022-10-02,554973,1544744.34,735708.76,3472274.74,39,19,88,39505.5967189729
2022-10-02,555003,1113856.36,677229.54,1827117.68,365,222,599,3050.899327586458
2022-10-02,555421,2585953.5,1231600.61,5812703.39,262,125,589,9875.315006883891
2022-10-02,558754,1459692.61,695201.27,2945171.92,112,53,227,12995.143152099105
2022-10-02,558846,2975422.65,1871294.94,4855396.94,494,311,807,6019.161663393748
2022-10-02,558873,3301872.41,1572568.39,7421944.86,157,75,353,21004.911831732472
2022-10-02,560271,7122656.27,4550618.93,12480793.65,2774,1772,4861,2567.607616209098
2022-10-02,562641,3004978.37,1431167.82,6754586.56,13,6,30,223424.51923908343
2022-10-02,563339,1470581.45,886884.16,3279378.88,264,159,589,5563.724251033785
2022-10-02,563342,2646811.11,1260585.15,5949498.93,240,115,540,11008.744115753449
2022-10-02,563689,1318146.95,627788.15,2962929.24,48,23,108,27359.00438158198
2022-10-02,564286,3795593.98,1807710.85,7437183.5,41,19,80,92780.03373926932
2022-10-02,564647,1989089.28,947334.78,3817319.84,184,88,354,10785.112817362817
2022-10-02,564895,4520180.98,2152806.75,10160457.13,170,81,383,26534.305091333074
2022-10-02,565724,1891838.36,901017.54,4252471.85,486,232,1093,3890.379667204613
2022-10-02,566061,474145.19,249925.35,905418.52,89,47,169,5350.074248286675
2022-10-02,566403,13739239.56,6543527.16,30883045.78,341,163,767,40243.90567677599
2022-10-02,566647,2978434.74,1418526.04,6694921.98,325,155,731,9164.447537856206
2022-10-02,567251,1650297.97,785980.29,3709537.85,213,102,480,7731.889656791536
2022-10-02,567434,610307.58,290668.6,1096870.27,55,26,99,11083.799460686914
2022-10-02,567538,1688925.53,804377.09,3796364.75,252,120,567,6690.245491022575
2022-10-02,567554,1302461.44,639896.94,2927671.4,62,31,140,20905.758924298974
2022-10-02,567623,1308914.43,708095.43,2942176.34,244,132,548,5364.193511250654
2022-10-02,567645,1282990.05,774825.81,2020828.43,539,326,849,2379.2554658793356
2022-10-02,567662,1116267.72,688292.62,1990050.47,136,84,243,8199.213620356697
2022-10-02,567664,1284049.3,688371.71,2646422.73,169,91,348,7600.93406249449
2022-10-02,567665,1557226.19,741653.34,3500330.74,158,75,356,9838.443692888037
2022-10-03,100181,558567.18,266026.44,1255546.46,18,9,41,30756.037362286443
2022-10-03,100487,792003.88,377204.22,1780265.29,158,75,356,5003.394164301826
2022-10-03,100992,2535956.26,1207788.69,4644985.25,293,140,537,8642.880357122443
2022-10-03,101020,948225.81,451607.41,2131420.78,269,128,604,3526.4746043975583
2022-10-03,101384,886584.4,422249.69,1992863.22,11,5,24,81987.42541622558
2022-10-03,101535,1393047.2,737179.95,3131289.44,172,91,386,8108.849064195236
2022-10-03,101954,886584.4,422249.69,1992863.22,27,13,61,32448.441098253432
2022-10-03,110365,913558.67,588275.75,1420708.47,601,387,934,1520.7912544024462
2022-10-03,110409,3374870.45,1607334.62,7586029.43,268,127,602,12609.368728596402
2022-10-03,110435,1681065.33,800633.64,3236612.43,200,95,384,8420.863613999409
2022-10-03,110632,2680775.73,1494291.21,4511222.71,344,192,580,7782.727399525774
2022-10-03,200181,881904.22,473670.85,1982342.97,74,39,165,11994.313772743704
2022-10-03,201184,2901108.43,1381698.13,6521107.71,120,57,269,24239.05544501833
2022-10-03,201351,6752815.37,4794183.02,12193941.64,1555,1104,2807,4343.828913208452
2022-10-03,201486,688020.93,327680.56,1546532.13,73,35,164,9447.895089685526
2022-10-03,201632,1385756.25,659988.08,3114900.94,283,135,637,4888.217465267933
2022-10-03,201925,1600395.67,762213.24,3597367.13,157,75,352,10223.391686554089
2022-10-03,202502,1929932.27,1160391.97,4338099.52,392,236,881,4925.963174196305
2022-10-03,204586,7635831.14,4645202.81,14861303.22,66,40,129,114925.81437780592
2022-10-03,204934,1797783.35,856222.35,3919780.27,86,41,188,20839.808939428058
2022-10-03,204964,2662449.93,1775844.7,4062773.76,472,315,720,5642.042116574518
2022-10-03,205272,1482493.23,706060.34,3332346.14,95,45,214,15559.310103613318
2022-10-03,205582,3588303.78,2226732.31,7832516.14,173,107,377,20788.12546005629
2022-10-03,205611,3473122.63,1654128.84,7806880.72,551,263,1239,6300.150326133339
2022-10-03,205761,2131459.81,1365981.66,4791092.61,621,398,1395,3434.1161480686696
2022-10-03,206361,1420754.76,676656.7,2608484.02,135,64,248,10505.742830358338
2022-10-03,206363,2099985.19,1000150.61,4100412.25,147,70,286,14312.772390310342
2022-10-03,206440,11106915.51,5977729.19,22267062.46,2640,1421,5293,4206.773328617142
2022-10-03,206471,3717669.86,1803539.8,8356573.59,972,471,2184,3826.5412005380563
2022-10-03,207288,661085.24,392938.84,1485986.93,216,128,485,3066.8244861662915
2022-10-03,207774,1608327.49,765991.14,3615196.19,131,62,295,12260.545693890897
2022-10-03,207802,729044.07,347218.8,1638744.49,60,29,135,12161.404190822628
2022-10-03,207966,2818470.67,1348961.7,5462973.36,82,39,159,34342.478538966505
2022-10-03,208532,1333665.46,635178.83,2997811.34,23,11,52,58105.97751937984
2022-10-03,210022,3019764.27,1438209.89,5536024.01,137,65,252,21992.525
2022-10-03,210413,1460253.28,695468.41,3282355.04,24,12,55,59865.244298884034
2022-10-03,212377,1932758.3,920506.16,4344451.56,46,22,103,42009.42932991578
2022-10-03,214099,937586.84,462251.29,2107506.59,138,68,311,6779.985977538586
2022-10-03,214104,1020142.73,485858.86,1973828.5,106,51,206,9597.276106696936
2022-10-03,214781,1448565.84,903475.14,2544581.85,173,108,304,8378.659257920732
2022-10-03,215430,3402489.69,1620488.87,7648111.73,70,33,157,48774.620552645836
2022-10-03,215913,1440941.75,691074.66,2663501.06,64,31,118,22577.01560131613
2022-10-03,216158,704349.76,359963.28,1432369.52,214,109,436,3287.7802556969336
2022-10-03,216173,901017.55,576170.94,1632589.52,440,282,798,2046.4075523855204
2022-10-03,216424,3229889.93,1538285.47,7260142.76,455,217,1023,7094.464883836265
2022-10-03,301577,3518745.54,1675857.52,7909431.91,231,110,519,15236.422483146187
2022-10-03,304080,1876480.14,1159940.3,2742863.63,255,157,372,7371.324394765833
2022-10-03,304763,360229.55,171565.06,747364.82,92,44,191,3915.298689101155
2022-10-03,401131,789079.95,473069.99,1531901.74,288,173,560,2736.9203972791574
2022-10-03,401534,1094648.02,526940.45,1914645.63,320,154,560,3420.16930955647
2022-10-03,402018,1426970.41,766020.33,2950762.52,69,37,143,20623.2417056456
2022-10-03,402279,1412277.05,799874.73,2868073.88,316,179,641,4474.521479154262
2022-10-03,407120,1036423.29,586390.93,2066016.61,142,80,282,7321.590889676138
2022-10-03,408789,695947.3,331455.63,1564349.21,150,71,336,4649.133776149978
2022-10-03,501098,1241853.62,591452.33,2791437.24,98,47,221,12648.441760239233
2022-10-03,502221,2101044.49,1000655.24,4722725.15,138,66,310,15238.700101112234
2022-10-03,502280,1778588.11,1106767.38,3520761.45,158,98,312,11290.826305756767
2022-10-03,502835,4050303.74,1929020.29,9104267.42,493,235,1108,8215.760258523138
2022-10-03,506012,1782514.95,1016316.46,3985306.0,44,25,99,40146.46725813266
2022-10-03,506536,2628023.21,1628540.71,4658547.09,552,342,979,4758.28044653917
2022-10-03,506539,3125777.94,1741207.74,6417270.7,1122,625,2303,2786.0294540190494
2022-10-03,507515,911389.58,483878.34,1715916.23,70,37,131,13108.208007458436
2022-10-03,507843,4008395.79,2297082.36,6934083.31,433,248,748,9267.394572216059
2022-10-03,508456,5724948.68,2825117.95,12868532.53,225,111,505,25458.78845406246
2022-10-03,508599,2923848.84,1392528.69,6572223.7,22,10,49,133989.8822544643
2022-10-03,509417,2563517.17,1436800.63,5762270.48,155,87,349,16505.57535420991
2022-10-03,509434,1297407.3,769677.79,2249251.7,576,342,999,2251.948052151027
2022-10-03,510003,5941727.05,4046577.94,9760869.42,919,626,1509,6467.065727351378
2022-10-03,511293,1955238.19,1178628.62,3891556.74,284,171,565,6892.899118283148
2022-10-03,551180,2372187.75,1129791.42,4310879.84,629,300,1143,3770.590906279253
2022-10-03,551228,3687989.16,1756462.25,8289857.45,796,379,1790,4631.573516189545
2022-10-03,551732,1321143.89,913201.36,2371741.17,262,181,471,5035.437668209711
2022-10-03,551736,1216337.46,638455.03,2478768.94,342,180,697,3555.299895986295
2022-10-03,554973,1453927.0,692455.48,3268135.03,37,18,83,39505.5967189729
2022-10-03,555003,1070751.43,651021.36,1756409.98,351,213,576,3050.899327586458
2022-10-03,555421,2526973.59,1203510.56,5680127.96,256,122,575,9875.315006883891
2022-10-03,558754,1402287.96,667861.49,2829348.69,108,51,218,12995.143152099105
2022-10-03,558846,2762814.55,1737582.03,4508455.96,459,289,749,6019.161663393748
2022-10-03,558873,3016090.88,1436460.34,6779565.32,144,68,323,21004.911831732472
2022-10-03,560271,5957367.24,3806123.52,10438896.58,2320,1482,4066,2567.607616209098
2022-10-03,562641,4823642.99,2297335.24,10842578.33,22,10,49,223424.51923908343
2022-10-03,563339,1405904.26,847878.41,3135149.35,253,152,563,5563.724251033785
2022-10-03,563342,2813858.64,1340144.18,6324988.22,256,122,575,11008.744115753449
2022-10-03,563689,1324092.41,630619.48,2976293.3,48,23,109,27359.00438158198
2022-10-03,564286,3566764.2,1698727.26,6988809.03,38,18,75,92780.03373926932
2022-10-03,564647,1880795.28,895758.17,3609490.04,174,83,335,10785.112817362817
2022-10-03,564895,4097140.02,1951326.88,9209546.18,154,74,347,26534.305091333074
2022-10-03,565724,1791573.4,853264.7,4027096.19,461,219,1035,3890.379667204613
2022-10-03,566061,474553.02,250140.31,906197.28,89,47,169,5350.074248286675
2022-10-03,566403,12193180.31,5807192.47,27407815.37,303,144,681,40243.90567677599
2022-10-03,566647,2821029.35,1343559.21,6341106.25,308,147,692,9164.447537856206
2022-10-03,567251,1615282.77,769303.46,3630830.31,209,99,470,7731.889656791536
2022-10-03,567434,555116.05,264382.85,997677.76,50,24,90,11083.799460686914
2022-10-03,567538,1561985.19,743919.91,3511028.12,233,111,525,6690.245491022575
2022-10-03,567554,1308342.3,642786.15,2940890.21,63,31,141,20905.758924298974
2022-10-03,567623,1232028.18,666501.43,2769351.29,230,124,516,5364.193511250654
2022-10-03,567645,1148443.8,693570.34,1808905.67,483,292,760,2379.2554658793356
2022-10-03,567662,1007419.98,621177.11,1795999.79,123,76,219,8199.213620356697
2022-10-03,567664,1109682.99,594895.08,2287054.1,146,78,301,7600.93406249449
2022-10-03,567665,1345549.96,640839.1,3024525.41,137,65,307,9838.443692888037
