date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2023-06-10,16891,206471,12,5,33,0,0,0,1,1,2
2023-06-11,16891,206471,12,5,33,0,0,0,1,1,2
2023-06-12,16891,206471,11,4,30,0,0,0,1,1,2
2023-06-13,16891,206471,12,5,33,0,0,0,1,1,2
2023-06-14,16891,206471,13,5,36,0,0,0,0,0,0
2023-06-15,16891,206471,14,6,38,0,0,0,0,0,0
2023-06-16,16891,206471,14,6,38,0,0,0,0,0,0
2023-06-17,16891,206471,15,6,41,0,0,0,0,0,0
2023-06-18,16891,206471,17,7,46,0,0,0,0,0,0
2023-06-19,16891,206471,15,6,41,0,0,0,0,0,0
2023-06-20,16891,206471,17,7,46,0,0,0,0,0,0
2023-06-21,16891,206471,17,7,46,0,0,0,0,0,0
2023-06-22,16891,206471,18,7,49,0,0,0,0,0,0
2023-06-23,16891,206471,18,7,49,0,0,0,0,0,0
2023-06-24,16891,206471,19,8,52,0,0,0,0,0,0
2023-06-25,16891,206471,21,8,57,0,0,0,0,0,0
2023-06-26,16891,206471,23,9,63,0,0,0,0,0,0
2023-06-27,16891,206471,25,10,68,0,0,0,0,0,0
2023-06-28,16891,206471,24,10,66,0,0,0,0,0,0
2023-06-29,16891,206471,24,10,66,0,0,0,0,0,0
2023-06-30,16891,206471,25,10,68,0,0,0,0,0,0
2023-06-01,16891,207288,33,15,87,0,0,0,2,1,3
2023-06-02,16891,207288,23,10,61,0,0,0,2,1,3
2023-06-03,16891,207288,24,11,63,0,0,0,2,1,3
2023-06-04,16891,207288,44,20,116,0,0,0,2,1,3
2023-06-05,16891,207288,8,4,21,0,0,0,2,1,3
2023-06-06,16891,207288,8,4,21,0,0,0,2,1,3
2023-06-07,16891,207288,9,4,24,0,0,0,2,1,3
2023-06-08,16891,207288,9,4,24,0,0,0,2,1,3
2023-06-09,16891,207288,9,4,24,0,0,0,2,1,3
2023-06-10,16891,207288,9,4,24,0,0,0,2,1,3
2023-06-11,16891,207288,9,4,24,0,0,0,2,1,3
2023-06-12,16891,207288,5,2,13,0,0,0,2,1,3
2023-06-13,16891,207288,5,2,13,0,0,0,1,1,2
2023-06-14,16891,207288,5,2,13,0,0,0,2,1,3
2023-06-15,16891,207288,7,3,18,0,0,0,2,1,3
2023-06-16,16891,207288,4,2,11,0,0,0,2,1,3
2023-06-17,16891,207288,5,2,13,0,0,0,2,1,3
2023-06-18,16891,207288,7,3,18,0,0,0,2,1,3
2023-06-19,16891,207288,5,2,13,0,0,0,2,1,3
2023-06-20,16891,207288,7,3,18,0,0,0,2,1,3
2023-06-21,16891,207288,5,2,13,0,0,0,2,1,3
2023-06-22,16891,207288,5,2,13,0,0,0,1,1,2
2023-06-23,16891,207288,5,2,13,0,0,0,2,1,3
2023-06-24,16891,207288,5,2,13,0,0,0,2,1,3
2023-06-25,16891,207288,9,4,24,0,0,0,2,1,3
2023-06-26,16891,207288,5,2,13,0,0,0,2,1,3
2023-06-27,16891,207288,6,3,16,0,0,0,2,1,3
2023-06-28,16891,207288,5,2,13,0,0,0,2,1,3
2023-06-29,16891,207288,2,1,5,0,0,0,2,1,3
2023-06-30,16891,207288,3,1,8,0,0,0,2,1,3
2023-06-01,16891,208532,854,307,2335,0,0,0,1,1,2
2023-06-02,16891,208532,854,307,2335,0,0,0,1,1,2
2023-06-03,16891,208532,854,307,2335,0,0,0,1,1,2
2023-06-04,16891,208532,1143,411,3125,0,0,0,1,1,2
2023-06-05,16891,208532,1080,389,2953,0,0,0,1,1,2
2023-06-06,16891,208532,1101,396,3010,0,0,0,1,1,2
2023-06-07,16891,208532,896,322,2450,0,0,0,1,1,2
2023-06-08,16891,208532,867,312,2370,0,0,0,1,1,2
2023-06-09,16891,208532,903,325,2469,0,0,0,2,1,3
2023-06-10,16891,208532,1016,366,2778,0,0,0,2,1,3
2023-06-11,16891,208532,1143,411,3125,0,0,0,2,1,3
2023-06-12,16891,208532,854,307,2335,0,0,0,2,1,3
2023-06-13,16891,208532,881,317,2409,0,0,0,4,2,7
2023-06-14,16891,208532,854,307,2335,0,0,0,7,4,12
2023-06-15,16891,208532,854,307,2335,0,0,0,6,4,10
2023-06-16,16891,208532,854,307,2335,0,0,0,5,3,8
2023-06-17,16891,208532,854,307,2335,0,0,0,4,2,7
2023-06-18,16891,208532,995,358,2720,0,0,0,4,2,7
2023-06-19,16891,208532,854,307,2335,0,0,0,4,2,7
2023-06-20,16891,208532,1053,379,2879,0,0,0,4,2,7
2023-06-21,16891,208532,854,307,2335,0,0,0,4,2,7
2023-06-22,16891,208532,854,307,2335,0,0,0,4,2,7
2023-06-23,16891,208532,854,307,2335,0,0,0,4,2,7
2023-06-24,16891,208532,854,307,2335,0,0,0,4,2,7
2023-06-25,16891,208532,1161,418,3174,0,0,0,4,2,7
2023-06-26,16891,208532,854,307,2335,0,0,0,4,2,7
2023-06-27,16891,208532,998,359,2728,0,0,0,4,2,7
2023-06-28,16891,208532,854,307,2335,0,0,0,4,2,7
2023-06-29,16891,208532,1915,689,5235,0,0,0,4,2,7
2023-06-30,16891,208532,1964,707,5369,0,0,0,4,2,7
2023-06-01,16891,212377,12,4,33,0,0,0,0,0,0
2023-06-02,16891,212377,13,5,36,0,0,0,0,0,0
2023-06-03,16891,212377,13,5,36,0,0,0,0,0,0
2023-06-04,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-05,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-06,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-07,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-08,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-09,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-10,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-11,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-12,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-13,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-14,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-15,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-16,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-17,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-18,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-19,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-20,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-21,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-22,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-23,16891,212377,177,64,484,0,0,0,0,0,0
2023-06-24,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-25,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-26,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-27,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-28,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-29,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-30,16891,212377,177,64,484,0,0,0,1,1,2
2023-06-01,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-02,16891,402279,7,3,19,0,0,0,0,0,0
2023-06-03,16891,402279,7,3,19,0,0,0,0,0,0
2023-06-04,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-05,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-06,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-07,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-08,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-09,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-10,16891,402279,9,3,25,0,0,0,1,1,2
2023-06-11,16891,402279,9,3,25,0,0,0,1,1,2
2023-06-12,16891,402279,8,3,22,0,0,0,1,1,2
2023-06-13,16891,402279,8,3,22,0,0,0,1,1,2
2023-06-14,16891,402279,8,3,22,0,0,0,1,1,2
2023-06-15,16891,402279,9,3,25,0,0,0,1,1,2
2023-06-16,16891,402279,7,3,19,0,0,0,1,1,2
2023-06-17,16891,402279,7,3,19,0,0,0,1,1,2
2023-06-18,16891,402279,9,3,25,0,0,0,1,1,2
2023-06-19,16891,402279,8,3,22,0,0,0,0,0,0
2023-06-20,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-21,16891,402279,8,3,22,0,0,0,0,0,0
2023-06-22,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-23,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-24,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-25,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-26,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-27,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-28,16891,402279,8,3,22,0,0,0,0,0,0
2023-06-29,16891,402279,7,3,19,0,0,0,0,0,0
2023-06-30,16891,402279,9,3,25,0,0,0,0,0,0
2023-06-01,16891,502835,814,301,2164,0,0,0,0,0,0
2023-06-02,16891,502835,633,234,1683,0,0,0,1,1,2
2023-06-03,16891,502835,656,243,1744,0,0,0,1,1,2
2023-06-04,16891,502835,1118,414,2972,0,0,0,1,1,2
2023-06-05,16891,502835,1118,414,2972,0,0,0,1,1,2
2023-06-06,16891,502835,1118,414,2972,0,0,0,1,1,2
2023-06-07,16891,502835,1118,414,2972,0,0,0,1,1,2
2023-06-08,16891,502835,1118,414,2972,0,0,0,1,1,2
2023-06-09,16891,502835,1114,412,2961,0,0,0,1,1,2
2023-06-10,16891,502835,1118,414,2972,0,0,0,1,1,2
2023-06-11,16891,502835,1118,414,2972,0,0,0,1,1,2
2023-06-12,16891,502835,662,245,1760,0,0,0,1,1,2
2023-06-13,16891,502835,682,252,1813,0,0,0,1,1,2
2023-06-14,16891,502835,663,245,1762,0,0,0,1,1,2
2023-06-15,16891,502835,921,341,2448,0,0,0,1,1,2
2023-06-16,16891,502835,633,234,1683,0,0,0,1,1,2
2023-06-17,16891,502835,656,243,1744,0,0,0,1,1,2
2023-06-18,16891,502835,867,321,2305,0,0,0,1,1,2
2023-06-19,16891,502835,662,245,1760,0,0,0,1,1,2
2023-06-20,16891,502835,965,357,2565,0,0,0,1,1,2
2023-06-21,16891,502835,663,245,1762,0,0,0,1,1,2
2023-06-22,16891,502835,736,272,1956,0,0,0,1,1,2
2023-06-23,16891,502835,700,259,1861,0,0,0,1,1,2
2023-06-24,16891,502835,731,270,1943,0,0,0,1,1,2
2023-06-25,16891,502835,1089,403,2895,0,0,0,1,1,2
2023-06-26,16891,502835,738,273,1962,0,0,0,1,1,2
2023-06-27,16891,502835,907,336,2411,0,0,0,1,1,2
2023-06-28,16891,502835,663,245,1762,0,0,0,1,1,2
2023-06-29,16891,502835,660,244,1754,0,0,0,1,1,2
2023-06-30,16891,502835,866,320,2302,0,0,0,1,1,2
2023-06-01,16891,508599,0,0,0,0,0,0,1,1,2
2023-06-02,16891,508599,0,0,0,0,0,0,1,1,2
2023-06-03,16891,508599,0,0,0,0,0,0,1,1,2
2023-06-04,16891,508599,0,0,0,0,0,0,1,1,2
2023-06-05,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-06,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-07,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-08,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-09,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-10,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-11,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-12,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-13,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-14,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-15,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-16,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-17,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-18,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-19,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-20,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-21,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-22,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-23,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-24,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-25,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-26,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-27,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-28,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-29,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-30,16891,508599,0,0,0,0,0,0,0,0,0
2023-06-01,16891,564286,1587,571,4339,0,0,0,2,1,3
2023-06-02,16891,564286,996,358,2723,0,0,0,2,1,3
2023-06-03,16891,564286,1094,394,2991,0,0,0,2,1,3
2023-06-04,16891,564286,2067,744,5651,0,0,0,2,1,3
2023-06-05,16891,564286,2067,744,5651,0,0,0,2,1,3
2023-06-06,16891,564286,2067,744,5651,0,0,0,4,2,7
2023-06-07,16891,564286,2067,744,5651,0,0,0,5,3,8
2023-06-08,16891,564286,2067,744,5651,0,0,0,5,3,8
2023-06-09,16891,564286,2059,741,5629,0,0,0,4,2,7
2023-06-10,16891,564286,2067,744,5651,0,0,0,3,2,5
2023-06-11,16891,564286,2067,744,5651,0,0,0,3,2,5
2023-06-12,16891,564286,1121,403,3065,0,0,0,3,2,5
2023-06-13,16891,564286,1205,434,3294,0,0,0,3,2,5
2023-06-14,16891,564286,1145,412,3130,0,0,0,4,2,7
2023-06-15,16891,564286,1976,711,5402,0,0,0,4,2,7
2023-06-16,16891,564286,996,358,2723,0,0,0,4,2,7
2023-06-17,16891,564286,1094,394,2991,0,0,0,5,3,8
2023-06-18,16891,564286,1822,656,4981,0,0,0,6,3,10
2023-06-19,16891,564286,1121,403,3065,0,0,0,6,3,10
2023-06-20,16891,564286,2067,744,5651,0,0,0,6,3,10
2023-06-21,16891,564286,1145,412,3130,0,0,0,6,3,10
2023-06-22,16891,564286,1412,508,3860,0,0,0,6,3,10
2023-06-23,16891,564286,1299,467,3551,0,0,0,6,3,10
2023-06-24,16891,564286,1439,518,3934,0,0,0,6,3,10
2023-06-25,16891,564286,2067,744,5651,0,0,0,6,3,10
2023-06-26,16891,564286,1477,531,4038,0,0,0,6,3,10
2023-06-27,16891,564286,2002,720,5473,0,0,0,5,3,8
2023-06-28,16891,564286,1145,412,3130,0,0,0,5,3,8
2023-06-29,16891,564286,1075,387,2939,0,0,0,4,2,7
2023-06-30,16891,564286,1807,650,4940,0,0,0,4,2,7
2023-06-01,16891,564895,114,41,312,0,0,0,2,1,3
2023-06-02,16891,564895,71,26,194,0,0,0,2,1,3
2023-06-03,16891,564895,78,28,213,0,0,0,2,1,3
2023-06-04,16891,564895,114,41,312,0,0,0,2,1,3
2023-06-05,16891,564895,114,41,312,0,0,0,2,1,3
2023-06-06,16891,564895,114,41,312,0,0,0,2,1,3
2023-06-07,16891,564895,114,41,312,0,0,0,3,2,5
2023-06-08,16891,564895,114,41,312,0,0,0,3,2,5
2023-06-09,16891,564895,114,41,312,0,0,0,3,2,5
2023-06-10,16891,564895,114,41,312,0,0,0,4,2,7
2023-06-11,16891,564895,114,41,312,0,0,0,4,2,7
2023-06-12,16891,564895,76,27,208,0,0,0,3,2,5
2023-06-13,16891,564895,70,25,191,0,0,0,4,2,7
2023-06-14,16891,564895,75,27,205,0,0,0,3,2,5
2023-06-15,16891,564895,114,41,312,0,0,0,4,2,7
2023-06-16,16891,564895,71,26,194,0,0,0,4,2,7
2023-06-17,16891,564895,78,28,213,0,0,0,4,2,7
2023-06-18,16891,564895,114,41,312,0,0,0,4,2,7
2023-06-19,16891,564895,1636,589,4473,0,0,0,4,2,7
2023-06-20,16891,564895,2434,876,6654,0,0,0,4,2,7
2023-06-21,16891,564895,1600,576,4374,0,0,0,3,2,5
2023-06-22,16891,564895,2419,870,6613,0,0,0,3,2,5
2023-06-23,16891,564895,2211,795,6045,0,0,0,2,1,3
2023-06-24,16891,564895,2427,873,6635,0,0,0,2,1,3
2023-06-25,16891,564895,2434,876,6654,0,0,0,3,2,5
2023-06-26,16891,564895,2383,857,6515,0,0,0,3,2,5
2023-06-27,16891,564895,2434,876,6654,0,0,0,3,2,5
2023-06-28,16891,564895,1600,576,4374,0,0,0,3,2,5
2023-06-29,16891,564895,1660,597,4538,0,0,0,3,2,5
2023-06-30,16891,564895,2434,876,6654,0,0,0,4,2,7
2023-06-01,16914,205582,384,138,1050,0,0,0,4,3,6
2023-06-02,16914,205582,338,122,924,0,0,0,4,3,6
2023-06-03,16914,205582,409,147,1118,0,0,0,4,3,6
2023-06-04,16914,205582,724,260,1979,0,0,0,5,3,8
2023-06-05,16914,205582,1855,667,5071,0,0,0,5,3,8
2023-06-06,16914,205582,1840,662,5030,0,0,0,6,4,10
2023-06-07,16914,205582,1815,653,4962,0,0,0,7,4,11
2023-06-08,16914,205582,1955,703,5345,0,0,0,7,4,11
2023-06-09,16914,205582,1965,707,5372,0,0,0,7,4,11
2023-06-10,16914,205582,2074,746,5670,0,0,0,7,4,11
2023-06-11,16914,205582,3791,1364,10364,0,0,0,7,4,11
2023-06-12,16914,205582,1510,543,4128,0,0,0,6,4,10
2023-06-13,16914,205582,1421,511,3885,0,0,0,6,4,10
2023-06-14,16914,205582,1419,511,3879,0,0,0,5,3,8
2023-06-15,16914,205582,1829,658,5000,0,0,0,5,3,8
2023-06-16,16914,205582,1419,511,3879,0,0,0,5,3,8
2023-06-17,16914,205582,1419,511,3879,0,0,0,5,3,8
2023-06-18,16914,205582,1099,395,3005,0,0,0,5,3,8
2023-06-19,16914,205582,1039,374,2841,0,0,0,5,3,8
2023-06-20,16914,205582,1271,457,3475,0,0,0,5,3,8
2023-06-21,16914,205582,1094,394,2991,0,0,0,5,3,8
2023-06-22,16914,205582,1094,394,2991,0,0,0,5,3,8
2023-06-23,16914,205582,1094,394,2991,0,0,0,6,4,10
2023-06-24,16914,205582,1075,387,2939,0,0,0,6,4,10
2023-06-25,16914,205582,1773,638,4847,0,0,0,6,4,10
2023-06-26,16914,205582,893,321,2441,0,0,0,6,4,10
2023-06-27,16914,205582,1112,400,3040,0,0,0,6,4,10
2023-06-28,16914,205582,964,347,2635,0,0,0,6,4,10
2023-06-29,16914,205582,964,347,2635,0,0,0,6,4,10
2023-06-30,16914,205582,1248,449,3412,0,0,0,6,4,10
2023-06-01,16914,207288,67,30,177,0,0,0,2,1,3
2023-06-02,16914,207288,48,21,127,0,0,0,2,1,3
2023-06-03,16914,207288,52,23,137,0,0,0,2,1,3
2023-06-04,16914,207288,98,44,258,0,0,0,2,1,3
2023-06-05,16914,207288,98,44,258,0,0,0,2,1,3
2023-06-06,16914,207288,98,44,258,0,0,0,3,2,5
2023-06-07,16914,207288,98,44,258,0,0,0,3,2,5
2023-06-08,16914,207288,98,44,258,0,0,0,2,1,3
2023-06-09,16914,207288,98,44,258,0,0,0,2,1,3
2023-06-10,16914,207288,98,44,258,0,0,0,2,1,3
2023-06-11,16914,207288,98,44,258,0,0,0,3,2,5
2023-06-12,16914,207288,55,24,145,0,0,0,2,1,3
2023-06-13,16914,207288,51,23,135,0,0,0,2,1,3
2023-06-14,16914,207288,52,23,137,0,0,0,2,1,3
2023-06-15,16914,207288,76,34,200,0,0,0,2,1,3
2023-06-16,16914,207288,209,93,551,0,0,0,3,2,5
2023-06-17,16914,207288,221,98,583,0,0,0,3,2,5
2023-06-18,16914,207288,336,149,886,0,0,0,3,2,5
2023-06-19,16914,207288,263,117,694,0,0,0,3,2,5
2023-06-20,16914,207288,374,166,986,0,0,0,3,2,5
2023-06-21,16914,207288,256,114,675,0,0,0,3,2,5
2023-06-22,16914,207288,342,152,902,0,0,0,3,2,5
2023-06-23,16914,207288,90,40,237,0,0,0,2,1,3
2023-06-24,16914,207288,102,45,269,0,0,0,3,2,5
2023-06-25,16914,207288,171,76,451,0,0,0,2,1,3
2023-06-26,16914,207288,107,48,282,0,0,0,2,1,3
2023-06-27,16914,207288,135,60,356,0,0,0,2,1,3
2023-06-28,16914,207288,92,41,243,0,0,0,2,1,3
2023-06-29,16914,207288,89,40,235,0,0,0,2,1,3
2023-06-30,16914,207288,132,59,348,0,0,0,2,1,3
2023-06-01,16914,301577,51,20,139,0,0,0,8,5,13
2023-06-02,16914,301577,27,11,73,0,0,0,7,5,11
2023-06-03,16914,301577,30,12,82,0,0,0,8,5,13
2023-06-04,16914,301577,64,26,174,0,0,0,8,5,13
2023-06-05,16914,301577,4,2,11,0,0,0,8,5,13
2023-06-06,16914,301577,4,2,11,0,0,0,8,5,13
2023-06-07,16914,301577,4,2,11,0,0,0,8,5,13
2023-06-08,16914,301577,4,2,11,0,0,0,8,5,13
2023-06-09,16914,301577,3,1,8,0,0,0,7,5,11
2023-06-10,16914,301577,4,2,11,0,0,0,7,5,11
2023-06-11,16914,301577,4,2,11,0,0,0,7,5,11
2023-06-12,16914,301577,2,1,5,0,0,0,6,4,9
2023-06-13,16914,301577,2,1,5,0,0,0,5,3,8
2023-06-14,16914,301577,2,1,5,0,0,0,5,3,8
2023-06-15,16914,301577,3,1,8,0,0,0,5,3,8
2023-06-16,16914,301577,2,1,5,0,0,0,6,4,9
2023-06-17,16914,301577,2,1,5,0,0,0,6,4,9
2023-06-18,16914,301577,3,1,8,0,0,0,8,5,13
2023-06-19,16914,301577,2,1,5,0,0,0,10,6,16
2023-06-20,16914,301577,3,1,8,0,0,0,11,7,17
2023-06-21,16914,301577,2,1,5,0,0,0,15,10,24
2023-06-22,16914,301577,2,1,5,0,0,0,17,11,27
2023-06-23,16914,301577,2,1,5,0,0,0,20,13,32
2023-06-24,16914,301577,2,1,5,0,0,0,22,14,35
2023-06-25,16914,301577,4,2,11,0,0,0,22,14,35
2023-06-26,16914,301577,2,1,5,0,0,0,18,12,28
2023-06-27,16914,301577,3,1,8,0,0,0,17,11,27
2023-06-28,16914,301577,2,1,5,0,0,0,18,12,28
2023-06-29,16914,301577,2,1,5,0,0,0,24,15,38
2023-06-30,16914,301577,3,1,8,0,0,0,28,18,44
2023-06-01,16914,408789,6,2,16,0,0,0,1,1,2
2023-06-02,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-03,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-04,16914,408789,11,4,30,0,0,0,1,1,2
2023-06-05,16914,408789,10,4,27,0,0,0,1,1,2
2023-06-06,16914,408789,10,4,27,0,0,0,1,1,2
2023-06-07,16914,408789,9,3,25,0,0,0,1,1,2
2023-06-08,16914,408789,9,3,25,0,0,0,1,1,2
2023-06-09,16914,408789,9,3,25,0,0,0,1,1,2
2023-06-10,16914,408789,9,3,25,0,0,0,1,1,2
2023-06-11,16914,408789,11,4,30,0,0,0,1,1,2
2023-06-12,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-13,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-14,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-15,16914,408789,6,2,16,0,0,0,1,1,2
2023-06-16,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-17,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-18,16914,408789,7,3,19,0,0,0,1,1,2
2023-06-19,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-20,16914,408789,7,3,19,0,0,0,2,1,3
2023-06-21,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-22,16914,408789,5,2,14,0,0,0,2,1,3
2023-06-23,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-24,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-25,16914,408789,9,3,25,0,0,0,1,1,2
2023-06-26,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-27,16914,408789,7,3,19,0,0,0,1,1,2
2023-06-28,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-29,16914,408789,5,2,14,0,0,0,1,1,2
2023-06-30,16914,408789,6,2,16,0,0,0,1,1,2
2023-06-01,16914,502221,688,248,1881,0,0,0,9,6,14
2023-06-02,16914,502221,480,173,1312,0,0,0,8,5,13
2023-06-03,16914,502221,455,164,1244,0,0,0,9,6,14
2023-06-04,16914,502221,814,293,2225,0,0,0,12,8,19
2023-06-05,16914,502221,814,293,2225,0,0,0,12,8,19
2023-06-06,16914,502221,814,293,2225,0,0,0,11,7,17
2023-06-07,16914,502221,814,293,2225,0,0,0,11,7,17
2023-06-08,16914,502221,814,293,2225,0,0,0,11,7,17
2023-06-09,16914,502221,814,293,2225,0,0,0,10,6,16
2023-06-10,16914,502221,814,293,2225,0,0,0,10,6,16
2023-06-11,16914,502221,814,293,2225,0,0,0,10,6,16
2023-06-12,16914,502221,423,152,1156,0,0,0,8,5,13
2023-06-13,16914,502221,348,125,951,0,0,0,7,4,11
2023-06-14,16914,502221,359,129,981,0,0,0,7,4,11
2023-06-15,16914,502221,536,193,1465,0,0,0,7,4,11
2023-06-16,16914,502221,333,120,910,0,0,0,6,4,10
2023-06-17,16914,502221,384,138,1050,0,0,0,7,4,11
2023-06-18,16914,502221,600,216,1640,0,0,0,7,4,11
2023-06-19,16914,502221,358,129,979,0,0,0,6,4,10
2023-06-20,16914,502221,308,111,842,0,0,0,6,4,10
2023-06-21,16914,502221,195,70,533,0,0,0,6,4,10
2023-06-22,16914,502221,210,76,574,0,0,0,7,4,11
2023-06-23,16914,502221,212,76,580,0,0,0,7,4,11
2023-06-24,16914,502221,246,89,673,0,0,0,8,5,13
2023-06-25,16914,502221,377,136,1031,0,0,0,9,6,14
2023-06-26,16914,502221,228,82,623,0,0,0,8,5,13
2023-06-27,16914,502221,292,105,798,0,0,0,8,5,13
2023-06-28,16914,502221,195,70,533,0,0,0,7,4,11
2023-06-29,16914,502221,181,65,495,0,0,0,7,4,11
2023-06-30,16914,502221,297,107,812,0,0,0,7,4,11
2023-06-01,16914,502280,89,32,227,0,0,0,1,1,2
2023-06-02,16914,502280,51,18,130,0,0,0,1,1,2
2023-06-03,16914,502280,59,21,151,0,0,0,1,1,2
2023-06-04,16914,502280,96,35,245,0,0,0,1,1,2
2023-06-05,16914,502280,96,35,245,0,0,0,1,1,2
2023-06-06,16914,502280,96,35,245,0,0,0,1,1,2
2023-06-07,16914,502280,96,35,245,0,0,0,1,1,2
2023-06-08,16914,502280,96,35,245,0,0,0,1,1,2
2023-06-09,16914,502280,96,35,245,0,0,0,1,1,2
2023-06-10,16914,502280,96,35,245,0,0,0,1,1,2
2023-06-11,16914,502280,96,35,245,0,0,0,1,1,2
2023-06-12,16914,502280,55,20,141,0,0,0,1,1,2
2023-06-13,16914,502280,54,19,138,0,0,0,1,1,2
2023-06-14,16914,502280,55,20,141,0,0,0,1,1,2
2023-06-15,16914,502280,83,30,212,0,0,0,1,1,2
2023-06-16,16914,502280,51,18,130,0,0,0,1,1,2
2023-06-17,16914,502280,59,21,151,0,0,0,1,1,2
2023-06-18,16914,502280,96,35,245,0,0,0,1,1,2
2023-06-19,16914,502280,55,20,141,0,0,0,1,1,2
2023-06-20,16914,502280,89,32,227,0,0,0,1,1,2
2023-06-21,16914,502280,55,20,141,0,0,0,1,1,2
2023-06-22,16914,502280,59,21,151,0,0,0,1,1,2
2023-06-23,16914,502280,61,22,156,0,0,0,1,1,2
2023-06-24,16914,502280,70,25,179,0,0,0,1,1,2
2023-06-25,16914,502280,96,35,245,0,0,0,1,1,2
2023-06-26,16914,502280,66,24,169,0,0,0,1,1,2
2023-06-27,16914,502280,85,31,217,0,0,0,1,1,2
2023-06-28,16914,502280,55,20,141,0,0,0,1,1,2
2023-06-29,16914,502280,50,18,128,0,0,0,1,1,2
2023-06-30,16914,502280,85,31,217,0,0,0,1,1,2
