date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2020-01-18,14564,408789,43,16,118,0,0,0,1,1,2
2020-01-19,14564,408789,49,18,134,0,0,0,1,1,2
2020-01-20,14564,408789,69,25,189,0,0,0,1,1,2
2020-01-21,14564,408789,47,17,128,0,0,0,1,1,2
2020-01-22,14564,408789,43,16,118,0,0,0,1,1,2
2020-01-23,14564,408789,43,16,118,0,0,0,1,1,2
2020-01-24,14564,408789,45,16,123,0,0,0,1,1,2
2020-01-25,14564,408789,68,25,186,0,0,0,1,1,2
2020-01-26,14564,408789,52,19,142,0,0,0,1,1,2
2020-01-27,14564,408789,50,18,137,0,0,0,1,1,2
2020-01-28,14564,408789,66,24,180,0,0,0,1,1,2
2020-01-29,14564,408789,43,16,118,0,0,0,1,1,2
2020-01-30,14564,408789,61,22,167,0,0,0,1,1,2
2020-01-31,14564,408789,42,15,115,0,0,0,0,0,0
2020-01-01,14564,502280,134,48,342,0,0,0,6,4,9
2020-01-02,14564,502280,40,14,102,0,0,0,12,7,19
2020-01-03,14564,502280,41,15,105,0,0,0,14,9,22
2020-01-04,14564,502280,46,17,118,0,0,0,18,11,28
2020-01-05,14564,502280,94,34,240,0,0,0,23,14,36
2020-01-06,14564,502280,42,15,107,0,0,0,20,12,31
2020-01-07,14564,502280,41,15,105,0,0,0,20,12,31
2020-01-08,14564,502280,42,15,107,0,0,0,19,12,30
2020-01-09,14564,502280,45,16,115,0,0,0,15,9,24
2020-01-10,14564,502280,71,26,181,0,0,0,13,8,20
2020-01-11,14564,502280,52,19,133,0,0,0,11,7,17
2020-01-12,14564,502280,59,21,151,0,0,0,9,6,14
2020-01-13,14564,502280,50,18,128,0,0,0,5,3,8
2020-01-14,14564,502280,48,17,123,0,0,0,5,3,8
2020-01-15,14564,502280,78,28,199,0,0,0,6,4,9
2020-01-16,14564,502280,59,21,151,0,0,0,7,4,11
2020-01-17,14564,502280,40,14,102,0,0,0,7,4,11
2020-01-18,14564,502280,45,16,115,0,0,0,8,5,13
2020-01-19,14564,502280,50,18,128,0,0,0,9,6,14
2020-01-20,14564,502280,68,24,174,0,0,0,9,6,14
2020-01-21,14564,502280,41,15,105,0,0,0,9,6,14
2020-01-22,14564,502280,42,15,107,0,0,0,9,6,14
2020-01-23,14564,502280,39,14,100,0,0,0,8,5,13
2020-01-24,14564,502280,275,99,703,0,0,0,8,5,13
2020-01-25,14564,502280,495,178,1265,0,0,0,8,5,13
2020-01-26,14564,502280,354,127,904,0,0,0,8,5,13
2020-01-27,14564,502280,277,100,708,0,0,0,7,4,11
2020-01-28,14564,502280,352,127,899,0,0,0,6,4,9
2020-01-29,14564,502280,236,85,603,0,0,0,7,4,11
2020-01-30,14564,502280,345,124,881,0,0,0,7,4,11
2020-01-31,14564,502280,103,37,263,0,0,0,7,4,11
2020-01-01,14564,551180,819,296,2151,0,0,0,24,14,40
2020-01-02,14564,551180,1093,395,2871,0,0,0,31,19,52
2020-01-03,14564,551180,2218,802,5826,1,0,2,39,24,65
2020-01-04,14564,551180,2584,934,6787,1,0,2,46,28,77
2020-01-05,14564,551180,3364,1216,8836,1,0,2,54,33,90
2020-01-06,14564,551180,2871,1038,7541,1,0,2,59,36,99
2020-01-07,14564,551180,3114,1126,8179,1,0,2,61,37,102
2020-01-08,14564,551180,2999,1084,7877,1,0,2,59,36,99
2020-01-09,14564,551180,2738,990,7192,1,0,2,51,31,85
2020-01-10,14564,551180,1636,591,4297,0,0,0,43,26,72
2020-01-11,14564,551180,1163,420,3055,0,0,0,36,22,60
2020-01-12,14564,551180,1073,388,2818,0,0,0,30,18,50
2020-01-13,14564,551180,999,361,2624,0,0,0,23,14,38
2020-01-14,14564,551180,729,264,1915,0,0,0,22,13,37
2020-01-15,14564,551180,992,359,2606,0,0,0,24,14,40
2020-01-16,14564,551180,939,339,2466,0,0,0,27,16,45
2020-01-17,14564,551180,906,328,2380,0,0,0,31,19,52
2020-01-18,14564,551180,878,317,2306,0,0,0,31,19,52
2020-01-19,14564,551180,608,220,1597,0,0,0,32,19,54
2020-01-20,14564,551180,643,232,1689,0,0,0,36,22,60
2020-01-21,14564,551180,595,215,1563,0,0,0,38,23,64
2020-01-22,14564,551180,398,144,1045,0,0,0,36,22,60
2020-01-23,14564,551180,811,293,2130,0,0,0,32,19,54
2020-01-24,14564,551180,814,294,2138,0,0,0,30,18,50
2020-01-25,14564,551180,1633,590,4289,0,0,0,30,18,50
2020-01-26,14564,551180,2144,775,5631,0,0,0,31,19,52
2020-01-27,14564,551180,2565,927,6737,1,0,2,31,19,52
2020-01-28,14564,551180,2600,940,6829,1,0,2,28,17,47
2020-01-29,14564,551180,2857,1033,7504,1,0,2,30,18,50
2020-01-30,14564,551180,2563,927,6732,1,0,2,33,20,55
2020-01-31,14564,551180,2717,982,7136,1,0,2,34,21,57
2020-01-01,14564,551228,374,170,960,0,0,0,1,1,2
2020-01-02,14564,551228,359,163,921,0,0,0,3,2,5
2020-01-03,14564,551228,333,151,855,0,0,0,3,2,5
2020-01-04,14564,551228,299,136,767,0,0,0,3,2,5
2020-01-05,14564,551228,616,280,1581,0,0,0,4,2,7
2020-01-06,14564,551228,253,115,649,0,0,0,4,2,7
2020-01-07,14564,551228,260,118,667,0,0,0,4,2,7
2020-01-08,14564,551228,263,120,675,0,0,0,4,2,7
2020-01-09,14564,551228,272,124,698,0,0,0,3,2,5
2020-01-10,14564,551228,335,152,860,0,0,0,3,2,5
2020-01-11,14564,551228,287,131,737,0,0,0,3,2,5
2020-01-12,14564,551228,336,153,862,0,0,0,3,2,5
2020-01-13,14564,551228,280,127,719,0,0,0,2,1,3
2020-01-14,14564,551228,293,133,752,0,0,0,2,1,3
2020-01-15,14564,551228,377,172,968,0,0,0,2,1,3
2020-01-16,14564,551228,302,137,775,0,0,0,2,1,3
2020-01-17,14564,551228,201,91,516,0,0,0,2,1,3
2020-01-18,14564,551228,149,68,382,0,0,0,2,1,3
2020-01-19,14564,551228,169,77,434,0,0,0,2,1,3
2020-01-20,14564,551228,219,100,562,0,0,0,2,1,3
2020-01-21,14564,551228,152,69,390,0,0,0,2,1,3
2020-01-22,14564,551228,151,69,388,0,0,0,2,1,3
2020-01-23,14564,551228,145,66,372,0,0,0,1,1,2
2020-01-24,14564,551228,170,77,436,0,0,0,2,1,3
2020-01-25,14564,551228,257,117,660,0,0,0,2,1,3
2020-01-26,14564,551228,226,103,580,0,0,0,2,1,3
2020-01-27,14564,551228,189,86,485,0,0,0,2,1,3
2020-01-28,14564,551228,220,100,565,0,0,0,2,1,3
2020-01-29,14564,551228,149,68,382,0,0,0,2,1,3
2020-01-30,14564,551228,217,99,557,0,0,0,2,1,3
2020-01-31,14564,551228,138,63,354,0,0,0,2,1,3
2020-01-01,14564,551732,49,18,134,0,0,0,0,0,0
2020-01-02,14564,551732,45,16,123,0,0,0,2,1,3
2020-01-03,14564,551732,44,16,120,0,0,0,2,1,3
2020-01-04,14564,551732,49,18,134,0,0,0,1,1,2
2020-01-05,14564,551732,126,45,344,0,0,0,2,1,3
2020-01-06,14564,551732,45,16,123,0,0,0,2,1,3
2020-01-07,14564,551732,47,17,128,0,0,0,2,1,3
2020-01-08,14564,551732,47,17,128,0,0,0,2,1,3
2020-01-09,14564,551732,49,18,134,0,0,0,1,1,2
2020-01-10,14564,551732,82,30,224,0,0,0,1,1,2
2020-01-11,14564,551732,54,19,148,0,0,0,2,1,3
2020-01-12,14564,551732,61,22,167,0,0,0,1,1,2
2020-01-13,14564,551732,51,18,139,0,0,0,1,1,2
2020-01-14,14564,551732,53,19,145,0,0,0,1,1,2
2020-01-15,14564,551732,99,36,271,0,0,0,1,1,2
2020-01-16,14564,551732,70,25,191,0,0,0,0,0,0
2020-01-17,14564,551732,44,16,120,0,0,0,0,0,0
2020-01-18,14564,551732,47,17,128,0,0,0,0,0,0
2020-01-19,14564,551732,54,19,148,0,0,0,0,0,0
2020-01-20,14564,551732,83,30,227,0,0,0,0,0,0
2020-01-21,14564,551732,47,17,128,0,0,0,0,0,0
2020-01-22,14564,551732,47,17,128,0,0,0,0,0,0
2020-01-23,14564,551732,44,16,120,0,0,0,0,0,0
2020-01-24,14564,551732,45,16,123,0,0,0,0,0,0
2020-01-25,14564,551732,101,36,276,0,0,0,0,0,0
2020-01-26,14564,551732,61,22,167,0,0,0,0,0,0
2020-01-27,14564,551732,51,18,139,0,0,0,0,0,0
2020-01-28,14564,551732,77,28,211,0,0,0,0,0,0
2020-01-29,14564,551732,47,17,128,0,0,0,0,0,0
2020-01-30,14564,551732,78,28,213,0,0,0,0,0,0
2020-01-31,14564,551732,44,16,120,0,0,0,0,0,0
2020-01-01,14564,551736,36,13,96,0,0,0,0,0,0
2020-01-02,14564,551736,34,12,91,0,0,0,1,1,2
2020-01-03,14564,551736,32,12,86,0,0,0,1,1,2
2020-01-04,14564,551736,35,13,94,0,0,0,1,1,2
2020-01-05,14564,551736,80,29,214,0,0,0,1,1,2
2020-01-06,14564,551736,35,13,94,0,0,0,1,1,2
2020-01-07,14564,551736,35,13,94,0,0,0,1,1,2
2020-01-08,14564,551736,35,13,94,0,0,0,1,1,2
2020-01-09,14564,551736,40,15,107,0,0,0,0,0,0
2020-01-10,14564,551736,61,22,163,0,0,0,0,0,0
2020-01-11,14564,551736,41,15,110,0,0,0,0,0,0
2020-01-12,14564,551736,46,17,123,0,0,0,0,0,0
2020-01-13,14564,551736,42,15,112,0,0,0,0,0,0
2020-01-14,14564,551736,42,15,112,0,0,0,1,1,2
2020-01-15,14564,551736,72,26,192,0,0,0,1,1,2
2020-01-16,14564,551736,53,19,142,0,0,0,1,1,2
2020-01-17,14564,551736,30,11,80,0,0,0,1,1,2
2020-01-18,14564,551736,34,12,91,0,0,0,1,1,2
2020-01-19,14564,551736,38,14,102,0,0,0,1,1,2
2020-01-20,14564,551736,63,23,168,0,0,0,1,1,2
2020-01-21,14564,551736,35,13,94,0,0,0,0,0,0
2020-01-22,14564,551736,35,13,94,0,0,0,0,0,0
2020-01-23,14564,551736,33,12,88,0,0,0,0,0,0
2020-01-24,14564,551736,36,13,96,0,0,0,0,0,0
2020-01-25,14564,551736,69,25,184,0,0,0,0,0,0
2020-01-26,14564,551736,46,17,123,0,0,0,0,0,0
2020-01-27,14564,551736,42,15,112,0,0,0,0,0,0
2020-01-28,14564,551736,57,21,152,0,0,0,0,0,0
2020-01-29,14564,551736,35,13,94,0,0,0,0,0,0
2020-01-30,14564,551736,58,21,155,0,0,0,0,0,0
2020-01-31,14564,551736,30,11,80,0,0,0,0,0,0
2020-01-01,14564,558846,4202,1924,10226,0,0,0,63,40,97
2020-01-02,14564,558846,5613,2569,13659,1,0,2,71,45,110
2020-01-03,14564,558846,5254,2405,12786,1,0,2,80,51,123
2020-01-04,14564,558846,6119,2801,14891,1,0,2,95,60,147
2020-01-05,14564,558846,9996,4576,24326,1,0,2,116,73,179
2020-01-06,14564,558846,6752,3091,16431,1,0,2,114,72,176
2020-01-07,14564,558846,6600,3021,16061,1,0,2,117,74,181
2020-01-08,14564,558846,5408,2476,13161,1,0,2,116,73,179
2020-01-09,14564,558846,3666,1678,8921,0,0,0,115,73,178
2020-01-10,14564,558846,4351,1992,10588,1,0,2,115,73,178
2020-01-11,14564,558846,2958,1354,7198,0,0,0,109,69,168
2020-01-12,14564,558846,2170,993,5281,0,0,0,103,65,159
2020-01-13,14564,558846,1516,694,3689,0,0,0,87,55,134
2020-01-14,14564,558846,1505,689,3662,0,0,0,82,52,127
2020-01-15,14564,558846,1869,856,4548,0,0,0,87,55,134
2020-01-16,14564,558846,2335,1069,5682,0,0,0,86,54,133
2020-01-17,14564,558846,1889,865,4597,0,0,0,78,49,120
2020-01-18,14564,558846,1836,840,4468,0,0,0,82,52,127
2020-01-19,14564,558846,1852,848,4507,0,0,0,89,56,137
2020-01-20,14564,558846,2125,973,5171,0,0,0,105,66,162
2020-01-21,14564,558846,1535,703,3735,0,0,0,107,68,165
2020-01-22,14564,558846,1568,718,3816,0,0,0,107,68,165
2020-01-23,14564,558846,1076,493,2618,0,0,0,104,66,161
2020-01-24,14564,558846,1954,894,4755,0,0,0,104,66,161
2020-01-25,14564,558846,2458,1125,5982,0,0,0,113,72,174
2020-01-26,14564,558846,2138,979,5203,0,0,0,117,74,181
2020-01-27,14564,558846,2570,1176,6254,0,0,0,102,65,157
2020-01-28,14564,558846,3463,1585,8427,0,0,0,100,63,154
2020-01-29,14564,558846,2731,1250,6646,0,0,0,101,64,156
2020-01-30,14564,558846,3629,1661,8831,0,0,0,108,68,167
2020-01-31,14564,558846,2637,1207,6417,0,0,0,108,68,167
2020-01-01,14564,558873,2588,931,7075,0,0,0,68,44,111
2020-01-02,14564,558873,9142,3289,24993,1,0,2,98,63,160
2020-01-03,14564,558873,8871,3192,24252,1,0,2,128,82,210
2020-01-04,14564,558873,11968,4306,32719,1,0,2,158,101,259
2020-01-05,14564,558873,11894,4279,32517,1,0,2,180,115,295
2020-01-06,14564,558873,10992,3955,30051,1,0,2,207,132,339
2020-01-07,14564,558873,10884,3916,29756,1,0,2,214,137,350
2020-01-08,14564,558873,10977,3949,30010,1,0,2,205,131,336
2020-01-09,14564,558873,4852,1746,13265,1,0,2,173,111,283
2020-01-10,14564,558873,5559,2000,15198,1,0,2,144,92,236
2020-01-11,14564,558873,2146,772,5867,0,0,0,113,72,185
2020-01-12,14564,558873,2318,834,6337,0,0,0,88,56,144
2020-01-13,14564,558873,1143,411,3125,0,0,0,62,40,102
2020-01-14,14564,558873,1009,363,2759,0,0,0,61,39,100
2020-01-15,14564,558873,1128,406,3084,0,0,0,63,40,103
2020-01-16,14564,558873,1095,394,2994,0,0,0,71,45,116
2020-01-17,14564,558873,806,290,2204,0,0,0,76,49,124
2020-01-18,14564,558873,727,262,1988,0,0,0,82,52,134
2020-01-19,14564,558873,820,295,2242,0,0,0,90,58,147
2020-01-20,14564,558873,2433,875,6652,0,0,0,96,61,157
2020-01-21,14564,558873,2085,750,5700,0,0,0,95,61,156
2020-01-22,14564,558873,2136,769,5840,0,0,0,92,59,151
2020-01-23,14564,558873,3853,1386,10534,0,0,0,85,54,139
2020-01-24,14564,558873,3967,1427,10845,0,0,0,82,52,134
2020-01-25,14564,558873,4754,1710,12997,0,0,0,78,50,128
2020-01-26,14564,558873,5360,1928,14654,1,0,2,76,49,124
2020-01-27,14564,558873,3419,1230,9347,0,0,0,73,47,120
2020-01-28,14564,558873,3792,1364,10367,0,0,0,70,45,115
2020-01-29,14564,558873,4016,1445,10979,0,0,0,78,50,128
2020-01-30,14564,558873,2093,753,5722,0,0,0,83,53,136
2020-01-31,14564,558873,1671,601,4568,0,0,0,85,54,139
2020-01-01,14564,560271,19,9,46,0,0,0,2,1,3
2020-01-02,14564,560271,18,9,44,0,0,0,2,1,3
2020-01-03,14564,560271,17,8,42,0,0,0,2,1,3
2020-01-04,14564,560271,19,9,46,0,0,0,2,1,3
2020-01-05,14564,560271,33,16,81,0,0,0,2,1,3
2020-01-06,14564,560271,19,9,46,0,0,0,2,1,3
2020-01-07,14564,560271,18,9,44,0,0,0,2,1,3
2020-01-08,14564,560271,18,9,44,0,0,0,2,1,3
2020-01-09,14564,560271,20,10,49,0,0,0,2,1,3
2020-01-10,14564,560271,24,12,59,0,0,0,2,1,3
2020-01-11,14564,560271,21,10,51,0,0,0,2,1,3
2020-01-12,14564,560271,24,12,59,0,0,0,2,1,3
2020-01-13,14564,560271,22,11,54,0,0,0,2,1,3
2020-01-14,14564,560271,21,10,51,0,0,0,2,1,3
2020-01-15,14564,560271,26,13,64,0,0,0,2,1,3
2020-01-16,14564,560271,22,11,54,0,0,0,2,1,3
2020-01-17,14564,560271,17,8,42,0,0,0,2,1,3
2020-01-18,14564,560271,18,9,44,0,0,0,2,1,3
2020-01-19,14564,560271,20,10,49,0,0,0,2,1,3
2020-01-20,14564,560271,26,13,64,0,0,0,2,1,3
2020-01-21,14564,560271,18,9,44,0,0,0,2,1,3
2020-01-22,14564,560271,18,9,44,0,0,0,2,1,3
2020-01-23,14564,560271,17,8,42,0,0,0,2,1,3
2020-01-24,14564,560271,19,9,46,0,0,0,2,1,3
2020-01-25,14564,560271,26,13,64,0,0,0,2,1,3
2020-01-26,14564,560271,24,12,59,0,0,0,2,1,3
2020-01-27,14564,560271,22,11,54,0,0,0,2,1,3
2020-01-28,14564,560271,23,11,56,0,0,0,2,1,3
2020-01-29,14564,560271,18,9,44,0,0,0,2,1,3
2020-01-30,14564,560271,23,11,56,0,0,0,2,1,3
2020-01-31,14564,560271,17,8,42,0,0,0,2,1,3
2020-01-01,14586,567645,381,150,1032,0,0,0,3,2,5
2020-01-02,14586,567645,364,143,986,0,0,0,3,2,5
2020-01-03,14586,567645,326,128,883,0,0,0,2,1,3
2020-01-04,14586,567645,336,132,910,0,0,0,2,1,3
2020-01-05,14586,567645,549,216,1487,0,0,0,3,2,5
2020-01-06,14586,567645,295,116,799,0,0,0,2,1,3
2020-01-07,14586,567645,263,103,712,0,0,0,2,1,3
2020-01-08,14586,567645,146,57,395,0,0,0,2,1,3
2020-01-09,14586,567645,205,81,555,0,0,0,2,1,3
2020-01-10,14586,567645,217,85,588,0,0,0,2,1,3
2020-01-11,14586,567645,187,74,506,0,0,0,3,2,5
2020-01-12,14586,567645,208,82,563,0,0,0,3,2,5
2020-01-13,14586,567645,188,74,509,0,0,0,3,2,5
2020-01-14,14586,567645,196,77,531,0,0,0,3,2,5
2020-01-15,14586,567645,213,84,577,0,0,0,3,2,5
2020-01-16,14586,567645,191,75,517,0,0,0,3,2,5
2020-01-17,14586,567645,113,44,306,0,0,0,3,2,5
2020-01-18,14586,567645,121,48,328,0,0,0,3,2,5
2020-01-19,14586,567645,129,51,349,0,0,0,3,2,5
2020-01-20,14586,567645,75,30,203,0,0,0,3,2,5
2020-01-21,14586,567645,48,19,130,0,0,0,3,2,5
2020-01-22,14586,567645,50,20,135,0,0,0,3,2,5
2020-01-23,14586,567645,48,19,130,0,0,0,2,1,3
2020-01-24,14586,567645,60,24,162,0,0,0,3,2,5
2020-01-25,14586,567645,72,28,195,0,0,0,3,2,5
2020-01-26,14586,567645,69,27,187,0,0,0,3,2,5
2020-01-27,14586,567645,63,25,171,0,0,0,3,2,5
2020-01-28,14586,567645,60,24,162,0,0,0,3,2,5
2020-01-29,14586,567645,283,111,766,0,0,0,3,2,5
2020-01-30,14586,567645,453,178,1227,0,0,0,3,2,5
2020-01-31,14586,567645,267,105,723,0,0,0,3,2,5
2020-01-01,147,206361,19998,8136,52290,2,1,5,125,83,201
2020-01-02,147,206361,23468,9548,61363,2,1,5,140,93,225
2020-01-03,147,206361,23659,9626,61863,2,1,5,151,100,242
2020-01-04,147,206361,25670,10444,67121,2,1,5,171,113,274
2020-01-05,147,206361,44501,18105,116360,4,1,9,188,124,302
2020-01-06,147,206361,30016,12212,78485,2,1,5,183,121,294
2020-01-07,147,206361,29362,11946,76775,2,1,5,177,117,284
2020-01-08,147,206361,30875,12561,80731,2,1,5,164,108,263
2020-01-09,147,206361,29780,12116,77868,2,1,5,151,100,242
2020-01-10,147,206361,31763,12923,83053,3,1,7,137,91,220
2020-01-11,147,206361,26657,10845,69702,2,1,5,131,87,210
2020-01-12,147,206361,30236,12301,79060,2,1,5,123,81,197
2020-01-13,147,206361,19790,8052,51746,2,1,5,109,72,175
2020-01-14,147,206361,20162,8203,52719,2,1,5,114,75,183
2020-01-15,147,206361,31099,12653,81317,3,1,7,115,76,185
2020-01-16,147,206361,25815,10503,67500,2,1,5,112,74,180
2020-01-17,147,206361,15751,6408,41185,2,1,5,105,69,169
2020-01-18,147,206361,20742,8439,54235,2,1,5,99,65,159
2020-01-19,147,206361,23274,9469,60856,2,1,5,94,62,151
2020-01-20,147,206361,27243,11084,71234,2,1,5,88,58,141
2020-01-21,147,206361,20468,8327,53519,2,1,5,80,53,128
2020-01-22,147,206361,22138,9007,57886,2,1,5,78,52,125
2020-01-23,147,206361,20786,8457,54351,2,1,5,75,50,120
2020-01-24,147,206361,20683,8415,54081,2,1,5,74,49,119
2020-01-25,147,206361,27677,11260,72369,3,1,7,80,53,128
2020-01-26,147,206361,26635,10836,69644,2,1,5,91,60,146
2020-01-27,147,206361,23948,9743,62618,2,1,5,93,62,149
2020-01-28,147,206361,27915,11357,72991,2,1,5,94,62,151
2020-01-29,147,206361,21875,8900,57198,2,1,5,93,62,149
2020-01-30,147,206361,29563,12028,77300,2,1,5,93,62,149
2020-01-31,147,206361,16815,6841,43967,1,0,2,90,60,144
2020-01-01,147,206363,66482,23920,181755,7,3,15,350,213,585
2020-01-02,147,206363,63713,22923,174185,6,2,13,369,225,617
2020-01-03,147,206363,59656,21464,163094,6,2,13,380,231,635
2020-01-04,147,206363,62251,22397,170188,7,3,15,409,249,684
2020-01-05,147,206363,71427,25699,195274,14,6,31,423,258,707
2020-01-06,147,206363,72781,26186,198976,7,3,15,430,262,719
2020-01-07,147,206363,72984,26259,199531,7,3,15,433,264,724
2020-01-08,147,206363,66038,23760,180541,6,2,13,430,262,719
2020-01-09,147,206363,58522,21056,159993,5,2,11,418,255,699
2020-01-10,147,206363,59739,21493,163320,9,4,20,419,255,701
2020-01-11,147,206363,69111,24865,188943,8,3,18,417,254,697
2020-01-12,147,206363,67200,24178,183718,8,3,18,418,255,699
2020-01-13,147,206363,57879,20824,158235,6,2,13,404,246,675
2020-01-14,147,206363,65087,23418,177941,6,2,13,441,269,737
2020-01-15,147,206363,71513,25730,195509,11,4,24,501,305,838
2020-01-16,147,206363,84807,30513,231854,11,4,24,534,325,893
2020-01-17,147,206363,81642,29374,223201,8,3,18,531,323,888
2020-01-18,147,206363,69066,24849,188820,7,3,15,521,317,871
2020-01-19,147,206363,65065,23410,177881,6,2,13,525,320,878
2020-01-20,147,206363,64434,23183,176156,10,4,22,503,306,841
2020-01-21,147,206363,54560,19630,149162,5,2,11,478,291,799
2020-01-22,147,206363,52857,19017,144506,5,2,11,424,258,709
2020-01-23,147,206363,36782,13234,100558,4,2,9,378,230,632
2020-01-24,147,206363,34339,12355,93879,3,1,7,366,223,612
2020-01-25,147,206363,39054,14051,106770,8,3,18,372,227,622
2020-01-26,147,206363,45095,16225,123285,5,2,11,368,224,615
2020-01-27,147,206363,48246,17358,131900,5,2,11,380,231,635
2020-01-28,147,206363,51889,18669,141859,6,2,13,382,233,639
2020-01-29,147,206363,49091,17662,134210,5,2,11,397,242,664
2020-01-30,147,206363,49978,17982,136635,7,3,15,398,242,665
2020-01-31,147,206363,49998,17989,136690,5,2,11,396,241,662
2020-01-01,147,206440,187,79,511,0,0,0,1,1,2
2020-01-02,147,206440,189,80,517,0,0,0,1,1,2
2020-01-03,147,206440,176,75,481,0,0,0,3,2,5
2020-01-04,147,206440,178,76,487,0,0,0,3,2,5
2020-01-05,147,206440,327,139,894,0,0,0,3,2,5
2020-01-06,147,206440,151,64,413,0,0,0,3,2,5
2020-01-07,147,206440,161,68,440,0,0,0,3,2,5
2020-01-08,147,206440,172,73,470,0,0,0,3,2,5
2020-01-09,147,206440,253,107,692,0,0,0,3,2,5
2020-01-10,147,206440,291,124,796,0,0,0,2,1,3
2020-01-11,147,206440,237,101,648,0,0,0,2,1,3
2020-01-12,147,206440,243,103,664,0,0,0,3,2,5
2020-01-13,147,206440,214,91,585,0,0,0,1,1,2
2020-01-14,147,206440,231,98,632,0,0,0,1,1,2
2020-01-15,147,206440,310,132,848,0,0,0,1,1,2
2020-01-16,147,206440,254,108,694,0,0,0,1,1,2
2020-01-17,147,206440,163,69,446,0,0,0,1,1,2
2020-01-18,147,206440,165,70,451,0,0,0,1,1,2
2020-01-19,147,206440,169,72,462,0,0,0,1,1,2
2020-01-20,147,206440,233,99,637,0,0,0,1,1,2
2020-01-21,147,206440,161,68,440,0,0,0,1,1,2
2020-01-22,147,206440,172,73,470,0,0,0,1,1,2
2020-01-23,147,206440,175,74,478,0,0,0,1,1,2
2020-01-24,147,206440,234,99,640,0,0,0,1,1,2
2020-01-25,147,206440,294,125,804,0,0,0,1,1,2
2020-01-26,147,206440,243,103,664,0,0,0,1,1,2
2020-01-27,147,206440,214,91,585,0,0,0,1,1,2
2020-01-28,147,206440,232,98,634,0,0,0,2,1,3
2020-01-29,147,206440,172,73,470,0,0,0,2,1,3
2020-01-30,147,206440,278,118,760,0,0,0,2,1,3
2020-01-31,147,206440,163,69,446,0,0,0,1,1,2
2020-01-01,147,206471,94,38,257,0,0,0,2,1,3
2020-01-02,147,206471,94,38,257,0,0,0,2,1,3
2020-01-03,147,206471,93,37,254,0,0,0,2,1,3
2020-01-04,147,206471,94,38,257,0,0,0,2,1,3
2020-01-05,147,206471,130,52,355,0,0,0,2,1,3
2020-01-06,147,206471,88,35,241,0,0,0,2,1,3
2020-01-07,147,206471,95,38,260,0,0,0,2,1,3
2020-01-08,147,206471,21,8,57,0,0,0,2,1,3
2020-01-09,147,206471,25,10,68,0,0,0,2,1,3
2020-01-10,147,206471,27,11,74,0,0,0,2,1,3
2020-01-11,147,206471,26,10,71,0,0,0,2,1,3
2020-01-12,147,206471,26,10,71,0,0,0,1,1,2
2020-01-13,147,206471,24,10,66,0,0,0,1,1,2
2020-01-14,147,206471,25,10,68,0,0,0,1,1,2
2020-01-15,147,206471,28,11,77,0,0,0,1,1,2
2020-01-16,147,206471,25,10,68,0,0,0,1,1,2
2020-01-17,147,206471,21,8,57,0,0,0,1,1,2
2020-01-18,147,206471,21,8,57,0,0,0,1,1,2
2020-01-19,147,206471,21,8,57,0,0,0,1,1,2
2020-01-20,147,206471,24,10,66,0,0,0,1,1,2
2020-01-21,147,206471,21,8,57,0,0,0,1,1,2
2020-01-22,147,206471,7,3,19,0,0,0,1,1,2
2020-01-23,147,206471,7,3,19,0,0,0,2,1,3
2020-01-24,147,206471,8,3,22,0,0,0,2,1,3
2020-01-25,147,206471,9,4,25,0,0,0,2,1,3
2020-01-26,147,206471,9,4,25,0,0,0,2,1,3
2020-01-27,147,206471,8,3,22,0,0,0,3,2,5
2020-01-28,147,206471,8,3,22,0,0,0,2,1,3
2020-01-29,147,206471,7,3,19,0,0,0,3,2,5
2020-01-30,147,206471,9,4,25,0,0,0,3,2,5
2020-01-31,147,206471,7,3,19,0,0,0,3,2,5
2020-01-01,147,301577,15,6,41,0,0,0,1,1,2
2020-01-02,147,301577,15,6,41,0,0,0,1,1,2
2020-01-03,147,301577,14,6,38,0,0,0,2,1,3
2020-01-04,147,301577,16,6,44,0,0,0,1,1,2
2020-01-05,147,301577,33,13,90,0,0,0,2,1,3
2020-01-06,147,301577,16,6,44,0,0,0,1,1,2
2020-01-07,147,301577,15,6,41,0,0,0,1,1,2
2020-01-08,147,301577,15,6,41,0,0,0,1,1,2
2020-01-09,147,301577,17,7,46,0,0,0,1,1,2
2020-01-10,147,301577,23,9,63,0,0,0,1,1,2
2020-01-11,147,301577,18,7,49,0,0,0,2,1,3
2020-01-12,147,301577,20,8,54,0,0,0,0,0,0
2020-01-13,147,301577,18,7,49,0,0,0,0,0,0
2020-01-14,147,301577,17,7,46,0,0,0,0,0,0
2020-01-15,147,301577,25,10,68,0,0,0,0,0,0
2020-01-16,147,301577,21,8,57,0,0,0,1,1,2
2020-01-17,147,301577,14,6,38,0,0,0,1,1,2
2020-01-18,147,301577,16,6,44,0,0,0,1,1,2
2020-01-19,147,301577,18,7,49,0,0,0,1,1,2
2020-01-20,147,301577,23,9,63,0,0,0,1,1,2
2020-01-21,147,301577,15,6,41,0,0,0,1,1,2
2020-01-22,147,301577,15,6,41,0,0,0,1,1,2
2020-01-23,147,301577,15,6,41,0,0,0,0,0,0
