date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2021-11-30,147,558873,3796,1366,10378,0,0,0,16,10,26
2021-11-01,15092,100487,3633,1307,9932,1,0,2,100,65,160
2021-11-02,15092,100487,3528,1269,9645,1,0,2,102,66,164
2021-11-03,15092,100487,3960,1425,10826,1,0,2,104,68,167
2021-11-04,15092,100487,4498,1618,12297,1,0,2,109,71,175
2021-11-05,15092,100487,5935,2135,16226,1,0,2,118,77,189
2021-11-06,15092,100487,5078,1827,13883,1,0,2,123,80,197
2021-11-07,15092,100487,5156,1855,14096,1,0,2,125,81,200
2021-11-08,15092,100487,4530,1630,12385,1,0,2,126,82,202
2021-11-09,15092,100487,4299,1547,11753,1,0,2,125,81,200
2021-11-10,15092,100487,6154,2214,16824,2,1,5,135,88,216
2021-11-11,15092,100487,7710,2774,21078,2,1,5,140,91,224
2021-11-12,15092,100487,4795,1725,13109,2,1,5,131,85,210
2021-11-13,15092,100487,5503,1980,15045,2,1,5,133,87,213
2021-11-14,15092,100487,5449,1960,14897,2,1,5,135,88,216
2021-11-15,15092,100487,7500,2698,20504,2,1,5,134,87,215
2021-11-16,15092,100487,4619,1662,12628,2,1,5,133,87,213
2021-11-17,15092,100487,5180,1864,14162,2,1,5,129,84,207
2021-11-18,15092,100487,7086,2549,19372,2,1,5,137,89,220
2021-11-19,15092,100487,7289,2623,19927,2,1,5,148,96,237
2021-11-20,15092,100487,9448,3399,25830,2,1,5,159,103,255
2021-11-21,15092,100487,9349,3364,25559,2,1,5,169,110,271
2021-11-22,15092,100487,9146,3291,25004,2,1,5,179,116,287
2021-11-23,15092,100487,9346,3363,25551,2,1,5,192,125,308
2021-11-24,15092,100487,6471,2328,17691,2,1,5,191,124,306
2021-11-25,15092,100487,9576,3445,26180,2,1,5,200,130,321
2021-11-26,15092,100487,7986,2873,21833,2,1,5,199,129,319
2021-11-27,15092,100487,6211,2235,16980,2,1,5,199,129,319
2021-11-28,15092,100487,6293,2264,17204,2,1,5,192,125,308
2021-11-29,15092,100487,5326,1916,14561,2,1,5,177,115,284
2021-11-30,15092,100487,8372,3012,22888,2,1,5,166,108,266
2021-11-01,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-02,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-03,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-04,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-05,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-06,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-07,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-08,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-09,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-10,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-11,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-12,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-13,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-14,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-15,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-16,15092,207288,0,0,0,0,0,0,0,0,0
2021-11-17,15092,207288,0,0,0,0,0,0,0,0,0
2021-11-18,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-19,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-20,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-21,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-22,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-23,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-24,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-25,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-26,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-27,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-28,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-29,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-30,15092,207288,0,0,0,0,0,0,1,1,2
2021-11-01,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-02,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-03,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-04,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-05,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-06,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-07,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-08,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-09,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-10,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-11,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-12,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-13,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-14,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-15,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-16,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-17,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-18,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-19,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-20,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-21,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-22,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-23,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-24,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-25,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-26,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-27,15092,560271,0,0,0,0,0,0,0,0,0
2021-11-28,15092,560271,0,0,0,0,0,0,1,1,2
2021-11-29,15092,560271,0,0,0,0,0,0,1,1,2
2021-11-30,15092,560271,0,0,0,0,0,0,1,1,2
2021-11-17,15125,207288,0,0,0,0,0,0,1,1,2
2021-11-18,15125,207288,0,0,0,0,0,0,1,1,2
2021-11-19,15125,207288,0,0,0,0,0,0,1,1,2
2021-11-20,15125,207288,0,0,0,0,0,0,1,1,2
2021-11-21,15125,207288,0,0,0,0,0,0,1,1,2
2021-11-22,15125,207288,0,0,0,0,0,0,1,1,2
2021-11-23,15125,207288,0,0,0,0,0,0,1,1,2
2021-11-24,15125,207288,0,0,0,0,0,0,1,1,2
2021-11-25,15125,207288,0,0,0,0,0,0,0,0,0
2021-11-26,15125,207288,0,0,0,0,0,0,0,0,0
2021-11-27,15125,207288,0,0,0,0,0,0,0,0,0
2021-11-28,15125,207288,0,0,0,0,0,0,0,0,0
2021-11-29,15125,207288,0,0,0,0,0,0,0,0,0
2021-11-30,15125,207288,0,0,0,0,0,0,1,1,2
2021-11-16,15125,551180,0,0,0,0,0,0,4,2,7
2021-11-17,15125,551180,0,0,0,0,0,0,4,2,7
2021-11-18,15125,551180,0,0,0,0,0,0,3,2,5
2021-11-19,15125,551180,0,0,0,0,0,0,2,1,3
2021-11-20,15125,551180,0,0,0,0,0,0,2,1,3
2021-11-21,15125,551180,0,0,0,0,0,0,2,1,3
2021-11-22,15125,551180,0,0,0,0,0,0,2,1,3
2021-11-23,15125,551180,0,0,0,0,0,0,2,1,3
2021-11-24,15125,551180,0,0,0,0,0,0,2,1,3
2021-11-25,15125,551180,0,0,0,0,0,0,3,2,5
2021-11-26,15125,551180,0,0,0,0,0,0,3,2,5
2021-11-27,15125,551180,0,0,0,0,0,0,3,2,5
2021-11-28,15125,551180,0,0,0,0,0,0,3,2,5
2021-11-29,15125,551180,0,0,0,0,0,0,3,2,5
2021-11-30,15125,551180,0,0,0,0,0,0,3,2,5
2021-11-17,15125,558846,1621,742,3945,0,0,0,2,1,3
2021-11-18,15125,558846,2117,969,5152,0,0,0,1,1,2
2021-11-19,15125,558846,14768,6760,35938,1,0,2,3,2,5
2021-11-20,15125,558846,9846,4507,23961,0,0,0,3,2,5
2021-11-21,15125,558846,7384,3380,17969,0,0,0,2,1,3
2021-11-22,15125,558846,7384,3380,17969,0,0,0,2,1,3
2021-11-23,15125,558846,5907,2704,14375,0,0,0,2,1,3
2021-11-24,15125,558846,3770,1726,9174,0,0,0,2,1,3
2021-11-25,15125,558846,4604,2108,11204,0,0,0,2,1,3
2021-11-26,15125,558846,1582,724,3850,0,0,0,1,1,2
2021-11-27,15125,558846,1364,624,3319,0,0,0,1,1,2
2021-11-28,15125,558846,1272,582,3095,0,0,0,2,1,3
2021-11-29,15125,558846,1029,471,2504,0,0,0,2,1,3
2021-11-30,15125,558846,1221,559,2971,0,0,0,2,1,3
2021-11-16,15125,558873,329,118,899,0,0,0,22,14,36
2021-11-17,15125,558873,337,121,921,0,0,0,4,3,7
2021-11-18,15125,558873,339,122,927,0,0,0,4,3,7
2021-11-19,15125,558873,339,122,927,0,0,0,7,4,11
2021-11-20,15125,558873,339,122,927,0,0,0,7,4,11
2021-11-21,15125,558873,339,122,927,0,0,0,8,5,13
2021-11-22,15125,558873,339,122,927,0,0,0,8,5,13
2021-11-23,15125,558873,339,122,927,0,0,0,8,5,13
2021-11-24,15125,558873,339,122,927,0,0,0,9,6,15
2021-11-25,15125,558873,339,122,927,0,0,0,9,6,15
2021-11-26,15125,558873,339,122,927,0,0,0,8,5,13
2021-11-27,15125,558873,339,122,927,0,0,0,8,5,13
2021-11-28,15125,558873,339,122,927,0,0,0,9,6,15
2021-11-29,15125,558873,331,119,905,0,0,0,13,8,21
2021-11-30,15125,558873,339,122,927,0,0,0,15,10,25
2021-11-01,15538,100487,1257,452,3437,0,0,0,23,15,37
2021-11-02,15538,100487,1201,432,3283,0,0,0,22,14,35
2021-11-03,15538,100487,1331,479,3639,0,0,0,22,14,35
2021-11-04,15538,100487,1499,539,4098,0,0,0,22,14,35
2021-11-05,15538,100487,1936,697,5293,0,0,0,23,15,37
2021-11-06,15538,100487,1655,595,4525,0,0,0,24,16,38
2021-11-07,15538,100487,1593,573,4355,0,0,0,23,15,37
2021-11-08,15538,100487,1351,486,3693,0,0,0,22,14,35
2021-11-09,15538,100487,1315,473,3595,0,0,0,24,16,38
2021-11-10,15538,100487,1875,675,5126,0,0,0,25,16,40
2021-11-11,15538,100487,1799,647,4918,0,0,0,28,18,45
2021-11-12,15538,100487,1174,422,3210,0,0,0,7,5,11
2021-11-13,15538,100487,1362,490,3724,0,0,0,7,5,11
2021-11-14,15538,100487,1395,502,3814,0,0,0,7,5,11
2021-11-15,15538,100487,1909,687,5219,0,0,0,7,5,11
2021-11-16,15538,100487,1171,421,3201,0,0,0,7,5,11
2021-11-17,15538,100487,1330,479,3636,0,0,0,7,5,11
2021-11-18,15538,100487,2015,725,5509,0,0,0,7,5,11
2021-11-19,15538,100487,1828,658,4998,0,0,0,7,5,11
2021-11-20,15538,100487,1844,663,5041,0,0,0,8,5,13
2021-11-21,15538,100487,1864,671,5096,0,0,0,8,5,13
2021-11-22,15538,100487,1612,580,4407,0,0,0,7,5,11
2021-11-23,15538,100487,1612,580,4407,0,0,0,8,5,13
2021-11-24,15538,100487,1097,395,2999,0,0,0,7,5,11
2021-11-25,15538,100487,1612,580,4407,0,0,0,7,5,11
2021-11-26,15538,100487,1339,482,3661,0,0,0,7,5,11
2021-11-27,15538,100487,1147,413,3136,0,0,0,7,5,11
2021-11-28,15538,100487,1165,419,3185,0,0,0,7,5,11
2021-11-29,15538,100487,989,356,2704,0,0,0,7,5,11
2021-11-30,15538,100487,1526,549,4172,0,0,0,7,5,11
2021-11-01,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-02,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-03,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-04,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-05,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-06,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-07,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-08,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-09,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-10,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-11,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-12,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-13,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-14,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-15,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-16,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-17,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-18,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-19,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-20,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-21,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-22,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-23,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-24,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-25,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-26,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-27,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-28,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-29,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-30,15538,110365,0,0,0,0,0,0,1,1,2
2021-11-01,15538,201632,146,61,399,0,0,0,2,1,3
2021-11-02,15538,201632,146,61,399,0,0,0,2,1,3
2021-11-03,15538,201632,148,61,405,0,0,0,2,1,3
2021-11-04,15538,201632,155,64,424,0,0,0,3,2,5
2021-11-05,15538,201632,123,51,336,0,0,0,3,2,5
2021-11-06,15538,201632,108,45,295,0,0,0,4,3,6
2021-11-07,15538,201632,119,49,325,0,0,0,4,3,6
2021-11-08,15538,201632,117,49,320,0,0,0,4,3,6
2021-11-09,15538,201632,122,51,334,0,0,0,4,3,6
2021-11-10,15538,201632,144,60,394,0,0,0,5,3,8
2021-11-11,15538,201632,151,63,413,0,0,0,3,2,5
2021-11-12,15538,201632,124,51,339,0,0,0,0,0,0
2021-11-13,15538,201632,132,55,361,0,0,0,0,0,0
2021-11-14,15538,201632,151,63,413,0,0,0,0,0,0
2021-11-15,15538,201632,103,43,282,0,0,0,0,0,0
2021-11-16,15538,201632,90,37,246,0,0,0,0,0,0
2021-11-17,15538,201632,97,40,265,0,0,0,0,0,0
2021-11-18,15538,201632,115,48,314,0,0,0,0,0,0
2021-11-19,15538,201632,123,51,336,0,0,0,0,0,0
2021-11-20,15538,201632,133,55,364,0,0,0,0,0,0
2021-11-21,15538,201632,144,60,394,0,0,0,0,0,0
2021-11-22,15538,201632,20,8,55,0,0,0,0,0,0
2021-11-23,15538,201632,20,8,55,0,0,0,0,0,0
2021-11-24,15538,201632,17,7,46,0,0,0,0,0,0
2021-11-25,15538,201632,20,8,55,0,0,0,0,0,0
2021-11-26,15538,201632,19,8,52,0,0,0,0,0,0
2021-11-27,15538,201632,16,7,44,0,0,0,1,1,2
2021-11-28,15538,201632,17,7,46,0,0,0,1,1,2
2021-11-29,15538,201632,16,7,44,0,0,0,1,1,2
2021-11-30,15538,201632,20,8,55,0,0,0,1,1,2
2021-11-01,15538,206363,0,0,0,0,0,0,1,1,2
2021-11-02,15538,206363,0,0,0,0,0,0,1,1,2
2021-11-03,15538,206363,0,0,0,0,0,0,1,1,2
2021-11-04,15538,206363,0,0,0,0,0,0,1,1,2
2021-11-05,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-06,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-07,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-08,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-09,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-10,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-11,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-12,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-13,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-14,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-15,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-16,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-17,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-18,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-19,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-20,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-21,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-22,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-23,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-24,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-25,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-26,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-27,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-28,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-29,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-30,15538,206363,0,0,0,0,0,0,0,0,0
2021-11-01,15538,207288,8147,3617,21488,1,0,2,86,54,135
2021-11-02,15538,207288,7315,3247,19294,1,0,2,84,53,132
2021-11-03,15538,207288,7236,3212,19086,1,0,2,88,55,138
2021-11-04,15538,207288,7731,3432,20391,1,0,2,91,57,143
2021-11-05,15538,207288,10899,4838,28747,1,0,2,93,59,146
2021-11-06,15538,207288,8055,3576,21246,1,0,2,96,60,151
2021-11-07,15538,207288,9163,4068,24168,1,0,2,98,62,154
2021-11-08,15538,207288,6455,2866,17026,1,0,2,91,57,143
2021-11-09,15538,207288,5653,2510,14910,1,0,2,94,59,148
2021-11-10,15538,207288,7770,3449,20494,1,0,2,96,60,151
2021-11-11,15538,207288,6328,2809,16691,1,0,2,87,55,137
2021-11-12,15538,207288,4065,1805,10722,0,0,0,26,16,41
2021-11-13,15538,207288,4553,2021,12009,0,0,0,27,17,42
2021-11-14,15538,207288,5490,2437,14480,0,0,0,27,17,42
2021-11-15,15538,207288,6976,3097,18400,1,0,2,27,17,42
2021-11-16,15538,207288,4216,1872,11120,0,0,0,26,16,41
2021-11-17,15538,207288,4232,1879,11162,0,0,0,26,16,41
2021-11-18,15538,207288,6672,2962,17598,1,0,2,27,17,42
2021-11-19,15538,207288,5979,2654,15770,1,0,2,27,17,42
2021-11-20,15538,207288,6667,2960,17585,1,0,2,28,18,44
2021-11-21,15538,207288,6297,2795,16609,1,0,2,29,18,46
2021-11-22,15538,207288,5260,2335,13874,0,0,0,28,18,44
2021-11-23,15538,207288,5063,2248,13354,0,0,0,28,18,44
2021-11-24,15538,207288,3592,1595,9474,0,0,0,27,17,42
2021-11-25,15538,207288,5724,2541,15098,0,0,0,28,18,44
2021-11-26,15538,207288,5101,2264,13454,0,0,0,28,18,44
2021-11-27,15538,207288,4733,2101,12484,0,0,0,29,18,46
2021-11-28,15538,207288,5078,2254,13394,0,0,0,29,18,46
2021-11-29,15538,207288,2279,1012,6011,0,0,0,28,18,44
2021-11-30,15538,207288,3636,1614,9590,0,0,0,29,18,46
2021-11-01,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-02,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-03,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-04,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-05,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-06,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-07,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-08,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-09,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-10,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-11,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-12,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-13,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-14,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-15,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-16,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-17,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-18,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-19,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-20,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-21,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-22,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-23,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-24,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-25,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-26,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-27,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-28,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-29,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-30,15538,216173,0,0,0,0,0,0,1,1,2
2021-11-01,15538,408789,93,34,254,0,0,0,2,1,3
2021-11-02,15538,408789,91,33,249,0,0,0,2,1,3
2021-11-03,15538,408789,81,29,221,0,0,0,2,1,3
2021-11-04,15538,408789,84,30,230,0,0,0,2,1,3
2021-11-05,15538,408789,113,41,309,0,0,0,2,1,3
2021-11-06,15538,408789,83,30,227,0,0,0,2,1,3
2021-11-07,15538,408789,100,36,273,0,0,0,2,1,3
2021-11-08,15538,408789,94,34,257,0,0,0,2,1,3
2021-11-09,15538,408789,94,34,257,0,0,0,2,1,3
2021-11-10,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-11,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-12,15538,408789,76,28,208,0,0,0,1,1,2
2021-11-13,15538,408789,77,28,211,0,0,0,1,1,2
2021-11-14,15538,408789,93,34,254,0,0,0,1,1,2
2021-11-15,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-16,15538,408789,88,32,241,0,0,0,1,1,2
2021-11-17,15538,408789,79,29,216,0,0,0,1,1,2
2021-11-18,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-19,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-20,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-21,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-22,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-23,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-24,15538,408789,79,29,216,0,0,0,1,1,2
2021-11-25,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-26,15538,408789,102,37,279,0,0,0,1,1,2
2021-11-27,15538,408789,77,28,211,0,0,0,1,1,2
2021-11-28,15538,408789,93,34,254,0,0,0,1,1,2
2021-11-29,15538,408789,88,32,241,0,0,0,1,1,2
2021-11-30,15538,408789,113,41,309,0,0,0,1,1,2
2021-11-01,15538,502221,898,323,2455,0,0,0,15,9,24
2021-11-02,15538,502221,856,308,2340,0,0,0,15,9,24
2021-11-03,15538,502221,2376,855,6496,0,0,0,15,9,24
2021-11-04,15538,502221,2539,914,6941,0,0,0,16,10,25
2021-11-05,15538,502221,4114,1480,11247,0,0,0,17,11,27
2021-11-06,15538,502221,3132,1127,8563,0,0,0,17,11,27
2021-11-07,15538,502221,3669,1320,10031,0,0,0,18,11,29
2021-11-08,15538,502221,3401,1224,9298,0,0,0,17,11,27
2021-11-09,15538,502221,3718,1338,10165,0,0,0,17,11,27
2021-11-10,15538,502221,3369,1212,9211,0,0,0,19,12,30
2021-11-11,15538,502221,2069,744,5656,0,0,0,16,10,25
2021-11-12,15538,502221,1366,491,3735,0,0,0,4,3,6
2021-11-13,15538,502221,1608,579,4396,0,0,0,5,3,8
2021-11-14,15538,502221,1787,643,4885,0,0,0,5,3,8
2021-11-15,15538,502221,2577,927,7045,0,0,0,5,3,8
2021-11-16,15538,502221,1531,551,4186,0,0,0,4,3,6
2021-11-17,15538,502221,1624,584,4440,0,0,0,4,3,6
2021-11-18,15538,502221,2975,1070,8133,0,0,0,5,3,8
2021-11-19,15538,502221,3068,1104,8388,0,0,0,5,3,8
2021-11-20,15538,502221,3174,1142,8677,0,0,0,5,3,8
2021-11-21,15538,502221,3299,1187,9019,0,0,0,5,3,8
2021-11-22,15538,502221,3446,1240,9421,0,0,0,5,3,8
2021-11-23,15538,502221,3622,1303,9902,0,0,0,5,3,8
2021-11-24,15538,502221,2154,775,5889,0,0,0,5,3,8
2021-11-25,15538,502221,3523,1268,9632,0,0,0,5,3,8
2021-11-26,15538,502221,3278,1179,8962,0,0,0,5,3,8
2021-11-27,15538,502221,2980,1072,8147,0,0,0,5,3,8
2021-11-28,15538,502221,3677,1323,10053,0,0,0,5,3,8
2021-11-29,15538,502221,3680,1324,10061,0,0,0,5,3,8
2021-11-30,15538,502221,7290,2623,19930,0,0,0,5,3,8
2021-11-01,15538,502280,4967,1787,12688,0,0,0,21,13,33
2021-11-02,15538,502280,4798,1726,12257,0,0,0,22,14,35
2021-11-03,15538,502280,4935,1776,12607,0,0,0,23,14,36
2021-11-04,15538,502280,3657,1316,9342,0,0,0,25,16,39
2021-11-05,15538,502280,5930,2134,15148,0,0,0,27,17,43
2021-11-06,15538,502280,2711,975,6925,0,0,0,29,18,46
2021-11-07,15538,502280,3178,1143,8118,0,0,0,31,19,49
2021-11-08,15538,502280,2698,971,6892,0,0,0,28,17,44
2021-11-09,15538,502280,2690,968,6872,0,0,0,29,18,46
2021-11-10,15538,502280,4411,1587,11268,0,0,0,32,20,50
2021-11-11,15538,502280,3589,1291,9168,0,0,0,25,16,39
2021-11-12,15538,502280,2425,872,6195,0,0,0,6,4,9
2021-11-13,15538,502280,2885,1038,7370,0,0,0,7,4,11
2021-11-14,15538,502280,3407,1226,8703,0,0,0,7,4,11
2021-11-15,15538,502280,4912,1767,12548,0,0,0,7,4,11
2021-11-16,15538,502280,3001,1080,7666,0,0,0,7,4,11
2021-11-17,15538,502280,3253,1170,8310,0,0,0,7,4,11
2021-11-18,15538,502280,6251,2249,15968,0,0,0,8,5,13
2021-11-19,15538,502280,6629,2385,16934,0,0,0,8,5,13
2021-11-20,15538,502280,7065,2542,18048,0,0,0,9,6,14
2021-11-21,15538,502280,7573,2725,19346,0,0,0,9,6,14
2021-11-22,15538,502280,8174,2941,20881,0,0,0,8,5,13
2021-11-23,15538,502280,8895,3200,22723,0,0,0,9,6,14
2021-11-24,15538,502280,5372,1933,13723,0,0,0,7,4,11
2021-11-25,15538,502280,4578,1647,11695,0,0,0,7,4,11
2021-11-26,15538,502280,4465,1606,11406,0,0,0,8,5,13
2021-11-27,15538,502280,563,203,1438,0,0,0,8,5,13
2021-11-28,15538,502280,638,230,1630,0,0,0,9,6,14
2021-11-29,15538,502280,530,191,1354,0,0,0,8,5,13
2021-11-30,15538,502280,848,305,2166,0,0,0,9,6,14
2021-11-01,15538,508599,13,5,36,0,0,0,1,1,2
2021-11-02,15538,508599,13,5,36,0,0,0,0,0,0
2021-11-03,15538,508599,14,5,38,0,0,0,0,0,0
2021-11-04,15538,508599,15,5,41,0,0,0,0,0,0
2021-11-05,15538,508599,22,8,60,0,0,0,0,0,0
2021-11-06,15538,508599,14,5,38,0,0,0,0,0,0
2021-11-07,15538,508599,14,5,38,0,0,0,0,0,0
2021-11-08,15538,508599,16,6,44,0,0,0,0,0,0
2021-11-09,15538,508599,16,6,44,0,0,0,0,0,0
2021-11-10,15538,508599,23,8,63,0,0,0,0,0,0
2021-11-11,15538,508599,18,6,49,0,0,0,0,0,0
2021-11-12,15538,508599,14,5,38,0,0,0,0,0,0
2021-11-13,15538,508599,12,4,33,0,0,0,0,0,0
2021-11-14,15538,508599,12,4,33,0,0,0,0,0,0
2021-11-15,15538,508599,19,7,52,0,0,0,0,0,0
2021-11-16,15538,508599,13,5,36,0,0,0,0,0,0
