date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2024-08-26,24293,207966,343741,34374,3035504,8,3,17,570,240,1068
2024-08-27,24293,207966,369581,36958,3263691,9,3,19,591,249,1107
2024-08-28,24293,207966,356173,35617,3145288,8,3,17,620,261,1162
2024-08-29,24293,207966,350579,35058,3095889,8,3,17,655,276,1227
2024-08-30,24293,207966,437833,43783,3866410,11,4,24,682,288,1278
2024-08-31,24293,207966,399252,39925,3525710,9,3,19,720,304,1349
2024-08-05,24293,506012,70346,7035,621211,2,1,4,146,50,312
2024-08-06,24293,506012,73495,7350,649019,2,1,4,141,48,301
2024-08-07,24293,506012,66602,6660,588148,1,0,2,138,47,295
2024-08-08,24293,506012,59832,5983,528364,1,0,2,133,45,284
2024-08-09,24293,506012,59289,5929,523569,1,0,2,129,44,276
2024-08-10,24293,506012,79423,7942,701368,2,1,4,128,43,274
2024-08-11,24293,506012,72617,7262,641265,2,1,4,128,43,274
2024-08-12,24293,506012,58194,5819,513899,1,0,2,126,43,269
2024-08-13,24293,506012,42817,4282,378108,1,0,2,130,44,278
2024-08-14,24293,506012,47504,4750,419498,1,0,2,129,44,276
2024-08-15,24293,506012,61013,6101,538793,1,0,2,132,45,282
2024-08-16,24293,506012,60955,6096,538281,1,0,2,136,46,291
2024-08-17,24293,506012,59883,5988,528814,1,0,2,138,47,295
2024-08-18,24293,506012,60358,6036,533009,1,0,2,142,48,303
2024-08-19,24293,506012,61980,6198,547332,1,0,2,142,48,303
2024-08-20,24293,506012,72877,7288,643561,2,1,4,143,49,306
2024-08-21,24293,506012,59522,5952,525626,1,0,2,145,49,310
2024-08-22,24293,506012,54305,5430,479556,1,0,2,145,49,310
2024-08-23,24293,506012,50040,5004,441893,1,0,2,145,49,310
2024-08-24,24293,506012,52285,5228,461718,1,0,2,146,50,312
2024-08-25,24293,506012,68180,6818,602083,2,1,4,148,50,316
2024-08-26,24293,506012,51659,5166,456190,1,0,2,150,51,321
2024-08-27,24293,506012,51295,5130,452975,1,0,2,151,51,323
2024-08-28,24293,506012,47975,4798,423657,1,0,2,152,52,325
2024-08-29,24293,506012,52483,5248,463466,1,0,2,152,52,325
2024-08-30,24293,506012,53821,5382,475282,1,0,2,154,52,329
2024-08-31,24293,506012,52688,5269,465277,1,0,2,156,53,333
2024-08-05,24293,554973,82431,8243,458708,2,1,4,265,81,614
2024-08-06,24293,554973,97582,9758,543020,2,1,4,249,76,577
2024-08-07,24293,554973,89980,8998,500717,2,1,4,247,76,572
2024-08-08,24293,554973,88482,8848,492381,2,1,4,242,74,560
2024-08-09,24293,554973,89448,8945,497756,2,1,4,236,72,547
2024-08-10,24293,554973,100637,10064,560020,3,1,5,240,74,556
2024-08-11,24293,554973,96154,9615,535073,2,1,4,243,75,563
2024-08-12,24293,554973,92570,9257,515129,2,1,4,236,72,547
2024-08-13,24293,554973,78174,7817,435019,2,1,4,239,73,553
2024-08-14,24293,554973,75776,7578,421675,2,1,4,241,74,558
2024-08-15,24293,554973,78064,7806,434407,2,1,4,246,75,570
2024-08-16,24293,554973,74480,7448,414463,2,1,4,246,75,570
2024-08-17,24293,554973,61630,6163,342956,2,1,4,253,78,586
2024-08-18,24293,554973,59372,5937,330391,2,1,4,261,80,604
2024-08-19,24293,554973,60561,6056,337007,1,0,2,255,78,591
2024-08-20,24293,554973,67912,6791,377914,2,1,4,255,78,591
2024-08-21,24293,554973,64340,6434,358036,2,1,4,254,78,588
2024-08-22,24293,554973,59330,5933,330157,1,0,2,251,77,581
2024-08-23,24293,554973,58481,5848,325432,1,0,2,249,76,577
2024-08-24,24293,554973,56588,5659,314898,1,0,2,254,78,588
2024-08-25,24293,554973,61306,6131,341153,2,1,4,262,80,607
2024-08-26,24293,554973,67522,6752,375743,2,1,4,260,80,602
2024-08-27,24293,554973,64428,6443,358526,2,1,4,262,80,607
2024-08-28,24293,554973,62828,6283,349622,2,1,4,267,82,618
2024-08-29,24293,554973,60833,6083,338521,1,0,2,270,83,625
2024-08-30,24293,554973,65561,6556,364831,2,1,4,276,85,639
2024-08-31,24293,554973,67695,6770,376706,2,1,4,286,88,662
2024-08-01,24350,567645,258,26,2013,0,0,0,2,1,5
2024-08-06,24350,567645,255,26,1990,0,0,0,1,0,2
2024-08-07,24350,567645,267,27,2084,0,0,0,1,0,2
2024-08-08,24350,567645,333,33,2599,0,0,0,1,0,2
2024-08-09,24350,567645,309,31,2411,0,0,0,1,0,2
2024-08-10,24350,567645,345,34,2692,0,0,0,2,1,5
2024-08-11,24350,567645,292,29,2279,0,0,0,2,1,5
2024-08-12,24350,567645,233,23,1818,0,0,0,1,0,2
2024-08-13,24350,567645,218,22,1701,0,0,0,1,0,2
2024-08-14,24350,567645,227,23,1771,0,0,0,2,1,5
2024-08-20,24350,567645,364,36,2841,0,0,0,2,1,5
2024-08-24,24350,567645,275,28,2146,0,0,0,1,0,2
2024-08-29,24350,567645,202,20,1576,0,0,0,1,0,2
2024-08-30,24350,567645,276,28,2154,0,0,0,1,0,2
2024-08-31,24350,567645,150,15,1171,0,0,0,1,0,2
2024-08-07,24486,205611,1986,199,17538,0,0,0,2,1,4
2024-08-09,24486,205611,1905,190,16823,0,0,0,3,1,6
2024-08-20,24486,205611,2486,249,21953,0,0,0,2,1,4
2024-08-21,24486,205611,1972,197,17414,0,0,0,2,1,4
2024-08-22,24486,205611,1978,198,17467,0,0,0,2,1,4
2024-08-23,24486,205611,1892,189,16708,0,0,0,2,1,4
2024-08-24,24486,205611,1945,194,17176,0,0,0,2,1,4
2024-08-25,24486,205611,2693,269,23781,0,0,0,2,1,4
2024-08-26,24486,205611,2007,201,17723,0,0,0,2,1,4
2024-08-01,24486,560271,328835,32884,2903045,277,92,575,5079,1686,11069
2024-08-02,24486,560271,225326,22533,1989239,192,64,399,4318,1434,9410
2024-08-03,24486,560271,244397,24440,2157603,212,71,440,4580,1521,9981
2024-08-04,24486,560271,327889,32789,2894693,280,93,581,4982,1654,10857
2024-08-05,24486,560271,376423,37642,3323164,315,105,654,4838,1606,10543
2024-08-06,24486,560271,290680,29068,2566202,247,82,513,4801,1594,10463
2024-08-07,24486,560271,289265,28926,2553710,245,82,509,4733,1572,10315
2024-08-08,24486,560271,274339,27434,2421939,234,78,486,4728,1570,10304
2024-08-09,24486,560271,257380,25738,2272220,218,73,453,4612,1531,10051
2024-08-10,24486,560271,355373,35537,3137329,302,101,627,4972,1651,10835
2024-08-11,24486,560271,345656,34566,3051545,295,98,613,5274,1751,11494
2024-08-12,24486,560271,272450,27245,2405262,233,78,484,4730,1571,10308
2024-08-13,24486,560271,248031,24803,2189685,213,71,442,4604,1529,10033
2024-08-14,24486,560271,248999,24900,2198231,215,72,446,4661,1548,10158
2024-08-15,24486,560271,339211,33921,2994647,286,95,594,4996,1659,10888
2024-08-16,24486,560271,235258,23526,2076921,202,67,419,4990,1657,10875
2024-08-17,24486,560271,262789,26279,2319973,228,76,473,5475,1818,11932
2024-08-18,24486,560271,361599,36160,3192294,302,101,627,5999,1992,13073
2024-08-19,24486,560271,274012,27401,2419052,235,78,488,5596,1858,12195
2024-08-20,24486,560271,364860,36486,3221083,307,102,637,5669,1882,12354
2024-08-21,24486,560271,258977,25898,2286319,223,74,463,5492,1824,11969
2024-08-22,24486,560271,244967,24497,2162635,211,70,438,5379,1786,11722
2024-08-23,24486,560271,229993,22999,2030441,198,66,411,5133,1704,11186
2024-08-24,24486,560271,282114,28211,2490579,242,81,503,5426,1802,11825
2024-08-25,24486,560271,401525,40152,3544772,355,118,737,5716,1898,12457
2024-08-26,24486,560271,307117,30712,2711312,260,87,540,5419,1799,11810
2024-08-27,24486,560271,287910,28791,2541748,243,81,505,5376,1785,11716
2024-08-28,24486,560271,249924,24992,2206397,214,71,444,5136,1705,11193
2024-08-29,24486,560271,236972,23697,2092053,203,68,422,5014,1665,10927
2024-08-30,24486,560271,316045,31604,2790131,264,88,548,5100,1693,11114
2024-08-31,24486,560271,248816,24882,2196615,215,72,446,5255,1745,11452
2024-08-01,24493,200181,39,4,344,0,0,0,3,1,7
2024-08-02,24493,200181,373,37,3294,0,0,0,4,1,9
2024-08-03,24493,200181,421,42,3718,0,0,0,4,1,9
2024-08-04,24493,200181,432,43,3815,0,0,0,3,1,7
2024-08-05,24493,200181,459,46,4053,0,0,0,3,1,7
2024-08-06,24493,200181,672,67,5934,0,0,0,4,1,9
2024-08-07,24493,200181,986,99,8707,0,0,0,5,2,11
2024-08-08,24493,200181,975,98,8610,0,0,0,5,2,11
2024-08-10,24493,200181,965,96,8522,0,0,0,5,2,11
2024-08-11,24493,200181,810,81,7153,0,0,0,5,2,11
2024-08-12,24493,200181,702,70,6199,0,0,0,5,2,11
2024-08-13,24493,200181,690,69,6093,0,0,0,5,2,11
2024-08-14,24493,200181,439,44,3877,0,0,0,4,1,9
2024-08-15,24493,200181,217,22,1916,0,0,0,4,1,9
2024-08-16,24493,200181,178,18,1572,0,0,0,4,1,9
2024-08-17,24493,200181,201,20,1775,0,0,0,4,1,9
2024-08-18,24493,200181,208,21,1837,0,0,0,3,1,7
2024-08-19,24493,200181,178,18,1572,0,0,0,3,1,7
2024-08-21,24493,200181,176,18,1554,0,0,0,4,1,9
2024-08-22,24493,200181,174,17,1537,0,0,0,3,1,7
2024-08-23,24493,200181,174,17,1537,0,0,0,4,1,9
2024-08-24,24493,200181,196,20,1731,0,0,0,3,1,7
2024-08-25,24493,200181,239,24,2111,0,0,0,4,1,9
2024-08-27,24493,200181,171,17,1510,0,0,0,4,1,9
2024-08-28,24493,200181,172,17,1519,0,0,0,4,1,9
2024-08-29,24493,200181,170,17,1501,0,0,0,4,1,9
2024-08-30,24493,200181,207,21,1828,0,0,0,4,1,9
2024-08-31,24493,200181,192,19,1696,0,0,0,4,1,9
2024-08-02,24493,210413,84,8,742,0,0,0,2,1,5
2024-08-03,24493,210413,84,8,742,0,0,0,2,1,5
2024-08-04,24493,210413,98,10,865,0,0,0,2,1,5
2024-08-05,24493,210413,134,13,1183,0,0,0,2,1,5
2024-08-06,24493,210413,110,11,971,0,0,0,2,1,5
2024-08-07,24493,210413,85,8,751,0,0,0,2,1,5
2024-08-09,24493,210413,84,8,742,0,0,0,2,1,5
2024-08-10,24493,210413,134,13,1183,0,0,0,2,1,5
2024-08-11,24493,210413,98,10,865,0,0,0,3,1,7
2024-08-12,24493,210413,100,10,883,0,0,0,3,1,7
2024-08-13,24493,210413,110,11,971,0,0,0,3,1,7
2024-08-14,24493,210413,85,8,751,0,0,0,3,1,7
2024-08-15,24493,210413,125,12,1104,0,0,0,3,1,7
2024-08-16,24493,210413,84,8,742,0,0,0,4,1,9
2024-08-17,24493,210413,84,8,742,0,0,0,4,1,9
2024-08-18,24493,210413,98,10,865,0,0,0,4,1,9
2024-08-19,24493,210413,100,10,883,0,0,0,3,1,7
2024-08-21,24493,210413,85,8,751,0,0,0,3,1,7
2024-08-22,24493,210413,76,8,671,0,0,0,3,1,7
2024-08-24,24493,210413,84,8,742,0,0,0,2,1,5
2024-08-27,24493,210413,110,11,971,0,0,0,2,1,5
2024-08-28,24493,210413,85,8,751,0,0,0,2,1,5
2024-08-29,24493,210413,76,8,671,0,0,0,2,1,5
2024-08-30,24493,210413,134,13,1183,0,0,0,3,1,7
2024-08-31,24493,210413,84,8,742,0,0,0,3,1,7
2024-08-29,24493,507515,997,100,4190,0,0,0,2,1,4
2024-08-30,24493,507515,860,86,3614,0,0,0,1,0,2
2024-08-01,24493,509434,0,0,0,0,0,0,1,0,2
2024-08-06,24493,509434,0,0,0,0,0,0,1,0,2
2024-08-09,24493,509434,0,0,0,0,0,0,1,0,2
2024-08-10,24493,509434,0,0,0,0,0,0,1,0,2
2024-08-30,24493,509434,0,0,0,0,0,0,1,0,2
2024-08-01,24493,560271,27,3,238,0,0,0,2,1,4
2024-08-02,24493,560271,18,2,159,0,0,0,1,0,2
2024-08-03,24493,560271,19,2,168,0,0,0,2,1,4
2024-08-04,24493,560271,25,2,221,0,0,0,2,1,4
2024-08-05,24493,560271,28,3,247,0,0,0,2,1,4
2024-08-07,24493,560271,21,2,185,0,0,0,1,0,2
2024-08-08,24493,560271,19,2,168,0,0,0,1,0,2
2024-08-09,24493,560271,18,2,159,0,0,0,1,0,2
2024-08-11,24493,560271,139,14,1227,0,0,0,1,0,2
2024-08-13,24493,560271,102,10,900,0,0,0,1,0,2
2024-08-15,24493,560271,138,14,1218,0,0,0,1,0,2
2024-08-16,24493,560271,92,9,812,0,0,0,1,0,2
2024-08-17,24493,560271,101,10,892,0,0,0,1,0,2
2024-08-21,24493,560271,100,10,883,0,0,0,1,0,2
2024-08-22,24493,560271,95,10,839,0,0,0,1,0,2
2024-08-24,24493,560271,56,6,494,0,0,0,1,0,2
2024-08-25,24493,560271,80,8,706,0,0,0,2,1,4
2024-08-27,24493,560271,55,6,486,0,0,0,1,0,2
2024-08-28,24493,560271,48,5,424,0,0,0,1,0,2
2024-08-10,24493,564895,0,0,0,0,0,0,1,0,2
2024-08-22,24493,564895,0,0,0,0,0,0,1,0,2
2024-08-01,2457,216424,191,19,1687,0,0,0,6,2,14
2024-08-02,2457,216424,143,14,1263,0,0,0,5,2,12
2024-08-03,2457,216424,154,15,1360,0,0,0,6,2,14
2024-08-04,2457,216424,375,38,3312,0,0,0,6,2,14
2024-08-05,2457,216424,493,49,4354,0,0,0,6,2,14
2024-08-06,2457,216424,364,36,3214,0,0,0,6,2,14
2024-08-07,2457,216424,346,35,3055,0,0,0,5,2,12
2024-08-08,2457,216424,332,33,2932,0,0,0,5,2,12
2024-08-09,2457,216424,318,32,2808,0,0,0,5,2,12
2024-08-10,2457,216424,475,48,4195,0,0,0,4,1,9
2024-08-11,2457,216424,200,20,1766,0,0,0,4,1,9
2024-08-13,2457,216424,175,18,1545,0,0,0,4,1,9
2024-08-15,2457,216424,241,24,2128,0,0,0,3,1,7
2024-08-17,2457,216424,171,17,1510,0,0,0,3,1,7
2024-08-18,2457,216424,180,18,1590,0,0,0,3,1,7
2024-08-20,2457,216424,521,52,4601,0,0,0,3,1,7
2024-08-21,2457,216424,324,32,2861,0,0,0,3,1,7
2024-08-22,2457,216424,624,62,5510,0,0,0,4,1,9
2024-08-23,2457,216424,615,62,5431,0,0,0,4,1,9
2024-08-24,2457,216424,640,64,5652,0,0,0,4,1,9
2024-08-25,2457,216424,944,94,8336,0,0,0,4,1,9
2024-08-26,2457,216424,830,83,7330,0,0,0,4,1,9
2024-08-27,2457,216424,692,69,6111,0,0,0,5,2,12
2024-08-28,2457,216424,596,60,5263,0,0,0,5,2,12
2024-08-29,2457,216424,309,31,2729,0,0,0,5,2,12
2024-08-30,2457,216424,453,45,4000,0,0,0,6,2,14
2024-08-31,2457,216424,328,33,2896,0,0,0,6,2,14
2024-08-01,2457,551180,264,26,2331,0,0,0,15,5,32
2024-08-02,2457,551180,196,20,1731,0,0,0,14,5,30
2024-08-03,2457,551180,198,20,1748,0,0,0,13,5,28
2024-08-04,2457,551180,254,25,2243,0,0,0,14,5,30
2024-08-05,2457,551180,589,59,5201,0,0,0,15,5,32
2024-08-06,2457,551180,757,76,6685,0,0,0,17,6,37
2024-08-07,2457,551180,769,77,6791,0,0,0,16,6,35
2024-08-08,2457,551180,1016,102,8972,0,0,0,17,6,37
2024-08-09,2457,551180,967,97,8539,0,0,0,17,6,37
2024-08-10,2457,551180,1282,128,11321,0,0,0,18,6,39
2024-08-11,2457,551180,3379,338,29839,1,0,2,18,6,39
2024-08-12,2457,551180,2369,237,20920,0,0,0,15,5,32
2024-08-13,2457,551180,2087,209,18430,0,0,0,14,5,30
2024-08-14,2457,551180,2100,210,18545,0,0,0,14,5,30
2024-08-15,2457,551180,2492,249,22006,0,0,0,15,5,32
2024-08-16,2457,551180,1723,172,15215,0,0,0,14,5,30
2024-08-17,2457,551180,1873,187,16540,0,0,0,14,5,30
2024-08-18,2457,551180,302,30,2667,0,0,0,15,5,32
2024-08-19,2457,551180,261,26,2305,0,0,0,13,5,28
2024-08-20,2457,551180,356,36,3144,0,0,0,13,5,28
2024-08-21,2457,551180,257,26,2270,0,0,0,13,5,28
2024-08-22,2457,551180,235,24,2075,0,0,0,12,4,26
2024-08-23,2457,551180,673,67,5943,0,0,0,12,4,26
2024-08-24,2457,551180,858,86,7577,0,0,0,12,4,26
2024-08-25,2457,551180,1144,114,10102,0,0,0,13,5,28
2024-08-26,2457,551180,847,85,7480,0,0,0,13,5,28
2024-08-27,2457,551180,829,83,7321,0,0,0,13,5,28
2024-08-28,2457,551180,725,72,6402,0,0,0,13,5,28
2024-08-29,2457,551180,704,70,6217,0,0,0,13,5,28
2024-08-30,2457,551180,354,35,3126,0,0,0,14,5,30
2024-08-31,2457,551180,283,28,2499,0,0,0,14,5,30
2024-08-01,24587,110365,48,5,424,0,0,0,12,4,27
2024-08-02,24587,110365,48,5,424,0,0,0,10,3,23
2024-08-03,24587,110365,48,5,424,0,0,0,11,3,25
2024-08-04,24587,110365,48,5,424,0,0,0,11,3,25
2024-08-05,24587,110365,45,4,397,0,0,0,11,3,25
2024-08-06,24587,110365,45,4,397,0,0,0,10,3,23
2024-08-07,24587,110365,45,4,397,0,0,0,9,3,20
2024-08-08,24587,110365,33,3,291,0,0,0,9,3,20
2024-08-09,24587,110365,33,3,291,0,0,0,9,3,20
2024-08-10,24587,110365,33,3,291,0,0,0,9,3,20
2024-08-11,24587,110365,131,13,1157,0,0,0,9,3,20
2024-08-13,24587,110365,131,13,1157,0,0,0,7,2,16
2024-08-14,24587,110365,131,13,1157,0,0,0,8,2,18
2024-08-15,24587,110365,131,13,1157,0,0,0,7,2,16
2024-08-16,24587,110365,127,13,1122,0,0,0,6,2,14
2024-08-17,24587,110365,127,13,1122,0,0,0,6,2,14
2024-08-18,24587,110365,127,13,1122,0,0,0,6,2,14
2024-08-19,24587,110365,32,3,283,0,0,0,5,2,11
2024-08-20,24587,110365,32,3,283,0,0,0,6,2,14
2024-08-21,24587,110365,32,3,283,0,0,0,6,2,14
2024-08-22,24587,110365,32,3,283,0,0,0,6,2,14
2024-08-23,24587,110365,32,3,283,0,0,0,7,2,16
2024-08-24,24587,110365,32,3,283,0,0,0,7,2,16
2024-08-25,24587,110365,32,3,283,0,0,0,7,2,16
2024-08-26,24587,110365,32,3,283,0,0,0,7,2,16
2024-08-27,24587,110365,32,3,283,0,0,0,7,2,16
2024-08-28,24587,110365,32,3,283,0,0,0,6,2,14
2024-08-29,24587,110365,32,3,283,0,0,0,6,2,14
2024-08-30,24587,110365,32,3,283,0,0,0,6,2,14
2024-08-31,24587,110365,32,3,283,0,0,0,6,2,14
2024-08-09,24587,408789,13,1,115,0,0,0,3,1,7
2024-08-11,24587,408789,15,2,132,0,0,0,3,1,7
2024-08-12,24587,408789,14,1,124,0,0,0,3,1,7
2024-08-18,24587,408789,15,2,132,0,0,0,3,1,7
2024-08-20,24587,408789,20,2,177,0,0,0,3,1,7
2024-08-22,24587,408789,12,1,106,0,0,0,3,1,7
2024-08-23,24587,408789,12,1,106,0,0,0,2,1,4
2024-08-25,24587,408789,21,2,185,0,0,0,3,1,7
2024-08-26,24587,408789,14,1,124,0,0,0,3,1,7
2024-08-27,24587,408789,14,1,124,0,0,0,3,1,7
2024-08-28,24587,408789,13,1,115,0,0,0,3,1,7
2024-08-29,24587,408789,12,1,106,0,0,0,2,1,4
2024-08-30,24587,408789,17,2,150,0,0,0,3,1,7
2024-08-31,24587,408789,12,1,106,0,0,0,3,1,7
2024-08-01,24587,502835,17203,1720,124278,3,1,7,174,61,403
2024-08-02,24587,502835,15290,1529,110458,3,1,7,216,76,500
2024-08-03,24587,502835,20802,2080,150278,4,1,9,248,87,574
2024-08-04,24587,502835,24721,2472,178589,5,2,11,274,96,634
2024-08-05,24587,502835,31815,3182,229838,6,2,13,287,101,664
2024-08-06,24587,502835,27423,2742,198109,5,2,11,278,97,643
2024-08-07,24587,502835,20633,2063,149057,4,1,9,231,81,535
2024-08-08,24587,502835,13128,1313,94839,3,1,7,169,59,391
2024-08-09,24587,502835,14053,1405,101522,3,1,7,124,43,287
2024-08-10,24587,502835,19168,1917,138473,4,1,9,141,49,326
2024-08-11,24587,502835,23987,2399,173287,5,2,11,142,50,329
2024-08-12,24587,502835,22132,2213,159886,4,1,9,142,50,329
2024-08-13,24587,502835,24441,2444,176566,5,2,11,147,52,340
2024-08-14,24587,502835,26714,2671,192987,5,2,11,158,55,366
2024-08-15,24587,502835,39450,3945,284994,8,3,18,173,61,400
2024-08-16,24587,502835,22674,2267,163801,4,1,9,156,55,361
2024-08-17,24587,502835,23339,2334,168605,5,2,11,209,73,484
2024-08-18,24587,502835,24015,2402,173489,5,2,11,322,113,745
2024-08-19,24587,502835,26585,2658,192055,5,2,11,339,119,784
2024-08-20,24587,502835,39902,3990,288260,8,3,18,362,127,838
2024-08-21,24587,502835,28154,2815,203390,6,2,13,380,133,879
2024-08-22,24587,502835,31778,3178,229570,7,2,15,401,140,928
2024-08-23,24587,502835,31959,3196,230878,7,2,15,412,144,953
2024-08-24,24587,502835,35224,3522,254465,7,2,15,395,138,914
2024-08-25,24587,502835,48686,4869,351717,10,3,22,312,109,722
2024-08-26,24587,502835,36601,3660,264413,8,3,18,263,92,609
2024-08-27,24587,502835,39220,3922,283333,8,3,18,258,90,597
2024-08-28,24587,502835,32620,3262,235653,7,2,15,235,82,544
2024-08-29,24587,502835,30741,3074,222079,6,2,13,224,78,518
2024-08-30,24587,502835,43023,4302,310806,9,3,20,237,83,548
2024-08-31,24587,502835,32262,3226,233067,7,2,15,249,87,576
2024-08-01,24587,509434,6734,673,48526,2,1,4,240,79,545
2024-08-02,24587,509434,6201,620,44685,2,1,4,215,71,488
2024-08-03,24587,509434,6446,645,46450,2,1,4,246,81,559
2024-08-04,24587,509434,8895,890,64098,3,1,7,312,103,708
2024-08-05,24587,509434,11331,1133,81652,3,1,7,336,111,763
2024-08-06,24587,509434,9925,992,71520,3,1,7,302,100,686
2024-08-07,24587,509434,9556,956,68861,2,1,4,289,95,656
2024-08-08,24587,509434,9541,954,68753,2,1,4,290,96,658
2024-08-09,24587,509434,9530,953,68674,2,1,4,291,96,661
2024-08-10,24587,509434,15490,1549,111622,4,1,9,358,118,813
2024-08-11,24587,509434,15703,1570,113157,4,1,9,359,118,815
2024-08-12,24587,509434,11328,1133,81631,3,1,7,283,93,643
2024-08-13,24587,509434,10171,1017,73293,3,1,7,258,85,586
2024-08-14,24587,509434,9946,995,71672,3,1,7,252,83,572
2024-08-15,24587,509434,15951,1595,114944,4,1,9,293,97,665
2024-08-16,24587,509434,11033,1103,79505,3,1,7,245,81,556
2024-08-17,24587,509434,11537,1154,83137,3,1,7,259,85,588
2024-08-18,24587,509434,11639,1164,83872,3,1,7,259,85,588
2024-08-19,24587,509434,10218,1022,73632,3,1,7,223,74,506
2024-08-20,24587,509434,17629,1763,127036,5,2,11,258,85,586
2024-08-21,24587,509434,10604,1060,76413,3,1,7,212,70,481
2024-08-22,24587,509434,10020,1002,72205,3,1,7,202,67,459
2024-08-23,24587,509434,8404,840,60560,2,1,4,180,59,409
2024-08-24,24587,509434,10992,1099,79209,3,1,7,214,71,486
2024-08-25,24587,509434,16484,1648,118785,4,1,9,266,88,604
2024-08-26,24587,509434,12611,1261,90876,4,1,9,244,80,554
2024-08-27,24587,509434,13471,1347,97073,4,1,9,252,83,572
2024-08-28,24587,509434,10510,1051,75736,3,1,7,227,75,515
2024-08-29,24587,509434,10159,1016,73207,3,1,7,223,74,506
2024-08-30,24587,509434,16422,1642,118338,5,2,11,261,86,593
2024-08-31,24587,509434,11177,1118,80542,3,1,7,242,80,549
2024-08-01,24587,560271,105151,10515,928302,31,10,64,3238,1075,7056
2024-08-02,24587,560271,70732,7073,624441,21,7,44,2746,912,5984
2024-08-03,24587,560271,75383,7538,665502,23,8,48,2945,978,6418
2024-08-04,24587,560271,99363,9936,877204,30,10,62,3229,1072,7037
2024-08-05,24587,560271,111379,11138,983284,33,11,69,3221,1070,7019
2024-08-06,24587,560271,83358,8336,735907,25,8,52,3157,1048,6880
2024-08-07,24587,560271,84097,8410,742431,25,8,52,3106,1031,6769
2024-08-08,24587,560271,79507,7951,701909,24,8,50,3193,1060,6958
2024-08-09,24587,560271,73952,7395,652868,22,7,46,3240,1076,7061
2024-08-10,24587,560271,105124,10512,928063,32,11,66,3563,1183,7765
2024-08-11,24587,560271,103732,10373,915774,32,11,66,3755,1247,8183
2024-08-12,24587,560271,80971,8097,714834,25,8,52,3348,1112,7296
2024-08-13,24587,560271,74063,7406,653848,23,8,48,3190,1059,6952
2024-08-14,24587,560271,72667,7267,641524,22,7,46,3153,1047,6871
2024-08-15,24587,560271,97785,9778,863272,29,10,60,3238,1075,7056
2024-08-16,24587,560271,68526,6853,604966,21,7,44,3106,1031,6769
2024-08-17,24587,560271,73631,7363,650034,23,8,48,3166,1051,6900
2024-08-18,24587,560271,99497,9950,878386,29,10,60,3290,1092,7170
2024-08-19,24587,560271,75400,7540,665652,23,8,48,2916,968,6355
2024-08-20,24587,560271,101422,10142,895381,30,10,62,2948,979,6425
2024-08-21,24587,560271,70706,7071,624212,22,7,46,2841,943,6191
2024-08-22,24587,560271,66399,6640,586188,20,7,42,2836,942,6180
2024-08-23,24587,560271,59848,5985,528354,18,6,37,2696,895,5875
2024-08-24,24587,560271,70841,7084,625404,22,7,46,2864,951,6241
2024-08-25,24587,560271,102064,10206,901049,32,11,66,3103,1030,6762
2024-08-26,24587,560271,79025,7902,697654,24,8,50,3000,996,6538
2024-08-27,24587,560271,75938,7594,670401,23,8,48,3017,1002,6575
2024-08-28,24587,560271,66323,6632,585517,21,7,44,2843,944,6196
2024-08-29,24587,560271,63087,6309,556949,20,7,42,2802,930,6106
2024-08-30,24587,560271,83665,8366,738617,25,8,52,2862,950,6237
2024-08-31,24587,560271,65928,6593,582030,21,7,44,2937,975,6401
2024-08-01,24609,304080,55,6,486,0,0,0,2,1,4
2024-08-03,24609,304080,48,5,424,0,0,0,2,1,4
2024-08-04,24609,304080,55,6,486,0,0,0,2,1,4
2024-08-08,24609,304080,49,5,433,0,0,0,2,1,4
2024-08-09,24609,304080,47,5,415,0,0,0,2,1,4
2024-08-10,24609,304080,70,7,618,0,0,0,2,1,4
2024-08-11,24609,304080,55,6,486,0,0,0,2,1,4
2024-08-12,24609,304080,48,5,424,0,0,0,2,1,4
2024-08-13,24609,304080,50,5,442,0,0,0,2,1,4
2024-08-16,24609,304080,45,4,397,0,0,0,2,1,4
2024-08-18,24609,304080,52,5,459,0,0,0,2,1,4
2024-08-20,24609,304080,74,7,653,0,0,0,2,1,4
2024-08-21,24609,304080,49,5,433,0,0,0,2,1,4
2024-08-22,24609,304080,47,5,415,0,0,0,2,1,4
2024-08-24,24609,304080,51,5,450,0,0,0,2,1,4
2024-08-25,24609,304080,78,8,689,0,0,0,2,1,4
2024-08-26,24609,304080,51,5,450,0,0,0,2,1,4
2024-08-27,24609,304080,53,5,468,0,0,0,2,1,4
2024-08-28,24609,304080,49,5,433,0,0,0,2,1,4
2024-08-29,24609,304080,47,5,415,0,0,0,2,1,4
2024-08-30,24609,304080,64,6,565,0,0,0,2,1,4
2024-08-31,24609,304080,48,5,424,0,0,0,2,1,4
2024-08-01,24664,201925,2943,294,25705,0,0,0,42,13,92
2024-08-02,24664,201925,2600,260,22709,0,0,0,40,12,88
2024-08-03,24664,201925,2596,260,22674,0,0,0,46,14,101
2024-08-04,24664,201925,3588,359,31338,0,0,0,52,16,114
2024-08-05,24664,201925,4581,458,40011,1,0,2,56,17,123
2024-08-06,24664,201925,8543,854,74616,1,0,2,62,19,136
