date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2025-02-22,11331,214104,2526,253,25260,1,0,2,9,2,30
2025-02-23,11331,214104,2915,292,29150,1,0,2,10,2,33
2025-02-24,11331,214104,2246,225,22460,0,0,0,9,2,30
2025-02-25,11331,214104,3889,389,38890,1,0,2,11,2,36
2025-02-26,11331,214104,2170,217,21700,0,0,0,10,2,33
2025-02-27,11331,214104,2105,210,21050,0,0,0,10,2,33
2025-02-28,11331,214104,975,98,9750,0,0,0,10,2,33
2025-02-02,11331,215913,251,25,1797,0,0,0,2,1,5
2025-02-05,11331,215913,297,30,2126,0,0,0,2,1,5
2025-02-11,11331,215913,189,19,1353,0,0,0,2,1,5
2025-02-13,11331,215913,187,19,1339,0,0,0,2,1,5
2025-02-14,11331,215913,187,19,1339,0,0,0,2,1,5
2025-02-15,11331,215913,340,34,2434,0,0,0,2,1,5
2025-02-19,11331,215913,196,20,1403,0,0,0,2,1,5
2025-02-25,11331,215913,283,28,2026,0,0,0,2,1,5
2025-02-28,11331,215913,187,19,1339,0,0,0,2,1,5
2025-02-01,11331,301577,4434,443,35927,1,0,2,35,11,76
2025-02-02,11331,301577,3680,368,29817,1,0,2,34,11,74
2025-02-03,11331,301577,3043,304,24656,1,0,2,33,10,72
2025-02-04,11331,301577,2509,251,20329,1,0,2,33,10,72
2025-02-05,11331,301577,2511,251,20346,1,0,2,35,11,76
2025-02-06,11331,301577,2246,225,18198,1,0,2,34,11,74
2025-02-07,11331,301577,1834,183,14860,0,0,0,33,10,72
2025-02-08,11331,301577,2274,227,18425,1,0,2,36,11,78
2025-02-09,11331,301577,2861,286,23181,1,0,2,37,12,80
2025-02-10,11331,301577,4975,498,40310,1,0,2,37,12,80
2025-02-11,11331,301577,4017,402,32548,1,0,2,36,11,78
2025-02-12,11331,301577,4277,428,34655,1,0,2,36,11,78
2025-02-13,11331,301577,3715,372,30101,1,0,2,35,11,76
2025-02-14,11331,301577,4071,407,32986,1,0,2,36,11,78
2025-02-15,11331,301577,6191,619,50163,1,0,2,39,12,85
2025-02-16,11331,301577,4028,403,32637,1,0,2,41,13,89
2025-02-17,11331,301577,2837,284,22987,1,0,2,39,12,85
2025-02-18,11331,301577,2322,232,18814,1,0,2,37,12,80
2025-02-19,11331,301577,1987,199,16100,0,0,0,37,12,80
2025-02-20,11331,301577,2446,245,19819,1,0,2,38,12,83
2025-02-21,11331,301577,1554,155,12591,0,0,0,35,11,76
2025-02-22,11331,301577,1427,143,11562,0,0,0,35,11,76
2025-02-23,11331,301577,1560,156,12640,0,0,0,36,11,78
2025-02-24,11331,301577,1324,132,10728,0,0,0,34,11,74
2025-02-25,11331,301577,2080,208,16853,1,0,2,34,11,74
2025-02-26,11331,301577,1478,148,11976,0,0,0,33,10,72
2025-02-27,11331,301577,1725,172,13977,0,0,0,33,10,72
2025-02-28,11331,301577,1383,138,11206,0,0,0,33,10,72
2025-02-01,11331,402018,0,0,0,0,0,0,2,1,4
2025-02-03,11331,402018,0,0,0,0,0,0,2,1,4
2025-02-04,11331,402018,0,0,0,0,0,0,1,0,2
2025-02-01,11331,402279,22,2,154,0,0,0,7,2,15
2025-02-02,11331,402279,17,2,119,0,0,0,7,2,15
2025-02-03,11331,402279,17,2,119,0,0,0,6,2,13
2025-02-04,11331,402279,19,2,133,0,0,0,5,2,11
2025-02-05,11331,402279,26,3,182,0,0,0,6,2,13
2025-02-06,11331,402279,19,2,133,0,0,0,7,2,15
2025-02-07,11331,402279,18,2,126,0,0,0,7,2,15
2025-02-08,11331,402279,18,2,126,0,0,0,7,2,15
2025-02-09,11331,402279,20,2,140,0,0,0,7,2,15
2025-02-10,11331,402279,26,3,182,0,0,0,7,2,15
2025-02-11,11331,402279,17,2,119,0,0,0,7,2,15
2025-02-12,11331,402279,17,2,119,0,0,0,6,2,13
2025-02-13,11331,402279,16,2,112,0,0,0,5,2,11
2025-02-14,11331,402279,15,2,105,0,0,0,5,2,11
2025-02-15,11331,402279,24,2,168,0,0,0,5,2,11
2025-02-16,11331,402279,17,2,119,0,0,0,5,2,11
2025-02-17,11331,402279,17,2,119,0,0,0,5,2,11
2025-02-18,11331,402279,18,2,126,0,0,0,6,2,13
2025-02-19,11331,402279,20,2,140,0,0,0,5,2,11
2025-02-20,11331,402279,25,2,175,0,0,0,5,2,11
2025-02-21,11331,402279,18,2,126,0,0,0,5,2,11
2025-02-22,11331,402279,18,2,126,0,0,0,6,2,13
2025-02-23,11331,402279,20,2,140,0,0,0,6,2,13
2025-02-24,11331,402279,17,2,119,0,0,0,5,2,11
2025-02-25,11331,402279,25,2,175,0,0,0,4,1,9
2025-02-26,11331,402279,17,2,119,0,0,0,5,2,11
2025-02-27,11331,402279,16,2,112,0,0,0,6,2,13
2025-02-28,11331,402279,15,2,105,0,0,0,6,2,13
2025-02-10,11331,407120,0,0,0,0,0,0,1,0,2
2025-02-11,11331,407120,0,0,0,0,0,0,1,0,2
2025-02-17,11331,407120,0,0,0,0,0,0,1,0,2
2025-02-18,11331,407120,0,0,0,0,0,0,1,0,2
2025-02-27,11331,407120,0,0,0,0,0,0,1,0,2
2025-02-01,11331,408789,64,6,621,0,0,0,6,2,13
2025-02-02,11331,408789,61,6,592,0,0,0,6,2,13
2025-02-03,11331,408789,58,6,563,0,0,0,5,2,11
2025-02-04,11331,408789,60,6,582,0,0,0,5,2,11
2025-02-05,11331,408789,26,3,252,0,0,0,5,2,11
2025-02-06,11331,408789,18,2,175,0,0,0,5,2,11
2025-02-07,11331,408789,18,2,175,0,0,0,4,1,9
2025-02-08,11331,408789,18,2,175,0,0,0,4,1,9
2025-02-09,11331,408789,21,2,204,0,0,0,3,1,7
2025-02-10,11331,408789,29,3,281,0,0,0,5,2,11
2025-02-11,11331,408789,269,27,2609,0,0,0,5,2,11
2025-02-12,11331,408789,248,25,2405,0,0,0,5,2,11
2025-02-13,11331,408789,244,24,2367,0,0,0,5,2,11
2025-02-14,11331,408789,242,24,2347,0,0,0,5,2,11
2025-02-15,11331,408789,345,34,3346,0,0,0,6,2,13
2025-02-16,11331,408789,281,28,2725,0,0,0,6,2,13
2025-02-17,11331,408789,269,27,2609,0,0,0,5,2,11
2025-02-18,11331,408789,116,12,1125,0,0,0,4,1,9
2025-02-19,11331,408789,104,10,1009,0,0,0,5,2,11
2025-02-20,11331,408789,141,14,1368,0,0,0,5,2,11
2025-02-21,11331,408789,102,10,989,0,0,0,4,1,9
2025-02-22,11331,408789,102,10,989,0,0,0,4,1,9
2025-02-23,11331,408789,118,12,1144,0,0,0,5,2,11
2025-02-24,11331,408789,110,11,1067,0,0,0,5,2,11
2025-02-25,11331,408789,160,16,1552,0,0,0,5,2,11
2025-02-26,11331,408789,102,10,989,0,0,0,4,1,9
2025-02-27,11331,408789,100,10,970,0,0,0,4,1,9
2025-02-28,11331,408789,99,10,960,0,0,0,4,1,9
2025-02-01,11331,501098,17078,1708,92370,4,1,10,64,14,136
2025-02-02,11331,501098,17730,1773,95896,4,1,10,56,12,119
2025-02-03,11331,501098,14837,1484,80249,3,1,7,50,11,106
2025-02-04,11331,501098,16499,1650,89238,4,1,10,52,12,111
2025-02-05,11331,501098,23749,2375,128451,5,1,12,63,14,134
2025-02-06,11331,501098,16927,1693,91553,4,1,10,54,12,115
2025-02-07,11331,501098,15113,1511,81742,3,1,7,52,12,111
2025-02-08,11331,501098,19710,1971,106605,4,1,10,60,13,128
2025-02-09,11331,501098,19293,1929,104350,4,1,10,61,13,130
2025-02-10,11331,501098,24660,2466,133379,6,1,14,67,15,143
2025-02-11,11331,501098,16065,1606,86891,4,1,10,55,12,117
2025-02-12,11331,501098,14332,1433,77517,3,1,7,52,12,111
2025-02-13,11331,501098,12522,1252,67728,3,1,7,48,11,102
2025-02-14,11331,501098,12699,1270,68685,3,1,7,47,10,100
2025-02-15,11331,501098,27838,2784,150567,6,1,14,68,15,145
2025-02-16,11331,501098,17349,1735,93836,4,1,10,56,12,119
2025-02-17,11331,501098,13238,1324,71600,3,1,7,48,11,102
2025-02-18,11331,501098,13733,1373,74278,3,1,7,47,10,100
2025-02-19,11331,501098,14039,1404,75933,3,1,7,47,10,100
2025-02-20,11331,501098,20812,2081,112566,5,1,12,57,13,121
2025-02-21,11331,501098,13066,1307,70670,3,1,7,47,10,100
2025-02-22,11331,501098,16915,1692,91488,4,1,10,56,12,119
2025-02-23,11331,501098,17421,1742,94225,4,1,10,57,13,121
2025-02-24,11331,501098,12839,1284,69442,3,1,7,51,11,109
2025-02-25,11331,501098,23031,2303,124568,6,1,14,63,14,134
2025-02-26,11331,501098,12488,1249,67544,3,1,7,51,11,109
2025-02-27,11331,501098,12273,1227,66381,3,1,7,48,11,102
2025-02-28,11331,501098,11324,1132,61248,3,1,7,43,10,92
2025-02-01,11331,502221,13367,1337,98981,1,0,2,55,19,117
2025-02-02,11331,502221,10179,1018,75374,1,0,2,52,18,111
2025-02-03,11331,502221,8652,865,64067,1,0,2,48,17,103
2025-02-04,11331,502221,8886,889,65800,1,0,2,47,17,100
2025-02-05,11331,502221,12453,1245,92213,1,0,2,51,18,109
2025-02-06,11331,502221,8190,819,60646,1,0,2,46,16,98
2025-02-07,11331,502221,9405,940,69643,1,0,2,46,16,98
2025-02-08,11331,502221,10429,1043,77225,1,0,2,52,18,111
2025-02-09,11331,502221,11116,1112,82312,1,0,2,54,19,115
2025-02-10,11331,502221,13505,1350,100003,1,0,2,51,18,109
2025-02-11,11331,502221,10051,1005,74426,1,0,2,46,16,98
2025-02-12,11331,502221,9718,972,71960,1,0,2,46,16,98
2025-02-13,11331,502221,8583,858,63556,1,0,2,42,15,90
2025-02-14,11331,502221,7069,707,52345,0,0,0,38,13,81
2025-02-15,11331,502221,14250,1425,105519,1,0,2,47,17,100
2025-02-16,11331,502221,10423,1042,77181,1,0,2,44,16,94
2025-02-17,11331,502221,9229,923,68339,1,0,2,39,14,83
2025-02-18,11331,502221,8077,808,59809,0,0,0,36,13,77
2025-02-19,11331,502221,8819,882,65303,0,0,0,36,13,77
2025-02-20,11331,502221,11239,1124,83223,1,0,2,39,14,83
2025-02-21,11331,502221,8371,837,61986,0,0,0,37,13,79
2025-02-22,11331,502221,8118,812,60113,0,0,0,43,15,92
2025-02-23,11331,502221,9400,940,69606,0,0,0,44,16,94
2025-02-24,11331,502221,7466,747,55285,0,0,0,40,14,85
2025-02-25,11331,502221,10593,1059,78440,1,0,2,43,15,92
2025-02-26,11331,502221,7799,780,57750,0,0,0,39,14,83
2025-02-27,11331,502221,7704,770,57047,1,0,2,37,13,79
2025-02-28,11331,502221,7688,769,56929,0,0,0,38,13,81
2025-02-01,11331,502280,149,15,1020,0,0,0,3,1,6
2025-02-02,11331,502280,105,10,719,0,0,0,3,1,6
2025-02-03,11331,502280,91,9,623,0,0,0,3,1,6
2025-02-04,11331,502280,96,10,657,0,0,0,3,1,6
2025-02-05,11331,502280,134,13,917,0,0,0,4,1,9
2025-02-06,11331,502280,92,9,630,0,0,0,3,1,6
2025-02-07,11331,502280,93,9,637,0,0,0,3,1,6
2025-02-08,11331,502280,103,10,705,0,0,0,4,1,9
2025-02-09,11331,502280,114,11,780,0,0,0,4,1,9
2025-02-10,11331,502280,134,13,917,0,0,0,3,1,6
2025-02-11,11331,502280,89,9,609,0,0,0,3,1,6
2025-02-12,11331,502280,91,9,623,0,0,0,3,1,6
2025-02-13,11331,502280,85,8,582,0,0,0,3,1,6
2025-02-14,11331,502280,86,9,589,0,0,0,3,1,6
2025-02-15,11331,502280,142,14,972,0,0,0,3,1,6
2025-02-16,11331,502280,105,10,719,0,0,0,3,1,6
2025-02-17,11331,502280,91,9,623,0,0,0,2,1,4
2025-02-18,11331,502280,95,10,650,0,0,0,3,1,6
2025-02-19,11331,502280,98,10,671,0,0,0,2,1,4
2025-02-20,11331,502280,123,12,842,0,0,0,3,1,6
2025-02-21,11331,502280,93,9,637,0,0,0,2,1,4
2025-02-22,11331,502280,103,10,705,0,0,0,2,1,4
2025-02-23,11331,502280,114,11,780,0,0,0,3,1,6
2025-02-24,11331,502280,91,9,623,0,0,0,2,1,4
2025-02-25,11331,502280,130,13,890,0,0,0,2,1,4
2025-02-26,11331,502280,91,9,623,0,0,0,2,1,4
2025-02-28,11331,502280,86,9,589,0,0,0,2,1,4
2025-02-01,11331,502835,0,0,0,0,0,0,2,1,5
2025-02-06,11331,502835,0,0,0,0,0,0,1,0,2
2025-02-11,11331,502835,0,0,0,0,0,0,1,0,2
2025-02-25,11331,502835,0,0,0,0,0,0,1,0,2
2025-02-01,11331,506012,0,0,0,0,0,0,1,0,2
2025-02-06,11331,506012,0,0,0,0,0,0,1,0,2
2025-02-25,11331,506012,0,0,0,0,0,0,1,0,2
2025-02-01,11331,506539,5899,590,54341,1,0,3,17,5,45
2025-02-02,11331,506539,7420,742,68352,1,0,3,16,5,43
2025-02-03,11331,506539,4983,498,45903,0,0,0,14,4,37
2025-02-04,11331,506539,6048,605,55713,0,0,0,13,4,35
2025-02-05,11331,506539,7197,720,66298,1,0,3,15,5,40
2025-02-06,11331,506539,6362,636,58606,1,0,3,16,5,43
2025-02-07,11331,506539,5342,534,49210,1,0,3,17,5,45
2025-02-08,11331,506539,5213,521,48021,0,0,0,18,6,48
2025-02-09,11331,506539,6205,620,57160,0,0,0,19,6,50
2025-02-10,11331,506539,4306,431,39666,0,0,0,20,6,53
2025-02-11,11331,506539,3239,324,29837,0,0,0,20,6,53
2025-02-12,11331,506539,3399,340,31311,0,0,0,20,6,53
2025-02-13,11331,506539,2572,257,23693,0,0,0,19,6,50
2025-02-14,11331,506539,2334,233,21501,0,0,0,16,5,43
2025-02-15,11331,506539,3836,384,35337,0,0,0,18,6,48
2025-02-16,11331,506539,3534,353,32555,0,0,0,18,6,48
2025-02-17,11331,506539,2826,283,26033,0,0,0,17,5,45
2025-02-18,11331,506539,2825,282,26024,0,0,0,17,5,45
2025-02-19,11331,506539,3586,359,33034,1,0,3,17,5,45
2025-02-20,11331,506539,4160,416,38321,1,0,3,18,6,48
2025-02-21,11331,506539,2776,278,25572,0,0,0,17,5,45
2025-02-22,11331,506539,2909,291,26797,0,0,0,19,6,50
2025-02-23,11331,506539,3247,325,29911,0,0,0,19,6,50
2025-02-24,11331,506539,1971,197,18157,0,0,0,18,6,48
2025-02-25,11331,506539,2737,274,25213,0,0,0,18,6,48
2025-02-26,11331,506539,2458,246,22643,0,0,0,17,5,45
2025-02-27,11331,506539,2819,282,25968,0,0,0,17,5,45
2025-02-28,11331,506539,5916,592,54497,0,0,0,17,5,45
2025-02-03,11331,508456,11,1,84,0,0,0,1,0,2
2025-02-04,11331,508456,11,1,84,0,0,0,1,0,2
2025-02-06,11331,508456,11,1,84,0,0,0,1,0,2
2025-02-07,11331,508456,11,1,84,0,0,0,1,0,2
2025-02-08,11331,508456,15,2,115,0,0,0,1,0,2
2025-02-09,11331,508456,15,2,115,0,0,0,1,0,2
2025-02-11,11331,508456,11,1,84,0,0,0,1,0,2
2025-02-15,11331,508456,25,2,192,0,0,0,1,0,2
2025-02-16,11331,508456,15,2,115,0,0,0,1,0,2
2025-02-18,11331,508456,11,1,84,0,0,0,1,0,2
2025-02-19,11331,508456,11,1,84,0,0,0,1,0,2
2025-02-20,11331,508456,15,2,115,0,0,0,1,0,2
2025-02-22,11331,508456,15,2,115,0,0,0,1,0,2
2025-02-23,11331,508456,15,2,115,0,0,0,2,1,5
2025-02-25,11331,508456,16,2,123,0,0,0,2,1,5
2025-02-26,11331,508456,11,1,84,0,0,0,2,1,5
2025-02-04,11331,509434,14,1,101,0,0,0,1,0,2
2025-02-18,11331,509434,11,1,79,0,0,0,1,0,2
2025-02-01,11331,551228,57,6,486,0,0,0,1,0,2
2025-02-02,11331,551228,37,4,315,0,0,0,1,0,2
2025-02-11,11331,551228,33,3,281,0,0,0,1,0,2
2025-02-12,11331,551228,33,3,281,0,0,0,1,0,2
2025-02-15,11331,551228,48,5,409,0,0,0,1,0,2
2025-02-16,11331,551228,37,4,315,0,0,0,1,0,2
2025-02-23,11331,551228,44,4,375,0,0,0,1,0,2
2025-02-26,11331,551228,33,3,281,0,0,0,1,0,2
2025-02-28,11331,551228,29,3,247,0,0,0,1,0,2
2025-02-01,11331,551732,133,13,1330,0,0,0,2,1,4
2025-02-02,11331,551732,38,4,380,0,0,0,2,1,4
2025-02-03,11331,551732,33,3,330,0,0,0,2,1,4
2025-02-04,11331,551732,36,4,360,0,0,0,2,1,4
2025-02-05,11331,551732,46,5,460,0,0,0,2,1,4
2025-02-06,11331,551732,28,3,280,0,0,0,2,1,4
2025-02-07,11331,551732,130,13,1300,0,0,0,3,1,7
2025-02-10,11331,551732,218,22,2180,0,0,0,3,1,7
2025-02-11,11331,551732,139,14,1390,0,0,0,3,1,7
2025-02-12,11331,551732,138,14,1380,0,0,0,3,1,7
2025-02-13,11331,551732,131,13,1310,0,0,0,3,1,7
2025-02-15,11331,551732,229,23,2290,0,0,0,3,1,7
2025-02-16,11331,551732,154,15,1540,0,0,0,2,1,4
2025-02-17,11331,551732,44,4,440,0,0,0,2,1,4
2025-02-18,11331,551732,45,4,450,0,0,0,2,1,4
2025-02-19,11331,551732,48,5,480,0,0,0,2,1,4
2025-02-20,11331,551732,216,22,2160,0,0,0,2,1,4
2025-02-21,11331,551732,135,14,1350,0,0,0,1,0,2
2025-02-22,11331,551732,153,15,1530,0,0,0,1,0,2
2025-02-25,11331,551732,233,23,2330,0,0,0,2,1,4
2025-02-26,11331,551732,143,14,1430,0,0,0,1,0,2
2025-02-01,11331,551736,18647,1865,161458,3,1,7,89,30,209
2025-02-02,11331,551736,18396,1840,159284,3,1,7,87,30,204
2025-02-03,11331,551736,17832,1783,154401,3,1,7,87,30,204
2025-02-04,11331,551736,21948,2195,190040,4,2,9,86,29,201
2025-02-05,11331,551736,30549,3055,264513,5,2,11,90,31,211
2025-02-06,11331,551736,21185,2118,183433,4,2,9,94,32,220
2025-02-07,11331,551736,20896,2090,180931,4,2,9,92,32,216
2025-02-08,11331,551736,22044,2204,190871,4,2,9,91,31,213
2025-02-09,11331,551736,24170,2417,209279,4,2,9,95,33,223
2025-02-10,11331,551736,32605,3260,282315,6,2,13,97,33,227
2025-02-11,11331,551736,19283,1928,166965,4,2,9,98,34,230
2025-02-12,11331,551736,19519,1952,169008,4,2,9,99,34,232
2025-02-13,11331,551736,18034,1803,156150,4,2,9,97,33,227
2025-02-14,11331,551736,16757,1676,145093,3,1,7,97,33,227
2025-02-15,11331,551736,28154,2815,243775,6,2,13,94,32,220
2025-02-16,11331,551736,19885,1988,172177,4,2,9,96,33,225
2025-02-17,11331,551736,19034,1903,164809,4,2,9,98,34,230
2025-02-18,11331,551736,18789,1879,162687,4,2,9,100,34,234
2025-02-19,11331,551736,20750,2075,179667,4,2,9,98,34,230
2025-02-20,11331,551736,28664,2866,248191,6,2,13,101,35,237
2025-02-21,11331,551736,19472,1947,168601,4,2,9,105,36,246
2025-02-22,11331,551736,21366,2137,185001,5,2,11,108,37,253
2025-02-23,11331,551736,23581,2358,204179,5,2,11,106,36,248
2025-02-24,11331,551736,19023,1902,164713,4,2,9,103,35,241
2025-02-25,11331,551736,30917,3092,267699,7,3,15,107,37,251
2025-02-26,11331,551736,19739,1974,170913,4,2,9,110,38,258
2025-02-27,11331,551736,20328,2033,176013,4,2,9,113,39,265
2025-02-28,11331,551736,18660,1866,161570,4,2,9,116,40,272
2025-02-02,11331,560271,4,0,35,0,0,0,1,0,2
2025-02-05,11331,560271,5,0,44,0,0,0,1,0,2
2025-02-06,11331,560271,4,0,35,0,0,0,1,0,2
2025-02-07,11331,560271,4,0,35,0,0,0,1,0,2
2025-02-18,11331,560271,4,0,35,0,0,0,1,0,2
2025-02-19,11331,560271,4,0,35,0,0,0,1,0,2
2025-02-20,11331,560271,4,0,35,0,0,0,1,0,2
2025-02-01,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-02,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-03,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-04,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-05,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-06,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-08,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-09,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-11,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-15,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-16,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-19,11331,563689,0,0,0,0,0,0,1,0,2
2025-02-22,11331,563689,0,0,0,0,0,0,1,0,2
2025-02-24,11331,563689,0,0,0,0,0,0,1,0,2
2025-02-28,11331,563689,0,0,0,0,0,0,2,1,4
2025-02-01,11331,564895,0,0,0,0,0,0,2,1,5
2025-02-02,11331,564895,0,0,0,0,0,0,2,1,5
2025-02-03,11331,564895,0,0,0,0,0,0,2,1,5
2025-02-04,11331,564895,0,0,0,0,0,0,3,1,7
2025-02-05,11331,564895,0,0,0,0,0,0,3,1,7
2025-02-07,11331,564895,0,0,0,0,0,0,3,1,7
2025-02-08,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-09,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-10,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-11,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-14,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-15,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-16,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-17,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-18,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-21,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-22,11331,564895,0,0,0,0,0,0,4,1,9
2025-02-24,11331,564895,0,0,0,0,0,0,3,1,7
2025-02-25,11331,564895,0,0,0,0,0,0,3,1,7
2025-02-26,11331,564895,0,0,0,0,0,0,3,1,7
2025-02-28,11331,564895,0,0,0,0,0,0,3,1,7
2025-02-01,11331,566647,3,0,30,0,0,0,2,0,6
2025-02-04,11331,566647,3,0,30,0,0,0,1,0,3
2025-02-05,11331,566647,3,0,30,0,0,0,2,0,6
2025-02-06,11331,566647,3,0,30,0,0,0,1,0,3
2025-02-07,11331,566647,62,6,620,0,0,0,1,0,3
2025-02-09,11331,566647,62,6,620,0,0,0,1,0,3
2025-02-11,11331,566647,62,6,620,0,0,0,1,0,3
2025-02-16,11331,566647,62,6,620,0,0,0,1,0,3
2025-02-19,11331,566647,62,6,620,0,0,0,1,0,3
2025-02-28,11331,566647,62,6,620,0,0,0,1,0,3
2025-02-01,11331,567554,86,9,860,0,0,0,4,1,10
2025-02-02,11331,567554,86,9,860,0,0,0,4,1,10
2025-02-03,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-04,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-05,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-06,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-07,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-08,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-09,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-10,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-11,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-12,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-13,11331,567554,7,1,70,0,0,0,3,1,8
2025-02-14,11331,567554,7,1,70,0,0,0,3,1,8
2025-02-15,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-16,11331,567554,7,1,70,0,0,0,4,1,10
2025-02-17,11331,567554,7,1,70,0,0,0,3,1,8
2025-02-18,11331,567554,7,1,70,0,0,0,3,1,8
2025-02-19,11331,567554,7,1,70,0,0,0,3,1,8
2025-02-20,11331,567554,7,1,70,0,0,0,3,1,8
2025-02-21,11331,567554,7,1,70,0,0,0,3,1,8
2025-02-22,11331,567554,7,1,70,0,0,0,3,1,8
2025-02-23,11331,567554,7,1,70,0,0,0,3,1,8
2025-02-24,11331,567554,1,0,10,0,0,0,3,1,8
2025-02-26,11331,567554,1,0,10,0,0,0,3,1,8
2025-02-27,11331,567554,1,0,10,0,0,0,3,1,8
2025-02-28,11331,567554,1,0,10,0,0,0,3,1,8
2025-02-01,11361,205582,1188,119,11757,0,0,0,13,4,30
2025-02-02,11361,205582,1250,125,12371,0,0,0,12,4,28
2025-02-03,11361,205582,785,78,7769,0,0,0,10,3,23
2025-02-04,11361,205582,528,53,5226,0,0,0,8,2,19
2025-02-05,11361,205582,807,81,7987,0,0,0,8,2,19
2025-02-06,11361,205582,867,87,8581,0,0,0,8,2,19
2025-02-07,11361,205582,843,84,8343,0,0,0,8,2,19
2025-02-08,11361,205582,721,72,7136,0,0,0,8,2,19
2025-02-09,11361,205582,759,76,7512,0,0,0,9,3,21
2025-02-10,11361,205582,1260,126,12470,0,0,0,10,3,23
2025-02-11,11361,205582,762,76,7541,0,0,0,10,3,23
2025-02-12,11361,205582,757,76,7492,0,0,0,10,3,23
2025-02-13,11361,205582,491,49,4859,0,0,0,9,3,21
2025-02-14,11361,205582,465,46,4602,0,0,0,9,3,21
2025-02-15,11361,205582,900,90,8907,0,0,0,10,3,23
2025-02-16,11361,205582,525,52,5196,0,0,0,10,3,23
2025-02-17,11361,205582,296,30,2929,0,0,0,8,2,19
2025-02-18,11361,205582,267,27,2642,0,0,0,8,2,19
2025-02-19,11361,205582,259,26,2563,0,0,0,8,2,19
2025-02-20,11361,205582,462,46,4572,0,0,0,9,3,21
2025-02-21,11361,205582,616,62,6096,0,0,0,9,3,21
2025-02-22,11361,205582,922,92,9125,0,0,0,9,3,21
2025-02-23,11361,205582,970,97,9600,0,0,0,9,3,21
2025-02-24,11361,205582,756,76,7482,0,0,0,9,3,21
2025-02-25,11361,205582,1170,117,11579,0,0,0,9,3,21
2025-02-26,11361,205582,710,71,7027,0,0,0,8,2,19
2025-02-27,11361,205582,972,97,9620,0,0,0,8,2,19
2025-02-28,11361,205582,690,69,6829,0,0,0,7,2,16
2025-02-01,11361,205611,43,4,430,0,0,0,7,2,15
2025-02-02,11361,205611,176,18,1760,0,0,0,6,2,13
2025-02-03,11361,205611,169,17,1690,0,0,0,6,2,13
2025-02-04,11361,205611,166,17,1660,0,0,0,6,2,13
2025-02-05,11361,205611,224,22,2240,0,0,0,6,2,13
2025-02-06,11361,205611,169,17,1690,0,0,0,6,2,13
2025-02-07,11361,205611,160,16,1600,0,0,0,5,2,11
2025-02-08,11361,205611,151,15,1510,0,0,0,6,2,13
2025-02-09,11361,205611,44,4,440,0,0,0,6,2,13
2025-02-10,11361,205611,56,6,560,0,0,0,5,2,11
2025-02-11,11361,205611,34,3,340,0,0,0,6,2,13
2025-02-12,11361,205611,34,3,340,0,0,0,5,2,11
2025-02-13,11361,205611,34,3,340,0,0,0,5,2,11
2025-02-14,11361,205611,33,3,330,0,0,0,5,2,11
2025-02-16,11361,205611,36,4,360,0,0,0,4,1,9
2025-02-17,11361,205611,35,4,350,0,0,0,4,1,9
2025-02-18,11361,205611,34,3,340,0,0,0,4,1,9
2025-02-19,11361,205611,35,4,350,0,0,0,4,1,9
2025-02-20,11361,205611,46,5,460,0,0,0,4,1,9
2025-02-21,11361,205611,19,2,190,0,0,0,4,1,9
2025-02-22,11361,205611,20,2,200,0,0,0,4,1,9
2025-02-23,11361,205611,22,2,220,0,0,0,4,1,9
2025-02-24,11361,205611,21,2,210,0,0,0,4,1,9
2025-02-25,11361,205611,27,3,270,0,0,0,4,1,9
