date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2022-06-25,18788,551180,21,2,185,0,0,0,1,0,2
2022-06-26,18788,551180,21,2,185,0,0,0,1,0,2
2022-06-27,18788,551180,21,2,185,0,0,0,1,0,2
2022-06-28,18788,551180,21,2,185,0,0,0,1,0,2
2022-06-29,18788,551180,21,2,185,0,0,0,1,0,2
2022-06-30,18788,551180,21,2,185,0,0,0,1,0,2
2022-06-01,18788,551228,3807,381,31807,0,0,0,22,7,51
2022-06-02,18788,551228,3101,310,25909,0,0,0,21,7,49
2022-06-03,18788,551228,2600,260,21723,0,0,0,21,7,49
2022-06-04,18788,551228,3368,337,28139,0,0,0,23,7,53
2022-06-05,18788,551228,3368,337,28139,0,0,0,25,8,58
2022-06-06,18788,551228,3683,368,30771,0,0,0,25,8,58
2022-06-07,18788,551228,3455,346,28866,0,0,0,23,7,53
2022-06-08,18788,551228,3455,346,28866,0,0,0,21,7,49
2022-06-09,18788,551228,3455,346,28866,0,0,0,19,6,44
2022-06-10,18788,551228,3455,346,28866,0,0,0,18,6,42
2022-06-11,18788,551228,4319,432,36085,0,0,0,18,6,42
2022-06-12,18788,551228,4319,432,36085,0,0,0,17,5,39
2022-06-13,18788,551228,3242,324,27087,0,0,0,16,5,37
2022-06-14,18788,551228,3386,339,28290,0,0,0,15,5,35
2022-06-15,18788,551228,3769,377,31490,0,0,0,16,5,37
2022-06-16,18788,551228,3069,307,25641,0,0,0,15,5,35
2022-06-17,18788,551228,2827,283,23619,0,0,0,14,4,32
2022-06-18,18788,551228,2904,290,24263,0,0,0,15,5,35
2022-06-19,18788,551228,2904,290,24263,0,0,0,15,5,35
2022-06-20,18788,551228,2904,290,24263,0,0,0,13,4,30
2022-06-21,18788,551228,2455,246,20511,0,0,0,12,4,28
2022-06-22,18788,551228,2402,240,20069,0,0,0,15,5,35
2022-06-23,18788,551228,2402,240,20069,0,0,0,15,5,35
2022-06-24,18788,551228,2231,223,18640,0,0,0,16,5,37
2022-06-25,18788,551228,2231,223,18640,0,0,0,19,6,44
2022-06-26,18788,551228,1991,199,16635,0,0,0,19,6,44
2022-06-27,18788,551228,1784,178,14905,0,0,0,19,6,44
2022-06-28,18788,551228,1603,160,13393,0,0,0,19,6,44
2022-06-29,18788,551228,1566,157,13084,0,0,0,17,5,39
2022-06-30,18788,551228,1784,178,14905,0,0,0,17,5,39
2022-06-01,18788,551732,28,3,247,0,0,0,1,0,2
2022-06-02,18788,551732,19,2,168,0,0,0,1,0,2
2022-06-03,18788,551732,18,2,159,0,0,0,1,0,2
2022-06-04,18788,551732,43,4,379,0,0,0,0,0,0
2022-06-05,18788,551732,43,4,379,0,0,0,0,0,0
2022-06-06,18788,551732,42,4,370,0,0,0,0,0,0
2022-06-07,18788,551732,43,4,379,0,0,0,0,0,0
2022-06-08,18788,551732,43,4,379,0,0,0,0,0,0
2022-06-09,18788,551732,42,4,370,0,0,0,0,0,0
2022-06-10,18788,551732,38,4,335,0,0,0,0,0,0
2022-06-11,18788,551732,46,5,406,0,0,0,0,0,0
2022-06-12,18788,551732,24,2,212,0,0,0,0,0,0
2022-06-13,18788,551732,20,2,176,0,0,0,1,0,2
2022-06-14,18788,551732,20,2,176,0,0,0,1,0,2
2022-06-15,18788,551732,33,3,291,0,0,0,1,0,2
2022-06-16,18788,551732,19,2,168,0,0,0,1,0,2
2022-06-17,18788,551732,18,2,159,0,0,0,1,0,2
2022-06-18,18788,551732,28,3,247,0,0,0,1,0,2
2022-06-19,18788,551732,23,2,203,0,0,0,1,0,2
2022-06-20,18788,551732,32,3,282,0,0,0,0,0,0
2022-06-21,18788,551732,20,2,176,0,0,0,1,0,2
2022-06-22,18788,551732,22,2,194,0,0,0,1,0,2
2022-06-23,18788,551732,21,2,185,0,0,0,1,0,2
2022-06-24,18788,551732,20,2,176,0,0,0,1,0,2
2022-06-25,18788,551732,53,5,467,0,0,0,1,0,2
2022-06-26,18788,551732,35,4,309,0,0,0,1,0,2
2022-06-27,18788,551732,41,4,362,0,0,0,1,0,2
2022-06-28,18788,551732,28,3,247,0,0,0,0,0,0
2022-06-29,18788,551732,28,3,247,0,0,0,0,0,0
2022-06-30,18788,551732,43,4,379,0,0,0,0,0,0
2022-06-01,18788,551736,125,12,1103,0,0,0,1,0,2
2022-06-02,18788,551736,86,9,759,0,0,0,1,0,2
2022-06-03,18788,551736,81,8,714,0,0,0,1,0,2
2022-06-04,18788,551736,164,16,1446,0,0,0,1,0,2
2022-06-05,18788,551736,164,16,1446,0,0,0,1,0,2
2022-06-06,18788,551736,164,16,1446,0,0,0,1,0,2
2022-06-07,18788,551736,164,16,1446,0,0,0,2,1,5
2022-06-08,18788,551736,164,16,1446,0,0,0,2,1,5
2022-06-09,18788,551736,164,16,1446,0,0,0,2,1,5
2022-06-10,18788,551736,164,16,1446,0,0,0,2,1,5
2022-06-11,18788,551736,164,16,1446,0,0,0,2,1,5
2022-06-12,18788,551736,97,10,856,0,0,0,2,1,5
2022-06-13,18788,551736,91,9,803,0,0,0,2,1,5
2022-06-14,18788,551736,90,9,794,0,0,0,1,0,2
2022-06-15,18788,551736,150,15,1323,0,0,0,1,0,2
2022-06-16,18788,551736,86,9,759,0,0,0,1,0,2
2022-06-17,18788,551736,81,8,714,0,0,0,0,0,0
2022-06-18,18788,551736,122,12,1076,0,0,0,1,0,2
2022-06-19,18788,551736,97,10,856,0,0,0,1,0,2
2022-06-20,18788,551736,151,15,1332,0,0,0,1,0,2
2022-06-21,18788,551736,90,9,794,0,0,0,1,0,2
2022-06-22,18788,551736,106,11,935,0,0,0,1,0,2
2022-06-23,18788,551736,101,10,891,0,0,0,1,0,2
2022-06-24,18788,551736,94,9,829,0,0,0,1,0,2
2022-06-25,18788,551736,164,16,1446,0,0,0,1,0,2
2022-06-26,18788,551736,115,12,1014,0,0,0,1,0,2
2022-06-27,18788,551736,138,14,1217,0,0,0,1,0,2
2022-06-28,18788,551736,90,9,794,0,0,0,1,0,2
2022-06-29,18788,551736,90,9,794,0,0,0,1,0,2
2022-06-30,18788,551736,141,14,1244,0,0,0,1,0,2
2022-06-01,18788,560271,1128,113,9912,0,0,0,24,8,52
2022-06-02,18788,560271,925,92,8128,0,0,0,23,8,49
2022-06-03,18788,560271,849,85,7461,0,0,0,22,7,47
2022-06-04,18788,560271,1269,127,11151,0,0,0,28,9,60
2022-06-05,18788,560271,1598,160,14043,0,0,0,29,10,62
2022-06-06,18788,560271,1505,150,13225,0,0,0,28,9,60
2022-06-07,18788,560271,1403,140,12329,0,0,0,30,10,64
2022-06-08,18788,560271,1293,129,11362,0,0,0,31,10,67
2022-06-09,18788,560271,1165,116,10238,0,0,0,35,12,75
2022-06-10,18788,560271,1243,124,10923,0,0,0,37,12,80
2022-06-11,18788,560271,1415,142,12434,0,0,0,37,12,80
2022-06-12,18788,560271,976,98,8577,0,0,0,33,11,71
2022-06-13,18788,560271,891,89,7830,0,0,0,31,10,67
2022-06-14,18788,560271,785,78,6898,0,0,0,29,10,62
2022-06-15,18788,560271,1029,103,9042,0,0,0,28,9,60
2022-06-16,18788,560271,761,76,6687,0,0,0,24,8,52
2022-06-17,18788,560271,818,82,7188,0,0,0,24,8,52
2022-06-18,18788,560271,913,91,8023,0,0,0,26,9,56
2022-06-19,18788,560271,807,81,7092,0,0,0,26,9,56
2022-06-20,18788,560271,940,94,8260,0,0,0,25,8,54
2022-06-21,18788,560271,676,68,5940,0,0,0,23,8,49
2022-06-22,18788,560271,752,75,6608,0,0,0,25,8,54
2022-06-23,18788,560271,995,100,8744,0,0,0,24,8,52
2022-06-24,18788,560271,865,86,7601,0,0,0,22,7,47
2022-06-25,18788,560271,1156,116,10158,0,0,0,21,7,45
2022-06-26,18788,560271,1156,116,10158,0,0,0,22,7,47
2022-06-27,18788,560271,1194,119,10492,0,0,0,23,8,49
2022-06-28,18788,560271,898,90,7891,0,0,0,24,8,52
2022-06-29,18788,560271,1021,102,8972,0,0,0,24,8,52
2022-06-30,18788,560271,1063,106,9341,0,0,0,24,8,52
2022-06-01,19143,100181,82,8,723,0,0,0,1,0,2
2022-06-02,19143,100181,82,8,723,0,0,0,1,0,2
2022-06-03,19143,100181,83,8,732,0,0,0,1,0,2
2022-06-04,19143,100181,87,9,767,0,0,0,1,0,2
2022-06-05,19143,100181,87,9,767,0,0,0,1,0,2
2022-06-06,19143,100181,92,9,811,0,0,0,1,0,2
2022-06-07,19143,100181,98,10,864,0,0,0,1,0,2
2022-06-08,19143,100181,75,8,662,0,0,0,1,0,2
2022-06-09,19143,100181,80,8,706,0,0,0,1,0,2
2022-06-10,19143,100181,52,5,459,0,0,0,0,0,0
2022-06-11,19143,100181,18,2,159,0,0,0,0,0,0
2022-06-12,19143,100181,19,2,168,0,0,0,0,0,0
2022-06-13,19143,100181,19,2,168,0,0,0,0,0,0
2022-06-14,19143,100181,19,2,168,0,0,0,0,0,0
2022-06-15,19143,100181,19,2,168,0,0,0,0,0,0
2022-06-16,19143,100181,19,2,168,0,0,0,0,0,0
2022-06-17,19143,100181,19,2,168,0,0,0,0,0,0
2022-06-18,19143,100181,19,2,168,0,0,0,0,0,0
2022-06-19,19143,100181,20,2,176,0,0,0,0,0,0
2022-06-20,19143,100181,20,2,176,0,0,0,0,0,0
2022-06-21,19143,100181,21,2,185,0,0,0,0,0,0
2022-06-22,19143,100181,21,2,185,0,0,0,0,0,0
2022-06-23,19143,100181,21,2,185,0,0,0,0,0,0
2022-06-24,19143,100181,22,2,194,0,0,0,0,0,0
2022-06-25,19143,100181,21,2,185,0,0,0,1,0,2
2022-06-26,19143,100181,21,2,185,0,0,0,1,0,2
2022-06-27,19143,100181,21,2,185,0,0,0,1,0,2
2022-06-28,19143,100181,21,2,185,0,0,0,1,0,2
2022-06-29,19143,100181,21,2,185,0,0,0,1,0,2
2022-06-30,19143,100181,21,2,185,0,0,0,1,0,2
2022-06-01,19143,201925,115,12,990,0,0,0,7,2,15
2022-06-02,19143,201925,95,10,818,0,0,0,6,2,13
2022-06-03,19143,201925,86,9,740,0,0,0,7,2,15
2022-06-04,19143,201925,115,12,990,0,0,0,6,2,13
2022-06-05,19143,201925,115,12,990,0,0,0,7,2,15
2022-06-06,19143,201925,115,12,990,0,0,0,5,2,11
2022-06-07,19143,201925,115,12,990,0,0,0,5,2,11
2022-06-08,19143,201925,115,12,990,0,0,0,2,1,4
2022-06-09,19143,201925,115,12,990,0,0,0,2,1,4
2022-06-10,19143,201925,115,12,990,0,0,0,2,1,4
2022-06-11,19143,201925,115,12,990,0,0,0,2,1,4
2022-06-12,19143,201925,106,11,913,0,0,0,2,1,4
2022-06-13,19143,201925,102,10,878,0,0,0,2,1,4
2022-06-14,19143,201925,102,10,878,0,0,0,2,1,4
2022-06-15,19143,201925,115,12,990,0,0,0,2,1,4
2022-06-16,19143,201925,95,10,818,0,0,0,2,1,4
2022-06-17,19143,201925,86,9,740,0,0,0,2,1,4
2022-06-18,19143,201925,115,12,990,0,0,0,2,1,4
2022-06-19,19143,201925,106,11,913,0,0,0,2,1,4
2022-06-20,19143,201925,115,12,990,0,0,0,2,1,4
2022-06-21,19143,201925,102,10,878,0,0,0,5,2,11
2022-06-22,19143,201925,115,12,990,0,0,0,6,2,13
2022-06-23,19143,201925,115,12,990,0,0,0,6,2,13
2022-06-24,19143,201925,111,11,956,0,0,0,7,2,15
2022-06-25,19143,201925,115,12,990,0,0,0,7,2,15
2022-06-26,19143,201925,115,12,990,0,0,0,7,2,15
2022-06-27,19143,201925,115,12,990,0,0,0,7,2,15
2022-06-28,19143,201925,102,10,878,0,0,0,7,2,15
2022-06-29,19143,201925,95,10,818,0,0,0,9,3,19
2022-06-30,19143,201925,115,12,990,0,0,0,10,3,22
2022-06-01,19143,506536,84,8,741,0,0,0,15,5,35
2022-06-02,19143,506536,73,7,644,0,0,0,15,5,35
2022-06-03,19143,506536,73,7,644,0,0,0,15,5,35
2022-06-04,19143,506536,99,10,873,0,0,0,15,5,35
2022-06-05,19143,506536,115,12,1014,0,0,0,15,5,35
2022-06-06,19143,506536,93,9,820,0,0,0,15,5,35
2022-06-07,19143,506536,94,9,829,0,0,0,15,5,35
2022-06-08,19143,506536,99,10,873,0,0,0,15,5,35
2022-06-09,19143,506536,95,10,838,0,0,0,15,5,35
2022-06-10,19143,506536,100,10,882,0,0,0,15,5,35
2022-06-11,19143,506536,99,10,873,0,0,0,15,5,35
2022-06-12,19143,506536,75,8,662,0,0,0,15,5,35
2022-06-13,19143,506536,73,7,644,0,0,0,15,5,35
2022-06-14,19143,506536,73,7,644,0,0,0,15,5,35
2022-06-15,19143,506536,92,9,811,0,0,0,15,5,35
2022-06-16,19143,506536,73,7,644,0,0,0,15,5,35
2022-06-17,19143,506536,73,7,644,0,0,0,15,5,35
2022-06-18,19143,506536,84,8,741,0,0,0,15,5,35
2022-06-19,19143,506536,75,8,662,0,0,0,15,5,35
2022-06-20,19143,506536,87,9,767,0,0,0,15,5,35
2022-06-21,19143,506536,73,7,644,0,0,0,15,5,35
2022-06-22,19143,506536,77,8,679,0,0,0,15,5,35
2022-06-23,19143,506536,76,8,670,0,0,0,15,5,35
2022-06-24,19143,506536,75,8,662,0,0,0,15,5,35
2022-06-25,19143,506536,100,10,882,0,0,0,15,5,35
2022-06-26,19143,506536,81,8,714,0,0,0,15,5,35
2022-06-27,19143,506536,84,8,741,0,0,0,15,5,35
2022-06-28,19143,506536,73,7,644,0,0,0,15,5,35
2022-06-29,19143,506536,73,7,644,0,0,0,15,5,35
2022-06-30,19143,506536,89,9,785,0,0,0,15,5,35
2022-06-01,1918,101535,152323,15232,1180290,32,11,72,432,132,998
2022-06-02,1918,101535,101272,10127,784716,21,7,47,339,103,783
2022-06-03,1918,101535,82171,8217,636710,18,6,41,317,97,733
2022-06-04,1918,101535,165627,16563,1283378,24,8,54,403,123,931
2022-06-05,1918,101535,168305,16830,1304129,25,8,56,401,122,927
2022-06-06,1918,101535,172601,17260,1337417,26,9,59,354,108,818
2022-06-07,1918,101535,154201,15420,1194842,22,7,50,279,85,645
2022-06-08,1918,101535,151839,15184,1176540,23,8,52,152,46,351
2022-06-09,1918,101535,133095,13310,1031300,16,5,36,153,47,354
2022-06-10,1918,101535,135263,13526,1048099,16,5,36,154,47,356
2022-06-11,1918,101535,137133,13713,1062589,16,5,36,156,48,361
2022-06-12,1918,101535,89271,8927,691725,15,5,34,134,41,310
2022-06-13,1918,101535,64728,6473,501552,12,4,27,126,38,291
2022-06-14,1918,101535,84120,8412,651812,13,4,29,127,39,294
2022-06-15,1918,101535,121841,12184,944097,15,5,34,140,43,324
2022-06-16,1918,101535,75817,7582,587476,13,4,29,131,40,303
2022-06-17,1918,101535,65307,6531,506038,12,4,27,130,40,300
2022-06-18,1918,101535,109888,10989,851478,16,5,36,146,44,337
2022-06-19,1918,101535,91362,9136,707928,16,5,36,147,45,340
2022-06-20,1918,101535,141560,14156,1096892,17,6,38,148,45,342
2022-06-21,1918,101535,90030,9003,697607,13,4,29,122,37,282
2022-06-22,1918,101535,73209,7321,567267,15,5,34,114,35,263
2022-06-23,1918,101535,55242,5524,428048,11,4,25,103,31,238
2022-06-24,1918,101535,42191,4219,326921,10,3,23,96,29,222
2022-06-25,1918,101535,86170,8617,667697,11,4,25,110,34,254
2022-06-26,1918,101535,60122,6012,465861,11,4,25,104,32,240
2022-06-27,1918,101535,82929,8293,642584,11,4,25,91,28,210
2022-06-28,1918,101535,46436,4644,359814,8,3,18,67,20,155
2022-06-29,1918,101535,45227,4523,350446,9,3,20,38,12,88
2022-06-30,1918,101535,39814,3981,308503,7,2,16,42,13,97
2022-06-01,1918,207774,12958,1296,74464,3,1,7,65,20,150
2022-06-02,1918,207774,9188,919,52799,2,1,5,54,16,125
2022-06-03,1918,207774,6732,673,38686,2,1,5,50,15,116
2022-06-04,1918,207774,14089,1409,80963,4,1,9,90,27,208
2022-06-05,1918,207774,14342,1434,82417,4,1,9,91,28,210
2022-06-06,1918,207774,14566,1457,83704,4,1,9,92,28,213
2022-06-07,1918,207774,14130,1413,81199,4,1,9,89,27,206
2022-06-08,1918,207774,13968,1397,80268,4,1,9,73,22,169
2022-06-09,1918,207774,13983,1398,80354,4,1,9,73,22,169
2022-06-10,1918,207774,14206,1421,81636,4,1,9,73,22,169
2022-06-11,1918,207774,14258,1426,81934,4,1,9,74,23,171
2022-06-12,1918,207774,8960,896,51489,2,1,5,49,15,113
2022-06-13,1918,207774,7001,700,40232,2,1,5,42,13,97
2022-06-14,1918,207774,10563,1056,60701,3,1,7,46,14,106
2022-06-15,1918,207774,13788,1379,79233,3,1,7,57,17,132
2022-06-16,1918,207774,8828,883,50731,2,1,5,45,14,104
2022-06-17,1918,207774,6594,659,37893,2,1,5,41,12,95
2022-06-18,1918,207774,11450,1145,65798,3,1,7,53,16,122
2022-06-19,1918,207774,8922,892,51271,2,1,5,50,15,116
2022-06-20,1918,207774,13190,1319,75797,3,1,7,58,18,134
2022-06-21,1918,207774,10701,1070,61494,3,1,7,46,14,106
2022-06-22,1918,207774,6756,676,38824,2,1,5,44,13,102
2022-06-23,1918,207774,7037,704,40439,2,1,5,45,14,104
2022-06-24,1918,207774,4982,498,28629,1,0,2,41,12,95
2022-06-25,1918,207774,10010,1001,57523,3,1,7,64,19,148
2022-06-26,1918,207774,6398,640,36766,2,1,5,50,15,116
2022-06-27,1918,207774,8576,858,49282,2,1,5,53,16,122
2022-06-28,1918,207774,8029,803,46139,2,1,5,45,14,104
2022-06-29,1918,207774,5646,565,32445,1,0,2,28,9,65
2022-06-30,1918,207774,10228,1023,58776,3,1,7,40,12,92
2022-06-01,19199,205582,79,8,697,0,0,0,2,1,5
2022-06-02,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-03,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-04,19199,205582,122,12,1076,0,0,0,2,1,5
2022-06-05,19199,205582,129,13,1138,0,0,0,2,1,5
2022-06-06,19199,205582,103,10,908,0,0,0,2,1,5
2022-06-07,19199,205582,102,10,900,0,0,0,2,1,5
2022-06-08,19199,205582,101,10,891,0,0,0,2,1,5
2022-06-09,19199,205582,109,11,961,0,0,0,2,1,5
2022-06-10,19199,205582,109,11,961,0,0,0,2,1,5
2022-06-11,19199,205582,122,12,1076,0,0,0,2,1,5
2022-06-12,19199,205582,75,8,662,0,0,0,2,1,5
2022-06-13,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-14,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-15,19199,205582,88,9,776,0,0,0,2,1,5
2022-06-16,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-17,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-18,19199,205582,91,9,803,0,0,0,2,1,5
2022-06-19,19199,205582,75,8,662,0,0,0,2,1,5
2022-06-20,19199,205582,90,9,794,0,0,0,2,1,5
2022-06-21,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-22,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-23,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-24,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-25,19199,205582,115,12,1014,0,0,0,2,1,5
2022-06-26,19199,205582,76,8,670,0,0,0,2,1,5
2022-06-27,19199,205582,84,8,741,0,0,0,2,1,5
2022-06-28,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-29,19199,205582,73,7,644,0,0,0,2,1,5
2022-06-30,19199,205582,94,9,829,0,0,0,2,1,5
2022-06-01,19199,506539,8184,818,72184,4,1,9,45,15,104
2022-06-02,19199,506539,6337,634,55893,3,1,7,45,15,104
2022-06-03,19199,506539,5939,594,52383,3,1,7,45,15,104
2022-06-04,19199,506539,11288,1129,99561,5,2,11,42,14,97
2022-06-05,19199,506539,11429,1143,100805,5,2,11,40,13,92
2022-06-06,19199,506539,11014,1101,97145,5,2,11,39,13,90
2022-06-07,19199,506539,11620,1162,102490,5,2,11,41,13,95
2022-06-08,19199,506539,11591,1159,102234,5,2,11,40,13,92
2022-06-09,19199,506539,9616,962,84814,4,1,9,37,12,86
2022-06-10,19199,506539,8351,835,73657,3,1,7,36,12,83
2022-06-11,19199,506539,8818,882,77776,3,1,7,36,12,83
2022-06-12,19199,506539,5276,528,46535,2,1,5,35,11,81
2022-06-13,19199,506539,4501,450,39699,2,1,5,36,12,83
2022-06-14,19199,506539,4547,455,40105,2,1,5,35,11,81
2022-06-15,19199,506539,7899,790,69670,3,1,7,35,11,81
2022-06-16,19199,506539,4930,493,43483,2,1,5,36,12,83
2022-06-17,19199,506539,4056,406,35774,2,1,5,36,12,83
2022-06-18,19199,506539,5368,537,47346,2,1,5,35,11,81
2022-06-19,19199,506539,5344,534,47135,2,1,5,34,11,79
2022-06-20,19199,506539,7000,700,61741,3,1,7,32,10,74
2022-06-21,19199,506539,4828,483,42583,2,1,5,31,10,72
2022-06-22,19199,506539,6167,617,54394,3,1,7,29,9,67
2022-06-23,19199,506539,6361,636,56105,3,1,7,28,9,65
2022-06-24,19199,506539,4703,470,41481,2,1,5,22,7,51
2022-06-25,19199,506539,7734,773,68215,2,1,5,16,5,37
2022-06-26,19199,506539,3605,360,31796,2,1,5,10,3,23
2022-06-27,19199,506539,2109,211,18602,1,0,2,248,80,573
2022-06-28,19199,506539,2000,200,17640,1,0,2,248,80,573
2022-06-29,19199,506539,874,87,7709,1,0,2,248,80,573
2022-06-30,19199,506539,41065,4106,362198,20,7,45,248,80,573
2022-06-01,19199,551732,1476,148,13018,3,1,6,11,4,25
2022-06-02,19199,551732,1055,106,9305,2,1,4,10,4,22
2022-06-03,19199,551732,897,90,7912,2,1,4,9,3,20
2022-06-04,19199,551732,1698,170,14977,2,1,4,9,3,20
2022-06-05,19199,551732,1456,146,12842,2,1,4,8,3,18
2022-06-06,19199,551732,1367,137,12057,2,1,4,7,2,16
2022-06-07,19199,551732,1338,134,11801,2,1,4,7,2,16
2022-06-08,19199,551732,1216,122,10725,2,1,4,6,2,13
2022-06-09,19199,551732,795,80,7012,1,0,2,5,2,11
2022-06-10,19199,551732,730,73,6439,1,0,2,5,2,11
2022-06-11,19199,551732,914,91,8062,1,0,2,5,2,11
2022-06-12,19199,551732,468,47,4128,1,0,2,4,1,9
2022-06-13,19199,551732,437,44,3854,1,0,2,4,1,9
2022-06-14,19199,551732,477,48,4207,1,0,2,4,1,9
2022-06-15,19199,551732,758,76,6686,1,0,2,4,1,9
2022-06-16,19199,551732,469,47,4137,1,0,2,4,1,9
2022-06-17,19199,551732,484,48,4269,1,0,2,4,1,9
2022-06-18,19199,551732,820,82,7232,1,0,2,4,1,9
2022-06-19,19199,551732,657,66,5795,1,0,2,4,1,9
2022-06-20,19199,551732,988,99,8714,1,0,2,4,1,9
2022-06-21,19199,551732,618,62,5451,1,0,2,4,1,9
2022-06-22,19199,551732,722,72,6368,1,0,2,4,1,9
2022-06-23,19199,551732,794,79,7003,1,0,2,3,1,7
2022-06-24,19199,551732,474,47,4181,1,0,2,3,1,7
2022-06-25,19199,551732,984,98,8679,1,0,2,2,1,4
2022-06-26,19199,551732,533,53,4701,1,0,2,1,0,2
2022-06-27,19199,551732,801,80,7065,1,0,2,65,23,146
2022-06-28,19199,551732,551,55,4860,1,0,2,61,22,137
2022-06-29,19199,551732,928,93,8185,1,0,2,61,22,137
2022-06-30,19199,551732,3641,364,32114,3,1,6,64,23,143
2022-06-01,19199,566061,17609,1761,116113,7,2,16,9,3,21
2022-06-02,19199,566061,14174,1417,93463,6,2,14,8,2,18
2022-06-03,19199,566061,13102,1310,86394,5,2,11,8,2,18
2022-06-04,19199,566061,17043,1704,112381,7,2,16,9,3,21
2022-06-05,19199,566061,16482,1648,108681,7,2,16,9,3,21
2022-06-06,19199,566061,16809,1681,110838,7,2,16,8,2,18
2022-06-07,19199,566061,16758,1676,110501,7,2,16,9,3,21
2022-06-08,19199,566061,16988,1699,112018,7,2,16,8,2,18
2022-06-09,19199,566061,11871,1187,78277,5,2,11,7,2,16
2022-06-10,19199,566061,11287,1129,74426,5,2,11,6,2,14
2022-06-11,19199,566061,11665,1166,76918,5,2,11,7,2,16
2022-06-12,19199,566061,8116,812,53516,3,1,7,5,2,12
2022-06-13,19199,566061,8680,868,57235,3,1,7,5,2,12
2022-06-14,19199,566061,8939,894,58943,4,1,9,6,2,14
2022-06-15,19199,566061,13931,1393,91860,6,2,14,6,2,14
2022-06-16,19199,566061,10292,1029,67865,4,1,9,6,2,14
2022-06-17,19199,566061,10458,1046,68959,4,1,9,6,2,14
2022-06-18,19199,566061,15254,1525,100584,6,2,14,7,2,16
2022-06-19,19199,566061,12972,1297,85537,5,2,11,7,2,16
2022-06-20,19199,566061,20024,2002,132037,8,3,18,8,2,18
2022-06-21,19199,566061,12797,1280,84383,5,2,11,7,2,16
2022-06-22,19199,566061,16341,1634,107752,6,2,14,7,2,16
2022-06-23,19199,566061,18942,1894,124902,7,2,16,7,2,16
2022-06-24,19199,566061,13732,1373,90548,5,2,11,6,2,14
2022-06-25,19199,566061,19539,1954,128839,8,3,18,6,2,14
2022-06-26,19199,566061,9167,917,60447,3,1,7,3,1,7
2022-06-27,19199,566061,10203,1020,67278,3,1,7,42,13,97
2022-06-28,19199,566061,8212,821,54149,3,1,7,38,12,88
2022-06-29,19199,566061,8220,822,54202,4,1,9,38,12,88
2022-06-30,19199,566061,11984,1198,79022,6,2,14,41,12,95
2022-06-01,19634,101535,11571,1157,89659,2,1,5,56,17,129
2022-06-02,19634,101535,40318,4032,312408,6,2,14,53,16,122
2022-06-03,19634,101535,16656,1666,129061,3,1,7,40,12,92
2022-06-04,19634,101535,22190,2219,171941,2,1,5,47,14,109
2022-06-05,19634,101535,16643,1664,128960,2,1,5,51,16,118
2022-06-06,19634,101535,29438,2944,228103,3,1,7,58,18,134
2022-06-07,19634,101535,33810,3381,261980,3,1,7,61,19,141
2022-06-08,19634,101535,28980,2898,224554,3,1,7,59,18,136
2022-06-09,19634,101535,23885,2388,185075,2,1,5,57,17,132
2022-06-10,19634,101535,25479,2548,197427,2,1,5,57,17,132
2022-06-11,19634,101535,26761,2676,207360,3,1,7,59,18,136
2022-06-12,19634,101535,16496,1650,127821,3,1,7,50,15,116
2022-06-13,19634,101535,14438,1444,111874,2,1,5,45,14,104
2022-06-14,19634,101535,16751,1675,129797,2,1,5,44,13,102
2022-06-15,19634,101535,23898,2390,185176,3,1,7,47,14,109
2022-06-16,19634,101535,16792,1679,130115,3,1,7,45,14,104
2022-06-17,19634,101535,12679,1268,98245,2,1,5,46,14,106
2022-06-18,19634,101535,19028,1903,147440,3,1,7,47,14,109
2022-06-19,19634,101535,15404,1540,119359,3,1,7,45,14,104
2022-06-20,19634,101535,21983,2198,170338,3,1,7,47,14,109
2022-06-21,19634,101535,14761,1476,114377,2,1,5,41,12,95
2022-06-22,19634,101535,11217,1122,86916,2,1,5,41,12,95
2022-06-23,19634,101535,10348,1035,80183,1,0,2,39,12,90
2022-06-24,19634,101535,8180,818,63384,1,0,2,36,11,83
2022-06-25,19634,101535,15355,1536,118980,1,0,2,39,12,90
2022-06-26,19634,101535,9551,955,74007,1,0,2,37,11,86
2022-06-27,19634,101535,12274,1227,95106,1,0,2,36,11,83
2022-06-28,19634,101535,9679,968,74999,1,0,2,32,10,74
2022-06-29,19634,101535,7430,743,57572,1,0,2,32,10,74
2022-06-30,19634,101535,11809,1181,91503,1,0,2,32,10,74
2022-06-01,19634,110409,5905,590,52083,1,0,2,42,13,97
2022-06-02,19634,110409,1137,114,10028,1,0,2,9,3,21
2022-06-03,19634,110409,568,57,5010,0,0,0,14,4,32
2022-06-04,19634,110409,532,53,4692,0,0,0,30,9,69
