date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2022-09-07,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-08,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-09,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-10,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-11,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-12,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-13,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-14,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-15,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-16,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-17,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-18,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-19,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-20,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-21,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-22,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-23,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-24,21825,205272,0,0,0,0,0,0,1,1,2
2022-09-25,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-26,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-27,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-28,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-29,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-30,21825,205272,0,0,0,0,0,0,0,0,0
2022-09-01,21825,205611,261,97,714,0,0,0,4,3,7
2022-09-02,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-03,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-04,21825,205611,325,121,889,0,0,0,4,3,7
2022-09-05,21825,205611,316,118,864,0,0,0,4,3,7
2022-09-06,21825,205611,308,115,842,0,0,0,4,3,7
2022-09-07,21825,205611,313,116,856,0,0,0,4,3,7
2022-09-08,21825,205611,314,117,858,0,0,0,4,3,7
2022-09-09,21825,205611,301,112,823,0,0,0,4,3,7
2022-09-10,21825,205611,307,114,839,0,0,0,4,3,7
2022-09-11,21825,205611,325,121,889,0,0,0,4,3,7
2022-09-12,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-13,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-14,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-15,21825,205611,271,101,741,0,0,0,4,3,7
2022-09-16,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-17,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-18,21825,205611,267,99,730,0,0,0,4,3,7
2022-09-19,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-20,21825,205611,278,103,760,0,0,0,4,3,7
2022-09-21,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-22,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-23,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-24,21825,205611,263,98,719,0,0,0,4,3,7
2022-09-25,21825,205611,278,103,760,0,0,0,4,3,7
2022-09-26,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-27,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-28,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-29,21825,205611,249,93,681,0,0,0,4,3,7
2022-09-30,21825,205611,264,98,722,0,0,0,4,3,7
2022-09-01,21825,205761,4588,1793,12543,1,0,2,8,5,13
2022-09-02,21825,205761,3184,1245,8705,1,0,2,8,5,13
2022-09-03,21825,205761,4636,1812,12674,1,0,2,8,5,13
2022-09-04,21825,205761,9792,3828,26770,2,1,5,11,7,18
2022-09-05,21825,205761,9443,3691,25816,2,1,5,13,8,21
2022-09-06,21825,205761,10193,3984,27867,2,1,5,13,8,21
2022-09-07,21825,205761,9161,3581,25045,2,1,5,13,8,21
2022-09-08,21825,205761,8300,3244,22691,2,1,5,13,8,21
2022-09-09,21825,205761,8158,3189,22303,2,1,5,13,8,21
2022-09-10,21825,205761,7238,2829,19788,2,1,5,13,8,21
2022-09-11,21825,205761,8432,3296,23052,2,1,5,14,9,23
2022-09-12,21825,205761,3991,1560,10911,1,0,2,10,6,16
2022-09-13,21825,205761,3653,1428,9987,1,0,2,10,6,16
2022-09-14,21825,205761,3514,1374,9607,1,0,2,9,6,15
2022-09-15,21825,205761,5116,2000,13987,1,0,2,10,6,16
2022-09-16,21825,205761,3422,1338,9355,1,0,2,9,6,15
2022-09-17,21825,205761,3508,1371,9591,1,0,2,9,6,15
2022-09-18,21825,205761,4856,1898,13276,1,0,2,9,6,15
2022-09-19,21825,205761,3748,1465,10247,1,0,2,8,5,13
2022-09-20,21825,205761,5949,2325,16264,1,0,2,9,6,15
2022-09-21,21825,205761,3913,1530,10698,1,0,2,10,6,16
2022-09-22,21825,205761,3684,1440,10072,1,0,2,9,6,15
2022-09-23,21825,205761,3418,1336,9344,1,0,2,9,6,15
2022-09-24,21825,205761,4724,1847,12915,1,0,2,9,6,15
2022-09-25,21825,205761,5547,2168,15165,1,0,2,9,6,15
2022-09-26,21825,205761,3551,1388,9708,1,0,2,8,5,13
2022-09-27,21825,205761,3588,1403,9809,1,0,2,8,5,13
2022-09-28,21825,205761,3296,1288,9011,1,0,2,7,4,11
2022-09-29,21825,205761,3079,1204,8418,1,0,2,7,4,11
2022-09-30,21825,205761,4302,1682,11761,1,0,2,6,4,10
2022-09-01,21825,207774,198,72,541,0,0,0,3,2,5
2022-09-02,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-03,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-04,21825,207774,287,104,785,0,0,0,6,4,10
2022-09-05,21825,207774,220,80,601,0,0,0,5,3,8
2022-09-06,21825,207774,380,137,1039,0,0,0,6,4,10
2022-09-07,21825,207774,251,91,686,0,0,0,5,3,8
2022-09-08,21825,207774,297,107,812,0,0,0,6,4,10
2022-09-09,21825,207774,202,73,552,0,0,0,5,3,8
2022-09-10,21825,207774,234,85,640,0,0,0,5,3,8
2022-09-11,21825,207774,287,104,785,0,0,0,6,4,10
2022-09-12,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-13,21825,207774,156,56,426,0,0,0,3,2,5
2022-09-14,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-15,21825,207774,236,85,645,0,0,0,4,2,7
2022-09-16,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-17,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-18,21825,207774,193,70,528,0,0,0,3,2,5
2022-09-19,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-20,21825,207774,359,130,981,0,0,0,4,2,7
2022-09-21,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-22,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-23,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-24,21825,207774,177,64,484,0,0,0,3,2,5
2022-09-25,21825,207774,228,82,623,0,0,0,4,2,7
2022-09-26,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-27,21825,207774,156,56,426,0,0,0,3,2,5
2022-09-28,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-29,21825,207774,133,48,364,0,0,0,3,2,5
2022-09-30,21825,207774,165,60,451,0,0,0,3,2,5
2022-09-01,21825,207802,0,0,0,0,0,0,1,1,2
2022-09-02,21825,207802,0,0,0,0,0,0,1,1,2
2022-09-03,21825,207802,0,0,0,0,0,0,1,1,2
2022-09-04,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-05,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-06,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-07,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-08,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-09,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-10,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-11,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-12,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-13,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-14,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-15,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-16,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-17,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-18,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-19,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-20,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-21,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-22,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-23,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-24,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-25,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-26,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-27,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-28,21825,207802,0,0,0,0,0,0,0,0,0
2022-09-29,21825,207802,0,0,0,0,0,0,1,1,2
2022-09-30,21825,207802,0,0,0,0,0,0,1,1,2
2022-09-01,21825,214099,914,336,2499,0,0,0,4,2,7
2022-09-02,21825,214099,595,219,1627,0,0,0,3,2,5
2022-09-03,21825,214099,876,322,2395,0,0,0,3,2,5
2022-09-04,21825,214099,887,326,2425,0,0,0,4,2,7
2022-09-05,21825,214099,669,246,1829,0,0,0,4,2,7
2022-09-06,21825,214099,669,246,1829,0,0,0,6,3,10
2022-09-07,21825,214099,665,244,1818,0,0,0,5,3,8
2022-09-08,21825,214099,665,244,1818,0,0,0,6,3,10
2022-09-09,21825,214099,761,280,2080,0,0,0,6,3,10
2022-09-10,21825,214099,761,280,2080,0,0,0,6,3,10
2022-09-11,21825,214099,761,280,2080,0,0,0,6,3,10
2022-09-12,21825,214099,610,224,1668,0,0,0,5,3,8
2022-09-13,21825,214099,599,220,1638,0,0,0,5,3,8
2022-09-14,21825,214099,482,177,1318,0,0,0,4,2,7
2022-09-15,21825,214099,609,224,1665,0,0,0,4,2,7
2022-09-16,21825,214099,368,135,1006,0,0,0,4,2,7
2022-09-17,21825,214099,542,199,1482,0,0,0,4,2,7
2022-09-18,21825,214099,539,198,1474,0,0,0,4,2,7
2022-09-19,21825,214099,454,167,1241,0,0,0,3,2,5
2022-09-20,21825,214099,482,177,1318,0,0,0,3,2,5
2022-09-21,21825,214099,377,139,1031,0,0,0,2,1,3
2022-09-22,21825,214099,347,128,949,0,0,0,2,1,3
2022-09-23,21825,214099,331,122,905,0,0,0,2,1,3
2022-09-24,21825,214099,462,170,1263,0,0,0,3,2,5
2022-09-25,21825,214099,458,168,1252,0,0,0,2,1,3
2022-09-26,21825,214099,267,98,730,0,0,0,2,1,3
2022-09-27,21825,214099,274,101,749,0,0,0,2,1,3
2022-09-28,21825,214099,236,87,645,0,0,0,2,1,3
2022-09-29,21825,214099,218,80,596,0,0,0,2,1,3
2022-09-30,21825,214099,328,121,897,0,0,0,3,2,5
2022-09-01,21825,214104,8,3,22,0,0,0,1,1,2
2022-09-02,21825,214104,6,2,16,0,0,0,1,1,2
2022-09-03,21825,214104,6,2,16,0,0,0,1,1,2
2022-09-04,21825,214104,8,3,22,0,0,0,1,1,2
2022-09-05,21825,214104,8,3,22,0,0,0,1,1,2
2022-09-06,21825,214104,8,3,22,0,0,0,1,1,2
2022-09-07,21825,214104,8,3,22,0,0,0,1,1,2
2022-09-08,21825,214104,8,3,22,0,0,0,1,1,2
2022-09-09,21825,214104,8,3,22,0,0,0,1,1,2
2022-09-10,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-11,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-12,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-13,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-14,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-15,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-16,21825,214104,7,3,19,0,0,0,2,1,3
2022-09-17,21825,214104,7,3,19,0,0,0,2,1,3
2022-09-18,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-19,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-20,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-21,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-22,21825,214104,7,3,19,0,0,0,2,1,3
2022-09-23,21825,214104,7,3,19,0,0,0,2,1,3
2022-09-24,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-25,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-26,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-27,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-28,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-29,21825,214104,7,3,19,0,0,0,2,1,3
2022-09-30,21825,214104,8,3,22,0,0,0,2,1,3
2022-09-01,21825,214781,70,29,183,0,0,0,2,1,3
2022-09-02,21825,214781,39,16,102,0,0,0,1,1,2
2022-09-03,21825,214781,40,16,104,0,0,0,1,1,2
2022-09-04,21825,214781,70,29,183,0,0,0,2,1,3
2022-09-05,21825,214781,70,29,183,0,0,0,1,1,2
2022-09-06,21825,214781,70,29,183,0,0,0,1,1,2
2022-09-07,21825,214781,70,29,183,0,0,0,1,1,2
2022-09-08,21825,214781,70,29,183,0,0,0,1,1,2
2022-09-09,21825,214781,70,29,183,0,0,0,2,1,3
2022-09-10,21825,214781,70,29,183,0,0,0,2,1,3
2022-09-11,21825,214781,70,29,183,0,0,0,2,1,3
2022-09-12,21825,214781,42,17,110,0,0,0,1,1,2
2022-09-13,21825,214781,41,17,107,0,0,0,1,1,2
2022-09-14,21825,214781,42,17,110,0,0,0,1,1,2
2022-09-15,21825,214781,70,29,183,0,0,0,2,1,3
2022-09-16,21825,214781,39,16,102,0,0,0,1,1,2
2022-09-17,21825,214781,40,16,104,0,0,0,1,1,2
2022-09-18,21825,214781,66,27,172,0,0,0,1,1,2
2022-09-19,21825,214781,54,22,141,0,0,0,1,1,2
2022-09-20,21825,214781,70,29,183,0,0,0,1,1,2
2022-09-21,21825,214781,55,22,144,0,0,0,1,1,2
2022-09-22,21825,214781,53,22,138,0,0,0,1,1,2
2022-09-23,21825,214781,50,20,130,0,0,0,1,1,2
2022-09-24,21825,214781,68,28,177,0,0,0,1,1,2
2022-09-25,21825,214781,70,29,183,0,0,0,1,1,2
2022-09-26,21825,214781,42,17,110,0,0,0,1,1,2
2022-09-27,21825,214781,41,17,107,0,0,0,1,1,2
2022-09-28,21825,214781,42,17,110,0,0,0,1,1,2
2022-09-29,21825,214781,41,17,107,0,0,0,1,1,2
2022-09-30,21825,214781,70,29,183,0,0,0,0,0,0
2022-09-01,21825,216158,278,100,760,0,0,0,0,0,0
2022-09-02,21825,216158,219,79,599,0,0,0,0,0,0
2022-09-03,21825,216158,216,78,591,0,0,0,0,0,0
2022-09-04,21825,216158,403,145,1102,0,0,0,0,0,0
2022-09-05,21825,216158,380,137,1039,0,0,0,2,1,3
2022-09-06,21825,216158,363,131,992,0,0,0,1,1,2
2022-09-07,21825,216158,392,141,1072,0,0,0,1,1,2
2022-09-08,21825,216158,383,138,1047,0,0,0,1,1,2
2022-09-09,21825,216158,366,132,1001,0,0,0,1,1,2
2022-09-10,21825,216158,376,135,1028,0,0,0,1,1,2
2022-09-11,21825,216158,403,145,1102,0,0,0,1,1,2
2022-09-12,21825,216158,218,78,596,0,0,0,1,1,2
2022-09-13,21825,216158,218,78,596,0,0,0,1,1,2
2022-09-14,21825,216158,231,83,632,0,0,0,1,1,2
2022-09-15,21825,216158,319,115,872,0,0,0,1,1,2
2022-09-16,21825,216158,219,79,599,0,0,0,1,1,2
2022-09-17,21825,216158,216,78,591,0,0,0,1,1,2
2022-09-18,21825,216158,292,105,798,0,0,0,1,1,2
2022-09-19,21825,216158,258,93,705,0,0,0,1,1,2
2022-09-20,21825,216158,336,121,919,0,0,0,0,0,0
2022-09-21,21825,216158,276,99,755,0,0,0,1,1,2
2022-09-22,21825,216158,270,97,738,0,0,0,1,1,2
2022-09-23,21825,216158,260,94,711,0,0,0,1,1,2
2022-09-24,21825,216158,281,101,768,0,0,0,1,1,2
2022-09-25,21825,216158,334,120,913,0,0,0,1,1,2
2022-09-26,21825,216158,218,78,596,0,0,0,1,1,2
2022-09-27,21825,216158,218,78,596,0,0,0,1,1,2
2022-09-28,21825,216158,231,83,632,0,0,0,0,0,0
2022-09-29,21825,216158,227,82,621,0,0,0,0,0,0
2022-09-30,21825,216158,307,110,839,0,0,0,0,0,0
2022-09-01,21825,216424,1617,666,4335,0,0,0,3,2,5
2022-09-02,21825,216424,1019,420,2732,0,0,0,4,2,7
2022-09-03,21825,216424,1093,450,2930,0,0,0,4,2,7
2022-09-04,21825,216424,2307,951,6185,0,0,0,4,2,7
2022-09-05,21825,216424,2229,919,5976,0,0,0,4,2,7
2022-09-06,21825,216424,2109,869,5654,0,0,0,5,3,8
2022-09-07,21825,216424,2379,980,6378,0,0,0,4,2,7
2022-09-08,21825,216424,2597,1070,6963,0,0,0,4,2,7
2022-09-09,21825,216424,2401,989,6437,0,0,0,4,2,7
2022-09-10,21825,216424,2401,989,6437,0,0,0,4,2,7
2022-09-11,21825,216424,2441,1006,6545,0,0,0,4,2,7
2022-09-12,21825,216424,1292,532,3464,0,0,0,4,2,7
2022-09-13,21825,216424,1364,562,3657,0,0,0,3,2,5
2022-09-14,21825,216424,1128,465,3024,0,0,0,3,2,5
2022-09-15,21825,216424,1970,812,5282,0,0,0,4,2,7
2022-09-16,21825,216424,1263,520,3386,0,0,0,4,2,7
2022-09-17,21825,216424,1595,657,4276,1,0,2,4,2,7
2022-09-18,21825,216424,2957,1219,7928,1,0,2,4,2,7
2022-09-19,21825,216424,2326,959,6236,1,0,2,3,2,5
2022-09-20,21825,216424,3266,1346,8757,1,0,2,3,2,5
2022-09-21,21825,216424,2279,939,6110,1,0,2,3,2,5
2022-09-22,21825,216424,1947,802,5220,1,0,2,3,2,5
2022-09-23,21825,216424,1777,732,4764,1,0,2,2,1,3
2022-09-24,21825,216424,2440,1005,6542,1,0,2,2,1,3
2022-09-25,21825,216424,2722,1122,7298,1,0,2,3,2,5
2022-09-26,21825,216424,1594,657,4274,0,0,0,3,2,5
2022-09-27,21825,216424,1775,731,4759,1,0,2,3,2,5
2022-09-28,21825,216424,1627,670,4362,1,0,2,3,2,5
2022-09-29,21825,216424,1538,634,4124,0,0,0,3,2,5
2022-09-30,21825,216424,2585,1065,6931,1,0,2,3,2,5
2022-09-01,21825,402279,102,37,278,0,0,0,2,1,3
2022-09-02,21825,402279,69,25,188,0,0,0,2,1,3
2022-09-03,21825,402279,72,26,196,0,0,0,2,1,3
2022-09-04,21825,402279,103,37,281,0,0,0,3,2,5
2022-09-05,21825,402279,103,37,281,0,0,0,3,2,5
2022-09-06,21825,402279,103,37,281,0,0,0,3,2,5
2022-09-07,21825,402279,103,37,281,0,0,0,3,2,5
2022-09-08,21825,402279,103,37,281,0,0,0,3,2,5
2022-09-09,21825,402279,103,37,281,0,0,0,3,2,5
2022-09-10,21825,402279,103,37,281,0,0,0,3,2,5
2022-09-11,21825,402279,103,37,281,0,0,0,3,2,5
2022-09-12,21825,402279,76,27,207,0,0,0,2,1,3
2022-09-13,21825,402279,75,27,204,0,0,0,2,1,3
2022-09-14,21825,402279,75,27,204,0,0,0,2,1,3
2022-09-15,21825,402279,103,37,281,0,0,0,2,1,3
2022-09-16,21825,402279,69,25,188,0,0,0,2,1,3
2022-09-17,21825,402279,72,26,196,0,0,0,2,1,3
2022-09-18,21825,402279,102,37,278,0,0,0,2,1,3
2022-09-19,21825,402279,93,33,254,0,0,0,2,1,3
2022-09-20,21825,402279,103,37,281,0,0,0,2,1,3
2022-09-21,21825,402279,92,33,251,0,0,0,2,1,3
2022-09-22,21825,402279,90,32,245,0,0,0,2,1,3
2022-09-23,21825,402279,83,30,226,0,0,0,2,1,3
2022-09-24,21825,402279,98,35,267,0,0,0,2,1,3
2022-09-25,21825,402279,103,37,281,0,0,0,2,1,3
2022-09-26,21825,402279,76,27,207,0,0,0,2,1,3
2022-09-27,21825,402279,75,27,204,0,0,0,2,1,3
2022-09-28,21825,402279,75,27,204,0,0,0,2,1,3
2022-09-29,21825,402279,74,27,202,0,0,0,2,1,3
2022-09-30,21825,402279,99,36,270,0,0,0,2,1,3
2022-09-01,21825,506536,738,284,2018,0,0,0,9,5,15
2022-09-02,21825,506536,475,183,1299,0,0,0,8,5,13
2022-09-03,21825,506536,422,162,1154,0,0,0,7,4,12
2022-09-04,21825,506536,544,209,1487,0,0,0,8,5,13
2022-09-05,21825,506536,535,206,1463,0,0,0,8,5,13
2022-09-06,21825,506536,535,206,1463,0,0,0,8,5,13
2022-09-07,21825,506536,535,206,1463,0,0,0,8,5,13
2022-09-08,21825,506536,737,283,2015,0,0,0,8,5,13
2022-09-09,21825,506536,729,280,1993,0,0,0,7,4,12
2022-09-10,21825,506536,699,269,1911,0,0,0,8,5,13
2022-09-11,21825,506536,699,269,1911,0,0,0,8,5,13
2022-09-12,21825,506536,417,160,1140,0,0,0,7,4,12
2022-09-13,21825,506536,417,160,1140,0,0,0,7,4,12
2022-09-14,21825,506536,524,201,1433,0,0,0,8,5,13
2022-09-15,21825,506536,730,281,1996,0,0,0,9,5,15
2022-09-16,21825,506536,436,168,1192,0,0,0,9,5,15
2022-09-17,21825,506536,570,219,1558,0,0,0,9,5,15
2022-09-18,21825,506536,868,334,2373,0,0,0,8,5,13
2022-09-19,21825,506536,630,242,1722,0,0,0,9,5,15
2022-09-20,21825,506536,868,334,2373,0,0,0,9,5,15
2022-09-21,21825,506536,610,234,1668,0,0,0,8,5,13
2022-09-22,21825,506536,535,206,1463,0,0,0,7,4,12
2022-09-23,21825,506536,520,200,1422,0,0,0,7,4,12
2022-09-24,21825,506536,537,206,1468,0,0,0,7,4,12
2022-09-25,21825,506536,537,206,1468,0,0,0,7,4,12
2022-09-26,21825,506536,320,123,875,0,0,0,6,4,10
2022-09-27,21825,506536,321,123,878,0,0,0,6,4,10
2022-09-28,21825,506536,456,175,1247,0,0,0,5,3,8
2022-09-29,21825,506536,431,166,1178,0,0,0,5,3,8
2022-09-30,21825,506536,700,269,1914,0,0,0,5,3,8
2022-09-01,21825,506539,4620,1779,12631,1,0,2,32,19,54
2022-09-02,21825,506539,2620,1009,7163,1,0,2,34,20,57
2022-09-03,21825,506539,2524,972,6900,1,0,2,34,20,57
2022-09-04,21825,506539,6747,2598,18446,2,1,5,37,21,62
2022-09-05,21825,506539,6722,2588,18377,2,1,5,40,23,67
2022-09-06,21825,506539,10018,3857,27388,3,1,7,51,30,85
2022-09-07,21825,506539,13126,5054,35885,4,1,9,59,34,99
2022-09-08,21825,506539,12791,4925,34969,4,1,9,66,38,110
2022-09-09,21825,506539,12606,4854,34464,4,1,9,72,42,120
2022-09-10,21825,506539,13574,5226,37110,4,1,9,78,45,130
2022-09-11,21825,506539,18777,7230,51334,6,2,14,82,48,137
2022-09-12,21825,506539,6805,2620,18604,2,1,5,81,47,135
2022-09-13,21825,506539,6025,2320,16472,2,1,5,75,44,125
2022-09-14,21825,506539,5263,2026,14389,2,1,5,71,41,119
2022-09-15,21825,506539,8081,3111,22093,3,1,7,73,42,122
2022-09-16,21825,506539,4098,1578,11204,1,0,2,71,41,119
2022-09-17,21825,506539,4253,1638,11627,1,0,2,69,40,115
2022-09-18,21825,506539,5795,2231,15843,2,1,5,61,35,102
2022-09-19,21825,506539,3819,1470,10441,1,0,2,60,35,100
2022-09-20,21825,506539,6491,2499,17746,2,1,5,62,36,104
2022-09-21,21825,506539,5171,1991,14137,2,1,5,62,36,104
2022-09-22,21825,506539,5195,2000,14203,2,1,5,54,31,90
2022-09-23,21825,506539,4432,1706,12117,2,1,5,49,28,82
2022-09-24,21825,506539,5524,2127,15102,2,1,5,46,27,77
2022-09-25,21825,506539,9180,3535,25097,3,1,7,48,28,80
2022-09-26,21825,506539,4030,1552,11018,1,0,2,44,26,74
2022-09-27,21825,506539,4016,1546,10979,1,0,2,39,23,65
2022-09-28,21825,506539,4029,1551,11015,1,0,2,36,21,60
2022-09-29,21825,506539,3780,1455,10334,1,0,2,35,20,59
2022-09-30,21825,506539,5357,2063,14646,2,1,5,34,20,57
2022-09-01,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-02,21825,551736,347,127,928,0,0,0,3,2,5
2022-09-03,21825,551736,393,144,1051,0,0,0,3,2,5
2022-09-04,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-05,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-06,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-07,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-08,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-09,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-10,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-11,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-12,21825,551736,413,151,1104,0,0,0,3,2,5
2022-09-13,21825,551736,409,149,1093,0,0,0,3,2,5
2022-09-14,21825,551736,410,150,1096,0,0,0,3,2,5
2022-09-15,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-16,21825,551736,347,127,928,0,0,0,3,2,5
2022-09-17,21825,551736,393,144,1051,0,0,0,3,2,5
2022-09-18,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-19,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-20,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-21,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-22,21825,551736,478,175,1278,0,0,0,3,2,5
2022-09-23,21825,551736,430,157,1150,0,0,0,3,2,5
2022-09-24,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-25,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-26,21825,551736,413,151,1104,0,0,0,3,2,5
2022-09-27,21825,551736,409,149,1093,0,0,0,3,2,5
2022-09-28,21825,551736,410,150,1096,0,0,0,3,2,5
2022-09-29,21825,551736,384,140,1027,0,0,0,3,2,5
2022-09-30,21825,551736,512,187,1369,0,0,0,3,2,5
2022-09-01,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-02,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-03,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-04,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-05,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-06,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-07,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-08,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-09,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-10,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-11,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-12,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-13,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-14,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-15,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-16,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-17,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-18,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-19,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-20,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-21,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-22,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-23,21825,566647,0,0,0,0,0,0,0,0,0
2022-09-24,21825,566647,0,0,0,0,0,0,0,0,0
